# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
DLEU1	lincRNA	-1.000000	-1.000000	0.000000	0.005281	0.005128
ATP7B	protein coding	0.000000	-1.000000	0.000000	0.128514	0.098980
AL356295.1	lincRNA	-1.000000	-1.000000	0.000000	0.022665	0.022575
PRR20E	protein coding	2.002165	-1.000000	2.002165	0.000000	1.225166
LINC00378	lincRNA	-1.000000	-1.000000	0.000000	0.041967	0.041712
AL136441.1	lincRNA	-1.000000	-1.000000	0.000000	0.042206	0.041194
OBI1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.010585	0.010452
AL590807.1	lincRNA	-1.000000	-1.000000	0.000000	0.021260	0.020534
LINC02336	lincRNA	-1.000000	-1.000000	0.000000	0.021515	0.021397
GPC5	protein coding	0.000000	-1.000000	0.000000	0.008284	0.008264
AL139381.1	lincRNA	-1.000000	-1.000000	0.000000	0.091974	0.089849
ABCC4	protein coding	0.000000	-1.000000	0.000000	0.382854	0.371166
FARP1	protein coding	0.000000	-1.000000	0.000000	0.136510	0.122753
STK24	protein coding	0.000000	-1.000000	0.000000	0.486116	0.442160
SLC15A1	protein coding	0.000000	-1.000000	0.000000	0.105200	0.098767
PCCA-DT	lincRNA	-1.000000	-1.000000	0.000000	2.639038	2.496421
PCCA	protein coding	0.000000	-1.000000	0.000000	0.033492	0.032941
NALCN	protein coding	0.000000	-1.000000	0.000000	0.027668	0.026187
ITGBL1	protein coding	0.000000	-1.000000	0.000000	0.138065	0.134895
FAM155A	protein coding	0.000000	-1.000000	0.000000	0.035855	0.035384
LIG4	protein coding	0.000000	-1.000000	0.000000	10.803238	6.298784
IRS2	protein coding	0.000000	-1.000000	0.000000	0.185759	0.141197
MSTRG.1623	protein coding	0.000000	-1.000000	0.000000	0.606805	0.550838
RAB20	protein coding	0.000000	-1.000000	0.000000	0.259914	0.249833
TEX29	protein coding	0.000000	-1.000000	0.000000	0.174356	0.168737
AL359649.1	lincRNA	-1.000000	-1.000000	0.000000	0.104456	0.101852
ATP11A	protein coding	0.000000	-1.000000	0.000000	0.540947	0.503574
MCF2L	protein coding	0.000000	-1.000000	0.000000	0.337335	0.299513
F7	protein coding	0.000000	-1.000000	0.000000	4.295231	3.223260
F10	protein coding	0.000000	-1.000000	0.000000	0.599319	0.546182
LAMP1	protein coding	1.306393	-1.000000	1.306393	0.000000	0.284944
ADPRHL1	protein coding	0.000000	-1.000000	0.000000	1.123718	0.907102
MSTRG.1632	protein coding	0.000000	-1.000000	0.000000	0.864980	0.741102
TMEM255B	protein coding	0.000000	-1.000000	0.000000	1.040916	0.912905
MSTRG.1634	protein coding	0.198667	-1.000000	0.198667	5.254419	2.610961
MSTRG.1635	protein coding	0.000000	-1.000000	0.000000	4.127273	3.976279
CFAP97D2	protein coding	0.000000	-1.000000	0.000000	2.593785	2.516747
CU638689.4	lincRNA	-1.000000	-1.000000	0.894645	0.712281	0.745901
CU634019.3	lincRNA	-1.000000	-1.000000	0.000000	1.724138	1.506791
CU633904.1	lincRNA	-1.000000	-1.000000	7.574418	3.084782	3.433211
CU633906.7	lincRNA	-1.000000	-1.000000	1.965705	-1.000000	1.965705
FP671120.7	lincRNA	-1.000000	-1.000000	3.582719	-1.000000	3.582719
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	0.617312	0.573307
CR382285.1	pseudogene	-1.000000	-1.000000	0.000000	0.228128	0.225202
LINC01667	pseudogene	-1.000000	-1.000000	0.000000	2.585217	2.388180
NCOR1P4	pseudogene	-1.000000	-1.000000	0.000000	0.105593	0.102256
FRG1FP	pseudogene	-1.000000	-1.000000	3.351206	0.433860	0.533005
CR383658.1	pseudogene	-1.000000	-1.000000	0.000000	0.527027	0.479528
MED15P1	pseudogene	-1.000000	-1.000000	0.000000	5.017503	3.362878
POTEM	protein coding	0.000000	-1.000000	0.000000	0.092018	0.074364
DUXAP9	pseudogene	-1.000000	-1.000000	0.000000	0.135923	0.126358
BMS1P17	pseudogene	-1.000000	-1.000000	0.000000	0.618865	0.572858
DUXAP10	pseudogene	-1.000000	-1.000000	4.079642	0.035379	0.758324
LINC01297	lincRNA	-1.000000	-1.000000	4.747909	0.092744	0.607424
POTEG	protein coding	0.000000	0.000000	0.000000	0.263176	0.241508
NF1P7	pseudogene	-1.000000	-1.000000	0.000000	1.489076	1.254886
RBBP4P5	pseudogene	-1.000000	-1.000000	0.000000	83.177570	12.035159
AC244502.1	lincRNA	-1.000000	-1.000000	0.000000	0.018813	0.018214
AC244502.3	lincRNA	-1.000000	-1.000000	0.000000	2.131148	1.583917
OR6J1	protein coding	0.000000	-1.000000	0.000000	2.297559	1.612094
RNF212B	protein coding	0.000000	-1.000000	0.000000	0.326336	0.319015
AL135878.1	lincRNA	-1.000000	-1.000000	0.000000	0.021280	0.020893
AL133166.1	lincRNA	-1.000000	-1.000000	0.000000	0.053976	0.050283
PRKD1	protein coding	0.000000	-1.000000	0.000000	0.003771	0.003739
NPAS3	protein coding	0.000000	-1.000000	0.000000	0.014178	0.014019
EGLN3	protein coding	0.000000	-1.000000	0.000000	0.205725	0.202919
RNU1-28P	snRNA	-1.000000	-1.000000	56.441718	-1.000000	56.441718
AL133304.3	lincRNA	-1.000000	-1.000000	0.000000	0.075633	0.074119
SLC25A21	protein coding	0.000000	-1.000000	0.000000	0.028163	0.027891
FRMD6	protein coding	0.000000	-1.000000	0.000000	0.014207	0.013654
OTX2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.008925	0.008833
AL391152.1	lincRNA	-1.000000	-1.000000	0.000000	0.066988	0.064711
SYT16	protein coding	0.000000	-1.000000	0.000000	0.020652	0.019606
KCNH5	protein coding	0.000000	-1.000000	0.000000	0.045791	0.044393
PPP2R5E	protein coding	0.000000	-1.000000	0.000000	0.432302	0.409095
RAD51B	protein coding	0.000000	-1.000000	0.000000	0.024481	0.024280
AL357153.3	lincRNA	-1.000000	-1.000000	0.000000	0.082512	0.081460
RGS6	protein coding	0.000000	-1.000000	0.000000	0.010075	0.009992
ZFYVE1	protein coding	0.000000	-1.000000	0.000000	0.120238	0.109337
ESRRB	protein coding	0.000000	-1.000000	0.000000	0.178089	0.172567
AC008050.1	lincRNA	-1.000000	-1.000000	0.000000	0.099674	0.099401
ANGEL1	protein coding	0.000000	-1.000000	0.000000	0.598118	0.502080
AF111169.4	lincRNA	-1.000000	-1.000000	0.000000	9.479554	5.569206
LRRC74A	protein coding	0.000000	-1.000000	0.000000	0.847580	0.803149
TMEM63C	protein coding	0.000000	-1.000000	0.000000	0.753824	0.720162
NRXN3	protein coding	0.000000	-1.000000	0.000000	0.021979	0.021778
MSTRG.1784	protein coding	0.000000	-1.000000	0.000000	0.060479	0.051034
AL357093.2	lincRNA	-1.000000	-1.000000	0.000000	5.954052	4.816829
TDP1	protein coding	0.000000	-1.000000	0.000000	0.222475	0.207058
NRDE2	protein coding	0.000000	-1.000000	0.000000	0.983405	0.718344
TTC7B	protein coding	0.000000	-1.000000	0.000000	0.046107	0.042754
DGLUCY	protein coding	0.000000	-1.000000	0.000000	0.039838	0.038100
LGMN	protein coding	0.000000	-1.000000	0.000000	0.244099	0.223005
ITPK1	protein coding	0.000000	-1.000000	0.000000	0.709664	0.682813
PRIMA1	protein coding	0.000000	-1.000000	0.000000	0.036163	0.034159
CCDC197	protein coding	0.000000	-1.000000	0.000000	0.792226	0.693225
DICER1	protein coding	0.000000	-1.000000	0.000000	0.291160	0.239611
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	0.533415	0.436845
SYNE3	protein coding	0.000000	-1.000000	0.000000	0.088110	0.073524
AL355102.2	protein coding	0.000000	-1.000000	0.000000	0.094450	0.093085
AL137786.1	lincRNA	-1.000000	-1.000000	0.000000	2.548398	1.714748
CCNK	protein coding	1.861993	-1.000000	1.861993	0.000000	0.284694
CCDC85C	protein coding	0.868726	-1.000000	0.868726	0.000000	0.147265
HHIPL1	protein coding	0.000000	-1.000000	0.000000	1.451163	1.130597
CYP46A1	protein coding	0.000000	-1.000000	0.000000	0.237812	0.186059
EML1	protein coding	0.000000	-1.000000	0.000000	0.077875	0.074204
BEGAIN	protein coding	0.000000	-1.000000	0.000000	0.136783	0.115359
RTL1	protein coding	0.000000	-1.000000	0.000000	0.366202	0.283735
MEG8	lincRNA	-1.000000	-1.000000	0.098225	0.035178	0.047210
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	0.500570	0.498231
PPP2R5C	protein coding	0.000000	-1.000000	0.000000	0.864415	0.790043
MSTRG.1828	protein coding	0.000000	-1.000000	0.000000	0.498800	0.466565
KIF26A	protein coding	0.000000	-1.000000	0.000000	0.249335	0.209683
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.321228	0.309868
TMEM179	protein coding	0.000000	-1.000000	0.000000	0.170327	0.165886
INF2	protein coding	1.092498	-1.000000	1.092498	0.000000	0.362144
ADSS1	protein coding	0.226837	-1.000000	0.226837	0.287819	0.272692
PLD4	protein coding	0.000000	-1.000000	0.000000	6.673579	5.195186
AL512356.1	lincRNA	-1.000000	-1.000000	0.000000	1.730371	1.698536
PACS2	protein coding	0.000000	-1.000000	0.000000	0.618716	0.540430
CRIP2	protein coding	0.000000	-1.000000	0.000000	29.499811	16.518141
COPDA1	lincRNA	-1.000000	-1.000000	0.000000	28.619529	14.886165
IGHG4	other	-1.000000	0.000000	0.000000	9.634783	4.931458
IGHJ3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-22	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC246787.2	lincRNA	-1.000000	-1.000000	63.842975	90.482551	88.490653
IGHD3-16	other	-1.000000	-1.000000	94.444444	-1.000000	94.444444
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-10	other	-1.000000	-1.000000	3.333333	-1.000000	3.333333
IGHV3-32	pseudogene	-1.000000	-1.000000	25.706215	0.000000	19.912473
IGHV4-31	other	-1.000000	0.000000	44.496487	0.000000	37.328094
CR381653.1	lincRNA	-1.000000	-1.000000	3.842105	0.121660	0.282976
MSTRG.1842	other	-1.000000	-1.000000	3.970566	0.000000	2.486082
CU634019.3	lincRNA	-1.000000	-1.000000	0.000000	1.092763	0.955008
RNA45S3	rRNA	-1.000000	-1.000000	0.390098	-1.000000	0.390098
RNA45S3	rRNA	-1.000000	-1.000000	0.352588	-1.000000	0.352588
RNA45S3	rRNA	-1.000000	-1.000000	0.172543	-1.000000	0.172543
RNA45S3	rRNA	-1.000000	-1.000000	0.285071	-1.000000	0.285071
RNA45S3	rRNA	-1.000000	-1.000000	0.270068	-1.000000	0.270068
RNA45S3	rRNA	-1.000000	-1.000000	0.375094	-1.000000	0.375094
RNA45S3	rRNA	-1.000000	-1.000000	0.352588	-1.000000	0.352588
RNA45S3	rRNA	-1.000000	-1.000000	0.165041	-1.000000	0.165041
RNA45S3	rRNA	-1.000000	-1.000000	0.277569	-1.000000	0.277569
RNA45S3	rRNA	-1.000000	-1.000000	0.195049	-1.000000	0.195049
RNA45S3	rRNA	-1.000000	-1.000000	0.337584	-1.000000	0.337584
RNA45S3	rRNA	-1.000000	-1.000000	0.397599	-1.000000	0.397599
RNA45S3	rRNA	-1.000000	-1.000000	0.255102	-1.000000	0.255102
RNA45S3	rRNA	-1.000000	-1.000000	0.352641	-1.000000	0.352641
RNA45S3	rRNA	-1.000000	-1.000000	0.225090	-1.000000	0.225090
RNA45S3	rRNA	-1.000000	-1.000000	0.337635	-1.000000	0.337635
RNA45S3	rRNA	-1.000000	-1.000000	0.225090	-1.000000	0.225090
RNA45S3	rRNA	-1.000000	-1.000000	0.157563	-1.000000	0.157563
RNA45S3	rRNA	-1.000000	-1.000000	0.232593	-1.000000	0.232593
RNA45S3	rRNA	-1.000000	-1.000000	0.202581	-1.000000	0.202581
RNA45S3	rRNA	-1.000000	-1.000000	0.292617	-1.000000	0.292617
RNA45S3	rRNA	-1.000000	-1.000000	0.269825	-1.000000	0.269825
RNA45S3	rRNA	-1.000000	-1.000000	0.247395	-1.000000	0.247395
RNA45S3	rRNA	-1.000000	-1.000000	0.224904	-1.000000	0.224904
RNA45S3	rRNA	-1.000000	-1.000000	0.232401	-1.000000	0.232401
RNA45S3	rRNA	-1.000000	-1.000000	0.224904	-1.000000	0.224904
RNA45S3	rRNA	-1.000000	-1.000000	0.209911	-1.000000	0.209911
RNA45S3	rRNA	-1.000000	-1.000000	0.217408	-1.000000	0.217408
RNA45S3	rRNA	-1.000000	-1.000000	0.224904	-1.000000	0.224904
RNA45S3	rRNA	-1.000000	-1.000000	0.299873	-1.000000	0.299873
RNA45S3	rRNA	-1.000000	-1.000000	0.247395	-1.000000	0.247395
RNA45S3	rRNA	-1.000000	-1.000000	0.247395	-1.000000	0.247395
RNA45S3	rRNA	-1.000000	-1.000000	0.299873	-1.000000	0.299873
RNA45S3	rRNA	-1.000000	-1.000000	0.232401	-1.000000	0.232401
RNA45S3	rRNA	-1.000000	-1.000000	0.194917	-1.000000	0.194917
RNA45S3	rRNA	-1.000000	-1.000000	0.239898	-1.000000	0.239898
RNA45S3	rRNA	-1.000000	-1.000000	0.269885	-1.000000	0.269885
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	0.441952	0.424567
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	0.145075	0.140786
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	0.873391	0.828735
HERC2P3	pseudogene	-1.000000	-1.000000	0.020381	0.063993	0.060624
AC068446.2	lincRNA	-1.000000	-1.000000	0.000000	0.303939	0.279741
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	1.077970	1.022820
LINC01193	lincRNA	-1.000000	-1.000000	0.000000	1.120221	1.051847
IGHD2OR15-2B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L1	protein coding	6.002928	3.638368	4.892571	2.595651	3.501429
GOLGA8DP	pseudogene	-1.000000	-1.000000	0.000000	0.977118	0.592293
GOLGA6L2	protein coding	0.000000	-1.000000	0.000000	4.162103	2.538976
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.052730	0.050741
LINC02250	lincRNA	-1.000000	-1.000000	0.000000	0.064843	0.061466
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.361846	0.322455
GABRG3	protein coding	0.000000	-1.000000	0.000000	0.023793	0.023265
OCA2	protein coding	0.000000	-1.000000	0.000000	0.036622	0.036276
AC138749.2	pseudogene	-1.000000	-1.000000	57.831325	-1.000000	57.831325
APBA2	protein coding	0.000000	-1.000000	0.000000	0.017571	0.017069
FAM189A1	protein coding	0.000000	-1.000000	0.000000	0.347119	0.342973
TJP1	protein coding	0.000000	-1.000000	0.000000	0.041787	0.039947
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.161952	0.156421
CHRFAM7A	protein coding	0.000000	-1.000000	0.000000	0.631023	0.554350
GOLGA8R	protein coding	10.742496	-1.000000	10.742496	1.501752	5.429777
AC026150.4	lincRNA	-1.000000	-1.000000	8.266129	-1.000000	8.266129
AC127502.1	pseudogene	-1.000000	-1.000000	0.000000	0.849152	0.795828
GOLGA8Q	protein coding	6.657290	-1.000000	6.657290	0.313631	1.611820
DNM1P50	pseudogene	-1.000000	-1.000000	25.838264	0.000000	4.011023
KLF13	protein coding	0.000000	-1.000000	0.000000	0.225778	0.211036
CHRNA7	protein coding	0.000000	-1.000000	0.000000	0.017943	0.016417
LINC02249	lincRNA	-1.000000	-1.000000	1.246694	0.000000	0.303183
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	0.311902	0.306409
GOLGA8A	protein coding	0.417202	-1.000000	0.417202	0.317262	0.339030
FAM98B	protein coding	4.446797	-1.000000	4.446797	0.000000	0.550711
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.010668	0.010505
SRP14-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.623242	2.279921
RMDN3	protein coding	0.000000	-1.000000	0.000000	1.831116	1.405460
RTF1	protein coding	0.000000	-1.000000	0.000000	0.077819	0.071846
MGA	protein coding	0.000000	-1.000000	0.000000	0.070932	0.062710
AC068724.4	lincRNA	-1.000000	-1.000000	0.000000	0.041728	0.041481
TMEM62	protein coding	0.000000	-1.000000	0.000000	0.057775	0.053344
TGM7	protein coding	0.000000	-1.000000	0.000000	0.908745	0.827178
ZSCAN29	protein coding	0.000000	-1.000000	0.000000	1.189902	0.575249
PPIP5K1	protein coding	0.000000	-1.000000	0.000000	0.209338	0.179581
AC090527.3	protein coding	0.000000	-1.000000	0.000000	0.391243	0.386586
USP50	protein coding	0.000000	-1.000000	0.000000	0.143855	0.133014
GNB5	protein coding	0.593762	-1.000000	0.593762	0.000000	0.103602
AC023906.3	lincRNA	-1.000000	-1.000000	0.000000	1.685154	1.420608
UNC13C	protein coding	0.000000	-1.000000	0.000000	0.010142	0.009918
DNAAF4-CCPG1	lincRNA	-1.000000	-1.000000	0.000000	0.064234	0.062176
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	3.996004	3.338898
MSTRG.1942	protein coding	0.000000	-1.000000	0.000000	0.031487	0.029940
GCNT3	protein coding	0.000000	-1.000000	0.000000	1.000695	0.857262
ANXA2	protein coding	0.000000	-1.000000	0.000000	2.595864	2.194038
RORA	protein coding	0.000000	-1.000000	0.000000	0.076656	0.074896
VPS13C	protein coding	0.000000	-1.000000	0.000000	0.042911	0.038856
MSTRG.1947	protein coding	0.000000	-1.000000	0.000000	0.059341	0.057225
APH1B	protein coding	0.000000	-1.000000	0.000000	0.458997	0.424820
ZNF609	protein coding	0.000000	-1.000000	0.000000	0.036617	0.034647
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.355803	0.352956
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.110314	0.101227
AC021818.1	lincRNA	-1.000000	-1.000000	0.000000	2.091860	1.910035
THSD4	protein coding	0.000000	-1.000000	0.000000	0.011257	0.010998
ARIH1	protein coding	0.000000	-1.000000	0.000000	0.125716	0.103359
GOLGA6B	protein coding	0.000000	-1.000000	0.000000	1.081769	0.874636
BBS4	protein coding	0.000000	-1.000000	0.000000	0.147566	0.135857
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247315
AC103874.1	lincRNA	-1.000000	-1.000000	0.000000	0.446301	0.434858
CD276	protein coding	0.000000	-1.000000	0.000000	0.615397	0.513109
GOLGA6A	protein coding	1.471361	-1.000000	1.471361	0.242017	0.318419
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.026015	3.197804	2.493938
TBC1D2B	protein coding	0.000000	-1.000000	0.000000	0.524660	0.459579
ADAMTS7	protein coding	0.025773	-1.000000	0.025773	0.257012	0.222836
CTSH	protein coding	0.000000	-1.000000	0.000000	0.636520	0.505051
MINAR1	protein coding	0.000000	-1.000000	0.000000	3.384233	2.792570
FAH	protein coding	0.902527	-1.000000	0.902527	0.748267	0.780502
CFAP161	protein coding	0.000000	-1.000000	0.000000	0.118821	0.117190
IL16	protein coding	0.000000	-1.000000	0.000000	0.032993	0.030411
ADAMTS7P1	pseudogene	-1.000000	-1.000000	0.000000	1.131760	0.976259
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	0.128394	0.124729
CSPG4P10	pseudogene	-1.000000	-1.000000	0.000000	0.367578	0.219261
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	0.436267	0.334060
AC103876.1	lincRNA	-1.000000	-1.000000	0.000000	0.056621	0.056419
ADAMTSL3	protein coding	0.000000	-1.000000	0.000000	0.020855	0.020347
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.316163	0.266121
CSPG4P5	pseudogene	-1.000000	-1.000000	0.000000	1.784266	0.710250
GOLGA6L4	protein coding	0.000000	0.000000	0.000000	1.926346	0.707228
DNM1P51	pseudogene	-1.000000	-1.000000	0.489064	0.000000	0.398627
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	0.471592	0.461082
AC044860.1	pseudogene	-1.000000	-1.000000	0.000000	0.418410	0.396258
CSPG4P12	pseudogene	-1.000000	-1.000000	1.600835	0.291625	0.961410
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.314888	0.291343
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.035587	0.035078
NTRK3	protein coding	0.000000	-1.000000	0.000000	0.012154	0.011334
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.286551	0.245018
LINC01586	lincRNA	-1.000000	-1.000000	0.000000	0.515250	0.443470
ISG20	protein coding	0.000000	-1.000000	0.000000	1.557728	1.051438
KIF7	protein coding	0.000000	-1.000000	0.000000	0.206266	0.156567
MESP2	protein coding	0.000000	-1.000000	0.000000	0.158973	0.143338
MSTRG.2032	protein coding	0.000000	-1.000000	0.000000	0.064060	0.058025
AC103739.2	lincRNA	-1.000000	-1.000000	0.000000	0.704596	0.649540
CRTC3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.473726	0.469157
BLM	protein coding	0.000000	-1.000000	0.000000	0.832493	0.777065
CHD2	protein coding	0.000000	-1.000000	0.000000	0.120870	0.104838
MCTP2	protein coding	0.000000	-1.000000	0.000000	0.461442	0.437334
AC087633.2	pseudogene	-1.000000	-1.000000	0.000000	0.045910	0.045304
AC087636.1	lincRNA	-1.000000	-1.000000	0.000000	0.220297	0.206637
LINC02253	lincRNA	-1.000000	-1.000000	0.000000	0.051201	0.050748
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.087644	0.082939
AC036108.1	lincRNA	-1.000000	-1.000000	0.000000	0.036389	0.036248
MEF2A	protein coding	0.000000	-1.000000	0.000000	0.039559	0.037856
ADAMTS17	protein coding	0.000000	-1.000000	0.000000	0.060031	0.058674
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.061928	0.060221
AC087762.1	lincRNA	-1.000000	-1.000000	0.000000	0.083606	0.083126
PCSK6	protein coding	0.000000	-1.000000	0.000000	0.251102	0.236554
DNM1P47	pseudogene	-1.000000	-1.000000	0.560662	0.000000	0.165716
OR4G2P	pseudogene	-1.000000	-1.000000	0.000000	2.284451	1.725578
DDX11L16	pseudogene	-1.000000	-1.000000	10.888252	0.000000	6.828392
HBM	protein coding	0.000000	-1.000000	0.000000	3.292545	3.067577
Z69706.1	lincRNA	-1.000000	-1.000000	9.352518	-1.000000	9.352518
PDIA2	protein coding	0.000000	-1.000000	0.000000	12.089810	5.182626
PGAP6	protein coding	0.000000	-1.000000	0.000000	0.323115	0.235422
NME4	protein coding	0.736900	-1.000000	0.736900	4.609375	3.588895
RAB11FIP3	protein coding	0.000000	-1.000000	0.000000	2.180437	2.048941
CAPN15	protein coding	0.000000	-1.000000	0.000000	1.291896	0.913259
Z97986.1	lincRNA	-1.000000	-1.000000	0.000000	3.262868	3.041554
RAB40C	protein coding	0.000000	-1.000000	0.000000	0.069741	0.062456
MCRIP2	protein coding	0.000000	-1.000000	0.000000	2.582772	1.624611
FBXL16	protein coding	0.000000	-1.000000	0.000000	0.243412	0.171437
MSLN	protein coding	0.000000	-1.000000	0.000000	17.762077	12.561004
AL023882.1	lincRNA	-1.000000	-1.000000	0.000000	0.510600	0.492368
LMF1	protein coding	0.000000	-1.000000	0.000000	0.344355	0.322963
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.820177	3.512594
AL031713.1	pseudogene	-1.000000	-1.000000	0.000000	7.213706	5.712925
CACNA1H	protein coding	0.000000	-1.000000	0.000000	2.871996	2.524955
TPSB2	protein coding	4.778353	-1.000000	4.778353	0.000000	2.849296
TPSD1	protein coding	17.099698	-1.000000	17.099698	17.000607	17.050273
BAIAP3	protein coding	3.079292	-1.000000	3.079292	0.000000	1.265743
IFT140	protein coding	0.000000	-1.000000	0.000000	0.280914	0.258627
AL133297.2	lincRNA	-1.000000	-1.000000	0.000000	0.507766	0.499739
MAPK8IP3	protein coding	0.000000	-1.000000	0.000000	0.089571	0.074344
RPL3L	protein coding	0.000000	-1.000000	0.000000	2.172712	1.734019
NTHL1	protein coding	0.000000	-1.000000	0.000000	0.942725	0.658303
TSC2	protein coding	0.000000	-1.000000	0.000000	0.934291	0.506910
PKD1	protein coding	0.000000	-1.000000	0.000000	9.613191	5.952021
TRAF7	protein coding	0.000000	-1.000000	0.000000	0.428993	0.343168
PRSS33	protein coding	0.000000	-1.000000	0.000000	31.806050	16.402845
AJ003147.2	lincRNA	-1.000000	-1.000000	0.000000	0.391789	0.372239
ZNF200	protein coding	0.453515	-1.000000	0.453515	5.840680	2.924399
CREBBP	protein coding	0.000000	-1.000000	0.000000	0.025691	0.023137
CORO7-PAM16	protein coding	0.000000	-1.000000	0.000000	2.095138	1.993889
C16orf96	protein coding	1.597277	-1.000000	1.597277	0.000000	0.137981
AC074051.4	lincRNA	-1.000000	-1.000000	0.000000	0.096408	0.095008
RBFOX1	protein coding	0.000000	-1.000000	0.000000	0.038418	0.038175
METTL22	protein coding	0.000000	-1.000000	0.000000	0.116156	0.081991
AC012178.1	lincRNA	-1.000000	-1.000000	0.000000	0.033560	0.032062
GRIN2A	protein coding	0.000000	-1.000000	0.000000	0.036882	0.035288
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	4.257776	4.099637
AC099489.1	protein coding	0.000000	-1.000000	0.000000	0.488550	0.453406
LITAF	protein coding	0.000000	-1.000000	0.000000	0.135219	0.127504
NPIPB2	protein coding	0.000000	-1.000000	0.000000	0.092237	0.086958
SNX29	protein coding	0.000000	-1.000000	0.000000	0.030144	0.029575
SHISA9	protein coding	0.000000	-1.000000	0.000000	0.053840	0.052225
PARN	protein coding	0.000000	-1.000000	0.000000	0.017050	0.016247
NPIPA1	protein coding	1.266857	-1.000000	1.266857	12.719798	10.084929
PDXDC1	protein coding	0.000000	-1.000000	0.000000	2.453798	2.254644
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	13.528222	11.078322
ABCC6	protein coding	0.000000	-1.000000	0.000000	0.094675	0.085057
AC138969.1	protein coding	0.000000	0.000000	0.000000	12.038849	9.398695
AC138969.2	pseudogene	-1.000000	-1.000000	0.580174	19.281977	11.831514
NPIPA7	protein coding	0.000000	-1.000000	0.000000	1.519306	1.376486
AC136431.1	lincRNA	-1.000000	-1.000000	0.000000	0.122298	0.121545
AC126755.6	lincRNA	-1.000000	-1.000000	3.496503	9.969897	9.617756
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	1.817921	1.760808
KNOP1	protein coding	0.000000	-1.000000	0.000000	1.662374	0.871219
GPR139	protein coding	0.000000	-1.000000	0.000000	0.509030	0.454238
MSTRG.2119	other	-1.000000	-1.000000	0.000000	0.452991	0.413240
OTOAP1	pseudogene	-1.000000	-1.000000	0.000000	0.077185	0.070597
NPIPB5	protein coding	0.172488	-1.000000	0.172488	0.571571	0.507066
NPIPB4	protein coding	0.628847	-1.000000	0.628847	0.390361	0.429194
OTOA	protein coding	0.000000	-1.000000	0.000000	0.082945	0.076561
AC005632.2	pseudogene	-1.000000	-1.000000	0.000000	0.658558	0.636833
