# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SNX18P10	pseudogene	-1.000000	-1.000000	92.277992	-1.000000	92.277992
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	2.332064	2.251121
FRG1BP	pseudogene	-1.000000	-1.000000	14.547837	2.518762	2.934384
LINC01410	lincRNA	-1.000000	-1.000000	4.802124	0.000000	1.642185
AL845472.2	other	-1.000000	-1.000000	8.290661	-1.000000	8.290661
PTGER4P2	pseudogene	-1.000000	-1.000000	0.000000	14.490414	13.109366
MYO5BP1	pseudogene	-1.000000	-1.000000	43.492320	-1.000000	43.492320
AL354718.2	lincRNA	-1.000000	-1.000000	26.216216	19.224400	19.341415
CR382285.1	pseudogene	-1.000000	-1.000000	4.782609	16.990967	16.834348
AC018692.1	lincRNA	-1.000000	-1.000000	27.856366	75.555556	50.202429
RN7SL52P	other	-1.000000	-1.000000	46.996466	-1.000000	46.996466
LINC01667	pseudogene	-1.000000	-1.000000	12.452015	19.878063	19.312073
LINC01262	lincRNA	-1.000000	-1.000000	0.000000	72.465209	38.673740
BSNDP1	pseudogene	-1.000000	-1.000000	3.783784	-1.000000	3.783784
NCOR1P4	pseudogene	-1.000000	-1.000000	19.201726	22.533526	22.428250
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01410	lincRNA	-1.000000	-1.000000	17.473379	0.000000	6.035780
FRG1BP	pseudogene	-1.000000	-1.000000	16.644823	16.708920	16.706704
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	12.365292	11.938290
RPSAP68	pseudogene	-1.000000	-1.000000	51.716247	-1.000000	51.716247
AC138907.9	other	-1.000000	-1.000000	6.326531	-1.000000	6.326531
AC023141.7	pseudogene	-1.000000	-1.000000	0.000000	5.973558	5.695622
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	1.188266	1.147056
FRG1GP	pseudogene	-1.000000	-1.000000	27.554981	5.614619	6.315615
PCMTD1P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRG1FP	pseudogene	-1.000000	-1.000000	34.718499	26.163641	26.454376
AP001464.1	lincRNA	-1.000000	-1.000000	0.000000	7.885305	7.736037
CR383658.1	pseudogene	-1.000000	-1.000000	44.338336	18.405405	20.742653
AP000542.3	lincRNA	-1.000000	-1.000000	27.727793	-1.000000	27.727793
AP000542.1	pseudogene	-1.000000	-1.000000	0.000000	20.281782	19.122644
AP000542.2	lincRNA	-1.000000	-1.000000	23.421819	-1.000000	23.421819
BNIP3P6	pseudogene	-1.000000	-1.000000	55.421687	-1.000000	55.421687
CR383656.10	lincRNA	-1.000000	-1.000000	0.000000	5.828848	5.757538
CR383656.13	pseudogene	-1.000000	-1.000000	0.000000	1.963663	1.827810
AC215217.1	lincRNA	-1.000000	-1.000000	2.827763	0.000000	0.441590
LINC02297	lincRNA	-1.000000	-1.000000	14.209115	0.000000	6.393245
CR383656.5	pseudogene	-1.000000	-1.000000	0.000000	4.712015	4.617428
MED15P1	pseudogene	-1.000000	-1.000000	30.750988	33.372229	32.507821
AL929601.1	lincRNA	-1.000000	-1.000000	0.000000	5.853621	5.488765
AL929601.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
POTEM	protein coding	14.556417	-1.000000	14.556417	9.045055	10.102457
AL589182.1	lincRNA	-1.000000	-1.000000	8.301887	19.705221	19.417075
DUXAP9	pseudogene	-1.000000	-1.000000	14.138287	14.982736	14.923314
BMS1P17	pseudogene	-1.000000	-1.000000	88.928255	31.554986	35.820109
AL589743.4	lincRNA	-1.000000	-1.000000	1.062236	0.693804	0.747137
AL589743.1	lincRNA	-1.000000	-1.000000	12.357064	-1.000000	12.357064
DUXAP10	pseudogene	-1.000000	-1.000000	21.649736	28.320744	27.128247
BMS1P17	pseudogene	-1.000000	-1.000000	76.705049	40.382700	43.082900
LINC01297	lincRNA	-1.000000	-1.000000	6.036627	17.972570	16.652918
POTEG	protein coding	6.209503	0.000000	4.380952	7.201449	6.969231
AL929601.2	lincRNA	-1.000000	-1.000000	78.684211	100.000000	91.382979
AL929601.1	lincRNA	-1.000000	-1.000000	12.284730	1.647849	2.310609
MED15P6	pseudogene	-1.000000	-1.000000	19.306467	23.788707	22.534103
AL512310.4	pseudogene	-1.000000	-1.000000	0.000000	1.083390	1.060792
AL512310.2	lincRNA	-1.000000	-1.000000	16.823056	9.260274	12.662044
AL390334.1	pseudogene	-1.000000	-1.000000	0.000000	0.011966	0.011932
SCFD1	protein coding	0.000000	-1.000000	0.000000	0.242703	0.229002
AL445363.3	other	-1.000000	-1.000000	78.059701	-1.000000	78.059701
AL445363.1	lincRNA	-1.000000	-1.000000	97.814619	81.520074	86.230937
RNU1-28P	snRNA	-1.000000	-1.000000	43.558282	-1.000000	43.558282
AL445363.2	lincRNA	-1.000000	-1.000000	100.000000	79.774280	84.761692
SNX6	protein coding	17.264678	-1.000000	17.264678	0.000000	0.825112
FBXO33	protein coding	0.000000	-1.000000	0.000000	2.708750	2.432833
AL139317.5	lincRNA	-1.000000	-1.000000	0.000000	0.037209	0.035360
FBXO34	protein coding	0.000000	-1.000000	0.000000	0.395366	0.377922
AL158801.3	lincRNA	-1.000000	-1.000000	0.000000	2.480889	2.417768
AL161757.5	lincRNA	-1.000000	-1.000000	0.000000	0.706019	0.699678
LINC01500	lincRNA	-1.000000	-1.000000	0.000000	0.039952	0.039446
NRXN3	protein coding	0.000000	-1.000000	0.000000	0.045087	0.044675
LINC02328	lincRNA	-1.000000	-1.000000	0.000000	1.159184	1.132117
ZC3H14	protein coding	0.000000	-1.000000	0.000000	0.068658	0.046370
AL357093.2	lincRNA	-1.000000	-1.000000	0.000000	0.214228	0.173310
RIN3	protein coding	0.000000	-1.000000	0.000000	0.547572	0.520807
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	2.328120	2.245788
BRF1	protein coding	0.000000	-1.000000	0.000000	16.978576	15.008088
CRIP2	protein coding	0.000000	-1.000000	0.000000	3.183024	1.782304
IGHG4	other	-1.000000	-1.000000	10.770354	4.844413	7.760014
COPDA1	lincRNA	-1.000000	-1.000000	100.000000	71.380471	85.113835
IGHG4	other	-1.000000	0.000000	7.148067	5.913043	6.515934
COPDA1	lincRNA	-1.000000	-1.000000	22.992701	16.498316	19.614711
IGHVII-28-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-32	pseudogene	-1.000000	-1.000000	12.994350	65.048544	24.726477
IGHV3-30	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-30-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-28-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-30	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-30-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
BNIP3P41	pseudogene	-1.000000	-1.000000	57.782101	-1.000000	57.782101
MSTRG.1841	other	-1.000000	-1.000000	51.312071	59.966001	58.674299
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANKRD20A17P	pseudogene	-1.000000	-1.000000	78.700906	54.442270	62.722351
AC119751.3	pseudogene	-1.000000	-1.000000	89.820359	39.760292	52.686509
CR381653.1	lincRNA	-1.000000	-1.000000	19.157895	10.336355	10.718850
SNX18P12	pseudogene	-1.000000	-1.000000	58.311346	-1.000000	58.311346
CR381653.2	pseudogene	-1.000000	-1.000000	0.000000	2.201640	1.971984
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	13.058279	12.124916
MTCO1P1	pseudogene	-1.000000	-1.000000	80.740741	-1.000000	80.740741
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.1842	other	-1.000000	-1.000000	95.462211	83.234917	90.890766
CU633904.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU634019.3	lincRNA	-1.000000	-1.000000	100.000000	98.907237	99.044992
FP236315.3	lincRNA	-1.000000	-1.000000	64.705882	49.706458	52.202284
FP236315.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.609902	-1.000000	99.609902
RNA45S3	rRNA	-1.000000	-1.000000	99.647412	-1.000000	99.647412
RNA45S3	rRNA	-1.000000	-1.000000	99.827457	-1.000000	99.827457
RNA45S3	rRNA	-1.000000	-1.000000	99.714929	-1.000000	99.714929
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.767442	-1.000000	99.767442
RNA45S3	rRNA	-1.000000	-1.000000	99.677419	-1.000000	99.677419
RNA45S3	rRNA	-1.000000	-1.000000	99.624906	-1.000000	99.624906
RNA45S3	rRNA	-1.000000	-1.000000	99.647412	-1.000000	99.647412
RNA45S3	rRNA	-1.000000	-1.000000	99.759940	-1.000000	99.759940
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.722431	-1.000000	99.722431
RNA45S3	rRNA	-1.000000	-1.000000	99.804951	-1.000000	99.804951
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.662416	-1.000000	99.662416
RNA45S3	rRNA	-1.000000	-1.000000	99.602401	-1.000000	99.602401
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.744898	-1.000000	99.744898
RNA45S3	rRNA	-1.000000	-1.000000	99.647359	-1.000000	99.647359
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.714886	-1.000000	99.714886
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.827431	-1.000000	99.827431
RNA45S3	rRNA	-1.000000	-1.000000	99.662365	-1.000000	99.662365
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.774910	-1.000000	99.774910
RNA45S3	rRNA	-1.000000	-1.000000	99.842437	-1.000000	99.842437
RNA45S3	rRNA	-1.000000	-1.000000	99.752401	-1.000000	99.752401
RNA45S3	rRNA	-1.000000	-1.000000	99.797419	-1.000000	99.797419
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.669868	-1.000000	99.669868
RNA45S3	rRNA	-1.000000	-1.000000	99.730175	-1.000000	99.730175
RNA45S3	rRNA	-1.000000	-1.000000	99.752605	-1.000000	99.752605
RNA45S3	rRNA	-1.000000	-1.000000	99.775096	-1.000000	99.775096
RNA45S3	rRNA	-1.000000	-1.000000	99.767599	-1.000000	99.767599
RNA45S3	rRNA	-1.000000	-1.000000	99.775096	-1.000000	99.775096
RNA45S3	rRNA	-1.000000	-1.000000	99.790089	-1.000000	99.790089
RNA45S3	rRNA	-1.000000	-1.000000	99.782592	-1.000000	99.782592
RNA45S3	rRNA	-1.000000	-1.000000	99.775096	-1.000000	99.775096
RNA45S3	rRNA	-1.000000	-1.000000	99.700127	-1.000000	99.700127
RNA45S3	rRNA	-1.000000	-1.000000	99.752605	-1.000000	99.752605
RNA45S3	rRNA	-1.000000	-1.000000	99.752605	-1.000000	99.752605
RNA45S3	rRNA	-1.000000	-1.000000	99.700127	-1.000000	99.700127
RNA45S3	rRNA	-1.000000	-1.000000	99.767599	-1.000000	99.767599
RNA45S3	rRNA	-1.000000	-1.000000	99.805083	-1.000000	99.805083
RNA45S3	rRNA	-1.000000	-1.000000	99.760102	-1.000000	99.760102
RNA45S3	rRNA	-1.000000	-1.000000	99.730115	-1.000000	99.730115
RNA45S3	rRNA	-1.000000	-1.000000	85.029581	-1.000000	85.029581
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	68.471338	-1.000000	68.471338
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL773545.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP000522.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
C2orf27AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTCO3P39	pseudogene	-1.000000	-1.000000	40.891473	-1.000000	40.891473
MTCO1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TEKT4P2	pseudogene	-1.000000	-1.000000	85.609016	78.628352	78.902946
CR392039.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL356585.4	pseudogene	-1.000000	-1.000000	19.772172	16.120050	17.126205
AC127381.1	pseudogene	-1.000000	-1.000000	7.420495	-1.000000	7.420495
BCAR1P1	pseudogene	-1.000000	-1.000000	4.724409	-1.000000	4.724409
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	3.884799	3.769945
BMS1P15	pseudogene	-1.000000	-1.000000	9.210526	9.303112	9.288145
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	5.540773	5.257478
CHEK2P2	pseudogene	-1.000000	-1.000000	26.483051	15.046824	16.267239
AC026495.2	lincRNA	-1.000000	-1.000000	0.509091	0.265595	0.276759
AC026495.1	lincRNA	-1.000000	-1.000000	0.000000	3.953833	3.520344
HERC2P3	pseudogene	-1.000000	-1.000000	6.715581	15.382253	14.712667
AC023310.1	pseudogene	-1.000000	-1.000000	0.000000	15.297995	12.731429
GOLGA6L6	protein coding	3.672457	-1.000000	3.672457	15.576534	10.760891
AC023310.3	pseudogene	-1.000000	-1.000000	25.411061	22.788371	23.241986
GOLGA8CP	pseudogene	-1.000000	-1.000000	17.838044	15.732839	16.560318
SPATA31E2P	pseudogene	-1.000000	-1.000000	63.819500	54.798331	62.678163
AC023310.2	pseudogene	-1.000000	-1.000000	55.494505	-1.000000	55.494505
AC131280.1	other	-1.000000	-1.000000	7.084020	-1.000000	7.084020
AC068446.3	pseudogene	-1.000000	-1.000000	0.000000	5.428214	5.220964
AC068446.2	lincRNA	-1.000000	-1.000000	0.000000	9.170166	8.440077
RNU6-1235P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC060814.4	lincRNA	-1.000000	-1.000000	20.106525	19.758971	19.775878
AC060814.3	lincRNA	-1.000000	-1.000000	51.910531	64.565826	56.966984
AC060814.2	lincRNA	-1.000000	-1.000000	67.435294	-1.000000	67.435294
AC012414.6	pseudogene	-1.000000	-1.000000	24.236388	60.381276	57.983082
GRAMD4P5	pseudogene	-1.000000	-1.000000	7.894737	44.048943	27.486438
AC012414.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB3	protein coding	20.279055	-1.000000	20.279055	15.694396	16.519679
AC037471.2	pseudogene	-1.000000	-1.000000	10.887772	-1.000000	10.887772
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	5.571848	4.807591
LINC02203	protein coding	11.204482	-1.000000	11.204482	10.184197	10.211713
AC026495.1	lincRNA	-1.000000	-1.000000	11.652945	3.893778	4.743412
CHEK2P2	pseudogene	-1.000000	-1.000000	26.906780	9.868254	11.688165
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	6.214434	5.896496
BMS1P16	pseudogene	-1.000000	-1.000000	7.678883	0.965120	2.056154
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	13.924543	11.612066
BCAR1P2	pseudogene	-1.000000	-1.000000	34.803150	-1.000000	34.803150
LINC01193	lincRNA	-1.000000	-1.000000	37.116692	12.930342	14.406579
AC037471.1	pseudogene	-1.000000	-1.000000	12.720848	-1.000000	12.720848
NF1P1	pseudogene	-1.000000	-1.000000	0.680787	5.726009	5.022927
AC037471.2	pseudogene	-1.000000	-1.000000	37.018425	-1.000000	37.018425
AC012414.5	pseudogene	-1.000000	-1.000000	51.500000	-1.000000	51.500000
POTEB	protein coding	7.449089	-1.000000	7.449089	15.643275	15.143492
AC012414.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GRAMD4P6	pseudogene	-1.000000	-1.000000	3.292181	-1.000000	3.292181
CXADRP2	pseudogene	-1.000000	-1.000000	10.845588	-1.000000	10.845588
AC060814.2	lincRNA	-1.000000	-1.000000	65.976471	-1.000000	65.976471
AC060814.3	lincRNA	-1.000000	-1.000000	70.549860	100.000000	82.316732
AC012414.2	lincRNA	-1.000000	-1.000000	20.080321	19.305886	19.343349
AC012414.4	lincRNA	-1.000000	-1.000000	0.000000	8.505497	7.990315
RNU6-498P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBEAP1	pseudogene	-1.000000	-1.000000	14.123069	8.626845	9.283863
AC131280.1	other	-1.000000	-1.000000	14.101717	-1.000000	14.101717
AC100757.1	pseudogene	-1.000000	-1.000000	16.684842	-1.000000	16.684842
SPATA31E3P	pseudogene	-1.000000	-1.000000	61.049134	77.413001	65.394003
GOLGA8EP	pseudogene	-1.000000	-1.000000	16.255289	14.513517	14.968241
AC100757.3	pseudogene	-1.000000	-1.000000	24.768683	23.267717	23.802281
GOLGA6L22	protein coding	8.616011	-1.000000	8.616011	13.439136	11.377477
HERC2P7	pseudogene	-1.000000	-1.000000	9.894459	5.874279	6.566689
MSTRG.1845	pseudogene	-1.000000	-1.000000	6.460329	10.866201	10.492606
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	5.332168	4.306389
AC138749.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L1	protein coding	47.486579	94.983462	69.790318	78.341480	74.969375
AC100756.1	pseudogene	-1.000000	-1.000000	33.773862	29.563305	30.305383
GOLGA8DP	pseudogene	-1.000000	-1.000000	14.329210	13.544241	13.853300
ABCB10P1	pseudogene	-1.000000	-1.000000	34.587156	-1.000000	34.587156
AC138749.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P3	pseudogene	-1.000000	-1.000000	36.795937	-1.000000	36.795937
GOLGA8DP	pseudogene	-1.000000	-1.000000	15.457834	17.823129	16.891588
AC116165.1	pseudogene	-1.000000	-1.000000	50.524738	25.415230	29.756350
GOLGA6L1	protein coding	93.227403	-1.000000	93.227403	78.386119	84.214834
AC138749.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P7	pseudogene	-1.000000	-1.000000	28.742515	0.000000	12.575574
AC242376.1	pseudogene	-1.000000	-1.000000	80.275862	22.814733	32.363053
AC091304.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC100756.3	pseudogene	-1.000000	-1.000000	92.825607	86.355387	87.844532
AC100756.1	pseudogene	-1.000000	-1.000000	26.872247	23.790069	24.333420
GOLGA8S	protein coding	0.000000	-1.000000	0.000000	2.242922	1.463181
AC100756.2	pseudogene	-1.000000	-1.000000	64.081633	18.604012	26.245999
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.089373	0.086002
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.181217	0.161490
HERC2	protein coding	1.129272	-1.000000	1.129272	0.000000	0.107862
AC091304.3	pseudogene	-1.000000	-1.000000	17.482517	12.417943	13.246397
AC091304.1	pseudogene	-1.000000	-1.000000	47.354755	34.456613	38.864241
AC091304.4	pseudogene	-1.000000	-1.000000	58.804523	4.578834	16.019087
GOLGA8F	protein coding	96.450018	-1.000000	96.450018	82.169641	88.205434
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.6	pseudogene	-1.000000	-1.000000	94.029851	-1.000000	94.029851
AC091304.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138749.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8G	protein coding	97.426471	-1.000000	97.426471	83.520000	90.293218
AC138749.3	pseudogene	-1.000000	-1.000000	50.402576	5.425401	12.652005
AC138749.1	pseudogene	-1.000000	-1.000000	66.491299	23.510436	37.230332
AC138749.2	pseudogene	-1.000000	-1.000000	12.650602	-1.000000	12.650602
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	19.551545	19.173705
HERC2P9	pseudogene	-1.000000	-1.000000	6.053677	10.360479	9.986844
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.309835	5.100246
FAM189A1	protein coding	0.000000	-1.000000	0.000000	1.408970	1.392141
TJP1	protein coding	0.000000	-1.000000	0.000000	0.087057	0.083224
GOLGA8J	protein coding	14.096430	-1.000000	14.096430	22.393273	20.235474
AC026150.4	lincRNA	-1.000000	-1.000000	51.004016	-1.000000	51.004016
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.493200	67.829813
ULK4P3	pseudogene	-1.000000	-1.000000	24.494143	14.206621	14.558021
GOLGA8T	protein coding	11.305192	-1.000000	11.305192	13.510282	13.074341
AC120045.1	lincRNA	-1.000000	-1.000000	5.346700	25.259480	23.078331
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	13.922128	10.541324
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	4.196471	12.868918	9.764425
Y_RNA	other	-1.000000	-1.000000	66.346154	-1.000000	66.346154
CHRFAM7A	protein coding	71.609224	-1.000000	71.609224	58.619980	60.198241
AC019322.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	21.552697	-1.000000	21.552697	54.797263	40.665771
AC019322.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC127502.1	pseudogene	-1.000000	-1.000000	5.709343	28.077090	26.672461
AC026150.3	pseudogene	-1.000000	-1.000000	42.077922	77.567141	54.642058
AC026150.2	lincRNA	-1.000000	-1.000000	63.714286	39.061595	41.996938
GOLGA8Q	protein coding	53.680263	-1.000000	53.680263	41.387214	43.902907
AC091057.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P50	pseudogene	-1.000000	-1.000000	69.230769	99.130120	94.488671
ULK4P2	pseudogene	-1.000000	-1.000000	66.645327	56.888568	57.434611
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.808660	0.768841
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.241032	0.232292
CHRNA7	protein coding	26.572801	-1.000000	26.572801	0.675693	2.877770
AC068448.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	6.906339	17.101371	13.406480
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	15.878604	12.017089
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	21.556701	21.435693
AC091057.4	lincRNA	-1.000000	-1.000000	4.551201	-1.000000	4.551201
AC135983.2	lincRNA	-1.000000	-1.000000	16.333938	12.959859	13.062281
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	41.907784	-1.000000	41.907784	3.467241	18.475330
AC123768.4	lincRNA	-1.000000	-1.000000	13.428571	-1.000000	13.428571
AC135983.5	pseudogene	-1.000000	-1.000000	13.243458	50.756144	30.357913
AC135983.4	pseudogene	-1.000000	-1.000000	14.542484	5.412270	7.174393
AC135983.3	pseudogene	-1.000000	-1.000000	11.564148	12.707997	12.517556
LINC02256	lincRNA	-1.000000	-1.000000	37.004405	21.665318	21.935421
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	9.049416	8.496137
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.854130	4.624820
GOLGA8A	protein coding	27.792041	-1.000000	27.792041	31.726172	30.869246
MSTRG.1863	protein coding	19.025648	-1.000000	19.025648	13.865486	14.465320
PPIP5K1	protein coding	45.132524	-1.000000	45.132524	28.753207	31.081533
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.252284	23.482738
CATSPER2	protein coding	3.237366	-1.000000	3.237366	16.412371	13.721036
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.634831	44.160354
STRCP1	pseudogene	-1.000000	-1.000000	48.893572	25.302857	32.440619
SORD	protein coding	4.192822	-1.000000	4.192822	0.000000	0.964190
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.290712	0.267494
NEDD4	protein coding	3.004057	-1.000000	3.004057	0.000000	0.164232
RORA	protein coding	0.000000	-1.000000	0.000000	0.007873	0.007692
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.849048	0.824971
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.122780	0.119947
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.222645	1.974891
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.898916	1.856531
AC100827.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	12.588822	13.170983
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.692503	17.487640
GOLGA6A	protein coding	76.300578	-1.000000	76.300578	70.198837	70.578054
