# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	148563765	148563817	NBPF14_exon_40	CDS	protein_coding	chr1	148563765	148563817
chr1	148563817	148563887	NBPF14_intron_40	intron	protein_coding	chr1	148563817	148564538
chr1	148564626	148564711	NBPF14_exon_41	CDS	protein_coding	chr1	148564538	148564711
chr1	148564711	148565319	NBPF14_intron_41	intron	protein_coding	chr1	148564711	148565319
chr1	148565319	148565395	NBPF14_exon_42	CDS	protein_coding	chr1	148565319	148565428
chr1	148567939	148568454	NBPF14_intron_45	intron	protein_coding	chr1	148567885	148568481
chr1	148569755	148570041	NBPF14_intron_47	intron	protein_coding	chr1	148569427	148570041
chr1	148570041	148570150	NBPF14_exon_48	CDS	protein_coding	chr1	148570041	148570150
chr1	148570150	148570324	NBPF14_intron_48	intron	protein_coding	chr1	148570150	148570864
chr1	148571596	148571681	NBPF14_intron_49	intron	protein_coding	chr1	148571037	148571681
chr1	148571681	148571733	NBPF14_exon_50	CDS	protein_coding	chr1	148571681	148571733
chr1	148571733	148572302	NBPF14_intron_50	intron	protein_coding	chr1	148571733	148572442
chr1	148572967	148573229	NBPF14_intron_51	intron	protein_coding	chr1	148572615	148573229
chr1	148573229	148573338	NBPF14_exon_52	CDS	protein_coding	chr1	148573229	148573338
chr1	148573338	148573729	NBPF14_intron_52	intron	protein_coding	chr1	148573338	148574052
chr1	148574704	148574877	NBPF14_intron_53	intron	protein_coding	chr1	148574225	148574877
chr1	148574877	148574929	NBPF14_exon_54	CDS	protein_coding	chr1	148574877	148574929
chr1	148574929	148575638	NBPF14_intron_54	intron	protein_coding	chr1	148574929	148575638
chr1	148575638	148575679	NBPF14_exon_55	CDS	protein_coding	chr1	148575638	148575811
chr1	148579258	148579297	NBPF14_intron_59	intron	protein_coding	chr1	148579237	148583140
chr1	148582183	148583140	NBPF14_intron_59	intron	protein_coding	chr1	148579237	148583140
chr1	148583140	148583192	NBPF14_exon_60	CDS	protein_coding	chr1	148583140	148583192
chr1	148583192	148583540	NBPF14_intron_60	intron	protein_coding	chr1	148583192	148584470
chr1	148589207	148589393	NBPF14_exon_65	CDS	protein_coding	chr1	148589183	148589393
chr1	148589393	148589464	NBPF14_intron_65	intron	protein_coding	chr1	148589393	148590756
chr1	148596256	148597144	NBPF14_intron_70	intron	protein_coding	chr1	148596011	148598273
chr1	148597982	148598273	NBPF14_intron_70	intron	protein_coding	chr1	148596011	148598273
chr1	148598273	148598343	NBPF14_UTR_3	five_prime_UTR	protein_coding	chr1	148598273	148598343
chr1	148598343	148598612	NBPF14_intron_71	intron	protein_coding	chr1	148598343	148598612
chr1	148598612	148598695	NBPF14_UTR_4	five_prime_UTR	protein_coding	chr1	148598612	148598695
chr1	148598695	148598982	NBPF14_intron_72	intron	protein_coding	chr1	148598695	148607409
chr1	148602928	148603396	NBPF14_intron_72	intron	protein_coding	chr1	148598695	148607409
chr1	148606934	148607123	NBPF14_intron_72	intron	protein_coding	chr1	148598695	148607409
chr1	148611057	148611520	NBPF14_intron_73	intron	protein_coding	chr1	148607745	148615690
chr1	148612359	148612631	NBPF14_intron_73	intron	protein_coding	chr1	148607745	148615690
chr1	148613870	148614757	NBPF14_intron_73	intron	protein_coding	chr1	148607745	148615690
chr1	148615649	148615690	NBPF14_intron_73	intron	protein_coding	chr1	148607745	148615690
chr1	148615690	148615728	NBPF14_UTR_6	five_prime_UTR	protein_coding	chr1	148615690	148615950
chr1	148615762	148615933	NBPF14_UTR_6	five_prime_UTR	protein_coding	chr1	148615690	148615950
chr1	148616979	148617239	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148624298	148624685	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148624767	148624848	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148626877	148627107	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148634775	148635372	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148635973	148636257	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148619086	148620431	NBPF14_intron_74	intron	protein_coding	chr1	148615950	148640015
chr1	148640435	148643018	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148643578	148645143	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148647336	148647646	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148655145	148655461	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148656327	148656913	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148657750	148658166	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148671026	148672485	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148675336	148675724	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148677308	148678732	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148651539	148654323	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148662810	148669802	NBPF14_intron_75	intron	protein_coding	chr1	148640089	148679461
chr1	148739379	148739479	RNU6-1171P_exon_1	exon	snRNA	chr1	148739379	148739479
chr1	148748774	148748952	NUDT4B_UTR_1	five_prime_UTR	protein_coding	chr1	148748774	148748952
chr1	148748952	148749498	NUDT4B_exon_1	CDS	protein_coding	chr1	148748952	148749498
chr1	148749498	148751585	NUDT4B_UTR_2	three_prime_UTR	protein_coding	chr1	148749498	148752415
chr1	148772640	148772794	SEC22B3P_exon_1	exon	unprocessed_pseudogene	chr1	148772640	148772794
chr1	148772794	148776009	SEC22B3P_intron_1	intron	unprocessed_pseudogene	chr1	148772794	148776009
chr1	148776009	148776156	SEC22B3P_exon_2	exon	unprocessed_pseudogene	chr1	148776009	148776156
chr1	148776156	148778840	SEC22B3P_intron_2	intron	unprocessed_pseudogene	chr1	148776156	148778840
chr1	148778840	148779001	SEC22B3P_exon_3	exon	unprocessed_pseudogene	chr1	148778840	148779001
chr1	148779001	148784481	SEC22B3P_intron_3	intron	unprocessed_pseudogene	chr1	148779001	148784481
chr1	148784481	148784594	SEC22B3P_exon_4	exon	unprocessed_pseudogene	chr1	148784481	148784594
chr1	148795797	148796325	ENSG00000271546_exon_1	exon	processed_pseudogene	chr1	148795797	148796325
chr1	148808140	148808504	PDE4DIP_UTR_1	five_prime_UTR	protein_coding	chr1	148808140	148808504
chr1	148808504	148808737	PDE4DIP_exon_1	CDS	protein_coding	chr1	148808504	148808737
chr1	148808737	148812895	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148814182	148814477	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148818687	148819514	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148824759	148825623	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148826861	148827187	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148829580	148830140	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148831321	148831526	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148833195	148833612	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148834651	148835551	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148838188	148838245	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148839049	148839865	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148840574	148841228	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148842724	148843172	PDE4DIP_intron_1	intron	protein_coding	chr1	148808737	148844267
chr1	148844714	148844774	PDE4DIP_UTR_2	five_prime_UTR	protein_coding	chr1	148844267	148844774
chr1	148844794	148845305	PDE4DIP_intron_2	intron	protein_coding	chr1	148844794	148845305
chr1	148845305	148845444	PDE4DIP_UTR_3	five_prime_UTR	protein_coding	chr1	148845305	148845444
chr1	148845444	148845467	PDE4DIP_exon_3	CDS	protein_coding	chr1	148845444	148845467
chr1	148845467	148846049	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148846756	148847682	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148852069	148852164	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148852195	148852230	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148852741	148855000	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148860056	148861266	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148848080	148850401	PDE4DIP_intron_3	intron	protein_coding	chr1	148845467	148863249
chr1	148865921	148866437	PDE4DIP_intron_4	intron	protein_coding	chr1	148863305	148868470
chr1	148868419	148868470	PDE4DIP_intron_4	intron	protein_coding	chr1	148863305	148868470
chr1	148868470	148868643	PDE4DIP_exon_5	CDS	protein_coding	chr1	148868470	148868643
chr1	148868643	148869343	PDE4DIP_UTR_4	three_prime_UTR	protein_coding	chr1	148868643	148869771
chr1	148871370	148874489	PDE4DIP_intron_6	intron	protein_coding	chr1	148870651	148889402
chr1	148877855	148878875	PDE4DIP_intron_6	intron	protein_coding	chr1	148870651	148889402
chr1	148880588	148881188	PDE4DIP_intron_6	intron	protein_coding	chr1	148870651	148889402
chr1	148886287	148886577	PDE4DIP_intron_6	intron	protein_coding	chr1	148870651	148889402
chr1	148891100	148891765	PDE4DIP_intron_7	intron	protein_coding	chr1	148889894	148915506
chr1	148894777	148895337	PDE4DIP_intron_7	intron	protein_coding	chr1	148889894	148915506
chr1	148900603	148900663	PDE4DIP_intron_7	intron	protein_coding	chr1	148889894	148915506
chr1	148903601	148904663	PDE4DIP_intron_7	intron	protein_coding	chr1	148889894	148915506
chr1	148908804	148909667	PDE4DIP_intron_7	intron	protein_coding	chr1	148889894	148915506
chr1	148920626	148921531	PDE4DIP_intron_8	intron	protein_coding	chr1	148915750	148929196
chr1	148928273	148928791	PDE4DIP_intron_8	intron	protein_coding	chr1	148915750	148929196
chr1	148935608	148936156	PDE4DIP_intron_11	intron	protein_coding	chr1	148934291	148937746
chr1	148943346	148943530	PDE4DIP_intron_14	intron	protein_coding	chr1	148942206	148951936
chr1	148957027	148957057	PDE4DIP_intron_15	intron	protein_coding	chr1	148953905	148960653
chr1	148974118	148974513	PDE4DIP_intron_26	intron	protein_coding	chr1	148972592	148974513
chr1	148974513	148974605	PDE4DIP_exon_27	CDS	protein_coding	chr1	148974513	148974605
chr1	148974605	148974708	PDE4DIP_intron_27	intron	protein_coding	chr1	148974605	148977936
chr1	149007685	149008256	PDE4DIP_intron_38	intron	protein_coding	chr1	149007436	149008443
chr1	149011531	149011788	PDE4DIP_intron_41	intron	protein_coding	chr1	149010595	149012590
chr1	148839483	148839732	RN7SKP88_exon_1	exon	misc_RNA	chr1	148839483	148839732
chr1	149007685	149008256	ENSG00000254913_intron_2	intron	lncRNA	chr1	149007246	149009484
chr1	149056633	149056682	NBPF9_intron_2	intron	protein_coding	chr1	149056620	149057334
chr1	149112648	149112697	ENSG00000274019_intron_1	intron	unprocessed_pseudogene	chr1	149111517	149113486
chr1	149188685	149189299	ENSG00000274265_intron_5	intron	lncRNA	chr1	149182153	149190635
chr1	149192179	149192320	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149201512	149202082	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149207981	149208127	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149220761	149221363	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149224555	149224937	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149225045	149225083	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149225640	149226703	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149234784	149235539	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149236127	149236273	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149238569	149239183	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149241468	149241687	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149242421	149242517	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149243606	149244018	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149245805	149246581	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149248988	149249533	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149208986	149209738	ENSG00000274265_intron_7	intron	lncRNA	chr1	149191268	149250564
chr1	149251283	149252435	ENSG00000274265_intron_8	intron	lncRNA	chr1	149251069	149259501
chr1	149255738	149258877	ENSG00000274265_intron_8	intron	lncRNA	chr1	149251069	149259501
chr1	149201512	149202082	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149207981	149208127	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149220761	149221363	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149224555	149224937	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149225045	149225083	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149225640	149226703	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149234784	149235539	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149236127	149236273	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149238569	149239183	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149208986	149209738	ENSG00000215861_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	149201090	149240376
chr1	149241468	149241687	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149242421	149242517	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149243606	149244018	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149245805	149246581	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149248988	149249533	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149251283	149252435	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149261106	149261639	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149255738	149258877	ENSG00000215861_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	149240841	149261639
chr1	149261639	149261791	ENSG00000215861_exon_6	exon	transcribed_unprocessed_pseudogene	chr1	149261639	149261791
chr1	149261791	149261903	ENSG00000215861_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	149261791	149266968
chr1	149263645	149263668	ENSG00000215861_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	149261791	149266968
chr1	149263809	149264285	ENSG00000215861_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	149261791	149266968
chr1	149267298	149267422	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149268532	149270173	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149275255	149277684	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149280073	149282308	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149282498	149283343	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149284213	149285531	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149286978	149287474	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149289119	149289582	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149294825	149295594	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149296726	149297105	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149298752	149298941	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149300104	149300493	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149303030	149303320	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149304744	149305507	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149307196	149307288	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149310794	149311400	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149312029	149312130	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149315880	149316145	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149317415	149320248	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149321200	149321499	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149290443	149291169	ENSG00000215861_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	149267024	149321499
chr1	149321499	149321732	ENSG00000215861_exon_8	exon	transcribed_unprocessed_pseudogene	chr1	149321499	149321732
chr1	149264252	149264285	ENSG00000272755_exon_1	exon	lncRNA	chr1	149264252	149264816
chr1	149290513	149290762	7SK_exon_1	exon	misc_RNA	chr1	149290513	149290762
chr1	149345661	149345770	SEC22B2P_exon_1	exon	unprocessed_pseudogene	chr1	149345661	149345770
chr1	149345770	149351250	SEC22B2P_intron_1	intron	unprocessed_pseudogene	chr1	149345770	149351250
chr1	149351250	149351411	SEC22B2P_exon_2	exon	unprocessed_pseudogene	chr1	149351250	149351411
chr1	149351411	149354095	SEC22B2P_intron_2	intron	unprocessed_pseudogene	chr1	149351411	149354095
chr1	149354095	149354242	SEC22B2P_exon_3	exon	unprocessed_pseudogene	chr1	149354095	149354242
chr1	149354242	149357457	SEC22B2P_intron_3	intron	unprocessed_pseudogene	chr1	149354242	149357457
chr1	149357457	149357612	SEC22B2P_exon_4	exon	unprocessed_pseudogene	chr1	149357457	149357612
chr1	149397112	149397698	ENSG00000286185_intron_1	intron	protein_coding	chr1	149390922	149430933
chr1	149402691	149403587	ENSG00000286185_intron_1	intron	protein_coding	chr1	149390922	149430933
chr1	149421864	149421983	ENSG00000286185_intron_1	intron	protein_coding	chr1	149390922	149430933
chr1	149434768	149435016	ENSG00000286185_intron_2	intron	protein_coding	chr1	149431015	149455317
chr1	149442741	149442952	ENSG00000286185_intron_2	intron	protein_coding	chr1	149431015	149455317
chr1	149452795	149452999	ENSG00000286185_intron_2	intron	protein_coding	chr1	149431015	149455317
chr1	149456856	149456933	ENSG00000286185_intron_3	intron	protein_coding	chr1	149455577	149463490
chr1	149458585	149458868	ENSG00000286185_intron_3	intron	protein_coding	chr1	149455577	149463490
chr1	149465395	149465834	ENSG00000286185_intron_4	intron	protein_coding	chr1	149463826	149475640
chr1	149474308	149474560	ENSG00000286185_intron_4	intron	protein_coding	chr1	149463826	149475640
chr1	149486005	149486098	ENSG00000286185_intron_10	intron	protein_coding	chr1	149482226	149486129
chr1	149488809	149488904	ENSG00000286185_intron_13	intron	protein_coding	chr1	149488185	149488904
chr1	149488904	149488956	ENSG00000286185_exon_10	CDS	protein_coding	chr1	149488904	149488956
chr1	149488956	149489560	ENSG00000286185_intron_14	intron	protein_coding	chr1	149488956	149489560
chr1	149489560	149489733	ENSG00000286185_exon_11	CDS	protein_coding	chr1	149489560	149489733
chr1	149489733	149490442	ENSG00000286185_intron_15	intron	protein_coding	chr1	149489733	149490442
chr1	149490442	149490494	ENSG00000286185_exon_12	CDS	protein_coding	chr1	149490442	149490494
chr1	149490494	149490573	ENSG00000286185_intron_16	intron	protein_coding	chr1	149490494	149491138
chr1	149491280	149491311	ENSG00000286185_exon_13	CDS	protein_coding	chr1	149491138	149491311
chr1	149491311	149492025	ENSG00000286185_intron_17	intron	protein_coding	chr1	149491311	149492025
chr1	149492025	149492134	ENSG00000286185_exon_14	CDS	protein_coding	chr1	149492025	149492134
chr1	149492134	149492217	ENSG00000286185_intron_18	intron	protein_coding	chr1	149492134	149492767
chr1	149493530	149493659	ENSG00000286185_intron_19	intron	protein_coding	chr1	149492940	149493659
chr1	149493659	149493684	ENSG00000286185_exon_16	CDS	protein_coding	chr1	149493659	149493711
chr1	149494448	149494490	ENSG00000286185_exon_17	CDS	protein_coding	chr1	149494317	149494490
chr1	149494490	149494812	ENSG00000286185_intron_21	intron	protein_coding	chr1	149494490	149495199
chr1	149495734	149495901	ENSG00000286185_intron_22	intron	protein_coding	chr1	149495251	149495901
chr1	149495901	149496074	ENSG00000286185_exon_19	CDS	protein_coding	chr1	149495901	149496074
chr1	149496074	149496788	ENSG00000286185_intron_23	intron	protein_coding	chr1	149496074	149496788
chr1	149496788	149496897	ENSG00000286185_exon_20	CDS	protein_coding	chr1	149496788	149496897
chr1	149496897	149497043	ENSG00000286185_intron_24	intron	protein_coding	chr1	149496897	149497524
chr1	149498442	149498468	ENSG00000286185_exon_22	CDS	protein_coding	chr1	149498416	149498468
chr1	149498468	149499072	ENSG00000286185_intron_26	intron	protein_coding	chr1	149498468	149499072
chr1	149499072	149499245	ENSG00000286185_exon_23	CDS	protein_coding	chr1	149499072	149499245
chr1	149499245	149499954	ENSG00000286185_intron_27	intron	protein_coding	chr1	149499245	149499954
chr1	149499954	149500006	ENSG00000286185_exon_24	CDS	protein_coding	chr1	149499954	149500006
chr1	149500006	149500656	ENSG00000286185_intron_28	intron	protein_coding	chr1	149500006	149500656
chr1	149500656	149500829	ENSG00000286185_exon_25	CDS	protein_coding	chr1	149500656	149500829
chr1	149500829	149501543	ENSG00000286185_intron_29	intron	protein_coding	chr1	149500829	149501543
chr1	149501543	149501652	ENSG00000286185_exon_26	CDS	protein_coding	chr1	149501543	149501652
chr1	149501652	149502285	ENSG00000286185_intron_30	intron	protein_coding	chr1	149501652	149502285
chr1	149502285	149502458	ENSG00000286185_exon_27	CDS	protein_coding	chr1	149502285	149502458
chr1	149502458	149503177	ENSG00000286185_intron_31	intron	protein_coding	chr1	149502458	149503177
chr1	149503177	149503229	ENSG00000286185_exon_28	CDS	protein_coding	chr1	149503177	149503229
chr1	149503229	149503833	ENSG00000286185_intron_32	intron	protein_coding	chr1	149503229	149503833
chr1	149503833	149504006	ENSG00000286185_exon_29	CDS	protein_coding	chr1	149503833	149504006
chr1	149504006	149504715	ENSG00000286185_intron_33	intron	protein_coding	chr1	149504006	149504715
chr1	149504715	149504767	ENSG00000286185_exon_30	CDS	protein_coding	chr1	149504715	149504767
chr1	149504767	149505417	ENSG00000286185_intron_34	intron	protein_coding	chr1	149504767	149505417
chr1	149505417	149505590	ENSG00000286185_exon_31	CDS	protein_coding	chr1	149505417	149505590
chr1	149505590	149506304	ENSG00000286185_intron_35	intron	protein_coding	chr1	149505590	149506304
chr1	149506304	149506413	ENSG00000286185_exon_32	CDS	protein_coding	chr1	149506304	149506413
chr1	149506413	149507046	ENSG00000286185_intron_36	intron	protein_coding	chr1	149506413	149507046
chr1	149507046	149507219	ENSG00000286185_exon_33	CDS	protein_coding	chr1	149507046	149507219
chr1	149507219	149507938	ENSG00000286185_intron_37	intron	protein_coding	chr1	149507219	149507938
chr1	149507938	149507990	ENSG00000286185_exon_34	CDS	protein_coding	chr1	149507938	149507990
chr1	149507990	149508594	ENSG00000286185_intron_38	intron	protein_coding	chr1	149507990	149508594
chr1	149509440	149509476	ENSG00000286185_intron_39	intron	protein_coding	chr1	149508767	149509476
chr1	149509476	149509528	ENSG00000286185_exon_36	CDS	protein_coding	chr1	149509476	149509528
chr1	149509528	149509831	ENSG00000286185_intron_40	intron	protein_coding	chr1	149509528	149510178
chr1	149510279	149510351	ENSG00000286185_exon_37	CDS	protein_coding	chr1	149510178	149510351
chr1	149510351	149511065	ENSG00000286185_intron_41	intron	protein_coding	chr1	149510351	149511065
chr1	149511065	149511174	ENSG00000286185_exon_38	CDS	protein_coding	chr1	149511065	149511174
chr1	149511174	149511672	ENSG00000286185_intron_42	intron	protein_coding	chr1	149511174	149511807
chr1	149512699	149512751	ENSG00000286185_exon_40	CDS	protein_coding	chr1	149512699	149512751
chr1	149512751	149513355	ENSG00000286185_intron_44	intron	protein_coding	chr1	149512751	149513355
chr1	149513355	149513528	ENSG00000286185_exon_41	CDS	protein_coding	chr1	149513355	149513528
chr1	149513528	149514237	ENSG00000286185_intron_45	intron	protein_coding	chr1	149513528	149514237
chr1	149514237	149514289	ENSG00000286185_exon_42	CDS	protein_coding	chr1	149514237	149514289
chr1	149514289	149514382	ENSG00000286185_intron_46	intron	protein_coding	chr1	149514289	149514935
chr1	149517766	149518109	ENSG00000286185_intron_50	intron	protein_coding	chr1	149517507	149518109
chr1	149518109	149518282	ENSG00000286185_exon_47	CDS	protein_coding	chr1	149518109	149518282
chr1	149518282	149518942	ENSG00000286185_intron_51	intron	protein_coding	chr1	149518282	149518991
chr1	149519656	149519687	ENSG00000286185_intron_52	intron	protein_coding	chr1	149519043	149519687
chr1	149519687	149519824	ENSG00000286185_exon_49	CDS	protein_coding	chr1	149519687	149519860
chr1	149520464	149520574	ENSG00000286185_intron_53	intron	protein_coding	chr1	149519860	149520574
chr1	149520574	149520683	ENSG00000286185_exon_50	CDS	protein_coding	chr1	149520574	149520683
chr1	149520683	149520938	ENSG00000286185_intron_54	intron	protein_coding	chr1	149520683	149521318
chr1	149522074	149522210	ENSG00000286185_intron_55	intron	protein_coding	chr1	149521491	149522210
chr1	149522210	149522262	ENSG00000286185_exon_52	CDS	protein_coding	chr1	149522210	149522262
chr1	149522262	149522864	ENSG00000286185_intron_56	intron	protein_coding	chr1	149522262	149522864
chr1	149522864	149523037	ENSG00000286185_exon_53	CDS	protein_coding	chr1	149522864	149523037
chr1	149523037	149523746	ENSG00000286185_intron_57	intron	protein_coding	chr1	149523037	149523746
chr1	149523746	149523798	ENSG00000286185_exon_54	CDS	protein_coding	chr1	149523746	149523798
chr1	149523798	149524444	ENSG00000286185_intron_58	intron	protein_coding	chr1	149523798	149524444
chr1	149524444	149524617	ENSG00000286185_exon_55	CDS	protein_coding	chr1	149524444	149524617
chr1	149524617	149525331	ENSG00000286185_intron_59	intron	protein_coding	chr1	149524617	149525331
chr1	149525331	149525440	ENSG00000286185_exon_56	CDS	protein_coding	chr1	149525331	149525440
