# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
THSD4	protein coding	0.000000	0.000000	0.000000	0.027632	0.027242
ARIH1	protein coding	0.000000	0.000000	0.000000	0.071042	0.059072
GOLGA6B	protein coding	0.000000	0.636943	0.390407	0.325528	0.348946
BBS4	protein coding	0.000000	0.000000	0.000000	0.356977	0.338458
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247331
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.467240	0.455272
GOLGA6D	protein coding	0.000000	0.000000	0.000000	0.588359	0.431699
PTPN9	protein coding	0.000000	0.000000	0.000000	0.413973	0.385132
ETFA	protein coding	0.000000	0.000000	0.000000	0.025639	0.019484
LINGO1	protein coding	0.000000	0.000000	0.000000	0.051769	0.050512
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.053234	1.176648	0.928592
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.181670	0.168645
ADAMTS7	protein coding	0.000000	0.000000	0.000000	0.353024	0.315741
CTSH	protein coding	0.000000	0.000000	0.000000	1.186895	1.023987
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
MINAR1	protein coding	0.000000	0.000000	0.000000	3.537814	2.924840
FAH	protein coding	0.000000	2.781237	1.763622	0.675213	0.795217
CFAP161	protein coding	0.000000	0.000000	0.000000	0.072760	0.071757
IL16	protein coding	0.000000	0.000000	0.000000	0.018976	0.014888
ADAMTS7P1	pseudogene	-1.000000	-1.000000	1.005334	3.668783	3.308742
GOLGA6L10	protein coding	3.824092	0.000000	1.348012	3.875969	2.689306
GOLGA6L9	protein coding	8.468052	0.000000	2.555762	5.901053	4.359002
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	0.242438	0.230314
CSPG4P10	pseudogene	-1.000000	-1.000000	0.836004	0.688095	0.747779
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.693878	0.664111
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	2.655539	2.052184
ENSG00000278013	lincRNA	-1.000000	-1.000000	0.000000	0.445836	0.437128
CPEB1	protein coding	0.000000	0.000000	0.000000	0.673974	0.625592
DNM1P41	other	-1.000000	-1.000000	2.717229	-1.000000	2.717229
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	1.397090	1.174371
GOLGA6L4	protein coding	4.869565	2.157764	3.185413	3.099543	3.140323
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	2.889391	2.824360
ENSG00000229212	pseudogene	-1.000000	-1.000000	1.716594	0.877499	0.923161
CSPG4P12	pseudogene	-1.000000	-1.000000	2.418653	1.831769	2.132016
GOLGA6L3	pseudogene	-1.000000	-1.000000	4.112038	4.422311	4.344580
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.720648	0.666818
AGBL1	protein coding	0.000000	0.000000	0.000000	0.034598	0.033426
NTRK3	protein coding	0.000000	0.000000	0.000000	0.011849	0.011082
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.280720	0.239965
ISG20	protein coding	0.000000	0.000000	0.000000	1.394957	1.273243
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.167305
KIF7	protein coding	0.000000	0.000000	0.000000	0.306122	0.171280
MESP2	protein coding	0.000000	0.000000	0.000000	0.134515	0.121125
CRTC3	protein coding	0.000000	0.000000	0.000000	0.026576	0.025125
ENSG00000259314	lincRNA	-1.000000	-1.000000	0.000000	0.304398	0.280654
CHD2	protein coding	0.000000	0.000000	0.000000	0.122259	0.107975
MCTP2	protein coding	0.000000	0.000000	0.000000	0.071802	0.069331
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.050568	0.047781
MEF2A	protein coding	0.000000	0.000000	0.000000	0.087993	0.084066
DNM1P46	pseudogene	-1.000000	-1.000000	0.000000	0.242320	0.184843
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.034394	0.033732
CERS3	protein coding	0.000000	0.000000	0.000000	0.022857	0.022130
PCSK6	protein coding	0.000000	0.000000	0.000000	0.017135	0.044602
NPRL3	protein coding	0.000000	2.481246	1.234922	0.066257	0.139690
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	3.146364
HBA2	protein coding	0.000000	19.178082	3.949224	0.000000	3.357314
ENSG00000268836	lincRNA	-1.000000	-1.000000	29.487179	-1.000000	29.487179
PDIA2	protein coding	0.000000	0.000000	0.000000	9.002536	5.257961
NME4	protein coding	0.000000	1.893408	1.288168	6.001035	1.048233
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	1.199726	1.133913
CAPN15	protein coding	0.000000	0.000000	0.000000	0.950850	0.768831
ENSG00000261691	lincRNA	-1.000000	-1.000000	0.000000	2.505253	2.326629
RAB40C	protein coding	0.000000	0.000000	0.000000	0.209038	0.190405
MCRIP2	protein coding	0.000000	0.000000	0.000000	0.000000	1.664236
MSLN	protein coding	0.000000	0.000000	0.000000	11.056999	7.539048
LMF1	protein coding	0.000000	0.000000	0.000000	0.344506	0.335986
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.075650	2.943185
SSTR5	protein coding	0.000000	0.000000	0.000000	7.179743	4.950040
ENSG00000260702	pseudogene	-1.000000	-1.000000	0.000000	7.333934	5.808141
CACNA1H	protein coding	0.000000	0.000000	0.000000	0.324450	0.285444
TPSD1	protein coding	0.000000	24.970692	13.463970	0.000000	7.222787
BAIAP3	protein coding	0.000000	0.000000	0.000000	1.812773	1.233943
UNKL	protein coding	0.000000	0.000000	0.000000	2.587776	2.262057
TELO2	protein coding	0.000000	0.000000	0.000000	0.261229	0.210366
IFT140	protein coding	0.000000	0.000000	0.000000	0.286932	0.269566
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.538936	0.530184
MAPK8IP3	protein coding	0.000000	0.000000	0.000000	0.083970	0.076342
ENSG00000289722	protein coding	0.000000	0.000000	0.000000	2.237312	2.154770
RPL3L	protein coding	0.000000	0.000000	0.000000	2.608307	2.142019
NTHL1	protein coding	0.000000	0.000000	0.000000	1.489545	1.291765
PKD1	protein coding	0.000000	0.000000	0.000000	2.565732	1.796991
TRAF7	protein coding	0.000000	0.000000	0.000000	0.449052	0.361107
PRSS33	protein coding	0.000000	0.000000	0.000000	26.885776	12.490613
ZNF200	protein coding	0.000000	0.000000	0.000000	4.526790	3.252735
CREBBP	protein coding	0.000000	0.000000	0.000000	0.024213	0.022485
GLIS2	protein coding	10.666667	0.000000	3.608247	0.004955	0.680464
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	1.936950	1.763394
C16orf96	protein coding	0.000000	10.338983	1.518924	0.000000	0.137332
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.218891	0.195637
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.095744	0.094352
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.031710	0.031574
METTL22	protein coding	0.000000	0.000000	0.000000	0.207375	0.164456
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.046147	0.044468
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	3.126215	3.008982
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.628190	0.586015
LITAF	protein coding	0.000000	0.000000	0.000000	0.202006	0.190618
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.251600	0.234894
SNX29	protein coding	0.000000	0.000000	0.000000	0.031464	0.030960
SHISA9	protein coding	0.000000	0.000000	0.000000	0.031925	0.030990
PARN	protein coding	0.000000	0.000000	0.000000	0.268343	0.258846
BFAR	protein coding	0.000000	0.000000	0.000000	1.942108	1.729789
PLA2G10	protein coding	0.000000	0.000000	0.000000	0.681657	0.661765
NPIPA3	protein coding	0.000000	0.000000	0.000000	3.249149	2.956696
NPIPA2	protein coding	0.000000	0.000000	0.000000	1.364735	1.256051
NOMO1	protein coding	0.000000	0.000000	0.000000	0.289032	0.269076
NPIPA1	protein coding	0.000000	0.000000	0.000000	1.074695	4.856791
ENSG00000273804	pseudogene	-1.000000	-1.000000	0.925926	-1.000000	0.925926
PDXDC1	protein coding	0.000000	0.000000	0.000000	1.452242	1.395465
NTAN1	protein coding	0.000000	0.000000	0.000000	1.816792	1.695473
PKD1P6	pseudogene	-1.000000	-1.000000	0.282674	5.551742	4.471046
NPIPA5	protein coding	0.000000	0.000000	0.000000	1.301559	1.188358
BMERB1	protein coding	2.494577	3.088803	2.888483	1.839014	1.854077
MARF1	protein coding	0.000000	0.000000	0.000000	0.146324	0.123034
NDE1	protein coding	0.000000	0.000000	0.000000	0.252217	0.230793
MYH11	protein coding	0.000000	0.000000	0.000000	0.120446	0.115015
CEP20	protein coding	0.000000	0.000000	0.000000	0.447841	0.401641
ABCC1	protein coding	0.994380	0.000000	0.678766	0.538779	0.542451
ABCC6	protein coding	6.460614	0.000000	5.239339	6.722985	6.605190
NOMO3	protein coding	3.873781	0.000000	3.399370	2.506829	2.344070
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	4.692967	6.139504
PKD1P2	pseudogene	-1.000000	-1.000000	0.835767	6.985553	4.115961
NPIPA7	protein coding	0.000000	0.000000	0.000000	4.889251	4.449838
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.423011	0.420408
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	0.021593	0.021520
NPIPA8	protein coding	0.000000	0.000000	0.000000	1.023911	0.935324
NPIPA9	protein coding	0.000000	0.000000	0.000000	1.110850	0.889621
NOMO2	protein coding	0.000000	0.000000	0.000000	0.485618	0.465884
KNOP1	protein coding	0.000000	0.000000	0.000000	3.105802	1.675052
IQCK	protein coding	0.000000	0.000000	0.000000	0.075825	0.073938
GPR139	protein coding	0.000000	0.000000	0.000000	0.176384	0.157718
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.718843	0.556875
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.353982	0.198885
NPIPB5	protein coding	0.000000	0.687221	0.411431	0.284900	0.249068
COG7	protein coding	0.000000	0.000000	0.000000	0.496529	0.469890
GGA2	protein coding	0.000000	0.000000	0.000000	0.330160	0.294254
GSG1L	protein coding	0.000000	0.000000	0.000000	0.375775	0.368592
NPIPB6	protein coding	0.000000	6.038647	2.302026	1.052128	1.181459
EIF3CL	protein coding	2.877960	0.000000	2.588467	0.000000	0.325612
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.701500	0.487027
NPIPB8	protein coding	0.000000	0.000000	0.000000	1.037933	0.919867
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.574791	0.572239
EIF3C	protein coding	0.000000	0.000000	0.000000	0.356814	0.328606
NPIPB9	protein coding	0.000000	0.000000	0.000000	2.624616	2.359657
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.678411	0.488170
ENSG00000279228	pseudogene	-1.000000	-1.000000	0.709220	7.471264	3.048376
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	3.213665	2.990302
ENSG00000261203	pseudogene	-1.000000	-1.000000	0.000000	1.158413	1.078167
NPIPB13	protein coding	1.258414	0.000000	0.469740	0.000000	0.132835
SMG1P5	pseudogene	-1.000000	-1.000000	0.000000	0.106305	0.098759
SRCAP	protein coding	0.000000	0.000000	0.000000	0.319531	0.222222
ITGAM	protein coding	0.000000	0.000000	0.000000	0.145760	0.135756
ENSG00000261727	pseudogene	-1.000000	-1.000000	0.000000	0.037021	0.036675
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.227108	0.210931
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.888761	0.839938
HERC2P5	pseudogene	-1.000000	-1.000000	0.000000	0.312446	0.258013
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.039818	0.039451
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.506787	0.492069
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.924845	0.920822
ENSG00000261009	lincRNA	-1.000000	-1.000000	9.517426	0.000000	8.722359
ENSG00000261466	lincRNA	-1.000000	-1.000000	0.000000	1.393984	1.243659
CHEK2P6	pseudogene	-1.000000	-1.000000	8.408072	0.000000	0.905141
ENSG00000259882	pseudogene	-1.000000	-1.000000	0.000000	0.386234	0.372960
ENSG00000261153	pseudogene	-1.000000	-1.000000	7.993967	-1.000000	7.993967
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.455149	0.405255
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.850482	0.831276
MYLK3	protein coding	0.000000	0.000000	0.000000	0.000000	0.089645
ZNF423	protein coding	0.000000	0.000000	0.000000	0.083282	0.081265
LINC02128	lincRNA	-1.000000	-1.000000	0.449752	0.113557	0.149068
CES1	protein coding	2.519039	0.000000	1.967063	0.770318	0.856131
CES5A	protein coding	7.179752	0.000000	4.561864	0.746981	0.852772
AMFR	protein coding	0.000000	0.000000	0.000000	0.235626	0.221553
BBS2	protein coding	0.000000	0.000000	0.000000	0.070823	0.067506
NLRC5	protein coding	0.000000	0.000000	0.000000	0.152253	0.140357
ADGRG3	protein coding	0.000000	0.000000	0.000000	0.449523	0.393346
CNOT1	protein coding	0.000000	0.000000	0.000000	0.234900	0.215584
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.007631	0.007571
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.073675	0.073050
CDH5	protein coding	0.000000	0.000000	0.000000	0.442602	0.372098
BEAN1	protein coding	0.000000	0.000000	0.000000	0.138699	0.110215
CMTM4	protein coding	0.000000	0.000000	0.000000	0.093444	0.084154
CDH3	protein coding	0.000000	0.000000	0.000000	0.123553	0.104077
SNTB2	protein coding	0.000000	0.000000	0.000000	0.219378	0.201796
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	2.980626	0.000000	0.156161
SMG1P7	pseudogene	-1.000000	-1.000000	1.375333	0.000000	0.229307
COG4	protein coding	0.000000	0.000000	0.000000	0.144862	0.134909
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.154822	0.146473
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.064179	0.063121
NPIPB15	protein coding	0.000000	1.537148	0.719137	0.631294	0.645202
WWOX	protein coding	0.000000	0.000000	0.000000	0.016857	0.016797
DYNLRB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.030671	0.030119
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.082452	0.081388
CMIP	protein coding	0.000000	0.000000	0.000000	0.255754	0.247608
CDH13	protein coding	0.000000	0.000000	0.000000	0.025168	0.024964
GSE1	protein coding	0.000000	0.000000	0.000000	0.495943	0.485514
C16orf95	protein coding	0.000000	0.000000	0.000000	0.000000	0.053451
ENSG00000261095	lincRNA	-1.000000	-1.000000	0.000000	0.971855	0.873637
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	0.000000	0.556962	0.496207
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.360346	0.317954
BANP	protein coding	0.000000	0.000000	0.000000	0.103165	0.099161
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.203587	0.202286
ZFPM1	protein coding	0.000000	0.000000	0.000000	0.298254	0.277012
CTU2	protein coding	0.000000	0.000000	0.000000	2.425961	1.727813
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.397566	0.350591
GALNS	protein coding	0.000000	0.000000	0.000000	0.105525	0.097141
TRAPPC2L	protein coding	0.000000	0.000000	0.000000	1.355713	0.649552
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.855237	0.812905
ACSF3	protein coding	0.000000	0.000000	0.000000	0.192915	0.159744
CDH15	protein coding	0.000000	0.000000	0.000000	2.145697	1.886792
ANKRD11	protein coding	0.000000	0.000000	0.000000	0.047073	0.043960
ENSG00000261253	lincRNA	-1.000000	-1.000000	0.000000	2.559206	1.684687
CPNE7	protein coding	0.000000	0.000000	0.000000	3.604085	3.136634
DPEP1	protein coding	0.000000	0.000000	0.000000	4.750594	4.374105
VPS9D1	protein coding	0.000000	0.000000	0.000000	1.402861	1.104330
VPS9D1-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.335528	2.409257
SPIRE2	protein coding	0.000000	0.000000	0.000000	1.230090	0.880693
DEF8	protein coding	0.000000	0.000000	0.000000	1.416868	1.089707
FAM157C	lincRNA	-1.000000	-1.000000	0.000000	0.102913	0.090690
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.121693	0.119686
LINC02887	lincRNA	-1.000000	-1.000000	95.417661	60.897676	66.562231
ENSG00000280136	lincRNA	-1.000000	-1.000000	43.586006	38.309120	38.550957
SCGB1C2	protein coding	11.458333	0.000000	7.603687	20.676692	16.889186
DOC2B	protein coding	0.710900	0.000000	0.147832	7.506179	6.353413
LINC02091	lincRNA	-1.000000	-1.000000	13.766892	13.619091	13.641633
RPH3AL	protein coding	1.606426	12.022901	9.798456	10.233982	10.222299
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	0.000000	13.918017	11.814687
VPS53	protein coding	0.000000	0.000000	0.000000	0.050197	0.043149
ENSG00000262905	lincRNA	-1.000000	-1.000000	0.000000	35.384615	10.810811
NXN	protein coding	2.083333	0.000000	0.856531	0.876426	0.876065
ENSG00000262133	lincRNA	-1.000000	-1.000000	0.000000	3.484754	2.555911
ABR	protein coding	4.902937	2.158914	3.454353	4.074265	4.050942
TRARG1	protein coding	0.000000	0.000000	0.000000	3.615545	3.007131
YWHAE	protein coding	0.000000	0.000000	0.000000	0.241564	0.232363
MYO1C	protein coding	0.000000	0.000000	0.000000	0.936288	0.736842
SLC43A2	protein coding	0.000000	1.599654	1.268426	0.000000	0.186185
SCARF1	protein coding	0.000000	0.000000	0.000000	4.131644	2.936227
DPH1	protein coding	0.000000	0.000000	0.000000	3.846915	2.826829
SGSM2	protein coding	0.000000	0.000000	0.000000	0.627784	0.553260
RAP1GAP2	protein coding	0.000000	0.000000	0.000000	0.102036	0.099278
ENSG00000262884	lincRNA	-1.000000	-1.000000	0.000000	15.517241	4.688785
OR3A2	protein coding	0.000000	0.000000	0.000000	0.036497	0.035657
CTNS	protein coding	0.000000	0.000000	0.000000	1.418863	1.159736
CTNS-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.336671	12.505059
ANKFY1	protein coding	0.000000	0.000000	0.000000	0.083531	0.076866
MINK1	protein coding	0.000000	0.000000	0.000000	1.020890	0.934782
ZFP3	protein coding	0.000000	0.000000	0.000000	0.201223	0.145195
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.058611	0.058467
PITPNM3	protein coding	0.000000	0.000000	0.000000	0.190293	0.176652
ASGR2	protein coding	0.000000	0.000000	0.000000	0.520579	0.445124
DLG4	protein coding	0.000000	2.761583	1.962495	0.110723	0.630857
ACADVL	protein coding	0.000000	0.000000	0.000000	3.687791	2.530402
PHF23	protein coding	0.000000	8.270106	4.195535	7.303103	5.582783
KDM6B	protein coding	0.000000	0.000000	0.000000	1.441783	0.962146
NAA38	protein coding	0.000000	0.000000	0.000000	0.280484	0.266172
PIK3R5	protein coding	0.000000	0.000000	0.000000	0.205761	0.193546
USP43	protein coding	0.000000	0.000000	0.000000	0.102659	0.096483
GAS7	protein coding	0.000000	0.000000	0.000000	0.060367	0.058333
ENSG00000285220	lincRNA	-1.000000	-1.000000	0.000000	0.250470	0.248812
ENSG00000264016	lincRNA	-1.000000	-1.000000	0.000000	1.402514	1.350963
DNAH9	protein coding	0.000000	0.000000	0.000000	0.024141	0.023163
ADORA2B	protein coding	0.000000	0.000000	0.000000	0.546486	0.519336
NCOR1	protein coding	0.000000	0.000000	0.000000	0.044714	0.041793
SREBF1	protein coding	0.000000	0.000000	0.000000	0.123805	0.093974
KRT16P1	pseudogene	-1.000000	-1.000000	0.000000	0.742741	0.608632
ENSG00000230197	lincRNA	-1.000000	-1.000000	0.000000	0.606061	0.564189
GRAPL	protein coding	0.000000	0.000000	0.000000	0.104209	0.097940
ENSG00000266311	lincRNA	-1.000000	-1.000000	0.000000	1.021659	0.977804
SNORD3C	snRNA	-1.000000	-1.000000	15.172414	-1.000000	15.172414
EPN2	protein coding	0.000000	0.000000	0.000000	0.095138	0.090008
LGALS9B	protein coding	0.000000	0.000000	0.000000	0.310464	0.281085
ENSG00000265916	pseudogene	-1.000000	-1.000000	39.020537	-1.000000	39.020537
ENSG00000263946	pseudogene	-1.000000	-1.000000	0.000000	4.836531	4.032440
CCDC144NL-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.031535	0.028391
NCOR1P2	pseudogene	-1.000000	-1.000000	0.000000	0.977789	0.944386
FLJ36000	lincRNA	-1.000000	-1.000000	0.526316	3.414013	1.993528
RSKR	protein coding	0.000000	0.000000	0.000000	0.000000	0.041024
PROCA1	protein coding	0.000000	0.000000	0.000000	0.359764	0.287654
ENSG00000214719	lincRNA	-1.000000	-1.000000	0.000000	0.035378	0.032183
ENSG00000264164	pseudogene	-1.000000	-1.000000	0.000000	0.500747	0.482500
LYZL6	protein coding	9.977827	0.000000	3.950834	11.060079	10.179445
CCL18	protein coding	0.000000	0.000000	0.000000	10.421527	8.634021
CCL3-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.221551	3.804726
ENSG00000276241	lincRNA	-1.000000	-1.000000	0.000000	2.934589	2.905451
ENSG00000289485	lincRNA	-1.000000	-1.000000	0.000000	4.220236	4.145721
ENSG00000274767	lincRNA	-1.000000	-1.000000	1.500000	14.303819	12.949532
CCL3L1	protein coding	0.000000	0.000000	0.000000	30.922242	18.104817
CCL4L2	protein coding	21.698113	1.337449	7.521490	0.000000	5.373593
TBC1D3I	protein coding	6.545455	2.905199	5.512153	10.771850	9.681483
ENSG00000261499	pseudogene	-1.000000	-1.000000	0.000000	0.849764	0.828372
TBC1D3H	protein coding	0.000000	0.000000	0.000000	0.328500	0.265957
TBC1D3F	protein coding	2.620968	0.000000	1.843100	3.260870	2.986847
TBC1D3JP	pseudogene	-1.000000	-1.000000	1.473684	3.772636	3.329273
GGNBP2	protein coding	0.000000	0.000000	0.000000	1.316783	1.163878
LHX1-DT	lincRNA	-1.000000	-1.000000	30.271168	2.094366	3.452184
LHX1	protein coding	11.287254	5.952381	8.408759	9.372475	11.307014
ENSG00000276707	lincRNA	-1.000000	-1.000000	37.016575	15.188547	18.667449
AATF	protein coding	0.000000	0.000000	0.000000	0.229045	0.222333
ACACA	protein coding	0.000000	0.000000	0.000000	0.011287	0.010875
TADA2A	protein coding	0.000000	0.000000	0.000000	0.828215	0.775683
DUSP14	protein coding	0.000000	0.000000	0.000000	2.498583	2.240576
SYNRG	protein coding	0.000000	0.000000	0.000000	0.219573	0.199651
HNF1B	protein coding	0.000000	0.000000	0.000000	0.596357	0.567988
YWHAEP7	pseudogene	-1.000000	-1.000000	0.000000	0.101046	0.095680
TBC1D3K	protein coding	0.000000	0.000000	0.000000	1.301641	1.049653
TBC1D3L	protein coding	0.000000	10.733549	5.679224	2.067288	3.227877
TBC1D3D	protein coding	0.000000	32.908705	7.307874	2.485529	3.421149
TBC1D3C	protein coding	0.000000	64.977974	14.020913	8.362566	9.450690
NPEPPSP1	pseudogene	-1.000000	-1.000000	0.000000	2.293791	2.229724
TBC1D3E	protein coding	11.272727	0.000000	8.938011	1.889995	3.233489
TBC1D3	protein coding	7.939394	0.000000	6.310212	11.519274	10.526799
NPEPPSP1	pseudogene	-1.000000	-1.000000	0.000000	3.887429	3.670677
MRPL45	protein coding	1.737242	0.000000	0.939518	5.459148	5.165305
GPR179	protein coding	4.279279	0.000000	3.317329	7.200861	5.364973
SOCS7	protein coding	0.000000	0.000000	0.000000	0.314341	0.266051
ARHGAP23	protein coding	0.000000	0.000000	0.000000	1.868941	1.564900
ENSG00000276170	lincRNA	-1.000000	-1.000000	10.184443	1.743462	6.878049
SRCIN1	protein coding	0.021209	0.000000	0.009402	1.424523	1.226275
MLLT6	protein coding	1.405679	0.000000	0.497067	0.048399	0.232444
PCGF2	protein coding	0.000000	7.284211	4.930180	0.136986	1.193542
PNMT	protein coding	0.000000	0.000000	0.000000	1.800450	0.962310
WIPF2	protein coding	0.000000	0.000000	0.000000	0.785125	0.691017
ENSG00000234477	lincRNA	-1.000000	-1.000000	0.000000	0.566298	0.557839
KRTAP4-16	protein coding	40.594059	-1.000000	40.594059	-1.000000	40.594059
KRTAP9-12P	pseudogene	-1.000000	-1.000000	7.156309	-1.000000	7.156309
KRTAP9-2	protein coding	16.190476	0.000000	8.466135	-1.000000	8.466135
KRTAP9-3	protein coding	10.208333	0.000000	4.875622	-1.000000	4.875622
KRTAP9-4	protein coding	44.086022	6.586826	24.637681	-1.000000	24.637681
KRTAP9-6	protein coding	52.489627	-1.000000	52.489627	-1.000000	52.489627
KRTAP9-11P	pseudogene	-1.000000	-1.000000	44.465649	-1.000000	44.465649
KRTAP9-7	protein coding	13.359528	-1.000000	13.359528	-1.000000	13.359528
KRT42P	pseudogene	-1.000000	-1.000000	0.000000	2.917018	1.996828
CCDC200	protein coding	0.000000	0.891862	0.530152	13.471729	12.568961
DHX8	protein coding	0.000000	0.000000	0.000000	0.000000	0.120184
ENSG00000288961	lincRNA	-1.000000	-1.000000	0.000000	7.196970	4.430970
NMT1	protein coding	0.000000	0.000000	0.000000	0.387444	0.371464
DCAKD	protein coding	0.000000	0.000000	0.000000	1.050766	0.894346
ARHGAP27	protein coding	0.000000	0.000000	0.000000	2.915248	2.472914
PLEKHM1	protein coding	0.000000	0.000000	0.000000	2.641319	2.198403
ENSG00000236234	lincRNA	-1.000000	-1.000000	0.000000	0.497465	0.463417
LRRC37A4P	pseudogene	-1.000000	-1.000000	0.000000	1.872387	1.682828
ENSG00000131484	lincRNA	-1.000000	-1.000000	15.201465	23.880597	17.536814
LINC02210-CRHR1	protein coding	10.096819	0.000000	2.709725	6.871628	6.819595
ENSG00000265547	lincRNA	-1.000000	-1.000000	6.007752	24.010554	16.718995
MAPT-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.212402	5.737875
SPPL2C	protein coding	20.681265	80.916031	24.290942	-1.000000	24.290942
MAPT	protein coding	0.000000	2.983081	1.846239	2.227596	2.206910
KANSL1	protein coding	0.000000	0.000000	0.000000	0.846215	0.817504
ENSG00000262539	pseudogene	-1.000000	-1.000000	55.639810	-1.000000	55.639810
ARL17B	protein coding	0.000000	7.128152	6.422444	5.221529	5.340581
LRRC37A	protein coding	11.130707	2.496434	9.269792	7.503372	7.758372
NSFP1	pseudogene	-1.000000	-1.000000	1.292517	2.861296	2.841118
RDM1P2	pseudogene	-1.000000	-1.000000	0.000000	4.508530	4.116447
LRRC37A2	protein coding	0.509504	0.000000	0.480236	2.542104	2.283570
ARL17A	protein coding	0.000000	0.000000	0.000000	4.998852	4.494436
NSF	protein coding	1.286449	0.000000	0.623571	4.469577	4.358644
WNT3	protein coding	0.000000	6.943192	4.686549	13.198488	10.867965
SKAP1	protein coding	0.000000	0.000000	0.000000	0.013578	0.013476
GIP	protein coding	0.000000	0.000000	0.000000	4.009864	3.724358
IGF2BP1	protein coding	0.000000	0.000000	0.000000	0.094066	0.079986
B4GALNT2	protein coding	0.000000	0.000000	0.000000	0.892151	0.712032
SGCA	protein coding	0.000000	0.000000	0.000000	1.200706	0.870753
CA10	protein coding	0.000000	0.000000	0.000000	0.011795	0.011705
