# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr17	36386575	36386661	TBC1D3H_exon_12	CDS	protein_coding	chr17	36386575	36386661
chr17	36386661	36386823	TBC1D3H_intron_12	intron	protein_coding	chr17	36386661	36386823
chr17	36386823	36386895	TBC1D3H_exon_13	CDS	protein_coding	chr17	36386823	36386895
chr17	36386896	36388324	TBC1D3H_intron_13	intron	protein_coding	chr17	36386896	36388324
chr17	36388324	36388435	TBC1D3H_UTR_3	five_prime_UTR	protein_coding	chr17	36388324	36388435
chr17	36428618	36429089	TBC1D3F_UTR_1	three_prime_UTR	protein_coding	chr17	36428618	36429089
chr17	36429089	36429496	TBC1D3F_exon_1	CDS	protein_coding	chr17	36429089	36429496
chr17	36429496	36430477	TBC1D3F_intron_1	intron	protein_coding	chr17	36429496	36430477
chr17	36430477	36430630	TBC1D3F_exon_2	CDS	protein_coding	chr17	36430477	36430630
chr17	36430630	36431000	TBC1D3F_intron_2	intron	protein_coding	chr17	36430630	36431000
chr17	36431000	36431100	TBC1D3F_exon_3	CDS	protein_coding	chr17	36431000	36431100
chr17	36431100	36431563	TBC1D3F_intron_3	intron	protein_coding	chr17	36431100	36431563
chr17	36431563	36431629	TBC1D3F_exon_4	CDS	protein_coding	chr17	36431563	36431629
chr17	36431629	36432013	TBC1D3F_intron_4	intron	protein_coding	chr17	36431629	36432013
chr17	36432013	36432108	TBC1D3F_exon_5	CDS	protein_coding	chr17	36432013	36432108
chr17	36432108	36432821	TBC1D3F_intron_5	intron	protein_coding	chr17	36432108	36432821
chr17	36432821	36432942	TBC1D3F_exon_6	CDS	protein_coding	chr17	36432821	36432942
chr17	36432942	36433485	TBC1D3F_intron_6	intron	protein_coding	chr17	36432942	36433485
chr17	36433534	36434785	TBC1D3F_intron_7	intron	protein_coding	chr17	36433534	36434785
chr17	36434785	36434895	TBC1D3F_exon_8	CDS	protein_coding	chr17	36434785	36434895
chr17	36434895	36435224	TBC1D3F_intron_8	intron	protein_coding	chr17	36434895	36435224
chr17	36435224	36435332	TBC1D3F_exon_9	CDS	protein_coding	chr17	36435224	36435332
chr17	36435332	36435775	TBC1D3F_intron_9	intron	protein_coding	chr17	36435332	36435775
chr17	36435775	36435856	TBC1D3F_exon_10	CDS	protein_coding	chr17	36435775	36435856
chr17	36435856	36436338	TBC1D3F_intron_10	intron	protein_coding	chr17	36435856	36436338
chr17	36436338	36436378	TBC1D3F_exon_11	CDS	protein_coding	chr17	36436338	36436378
chr17	36436378	36437661	TBC1D3F_intron_11	intron	protein_coding	chr17	36436378	36437661
chr17	36437661	36437747	TBC1D3F_exon_12	CDS	protein_coding	chr17	36437661	36437747
chr17	36437747	36437909	TBC1D3F_intron_12	intron	protein_coding	chr17	36437747	36437909
chr17	36437909	36437981	TBC1D3F_exon_13	CDS	protein_coding	chr17	36437909	36437981
chr17	36437982	36439410	TBC1D3F_intron_13	intron	protein_coding	chr17	36437982	36439410
chr17	36439410	36439521	TBC1D3F_UTR_3	five_prime_UTR	protein_coding	chr17	36439410	36439566
chr17	36450239	36450642	TBC1D3JP_exon_1	exon	unprocessed_pseudogene	chr17	36450146	36450642
chr17	36450642	36451623	TBC1D3JP_intron_1	intron	unprocessed_pseudogene	chr17	36450642	36451623
chr17	36451776	36452146	TBC1D3JP_intron_2	intron	unprocessed_pseudogene	chr17	36451776	36452146
chr17	36452146	36452246	TBC1D3JP_exon_3	exon	unprocessed_pseudogene	chr17	36452146	36452246
chr17	36452246	36452709	TBC1D3JP_intron_3	intron	unprocessed_pseudogene	chr17	36452246	36452709
chr17	36452709	36452775	TBC1D3JP_exon_4	exon	unprocessed_pseudogene	chr17	36452709	36452775
chr17	36453254	36453967	TBC1D3JP_intron_5	intron	unprocessed_pseudogene	chr17	36453254	36453967
chr17	36453967	36454088	TBC1D3JP_exon_6	exon	unprocessed_pseudogene	chr17	36453967	36454088
chr17	36454088	36454631	TBC1D3JP_intron_6	intron	unprocessed_pseudogene	chr17	36454088	36454631
chr17	36486966	36492223	ZNHIT3_intron_2	intron	protein_coding	chr17	36486966	36492223
chr17	36495404	36495823	ZNHIT3_UTR_3	three_prime_UTR	protein_coding	chr17	36495404	36495823
chr17	36495823	36497605	ZNHIT3_intron_6	intron	protein_coding	chr17	36495823	36497605
chr17	36497605	36497766	ZNHIT3_exon_6	CDS	protein_coding	chr17	36497605	36497766
chr17	36497766	36498148	ZNHIT3_UTR_4	three_prime_UTR	protein_coding	chr17	36497766	36498148
chr17	36491199	36491322	RNA5SP439_exon_1	exon	rRNA_pseudogene	chr17	36491199	36491322
chr17	36495636	36496250	MYO19_UTR_1	three_prime_UTR	protein_coding	chr17	36495636	36496250
chr17	36496250	36496406	MYO19_exon_1	CDS	protein_coding	chr17	36496250	36496406
chr17	36496406	36498265	MYO19_intron_1	intron	protein_coding	chr17	36496406	36498265
chr17	36567776	36575361	GGNBP2_intron_6	intron	protein_coding	chr17	36567776	36577982
chr17	36574462	36575325	ENSG00000274756_exon_1	exon	processed_pseudogene	chr17	36574462	36575325
chr17	45656447	45734499	LINC02210-CRHR1_intron_3	intron	protein_coding	chr17	45630158	45807009
chr17	45731703	45731944	ENSG00000265547_exon_1	exon	lncRNA	chr17	45731703	45731944
chr17	45731944	45732702	ENSG00000265547_intron_1	intron	lncRNA	chr17	45731944	45732702
chr17	45732702	45732977	ENSG00000265547_exon_2	exon	lncRNA	chr17	45732702	45732977
chr17	45733353	45733526	ENSG00000265964_exon_1	exon	lncRNA	chr17	45733353	45733526
chr17	45733526	45734283	ENSG00000265964_intron_1	intron	lncRNA	chr17	45733526	45734283
chr17	45734283	45734499	ENSG00000265964_exon_2	exon	lncRNA	chr17	45734283	45734669
chr21	6677334	6677445	ENSG00000279788_exon_3	exon	unprocessed_pseudogene	chr21	6677310	6677445
chr21	6677445	6677563	ENSG00000279788_intron_3	intron	unprocessed_pseudogene	chr21	6677445	6677570
chr21	6679811	6679962	ENSG00000279788_exon_9	exon	unprocessed_pseudogene	chr21	6679811	6679962
chr21	7421444	7421595	ENSG00000279895_exon_1	exon	unprocessed_pseudogene	chr21	7421442	7421597
chr21	7423823	7423941	ENSG00000279895_intron_6	intron	unprocessed_pseudogene	chr21	7423823	7423941
chr21	7423941	7424052	ENSG00000279895_exon_7	exon	unprocessed_pseudogene	chr21	7423941	7424052
chr21	7424052	7424076	ENSG00000279895_intron_7	intron	unprocessed_pseudogene	chr21	7424052	7424947
chr21	7433105	7433208	ENSG00000276077_intron_1	intron	lncRNA	chr21	7430838	7443124
chr6	128034755	128064757	PTPRK_intron_22	intron	protein_coding	chr6	128009268	128064757
chr6	128064757	128064794	PTPRK_exon_23	CDS	protein_coding	chr6	128064757	128064794
chr6	128064794	128067518	PTPRK_intron_23	intron	protein_coding	chr6	128064794	128067518
chr6	128067518	128067792	PTPRK_exon_24	CDS	protein_coding	chr6	128067518	128067792
chr6	128067792	128078812	PTPRK_intron_24	intron	protein_coding	chr6	128067792	128078812
chr6	128078812	128078918	PTPRK_exon_25	CDS	protein_coding	chr6	128078812	128078918
chr6	128078918	128082436	PTPRK_intron_25	intron	protein_coding	chr6	128078918	128082436
chr6	128082436	128082638	PTPRK_exon_26	CDS	protein_coding	chr6	128082436	128082638
chr6	128082638	128083714	PTPRK_intron_26	intron	protein_coding	chr6	128082638	128083714
chr6	128083714	128083824	PTPRK_exon_27	CDS	protein_coding	chr6	128083714	128083824
chr6	128083824	128089689	PTPRK_intron_27	intron	protein_coding	chr6	128083824	128089689
chr6	128034755	128062701	PTPRK-AS1_intron_1	intron	lncRNA	chr6	128027923	128062701
chr6	128062701	128062821	PTPRK-AS1_exon_2	exon	lncRNA	chr6	128062701	128062821
chr6	128062821	128067486	PTPRK-AS1_intron_2	intron	lncRNA	chr6	128062821	128067486
chr6	128067486	128067596	PTPRK-AS1_exon_3	exon	lncRNA	chr6	128067486	128067596
chr6	128067596	128083670	PTPRK-AS1_intron_3	intron	lncRNA	chr6	128067596	128083670
chr6	128083670	128083809	PTPRK-AS1_exon_4	exon	lncRNA	chr6	128083670	128083809
chr6	128083809	128084903	PTPRK-AS1_intron_4	intron	lncRNA	chr6	128083809	128084903
chr6	128084903	128085248	PTPRK-AS1_exon_5	exon	lncRNA	chr6	128084903	128085248
chrY	23715922	23716701	XKRYP3_exon_1	exon	unprocessed_pseudogene	chrY	23715922	23716701
chrY	23716701	23726472	XKRYP3_intron_1	intron	unprocessed_pseudogene	chrY	23716701	23726472
chrY	23726472	23726807	XKRYP3_exon_2	exon	unprocessed_pseudogene	chrY	23726472	23726808
chrY	23734194	23734443	USP9YP25_exon_1	exon	unprocessed_pseudogene	chrY	23734193	23734443
chrY	23734443	23736057	USP9YP25_intron_1	intron	unprocessed_pseudogene	chrY	23734443	23736057
chrY	23736057	23736242	USP9YP25_exon_2	exon	unprocessed_pseudogene	chrY	23736057	23736249
chrY	23740258	23740353	USP9YP29_exon_1	exon	unprocessed_pseudogene	chrY	23740258	23740353
chrY	23740353	23740735	USP9YP29_intron_1	intron	unprocessed_pseudogene	chrY	23740353	23740735
chrY	23740735	23740894	USP9YP29_exon_2	exon	unprocessed_pseudogene	chrY	23740735	23740894
chrY	23740894	23741104	USP9YP29_intron_2	intron	unprocessed_pseudogene	chrY	23740894	23741104
chrY	23741104	23741134	USP9YP29_exon_3	exon	unprocessed_pseudogene	chrY	23741104	23741134
chrY	23741134	23741283	USP9YP29_intron_3	intron	unprocessed_pseudogene	chrY	23741134	23741283
chrY	23741283	23741433	USP9YP29_exon_4	exon	unprocessed_pseudogene	chrY	23741283	23741433
chrY	23741433	23746565	USP9YP29_intron_4	intron	unprocessed_pseudogene	chrY	23741433	23746565
chrY	23746565	23746693	USP9YP29_exon_5	exon	unprocessed_pseudogene	chrY	23746565	23746693
chrY	23751188	23751759	RAB9AP1_exon_1	exon	unprocessed_pseudogene	chrY	23751188	23751760
chrY	23762838	23762923	TRAPPC2P9_exon_1	exon	unprocessed_pseudogene	chrY	23762838	23762923
chrY	23762923	23763372	TRAPPC2P9_intron_1	intron	unprocessed_pseudogene	chrY	23762923	23763372
chrY	23763372	23763517	TRAPPC2P9_exon_2	exon	unprocessed_pseudogene	chrY	23763372	23763517
chrY	23763517	23765471	TRAPPC2P9_intron_2	intron	unprocessed_pseudogene	chrY	23763517	23765471
chrY	23765471	23765563	TRAPPC2P9_exon_3	exon	unprocessed_pseudogene	chrY	23765471	23765583
chrY	23771431	23772747	OFD1P11Y_intron_1	intron	unprocessed_pseudogene	chrY	23771329	23772747
chrY	23772747	23772949	OFD1P11Y_exon_2	exon	unprocessed_pseudogene	chrY	23772747	23772949
chrY	23772949	23783639	OFD1P11Y_intron_2	intron	unprocessed_pseudogene	chrY	23772949	23783639
chrY	23783639	23783708	OFD1P11Y_exon_3	exon	unprocessed_pseudogene	chrY	23783639	23783708
chrY	23783708	23783792	OFD1P11Y_intron_3	intron	unprocessed_pseudogene	chrY	23783708	23783792
chrY	23783792	23783823	OFD1P11Y_exon_4	exon	unprocessed_pseudogene	chrY	23783792	23783823
chrY	23783823	23784613	OFD1P11Y_intron_4	intron	unprocessed_pseudogene	chrY	23783823	23784613
chrY	23784613	23784737	OFD1P11Y_exon_5	exon	unprocessed_pseudogene	chrY	23784613	23784737
chrY	23784737	23788571	OFD1P11Y_intron_5	intron	unprocessed_pseudogene	chrY	23784737	23788571
chrY	23788571	23788706	OFD1P11Y_exon_6	exon	unprocessed_pseudogene	chrY	23788571	23788706
chrY	23788706	23789050	OFD1P11Y_intron_6	intron	unprocessed_pseudogene	chrY	23788706	23789050
chrY	23789050	23789196	OFD1P11Y_exon_7	exon	unprocessed_pseudogene	chrY	23789050	23789196
chrY	23789196	23792242	OFD1P11Y_intron_7	intron	unprocessed_pseudogene	chrY	23789196	23792242
chrY	23792242	23792349	OFD1P11Y_exon_8	exon	unprocessed_pseudogene	chrY	23792242	23792349
chrY	23792349	23794997	OFD1P11Y_intron_8	intron	unprocessed_pseudogene	chrY	23792349	23794997
chrY	23794997	23795116	OFD1P11Y_exon_9	exon	unprocessed_pseudogene	chrY	23794997	23795116
chrY	23795116	23796902	OFD1P11Y_intron_9	intron	unprocessed_pseudogene	chrY	23795116	23796902
chrY	23796902	23796976	OFD1P11Y_exon_10	exon	unprocessed_pseudogene	chrY	23796902	23796976
chrY	23796976	23798078	OFD1P11Y_intron_10	intron	unprocessed_pseudogene	chrY	23796976	23798078
chrY	23798078	23798149	OFD1P11Y_exon_11	exon	unprocessed_pseudogene	chrY	23798078	23798150
chrY	23808821	23809059	ELOCP9_exon_1	exon	processed_pseudogene	chrY	23808821	23809059
chrY	23855537	23857090	CDY15P_exon_1	exon	unprocessed_pseudogene	chrY	23855522	23857091
chrY	25813013	25814566	CDY22P_exon_1	exon	unprocessed_pseudogene	chrY	25813013	25814566
chrY	25861029	25861267	ELOCP17_exon_1	exon	processed_pseudogene	chrY	25860943	25861268
chrY	25871931	25872002	OFD1P18Y_exon_1	exon	unprocessed_pseudogene	chrY	25871931	25872002
chrY	25872002	25873104	OFD1P18Y_intron_1	intron	unprocessed_pseudogene	chrY	25872002	25873104
chrY	25873104	25873178	OFD1P18Y_exon_2	exon	unprocessed_pseudogene	chrY	25873104	25873178
chrY	25873178	25874964	OFD1P18Y_intron_2	intron	unprocessed_pseudogene	chrY	25873178	25874964
chrY	25874964	25875083	OFD1P18Y_exon_3	exon	unprocessed_pseudogene	chrY	25874964	25875083
chrY	25875083	25877730	OFD1P18Y_intron_3	intron	unprocessed_pseudogene	chrY	25875083	25877730
chrY	25877730	25877836	OFD1P18Y_exon_4	exon	unprocessed_pseudogene	chrY	25877730	25877836
chrY	25877836	25880882	OFD1P18Y_intron_4	intron	unprocessed_pseudogene	chrY	25877836	25880882
chrY	25880882	25881030	OFD1P18Y_exon_5	exon	unprocessed_pseudogene	chrY	25880882	25881030
chrY	25881030	25881374	OFD1P18Y_intron_5	intron	unprocessed_pseudogene	chrY	25881030	25881374
chrY	25881374	25881509	OFD1P18Y_exon_6	exon	unprocessed_pseudogene	chrY	25881374	25881509
chrY	25881509	25897130	OFD1P18Y_intron_6	intron	unprocessed_pseudogene	chrY	25881509	25897130
chrY	25897130	25897336	OFD1P18Y_exon_7	exon	unprocessed_pseudogene	chrY	25897130	25897336
chrY	25897336	25898554	OFD1P18Y_intron_7	intron	unprocessed_pseudogene	chrY	25897336	25898554
chrY	25898554	25898653	OFD1P18Y_exon_8	exon	unprocessed_pseudogene	chrY	25898554	25898653
chrY	25904518	25904610	TRAPPC2P4_exon_1	exon	unprocessed_pseudogene	chrY	25904518	25904610
chrY	25904610	25906564	TRAPPC2P4_intron_1	intron	unprocessed_pseudogene	chrY	25904610	25906564
chrY	25906564	25906709	TRAPPC2P4_exon_2	exon	unprocessed_pseudogene	chrY	25906564	25906709
chrY	25906709	25907157	TRAPPC2P4_intron_2	intron	unprocessed_pseudogene	chrY	25906709	25907157
chrY	25907157	25907243	TRAPPC2P4_exon_3	exon	unprocessed_pseudogene	chrY	25907157	25907250
chrY	25918323	25918894	RAB9AP3_exon_1	exon	processed_pseudogene	chrY	25918323	25918895
chrY	25923389	25923519	USP9YP20_exon_1	exon	unprocessed_pseudogene	chrY	25923388	25923519
chrY	25923519	25928661	USP9YP20_intron_1	intron	unprocessed_pseudogene	chrY	25923519	25928661
chrY	25928661	25928799	USP9YP20_exon_2	exon	unprocessed_pseudogene	chrY	25928661	25928799
chrY	25928799	25928942	USP9YP20_intron_2	intron	unprocessed_pseudogene	chrY	25928799	25928942
chrY	25928979	25929193	USP9YP20_intron_3	intron	unprocessed_pseudogene	chrY	25928979	25929193
chrY	25929193	25929351	USP9YP20_exon_4	exon	unprocessed_pseudogene	chrY	25929193	25929351
chrY	25929351	25929733	USP9YP20_intron_4	intron	unprocessed_pseudogene	chrY	25929351	25929733
chrY	25929733	25929825	USP9YP20_exon_5	exon	unprocessed_pseudogene	chrY	25929733	25929826
chrY	25933833	25934015	USP9YP21_exon_1	exon	unprocessed_pseudogene	chrY	25933833	25934015
chrY	25934015	25935632	USP9YP21_intron_1	intron	unprocessed_pseudogene	chrY	25934015	25935632
chrY	25935632	25935881	USP9YP21_exon_2	exon	unprocessed_pseudogene	chrY	25935632	25935881
chrY	25943268	25943603	XKRYP6_exon_1	exon	unprocessed_pseudogene	chrY	25943268	25943603
chrY	25943603	25953372	XKRYP6_intron_1	intron	unprocessed_pseudogene	chrY	25943603	25953372
chrY	25953372	25954151	XKRYP6_exon_2	exon	unprocessed_pseudogene	chrY	25953372	25954152
