# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	93788409	93788485	PRIMA1_UTR_4	five_prime_UTR	protein_coding	chr14	93788409	93788485
chr14	93895762	93897759	ENSG00000279593_exon_1	exon	TEC	chr14	93895762	93897759
chr14	93904730	93905388	FAM181A-AS1_exon_1	exon	lncRNA	chr14	93904730	93905388
chr14	93905388	93907969	FAM181A-AS1_intron_1	intron	lncRNA	chr14	93905388	93907969
chr14	93907969	93908112	FAM181A-AS1_exon_2	exon	lncRNA	chr14	93907969	93908112
chr14	93908112	93908918	FAM181A-AS1_intron_2	intron	lncRNA	chr14	93908112	93908918
chr14	93908918	93909170	FAM181A-AS1_exon_3	exon	lncRNA	chr14	93908918	93909170
chr14	93909170	93910569	FAM181A-AS1_intron_3	intron	lncRNA	chr14	93909170	93910569
chr14	93910569	93910609	FAM181A-AS1_exon_4	exon	lncRNA	chr14	93910569	93910609
chr14	93910609	93911513	FAM181A-AS1_intron_4	intron	lncRNA	chr14	93910609	93911513
chr14	93911513	93911619	FAM181A-AS1_exon_5	exon	lncRNA	chr14	93911513	93911619
chr14	93911619	93917238	FAM181A-AS1_intron_5	intron	lncRNA	chr14	93911619	93917238
chr14	93917238	93917396	FAM181A-AS1_exon_6	exon	lncRNA	chr14	93917238	93917396
chr14	93917396	93918184	FAM181A-AS1_intron_6	intron	lncRNA	chr14	93917396	93918184
chr14	93918184	93918320	FAM181A-AS1_exon_7	exon	lncRNA	chr14	93918184	93918320
chr14	93918320	93922060	FAM181A-AS1_intron_7	intron	lncRNA	chr14	93918320	93922060
chr14	93922060	93922165	FAM181A-AS1_exon_8	exon	lncRNA	chr14	93922060	93922165
chr14	93922165	93922275	FAM181A-AS1_intron_8	intron	lncRNA	chr14	93922165	93922275
chr14	93922275	93922381	FAM181A-AS1_exon_9	exon	lncRNA	chr14	93922275	93922381
chr14	93922381	93922475	FAM181A-AS1_intron_9	intron	lncRNA	chr14	93922381	93922475
chr14	93922475	93924000	FAM181A-AS1_exon_10	exon	lncRNA	chr14	93922475	93924000
chr14	93924000	93925111	FAM181A-AS1_intron_10	intron	lncRNA	chr14	93924000	93925111
chr14	93925111	93925338	FAM181A-AS1_exon_11	exon	lncRNA	chr14	93925111	93925338
chr14	93925338	93926275	FAM181A-AS1_intron_11	intron	lncRNA	chr14	93925338	93926275
chr14	93926275	93926372	FAM181A-AS1_exon_12	exon	lncRNA	chr14	93926275	93926372
chr14	93926372	93926914	FAM181A-AS1_intron_12	intron	lncRNA	chr14	93926372	93926914
chr14	93926914	93927066	FAM181A-AS1_exon_13	exon	lncRNA	chr14	93926914	93927066
chr14	93918894	93918994	FAM181A_UTR_1	five_prime_UTR	protein_coding	chr14	93918894	93918994
chr14	93918994	93925047	FAM181A_intron_1	intron	protein_coding	chr14	93918994	93925047
chr14	93925047	93925271	FAM181A_UTR_2	five_prime_UTR	protein_coding	chr14	93925047	93925271
chr14	93925271	93925370	FAM181A_exon_1	CDS	protein_coding	chr14	93925271	93925370
chr14	93925370	93927341	FAM181A_intron_2	intron	protein_coding	chr14	93925370	93927341
chr14	93927341	93927626	FAM181A_UTR_3	five_prime_UTR	protein_coding	chr14	93927341	93927626
chr14	93927626	93928198	FAM181A_intron_3	intron	protein_coding	chr14	93927626	93928198
chr14	93928198	93929164	FAM181A_exon_2	CDS	protein_coding	chr14	93928198	93929164
chr14	93929164	93929608	FAM181A_UTR_4	three_prime_UTR	protein_coding	chr14	93929164	93929608
chr14	93934166	93934655	ASB2_UTR_1	three_prime_UTR	protein_coding	chr14	93934166	93934655
chr14	93934655	93934792	ASB2_exon_1	CDS	protein_coding	chr14	93934655	93934792
chr14	93934792	93937697	ASB2_intron_1	intron	protein_coding	chr14	93934792	93937697
chr14	93937697	93937851	ASB2_exon_2	CDS	protein_coding	chr14	93937697	93937851
chr14	93937851	93939107	ASB2_intron_2	intron	protein_coding	chr14	93937851	93939107
chr14	93939107	93939672	ASB2_exon_3	CDS	protein_coding	chr14	93939107	93939672
chr14	93939672	93947348	ASB2_intron_3	intron	protein_coding	chr14	93939672	93947348
chr14	93947348	93947520	ASB2_exon_4	CDS	protein_coding	chr14	93947348	93947520
chr14	93947520	93950998	ASB2_intron_4	intron	protein_coding	chr14	93947520	93950998
chr14	93950998	93951244	ASB2_exon_5	CDS	protein_coding	chr14	93950998	93951244
chr14	93951244	93953351	ASB2_intron_5	intron	protein_coding	chr14	93951244	93953351
chr14	93953351	93953507	ASB2_exon_6	CDS	protein_coding	chr14	93953351	93953507
chr14	93953507	93954316	ASB2_intron_6	intron	protein_coding	chr14	93953507	93954316
chr14	93954316	93954483	ASB2_exon_7	CDS	protein_coding	chr14	93954316	93954483
chr14	93954483	93955107	ASB2_intron_7	intron	protein_coding	chr14	93954483	93955107
chr14	93955112	93955579	ASB2_UTR_2	five_prime_UTR	protein_coding	chr14	93955112	93955579
chr14	93955579	93956765	ASB2_intron_8	intron	protein_coding	chr14	93955579	93956765
chr14	93956765	93956932	ASB2_exon_9	CDS	protein_coding	chr14	93956765	93956932
chr14	93956932	93957421	ASB2_UTR_3	five_prime_UTR	protein_coding	chr14	93956932	93957421
chr14	93957421	93964333	ASB2_intron_9	intron	protein_coding	chr14	93957421	93964333
chr14	93964333	93964539	ASB2_exon_10	CDS	protein_coding	chr14	93964333	93964539
chr14	93964539	93964612	ASB2_UTR_4	five_prime_UTR	protein_coding	chr14	93964539	93964612
chr14	93964612	93973947	ASB2_intron_10	intron	protein_coding	chr14	93964612	93973947
chr14	93973947	93974083	ASB2_UTR_5	five_prime_UTR	protein_coding	chr14	93973947	93974083
chr14	93974083	93976433	ASB2_intron_11	intron	protein_coding	chr14	93974083	93976433
chr14	93976433	93976719	ASB2_UTR_6	five_prime_UTR	protein_coding	chr14	93976433	93976719
chr14	93939497	93939602	ENSG00000258987_exon_1	exon	lncRNA	chr14	93939497	93939602
chr14	93939602	93941201	ENSG00000258987_intron_1	intron	lncRNA	chr14	93939602	93941201
chr14	93941201	93941275	ENSG00000258987_exon_2	exon	lncRNA	chr14	93941201	93941275
chr14	93941275	93941562	ENSG00000258987_intron_2	intron	lncRNA	chr14	93941275	93941562
chr14	93941562	93941692	ENSG00000258987_exon_3	exon	lncRNA	chr14	93941562	93941692
chr14	93941692	93941746	ENSG00000258987_intron_3	intron	lncRNA	chr14	93941692	93941746
chr14	93941746	93941905	ENSG00000258987_exon_4	exon	lncRNA	chr14	93941746	93941905
chr14	93941905	93942199	ENSG00000258987_intron_4	intron	lncRNA	chr14	93941905	93942199
chr14	93942199	93942259	ENSG00000258987_exon_5	exon	lncRNA	chr14	93942199	93942259
chr14	93942259	93943888	ENSG00000258987_intron_5	intron	lncRNA	chr14	93942259	93943888
chr14	93943888	93944194	ENSG00000258987_exon_6	exon	lncRNA	chr14	93943888	93944194
chr14	93987225	93987396	CCDC197_UTR_1	five_prime_UTR	protein_coding	chr14	93987225	93987396
chr14	93987396	93997204	CCDC197_intron_1	intron	protein_coding	chr14	93987396	93997204
chr14	93997204	93997293	CCDC197_UTR_2	five_prime_UTR	protein_coding	chr14	93997204	93997293
chr14	93997300	93997571	CCDC197_UTR_3	five_prime_UTR	protein_coding	chr14	93997300	93997571
chr14	93997571	93997998	CCDC197_intron_3	intron	protein_coding	chr14	93997571	93997998
chr14	93997998	93998131	CCDC197_UTR_4	five_prime_UTR	protein_coding	chr14	93997998	93998131
chr14	93998131	93998235	CCDC197_exon_1	CDS	protein_coding	chr14	93998131	93998235
chr14	93998235	93999582	CCDC197_intron_4	intron	protein_coding	chr14	93998235	93999582
chr14	93999582	93999665	CCDC197_exon_2	CDS	protein_coding	chr14	93999582	93999665
chr14	93999665	94001144	CCDC197_intron_5	intron	protein_coding	chr14	93999665	94001144
chr14	94001144	94001323	CCDC197_exon_3	CDS	protein_coding	chr14	94001144	94001323
chr14	94001323	94003222	CCDC197_intron_6	intron	protein_coding	chr14	94001323	94003222
chr14	94003222	94003354	CCDC197_exon_4	CDS	protein_coding	chr14	94003222	94003354
chr14	94003354	94004854	CCDC197_intron_7	intron	protein_coding	chr14	94003354	94004854
chr14	94004854	94004971	CCDC197_exon_5	CDS	protein_coding	chr14	94004854	94004971
chr14	94004971	94007010	CCDC197_intron_8	intron	protein_coding	chr14	94004971	94007010
chr14	94007010	94007064	CCDC197_exon_6	CDS	protein_coding	chr14	94007010	94007064
chr14	94007064	94007546	CCDC197_UTR_5	three_prime_UTR	protein_coding	chr14	94007064	94007546
chr14	94007546	94008608	CCDC197_intron_9	intron	protein_coding	chr14	94007546	94008608
chr14	94008608	94008812	CCDC197_exon_7	CDS	protein_coding	chr14	94008608	94008812
chr14	94008812	94008863	CCDC197_UTR_6	three_prime_UTR	protein_coding	chr14	94008812	94008863
chr14	94026340	94026537	OTUB2_UTR_1	five_prime_UTR	protein_coding	chr14	94026340	94026537
chr14	94026540	94037379	OTUB2_intron_1	intron	protein_coding	chr14	94026540	94037379
chr14	94037379	94037475	OTUB2_exon_2	CDS	protein_coding	chr14	94037379	94037475
chr14	94037475	94038962	OTUB2_intron_2	intron	protein_coding	chr14	94037475	94038962
chr14	94038962	94039085	OTUB2_exon_3	CDS	protein_coding	chr14	94038962	94039085
chr14	94039085	94039411	OTUB2_UTR_2	three_prime_UTR	protein_coding	chr14	94039085	94039411
chr14	94039411	94043970	OTUB2_intron_3	intron	protein_coding	chr14	94039411	94043970
chr14	94043970	94044055	OTUB2_exon_4	CDS	protein_coding	chr14	94043970	94044055
chr14	94044055	94044585	OTUB2_intron_4	intron	protein_coding	chr14	94044055	94044585
chr14	94044585	94044780	OTUB2_exon_5	CDS	protein_coding	chr14	94044585	94044780
chr14	94044780	94045715	OTUB2_intron_5	intron	protein_coding	chr14	94044780	94045715
chr14	94045715	94045922	OTUB2_exon_6	CDS	protein_coding	chr14	94045715	94045922
chr14	94045922	94048930	OTUB2_UTR_3	three_prime_UTR	protein_coding	chr14	94045922	94048930
chr14	94048287	94051190	DDX24_UTR_1	three_prime_UTR	protein_coding	chr14	94048287	94051190
chr14	94051190	94051462	DDX24_exon_1	CDS	protein_coding	chr14	94051190	94051462
chr14	94051462	94052997	DDX24_intron_1	intron	protein_coding	chr14	94051462	94052997
chr14	94052997	94053127	DDX24_exon_2	CDS	protein_coding	chr14	94052997	94053127
chr14	94053127	94054995	DDX24_intron_2	intron	protein_coding	chr14	94053127	94054995
chr14	94054995	94055184	DDX24_exon_3	CDS	protein_coding	chr14	94054995	94055184
chr14	94055184	94057821	DDX24_intron_3	intron	protein_coding	chr14	94055184	94057821
chr14	94057821	94057897	DDX24_exon_4	CDS	protein_coding	chr14	94057821	94057897
chr14	94057897	94060097	DDX24_intron_4	intron	protein_coding	chr14	94057897	94060097
chr14	94060097	94060613	DDX24_exon_5	CDS	protein_coding	chr14	94060097	94060613
chr14	94060613	94060912	DDX24_intron_5	intron	protein_coding	chr14	94060613	94060912
chr14	94060912	94061066	DDX24_exon_6	CDS	protein_coding	chr14	94060912	94061066
chr14	94061066	94062096	DDX24_intron_6	intron	protein_coding	chr14	94061066	94062096
chr14	94062096	94062621	DDX24_exon_7	CDS	protein_coding	chr14	94062096	94062621
chr14	94062621	94079024	DDX24_intron_7	intron	protein_coding	chr14	94062621	94079024
chr14	94079024	94079742	DDX24_exon_8	CDS	protein_coding	chr14	94079024	94079742
chr14	94079747	94081118	DDX24_intron_8	intron	protein_coding	chr14	94079747	94081118
chr14	94081118	94081202	DDX24_UTR_3	five_prime_UTR	protein_coding	chr14	94081118	94081202
chr14	94081309	94081449	IFI27L1_UTR_1	five_prime_UTR	protein_coding	chr14	94081309	94081449
chr14	94081449	94088247	IFI27L1_intron_1	intron	protein_coding	chr14	94081449	94088247
chr14	94088247	94088287	IFI27L1_UTR_2	five_prime_UTR	protein_coding	chr14	94088247	94088287
chr14	94088303	94094749	IFI27L1_intron_2	intron	protein_coding	chr14	94088303	94094749
chr14	94094749	94094899	IFI27L1_UTR_3	five_prime_UTR	protein_coding	chr14	94094749	94094899
chr14	94094899	94096840	IFI27L1_intron_3	intron	protein_coding	chr14	94094899	94096840
chr14	94096840	94096886	IFI27L1_UTR_4	five_prime_UTR	protein_coding	chr14	94096840	94096886
chr14	94096886	94096965	IFI27L1_exon_2	CDS	protein_coding	chr14	94096886	94096965
chr14	94096965	94097491	IFI27L1_intron_4	intron	protein_coding	chr14	94096965	94097491
chr14	94097491	94097653	IFI27L1_UTR_5	five_prime_UTR	protein_coding	chr14	94097491	94097653
chr14	94097653	94097678	IFI27L1_exon_3	CDS	protein_coding	chr14	94097653	94097678
chr14	94097678	94100738	IFI27L1_intron_5	intron	protein_coding	chr14	94097678	94100738
chr14	94100738	94100771	IFI27L1_exon_4	CDS	protein_coding	chr14	94100738	94100771
chr14	94100771	94101813	IFI27L1_intron_6	intron	protein_coding	chr14	94100771	94101813
chr14	94101813	94102031	IFI27L1_exon_5	CDS	protein_coding	chr14	94101813	94102031
chr14	94102031	94102059	IFI27L1_UTR_6	three_prime_UTR	protein_coding	chr14	94102031	94102059
chr14	94102059	94102476	IFI27L1_intron_7	intron	protein_coding	chr14	94102059	94102476
chr14	94102476	94102568	IFI27L1_exon_6	CDS	protein_coding	chr14	94102476	94102568
chr14	94102568	94102709	IFI27L1_UTR_7	three_prime_UTR	protein_coding	chr14	94102568	94102709
chr14	94104836	94105034	IFI27_UTR_1	five_prime_UTR	protein_coding	chr14	94104836	94105034
chr14	94105034	94105764	IFI27_intron_1	intron	protein_coding	chr14	94105034	94105764
chr14	94105764	94105918	IFI27_UTR_2	five_prime_UTR	protein_coding	chr14	94105764	94105918
chr14	94105918	94110677	IFI27_intron_2	intron	protein_coding	chr14	94105918	94110677
chr14	94110677	94110797	IFI27_UTR_3	five_prime_UTR	protein_coding	chr14	94110677	94110797
chr14	94110814	94110978	IFI27_UTR_4	five_prime_UTR	protein_coding	chr14	94110814	94110978
chr14	94110978	94111624	IFI27_intron_4	intron	protein_coding	chr14	94110978	94111624
chr14	94111624	94111682	IFI27_UTR_5	five_prime_UTR	protein_coding	chr14	94111624	94111682
chr14	94111682	94111773	IFI27_exon_1	CDS	protein_coding	chr14	94111682	94111773
chr14	94111773	94114850	IFI27_intron_5	intron	protein_coding	chr14	94111773	94114850
chr14	94114850	94114880	IFI27_exon_2	CDS	protein_coding	chr14	94114850	94114880
chr14	94114880	94115780	IFI27_intron_6	intron	protein_coding	chr14	94114880	94115780
chr14	94115780	94115942	IFI27_exon_3	CDS	protein_coding	chr14	94115780	94115942
chr14	94115942	94116441	IFI27_intron_7	intron	protein_coding	chr14	94115942	94116441
chr14	94116441	94116527	IFI27_exon_4	CDS	protein_coding	chr14	94116441	94116527
chr14	94116527	94116695	IFI27_UTR_6	three_prime_UTR	protein_coding	chr14	94116527	94116695
chr14	94127798	94127992	IFI27L2_exon_1	CDS	protein_coding	chr14	94127798	94127992
chr14	94127992	94128513	IFI27L2_intron_1	intron	protein_coding	chr14	94127992	94128513
chr14	94128513	94128675	IFI27L2_exon_2	CDS	protein_coding	chr14	94128513	94128675
chr14	94128675	94129261	IFI27L2_intron_2	intron	protein_coding	chr14	94128675	94129261
chr14	94129261	94129291	IFI27L2_exon_3	CDS	protein_coding	chr14	94129261	94129291
chr14	94129291	94129557	IFI27L2_intron_3	intron	protein_coding	chr14	94129291	94129557
chr14	94129564	94129604	IFI27L2_UTR_2	five_prime_UTR	protein_coding	chr14	94129564	94129604
chr14	94129604	94130093	IFI27L2_intron_4	intron	protein_coding	chr14	94129604	94130093
chr14	94130093	94130253	IFI27L2_UTR_3	five_prime_UTR	protein_coding	chr14	94130093	94130253
chr14	94146128	94146308	PPP4R4_UTR_1	five_prime_UTR	protein_coding	chr14	94146128	94146308
chr14	94146308	94151003	PPP4R4_intron_1	intron	protein_coding	chr14	94146308	94167543
chr14	105764503	105765913	IGHG3_UTR_1	three_prime_UTR	IG_C_gene	chr14	105764503	105765913
chr14	105765913	105765997	IGHG3_exon_1	exon	IG_C_gene	chr14	105765913	105765997
chr14	105765997	105767812	IGHG3_intron_1	intron	IG_C_gene	chr14	105765997	105767812
chr14	105767812	105767943	IGHG3_exon_2	exon	IG_C_gene	chr14	105767812	105767943
chr14	105767943	105769101	IGHG3_intron_2	intron	IG_C_gene	chr14	105767943	105769101
chr14	105769101	105769236	IGHG3_UTR_2	three_prime_UTR	IG_C_gene	chr14	105769101	105769236
chr14	105769236	105769559	IGHG3_exon_3	exon	IG_C_gene	chr14	105769236	105769559
chr14	105769559	105769656	IGHG3_intron_3	intron	IG_C_gene	chr14	105769559	105769656
chr14	105769656	105769986	IGHG3_exon_4	exon	IG_C_gene	chr14	105769656	105769986
chr14	105769986	105770104	IGHG3_intron_4	intron	IG_C_gene	chr14	105769986	105770104
chr14	105770104	105770149	IGHG3_exon_5	exon	IG_C_gene	chr14	105770104	105770149
chr14	105770149	105770292	IGHG3_intron_5	intron	IG_C_gene	chr14	105770149	105770292
chr14	105770292	105770337	IGHG3_exon_6	exon	IG_C_gene	chr14	105770292	105770337
chr14	105770337	105770480	IGHG3_intron_6	intron	IG_C_gene	chr14	105770337	105770480
chr14	105770480	105770525	IGHG3_exon_7	exon	IG_C_gene	chr14	105770480	105770525
chr14	105770525	105770668	IGHG3_intron_7	intron	IG_C_gene	chr14	105770525	105770668
chr14	105770668	105770719	IGHG3_exon_8	exon	IG_C_gene	chr14	105770668	105770719
chr14	105770719	105771111	IGHG3_intron_8	intron	IG_C_gene	chr14	105770719	105771111
chr14	105771111	105771405	IGHG3_exon_9	exon	IG_C_gene	chr14	105771111	105771405
chr14	105785505	105785831	ATP6V1G1P1_exon_1	exon	processed_pseudogene	chr14	105785505	105785831
chr14	105836765	105837150	IGHD_UTR_1	three_prime_UTR	IG_C_gene	chr14	105836765	105837150
chr14	105837159	105837443	IGHD_intron_1	intron	IG_C_gene	chr14	105837159	105837443
chr14	105837443	105837601	IGHD_exon_2	exon	IG_C_gene	chr14	105837443	105837601
chr14	105837601	105840366	IGHD_intron_2	intron	IG_C_gene	chr14	105837601	105840366
chr14	105840366	105840690	IGHD_exon_3	exon	IG_C_gene	chr14	105840366	105840690
chr14	105840690	105840900	IGHD_intron_3	intron	IG_C_gene	chr14	105840690	105840900
chr14	105840900	105841224	IGHD_exon_4	exon	IG_C_gene	chr14	105840900	105841224
chr14	105841224	105841960	IGHD_intron_4	intron	IG_C_gene	chr14	105841224	105841960
chr14	105841960	105842032	IGHD_exon_5	exon	IG_C_gene	chr14	105841960	105842032
chr14	105842032	105844824	IGHD_intron_5	intron	IG_C_gene	chr14	105842032	105844824
chr14	105844824	105844926	IGHD_exon_6	exon	IG_C_gene	chr14	105844824	105844926
chr14	105844926	105845374	IGHD_intron_6	intron	IG_C_gene	chr14	105844926	105845374
chr14	105845374	105845677	IGHD_exon_7	exon	IG_C_gene	chr14	105845374	105845677
chr14	105851705	105851965	IGHM_UTR_1	three_prime_UTR	IG_C_gene	chr14	105851705	105851965
chr14	105851974	105852147	IGHM_intron_1	intron	IG_C_gene	chr14	105851974	105852147
chr14	105852147	105852263	IGHM_exon_2	exon	IG_C_gene	chr14	105852147	105852263
chr14	105852263	105854219	IGHM_intron_2	intron	IG_C_gene	chr14	105852263	105854219
chr14	105854219	105854342	IGHM_UTR_2	three_prime_UTR	IG_C_gene	chr14	105854219	105854342
chr14	105854342	105854737	IGHM_exon_3	exon	IG_C_gene	chr14	105854342	105854737
chr14	105854737	105854916	IGHM_intron_3	intron	IG_C_gene	chr14	105854737	105854916
chr14	105854916	105855234	IGHM_exon_4	exon	IG_C_gene	chr14	105854916	105855234
chr14	105855234	105855479	IGHM_intron_4	intron	IG_C_gene	chr14	105855234	105855479
chr14	105855479	105855815	IGHM_exon_5	exon	IG_C_gene	chr14	105855479	105855815
chr14	105855815	105855905	IGHM_intron_5	intron	IG_C_gene	chr14	105855815	105855905
chr14	105855905	105856218	IGHM_exon_6	exon	IG_C_gene	chr14	105855905	105856218
chr14	105857513	105857572	MIR4539_exon_1	exon	miRNA	chr14	105857513	105857572
chr14	105858165	105858242	MIR4538_exon_1	exon	miRNA	chr14	105858165	105858242
chr14	105859484	105859553	MIR4537_exon_1	exon	miRNA	chr14	105859484	105859553
chr14	105863198	105863258	IGHJ6_exon_1	exon	IG_J_gene	chr14	105863198	105863258
chr14	105863416	105863465	IGHJ3P_exon_1	exon	IG_J_pseudogene	chr14	105863416	105863465
chr14	105863814	105863862	IGHJ5_exon_1	exon	IG_J_gene	chr14	105863814	105863862
chr14	105864215	105864260	IGHJ4_exon_1	exon	IG_J_gene	chr14	105864215	105864260
chr14	105864587	105864635	IGHJ3_exon_1	exon	IG_J_gene	chr14	105864587	105864635
chr14	105864793	105864852	IGHJ2P_exon_1	exon	IG_J_pseudogene	chr14	105864793	105864852
chr14	105865199	105865250	IGHJ2_exon_1	exon	IG_J_gene	chr14	105865199	105865250
chr14	105865407	105865458	IGHJ1_exon_1	exon	IG_J_gene	chr14	105865407	105865458
chr14	105865624	105865678	IGHJ1P_exon_1	exon	IG_J_pseudogene	chr14	105865624	105865678
chr14	105865829	105866216	ENSG00000289536_exon_1	exon	lncRNA	chr14	105865829	105866216
chr14	105879976	105880151	FAM30A_exon_1	exon	lncRNA	chr14	105879976	105880151
chr14	105880151	105899422	FAM30A_intron_1	intron	lncRNA	chr14	105880151	105899422
chr14	105899422	105899647	FAM30A_exon_2	exon	lncRNA	chr14	105899422	105899647
chr14	105899647	105917978	FAM30A_intron_2	intron	lncRNA	chr14	105899647	105917978
chr14	105917978	105918817	FAM30A_exon_3	exon	lncRNA	chr14	105917978	105918817
chr14	105918817	105921062	FAM30A_intron_3	intron	lncRNA	chr14	105918817	105921062
chr14	105921062	105921281	FAM30A_exon_4	exon	lncRNA	chr14	105921062	105921281
chr14	105921281	105921487	FAM30A_intron_4	intron	lncRNA	chr14	105921281	105921487
chr14	105921487	105921562	FAM30A_exon_5	exon	lncRNA	chr14	105921487	105921562
chr14	105921562	105922117	FAM30A_intron_5	intron	lncRNA	chr14	105921562	105922117
chr14	105922117	105922344	FAM30A_exon_6	exon	lncRNA	chr14	105922117	105922344
chr14	105922344	105922540	FAM30A_intron_6	intron	lncRNA	chr14	105922344	105922540
chr14	105922540	105922675	FAM30A_exon_7	exon	lncRNA	chr14	105922540	105922675
chr14	105922675	105923014	FAM30A_intron_7	intron	lncRNA	chr14	105922675	105923014
chr14	105923014	105923122	FAM30A_exon_8	exon	lncRNA	chr14	105923014	105923122
chr14	105923122	105924335	FAM30A_intron_8	intron	lncRNA	chr14	105923122	105924335
chr14	105924335	105932642	FAM30A_exon_9	exon	lncRNA	chr14	105924335	105932642
chr14	105886031	105886061	IGHD3-22_exon_1	exon	IG_D_gene	chr14	105886031	105886061
chr14	105888551	105888578	IGHD2-21_exon_1	exon	IG_D_gene	chr14	105888551	105888578
chr14	105895634	105895670	IGHD3-16_exon_1	exon	IG_D_gene	chr14	105895634	105895670
chr14	105897957	105897987	IGHD2-15_exon_1	exon	IG_D_gene	chr14	105897957	105897987
chr14	105904497	105904527	IGHD3-10_exon_1	exon	IG_D_gene	chr14	105904497	105904527
chr14	105904681	105904711	IGHD3-9_exon_1	exon	IG_D_gene	chr14	105904681	105904711
chr14	105904997	105905491	ENSG00000288730_exon_1	exon	lncRNA	chr14	105904997	105905491
chr14	105907211	105907241	IGHD2-8_exon_1	exon	IG_D_gene	chr14	105907211	105907241
chr14	105914359	105914389	IGHD3-3_exon_1	exon	IG_D_gene	chr14	105914359	105914389
chr14	105916826	105916856	IGHD2-2_exon_1	exon	IG_D_gene	chr14	105916826	105916856
chr14	105939756	105940069	IGHV6-1_exon_1	exon	IG_V_gene	chr14	105939756	105940069
chr14	105940069	105940152	IGHV6-1_intron_1	intron	IG_V_gene	chr14	105940069	105940152
chr14	105940152	105940201	IGHV6-1_exon_2	exon	IG_V_gene	chr14	105940152	105940201
chr14	105940201	105940253	IGHV6-1_UTR_1	five_prime_UTR	IG_V_gene	chr14	105940201	105940253
chr14	105945210	105945389	IGHVII-1-1_exon_1	exon	IG_V_pseudogene	chr14	105945210	105945389
chr14	105969729	105971166	ADAM6_exon_1	exon	transcribed_unprocessed_pseudogene	chr14	105969729	105971166
chr14	105971166	105971692	ADAM6_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	105971166	105971692
chr14	105971692	105972269	ADAM6_exon_2	exon	transcribed_unprocessed_pseudogene	chr14	105971692	105972269
chr14	105978520	105979146	ENSG00000225200_exon_1	exon	processed_pseudogene	chr14	105978520	105979146
chr14	105986582	105986888	IGHV1-2_exon_1	exon	IG_V_gene	chr14	105986582	105986888
chr14	105986888	105986973	IGHV1-2_intron_1	intron	IG_V_gene	chr14	105986888	105986973
chr14	105986973	105987019	IGHV1-2_exon_2	exon	IG_V_gene	chr14	105986973	105987019
chr14	105987019	105987083	IGHV1-2_UTR_1	five_prime_UTR	IG_V_gene	chr14	105987019	105987083
chr14	106001534	106001824	IGHVIII-2-1_exon_1	exon	IG_V_pseudogene	chr14	106001534	106001824
chr14	106005095	106005401	IGHV1-3_exon_1	exon	IG_V_gene	chr14	106005095	106005401
chr14	106005401	106005486	IGHV1-3_intron_1	intron	IG_V_gene	chr14	106005401	106005486
chr14	106005486	106005532	IGHV1-3_exon_2	exon	IG_V_gene	chr14	106005486	106005532
chr14	106005532	106005574	IGHV1-3_UTR_1	five_prime_UTR	IG_V_gene	chr14	106005532	106005574
chr14	106011922	106012228	IGHV4-4_exon_1	exon	IG_V_gene	chr14	106011922	106012228
chr14	106012228	106012310	IGHV4-4_intron_1	intron	IG_V_gene	chr14	106012228	106012310
chr14	106012310	106012356	IGHV4-4_exon_2	exon	IG_V_gene	chr14	106012310	106012356
chr14	106012356	106012420	IGHV4-4_UTR_1	five_prime_UTR	IG_V_gene	chr14	106012356	106012420
chr14	106025145	106025451	IGHV7-4-1_exon_1	exon	IG_V_gene	chr14	106025145	106025451
chr14	106025451	106025535	IGHV7-4-1_intron_1	intron	IG_V_gene	chr14	106025451	106025535
chr14	106025535	106025581	IGHV7-4-1_exon_2	exon	IG_V_gene	chr14	106025535	106025581
chr14	106025581	106025630	IGHV7-4-1_UTR_1	five_prime_UTR	IG_V_gene	chr14	106025581	106025630
chr14	106037902	106038213	IGHV2-5_exon_1	exon	IG_V_gene	chr14	106037902	106038213
chr14	106038213	106038299	IGHV2-5_intron_1	intron	IG_V_gene	chr14	106038213	106038299
chr14	106038299	106038345	IGHV2-5_exon_2	exon	IG_V_gene	chr14	106038299	106038345
chr14	106039666	106039764	IGHVIII-5-1_exon_1	exon	IG_V_pseudogene	chr14	106039666	106039764
chr14	106045600	106045860	IGHVIII-5-2_exon_1	exon	IG_V_pseudogene	chr14	106045600	106045860
chr14	106055549	106055849	IGHV3-6_exon_1	exon	IG_V_pseudogene	chr14	106055549	106055849
chr14	106055849	106055952	IGHV3-6_intron_1	intron	IG_V_pseudogene	chr14	106055849	106055952
chr14	106055952	106055998	IGHV3-6_exon_2	exon	IG_V_pseudogene	chr14	106055952	106055998
chr14	106062151	106062455	IGHV3-7_exon_1	exon	IG_V_gene	chr14	106062151	106062455
chr14	106062455	106062558	IGHV3-7_intron_1	intron	IG_V_gene	chr14	106062455	106062558
