region_id	chrom	length
30060 chr6 436
30061 chr6 102
30062 chr6 30
30063 chr6 1187
30064 chr6 47
30065 chr6 89
30066 chr6 210
30067 chr6 45
30068 chr6 44
30069 chr6 402
30070 chr6 78
30071 chr6 78
30072 chr6 1654
30073 chr6 44
30074 chr6 444
30075 chr6 1730
30076 chr6 26
30077 chr6 406
30078 chr6 79
30079 chr6 598
30080 chr6 62
30081 chr6 1037
30082 chr6 1630
30083 chr6 28
30084 chr6 246
30085 chr6 1317
30086 chr6 1901
30087 chr6 53
30088 chr6 42
30089 chr6 25
30090 chr6 141
30091 chr6 36
30092 chr6 24
30093 chr6 444
30094 chr6 952
30095 chr6 181
30096 chr6 1214
30097 chr6 38
30098 chr6 21
30099 chr6 154
30100 chr6 1429
30101 chr6 973
30102 chr6 100
30103 chr6 66
30104 chr6 1594
30105 chr6 1123
30106 chr6 1467
30107 chr6 61
30108 chr6 342
30109 chr6 916
30110 chr6 613
30111 chr6 1566
30112 chr6 44
30113 chr6 28
30114 chr6 1268
30115 chr6 86
30116 chr6 490
30117 chr6 63
30118 chr6 2534
30119 chr6 805
30120 chr6 5625
30121 chr6 4530
30122 chr6 2997
30123 chr6 1274
30124 chr6 2009
30125 chr6 1536
30126 chr6 1448
30127 chr6 1345
30128 chr6 5517
30129 chr6 1839
30130 chr6 3045
30131 chr6 131
30132 chr6 65
30133 chr6 672
30134 chr6 105
30135 chr6 85
30136 chr6 2957
30137 chr6 658
30138 chr6 869
30139 chr6 192
30140 chr6 29
30141 chr6 123
30142 chr6 34
30143 chr6 32
30144 chr6 67
30145 chr6 32
30146 chr6 40
30147 chr6 53
30148 chr6 398
30149 chr6 86
30150 chr6 71
30151 chr6 59
30152 chr6 40
30153 chr6 46
30154 chr6 51
30155 chr6 46
30156 chr6 27
30157 chr6 350
30158 chr6 121
30159 chr6 40
30160 chr6 40
30161 chr6 66
30162 chr6 72
30163 chr6 26
30164 chr6 29
30165 chr6 75
30166 chr6 36
30167 chr6 66
30168 chr6 227
30169 chr6 176
30170 chr6 333
30171 chr6 87
30172 chr6 33
30173 chr6 118
30174 chr6 83
30175 chr6 125
30176 chr6 30
30177 chr6 536
30178 chr6 102
30179 chr6 49
30180 chr6 33
30181 chr6 30
30182 chr6 38
30183 chr6 32
30184 chr6 93
30185 chr6 41
30186 chr6 106
30187 chr6 277
30188 chr6 169
30189 chr6 28
30190 chr6 68
30191 chr6 102
30192 chr6 119
30193 chr6 137
30194 chr6 124
30195 chr6 68
30196 chr6 118
30197 chr6 157
30198 chr6 157
30199 chr6 494
30200 chr6 141
30201 chr6 155
30202 chr6 91
30203 chr6 41
30204 chr6 226
30205 chr6 84
30206 chr6 22
30207 chr6 29
30208 chr6 38
30209 chr6 37
30210 chr6 22
30211 chr6 224
30212 chr6 133
30213 chr6 22
30214 chr6 49
30215 chr6 29
30216 chr6 80
30217 chr6 22
30218 chr6 51
30219 chr6 23
30220 chr6 65
30221 chr6 34
30222 chr6 33
30223 chr6 23
30224 chr6 39
30225 chr6 84
30226 chr6 79
30227 chr6 85
30228 chr6 21
30229 chr6 74
30230 chr6 56
30231 chr6 36
30232 chr6 84
30233 chr6 108
30234 chr6 26
30235 chr6 113
30236 chr6 68
30237 chr6 102
30238 chr6 104
30239 chr6 259
30240 chr6 103
30241 chr6 35
30242 chr6 78
30243 chr6 203
30244 chr6 56
30245 chr6 178
30246 chr6 196
30247 chr6 46
30248 chr6 36
30249 chr6 50
30250 chr6 187
30251 chr6 63
30252 chr6 67
30253 chr6 47
30254 chr6 217
30255 chr6 103
30256 chr6 68
30257 chr6 35
30258 chr6 25
30259 chr6 103
30260 chr6 114
30261 chr6 52
30262 chr6 89
30263 chr6 131
30264 chr6 110
30265 chr6 97
30266 chr6 114
30267 chr6 98
30268 chr6 56
30269 chr6 46
30270 chr6 84
30271 chr6 64
30272 chr6 170
30273 chr6 494
30274 chr6 90
30275 chr6 85
30276 chr6 25
30277 chr6 37
30278 chr6 43
30279 chr6 89
30280 chr6 251
30281 chr6 269
30282 chr6 40
30283 chr6 32
30284 chr6 83
30285 chr6 165
30286 chr6 49
30287 chr6 174
30288 chr6 102
30289 chr6 63
30290 chr6 108
30291 chr6 104
30292 chr6 98
30293 chr6 122
30294 chr6 72
30295 chr6 54
30296 chr6 58
30297 chr6 36
30298 chr6 27
30299 chr6 24
30300 chr6 21
30301 chr6 22
30302 chr6 50
30303 chr6 115
30304 chr6 89
30305 chr6 131
30306 chr6 109
30307 chr6 172
30308 chr6 134
30309 chr6 134
30310 chr6 62
30311 chr6 114
30312 chr6 57
30313 chr6 89
30314 chr6 63
30315 chr6 38
30316 chr6 65
30317 chr6 47
30318 chr6 33
30319 chr6 38
30320 chr6 28
30321 chr6 79
30322 chr6 77
30323 chr6 51
30324 chr6 24
30325 chr6 33
30326 chr6 104
30327 chr6 30
30328 chr6 50
30329 chr6 106
30330 chr6 112
30331 chr6 47
30332 chr6 80
30333 chr6 139
30334 chr6 121
30335 chr6 37
30336 chr6 47
30337 chr6 38
30338 chr6 107
30339 chr6 46
30340 chr6 22
30341 chr6 265
30342 chr6 272
30343 chr6 179
30344 chr6 35
30345 chr6 304
30346 chr6 193
30347 chr6 75
30348 chr6 378
30349 chr6 328
30350 chr6 102
30351 chr6 185
30352 chr6 71
30353 chr6 57
30354 chr6 74
30355 chr6 96
30356 chr6 179
30357 chr6 101
30358 chr6 24
30359 chr6 109
30360 chr6 64
30361 chr6 86
30362 chr6 25
30363 chr6 87
30364 chr6 66
30365 chr6 53
30366 chr6 23
30367 chr6 29
30368 chr6 118
30369 chr6 46
30370 chr6 38
30371 chr6 449
30372 chr6 185
30373 chr6 165
30374 chr6 79
30375 chr6 263
30376 chr6 33
30377 chr6 181
30378 chr6 102
30379 chr6 25
30380 chr6 127
30381 chr6 110
30382 chr6 47
30383 chr6 39
30384 chr6 273
30385 chr6 160
30386 chr6 285
30387 chr6 118
30388 chr6 304
30389 chr6 78
30390 chr6 75
30391 chr6 63
30392 chr6 94
30393 chr6 21
30394 chr6 39
30395 chr6 73
30396 chr6 108
30397 chr6 64
30398 chr6 33
30399 chr6 46
30400 chr6 102
30401 chr6 75
30402 chr6 128
30403 chr6 246
30404 chr6 205
30405 chr6 140
30406 chr6 182
30407 chr6 211
30408 chr6 199
30409 chr6 137
30410 chr6 85
30411 chr6 81
30412 chr6 21
30413 chr6 48
30414 chr6 75
30415 chr6 348
30416 chr6 127
30417 chr6 95
30418 chr6 37
30419 chr6 57
30420 chr6 99
30421 chr6 216
30422 chr6 661
30423 chr6 83
30424 chr6 136
30425 chr6 109
30426 chr6 348
30427 chr6 565
30428 chr6 101
30429 chr6 28
30430 chr6 111
30431 chr6 109
30432 chr6 62
30433 chr6 340
30434 chr6 98
30435 chr6 31
30436 chr6 174
30437 chr6 504
30438 chr6 177
30439 chr6 46
30440 chr6 526
30441 chr6 219
30442 chr6 66
30443 chr6 219
30444 chr6 387
30445 chr6 127
30446 chr6 328
30447 chr6 183
30448 chr6 26
30449 chr6 39
30450 chr6 37
30451 chr6 57
30452 chr6 33
30453 chr6 25
30454 chr6 144
30455 chr6 37
30456 chr6 96
30457 chr6 179
30458 chr6 32
30459 chr6 59
30460 chr6 763
30461 chr6 101
30462 chr6 27
30463 chr6 100
30464 chr6 361
30465 chr6 279
30466 chr6 218
30467 chr6 137
30468 chr6 131
30469 chr6 555
30470 chr6 319
30471 chr6 53
30472 chr6 72
30473 chr6 196
30474 chr6 771
30475 chr6 207
30476 chr6 269
30477 chr6 414
30478 chr6 1137
30479 chr6 565
30480 chr6 27
30481 chr6 194
30482 chr6 2457
30483 chr6 126
30484 chr6 54
30485 chr6 408
30486 chr6 80
30487 chr6 120
30488 chr6 203
30489 chr6 304
30490 chr6 153
30491 chr6 1342
30492 chr6 535
30493 chr6 486
30494 chr6 22
30495 chr6 875
30496 chr6 158
30497 chr6 106
30498 chr6 198
30499 chr6 101
30500 chr6 181
30501 chr6 939
30502 chr6 103
30503 chr6 452
30504 chr6 72
30505 chr6 122
30506 chr6 176
30507 chr6 52
30508 chr6 295
30509 chr6 398
30510 chr6 21
30511 chr6 167
30512 chr6 1945
30513 chr6 107
30514 chr6 29
30515 chr6 103
30516 chr6 1158
30517 chr6 23
30518 chr6 1132
30519 chr6 48
30520 chr6 1568
30521 chr6 156
30522 chr6 75
30523 chr6 692
30524 chr6 229
30525 chr6 302
30526 chr6 879
30527 chr6 2130
30528 chr6 48
30529 chr6 46
30530 chr6 576
30531 chr6 31
30532 chr6 884
30533 chr6 672
30534 chr6 132
30535 chr6 41
30536 chr6 399
30537 chr6 33
30538 chr6 95
30539 chr6 511
30540 chr6 39
30541 chr6 61
30542 chr6 142
30543 chr6 21
30544 chr6 88
30545 chr6 156
30546 chr6 235
30547 chr6 87
30548 chr6 99
30549 chr6 198
30550 chr6 25
30551 chr6 108
30552 chr6 149
30553 chr6 133
30554 chr6 21
30555 chr6 164
30556 chr6 101
30557 chr6 35
30558 chr6 76
30559 chr6 96
30560 chr6 50
30561 chr6 141
30562 chr6 100
30563 chr6 316
30564 chr6 189
30565 chr6 134
30566 chr6 103
30567 chr6 44
30568 chr6 66
30569 chr6 101
30570 chr6 78
30571 chr6 134
30572 chr6 373
30573 chr6 610
30574 chr6 206
30575 chr6 256
30576 chr6 328
30577 chr6 595
30578 chr6 190
30579 chr6 117
30580 chr6 182
30581 chr6 94
30582 chr6 95
30583 chr6 496
30584 chr6 247
30585 chr6 105
30586 chr6 57
30587 chr6 65
30588 chr6 325
30589 chr6 64
30590 chr6 25
30591 chr6 118
30592 chr6 171
30593 chr6 117
30594 chr6 159
30595 chr6 150
30596 chr6 147
30597 chr6 58
30598 chr6 49
30599 chr6 138
30600 chr6 228
30601 chr6 126
30602 chr6 29
30603 chr6 283
30604 chr6 251
30605 chr6 92
30606 chr6 152
30607 chr6 827
30608 chr6 105
30609 chr6 237
30610 chr6 317
30611 chr6 95
30612 chr6 181
30613 chr6 297
30614 chr6 320
30615 chr6 753
30616 chr6 1673
30617 chr6 34
30618 chr6 29
30619 chr6 247
30620 chr6 309
30621 chr6 1214
30622 chr6 74
30623 chr6 386
30624 chr6 97
30625 chr6 44
30626 chr6 61
30627 chr6 427
30628 chr6 175
30629 chr6 127
30630 chr6 28
30631 chr6 160
30632 chr6 35
30633 chr6 331
30634 chr6 429
30635 chr6 460
30636 chr6 26
30637 chr6 27
30638 chr6 25
30639 chr6 1199
30640 chr6 894
30641 chr6 51
30642 chr6 61
30643 chr6 152
30644 chr6 1740
30645 chr6 1232
30646 chr6 77
30647 chr6 85
30648 chr6 100
30649 chr6 88
30650 chr6 315
30651 chr6 66
30652 chr6 976
30653 chr6 103
30654 chr6 279
30655 chr6 572
30656 chr6 632
30657 chr6 451
30658 chr6 1939
30659 chr6 1695
30660 chr6 146
30661 chr6 171
30662 chr6 561
30663 chr6 313
30664 chr6 119
30665 chr6 2071
30666 chr6 27
30667 chr6 81
30668 chr6 399
30669 chr6 395
30670 chr6 77
30671 chr6 560
30672 chr6 33
30673 chr6 748
30674 chr6 540
30675 chr6 206
30676 chr6 55
30677 chr6 21
30678 chr6 34
30679 chr6 1003
30680 chr6 1497
30681 chr6 174
30682 chr6 38
30683 chr6 524
30684 chr6 935
30685 chr6 231
30686 chr6 205
30687 chr6 621
30688 chr6 198
30689 chr6 130
30690 chr6 21
30691 chr6 242
30692 chr6 140
30693 chr6 615
30694 chr6 372
30695 chr6 22
30696 chr6 99
30697 chr6 69
30698 chr6 145
30699 chr6 75
30700 chr6 105
30701 chr6 83
30702 chr6 201
30703 chr6 32
30704 chr6 31
30705 chr6 112
30706 chr6 91
30707 chr6 47
30708 chr6 64
30709 chr6 156
30710 chr6 173
30711 chr6 599
30712 chr6 74
30713 chr6 136
30714 chr6 234
30715 chr6 156
30716 chr6 211
30717 chr6 22
30718 chr6 29
30719 chr6 106
30720 chr6 681
30721 chr6 613
30722 chr6 325
30723 chr6 39
30724 chr6 30
30725 chr6 188
30726 chr6 525
30727 chr6 197
30728 chr6 158
30729 chr6 343
30730 chr6 140
30731 chr6 220
30732 chr6 29
30733 chr6 102
30734 chr6 492
30735 chr6 363
30736 chr6 129
30737 chr6 101
30738 chr6 233
30739 chr6 47
30740 chr6 32
30741 chr6 271
30742 chr6 843
30743 chr6 53
30744 chr6 45
30745 chr6 392
30746 chr6 31
30747 chr6 39
30748 chr6 151
30749 chr6 85
30750 chr6 106
30751 chr6 101
30752 chr6 167
30753 chr6 81
30754 chr6 748
30755 chr6 747
30756 chr6 413
30757 chr6 367
30758 chr6 149
30759 chr6 185
30760 chr6 414
30761 chr6 299
30762 chr6 56
30763 chr6 311
30764 chr6 164
30765 chr6 362
30766 chr6 323
30767 chr6 122
30768 chr6 61
30769 chr6 35
30770 chr6 139
30771 chr6 218
30772 chr6 40
30773 chr6 63
30774 chr6 39
30775 chr6 337
30776 chr6 38
30777 chr6 71
30778 chr6 25
30779 chr6 61
30780 chr6 103
30781 chr6 35
30782 chr6 206
30783 chr6 62
30784 chr6 411
30785 chr6 341
30786 chr6 694
30787 chr6 101
30788 chr6 38
30789 chr6 26
30790 chr6 192
30791 chr6 109
30792 chr6 63
30793 chr6 21
30794 chr6 333
30795 chr6 43
30796 chr6 23
30797 chr6 46
30798 chr6 68
30799 chr6 704
30800 chr6 158
30801 chr6 120
30802 chr6 264
30803 chr6 42
30804 chr6 362
30805 chr6 245
30806 chr6 52
30807 chr6 114
30808 chr6 250
30809 chr6 342
30810 chr6 85
30811 chr6 128
30812 chr6 101
30813 chr6 268
30814 chr6 408
30815 chr6 192
30816 chr6 225
30817 chr6 53
30818 chr6 744
30819 chr6 90
30820 chr6 90
30821 chr6 103
30822 chr6 71
30823 chr6 133
30824 chr6 101
30825 chr6 248
30826 chr6 108
30827 chr6 359
30828 chr6 384
30829 chr6 193
30830 chr6 188
30831 chr6 25
30832 chr6 30
30833 chr6 241
30834 chr6 134
30835 chr6 109
30836 chr6 145
30837 chr6 177
30838 chr6 134
30839 chr6 80
30840 chr6 91
30841 chr6 193
30842 chr6 223
30843 chr6 193
30844 chr6 342
30845 chr6 92
30846 chr6 123
30847 chr6 42
30848 chr6 75
30849 chr6 51
30850 chr6 60
30851 chr6 84
30852 chr6 26
30853 chr6 69
30854 chr6 87
30855 chr6 197
30856 chr6 243
30857 chr6 185
30858 chr6 193
30859 chr6 49
30860 chr6 22
30861 chr6 23
30862 chr6 39
30863 chr6 273
30864 chr6 126
30865 chr6 21
30866 chr6 227
30867 chr6 296
30868 chr6 57
30869 chr6 187
30870 chr6 139
30871 chr6 832
30872 chr6 120
30873 chr6 94
30874 chr6 103
30875 chr6 305
30876 chr6 275
30877 chr6 290
30878 chr6 101
30879 chr6 62
30880 chr6 191
30881 chr6 141
30882 chr6 361
30883 chr6 25
30884 chr6 124
30885 chr6 34
30886 chr6 99
30887 chr6 98
30888 chr6 163
30889 chr6 44
30890 chr6 157
30891 chr6 233
30892 chr6 265
30893 chr6 134
30894 chr6 88
30895 chr6 1304
30896 chr6 1585
30897 chr6 587
30898 chr6 960
30899 chr6 150
30900 chr6 956
30901 chr6 69
30902 chr6 56
30903 chr6 35
30904 chr6 30
30905 chr6 485
30906 chr6 107
30907 chr6 103
30908 chr6 142
30909 chr6 93
30910 chr6 78
30911 chr6 365
30912 chr6 827
30913 chr6 62
30914 chr6 325
30915 chr6 82
30916 chr6 228
30917 chr6 87
30918 chr6 50
30919 chr6 83
30920 chr6 197
30921 chr6 101
30922 chr6 640
30923 chr6 312
30924 chr6 261
30925 chr6 1069
30926 chr6 43
30927 chr6 1140
30928 chr6 360
30929 chr6 572
30930 chr6 125
30931 chr6 519
30932 chr6 55
30933 chr6 165
30934 chr6 684
30935 chr6 447
30936 chr6 65
30937 chr6 552
30938 chr6 160
30939 chr6 161
30940 chr6 893
30941 chr6 319
30942 chr6 574
30943 chr6 98
30944 chr6 107
30945 chr6 94
30946 chr6 39
30947 chr6 30
30948 chr6 89
30949 chr6 240
30950 chr6 129
30951 chr6 37
30952 chr6 151
30953 chr6 314
30954 chr6 46
30955 chr6 144
30956 chr6 77
30957 chr6 23
30958 chr6 161
30959 chr6 106
30960 chr6 148
30961 chr6 96
30962 chr6 101
30963 chr6 318
30964 chr6 358
30965 chr6 383
30966 chr6 138
30967 chr6 233
30968 chr6 22
30969 chr6 109
30970 chr6 52
30971 chr6 84
30972 chr6 379
30973 chr6 35
30974 chr6 283
30975 chr6 108
30976 chr6 41
30977 chr6 67
30978 chr6 21
30979 chr6 57
30980 chr6 92
30981 chr6 86
30982 chr6 225
30983 chr6 572
30984 chr6 758
30985 chr6 111
30986 chr6 155
30987 chr6 69
30988 chr6 187
30989 chr6 59
30990 chr6 135
30991 chr6 31
30992 chr6 162
30993 chr6 245
30994 chr6 96
30995 chr6 77
30996 chr6 65
30997 chr6 29
30998 chr6 60
30999 chr6 609
31000 chr6 132
31001 chr6 152
31002 chr6 29
31003 chr6 21
31004 chr6 508
31005 chr6 1285
31006 chr6 101
31007 chr6 187
31008 chr6 161
31009 chr6 158
31010 chr6 145
31011 chr6 68
31012 chr6 122
31013 chr6 162
31014 chr6 166
31015 chr6 74
31016 chr6 111
31017 chr6 499
31018 chr6 161
31019 chr6 136
31020 chr6 478
31021 chr6 129
31022 chr6 142
31023 chr6 74
31024 chr6 407
31025 chr6 129
31026 chr6 144
31027 chr6 83
31028 chr6 80
31029 chr6 123
31030 chr6 366
31031 chr6 266
31032 chr6 129
31033 chr6 98
31034 chr6 56
31035 chr6 34
31036 chr6 36
31037 chr6 28
31038 chr6 33
31039 chr6 308
31040 chr6 225
31041 chr6 310
31042 chr6 21
31043 chr6 166
31044 chr6 36
31045 chr6 277
31046 chr6 43
31047 chr6 26
31048 chr6 63
31049 chr6 625
31050 chr6 78
31051 chr6 22
31052 chr6 253
31053 chr6 518
31054 chr6 41
31055 chr6 353
31056 chr6 149
31057 chr6 107
31058 chr6 188
31059 chr6 337
31060 chr6 28
31061 chr6 28
31062 chr6 1095
31063 chr6 101
31064 chr6 413
31065 chr6 131
31066 chr6 33
31067 chr6 286
31068 chr6 375
31069 chr6 292
31070 chr6 51
31071 chr6 38
31072 chr6 33
31073 chr6 96
31074 chr6 672
31075 chr6 223
31076 chr6 158
31077 chr6 133
31078 chr6 140
31079 chr6 172
31080 chr6 43
31081 chr6 94
31082 chr6 89
31083 chr6 243
31084 chr6 122
31085 chr6 194
31086 chr6 316
31087 chr6 92
31088 chr6 259
31089 chr6 569
31090 chr6 26
31091 chr6 36
31092 chr6 165
31093 chr6 62
31094 chr6 226
31095 chr6 21
31096 chr6 211
31097 chr6 131
31098 chr6 107
31099 chr6 121
31100 chr6 170
31101 chr6 496
31102 chr6 232
31103 chr6 248
31104 chr6 47
31105 chr6 33
31106 chr6 39
31107 chr6 1098
31108 chr6 180
31109 chr6 108
31110 chr6 350
31111 chr6 53
31112 chr6 304
31113 chr6 65
31114 chr6 265
31115 chr6 103
31116 chr6 84
31117 chr6 402
31118 chr6 167
31119 chr6 441
31120 chr6 143
31121 chr6 22
31122 chr6 450
31123 chr6 275
31124 chr6 576
31125 chr6 149
31126 chr6 37
31127 chr6 49
31128 chr6 103
31129 chr6 152
31130 chr6 391
31131 chr6 124
31132 chr6 82
31133 chr6 72
31134 chr6 43
31135 chr6 221
31136 chr6 606
31137 chr6 372
31138 chr6 320
31139 chr6 107
31140 chr6 44
31141 chr6 635
31142 chr6 101
31143 chr6 54
31144 chr6 111
31145 chr6 102
31146 chr6 155
31147 chr6 1015
31148 chr6 52
31149 chr6 113
31150 chr6 74
31151 chr6 233
31152 chr6 607
31153 chr6 881
31154 chr6 345
31155 chr6 58
31156 chr6 42
31157 chr6 55
31158 chr6 150
31159 chr6 29
31160 chr6 770
31161 chr6 331
31162 chr6 84
31163 chr6 188
31164 chr6 237
31165 chr6 98
31166 chr6 30
31167 chr6 323
31168 chr6 138
31169 chr6 38
31170 chr6 59
31171 chr6 50
31172 chr6 123
31173 chr6 258
31174 chr6 25
31175 chr6 26
31176 chr6 257
31177 chr6 83
31178 chr6 92
31179 chr6 265
31180 chr6 279
31181 chr6 324
31182 chr6 511
31183 chr6 257
31184 chr6 38
31185 chr6 41
31186 chr6 520
31187 chr6 210
31188 chr6 380
31189 chr6 61
31190 chr6 182
31191 chr6 175
31192 chr6 143
31193 chr6 169
31194 chr6 1594
31195 chr6 60
31196 chr6 25
31197 chr6 51
31198 chr6 132
31199 chr6 1131
31200 chr6 290
31201 chr6 182
31202 chr6 135
31203 chr6 191
31204 chr6 399
31205 chr6 453
31206 chr6 305
31207 chr6 588
31208 chr6 237
31209 chr6 1665
31210 chr6 123
31211 chr6 1168
31212 chr6 850
31213 chr6 24
31214 chr6 144
31215 chr6 645
31216 chr6 1332
31217 chr6 126
31218 chr6 1281
31219 chr6 430
31220 chr6 107
31221 chr6 22
31222 chr6 221
31223 chr6 38
31224 chr6 88
31225 chr6 98
31226 chr6 53
31227 chr6 21
31228 chr6 24
31229 chr6 62
31230 chr6 92
31231 chr6 110
31232 chr6 35
31233 chr6 51
31234 chr6 216
31235 chr6 152
31236 chr6 204
31237 chr6 801
31238 chr6 603
31239 chr6 672
31240 chr6 750
31241 chr6 241
31242 chr6 53
31243 chr6 81
31244 chr6 94
31245 chr6 1249
31246 chr6 729
31247 chr6 55
31248 chr6 58
31249 chr6 40
31250 chr6 186
31251 chr6 30
31252 chr6 128
31253 chr6 80
31254 chr6 324
31255 chr6 74
31256 chr6 472
31257 chr6 255
31258 chr6 227
31259 chr6 29
31260 chr6 22
31261 chr6 1211
31262 chr6 225
31263 chr6 244
31264 chr6 113
31265 chr6 25
31266 chr6 178
31267 chr6 105
31268 chr6 596
31269 chr6 97
31270 chr6 1457
31271 chr6 26
31272 chr6 4186
31273 chr6 933
31274 chr6 1370
31275 chr6 71
31276 chr6 238
31277 chr6 3869
31278 chr6 83
31279 chr6 80
31280 chr6 1108
31281 chr6 155
31282 chr6 612
31283 chr6 843
31284 chr6 165
31285 chr6 77
31286 chr6 144
31287 chr6 89
31288 chr6 164
31289 chr6 4162
31290 chr6 104
31291 chr6 28
31292 chr6 1500
31293 chr6 136
31294 chr6 591
31295 chr6 82
31296 chr6 372
31297 chr6 803
31298 chr6 190
31299 chr6 358
31300 chr6 1035
31301 chr6 216
31302 chr6 31
31303 chr6 112
31304 chr6 716
31305 chr6 633
31306 chr6 8062
31307 chr6 54
31308 chr6 51
31309 chr6 280
31310 chr6 108
31311 chr6 128
31312 chr6 393
31313 chr6 52
31314 chr6 148
31315 chr6 6316
31316 chr6 237
31317 chr6 34
31318 chr6 37
31319 chr6 24
31320 chr6 63
31321 chr6 121
31322 chr6 42
31323 chr6 259
31324 chr6 101
31325 chr6 51
31326 chr6 244
31327 chr6 364
31328 chr6 109
31329 chr6 55
31330 chr6 261
31331 chr6 1576
31332 chr6 75
31333 chr6 232
31334 chr6 42
31335 chr6 101
31336 chr6 449
31337 chr6 32
31338 chr6 31
31339 chr6 596
31340 chr6 202
31341 chr6 1190
31342 chr6 110
31343 chr6 81
31344 chr6 667
31345 chr6 169
31346 chr6 157
31347 chr6 3035
31348 chr6 266
31349 chr6 37
31350 chr6 82
31351 chr6 2534
31352 chr6 222
31353 chr6 887
31354 chr6 258
31355 chr6 327
31356 chr6 402
31357 chr6 456
31358 chr6 62
31359 chr6 101
31360 chr6 489
31361 chr6 303
31362 chr6 26
31363 chr6 69
31364 chr6 1221
31365 chr6 817
31366 chr6 39
31367 chr6 49
31368 chr6 980
31369 chr6 678
31370 chr6 130
31371 chr6 134
31372 chr6 642
31373 chr6 29
31374 chr6 681
31375 chr6 257
31376 chr6 260
31377 chr6 500
31378 chr6 845
31379 chr6 1130
31380 chr6 529
31381 chr6 38
31382 chr6 53
31383 chr6 745
31384 chr6 234
31385 chr6 130
31386 chr6 51
31387 chr6 166
31388 chr6 100
31389 chr6 76
31390 chr6 148
31391 chr6 950
31392 chr6 358
31393 chr6 83
31394 chr6 34
31395 chr6 123
31396 chr6 38
31397 chr6 131
31398 chr6 295
31399 chr6 67
31400 chr6 182
31401 chr6 103
31402 chr6 1099
31403 chr6 696
31404 chr6 72
31405 chr6 2882
31406 chr6 9001
31407 chr6 3212
31408 chr6 199
31409 chr6 104
31410 chr6 590
31411 chr6 5567
31412 chr6 71
31413 chr6 1020
31414 chr6 833
31415 chr6 386
31416 chr6 590
31417 chr6 761
31418 chr6 129
31419 chr6 1716
31420 chr6 2887
31421 chr6 50
31422 chr6 197
31423 chr6 1052
31424 chr6 6049
31425 chr6 101
31426 chr6 1410
31427 chr6 96
31428 chr6 73
31429 chr6 105
31430 chr6 4007
31431 chr6 2488
31432 chr6 1434
31433 chr6 115
31434 chr6 1642
31435 chr6 1470
31436 chr6 149
31437 chr6 3746
31438 chr6 353
31439 chr6 117
31440 chr6 722
31441 chr6 38
31442 chr6 40
31443 chr6 33
31444 chr6 71
31445 chr6 115
31446 chr6 1139
31447 chr6 83
31448 chr6 299
31449 chr6 110
31450 chr6 115
31451 chr6 1147
31452 chr6 163
31453 chr6 99
31454 chr6 3541
31455 chr6 367
31456 chr6 161
31457 chr6 158
31458 chr6 670
31459 chr6 127
31460 chr6 34
31461 chr6 348
31462 chr6 1010
31463 chr6 2241
31464 chr6 144
31465 chr6 34
31466 chr6 28
31467 chr6 161
31468 chr6 357
31469 chr6 369
31470 chr6 364
31471 chr6 29
31472 chr6 88
31473 chr6 24
31474 chr6 2397
31475 chr6 56
31476 chr6 35
31477 chr6 205
31478 chr6 401
31479 chr6 90
31480 chr6 106
31481 chr6 1829
31482 chr6 307
31483 chr6 255
31484 chr6 56
31485 chr6 161
31486 chr6 316
31487 chr6 231
31488 chr6 6997
31489 chr6 77
31490 chr6 109
31491 chr6 645
31492 chr6 79
31493 chr6 360
31494 chr6 43
31495 chr6 110
31496 chr6 3197
31497 chr6 632
31498 chr6 604
31499 chr6 130
31500 chr6 29
31501 chr6 135
31502 chr6 110
31503 chr6 98
31504 chr6 161
31505 chr6 112
31506 chr6 615
31507 chr6 1282
31508 chr6 931
31509 chr6 473
31510 chr6 202
31511 chr6 925
31512 chr6 480
31513 chr6 126
31514 chr6 735
31515 chr6 228
31516 chr6 22
31517 chr6 30
31518 chr6 21
31519 chr6 121
31520 chr6 106
31521 chr6 116
31522 chr6 108
31523 chr6 78
31524 chr6 303
31525 chr6 134
31526 chr6 123
31527 chr6 25
31528 chr6 21
31529 chr6 36
31530 chr6 87
31531 chr6 64
31532 chr6 227
31533 chr6 74
31534 chr6 85
31535 chr6 41
31536 chr6 330
31537 chr6 381
31538 chr6 236
31539 chr6 144
31540 chr6 101
31541 chr6 204
31542 chr6 108
31543 chr6 43
31544 chr6 74
31545 chr6 172
31546 chr6 104
31547 chr6 114
31548 chr6 208
31549 chr6 113
31550 chr6 106
31551 chr6 195
31552 chr6 322
31553 chr6 100
31554 chr6 283
31555 chr6 56
31556 chr6 21
31557 chr6 86
31558 chr6 144
31559 chr6 103
31560 chr6 68
31561 chr6 25
31562 chr6 221
31563 chr6 156
31564 chr6 38
31565 chr6 117
31566 chr6 56
31567 chr6 55
31568 chr6 159
31569 chr6 99
31570 chr6 95
31571 chr6 104
31572 chr6 30
31573 chr6 21
31574 chr6 65
31575 chr6 23
31576 chr6 72
31577 chr6 21
31578 chr6 158
31579 chr6 184
31580 chr6 71
31581 chr6 134
31582 chr6 77
31583 chr6 143
31584 chr6 56
31585 chr6 161
31586 chr6 536
31587 chr6 782
31588 chr6 181
31589 chr6 185
31590 chr6 129
31591 chr6 67
31592 chr6 57
31593 chr6 23
31594 chr6 252
31595 chr6 102
31596 chr6 76
31597 chr6 396
31598 chr6 164
31599 chr6 21
31600 chr6 151
31601 chr6 40
