# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr16	14888773	14889095	NOMO1_intron_28	intron	protein_coding	chr16	14886862	14889095
chr16	14889095	14889215	NOMO1_exon_29	CDS	protein_coding	chr16	14889095	14889215
chr16	14889215	14890604	NOMO1_intron_29	intron	protein_coding	chr16	14889215	14894997
chr16	14890707	14892816	NOMO1_intron_29	intron	protein_coding	chr16	14889215	14894997
chr16	14892988	14894997	NOMO1_intron_29	intron	protein_coding	chr16	14889215	14894997
chr16	14894997	14895090	NOMO1_exon_30	CDS	protein_coding	chr16	14894997	14895090
chr16	14895090	14895513	NOMO1_intron_30	intron	protein_coding	chr16	14895090	14895513
chr16	14895513	14895645	NOMO1_exon_31	CDS	protein_coding	chr16	14895513	14895645
chr16	14896111	14896157	NOMO1_UTR_2	three_prime_UTR	protein_coding	chr16	14895645	14896157
chr16	14895645	14895937	NOMO1_UTR_2	three_prime_UTR	protein_coding	chr16	14895645	14896157
chr16	14862380	14862749	ENSG00000270734_exon_1	exon	processed_pseudogene	chr16	14862380	14862749
chr16	14901499	14902174	ENSG00000257264_exon_1	exon	lncRNA	chr16	14901499	14902174
chr16	14907717	14907781	MIR3670-1_exon_1	exon	miRNA	chr16	14907717	14907781
chr16	14909887	14911345	ENSG00000258354_exon_1	exon	lncRNA	chr16	14909887	14911345
chr16	14911220	14911313	MIR3180-1_exon_1	exon	miRNA	chr16	14911220	14911313
chr16	14915457	14915556	Y_RNA_exon_1	exon	misc_RNA	chr16	14915457	14915556
chr16	14937442	14937505	NPIPA1_exon_1	CDS	protein_coding	chr16	14937442	14937505
chr16	14937505	14937595	NPIPA1_intron_1	intron	protein_coding	chr16	14937505	14938214
chr16	14937730	14937837	NPIPA1_intron_1	intron	protein_coding	chr16	14937505	14938214
chr16	14937995	14938073	NPIPA1_intron_1	intron	protein_coding	chr16	14937505	14938214
chr16	14938128	14938214	NPIPA1_intron_1	intron	protein_coding	chr16	14937505	14938214
chr16	14938214	14938358	NPIPA1_exon_2	CDS	protein_coding	chr16	14938214	14938358
chr16	14938358	14939889	NPIPA1_intron_2	intron	protein_coding	chr16	14938358	14941811
chr16	14939940	14941004	NPIPA1_intron_2	intron	protein_coding	chr16	14938358	14941811
chr16	14941075	14941811	NPIPA1_intron_2	intron	protein_coding	chr16	14938358	14941811
chr16	14941811	14941940	NPIPA1_exon_3	CDS	protein_coding	chr16	14941811	14941940
chr16	14944997	14945140	NPIPA1_intron_3	intron	protein_coding	chr16	14941940	14945573
chr16	14945335	14945573	NPIPA1_intron_3	intron	protein_coding	chr16	14941940	14945573
chr16	14941940	14944875	NPIPA1_intron_3	intron	protein_coding	chr16	14941940	14945573
chr16	14945573	14945673	NPIPA1_exon_4	CDS	protein_coding	chr16	14945573	14945673
chr16	14945673	14945836	NPIPA1_intron_4	intron	protein_coding	chr16	14945673	14945836
chr16	14945836	14945981	NPIPA1_exon_5	CDS	protein_coding	chr16	14945836	14945981
chr16	14945981	14948929	NPIPA1_intron_5	intron	protein_coding	chr16	14945981	14948929
chr16	14948929	14949037	NPIPA1_exon_6	CDS	protein_coding	chr16	14948929	14949037
chr16	14949037	14949456	NPIPA1_intron_6	intron	protein_coding	chr16	14949037	14950049
chr16	14949598	14950049	NPIPA1_intron_6	intron	protein_coding	chr16	14949037	14950049
chr16	14950049	14950110	NPIPA1_exon_7	CDS	protein_coding	chr16	14950049	14950110
chr16	14950110	14950219	NPIPA1_intron_7	intron	protein_coding	chr16	14950110	14950219
chr16	14950219	14950510	NPIPA1_exon_8	CDS	protein_coding	chr16	14950219	14950510
chr16	14950521	14950647	NPIPA1_intron_8	intron	protein_coding	chr16	14950521	14951614
chr16	14950691	14951614	NPIPA1_intron_8	intron	protein_coding	chr16	14950521	14951614
chr16	14951614	14952025	NPIPA1_exon_9	CDS	protein_coding	chr16	14951614	14952025
chr16	14952025	14952056	NPIPA1_UTR_2	three_prime_UTR	protein_coding	chr16	14952025	14952056
chr16	14953012	14953091	ENSG00000273804_exon_1	exon	unprocessed_pseudogene	chr16	14953012	14953120
chr16	14988013	14990128	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14993689	14993745	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14993748	14994048	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14994245	14994278	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14994327	14994358	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14994514	14994560	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14994620	14994682	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14994847	14995067	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995079	14995144	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995176	14995303	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995329	14995366	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995419	14995501	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995558	14995622	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995681	14995719	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995827	14995876	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	14995885	14995915	PDXDC1_intron_3	intron	protein_coding	chr16	14976904	14997747
chr16	15001206	15001266	PDXDC1_intron_5	intron	protein_coding	chr16	14998405	15001775
chr16	15009759	15011759	PDXDC1_intron_10	intron	protein_coding	chr16	15009759	15016128
chr16	15015790	15016128	PDXDC1_intron_10	intron	protein_coding	chr16	15009759	15016128
chr16	15016128	15016213	PDXDC1_exon_11	CDS	protein_coding	chr16	15016128	15016213
chr16	15016213	15017119	PDXDC1_intron_11	intron	protein_coding	chr16	15016213	15017119
chr16	15036555	15038332	PDXDC1_UTR_7	three_prime_UTR	protein_coding	chr16	15036275	15038332
chr16	15038332	15038904	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15041242	15041328	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15041488	15042669	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15042970	15053737	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15053946	15054696	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15054878	15056558	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15060082	15061958	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15062128	15062633	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15062795	15063026	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15063202	15063669	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15063741	15064418	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15064568	15066411	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15066711	15067351	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15067520	15068009	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15068142	15068460	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15068580	15070811	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15070847	15072191	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15072319	15072517	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15073613	15074815	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15074991	15075514	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15075684	15076890	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15077192	15077310	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15077478	15078169	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15078291	15078782	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15078855	15079083	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15079258	15079528	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15079980	15080620	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15080915	15083708	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15084049	15084234	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15084345	15084744	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15084874	15085274	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15085413	15085757	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15086016	15087643	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15087937	15089516	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15089869	15090812	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15090960	15093937	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15094135	15095828	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15101386	15103360	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15104292	15104353	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15106824	15106948	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15107017	15108962	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15109004	15109603	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15109643	15109705	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15109749	15111069	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15111209	15111448	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15111472	15112039	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15112222	15114844	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15114912	15114947	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15114984	15116452	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15116499	15117239	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15117580	15117694	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15117780	15118925	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15118926	15119394	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15119442	15120959	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15122964	15124542	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15124697	15125735	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15125903	15126670	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15126774	15128018	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15128183	15129720	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15129872	15131826	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15131874	15131930	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15132440	15135152	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15135263	15135720	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15039057	15041192	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15104753	15106686	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15120988	15122770	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15135861	15138878	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15072675	15073441	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15138878	15138976	PDXDC1_exon_26	CDS	protein_coding	chr16	15138878	15138976
chr16	15138976	15139339	PDXDC1_UTR_8	three_prime_UTR	protein_coding	chr16	15138976	15139339
chr16	14988259	14990128	ENSG00000261819_exon_1	exon	processed_pseudogene	chr16	14988259	14990160
chr16	15010321	15010397	MIR1972-1_exon_1	exon	miRNA	chr16	15010321	15010397
chr16	15015828	15016390	ENSG00000275910_exon_1	exon	lncRNA	chr16	15015828	15016390
chr16	15037854	15038030	NTAN1_UTR_1	three_prime_UTR	protein_coding	chr16	15037854	15038030
chr16	15038030	15038210	NTAN1_exon_1	CDS	protein_coding	chr16	15038030	15038210
chr16	15038210	15038573	NTAN1_intron_1	intron	protein_coding	chr16	15038210	15038573
chr16	15038573	15038687	NTAN1_exon_2	CDS	protein_coding	chr16	15038573	15038687
chr16	15038687	15038904	NTAN1_intron_2	intron	protein_coding	chr16	15038687	15039968
chr16	15039057	15039968	NTAN1_intron_2	intron	protein_coding	chr16	15038687	15039968
chr16	15039968	15040066	NTAN1_exon_3	CDS	protein_coding	chr16	15039968	15040066
chr16	15040066	15041067	NTAN1_intron_3	intron	protein_coding	chr16	15040066	15041067
chr16	15041067	15041121	NTAN1_exon_4	CDS	protein_coding	chr16	15041067	15041121
chr16	15041242	15041328	NTAN1_intron_4	intron	protein_coding	chr16	15041121	15041622
chr16	15041488	15041622	NTAN1_intron_4	intron	protein_coding	chr16	15041121	15041622
chr16	15041121	15041192	NTAN1_intron_4	intron	protein_coding	chr16	15041121	15041622
chr16	15041622	15041676	NTAN1_exon_5	CDS	protein_coding	chr16	15041622	15041676
chr16	15041676	15042669	NTAN1_intron_5	intron	protein_coding	chr16	15041676	15044333
chr16	15042970	15044333	NTAN1_intron_5	intron	protein_coding	chr16	15041676	15044333
chr16	15044333	15044407	NTAN1_exon_6	CDS	protein_coding	chr16	15044333	15044407
chr16	15044407	15047441	NTAN1_intron_6	intron	protein_coding	chr16	15044407	15047441
chr16	15047441	15047550	NTAN1_exon_7	CDS	protein_coding	chr16	15047441	15047550
chr16	15047550	15047854	NTAN1_intron_7	intron	protein_coding	chr16	15047550	15047854
chr16	15047854	15047920	NTAN1_exon_8	CDS	protein_coding	chr16	15047854	15047920
chr16	15047920	15047996	NTAN1_intron_8	intron	protein_coding	chr16	15047920	15047996
chr16	15047996	15048099	NTAN1_exon_9	CDS	protein_coding	chr16	15047996	15048099
chr16	15048099	15053737	NTAN1_intron_9	intron	protein_coding	chr16	15048099	15055890
chr16	15053946	15054696	NTAN1_intron_9	intron	protein_coding	chr16	15048099	15055890
chr16	15054878	15055890	NTAN1_intron_9	intron	protein_coding	chr16	15048099	15055890
chr16	15055890	15055971	NTAN1_exon_10	CDS	protein_coding	chr16	15055890	15055971
chr16	15055971	15056079	NTAN1_UTR_2	five_prime_UTR	protein_coding	chr16	15055971	15056079
chr16	15060082	15060167	RRN3_UTR_1	three_prime_UTR	protein_coding	chr16	15060033	15060167
chr16	15060173	15061743	RRN3_UTR_2	three_prime_UTR	protein_coding	chr16	15060173	15061743
chr16	15061743	15061905	RRN3_exon_2	CDS	protein_coding	chr16	15061743	15061905
chr16	15061905	15061958	RRN3_intron_1	intron	protein_coding	chr16	15061905	15063195
chr16	15062128	15062633	RRN3_intron_1	intron	protein_coding	chr16	15061905	15063195
chr16	15062795	15063026	RRN3_intron_1	intron	protein_coding	chr16	15061905	15063195
chr16	15063202	15063283	RRN3_exon_3	CDS	protein_coding	chr16	15063195	15063283
chr16	15063283	15063669	RRN3_intron_2	intron	protein_coding	chr16	15063283	15065218
chr16	15063741	15064418	RRN3_intron_2	intron	protein_coding	chr16	15063283	15065218
chr16	15064568	15065218	RRN3_intron_2	intron	protein_coding	chr16	15063283	15065218
chr16	15065218	15065371	RRN3_exon_4	CDS	protein_coding	chr16	15065218	15065371
chr16	15065371	15066411	RRN3_intron_3	intron	protein_coding	chr16	15065371	15068168
chr16	15066711	15067351	RRN3_intron_3	intron	protein_coding	chr16	15065371	15068168
chr16	15067520	15068009	RRN3_intron_3	intron	protein_coding	chr16	15065371	15068168
chr16	15068142	15068168	RRN3_intron_3	intron	protein_coding	chr16	15065371	15068168
chr16	15068168	15068277	RRN3_exon_5	CDS	protein_coding	chr16	15068168	15068277
chr16	15068277	15068460	RRN3_intron_4	intron	protein_coding	chr16	15068277	15070069
chr16	15068580	15070069	RRN3_intron_4	intron	protein_coding	chr16	15068277	15070069
chr16	15070069	15070254	RRN3_exon_6	CDS	protein_coding	chr16	15070069	15070254
chr16	15070254	15070811	RRN3_intron_5	intron	protein_coding	chr16	15070254	15071120
chr16	15070847	15071120	RRN3_intron_5	intron	protein_coding	chr16	15070254	15071120
chr16	15071120	15071251	RRN3_exon_7	CDS	protein_coding	chr16	15071120	15071251
chr16	15071251	15072191	RRN3_intron_6	intron	protein_coding	chr16	15071251	15072949
chr16	15072319	15072517	RRN3_intron_6	intron	protein_coding	chr16	15071251	15072949
chr16	15072675	15072949	RRN3_intron_6	intron	protein_coding	chr16	15071251	15072949
chr16	15072949	15073080	RRN3_exon_8	CDS	protein_coding	chr16	15072949	15073080
chr16	15073613	15074722	RRN3_intron_7	intron	protein_coding	chr16	15073080	15074722
chr16	15073080	15073441	RRN3_intron_7	intron	protein_coding	chr16	15073080	15074722
chr16	15074722	15074815	RRN3_exon_9	CDS	protein_coding	chr16	15074722	15074861
chr16	15074991	15075514	RRN3_intron_8	intron	protein_coding	chr16	15074861	15076434
chr16	15075684	15076434	RRN3_intron_8	intron	protein_coding	chr16	15074861	15076434
chr16	15076434	15076497	RRN3_UTR_3	three_prime_UTR	protein_coding	chr16	15076434	15076497
chr16	15076497	15076650	RRN3_exon_10	CDS	protein_coding	chr16	15076497	15076650
chr16	15076650	15076890	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15077192	15077310	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15077478	15078169	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15078291	15078782	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15078855	15079083	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15079258	15079528	RRN3_intron_9	intron	protein_coding	chr16	15076650	15079997
chr16	15079997	15080096	RRN3_exon_11	CDS	protein_coding	chr16	15079997	15080096
chr16	15080096	15080620	RRN3_intron_10	intron	protein_coding	chr16	15080096	15083512
chr16	15080915	15083512	RRN3_intron_10	intron	protein_coding	chr16	15080096	15083512
chr16	15083512	15083582	RRN3_exon_12	CDS	protein_coding	chr16	15083512	15083582
chr16	15083582	15083708	RRN3_intron_11	intron	protein_coding	chr16	15083582	15084641
chr16	15084049	15084234	RRN3_intron_11	intron	protein_coding	chr16	15083582	15084641
chr16	15084345	15084641	RRN3_intron_11	intron	protein_coding	chr16	15083582	15084641
chr16	15084641	15084705	RRN3_exon_13	CDS	protein_coding	chr16	15084641	15084705
chr16	15084705	15084744	RRN3_intron_12	intron	protein_coding	chr16	15084705	15085638
chr16	15084874	15085274	RRN3_intron_12	intron	protein_coding	chr16	15084705	15085638
chr16	15085413	15085638	RRN3_intron_12	intron	protein_coding	chr16	15084705	15085638
chr16	15085638	15085698	RRN3_exon_14	CDS	protein_coding	chr16	15085638	15085698
chr16	15085698	15085757	RRN3_intron_13	intron	protein_coding	chr16	15085698	15086128
chr16	15086016	15086128	RRN3_intron_13	intron	protein_coding	chr16	15085698	15086128
chr16	15086128	15086258	RRN3_exon_15	CDS	protein_coding	chr16	15086128	15086258
chr16	15086258	15086364	RRN3_intron_14	intron	protein_coding	chr16	15086258	15086364
chr16	15086364	15086454	RRN3_exon_16	CDS	protein_coding	chr16	15086364	15086454
chr16	15086454	15087643	RRN3_intron_15	intron	protein_coding	chr16	15086454	15091314
chr16	15087937	15089516	RRN3_intron_15	intron	protein_coding	chr16	15086454	15091314
chr16	15089869	15090812	RRN3_intron_15	intron	protein_coding	chr16	15086454	15091314
chr16	15090960	15091314	RRN3_intron_15	intron	protein_coding	chr16	15086454	15091314
chr16	15091314	15091371	RRN3_exon_17	CDS	protein_coding	chr16	15091314	15091371
chr16	15091371	15092508	RRN3_intron_16	intron	protein_coding	chr16	15091371	15092508
chr16	15092508	15092614	RRN3_exon_18	CDS	protein_coding	chr16	15092508	15092614
chr16	15092614	15093937	RRN3_intron_17	intron	protein_coding	chr16	15092614	15093951
chr16	15094144	15094233	RRN3_exon_19	CDS	protein_coding	chr16	15094144	15094233
chr16	15094233	15094311	RRN3_UTR_5	five_prime_UTR	protein_coding	chr16	15094233	15094311
chr16	15125242	15125325	PKD1P6_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	15125242	15125325
chr16	15125325	15125550	PKD1P6_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	15125325	15125550
chr16	15125550	15125600	PKD1P6_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	15125550	15125600
chr16	15125600	15125690	PKD1P6_intron_2	intron	transcribed_unprocessed_pseudogene	chr16	15125600	15125690
chr16	15125690	15125735	PKD1P6_exon_3	exon	transcribed_unprocessed_pseudogene	chr16	15125690	15125807
chr16	15125903	15126658	PKD1P6_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	15125807	15126658
chr16	15126774	15127596	PKD1P6_exon_4	exon	transcribed_unprocessed_pseudogene	chr16	15126658	15127596
chr16	15127596	15127686	PKD1P6_intron_4	intron	transcribed_unprocessed_pseudogene	chr16	15127596	15127686
chr16	15127686	15127897	PKD1P6_exon_5	exon	transcribed_unprocessed_pseudogene	chr16	15127686	15127897
chr16	15127897	15127991	PKD1P6_intron_5	intron	transcribed_unprocessed_pseudogene	chr16	15127897	15127991
chr16	15127991	15128018	PKD1P6_exon_6	exon	transcribed_unprocessed_pseudogene	chr16	15127991	15128135
chr16	15128183	15128221	PKD1P6_intron_6	intron	transcribed_unprocessed_pseudogene	chr16	15128135	15128221
chr16	15128221	15128389	PKD1P6_exon_7	exon	transcribed_unprocessed_pseudogene	chr16	15128221	15128389
chr16	15128389	15129720	PKD1P6_intron_7	intron	transcribed_unprocessed_pseudogene	chr16	15128389	15129881
chr16	15129881	15130077	PKD1P6_exon_8	exon	transcribed_unprocessed_pseudogene	chr16	15129881	15130077
chr16	15130077	15130201	PKD1P6_intron_8	intron	transcribed_unprocessed_pseudogene	chr16	15130077	15130201
chr16	15130201	15130454	PKD1P6_exon_9	exon	transcribed_unprocessed_pseudogene	chr16	15130201	15130454
chr16	15130454	15130634	PKD1P6_intron_9	intron	transcribed_unprocessed_pseudogene	chr16	15130454	15130634
chr16	15130634	15130791	PKD1P6_exon_10	exon	transcribed_unprocessed_pseudogene	chr16	15130634	15130791
chr16	15130791	15131073	PKD1P6_intron_10	intron	transcribed_unprocessed_pseudogene	chr16	15130791	15131073
chr16	15131073	15131707	PKD1P6_exon_11	exon	transcribed_unprocessed_pseudogene	chr16	15131073	15131707
chr16	15131707	15131826	PKD1P6_intron_11	intron	transcribed_unprocessed_pseudogene	chr16	15131707	15132719
chr16	15131874	15131930	PKD1P6_intron_11	intron	transcribed_unprocessed_pseudogene	chr16	15131707	15132719
chr16	15132440	15132719	PKD1P6_intron_11	intron	transcribed_unprocessed_pseudogene	chr16	15131707	15132719
chr16	15132719	15133061	PKD1P6_exon_12	exon	transcribed_unprocessed_pseudogene	chr16	15132719	15133061
chr16	15133061	15133263	PKD1P6_intron_12	intron	transcribed_unprocessed_pseudogene	chr16	15133061	15133263
chr16	15133263	15133423	PKD1P6_exon_13	exon	transcribed_unprocessed_pseudogene	chr16	15133263	15133423
chr16	15133423	15133487	PKD1P6_intron_13	intron	transcribed_unprocessed_pseudogene	chr16	15133423	15133487
chr16	15133487	15133703	PKD1P6_exon_14	exon	transcribed_unprocessed_pseudogene	chr16	15133487	15133703
chr16	15133703	15133794	PKD1P6_intron_14	intron	transcribed_unprocessed_pseudogene	chr16	15133703	15133794
chr16	15133794	15134074	PKD1P6_exon_15	exon	transcribed_unprocessed_pseudogene	chr16	15133794	15134074
chr16	15134074	15134201	PKD1P6_intron_15	intron	transcribed_unprocessed_pseudogene	chr16	15134074	15134201
chr16	15134201	15134345	PKD1P6_exon_16	exon	transcribed_unprocessed_pseudogene	chr16	15134201	15134345
chr16	15134345	15135029	PKD1P6_intron_16	intron	transcribed_unprocessed_pseudogene	chr16	15134345	15135029
chr16	15135029	15135152	PKD1P6_exon_17	exon	transcribed_unprocessed_pseudogene	chr16	15135029	15135153
chr16	15135279	15135429	PKD1P6_exon_18	exon	transcribed_unprocessed_pseudogene	chr16	15135279	15135429
chr16	15135429	15135648	PKD1P6_intron_18	intron	transcribed_unprocessed_pseudogene	chr16	15135429	15135648
chr16	15135648	15135720	PKD1P6_exon_19	exon	transcribed_unprocessed_pseudogene	chr16	15135648	15135755
chr16	15135861	15135973	PKD1P6_intron_19	intron	transcribed_unprocessed_pseudogene	chr16	15135755	15135973
chr16	15135973	15136131	PKD1P6_exon_20	exon	transcribed_unprocessed_pseudogene	chr16	15135973	15136131
chr16	15136131	15136566	PKD1P6_intron_20	intron	transcribed_unprocessed_pseudogene	chr16	15136131	15136566
chr16	15136566	15136750	PKD1P6_exon_21	exon	transcribed_unprocessed_pseudogene	chr16	15136566	15136750
chr16	15136750	15136868	PKD1P6_intron_21	intron	transcribed_unprocessed_pseudogene	chr16	15136750	15136868
chr16	15136868	15137535	PKD1P6_exon_22	exon	transcribed_unprocessed_pseudogene	chr16	15136868	15137535
chr16	15137535	15137749	PKD1P6_intron_22	intron	transcribed_unprocessed_pseudogene	chr16	15137535	15137749
chr16	15137749	15137923	PKD1P6_exon_23	exon	transcribed_unprocessed_pseudogene	chr16	15137749	15137923
chr16	15137923	15138191	PKD1P6_intron_23	intron	transcribed_unprocessed_pseudogene	chr16	15137923	15138191
chr16	15138191	15138263	PKD1P6_exon_24	exon	transcribed_unprocessed_pseudogene	chr16	15138191	15138263
chr16	15138263	15138384	PKD1P6_intron_24	intron	transcribed_unprocessed_pseudogene	chr16	15138263	15138384
chr16	15138384	15138454	PKD1P6_exon_25	exon	transcribed_unprocessed_pseudogene	chr16	15138384	15138454
chr16	15147075	15147186	PKD1P6_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	15138454	15154349
chr16	15149920	15151702	PKD1P6_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	15138454	15154349
chr16	15138454	15141710	PKD1P6_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	15138454	15154349
chr16	15150697	15150796	Y_RNA_exon_1	exon	misc_RNA	chr16	15150697	15150796
chr16	15154971	15155002	MIR3180-4_exon_1	exon	miRNA	chr16	15154850	15155002
chr16	15156238	15156359	ENSG00000257391_exon_1	exon	lncRNA	chr16	15154903	15157020
chr16	15156666	15157020	ENSG00000257391_exon_1	exon	lncRNA	chr16	15154903	15157020
chr16	15154971	15156090	ENSG00000257391_exon_1	exon	lncRNA	chr16	15154903	15157020
chr16	15358978	15359129	ENSG00000277770_exon_1	exon	unprocessed_pseudogene	chr16	15358978	15359129
chr16	15359129	15359771	ENSG00000277770_intron_1	intron	unprocessed_pseudogene	chr16	15359129	15362563
