# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
TRPM1	protein coding	0.623782	0.000000	0.470657	1.085958	1.059846
ENSG00000259772	lincRNA	-1.000000	-1.000000	0.000000	7.038835	6.536205
LINC02352	lincRNA	-1.000000	-1.000000	5.192231	13.301587	10.982659
KLF13	protein coding	0.000000	0.000000	0.000000	2.641440	3.238997
OTUD7A	protein coding	0.000000	0.000000	0.000000	1.005988	0.977260
CHRNA7	protein coding	4.912068	1.354642	2.068378	3.574728	3.525122
ENSG00000279912	other	-1.000000	-1.000000	15.086646	-1.000000	15.086646
ENSG00000260642	lincRNA	-1.000000	-1.000000	0.000000	1.588294	1.540141
GOLGA8O	protein coding	0.000000	0.000000	0.000000	2.056678	1.253644
GOLGA6L23P	pseudogene	-1.000000	-1.000000	0.872324	26.654064	12.634756
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	0.000000	8.890191	7.173262
WHAMMP1	pseudogene	-1.000000	-1.000000	4.548844	5.758544	5.568568
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	1.916775	1.883024
ENSG00000262728	lincRNA	-1.000000	-1.000000	7.064018	3.838689	4.035905
GOLGA8N	protein coding	0.000000	4.403616	2.834084	6.450856	5.059910
ARHGAP11A-SCG5	protein coding	3.448276	9.085747	6.087188	2.535452	2.695981
SCG5-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.470429	2.361463
GREM1	protein coding	0.000000	0.231937	0.223229	1.769624	0.926131
FMN1	protein coding	0.000000	0.000000	0.000000	0.861865	0.822285
GOLGA8A	protein coding	0.000000	0.000000	0.000000	0.560758	0.504476
ENSG00000261081	pseudogene	-1.000000	-1.000000	19.401445	-1.000000	19.401445
GOLGA8B	protein coding	0.000000	0.000000	0.000000	0.292381	0.242872
ENSG00000259892	pseudogene	-1.000000	-1.000000	10.631579	-1.000000	10.631579
FAM98B	protein coding	7.510730	0.000000	1.592598	0.000000	0.312658
RTF1	protein coding	0.000000	0.000000	0.000000	0.083094	0.067860
MGA	protein coding	0.000000	0.000000	0.000000	0.060142	0.053966
TMEM62	protein coding	0.000000	0.000000	0.000000	0.045892	0.043643
TGM7	protein coding	0.000000	0.000000	0.000000	0.908591	0.827432
STRCP1	pseudogene	-1.000000	-1.000000	1.246927	0.556190	0.765184
PATL2	protein coding	0.000000	0.000000	0.000000	0.302143	0.282951
TRIM69	protein coding	0.000000	0.000000	0.000000	0.817146	0.764656
SORD2P	pseudogene	-1.000000	-1.000000	4.450072	0.194009	0.393574
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.316254	0.312489
GNB5	protein coding	0.000000	0.763450	0.662457	0.000000	0.083888
ENSG00000259327	lincRNA	-1.000000	-1.000000	0.000000	1.366354	1.151701
MYO5C	protein coding	0.000000	0.000000	0.000000	0.088077	0.082140
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.089680	0.080852
RFX7	protein coding	0.000000	0.000000	0.000000	0.159946	0.148287
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	0.447518	0.372818
MYO1E	protein coding	0.000000	0.000000	0.000000	0.010789	0.010398
GCNT3	protein coding	0.000000	0.000000	0.000000	1.505303	0.581959
RORA	protein coding	0.000000	0.000000	0.000000	0.034302	0.033737
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.419731	0.365471
ZNF609	protein coding	0.000000	0.000000	0.000000	0.036518	0.034591
MEGF11	protein coding	0.000000	0.000000	0.000000	0.727512	0.713455
TIPIN	protein coding	0.000000	0.000000	0.000000	0.321729	0.308575
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.192659	0.191112
PIAS1	protein coding	0.000000	0.000000	0.000000	0.415195	0.376315
CORO2B	protein coding	0.000000	0.000000	0.000000	0.040044	0.038975
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.068675	0.063651
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	1.160394	1.058865
THSD4	protein coding	0.000000	0.000000	0.000000	0.027632	0.027242
GOLGA6B	protein coding	0.000000	0.636943	0.390407	0.315027	0.342236
BBS4	protein coding	0.000000	0.000000	0.000000	0.252103	0.239024
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247331
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.395905	0.385765
GOLGA6D	protein coding	0.000000	0.000000	0.000000	0.588359	0.431699
PTPN9	protein coding	0.000000	0.000000	0.000000	0.401008	0.373070
ETFA	protein coding	0.000000	0.000000	0.000000	0.025639	0.019484
LINGO1	protein coding	0.000000	0.000000	0.000000	0.050290	0.049068
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.226278	0.176315
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.034494	0.032021
ADAMTS7	protein coding	0.000000	0.000000	0.000000	0.205396	0.183704
CTSH	protein coding	0.000000	0.000000	0.000000	0.577189	0.497966
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
MINAR1	protein coding	0.000000	0.000000	0.000000	2.669249	2.206765
FAH	protein coding	0.000000	2.698215	1.710977	0.658903	0.774901
CFAP161	protein coding	0.000000	0.000000	0.000000	0.037807	0.037286
IL16	protein coding	0.000000	0.000000	0.000000	0.018976	0.014888
ADAMTS7P1	pseudogene	-1.000000	-1.000000	1.005334	3.469951	3.136787
GOLGA6L10	protein coding	3.824092	0.000000	1.348012	3.776585	2.636575
GOLGA6L9	protein coding	8.468052	0.000000	2.555762	5.106298	3.930599
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	0.242438	0.230314
CSPG4P10	pseudogene	-1.000000	-1.000000	0.836004	0.688095	0.747779
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.693878	0.664111
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	2.465857	1.905600
ENSG00000278013	lincRNA	-1.000000	-1.000000	0.000000	0.445836	0.437128
CPEB1	protein coding	0.000000	0.000000	0.000000	0.637267	0.591520
DNM1P41	other	-1.000000	-1.000000	2.717229	-1.000000	2.717229
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	1.346918	1.132198
GOLGA6L4	protein coding	4.869565	2.157764	3.185413	3.099543	3.140323
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	2.889391	2.824360
ENSG00000229212	pseudogene	-1.000000	-1.000000	1.716594	0.863939	0.910340
CSPG4P12	pseudogene	-1.000000	-1.000000	2.418653	1.777089	2.105310
GOLGA6L3	pseudogene	-1.000000	-1.000000	3.933254	4.422311	4.299791
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.710559	0.657482
AGBL1	protein coding	0.000000	0.000000	0.000000	0.015911	0.015372
NTRK3	protein coding	0.000000	0.000000	0.000000	0.010233	0.009571
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.242440	0.207243
ISG20	protein coding	0.000000	0.000000	0.000000	0.489551	0.446836
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.161908
KIF7	protein coding	0.000000	0.000000	0.000000	0.296248	0.165755
CHD2	protein coding	0.000000	0.000000	0.000000	0.111628	0.098586
MCTP2	protein coding	0.000000	0.000000	0.000000	0.011899	0.011489
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.017437	0.016476
DNM1P46	pseudogene	-1.000000	-1.000000	0.000000	0.242320	0.184843
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.033568	0.032922
CERS3	protein coding	0.000000	0.000000	0.000000	0.022857	0.022130
PCSK6	protein coding	0.000000	0.000000	0.000000	0.011780	0.039079
NPRL3	protein coding	0.000000	0.634737	0.315910	0.066257	0.080873
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	2.959913
HBA2	protein coding	0.000000	19.178082	3.949224	0.000000	3.357314
ENSG00000268836	lincRNA	-1.000000	-1.000000	29.120879	-1.000000	29.120879
PDIA2	protein coding	0.000000	0.000000	0.000000	8.791209	5.134535
NME4	protein coding	0.000000	1.823282	1.240458	2.845318	0.593755
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	1.183426	1.118506
CAPN15	protein coding	0.000000	0.000000	0.000000	0.854387	0.690833
ENSG00000261691	lincRNA	-1.000000	-1.000000	0.000000	2.456764	2.281597
RAB40C	protein coding	0.000000	0.000000	0.000000	0.209038	0.190405
MCRIP2	protein coding	0.000000	0.000000	0.000000	0.000000	1.595608
MSLN	protein coding	0.000000	0.000000	0.000000	10.966811	7.477555
LMF1	protein coding	0.000000	0.000000	0.000000	0.341294	0.332853
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.300236	2.383229
SSTR5	protein coding	0.000000	0.000000	0.000000	5.813760	4.008269
ENSG00000260702	pseudogene	-1.000000	-1.000000	0.000000	7.063420	5.593906
CACNA1H	protein coding	0.000000	0.000000	0.000000	0.155603	0.136897
TPSD1	protein coding	0.000000	16.178195	8.723135	0.000000	4.679552
BAIAP3	protein coding	0.000000	0.000000	0.000000	1.515292	1.031450
UNKL	protein coding	0.000000	0.000000	0.000000	2.372498	2.073876
IFT140	protein coding	0.000000	0.000000	0.000000	0.184307	0.173152
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.221714	0.218113
MAPK8IP3	protein coding	0.000000	0.000000	0.000000	0.078829	0.071668
ENSG00000289722	protein coding	0.000000	0.000000	0.000000	2.047429	1.971893
RPL3L	protein coding	0.000000	0.000000	0.000000	2.000893	1.643192
NTHL1	protein coding	0.000000	0.000000	0.000000	0.658837	0.571358
PKD1	protein coding	0.000000	0.000000	0.000000	2.151221	1.506675
TRAF7	protein coding	0.000000	0.000000	0.000000	0.393613	0.316526
PRSS33	protein coding	0.000000	0.000000	0.000000	7.112069	3.304130
ZNF200	protein coding	0.000000	0.000000	0.000000	4.526790	3.252735
CREBBP	protein coding	0.000000	0.000000	0.000000	0.024213	0.022485
GLIS2	protein coding	10.666667	0.000000	3.608247	0.004955	0.680464
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	1.902728	1.732238
C16orf96	protein coding	0.000000	10.338983	1.518924	0.000000	0.137332
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.218891	0.195637
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.046723	0.046044
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.018149	0.018071
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.017637	0.016996
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	1.866397	1.796407
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.544303	0.507760
LITAF	protein coding	0.000000	0.000000	0.000000	0.121921	0.115048
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.251600	0.234894
SNX29	protein coding	0.000000	0.000000	0.000000	0.015987	0.015731
SHISA9	protein coding	0.000000	0.000000	0.000000	0.015202	0.014757
PARN	protein coding	0.000000	0.000000	0.000000	0.249928	0.241082
BFAR	protein coding	0.000000	0.000000	0.000000	1.942108	1.729789
PLA2G10	protein coding	0.000000	0.000000	0.000000	0.681657	0.661765
NPIPA3	protein coding	0.000000	0.000000	0.000000	3.225188	2.934892
NPIPA2	protein coding	0.000000	0.000000	0.000000	1.341042	1.234245
NOMO1	protein coding	0.000000	0.000000	0.000000	0.289032	0.269076
NPIPA1	protein coding	0.000000	0.000000	0.000000	1.074695	4.805523
ENSG00000273804	pseudogene	-1.000000	-1.000000	0.925926	-1.000000	0.925926
PDXDC1	protein coding	0.000000	0.000000	0.000000	1.439608	1.383325
NTAN1	protein coding	0.000000	0.000000	0.000000	1.816792	1.695473
PKD1P6	pseudogene	-1.000000	-1.000000	0.282674	5.281448	4.256190
NPIPA5	protein coding	0.000000	0.000000	0.000000	1.263833	1.153912
BMERB1	protein coding	2.494577	3.088803	2.888483	1.788433	1.804222
MARF1	protein coding	0.000000	0.000000	0.000000	0.146324	0.123034
NDE1	protein coding	0.000000	0.000000	0.000000	0.236678	0.216573
MYH11	protein coding	0.000000	0.000000	0.000000	0.107517	0.102669
CEP20	protein coding	0.000000	0.000000	0.000000	0.447841	0.401641
ABCC1	protein coding	0.972763	0.000000	0.664011	0.524868	0.528542
ABCC6	protein coding	6.460614	0.000000	5.239339	6.692186	6.576795
NOMO3	protein coding	3.873781	0.000000	3.399370	2.491269	2.330893
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	4.518036	6.006758
PKD1P2	pseudogene	-1.000000	-1.000000	0.835767	6.897463	4.068975
NPIPA7	protein coding	0.000000	0.000000	0.000000	4.437366	4.038565
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.336208	0.334139
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	0.021593	0.021520
NPIPA8	protein coding	0.000000	0.000000	0.000000	0.593403	0.542063
NPIPA9	protein coding	0.000000	0.000000	0.000000	1.028565	0.823723
NOMO2	protein coding	0.000000	0.000000	0.000000	0.485618	0.465884
KNOP1	protein coding	0.000000	0.000000	0.000000	1.012514	0.546079
IQCK	protein coding	0.000000	0.000000	0.000000	0.075825	0.073938
GPR139	protein coding	0.000000	0.000000	0.000000	0.161685	0.144575
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.540525	0.418735
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.338592	0.190237
NPIPB5	protein coding	0.000000	0.687221	0.411431	0.268774	0.238618
COG7	protein coding	0.000000	0.000000	0.000000	0.432830	0.409608
GGA2	protein coding	0.000000	0.000000	0.000000	0.305206	0.272013
GSG1L	protein coding	0.000000	0.000000	0.000000	0.372453	0.365334
NPIPB6	protein coding	0.000000	5.917874	2.255985	1.046814	1.171931
EIF3CL	protein coding	2.877960	0.000000	2.588467	0.000000	0.325612
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.189486	0.131553
NPIPB8	protein coding	0.000000	0.000000	0.000000	0.460114	0.407776
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.552493	0.550040
EIF3C	protein coding	0.000000	0.000000	0.000000	0.324586	0.298925
NPIPB9	protein coding	0.000000	0.000000	0.000000	2.619325	2.354900
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.366561	0.263769
ENSG00000279228	pseudogene	-1.000000	-1.000000	0.709220	7.471264	3.048376
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	2.982050	2.774784
ENSG00000261203	pseudogene	-1.000000	-1.000000	0.000000	1.158413	1.078167
NPIPB13	protein coding	1.258414	0.000000	0.469740	0.000000	0.132835
SMG1P5	pseudogene	-1.000000	-1.000000	0.000000	0.106305	0.098759
SRCAP	protein coding	0.000000	0.000000	0.000000	0.099854	0.069444
ITGAM	protein coding	0.000000	0.000000	0.000000	0.136926	0.127528
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.152251	0.141406
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.888761	0.839938
HERC2P5	pseudogene	-1.000000	-1.000000	0.000000	0.312446	0.258013
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.039818	0.039451
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.480951	0.466983
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.919171	0.915173
ENSG00000261009	lincRNA	-1.000000	-1.000000	9.517426	0.000000	8.722359
ENSG00000261466	lincRNA	-1.000000	-1.000000	0.000000	1.393984	1.243659
CHEK2P6	pseudogene	-1.000000	-1.000000	8.295964	0.000000	0.893073
ENSG00000261153	pseudogene	-1.000000	-1.000000	7.893414	-1.000000	7.893414
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.447563	0.398501
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.850482	0.831276
ZNF423	protein coding	0.000000	0.000000	0.000000	0.063084	0.061556
LINC02128	lincRNA	-1.000000	-1.000000	0.418734	0.111726	0.144154
CES1	protein coding	2.519039	0.000000	1.967063	0.770318	0.856131
CES5A	protein coding	7.179752	0.000000	4.561864	0.745109	0.850952
AMFR	protein coding	0.000000	0.000000	0.000000	0.073011	0.068650
BBS2	protein coding	0.000000	0.000000	0.000000	0.070823	0.067506
NLRC5	protein coding	0.000000	0.000000	0.000000	0.133798	0.123344
ADGRG3	protein coding	0.000000	0.000000	0.000000	0.379116	0.331738
CNOT1	protein coding	0.000000	0.000000	0.000000	0.179396	0.164644
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.007631	0.007571
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.063719	0.063178
CDH5	protein coding	0.000000	0.000000	0.000000	0.436368	0.366857
BEAN1	protein coding	0.000000	0.000000	0.000000	0.049400	0.039255
CMTM4	protein coding	0.000000	0.000000	0.000000	0.054170	0.048785
CDH3	protein coding	0.000000	0.000000	0.000000	0.040317	0.033962
SNTB2	protein coding	0.000000	0.000000	0.000000	0.213136	0.196054
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	2.512242	0.000000	0.131622
SMG1P7	pseudogene	-1.000000	-1.000000	0.820763	0.000000	0.136844
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.133445	0.126249
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.054185	0.053292
NPIPB15	protein coding	0.000000	1.537148	0.719137	0.217947	0.297299
WWOX	protein coding	0.000000	0.000000	0.000000	0.010277	0.010240
DYNLRB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.029923	0.029385
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.082452	0.081388
CMIP	protein coding	0.000000	0.000000	0.000000	0.210485	0.203780
CDH13	protein coding	0.000000	0.000000	0.000000	0.013400	0.013292
GSE1	protein coding	0.000000	0.000000	0.000000	0.454413	0.444858
C16orf95	protein coding	0.000000	0.000000	0.000000	0.000000	0.046609
ENSG00000261095	lincRNA	-1.000000	-1.000000	0.000000	0.847458	0.761812
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	0.000000	0.501726	0.446996
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.233165	0.205735
BANP	protein coding	0.000000	0.000000	0.000000	0.103165	0.099161
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.203587	0.202286
ZFPM1	protein coding	0.000000	0.000000	0.000000	0.133700	0.124178
CTU2	protein coding	0.000000	0.000000	0.000000	2.189666	1.559520
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.397566	0.350591
GALNS	protein coding	0.000000	0.000000	0.000000	0.055275	0.050884
TRAPPC2L	protein coding	0.000000	0.000000	0.000000	0.710136	0.340241
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.586947	0.557895
ACSF3	protein coding	0.000000	0.000000	0.000000	0.180160	0.149183
CDH15	protein coding	0.000000	0.000000	0.000000	1.024953	0.901280
ANKRD11	protein coding	0.000000	0.000000	0.000000	0.040828	0.038128
ENSG00000261253	lincRNA	-1.000000	-1.000000	0.000000	2.062643	1.357807
CPNE7	protein coding	0.000000	0.000000	0.000000	2.973103	2.587491
DPEP1	protein coding	0.000000	0.000000	0.000000	4.115742	3.789566
VPS9D1	protein coding	0.000000	0.000000	0.000000	1.301338	1.024412
VPS9D1-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.094141	2.234903
SPIRE2	protein coding	0.000000	0.000000	0.000000	0.799033	0.572074
DEF8	protein coding	0.000000	0.000000	0.000000	1.329573	1.022569
FAM157C	lincRNA	-1.000000	-1.000000	0.000000	0.101421	0.089376
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.119929	0.117951
LINC02887	lincRNA	-1.000000	-1.000000	95.417661	60.775862	66.460406
ENSG00000280136	lincRNA	-1.000000	-1.000000	43.586006	37.934535	38.193540
SCGB1C2	protein coding	11.458333	0.000000	7.603687	20.676692	16.889186
DOC2B	protein coding	0.710900	0.000000	0.147832	7.493974	6.343120
LINC02091	lincRNA	-1.000000	-1.000000	13.766892	13.330293	13.396883
RPH3AL	protein coding	1.606426	11.995638	9.777015	10.124645	10.115319
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	0.000000	13.918017	11.814687
VPS53	protein coding	0.000000	0.000000	0.000000	0.050197	0.043149
ENSG00000262905	lincRNA	-1.000000	-1.000000	0.000000	35.384615	10.810811
NXN	protein coding	1.860119	0.000000	0.764760	0.808140	0.807354
ENSG00000262133	lincRNA	-1.000000	-1.000000	0.000000	3.111388	2.282063
ABR	protein coding	4.902937	2.158914	3.454353	4.024657	4.003200
TRARG1	protein coding	0.000000	0.000000	0.000000	2.481809	2.064177
YWHAE	protein coding	0.000000	0.000000	0.000000	0.159804	0.153717
MYO1C	protein coding	0.000000	0.000000	0.000000	0.695528	0.547368
SLC43A2	protein coding	0.000000	1.585243	1.256999	0.000000	0.184508
SCARF1	protein coding	0.000000	0.000000	0.000000	3.871197	2.751136
DPH1	protein coding	0.000000	0.000000	0.000000	3.827136	2.812296
SGSM2	protein coding	0.000000	0.000000	0.000000	0.614759	0.541781
RAP1GAP2	protein coding	0.000000	0.000000	0.000000	0.096934	0.094314
ENSG00000262884	lincRNA	-1.000000	-1.000000	0.000000	15.517241	4.688785
OR3A2	protein coding	0.000000	0.000000	0.000000	0.021524	0.021029
CTNS	protein coding	0.000000	0.000000	0.000000	1.331619	1.088425
CTNS-AS1	lincRNA	-1.000000	-1.000000	0.000000	18.147685	11.736139
ANKFY1	protein coding	0.000000	0.000000	0.000000	0.068344	0.062891
MINK1	protein coding	0.000000	0.000000	0.000000	0.651345	0.596406
ZFP3	protein coding	0.000000	0.000000	0.000000	0.201223	0.145195
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.034190	0.034106
PITPNM3	protein coding	0.000000	0.000000	0.000000	0.126862	0.117768
ASGR2	protein coding	0.000000	0.000000	0.000000	0.398568	0.340798
DLG4	protein coding	0.000000	0.874501	0.621457	0.000000	0.174557
ACADVL	protein coding	0.000000	0.000000	0.000000	1.020408	0.700160
PHF23	protein coding	0.000000	7.890744	4.003079	5.441527	4.645216
KDM6B	protein coding	0.000000	0.000000	0.000000	0.407777	0.272122
NAA38	protein coding	0.000000	0.000000	0.000000	0.258341	0.245158
PIK3R5	protein coding	0.000000	0.000000	0.000000	0.171468	0.161288
USP43	protein coding	0.000000	0.000000	0.000000	0.027543	0.025886
GAS7	protein coding	0.000000	0.000000	0.000000	0.045275	0.043750
ENSG00000285220	lincRNA	-1.000000	-1.000000	0.000000	0.199177	0.197859
ENSG00000264016	lincRNA	-1.000000	-1.000000	0.000000	1.115297	1.074303
DNAH9	protein coding	0.000000	0.000000	0.000000	0.024141	0.023163
ADORA2B	protein coding	0.000000	0.000000	0.000000	0.546486	0.519336
NCOR1	protein coding	0.000000	0.000000	0.000000	0.014716	0.013755
SREBF1	protein coding	0.000000	0.000000	0.000000	0.108949	0.082697
KRT16P1	pseudogene	-1.000000	-1.000000	0.000000	0.742741	0.608632
ENSG00000230197	lincRNA	-1.000000	-1.000000	0.000000	0.297714	0.277145
GRAPL	protein coding	0.000000	0.000000	0.000000	0.104209	0.097940
ENSG00000266311	lincRNA	-1.000000	-1.000000	0.000000	0.878627	0.840911
SNORD3C	snRNA	-1.000000	-1.000000	14.655172	-1.000000	14.655172
EPN2	protein coding	0.000000	0.000000	0.000000	0.094266	0.089182
LGALS9B	protein coding	0.000000	0.000000	0.000000	0.310464	0.281085
ENSG00000265916	pseudogene	-1.000000	-1.000000	39.020537	-1.000000	39.020537
ENSG00000263946	pseudogene	-1.000000	-1.000000	0.000000	4.188057	3.491777
CCDC144NL-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.031535	0.028391
NCOR1P2	pseudogene	-1.000000	-1.000000	0.000000	0.965717	0.932727
FLJ36000	lincRNA	-1.000000	-1.000000	0.526316	3.414013	1.993528
RSKR	protein coding	0.000000	0.000000	0.000000	0.000000	0.041024
ENSG00000214719	lincRNA	-1.000000	-1.000000	0.000000	0.033096	0.030106
ENSG00000264164	pseudogene	-1.000000	-1.000000	0.000000	0.455904	0.439291
LYZL6	protein coding	9.977827	0.000000	3.950834	11.060079	10.179445
CCL18	protein coding	0.000000	0.000000	0.000000	10.421527	8.634021
CCL3-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.067339	3.665740
ENSG00000276241	lincRNA	-1.000000	-1.000000	0.000000	2.868717	2.840233
ENSG00000289485	lincRNA	-1.000000	-1.000000	0.000000	4.093881	4.021597
ENSG00000274767	lincRNA	-1.000000	-1.000000	1.500000	14.084150	12.753098
CCL3L1	protein coding	0.000000	0.000000	0.000000	30.470163	17.840127
CCL4L2	protein coding	15.801887	0.514403	5.157593	0.000000	3.684749
TBC1D3I	protein coding	6.545455	2.905199	5.512153	10.771850	9.681483
ENSG00000261499	pseudogene	-1.000000	-1.000000	0.000000	0.845338	0.824057
TBC1D3H	protein coding	0.000000	0.000000	0.000000	0.328500	0.265957
TBC1D3F	protein coding	2.620968	0.000000	1.843100	3.260870	2.986847
TBC1D3JP	pseudogene	-1.000000	-1.000000	1.473684	3.772636	3.329273
GGNBP2	protein coding	0.000000	0.000000	0.000000	1.304195	1.152751
LHX1-DT	lincRNA	-1.000000	-1.000000	30.271168	1.913648	3.280175
LHX1	protein coding	11.287254	5.952381	8.408759	9.372475	11.281462
ENSG00000276707	lincRNA	-1.000000	-1.000000	37.016575	15.188547	18.667449
AATF	protein coding	0.000000	0.000000	0.000000	0.227136	0.220481
ACACA	protein coding	0.000000	0.000000	0.000000	0.011287	0.010875
TADA2A	protein coding	0.000000	0.000000	0.000000	0.768114	0.719395
DUSP14	protein coding	0.000000	0.000000	0.000000	2.337994	2.096569
SYNRG	protein coding	0.000000	0.000000	0.000000	0.219573	0.199651
HNF1B	protein coding	0.000000	0.000000	0.000000	0.596357	0.567988
YWHAEP7	pseudogene	-1.000000	-1.000000	0.000000	0.101046	0.095680
TBC1D3K	protein coding	0.000000	0.000000	0.000000	1.301641	1.049653
TBC1D3L	protein coding	0.000000	10.733549	5.679224	2.053777	3.218707
TBC1D3D	protein coding	0.000000	32.908705	7.307874	2.462831	3.402854
TBC1D3C	protein coding	0.000000	64.977974	14.020913	8.317302	9.414130
NPEPPSP1	pseudogene	-1.000000	-1.000000	0.000000	2.282731	2.218973
TBC1D3E	protein coding	11.212121	0.000000	8.889957	1.856043	3.196849
TBC1D3	protein coding	7.939394	0.000000	6.310212	11.496599	10.508443
NPEPPSP1	pseudogene	-1.000000	-1.000000	0.000000	3.727743	3.519894
MRPL45	protein coding	1.737242	0.000000	0.939518	5.022253	4.756815
GPR179	protein coding	4.279279	0.000000	3.317329	7.181293	5.354656
SOCS7	protein coding	0.000000	0.000000	0.000000	0.312143	0.264191
ARHGAP23	protein coding	0.000000	0.000000	0.000000	1.853366	1.544493
ENSG00000276170	lincRNA	-1.000000	-1.000000	10.184443	1.618929	6.829268
SRCIN1	protein coding	0.021209	0.000000	0.009402	1.370912	1.180174
MLLT6	protein coding	1.405679	0.000000	0.497067	0.048399	0.232444
PCGF2	protein coding	0.000000	7.157895	4.844685	0.000000	1.067906
WIPF2	protein coding	0.000000	0.000000	0.000000	0.739559	0.650913
ENSG00000234477	lincRNA	-1.000000	-1.000000	0.000000	0.422861	0.416544
KRTAP4-16	protein coding	40.594059	-1.000000	40.594059	-1.000000	40.594059
