# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
CATSPER2	protein coding	0.000000	7.831108	4.952077	12.610337	11.763221
CKMT1A	protein coding	55.482456	35.424354	49.790576	41.753276	44.176136
STRCP1	pseudogene	-1.000000	-1.000000	42.957499	20.731429	27.456294
PATL2	protein coding	0.000000	0.887574	0.310773	68.347582	64.025795
B2M	protein coding	96.111111	11.349206	30.185185	13.325354	15.441078
TRIM69	protein coding	10.246174	64.314516	31.743487	52.638530	51.296311
SORD2P	pseudogene	-1.000000	-1.000000	13.712012	51.732731	49.949955
RNU1-119P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SORD	protein coding	0.000000	11.677669	9.363022	1.311806	2.128132
GALK2	protein coding	0.000000	0.000000	0.000000	0.026720	0.025917
DMXL2	protein coding	0.000000	0.000000	0.000000	0.155124	0.145613
NEDD4	protein coding	0.000000	0.000000	0.000000	0.174096	0.166129
FAM81A	protein coding	0.000000	0.000000	0.000000	0.216703	0.210126
GCNT3	protein coding	0.000000	0.000000	0.000000	0.142548	0.055110
RORA	protein coding	0.000000	0.000000	0.000000	0.021130	0.020782
MEGF11	protein coding	87.773303	17.371164	52.683983	92.041155	91.280734
MIR4311	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DIS3L-AS1	lincRNA	-1.000000	-1.000000	94.454073	37.305699	39.524867
TIPIN	protein coding	0.000000	0.000000	0.000000	0.315542	0.302641
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.835479	0.810922
UACA	protein coding	0.000000	0.000000	0.000000	3.156578	2.940259
THSD4	protein coding	0.000000	0.000000	0.000000	0.088658	0.087409
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.426165	1.267687
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	2.003950	1.959201
ENSG00000259909	pseudogene	-1.000000	-1.000000	56.430446	19.501625	30.291411
GOLGA6B	protein coding	25.120077	1.213224	10.466629	20.760265	17.044692
GOLGA6A	protein coding	34.822286	15.645014	28.220472	36.499265	34.428425
COMMD4P2	pseudogene	-1.000000	-1.000000	72.467532	50.704225	57.110092
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	1.509325
GOLGA6C	protein coding	21.709894	20.056818	20.671189	35.213783	29.826070
GOLGA6D	protein coding	29.731028	0.000000	17.921251	52.017231	42.938637
EFL1	protein coding	0.000000	0.000000	0.000000	0.555182	0.536333
ADAMTS7P1	pseudogene	-1.000000	-1.000000	35.227739	51.436726	49.245618
GOLGA6L10	protein coding	6.564691	58.674532	40.305549	34.545816	37.249525
ENSG00000237550	pseudogene	-1.000000	-1.000000	50.277778	-1.000000	50.277778
GOLGA6L9	protein coding	6.466513	62.396007	45.515799	15.120207	29.131413
UBE2Q2P6	pseudogene	-1.000000	-1.000000	25.438596	41.110598	40.326826
CSPG4P10	pseudogene	-1.000000	-1.000000	29.483071	49.589971	41.476442
GOLGA2P10	pseudogene	-1.000000	-1.000000	1.650541	30.681122	29.435750
GOLGA6L17P	pseudogene	-1.000000	-1.000000	5.419355	10.489378	9.337438
ENSG00000278013	lincRNA	-1.000000	-1.000000	74.047619	85.790173	85.560826
CPEB1	protein coding	87.768142	83.680710	85.017162	87.744073	86.837024
HOMER2	protein coding	0.000000	0.000000	0.000000	1.603317	1.111878
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.519513	0.512492
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	0.887994	0.859932
DNM1P41	other	-1.000000	-1.000000	59.958196	-1.000000	59.958196
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	1.087695	15.128968
UBE2Q2L	pseudogene	-1.000000	-1.000000	15.994131	33.312676	31.826766
GOLGA2P7	pseudogene	-1.000000	-1.000000	80.240130	70.032033	71.659367
GOLGA6L4	protein coding	28.811594	7.711355	15.707381	60.302007	39.123631
UBE2Q2P8	pseudogene	-1.000000	-1.000000	5.940594	-1.000000	5.940594
DNM1P51	pseudogene	-1.000000	-1.000000	11.620239	14.161220	12.491595
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	34.909707	34.124007
ENSG00000259774	lincRNA	-1.000000	-1.000000	12.386457	32.586459	25.091912
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	38.043966	37.197061
ENSG00000229212	pseudogene	-1.000000	-1.000000	31.942107	35.661708	35.459291
CSPG4P12	pseudogene	-1.000000	-1.000000	51.774839	61.751572	56.647527
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	7.529880	5.643476
ADAMTS7P4	pseudogene	-1.000000	-1.000000	16.300661	2.572713	3.598149
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.286869	0.285697
ACAN	protein coding	7.912500	0.000000	5.869807	0.000000	0.880181
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.652295	0.648564
PCSK6	protein coding	0.000000	0.000000	0.000000	0.016599	0.013168
DNM1P47	pseudogene	-1.000000	-1.000000	8.481675	0.000000	2.995147
OR4G2P	pseudogene	-1.000000	-1.000000	0.000000	2.321297	1.753409
ENSG00000259553	lincRNA	-1.000000	-1.000000	36.416185	0.000000	30.337079
WASH3P	pseudogene	-1.000000	-1.000000	3.872340	1.342335	1.740295
DDX11L9	pseudogene	-1.000000	-1.000000	27.659574	49.371859	34.477318
ENSG00000260803	lincRNA	-1.000000	-1.000000	0.000000	1.230114	1.176404
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	1.779055
NME4	protein coding	0.000000	0.000000	0.000000	0.000000	66.009383
ENSG00000276984	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RAB11FIP3	protein coding	71.986837	94.948454	84.497285	51.019876	52.856351
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00235	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CAPN15	protein coding	0.000000	18.982036	6.150563	13.996325	12.494429
RAB40C	protein coding	0.000000	0.000000	0.000000	0.332811	0.303144
LMF1	protein coding	0.000000	0.000000	0.000000	0.748438	0.729927
TPSB2	protein coding	8.598351	0.000000	5.309091	25.105485	6.593407
ENSG00000289722	protein coding	0.000000	9.519321	5.441810	6.129904	6.104518
LINC02124	lincRNA	-1.000000	-1.000000	100.000000	68.697730	80.151515
HS3ST6	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PDPK1	protein coding	34.889288	1.244218	8.324937	27.346383	25.030287
ENSG00000261613	lincRNA	-1.000000	-1.000000	23.350000	-1.000000	23.350000
ENSG00000269937	lincRNA	-1.000000	-1.000000	46.813793	-1.000000	46.813793
ENSG00000261140	lincRNA	-1.000000	-1.000000	16.812227	78.891170	69.063256
ENSG00000215154	pseudogene	-1.000000	-1.000000	54.667149	30.249242	32.734369
ENSG00000260176	lincRNA	-1.000000	-1.000000	27.320490	0.000000	13.805310
KCTD5	protein coding	0.000000	0.000000	0.000000	3.460164	3.142566
ENSG00000288935	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GLIS2	protein coding	89.333333	71.243103	77.362543	99.995045	95.752134
GLIS2-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CORO7-PAM16	protein coding	94.312043	100.000000	94.547670	94.758600	95.005172
VASN	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DNAJA3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000275515	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NMRAL1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HMOX2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CDIP1	protein coding	100.000000	80.255822	84.145378	66.533946	68.908697
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.003167	0.003153
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.248615	0.245772
ENSG00000283003	lincRNA	-1.000000	-1.000000	0.000000	1.763847	1.722223
NPIPB2	protein coding	5.778894	0.000000	2.107514	1.140874	1.204844
PARN	protein coding	100.000000	100.000000	100.000000	99.309674	99.334105
BFAR	protein coding	100.000000	100.000000	100.000000	91.081148	92.056191
PLA2G10	protein coding	100.000000	100.000000	100.000000	97.481657	97.555147
ENSG00000261523	lincRNA	-1.000000	-1.000000	85.813149	96.223648	95.699861
NPIPA3	protein coding	77.731092	100.000000	84.593023	87.463459	87.205094
ENSG00000254609	pseudogene	-1.000000	-1.000000	89.265537	85.519174	85.737840
ENSG00000261695	lincRNA	-1.000000	-1.000000	85.813149	94.438336	94.004525
NPIPA2	protein coding	100.000000	100.000000	100.000000	91.778420	92.433163
ENSG00000255037	pseudogene	-1.000000	-1.000000	29.182879	78.366511	74.925129
ABCC6P2	pseudogene	-1.000000	-1.000000	100.000000	97.424135	98.132992
NOMO1	protein coding	97.465249	100.000000	97.842728	87.167312	87.904414
ENSG00000270734	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257264	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000258354	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	100.000000	100.000000	100.000000	86.082317	86.065350
ENSG00000273804	pseudogene	-1.000000	-1.000000	99.074074	-1.000000	99.074074
PDXDC1	protein coding	89.714074	86.019210	87.564043	86.041679	86.101197
ENSG00000261819	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR1972-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275910	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NTAN1	protein coding	100.000000	100.000000	100.000000	93.503057	93.936900
RRN3	protein coding	91.839763	88.433228	90.188583	72.165118	74.228368
PKD1P6	pseudogene	-1.000000	-1.000000	89.241769	85.768835	86.481140
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257391	lincRNA	-1.000000	-1.000000	72.413793	-1.000000	72.413793
ENSG00000277770	pseudogene	-1.000000	-1.000000	100.000000	91.758882	92.343074
NPIPA5	protein coding	100.000000	100.000000	100.000000	90.788481	91.589643
BMERB1	protein coding	97.505423	96.911197	97.111517	95.859289	95.877262
MARF1	protein coding	96.903670	100.000000	97.912909	98.346543	98.277524
NDE1	protein coding	100.000000	100.000000	100.000000	99.586411	99.621544
MYH11	protein coding	98.743929	90.909091	97.650958	95.579569	95.672968
ENSG00000263065	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CEP20	protein coding	100.000000	100.000000	100.000000	92.878353	93.613027
ENSG00000262171	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RPL15P20	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCC1	protein coding	92.931258	82.845188	89.729969	86.151179	86.094612
RPL17P40	pseudogene	-1.000000	-1.000000	68.689320	66.942149	67.649951
ABCC6	protein coding	86.241683	100.000000	88.842472	76.927138	77.861460
ENSG00000262332	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NOMO3	protein coding	96.126219	100.000000	96.600630	96.499084	96.814056
ENSG00000263029	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000262848	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257366	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000183889	protein coding	100.000000	100.000000	100.000000	92.055737	91.863272
ENSG00000277920	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PKD1P2	pseudogene	-1.000000	-1.000000	94.552412	91.640240	92.999107
NPIPA7	protein coding	100.000000	100.000000	100.000000	93.340247	93.938781
ENSG00000261181	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000260126	lincRNA	-1.000000	-1.000000	100.000000	94.763095	94.795324
ENSG00000261362	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279729	other	-1.000000	-1.000000	69.935897	-1.000000	69.935897
ENSG00000261748	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	2.051758	2.044816
ENSG00000276484	pseudogene	-1.000000	-1.000000	0.000000	47.867991	44.417344
NPIPA8	protein coding	78.714162	100.000000	84.950860	76.479144	77.212095
ENSG00000277647	pseudogene	-1.000000	-1.000000	57.272727	-1.000000	57.272727
NPIPA9	protein coding	100.000000	25.327511	80.333525	67.115317	67.432337
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	54.554595	81.311475	58.712636	34.181067	35.178002
SMG1	protein coding	0.000000	0.000000	0.000000	2.134956	1.813275
SYT17	protein coding	0.000000	0.000000	0.000000	0.045144	0.041849
IQCK	protein coding	0.000000	0.000000	0.000000	2.068936	2.017449
ENSG00000262995	lincRNA	-1.000000	-1.000000	23.689139	61.560184	55.553906
ENSG00000260201	lincRNA	-1.000000	-1.000000	21.684867	69.120000	63.729835
SNX29P1	pseudogene	-1.000000	-1.000000	0.000000	10.428062	9.313934
NPIPB3	protein coding	53.592233	95.856874	62.253956	78.540581	78.465357
OTOA	protein coding	9.828571	0.000000	8.353570	4.231296	4.959833
RRN3P1	pseudogene	-1.000000	-1.000000	0.000000	3.625566	2.633741
NPIPB4	protein coding	53.986049	53.775216	53.922421	42.620239	43.683255
CDR2	protein coding	0.000000	0.000000	0.000000	0.000000	0.620417
NPIPB5	protein coding	47.409255	91.660475	73.901924	84.736333	79.060856
OTOAP1	pseudogene	-1.000000	-1.000000	12.932331	13.221314	13.196650
TNRC6A	protein coding	0.000000	0.000000	0.000000	0.000000	0.021617
NPIPB6	protein coding	20.014881	30.917874	24.171271	5.792019	7.693774
EIF3CL	protein coding	88.087432	100.000000	89.285714	51.211693	56.001154
CDC37P2	pseudogene	-1.000000	-1.000000	2.529183	0.000000	1.977186
ENSG00000275654	pseudogene	-1.000000	-1.000000	58.823529	22.533989	25.026940
ENSG00000270118	lincRNA	-1.000000	-1.000000	90.540541	-1.000000	90.540541
ENSG00000261832	protein coding	5.485612	-1.000000	5.485612	3.584099	2.799004
SULT1A1	protein coding	0.000000	0.000000	0.000000	0.000000	18.738302
NPIPB8	protein coding	77.822045	20.940649	56.648604	17.093788	21.593172
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	39.529266	39.353765
EIF3C	protein coding	90.371991	66.362715	84.017163	42.516114	45.797028
NPIPB9	protein coding	68.449612	34.254808	55.042413	26.119166	29.039010
ENSG00000278528	pseudogene	-1.000000	-1.000000	59.448819	15.625000	18.625337
ENSG00000251417	lincRNA	-1.000000	-1.000000	0.000000	9.891031	8.604574
NPIPB10P	pseudogene	-1.000000	-1.000000	12.638581	4.308854	5.109800
ENSG00000260908	pseudogene	-1.000000	-1.000000	0.000000	0.988563	0.948948
NPIPB11	protein coding	18.179406	12.190760	15.358697	4.305723	7.405220
SULT1A4	protein coding	75.938190	49.036403	66.788055	69.157609	68.513754
ENSG00000279228	pseudogene	-1.000000	-1.000000	99.290780	92.528736	96.951624
ENSG00000257506	pseudogene	-1.000000	-1.000000	58.527132	33.063115	34.832974
NPIPB12	protein coding	52.597403	29.773196	36.070469	55.553681	52.024966
CORO1A	protein coding	6.760375	12.348401	8.871304	0.000000	3.408545
BOLA2B	protein coding	100.000000	99.520384	99.691596	100.000000	99.708879
SULT1A3	protein coding	64.017660	22.896282	49.188426	67.243748	62.377017
ENSG00000258130	pseudogene	-1.000000	-1.000000	31.524989	59.362055	45.657203
ENSG00000278887	pseudogene	-1.000000	-1.000000	51.975684	14.942529	39.165010
ENSG00000261444	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000261203	pseudogene	-1.000000	-1.000000	58.754864	28.323197	30.431267
NPIPB13	protein coding	73.426983	47.620708	57.253660	50.083990	52.111458
SMG1P5	pseudogene	-1.000000	-1.000000	34.489203	13.610256	15.092421
ENSG00000261727	pseudogene	-1.000000	-1.000000	0.000000	9.647905	9.557677
HERC2P4	pseudogene	-1.000000	-1.000000	20.578991	15.110953	15.500460
ENSG00000279997	other	-1.000000	-1.000000	40.320233	-1.000000	40.320233
ENSG00000260847	lincRNA	-1.000000	-1.000000	33.641618	0.000000	5.599384
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	26.757563	27.363014
ENSG00000260575	lincRNA	-1.000000	-1.000000	73.180077	21.039254	24.618622
TP53TG3D	protein coding	0.000000	12.911726	9.979633	0.000000	7.418622
ENSG00000260402	lincRNA	-1.000000	-1.000000	4.913411	0.000000	4.540380
ENSG00000259822	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261127	pseudogene	-1.000000	-1.000000	12.826421	44.789176	40.827304
CHEK2P7	pseudogene	-1.000000	-1.000000	100.000000	79.035996	79.788502
ACTR3BP3	pseudogene	-1.000000	-1.000000	18.200409	-1.000000	18.200409
ENSG00000260866	pseudogene	-1.000000	-1.000000	25.354213	5.566375	6.118416
PABPC1P13	pseudogene	-1.000000	-1.000000	96.377672	100.000000	97.081340
ENSG00000289734	lincRNA	-1.000000	-1.000000	11.446410	8.790441	8.957569
ENSG00000261569	lincRNA	-1.000000	-1.000000	46.362515	44.817947	44.902798
TP53TG3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000260974	lincRNA	-1.000000	-1.000000	100.000000	63.770167	66.262520
ENSG00000261391	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	77.946128	69.931271	71.560575
ENSG00000260845	lincRNA	-1.000000	-1.000000	90.173410	49.212963	56.046287
HERC2P5	pseudogene	-1.000000	-1.000000	84.186276	78.239889	79.275844
ENSG00000278950	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279780	other	-1.000000	-1.000000	45.177665	-1.000000	45.177665
ENSG00000279795	other	-1.000000	-1.000000	75.865580	-1.000000	75.865580
ENSG00000260158	lincRNA	-1.000000	-1.000000	31.000000	10.442405	11.259858
ENSG00000261719	pseudogene	-1.000000	-1.000000	1.351351	-1.000000	1.351351
BCAP31P2	pseudogene	-1.000000	-1.000000	59.045226	59.927140	59.815463
ENSG00000214614	lincRNA	-1.000000	-1.000000	14.782245	7.102564	10.019084
ENSG00000277304	pseudogene	-1.000000	-1.000000	10.941043	4.672019	5.047930
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	15.053821	14.915049
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	8.333333	0.000000	6.744186
IGHV3OR16-10	other	-1.000000	-1.000000	37.535817	0.000000	28.665208
ENSG00000260921	lincRNA	-1.000000	-1.000000	15.254237	29.623288	22.060016
ENSG00000260141	lincRNA	-1.000000	-1.000000	19.335548	35.876543	35.396164
ENSG00000261682	lincRNA	-1.000000	-1.000000	90.289017	53.427513	59.579394
ABHD17AP9	pseudogene	-1.000000	-1.000000	92.321755	70.250000	74.346793
ENSG00000260414	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260419	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TP53TG3C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261507	lincRNA	-1.000000	-1.000000	100.000000	58.540836	58.721179
TP53TG3E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282973	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261009	lincRNA	-1.000000	-1.000000	90.482574	100.000000	91.277641
ENSG00000283110	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282927	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000262090	pseudogene	-1.000000	-1.000000	82.000000	-1.000000	82.000000
ENSG00000260626	lincRNA	-1.000000	-1.000000	37.924866	78.535774	58.965517
ENSG00000261200	lincRNA	-1.000000	-1.000000	89.697733	-1.000000	89.697733
ENSG00000261466	lincRNA	-1.000000	-1.000000	100.000000	69.607483	72.884962
CHEK2P6	pseudogene	-1.000000	-1.000000	75.560538	72.017852	72.399228
ENSG00000259882	pseudogene	-1.000000	-1.000000	49.224806	43.708762	43.898324
ENSG00000282924	pseudogene	-1.000000	-1.000000	0.000000	0.652013	0.633397
IGHV3OR16-12	other	-1.000000	-1.000000	13.352273	0.000000	10.375276
ENSG00000261153	pseudogene	-1.000000	-1.000000	43.891403	-1.000000	43.891403
ENSG00000260525	pseudogene	-1.000000	-1.000000	11.239193	0.000000	9.090909
ARHGAP23P1	pseudogene	-1.000000	-1.000000	9.283309	4.615273	4.941509
ENSG00000205452	lincRNA	-1.000000	-1.000000	21.972921	7.922726	11.000932
ENSG00000198555	pseudogene	-1.000000	-1.000000	2.402651	9.719952	8.196014
ENSG00000284209	protein coding	100.000000	61.725293	71.842267	91.731462	89.551180
ENSG00000288300	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286968	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000287353	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02184	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000179755	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261566	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCNYL3	pseudogene	-1.000000	-1.000000	67.803410	69.243604	69.211081
FTO	protein coding	0.000000	0.000000	0.000000	0.088393	0.084278
ENSG00000261049	lincRNA	-1.000000	-1.000000	0.000000	1.895991	1.870203
CES1P1	pseudogene	-1.000000	-1.000000	17.054038	15.397351	15.566851
CES1	protein coding	65.260691	41.127349	59.972553	70.738516	69.966542
CES5A	protein coding	13.584711	65.886589	32.655071	46.916596	46.521110
CDH8	protein coding	0.000000	0.000000	0.000000	0.114028	0.110572
ENSG00000260084	lincRNA	-1.000000	-1.000000	0.000000	4.899895	4.729816
RNU6-22P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNTB2	protein coding	28.835490	0.036896	4.828788	30.302760	28.273656
TERF2	protein coding	0.000000	0.000000	0.000000	0.126244	0.113199
CLEC18A	protein coding	48.026316	0.000000	23.856209	28.829904	27.613297
CLEC18C	protein coding	54.385965	0.000000	25.593395	30.543212	29.289835
HYDIN	protein coding	1.338432	0.000000	0.833499	0.549520	0.566212
ENSG00000259833	lincRNA	-1.000000	-1.000000	0.000000	5.009888	4.749629
LINC01572	lincRNA	-1.000000	-1.000000	0.000000	0.010585	0.010263
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.007151	0.007033
GLG1	protein coding	0.000000	0.000000	0.000000	0.018651	0.017531
CTRB2	protein coding	0.000000	0.000000	0.000000	7.043559	4.970569
CDH13	protein coding	0.000000	0.000000	0.000000	0.286212	0.283895
ATP2C2	protein coding	0.000000	0.000000	0.000000	0.636735	0.613632
GSE1	protein coding	0.000000	0.000000	0.000000	0.035079	0.034341
ENSG00000285040	lincRNA	-1.000000	-1.000000	0.000000	5.472164	5.222595
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.164469	0.156328
ANKRD11	protein coding	0.000000	0.000000	0.000000	0.072531	0.067734
TCF25	protein coding	0.000000	0.000000	0.000000	0.249710	0.209701
FAM157C	lincRNA	-1.000000	-1.000000	25.298805	34.186466	33.130923
ENSG00000261172	lincRNA	-1.000000	-1.000000	48.264984	41.440917	41.553486
LINC02887	lincRNA	-1.000000	-1.000000	4.582339	39.036732	33.382940
ENSG00000280136	lincRNA	-1.000000	-1.000000	56.413994	61.907929	61.656145
SCGB1C2	protein coding	88.541667	100.000000	92.396313	78.947368	82.843792
DOC2B	protein coding	40.126382	96.453754	84.740473	38.095383	45.402846
LINC02091	lincRNA	-1.000000	-1.000000	27.449324	22.161423	22.967925
RPH3AL	protein coding	73.594378	49.536532	54.674099	62.273864	62.069997
ENSG00000262920	lincRNA	-1.000000	-1.000000	87.935035	25.396825	50.801131
RPH3AL-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	100.000000	86.081983	88.185313
ENSG00000263015	lincRNA	-1.000000	-1.000000	0.000000	1.067153	1.002935
VPS53	protein coding	0.000000	0.316285	0.275436	0.000000	0.038459
NXN	protein coding	24.925595	5.090909	13.245641	10.161007	10.216883
TIMM22	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ABR	protein coding	59.656546	90.852437	76.125015	56.439818	57.180431
ABR-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRARG1	protein coding	0.000000	57.844743	49.233343	2.227988	10.137925
YWHAE	protein coding	100.000000	100.000000	100.000000	99.840196	99.846283
ENSG00000280408	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CRK	protein coding	79.713805	95.684803	90.760446	77.895235	66.352742
ENSG00000262777	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SLC43A2	protein coding	100.000000	81.856175	85.613073	100.000000	97.888222
SCARF1	protein coding	100.000000	100.000000	100.000000	96.128803	97.248864
RILP	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRPF8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000277597	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TLCD2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
MIR22HG	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
WDR81	protein coding	56.946332	14.764183	48.551218	23.429542	31.794709
ENSG00000262791	lincRNA	-1.000000	-1.000000	35.589520	38.290654	38.194282
SERPINF2	protein coding	55.316285	85.198135	66.254266	58.334160	59.827822
SERPINF1	protein coding	6.682578	71.871768	35.026978	33.751502	33.934089
OR1D4	pseudogene	-1.000000	-1.000000	0.000000	3.149766	2.622230
ZZEF1	protein coding	0.000000	0.000000	0.000000	0.093828	0.085868
SPNS3	protein coding	0.000000	0.000000	0.000000	0.150798	0.145574
CFAP52	protein coding	0.000000	0.000000	0.000000	0.083753	0.080814
COX10-DT	lincRNA	-1.000000	-1.000000	0.000000	0.050385	0.048420
