# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	145328944	145328996	NBPF20_exon_48	CDS	protein_coding	chr1	145328944	145328996
chr1	145328996	145329705	NBPF20_intron_48	intron	protein_coding	chr1	145328996	145329705
chr1	145329705	145329878	NBPF20_exon_49	CDS	protein_coding	chr1	145329705	145329878
chr1	145329878	145330485	NBPF20_intron_49	intron	protein_coding	chr1	145329878	145330485
chr1	145330485	145330537	NBPF20_exon_50	CDS	protein_coding	chr1	145330485	145330537
chr1	145330537	145331256	NBPF20_intron_50	intron	protein_coding	chr1	145330537	145331256
chr1	145331256	145331429	NBPF20_exon_51	CDS	protein_coding	chr1	145331256	145331429
chr1	145331429	145332057	NBPF20_intron_51	intron	protein_coding	chr1	145331429	145332057
chr1	145332057	145332166	NBPF20_exon_52	CDS	protein_coding	chr1	145332057	145332166
chr1	145332166	145332880	NBPF20_intron_52	intron	protein_coding	chr1	145332166	145332880
chr1	145332880	145333053	NBPF20_exon_53	CDS	protein_coding	chr1	145332880	145333053
chr1	145333053	145333697	NBPF20_intron_53	intron	protein_coding	chr1	145333053	145333697
chr1	145333697	145333749	NBPF20_exon_54	CDS	protein_coding	chr1	145333697	145333749
chr1	145333749	145334455	NBPF20_intron_54	intron	protein_coding	chr1	145333749	145334458
chr1	145335317	145336012	NBPF20_intron_56	intron	protein_coding	chr1	145335293	145336012
chr1	145336012	145336185	NBPF20_exon_57	CDS	protein_coding	chr1	145336012	145336185
chr1	145336185	145336813	NBPF20_intron_57	intron	protein_coding	chr1	145336185	145336813
chr1	145336813	145336922	NBPF20_exon_58	CDS	protein_coding	chr1	145336813	145336922
chr1	145336922	145337636	NBPF20_intron_58	intron	protein_coding	chr1	145336922	145337636
chr1	145337636	145337809	NBPF20_exon_59	CDS	protein_coding	chr1	145337636	145337809
chr1	145338273	145338453	NBPF20_intron_59	intron	protein_coding	chr1	145337809	145338453
chr1	145338453	145338505	NBPF20_exon_60	CDS	protein_coding	chr1	145338453	145338505
chr1	145338505	145338915	NBPF20_intron_60	intron	protein_coding	chr1	145338505	145339214
chr1	145339002	145339214	NBPF20_intron_60	intron	protein_coding	chr1	145338505	145339214
chr1	145339214	145339237	NBPF20_exon_61	CDS	protein_coding	chr1	145339214	145339387
chr1	145339481	145339995	NBPF20_intron_61	intron	protein_coding	chr1	145339387	145339995
chr1	145339995	145340047	NBPF20_exon_62	CDS	protein_coding	chr1	145339995	145340047
chr1	145340047	145340766	NBPF20_intron_62	intron	protein_coding	chr1	145340047	145340766
chr1	145340766	145340860	NBPF20_exon_63	CDS	protein_coding	chr1	145340766	145340939
chr1	145341465	145341563	NBPF20_intron_63	intron	protein_coding	chr1	145340939	145341563
chr1	145341563	145341672	NBPF20_exon_64	CDS	protein_coding	chr1	145341563	145341672
chr1	145341672	145342386	NBPF20_intron_64	intron	protein_coding	chr1	145341672	145342386
chr1	145342386	145342546	NBPF20_exon_65	CDS	protein_coding	chr1	145342386	145342559
chr1	145343085	145343207	NBPF20_intron_65	intron	protein_coding	chr1	145342559	145343207
chr1	145343207	145343259	NBPF20_exon_66	CDS	protein_coding	chr1	145343207	145343259
chr1	145343259	145343968	NBPF20_intron_66	intron	protein_coding	chr1	145343259	145343968
chr1	145343968	145344141	NBPF20_exon_67	CDS	protein_coding	chr1	145343968	145344141
chr1	145344141	145344749	NBPF20_intron_67	intron	protein_coding	chr1	145344141	145344749
chr1	145344749	145344801	NBPF20_exon_68	CDS	protein_coding	chr1	145344749	145344801
chr1	145344801	145345520	NBPF20_intron_68	intron	protein_coding	chr1	145344801	145345520
chr1	145345520	145345693	NBPF20_exon_69	CDS	protein_coding	chr1	145345520	145345693
chr1	145345693	145345958	NBPF20_intron_69	intron	protein_coding	chr1	145345693	145346321
chr1	145346693	145347144	NBPF20_intron_70	intron	protein_coding	chr1	145346430	145347144
chr1	145347144	145347317	NBPF20_exon_71	CDS	protein_coding	chr1	145347144	145347317
chr1	145347317	145347536	NBPF20_intron_71	intron	protein_coding	chr1	145347317	145347977
chr1	145347617	145347977	NBPF20_intron_71	intron	protein_coding	chr1	145347317	145347977
chr1	145347977	145348029	NBPF20_exon_72	CDS	protein_coding	chr1	145347977	145348029
chr1	145348029	145348738	NBPF20_intron_72	intron	protein_coding	chr1	145348029	145348738
chr1	145348738	145348911	NBPF20_exon_73	CDS	protein_coding	chr1	145348738	145348911
chr1	145348911	145349519	NBPF20_intron_73	intron	protein_coding	chr1	145348911	145349519
chr1	145349519	145349571	NBPF20_exon_74	CDS	protein_coding	chr1	145349519	145349571
chr1	145349571	145349711	NBPF20_intron_74	intron	protein_coding	chr1	145349571	145350290
chr1	145350037	145350290	NBPF20_intron_74	intron	protein_coding	chr1	145349571	145350290
chr1	145350290	145350463	NBPF20_exon_75	CDS	protein_coding	chr1	145350290	145350463
chr1	145350463	145350942	NBPF20_intron_75	intron	protein_coding	chr1	145350463	145351093
chr1	145351402	145351916	NBPF20_intron_76	intron	protein_coding	chr1	145351202	145351916
chr1	145351916	145352089	NBPF20_exon_77	CDS	protein_coding	chr1	145351916	145352089
chr1	145352541	145352741	NBPF20_intron_77	intron	protein_coding	chr1	145352089	145352741
chr1	145352741	145352793	NBPF20_exon_78	CDS	protein_coding	chr1	145352741	145352793
chr1	145352793	145353502	NBPF20_intron_78	intron	protein_coding	chr1	145352793	145353502
chr1	145353502	145353675	NBPF20_exon_79	CDS	protein_coding	chr1	145353502	145353675
chr1	145353675	145354283	NBPF20_intron_79	intron	protein_coding	chr1	145353675	145354283
chr1	145354283	145354335	NBPF20_exon_80	CDS	protein_coding	chr1	145354283	145354335
chr1	145354335	145355054	NBPF20_intron_80	intron	protein_coding	chr1	145354335	145355054
chr1	145355054	145355227	NBPF20_exon_81	CDS	protein_coding	chr1	145355054	145355227
chr1	145355227	145355855	NBPF20_intron_81	intron	protein_coding	chr1	145355227	145355855
chr1	145355855	145355964	NBPF20_exon_82	CDS	protein_coding	chr1	145355855	145355964
chr1	145355964	145356370	NBPF20_intron_82	intron	protein_coding	chr1	145355964	145356678
chr1	145356554	145356678	NBPF20_intron_82	intron	protein_coding	chr1	145355964	145356678
chr1	145356678	145356851	NBPF20_exon_83	CDS	protein_coding	chr1	145356678	145356851
chr1	145356851	145357489	NBPF20_intron_83	intron	protein_coding	chr1	145356851	145357489
chr1	145357489	145357541	NBPF20_exon_84	CDS	protein_coding	chr1	145357489	145357541
chr1	145357541	145358250	NBPF20_intron_84	intron	protein_coding	chr1	145357541	145358250
chr1	145358250	145358423	NBPF20_exon_85	CDS	protein_coding	chr1	145358250	145358423
chr1	145358423	145359030	NBPF20_intron_85	intron	protein_coding	chr1	145358423	145359030
chr1	145359030	145359082	NBPF20_exon_86	CDS	protein_coding	chr1	145359030	145359082
chr1	145359082	145359801	NBPF20_intron_86	intron	protein_coding	chr1	145359082	145359801
chr1	145359801	145359974	NBPF20_exon_87	CDS	protein_coding	chr1	145359801	145359974
chr1	145359974	145360602	NBPF20_intron_87	intron	protein_coding	chr1	145359974	145360602
chr1	145360602	145360711	NBPF20_exon_88	CDS	protein_coding	chr1	145360602	145360711
chr1	145360711	145361425	NBPF20_intron_88	intron	protein_coding	chr1	145360711	145361425
chr1	145361425	145361598	NBPF20_exon_89	CDS	protein_coding	chr1	145361425	145361598
chr1	145361598	145362242	NBPF20_intron_89	intron	protein_coding	chr1	145361598	145362242
chr1	145362242	145362294	NBPF20_exon_90	CDS	protein_coding	chr1	145362242	145362294
chr1	145362294	145363003	NBPF20_intron_90	intron	protein_coding	chr1	145362294	145363003
chr1	145363003	145363176	NBPF20_exon_91	CDS	protein_coding	chr1	145363003	145363176
chr1	145363176	145363784	NBPF20_intron_91	intron	protein_coding	chr1	145363176	145363784
chr1	145363784	145363836	NBPF20_exon_92	CDS	protein_coding	chr1	145363784	145363836
chr1	145363836	145364555	NBPF20_intron_92	intron	protein_coding	chr1	145363836	145364555
chr1	145364555	145364728	NBPF20_exon_93	CDS	protein_coding	chr1	145364555	145364728
chr1	145364728	145365356	NBPF20_intron_93	intron	protein_coding	chr1	145364728	145365356
chr1	145365356	145365465	NBPF20_exon_94	CDS	protein_coding	chr1	145365356	145365465
chr1	145365465	145366179	NBPF20_intron_94	intron	protein_coding	chr1	145365465	145366179
chr1	145366179	145366352	NBPF20_exon_95	CDS	protein_coding	chr1	145366179	145366352
chr1	145366770	145367002	NBPF20_intron_95	intron	protein_coding	chr1	145366352	145367002
chr1	145367002	145367054	NBPF20_exon_96	CDS	protein_coding	chr1	145367002	145367054
chr1	145367054	145367763	NBPF20_intron_96	intron	protein_coding	chr1	145367054	145367763
chr1	145367763	145367936	NBPF20_exon_97	CDS	protein_coding	chr1	145367763	145367936
chr1	145367936	145368544	NBPF20_intron_97	intron	protein_coding	chr1	145367936	145368544
chr1	145368544	145368596	NBPF20_exon_98	CDS	protein_coding	chr1	145368544	145368596
chr1	145368596	145369315	NBPF20_intron_98	intron	protein_coding	chr1	145368596	145369315
chr1	145369315	145369488	NBPF20_exon_99	CDS	protein_coding	chr1	145369315	145369488
chr1	145369488	145370116	NBPF20_intron_99	intron	protein_coding	chr1	145369488	145370116
chr1	145370116	145370225	NBPF20_exon_100	CDS	protein_coding	chr1	145370116	145370225
chr1	145370225	145370939	NBPF20_intron_100	intron	protein_coding	chr1	145370225	145370939
chr1	145370939	145371112	NBPF20_exon_101	CDS	protein_coding	chr1	145370939	145371112
chr1	145371112	145371750	NBPF20_intron_101	intron	protein_coding	chr1	145371112	145371750
chr1	145371750	145371802	NBPF20_exon_102	CDS	protein_coding	chr1	145371750	145371802
chr1	145371802	145371872	NBPF20_intron_102	intron	protein_coding	chr1	145371802	145372511
chr1	145372849	145373292	NBPF20_intron_103	intron	protein_coding	chr1	145372684	145373292
chr1	145373292	145373344	NBPF20_exon_104	CDS	protein_coding	chr1	145373292	145373344
chr1	145373344	145374063	NBPF20_intron_104	intron	protein_coding	chr1	145373344	145374063
chr1	145374063	145374236	NBPF20_exon_105	CDS	protein_coding	chr1	145374063	145374236
chr1	145374236	145374864	NBPF20_intron_105	intron	protein_coding	chr1	145374236	145374864
chr1	145374864	145374973	NBPF20_exon_106	CDS	protein_coding	chr1	145374864	145374973
chr1	145374973	145375687	NBPF20_intron_106	intron	protein_coding	chr1	145374973	145375687
chr1	145375687	145375860	NBPF20_exon_107	CDS	protein_coding	chr1	145375687	145375860
chr1	145375860	145376504	NBPF20_intron_107	intron	protein_coding	chr1	145375860	145376504
chr1	145376504	145376556	NBPF20_exon_108	CDS	protein_coding	chr1	145376504	145376556
chr1	145376556	145377147	NBPF20_intron_108	intron	protein_coding	chr1	145376556	145377265
chr1	145378611	145378813	NBPF20_intron_110	intron	protein_coding	chr1	145378094	145378813
chr1	145378813	145378986	NBPF20_exon_111	CDS	protein_coding	chr1	145378813	145378986
chr1	145378986	145379616	NBPF20_intron_111	intron	protein_coding	chr1	145378986	145379616
chr1	145379616	145379725	NBPF20_exon_112	CDS	protein_coding	chr1	145379616	145379725
chr1	145379725	145380439	NBPF20_intron_112	intron	protein_coding	chr1	145379725	145380439
chr1	145380439	145380612	NBPF20_exon_113	CDS	protein_coding	chr1	145380439	145380612
chr1	145380612	145381256	NBPF20_intron_113	intron	protein_coding	chr1	145380612	145381256
chr1	145381256	145381308	NBPF20_exon_114	CDS	protein_coding	chr1	145381256	145381308
chr1	145381308	145382017	NBPF20_intron_114	intron	protein_coding	chr1	145381308	145382017
chr1	145382017	145382190	NBPF20_exon_115	CDS	protein_coding	chr1	145382017	145382190
chr1	145382190	145382798	NBPF20_intron_115	intron	protein_coding	chr1	145382190	145382798
chr1	145382798	145382850	NBPF20_exon_116	CDS	protein_coding	chr1	145382798	145382850
chr1	145382850	145383569	NBPF20_intron_116	intron	protein_coding	chr1	145382850	145383569
chr1	145383569	145383742	NBPF20_exon_117	CDS	protein_coding	chr1	145383569	145383742
chr1	145383742	145384370	NBPF20_intron_117	intron	protein_coding	chr1	145383742	145384370
chr1	145384370	145384479	NBPF20_exon_118	CDS	protein_coding	chr1	145384370	145384479
chr1	145384479	145385193	NBPF20_intron_118	intron	protein_coding	chr1	145384479	145385193
chr1	145385193	145385366	NBPF20_exon_119	CDS	protein_coding	chr1	145385193	145385366
chr1	145385366	145386012	NBPF20_intron_119	intron	protein_coding	chr1	145385366	145386012
chr1	145386012	145386064	NBPF20_exon_120	CDS	protein_coding	chr1	145386012	145386064
chr1	145386064	145386773	NBPF20_intron_120	intron	protein_coding	chr1	145386064	145386773
chr1	145386773	145386946	NBPF20_exon_121	CDS	protein_coding	chr1	145386773	145386946
chr1	145386946	145387546	NBPF20_intron_121	intron	protein_coding	chr1	145386946	145387546
chr1	145387546	145387598	NBPF20_exon_122	CDS	protein_coding	chr1	145387546	145387598
chr1	145387598	145388317	NBPF20_intron_122	intron	protein_coding	chr1	145387598	145388317
chr1	145388317	145388490	NBPF20_exon_123	CDS	protein_coding	chr1	145388317	145388490
chr1	145388490	145388634	NBPF20_intron_123	intron	protein_coding	chr1	145388490	145389120
chr1	145389565	145389943	NBPF20_intron_124	intron	protein_coding	chr1	145389229	145389943
chr1	145389943	145390116	NBPF20_exon_125	CDS	protein_coding	chr1	145389943	145390116
chr1	145390116	145390155	NBPF20_intron_125	intron	protein_coding	chr1	145390116	145390768
chr1	145390530	145390768	NBPF20_intron_125	intron	protein_coding	chr1	145390116	145390768
chr1	145390768	145390820	NBPF20_exon_126	CDS	protein_coding	chr1	145390768	145390820
chr1	145390820	145391529	NBPF20_intron_126	intron	protein_coding	chr1	145390820	145391529
chr1	145391529	145391702	NBPF20_exon_127	CDS	protein_coding	chr1	145391529	145391702
chr1	145391702	145391940	NBPF20_intron_127	intron	protein_coding	chr1	145391702	145392302
chr1	145507444	145507599	ENSG00000278182_exon_1	exon	unprocessed_pseudogene	chr1	145507444	145507599
chr1	145507599	145508405	ENSG00000278182_intron_1	intron	unprocessed_pseudogene	chr1	145507599	145508493
chr1	145509376	145509475	PDE4DIPP5_intron_1	intron	unprocessed_pseudogene	chr1	145509236	145509925
chr1	146065057	146065216	NBPF10_UTR_1	three_prime_UTR	protein_coding	chr1	146064711	146066317
chr1	146070669	146071146	NBPF10_intron_6	intron	protein_coding	chr1	146070432	146071146
chr1	146071146	146071319	NBPF10_exon_7	CDS	protein_coding	chr1	146071146	146071319
chr1	146071319	146071391	NBPF10_intron_7	intron	protein_coding	chr1	146071319	146071967
chr1	146072443	146072553	NBPF10_intron_8	intron	protein_coding	chr1	146072019	146072728
chr1	146072600	146072636	NBPF10_intron_8	intron	protein_coding	chr1	146072019	146072728
chr1	146072659	146072682	NBPF10_intron_8	intron	protein_coding	chr1	146072019	146072728
chr1	146073424	146073499	NBPF10_intron_9	intron	protein_coding	chr1	146072901	146073499
chr1	146075930	146076041	NBPF10_exon_14	CDS	protein_coding	chr1	146075868	146076041
chr1	146076041	146076115	NBPF10_intron_14	intron	protein_coding	chr1	146076041	146076705
chr1	146077419	146077466	NBPF10_intron_15	intron	protein_coding	chr1	146076757	146077466
chr1	146077466	146077639	NBPF10_exon_16	CDS	protein_coding	chr1	146077466	146077639
chr1	146077639	146078235	NBPF10_intron_16	intron	protein_coding	chr1	146077639	146078235
chr1	146078235	146078287	NBPF10_exon_17	CDS	protein_coding	chr1	146078235	146078287
chr1	146078287	146078646	NBPF10_intron_17	intron	protein_coding	chr1	146078287	146079006
chr1	146078716	146079006	NBPF10_intron_17	intron	protein_coding	chr1	146078287	146079006
chr1	146079006	146079179	NBPF10_exon_18	CDS	protein_coding	chr1	146079006	146079179
chr1	146079179	146079464	NBPF10_intron_18	intron	protein_coding	chr1	146079179	146079781
chr1	146079533	146079781	NBPF10_intron_18	intron	protein_coding	chr1	146079179	146079781
chr1	146079781	146079890	NBPF10_exon_19	CDS	protein_coding	chr1	146079781	146079890
chr1	146079890	146080604	NBPF10_intron_19	intron	protein_coding	chr1	146079890	146080604
chr1	146080604	146080777	NBPF10_exon_20	CDS	protein_coding	chr1	146080604	146080777
chr1	146081213	146081435	NBPF10_intron_20	intron	protein_coding	chr1	146080777	146081435
chr1	146080777	146080868	NBPF10_intron_20	intron	protein_coding	chr1	146080777	146081435
chr1	146081435	146081487	NBPF10_exon_21	CDS	protein_coding	chr1	146081435	146081487
chr1	146081881	146082196	NBPF10_intron_21	intron	protein_coding	chr1	146081487	146082196
chr1	146082196	146082282	NBPF10_exon_22	CDS	protein_coding	chr1	146082196	146082369
chr1	146084600	146084626	NBPF10_exon_25	CDS	protein_coding	chr1	146084517	146084626
chr1	146084626	146085340	NBPF10_intron_25	intron	protein_coding	chr1	146084626	146085340
chr1	146085340	146085513	NBPF10_exon_26	CDS	protein_coding	chr1	146085340	146085513
chr1	146085513	146085637	NBPF10_intron_26	intron	protein_coding	chr1	146085513	146086163
chr1	146086985	146087096	NBPF10_exon_28	CDS	protein_coding	chr1	146086923	146087096
chr1	146087380	146087692	NBPF10_intron_28	intron	protein_coding	chr1	146087096	146087692
chr1	146087692	146087744	NBPF10_exon_29	CDS	protein_coding	chr1	146087692	146087744
chr1	146087744	146087961	NBPF10_intron_29	intron	protein_coding	chr1	146087744	146088463
chr1	146088191	146088463	NBPF10_intron_29	intron	protein_coding	chr1	146087744	146088463
chr1	146088463	146088636	NBPF10_exon_30	CDS	protein_coding	chr1	146088463	146088636
chr1	146088636	146089238	NBPF10_intron_30	intron	protein_coding	chr1	146088636	146089238
chr1	146089238	146089347	NBPF10_exon_31	CDS	protein_coding	chr1	146089238	146089347
chr1	146089347	146090061	NBPF10_intron_31	intron	protein_coding	chr1	146089347	146090061
chr1	146090061	146090234	NBPF10_exon_32	CDS	protein_coding	chr1	146090061	146090234
chr1	146090234	146090284	NBPF10_intron_32	intron	protein_coding	chr1	146090234	146090880
chr1	146091332	146091641	NBPF10_intron_33	intron	protein_coding	chr1	146090932	146091641
chr1	146091641	146091814	NBPF10_exon_34	CDS	protein_coding	chr1	146091641	146091814
chr1	146091814	146092123	NBPF10_intron_34	intron	protein_coding	chr1	146091814	146092410
chr1	146093365	146093606	NBPF10_intron_36	intron	protein_coding	chr1	146093354	146093956
chr1	146093713	146093956	NBPF10_intron_36	intron	protein_coding	chr1	146093354	146093956
chr1	146093956	146094065	NBPF10_exon_37	CDS	protein_coding	chr1	146093956	146094065
chr1	146094065	146094779	NBPF10_intron_37	intron	protein_coding	chr1	146094065	146094779
chr1	146094779	146094952	NBPF10_exon_38	CDS	protein_coding	chr1	146094779	146094952
chr1	146094952	146095602	NBPF10_intron_38	intron	protein_coding	chr1	146094952	146095602
chr1	146095602	146095654	NBPF10_exon_39	CDS	protein_coding	chr1	146095602	146095654
chr1	146095654	146096363	NBPF10_intron_39	intron	protein_coding	chr1	146095654	146096363
chr1	146096363	146096536	NBPF10_exon_40	CDS	protein_coding	chr1	146096363	146096536
chr1	146096536	146097132	NBPF10_intron_40	intron	protein_coding	chr1	146096536	146097132
chr1	146097132	146097184	NBPF10_exon_41	CDS	protein_coding	chr1	146097132	146097184
chr1	146097607	146097903	NBPF10_intron_41	intron	protein_coding	chr1	146097184	146097903
chr1	146097184	146097541	NBPF10_intron_41	intron	protein_coding	chr1	146097184	146097903
chr1	146097903	146098076	NBPF10_exon_42	CDS	protein_coding	chr1	146097903	146098076
chr1	146098076	146098363	NBPF10_intron_42	intron	protein_coding	chr1	146098076	146098678
chr1	146098436	146098678	NBPF10_intron_42	intron	protein_coding	chr1	146098076	146098678
chr1	146098678	146098787	NBPF10_exon_43	CDS	protein_coding	chr1	146098678	146098787
chr1	146098787	146099501	NBPF10_intron_43	intron	protein_coding	chr1	146098787	146099501
chr1	146099501	146099674	NBPF10_exon_44	CDS	protein_coding	chr1	146099501	146099674
chr1	146099674	146100324	NBPF10_intron_44	intron	protein_coding	chr1	146099674	146100324
chr1	146100324	146100376	NBPF10_exon_45	CDS	protein_coding	chr1	146100324	146100376
chr1	146100376	146101085	NBPF10_intron_45	intron	protein_coding	chr1	146100376	146101085
chr1	146101085	146101258	NBPF10_exon_46	CDS	protein_coding	chr1	146101085	146101258
chr1	146101258	146101809	NBPF10_intron_46	intron	protein_coding	chr1	146101258	146101854
chr1	146102543	146102625	NBPF10_intron_47	intron	protein_coding	chr1	146101906	146102625
chr1	146102625	146102798	NBPF10_exon_48	CDS	protein_coding	chr1	146102625	146102798
chr1	146102798	146103400	NBPF10_intron_48	intron	protein_coding	chr1	146102798	146103400
chr1	146103400	146103509	NBPF10_exon_49	CDS	protein_coding	chr1	146103400	146103509
chr1	146103509	146104223	NBPF10_intron_49	intron	protein_coding	chr1	146103509	146104223
chr1	146104223	146104396	NBPF10_exon_50	CDS	protein_coding	chr1	146104223	146104396
chr1	146104396	146104452	NBPF10_intron_50	intron	protein_coding	chr1	146104396	146105042
chr1	146104845	146105042	NBPF10_intron_50	intron	protein_coding	chr1	146104396	146105042
chr1	146105042	146105094	NBPF10_exon_51	CDS	protein_coding	chr1	146105042	146105094
chr1	146105094	146105803	NBPF10_intron_51	intron	protein_coding	chr1	146105094	146105803
chr1	146105803	146105976	NBPF10_exon_52	CDS	protein_coding	chr1	146105803	146105976
chr1	146105976	146106337	NBPF10_intron_52	intron	protein_coding	chr1	146105976	146106572
chr1	146106446	146106572	NBPF10_intron_52	intron	protein_coding	chr1	146105976	146106572
chr1	146106572	146106624	NBPF10_exon_53	CDS	protein_coding	chr1	146106572	146106624
chr1	146106624	146106983	NBPF10_intron_53	intron	protein_coding	chr1	146106624	146107343
chr1	146107054	146107343	NBPF10_intron_53	intron	protein_coding	chr1	146106624	146107343
chr1	146107343	146107516	NBPF10_exon_54	CDS	protein_coding	chr1	146107343	146107516
chr1	146107516	146107784	NBPF10_intron_54	intron	protein_coding	chr1	146107516	146108118
chr1	146107879	146108118	NBPF10_intron_54	intron	protein_coding	chr1	146107516	146108118
chr1	146108118	146108227	NBPF10_exon_55	CDS	protein_coding	chr1	146108118	146108227
chr1	146108227	146108941	NBPF10_intron_55	intron	protein_coding	chr1	146108227	146108941
chr1	146108941	146109103	NBPF10_exon_56	CDS	protein_coding	chr1	146108941	146109114
chr1	146111173	146111280	NBPF10_intron_58	intron	protein_coding	chr1	146110684	146111280
chr1	146111280	146111332	NBPF10_exon_59	CDS	protein_coding	chr1	146111280	146111332
chr1	146111332	146112053	NBPF10_intron_59	intron	protein_coding	chr1	146111332	146112053
chr1	146112053	146112226	NBPF10_exon_60	CDS	protein_coding	chr1	146112053	146112226
chr1	146112226	146112828	NBPF10_intron_60	intron	protein_coding	chr1	146112226	146112828
chr1	146112828	146112937	NBPF10_exon_61	CDS	protein_coding	chr1	146112828	146112937
chr1	146112937	146113651	NBPF10_intron_61	intron	protein_coding	chr1	146112937	146113651
chr1	146113651	146113824	NBPF10_exon_62	CDS	protein_coding	chr1	146113651	146113824
chr1	146114403	146114468	NBPF10_intron_62	intron	protein_coding	chr1	146113824	146114468
chr1	146113824	146113915	NBPF10_intron_62	intron	protein_coding	chr1	146113824	146114468
chr1	146114468	146114520	NBPF10_exon_63	CDS	protein_coding	chr1	146114468	146114520
chr1	146116241	146116771	NBPF10_intron_65	intron	protein_coding	chr1	146116050	146116771
chr1	146116771	146116944	NBPF10_exon_66	CDS	protein_coding	chr1	146116771	146116944
chr1	146116944	146117546	NBPF10_intron_66	intron	protein_coding	chr1	146116944	146117546
chr1	146117546	146117655	NBPF10_exon_67	CDS	protein_coding	chr1	146117546	146117655
chr1	146117655	146118071	NBPF10_intron_67	intron	protein_coding	chr1	146117655	146118369
chr1	146118911	146119194	NBPF10_intron_68	intron	protein_coding	chr1	146118542	146119194
chr1	146119194	146119246	NBPF10_exon_69	CDS	protein_coding	chr1	146119194	146119246
chr1	146120040	146120128	NBPF10_exon_70	CDS	protein_coding	chr1	146119955	146120128
chr1	146120128	146120421	NBPF10_intron_70	intron	protein_coding	chr1	146120128	146120724
chr1	146122782	146122966	NBPF10_intron_73	intron	protein_coding	chr1	146122391	146123105
chr1	146124272	146124687	NBPF10_intron_75	intron	protein_coding	chr1	146123978	146124687
chr1	146124687	146124792	NBPF10_exon_76	CDS	protein_coding	chr1	146124687	146124860
chr1	146131236	146132185	NBPF10_intron_80	intron	protein_coding	chr1	146128282	146132185
chr1	146132185	146132237	NBPF10_exon_81	CDS	protein_coding	chr1	146132185	146132237
chr1	146132237	146132719	NBPF10_intron_81	intron	protein_coding	chr1	146132237	146133522
chr1	146138169	146138235	NBPF10_intron_85	intron	protein_coding	chr1	146136455	146138235
chr1	146138235	146138445	NBPF10_exon_86	CDS	protein_coding	chr1	146138235	146138445
chr1	146138445	146138489	NBPF10_intron_86	intron	protein_coding	chr1	146138445	146139808
chr1	146146999	146148010	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146150740	146150913	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146151896	146152452	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146154874	146155210	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146155977	146156479	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146145086	146146608	NBPF10_intron_92	intron	protein_coding	chr1	146145061	146156479
chr1	146156479	146156522	NBPF10_UTR_4	five_prime_UTR	protein_coding	chr1	146156479	146156815
chr1	146160217	146160679	NBPF10_intron_93	intron	protein_coding	chr1	146156815	146164750
chr1	146162820	146164406	NBPF10_intron_93	intron	protein_coding	chr1	146156815	146164750
chr1	146167304	146167813	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146167922	146167948	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146168015	146168064	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146168223	146169757	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146173485	146173725	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146176055	146176231	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146183943	146184651	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146188855	146189179	NBPF10_intron_94	intron	protein_coding	chr1	146165010	146189299
chr1	146189794	146192611	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146195579	146195854	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146196483	146197049	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146198354	146198576	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146199460	146199609	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146201137	146203525	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146204516	146204675	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146205496	146206152	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146207035	146207571	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146208794	146209174	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146212096	146219030	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
chr1	146220128	146221652	NBPF10_intron_95	intron	protein_coding	chr1	146189381	146228708
