# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
DMXL2	protein coding	0.000000	0.000000	0.000000	0.155124	0.145613
NEDD4	protein coding	0.000000	0.000000	0.000000	0.174096	0.166129
FAM81A	protein coding	0.000000	0.000000	0.000000	0.214652	0.208137
MEGF11	protein coding	0.000000	0.000000	0.000000	11.984466	11.752914
MIR4311	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TIPIN	protein coding	0.000000	0.000000	0.000000	0.315542	0.302641
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.835479	0.810922
UACA	protein coding	0.000000	0.000000	0.000000	3.156578	2.940259
THSD4	protein coding	0.000000	0.000000	0.000000	0.088510	0.087263
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.426165	1.267687
ENSG00000259909	pseudogene	-1.000000	-1.000000	52.755906	17.334778	27.684049
GOLGA6B	protein coding	22.238232	1.213224	9.351181	18.145542	14.971145
GOLGA6A	protein coding	34.822286	15.553522	28.188976	34.765707	33.120618
COMMD4P2	pseudogene	-1.000000	-1.000000	52.207792	17.334778	27.599388
GOLGA6C	protein coding	21.709894	3.693182	10.389147	33.280807	24.799947
GOLGA6D	protein coding	25.936599	0.000000	15.634047	47.457449	38.983965
EFL1	protein coding	0.000000	0.000000	0.000000	0.555182	0.536333
ADAMTS7P1	pseudogene	-1.000000	-1.000000	5.416496	2.078122	2.529399
GOLGA6L10	protein coding	6.564691	0.000000	2.314087	31.007752	17.538494
GOLGA6L9	protein coding	0.000000	0.000000	0.000000	14.166501	7.636286
UBE2Q2P6	pseudogene	-1.000000	-1.000000	25.438596	28.076657	27.944725
CSPG4P10	pseudogene	-1.000000	-1.000000	22.878640	41.964370	34.262903
GOLGA2P10	pseudogene	-1.000000	-1.000000	1.650541	15.045918	14.471275
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	8.118361	6.273820
ENSG00000278013	lincRNA	-1.000000	-1.000000	74.047619	85.790173	85.560826
CPEB1	protein coding	48.790507	30.820399	36.696016	23.705328	24.330873
HOMER2	protein coding	0.000000	0.000000	0.000000	1.603317	1.111878
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.519513	0.512492
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	0.862519	0.835262
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	0.000000	14.335317
UBE2Q2L	pseudogene	-1.000000	-1.000000	0.000000	19.231564	17.581518
GOLGA2P7	pseudogene	-1.000000	-1.000000	48.860399	41.538343	42.705596
GOLGA6L4	protein coding	12.927536	0.000000	4.898946	36.876614	21.690141
DNM1P51	pseudogene	-1.000000	-1.000000	6.219443	10.087146	7.545760
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	25.169300	24.602824
ENSG00000259774	lincRNA	-1.000000	-1.000000	10.322048	7.988310	8.854167
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	31.348138	30.650291
ENSG00000229212	pseudogene	-1.000000	-1.000000	31.942107	32.300868	32.281344
CSPG4P12	pseudogene	-1.000000	-1.000000	51.774839	61.751572	56.647527
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	7.529880	5.643476
ADAMTS7P4	pseudogene	-1.000000	-1.000000	5.391894	0.879191	1.216276
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.286869	0.285697
ENSG00000259553	lincRNA	-1.000000	-1.000000	36.416185	0.000000	30.337079
WASH3P	pseudogene	-1.000000	-1.000000	0.000000	0.603654	0.508701
DDX11L9	pseudogene	-1.000000	-1.000000	25.991949	46.105528	32.307692
ENSG00000260803	lincRNA	-1.000000	-1.000000	0.000000	0.118280	0.113116
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	22.675259	21.431359
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PDPK1	protein coding	20.347098	0.000000	4.282116	22.326215	20.129123
ENSG00000261613	lincRNA	-1.000000	-1.000000	23.350000	-1.000000	23.350000
ENSG00000269937	lincRNA	-1.000000	-1.000000	46.813793	-1.000000	46.813793
ENSG00000261140	lincRNA	-1.000000	-1.000000	16.812227	78.891170	69.063256
ENSG00000215154	pseudogene	-1.000000	-1.000000	49.891462	29.749119	31.799102
ENSG00000260176	lincRNA	-1.000000	-1.000000	23.642732	0.000000	11.946903
KCTD5	protein coding	0.000000	0.000000	0.000000	3.198471	2.904893
GLIS2	protein coding	0.000000	0.000000	0.000000	63.701685	51.759543
GLIS2-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	30.833778	28.070984
VASN	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DNAJA3	protein coding	0.000000	0.000000	0.000000	29.392371	26.771069
ENSG00000275515	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NMRAL1	protein coding	0.000000	89.242054	38.360483	11.626809	6.577248
HMOX2	protein coding	0.000000	9.192037	5.451389	4.551972	4.624618
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.248615	0.245772
ENSG00000283003	lincRNA	-1.000000	-1.000000	0.000000	1.710482	1.670118
NPIPB2	protein coding	5.778894	0.000000	2.107514	1.140874	1.204844
PARN	protein coding	0.000000	0.000000	0.000000	0.114704	0.110644
BFAR	protein coding	0.000000	1.175088	0.755858	0.473157	0.504063
PLA2G10	protein coding	71.285141	0.000000	55.905512	22.362130	23.340993
ENSG00000261523	lincRNA	-1.000000	-1.000000	85.813149	96.223648	95.699861
NPIPA3	protein coding	77.731092	100.000000	84.593023	85.469881	85.390955
ENSG00000254609	pseudogene	-1.000000	-1.000000	89.265537	82.647522	83.033800
ENSG00000261695	lincRNA	-1.000000	-1.000000	85.813149	94.429174	93.995823
NPIPA2	protein coding	100.000000	88.693467	97.535597	88.371322	89.101138
ENSG00000255037	pseudogene	-1.000000	-1.000000	29.182879	78.366511	74.925129
ABCC6P2	pseudogene	-1.000000	-1.000000	98.791822	93.966126	95.294118
NOMO1	protein coding	89.561188	58.099688	84.875899	79.879570	80.224550
ENSG00000270734	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257264	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000258354	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	100.000000	100.000000	100.000000	85.884146	46.763278
ENSG00000273804	pseudogene	-1.000000	-1.000000	99.074074	-1.000000	99.074074
PDXDC1	protein coding	6.795395	54.509072	34.559851	51.640168	50.972394
ENSG00000261819	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR1972-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275910	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NTAN1	protein coding	100.000000	100.000000	100.000000	93.503057	93.936900
RRN3	protein coding	91.839763	88.433228	90.188583	72.165118	74.228368
PKD1P6	pseudogene	-1.000000	-1.000000	86.597938	72.575940	75.451879
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257391	lincRNA	-1.000000	-1.000000	60.557393	-1.000000	60.557393
ENSG00000277770	pseudogene	-1.000000	-1.000000	100.000000	91.758882	92.343074
NPIPA5	protein coding	91.919192	96.666667	92.013201	87.330231	87.737528
BMERB1	protein coding	0.000000	7.666851	5.082267	17.423783	17.246645
MARF1	protein coding	59.575688	91.106719	69.853131	60.641385	62.107573
NDE1	protein coding	17.209632	72.505508	62.451713	32.888666	35.399895
MYH11	protein coding	46.608608	89.152893	52.543594	20.810594	22.241427
ENSG00000263065	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CEP20	protein coding	0.000000	0.000000	0.000000	21.340603	19.139090
ENSG00000262171	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABCC1	protein coding	0.000000	0.000000	0.000000	2.106429	2.028137
RPL17P40	pseudogene	-1.000000	-1.000000	68.689320	66.942149	67.649951
ABCC6	protein coding	11.869500	40.607735	17.302002	4.156400	5.213840
ENSG00000262332	lincRNA	-1.000000	-1.000000	14.232902	100.000000	62.398703
NOMO3	protein coding	90.354028	97.794118	91.265196	81.902424	75.825769
ENSG00000263029	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000262848	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257366	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000183889	protein coding	100.000000	78.711485	92.883895	89.926408	51.031799
ENSG00000277920	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PKD1P2	pseudogene	-1.000000	-1.000000	28.647669	49.577167	39.811117
NPIPA7	protein coding	100.000000	100.000000	100.000000	93.318024	93.918554
ENSG00000261181	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	20.019683	19.896478
ENSG00000261362	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	0.013783	0.013736
ENSG00000276484	pseudogene	-1.000000	-1.000000	0.000000	47.867991	44.417344
NPIPA8	protein coding	78.714162	90.566038	82.186732	76.479144	76.972950
ENSG00000277647	pseudogene	-1.000000	-1.000000	57.272727	-1.000000	57.272727
NPIPA9	protein coding	100.000000	25.327511	80.333525	66.927236	60.174159
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	54.554595	81.311475	58.712636	25.816199	27.153072
SMG1	protein coding	0.000000	0.000000	0.000000	2.134956	1.813275
SYT17	protein coding	0.000000	0.000000	0.000000	0.038695	0.035871
ENSG00000262995	lincRNA	-1.000000	-1.000000	11.142322	60.960113	53.059103
ENSG00000260201	lincRNA	-1.000000	-1.000000	18.252730	69.120000	63.339833
NPIPB3	protein coding	51.213592	87.193974	58.587418	78.195091	72.751997
OTOA	protein coding	9.828571	0.000000	8.353570	3.592284	3.748201
NPIPB4	protein coding	51.818635	50.662824	51.469821	41.342824	31.242164
NPIPB5	protein coding	44.582987	91.660475	72.767708	68.927055	56.137876
OTOAP1	pseudogene	-1.000000	-1.000000	12.932331	11.674326	11.781692
NPIPB6	protein coding	20.014881	30.917874	24.171271	5.792019	7.693774
EIF3CL	protein coding	88.087432	100.000000	89.285714	49.405941	54.422554
CDC37P2	pseudogene	-1.000000	-1.000000	2.529183	0.000000	1.977186
ENSG00000275654	pseudogene	-1.000000	-1.000000	58.823529	22.533989	25.026940
ENSG00000270118	lincRNA	-1.000000	-1.000000	90.540541	-1.000000	90.540541
ENSG00000261832	protein coding	5.485612	-1.000000	5.485612	3.265602	2.437932
NPIPB8	protein coding	77.822045	13.997760	54.064193	15.729495	20.090090
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	28.419944	28.293766
EIF3C	protein coding	90.371991	66.362715	84.017163	42.516114	45.797028
NPIPB9	protein coding	67.519380	34.254808	54.476909	21.002222	24.381541
ENSG00000278528	pseudogene	-1.000000	-1.000000	59.448819	15.625000	18.625337
NPIPB10P	pseudogene	-1.000000	-1.000000	12.638581	3.514704	4.392012
ENSG00000260908	pseudogene	-1.000000	-1.000000	0.000000	0.988563	0.948948
NPIPB11	protein coding	17.064756	12.190760	14.769058	4.305723	7.239872
SULT1A4	protein coding	63.796909	15.417559	47.341588	66.711957	61.448644
ENSG00000279228	pseudogene	-1.000000	-1.000000	51.975684	14.942529	39.165010
ENSG00000257506	pseudogene	-1.000000	-1.000000	58.527132	16.734221	19.639009
NPIPB12	protein coding	52.597403	24.618557	32.338011	52.904786	49.228026
SULT1A3	protein coding	63.796909	22.700587	48.976711	66.913987	61.570248
ENSG00000258130	pseudogene	-1.000000	-1.000000	12.985903	27.050539	20.126183
ENSG00000278887	pseudogene	-1.000000	-1.000000	51.975684	14.942529	39.165010
ENSG00000261203	pseudogene	-1.000000	-1.000000	58.754864	21.633362	24.204852
NPIPB13	protein coding	66.286216	38.748475	49.027747	50.083990	49.785302
SMG1P5	pseudogene	-1.000000	-1.000000	5.523256	1.242344	1.546240
ENSG00000261727	pseudogene	-1.000000	-1.000000	0.000000	2.362725	2.340629
HERC2P4	pseudogene	-1.000000	-1.000000	7.526882	11.914942	11.602366
ENSG00000279997	other	-1.000000	-1.000000	40.320233	-1.000000	40.320233
ENSG00000260847	lincRNA	-1.000000	-1.000000	30.173410	0.000000	5.022128
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	22.454197	23.904110
ENSG00000260575	lincRNA	-1.000000	-1.000000	73.180077	21.039254	24.618622
TP53TG3D	protein coding	0.000000	12.911726	9.979633	0.000000	7.418622
ENSG00000260402	lincRNA	-1.000000	-1.000000	1.288764	0.000000	1.190919
ENSG00000259822	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CHEK2P7	pseudogene	-1.000000	-1.000000	91.701245	0.339873	3.619303
ENSG00000261569	lincRNA	-1.000000	-1.000000	46.362515	44.122706	44.245750
TP53TG3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000260974	lincRNA	-1.000000	-1.000000	100.000000	63.770167	66.262520
ENSG00000261391	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	77.946128	69.329897	71.081451
ENSG00000260845	lincRNA	-1.000000	-1.000000	90.173410	45.972222	53.346191
HERC2P5	pseudogene	-1.000000	-1.000000	32.664143	24.426315	25.861476
ENSG00000278950	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279780	other	-1.000000	-1.000000	39.695431	-1.000000	39.695431
ENSG00000279795	other	-1.000000	-1.000000	75.865580	-1.000000	75.865580
ENSG00000260158	lincRNA	-1.000000	-1.000000	31.000000	0.186348	1.411624
ENSG00000214614	lincRNA	-1.000000	-1.000000	14.572864	1.871795	6.695293
ENSG00000277304	pseudogene	-1.000000	-1.000000	10.941043	4.494829	4.881365
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	4.325551	4.285677
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	8.333333	0.000000	6.744186
IGHV3OR16-10	other	-1.000000	-1.000000	37.535817	0.000000	28.665208
ENSG00000260921	lincRNA	-1.000000	-1.000000	15.254237	29.623288	22.060016
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	14.977046	14.542086
ENSG00000261682	lincRNA	-1.000000	-1.000000	90.173410	45.993516	53.366776
ABHD17AP9	pseudogene	-1.000000	-1.000000	71.663620	70.208333	70.478453
ENSG00000260414	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260419	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TP53TG3C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261507	lincRNA	-1.000000	-1.000000	69.573284	26.138832	26.327768
TP53TG3E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282973	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261009	lincRNA	-1.000000	-1.000000	90.482574	100.000000	91.277641
ENSG00000283110	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282927	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261466	lincRNA	-1.000000	-1.000000	10.925645	0.000000	1.178203
ENSG00000259882	pseudogene	-1.000000	-1.000000	0.000000	0.071269	0.068820
ENSG00000260525	pseudogene	-1.000000	-1.000000	8.069164	0.000000	6.526807
ARHGAP23P1	pseudogene	-1.000000	-1.000000	9.283309	4.492392	4.827215
ENSG00000205452	lincRNA	-1.000000	-1.000000	13.462282	0.792273	3.568099
ENSG00000284209	protein coding	74.358974	44.053601	52.064079	59.457614	58.647124
ENSG00000288300	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286968	pseudogene	-1.000000	-1.000000	99.925484	100.000000	99.956522
ENSG00000287353	pseudogene	-1.000000	-1.000000	99.925484	100.000000	99.956522
ENSG00000179755	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261566	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCNYL3	pseudogene	-1.000000	-1.000000	59.177533	38.841769	39.301003
FTO	protein coding	0.000000	0.000000	0.000000	0.088393	0.084278
ENSG00000261049	lincRNA	-1.000000	-1.000000	0.000000	1.895991	1.870203
CES1P1	pseudogene	-1.000000	-1.000000	15.775712	10.023179	10.611735
CES1	protein coding	20.269479	41.127349	24.839890	15.660777	16.318966
CDH8	protein coding	0.000000	0.000000	0.000000	0.114028	0.110572
ENSG00000260084	lincRNA	-1.000000	-1.000000	0.000000	4.899895	4.729816
CLEC18A	protein coding	48.026316	0.000000	23.856209	28.196179	27.111370
CLEC18C	protein coding	48.026316	0.000000	22.600619	27.840755	26.547475
HYDIN	protein coding	1.338432	0.000000	0.833499	0.464254	0.485958
ENSG00000259833	lincRNA	-1.000000	-1.000000	0.000000	5.009888	4.749629
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.007151	0.007033
CDH13	protein coding	0.000000	0.000000	0.000000	0.286212	0.283895
ATP2C2	protein coding	0.000000	0.000000	0.000000	0.636735	0.613632
FAM157C	lincRNA	-1.000000	-1.000000	25.298805	34.179009	33.124351
ENSG00000261172	lincRNA	-1.000000	-1.000000	48.264984	41.440917	41.553486
LINC02887	lincRNA	-1.000000	-1.000000	4.582339	38.493253	32.928644
ENSG00000280136	lincRNA	-1.000000	-1.000000	56.413994	53.926133	54.040151
RPH3AL	protein coding	14.457831	9.869138	10.849057	6.713908	6.824835
ENSG00000262920	lincRNA	-1.000000	-1.000000	87.935035	25.396825	50.801131
RPH3AL-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	100.000000	86.081983	88.185313
ENSG00000263015	lincRNA	-1.000000	-1.000000	0.000000	1.067153	1.002935
VPS53	protein coding	0.000000	0.316285	0.275436	0.000000	0.038459
TIMM22	protein coding	0.000000	99.499230	81.200880	0.000000	39.483338
ABR	protein coding	0.572424	34.052971	18.246975	3.306723	3.868817
ABR-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
YWHAE	protein coding	0.000000	0.000000	0.000000	11.524454	11.085492
ENSG00000280408	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CRK	protein coding	0.000000	0.000000	0.000000	40.924582	30.534693
ENSG00000262777	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SLC43A2	protein coding	0.000000	2.204929	1.748372	0.106268	0.347211
PRPF8	protein coding	1.398406	91.076923	5.296950	3.022943	3.519481
ENSG00000277597	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR22HG	lincRNA	-1.000000	-1.000000	4.441584	26.526718	14.545137
WDR81	protein coding	56.946332	8.817498	47.367705	22.702886	30.915927
ENSG00000262791	lincRNA	-1.000000	-1.000000	35.589520	38.290654	38.194282
CFAP52	protein coding	0.000000	0.000000	0.000000	0.083753	0.080814
KRT17P2	pseudogene	-1.000000	-1.000000	5.481050	13.844743	10.968518
KRT16P1	pseudogene	-1.000000	-1.000000	5.175292	40.997074	34.452232
NOS2P2	pseudogene	-1.000000	-1.000000	0.000000	4.251208	3.341289
PRPSAP2	protein coding	0.000000	0.000000	0.000000	0.019363	0.018640
GRAP	protein coding	25.540025	5.064194	12.425765	45.627691	42.895086
ENSG00000279825	other	-1.000000	-1.000000	22.305389	-1.000000	22.305389
ENSG00000230197	lincRNA	-1.000000	-1.000000	75.931232	49.367358	51.202613
ENSG00000263394	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000228157	lincRNA	-1.000000	-1.000000	19.188446	86.497672	51.747347
GRAPL	protein coding	72.853186	88.593649	85.609244	59.022455	60.621762
ENSG00000262319	lincRNA	-1.000000	-1.000000	18.525449	-1.000000	18.525449
ENSG00000197665	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
GRAPLDR	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000266311	lincRNA	-1.000000	-1.000000	99.772210	88.894565	89.361494
ENSG00000236022	lincRNA	-1.000000	-1.000000	99.856734	79.122033	80.538160
EPN2	protein coding	0.000000	0.000000	0.000000	8.779785	8.306358
ENSG00000287490	lincRNA	-1.000000	-1.000000	0.000000	1.124827	1.006076
KRT16P3	pseudogene	-1.000000	-1.000000	5.871212	40.010983	34.452232
KRT17P6	pseudogene	-1.000000	-1.000000	6.056701	13.454113	11.120146
ENSG00000214719	lincRNA	-1.000000	-1.000000	0.000000	4.943851	4.497275
ENSG00000273609	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LRRC37B	protein coding	0.000000	0.000000	0.000000	0.514416	0.466165
ENSG00000264164	pseudogene	-1.000000	-1.000000	0.000000	1.711510	1.649143
ENSG00000266379	pseudogene	-1.000000	-1.000000	0.000000	3.536680	3.381072
TAF15	protein coding	40.473790	47.534247	42.372881	77.364646	75.640723
ENSG00000270871	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
HEATR9	protein coding	73.555166	42.023346	69.441624	70.485502	70.354966
ENSG00000270240	lincRNA	-1.000000	-1.000000	0.000000	94.554578	90.334991
CCL5	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000270977	pseudogene	-1.000000	-1.000000	0.000000	1.564661	1.008694
CCL3-AS1	lincRNA	-1.000000	-1.000000	65.395894	17.033991	21.809127
CCL3	protein coding	100.000000	100.000000	100.000000	100.000000	98.640878
CCL4	protein coding	41.218638	0.000000	17.267267	0.354610	6.633222
ENSG00000276241	lincRNA	-1.000000	-1.000000	23.809524	63.233647	62.842189
ENSG00000289485	lincRNA	-1.000000	-1.000000	100.000000	95.767129	95.841867
TBC1D3B	protein coding	20.181818	28.067485	22.415291	52.583516	46.243038
ENSG00000274767	lincRNA	-1.000000	-1.000000	21.285714	23.766475	23.504080
CCL3L1	protein coding	73.049645	83.033932	79.438059	63.381555	70.037057
CCL4L2	protein coding	27.122642	0.000000	8.237822	0.000000	5.885363
TBC1D3I	protein coding	93.454545	69.266055	86.588542	88.978434	88.482994
ENSG00000261499	pseudogene	-1.000000	-1.000000	71.379606	94.253026	93.677194
TBC1D3G	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TBC1D3H	protein coding	100.000000	100.000000	100.000000	99.671500	99.734043
RNU6-1192P	snRNA	-1.000000	-1.000000	99.056604	-1.000000	99.056604
TBC1D3F	protein coding	97.379032	96.974522	97.258979	96.739130	96.839605
TBC1D3JP	pseudogene	-1.000000	-1.000000	48.491228	53.319920	52.388686
ZNHIT3	protein coding	25.596184	72.357724	55.414747	71.951344	64.017033
RNA5SP439	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MYO19	protein coding	5.247225	33.625411	16.045009	5.476632	5.562878
GGNBP2	protein coding	0.000000	0.000000	0.000000	19.217987	16.986381
ENSG00000274756	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LHX1	protein coding	64.109068	0.000000	29.518248	87.772691	54.554746
ENSG00000276707	lincRNA	-1.000000	-1.000000	61.694291	73.743017	71.822718
AATF	protein coding	0.000000	0.000000	0.000000	11.210788	10.882293
ENSG00000278638	lincRNA	-1.000000	-1.000000	100.000000	89.539115	90.994518
ACACA	protein coding	0.000000	0.000000	0.000000	3.029678	2.919116
ENSG00000276810	pseudogene	-1.000000	-1.000000	20.267686	-1.000000	20.267686
C17orf78	protein coding	89.492754	100.000000	95.466389	45.386382	51.133170
TADA2A	protein coding	0.000000	0.000000	0.000000	0.715343	0.669971
ENSG00000273965	lincRNA	-1.000000	-1.000000	31.164384	100.000000	69.452888
SYNRG	protein coding	0.000000	0.000000	0.000000	0.559970	0.509164
ENSG00000277688	lincRNA	-1.000000	-1.000000	22.879684	-1.000000	72.159922
DDX52	protein coding	0.000000	42.208643	30.303980	0.000000	11.475361
ENSG00000277501	lincRNA	-1.000000	-1.000000	0.000000	0.189003	0.183997
RNU6-489P	snRNA	-1.000000	-1.000000	99.056604	-1.000000	99.056604
TBC1D3K	protein coding	79.636364	67.091295	76.850542	79.173741	78.723987
5S_rRNA	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TBC1D3L	protein coding	90.727273	89.212513	89.925799	91.784894	91.187529
TBC1D3D	protein coding	86.424242	0.212314	67.279585	97.537169	91.666667
TBC1D3C	protein coding	97.030303	34.581498	83.555133	85.877560	85.430948
NPEPPSP1	pseudogene	-1.000000	-1.000000	72.132410	86.752638	86.344285
TBC1D3E	protein coding	69.939394	73.317865	70.639116	66.511996	67.298708
RNA5SP526	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TBC1D3	protein coding	82.787879	73.943662	80.973025	76.995465	77.753304
NPEPPSP1	pseudogene	-1.000000	-1.000000	48.298924	60.152132	59.491229
MRPL45	protein coding	0.000000	0.000000	0.000000	0.249071	0.232878
ARHGAP23	protein coding	4.264251	0.000000	2.808090	7.052655	6.043714
ENSG00000276170	lincRNA	-1.000000	-1.000000	89.815557	92.278954	90.780488
SRCIN1	protein coding	0.000000	0.000000	0.000000	9.885885	8.500942
ENSG00000274996	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000277969	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275532	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MLLT6	protein coding	40.849030	70.070747	59.737548	37.882874	46.847729
ENSG00000275665	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279119	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CISD3	protein coding	0.000000	99.215505	84.280674	67.674161	75.721884
RNA5SP440	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PCGF2	protein coding	41.710758	70.947368	61.499003	11.861402	22.802940
ENSG00000277182	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PSMB3	protein coding	0.000000	0.000000	0.000000	23.762007	22.187391
RNU6-866P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000265359	lincRNA	-1.000000	-1.000000	76.653696	97.006135	96.587085
KRT12	protein coding	26.262626	90.609137	39.755189	31.997030	34.459459
