region_id	chrom	length
7207 chr2 166
7208 chr2 54
7209 chr2 45
7210 chr2 137
7211 chr2 187
7212 chr2 278
7213 chr2 37
7214 chr2 41
7215 chr2 121
7216 chr2 63
7217 chr2 55
7218 chr2 37
7219 chr2 47
7220 chr2 119
7221 chr2 189
7222 chr2 154
7223 chr2 82
7224 chr2 109
7225 chr2 144
7226 chr2 71
7227 chr2 61
7228 chr2 158
7229 chr2 111
7230 chr2 23
7231 chr2 52
7232 chr2 81
7233 chr2 154
7234 chr2 81
7235 chr2 25
7236 chr2 62
7237 chr2 119
7238 chr2 52
7239 chr2 181
7240 chr2 94
7241 chr2 325
7242 chr2 558
7243 chr2 131
7244 chr2 118
7245 chr2 51
7246 chr2 387
7247 chr2 140
7248 chr2 21
7249 chr2 21
7250 chr2 226
7251 chr2 42
7252 chr2 605
7253 chr2 83
7254 chr2 114
7255 chr2 161
7256 chr2 138
7257 chr2 127
7258 chr2 683
7259 chr2 77
7260 chr2 42
7261 chr2 52
7262 chr2 29
7263 chr2 107
7264 chr2 96
7265 chr2 42
7266 chr2 125
7267 chr2 54
7268 chr2 42
7269 chr2 31
7270 chr2 156
7271 chr2 125
7272 chr2 291
7273 chr2 124
7274 chr2 99
7275 chr2 114
7276 chr2 2581
7277 chr2 540
7278 chr2 97
7279 chr2 269
7280 chr2 26
7281 chr2 65
7282 chr2 2114
7283 chr2 22
7284 chr2 23
7285 chr2 50
7286 chr2 114
7287 chr2 70
7288 chr2 41
7289 chr2 243
7290 chr2 541
7291 chr2 56
7292 chr2 72
7293 chr2 59
7294 chr2 204
7295 chr2 194
7296 chr2 137
7297 chr2 221
7298 chr2 234
7299 chr2 114
7300 chr2 31
7301 chr2 34
7302 chr2 28
7303 chr2 31
7304 chr2 34
7305 chr2 341
7306 chr2 388
7307 chr2 202
7308 chr2 68
7309 chr2 49
7310 chr2 92
7311 chr2 28
7312 chr2 546
7313 chr2 70
7314 chr2 83
7315 chr2 339
7316 chr2 458
7317 chr2 21
7318 chr2 421
7319 chr2 63
7320 chr2 54
7321 chr2 36
7322 chr2 283
7323 chr2 96
7324 chr2 408
7325 chr2 408
7326 chr2 1343
7327 chr2 41
7328 chr2 29
7329 chr2 409
7330 chr2 84
7331 chr2 49
7332 chr2 130
7333 chr2 348
7334 chr2 371
7335 chr2 23
7336 chr2 29
7337 chr2 326
7338 chr2 33
7339 chr2 47
7340 chr2 1361
7341 chr2 62
7342 chr2 540
7343 chr2 26
7344 chr2 105
7345 chr2 132
7346 chr2 343
7347 chr2 51
7348 chr2 31
7349 chr2 47
7350 chr2 75
7351 chr2 232
7352 chr2 59
7353 chr2 517
7354 chr2 1168
7355 chr2 38
7356 chr2 26
7357 chr2 52
7358 chr2 27
7359 chr2 66
7360 chr2 23
7361 chr2 76
7362 chr2 180
7363 chr2 79
7364 chr2 99
7365 chr2 24
7366 chr2 21
7367 chr2 251
7368 chr2 36
7369 chr2 47
7370 chr2 58
7371 chr2 97
7372 chr2 47
7373 chr2 298
7374 chr2 229
7375 chr2 399
7376 chr2 249
7377 chr2 143
7378 chr2 453
7379 chr2 57
7380 chr2 63
7381 chr2 142
7382 chr2 33
7383 chr2 100
7384 chr2 210
7385 chr2 875
7386 chr2 39
7387 chr2 37
7388 chr2 81
7389 chr2 934
7390 chr2 136
7391 chr2 23
7392 chr2 158
7393 chr2 26
7394 chr2 97
7395 chr2 460
7396 chr2 626
7397 chr2 31
7398 chr2 1545
7399 chr2 58
7400 chr2 374
7401 chr2 1256
7402 chr2 886
7403 chr2 34
7404 chr2 230
7405 chr2 34
7406 chr2 114
7407 chr2 837
7408 chr2 1302
7409 chr2 58
7410 chr2 105
7411 chr2 119
7412 chr2 112
7413 chr2 60
7414 chr2 281
7415 chr2 48
7416 chr2 35
7417 chr2 48
7418 chr2 113
7419 chr2 95
7420 chr3 128
7421 chr3 66
7422 chr3 311
7423 chr3 39
7424 chr3 93
7425 chr3 107
7426 chr3 27
7427 chr3 124
7428 chr3 120
7429 chr3 42
7430 chr3 28
7431 chr3 150
7432 chr3 56
7433 chr3 391
7434 chr3 82
7435 chr3 535
7436 chr3 118
7437 chr3 91
7438 chr3 81
7439 chr3 219
7440 chr3 109
7441 chr3 30
7442 chr3 41
7443 chr3 74
7444 chr3 83
7445 chr3 71
7446 chr3 105
7447 chr3 53
7448 chr3 28
7449 chr3 340
7450 chr3 368
7451 chr3 196
7452 chr3 172
7453 chr3 97
7454 chr3 289
7455 chr3 593
7456 chr3 561
7457 chr3 212
7458 chr3 37
7459 chr3 1142
7460 chr3 28
7461 chr3 121
7462 chr3 63
7463 chr3 85
7464 chr3 65
7465 chr3 685
7466 chr3 36
7467 chr3 1280
7468 chr3 100
7469 chr3 51
7470 chr3 69
7471 chr3 47
7472 chr3 48
7473 chr3 112
7474 chr3 296
7475 chr3 41
7476 chr3 91
7477 chr3 421
7478 chr3 56
7479 chr3 85
7480 chr3 86
7481 chr3 23
7482 chr3 57
7483 chr3 135
7484 chr3 58
7485 chr3 76
7486 chr3 51
7487 chr3 33
7488 chr3 107
7489 chr3 94
7490 chr3 119
7491 chr3 163
7492 chr3 177
7493 chr3 124
7494 chr3 43
7495 chr3 287
7496 chr3 48
7497 chr3 47
7498 chr3 65
7499 chr3 35
7500 chr3 33
7501 chr3 335
7502 chr3 56
7503 chr3 26
7504 chr3 21
7505 chr3 83
7506 chr3 137
7507 chr3 189
7508 chr3 91
7509 chr3 83
7510 chr3 43
7511 chr3 103
7512 chr3 33
7513 chr3 27
7514 chr3 45
7515 chr3 334
7516 chr3 21
7517 chr3 38
7518 chr3 41
7519 chr3 801
7520 chr3 357
7521 chr3 97
7522 chr3 54
7523 chr3 81
7524 chr3 2213
7525 chr3 35
7526 chr3 137
7527 chr3 24
7528 chr3 313
7529 chr3 57
7530 chr3 78
7531 chr3 643
7532 chr3 75
7533 chr3 112
7534 chr3 190
7535 chr3 489
7536 chr3 118
7537 chr3 249
7538 chr3 87
7539 chr3 57
7540 chr3 152
7541 chr3 96
7542 chr3 76
7543 chr3 918
7544 chr3 892
7545 chr3 93
7546 chr3 1090
7547 chr3 130
7548 chr3 203
7549 chr3 653
7550 chr3 1799
7551 chr3 1800
7552 chr3 563
7553 chr3 44
7554 chr3 28
7555 chr3 72
7556 chr3 142
7557 chr3 67
7558 chr3 99
7559 chr3 252
7560 chr3 49
7561 chr3 49
7562 chr3 131
7563 chr3 36
7564 chr3 477
7565 chr3 321
7566 chr3 68
7567 chr3 87
7568 chr3 505
7569 chr3 1854
7570 chr3 68
7571 chr3 23
7572 chr3 155
7573 chr3 142
7574 chr3 45
7575 chr3 290
7576 chr3 71
7577 chr3 21
7578 chr3 39
7579 chr3 64
7580 chr3 225
7581 chr3 123
7582 chr3 80
7583 chr3 23
7584 chr3 261
7585 chr3 106
7586 chr3 93
7587 chr3 204
7588 chr3 52
7589 chr3 39
7590 chr3 170
7591 chr3 946
7592 chr3 446
7593 chr3 57
7594 chr3 600
7595 chr3 21
7596 chr3 58
7597 chr3 67
7598 chr3 53
7599 chr3 92
7600 chr3 259
7601 chr3 22
7602 chr3 24
7603 chr3 95
7604 chr3 66
7605 chr3 39
7606 chr3 91
7607 chr3 312
7608 chr3 67
7609 chr3 770
7610 chr3 28
7611 chr3 107
7612 chr3 565
7613 chr3 57
7614 chr3 389
7615 chr3 89
7616 chr3 78
7617 chr3 36
7618 chr3 40
7619 chr3 44
7620 chr3 380
7621 chr3 173
7622 chr3 902
7623 chr3 144
7624 chr3 137
7625 chr3 28
7626 chr3 75
7627 chr3 786
7628 chr3 95
7629 chr3 173
7630 chr3 250
7631 chr3 295
7632 chr3 124
7633 chr3 27
7634 chr3 183
7635 chr3 77
7636 chr3 43
7637 chr3 95
7638 chr3 103
7639 chr3 170
7640 chr3 112
7641 chr3 1004
7642 chr3 70
7643 chr3 52
7644 chr3 1031
7645 chr3 151
7646 chr3 167
7647 chr3 31
7648 chr3 21
7649 chr3 76
7650 chr3 38
7651 chr3 32
7652 chr3 128
7653 chr3 65
7654 chr3 27
7655 chr3 210
7656 chr3 26
7657 chr3 74
7658 chr3 129
7659 chr3 33
7660 chr3 107
7661 chr3 121
7662 chr3 1040
7663 chr3 122
7664 chr3 75
7665 chr3 676
7666 chr3 268
7667 chr3 62
7668 chr3 40
7669 chr3 1333
7670 chr3 125
7671 chr3 45
7672 chr3 94
7673 chr3 148
7674 chr3 404
7675 chr3 286
7676 chr3 679
7677 chr3 117
7678 chr3 28
7679 chr3 49
7680 chr3 118
7681 chr3 169
7682 chr3 51
7683 chr3 32
7684 chr3 65
7685 chr3 50
7686 chr3 161
7687 chr3 117
7688 chr3 179
7689 chr3 54
7690 chr3 23
7691 chr3 52
7692 chr3 80
7693 chr3 412
7694 chr3 78
7695 chr3 58
7696 chr3 29
7697 chr3 101
7698 chr3 43
7699 chr3 120
7700 chr3 887
7701 chr3 457
7702 chr3 767
7703 chr3 699
7704 chr3 2392
7705 chr3 460
7706 chr3 648
7707 chr3 986
7708 chr3 5002
7709 chr3 62
7710 chr3 36
7711 chr3 3949
7712 chr3 52
7713 chr3 52
7714 chr3 3092
7715 chr3 551
7716 chr3 57
7717 chr3 32
7718 chr3 755
7719 chr3 121
7720 chr3 43
7721 chr3 440
7722 chr3 573
7723 chr3 68
7724 chr3 47
7725 chr3 512
7726 chr3 73
7727 chr3 78
7728 chr3 966
7729 chr3 1201
7730 chr3 431
7731 chr3 377
7732 chr3 43
7733 chr3 21
7734 chr3 84
7735 chr3 121
7736 chr3 167
7737 chr3 726
7738 chr3 584
7739 chr3 1576
7740 chr3 29
7741 chr3 80
7742 chr3 207
7743 chr3 928
7744 chr3 60
7745 chr3 550
7746 chr3 372
7747 chr3 39
7748 chr3 47
7749 chr3 2091
7750 chr3 831
7751 chr3 601
7752 chr3 1133
7753 chr3 709
7754 chr3 25
7755 chr3 52
7756 chr3 826
7757 chr3 48
7758 chr3 1316
7759 chr3 108
7760 chr3 2217
7761 chr3 247
7762 chr3 383
7763 chr3 471
7764 chr3 84
7765 chr3 812
7766 chr3 58
7767 chr3 318
7768 chr3 75
7769 chr3 89
7770 chr3 37
7771 chr3 45
7772 chr3 47
7773 chr3 192
7774 chr3 615
7775 chr3 92
7776 chr3 106
7777 chr3 866
7778 chr3 44
7779 chr3 758
7780 chr3 1703
7781 chr3 905
7782 chr3 215
7783 chr3 405
7784 chr3 69
7785 chr3 44
7786 chr3 924
7787 chr3 36
7788 chr3 557
7789 chr3 334
7790 chr3 1477
7791 chr3 837
7792 chr3 362
7793 chr3 122
7794 chr3 787
7795 chr3 1490
7796 chr3 3066
7797 chr3 168
7798 chr3 3945
7799 chr3 1036
7800 chr3 134
7801 chr3 58
7802 chr3 53
7803 chr3 2897
7804 chr3 1108
7805 chr3 1407
7806 chr3 123
7807 chr3 3349
7808 chr3 1922
7809 chr3 812
7810 chr3 107
7811 chr3 331
7812 chr3 152
7813 chr3 147
7814 chr3 48
7815 chr3 380
7816 chr3 228
7817 chr3 85
7818 chr3 39
7819 chr3 1600
7820 chr3 217
7821 chr3 257
7822 chr3 116
7823 chr3 31
7824 chr3 137
7825 chr3 47
7826 chr3 69
7827 chr3 129
7828 chr3 41
7829 chr3 44
7830 chr3 51
7831 chr3 42
7832 chr3 146
7833 chr3 42
7834 chr3 33
7835 chr3 183
7836 chr3 125
7837 chr3 108
7838 chr3 81
7839 chr3 446
7840 chr3 83
7841 chr3 46
7842 chr3 450
7843 chr3 54
7844 chr3 78
7845 chr3 83
7846 chr3 53
7847 chr3 74
7848 chr3 38
7849 chr3 44
7850 chr3 28
7851 chr3 132
7852 chr3 26
7853 chr3 123
7854 chr3 125
7855 chr3 121
7856 chr3 158
7857 chr3 71
7858 chr3 622
7859 chr3 148
7860 chr3 144
7861 chr3 60
7862 chr3 60
7863 chr3 803
7864 chr3 131
7865 chr3 76
7866 chr3 69
7867 chr3 31
7868 chr3 92
7869 chr3 288
7870 chr3 122
7871 chr3 80
7872 chr3 216
7873 chr3 75
7874 chr3 42
7875 chr3 46
7876 chr3 65
7877 chr3 1242
7878 chr3 398
7879 chr3 183
7880 chr3 184
7881 chr3 89
7882 chr3 225
7883 chr3 125
7884 chr3 74
7885 chr3 27
7886 chr3 859
7887 chr3 43
7888 chr3 84
7889 chr3 143
7890 chr3 21
7891 chr3 129
7892 chr3 88
7893 chr3 102
7894 chr3 90
7895 chr3 455
7896 chr3 366
7897 chr3 197
7898 chr3 1643
7899 chr3 53
7900 chr3 92
7901 chr3 79
7902 chr3 56
7903 chr3 252
7904 chr3 137
7905 chr3 88
7906 chr3 71
7907 chr3 323
7908 chr3 372
7909 chr3 257
7910 chr3 967
7911 chr3 54
7912 chr3 211
7913 chr3 40
7914 chr3 173
7915 chr3 91
7916 chr3 261
7917 chr3 22
7918 chr3 56
7919 chr3 39
7920 chr3 169
7921 chr3 81
7922 chr3 38
7923 chr3 102
7924 chr3 278
7925 chr3 80
7926 chr3 2917
7927 chr3 35
7928 chr3 86
7929 chr3 98
7930 chr3 85
7931 chr3 430
7932 chr3 167
7933 chr3 22
7934 chr3 496
7935 chr3 405
7936 chr3 42
7937 chr3 33
7938 chr3 46
7939 chr3 265
7940 chr3 139
7941 chr3 86
7942 chr3 278
7943 chr3 112
7944 chr3 209
7945 chr3 228
7946 chr3 63
7947 chr3 166
7948 chr3 58
7949 chr3 163
7950 chr3 155
7951 chr3 149
7952 chr3 204
7953 chr3 75
7954 chr3 55
7955 chr3 81
7956 chr3 41
7957 chr3 43
7958 chr3 62
7959 chr3 31
7960 chr3 248
7961 chr3 123
7962 chr3 31
7963 chr3 79
7964 chr3 127
7965 chr3 54
7966 chr3 82
7967 chr3 421
7968 chr3 25
7969 chr3 24
7970 chr3 398
7971 chr3 29
7972 chr3 91
7973 chr3 80
7974 chr3 626
7975 chr3 135
7976 chr3 99
7977 chr3 462
7978 chr3 141
7979 chr3 105
7980 chr3 58
7981 chr3 58
7982 chr3 470
7983 chr3 111
7984 chr3 142
7985 chr3 187
7986 chr3 29
7987 chr3 71
7988 chr3 35
7989 chr3 56
7990 chr3 120
7991 chr3 243
7992 chr3 766
7993 chr3 144
7994 chr3 74
7995 chr3 344
7996 chr3 28
7997 chr3 77
7998 chr3 109
7999 chr3 25
8000 chr3 89
8001 chr3 74
8002 chr3 86
8003 chr3 151
8004 chr3 165
8005 chr3 22
8006 chr3 73
8007 chr3 108
8008 chr3 39
8009 chr3 26
8010 chr3 158
8011 chr3 90
8012 chr3 145
8013 chr3 53
8014 chr3 555
8015 chr3 86
8016 chr3 129
8017 chr3 175
8018 chr3 197
8019 chr3 381
8020 chr3 144
8021 chr3 51
8022 chr3 55
8023 chr3 124
8024 chr3 104
8025 chr3 47
8026 chr3 1052
8027 chr3 1820
8028 chr3 414
8029 chr3 161
8030 chr3 280
8031 chr3 152
8032 chr3 314
8033 chr3 119
8034 chr3 42
8035 chr3 371
8036 chr3 168
8037 chr3 92
8038 chr3 225
8039 chr3 399
8040 chr3 127
8041 chr3 122
8042 chr3 22
8043 chr3 80
8044 chr3 26
8045 chr3 36
8046 chr3 51
8047 chr3 75
8048 chr3 93
8049 chr3 65
8050 chr3 140
8051 chr3 91
8052 chr3 51
8053 chr3 36
8054 chr3 341
8055 chr3 29
8056 chr3 104
8057 chr3 286
8058 chr3 25
8059 chr3 61
8060 chr3 99
8061 chr3 135
8062 chr3 43
8063 chr3 89
8064 chr3 331
8065 chr3 125
8066 chr3 158
8067 chr3 38
8068 chr3 54
8069 chr3 77
8070 chr3 330
8071 chr3 103
8072 chr3 1219
8073 chr3 132
8074 chr3 94
8075 chr3 778
8076 chr3 439
8077 chr3 146
8078 chr3 35
8079 chr3 79
8080 chr3 83
8081 chr3 79
8082 chr3 36
8083 chr3 55
8084 chr3 33
8085 chr3 90
8086 chr3 22
8087 chr3 132
8088 chr3 35
8089 chr3 24
8090 chr3 97
8091 chr3 73
8092 chr3 33
8093 chr3 74
8094 chr3 615
8095 chr3 490
8096 chr3 143
8097 chr3 363
8098 chr3 161
8099 chr3 219
8100 chr3 119
8101 chr3 121
8102 chr3 53
8103 chr3 39
8104 chr3 30
8105 chr3 175
8106 chr3 81
8107 chr3 50
8108 chr3 262
8109 chr3 155
8110 chr3 24
8111 chr3 28
8112 chr3 72
8113 chr3 206
8114 chr3 28
8115 chr3 769
8116 chr3 127
8117 chr3 207
8118 chr3 589
8119 chr3 28
8120 chr3 92
8121 chr3 23
8122 chr3 33
8123 chr3 151
8124 chr3 94
8125 chr3 44
8126 chr3 123
8127 chr3 158
8128 chr3 119
8129 chr3 203
8130 chr3 52
8131 chr3 30
8132 chr3 162
8133 chr3 121
8134 chr3 62
8135 chr3 22
8136 chr3 165
8137 chr3 388
8138 chr3 68
8139 chr3 90
8140 chr3 714
8141 chr3 1286
8142 chr3 2498
8143 chr3 1145
8144 chr3 828
8145 chr3 87
8146 chr3 91
8147 chr3 291
8148 chr3 117
8149 chr3 173
8150 chr3 63
8151 chr3 162
8152 chr3 199
8153 chr3 162
8154 chr3 551
8155 chr3 421
8156 chr3 474
8157 chr3 30
8158 chr3 332
8159 chr3 32
8160 chr3 62
8161 chr3 728
8162 chr3 201
8163 chr3 39
8164 chr3 277
8165 chr3 172
8166 chr3 79
8167 chr3 92
8168 chr3 915
8169 chr3 37
8170 chr3 121
8171 chr3 116
8172 chr3 70
8173 chr3 42
8174 chr3 999
8175 chr3 223
8176 chr3 124
8177 chr3 150
8178 chr3 138
8179 chr3 293
8180 chr3 105
8181 chr3 188
8182 chr3 41
8183 chr3 110
8184 chr3 36
8185 chr3 1071
8186 chr3 38
8187 chr3 1154
8188 chr3 55
8189 chr3 1280
8190 chr3 480
8191 chr3 62
8192 chr3 309
8193 chr3 226
8194 chr3 85
8195 chr3 25
8196 chr3 178
8197 chr3 463
8198 chr3 172
8199 chr3 295
8200 chr3 59
8201 chr3 36
8202 chr3 115
8203 chr3 44
8204 chr3 118
8205 chr3 164
8206 chr3 30
8207 chr3 108
8208 chr3 51
8209 chr3 80
8210 chr3 343
8211 chr3 86
8212 chr3 43
8213 chr3 41
8214 chr3 22
8215 chr3 613
8216 chr3 89
8217 chr3 29
8218 chr3 29
8219 chr3 145
8220 chr3 477
8221 chr3 111
8222 chr3 147
8223 chr3 52
8224 chr3 75
8225 chr3 59
8226 chr3 39
8227 chr3 31
8228 chr3 132
8229 chr3 67
8230 chr3 148
8231 chr3 64
8232 chr3 73
8233 chr3 112
8234 chr3 88
8235 chr3 24
8236 chr3 47
8237 chr3 100
8238 chr3 107
8239 chr3 194
8240 chr3 88
8241 chr3 84
8242 chr3 86
8243 chr3 95
8244 chr3 159
8245 chr3 59
8246 chr3 1381
8247 chr3 309
8248 chr3 75
8249 chr3 31
8250 chr3 34
8251 chr3 43
8252 chr3 77
8253 chr3 177
8254 chr3 103
8255 chr3 58
8256 chr3 56
8257 chr3 33
8258 chr3 172
8259 chr3 415
8260 chr3 97
8261 chr3 97
8262 chr3 107
8263 chr3 56
8264 chr3 77
8265 chr3 530
8266 chr3 213
8267 chr3 202
8268 chr3 126
8269 chr3 61
8270 chr3 25
8271 chr3 99
8272 chr3 95
8273 chr3 2158
8274 chr3 816
8275 chr3 173
8276 chr3 299
8277 chr3 133
8278 chr3 154
8279 chr3 30
8280 chr3 601
8281 chr3 135
8282 chr3 118
8283 chr3 138
8284 chr3 60
8285 chr3 156
8286 chr3 660
8287 chr3 147
8288 chr3 98
8289 chr3 441
8290 chr3 246
8291 chr3 78
8292 chr3 57
8293 chr3 74
8294 chr3 31
8295 chr3 37
8296 chr3 71
8297 chr3 91
8298 chr3 65
8299 chr3 73
8300 chr3 113
8301 chr3 288
8302 chr3 121
8303 chr3 311
8304 chr3 44
8305 chr3 59
8306 chr3 85
8307 chr3 36
8308 chr3 45
8309 chr3 71
8310 chr3 78
8311 chr3 275
8312 chr3 101
8313 chr3 333
8314 chr3 89
8315 chr3 39
8316 chr3 81
8317 chr3 71
8318 chr3 40
8319 chr3 315
8320 chr3 126
8321 chr3 149
8322 chr3 25
8323 chr3 306
8324 chr3 574
8325 chr3 89
8326 chr3 539
8327 chr3 71
8328 chr3 115
8329 chr3 165
8330 chr3 70
8331 chr3 384
8332 chr3 83
8333 chr3 70
8334 chr3 2011
8335 chr3 92
8336 chr3 138
8337 chr3 29
8338 chr3 85
8339 chr3 24
8340 chr3 619
8341 chr3 136
8342 chr3 64
8343 chr3 24
8344 chr3 40
8345 chr3 92
8346 chr3 131
8347 chr3 219
8348 chr3 53
8349 chr3 112
8350 chr3 37
8351 chr3 21
8352 chr3 604
8353 chr3 120
8354 chr3 329
8355 chr3 70
8356 chr3 145
8357 chr3 790
8358 chr3 69
8359 chr3 63
8360 chr3 99
8361 chr3 870
8362 chr3 302
8363 chr3 133
8364 chr3 122
8365 chr3 403
8366 chr3 876
8367 chr3 214
8368 chr3 133
8369 chr3 89
8370 chr3 243
8371 chr3 62
8372 chr3 39
8373 chr3 25
8374 chr3 39
8375 chr3 89
8376 chr3 377
8377 chr3 402
8378 chr3 200
8379 chr3 35
8380 chr3 82
8381 chr3 330
8382 chr3 97
8383 chr3 35
8384 chr3 23
8385 chr3 444
8386 chr3 62
8387 chr3 290
8388 chr3 111
8389 chr3 121
8390 chr3 226
8391 chr3 38
8392 chr3 30
8393 chr3 63
8394 chr3 22
8395 chr3 123
8396 chr3 79
8397 chr3 260
8398 chr3 104
8399 chr3 121
8400 chr3 107
8401 chr3 46
8402 chr3 159
8403 chr3 54
8404 chr3 114
8405 chr3 47
8406 chr3 329
8407 chr3 235
8408 chr3 89
8409 chr3 202
8410 chr3 67
8411 chr3 72
8412 chr3 105
8413 chr3 73
8414 chr3 94
8415 chr3 67
8416 chr3 81
8417 chr3 41
8418 chr3 28
8419 chr3 148
8420 chr3 45
8421 chr3 98
8422 chr3 512
8423 chr3 366
8424 chr3 388
8425 chr3 167
8426 chr3 228
8427 chr3 48
8428 chr3 463
8429 chr3 89
8430 chr3 156
8431 chr3 360
8432 chr3 776
8433 chr3 394
8434 chr3 90
8435 chr3 101
8436 chr3 27
8437 chr3 31
8438 chr3 22
8439 chr3 122
8440 chr3 434
8441 chr3 71
8442 chr3 34
8443 chr3 431
8444 chr3 214
8445 chr3 107
8446 chr3 88
8447 chr3 679
8448 chr3 290
8449 chr3 126
8450 chr3 58
8451 chr3 1274
8452 chr3 271
8453 chr3 47
8454 chr3 47
8455 chr3 755
8456 chr3 95
8457 chr3 60
8458 chr3 52
8459 chr3 54
8460 chr3 114
8461 chr3 259
8462 chr3 123
8463 chr3 58
8464 chr3 54
8465 chr3 34
8466 chr3 49
8467 chr3 86
8468 chr3 767
8469 chr3 702
8470 chr3 141
8471 chr3 1401
8472 chr3 734
8473 chr3 74
8474 chr3 29
8475 chr3 576
8476 chr3 102
8477 chr3 75
8478 chr3 399
8479 chr3 110
8480 chr3 85
8481 chr3 35
8482 chr3 47
8483 chr3 79
8484 chr3 1448
8485 chr3 106
8486 chr3 164
8487 chr3 42
8488 chr3 1496
8489 chr3 284
8490 chr3 54
8491 chr3 372
8492 chr3 2115
8493 chr3 44
8494 chr3 4749
8495 chr3 61
8496 chr3 2384
8497 chr3 1320
8498 chr3 611
8499 chr3 942
8500 chr3 86
8501 chr3 220
8502 chr3 47
8503 chr3 69
8504 chr3 5391
8505 chr3 21
8506 chr3 82
8507 chr3 169
8508 chr3 2428
8509 chr3 131
8510 chr3 712
8511 chr3 73
8512 chr3 871
8513 chr4 418
8514 chr4 1050
8515 chr4 22
8516 chr4 26
8517 chr4 1413
8518 chr4 131
8519 chr4 284
8520 chr4 181
8521 chr4 191
8522 chr4 145
8523 chr4 34
8524 chr4 59
8525 chr4 203
8526 chr4 46
8527 chr4 30
8528 chr4 134
8529 chr4 305
8530 chr4 21
8531 chr4 347
8532 chr4 65
8533 chr4 21
8534 chr4 39
8535 chr4 182
8536 chr4 301
8537 chr4 128
8538 chr4 55
8539 chr4 216
8540 chr4 67
8541 chr4 210
8542 chr4 62
8543 chr4 341
8544 chr4 21
8545 chr4 109
8546 chr4 87
8547 chr4 289
8548 chr4 79
8549 chr4 83
8550 chr4 34
8551 chr4 348
8552 chr4 67
8553 chr4 339
8554 chr4 76
8555 chr4 39
8556 chr4 160
8557 chr4 86
8558 chr4 34
8559 chr4 81
8560 chr4 91
8561 chr4 54
8562 chr4 65
8563 chr4 28
8564 chr4 46
8565 chr4 133
8566 chr4 108
8567 chr4 168
8568 chr4 33
8569 chr4 41
8570 chr4 202
8571 chr4 42
8572 chr4 138
8573 chr4 26
8574 chr4 24
8575 chr4 67
8576 chr4 30
8577 chr4 482
8578 chr4 86
8579 chr4 103
8580 chr4 110
8581 chr4 2352
8582 chr4 147
8583 chr4 728
8584 chr4 143
8585 chr4 746
8586 chr4 133
8587 chr4 29
8588 chr4 24
8589 chr4 2568
8590 chr4 157
8591 chr4 421
8592 chr4 75
8593 chr4 80
8594 chr4 643
8595 chr4 558
8596 chr4 87
8597 chr4 111
8598 chr4 232
8599 chr4 338
8600 chr4 909
8601 chr4 1679
8602 chr4 2212
8603 chr4 157
8604 chr4 3792
8605 chr4 43
8606 chr4 24
8607 chr4 205
8608 chr4 542
8609 chr4 858
8610 chr4 195
8611 chr4 1825
8612 chr4 682
8613 chr4 27
8614 chr4 208
8615 chr4 545
8616 chr4 294
8617 chr4 148
8618 chr4 1664
8619 chr4 955
8620 chr4 1246
8621 chr4 634
8622 chr4 1586
8623 chr4 221
8624 chr4 185
8625 chr4 1122
8626 chr4 1560
8627 chr4 33
8628 chr4 100
8629 chr4 119
8630 chr4 234
8631 chr4 94
8632 chr4 133
8633 chr4 2201
8634 chr4 164
8635 chr4 762
8636 chr4 2976
8637 chr4 189
8638 chr4 4165
8639 chr4 1850
8640 chr4 906
8641 chr4 1736
8642 chr4 151
8643 chr4 163
8644 chr4 4099
8645 chr4 545
8646 chr4 715
8647 chr4 1126
8648 chr4 619
8649 chr4 612
8650 chr4 556
8651 chr4 950
8652 chr4 4596
8653 chr4 5057
8654 chr4 5423
8655 chr4 10582
8656 chr4 38
8657 chr4 2161
8658 chr4 5605
8659 chr4 3228
8660 chr4 5899
8661 chr4 40
8662 chr4 86
8663 chr4 127
8664 chr4 54
8665 chr4 40
8666 chr4 434
8667 chr4 72
8668 chr4 54
8669 chr4 63
8670 chr4 236
8671 chr4 57
8672 chr4 212
8673 chr4 57
8674 chr4 48
8675 chr4 46
8676 chr4 32
8677 chr4 51
8678 chr4 142
8679 chr4 139
8680 chr4 1113
8681 chr4 514
8682 chr4 286
8683 chr4 100
8684 chr4 718
8685 chr4 653
8686 chr4 126
8687 chr4 92
8688 chr4 127
8689 chr4 66
8690 chr4 25
8691 chr4 348
8692 chr4 144
8693 chr4 847
8694 chr4 158
8695 chr4 1095
8696 chr4 103
8697 chr4 171
8698 chr4 325
8699 chr4 161
8700 chr4 103
8701 chr4 79
8702 chr4 213
8703 chr4 108
8704 chr4 253
8705 chr4 79
8706 chr4 718
8707 chr4 108
8708 chr4 160
8709 chr4 122
8710 chr4 454
8711 chr4 174
8712 chr4 2130
8713 chr4 65
8714 chr4 276
8715 chr4 95
8716 chr4 888
8717 chr4 172
8718 chr4 37
8719 chr4 79
8720 chr4 68
8721 chr4 36
8722 chr4 35
8723 chr4 321
8724 chr4 99
8725 chr4 309
8726 chr4 485
8727 chr4 2511
8728 chr4 78
8729 chr4 213
8730 chr4 205
8731 chr4 1222
8732 chr4 98
8733 chr4 51
8734 chr4 387
8735 chr4 138
8736 chr4 1266
8737 chr4 1188
8738 chr4 87
8739 chr4 61
8740 chr4 83
8741 chr4 181
8742 chr4 78
8743 chr4 148
8744 chr4 469
8745 chr4 417
8746 chr4 99
8747 chr4 689
8748 chr4 172
8749 chr4 37
