# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	43882369	43882430	PPIP5K1_UTR_5	five_prime_UTR	protein_coding	chr15	43882369	43882430
chr15	43885476	43885798	CKMT1B_intron_1	intron	protein_coding	chr15	43885469	43885798
chr15	43885798	43885909	CKMT1B_UTR_2	five_prime_UTR	protein_coding	chr15	43885798	43885909
chr15	43885909	43886056	CKMT1B_intron_2	intron	protein_coding	chr15	43885909	43886056
chr15	43886056	43886416	CKMT1B_UTR_3	five_prime_UTR	protein_coding	chr15	43886056	43886416
chr15	43886416	43886565	CKMT1B_exon_1	CDS	protein_coding	chr15	43886416	43886565
chr15	43886565	43887076	CKMT1B_intron_3	intron	protein_coding	chr15	43886565	43887076
chr15	43887076	43887368	CKMT1B_exon_2	CDS	protein_coding	chr15	43887076	43887368
chr15	43887368	43887571	CKMT1B_intron_4	intron	protein_coding	chr15	43887368	43887571
chr15	43887571	43887667	CKMT1B_exon_3	CDS	protein_coding	chr15	43887571	43887667
chr15	43887667	43888053	CKMT1B_intron_5	intron	protein_coding	chr15	43887667	43888053
chr15	43888053	43888275	CKMT1B_exon_4	CDS	protein_coding	chr15	43888053	43888275
chr15	43888275	43888365	CKMT1B_intron_6	intron	protein_coding	chr15	43888275	43888404
chr15	43892129	43892157	STRC_intron_1	intron	protein_coding	chr15	43891958	43892157
chr15	43898083	43898361	STRC_intron_11	intron	protein_coding	chr15	43897597	43900060
chr15	43903668	43903696	STRC_intron_17	intron	protein_coding	chr15	43903513	43903696
chr15	43903696	43903735	STRC_exon_18	CDS	protein_coding	chr15	43903696	43903735
chr15	43903735	43903771	STRC_intron_18	intron	protein_coding	chr15	43903735	43904039
chr15	43903920	43904039	STRC_intron_18	intron	protein_coding	chr15	43903735	43904039
chr15	43904039	43904222	STRC_exon_19	CDS	protein_coding	chr15	43904039	43904222
chr15	43904222	43904574	STRC_intron_19	intron	protein_coding	chr15	43904222	43904574
chr15	43904574	43904707	STRC_exon_20	CDS	protein_coding	chr15	43904574	43904707
chr15	43904707	43904988	STRC_intron_20	intron	protein_coding	chr15	43904707	43904988
chr15	43904988	43905104	STRC_exon_21	CDS	protein_coding	chr15	43904988	43905104
chr15	43905104	43905242	STRC_intron_21	intron	protein_coding	chr15	43905104	43905242
chr15	43905242	43905291	STRC_exon_22	CDS	protein_coding	chr15	43905242	43905504
chr15	43906101	43906251	STRC_exon_23	CDS	protein_coding	chr15	43906084	43906251
chr15	43906251	43906393	STRC_intron_23	intron	protein_coding	chr15	43906251	43906393
chr15	43906393	43906510	STRC_exon_24	CDS	protein_coding	chr15	43906393	43906510
chr15	43906510	43906611	STRC_intron_24	intron	protein_coding	chr15	43906510	43906611
chr15	43906611	43906671	STRC_exon_25	CDS	protein_coding	chr15	43906611	43906674
chr15	43906825	43907324	STRC_intron_25	intron	protein_coding	chr15	43906674	43907324
chr15	43907324	43907591	STRC_UTR_2	three_prime_UTR	protein_coding	chr15	43907324	43907591
chr15	43907591	43908760	STRC_exon_26	CDS	protein_coding	chr15	43907591	43908888
chr15	43909516	43909655	STRC_intron_26	intron	protein_coding	chr15	43908888	43909655
chr15	43909655	43909680	STRC_exon_27	CDS	protein_coding	chr15	43909655	43909680
chr15	43909680	43909768	STRC_intron_27	intron	protein_coding	chr15	43909680	43909768
chr15	43910554	43910856	STRC_intron_28	intron	protein_coding	chr15	43910554	43910856
chr15	43910856	43910920	STRC_exon_29	CDS	protein_coding	chr15	43910856	43910920
chr15	43910920	43910998	STRC_UTR_3	five_prime_UTR	protein_coding	chr15	43910920	43910998
chr15	43910998	43911260	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43952549	43952583	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43953540	43954199	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43954618	43954692	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43954839	43957246	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43959253	43964317	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43964466	43967046	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43967802	43969978	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43971661	43971841	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43975639	43977589	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43977711	43977791	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43977974	43978021	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43978227	43978442	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43978830	43978871	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43979040	43979121	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43979295	43980133	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43980832	43982933	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43983389	43983440	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43983623	43984664	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43984759	43984861	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43985025	43985163	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43985221	43988144	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43997552	43997846	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43998022	43998079	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44002035	44002284	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44003403	44003433	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44003680	44004715	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44005540	44005853	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43957367	43958518	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	43973685	43974931	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44006563	44010318	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44010318	44010458	STRC_UTR_4	five_prime_UTR	protein_coding	chr15	44010318	44010458
chr15	43985084	43985163	CKMT1A_UTR_1	five_prime_UTR	protein_coding	chr15	43985084	43985301
chr15	43985221	43985301	CKMT1A_UTR_1	five_prime_UTR	protein_coding	chr15	43985084	43985301
chr15	43985301	43985724	CKMT1A_intron_1	intron	protein_coding	chr15	43985301	43985724
chr15	43985724	43986248	CKMT1A_UTR_2	five_prime_UTR	protein_coding	chr15	43985724	43986248
chr15	43986248	43986397	CKMT1A_exon_1	CDS	protein_coding	chr15	43986248	43986397
chr15	43986397	43986908	CKMT1A_intron_2	intron	protein_coding	chr15	43986397	43986908
chr15	43986908	43987200	CKMT1A_exon_2	CDS	protein_coding	chr15	43986908	43987200
chr15	43987200	43987403	CKMT1A_intron_3	intron	protein_coding	chr15	43987200	43987403
chr15	43987403	43987499	CKMT1A_exon_3	CDS	protein_coding	chr15	43987403	43987499
chr15	43987499	43987885	CKMT1A_intron_4	intron	protein_coding	chr15	43987499	43987885
chr15	43987885	43988107	CKMT1A_exon_4	CDS	protein_coding	chr15	43987885	43988107
chr15	43988107	43988144	CKMT1A_intron_5	intron	protein_coding	chr15	43988107	43988236
chr15	45367942	45367983	SORD_UTR_3	three_prime_UTR	protein_coding	chr15	45365728	45369383
chr15	45368150	45368842	SORD_UTR_3	three_prime_UTR	protein_coding	chr15	45365728	45369383
chr15	45890778	45890866	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45891036	45891108	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45891269	45891399	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45891910	45891978	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45910581	45910626	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45910763	45910800	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45891537	45891601	RP11-96O20.4_intron_1	intron	protein_coding	chr15	45879723	45951104
chr15	45959006	45959281	RP11-96O20.4_intron_3	intron	protein_coding	chr15	45954323	45962125
chr15	46005278	46005330	RP11-718O11.1_intron_2	intron	lincRNA	chr15	45998968	46068780
chr15	47571326	47571446	SEMA6D_intron_3	intron	protein_coding	chr15	47533567	47631263
chr15	48822128	48822242	FBN1_intron_58	intron	protein_coding	chr15	48818452	48826276
chr15	49664009	49664035	FAM227B_intron_5	intron	protein_coding	chr15	49663596	49688171
chr15	49692023	49692063	FAM227B_intron_7	intron	protein_coding	chr15	49688639	49714596
chr15	49692331	49692429	FAM227B_intron_7	intron	protein_coding	chr15	49688639	49714596
chr15	50378422	50378466	ATP8B4_intron_29	intron	protein_coding	chr15	50366382	50399135
chr15	50378522	50378720	ATP8B4_intron_29	intron	protein_coding	chr15	50366382	50399135
chr15	50378902	50379066	ATP8B4_intron_29	intron	protein_coding	chr15	50366382	50399135
chr15	50830064	50830094	USP50_intron_2	intron	protein_coding	chr15	50822126	50830905
chr15	51875857	51876255	DMXL2_intron_43	intron	protein_coding	chr15	51868378	51914655
chr15	51876284	51877176	DMXL2_intron_43	intron	protein_coding	chr15	51868378	51914655
chr15	52311707	52311854	MAPK6_intron_1	intron	protein_coding	chr15	52311573	52338026
chr15	53834207	53834239	WDR72_intron_2	intron	protein_coding	chr15	53815519	53889275
chr15	53834406	53834441	WDR72_intron_2	intron	protein_coding	chr15	53815519	53889275
chr15	53834537	53834638	WDR72_intron_2	intron	protein_coding	chr15	53815519	53889275
chr15	54401472	54401516	UNC13C_intron_2	intron	protein_coding	chr15	54336644	54435214
chr15	55740000	55740048	DYX1C1_intron_5	intron	protein_coding	chr15	55731779	55742419
chr15	56279505	56279888	NEDD4_intron_29	intron	protein_coding	chr15	56258744	56285708
chr15	56402919	56403078	RFX7_intron_7	intron	protein_coding	chr15	56395868	56434975
chr15	57980331	57980395	POLR2M_intron_12	intron	protein_coding	chr15	57976872	57998131
chr15	58418990	58419132	ALDH1A2_intron_15	intron	protein_coding	chr15	58358616	58430645
chr15	59712898	59713201	FAM81A_intron_3	intron	protein_coding	chr15	59694557	59730371
chr15	59730306	59730371	FAM81A_intron_3	intron	protein_coding	chr15	59694557	59730371
chr15	59903031	59903415	GCNT3_intron_2	intron	protein_coding	chr15	59902067	59903982
chr15	60808298	60808336	RORA_intron_8	intron	protein_coding	chr15	60806956	60823964
chr15	61108363	61108736	RORA_intron_16	intron	protein_coding	chr15	60970885	61521251
chr15	61242835	61242865	RORA_intron_16	intron	protein_coding	chr15	60970885	61521251
chr15	61363458	61363877	RORA_intron_16	intron	protein_coding	chr15	60970885	61521251
chr15	62947784	62947920	TLN2_intron_6	intron	protein_coding	chr15	62945513	62948142
chr15	63569649	63569682	APH1B_intron_1	intron	protein_coding	chr15	63568359	63569752
chr15	64619972	64620031	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	64620398	64620468	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	64620645	64620704	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	64621011	64621064	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	64623077	64623199	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	64633215	64633258	CTD-2116N17.1_intron_11	intron	protein_coding	chr15	64592922	64634741
chr15	65715237	65715362	IGDCC4_UTR_2	five_prime_UTR	protein_coding	chr15	65715200	65715410
chr15	66332177	66332264	MEGF11_intron_22	intron	protein_coding	chr15	66274826	66386739
chr15	66633977	66634005	TIPIN_intron_2	intron	protein_coding	chr15	66633694	66641397
chr15	66634045	66634105	TIPIN_intron_2	intron	protein_coding	chr15	66633694	66641397
chr15	66742650	66743526	MAP2K1_intron_5	intron	protein_coding	chr15	66737045	66745791
chr15	66743665	66743716	MAP2K1_intron_5	intron	protein_coding	chr15	66737045	66745791
chr15	66744026	66744156	MAP2K1_intron_5	intron	protein_coding	chr15	66737045	66745791
chr15	66879327	66879423	RP11-321F6.1_intron_1	intron	protein_coding	chr15	66874586	66956699
chr15	67901876	67901958	MAP2K5_intron_9	intron	protein_coding	chr15	67893087	67923225
chr15	68426055	68426085	PIAS1_intron_4	intron	protein_coding	chr15	68379088	68434283
chr15	68426143	68426212	PIAS1_intron_4	intron	protein_coding	chr15	68379088	68434283
chr15	68426280	68426311	PIAS1_intron_4	intron	protein_coding	chr15	68379088	68434283
chr15	68428883	68428927	PIAS1_intron_4	intron	protein_coding	chr15	68379088	68434283
chr15	68689414	68689650	ITGA11_intron_28	intron	protein_coding	chr15	68661622	68695256
chr15	68689758	68689962	ITGA11_intron_28	intron	protein_coding	chr15	68661622	68695256
chr15	68693004	68693129	ITGA11_intron_28	intron	protein_coding	chr15	68661622	68695256
chr15	69675137	69675162	PAQR5_intron_5	intron	protein_coding	chr15	69672349	69677015
chr15	71022417	71023198	UACA_intron_20	intron	protein_coding	chr15	70995614	71055668
chr15	71023451	71023591	UACA_intron_20	intron	protein_coding	chr15	70995614	71055668
chr15	71026264	71026336	UACA_intron_20	intron	protein_coding	chr15	70995614	71055668
chr15	71026517	71027234	UACA_intron_20	intron	protein_coding	chr15	70995614	71055668
chr15	71023635	71026103	UACA_intron_20	intron	protein_coding	chr15	70995614	71055668
chr15	71467613	71468082	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71468362	71468385	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71468593	71468640	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71468783	71469257	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71469363	71469718	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71470651	71470785	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71470908	71471251	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71471340	71471657	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71471796	71471908	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71472066	71472123	THSD4_intron_3	intron	protein_coding	chr15	71447271	71507373
chr15	71885752	71885812	THSD4_intron_8	intron	protein_coding	chr15	71839820	71952868
chr15	72017299	72017484	THSD4_intron_9	intron	protein_coding	chr15	71953073	72020887
chr15	72061351	72061376	THSD4_intron_17	intron	protein_coding	chr15	72057538	72063402
chr15	72061625	72061744	THSD4_intron_17	intron	protein_coding	chr15	72057538	72063402
chr15	72806067	72806176	ARIH1_intron_1	intron	protein_coding	chr15	72767355	72810407
chr15	72924203	72924518	RP11-1006G14.2_intron_2	intron	lincRNA	chr15	72908588	72925678
chr15	72927622	72927732	RP11-1006G14.2_intron_3	intron	lincRNA	chr15	72925747	72929126
chr15	72927847	72928405	RP11-1006G14.2_intron_3	intron	lincRNA	chr15	72925747	72929126
chr15	72931162	72931236	RP11-1006G14.3_exon_1	exon	pseudogene	chr15	72931162	72931236
chr15	72931236	72931278	RP11-1006G14.3_intron_1	intron	pseudogene	chr15	72931236	72931456
chr15	72932004	72932105	RP11-1006G14.3_intron_3	intron	pseudogene	chr15	72931787	72932105
chr15	72932105	72932225	RP11-1006G14.3_exon_4	exon	pseudogene	chr15	72932105	72932225
chr15	72932225	72932385	RP11-1006G14.3_intron_4	intron	pseudogene	chr15	72932225	72932385
chr15	72932385	72932466	RP11-1006G14.3_exon_5	exon	pseudogene	chr15	72932385	72932466
chr15	72947079	72947162	GOLGA6B_exon_1	CDS	protein_coding	chr15	72947079	72947162
chr15	72947162	72947993	GOLGA6B_intron_1	intron	protein_coding	chr15	72947162	72948852
chr15	72948151	72948200	GOLGA6B_intron_1	intron	protein_coding	chr15	72947162	72948852
chr15	72948373	72948438	GOLGA6B_intron_1	intron	protein_coding	chr15	72947162	72948852
chr15	72948592	72948852	GOLGA6B_intron_1	intron	protein_coding	chr15	72947162	72948852
chr15	72948852	72948972	GOLGA6B_exon_2	CDS	protein_coding	chr15	72948852	72948972
chr15	72948972	72949199	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72949304	72949412	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72949580	72949662	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72949835	72949945	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72950055	72950214	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72950322	72950395	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72950537	72950898	GOLGA6B_intron_2	intron	protein_coding	chr15	72948972	72950898
chr15	72950898	72950979	GOLGA6B_exon_3	CDS	protein_coding	chr15	72950898	72950979
chr15	72950979	72951319	GOLGA6B_intron_3	intron	protein_coding	chr15	72950979	72951834
chr15	72951375	72951433	GOLGA6B_intron_3	intron	protein_coding	chr15	72950979	72951834
chr15	72951603	72951650	GOLGA6B_intron_3	intron	protein_coding	chr15	72950979	72951834
chr15	72951730	72951834	GOLGA6B_intron_3	intron	protein_coding	chr15	72950979	72951834
chr15	72951834	72951873	GOLGA6B_exon_4	CDS	protein_coding	chr15	72951834	72951873
chr15	72951873	72952134	GOLGA6B_intron_4	intron	protein_coding	chr15	72951873	72952134
chr15	72952134	72952185	GOLGA6B_exon_5	CDS	protein_coding	chr15	72952134	72952185
chr15	72952185	72952285	GOLGA6B_intron_5	intron	protein_coding	chr15	72952185	72952285
chr15	72952285	72952367	GOLGA6B_exon_6	CDS	protein_coding	chr15	72952285	72952367
chr15	72952367	72952463	GOLGA6B_intron_6	intron	protein_coding	chr15	72952367	72952463
chr15	72952463	72952570	GOLGA6B_exon_7	CDS	protein_coding	chr15	72952463	72952570
chr15	72952570	72952663	GOLGA6B_intron_7	intron	protein_coding	chr15	72952570	72953604
chr15	72952742	72952875	GOLGA6B_intron_7	intron	protein_coding	chr15	72952570	72953604
chr15	72954007	72954099	GOLGA6B_intron_9	intron	protein_coding	chr15	72953907	72954099
chr15	72954099	72954187	GOLGA6B_exon_10	CDS	protein_coding	chr15	72954099	72954187
chr15	72957743	72957876	GOLGA6B_intron_14	intron	protein_coding	chr15	72957376	72957936
chr15	73018123	73018277	BBS4_intron_10	intron	protein_coding	chr15	73016996	73020280
chr15	73804561	73804601	C15orf60_intron_2	intron	protein_coding	chr15	73766262	73832825
chr15	73804739	73804830	C15orf60_intron_2	intron	protein_coding	chr15	73766262	73832825
chr15	74362275	74363006	GOLGA6A_UTR_1	three_prime_UTR	protein_coding	chr15	74362198	74363250
chr15	74365999	74366153	GOLGA6A_intron_6	intron	protein_coding	chr15	74365158	74366488
chr15	74366254	74366488	GOLGA6A_intron_6	intron	protein_coding	chr15	74365158	74366488
chr15	74366488	74366557	GOLGA6A_exon_7	CDS	protein_coding	chr15	74366488	74366557
chr15	74366557	74366833	GOLGA6A_intron_7	intron	protein_coding	chr15	74366557	74366833
chr15	74367158	74367237	GOLGA6A_exon_8	CDS	protein_coding	chr15	74366833	74367342
chr15	74366833	74367010	GOLGA6A_exon_8	CDS	protein_coding	chr15	74366833	74367342
chr15	74367410	74367519	GOLGA6A_intron_8	intron	protein_coding	chr15	74367342	74367743
chr15	74367628	74367743	GOLGA6A_intron_8	intron	protein_coding	chr15	74367342	74367743
chr15	74367743	74367831	GOLGA6A_exon_9	CDS	protein_coding	chr15	74367743	74367831
chr15	74367831	74367926	GOLGA6A_intron_9	intron	protein_coding	chr15	74367831	74368023
chr15	74368827	74368950	GOLGA6A_intron_11	intron	protein_coding	chr15	74368326	74369358
chr15	74369060	74369358	GOLGA6A_intron_11	intron	protein_coding	chr15	74368326	74369358
chr15	74369358	74369465	GOLGA6A_exon_12	CDS	protein_coding	chr15	74369358	74369465
chr15	74369465	74369561	GOLGA6A_intron_12	intron	protein_coding	chr15	74369465	74369561
chr15	74369561	74369643	GOLGA6A_exon_13	CDS	protein_coding	chr15	74369561	74369643
chr15	74369643	74369743	GOLGA6A_intron_13	intron	protein_coding	chr15	74369643	74369743
chr15	74369743	74369794	GOLGA6A_exon_14	CDS	protein_coding	chr15	74369743	74369794
chr15	74369794	74370055	GOLGA6A_intron_14	intron	protein_coding	chr15	74369794	74370055
chr15	74370513	74370550	GOLGA6A_intron_15	intron	protein_coding	chr15	74370094	74370949
chr15	74370756	74370949	GOLGA6A_intron_15	intron	protein_coding	chr15	74370094	74370949
chr15	74370949	74371030	GOLGA6A_exon_16	CDS	protein_coding	chr15	74370949	74371030
chr15	74371030	74371633	GOLGA6A_intron_16	intron	protein_coding	chr15	74371030	74372956
chr15	74371702	74372336	GOLGA6A_intron_16	intron	protein_coding	chr15	74371030	74372956
chr15	74373314	74374766	GOLGA6A_intron_17	intron	protein_coding	chr15	74373076	74374766
chr15	74374766	74374850	GOLGA6A_exon_18	CDS	protein_coding	chr15	74374766	74374850
chr15	74374850	74374891	GOLGA6A_UTR_2	five_prime_UTR	protein_coding	chr15	74374850	74374891
chr15	74388028	74388055	RP11-247C2.1_intron_1	intron	pseudogene	chr15	74388002	74389446
chr15	74388501	74389446	RP11-247C2.1_intron_1	intron	pseudogene	chr15	74388002	74389446
chr15	74389446	74389534	RP11-247C2.1_exon_2	exon	pseudogene	chr15	74389446	74389534
chr15	74389534	74389694	RP11-247C2.1_intron_2	intron	pseudogene	chr15	74389534	74389694
chr15	74389694	74389814	RP11-247C2.1_exon_3	exon	pseudogene	chr15	74389694	74389814
chr15	74389814	74390003	RP11-247C2.1_intron_3	intron	pseudogene	chr15	74389814	74390132
chr15	74390132	74390172	RP11-247C2.1_exon_4	exon	pseudogene	chr15	74390132	74390172
chr15	74390172	74390198	RP11-247C2.1_intron_4	intron	pseudogene	chr15	74390172	74390397
chr15	74390370	74390397	RP11-247C2.1_intron_4	intron	pseudogene	chr15	74390172	74390397
chr15	74390397	74390463	RP11-247C2.1_exon_5	exon	pseudogene	chr15	74390397	74390463
chr15	74390562	74390683	RP11-247C2.1_intron_5	intron	pseudogene	chr15	74390463	74390683
chr15	74390683	74390758	RP11-247C2.1_exon_6	exon	pseudogene	chr15	74390683	74390758
chr15	75551813	75552135	GOLGA6C_intron_1	intron	protein_coding	chr15	75551023	75552713
chr15	75552166	75552322	GOLGA6C_intron_1	intron	protein_coding	chr15	75551023	75552713
chr15	75552539	75552593	GOLGA6C_intron_1	intron	protein_coding	chr15	75551023	75552713
chr15	75553325	75553780	GOLGA6C_intron_2	intron	protein_coding	chr15	75552833	75554752
chr15	75553875	75554005	GOLGA6C_intron_2	intron	protein_coding	chr15	75552833	75554752
chr15	75554196	75554752	GOLGA6C_intron_2	intron	protein_coding	chr15	75552833	75554752
chr15	75554752	75554833	GOLGA6C_exon_3	CDS	protein_coding	chr15	75554752	75554833
chr15	75554833	75555552	GOLGA6C_intron_3	intron	protein_coding	chr15	75554833	75555688
chr15	75555727	75555769	GOLGA6C_intron_4	intron	protein_coding	chr15	75555727	75555988
chr15	75555953	75555978	GOLGA6C_intron_4	intron	protein_coding	chr15	75555727	75555988
chr15	75556833	75556858	GOLGA6C_intron_7	intron	protein_coding	chr15	75556424	75557462
chr15	75558243	75558289	GOLGA6C_intron_10	intron	protein_coding	chr15	75558045	75558445
chr15	75558454	75558563	GOLGA6C_exon_11	CDS	protein_coding	chr15	75558445	75558954
chr15	75558685	75558954	GOLGA6C_exon_11	CDS	protein_coding	chr15	75558445	75558954
chr15	75558954	75559230	GOLGA6C_intron_11	intron	protein_coding	chr15	75558954	75559230
chr15	75559230	75559299	GOLGA6C_exon_12	CDS	protein_coding	chr15	75559230	75559299
chr15	75559299	75560629	GOLGA6C_intron_12	intron	protein_coding	chr15	75559299	75560629
chr15	75560629	75560705	GOLGA6C_exon_13	CDS	protein_coding	chr15	75560629	75560705
chr15	75560705	75560996	GOLGA6C_intron_13	intron	protein_coding	chr15	75560705	75561137
chr15	75561091	75561137	GOLGA6C_intron_13	intron	protein_coding	chr15	75560705	75561137
chr15	75561137	75561168	GOLGA6C_exon_14	CDS	protein_coding	chr15	75561137	75561229
chr15	75562011	75562047	GOLGA6C_exon_16	CDS	protein_coding	chr15	75561979	75562083
chr15	75575179	75575216	GOLGA6D_UTR_1	five_prime_UTR	protein_coding	chr15	75575176	75575216
chr15	75575216	75575300	GOLGA6D_exon_1	CDS	protein_coding	chr15	75575216	75575300
chr15	75575300	75576990	GOLGA6D_intron_1	intron	protein_coding	chr15	75575300	75576990
chr15	75576990	75577110	GOLGA6D_exon_2	CDS	protein_coding	chr15	75576990	75577110
chr15	75577110	75577361	GOLGA6D_intron_2	intron	protein_coding	chr15	75577110	75579033
chr15	75577396	75578326	GOLGA6D_intron_2	intron	protein_coding	chr15	75577110	75579033
chr15	75578461	75578532	GOLGA6D_intron_2	intron	protein_coding	chr15	75577110	75579033
chr15	75578672	75579033	GOLGA6D_intron_2	intron	protein_coding	chr15	75577110	75579033
chr15	75579033	75579114	GOLGA6D_exon_3	CDS	protein_coding	chr15	75579033	75579114
chr15	75579863	75579969	GOLGA6D_intron_3	intron	protein_coding	chr15	75579114	75579969
chr15	75579114	75579804	GOLGA6D_intron_3	intron	protein_coding	chr15	75579114	75579969
chr15	75579969	75580008	GOLGA6D_exon_4	CDS	protein_coding	chr15	75579969	75580008
chr15	75580008	75580062	GOLGA6D_intron_4	intron	protein_coding	chr15	75580008	75580269
chr15	75580203	75580263	GOLGA6D_intron_4	intron	protein_coding	chr15	75580008	75580269
chr15	75582040	75582232	GOLGA6D_intron_9	intron	protein_coding	chr15	75582040	75582232
chr15	75582232	75582320	GOLGA6D_exon_10	CDS	protein_coding	chr15	75582232	75582320
chr15	75582320	75582721	GOLGA6D_intron_10	intron	protein_coding	chr15	75582320	75582721
chr15	75582721	75583230	GOLGA6D_exon_11	CDS	protein_coding	chr15	75582721	75583230
chr15	75583230	75583506	GOLGA6D_intron_11	intron	protein_coding	chr15	75583230	75583506
chr15	75583506	75583575	GOLGA6D_exon_12	CDS	protein_coding	chr15	75583506	75583575
chr15	75583575	75584905	GOLGA6D_intron_12	intron	protein_coding	chr15	75583575	75584905
chr15	75584905	75584981	GOLGA6D_exon_13	CDS	protein_coding	chr15	75584905	75584981
chr15	75584981	75585213	GOLGA6D_intron_13	intron	protein_coding	chr15	75584981	75585413
chr15	75773699	75774058	PTPN9_intron_5	intron	protein_coding	chr15	75772255	75782548
chr15	75822924	75822960	PTPN9_intron_13	intron	protein_coding	chr15	75819602	75871054
chr15	76352178	76352230	C15orf27_UTR_1	five_prime_UTR	protein_coding	chr15	76352178	76352357
chr15	77369690	77369802	TSPAN3_intron_7	intron	protein_coding	chr15	77363570	77376188
chr15	77910867	77910991	LINGO1_intron_1	intron	protein_coding	chr15	77908242	77924651
chr15	77924977	77925083	LINGO1_intron_2	intron	protein_coding	chr15	77924832	77926617
chr15	78285126	78285237	ADAMTS7P3_intron_14	intron	pseudogene	chr15	78282513	78285244
chr15	78285126	78285237	TBC1D2B_intron_1	intron	protein_coding	chr15	78276858	78287326
