# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RP11-496I2.2	lincRNA	-1.000000	-1.000000	82.331243	-1.000000	82.331243
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	7.334805	7.196851
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	23.192612	22.908733
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	34.404813	22.967374	24.835088
BMS1P18	lincRNA	-1.000000	-1.000000	38.572409	39.296647	39.228586
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	16.497660	34.737711	32.415591
POTEM	protein coding	30.451866	48.834267	44.858357	47.108218	46.675565
RP11-244H18.1	lincRNA	-1.000000	-1.000000	19.353583	49.966148	30.531520
MED15P6	pseudogene	-1.000000	-1.000000	52.711111	29.966704	36.650993
RP11-597A11.1	pseudogene	-1.000000	-1.000000	39.122137	14.105499	14.876045
RP11-597A11.2	lincRNA	-1.000000	-1.000000	17.694370	0.000000	7.954203
ARHGAP42P4	pseudogene	-1.000000	-1.000000	2.420730	-1.000000	2.420730
OR4N2	protein coding	0.000000	0.000000	0.000000	0.091786	0.090529
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	1.174608	1.628482
DHRS4	protein coding	0.000000	1.859800	1.128472	0.000000	0.165679
DHRS4L2	protein coding	0.000000	0.000000	0.000000	4.024713	3.715484
NRL	protein coding	0.000000	0.000000	0.000000	0.846045	0.770619
TM9SF1	protein coding	0.000000	0.000000	0.000000	0.170002	0.143855
RP11-314P15.2	lincRNA	-1.000000	-1.000000	0.000000	0.076242	0.076111
CTD-3006G17.2	pseudogene	-1.000000	-1.000000	0.000000	0.025987	0.025913
PRKD1	protein coding	0.000000	0.000000	0.000000	0.014070	0.013974
SCFD1	protein coding	0.000000	0.000000	0.000000	2.535967	2.475814
NUBPL	protein coding	0.000000	0.000000	0.000000	0.414516	0.410485
EGLN3	protein coding	0.000000	0.000000	0.000000	0.086301	0.061276
RP11-671J11.7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-671J11.6	lincRNA	-1.000000	-1.000000	100.000000	89.746002	92.625169
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	33.869602	20.947892	0.000000	1.157927
RP11-116N8.1	other	-1.000000	-1.000000	0.000000	0.015125	0.015082
RP11-116N8.2	lincRNA	-1.000000	-1.000000	0.000000	1.288660	1.004823
LINC00609	lincRNA	-1.000000	-1.000000	0.000000	0.224864	0.223485
PTCSC3	lincRNA	-1.000000	-1.000000	0.000000	0.532797	0.525273
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.103123	0.100720
CTD-2307P3.1	other	-1.000000	-1.000000	0.000000	0.014405	0.014383
FSCB	protein coding	1.331719	0.000000	1.123596	-1.000000	1.123596
POLE2	protein coding	0.000000	0.000000	0.000000	0.049250	0.046805
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	3.718268	3.348519
AL163953.3	lincRNA	-1.000000	-1.000000	0.000000	0.028461	0.028367
RP11-1085N6.3	protein coding	0.000000	0.000000	0.000000	0.390910	0.387397
C14orf37	protein coding	0.000000	0.000000	0.000000	0.425641	0.206767
RP11-112J1.2	lincRNA	-1.000000	-1.000000	0.000000	0.172907	0.171872
LRRC9	protein coding	0.000000	0.000000	0.000000	0.468328	0.452567
C14orf39	protein coding	0.000000	0.000000	0.000000	0.000000	0.051229
SLC8A3	protein coding	0.000000	0.000000	0.000000	0.029241	0.027614
PCNX	protein coding	0.000000	0.000000	0.000000	0.073868	0.069238
SIPA1L1	protein coding	0.000000	0.000000	0.000000	0.151125	0.147583
ESRRB	protein coding	0.000000	0.000000	0.000000	0.019156	0.018826
NRXN3	protein coding	0.000000	0.000000	0.000000	0.108981	0.105978
CTD-2341M24.1	lincRNA	-1.000000	-1.000000	0.000000	0.025840	0.025633
FOXN3	protein coding	0.000000	0.000000	0.000000	0.007213	0.007081
CATSPERB	protein coding	0.000000	0.000000	0.000000	0.569090	0.557469
RIN3	protein coding	0.000000	0.000000	0.000000	0.181284	0.174066
PRIMA1	protein coding	0.000000	0.000000	0.000000	0.073915	0.069817
RP11-204N11.2	lincRNA	-1.000000	-1.000000	0.000000	1.439851	1.151988
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037290
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.027080	0.025583
EXOC3L4	protein coding	0.000000	0.000000	0.000000	0.795153	0.604897
RP11-44N21.2	pseudogene	-1.000000	-1.000000	37.931034	-1.000000	37.931034
BRF1	protein coding	0.000000	0.000000	0.000000	13.390989	10.356246
RP11-173D3.2	pseudogene	-1.000000	-1.000000	14.645669	-1.000000	14.645669
RP11-173D3.1	lincRNA	-1.000000	-1.000000	6.830123	32.907657	32.132445
BMS1P15	pseudogene	-1.000000	-1.000000	25.789474	20.372250	21.248227
HERC2P3	pseudogene	-1.000000	-1.000000	22.192000	18.692569	18.869574
RP11-467L19.8	pseudogene	-1.000000	-1.000000	38.555858	46.405049	45.089082
GOLGA6L6	protein coding	28.850422	9.744148	20.268949	43.726813	34.151697
RP11-467L19.6	pseudogene	-1.000000	-1.000000	34.529148	34.729603	34.694933
GOLGA8CP	pseudogene	-1.000000	-1.000000	32.036267	39.040498	36.256476
SPATA31E2P	pseudogene	-1.000000	-1.000000	47.824335	40.947075	46.955297
RP11-467L19.11	pseudogene	-1.000000	-1.000000	61.904762	-1.000000	61.904762
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.577605	1.527462
RP11-403B2.7	lincRNA	-1.000000	-1.000000	8.432230	9.192672	9.146618
RNU6-498P	snRNA	-1.000000	-1.000000	85.849057	-1.000000	85.849057
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	64.698697	62.552477
RP11-403B2.5	lincRNA	-1.000000	-1.000000	90.959925	100.000000	94.571908
RP11-403B2.3	pseudogene	-1.000000	-1.000000	54.119850	-1.000000	54.119850
POTEB2	protein coding	60.366972	100.000000	61.565836	39.212469	40.430483
RP11-810K23.5	pseudogene	-1.000000	-1.000000	47.619048	-1.000000	47.619048
NF1P1	pseudogene	-1.000000	-1.000000	6.732224	14.870162	13.736032
CT60	lincRNA	-1.000000	-1.000000	6.365655	3.878145	4.068855
OR11J5P	pseudogene	-1.000000	-1.000000	31.618435	-1.000000	31.618435
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KIAA0125P2	pseudogene	-1.000000	-1.000000	48.655257	25.996205	32.330827
RP11-854K16.2	pseudogene	-1.000000	-1.000000	65.826772	-1.000000	65.826772
RP11-854K16.3	lincRNA	-1.000000	-1.000000	60.314342	91.578390	84.939508
BMS1P16	pseudogene	-1.000000	-1.000000	8.726003	28.581104	25.354509
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	9.342296	8.595023
RNU6-1235P	snRNA	-1.000000	-1.000000	82.075472	-1.000000	82.075472
RP11-32B5.4	pseudogene	-1.000000	-1.000000	44.506518	-1.000000	44.506518
DKFZP547L112	protein coding	20.000000	-1.000000	20.000000	-1.000000	20.000000
POTEB	protein coding	76.758410	100.000000	77.712610	41.293056	44.014152
RP11-928F19.2	pseudogene	-1.000000	-1.000000	89.233754	-1.000000	89.233754
NF1P2	pseudogene	-1.000000	-1.000000	2.476038	13.792476	12.299831
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR11J1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-69H14.6	other	-1.000000	-1.000000	28.740559	12.855699	13.430071
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8DP	pseudogene	-1.000000	-1.000000	40.373766	37.007580	37.884774
GOLGA6L1	protein coding	31.788739	59.647189	45.014394	56.849200	52.214022
RP11-566K19.3	other	-1.000000	-1.000000	8.102767	0.425877	0.536790
RP11-566K19.5	pseudogene	-1.000000	-1.000000	12.982126	0.000000	6.522510
HERC2P2	pseudogene	-1.000000	-1.000000	15.823775	24.569810	23.870470
HERC2P7	pseudogene	-1.000000	-1.000000	45.931034	26.242108	29.510073
RP11-467N20.5	protein coding	24.873294	69.496855	33.739456	28.769205	30.512933
RP11-467N20.6	pseudogene	-1.000000	-1.000000	37.007874	48.127824	45.932642
GOLGA8EP	pseudogene	-1.000000	-1.000000	42.082223	35.080545	37.841489
SPATA31E3P	pseudogene	-1.000000	-1.000000	27.557560	15.889691	24.459554
RP11-566K19.8	pseudogene	-1.000000	-1.000000	20.992366	-1.000000	20.992366
RP11-566K19.9	pseudogene	-1.000000	-1.000000	31.341535	44.372177	41.300746
RP11-529J17.5	pseudogene	-1.000000	-1.000000	60.499266	61.690761	61.480714
GOLGA8S	protein coding	2.555911	-1.000000	2.555911	2.793960	3.044140
RP11-529J17.3	pseudogene	-1.000000	-1.000000	14.285714	2.171523	4.207638
UBE3A	protein coding	0.000000	0.000000	0.000000	0.037525	0.035382
ATP10A	protein coding	0.000000	0.000000	0.000000	0.105535	0.100587
AC009878.2	lincRNA	-1.000000	-1.000000	0.000000	0.364503	0.357820
GABRG3	protein coding	0.000000	0.000000	0.000000	0.056916	0.056589
OCA2	protein coding	0.000000	0.000000	0.000000	0.009381	0.009289
HERC2	protein coding	0.000000	0.000000	0.000000	0.149661	0.138789
RP11-578F21.3	pseudogene	-1.000000	-1.000000	49.790210	31.802024	34.743824
RP11-536P16.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.2	pseudogene	-1.000000	-1.000000	83.026783	73.305228	76.641932
RP11-483E23.3	pseudogene	-1.000000	-1.000000	61.873990	51.770294	53.901193
GOLGA8F	protein coding	74.885145	55.621302	62.689642	74.739066	69.969410
ABCB10P3	pseudogene	-1.000000	-1.000000	53.672055	-1.000000	53.672055
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.5	pseudogene	-1.000000	-1.000000	94.444444	-1.000000	94.444444
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	47.961521	-1.000000	47.961521
GOLGA8G	protein coding	63.533641	41.270319	49.497058	56.387828	53.607401
RP11-536P16.4	pseudogene	-1.000000	-1.000000	46.054750	39.025894	40.155239
RP11-578F21.4	pseudogene	-1.000000	-1.000000	63.697280	46.660342	52.196747
RP11-665A22.1	pseudogene	-1.000000	-1.000000	79.834254	52.009844	56.608080
HERC2P9	pseudogene	-1.000000	-1.000000	18.284525	20.265085	19.978699
RP11-578F21.2	pseudogene	-1.000000	-1.000000	17.981651	16.377063	16.684229
GOLGA8J	protein coding	19.010005	100.000000	30.027298	28.444764	28.774659
DNM1P28	pseudogene	-1.000000	-1.000000	49.260042	51.717967	51.362106
ULK4P3	pseudogene	-1.000000	-1.000000	55.047106	28.006478	29.439669
GOLGA8T	protein coding	26.068602	-1.000000	26.068602	27.232195	27.020541
DNM1P30	pseudogene	-1.000000	-1.000000	12.638581	0.000000	2.246748
RP11-932O9.4	lincRNA	-1.000000	-1.000000	62.740184	47.977514	49.861407
AC026150.5	lincRNA	-1.000000	-1.000000	8.364574	12.672099	11.678556
RP11-261B23.2	pseudogene	-1.000000	-1.000000	34.239390	33.812184	33.965164
RP11-382B18.4	lincRNA	-1.000000	-1.000000	2.184707	-1.000000	2.184707
CHRFAM7A	protein coding	29.136400	56.926407	45.772595	42.263397	42.595602
GOLGA8R	protein coding	58.834951	100.000000	60.704356	65.056207	64.163498
AC026150.6	pseudogene	-1.000000	-1.000000	61.991342	13.744076	44.910515
AC026150.8	lincRNA	-1.000000	-1.000000	46.000000	46.213292	46.187883
GOLGA8Q	protein coding	29.118217	0.000000	27.811199	34.270335	32.943637
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	55.724638	60.575451
ULK4P2	pseudogene	-1.000000	-1.000000	57.239264	32.470490	33.913572
GOLGA8H	protein coding	0.000000	-1.000000	0.000000	1.101089	0.900815
ARHGAP11B	protein coding	0.000000	0.000000	0.000000	0.000000	0.219530
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.181724	0.180053
CHRNA7	protein coding	1.002506	41.328856	30.164788	1.874275	3.022580
RP13-395E19.4	pseudogene	-1.000000	-1.000000	42.954325	50.464807	47.810407
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-717I24.1	lincRNA	-1.000000	-1.000000	52.000000	47.086043	47.235023
DNM1P31	pseudogene	-1.000000	-1.000000	0.000000	7.073434	5.143306
GOLGA8K	protein coding	11.310782	0.000000	11.304807	14.272300	13.732834
DNM1P32	pseudogene	-1.000000	-1.000000	33.149171	36.089673	35.600490
GOLGA8O	protein coding	63.079151	24.418605	58.798283	51.122225	52.821049
RP11-632K20.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135983.2	protein coding	0.000000	9.380098	8.417200	-1.000000	8.417200
RP11-632K20.6	pseudogene	-1.000000	-1.000000	94.766059	65.311909	81.328159
RP11-632K20.2	pseudogene	-1.000000	-1.000000	45.224490	63.305979	59.813968
RP11-632K20.7	pseudogene	-1.000000	-1.000000	24.049217	17.588219	18.602881
RP11-1000B6.3	lincRNA	-1.000000	-1.000000	43.061674	27.784358	28.053368
GOLGA8N	protein coding	63.129845	15.748031	60.383387	43.020046	46.635621
FMN1	protein coding	0.000000	0.000000	0.000000	0.013672	0.013049
GOLGA8A	protein coding	53.478261	30.180519	36.708175	14.160212	14.955475
RP11-602M11.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-1H8.1	pseudogene	-1.000000	-1.000000	16.718266	-1.000000	16.718266
RP11-1H8.4	pseudogene	-1.000000	-1.000000	29.789474	-1.000000	29.789474
C15orf41	protein coding	0.000000	0.000000	0.000000	0.066410	0.065471
RP11-720L8.1	lincRNA	-1.000000	-1.000000	0.000000	0.026333	0.026236
PPIP5K1	protein coding	61.737242	31.075697	53.269412	36.232344	38.141624
CKMT1B	protein coding	53.829787	37.740385	46.275395	44.910666	24.791086
STRC	protein coding	39.728041	63.984169	42.693548	29.874314	30.542983
CKMT1A	protein coding	56.347439	78.146453	64.925709	37.910085	47.380051
SORD	protein coding	0.000000	18.604061	14.610325	0.000000	1.355374
RP11-96O20.4	protein coding	0.000000	0.000000	0.000000	0.480069	0.474355
SEMA6D	protein coding	0.000000	0.000000	0.000000	0.020630	0.020335
FBN1	protein coding	0.000000	0.000000	0.000000	0.051312	0.047991
FAM227B	protein coding	0.000000	0.000000	0.000000	0.056741	0.055788
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.013847	0.013556
RP11-108K3.1	lincRNA	-1.000000	-1.000000	0.000000	0.008598	0.008580
DMXL2	protein coding	0.000000	0.000000	0.000000	0.784743	0.736629
WDR72	protein coding	0.000000	0.000000	0.000000	0.069634	0.067433
NEDD4	protein coding	0.000000	0.000000	0.000000	0.240717	0.229583
POLR2M	protein coding	0.000000	0.000000	0.000000	0.046697	0.033555
ALDH1A2	protein coding	0.000000	0.000000	0.000000	0.027564	0.026082
FAM81A	protein coding	0.000000	0.000000	0.000000	0.207151	0.200854
RORA	protein coding	0.000000	0.000000	0.000000	0.055266	0.054383
CTD-2116N17.1	protein coding	0.000000	0.000000	0.000000	0.190743	0.187662
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.077138
MEGF11	protein coding	0.000000	0.000000	0.000000	0.024713	0.024256
MAP2K1	protein coding	0.000000	0.000000	0.000000	1.036315	1.001943
PIAS1	protein coding	0.000000	0.000000	0.000000	0.052760	0.050520
UACA	protein coding	0.000000	0.000000	0.000000	4.114878	3.831657
THSD4	protein coding	0.000000	0.000000	0.000000	0.353183	0.348323
RP11-1006G14.2	lincRNA	-1.000000	-1.000000	0.000000	3.609266	3.534750
RP11-1006G14.3	pseudogene	-1.000000	-1.000000	72.178478	32.827736	44.325153
GOLGA6B	protein coding	31.283037	0.000000	30.520394	39.829886	38.126287
C15orf60	protein coding	0.000000	0.000000	0.000000	0.112999	0.112104
GOLGA6A	protein coding	39.673391	72.186642	50.866142	50.441269	50.547546
RP11-247C2.1	pseudogene	-1.000000	-1.000000	83.655914	64.807774	67.902542
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	2.508567
SCAMP5	protein coding	0.000000	0.000000	0.000000	0.000000	0.062231
GOLGA6C	protein coding	33.109082	-1.000000	33.109082	46.990230	44.500000
GOLGA6D	protein coding	51.633045	92.500000	52.403393	69.804581	66.632302
TSPAN3	protein coding	0.000000	0.000000	0.000000	0.311319	0.280231
LINGO1	protein coding	0.000000	0.000000	0.000000	0.061010	0.059652
RP11-17L5.4	lincRNA	-1.000000	-1.000000	0.000000	0.136720	0.134435
CTD-2034I4.1	lincRNA	-1.000000	-1.000000	0.000000	0.011002	0.010983
RP11-499F3.2	lincRNA	-1.000000	-1.000000	0.000000	0.076235	0.075958
EFTUD1	protein coding	0.000000	0.000000	0.000000	0.629382	0.609659
ADAMTS7P1	pseudogene	-1.000000	-1.000000	60.327934	69.878665	68.554558
GOLGA6L10	protein coding	54.482279	100.000000	57.439896	89.855072	82.268856
UBE2Q2P6	pseudogene	-1.000000	-1.000000	56.250000	84.224116	84.001186
GOLGA6L9	protein coding	100.000000	96.770721	97.797357	100.000000	99.012617
CSPG4P8	pseudogene	-1.000000	-1.000000	97.252057	95.817634	96.395839
RP11-152F13.3	pseudogene	-1.000000	-1.000000	100.000000	92.803331	93.184008
GOLGA6L17P	pseudogene	-1.000000	-1.000000	34.529636	82.372814	69.567749
DNM1P38	pseudogene	-1.000000	-1.000000	72.463768	85.638554	83.447168
RPS17	protein coding	99.544073	90.000000	93.111992	88.084633	90.744625
RP13-608F4.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ADAMTS7P2	pseudogene	-1.000000	-1.000000	61.783689	56.282105	57.062053
GOLGA6L18	protein coding	37.864680	100.000000	40.095751	69.998013	62.355234
RP11-152F13.7	pseudogene	-1.000000	-1.000000	84.982538	60.738291	62.148346
CSPG4P9	pseudogene	-1.000000	-1.000000	99.698051	98.623810	99.061190
GOLGA6L19	protein coding	52.934059	74.074074	54.530201	72.888094	68.074498
RPL9P8	pseudogene	-1.000000	-1.000000	3.273810	76.584094	75.999810
GOLGA6L20	protein coding	100.000000	79.133858	85.489391	100.000000	93.216000
CSPG4P10	pseudogene	-1.000000	-1.000000	100.000000	99.575552	99.747970
RP13-996F3.3	pseudogene	-1.000000	-1.000000	100.000000	83.043842	83.773356
GOLGA6L21P	pseudogene	-1.000000	-1.000000	87.202925	91.035579	90.092926
DNM1P42	pseudogene	-1.000000	-1.000000	74.074074	88.899708	86.323411
RP11-379H8.1	protein coding	18.137255	33.333333	25.952381	13.474673	13.718378
CPEB1	protein coding	5.519642	24.285714	18.653932	0.107060	1.282403
HOMER2	protein coding	0.000000	0.000000	0.000000	4.287109	3.063049
SH3GL3	protein coding	0.000000	0.000000	0.000000	1.504734	1.482669
EFTUD1P1	pseudogene	-1.000000	-1.000000	0.000000	1.834719	1.763718
RP13-262C2.3	lincRNA	-1.000000	-1.000000	53.027523	24.269205	32.043651
UBE2Q2L	protein coding	0.000000	0.000000	0.000000	45.381787	43.062397
CSPG4P11	pseudogene	-1.000000	-1.000000	8.311265	20.723397	14.992476
GOLGA2P7	pseudogene	-1.000000	-1.000000	50.139483	51.665316	51.403094
GOLGA6L4	protein coding	16.512765	30.769231	25.306972	65.365344	45.304846
DNM1P51	pseudogene	-1.000000	-1.000000	20.875497	31.132898	24.392977
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	34.446953	33.671668
RP11-182J1.13	lincRNA	-1.000000	-1.000000	30.718415	39.629990	36.324655
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	59.084791	57.769492
RP11-182J1.10	lincRNA	-1.000000	-1.000000	17.614679	17.421125	17.473789
CSPG4P12	pseudogene	-1.000000	-1.000000	56.629546	53.002825	54.858237
RP11-561C5.4	pseudogene	-1.000000	-1.000000	53.289474	53.410609	53.398090
GOLGA6L3	pseudogene	-1.000000	-1.000000	10.966212	18.625498	16.698971
ADAMTS7P4	pseudogene	-1.000000	-1.000000	16.609248	3.262779	4.244648
AKAP13	protein coding	0.000000	0.000000	0.000000	0.029840	0.028472
AGBL1	protein coding	0.000000	0.000000	0.000000	0.063496	0.063243
RP11-648K4.2	lincRNA	-1.000000	-1.000000	0.000000	1.272909	1.270815
NTRK3	protein coding	0.000000	0.000000	0.000000	0.014448	0.014145
ACAN	protein coding	14.037500	0.000000	10.419373	0.000000	1.561653
LINC00928	lincRNA	-1.000000	-1.000000	0.000000	0.324243	0.298555
C15orf38-AP3S2	protein coding	0.000000	0.000000	0.000000	0.107703	0.104360
FAM174B	protein coding	0.000000	0.000000	0.000000	0.054083	0.053003
CHD2	protein coding	0.000000	0.000000	0.000000	0.051709	0.046990
RP11-739G5.1	lincRNA	-1.000000	-1.000000	0.000000	0.513855	0.512484
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.053104	0.052104
CERS3	protein coding	0.000000	0.000000	0.000000	0.162854	0.157676
RP11-66B24.5	lincRNA	-1.000000	-1.000000	0.000000	0.587782	0.584420
CHSY1	protein coding	0.000000	0.000000	0.000000	0.267932	0.251939
PCSK6	protein coding	0.000000	0.000000	0.000000	0.160331	0.130907
TM2D3	protein coding	0.000000	0.000000	0.000000	0.000000	0.321983
TARSL2	protein coding	0.000000	0.000000	0.000000	0.169147	0.160550
DNM1P47	pseudogene	-1.000000	-1.000000	18.854712	0.000000	6.658193
OR4F4	protein coding	33.115468	0.000000	28.869896	-1.000000	28.869896
OR4G2P	pseudogene	-1.000000	-1.000000	12.305987	-1.000000	12.305987
FAM138E	lincRNA	-1.000000	-1.000000	24.876847	24.595469	24.819908
MIR1302-11	lincRNA	-1.000000	-1.000000	47.722343	51.567398	49.294872
WASH3P	pseudogene	-1.000000	-1.000000	22.534683	15.276579	16.532572
DDX11L9	pseudogene	-1.000000	-1.000000	29.185780	82.663317	45.944882
DDX11L10	pseudogene	-1.000000	-1.000000	15.634047	0.000000	10.629921
WASH4P	protein coding	5.299861	0.401606	3.292181	43.630252	25.476058
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	4.131718
HBA2	protein coding	22.144522	13.714286	19.701987	9.652510	16.685979
LA16c-OS12.2	lincRNA	-1.000000	-1.000000	32.051282	-1.000000	32.051282
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	0.255376	0.241293
CAPN15	protein coding	0.000000	0.000000	0.000000	0.249580	0.204317
RAB40C	protein coding	0.000000	0.000000	0.000000	1.284414	1.169986
CHTF18	protein coding	0.000000	0.000000	0.000000	0.425880	0.204870
LMF1	protein coding	0.000000	0.000000	0.000000	0.862443	0.840356
TPSB2	pseudogene	-1.000000	0.000000	2.183687	6.859206	4.384772
UNKL	protein coding	0.000000	0.000000	0.000000	0.145296	0.124161
CRAMP1L	protein coding	0.000000	0.000000	0.000000	0.067523	0.059467
TSC2	protein coding	0.000000	0.000000	0.000000	0.261277	0.220606
PKD1	protein coding	0.000000	0.000000	0.000000	0.411485	0.288209
PDPK1	protein coding	37.313433	1.702737	9.197135	30.187724	27.626334
AC141586.5	pseudogene	-1.000000	-1.000000	60.727273	34.635566	37.278957
PDPK2	pseudogene	-1.000000	-1.000000	53.559322	57.428571	56.798528
CTD-3126B10.4	lincRNA	-1.000000	-1.000000	41.856392	30.590340	36.283186
KCTD5	protein coding	0.000000	0.000000	0.000000	4.988785	4.522689
ZG16B	protein coding	0.000000	0.000000	0.000000	0.431530	0.341025
IL32	protein coding	0.000000	0.000000	0.000000	0.177450	0.156532
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.005276	0.005253
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.055005	0.053744
RP11-166B2.1	protein coding	8.130763	0.000000	6.580733	1.845690	1.987010
U91319.1	lincRNA	-1.000000	-1.000000	0.000000	0.012350	0.012318
PLA2G10	protein coding	49.799197	88.353414	69.076305	24.582249	26.585597
NPIPA3	protein coding	76.103714	100.000000	76.834239	82.665494	82.172013
RP11-719K4.3	pseudogene	-1.000000	-1.000000	70.056497	76.448958	76.075845
NPIPA2	protein coding	71.198318	-1.000000	71.198318	85.722362	84.527584
RP11-680G24.1	pseudogene	-1.000000	-1.000000	41.245136	28.629977	29.512660
NOMO1	protein coding	1.226492	0.000000	1.033532	1.522581	1.488500
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-1	lincRNA	-1.000000	-1.000000	68.587106	-1.000000	68.587106
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	29.476584	0.000000	28.647925	14.931402	17.685261
PDXDC1	protein coding	3.639064	10.751694	7.526520	2.475301	2.657392
PKD1P6	pseudogene	-1.000000	-1.000000	1.995344	5.839197	5.050815
NPIPA5	protein coding	16.294227	16.746740	16.554721	4.698122	6.423971
ABCC6	protein coding	0.000000	0.000000	0.000000	0.475647	0.435692
NOMO3	protein coding	44.946126	70.312500	48.211891	34.032364	35.050388
MIR3179-2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA7	protein coding	83.333333	42.577031	69.709738	76.052600	71.046280
RP11-958N24.2	pseudogene	-1.000000	-1.000000	30.530662	39.526075	35.328666
NPIPA7	protein coding	78.811739	100.000000	84.535005	76.873315	77.857574
RP11-467M13.2	pseudogene	-1.000000	-1.000000	54.474708	88.700730	86.311787
RP11-14N9.2	lincRNA	-1.000000	-1.000000	0.000000	15.568290	13.794854
CTA-481E9.4	lincRNA	-1.000000	-1.000000	0.000000	2.251145	2.243528
NPIPA8	protein coding	76.020851	46.079743	53.130115	67.059401	64.738170
Y_RNA	other	-1.000000	-1.000000	93.939394	-1.000000	93.939394
MIR3180-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	43.592437	68.508287	46.701908	33.281034	34.217575
SMG1	protein coding	0.000000	0.000000	0.000000	3.909380	3.330565
SYT17	protein coding	0.000000	0.000000	0.000000	0.045139	0.041850
RP11-143N13.2	lincRNA	-1.000000	-1.000000	31.835206	70.470470	65.131125
DNAH3	protein coding	0.000000	0.000000	0.000000	0.094888	0.089692
SNX29P1	pseudogene	-1.000000	-1.000000	9.402985	17.557394	16.654269
