# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AC026495.1	lincRNA	-1.000000	-1.000000	0.000000	1.822288	1.622746
CHEK2P2	pseudogene	-1.000000	-1.000000	26.483051	9.868254	11.642906
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	4.591037	4.356153
BMS1P16	pseudogene	-1.000000	-1.000000	7.678883	0.965120	2.056154
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	6.456632	5.384366
BCAR1P2	pseudogene	-1.000000	-1.000000	4.724409	-1.000000	4.724409
LINC01193	lincRNA	-1.000000	-1.000000	32.177050	8.292520	9.750335
AC037471.1	pseudogene	-1.000000	-1.000000	12.720848	-1.000000	12.720848
NF1P1	pseudogene	-1.000000	-1.000000	0.000000	3.080409	2.651136
POTEB	protein coding	6.645230	-1.000000	6.645230	11.890838	11.570896
CXADRP2	pseudogene	-1.000000	-1.000000	10.845588	-1.000000	10.845588
AC060814.3	lincRNA	-1.000000	-1.000000	70.549860	100.000000	82.316732
AC012414.2	lincRNA	-1.000000	-1.000000	20.080321	19.305886	19.343349
AC012414.4	lincRNA	-1.000000	-1.000000	0.000000	5.867665	5.512258
RNU6-498P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	5.060542	4.455606
AC131280.1	other	-1.000000	-1.000000	14.101717	-1.000000	14.101717
AC100757.1	pseudogene	-1.000000	-1.000000	16.521265	-1.000000	16.521265
SPATA31E3P	pseudogene	-1.000000	-1.000000	56.610491	68.483257	59.762901
GOLGA8EP	pseudogene	-1.000000	-1.000000	15.444288	14.513517	14.756513
AC100757.3	pseudogene	-1.000000	-1.000000	24.768683	23.267717	23.802281
GOLGA6L22	protein coding	7.236545	-1.000000	7.236545	13.439136	10.787820
HERC2P7	pseudogene	-1.000000	-1.000000	9.894459	5.874279	6.566689
MSTRG.1845	pseudogene	-1.000000	-1.000000	4.986490	9.788571	9.381379
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	5.332168	4.306389
AC138749.2	pseudogene	-1.000000	-1.000000	92.771084	-1.000000	92.771084
GOLGA6L1	protein coding	35.968765	94.983462	63.681077	68.953312	66.874234
AC100756.1	pseudogene	-1.000000	-1.000000	33.773862	28.275212	29.244306
GOLGA8DP	pseudogene	-1.000000	-1.000000	14.329210	13.383589	13.755900
ABCB10P1	pseudogene	-1.000000	-1.000000	34.587156	-1.000000	34.587156
AC138749.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P3	pseudogene	-1.000000	-1.000000	34.810711	-1.000000	34.810711
GOLGA8DP	pseudogene	-1.000000	-1.000000	15.457834	16.784168	16.261808
AC116165.1	pseudogene	-1.000000	-1.000000	50.524738	22.187402	27.086573
GOLGA6L1	protein coding	93.201355	-1.000000	93.201355	78.386119	84.204604
AC138749.2	pseudogene	-1.000000	-1.000000	92.168675	-1.000000	92.168675
HERC2P7	pseudogene	-1.000000	-1.000000	4.882543	0.000000	2.136235
AC242376.1	pseudogene	-1.000000	-1.000000	72.000000	18.526663	27.412331
AC091304.5	pseudogene	-1.000000	-1.000000	98.089172	-1.000000	98.089172
AC100756.3	pseudogene	-1.000000	-1.000000	91.611479	86.355387	87.565096
AC100756.1	pseudogene	-1.000000	-1.000000	26.872247	23.790069	24.333420
GOLGA8S	protein coding	0.000000	-1.000000	0.000000	2.242922	1.463181
AC100756.2	pseudogene	-1.000000	-1.000000	50.340136	18.604012	23.936900
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.080436	0.077402
HERC2	protein coding	1.054978	-1.000000	1.054978	0.000000	0.100765
AC091304.3	pseudogene	-1.000000	-1.000000	17.482517	12.390591	13.223519
AC091304.1	pseudogene	-1.000000	-1.000000	47.354755	34.456613	38.864241
AC091304.4	pseudogene	-1.000000	-1.000000	58.804523	4.578834	16.019087
GOLGA8F	protein coding	96.450018	-1.000000	96.450018	82.169641	88.205434
AC091304.9	pseudogene	-1.000000	-1.000000	92.000000	-1.000000	92.000000
AC091304.9	pseudogene	-1.000000	-1.000000	92.000000	-1.000000	92.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.6	pseudogene	-1.000000	-1.000000	94.029851	-1.000000	94.029851
AC091304.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138749.4	pseudogene	-1.000000	-1.000000	95.238095	-1.000000	95.238095
GOLGA8G	protein coding	97.319240	-1.000000	97.319240	79.810909	88.338432
AC138749.3	pseudogene	-1.000000	-1.000000	50.402576	3.575832	11.099612
AC138749.1	pseudogene	-1.000000	-1.000000	49.170376	23.092979	31.417130
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	13.043478	13.741155
HERC2P9	pseudogene	-1.000000	-1.000000	3.791070	9.706518	9.193326
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.309835	5.100246
GOLGA8J	protein coding	9.900626	-1.000000	9.900626	20.918499	18.053030
AC026150.4	lincRNA	-1.000000	-1.000000	51.004016	-1.000000	51.004016
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.493200	67.829813
ULK4P3	pseudogene	-1.000000	-1.000000	24.494143	12.801778	13.201164
GOLGA8T	protein coding	10.140708	-1.000000	10.140708	12.960306	12.402878
AC120045.1	lincRNA	-1.000000	-1.000000	4.928989	21.395540	19.591874
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	5.491101	4.157660
AC135731.2	pseudogene	-1.000000	-1.000000	3.624225	10.821590	8.245135
Y_RNA	other	-1.000000	-1.000000	65.384615	-1.000000	65.384615
CHRFAM7A	protein coding	63.104389	-1.000000	63.104389	53.390034	54.570378
AC019322.3	pseudogene	-1.000000	-1.000000	97.064990	100.000000	98.854337
GOLGA8R	protein coding	19.837508	-1.000000	19.837508	48.089438	36.080200
AC019322.2	pseudogene	-1.000000	-1.000000	93.150685	-1.000000	93.150685
AC127502.1	pseudogene	-1.000000	-1.000000	5.709343	4.170410	4.267051
AC026150.3	pseudogene	-1.000000	-1.000000	14.199134	77.567141	36.633110
AC026150.2	lincRNA	-1.000000	-1.000000	38.571429	2.162580	6.497704
GOLGA8Q	protein coding	41.256446	-1.000000	41.256446	35.609168	36.764847
AC091057.4	lincRNA	-1.000000	-1.000000	21.628499	-1.000000	21.628499
DNM1P50	pseudogene	-1.000000	-1.000000	61.538462	63.030083	62.798530
ULK4P2	pseudogene	-1.000000	-1.000000	44.238156	55.100956	54.493013
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.783849	0.745252
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.223966	0.215844
CHRNA7	protein coding	12.248069	-1.000000	12.248069	0.603923	1.594045
AC068448.1	other	-1.000000	-1.000000	65.384615	-1.000000	65.384615
AC135731.2	pseudogene	-1.000000	-1.000000	3.595080	10.943802	8.280473
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	5.487102	4.152694
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	21.463918	21.345962
AC091057.4	lincRNA	-1.000000	-1.000000	4.551201	-1.000000	4.551201
AC135983.2	lincRNA	-1.000000	-1.000000	16.333938	12.601915	12.715203
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	7.485533	-1.000000	7.485533	1.566236	3.877268
AC123768.4	lincRNA	-1.000000	-1.000000	13.428571	-1.000000	13.428571
AC135983.5	pseudogene	-1.000000	-1.000000	13.005551	46.408318	28.244933
AC135983.3	pseudogene	-1.000000	-1.000000	4.639719	10.103209	9.193586
LINC02256	lincRNA	-1.000000	-1.000000	37.004405	0.532996	1.175216
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	4.452830	4.180585
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.854130	4.624820
GOLGA8A	protein coding	22.464698	-1.000000	22.464698	28.933375	27.524379
MSTRG.1863	protein coding	18.184286	-1.000000	18.184286	11.557547	12.327860
PPIP5K1	protein coding	3.467922	-1.000000	3.467922	9.941508	9.021286
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.205435	23.448974
CATSPER2	protein coding	3.237366	-1.000000	3.237366	15.422680	12.933515
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.073034	43.844697
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.290712	0.267494
NEDD4	protein coding	3.004057	-1.000000	3.004057	0.000000	0.164232
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.849048	0.824971
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.122780	0.119947
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.222645	1.974891
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.827123	1.786341
AC100827.1	pseudogene	-1.000000	-1.000000	99.475066	100.000000	99.846626
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	12.588822	13.170983
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.692503	17.487640
GOLGA6A	protein coding	47.924330	-1.000000	47.924330	49.418463	49.325604
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	53.521679	54.505414
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	68.795299	68.792377
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	7.032321	6.578706
COMMD4P2	pseudogene	-1.000000	-1.000000	98.441558	100.000000	99.541284
ISLR2	protein coding	0.000000	-1.000000	0.000000	1.568712	1.331276
GOLGA6C	protein coding	41.278232	-1.000000	41.278232	65.665371	61.291157
AC104758.3	lincRNA	-1.000000	-1.000000	14.488636	58.382295	55.551484
GOLGA6D	protein coding	33.410539	-1.000000	33.410539	71.276931	61.192073
AC104758.3	lincRNA	-1.000000	-1.000000	31.534091	63.627451	61.555393
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.018571	1.720147	1.761149
GOLGA6L10	protein coding	1.504556	-1.000000	1.504556	0.000000	0.748787
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	0.943142	0.916216
AC243562.3	lincRNA	-1.000000	-1.000000	10.322048	20.000000	16.406010
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	3.971369	3.772757
CSPG4P10	pseudogene	-1.000000	-1.000000	13.362129	29.349670	22.898746
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	2.646841	2.532945
HOMER2	protein coding	0.000000	-1.000000	0.000000	1.492271	1.459992
SH3GL3	protein coding	0.000000	-1.000000	0.000000	0.516733	0.506596
AC136698.1	lincRNA	-1.000000	-1.000000	100.000000	70.122783	78.219791
UBE2Q2L	pseudogene	-1.000000	-1.000000	81.951577	72.223751	73.057810
GOLGA2P7	pseudogene	-1.000000	-1.000000	81.115440	34.986120	42.287346
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L4	protein coding	45.932621	-1.000000	45.932621	20.132743	36.315844
AC136698.1	lincRNA	-1.000000	-1.000000	53.027523	3.152844	16.716567
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	2.280424	2.229089
CSPG4P5	pseudogene	-1.000000	-1.000000	19.844462	27.777778	23.002421
GOLGA6L4	protein coding	60.036946	30.313712	46.179129	19.858357	36.515861
AC243562.4	other	-1.000000	-1.000000	35.772358	-1.000000	35.772358
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	39.722864	97.485030	50.404163
UBE2Q2P12	pseudogene	-1.000000	-1.000000	100.000000	93.902987	94.038863
AC048382.4	lincRNA	-1.000000	-1.000000	99.816514	70.507545	78.482277
AC044860.1	pseudogene	-1.000000	-1.000000	11.919612	28.184565	27.323427
CSPG4P12	pseudogene	-1.000000	-1.000000	36.619106	46.605304	41.496417
ADAMTS7P4	pseudogene	-1.000000	-1.000000	2.466488	0.717886	0.848636
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.011435	0.011271
AC016987.1	lincRNA	-1.000000	-1.000000	0.000000	0.216507	0.214347
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.403788	0.382112
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.380858	0.370359
DNM1P47	pseudogene	-1.000000	-1.000000	10.209270	6.338047	7.482272
OR4F4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
OR4G2P	pseudogene	-1.000000	-1.000000	54.664391	59.966839	58.669635
OR4G6P	pseudogene	-1.000000	-1.000000	45.051195	-1.000000	45.051195
AC140725.1	lincRNA	-1.000000	-1.000000	7.514451	0.000000	6.260032
WASH3P	pseudogene	-1.000000	-1.000000	3.021277	13.890874	12.181246
AC008993.2	other	-1.000000	-1.000000	36.521739	-1.000000	36.521739
DDX11L9	pseudogene	-1.000000	-1.000000	21.851639	49.246231	30.453649
DDX11L16	pseudogene	-1.000000	-1.000000	64.971347	49.397590	59.164420
HBA2	protein coding	8.353511	-1.000000	8.353511	0.000000	8.273381
HBA1	protein coding	8.273381	-1.000000	8.273381	0.000000	8.194774
PDPK1	protein coding	11.355860	-1.000000	11.355860	35.259562	31.747702
AC093525.6	lincRNA	-1.000000	-1.000000	52.400000	-1.000000	52.400000
AC093525.7	lincRNA	-1.000000	-1.000000	26.234483	-1.000000	26.234483
AC093525.4	lincRNA	-1.000000	-1.000000	10.917031	12.443532	12.201867
AC093525.9	other	-1.000000	-1.000000	99.140401	-1.000000	99.140401
AC141586.1	pseudogene	-1.000000	-1.000000	15.890909	45.043863	42.090333
PDPK2P	pseudogene	-1.000000	-1.000000	43.367232	62.145055	59.087397
AC093525.7	lincRNA	-1.000000	-1.000000	27.089655	-1.000000	27.089655
AC141586.2	lincRNA	-1.000000	-1.000000	26.444834	0.000000	13.362832
AC093525.6	lincRNA	-1.000000	-1.000000	53.300000	-1.000000	53.300000
KCTD5	protein coding	0.000000	-1.000000	0.000000	1.444574	1.260758
AC093515.1	lincRNA	-1.000000	-1.000000	0.000000	0.218561	0.216066
AC007221.1	lincRNA	-1.000000	-1.000000	0.000000	1.746054	1.712986
AC136443.2	pseudogene	-1.000000	-1.000000	0.000000	18.559719	17.261094
NOMO1	protein coding	0.000000	-1.000000	0.000000	0.608798	0.552504
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138932.2	lincRNA	-1.000000	-1.000000	62.414266	-1.000000	62.414266
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	49.441786	0.000000	29.750480
NPIPA1	protein coding	6.811061	-1.000000	6.811061	3.883100	4.556708
PDXDC1	protein coding	3.106952	-1.000000	3.106952	0.419729	0.637827
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	1.691487	1.385167
AC137803.1	pseudogene	-1.000000	-1.000000	0.000000	28.987194	26.933478
AC138894.2	lincRNA	-1.000000	-1.000000	81.351351	-1.000000	81.351351
NPIPA5	protein coding	0.000000	-1.000000	0.000000	3.615443	3.300993
MSTRG.2107	protein coding	52.394853	-1.000000	52.394853	30.171028	33.177789
AC136624.2	lincRNA	-1.000000	-1.000000	79.858657	65.476963	69.340294
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.1	protein coding	36.856029	14.005602	34.789767	48.902487	45.807527
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.4	pseudogene	-1.000000	-1.000000	52.777778	-1.000000	52.777778
AC138969.2	pseudogene	-1.000000	-1.000000	27.348204	22.355435	24.344465
AC009065.7	lincRNA	-1.000000	-1.000000	63.386728	23.642732	40.873016
NPIPA7	protein coding	65.571429	-1.000000	65.571429	57.533536	58.289129
AC136619.1	pseudogene	-1.000000	-1.000000	0.000000	64.408759	59.913091
AC138894.2	lincRNA	-1.000000	-1.000000	80.810811	-1.000000	80.810811
AC136431.1	lincRNA	-1.000000	-1.000000	0.000000	0.692207	0.687945
AC010601.1	lincRNA	-1.000000	-1.000000	0.000000	0.402407	0.401046
AC138894.2	lincRNA	-1.000000	-1.000000	40.000000	-1.000000	40.000000
AC126755.6	lincRNA	-1.000000	-1.000000	17.096696	45.733627	44.175827
AC009065.7	lincRNA	-1.000000	-1.000000	63.615561	8.406305	32.341270
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	99.149660	99.518304
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-4	miRNA	-1.000000	-1.000000	98.437500	-1.000000	98.437500
MSTRG.2109	protein coding	40.724683	-1.000000	40.724683	31.229182	32.123023
AC136624.2	lincRNA	-1.000000	-1.000000	80.035336	62.102531	66.919791
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	1.224705	1.186229
SNX29P1	pseudogene	-1.000000	-1.000000	0.000000	10.273810	9.173044
AC008740.2	pseudogene	-1.000000	-1.000000	98.165138	-1.000000	98.165138
MSTRG.2119	other	-1.000000	-1.000000	80.692693	51.532864	54.091739
AC005632.6	lincRNA	-1.000000	-1.000000	52.831290	24.747475	38.512160
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	0.000000	9.031959
AC005632.2	pseudogene	-1.000000	-1.000000	88.869565	59.531157	60.499283
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	99.732620	0.000000	39.680851
OTOAP1	pseudogene	-1.000000	-1.000000	30.676692	33.652598	33.398582
AC106788.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB5	protein coding	70.914187	-1.000000	70.914187	74.144202	73.622123
CDR2	protein coding	0.000000	-1.000000	0.000000	0.651977	0.623739
NPIPB4	protein coding	64.316296	-1.000000	64.316296	47.876438	50.553377
RRN3P1	pseudogene	-1.000000	-1.000000	0.000000	2.986720	2.341178
OTOA	protein coding	12.785146	-1.000000	12.785146	8.783358	9.091373
AC005632.2	pseudogene	-1.000000	-1.000000	88.869565	58.979531	59.965577
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	0.000000	9.029868
SMG1P3	pseudogene	-1.000000	-1.000000	59.918287	46.156616	47.480951
AC005632.6	lincRNA	-1.000000	-1.000000	57.176196	19.528620	37.986270
OTOAP1	pseudogene	-1.000000	-1.000000	24.473684	44.580088	42.864018
AC009021.1	lincRNA	-1.000000	-1.000000	91.978610	0.000000	36.595745
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	9.195902	9.180533
NPIPB6	protein coding	50.936330	-1.000000	50.936330	46.272494	46.751250
EIF3C	protein coding	88.237841	-1.000000	88.237841	41.569008	48.431664
NPIPB8	protein coding	34.103552	-1.000000	34.103552	34.902676	34.813685
AC138894.4	pseudogene	-1.000000	-1.000000	0.000000	17.515924	16.311674
AC145285.5	pseudogene	-1.000000	-1.000000	86.006289	-1.000000	86.006289
AC145285.7	pseudogene	-1.000000	-1.000000	31.496063	38.842258	38.339175
AC009093.3	pseudogene	-1.000000	-1.000000	0.000000	3.596215	3.452390
NPIPB11	protein coding	26.482692	-1.000000	26.482692	3.973546	8.119677
AC133555.6	lincRNA	-1.000000	-1.000000	11.309323	34.115099	33.718986
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	69.874101	45.904234	51.341152
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	82.130584	-1.000000	82.130584
AC025279.3	pseudogene	-1.000000	-1.000000	74.757282	-1.000000	74.757282
CORO1A	protein coding	0.774383	-1.000000	0.774383	0.000000	0.592095
BOLA2B	protein coding	100.000000	98.321343	98.975110	100.000000	98.981077
SLX1A-SULT1A3	lincRNA	-1.000000	-1.000000	88.484060	82.478485	85.135784
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	86.124402	72.839506	82.413793
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	65.610465	68.009735
AC138894.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB13	protein coding	80.589876	-1.000000	80.589876	87.146052	86.576670
SMG1P6	pseudogene	-1.000000	-1.000000	93.506494	97.467387	96.921918
BOLA2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	99.950715	85.947994	91.708059
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	23.024055	-1.000000	23.024055
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	78.321678	79.837398
AC138894.2	lincRNA	-1.000000	-1.000000	6.216216	-1.000000	6.216216
NPIPA3	protein coding	57.153127	-1.000000	57.153127	82.750929	80.351728
MSTRG.2148	pseudogene	-1.000000	-1.000000	73.782198	31.169511	35.883149
AC142381.4	pseudogene	-1.000000	-1.000000	0.000000	7.100639	7.034228
AC142086.4	lincRNA	-1.000000	-1.000000	87.673344	84.589041	86.212490
AC140658.6	pseudogene	-1.000000	-1.000000	58.928571	-1.000000	58.928571
HERC2P4	pseudogene	-1.000000	-1.000000	14.706369	13.185307	13.293660
AC133485.6	other	-1.000000	-1.000000	36.244541	-1.000000	36.244541
AC133485.5	lincRNA	-1.000000	-1.000000	29.710983	0.000000	4.944209
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	22.175021	23.676119
AC133485.3	lincRNA	-1.000000	-1.000000	73.180077	70.629766	70.804840
TP53TG3D	protein coding	27.148237	-1.000000	27.148237	0.000000	24.758039
AC133485.2	lincRNA	-1.000000	-1.000000	4.591220	0.000000	4.242650
AC133548.2	pseudogene	-1.000000	-1.000000	3.456221	24.361760	21.771200
AC136944.4	lincRNA	-1.000000	-1.000000	0.000000	5.960022	5.316539
AC133548.1	pseudogene	-1.000000	-1.000000	35.684647	31.160204	31.322609
AC138915.2	pseudogene	-1.000000	-1.000000	45.637584	38.860703	39.049819
PABPC1P13	pseudogene	-1.000000	-1.000000	63.064133	0.000000	50.813397
AC137800.1	pseudogene	-1.000000	-1.000000	9.350649	4.504759	4.869622
AC141257.2	lincRNA	-1.000000	-1.000000	69.758813	33.805470	35.208514
TP53TG3C	protein coding	73.718506	-1.000000	73.718506	0.000000	65.294344
AC138869.2	lincRNA	-1.000000	-1.000000	73.180077	79.988678	79.520295
ABHD17AP9	pseudogene	-1.000000	-1.000000	95.429616	100.000000	99.151680
AC145350.4	lincRNA	-1.000000	-1.000000	90.173410	62.346679	66.988045
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC145350.2	lincRNA	-1.000000	-1.000000	4.252492	24.502572	23.912665
AC133485.7	lincRNA	-1.000000	-1.000000	38.201161	0.000000	37.619048
AC142086.5	pseudogene	-1.000000	-1.000000	0.000000	2.876485	2.849966
AC142086.4	lincRNA	-1.000000	-1.000000	6.933744	25.000000	15.490673
IGHV3OR16-10	other	-1.000000	-1.000000	6.590258	0.000000	5.032823
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	4.597701	0.000000	3.720930
AC142086.6	pseudogene	-1.000000	-1.000000	10.941043	4.429899	4.820342
SLC6A10P	pseudogene	-1.000000	-1.000000	1.932367	1.207243	1.618324
AC137761.1	lincRNA	-1.000000	-1.000000	0.000000	2.318681	2.226493
AC135776.4	other	-1.000000	-1.000000	17.628541	-1.000000	17.628541
AC133485.7	lincRNA	-1.000000	-1.000000	31.127965	0.000000	30.653107
AC138907.10	other	-1.000000	-1.000000	33.401222	-1.000000	33.401222
AC138907.9	other	-1.000000	-1.000000	38.680203	-1.000000	38.680203
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	35.033734	29.168981	30.190626
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.2	lincRNA	-1.000000	-1.000000	90.173410	62.395737	67.033391
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138907.3	lincRNA	-1.000000	-1.000000	100.000000	94.452307	94.833948
TP53TG3B	protein coding	100.000000	-1.000000	100.000000	72.587413	93.882647
AC138907.7	lincRNA	-1.000000	-1.000000	46.239211	32.111930	32.886905
AP000547.2	lincRNA	-1.000000	-1.000000	74.696970	75.438921	75.358261
AC136944.4	lincRNA	-1.000000	-1.000000	58.573596	13.913841	18.727511
AC136944.3	pseudogene	-1.000000	-1.000000	0.000000	4.572511	4.080155
BMS1P8	pseudogene	-1.000000	-1.000000	0.000000	0.201286	0.178456
AC140658.6	pseudogene	-1.000000	-1.000000	58.333333	-1.000000	58.333333
AC142086.4	lincRNA	-1.000000	-1.000000	75.654854	41.095890	59.286294
AC140658.5	pseudogene	-1.000000	-1.000000	92.307692	100.000000	93.807339
SLC6A10P	pseudogene	-1.000000	-1.000000	16.075017	0.000000	8.985399
AC137761.1	lincRNA	-1.000000	-1.000000	0.000000	2.803931	2.692892
AC135776.4	other	-1.000000	-1.000000	21.428571	-1.000000	21.428571
AC133485.7	lincRNA	-1.000000	-1.000000	9.387097	0.000000	9.243964
AC138907.9	other	-1.000000	-1.000000	24.162437	-1.000000	24.162437
AC138907.8	other	-1.000000	-1.000000	19.982277	-1.000000	19.982277
HERC2P4	pseudogene	-1.000000	-1.000000	23.164147	24.513240	24.307159
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	0.000000	17.318436	13.796645
AC138907.3	lincRNA	-1.000000	-1.000000	73.180077	73.820955	73.776959
TP53TG3F	protein coding	16.143498	43.117506	38.364283	0.000000	30.258648
AC138907.1	lincRNA	-1.000000	-1.000000	4.746045	0.000000	4.374520
AC137800.1	pseudogene	-1.000000	-1.000000	9.350649	4.503171	4.868035
PABPC1P13	pseudogene	-1.000000	-1.000000	63.064133	0.000000	50.813397
AC138915.2	pseudogene	-1.000000	-1.000000	45.637584	38.586031	38.781806
AC133548.1	pseudogene	-1.000000	-1.000000	0.000000	19.350850	18.655938
