# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
IGHD3-16	other	-1.000000	-1.000000	94.444444	-1.000000	94.444444
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-10	other	-1.000000	-1.000000	3.333333	-1.000000	3.333333
IGHVII-28-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-32	pseudogene	-1.000000	-1.000000	38.700565	65.048544	44.638950
IGHV3-30	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-30-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4-31	other	-1.000000	0.000000	44.496487	0.000000	37.328094
IGHVII-28-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-30	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-30-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
BNIP3P41	pseudogene	-1.000000	-1.000000	57.782101	-1.000000	57.782101
MSTRG.1841	other	-1.000000	-1.000000	51.312071	59.966001	58.674299
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANKRD20A17P	pseudogene	-1.000000	-1.000000	78.700906	54.442270	62.722351
AC119751.3	pseudogene	-1.000000	-1.000000	89.820359	39.760292	52.686509
CR381653.1	lincRNA	-1.000000	-1.000000	23.000000	10.458015	11.001826
SNX18P12	pseudogene	-1.000000	-1.000000	58.311346	-1.000000	58.311346
CR381653.2	pseudogene	-1.000000	-1.000000	0.000000	2.201640	1.971984
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	13.058279	12.124916
MTCO1P1	pseudogene	-1.000000	-1.000000	80.740741	-1.000000	80.740741
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.1842	other	-1.000000	-1.000000	99.432776	83.234917	93.376848
CU633904.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU634019.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
FP236315.3	lincRNA	-1.000000	-1.000000	64.705882	49.706458	52.202284
FP236315.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.767442	-1.000000	99.767442
RNA45S3	rRNA	-1.000000	-1.000000	99.947487	-1.000000	99.947487
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.924981	-1.000000	99.924981
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.939976	-1.000000	99.939976
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.827431	-1.000000	99.827431
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.984994	-1.000000	99.984994
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	99.962485	-1.000000	99.962485
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S3	rRNA	-1.000000	-1.000000	85.029581	-1.000000	85.029581
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	68.471338	-1.000000	68.471338
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL773545.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP000522.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
C2orf27AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MTCO3P39	pseudogene	-1.000000	-1.000000	40.891473	-1.000000	40.891473
MTCO1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TEKT4P2	pseudogene	-1.000000	-1.000000	85.609016	79.070304	79.327513
CR392039.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL356585.4	pseudogene	-1.000000	-1.000000	19.772172	16.120050	17.126205
AC127381.1	pseudogene	-1.000000	-1.000000	7.420495	-1.000000	7.420495
BCAR1P1	pseudogene	-1.000000	-1.000000	4.724409	-1.000000	4.724409
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	4.029875	3.910731
BMS1P15	pseudogene	-1.000000	-1.000000	9.210526	9.303112	9.288145
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	6.414163	6.086213
CHEK2P2	pseudogene	-1.000000	-1.000000	26.483051	15.046824	16.267239
AC026495.2	lincRNA	-1.000000	-1.000000	0.509091	0.265595	0.276759
AC026495.1	lincRNA	-1.000000	-1.000000	0.000000	3.953833	3.520344
HERC2P3	pseudogene	-1.000000	-1.000000	6.735962	15.446246	14.773291
AC023310.1	pseudogene	-1.000000	-1.000000	0.000000	15.297995	12.731429
GOLGA6L6	protein coding	3.672457	-1.000000	3.672457	15.576534	10.760891
AC023310.3	pseudogene	-1.000000	-1.000000	25.411061	22.788371	23.241986
GOLGA8CP	pseudogene	-1.000000	-1.000000	17.838044	15.732839	16.560318
SPATA31E2P	pseudogene	-1.000000	-1.000000	63.819500	54.798331	62.678163
AC023310.2	pseudogene	-1.000000	-1.000000	55.494505	-1.000000	55.494505
AC131280.1	other	-1.000000	-1.000000	7.084020	-1.000000	7.084020
AC068446.3	pseudogene	-1.000000	-1.000000	0.000000	5.428214	5.220964
AC068446.2	lincRNA	-1.000000	-1.000000	0.000000	9.474105	8.719817
RNU6-1235P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC060814.4	lincRNA	-1.000000	-1.000000	20.106525	19.758971	19.775878
AC060814.3	lincRNA	-1.000000	-1.000000	51.910531	64.565826	56.966984
AC060814.2	lincRNA	-1.000000	-1.000000	67.435294	-1.000000	67.435294
AC012414.6	pseudogene	-1.000000	-1.000000	24.236388	60.381276	57.983082
GRAMD4P5	pseudogene	-1.000000	-1.000000	7.894737	44.048943	27.486438
AC012414.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB3	protein coding	20.279055	-1.000000	20.279055	15.694396	16.519679
AC037471.2	pseudogene	-1.000000	-1.000000	10.887772	-1.000000	10.887772
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	5.571848	4.807591
LINC02203	protein coding	11.204482	-1.000000	11.204482	10.184197	10.211713
AC026495.1	lincRNA	-1.000000	-1.000000	11.652945	3.893778	4.743412
CHEK2P2	pseudogene	-1.000000	-1.000000	26.906780	9.868254	11.688165
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	7.292405	6.919315
BMS1P16	pseudogene	-1.000000	-1.000000	7.678883	0.965120	2.056154
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	13.924543	11.612066
BCAR1P2	pseudogene	-1.000000	-1.000000	34.803150	-1.000000	34.803150
LINC01193	lincRNA	-1.000000	-1.000000	37.116692	14.050563	15.458426
AC037471.1	pseudogene	-1.000000	-1.000000	12.720848	-1.000000	12.720848
IGHD2OR15-2B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NF1P1	pseudogene	-1.000000	-1.000000	0.680787	5.726009	5.022927
AC037471.2	pseudogene	-1.000000	-1.000000	37.018425	-1.000000	37.018425
AC012414.5	pseudogene	-1.000000	-1.000000	51.500000	-1.000000	51.500000
POTEB	protein coding	7.449089	-1.000000	7.449089	15.643275	15.143492
AC012414.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GRAMD4P6	pseudogene	-1.000000	-1.000000	3.292181	-1.000000	3.292181
CXADRP2	pseudogene	-1.000000	-1.000000	10.845588	-1.000000	10.845588
AC060814.2	lincRNA	-1.000000	-1.000000	65.976471	-1.000000	65.976471
AC060814.3	lincRNA	-1.000000	-1.000000	70.549860	100.000000	82.316732
AC012414.2	lincRNA	-1.000000	-1.000000	20.080321	19.305886	19.343349
AC012414.4	lincRNA	-1.000000	-1.000000	0.000000	8.505497	7.990315
RNU6-498P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NBEAP1	pseudogene	-1.000000	-1.000000	14.123069	8.626845	9.283863
AC131280.1	other	-1.000000	-1.000000	14.101717	-1.000000	14.101717
AC100757.1	pseudogene	-1.000000	-1.000000	16.684842	-1.000000	16.684842
SPATA31E3P	pseudogene	-1.000000	-1.000000	61.049134	77.413001	65.394003
GOLGA8EP	pseudogene	-1.000000	-1.000000	16.255289	14.513517	14.968241
AC100757.3	pseudogene	-1.000000	-1.000000	24.768683	23.267717	23.802281
GOLGA6L22	protein coding	8.616011	-1.000000	8.616011	13.439136	11.377477
HERC2P7	pseudogene	-1.000000	-1.000000	9.894459	5.874279	6.566689
MSTRG.1845	pseudogene	-1.000000	-1.000000	6.460329	10.866201	10.492606
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	5.332168	4.306389
AC138749.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L1	protein coding	53.489507	98.621830	74.682889	80.937131	78.470804
AC100756.1	pseudogene	-1.000000	-1.000000	33.773862	29.563305	30.305383
GOLGA8DP	pseudogene	-1.000000	-1.000000	14.329210	13.544241	13.853300
ABCB10P1	pseudogene	-1.000000	-1.000000	34.587156	-1.000000	34.587156
AC138749.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P3	pseudogene	-1.000000	-1.000000	36.795937	-1.000000	36.795937
GOLGA8DP	pseudogene	-1.000000	-1.000000	15.457834	18.800247	17.483881
AC116165.1	pseudogene	-1.000000	-1.000000	50.524738	25.415230	29.756350
GOLGA6L1	protein coding	93.227403	-1.000000	93.227403	78.386119	84.214834
AC138749.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P7	pseudogene	-1.000000	-1.000000	28.742515	0.000000	12.575574
AC242376.1	pseudogene	-1.000000	-1.000000	80.275862	22.814733	32.363053
AC091304.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC100756.3	pseudogene	-1.000000	-1.000000	92.825607	86.355387	87.844532
AC100756.1	pseudogene	-1.000000	-1.000000	26.872247	23.790069	24.333420
GOLGA8S	protein coding	0.000000	-1.000000	0.000000	2.242922	1.463181
AC100756.2	pseudogene	-1.000000	-1.000000	64.081633	18.604012	26.245999
GOLGA6L2	protein coding	0.000000	-1.000000	0.000000	4.162103	2.538976
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.142103	0.136744
LINC02250	lincRNA	-1.000000	-1.000000	0.000000	0.064843	0.061466
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.543063	0.483945
GABRG3	protein coding	0.000000	-1.000000	0.000000	0.023793	0.023265
OCA2	protein coding	0.000000	-1.000000	0.000000	0.036622	0.036276
HERC2	protein coding	1.129272	-1.000000	1.129272	0.000000	0.107862
AC091304.3	pseudogene	-1.000000	-1.000000	17.482517	12.417943	13.246397
AC091304.1	pseudogene	-1.000000	-1.000000	47.354755	34.456613	38.864241
AC091304.4	pseudogene	-1.000000	-1.000000	58.804523	4.578834	16.019087
GOLGA8F	protein coding	96.450018	-1.000000	96.450018	82.169641	88.205434
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.6	pseudogene	-1.000000	-1.000000	94.029851	-1.000000	94.029851
AC091304.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138749.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8G	protein coding	97.426471	-1.000000	97.426471	83.520000	90.293218
AC138749.3	pseudogene	-1.000000	-1.000000	50.402576	5.425401	12.652005
AC138749.1	pseudogene	-1.000000	-1.000000	66.491299	23.510436	37.230332
AC138749.2	pseudogene	-1.000000	-1.000000	70.481928	-1.000000	70.481928
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	19.551545	19.173705
HERC2P9	pseudogene	-1.000000	-1.000000	6.053677	10.360479	9.986844
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.309835	5.100246
APBA2	protein coding	0.000000	-1.000000	0.000000	0.017571	0.017069
FAM189A1	protein coding	0.000000	-1.000000	0.000000	1.756088	1.735114
TJP1	protein coding	0.000000	-1.000000	0.000000	0.128845	0.123171
GOLGA8J	protein coding	14.096430	-1.000000	14.096430	22.393273	20.235474
AC026150.4	lincRNA	-1.000000	-1.000000	51.004016	-1.000000	51.004016
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.493200	67.829813
ULK4P3	pseudogene	-1.000000	-1.000000	24.494143	14.368574	14.714442
GOLGA8T	protein coding	11.305192	-1.000000	11.305192	13.510282	13.074341
AC120045.1	lincRNA	-1.000000	-1.000000	5.346700	25.259480	23.078331
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	13.922128	10.541324
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	4.196471	12.868918	9.764425
Y_RNA	other	-1.000000	-1.000000	66.346154	-1.000000	66.346154
CHRFAM7A	protein coding	71.609224	-1.000000	71.609224	59.251003	60.752591
AC019322.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	32.295193	-1.000000	32.295193	56.299016	46.095549
AC026150.4	lincRNA	-1.000000	-1.000000	8.266129	-1.000000	8.266129
AC019322.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC127502.1	pseudogene	-1.000000	-1.000000	5.709343	28.926243	27.468289
AC026150.3	pseudogene	-1.000000	-1.000000	42.077922	77.567141	54.642058
AC026150.2	lincRNA	-1.000000	-1.000000	63.714286	39.061595	41.996938
GOLGA8Q	protein coding	60.337553	-1.000000	60.337553	41.700844	45.514727
AC091057.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P50	pseudogene	-1.000000	-1.000000	95.069034	99.130120	98.499694
ULK4P2	pseudogene	-1.000000	-1.000000	66.645327	56.888568	57.434611
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.808660	0.768841
KLF13	protein coding	0.000000	-1.000000	0.000000	0.225778	0.211036
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.241032	0.232292
CHRNA7	protein coding	26.572801	-1.000000	26.572801	0.693636	2.894187
AC068448.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	6.906339	17.101371	13.406480
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02249	lincRNA	-1.000000	-1.000000	1.246694	15.878604	12.320272
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	21.556701	21.435693
AC091057.4	lincRNA	-1.000000	-1.000000	4.551201	-1.000000	4.551201
AC135983.2	lincRNA	-1.000000	-1.000000	16.333938	12.959859	13.062281
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	41.907784	-1.000000	41.907784	3.467241	18.475330
AC123768.4	lincRNA	-1.000000	-1.000000	13.428571	-1.000000	13.428571
AC135983.5	pseudogene	-1.000000	-1.000000	13.243458	50.756144	30.357913
AC135983.4	pseudogene	-1.000000	-1.000000	14.542484	5.412270	7.174393
AC135983.3	pseudogene	-1.000000	-1.000000	11.564148	12.707997	12.517556
LINC02256	lincRNA	-1.000000	-1.000000	37.004405	21.977219	22.241831
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	9.049416	8.496137
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.854130	4.624820
GOLGA8A	protein coding	28.209243	-1.000000	28.209243	32.043434	31.208277
MSTRG.1863	protein coding	19.025648	-1.000000	19.025648	13.865486	14.465320
FAM98B	protein coding	4.446797	-1.000000	4.446797	0.000000	0.550711
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.010668	0.010505
SRP14-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.623242	2.279921
RMDN3	protein coding	0.000000	-1.000000	0.000000	1.831116	1.405460
RTF1	protein coding	0.000000	-1.000000	0.000000	0.077819	0.071846
MGA	protein coding	0.000000	-1.000000	0.000000	0.070932	0.062710
AC068724.4	lincRNA	-1.000000	-1.000000	0.000000	0.041728	0.041481
TMEM62	protein coding	0.000000	-1.000000	0.000000	0.057775	0.053344
TGM7	protein coding	0.000000	-1.000000	0.000000	0.908745	0.827178
ZSCAN29	protein coding	0.000000	-1.000000	0.000000	1.189902	0.575249
PPIP5K1	protein coding	45.132524	-1.000000	45.132524	28.962545	31.261114
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.252284	23.482738
CATSPER2	protein coding	3.237366	-1.000000	3.237366	16.412371	13.721036
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.634831	44.160354
STRCP1	pseudogene	-1.000000	-1.000000	48.893572	25.302857	32.440619
SORD	protein coding	4.192822	-1.000000	4.192822	0.000000	0.964190
AC090527.3	protein coding	0.000000	-1.000000	0.000000	0.391243	0.386586
USP50	protein coding	0.000000	-1.000000	0.000000	0.143855	0.133014
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.290712	0.267494
GNB5	protein coding	0.593762	-1.000000	0.593762	0.000000	0.103602
AC023906.3	lincRNA	-1.000000	-1.000000	0.000000	1.685154	1.420608
UNC13C	protein coding	0.000000	-1.000000	0.000000	0.010142	0.009918
DNAAF4-CCPG1	lincRNA	-1.000000	-1.000000	0.000000	0.064234	0.062176
NEDD4	protein coding	3.004057	-1.000000	3.004057	0.000000	0.164232
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	3.996004	3.338898
MSTRG.1942	protein coding	0.000000	-1.000000	0.000000	0.031487	0.029940
GCNT3	protein coding	0.000000	-1.000000	0.000000	1.000695	0.857262
ANXA2	protein coding	0.000000	-1.000000	0.000000	2.595864	2.194038
RORA	protein coding	0.000000	-1.000000	0.000000	0.084529	0.082588
VPS13C	protein coding	0.000000	-1.000000	0.000000	0.042911	0.038856
MSTRG.1947	protein coding	0.000000	-1.000000	0.000000	0.059341	0.057225
APH1B	protein coding	0.000000	-1.000000	0.000000	0.458997	0.424820
ZNF609	protein coding	0.000000	-1.000000	0.000000	0.036617	0.034647
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.849048	0.824971
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.355803	0.352956
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.110314	0.101227
AC021818.1	lincRNA	-1.000000	-1.000000	0.000000	2.091860	1.910035
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.134037	0.130944
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.222645	1.974891
ARIH1	protein coding	0.000000	-1.000000	0.000000	0.125716	0.103359
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.898916	1.856531
AC100827.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	13.670591	14.045618
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.692503	17.487640
BBS4	protein coding	0.000000	-1.000000	0.000000	0.147566	0.135857
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247315
AC103874.1	lincRNA	-1.000000	-1.000000	0.000000	0.446301	0.434858
CD276	protein coding	0.000000	-1.000000	0.000000	0.615397	0.513109
GOLGA6A	protein coding	77.771939	-1.000000	77.771939	70.440854	70.896473
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	53.521679	54.505414
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	68.795299	68.792377
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	7.032321	6.578706
COMMD4P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ISLR2	protein coding	0.000000	-1.000000	0.000000	1.704318	1.446357
GOLGA6C	protein coding	41.278232	-1.000000	41.278232	65.665371	61.291157
AC104758.3	lincRNA	-1.000000	-1.000000	14.488636	58.382295	55.551484
GOLGA6D	protein coding	33.410539	-1.000000	33.410539	71.276931	61.192073
AC104758.3	lincRNA	-1.000000	-1.000000	31.534091	63.627451	61.555393
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.026015	3.197804	2.493938
TBC1D2B	protein coding	0.000000	-1.000000	0.000000	0.524660	0.459579
ADAMTS7	protein coding	0.025773	-1.000000	0.025773	0.257012	0.222836
CTSH	protein coding	0.000000	-1.000000	0.000000	0.636520	0.505051
MINAR1	protein coding	0.000000	-1.000000	0.000000	3.384233	2.792570
FAH	protein coding	0.902527	-1.000000	0.902527	0.748267	0.780502
CFAP161	protein coding	0.000000	-1.000000	0.000000	0.118821	0.117190
IL16	protein coding	0.000000	-1.000000	0.000000	0.032993	0.030411
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.543399	3.649283	3.497337
GOLGA6L10	protein coding	3.856749	-1.000000	3.856749	0.000000	1.919426
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	2.125636	2.064951
AC243562.3	lincRNA	-1.000000	-1.000000	10.322048	20.000000	16.406010
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	3.971369	3.772757
CSPG4P10	pseudogene	-1.000000	-1.000000	16.817612	32.846371	26.378816
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	7.237935	6.926481
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	0.436267	0.334060
HOMER2	protein coding	0.000000	-1.000000	0.000000	1.492271	1.459992
AC103876.1	lincRNA	-1.000000	-1.000000	0.000000	0.056621	0.056419
SH3GL3	protein coding	0.000000	-1.000000	0.000000	0.516733	0.506596
ADAMTSL3	protein coding	0.000000	-1.000000	0.000000	0.020855	0.020347
DNM1P41	other	-1.000000	-1.000000	52.101341	-1.000000	52.101341
AC136698.1	lincRNA	-1.000000	-1.000000	100.000000	71.828104	79.462954
UBE2Q2L	pseudogene	-1.000000	-1.000000	93.103448	76.847392	78.241178
GOLGA2P7	pseudogene	-1.000000	-1.000000	94.832889	91.964837	92.418784
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L4	protein coding	87.115859	-1.000000	87.115859	35.978982	68.054840
AC136698.1	lincRNA	-1.000000	-1.000000	53.027523	3.152844	16.716567
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	11.944005	11.675127
CSPG4P5	pseudogene	-1.000000	-1.000000	19.844462	29.562044	23.712672
