# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr13	9212834	9212911	RNA45S1_exon_1	exon	rRNA	chr13	9201671	9215006
chr13	9213703	9214297	RNA45S1_exon_1	exon	rRNA	chr13	9201671	9215006
chr13	9214364	9214443	RNA45S1_exon_1	exon	rRNA	chr13	9201671	9215006
chr13	9214697	9215006	RNA45S1_exon_1	exon	rRNA	chr13	9201671	9215006
chr13	9204693	9210246	RNA45S1_exon_1	exon	rRNA	chr13	9201671	9215006
chr13	9230948	9231416	FP671120.11_exon_1	exon	TEC	chr13	9230948	9231416
chr13	9235066	9235299	FP236383.7_exon_1	exon	TEC	chr13	9235066	9235299
chr13	9236947	9237258	FP671120.8_exon_1	exon	TEC	chr13	9236947	9237258
chr13	9245848	9245939	MIR6724-2_exon_1	exon	miRNA	chr13	9245848	9245939
chr13	9246403	9246492	FP671120.1_exon_1	exon	misc_RNA	chr13	9246403	9246492
chr13	9246541	9251955	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9251991	9252044	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9253296	9253856	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9254082	9254806	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9259764	9259894	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9255533	9259335	RNA45S1_exon_1	exon	rRNA	chr13	9246541	9259894
chr13	9280183	9280651	FP671120.11_exon_1	exon	TEC	chr13	9280183	9280651
chr13	9283092	9283422	FP671120.12_exon_1	exon	TEC	chr13	9283092	9283422
chr13	9284302	9284353	FP671120.9_exon_1	exon	TEC	chr13	9284302	9284535
chr13	9286188	9286499	FP671120.8_exon_1	exon	TEC	chr13	9286188	9286499
chr13	9295099	9295190	MIR6724-1_exon_1	exon	miRNA	chr13	9295099	9295190
chr13	9295654	9295743	FP671120.1_exon_1	exon	misc_RNA	chr13	9295654	9295743
chr13	9295790	9301283	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9301764	9302659	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9302685	9303519	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9303548	9304129	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9304304	9304327	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9306796	9306861	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9306931	9306982	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9307646	9308190	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9304587	9306761	RNA45S1_exon_1	exon	rRNA	chr13	9295790	9309130
chr13	9326117	9326595	FP671120.11_exon_1	exon	TEC	chr13	9326117	9326595
chr13	9329068	9329396	FP671120.12_exon_1	exon	TEC	chr13	9329068	9329396
chr13	9330276	9330509	FP671120.10_exon_1	exon	TEC	chr13	9330276	9330509
chr13	9332137	9332448	FP671120.9_exon_1	exon	TEC	chr13	9332137	9332448
chr13	9341096	9341187	MIR6724-1_exon_1	exon	miRNA	chr13	9341096	9341187
chr13	9341651	9341740	FP671120.1_exon_1	exon	misc_RNA	chr13	9341651	9341740
chr13	9343828	9343920	MIR663A_exon_1	exon	miRNA	chr13	9343828	9343920
chr13	9344278	9344457	MIR3648-1_exon_1	exon	miRNA	chr13	9344278	9344457
chr13	9344649	9344709	FP671120.2_exon_1	exon	miRNA	chr13	9344649	9344709
chr13	9346159	9347081	FP671120.6_exon_1	exon	lncRNA	chr13	9346159	9347081
chr13	9377784	9378251	AL773545.2_exon_1	exon	processed_pseudogene	chr13	9377784	9378251
chr13	9378955	9379075	AP000522.1_exon_1	exon	unprocessed_pseudogene	chr13	9378955	9379075
chr13	9387157	9387742	C2orf27AP1_exon_1	exon	processed_pseudogene	chr13	9387157	9387742
chr13	9408611	9408809	AC140113.3_exon_1	exon	processed_pseudogene	chr13	9408611	9408809
chr13	9408934	9409139	AC140113.2_exon_1	exon	processed_pseudogene	chr13	9408934	9409139
chr13	9409262	9409430	AC140113.1_exon_1	exon	processed_pseudogene	chr13	9409262	9409430
chr13	9433718	9433747	MTND3P22_intron_1	intron	processed_pseudogene	chr13	9433694	9433747
chr13	9433780	9433840	MTND3P22_exon_2	exon	processed_pseudogene	chr13	9433747	9433840
chr13	9433903	9434419	MTCO3P39_exon_1	exon	processed_pseudogene	chr13	9433903	9434419
chr13	9434795	9435881	MTCO1P1_exon_1	exon	processed_pseudogene	chr13	9434795	9435881
chr13	9457708	9458945	TEKT4P2_exon_1	exon	transcribed_unprocessed_pseudogene	chr13	9457708	9458945
chr13	9458945	9459558	TEKT4P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr13	9458945	9459558
chr13	9459558	9459789	TEKT4P2_exon_2	exon	transcribed_unprocessed_pseudogene	chr13	9459558	9459789
chr13	9459789	9460471	TEKT4P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr13	9459789	9460471
chr13	9460471	9460592	TEKT4P2_exon_3	exon	transcribed_unprocessed_pseudogene	chr13	9460471	9460592
chr13	9460592	9460952	TEKT4P2_intron_3	intron	transcribed_unprocessed_pseudogene	chr13	9460592	9460952
chr13	9460952	9461026	TEKT4P2_exon_4	exon	transcribed_unprocessed_pseudogene	chr13	9460952	9461026
chr13	9461026	9462134	TEKT4P2_intron_4	intron	transcribed_unprocessed_pseudogene	chr13	9461026	9462439
chr13	9463012	9466004	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9466491	9467219	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9467955	9468525	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9473015	9476408	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9477364	9478157	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9478864	9479996	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9480900	9481506	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9489288	9491542	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9492686	9493191	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9493714	9496631	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9504653	9506154	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9506798	9507771	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9469498	9471316	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9483058	9488872	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9497452	9504077	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9508893	9514089	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	9514089	9514148	TEKT4P2_exon_6	exon	transcribed_unprocessed_pseudogene	chr13	9514089	9514148
chr13	9514148	9516283	TEKT4P2_intron_6	intron	transcribed_unprocessed_pseudogene	chr13	9514148	9516283
chr13	9516283	9516353	TEKT4P2_exon_7	exon	transcribed_unprocessed_pseudogene	chr13	9516283	9516353
chr13	9477562	9477765	CR392039.2_exon_1	exon	processed_pseudogene	chr13	9477562	9477765
chr13	9937140	9937384	CTBP2P1_exon_1	exon	processed_pseudogene	chr13	9937140	9937384
chr13	10016457	10016647	AL356585.4_intron_1	intron	unprocessed_pseudogene	chr13	10015263	10016647
chr13	10016647	10016702	AL356585.4_exon_2	exon	unprocessed_pseudogene	chr13	10016647	10016800
chr13	10017885	10018310	AL356585.4_intron_2	intron	unprocessed_pseudogene	chr13	10016800	10018310
chr13	10018310	10018381	AL356585.4_exon_3	exon	unprocessed_pseudogene	chr13	10018310	10018381
chr13	10018381	10018416	AL356585.4_intron_3	intron	unprocessed_pseudogene	chr13	10018381	10018714
chr13	10872528	10872641	AC005631.1_exon_1	exon	misc_RNA	chr13	10872528	10872641
chr13	10915346	10915497	CTBP2P1_exon_1	exon	processed_pseudogene	chr13	10915253	10915497
chr13	10955043	10955155	U2_exon_1	exon	snRNA	chr13	10955043	10955155
chr13	11003814	11003899	AC138907.8_exon_1	exon	TEC	chr13	11003814	11006086
chr13	11004495	11006086	AC138907.8_exon_1	exon	TEC	chr13	11003814	11006086
chr13	11008607	11009323	AC138907.9_exon_1	exon	TEC	chr13	11008337	11009323
chr13	11026629	11028594	AC233263.6_exon_1	exon	lncRNA	chr13	11026629	11028594
chr13	11510596	11511352	AC079801.1_intron_1	intron	lncRNA	chr13	11509293	11520057
chr13	11512587	11513031	AC079801.1_intron_1	intron	lncRNA	chr13	11509293	11520057
chr13	11513951	11515228	AC079801.1_intron_1	intron	lncRNA	chr13	11509293	11520057
chr13	11516605	11516706	AC079801.1_intron_1	intron	lncRNA	chr13	11509293	11520057
chr13	11517488	11517670	AC079801.1_intron_1	intron	lncRNA	chr13	11509293	11520057
chr13	11520134	11520312	AC079801.1_exon_2	exon	lncRNA	chr13	11520057	11520312
chr13	11562595	11562660	FRG1BP_exon_1	exon	unprocessed_pseudogene	chr13	11562595	11562660
chr13	11565282	11565588	FRG1BP_intron_2	intron	unprocessed_pseudogene	chr13	11564872	11573759
chr13	11569674	11570070	FRG1BP_intron_2	intron	unprocessed_pseudogene	chr13	11564872	11573759
chr13	11570625	11572683	FRG1BP_intron_2	intron	unprocessed_pseudogene	chr13	11564872	11573759
chr13	11566635	11567431	FRG1BP_intron_2	intron	unprocessed_pseudogene	chr13	11564872	11573759
chr13	11573795	11573882	FRG1BP_exon_3	exon	unprocessed_pseudogene	chr13	11573759	11573882
chr13	11573882	11574152	FRG1BP_intron_3	intron	unprocessed_pseudogene	chr13	11573882	11574667
chr13	11575378	11575643	FRG1BP_intron_4	intron	unprocessed_pseudogene	chr13	11574717	11576506
chr13	11576471	11576506	FRG1BP_intron_4	intron	unprocessed_pseudogene	chr13	11574717	11576506
chr13	11576506	11576621	FRG1BP_exon_5	exon	unprocessed_pseudogene	chr13	11576506	11576621
chr13	11576621	11577160	FRG1BP_intron_5	intron	unprocessed_pseudogene	chr13	11576621	11578872
chr13	11579008	11580258	FRG1BP_intron_6	intron	unprocessed_pseudogene	chr13	11578977	11582282
chr13	11580939	11581863	FRG1BP_intron_6	intron	unprocessed_pseudogene	chr13	11578977	11582282
chr13	11582301	11582374	FRG1BP_exon_7	exon	unprocessed_pseudogene	chr13	11582282	11582374
chr13	11582374	11582536	FRG1BP_intron_7	intron	unprocessed_pseudogene	chr13	11582374	11583354
chr13	11583656	11584132	FRG1BP_intron_8	intron	unprocessed_pseudogene	chr13	11583465	11584630
chr13	11588532	11588774	MLLT10P1_exon_1	exon	processed_pseudogene	chr13	11588532	11588793
chr13	11706385	11706741	PCMTD1P7_exon_1	exon	unprocessed_pseudogene	chr13	11706385	11706741
chr13	11726136	11726353	CDC27P1_exon_1	exon	processed_pseudogene	chr13	11726136	11726851
chr13	11726756	11726851	CDC27P1_exon_1	exon	processed_pseudogene	chr13	11726136	11726851
chr13	12022874	12023058	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr13	12022451	12035180
chr13	12028380	12028577	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr13	12022451	12035180
chr13	12031901	12033040	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr13	12022451	12035180
chr13	12033568	12033900	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr13	12022451	12035180
chr13	12023975	12027184	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr13	12022451	12035180
chr13	12035426	12035688	NCOR1P4_intron_2	intron	transcribed_processed_pseudogene	chr13	12035301	12041008
chr13	12045617	12045996	NCOR1P4_intron_3	intron	transcribed_processed_pseudogene	chr13	12041186	12051141
chr13	12049287	12049561	NCOR1P4_intron_3	intron	transcribed_processed_pseudogene	chr13	12041186	12051141
chr13	12050510	12050690	NCOR1P4_intron_3	intron	transcribed_processed_pseudogene	chr13	12041186	12051141
chr13	12126894	12127146	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12129519	12129821	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12131951	12132258	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12133550	12134408	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12135337	12136003	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12138459	12138773	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12141248	12141697	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12144636	12144960	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12149324	12150563	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12161194	12161714	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12166316	12166483	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12167325	12167496	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12168890	12168973	AC124864.2_intron_1	intron	lncRNA	chr13	12125152	12168973
chr13	12168973	12169048	AC124864.2_exon_2	exon	lncRNA	chr13	12168973	12169171
chr13	12170208	12170397	AC124864.2_intron_3	intron	lncRNA	chr13	12169951	12171112
chr13	12183198	12183630	LINC01262_intron_1	intron	lncRNA	chr13	12183016	12183826
chr13	12273432	12273648	LINC01667_exon_1	exon	transcribed_processed_pseudogene	chr13	12273432	12273826
chr13	12274374	12274769	LINC01667_intron_1	intron	transcribed_processed_pseudogene	chr13	12273826	12274769
chr13	12274769	12274827	LINC01667_exon_2	exon	transcribed_processed_pseudogene	chr13	12274769	12274827
chr13	12274827	12275051	LINC01667_intron_2	intron	transcribed_processed_pseudogene	chr13	12274827	12284045
chr13	12278249	12279211	LINC01667_intron_2	intron	transcribed_processed_pseudogene	chr13	12274827	12284045
chr13	12280172	12281014	LINC01667_intron_2	intron	transcribed_processed_pseudogene	chr13	12274827	12284045
chr13	12284001	12284045	LINC01667_intron_2	intron	transcribed_processed_pseudogene	chr13	12274827	12284045
chr13	12284045	12284133	LINC01667_exon_3	exon	transcribed_processed_pseudogene	chr13	12284045	12284133
chr13	12284133	12284676	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12284822	12285735	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12290359	12290507	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12291591	12292355	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12294002	12295831	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12295938	12296763	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12286927	12288246	LINC01667_intron_3	intron	transcribed_processed_pseudogene	chr13	12284133	12297641
chr13	12298574	12298650	LINC01667_exon_4	exon	transcribed_processed_pseudogene	chr13	12297641	12298650
chr13	12298650	12299171	LINC01667_intron_4	intron	transcribed_processed_pseudogene	chr13	12298650	12299282
chr13	12300345	12300614	LINC01667_intron_6	intron	transcribed_processed_pseudogene	chr13	12299909	12300614
chr13	12300614	12300643	LINC01667_exon_7	exon	transcribed_processed_pseudogene	chr13	12300614	12300729
chr13	12307563	12308006	LINC01667_intron_10	intron	transcribed_processed_pseudogene	chr13	12305555	12308201
chr13	12310773	12312994	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12313694	12315209	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12315986	12316273	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12316393	12316425	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12316460	12316604	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12316770	12318641	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12320855	12325280	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12325453	12325500	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12325664	12327802	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12327809	12327884	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12327887	12328553	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12329243	12329432	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12319582	12320811	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12329432	12329680	LINC01667_exon_12	exon	transcribed_processed_pseudogene	chr13	12329432	12329680
chr13	12502465	12502748	RN7SL52P_exon_1	exon	misc_RNA	chr13	12502465	12502748
chr13	12513817	12514188	AC018692.2_intron_1	intron	lncRNA	chr13	12513602	12514188
chr13	12514188	12514278	AC018692.2_exon_2	exon	lncRNA	chr13	12514188	12514278
chr13	12514278	12514502	AC018692.2_intron_2	intron	lncRNA	chr13	12514278	12514502
chr13	12514502	12514878	AC018692.2_exon_3	exon	lncRNA	chr13	12514502	12514942
chr13	12575110	12575197	CR382285.1_exon_1	exon	transcribed_processed_pseudogene	chr13	12575110	12575197
chr13	12575197	12576446	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12577170	12578234	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12579095	12579267	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12581617	12582206	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12583470	12584281	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12585138	12585476	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr13	12575197	12586194
chr13	12587028	12587474	CR382285.1_intron_2	intron	transcribed_processed_pseudogene	chr13	12586388	12588206
chr13	12588340	12588370	CR382285.1_exon_3	exon	transcribed_processed_pseudogene	chr13	12588206	12588370
chr13	12588370	12588577	CR382285.1_intron_3	intron	transcribed_processed_pseudogene	chr13	12588370	12588577
chr13	12588577	12588713	CR382285.1_exon_4	exon	transcribed_processed_pseudogene	chr13	12588577	12588713
chr13	12588713	12588937	CR382285.1_intron_4	intron	transcribed_processed_pseudogene	chr13	12588713	12592213
chr13	12589561	12590446	CR382285.1_intron_4	intron	transcribed_processed_pseudogene	chr13	12588713	12592213
chr13	12592538	12593757	CR382285.1_intron_5	intron	transcribed_processed_pseudogene	chr13	12592307	12596865
chr13	12594731	12595313	CR382285.1_intron_5	intron	transcribed_processed_pseudogene	chr13	12592307	12596865
chr13	12596735	12596865	CR382285.1_intron_5	intron	transcribed_processed_pseudogene	chr13	12592307	12596865
chr13	12596865	12597011	CR382285.1_exon_6	exon	transcribed_processed_pseudogene	chr13	12596865	12597035
chr13	12600969	12601618	CR382285.1_intron_7	intron	transcribed_processed_pseudogene	chr13	12598106	12602140
chr13	12598576	12600323	CR382285.1_intron_7	intron	transcribed_processed_pseudogene	chr13	12598106	12602140
chr13	12602374	12602972	CR382285.1_intron_8	intron	transcribed_processed_pseudogene	chr13	12602340	12602972
chr13	12602972	12603151	CR382285.1_exon_9	exon	transcribed_processed_pseudogene	chr13	12602972	12603151
chr13	12603151	12603944	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12604430	12604924	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12606355	12606710	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12607456	12608034	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12608878	12609708	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12610413	12612055	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12612562	12613007	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12613847	12614318	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12618238	12618573	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12620316	12620711	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12624245	12624500	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12625338	12625742	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12626608	12627315	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12628481	12628781	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12628915	12629135	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12629176	12630385	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12631738	12632053	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12633653	12634190	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12636259	12636413	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12641080	12641888	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12642658	12643317	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12649993	12650333	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12651651	12651775	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12652444	12653930	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12654869	12655129	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12656727	12656999	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12657367	12657529	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12658498	12658700	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12659433	12659878	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12661487	12661864	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12662774	12663302	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12664148	12664386	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12665092	12666473	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12668439	12669009	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12669512	12669937	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12670209	12671068	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12671122	12671407	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12672131	12672670	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12673453	12674299	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12675240	12677959	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12678205	12678683	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12678696	12678778	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12678846	12679002	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12679027	12681146	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12682019	12682633	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12683050	12683096	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12683151	12684044	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12684442	12685034	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12685063	12685487	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12687081	12687179	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12687293	12687465	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12687976	12688227	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12688885	12689144	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12689325	12689354	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12689995	12690049	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12690161	12690785	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12691330	12691431	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12692725	12692792	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12693041	12693148	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12693858	12693987	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12694166	12694563	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12694813	12694945	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12695058	12695916	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12698188	12698699	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12699045	12699642	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12700799	12701462	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12702003	12704242	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12705194	12705575	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
