# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr20	4248798	4248842	ADRA1D_exon_2	CDS	protein_coding	chr20	4247846	4248957
chr20	5001283	5001336	SLC23A2_intron_16	intron	protein_coding	chr20	4970919	5001405
chr20	8018389	8018463	TMX4_intron_7	intron	protein_coding	chr20	8010315	8019437
chr20	8662083	8662108	PLCB1_intron_14	intron	protein_coding	chr20	8658704	8684931
chr20	10117726	10117884	SNAP25-AS1_intron_9	intron	lncRNA	chr20	10104394	10125181
chr20	13067060	13067086	SPTLC3_intron_2	intron	protein_coding	chr20	13049130	13072255
chr20	13221531	13221575	ISM1_UTR_1	five_prime_UTR	protein_coding	chr20	13221274	13221776
chr20	14862049	14862153	MACROD2_intron_5	intron	protein_coding	chr20	14684959	15196857
chr20	14862236	14862362	MACROD2_intron_5	intron	protein_coding	chr20	14684959	15196857
chr20	14862493	14862637	MACROD2_intron_5	intron	protein_coding	chr20	14684959	15196857
chr20	15649084	15649126	MACROD2_intron_9	intron	protein_coding	chr20	15499847	15862742
chr20	15846920	15846943	MACROD2_intron_9	intron	protein_coding	chr20	15499847	15862742
chr20	16258439	16258477	ENSG00000287410_intron_4	intron	lncRNA	chr20	16257362	16259419
chr20	16395220	16395356	KIF16B_intron_11	intron	protein_coding	chr20	16382130	16404812
chr20	19212695	19212812	SLC24A3_UTR_1	five_prime_UTR	protein_coding	chr20	19212642	19212842
chr20	19336682	19336706	SLC24A3_intron_2	intron	protein_coding	chr20	19281087	19515487
chr20	20253984	20254165	CFAP61_intron_23	intron	protein_coding	chr20	20251763	20262955
chr20	20368414	20368439	INSM1_exon_1	CDS	protein_coding	chr20	20368267	20369800
chr20	20642098	20642172	RALGAPA2_intron_36	intron	protein_coding	chr20	20640878	20643505
chr20	22584655	22584698	FOXA2_intron_2	intron	protein_coding	chr20	22584572	22585274
chr20	23490158	23490395	ENSG00000260202_intron_1	intron	lncRNA	chr20	23481763	23516883
chr20	25790890	25790949	FAM182B_intron_5	intron	lncRNA	chr20	25786988	25791419
chr20	25793581	25793607	FAM182B_intron_6	intron	lncRNA	chr20	25791453	25796044
chr20	25823718	25823756	FAM182B_intron_8	intron	lncRNA	chr20	25798388	25844666
chr20	26062716	26062747	FAM182A_intron_8	intron	lncRNA	chr20	26059860	26063830
chr20	32311436	32311610	KIF3B_intron_2	intron	protein_coding	chr20	32311181	32316217
chr20	32322701	32322728	KIF3B_intron_5	intron	protein_coding	chr20	32316874	32326770
chr20	33784168	33784225	ZNF341_intron_12	intron	protein_coding	chr20	33783864	33788862
chr20	34229745	34230041	ASIP_intron_1	intron	protein_coding	chr20	34194760	34241422
chr20	34230458	34230534	ASIP_intron_1	intron	protein_coding	chr20	34194760	34241422
chr20	34231391	34231419	ASIP_intron_1	intron	protein_coding	chr20	34194760	34241422
chr20	35226690	35226738	MMP24_UTR_1	five_prime_UTR	protein_coding	chr20	35226690	35226738
chr20	35226738	35226984	MMP24_exon_1	CDS	protein_coding	chr20	35226738	35226984
chr20	36461477	36461510	DLGAP4_UTR_4	five_prime_UTR	protein_coding	chr20	36461337	36461510
chr20	36461671	36461700	DLGAP4_intron_8	intron	protein_coding	chr20	36461510	36461746
chr20	37384637	37384677	SRC_intron_7	intron	protein_coding	chr20	37384403	37386074
chr20	42509047	42509097	PTPRT_intron_26	intron	protein_coding	chr20	42472569	42677865
chr20	42633873	42634050	PTPRT_intron_26	intron	protein_coding	chr20	42472569	42677865
chr20	43068010	43068060	PTPRT_intron_32	intron	protein_coding	chr20	42885932	43189645
chr20	44047488	44047512	TOX2_intron_6	intron	protein_coding	chr20	44006792	44051305
chr20	44132804	44132876	JPH2_intron_4	intron	protein_coding	chr20	44118623	44159617
chr20	44132949	44132995	JPH2_intron_4	intron	protein_coding	chr20	44118623	44159617
chr20	44133990	44134374	JPH2_intron_4	intron	protein_coding	chr20	44118623	44159617
chr20	44134456	44134561	JPH2_intron_4	intron	protein_coding	chr20	44118623	44159617
chr20	44134582	44134798	JPH2_intron_4	intron	protein_coding	chr20	44118623	44159617
chr20	44810325	44810546	RIMS4_UTR_2	five_prime_UTR	protein_coding	chr20	44810271	44810546
chr20	47541361	47541450	NCOA3_intron_1	intron	protein_coding	chr20	47502019	47583182
chr20	48827860	48827999	PREX1_UTR_3	five_prime_UTR	protein_coding	chr20	48827860	48827999
chr20	49341158	49341196	KCNB1_intron_2	intron	protein_coding	chr20	49299383	49363876
chr20	49341158	49341196	ENSG00000283529_intron_8	intron	transcribed_unprocessed_pseudogene	chr20	49340437	49370501
chr20	49713781	49713826	B4GALT5_UTR_2	five_prime_UTR	protein_coding	chr20	49713690	49713878
chr20	50930832	50931060	ADNP_UTR_6	five_prime_UTR	protein_coding	chr20	50930825	50931437
chr20	50930984	50931054	ADNP-AS1_exon_1	exon	lncRNA	chr20	50930984	50931054
chr20	51500675	51500832	NFATC2_intron_8	intron	protein_coding	chr20	51475660	51516783
chr20	51668101	51668128	ATP9A_intron_15	intron	protein_coding	chr20	51657150	51669996
chr20	52554129	52554229	LINC01524_intron_22	intron	lncRNA	chr20	52550127	52575636
chr20	52614561	52614588	LINC01524_intron_25	intron	lncRNA	chr20	52610338	52619301
chr20	53563610	53563663	ENSG00000197670_intron_3	intron	lncRNA	chr20	53562867	53570271
chr20	57117737	57117991	ENSG00000203266_intron_3	intron	lncRNA	chr20	57117195	57121602
chr20	57118236	57118261	ENSG00000203266_intron_3	intron	lncRNA	chr20	57117195	57121602
chr20	57117737	57117991	ENSG00000288086_intron_1	intron	lncRNA	chr20	57117318	57119040
chr20	57118236	57118261	ENSG00000288086_intron_1	intron	lncRNA	chr20	57117318	57119040
chr20	57391480	57391527	RBM38-AS1_intron_3	intron	lncRNA	chr20	57384915	57392278
chr20	57391480	57391527	RBM38_UTR_1	five_prime_UTR	protein_coding	chr20	57391396	57391581
chr20	57709342	57709473	PMEPA1_intron_6	intron	protein_coding	chr20	57700186	57709473
chr20	57709473	57709582	PMEPA1_exon_6	CDS	protein_coding	chr20	57709473	57709582
chr20	57709582	57709704	PMEPA1_UTR_4	five_prime_UTR	protein_coding	chr20	57709582	57710015
chr20	58413990	58414029	VAPB_intron_1	intron	protein_coding	chr20	58389517	58418210
chr20	58542353	58542391	APCDD1L-DT_intron_7	intron	lncRNA	chr20	58524728	58547811
chr20	58891570	58891726	GNAS_UTR_10	five_prime_UTR	protein_coding	chr20	58891301	58891726
chr20	58891726	58891865	GNAS_exon_4	CDS	protein_coding	chr20	58891726	58891865
chr20	58891865	58891921	GNAS_intron_10	intron	protein_coding	chr20	58891865	58891980
chr20	59355580	59355839	ENSG00000225129_intron_1	intron	lncRNA	chr20	59352321	59357308
chr20	61252314	61252459	CDH4_UTR_1	five_prime_UTR	protein_coding	chr20	61252261	61252513
chr20	61475512	61475584	CDH4_intron_2	intron	protein_coding	chr20	61254937	61570134
chr20	61528422	61528450	CDH4_intron_2	intron	protein_coding	chr20	61254937	61570134
chr20	61920089	61920115	CDH4_intron_11	intron	protein_coding	chr20	61910607	61923450
chr20	61921693	61921753	CDH4_intron_11	intron	protein_coding	chr20	61910607	61923450
chr20	61922091	61922152	CDH4_intron_11	intron	protein_coding	chr20	61910607	61923450
chr20	61925172	61925207	CDH4_intron_13	intron	protein_coding	chr20	61924476	61928189
chr20	61927990	61928014	CDH4_intron_13	intron	protein_coding	chr20	61924476	61928189
chr20	61936330	61936474	CDH4_intron_17	intron	protein_coding	chr20	61934220	61936736
chr20	61937628	61937679	CDH4_UTR_4	three_prime_UTR	protein_coding	chr20	61936943	61940617
chr20	61953989	61954055	TAF4_intron_1	intron	protein_coding	chr20	61953828	61974797
chr20	61967600	61967821	TAF4_intron_1	intron	protein_coding	chr20	61953828	61974797
chr20	61984922	61985067	TAF4_intron_2	intron	protein_coding	chr20	61976335	61997549
chr20	62064792	62065642	TAF4_exon_16	CDS	protein_coding	chr20	62064450	62065810
chr20	62065842	62065881	TAF4_UTR_3	five_prime_UTR	protein_coding	chr20	62065810	62065881
chr20	62064802	62064885	MIR3195_exon_1	exon	miRNA	chr20	62064802	62064885
chr20	62309589	62309639	LAMA5_intron_1	intron	protein_coding	chr20	62309475	62309715
chr20	62317979	62318050	LAMA5_intron_27	intron	protein_coding	chr20	62317778	62318453
chr20	62318093	62318343	LAMA5_intron_27	intron	protein_coding	chr20	62317778	62318453
chr20	62321392	62321486	LAMA5_intron_32	intron	protein_coding	chr20	62320890	62322018
chr20	62360333	62360372	LAMA5_intron_79	intron	protein_coding	chr20	62353251	62362399
chr20	62360424	62360608	LAMA5_intron_79	intron	protein_coding	chr20	62353251	62362399
chr20	62407176	62407276	CABLES2_exon_10	CDS	protein_coding	chr20	62406914	62407276
chr20	62666098	62666140	SLCO4A1_intron_6	intron	protein_coding	chr20	62665088	62666379
chr20	62666098	62666140	SLCO4A1-AS1_intron_3	intron	lncRNA	chr20	62666010	62666384
chr20	62696811	62696870	LINC00686_intron_1	intron	lncRNA	chr20	62695263	62700388
chr20	62755395	62755448	NTSR1_intron_2	intron	protein_coding	chr20	62754886	62758265
chr20	62796895	62796939	MRGBP_intron_1	intron	protein_coding	chr20	62796671	62797109
chr20	62861600	62861670	TCFL5_exon_7	CDS	protein_coding	chr20	62861023	62861670
chr20	62861670	62861822	TCFL5_UTR_3	five_prime_UTR	protein_coding	chr20	62861670	62861822
chr20	63434242	63434272	KCNQ2_intron_12	intron	protein_coding	chr20	63433903	63438208
chr20	63441091	63441211	KCNQ2_intron_14	intron	protein_coding	chr20	63439790	63442405
chr20	63445475	63445511	KCNQ2_intron_17	intron	protein_coding	chr20	63445364	63446746
chr20	63445625	63445716	KCNQ2_intron_17	intron	protein_coding	chr20	63445364	63446746
chr20	63445990	63446065	KCNQ2_intron_17	intron	protein_coding	chr20	63445364	63446746
chr20	63450518	63450596	KCNQ2_intron_18	intron	protein_coding	chr20	63446837	63463683
chr20	63488203	63488253	EEF1A2_UTR_1	three_prime_UTR	protein_coding	chr20	63488013	63488297
chr20	63535803	63536169	PTK6_intron_7	intron	protein_coding	chr20	63535059	63537084
chr20	63549219	63549261	FNDC11_intron_1	intron	protein_coding	chr20	63548439	63553019
chr20	63626761	63626955	GMEB2_intron_9	intron	protein_coding	chr20	63619876	63626955
chr20	63626955	63627000	GMEB2_UTR_4	five_prime_UTR	protein_coding	chr20	63626955	63627101
chr20	63641976	63642021	STMN3_intron_1	intron	protein_coding	chr20	63641397	63642107
chr20	63830784	63831096	ZBTB46_intron_4	intron	protein_coding	chr20	63790923	63831096
chr20	63831096	63831264	ZBTB46_UTR_3	five_prime_UTR	protein_coding	chr20	63831096	63831264
chr20	63895331	63895457	DNAJC5_intron_1	intron	protein_coding	chr20	63895323	63928334
chr20	63969770	63969813	ZNF512B_intron_16	intron	protein_coding	chr20	63967952	63969813
chr20	63969813	63969909	ZNF512B_UTR_3	five_prime_UTR	protein_coding	chr20	63969813	63969930
chr20	64049350	64049442	SOX18_exon_2	CDS	protein_coding	chr20	64049158	64049516
chr20	64094654	64095347	OPRL1_intron_5	intron	protein_coding	chr20	64092953	64097801
chr20	64093510	64094616	OPRL1_intron_5	intron	protein_coding	chr20	64092953	64097801
chr20	64105477	64105676	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64117983	64118061	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64118184	64118265	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64118311	64118367	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64118439	64118468	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64118740	64118816	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64119204	64119227	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64120332	64120393	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64125817	64125850	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64133183	64133262	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64133625	64133690	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64134841	64134882	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64139361	64139421	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64139597	64139633	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64141390	64141427	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64151155	64151179	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr20	64158445	64158594	MYT1_intron_2	intron	protein_coding	chr20	64151910	64164451
chr20	64158724	64158763	MYT1_intron_2	intron	protein_coding	chr20	64151910	64164451
chr20	64158848	64158883	MYT1_intron_2	intron	protein_coding	chr20	64151910	64164451
chr20	64212184	64212251	MYT1_intron_13	intron	protein_coding	chr20	64212138	64213533
chr20	64233199	64233488	MYT1_intron_23	intron	protein_coding	chr20	64232385	64236554
chr20	64105477	64105676	NPBWR2_UTR_1	three_prime_UTR	protein_coding	chr20	64103802	64105829
chr21	5080326	5080400	ENSG00000279687_intron_1	intron	artifact	chr21	5073685	5087616
chr21	5553653	5553719	ENSG00000274333_exon_1	exon	lncRNA	chr21	5553637	5553838
chr21	5553845	5553935	ENSG00000274333_intron_1	intron	lncRNA	chr21	5553838	5565962
chr21	5568414	5568473	ENSG00000274333_intron_2	intron	lncRNA	chr21	5566183	5579669
chr21	5578793	5578822	ENSG00000274333_intron_2	intron	lncRNA	chr21	5566183	5579669
chr21	5581799	5581822	ENSG00000274333_intron_3	intron	lncRNA	chr21	5579808	5582227
chr21	5583975	5584039	ENSG00000274333_exon_4	exon	lncRNA	chr21	5582227	5586369
chr21	5586499	5586567	ENSG00000274333_intron_5	intron	lncRNA	chr21	5586499	5588136
chr21	5586702	5586743	ENSG00000274333_intron_5	intron	lncRNA	chr21	5586499	5588136
chr21	5604060	5604107	ENSG00000274333_intron_6	intron	lncRNA	chr21	5592004	5614751
chr21	5606643	5606680	ENSG00000274333_intron_6	intron	lncRNA	chr21	5592004	5614751
chr21	6070558	6070683	ENSG00000280191_intron_3	intron	artifact	chr21	6067049	6076003
chr21	6074604	6074663	ENSG00000280191_intron_3	intron	artifact	chr21	6067049	6076003
chr21	6111131	6111252	ENSG00000275993_exon_1	exon	artifact	chr21	6111131	6111252
chr21	6111252	6111362	ENSG00000275993_intron_1	intron	artifact	chr21	6111252	6112069
chr21	6216864	6216906	ENSG00000288187_exon_1	exon	lncRNA	chr21	6215291	6217681
chr21	6234226	6234281	ENSG00000275496_intron_2	intron	lncRNA	chr21	6232833	6234982
chr21	6234425	6234525	ENSG00000275496_intron_2	intron	lncRNA	chr21	6232833	6234982
chr21	6267048	6267129	ENSG00000275496_intron_5	intron	lncRNA	chr21	6254849	6267134
chr21	6267262	6267317	ENSG00000275496_exon_6	exon	lncRNA	chr21	6267134	6267317
chr21	6312422	6312457	ENSG00000279709_intron_5	intron	unprocessed_pseudogene	chr21	6311847	6312836
chr21	6312610	6312836	ENSG00000279709_intron_5	intron	unprocessed_pseudogene	chr21	6311847	6312836
chr21	6312836	6312948	ENSG00000279709_exon_6	exon	unprocessed_pseudogene	chr21	6312836	6312948
chr21	6541625	6541675	ENSG00000276076_intron_2	intron	artifact	chr21	6501194	6560071
chr21	6551534	6551728	ENSG00000276076_intron_2	intron	artifact	chr21	6501194	6560071
chr21	6553095	6553138	ENSG00000276076_intron_2	intron	artifact	chr21	6501194	6560071
chr21	6551534	6551728	ENSG00000278927_intron_1	intron	artifact	chr21	6551450	6552766
chr21	6553095	6553138	ENSG00000278927_intron_2	intron	artifact	chr21	6552930	6553769
chr21	6630182	6630205	ENSG00000280145_exon_1	exon	lncRNA	chr21	6630182	6632437
chr21	6668998	6669062	ENSG00000280145_intron_6	intron	lncRNA	chr21	6668254	6670521
chr21	6676178	6676269	ENSG00000279788_exon_1	exon	unprocessed_pseudogene	chr21	6676178	6676299
chr21	6676341	6676376	ENSG00000279788_intron_1	intron	unprocessed_pseudogene	chr21	6676299	6676376
chr21	6676376	6676454	ENSG00000279788_exon_2	exon	unprocessed_pseudogene	chr21	6676376	6676454
chr21	6676454	6676552	ENSG00000279788_intron_2	intron	unprocessed_pseudogene	chr21	6676454	6677310
chr21	6676666	6676723	ENSG00000279788_intron_2	intron	unprocessed_pseudogene	chr21	6676454	6677310
chr21	6721812	6721862	ENSG00000280164_exon_1	exon	lncRNA	chr21	6721812	6721991
chr21	6721992	6722076	ENSG00000280164_intron_1	intron	lncRNA	chr21	6721991	6724258
chr21	6790374	6790428	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6792207	6792248	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6792959	6793007	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6793883	6793950	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6795542	6795585	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6798012	6798050	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6799171	6799283	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6799678	6799776	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6802030	6802099	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6803524	6803570	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6804764	6804791	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6810178	6810234	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6799338	6799468	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6811101	6811138	ENSG00000279998_exon_3	exon	lncRNA	chr21	6810856	6812297
chr21	6868002	6868050	ENSG00000278955_intron_2	intron	artifact	chr21	6859216	6896994
chr21	6879834	6879864	ENSG00000278955_intron_2	intron	artifact	chr21	6859216	6896994
chr21	6887528	6887579	ENSG00000278955_intron_2	intron	artifact	chr21	6859216	6896994
chr21	7003248	7003365	ENSG00000279477_exon_1	exon	unprocessed_pseudogene	chr21	7003248	7003365
chr21	7003365	7003442	ENSG00000279477_intron_1	intron	unprocessed_pseudogene	chr21	7003365	7003442
chr21	7003442	7003509	ENSG00000279477_exon_2	exon	unprocessed_pseudogene	chr21	7003442	7003509
chr21	7003509	7003627	ENSG00000279477_intron_2	intron	unprocessed_pseudogene	chr21	7003509	7004462
chr21	7003747	7003772	ENSG00000279477_intron_2	intron	unprocessed_pseudogene	chr21	7003509	7004462
chr21	7048891	7048938	ENSG00000277067_exon_1	exon	lncRNA	chr21	7048891	7049060
chr21	7049065	7049156	ENSG00000277067_intron_1	intron	lncRNA	chr21	7049060	7061346
chr21	7063646	7063669	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7077011	7077042	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7079132	7079231	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7385142	7385228	ENSG00000279647_intron_1	intron	unprocessed_pseudogene	chr21	7385142	7385228
chr21	7385228	7385289	ENSG00000279647_exon_2	exon	unprocessed_pseudogene	chr21	7385228	7385289
chr21	7385289	7385362	ENSG00000279647_intron_2	intron	unprocessed_pseudogene	chr21	7385289	7386239
chr21	7385534	7385560	ENSG00000279647_intron_2	intron	unprocessed_pseudogene	chr21	7385289	7386239
chr21	7430659	7430726	ENSG00000276077_exon_1	exon	lncRNA	chr21	7430659	7430838
chr21	7430847	7430929	ENSG00000276077_intron_1	intron	lncRNA	chr21	7430838	7443124
chr21	7460657	7460736	ENSG00000276077_intron_2	intron	lncRNA	chr21	7443183	7461813
chr21	7460959	7461042	ENSG00000276077_intron_2	intron	lncRNA	chr21	7443183	7461813
chr21	7463508	7463556	ENSG00000276077_intron_5	intron	lncRNA	chr21	7463503	7465140
chr21	7680960	7681041	ENSG00000277991_intron_2	intron	lncRNA	chr21	7679177	7681596
chr21	8209221	8209437	ENSG00000278996_intron_2	intron	lncRNA	chr21	8201052	8222960
chr21	8213542	8213626	ENSG00000278996_intron_2	intron	lncRNA	chr21	8201052	8222960
chr21	9095442	9095552	TEKT4P2_intron_8	intron	transcribed_unprocessed_pseudogene	chr21	9087946	9124361
chr21	9531872	9531911	NCOR1P4_intron_1	intron	transcribed_processed_pseudogene	chr21	9530263	9542987
chr21	9818390	9818415	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr21	9816833	9837763
chr21	9830569	9830726	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr21	9816833	9837763
chr21	9834327	9834405	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr21	9816833	9837763
chr21	9830398	9830430	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr21	9816833	9837763
chr21	13048291	13048365	ANKRD30BP2_intron_4	intron	transcribed_unprocessed_pseudogene	chr21	13046421	13048964
chr21	13636969	13637018	POTED_intron_11	intron	protein_coding	chr21	13631107	13639514
chr21	13644631	13644656	POTED_UTR_4	three_prime_UTR	protein_coding	chr21	13641566	13645823
chr21	13704898	13704949	LONRF2P5_exon_1	exon	processed_pseudogene	chr21	13704853	13705518
chr21	13762583	13762645	FEM1AP1_exon_1	exon	processed_pseudogene	chr21	13762338	13764332
chr21	13763577	13763619	FEM1AP1_exon_1	exon	processed_pseudogene	chr21	13762338	13764332
chr21	13977122	13977170	ANKRD20A11P_intron_28	intron	transcribed_unprocessed_pseudogene	chr21	13975634	13979701
chr21	14088237	14088303	ENSG00000224905_intron_2	intron	lncRNA	chr21	14084144	14088583
chr21	21452944	21452983	NCAM2_intron_12	intron	protein_coding	chr21	21432281	21466605
chr21	22231009	22231062	ENSG00000226043_intron_2	intron	lncRNA	chr21	22212813	22399893
chr21	22231289	22231338	ENSG00000226043_intron_2	intron	lncRNA	chr21	22212813	22399893
chr21	22232237	22232285	ENSG00000226043_intron_2	intron	lncRNA	chr21	22212813	22399893
chr21	22232635	22232716	ENSG00000226043_intron_2	intron	lncRNA	chr21	22212813	22399893
chr21	25919034	25919108	APP_intron_5	intron	protein_coding	chr21	25911962	25945523
chr21	25919322	25919347	APP_intron_5	intron	protein_coding	chr21	25911962	25945523
chr21	25922689	25922715	APP_intron_5	intron	protein_coding	chr21	25911962	25945523
chr21	25924175	25924220	APP_intron_5	intron	protein_coding	chr21	25911962	25945523
chr21	25924279	25924312	APP_intron_5	intron	protein_coding	chr21	25911962	25945523
chr21	25979809	25979883	APP_intron_10	intron	protein_coding	chr21	25976028	25982343
chr21	26019655	26019681	APP_intron_13	intron	protein_coding	chr21	26000182	26021839
chr21	28948124	28948159	LTN1_intron_12	intron	protein_coding	chr21	28947606	28952159
chr21	29229504	29229598	BACH1_intron_2	intron	protein_coding	chr21	29218926	29270356
chr21	30210545	30210574	LINC00307_intron_2	intron	lncRNA	chr21	30209925	30211733
chr21	30742331	30742452	KRTAP21-4P_exon_1	exon	unprocessed_pseudogene	chr21	30741780	30742595
chr21	31503566	31503596	TIAM1_intron_30	intron	protein_coding	chr21	31464035	31558926
chr21	32342652	32342709	URB1_intron_15	intron	protein_coding	chr21	32341524	32344569
chr21	32477835	32477888	EVA1C_intron_5	intron	protein_coding	chr21	32467848	32495026
chr21	32809682	32809741	C21orf62-AS1_intron_4	intron	lncRNA	chr21	32802269	32851748
chr21	32814372	32814403	C21orf62-AS1_intron_4	intron	lncRNA	chr21	32802269	32851748
chr21	32832381	32832489	C21orf62-AS1_intron_4	intron	lncRNA	chr21	32802269	32851748
chr21	32832595	32832662	C21orf62-AS1_intron_4	intron	lncRNA	chr21	32802269	32851748
chr21	32833218	32833248	C21orf62-AS1_intron_4	intron	lncRNA	chr21	32802269	32851748
chr21	32809682	32809741	C21orf62_intron_2	intron	protein_coding	chr21	32807716	32810573
chr21	33464621	33464683	IFNGR2_intron_9	intron	protein_coding	chr21	33437521	33478797
chr21	33474737	33474797	IFNGR2_intron_9	intron	protein_coding	chr21	33437521	33478797
chr21	33464621	33464683	TMEM50B_intron_3	intron	protein_coding	chr21	33460505	33465341
chr21	33474737	33474797	TMEM50B_intron_7	intron	protein_coding	chr21	33469683	33479108
chr21	34378660	34378695	SMIM11_intron_1	intron	protein_coding	chr21	34376179	34379427
chr21	34382595	34382660	SMIM11_intron_2	intron	protein_coding	chr21	34379516	34385477
chr21	34383993	34384032	SMIM11_intron_2	intron	protein_coding	chr21	34379516	34385477
chr21	34384718	34384767	SMIM11_intron_2	intron	protein_coding	chr21	34379516	34385477
chr21	34386882	34386928	SMIM11_intron_3	intron	protein_coding	chr21	34386633	34388628
chr21	34387460	34387510	SMIM11_intron_3	intron	protein_coding	chr21	34386633	34388628
chr21	34389721	34389779	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	34389878	34389940	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	34392332	34392400	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	34397890	34398025	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	35526773	35526819	RUNX1_intron_12	intron	protein_coding	chr21	35462025	35580659
chr21	35642666	35642845	RUNX1_intron_13	intron	protein_coding	chr21	35580929	35654819
chr21	36216072	36216108	DOP1B_intron_10	intron	protein_coding	chr21	36214556	36219371
chr21	36747860	36747959	SIM2_exon_12	CDS	protein_coding	chr21	36747664	36748092
chr21	37366319	37366425	ENSG00000287637_intron_1	intron	lncRNA	chr21	37339454	37366671
chr21	37366319	37366425	DYRK1A_intron_1	intron	protein_coding	chr21	37366185	37366772
chr21	37756997	37757049	KCNJ6_intron_2	intron	protein_coding	chr21	37715131	37840657
chr21	37757151	37757332	KCNJ6_intron_2	intron	protein_coding	chr21	37715131	37840657
chr21	38064042	38064186	KCNJ6_intron_4	intron	protein_coding	chr21	37916457	38120306
chr21	38109438	38109511	KCNJ6_intron_4	intron	protein_coding	chr21	37916457	38120306
chr21	38178615	38178638	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38207586	38207677	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38207805	38207934	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38216003	38216100	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38218719	38218794	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38218900	38218950	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38815985	38816099	ETS2_intron_10	intron	protein_coding	chr21	38814981	38817007
chr21	38815985	38816099	ENSG00000205622_intron_1	intron	lncRNA	chr21	38813425	38863674
chr21	39203959	39204115	BRWD1_intron_4	intron	protein_coding	chr21	39202545	39206107
chr21	39583859	39584066	B3GALT5_intron_1	intron	protein_coding	chr21	39556510	39605093
chr21	40034760	40034839	DSCAM_intron_1	intron	protein_coding	chr21	40013386	40042370
chr21	40035014	40035091	DSCAM_intron_1	intron	protein_coding	chr21	40013386	40042370
chr21	40637184	40637499	DSCAM_intron_30	intron	protein_coding	chr21	40369270	40692809
