# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000277500	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CHRNA7	protein coding	100.000000	92.298326	93.843533	85.751219	86.017710
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279912	other	-1.000000	-1.000000	89.551478	-1.000000	89.551478
ENSG00000271078	pseudogene	-1.000000	-1.000000	92.711370	90.571049	91.327494
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260211	pseudogene	-1.000000	-1.000000	57.120253	-1.000000	57.120253
ENSG00000260642	lincRNA	-1.000000	-1.000000	100.000000	91.233117	91.498909
DNM1P31	pseudogene	-1.000000	-1.000000	100.000000	67.764579	76.560660
GOLGA8K	protein coding	68.251453	67.560976	67.813648	68.579812	68.290367
DNM1P32	pseudogene	-1.000000	-1.000000	48.618785	54.759280	53.737745
GOLGA8O	protein coding	76.572327	90.200058	85.346276	73.083822	77.871720
ENSG00000270789	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L23P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	84.571429	94.724502	92.763676
WHAMMP1	pseudogene	-1.000000	-1.000000	93.549590	68.588497	72.508490
LINC02256	lincRNA	-1.000000	-1.000000	96.365639	89.119191	89.246791
ENSG00000262728	lincRNA	-1.000000	-1.000000	100.000000	97.530731	97.681717
GOLGA8N	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ARHGAP11A-SCG5	protein coding	94.252874	100.000000	96.943115	83.043298	83.671532
ENSG00000285948	lincRNA	-1.000000	-1.000000	100.000000	93.940584	94.711291
SCG5-AS1	lincRNA	-1.000000	-1.000000	100.000000	81.807541	82.609976
GREM1-AS1	lincRNA	-1.000000	-1.000000	76.165803	-1.000000	76.165803
GREM1	protein coding	100.000000	92.606129	92.883718	78.098872	86.163383
FMN1	protein coding	21.069745	42.270246	35.653762	31.929048	32.100100
GOLGA8A	protein coding	62.306843	19.672931	32.746658	26.857866	27.448915
ENSG00000260639	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261081	pseudogene	-1.000000	-1.000000	26.109391	-1.000000	26.109391
GOLGA8B	protein coding	63.236715	16.461337	32.914189	26.599077	25.149823
ENSG00000259892	pseudogene	-1.000000	-1.000000	35.052632	-1.000000	35.052632
CDIN1	protein coding	0.000000	0.000000	0.000000	0.041828	0.041193
ENSG00000259434	lincRNA	-1.000000	-1.000000	0.000000	0.022657	0.022074
FAM98B	protein coding	5.078684	0.000000	1.076900	0.000000	0.211416
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.026114	0.025702
ENSG00000259345	lincRNA	-1.000000	-1.000000	0.000000	0.148501	0.146652
INAFM2	protein coding	0.000000	4.529481	3.837248	-1.000000	3.837248
RTF1	protein coding	0.000000	0.000000	0.000000	0.052138	0.042579
MGA	protein coding	0.000000	0.000000	0.000000	0.182628	0.163873
TTBK2	protein coding	0.000000	0.000000	0.000000	0.072656	0.068102
TGM7	protein coding	0.000000	0.000000	0.000000	0.824071	0.750462
PPIP5K1	protein coding	63.070452	30.121177	54.269420	36.286760	38.342791
CKMT1B	protein coding	55.482456	46.401225	52.548243	42.022628	24.740441
CATSPER2	protein coding	0.000000	7.831108	4.952077	15.127863	14.002272
CKMT1A	protein coding	55.482456	63.653137	57.801047	44.351559	48.405934
STRCP1	pseudogene	-1.000000	-1.000000	48.015455	24.502857	31.616983
PATL2	protein coding	0.000000	22.978304	8.045580	75.020494	70.766160
B2M	protein coding	96.111111	31.825397	46.111111	25.653301	33.591352
TRIM69	protein coding	25.415835	86.189516	49.579158	71.311836	69.915811
SORD2P	pseudogene	-1.000000	-1.000000	18.342981	57.916096	56.060529
RNU1-119P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SORD	protein coding	0.000000	16.549055	13.268845	1.762804	2.929420
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	1.007918	0.995920
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.000000	0.016994	0.016815
SEMA6D	protein coding	0.000000	0.000000	0.000000	0.006875	0.006778
FBN1	protein coding	0.000000	0.000000	0.000000	0.049511	0.046334
FAM227B	protein coding	0.000000	0.000000	0.000000	0.044928	0.044223
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.107352	0.105059
MIR4713HG	lincRNA	-1.000000	-1.000000	0.000000	0.044555	0.044458
ENSG00000259678	lincRNA	-1.000000	-1.000000	0.000000	2.543450	2.526671
DMXL2	protein coding	0.000000	0.000000	0.000000	0.793260	0.744624
MAPK6	protein coding	0.000000	0.000000	0.000000	0.230340	0.179580
WDR72	protein coding	0.000000	0.000000	0.000000	0.094960	0.091917
UNC13C	protein coding	0.000000	0.000000	0.000000	0.006708	0.006610
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.049948	0.045032
NEDD4	protein coding	0.000000	0.000000	0.000000	0.243860	0.232700
RFX7	protein coding	0.000000	0.000000	0.000000	0.102530	0.095056
GCOM1	protein coding	0.000000	0.000000	0.000000	0.054114	0.051287
ALDH1A2	protein coding	0.000000	0.000000	0.000000	0.026374	0.024980
FAM81A	protein coding	0.000000	0.321168	0.240227	0.276861	0.275749
GCNT3	protein coding	0.000000	0.000000	0.000000	2.115407	0.817829
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.040846	0.040268
RORA	protein coding	0.000000	0.000000	0.000000	0.132819	0.130631
VPS13C	protein coding	0.000000	0.000000	0.000000	0.012086	0.011053
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.166505	0.144980
RBPMS2	protein coding	0.000000	0.067889	0.047551	0.000000	0.002801
IGDCC4	protein coding	0.000000	2.031430	0.833071	0.000000	0.127825
DPP8	protein coding	0.000000	0.000000	0.000000	0.033391	0.029239
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.180794
ENSG00000289992	lincRNA	-1.000000	-1.000000	0.000000	2.235695	2.147016
MEGF11	protein coding	86.363636	17.371164	51.976912	93.099017	92.304497
MIR4311	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DIS3L-AS1	lincRNA	-1.000000	-1.000000	94.454073	37.361714	39.578707
TIPIN	protein coding	0.000000	0.000000	0.000000	0.051559	0.049451
MAP2K1	protein coding	0.000000	0.000000	0.000000	1.308262	1.269808
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.086599	0.085904
MAP2K5	protein coding	0.000000	0.000000	0.000000	0.029892	0.029499
PIAS1	protein coding	0.000000	0.000000	0.000000	0.126164	0.114350
ITGA11	protein coding	0.000000	0.000000	0.000000	0.434478	0.401826
ANP32A	protein coding	0.000000	0.000000	0.000000	0.057631	0.054294
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.032919	0.030510
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	0.641270	0.585162
UACA	protein coding	0.000000	0.000000	0.000000	4.063663	3.785182
THSD4	protein coding	0.000000	0.000000	0.000000	0.405019	0.399312
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.367489	5.659922
NR2E3	protein coding	0.000000	0.000000	0.000000	0.213618	0.187346
ARIH1	protein coding	0.000000	0.000000	0.000000	0.095346	0.079281
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	3.605674	3.525157
ENSG00000259909	pseudogene	-1.000000	-1.000000	72.178478	32.827736	44.325153
GOLGA6B	protein coding	32.756964	6.824386	16.861870	39.504358	31.331365
BBS4	protein coding	0.000000	0.000000	0.000000	0.316641	0.300214
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.609908	0.594287
REC114	protein coding	0.000000	0.000000	0.000000	0.125938	0.124948
INSYN1	protein coding	0.000000	1.180788	1.035110	0.000000	0.413570
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.444258	0.404460
GOLGA6A	protein coding	42.651297	72.278134	52.850394	50.777474	51.295990
COMMD4P2	pseudogene	-1.000000	-1.000000	100.000000	66.955580	76.681957
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	2.537341
GOLGA6C	protein coding	34.726225	40.369318	38.272046	48.923206	44.977184
GOLGA6D	protein coding	52.737752	6.049563	34.192241	70.540029	60.861856
PTPN9	protein coding	0.000000	0.000000	0.000000	0.434348	0.404087
TSPAN3	protein coding	0.000000	0.000000	0.000000	0.299318	0.253640
LINGO1	protein coding	0.000000	5.562579	3.486529	0.062616	0.145762
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.791975	0.617103
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.120730	0.112074
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.095401	0.088111
TMED3	protein coding	0.000000	0.000000	0.000000	0.063841	0.053301
MINAR1	protein coding	0.000000	0.000000	0.000000	2.021608	1.671337
ABHD17C	protein coding	0.000000	0.000000	0.000000	0.262589	0.254158
CFAP161	protein coding	0.000000	0.000000	0.000000	0.042800	0.042210
ENSG00000259543	lincRNA	-1.000000	-1.000000	0.000000	0.011919	0.011899
ENSG00000259692	lincRNA	-1.000000	-1.000000	0.000000	0.119844	0.117584
EFL1	protein coding	0.000000	0.000000	0.000000	0.654350	0.632133
ADAMTS7P1	pseudogene	-1.000000	-1.000000	50.164136	69.815919	67.159419
GOLGA6L10	protein coding	60.803059	93.650243	82.071445	90.956072	86.785488
ENSG00000237550	pseudogene	-1.000000	-1.000000	54.861111	-1.000000	54.861111
GOLGA6L9	protein coding	26.250962	73.510815	59.247212	41.366978	49.609082
UBE2Q2P6	pseudogene	-1.000000	-1.000000	76.973684	70.087740	70.432112
CSPG4P10	pseudogene	-1.000000	-1.000000	59.788212	74.757282	68.716968
GOLGA2P10	pseudogene	-1.000000	-1.000000	37.393284	60.982143	59.970213
GOLGA6L17P	pseudogene	-1.000000	-1.000000	23.870968	59.787557	51.627089
ENSG00000278013	lincRNA	-1.000000	-1.000000	78.333333	88.977424	88.769531
CPEB1	protein coding	87.768142	83.680710	85.017162	90.326791	89.234337
HOMER2	protein coding	0.000000	0.000000	0.000000	4.104452	2.846381
ENSG00000259986	lincRNA	-1.000000	-1.000000	0.000000	0.076334	0.075693
SH3GL3	protein coding	0.000000	0.000000	0.000000	1.487615	1.467510
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	1.039632	1.006778
DNM1P41	other	-1.000000	-1.000000	71.036130	-1.000000	71.036130
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	24.337186	32.093254
UBE2Q2L	pseudogene	-1.000000	-1.000000	15.553925	46.216346	43.585547
GOLGA2P7	pseudogene	-1.000000	-1.000000	83.516484	81.594690	81.901054
GOLGA6L4	protein coding	40.579710	49.522462	46.133568	76.832903	62.253521
UBE2Q2P8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	21.330301	30.980392	24.639522
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	47.099323	46.039276
ENSG00000259774	lincRNA	-1.000000	-1.000000	32.617671	42.279591	38.694853
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	60.206371	58.866104
ENSG00000259551	lincRNA	-1.000000	-1.000000	13.761468	13.374486	13.479780
ENSG00000229212	pseudogene	-1.000000	-1.000000	42.746550	56.973501	56.199286
CSPG4P12	pseudogene	-1.000000	-1.000000	77.718810	85.063337	81.305915
GOLGA6L3	pseudogene	-1.000000	-1.000000	10.190703	27.828685	23.409973
ADAMTS7P4	pseudogene	-1.000000	-1.000000	17.800393	5.165605	6.109385
AKAP13	protein coding	0.000000	0.000000	0.000000	0.017099	0.016270
AGBL1	protein coding	0.000000	0.000000	0.000000	0.118959	0.114929
ENSG00000259620	lincRNA	-1.000000	-1.000000	0.000000	0.390792	0.386871
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.931526	0.927721
NTRK3	protein coding	0.000000	0.000000	0.000000	0.013734	0.012845
ISG20	protein coding	0.000000	0.000000	0.000000	1.242301	1.133907
ACAN	protein coding	14.050000	0.000000	10.422849	0.000000	1.562913
LINC00928	lincRNA	-1.000000	-1.000000	0.000000	0.331965	0.287356
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.064763
KIF7	protein coding	0.722022	0.000000	0.634249	0.118499	0.121554
ARPIN-AP3S2	protein coding	0.000000	0.000000	0.000000	0.106390	0.103088
ZNF710	protein coding	0.000000	1.223902	0.681636	0.173961	0.205237
SLCO3A1	protein coding	0.000000	0.000000	0.000000	0.165927	0.162835
FAM174B	protein coding	0.000000	0.000000	0.000000	0.054560	0.053524
CHD2	protein coding	0.000000	0.000000	0.000000	0.267553	0.236294
ENSG00000258631	lincRNA	-1.000000	-1.000000	0.000000	0.518338	0.516317
MCTP2	protein coding	0.000000	0.000000	0.000000	0.038978	0.037637
NR2F2	protein coding	0.000000	1.542317	1.235521	0.000000	0.558464
LINC02253	lincRNA	-1.000000	-1.000000	0.000000	0.097963	0.097095
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.026505	0.025044
IGF1R	protein coding	0.000000	0.787116	0.525805	0.011857	0.031963
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.087773	0.086084
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.240708	0.233925
CERS3	protein coding	0.000000	0.000000	0.000000	0.154997	0.150069
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.615558	0.612038
CHSY1	protein coding	2.158572	7.859680	4.913109	0.266536	0.550307
PCSK6	protein coding	5.158628	0.428601	1.792755	0.179913	0.255291
TM2D3	protein coding	0.000000	0.000000	0.000000	0.000000	0.300514
TARS3	protein coding	0.000000	0.000000	0.000000	0.154403	0.146733
DNM1P47	pseudogene	-1.000000	-1.000000	20.759162	0.000000	7.330714
OR4F4	protein coding	38.580247	0.000000	35.014006	-1.000000	35.014006
OR4G2P	pseudogene	-1.000000	-1.000000	50.113766	24.668386	30.893404
OR4G6P	pseudogene	-1.000000	-1.000000	22.298066	-1.000000	22.298066
FAM138E	lincRNA	-1.000000	-1.000000	43.431856	38.834951	42.501637
ENSG00000259553	lincRNA	-1.000000	-1.000000	69.492614	0.320513	57.945425
WASH3P	pseudogene	-1.000000	-1.000000	27.063830	20.651311	21.659973
DDX11L9	pseudogene	-1.000000	-1.000000	53.651524	86.055276	63.826430
DDX11L10	pseudogene	-1.000000	-1.000000	15.389082	0.000000	10.453649
ENSG00000260803	lincRNA	-1.000000	-1.000000	0.000000	2.755929	2.635598
NPRL3	protein coding	0.000000	0.000000	0.000000	0.056218	0.051465
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	7.543505
HBA2	protein coding	16.873890	24.657534	18.476728	18.400000	18.465228
ENSG00000268836	lincRNA	-1.000000	-1.000000	31.318681	-1.000000	31.318681
PDIA2	protein coding	0.000000	0.000000	0.000000	3.043111	1.777339
AXIN1	protein coding	0.000000	15.398389	4.569607	0.000000	0.263468
PGAP6	protein coding	0.000000	4.057971	1.703163	0.198331	0.575804
NME4	protein coding	0.000000	0.000000	0.000000	1.810657	66.713092
ENSG00000276984	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RAB11FIP3	protein coding	73.015220	94.639175	84.796855	58.596407	60.033689
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00235	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CAPN15	protein coding	0.000000	18.443114	5.975941	14.501608	12.869559
RAB40C	protein coding	0.000000	2.508300	1.911723	1.190967	1.255167
ENSG00000279255	other	-1.000000	-1.000000	1.708218	-1.000000	1.708218
MSLN	protein coding	0.000000	0.000000	0.000000	9.559885	6.518263
CHTF18	protein coding	0.000000	0.000000	0.000000	0.409500	0.196990
LMF1	protein coding	0.000000	0.000000	0.000000	1.009428	0.984462
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.872340	1.352090
SSTR5	protein coding	0.000000	0.000000	0.000000	3.298351	2.274032
CACNA1H	protein coding	0.000000	29.594478	4.155058	0.000000	0.499527
TPSB2	protein coding	21.201413	0.000000	13.090909	26.793249	10.542582
TPSAB1	protein coding	10.129564	0.000000	5.910653	8.750000	6.850575
UBE2I	protein coding	0.000000	2.997038	2.705253	0.780985	1.455508
UNKL	protein coding	0.000000	0.948213	0.601110	0.907719	0.869127
IFT140	protein coding	0.000000	0.000000	0.000000	0.078540	0.073786
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.255824	0.251669
CRAMP1	protein coding	0.000000	0.000000	0.000000	0.274415	0.240960
ENSG00000289722	protein coding	0.000000	9.519321	5.441810	8.854306	8.728408
LINC02124	lincRNA	-1.000000	-1.000000	100.000000	91.875747	94.848485
HS3ST6	protein coding	100.000000	93.689320	98.947368	100.000000	99.812680
TSC2	protein coding	0.000000	0.000000	0.000000	0.264725	0.221559
PKD1	protein coding	0.069703	2.281989	0.261688	1.125533	0.866709
CASKIN1	protein coding	2.560521	3.437095	2.792052	0.000000	0.839125
CCNF	protein coding	0.000000	0.000000	0.000000	0.913496	0.780720
PDPK1	protein coding	37.821664	1.706811	9.307305	30.288638	27.733902
ENSG00000261613	lincRNA	-1.000000	-1.000000	38.650000	-1.000000	38.650000
ENSG00000269937	lincRNA	-1.000000	-1.000000	55.751724	-1.000000	55.751724
ENSG00000261140	lincRNA	-1.000000	-1.000000	33.406114	81.437372	73.833391
ENSG00000279568	other	-1.000000	-1.000000	2.234957	-1.000000	2.234957
ENSG00000215154	pseudogene	-1.000000	-1.000000	57.633864	34.840535	37.160321
ENSG00000279057	other	-1.000000	-1.000000	7.124682	-1.000000	7.124682
ENSG00000260176	lincRNA	-1.000000	-1.000000	41.681261	31.484794	36.637168
KCTD5	protein coding	0.000000	0.000000	0.000000	5.250478	4.768552
ZG16B	protein coding	0.000000	0.000000	0.000000	0.388266	0.289327
ENSG00000262362	lincRNA	-1.000000	-1.000000	0.000000	30.291627	19.281437
ENSG00000289281	protein coding	51.941748	0.000000	44.214876	100.000000	44.291609
ZNF200	protein coding	0.000000	0.000000	0.000000	3.765648	2.705815
CREBBP	protein coding	0.000000	11.253406	3.718376	0.000000	0.265324
ADCY9	protein coding	0.000000	10.534274	5.118785	0.000000	0.256355
ENSG00000288935	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GLIS2	protein coding	100.000000	76.825706	84.664948	100.000000	97.125141
GLIS2-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CORO7-PAM16	protein coding	97.235462	100.000000	97.349985	98.197199	98.250315
VASN	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DNAJA3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000275515	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NMRAL1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
HMOX2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CDIP1	protein coding	100.000000	80.255822	84.145378	66.796651	69.135978
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.329256	0.294277
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.077361	0.076236
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.045190	0.044996
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.676234	0.668499
USP7	protein coding	0.000000	18.674136	8.857396	0.198805	0.903510
USP7-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.491965	17.553688
ENSG00000283003	lincRNA	-1.000000	-1.000000	0.000000	3.616167	3.530831
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.091085	0.087772
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	2.309666	2.223054
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.303529	0.283151
SNN	protein coding	0.000000	2.803738	2.574318	1.224105	1.635973
NPIPB2	protein coding	6.532663	0.000000	2.382407	2.019304	2.043172
SNX29	protein coding	0.000000	0.000000	0.000000	0.021600	0.021253
SHISA9	protein coding	0.000000	0.000000	0.000000	0.013378	0.012986
ENSG00000262801	lincRNA	-1.000000	-1.000000	0.000000	0.011148	0.011036
MIR193BHG	lincRNA	-1.000000	-1.000000	0.000000	0.266610	0.212278
PARN	protein coding	100.000000	100.000000	100.000000	99.645892	99.658424
BFAR	protein coding	100.000000	100.000000	100.000000	95.571499	96.055640
PLA2G10	protein coding	100.000000	100.000000	100.000000	99.275740	99.296875
ENSG00000261523	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NPIPA3	protein coding	87.535014	100.000000	91.375969	96.875449	96.380446
ENSG00000254609	pseudogene	-1.000000	-1.000000	86.723164	95.342322	94.839242
ENSG00000261695	lincRNA	-1.000000	-1.000000	97.750865	98.836357	98.781761
NPIPA2	protein coding	100.000000	100.000000	100.000000	96.626072	96.894762
ENSG00000255037	pseudogene	-1.000000	-1.000000	59.922179	94.642857	92.213449
ABCC6P2	pseudogene	-1.000000	-1.000000	90.892193	94.918843	93.810742
NOMO1	protein coding	99.400382	86.292835	97.448388	94.049032	94.283747
ENSG00000270734	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257264	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000258354	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	100.000000	100.000000	100.000000	92.926829	95.027001
ENSG00000273804	pseudogene	-1.000000	-1.000000	73.148148	-1.000000	73.148148
PDXDC1	protein coding	92.053472	92.902882	92.547741	91.297289	91.346177
ENSG00000261819	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR1972-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275910	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NTAN1	protein coding	100.000000	100.000000	100.000000	94.408514	94.781893
RRN3	protein coding	97.378833	94.426919	95.948012	81.247941	82.930743
PKD1P6	pseudogene	-1.000000	-1.000000	93.681410	89.806075	90.600914
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-4	miRNA	-1.000000	-1.000000	20.394737	-1.000000	20.394737
ENSG00000257391	lincRNA	-1.000000	-1.000000	89.796882	-1.000000	89.796882
ENSG00000277770	pseudogene	-1.000000	-1.000000	100.000000	96.330810	96.590909
NPIPA5	protein coding	100.000000	100.000000	100.000000	93.391600	93.966359
BMERB1	protein coding	94.793926	93.325979	93.820841	94.727342	94.714331
MARF1	protein coding	99.388379	100.000000	99.587735	99.070845	99.153116
NDE1	protein coding	100.000000	100.000000	100.000000	98.991131	99.076829
MYH11	protein coding	100.000000	90.909091	98.731806	94.677926	94.860715
ENSG00000263065	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CEP20	protein coding	82.752902	90.170455	88.277613	85.951419	86.191391
ENSG00000262171	lincRNA	-1.000000	-1.000000	91.588785	90.572391	91.054030
RPL15P20	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCC1	protein coding	90.423692	90.794979	90.541538	84.871378	84.983438
RPL17P40	pseudogene	-1.000000	-1.000000	84.223301	54.380165	66.470010
ABCC6	protein coding	85.855334	100.000000	88.529156	80.331163	80.975432
ENSG00000262332	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
NOMO3	protein coding	100.000000	100.000000	100.000000	98.767332	98.956076
ENSG00000263029	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000262848	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257366	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000183889	protein coding	100.000000	100.000000	100.000000	97.617324	98.434200
ENSG00000277920	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PKD1P2	pseudogene	-1.000000	-1.000000	88.943712	86.028894	87.388996
NPIPA7	protein coding	95.971979	100.000000	96.549137	97.296096	97.228964
ENSG00000261181	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000260126	lincRNA	-1.000000	-1.000000	100.000000	95.486249	95.514028
ENSG00000261362	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279729	other	-1.000000	-1.000000	89.743590	-1.000000	89.743590
ENSG00000261748	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XYLT1	protein coding	0.173611	1.932572	1.424416	0.000000	0.038462
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	3.322506	3.311264
ENSG00000276484	pseudogene	-1.000000	-1.000000	30.827068	56.483645	54.634146
NPIPA8	protein coding	82.015639	100.000000	87.285012	83.588341	83.908168
ENSG00000277647	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA9	protein coding	100.000000	25.327511	80.333525	76.219584	76.248529
Y_RNA	other	-1.000000	-1.000000	33.333333	-1.000000	33.333333
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	56.364368	81.311475	60.241168	35.737924	36.733708
SMG1	protein coding	0.000000	0.000000	0.000000	3.843695	3.264554
SYT17	protein coding	0.000000	0.000000	0.000000	0.047294	0.043842
IQCK	protein coding	0.000000	0.000000	0.000000	2.621374	2.556140
GPR139	protein coding	0.000000	0.000000	0.000000	0.159236	0.142385
ENSG00000262995	lincRNA	-1.000000	-1.000000	23.689139	62.248500	56.133056
ENSG00000260201	lincRNA	-1.000000	-1.000000	21.684867	70.660000	65.094841
DNAH3	protein coding	0.000000	0.000000	0.000000	0.103979	0.098087
SNX29P1	pseudogene	-1.000000	-1.000000	13.717694	18.061831	17.597706
NPIPB3	protein coding	74.514563	100.000000	79.737553	90.744198	91.411612
OTOA	protein coding	12.685714	0.000000	10.781933	5.909783	6.713485
ENSG00000260306	lincRNA	-1.000000	-1.000000	1.442308	-1.000000	1.442308
RRN3P1	pseudogene	-1.000000	-1.000000	0.240312	4.739819	3.508916
NPIPB4	protein coding	65.695067	56.829971	63.019656	54.397845	54.059838
CDR2	protein coding	0.000000	0.000000	0.000000	0.000000	0.731127
NPIPB5	protein coding	60.155168	97.845468	82.719893	90.181691	85.630682
