# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
HERC2	protein coding	0.082730	15.151515	0.924299	2.122834	2.035626
RPL41P2	pseudogene	-1.000000	-1.000000	63.725490	-1.000000	63.725490
HERC2P1	pseudogene	-1.000000	-1.000000	0.000000	1.941482	1.623971
GOLGA6L24P	protein coding	0.240096	3.381375	1.557053	1.399663	1.465846
MPHOSPH10P7	pseudogene	-1.000000	-1.000000	0.000000	1.036269	0.817717
GOLGA8F	protein coding	0.000000	2.356021	1.449567	1.775712	1.649254
ABCB10P3	pseudogene	-1.000000	-1.000000	8.775982	-1.000000	8.775982
ABCB10P4	pseudogene	-1.000000	-1.000000	8.520385	-1.000000	8.520385
ENSG00000261041	pseudogene	-1.000000	-1.000000	0.000000	3.575832	3.001294
GOLGA6L25P	protein coding	0.000000	0.000000	0.000000	0.877489	0.509255
HERC2P11	pseudogene	-1.000000	-1.000000	0.000000	1.886792	1.574983
HERC2P9	pseudogene	-1.000000	-1.000000	0.398134	0.301136	0.310037
GOLGA8M	protein coding	0.000000	0.000000	0.000000	0.000000	0.389437
WHAMMP2	pseudogene	-1.000000	-1.000000	0.475020	0.000000	0.134129
PDCD6IPP2	pseudogene	-1.000000	-1.000000	0.000000	0.101504	0.093737
APBA2	protein coding	0.000000	0.000000	0.000000	0.228772	0.223665
FAM189A1	protein coding	3.703704	7.166853	6.086287	0.496033	0.560428
ENSG00000256802	lincRNA	-1.000000	-1.000000	0.315236	0.914826	0.630705
TJP1	protein coding	1.674146	1.027077	1.399087	0.630901	0.659623
ENSG00000259647	lincRNA	-1.000000	-1.000000	0.000000	0.263019	0.259869
ENSG00000229389	pseudogene	-1.000000	-1.000000	0.000000	0.864642	0.834907
GOLGA8J	protein coding	0.000000	0.000000	0.000000	0.538138	0.334911
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.342737	0.324571
GOLGA8T	protein coding	0.000000	0.000000	0.000000	0.750909	0.467256
DNM1P30	pseudogene	-1.000000	-1.000000	0.000000	4.650048	3.823413
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	0.236895	0.179368
ENSG00000259993	pseudogene	-1.000000	-1.000000	21.515508	-1.000000	21.515508
ENSG00000270955	pseudogene	-1.000000	-1.000000	2.575107	2.686885	2.646858
ENSG00000279417	other	-1.000000	-1.000000	1.068974	-1.000000	1.068974
CHRFAM7A	protein coding	5.972559	0.000000	1.967562	3.048574	2.926419
ENSG00000289455	lincRNA	-1.000000	-1.000000	2.212919	9.037212	4.506651
ENSG00000274966	pseudogene	-1.000000	-1.000000	3.773585	8.590604	6.710311
GOLGA8R	protein coding	6.118143	0.000000	2.243280	5.324264	4.161191
ENSG00000289397	lincRNA	-1.000000	-1.000000	6.593407	1.770839	1.859542
WHAMMP4	pseudogene	-1.000000	-1.000000	0.000000	0.163474	0.154706
GOLGA8Q	protein coding	0.000000	0.841121	0.528479	0.739003	0.660114
ULK4P2	pseudogene	-1.000000	-1.000000	0.000000	0.170797	0.161238
ENSG00000284906	protein coding	0.000000	0.000000	0.000000	0.233843	0.219597
HERC2P10	pseudogene	-1.000000	-1.000000	0.000000	0.139675	0.128107
ENSG00000260382	pseudogene	-1.000000	-1.000000	2.282158	-1.000000	2.282158
FAN1	protein coding	0.000000	0.000000	0.000000	0.650018	0.690784
MTMR10	protein coding	0.000000	0.000000	0.000000	0.287387	0.256230
ENSG00000259720	lincRNA	-1.000000	-1.000000	2.531646	0.635443	0.716124
TRPM1	protein coding	1.247563	0.000000	0.941315	0.791328	0.797693
ENSG00000259772	lincRNA	-1.000000	-1.000000	0.000000	0.504700	0.468661
KLF13	protein coding	3.068182	0.000000	0.369863	1.368705	1.024534
OTUD7A	protein coding	13.882941	1.695118	4.749978	1.578495	1.668475
CHRNA7	protein coding	0.000000	0.624049	0.498844	1.357303	1.329033
ENSG00000279912	other	-1.000000	-1.000000	7.110092	-1.000000	7.110092
ENSG00000271078	pseudogene	-1.000000	-1.000000	0.000000	0.903054	0.583891
ENSG00000260211	pseudogene	-1.000000	-1.000000	18.710443	-1.000000	18.710443
ENSG00000260642	lincRNA	-1.000000	-1.000000	0.000000	2.776388	2.692214
GOLGA8K	protein coding	0.000000	0.000000	0.000000	0.551643	0.343241
GOLGA8O	protein coding	0.000000	0.000000	0.000000	1.255530	0.765306
GOLGA6L23P	pseudogene	-1.000000	-1.000000	0.000000	13.421550	6.123329
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	0.000000	1.387261	1.119344
WHAMMP1	pseudogene	-1.000000	-1.000000	2.982849	0.534871	0.919311
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	1.030439	1.012295
ENSG00000262728	lincRNA	-1.000000	-1.000000	3.863135	1.092660	1.262064
GOLGA8N	protein coding	0.000000	1.224847	0.788288	1.442646	1.190992
ARHGAP11A-SCG5	protein coding	2.248876	4.429302	3.269537	1.172725	1.267496
ENSG00000285948	lincRNA	-1.000000	-1.000000	0.000000	0.222484	0.194186
SCG5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.299901	1.242565
GREM1	protein coding	0.000000	0.527130	0.507340	0.478935	0.494428
FMN1	protein coding	0.000000	0.000000	0.000000	0.309675	0.295454
GOLGA8A	protein coding	0.000000	4.783988	3.316974	0.109508	0.431437
ENSG00000261081	pseudogene	-1.000000	-1.000000	3.095975	-1.000000	3.095975
GOLGA8B	protein coding	0.000000	0.000000	0.000000	0.075943	0.063084
ENSG00000259892	pseudogene	-1.000000	-1.000000	4.210526	-1.000000	4.210526
FAM98B	protein coding	5.078684	0.000000	1.076900	0.000000	0.211416
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.008643	0.008507
INAFM2	protein coding	0.000000	4.529481	3.837248	-1.000000	3.837248
RTF1	protein coding	0.000000	0.000000	0.000000	0.052138	0.042579
MGA	protein coding	0.000000	0.000000	0.000000	0.049141	0.044094
TTBK2	protein coding	0.000000	0.000000	0.000000	0.072656	0.068102
TGM7	protein coding	0.000000	0.000000	0.000000	0.824071	0.750462
PPIP5K1	protein coding	0.000000	0.000000	0.000000	0.041784	0.037007
STRCP1	pseudogene	-1.000000	-1.000000	0.632244	0.205714	0.334768
PATL2	protein coding	0.000000	0.000000	0.000000	0.135847	0.127218
B2M	protein coding	0.000000	0.000000	0.000000	0.000000	0.814093
TRIM69	protein coding	0.000000	3.125000	1.242485	1.128047	1.135398
SORD2P	pseudogene	-1.000000	-1.000000	2.677279	0.008899	0.134019
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.564252	0.557535
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.000000	0.016994	0.016815
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.094445	0.092427
MAPK6	protein coding	0.000000	0.000000	0.000000	0.230340	0.179580
UNC13C	protein coding	0.000000	0.000000	0.000000	0.006708	0.006610
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.049948	0.045032
RFX7	protein coding	0.000000	0.000000	0.000000	0.102530	0.095056
FAM81A	protein coding	0.000000	0.321168	0.240227	0.079982	0.084846
GCNT3	protein coding	0.000000	0.000000	0.000000	2.115407	0.817829
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.040846	0.040268
RORA	protein coding	0.000000	0.000000	0.000000	0.066272	0.065181
VPS13C	protein coding	0.000000	0.000000	0.000000	0.012086	0.011053
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.166505	0.144980
RBPMS2	protein coding	0.000000	0.067889	0.047551	0.000000	0.002801
IGDCC4	protein coding	0.000000	2.031430	0.833071	0.000000	0.127825
DPP8	protein coding	0.000000	0.000000	0.000000	0.033391	0.029239
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.106668
ENSG00000289992	lincRNA	-1.000000	-1.000000	0.000000	2.235695	2.147016
MEGF11	protein coding	0.000000	0.000000	0.000000	0.183086	0.179549
TIPIN	protein coding	0.000000	0.000000	0.000000	0.051559	0.049451
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.086599	0.085904
MAP2K5	protein coding	0.000000	0.000000	0.000000	0.029892	0.029499
PIAS1	protein coding	0.000000	0.000000	0.000000	0.085639	0.077619
ITGA11	protein coding	0.000000	0.000000	0.000000	0.434478	0.401826
ANP32A	protein coding	0.000000	0.000000	0.000000	0.057631	0.054294
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.032919	0.030510
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	0.641270	0.585162
THSD4	protein coding	0.000000	0.000000	0.000000	0.049648	0.048949
ARIH1	protein coding	0.000000	0.000000	0.000000	0.095346	0.079281
BBS4	protein coding	0.000000	0.000000	0.000000	0.316641	0.300214
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.609908	0.594287
INSYN1	protein coding	0.000000	1.180788	1.035110	0.000000	0.413570
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.444258	0.404460
PTPN9	protein coding	0.000000	0.000000	0.000000	0.434348	0.404087
LINGO1	protein coding	0.000000	5.562579	3.486529	0.000000	0.084667
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.791975	0.617103
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.120730	0.112074
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
TMED3	protein coding	0.000000	0.000000	0.000000	0.063841	0.053301
MINAR1	protein coding	0.000000	0.000000	0.000000	2.021608	1.671337
ABHD17C	protein coding	0.000000	0.000000	0.000000	0.262589	0.254158
CFAP161	protein coding	0.000000	0.000000	0.000000	0.042800	0.042210
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.872384	1.536143	1.716774
GOLGA6L10	protein coding	0.000000	1.769604	1.145810	1.868416	1.529213
GOLGA6L9	protein coding	5.311778	0.000000	1.603160	2.722035	2.206276
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	0.681136	0.647072
CSPG4P10	pseudogene	-1.000000	-1.000000	2.215410	0.961448	1.467446
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	1.270408	1.215909
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	2.181335	1.685723
ENSG00000278013	lincRNA	-1.000000	-1.000000	0.000000	0.275090	0.269717
CPEB1	protein coding	0.000000	0.000000	0.000000	0.166199	0.154268
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.023050	0.022739
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.297171	0.249797
GOLGA6L4	protein coding	3.304348	0.000000	1.252197	0.000000	0.594679
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	0.959368	0.937776
ENSG00000229212	pseudogene	-1.000000	-1.000000	0.269270	0.474585	0.463412
CSPG4P12	pseudogene	-1.000000	-1.000000	1.331129	0.309851	0.832332
GOLGA6L3	pseudogene	-1.000000	-1.000000	1.132300	2.928287	2.478352
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.527514	0.488111
AGBL1	protein coding	0.000000	0.000000	0.000000	0.047519	0.045910
ISG20	protein coding	0.000000	0.000000	0.000000	1.242301	1.133907
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.064763
KIF7	protein coding	0.722022	0.000000	0.634249	0.118499	0.121554
ZNF710	protein coding	0.000000	1.223902	0.681636	0.173961	0.205237
SLCO3A1	protein coding	0.000000	0.000000	0.000000	0.165927	0.162835
CHD2	protein coding	0.000000	0.000000	0.000000	0.181617	0.160398
MCTP2	protein coding	0.000000	0.000000	0.000000	0.038978	0.037637
NR2F2	protein coding	0.000000	1.542317	1.235521	0.000000	0.558464
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.026505	0.025044
IGF1R	protein coding	0.000000	0.787116	0.525805	0.011857	0.031963
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.034669	0.034002
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.033152	0.032963
CHSY1	protein coding	2.158572	7.859680	4.913109	0.000000	0.300048
PCSK6	protein coding	5.158628	0.428601	1.792755	0.017135	0.126159
DNM1P47	pseudogene	-1.000000	-1.000000	0.523560	0.000000	0.184886
WASH3P	pseudogene	-1.000000	-1.000000	0.638298	3.582208	3.119143
NPRL3	protein coding	0.000000	0.000000	0.000000	0.056218	0.051465
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	3.441579
HBA2	protein coding	0.000000	9.589041	1.974612	0.000000	1.678657
PDIA2	protein coding	0.000000	0.000000	0.000000	3.043111	1.777339
AXIN1	protein coding	0.000000	15.398389	4.569607	0.000000	0.263468
PGAP6	protein coding	0.000000	4.057971	1.703163	0.198331	0.575804
NME4	protein coding	0.000000	0.000000	0.000000	1.810657	0.608415
RAB11FIP3	protein coding	9.461127	6.048110	7.601573	0.600950	0.984984
CAPN15	protein coding	0.000000	14.251497	4.617773	0.482315	1.273956
RAB40C	protein coding	0.000000	2.508300	1.911723	0.000000	0.170362
MSLN	protein coding	0.000000	0.000000	0.000000	9.559885	6.518263
LMF1	protein coding	0.000000	0.000000	0.000000	0.167836	0.163685
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.872340	1.352090
SSTR5	protein coding	0.000000	0.000000	0.000000	3.298351	2.274032
CACNA1H	protein coding	0.000000	29.594478	4.155058	0.000000	0.499527
UBE2I	protein coding	0.000000	2.997038	2.705253	0.780985	1.455508
UNKL	protein coding	0.000000	0.948213	0.601110	0.725731	0.710045
IFT140	protein coding	0.000000	0.000000	0.000000	0.078540	0.073786
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.255824	0.251669
CRAMP1	protein coding	0.000000	0.000000	0.000000	0.206680	0.181483
ENSG00000289722	protein coding	0.000000	0.000000	0.000000	0.584095	0.562546
HS3ST6	protein coding	9.037901	34.951456	13.360324	0.000000	2.377522
PKD1	protein coding	0.069703	2.281989	0.261688	0.596049	0.495868
CASKIN1	protein coding	2.560521	3.437095	2.792052	0.000000	0.839125
CCNF	protein coding	0.000000	0.000000	0.000000	0.913496	0.780720
ENSG00000262362	lincRNA	-1.000000	-1.000000	0.000000	30.291627	19.281437
ENSG00000289281	protein coding	51.941748	0.000000	44.214876	100.000000	44.291609
ZNF200	protein coding	0.000000	0.000000	0.000000	3.765648	2.705815
CREBBP	protein coding	0.000000	11.253406	3.718376	0.000000	0.265324
ADCY9	protein coding	0.000000	10.534274	5.118785	0.000000	0.256355
GLIS2	protein coding	3.746032	4.933463	4.531787	0.277502	1.075052
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	0.747403	0.680433
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.329256	0.294277
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.048255	0.047553
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.033538	0.033393
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.068315	0.067534
USP7	protein coding	0.000000	18.674136	8.857396	0.198805	0.903510
USP7-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.491965	17.553688
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.035274	0.033991
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	2.309666	2.223054
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.303529	0.283151
SNN	protein coding	0.000000	2.803738	2.574318	1.224105	1.635973
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.067238	0.062773
SNX29	protein coding	0.000000	0.000000	0.000000	0.021600	0.021253
SHISA9	protein coding	0.000000	0.000000	0.000000	0.013378	0.012986
MIR193BHG	lincRNA	-1.000000	-1.000000	0.000000	0.266610	0.212278
PARN	protein coding	0.000000	0.000000	0.000000	0.121544	0.117242
BFAR	protein coding	0.000000	0.000000	0.000000	0.361826	0.322270
NPIPA3	protein coding	0.000000	0.000000	0.000000	0.450472	0.409925
NPIPA2	protein coding	0.000000	0.000000	0.000000	0.331706	0.305290
NOMO1	protein coding	0.000000	0.000000	0.000000	0.037849	0.035236
NPIPA1	protein coding	0.000000	0.000000	0.000000	0.350610	2.440358
PDXDC1	protein coding	0.000000	0.000000	0.000000	0.584939	0.562071
ENSG00000261819	pseudogene	-1.000000	-1.000000	1.683325	-1.000000	1.683325
NTAN1	protein coding	0.000000	0.000000	0.000000	0.293979	0.274348
PKD1P6	pseudogene	-1.000000	-1.000000	2.510808	2.097992	2.182661
NPIPA5	protein coding	0.000000	0.000000	0.000000	0.370976	0.338711
BMERB1	protein coding	0.000000	2.592388	1.718464	0.485576	0.503272
MARF1	protein coding	0.000000	0.000000	0.000000	0.102427	0.086124
NDE1	protein coding	0.000000	0.000000	0.000000	0.223529	0.204541
MYH11	protein coding	0.000000	0.000000	0.000000	0.247016	0.235878
ABCC1	protein coding	0.475573	11.343561	3.925041	0.462269	0.629511
ABCC6	protein coding	1.287830	0.000000	1.044386	2.912707	2.766472
NOMO3	protein coding	1.128784	0.000000	0.990545	0.694997	0.653001
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	0.886717	2.338140
PKD1P2	pseudogene	-1.000000	-1.000000	0.342362	2.545807	1.517643
NPIPA7	protein coding	0.000000	0.000000	0.000000	1.118601	1.018069
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.281804	0.280070
XYLT1	protein coding	0.173611	1.932572	1.424416	0.000000	0.038462
NPIPA8	protein coding	0.000000	0.000000	0.000000	0.389784	0.356061
NPIPA9	protein coding	0.000000	0.000000	0.000000	0.587751	0.470699
NOMO2	protein coding	0.000000	0.000000	0.000000	0.150362	0.144251
GPR139	protein coding	0.000000	0.000000	0.000000	0.159236	0.142385
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.128166	0.099288
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.200077	0.112413
NPIPB5	protein coding	0.000000	0.000000	0.000000	0.118260	0.076636
USP31	protein coding	1.116321	0.000000	0.409903	0.000000	0.056788
COG7	protein coding	0.000000	0.000000	0.000000	0.339731	0.321504
GGA2	protein coding	0.000000	0.000000	0.000000	0.128609	0.114622
HS3ST4	protein coding	0.000000	3.113456	1.806491	0.000000	0.013237
GSG1L	protein coding	0.000000	0.000000	0.000000	0.258022	0.253090
SBK1	protein coding	0.000000	0.681413	0.658582	0.000000	0.390075
NPIPB6	protein coding	0.000000	0.000000	0.000000	0.680164	0.609785
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.403161	0.279900
NPIPB8	protein coding	0.000000	0.000000	0.000000	0.722273	0.640114
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.188294	0.187458
EIF3C	protein coding	0.000000	0.000000	0.000000	0.207182	0.190803
NPIPB9	protein coding	0.000000	0.000000	0.000000	0.396867	0.356803
SH2B1	protein coding	0.000000	0.000000	0.000000	0.277300	0.210054
ENSG00000260908	pseudogene	-1.000000	-1.000000	0.000000	0.040232	0.038620
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.333735	0.240148
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	1.302837	1.212284
ENSG00000259952	lincRNA	-1.000000	-1.000000	8.058608	17.536232	13.349515
NPIPB13	protein coding	0.673105	0.000000	0.251256	0.000000	0.071051
SRCAP	protein coding	0.000000	0.000000	0.000000	0.173079	0.120370
ITGAM	protein coding	0.000000	0.000000	0.000000	0.184040	0.171409
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.034257	0.031816
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.265195	0.250627
ENSG00000214614	lincRNA	-1.000000	-1.000000	0.000000	8.128205	5.041349
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.029200	0.028931
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.252400	0.245070
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.160490	0.159792
ENSG00000261009	lincRNA	-1.000000	-1.000000	2.725648	0.000000	2.497952
ENSG00000261153	pseudogene	-1.000000	-1.000000	1.307190	-1.000000	1.307190
ENSG00000205452	lincRNA	-1.000000	-1.000000	0.000000	5.600174	4.373252
ENSG00000198555	pseudogene	-1.000000	-1.000000	1.408451	0.000000	0.293331
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.189645	0.168856
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.231739	0.226506
MYLK3	protein coding	0.000000	0.000000	0.000000	0.000000	0.080567
SIAH1	protein coding	0.000000	0.000000	0.000000	0.382008	0.120602
ZNF423	protein coding	0.000000	0.000000	0.000000	0.049803	0.048597
TENT4B	protein coding	0.000000	1.577536	1.168088	0.037921	0.155342
BRD7	protein coding	0.000000	0.303183	0.227964	0.000000	0.032432
ENSG00000261393	lincRNA	-1.000000	-1.000000	0.000000	1.320677	1.103448
ENSG00000260573	lincRNA	-1.000000	-1.000000	0.000000	0.025359	0.024432
NKD1	protein coding	0.000000	0.000000	0.000000	0.046531	0.038670
LINC02128	lincRNA	-1.000000	-1.000000	0.000000	0.062273	0.055696
TOX3	protein coding	0.000000	5.537929	3.641191	0.110261	0.277416
CES1P1	pseudogene	-1.000000	-1.000000	0.000000	0.208609	0.187266
CES1	protein coding	0.000000	0.000000	0.000000	2.035336	1.889392
CES5A	protein coding	5.216942	0.000000	3.314736	0.292989	0.376785
AMFR	protein coding	0.000000	3.722222	1.750261	0.106198	0.204390
CCDC102A	protein coding	2.359347	0.000000	1.604278	0.000000	0.159902
CSNK2A2	protein coding	0.000000	29.411765	12.990456	0.000000	0.609468
ENSG00000260867	lincRNA	-1.000000	-1.000000	0.000000	1.203104	1.183975
CNOT1	protein coding	0.000000	0.000000	0.000000	0.206157	0.189204
ENSG00000245768	lincRNA	-1.000000	-1.000000	0.000000	0.004989	0.004941
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.052753	0.052340
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.039824	0.039486
LINC00922	lincRNA	-1.000000	-1.000000	0.000000	0.017960	0.017817
BEAN1	protein coding	0.000000	0.000000	0.000000	0.110199	0.087568
CMTM4	protein coding	0.000000	2.149671	1.962709	0.079901	0.267096
PDP2	protein coding	0.000000	0.000000	0.000000	0.000000	0.133994
CDH3	protein coding	0.000000	0.000000	0.000000	0.089739	0.075592
SNTB2	protein coding	7.455330	0.000000	1.240517	0.115040	0.205078
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	1.192250	0.000000	0.062464
MTSS2	protein coding	0.000000	3.547915	1.948574	0.000000	0.390358
ENSG00000261260	lincRNA	-1.000000	-1.000000	0.000000	0.107621	0.099113
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.191746	0.181406
ZFHX3	protein coding	0.000000	0.878784	0.344620	0.060878	0.065555
PSMD7-DT	lincRNA	-1.000000	-1.000000	0.000000	0.064123	0.062768
NPIPB15	protein coding	0.000000	0.000000	0.000000	0.541109	0.455437
WWOX	protein coding	0.000000	0.000000	0.000000	0.028036	0.027936
MAF	protein coding	13.680000	0.000000	2.443555	0.000000	1.148113
CDYL2	protein coding	0.000000	4.083997	3.343213	0.085243	0.218200
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.122256	0.120679
CMIP	protein coding	0.000000	2.686122	1.905210	0.044109	0.103389
ENSG00000261235	lincRNA	-1.000000	-1.000000	0.000000	0.155942	0.154258
CDH13	protein coding	0.000000	0.000000	0.000000	0.023192	0.023005
NECAB2	protein coding	6.201550	11.277705	9.090909	0.000000	0.709487
GSE1	protein coding	0.366125	0.000000	0.215881	0.321556	0.319334
LINC01081	lincRNA	-1.000000	-1.000000	0.000000	0.051359	0.050073
ZCCHC14	protein coding	0.000000	10.335543	6.097263	0.000000	0.575031
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	3.909774	0.856157	1.189256
JPH3	protein coding	0.000000	11.943794	5.819261	0.000000	0.423584
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.616338	0.543830
ENSG00000260177	lincRNA	-1.000000	-1.000000	0.000000	0.726932	0.706097
BANP	protein coding	0.000000	0.000000	0.000000	0.098291	0.094477
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.270459	0.268730
ZNF469	protein coding	0.000000	0.000000	0.000000	0.047700	0.036333
ZFPM1	protein coding	17.555556	11.332149	14.618609	0.000000	1.041182
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.084381	0.074411
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.285764	0.271620
CDH15	protein coding	0.000000	0.000000	0.000000	0.450213	0.395889
ANKRD11	protein coding	0.000000	0.976993	0.420539	0.000000	0.027811
CPNE7	protein coding	0.000000	0.000000	0.000000	0.614940	0.535182
DPEP1	protein coding	0.000000	0.000000	0.000000	1.921831	1.769524
SPIRE2	protein coding	0.000000	0.000000	0.000000	0.000000	0.208882
DEF8	protein coding	0.000000	0.000000	0.000000	1.719044	1.322109
DBNDD1	protein coding	0.000000	0.000000	0.000000	0.460637	0.366203
FAM157C	lincRNA	-1.000000	-1.000000	0.332005	0.092472	0.120921
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.162257	0.159581
LINC02887	lincRNA	-1.000000	-1.000000	32.601432	18.393928	20.725307
ENSG00000280136	lincRNA	-1.000000	-1.000000	14.650146	14.209697	14.229883
SCGB1C2	protein coding	7.291667	0.000000	4.838710	12.218045	10.080107
DOC2B	protein coding	0.000000	3.484032	2.759527	0.262411	0.653612
LINC02091	lincRNA	-1.000000	-1.000000	1.435811	0.000000	0.218988
RPH3AL	protein coding	0.000000	2.017448	1.586621	5.351623	5.250625
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	0.000000	9.294566	7.889945
VPS53	protein coding	0.000000	0.000000	0.000000	0.051288	0.044087
ENSG00000262905	lincRNA	-1.000000	-1.000000	0.507614	35.000000	11.045828
NXN	protein coding	14.583333	1.766234	7.035791	0.441881	0.561325
ABR	protein coding	2.588352	2.158914	2.361650	2.122568	2.131563
TRARG1	protein coding	0.000000	0.000000	0.000000	1.223983	1.018015
YWHAE	protein coding	0.000000	0.000000	0.000000	0.193251	0.185890
MYO1C	protein coding	0.000000	0.000000	0.000000	0.129297	0.101754
SLC43A2	protein coding	0.000000	0.000000	0.000000	0.055102	0.046966
SCARF1	protein coding	0.000000	0.000000	0.000000	2.486090	1.766784
DPH1	protein coding	0.000000	0.000000	0.000000	2.225079	1.635056
SGSM2	protein coding	0.000000	0.000000	0.000000	0.403761	0.355831
RAP1GAP2	protein coding	0.000000	0.000000	0.000000	0.034619	0.033684
CTNS	protein coding	0.000000	0.000000	0.000000	0.743870	0.608017
CTNS-AS1	lincRNA	-1.000000	-1.000000	0.000000	10.137672	6.556050
ANKFY1	protein coding	0.000000	0.000000	0.000000	0.042308	0.038932
SPNS3	protein coding	0.000000	0.000000	0.000000	0.251966	0.243237
RABEP1	protein coding	0.000000	0.000000	0.000000	0.030776	0.028825
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.063496	0.063339
PITPNM3	protein coding	0.000000	0.000000	0.000000	0.100262	0.093074
KDM6B	protein coding	0.000000	0.000000	0.000000	0.196607	0.131202
NAA38	protein coding	0.000000	5.402161	3.151261	1.299085	1.491962
