# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PPIP5K1	protein coding	0.000000	0.000000	0.000000	0.045764	0.040531
STRCP1	pseudogene	-1.000000	-1.000000	0.614682	0.205714	0.329454
PATL2	protein coding	0.000000	0.000000	0.000000	0.079635	0.074576
TRIM69	protein coding	0.000000	3.326613	1.322645	1.364662	1.361963
SORD2P	pseudogene	-1.000000	-1.000000	2.677279	0.005340	0.130626
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.519885	0.513697
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.000000	0.023255	0.023010
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.119315	0.116767
USP50	protein coding	0.000000	0.000000	0.000000	0.067077	0.056937
MAPK6	protein coding	0.000000	0.000000	0.000000	0.163575	0.127528
UNC13C	protein coding	0.000000	0.000000	0.000000	0.006864	0.006764
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.052219	0.047079
RFX7	protein coding	0.000000	0.000000	0.000000	0.127820	0.118503
FAM81A	protein coding	0.000000	0.145985	0.109194	0.069728	0.070926
GCNT3	protein coding	0.000000	0.000000	0.000000	2.195233	0.848691
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.037498	0.036967
RORA	protein coding	0.000000	0.000000	0.000000	0.066684	0.065585
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.114472	0.099674
RBPMS2	protein coding	0.000000	0.067889	0.047551	0.000000	0.002801
IGDCC4	protein coding	0.000000	1.839785	0.754480	0.000000	0.115766
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.110887
ENSG00000289992	lincRNA	-1.000000	-1.000000	0.000000	2.324113	2.231926
MEGF11	protein coding	0.000000	0.000000	0.000000	0.173989	0.170627
TIPIN	protein coding	0.000000	0.000000	0.000000	0.117555	0.112748
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.093411	0.092661
MAP2K5	protein coding	0.000000	0.000000	0.000000	0.031425	0.031012
PIAS1	protein coding	0.000000	0.000000	0.000000	0.087933	0.079698
ITGA11	protein coding	0.000000	0.000000	0.000000	0.452016	0.418046
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.034054	0.031562
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	0.664173	0.606061
THSD4	protein coding	0.000000	0.000000	0.000000	0.048466	0.047783
ARIH1	protein coding	0.000000	0.000000	0.000000	0.100954	0.083944
BBS4	protein coding	0.000000	0.000000	0.000000	0.310590	0.294478
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.609908	0.594287
INSYN1	protein coding	0.000000	1.148875	1.007134	0.000000	0.402392
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.432251	0.393529
PTPN9	protein coding	0.000000	0.000000	0.000000	0.495471	0.460953
LINGO1	protein coding	0.000000	3.350190	2.099842	0.000000	0.050993
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.822145	0.640611
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.125329	0.116344
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
TMED3	protein coding	0.000000	0.000000	0.000000	0.074138	0.061898
MINAR1	protein coding	0.000000	0.000000	0.000000	2.212269	1.828963
ABHD17C	protein coding	0.000000	0.000000	0.000000	0.239459	0.231771
CFAP161	protein coding	0.000000	0.000000	0.000000	0.043513	0.042914
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.072220	1.109615	1.239738
GOLGA6L10	protein coding	0.000000	0.000000	0.000000	0.516796	0.274204
GOLGA6L9	protein coding	5.157814	0.000000	1.556691	2.125969	1.863554
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	0.277072	0.263216
CSPG4P10	pseudogene	-1.000000	-1.000000	2.103943	0.801207	1.326886
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.732143	0.700735
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	1.669196	1.289944
ENSG00000278013	lincRNA	-1.000000	-1.000000	0.000000	0.275090	0.269717
CPEB1	protein coding	0.000000	0.000000	0.000000	0.191690	0.177929
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.012412	0.012244
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.316468	0.266018
GOLGA6L4	protein coding	3.594203	0.000000	1.362039	0.516591	0.918101
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	1.015801	0.992939
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	0.235532	0.230288
ENSG00000229212	pseudogene	-1.000000	-1.000000	0.269270	0.075546	0.086088
CSPG4P12	pseudogene	-1.000000	-1.000000	0.408909	0.000000	0.209196
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.715137	2.928287	2.373843
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.403563	0.373418
AGBL1	protein coding	0.000000	0.000000	0.000000	0.048267	0.046632
ISG20	protein coding	0.000000	0.000000	0.000000	1.268621	1.157930
LINC00928	lincRNA	-1.000000	-1.000000	0.000000	0.549252	0.475444
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.050371
KIF7	protein coding	0.000000	0.000000	0.000000	0.092166	0.051568
ZNF710	protein coding	0.000000	0.647948	0.360866	0.168690	0.180510
SLCO3A1	protein coding	0.000000	0.000000	0.000000	0.164008	0.160953
CHD2	protein coding	0.000000	0.000000	0.000000	0.178073	0.157268
MCTP2	protein coding	0.000000	0.000000	0.000000	0.057442	0.055464
ENSG00000277654	pseudogene	-1.000000	-1.000000	0.000000	0.007397	0.007299
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.032433	0.030646
IGF1R	protein coding	0.000000	0.666021	0.444912	0.021078	0.037659
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.008805	0.008635
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.024192	0.024054
CHSY1	protein coding	1.660440	7.770870	4.612744	0.000000	0.281705
PCSK6	protein coding	5.055455	0.344972	1.703489	0.018741	0.125734
DNM1P47	pseudogene	-1.000000	-1.000000	0.346859	0.000000	0.122487
WASH3P	pseudogene	-1.000000	-1.000000	0.510638	2.652899	2.315930
NPRL3	protein coding	0.000000	0.057703	0.028719	0.060234	0.056979
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	3.418272
HBA2	protein coding	0.000000	9.589041	1.974612	0.000000	1.678657
PDIA2	protein coding	0.000000	0.000000	0.000000	3.212172	1.876080
AXIN1	protein coding	0.000000	14.413608	4.277365	0.000000	0.246619
NME4	protein coding	0.000000	0.000000	0.000000	2.121055	0.637736
RAB11FIP3	protein coding	9.378856	6.048110	7.564127	0.550961	0.935683
CAPN15	protein coding	0.000000	13.832335	4.481956	0.454754	1.225672
RAB40C	protein coding	0.000000	2.323866	1.771155	0.000000	0.157835
MSLN	protein coding	0.000000	0.000000	0.000000	9.559885	6.518263
CHTF18	protein coding	0.000000	0.000000	0.000000	0.343980	0.165472
LMF1	protein coding	0.000000	0.000000	0.000000	0.239307	0.233389
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.881797	1.358918
SSTR5	protein coding	0.000000	0.000000	0.000000	3.315009	2.285517
CACNA1H	protein coding	0.000000	28.817947	4.046033	0.000000	0.486420
UBE2I	protein coding	0.000000	1.306848	1.179616	0.246180	0.573382
UNKL	protein coding	0.000000	0.948213	0.601110	1.356030	1.261010
IFT140	protein coding	0.000000	0.000000	0.000000	0.083776	0.078705
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.272879	0.268447
CRAMP1	protein coding	0.000000	0.000000	0.000000	0.055578	0.048802
ENSG00000289722	protein coding	0.000000	0.000000	0.000000	1.149615	1.107202
HS3ST6	protein coding	9.426628	34.466019	13.603239	0.000000	2.420749
PKD1	protein coding	0.000000	0.000000	0.000000	0.686817	0.481034
CASKIN1	protein coding	2.374302	1.880674	2.243919	0.000000	0.674389
CCNF	protein coding	0.000000	0.000000	0.000000	0.937326	0.801086
ENSG00000262362	lincRNA	-1.000000	-1.000000	0.000000	29.539040	18.802395
ENSG00000289281	protein coding	50.647249	0.000000	43.112948	100.000000	43.191197
ZNF200	protein coding	0.000000	0.000000	0.000000	3.775663	2.713011
CREBBP	protein coding	0.000000	10.272480	3.394256	0.000000	0.242196
ADCY9	protein coding	0.000000	10.509073	5.106539	0.000000	0.255742
GLIS2	protein coding	3.746032	3.083414	3.307560	0.277502	0.845547
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	0.800788	0.729036
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.332935	0.297565
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.043659	0.043024
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.039912	0.039741
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.068315	0.067534
USP7	protein coding	0.000000	18.362901	8.709773	0.160875	0.856652
USP7-AS1	lincRNA	-1.000000	-1.000000	0.000000	18.481078	16.643324
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.041314	0.039812
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	2.574073	2.477545
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.348354	0.324966
SNN	protein coding	0.000000	2.636849	2.421085	1.156847	1.542489
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.149658	0.139721
SNX29	protein coding	0.000000	0.000000	0.000000	0.020409	0.020082
SHISA9	protein coding	0.000000	0.000000	0.000000	0.023716	0.023021
MIR193BHG	lincRNA	-1.000000	-1.000000	0.000000	0.249683	0.198800
PARN	protein coding	0.000000	0.000000	0.000000	0.125753	0.121303
BFAR	protein coding	0.000000	0.000000	0.000000	0.408214	0.363586
PLA2G10	protein coding	0.000000	0.000000	0.000000	0.123077	0.119485
NPIPA3	protein coding	0.000000	0.000000	0.000000	0.536733	0.488422
NPIPA2	protein coding	0.000000	0.000000	0.000000	0.492821	0.453574
NOMO1	protein coding	0.000000	0.000000	0.000000	0.053333	0.049651
NPIPA1	protein coding	0.000000	0.000000	0.000000	0.571646	2.700116
PDXDC1	protein coding	0.000000	0.000000	0.000000	0.625999	0.601525
ENSG00000261819	pseudogene	-1.000000	-1.000000	1.525513	-1.000000	1.525513
NTAN1	protein coding	0.000000	0.000000	0.000000	0.293979	0.274348
PKD1P6	pseudogene	-1.000000	-1.000000	2.361157	2.248155	2.271332
NPIPA5	protein coding	0.000000	0.000000	0.000000	0.440141	0.401860
BMERB1	protein coding	0.000000	2.537231	1.681901	0.317328	0.336914
MARF1	protein coding	0.000000	0.000000	0.000000	0.092672	0.077922
NDE1	protein coding	0.000000	0.000000	0.000000	0.222334	0.203448
MYH11	protein coding	0.000000	0.000000	0.000000	0.225241	0.215085
ABCC1	protein coding	0.237786	11.064621	3.674192	0.405556	0.566148
ABCC6	protein coding	1.652715	0.000000	1.340296	3.019770	2.888165
NOMO3	protein coding	1.257055	0.000000	1.103107	0.774524	0.727672
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	1.321028	2.688107
PKD1P2	pseudogene	-1.000000	-1.000000	0.422918	3.100775	1.851243
NPIPA7	protein coding	0.000000	0.000000	0.000000	1.326024	1.206850
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.313591	0.311661
XYLT1	protein coding	0.000000	1.650444	1.173638	0.000000	0.031691
NPIPA8	protein coding	0.000000	0.000000	0.000000	0.465414	0.425147
NPIPA9	protein coding	0.000000	0.000000	0.000000	0.611261	0.489527
NOMO2	protein coding	0.000000	0.000000	0.000000	0.171945	0.164957
IQCK	protein coding	0.000000	0.000000	0.000000	0.018054	0.017604
GPR139	protein coding	0.000000	0.000000	0.000000	0.166585	0.148956
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.284194	0.220160
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.223163	0.125384
NPIPB5	protein coding	0.000000	0.000000	0.000000	0.120948	0.078378
USP31	protein coding	0.580487	0.000000	0.213150	0.000000	0.029530
COG7	protein coding	0.000000	0.000000	0.000000	0.347897	0.329232
GGA2	protein coding	0.000000	0.000000	0.000000	0.067184	0.059877
HS3ST4	protein coding	0.000000	1.530343	0.887936	0.000000	0.006506
GSG1L	protein coding	0.000000	0.000000	0.000000	0.257653	0.252728
SBK1	protein coding	0.000000	0.567844	0.548819	0.000000	0.325062
NPIPB6	protein coding	0.000000	0.000000	0.000000	0.818322	0.733648
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.431382	0.299493
NPIPB8	protein coding	0.000000	0.000000	0.000000	0.770424	0.682788
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.267575	0.266387
EIF3C	protein coding	0.000000	0.000000	0.000000	0.349908	0.322246
NPIPB9	protein coding	0.000000	0.000000	0.000000	0.465658	0.418649
ENSG00000278528	pseudogene	-1.000000	-1.000000	0.000000	0.752315	0.700809
SH2B1	protein coding	0.000000	0.000000	0.000000	1.510805	1.144430
ENSG00000260908	pseudogene	-1.000000	-1.000000	0.000000	0.044064	0.042298
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.590874	0.425180
ENSG00000279228	pseudogene	-1.000000	-1.000000	0.000000	4.214559	1.457919
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	1.302837	1.212284
ENSG00000259952	lincRNA	-1.000000	-1.000000	8.058608	17.536232	13.349515
NPIPB13	protein coding	0.673105	0.000000	0.251256	0.000000	0.071051
SRCAP	protein coding	0.000000	0.000000	0.000000	0.183065	0.127315
ITGAM	protein coding	0.000000	0.000000	0.000000	0.212014	0.197463
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.032988	0.030638
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.258028	0.243853
ENSG00000214614	lincRNA	-1.000000	-1.000000	0.000000	7.358974	4.564249
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.029200	0.028931
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.268299	0.260507
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.162922	0.162213
ENSG00000261009	lincRNA	-1.000000	-1.000000	2.278820	0.000000	2.088452
CHEK2P6	pseudogene	-1.000000	-1.000000	2.578475	0.000000	0.277577
ENSG00000261153	pseudogene	-1.000000	-1.000000	1.307190	-1.000000	1.307190
ARHGAP23P1	pseudogene	-1.000000	-1.000000	0.000000	0.079511	0.073955
ENSG00000205452	lincRNA	-1.000000	-1.000000	0.000000	4.764489	3.720654
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.201024	0.178988
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.238691	0.233301
MYLK3	protein coding	0.000000	0.000000	0.000000	0.000000	0.080567
SIAH1	protein coding	0.000000	0.000000	0.000000	0.378566	0.119516
ZNF423	protein coding	0.000000	0.000000	0.000000	0.054507	0.053186
TENT4B	protein coding	0.000000	1.404007	1.039598	0.028441	0.133497
ENSG00000260573	lincRNA	-1.000000	-1.000000	0.000000	0.023867	0.022995
NKD1	protein coding	0.000000	0.000000	0.000000	0.048917	0.040653
LINC02128	lincRNA	-1.000000	-1.000000	0.031017	0.075094	0.070439
TOX3	protein coding	0.000000	5.364869	3.527404	0.087643	0.250483
CES1P1	pseudogene	-1.000000	-1.000000	0.000000	0.129139	0.115927
CES1	protein coding	0.000000	0.000000	0.000000	0.946996	0.879092
CES5A	protein coding	4.545455	0.000000	2.888087	0.318263	0.389526
AMFR	protein coding	0.000000	2.055556	0.966562	0.151000	0.199710
CSNK2A2	protein coding	0.000000	28.331333	12.513256	0.000000	0.587079
ENSG00000260867	lincRNA	-1.000000	-1.000000	0.000000	1.158908	1.140482
CNOT1	protein coding	0.000000	0.000000	0.000000	0.207148	0.190114
ENSG00000245768	lincRNA	-1.000000	-1.000000	0.000000	0.006291	0.006230
LINC02141	lincRNA	-1.000000	-1.000000	0.000000	0.024995	0.024167
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.033841	0.033577
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.046794	0.046396
BEAN1	protein coding	0.000000	0.000000	0.000000	0.117799	0.093608
CMTM4	protein coding	0.000000	1.813785	1.656035	0.078547	0.235386
PDP2	protein coding	0.000000	0.000000	0.000000	0.000000	0.122342
CDH3	protein coding	0.000000	0.000000	0.000000	0.100143	0.084357
SNTB2	protein coding	2.279729	0.000000	0.379332	0.096312	0.118945
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	1.149670	0.000000	0.060234
MTSS2	protein coding	0.000000	2.852963	1.566894	0.000000	0.313896
ENSG00000261260	lincRNA	-1.000000	-1.000000	0.000000	0.117870	0.108552
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.166482	0.157504
ZFHX3	protein coding	0.000000	0.641652	0.251627	0.061795	0.064924
PSMD7-DT	lincRNA	-1.000000	-1.000000	0.000000	0.075965	0.074360
NPIPB15	protein coding	0.000000	0.000000	0.000000	0.571171	0.480739
WWOX	protein coding	0.000000	0.000000	0.000000	0.028576	0.028475
MAF	protein coding	12.560000	0.000000	2.243498	0.000000	1.054116
CDYL2	protein coding	0.000000	2.968863	2.430350	0.080199	0.176108
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.120550	0.118995
CMIP	protein coding	0.000000	2.022882	1.434788	0.047591	0.091776
ENSG00000261235	lincRNA	-1.000000	-1.000000	0.000000	0.121995	0.120678
CDH13	protein coding	0.000000	0.000000	0.000000	0.023622	0.023431
NECAB2	protein coding	5.167959	10.560626	8.237477	0.000000	0.642882
GSE1	protein coding	0.095511	0.000000	0.056317	0.309057	0.303743
LINC01081	lincRNA	-1.000000	-1.000000	0.000000	0.050075	0.048821
ZCCHC14	protein coding	0.000000	10.107705	5.962854	0.000000	0.562355
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	3.909774	0.837745	1.172852
JPH3	protein coding	0.000000	12.131148	5.910543	0.000000	0.431889
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.613077	0.540953
ENSG00000260177	lincRNA	-1.000000	-1.000000	0.000000	0.687849	0.668135
BANP	protein coding	0.000000	0.000000	0.000000	0.082044	0.078861
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.263029	0.261347
ZFPM1	protein coding	13.206349	11.296625	12.305113	0.000000	0.876407
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.084381	0.074411
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.352580	0.335128
CDH15	protein coding	0.000000	0.000000	0.000000	0.435845	0.383255
CPNE7	protein coding	0.000000	0.000000	0.000000	0.614940	0.535182
DPEP1	protein coding	0.000000	0.000000	0.000000	2.193911	2.020041
SPIRE2	protein coding	0.000000	0.000000	0.000000	0.000000	0.184419
DEF8	protein coding	0.000000	0.000000	0.000000	1.551168	1.192997
DBNDD1	protein coding	0.000000	0.000000	0.000000	0.251256	0.199747
FAM157C	lincRNA	-1.000000	-1.000000	0.376273	0.089489	0.123549
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.165785	0.163050
LINC02887	lincRNA	-1.000000	-1.000000	29.498807	16.088831	18.289340
ENSG00000280136	lincRNA	-1.000000	-1.000000	12.390671	12.588832	12.579751
SCGB1C2	protein coding	4.513889	0.000000	2.995392	12.030075	9.412550
DOC2B	protein coding	0.157978	3.380340	2.710250	0.158667	0.558400
LINC02091	lincRNA	-1.000000	-1.000000	5.574324	0.000000	0.850187
RPH3AL	protein coding	0.000000	1.881134	1.479417	4.814392	4.724930
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	0.000000	8.722593	7.404410
VPS53	protein coding	0.000000	0.000000	0.000000	0.053470	0.045963
ENSG00000262905	lincRNA	-1.000000	-1.000000	0.676819	36.153846	11.515864
NXN	protein coding	12.648810	4.000000	7.555827	0.447525	0.576286
ABR	protein coding	3.210553	2.158914	2.655387	2.133592	2.153223
TRARG1	protein coding	0.000000	0.000000	0.000000	1.635738	1.360480
YWHAE	protein coding	0.000000	0.000000	0.000000	0.124498	0.119756
SLC43A2	protein coding	0.000000	0.000000	0.000000	0.055102	0.046966
SCARF1	protein coding	0.000000	0.000000	0.000000	2.651829	1.884570
DPH1	protein coding	0.000000	0.000000	0.000000	2.086630	1.533319
SGSM2	protein coding	0.000000	0.000000	0.000000	0.406366	0.358127
RAP1GAP2	protein coding	0.000000	0.000000	0.000000	0.034255	0.033329
CTNS	protein coding	0.000000	0.000000	0.000000	0.826522	0.675574
CTNS-AS1	lincRNA	-1.000000	-1.000000	0.000000	11.264080	7.284500
ANKFY1	protein coding	0.000000	0.000000	0.000000	0.042308	0.038932
SPNS3	protein coding	0.000000	0.000000	0.000000	0.292052	0.281934
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.048843	0.048722
PITPNM3	protein coding	0.000000	0.000000	0.000000	0.107423	0.099723
KDM6B	protein coding	0.000000	0.000000	0.000000	0.429622	0.286700
NAA38	protein coding	0.000000	5.402161	3.151261	1.040744	1.246804
CHD3	protein coding	0.493218	0.581734	0.511758	0.895885	0.783150
PIK3R5	protein coding	0.000000	0.000000	0.000000	0.216784	0.203915
STX8	protein coding	0.000000	0.000000	0.000000	0.053514	0.053355
USP43	protein coding	0.000000	0.000000	0.000000	0.052582	0.049418
ENSG00000285220	lincRNA	-1.000000	-1.000000	0.000000	0.020650	0.020514
ENSG00000285541	lincRNA	-1.000000	-1.000000	0.000000	0.219993	0.210507
SHISA6	protein coding	0.000000	1.015376	0.816231	0.000000	0.021682
DNAH9	protein coding	0.000000	0.000000	0.000000	0.022457	0.021547
ADORA2B	protein coding	0.000000	0.000000	0.000000	0.670218	0.636922
NCOR1	protein coding	0.000000	0.000000	0.000000	0.039054	0.036503
LRRC75A	protein coding	0.000000	0.813376	0.554187	0.000000	0.035562
MPRIP	protein coding	0.000000	2.785805	1.483168	0.000000	0.137540
LLGL1	protein coding	2.535211	4.625984	3.039658	0.558919	1.101871
KRT16P1	pseudogene	-1.000000	-1.000000	0.000000	0.393878	0.322759
ENSG00000230197	lincRNA	-1.000000	-1.000000	0.000000	0.552897	0.514699
GRAPL	protein coding	0.000000	0.000000	0.000000	0.073955	0.069506
ENSG00000266311	lincRNA	-1.000000	-1.000000	0.000000	0.439313	0.420456
EPN2	protein coding	0.000000	0.000000	0.000000	0.036659	0.034682
KRT16P3	pseudogene	-1.000000	-1.000000	0.000000	0.450302	0.378089
ENSG00000265916	pseudogene	-1.000000	-1.000000	9.478673	-1.000000	9.478673
ENSG00000263946	pseudogene	-1.000000	-1.000000	0.000000	3.296406	2.748367
CCDC144NL-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.024896	0.022414
NCOR1P2	pseudogene	-1.000000	-1.000000	0.000000	0.796717	0.769500
RSKR	protein coding	0.000000	0.000000	0.000000	0.000000	0.039130
PROCA1	protein coding	0.000000	0.000000	0.000000	0.359764	0.287654
GIT1	protein coding	0.000000	6.928532	2.940495	0.879459	1.312017
ANKRD13B	protein coding	0.000000	7.455683	3.710431	0.000000	0.572183
RAB11FIP4	protein coding	1.369863	1.184699	1.225354	0.000000	0.075067
RHBDL3	protein coding	0.000000	0.559851	0.411765	0.000000	0.035698
CCL18	protein coding	0.000000	0.000000	0.000000	2.582050	2.139175
CCL3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.134935	0.121612
ENSG00000276241	lincRNA	-1.000000	-1.000000	0.000000	0.749292	0.741852
ENSG00000289485	lincRNA	-1.000000	-1.000000	0.000000	0.435923	0.428226
TBC1D3B	protein coding	0.000000	0.000000	0.000000	0.393018	0.310417
ENSG00000274767	lincRNA	-1.000000	-1.000000	12.500000	6.801284	7.404050
CCL3L1	protein coding	0.000000	0.000000	0.000000	12.567812	7.358391
CCL4L2	protein coding	1.886792	1.337449	1.504298	0.000000	1.074719
TBC1D3I	protein coding	6.545455	0.000000	4.687500	3.507378	3.752024
ENSG00000261499	pseudogene	-1.000000	-1.000000	0.000000	0.250061	0.243766
TBC1D3G	protein coding	0.000000	0.000000	0.000000	0.261037	0.211494
TBC1D3JP	pseudogene	-1.000000	-1.000000	0.000000	0.570087	0.460143
GGNBP2	protein coding	0.000000	0.000000	0.000000	1.198449	1.059284
ENSG00000275613	lincRNA	-1.000000	-1.000000	2.044990	0.000000	1.281066
LHX1-DT	lincRNA	-1.000000	-1.000000	0.000000	1.749741	1.665422
LHX1	protein coding	0.000000	0.000000	0.000000	0.592513	0.281078
ENSG00000276707	lincRNA	-1.000000	-1.000000	0.000000	0.768156	0.645729
AATF	protein coding	0.000000	0.000000	0.000000	0.068713	0.066700
ACACA	protein coding	0.000000	0.000000	0.000000	0.094163	0.090727
C17orf78	protein coding	0.000000	0.000000	0.000000	0.756552	0.669736
TADA2A	protein coding	0.000000	1.973066	1.363636	0.514519	0.568377
DUSP14	protein coding	0.000000	3.639326	2.748154	1.185528	1.346887
SYNRG	protein coding	0.000000	0.000000	0.000000	0.204470	0.185919
DDX52	protein coding	0.000000	0.000000	0.000000	0.095151	0.154271
HNF1B	protein coding	0.000000	0.000000	0.000000	0.127151	0.121103
YWHAEP7	pseudogene	-1.000000	-1.000000	0.000000	0.174024	0.164783
TBC1D3K	protein coding	2.000000	0.000000	1.555870	0.973401	1.086163
TBC1D3L	protein coding	0.000000	2.912621	1.541096	0.378327	0.751949
TBC1D3D	protein coding	0.000000	11.040340	2.451674	0.385881	0.786681
TBC1D3C	protein coding	0.000000	25.991189	5.608365	1.968994	2.668860
NPEPPSP1	pseudogene	-1.000000	-1.000000	0.000000	0.656949	0.638600
TBC1D3E	protein coding	4.727273	0.000000	3.748198	0.418742	1.053403
TBC1D3	protein coding	1.515152	0.000000	1.204239	6.292517	5.323054
NPEPPSP1	pseudogene	-1.000000	-1.000000	1.570224	1.389104	1.399202
MRPL45	protein coding	0.000000	0.000000	0.000000	2.155894	2.015729
GPR179	protein coding	0.830518	0.000000	0.643824	0.342432	0.484911
SOCS7	protein coding	0.000000	0.000000	0.000000	0.391278	0.331169
ARHGAP23	protein coding	0.927972	0.000000	0.611087	1.038300	0.904355
SRCIN1	protein coding	0.466596	4.171593	2.529146	0.349238	0.654628
ENSG00000275532	lincRNA	-1.000000	-1.000000	0.000000	12.717770	10.469702
MLLT6	protein coding	0.000000	2.922178	1.888856	0.000000	0.774814
PIP4K2B	protein coding	0.000000	0.000000	0.000000	0.086947	0.072601
FBXO47	protein coding	0.000000	0.000000	0.000000	0.198821	0.184043
WIPF2	protein coding	0.000000	0.000000	0.000000	0.739559	0.650913
ENSG00000234477	lincRNA	-1.000000	-1.000000	0.000000	0.314817	0.310115
KRTAP4-16	protein coding	30.834512	-1.000000	30.834512	-1.000000	30.834512
KRTAP9-12P	pseudogene	-1.000000	-1.000000	9.039548	-1.000000	9.039548
KRTAP9-3	protein coding	13.750000	0.000000	6.567164	-1.000000	6.567164
KRT31	protein coding	0.000000	5.785124	1.301115	0.000000	0.540262
KRT42P	pseudogene	-1.000000	-1.000000	0.000000	2.917018	1.996828
PTGES3L-AARSD1	protein coding	0.000000	0.000000	0.000000	0.890659	0.819945
CCDC200	protein coding	0.000000	0.000000	0.000000	9.102814	8.486705
