# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr11	1584662	1584690	KRTAP5-AS1_intron_4	intron	lncRNA	chr11	1573863	1597247
chr11	1584868	1585026	KRTAP5-AS1_intron_4	intron	lncRNA	chr11	1573863	1597247
chr11	1590515	1590569	KRTAP5-AS1_intron_4	intron	lncRNA	chr11	1573863	1597247
chr11	1594592	1594661	KRTAP5-AS1_intron_4	intron	lncRNA	chr11	1573863	1597247
chr11	1584662	1584690	KRTAP5-1_exon_1	CDS	protein_coding	chr11	1584412	1585249
chr11	1584868	1585026	KRTAP5-1_exon_1	CDS	protein_coding	chr11	1584412	1585249
chr11	1607569	1607668	KRTAP5-3_UTR_1	three_prime_UTR	protein_coding	chr11	1607565	1607668
chr11	1621025	1621086	KRTAP5-4_UTR_1	three_prime_UTR	protein_coding	chr11	1620958	1621406
chr11	1621586	1622072	KRTAP5-4_exon_1	CDS	protein_coding	chr11	1621406	1622093
chr11	1629840	1630488	KRTAP5-5_exon_1	CDS	protein_coding	chr11	1629840	1630554
chr11	1630554	1630716	KRTAP5-5_UTR_2	three_prime_UTR	protein_coding	chr11	1630554	1630930
chr11	1662675	1662859	ENSG00000231487_exon_1	exon	lncRNA	chr11	1662584	1663138
chr11	1663097	1663138	ENSG00000231487_exon_1	exon	lncRNA	chr11	1662584	1663138
chr11	1665597	1665764	FAM99A_exon_1	exon	lncRNA	chr11	1665597	1665764
chr11	1665764	1665866	FAM99A_intron_1	intron	lncRNA	chr11	1665764	1665866
chr11	1665866	1665898	FAM99A_exon_2	exon	lncRNA	chr11	1665866	1667856
chr11	1665958	1666041	FAM99A_exon_2	exon	lncRNA	chr11	1665866	1667856
chr11	1666105	1666143	FAM99A_exon_2	exon	lncRNA	chr11	1665866	1667856
chr11	1666240	1666440	FAM99A_exon_2	exon	lncRNA	chr11	1665866	1667856
chr11	1684401	1685057	FAM99B_intron_2	intron	lncRNA	chr11	1684302	1685437
chr11	1685093	1685253	FAM99B_intron_2	intron	lncRNA	chr11	1684302	1685437
chr11	1685381	1685429	FAM99B_intron_2	intron	lncRNA	chr11	1684302	1685437
chr11	1947314	1947348	MRPL23_UTR_1	five_prime_UTR	protein_coding	chr11	1947278	1947362
chr11	1950603	1950706	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1951490	1951545	MRPL23_intron_2	intron	protein_coding	chr11	1951021	1952126
chr11	1954464	1954498	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1955726	1955787	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1957147	1957200	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1959391	1959434	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1959543	1959573	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1960392	1960449	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1961056	1961121	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1962078	1962139	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1962448	1962488	MRPL23_UTR_3	three_prime_UTR	protein_coding	chr11	1962433	1962838
chr11	1965057	1965096	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1966520	1966573	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1966874	1966937	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1967896	1967949	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1970051	1970111	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1972940	1972996	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1977152	1977210	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1987294	1987445	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	2300161	2300234	C11orf21_intron_2	intron	protein_coding	chr11	2299707	2300519
chr11	2300257	2300329	C11orf21_intron_2	intron	protein_coding	chr11	2299707	2300519
chr11	2308471	2308633	TSPAN32_intron_3	intron	protein_coding	chr11	2304204	2308735
chr11	2377400	2377500	CD81-AS1_intron_2	intron	lncRNA	chr11	2335019	2377585
chr11	2377400	2377500	CD81_UTR_3	five_prime_UTR	protein_coding	chr11	2377309	2377549
chr11	2444685	2444708	KCNQ1_exon_1	CDS	protein_coding	chr11	2444685	2444708
chr11	2444708	2444830	KCNQ1_intron_1	intron	protein_coding	chr11	2444708	2445007
chr11	2444862	2444927	KCNQ1_intron_1	intron	protein_coding	chr11	2444708	2445007
chr11	2854451	2854519	KCNQ1-AS1_intron_1	intron	lncRNA	chr11	2840442	2858742
chr11	2898843	2898988	SLC22A18AS_intron_2	intron	lncRNA	chr11	2889430	2899395
chr11	2909356	2909411	SLC22A18_intron_6	intron	protein_coding	chr11	2909356	2909577
chr11	2912844	2912898	SLC22A18_intron_7	intron	protein_coding	chr11	2909710	2916621
chr11	2917055	2917090	SLC22A18_intron_8	intron	protein_coding	chr11	2916740	2917987
chr11	2917703	2917754	SLC22A18_intron_8	intron	protein_coding	chr11	2916740	2917987
chr11	2918123	2918196	SLC22A18_intron_9	intron	protein_coding	chr11	2918095	2919306
chr11	2918701	2918744	SLC22A18_intron_9	intron	protein_coding	chr11	2918095	2919306
chr11	2922639	2922730	SLC22A18_intron_12	intron	protein_coding	chr11	2922556	2925009
chr11	2923049	2923130	SLC22A18_intron_12	intron	protein_coding	chr11	2922556	2925009
chr11	2948023	2948102	NAP1L4_intron_1	intron	protein_coding	chr11	2945646	2949226
chr11	3031975	3032106	CARS1_intron_16	intron	protein_coding	chr11	3029443	3038049
chr11	3031975	3032106	CARS1-AS1_intron_2	intron	lncRNA	chr11	3031576	3040779
chr11	4137804	4137859	RRM1_intron_19	intron	protein_coding	chr11	4135270	4138194
chr11	4137804	4137859	RRM1-AS1_intron_1	intron	lncRNA	chr11	4137289	4138085
chr11	4279166	4279192	SSU72P6_exon_1	exon	processed_pseudogene	chr11	4278705	4279192
chr11	6655597	6655809	DCHS1_UTR_3	five_prime_UTR	protein_coding	chr11	6655562	6655809
chr11	6655597	6655938	ENSG00000255410_intron_3	intron	lncRNA	chr11	6635208	6656906
chr11	9671193	9671399	SWAP70_intron_1	intron	protein_coding	chr11	9664278	9694145
chr11	9671464	9671603	SWAP70_intron_1	intron	protein_coding	chr11	9664278	9694145
chr11	9671765	9671934	SWAP70_intron_1	intron	protein_coding	chr11	9664278	9694145
chr11	12640904	12640965	ENSG00000286521_intron_2	intron	lncRNA	chr11	12639438	12666746
chr11	12641178	12641226	ENSG00000286521_intron_2	intron	lncRNA	chr11	12639438	12666746
chr11	14160453	14160884	SPON1_intron_6	intron	protein_coding	chr11	14135568	14243331
chr11	14161038	14161091	SPON1_intron_6	intron	protein_coding	chr11	14135568	14243331
chr11	17896575	17896682	SERGEF_intron_3	intron	protein_coding	chr11	17878244	17959452
chr11	17896809	17896898	SERGEF_intron_3	intron	protein_coding	chr11	17878244	17959452
chr11	19954943	19954974	NAV2_intron_13	intron	protein_coding	chr11	19949080	19984124
chr11	20774074	20774183	NELL1_intron_3	intron	protein_coding	chr11	20678060	20783679
chr11	21105829	21105914	NELL1_intron_13	intron	protein_coding	chr11	20960560	21113588
chr11	22316478	22316685	SLC17A6-DT_intron_3	intron	lncRNA	chr11	22307374	22317751
chr11	22637441	22637527	GAS2_intron_1	intron	protein_coding	chr11	22625813	22666610
chr11	23177288	23177325	LINC02718_intron_7	intron	lncRNA	chr11	23166791	23183399
chr11	24566926	24566959	LUZP2_intron_1	intron	protein_coding	chr11	24497305	24729139
chr11	25030914	25030995	LUZP2_intron_9	intron	protein_coding	chr11	24983293	25050037
chr11	26600316	26600496	ANO3_intron_20	intron	protein_coding	chr11	26599714	26624461
chr11	27356878	27356926	CCDC34_intron_4	intron	protein_coding	chr11	27350439	27357402
chr11	27601220	27601304	BDNF-AS_intron_7	intron	lncRNA	chr11	27592981	27639844
chr11	31294591	31294669	DCDC1_intron_35	intron	protein_coding	chr11	31290852	31305614
chr11	32756005	32756258	CCDC73_intron_16	intron	protein_coding	chr11	32718147	32760108
chr11	33272778	33272803	HIPK3_intron_3	intron	protein_coding	chr11	33258690	33286412
chr11	33651897	33651936	KIAA1549L_intron_17	intron	protein_coding	chr11	33646036	33656011
chr11	34209577	34209834	ABTB2_intron_16	intron	protein_coding	chr11	34204690	34356700
chr11	35181825	35181866	CD44_intron_3	intron	protein_coding	chr11	35180407	35186831
chr11	36351020	36351052	PRR5L_intron_3	intron	protein_coding	chr11	36350065	36362107
chr11	36351148	36351418	PRR5L_intron_3	intron	protein_coding	chr11	36350065	36362107
chr11	36351498	36351563	PRR5L_intron_3	intron	protein_coding	chr11	36350065	36362107
chr11	40985482	40985606	LRRC4C_intron_7	intron	protein_coding	chr11	40933723	41459430
chr11	40985754	40985790	LRRC4C_intron_7	intron	protein_coding	chr11	40933723	41459430
chr11	44721665	44721690	TSPAN18-AS1_intron_1	intron	lncRNA	chr11	44719616	44736174
chr11	44726877	44727114	TSPAN18-AS1_intron_1	intron	lncRNA	chr11	44719616	44736174
chr11	44726881	44726961	TSPAN18_intron_2	intron	protein_coding	chr11	44726881	44726961
chr11	44726961	44727114	TSPAN18_UTR_3	five_prime_UTR	protein_coding	chr11	44726961	44727287
chr11	45146783	45146877	PRDM11_UTR_2	five_prime_UTR	protein_coding	chr11	45146638	45146877
chr11	45146877	45147047	PRDM11_intron_2	intron	protein_coding	chr11	45146877	45147342
chr11	45962656	45962690	PHF21A_intron_11	intron	protein_coding	chr11	45953625	45965314
chr11	47036115	47036219	CSTPP1_intron_2	intron	protein_coding	chr11	46987310	47052387
chr11	47486108	47486148	CELF1_intron_9	intron	protein_coding	chr11	47484523	47486749
chr11	47541686	47541781	CELF1_intron_18	intron	protein_coding	chr11	47524781	47552991
chr11	48053242	48053399	PTPRJ_intron_1	intron	protein_coding	chr11	47981008	48110057
chr11	56360258	56360282	OR8J1_exon_1	CDS	protein_coding	chr11	56360246	56361197
chr11	56703066	56703111	OR9G1_UTR_3	three_prime_UTR	protein_coding	chr11	56701305	56703884
chr11	56703248	56703328	OR9G1_UTR_3	three_prime_UTR	protein_coding	chr11	56701305	56703884
chr11	58051185	58051232	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58052178	58052227	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051185	58051232	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	58052178	58052227	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	60604714	60604738	MS4A19P_intron_2	intron	unprocessed_pseudogene	chr11	60588848	60605917
chr11	61581003	61581148	SYT7_UTR_2	five_prime_UTR	protein_coding	chr11	61580820	61581148
chr11	61752538	61752603	MYRF-AS1_intron_3	intron	lncRNA	chr11	61749742	61754028
chr11	62122849	62122922	ENSG00000285656_intron_1	intron	lncRNA	chr11	62117346	62123656
chr11	63113188	63113223	SLC22A24_intron_6	intron	protein_coding	chr11	63104298	63118520
chr11	63768628	63768701	ZFTA_UTR_3	five_prime_UTR	protein_coding	chr11	63768622	63768775
chr11	64035704	64035742	MACROD1_intron_8	intron	protein_coding	chr11	64015281	64151238
chr11	64035818	64035859	MACROD1_intron_8	intron	protein_coding	chr11	64015281	64151238
chr11	64234584	64234779	VEGFB_UTR_1	five_prime_UTR	protein_coding	chr11	64234584	64234833
chr11	64500969	64501027	ENSG00000232500_intron_1	intron	lncRNA	chr11	64500914	64502437
chr11	64777901	64777979	SF1_intron_13	intron	protein_coding	chr11	64777761	64777986
chr11	64855927	64855954	EHD1_intron_2	intron	protein_coding	chr11	64855486	64859923
chr11	65238585	65238610	SLC22A20P_intron_10	intron	transcribed_unitary_pseudogene	chr11	65236888	65238661
chr11	66728149	66728365	SPTBN2_intron_37	intron	protein_coding	chr11	66721440	66728740
chr11	67233500	67233525	KDM2A_intron_13	intron	protein_coding	chr11	67231960	67240046
chr11	67266473	67266622	GRK2_UTR_1	five_prime_UTR	protein_coding	chr11	67266473	67266699
chr11	67670066	67670089	ALDH3B2_intron_10	intron	protein_coding	chr11	67667970	67671062
chr11	67895036	67895115	LINC02754_intron_3	intron	lncRNA	chr11	67894093	67906009
chr11	68212940	68213137	KMT5B_intron_11	intron	protein_coding	chr11	68212754	68213137
chr11	68213137	68213241	KMT5B_UTR_6	five_prime_UTR	protein_coding	chr11	68213137	68213317
chr11	68213354	68213424	KMT5B_intron_12	intron	protein_coding	chr11	68213317	68213476
chr11	68312591	68312683	LRP5_UTR_1	five_prime_UTR	protein_coding	chr11	68312591	68312714
chr11	71079844	71079885	SHANK2_intron_22	intron	protein_coding	chr11	71075275	71092421
chr11	71085801	71085976	SHANK2_intron_22	intron	protein_coding	chr11	71075275	71092421
chr11	71086124	71086202	SHANK2_intron_22	intron	protein_coding	chr11	71075275	71092421
chr11	71150116	71150258	SHANK2_intron_28	intron	protein_coding	chr11	71147338	71224696
chr11	71150294	71150348	SHANK2_intron_28	intron	protein_coding	chr11	71147338	71224696
chr11	72268682	72268724	ENSG00000285864_intron_1	intron	lncRNA	chr11	72261773	72289853
chr11	72268787	72268888	ENSG00000285864_intron_1	intron	lncRNA	chr11	72261773	72289853
chr11	72642480	72642512	PDE2A_intron_31	intron	protein_coding	chr11	72642460	72643553
chr11	75099675	75099732	ENSG00000255395_intron_1	intron	lncRNA	chr11	75099518	75099842
chr11	76140074	76140142	UVRAG_intron_20	intron	protein_coding	chr11	76116015	76140710
chr11	77037959	77038128	B3GNT6_intron_2	intron	protein_coding	chr11	77037298	77039551
chr11	77778120	77778224	RSF1_intron_15	intron	protein_coding	chr11	77764689	77820527
chr11	78417820	78417883	GAB2_intron_12	intron	protein_coding	chr11	78417820	78418236
chr11	78417806	78417883	ENSG00000254420_intron_1	intron	lncRNA	chr11	78324792	78443647
chr11	79139007	79139122	TENM4_intron_31	intron	protein_coding	chr11	79070009	79148709
chr11	79190847	79191133	TENM4_intron_32	intron	protein_coding	chr11	79148806	79215807
chr11	85292646	85292682	DLG2_intron_40	intron	protein_coding	chr11	85285365	85469337
chr11	89786112	89786135	ENSG00000255162_exon_1	exon	unprocessed_pseudogene	chr11	89785945	89786413
chr11	89847174	89847197	TRIM53BP_intron_3	intron	unprocessed_pseudogene	chr11	89845559	89848865
chr11	89969091	89969124	TRIM64_intron_2	intron	protein_coding	chr11	89968911	89969449
chr11	89984332	89984363	TRIM51EP_intron_1	intron	unprocessed_pseudogene	chr11	89982116	89984931
chr11	92306641	92306700	FAT3_intron_1	intron	protein_coding	chr11	92225174	92352095
chr11	93543190	93543275	SMCO4_intron_4	intron	protein_coding	chr11	93537915	93543275
chr11	97952700	97952891	LINC02713_intron_6	intron	lncRNA	chr11	97942764	97956970
chr11	99405607	99405631	CNTN5_intron_2	intron	protein_coding	chr11	99325484	99556138
chr11	99405732	99405792	CNTN5_intron_2	intron	protein_coding	chr11	99325484	99556138
chr11	103217215	103217355	DYNC2H1_intron_55	intron	protein_coding	chr11	103215858	103219914
chr11	104119129	104119184	PDGFD_intron_7	intron	protein_coding	chr11	104037026	104163803
chr11	104119360	104119405	PDGFD_intron_7	intron	protein_coding	chr11	104037026	104163803
chr11	106710264	106710291	GUCY1A2_intron_2	intron	protein_coding	chr11	106708666	106746550
chr11	116938293	116938456	SIK3_intron_22	intron	protein_coding	chr11	116927380	116954043
chr11	116938487	116938575	SIK3_intron_22	intron	protein_coding	chr11	116927380	116954043
chr11	117320511	117320564	CEP164_intron_1	intron	protein_coding	chr11	117314728	117327849
chr11	117320511	117320564	ENSG00000250699_intron_1	intron	lncRNA	chr11	117316508	117323869
chr11	117769214	117769332	DSCAML1_intron_30	intron	protein_coding	chr11	117532522	117776790
chr11	117769355	117769449	DSCAML1_intron_30	intron	protein_coding	chr11	117532522	117776790
chr11	118919115	118919140	BCL9L_intron_9	intron	protein_coding	chr11	118918879	118925237
chr11	119507536	119507633	USP2-AS1_intron_10	intron	lncRNA	chr11	119500595	119509113
chr11	119508834	119508896	USP2-AS1_intron_10	intron	lncRNA	chr11	119500595	119509113
chr11	122017163	122017249	ENSG00000286023_intron_2	intron	lncRNA	chr11	121999495	122025863
chr11	123125485	123125548	CLMP_intron_6	intron	protein_coding	chr11	123097952	123194912
chr11	129279172	129279324	ARHGAP32_UTR_6	five_prime_UTR	protein_coding	chr11	129279145	129279324
chr11	129812474	129812505	ENSG00000287426_intron_3	intron	lncRNA	chr11	129783180	129813967
chr11	131680812	131680835	NTM_intron_4	intron	protein_coding	chr11	131661048	131911002
chr11	132558337	132558460	OPCML_intron_6	intron	protein_coding	chr11	132529186	132657086
chr11	133140999	133141048	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr11	134412037	134412242	B3GAT1_UTR_5	five_prime_UTR	protein_coding	chr11	134411806	134412242
chr11	134959091	134959117	ENSG00000287251_intron_1	intron	lncRNA	chr11	134947099	134980234
chr12	26195	26233	WASH8P_intron_9	intron	unprocessed_pseudogene	chr12	18471	26800
chr12	103725	103891	IQSEC3_intron_3	intron	protein_coding	chr12	99214	125632
chr12	952928	952998	RAD52_intron_14	intron	protein_coding	chr12	949694	989808
chr12	1085981	1086166	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1086343	1086432	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1086533	1086597	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1087188	1087211	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1087392	1087446	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1087608	1087719	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1088193	1088400	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1088529	1088721	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1089451	1089627	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1089684	1089845	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1089943	1090129	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090215	1090370	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090507	1090602	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090725	1090781	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1122008	1122072	ERC1_intron_13	intron	protein_coding	chr12	1116033	1141619
chr12	1530794	1530818	WNT5B_intron_1	intron	protein_coding	chr12	1530009	1530818
chr12	1530818	1530950	WNT5B_UTR_2	five_prime_UTR	protein_coding	chr12	1530818	1530950
chr12	1530950	1530994	WNT5B_intron_2	intron	protein_coding	chr12	1530950	1574656
chr12	1594352	1594430	WNT5B_intron_3	intron	protein_coding	chr12	1574841	1617055
chr12	1594352	1594430	FBXL14_UTR_2	five_prime_UTR	protein_coding	chr12	1594066	1594581
chr12	1662523	1662664	ENSG00000289832_intron_1	intron	lncRNA	chr12	1660113	1663217
chr12	2052603	2052922	CACNA1C_intron_1	intron	protein_coding	chr12	1971201	2052986
chr12	2959330	2959377	TEAD4_UTR_1	five_prime_UTR	protein_coding	chr12	2959330	2959481
chr12	5902613	5902673	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5902721	5902886	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5928916	5928969	ANO2_intron_28	intron	protein_coding	chr12	5922804	5945195
chr12	6371537	6371573	SCNN1A_intron_11	intron	protein_coding	chr12	6364147	6374367
chr12	6909221	6909393	LRRC23_intron_7	intron	protein_coding	chr12	6907733	6909889
chr12	6928011	6928127	ATN1_UTR_2	five_prime_UTR	protein_coding	chr12	6927958	6928384
chr12	7798727	7798776	NANOG_UTR_4	three_prime_UTR	protein_coding	chr12	7795095	7799146
chr12	7874932	7875038	SLC2A14_intron_17	intron	protein_coding	chr12	7873484	7890995
chr12	8050893	8050922	FOXJ2_intron_10	intron	protein_coding	chr12	8050620	8052761
chr12	8405890	8406321	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8406394	8407384	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8407426	8409453	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8409487	8415630	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8416231	8420121	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8420439	8420852	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421246	8421312	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421499	8421612	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421636	8421886	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421942	8422097	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8422139	8423227	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8423453	8431923	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8431983	8434750	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8434835	8435990	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8436045	8436086	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8436202	8436444	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8436476	8436581	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8436626	8437186	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8449239	8449275	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8437228	8438250	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8472996	8473040	CLEC6A_intron_4	intron	protein_coding	chr12	8465629	8476124
chr12	8473247	8473293	CLEC6A_intron_4	intron	protein_coding	chr12	8465629	8476124
chr12	8864302	8865271	A2ML1_intron_30	intron	protein_coding	chr12	8864008	8867841
chr12	8864302	8865271	ENSG00000282022_intron_1	intron	lncRNA	chr12	8858276	8914955
chr12	9197726	9197767	PZP_intron_29	intron	protein_coding	chr12	9197123	9200363
chr12	9298052	9298105	ENSG00000111788_intron_7	intron	unprocessed_pseudogene	chr12	9297826	9298420
chr12	9405309	9405729	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9437686	9437728	DDX12P_intron_24	intron	unprocessed_pseudogene	chr12	9437489	9438010
chr12	9570232	9570450	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	10424300	10424377	ENSG00000255641_intron_4	intron	protein_coding	chr12	10418498	10434485
chr12	10860769	10860900	PRH1_intron_1	intron	protein_coding	chr12	10825193	10880964
chr12	10882495	10882536	PRH1_exon_1	CDS	protein_coding	chr12	10882234	10882698
chr12	10987008	10987064	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	10998533	10998584	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	11020333	11020388	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	11027139	11027225	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	11032115	11032187	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	11035240	11035264	PRH1_intron_6	intron	protein_coding	chr12	10973721	11047019
chr12	11267514	11267564	PRB3_exon_1	CDS	protein_coding	chr12	11267192	11268148
chr12	11874522	11874653	ETV6_intron_6	intron	protein_coding	chr12	11869969	11884444
chr12	13607282	13607321	GRIN2B_intron_4	intron	protein_coding	chr12	13571964	13608602
chr12	13607282	13607321	ENSG00000287928_intron_1	intron	lncRNA	chr12	13582232	13615097
chr12	14586223	14586312	PLBD1-AS1_intron_1	intron	lncRNA	chr12	14568192	14612878
chr12	15244884	15244908	RERG_intron_7	intron	protein_coding	chr12	15221417	15337376
chr12	16205558	16205582	SLC15A5_intron_2	intron	protein_coding	chr12	16194453	16216892
chr12	22430919	22430973	C2CD5-AS1_intron_1	intron	lncRNA	chr12	22409407	22468625
chr12	22869561	22869620	LINC02955_intron_9	intron	lncRNA	chr12	22869413	22870425
chr12	23837684	23837838	SOX5_intron_14	intron	protein_coding	chr12	23762597	23845982
chr12	26358104	26358146	ENSG00000255968_intron_1	intron	lncRNA	chr12	26319004	26400656
chr12	26358252	26358385	ENSG00000255968_intron_1	intron	lncRNA	chr12	26319004	26400656
chr12	26358104	26358146	ITPR2_intron_2	intron	protein_coding	chr12	26340328	26387433
chr12	26358252	26358385	ITPR2_intron_2	intron	protein_coding	chr12	26340328	26387433
chr12	28447742	28447839	CCDC91_intron_16	intron	protein_coding	chr12	28391411	28450160
chr12	29420626	29420815	OVCH1-AS1_intron_1	intron	lncRNA	chr12	29394817	29425924
chr12	29548809	29548845	TMTC1_intron_8	intron	protein_coding	chr12	29536317	29556856
chr12	29643674	29643719	TMTC1_intron_14	intron	protein_coding	chr12	29633336	29659879
chr12	29643750	29643950	TMTC1_intron_14	intron	protein_coding	chr12	29633336	29659879
chr12	31117742	31117804	ENSG00000177359_intron_8	intron	transcribed_unprocessed_pseudogene	chr12	31117484	31118896
chr12	31118047	31118101	ENSG00000177359_intron_8	intron	transcribed_unprocessed_pseudogene	chr12	31117484	31118896
chr12	31118258	31118371	ENSG00000177359_intron_8	intron	transcribed_unprocessed_pseudogene	chr12	31117484	31118896
chr12	31118896	31118926	ENSG00000177359_exon_9	exon	transcribed_unprocessed_pseudogene	chr12	31118896	31119163
chr12	31119617	31119708	ENSG00000177359_intron_9	intron	transcribed_unprocessed_pseudogene	chr12	31119163	31124330
chr12	31119875	31120495	ENSG00000177359_intron_9	intron	transcribed_unprocessed_pseudogene	chr12	31119163	31124330
chr12	31122463	31122505	ENSG00000177359_intron_9	intron	transcribed_unprocessed_pseudogene	chr12	31119163	31124330
chr12	31122824	31122944	ENSG00000177359_intron_9	intron	transcribed_unprocessed_pseudogene	chr12	31119163	31124330
chr12	31132696	31132745	ENSG00000177359_intron_17	intron	transcribed_unprocessed_pseudogene	chr12	31132328	31133116
chr12	31497777	31497916	DENND5B_intron_20	intron	protein_coding	chr12	31495919	31499605
chr12	32810699	32810827	PKP2_intron_5	intron	protein_coding	chr12	32810304	32820190
chr12	39820733	39820761	SLC2A13_intron_3	intron	protein_coding	chr12	39764858	39830102
chr12	40282071	40282119	LRRK2_intron_19	intron	protein_coding	chr12	40278261	40283874
chr12	40789463	40789698	CNTN1_intron_3	intron	protein_coding	chr12	40763198	40828058
chr12	41402303	41402494	PDZRN4_intron_3	intron	protein_coding	chr12	41194188	41437679
chr12	46441172	46441241	ENSG00000257496_intron_2	intron	lncRNA	chr12	46386991	46494271
chr12	48056567	48056601	SENP1_intron_5	intron	protein_coding	chr12	48049132	48063709
chr12	50593807	50593920	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	50598765	50598892	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
