# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000285751	lincRNA	-1.000000	-1.000000	0.000000	0.029712	0.029196
LRRC4C	protein coding	0.000000	0.000000	0.000000	0.011041	0.010999
LINC02740	lincRNA	-1.000000	-1.000000	0.000000	0.140388	0.136307
ENSG00000254907	lincRNA	-1.000000	-1.000000	0.000000	2.499832	2.435511
ENSG00000246250	lincRNA	-1.000000	-1.000000	0.000000	0.129935	0.116522
PRDM11	protein coding	0.000000	0.000000	0.000000	0.401344	0.361081
FNBP4	protein coding	0.000000	0.000000	0.000000	0.121761	0.111877
ENSG00000255551	pseudogene	-1.000000	-1.000000	70.322581	89.466158	85.992977
ENSG00000254728	pseudogene	-1.000000	-1.000000	50.350783	68.123209	64.903705
ENSG00000254920	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GRM5P1	pseudogene	-1.000000	-1.000000	0.000000	0.809994	0.802389
ENSG00000254840	pseudogene	-1.000000	-1.000000	16.591928	25.543230	25.284590
NAA50P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR5T2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OR5T3	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
OR5T1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OR8H1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OR8I1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR8K3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
FAM8A2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR8K2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR8K1	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
OR8J1	protein coding	64.984227	8.947368	48.985725	95.024622	86.537396
OR8U1	protein coding	27.556512	-1.000000	27.556512	-1.000000	27.556512
OR8L1P	pseudogene	-1.000000	-1.000000	54.821803	-1.000000	54.821803
OR9G1	protein coding	0.000000	26.523031	19.778393	1.611535	15.305909
ENSG00000254953	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR9G3P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR9G4	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
MIR6128	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286704	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR9G2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR5G1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR5G4P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02735	lincRNA	-1.000000	-1.000000	10.275862	91.142322	83.219595
OR9Q1	protein coding	0.000000	0.000000	0.000000	0.946872	0.931943
ENSG00000255146	lincRNA	-1.000000	-1.000000	0.000000	10.241177	9.034190
MS4A5	protein coding	0.000000	0.000000	0.000000	0.629219	0.428984
MS4A13	protein coding	0.000000	0.000000	0.000000	6.272098	5.971678
PGA3	protein coding	55.767818	38.668224	46.241458	47.749962	46.266980
PGA5	protein coding	39.529758	7.810107	29.245283	51.641429	47.249002
DDB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.625797
TKFC	protein coding	0.000000	0.000000	0.000000	1.859760	1.344956
MRPL11	protein coding	0.000000	0.000000	0.000000	0.000000	0.157913
KDM2A	protein coding	0.000000	0.000000	0.000000	0.101535	0.095808
ENPP7P7	pseudogene	-1.000000	-1.000000	0.000000	0.045219	0.044401
MRPL21	protein coding	0.000000	18.274112	3.257919	2.567461	2.627598
ENSG00000261070	lincRNA	-1.000000	-1.000000	48.230536	22.435431	23.483728
SHANK2	protein coding	0.000000	0.000000	0.000000	0.002848	0.002804
RNF169	protein coding	0.000000	0.000000	0.000000	0.178482	0.163524
CAPN5	protein coding	0.000000	0.000000	0.000000	0.104629	0.096294
TENM4	protein coding	0.000000	0.000000	0.000000	0.543723	0.533747
MIR4300HG	lincRNA	-1.000000	-1.000000	0.000000	0.212095	0.211030
CCDC90B-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.034933	0.034208
DLG2	protein coding	0.000000	0.000000	0.000000	0.123702	0.122923
TMEM135	protein coding	0.000000	0.000000	0.000000	0.613608	0.593855
TRIM64DP	pseudogene	-1.000000	-1.000000	21.946565	24.968975	24.120693
TRIM49	protein coding	0.000000	0.000000	0.000000	4.955469	3.974359
ENSG00000250946	pseudogene	-1.000000	-1.000000	17.461601	26.610744	24.956140
TRIM53BP	pseudogene	-1.000000	-1.000000	40.314136	61.014613	57.048925
TRIM51BP	pseudogene	-1.000000	-1.000000	57.437408	39.045883	42.191436
ENSG00000254558	pseudogene	-1.000000	-1.000000	4.672897	0.000000	3.231492
TRIM64B	protein coding	0.000000	0.000000	0.000000	1.578865	1.254814
ENSG00000255235	pseudogene	-1.000000	-1.000000	0.000000	47.778333	41.863517
ENSG00000254617	pseudogene	-1.000000	-1.000000	38.200340	17.436149	22.095238
ENSG00000254785	pseudogene	-1.000000	-1.000000	3.722240	100.000000	33.806452
TRIM49D1	protein coding	63.208241	0.328138	33.475562	77.547920	67.343273
TRIM49D2	protein coding	69.315673	25.773196	61.636364	91.781195	86.254028
ENSG00000254818	pseudogene	-1.000000	-1.000000	10.066428	100.000000	34.414012
ENSG00000278837	pseudogene	-1.000000	-1.000000	57.460317	-1.000000	57.460317
ENSG00000255360	pseudogene	-1.000000	-1.000000	9.937888	38.420742	33.878158
TRIM64	protein coding	15.629630	0.000000	12.772397	25.755914	23.086497
ENSG00000255305	pseudogene	-1.000000	-1.000000	34.844869	35.955056	35.077793
TRIM51EP	pseudogene	-1.000000	-1.000000	50.627063	58.746025	57.230845
TRIM53AP	pseudogene	-1.000000	-1.000000	16.979909	43.972544	37.260274
ENSG00000255184	pseudogene	-1.000000	-1.000000	11.573689	19.512195	18.130435
TRIM49C	protein coding	4.782929	0.000000	3.006475	6.006623	5.412584
TRIM64EP	pseudogene	-1.000000	-1.000000	24.755455	22.435424	23.007045
DEUP1	protein coding	0.000000	0.000000	0.000000	4.535327	4.370784
HEPHL1	protein coding	0.000000	0.000000	0.000000	0.314776	0.295087
ENSG00000250519	lincRNA	-1.000000	-1.000000	0.000000	0.090787	0.085776
ENSG00000285842	lincRNA	-1.000000	-1.000000	0.000000	0.036864	0.036584
ENSG00000254587	lincRNA	-1.000000	-1.000000	0.000000	0.005340	0.005310
CNTN5	protein coding	0.000000	0.000000	0.000000	0.194484	0.193358
TRPC6	protein coding	0.000000	0.000000	0.000000	0.000000	0.256296
BIRC2	protein coding	0.000000	0.000000	0.000000	1.057890	0.915477
GUCY1A2	protein coding	0.000000	0.000000	0.000000	0.008837	0.008419
CWF19L2	protein coding	0.000000	0.000000	0.000000	1.048182	1.022325
RDX	protein coding	0.000000	0.000000	0.000000	0.375212	0.100366
LINC02762	lincRNA	-1.000000	-1.000000	0.000000	0.165621	0.150350
ENSG00000254851	pseudogene	-1.000000	-1.000000	3.532278	7.523511	6.450557
TECTA	protein coding	0.000000	0.000000	0.000000	0.341128	0.312476
ENSG00000286044	lincRNA	-1.000000	-1.000000	0.000000	0.495763	0.486033
ENSG00000286023	lincRNA	-1.000000	-1.000000	0.000000	0.611674	0.603891
FEZ1	protein coding	0.000000	0.000000	0.000000	1.461838	1.401591
ENSG00000255537	lincRNA	-1.000000	-1.000000	0.613676	0.000000	0.486787
FAM118B	protein coding	0.000000	0.000000	0.000000	0.569504	0.544284
ENSG00000255087	lincRNA	-1.000000	-1.000000	0.000000	0.252077	0.228379
LINC02712	lincRNA	-1.000000	-1.000000	0.000000	0.088871	0.087873
ARHGAP32	protein coding	0.000000	0.000000	0.000000	0.063684	0.061095
ENSG00000231698	lincRNA	-1.000000	-1.000000	0.000000	0.343926	0.338264
OPCML	protein coding	0.000000	0.000000	0.000000	0.004773	0.004743
IGSF9B	protein coding	0.000000	0.000000	0.000000	0.065136	0.046258
JAM3	protein coding	0.000000	0.000000	0.000000	0.069475	0.066321
GLB1L2	protein coding	0.000000	14.590502	6.302021	0.000000	0.456238
B3GAT1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.026182	0.024630
LINC02714	lincRNA	-1.000000	-1.000000	7.063572	51.478089	49.128566
ENSG00000287251	lincRNA	-1.000000	-1.000000	42.007755	14.090841	15.918321
LINC02697	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
DDX11L8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
WASH8P	pseudogene	-1.000000	-1.000000	92.400881	93.793455	93.648888
FAM138D	lincRNA	-1.000000	-1.000000	47.049689	27.160494	43.892880
IQSEC3	protein coding	87.996689	11.872264	48.621287	98.081224	94.756823
ENSG00000256948	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000249695	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000256694	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
IQSEC3-AS1	lincRNA	-1.000000	-1.000000	71.935757	35.647632	38.409573
CCDC77	protein coding	0.000000	0.000000	0.000000	0.743443	0.706403
B4GALNT3	protein coding	0.000000	0.000000	0.000000	0.158388	0.149657
ERC1	protein coding	0.000000	0.000000	0.000000	0.576934	0.564872
ENSG00000289832	lincRNA	-1.000000	-1.000000	0.000000	3.163101	2.886836
ENSG00000256706	lincRNA	-1.000000	-1.000000	0.000000	6.692742	5.172993
CACNA1C	protein coding	0.000000	0.000000	0.000000	0.303638	0.296901
PRMT8	protein coding	0.000000	0.000000	0.000000	2.002551	1.979080
ANO2	protein coding	0.000000	0.000000	0.000000	0.015537	0.014239
PEX5	protein coding	0.000000	0.000000	0.000000	0.461949	0.388103
LINC00937	lincRNA	-1.000000	-1.000000	0.000000	0.162892	0.153744
A2ML1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.814341	0.807630
LINC02972	lincRNA	-1.000000	-1.000000	9.859772	0.000000	2.985669
PHC1	protein coding	0.000000	3.634862	1.598837	0.000000	0.319176
M6PR	protein coding	8.469682	0.000000	2.711864	0.000000	0.936170
ENSG00000111788	pseudogene	-1.000000	-1.000000	1.805512	3.309081	3.177248
ENSG00000256673	pseudogene	-1.000000	-1.000000	0.000000	1.192769	1.163919
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	2.983841	2.686426
ENSG00000284634	lincRNA	-1.000000	-1.000000	0.000000	0.050836	0.049977
TAS2R7	protein coding	83.908046	41.304348	78.538813	-1.000000	78.538813
TAS2R8	protein coding	-1.000000	100.000000	100.000000	-1.000000	100.000000
TAS2R9	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
PRH1	protein coding	92.730496	100.000000	96.591854	99.783737	89.707715
PRH2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SMIM10L1	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
TAS2R42	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000256657	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275119	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRB3	protein coding	95.265152	100.000000	95.921697	100.000000	98.681782
PRB4	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRB1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRB2	protein coding	27.178257	18.435754	26.083916	22.217944	4.783518
PLBD1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.056040	0.051058
ENSG00000283240	lincRNA	-1.000000	-1.000000	0.000000	0.090028	0.089251
PIK3C2G	protein coding	0.000000	0.000000	0.000000	0.042799	0.042175
SLCO1A2	protein coding	0.000000	0.000000	0.000000	0.206901	0.195491
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	2.189312
C2CD5-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.924733	3.898278
LINC02955	lincRNA	-1.000000	-1.000000	0.000000	0.010158	0.010022
SOX5	protein coding	0.000000	0.000000	0.000000	0.063079	0.062534
LMNTD1	protein coding	0.000000	0.000000	0.000000	0.032177	0.031763
ENSG00000255968	lincRNA	-1.000000	-1.000000	0.000000	0.135647	0.134622
ITPR2	protein coding	0.000000	0.000000	0.000000	0.028441	0.027720
ENSG00000177359	pseudogene	-1.000000	-1.000000	77.269625	90.957828	89.838587
ENSG00000270766	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000243517	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MREGP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SINHCAF	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000256176	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FLJ13224	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CPNE8	protein coding	0.000000	0.000000	0.000000	0.429504	0.413648
C12orf40	protein coding	0.000000	0.000000	0.000000	0.000000	0.153119
SLC2A13	protein coding	0.000000	0.000000	0.000000	0.200252	0.195121
ENSG00000257239	lincRNA	-1.000000	-1.000000	0.000000	0.236800	0.235652
ADAMTS20	protein coding	0.000000	0.000000	0.000000	0.152981	0.147224
IRAK4	protein coding	0.000000	0.000000	0.000000	0.000000	0.409014
TMEM117	protein coding	0.000000	0.000000	0.000000	0.414047	0.411885
CCNT1	protein coding	0.000000	0.000000	0.000000	0.172478	0.129643
KRT86	protein coding	0.000000	0.000000	0.000000	2.414694	2.316957
KRT81	protein coding	15.019763	0.000000	11.825726	20.850257	17.754848
ENSG00000287051	lincRNA	-1.000000	-1.000000	0.000000	6.719641	5.234827
ENSG00000278399	pseudogene	-1.000000	-1.000000	0.000000	4.341004	3.495473
ATP23	protein coding	100.000000	100.000000	100.000000	100.000000	48.865541
GIHCG	lincRNA	-1.000000	-1.000000	60.019719	32.857800	50.545746
ENSG00000257159	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RN7SKP65	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257668	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02403	lincRNA	-1.000000	-1.000000	92.546584	80.008021	81.115174
LRIG3-DT	lincRNA	-1.000000	-1.000000	6.193626	75.328299	74.533603
ENSG00000257288	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TAFA2	protein coding	0.000000	0.000000	0.000000	0.098003	0.093891
KICS2	protein coding	0.000000	0.000000	0.000000	2.335575	1.978877
ENSG00000243024	pseudogene	-1.000000	-1.000000	0.000000	1.950855	1.924803
C12orf56	protein coding	0.000000	0.000000	0.000000	2.770874	2.672307
RASSF3	protein coding	0.000000	0.000000	0.000000	0.033238	0.032535
MSRB3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.024524	0.023925
MYRFL	protein coding	0.000000	0.000000	0.000000	0.059876	0.058265
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.386776	0.375417
LINC02821	lincRNA	-1.000000	-1.000000	34.315425	1.730760	2.598541
ENSG00000258053	lincRNA	-1.000000	-1.000000	0.000000	0.307338	0.304891
LGR5	protein coding	0.000000	0.000000	0.000000	0.302262	0.292809
TRHDE	protein coding	0.000000	0.000000	0.000000	0.011876	0.007884
LINC02882	lincRNA	-1.000000	-1.000000	0.000000	0.021977	0.021639
ENSG00000258077	lincRNA	-1.000000	-1.000000	0.000000	0.014544	0.014496
NAV3	protein coding	0.000000	0.000000	0.000000	0.002625	0.002589
ENSG00000258225	lincRNA	-1.000000	-1.000000	0.000000	0.058851	0.058145
SYT1	protein coding	0.000000	0.000000	0.000000	0.011514	0.011394
PAWR	protein coding	0.000000	0.000000	0.000000	0.052140	0.043109
OTOGL	protein coding	0.000000	0.000000	0.000000	0.182457	0.175231
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.289807	0.274726
TMTC2	protein coding	0.000000	0.000000	0.000000	0.154931	0.152236
LRRIQ1	protein coding	0.000000	0.000000	0.000000	0.017658	0.017095
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.135349	0.129499
ENSG00000288102	lincRNA	-1.000000	-1.000000	0.000000	0.213552	0.212578
BTG1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.133369	0.117307
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	2.205991	2.189693
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.459970	0.418031
EEA1	protein coding	0.000000	0.000000	0.000000	0.250045	0.234413
MRPL42	protein coding	0.000000	0.000000	0.000000	4.336797	2.913758
FGD6	protein coding	0.000000	0.000000	0.000000	0.022891	0.021317
SNRPF-DT	lincRNA	-1.000000	-1.000000	0.000000	2.589267	2.543737
CCDC38	protein coding	0.000000	0.000000	0.000000	0.147402	0.138913
AMDHD1	protein coding	0.000000	7.088989	3.605677	0.917391	1.193430
CDK17	protein coding	0.000000	0.000000	0.000000	0.452886	0.434466
CFAP54	protein coding	0.000000	0.000000	0.000000	0.061758	0.059847
ENSG00000258131	lincRNA	-1.000000	-1.000000	0.000000	0.034106	0.034008
PAFAH1B2P2	pseudogene	-1.000000	-1.000000	0.000000	2.363874	2.153786
ANO4	protein coding	12.421991	59.578059	24.703297	3.739869	3.971881
SLC5A8	protein coding	100.000000	70.436782	83.957086	100.000000	98.825464
ENSG00000241744	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UTP20	protein coding	0.000000	0.000000	0.000000	0.038981	0.035676
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.046269	0.042793
POLR3B	protein coding	0.000000	0.000000	0.000000	0.285697	0.277468
SVOP	protein coding	0.000000	0.000000	0.000000	0.056239	0.052944
RPH3A	protein coding	0.000000	0.000000	0.000000	0.342765	0.336681
RBM19	protein coding	0.000000	0.000000	0.000000	0.090285	0.086906
RNF10	protein coding	0.000000	0.000000	0.000000	0.130261	0.117892
SPPL3	protein coding	0.000000	0.000000	0.000000	0.109433	0.105747
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.703872	0.619226
HIP1R	protein coding	0.000000	0.000000	0.000000	0.695773	0.561246
DNAH10	protein coding	68.465442	65.661253	68.381639	60.333731	61.002582
CCDC92	protein coding	100.000000	63.139683	68.808753	17.820751	48.573960
RFLNA	protein coding	0.000000	0.000000	0.000000	0.050952	0.050469
SCARB1	protein coding	0.000000	0.000000	0.000000	0.303413	0.238158
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.070841	0.069119
ENSG00000255595	lincRNA	-1.000000	-1.000000	63.297045	63.917413	63.901002
LINC02825	lincRNA	-1.000000	-1.000000	92.805755	87.828860	88.851351
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.230340	0.228283
PIWIL1	protein coding	88.824439	65.822785	78.864284	86.190334	85.228777
ENSG00000279343	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279478	other	-1.000000	-1.000000	20.722433	-1.000000	20.722433
ADGRD1	protein coding	0.000000	0.000000	0.000000	0.112082	0.108764
ENSG00000256810	lincRNA	-1.000000	-1.000000	0.000000	2.735632	1.866081
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	1.419375	1.330801
ENSG00000279746	other	-1.000000	-1.000000	2.559347	-1.000000	2.559347
LINC02415	lincRNA	-1.000000	-1.000000	5.251142	0.000000	3.705693
RNA5SP376	pseudogene	-1.000000	-1.000000	71.171171	-1.000000	71.171171
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.096191	0.092491
PUS1	protein coding	0.000000	0.000000	0.000000	0.179518	0.125779
EP400	protein coding	0.000000	0.000000	0.000000	0.110958	0.100369
NOC4L	protein coding	0.000000	0.000000	0.000000	13.214926	10.117265
GALNT9	protein coding	0.000000	0.000000	0.000000	1.395050	1.354932
FBRSL1	protein coding	19.239037	26.235465	22.528474	0.118586	2.175936
POLE	protein coding	0.000000	0.000000	0.000000	0.494996	0.433805
CHFR	protein coding	0.000000	0.000000	0.000000	0.085221	0.070834
FAM230C	lincRNA	-1.000000	-1.000000	0.000000	0.172535	0.160645
ENSG00000279231	pseudogene	-1.000000	-1.000000	18.405512	11.695533	12.104663
ENSG00000268486	pseudogene	-1.000000	-1.000000	10.882182	0.372035	1.960612
GXYLT1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CNN2P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF965P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CYP4F34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNX18P26	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00328-2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANKRD20A9P	pseudogene	-1.000000	-1.000000	98.958683	98.496327	98.521240
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	4.881813	4.548895
PARP4P2	pseudogene	-1.000000	-1.000000	0.000000	0.214414	0.202295
TPTE2	protein coding	0.000000	0.000000	0.000000	0.084667	0.082883
PSPC1	protein coding	0.000000	0.000000	0.000000	0.051275	0.036946
LINC00621	lincRNA	-1.000000	-1.000000	0.000000	0.075823	0.066296
ATP8A2	protein coding	15.222876	0.000000	5.535168	25.683974	25.381685
MTUS2	protein coding	0.000000	0.000000	0.000000	0.031273	0.030921
B3GLCT	protein coding	0.000000	0.000000	0.000000	1.977562	1.914574
FRY	protein coding	0.000000	0.000000	0.000000	0.006632	0.006410
RFC3	protein coding	0.000000	0.000000	0.000000	0.026780	0.026265
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	1.070965	1.060284
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	1.406758	1.384932
DCLK1	protein coding	0.000000	0.000000	0.000000	0.173910	0.169272
TPTE2P5	pseudogene	-1.000000	-1.000000	0.000000	0.052500	0.051170
DGKH	protein coding	0.000000	0.000000	0.000000	0.066130	0.056340
CHCHD2P11	pseudogene	-1.000000	-1.000000	3.728070	-1.000000	3.728070
LINC02341	lincRNA	-1.000000	-1.000000	0.000000	0.648728	0.640467
ENSG00000287029	lincRNA	-1.000000	-1.000000	0.000000	0.219890	0.189171
COG3	protein coding	0.000000	0.000000	0.000000	0.253153	0.235366
RB1	protein coding	0.000000	0.000000	0.000000	1.093047	1.074091
LPAR6	protein coding	0.000000	0.000000	0.000000	3.149812	1.748372
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.025633	0.024800
DLEU1	lincRNA	-1.000000	-1.000000	0.000000	0.038469	0.037348
ENSG00000217576	lincRNA	-1.000000	-1.000000	0.000000	2.357292	2.285059
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	1.643549	1.567756
PRR20C	protein coding	100.000000	100.000000	100.000000	91.087635	92.223460
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DIAPH3	protein coding	0.000000	0.000000	0.000000	0.291591	0.288555
LINC00448	lincRNA	-1.000000	-1.000000	0.000000	0.093654	0.092422
LINC00395	lincRNA	-1.000000	-1.000000	0.000000	10.027415	9.932184
ENSG00000237378	protein coding	0.000000	12.727273	9.268293	-1.000000	16.432358
ENSG00000287128	lincRNA	-1.000000	-1.000000	75.886076	0.000000	11.019208
ENSG00000285566	protein coding	0.000000	20.718232	10.838150	-1.000000	10.838150
PCDH9	protein coding	0.000000	0.000000	0.000000	0.028766	0.027813
DACH1	protein coding	0.000000	0.000000	0.000000	0.153360	0.151431
LINC00402	lincRNA	-1.000000	-1.000000	0.000000	0.357427	0.314961
ENSG00000281167	lincRNA	-1.000000	-1.000000	0.000000	0.235641	0.233929
ENSG00000285572	lincRNA	-1.000000	-1.000000	0.000000	1.069162	1.043521
SLAIN1	protein coding	0.000000	0.000000	0.000000	1.026407	0.960108
LINC00373	lincRNA	-1.000000	-1.000000	0.000000	0.088500	0.087969
LINC00440	lincRNA	-1.000000	-1.000000	0.000000	0.038044	0.037405
LINC02336	lincRNA	-1.000000	-1.000000	0.000000	34.960511	34.769682
GPC5	protein coding	0.000000	0.000000	0.000000	0.186932	0.186501
GPC6	protein coding	0.000000	0.000000	0.000000	0.046930	0.046647
MYO16	protein coding	0.000000	0.000000	0.000000	0.013409	0.013238
ENSG00000285534	lincRNA	-1.000000	-1.000000	0.000000	0.116526	0.115828
COL4A1	protein coding	0.000000	0.000000	0.000000	0.145489	0.134013
COL4A2	protein coding	0.000000	0.000000	0.000000	0.018262	0.016876
RAB20	protein coding	0.000000	0.000000	0.000000	0.253028	0.243171
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.262374	0.247936
TEX29	protein coding	0.000000	0.000000	0.000000	4.210572	3.431320
ENSG00000204398	lincRNA	-1.000000	-1.000000	0.000000	1.897226	1.849373
LINC01070	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC01043	lincRNA	-1.000000	-1.000000	49.811485	37.777778	47.786757
LINC01044	lincRNA	-1.000000	-1.000000	80.182927	84.341415	84.026334
SPACA7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TUBGCP3	protein coding	22.719508	32.242713	27.810463	19.368528	19.873248
ATP11A	protein coding	0.000000	0.000000	0.000000	0.020881	0.019784
ATP11A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.552956	0.421895
MCF2L	protein coding	0.000000	0.000000	0.000000	0.643283	0.606728
PROZ	protein coding	0.000000	0.000000	0.000000	1.634363	1.448537
CUL4A	protein coding	0.000000	0.000000	0.000000	0.136759	0.120513
ADPRHL1	protein coding	0.000000	0.000000	0.000000	0.207600	0.165191
TMCO3	protein coding	0.000000	0.000000	0.000000	1.178272	0.992622
GRK1	protein coding	10.815603	0.000000	4.324197	0.740741	0.955798
LINC00552	other	-1.000000	-1.000000	18.153607	-1.000000	18.153607
TMEM255B	protein coding	4.343720	0.811627	1.400031	7.906714	7.190708
GAS6	protein coding	0.000000	0.000000	0.000000	0.614334	0.578951
LINC00452	lincRNA	-1.000000	-1.000000	0.000000	2.703302	2.422882
RASA3	protein coding	0.000000	0.000000	0.000000	3.671052	3.571429
ENSG00000215398	pseudogene	-1.000000	-1.000000	23.738063	16.472973	17.127751
ENSG00000257171	pseudogene	-1.000000	-1.000000	1.902887	1.528384	1.562688
ENSG00000257959	lincRNA	-1.000000	-1.000000	10.462777	9.986047	9.991879
ENSG00000258367	pseudogene	-1.000000	-1.000000	0.000000	7.476636	6.960082
LINC02297	lincRNA	-1.000000	-1.000000	7.305630	20.065789	14.324487
ENSG00000257644	pseudogene	-1.000000	-1.000000	0.000000	15.199375	14.894269
NF1P10	pseudogene	-1.000000	-1.000000	6.000000	11.677019	10.331754
NEK2P1	pseudogene	-1.000000	-1.000000	10.149254	-1.000000	10.149254
NF1P7	pseudogene	-1.000000	-1.000000	40.353172	33.101683	34.241085
MED15P1	pseudogene	-1.000000	-1.000000	57.287279	28.339623	37.294762
ENSG00000257891	lincRNA	-1.000000	-1.000000	31.839080	35.376746	35.156418
ENSG00000258265	lincRNA	-1.000000	-1.000000	96.842105	85.535714	90.106383
POTEM	protein coding	29.600524	52.355002	47.141785	46.963208	46.995980
ENSG00000275563	lincRNA	-1.000000	-1.000000	23.309353	49.356804	34.110051
