# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	145338848	145339771	NBPF10_intron_73	intron	protein_coding	chr1	145306229	145345584
chr1	145341556	145341748	NBPF10_intron_73	intron	protein_coding	chr1	145306229	145345584
chr1	145343292	145344808	NBPF10_intron_73	intron	protein_coding	chr1	145306229	145345584
chr1	145324419	145328166	NBPF10_intron_73	intron	protein_coding	chr1	145306229	145345584
chr1	145345679	145345806	NBPF10_exon_74	CDS	protein_coding	chr1	145345584	145345876
chr1	145353017	145353915	AC239799.1_exon_1	exon	lncRNA	chr1	145352684	145354685
chr1	145416035	145416306	NUDT4P2_exon_1	exon	processed_pseudogene	chr1	145415761	145416306
chr1	145439435	145439550	SEC22B3P_exon_1	exon	unprocessed_pseudogene	chr1	145439435	145439589
chr1	145441079	145441564	SEC22B3P_intron_1	intron	unprocessed_pseudogene	chr1	145439589	145442804
chr1	145442056	145442804	SEC22B3P_intron_1	intron	unprocessed_pseudogene	chr1	145439589	145442804
chr1	145442804	145442951	SEC22B3P_exon_2	exon	unprocessed_pseudogene	chr1	145442804	145442951
chr1	145442951	145443708	SEC22B3P_intron_2	intron	unprocessed_pseudogene	chr1	145442951	145445635
chr1	145444550	145445635	SEC22B3P_intron_2	intron	unprocessed_pseudogene	chr1	145442951	145445635
chr1	145445635	145445796	SEC22B3P_exon_3	exon	unprocessed_pseudogene	chr1	145445635	145445796
chr1	145445796	145451281	SEC22B3P_intron_3	intron	unprocessed_pseudogene	chr1	145445796	145451281
chr1	145451281	145451394	SEC22B3P_exon_4	exon	unprocessed_pseudogene	chr1	145451281	145451394
chr1	145462599	145462777	AC245389.1_exon_1	exon	processed_pseudogene	chr1	145462599	145463127
chr1	145474977	145475533	PDE4DIP_exon_1	CDS	protein_coding	chr1	145474977	145475533
chr1	145475533	145477238	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145478489	145479678	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145480289	145481263	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145482930	145483539	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145484186	145484789	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145485473	145486313	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145487945	145488099	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145488842	145489919	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145491639	145492427	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145493626	145494047	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145495387	145495544	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145498152	145498312	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145499975	145500408	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145501446	145502343	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145502973	145503676	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145504980	145505037	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145507367	145508022	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145509516	145509964	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145505841	145506653	PDE4DIP_intron_1	intron	protein_coding	chr1	145475533	145511173
chr1	145511506	145511586	PDE4DIP_exon_2	CDS	protein_coding	chr1	145511173	145511586
chr1	145511586	145512097	PDE4DIP_intron_2	intron	protein_coding	chr1	145511586	145512097
chr1	145512097	145512259	PDE4DIP_exon_3	CDS	protein_coding	chr1	145512097	145512259
chr1	145512259	145512841	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145513549	145514140	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145514865	145517180	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145518850	145519054	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145519337	145522444	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145523155	145523345	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145524988	145526058	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145527065	145528042	PDE4DIP_intron_3	intron	protein_coding	chr1	145512259	145530025
chr1	145532697	145533186	PDE4DIP_intron_4	intron	protein_coding	chr1	145530081	145533186
chr1	145533186	145533213	PDE4DIP_exon_5	CDS	protein_coding	chr1	145533186	145533308
chr1	145533617	145534391	PDE4DIP_intron_5	intron	protein_coding	chr1	145533308	145535246
chr1	145537551	145538255	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145539156	145541025	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145541925	145543092	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145544360	145545352	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145546248	145546364	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145547260	145548784	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145552029	145552580	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145553564	145553723	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145555117	145556178	PDE4DIP_intron_7	intron	protein_coding	chr1	145537427	145556178
chr1	145556178	145556670	PDE4DIP_exon_8	CDS	protein_coding	chr1	145556178	145556670
chr1	145557687	145557810	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145561568	145561855	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145562797	145563799	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145567382	145567439	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145571220	145571473	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145572310	145572342	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145574746	145575677	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145576707	145578219	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145581275	145581681	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145556670	145556829	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145582539	145582716	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145585653	145585816	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145591207	145592043	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145595314	145595581	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145588126	145588764	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145610144	145610328	PDE4DIP_intron_13	intron	protein_coding	chr1	145609107	145618738
chr1	145623814	145623844	PDE4DIP_intron_14	intron	protein_coding	chr1	145620696	145627440
chr1	145632704	145632973	PDE4DIP_intron_19	intron	protein_coding	chr1	145632428	145633328
chr1	145640905	145641300	PDE4DIP_intron_25	intron	protein_coding	chr1	145639379	145641300
chr1	145641300	145641371	PDE4DIP_exon_26	CDS	protein_coding	chr1	145641300	145641392
chr1	145674484	145675045	PDE4DIP_intron_36	intron	protein_coding	chr1	145674225	145675232
chr1	145678316	145678577	PDE4DIP_intron_39	intron	protein_coding	chr1	145677384	145679379
chr1	145506275	145506524	RN7SKP88_exon_1	exon	misc_RNA	chr1	145506275	145506524
chr1	145532697	145532794	AC245297.2_exon_1	exon	lncRNA	chr1	145532230	145532794
chr1	145674484	145675045	AC239802.1_intron_2	intron	lncRNA	chr1	145674035	145676273
chr1	145723744	145724407	NBPF9_intron_2	intron	protein_coding	chr1	145723693	145724407
chr1	145724407	145724580	NBPF9_exon_3	CDS	protein_coding	chr1	145724407	145724580
chr1	145724580	145724739	NBPF9_intron_3	intron	protein_coding	chr1	145724580	145725226
chr1	145846342	145846944	AC245297.3_intron_5	intron	lncRNA	chr1	145839820	145848298
chr1	145849912	145849980	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145862679	145863588	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145865946	145866571	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145871915	145872219	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145876585	145877840	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145878887	145879954	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145883328	145883679	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145890561	145892182	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145892642	145893214	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145893789	145894111	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145896692	145897296	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145900768	145901416	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145901859	145902604	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145905906	145907548	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145897675	145899782	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145908256	145908694	AC245297.3_exon_8	exon	lncRNA	chr1	145908238	145908743
chr1	145909153	145910502	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145911732	145912999	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145913423	145915764	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145916213	145917087	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145862679	145863588	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145865946	145866571	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145871915	145872219	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145876585	145877840	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145878887	145879954	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145883328	145883679	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145890561	145892182	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145892642	145893214	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145893789	145894111	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145896692	145897296	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145897675	145898045	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145898045	145898156	AC245297.1_exon_4	exon	transcribed_unprocessed_pseudogene	chr1	145898045	145898156
chr1	145898156	145898410	AC245297.1_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	145898156	145898410
chr1	145898410	145898510	AC245297.1_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	145898410	145898510
chr1	145900768	145901416	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145901859	145902604	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145905906	145907548	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145908256	145908694	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145909153	145910502	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145911732	145912999	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145913423	145915764	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145916213	145917087	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145898510	145899782	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145919465	145919529	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145920101	145921165	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145921497	145921947	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145924960	145925071	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145926195	145927111	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145928681	145929652	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145931227	145931525	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145932384	145935356	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145937744	145939907	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145940382	145941010	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145941859	145943194	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145944760	145945141	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145946786	145947249	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145950953	145951614	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145952492	145953262	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145954391	145954730	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145956415	145956593	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145959116	145959496	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145960824	145960982	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145962407	145963057	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145968471	145969076	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145969920	145970484	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145971270	145971678	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145973553	145974201	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145975095	145976187	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145977412	145979163	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145948116	145948836	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145964883	145965720	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145979163	145979396	AC245297.1_exon_8	exon	transcribed_unprocessed_pseudogene	chr1	145979163	145979396
chr1	145921913	145921947	AC245297.2_exon_1	exon	lncRNA	chr1	145921913	145922477
chr1	145948180	145948429	7SK_exon_1	exon	misc_RNA	chr1	145948180	145948429
chr1	145991651	145992099	AC245389.1_exon_1	exon	processed_pseudogene	chr1	145991571	145992099
chr1	146003305	146003414	SEC22B2P_exon_1	exon	unprocessed_pseudogene	chr1	146003305	146003414
chr1	146003414	146008229	SEC22B2P_intron_1	intron	unprocessed_pseudogene	chr1	146003414	146008900
chr1	146008354	146008900	SEC22B2P_intron_1	intron	unprocessed_pseudogene	chr1	146003414	146008900
chr1	146008900	146009061	SEC22B2P_exon_2	exon	unprocessed_pseudogene	chr1	146008900	146009061
chr1	146009061	146010329	SEC22B2P_intron_2	intron	unprocessed_pseudogene	chr1	146009061	146011749
chr1	146010838	146011749	SEC22B2P_intron_2	intron	unprocessed_pseudogene	chr1	146009061	146011749
chr1	146011749	146011896	SEC22B2P_exon_3	exon	unprocessed_pseudogene	chr1	146011749	146011896
chr1	146011896	146012559	SEC22B2P_intron_3	intron	unprocessed_pseudogene	chr1	146011896	146015111
chr1	146013289	146013667	SEC22B2P_intron_3	intron	unprocessed_pseudogene	chr1	146011896	146015111
chr1	146014943	146015111	SEC22B2P_intron_3	intron	unprocessed_pseudogene	chr1	146011896	146015111
chr1	146015111	146015266	SEC22B2P_exon_4	exon	unprocessed_pseudogene	chr1	146015111	146015266
chr1	146038442	146038580	NUDT4B_exon_1	CDS	protein_coding	chr1	146037812	146039017
chr1	146049149	146049249	RNU6-1171P_exon_1	exon	snRNA	chr1	146049149	146049249
chr1	146100536	146101171	AC239799.1_exon_1	exon	lncRNA	chr1	146099738	146101737
chr1	146108634	146108837	MSTRG.359_exon_1	CDS	protein_coding	chr1	146108309	146108837
chr1	146108837	146111215	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146115006	146115385	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146116590	146117074	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146118826	146119913	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146119997	146123609	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146124235	146124440	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146125254	146125507	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146130776	146139268	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146140016	146140211	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146141102	146141958	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146143055	146143428	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146146864	146148206	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146126216	146130289	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146145269	146146151	MSTRG.359_intron_1	intron	protein_coding	chr1	146108837	146148206
chr1	146148206	146148288	MSTRG.359_exon_2	CDS	protein_coding	chr1	146148206	146148288
chr1	146148288	146148801	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146155167	146155883	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146156605	146156809	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146158581	146159465	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146162041	146162276	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146163617	146164220	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146165784	146166334	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146167422	146168487	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146169360	146171582	MSTRG.359_intron_2	intron	protein_coding	chr1	146148288	146172588
chr1	146174016	146174704	MSTRG.359_intron_3	intron	protein_coding	chr1	146172848	146180794
chr1	146175886	146176210	MSTRG.359_intron_3	intron	protein_coding	chr1	146172848	146180794
chr1	146177342	146177417	MSTRG.359_intron_3	intron	protein_coding	chr1	146172848	146180794
chr1	146182469	146182566	MSTRG.359_exon_5	CDS	protein_coding	chr1	146181380	146189921
chr1	146186666	146187056	MSTRG.359_exon_5	CDS	protein_coding	chr1	146181380	146189921
chr1	146189526	146189921	MSTRG.359_exon_5	CDS	protein_coding	chr1	146181380	146189921
chr1	146189921	146190190	MSTRG.359_intron_5	intron	protein_coding	chr1	146189921	146190190
chr1	146190190	146190221	MSTRG.359_exon_6	CDS	protein_coding	chr1	146190190	146192679
chr1	146191365	146192596	MSTRG.359_exon_6	CDS	protein_coding	chr1	146190190	146192679
chr1	146205013	146205351	MSTRG.359_intron_16	intron	protein_coding	chr1	146204063	146205351
chr1	146209177	146209307	MSTRG.359_intron_17	intron	protein_coding	chr1	146205403	146209307
chr1	146209307	146209354	MSTRG.359_exon_18	CDS	protein_coding	chr1	146209307	146209471
chr1	146213098	146213613	MSTRG.359_intron_22	intron	protein_coding	chr1	146212904	146213613
chr1	146213613	146213665	MSTRG.359_exon_23	CDS	protein_coding	chr1	146213613	146213665
chr1	146213665	146213930	MSTRG.359_intron_23	intron	protein_coding	chr1	146213665	146214319
chr1	146214238	146214319	MSTRG.359_intron_23	intron	protein_coding	chr1	146213665	146214319
chr1	146214319	146214492	MSTRG.359_exon_24	CDS	protein_coding	chr1	146214319	146214492
chr1	146214492	146215206	MSTRG.359_intron_24	intron	protein_coding	chr1	146214492	146215206
chr1	146215206	146215315	MSTRG.359_exon_25	CDS	protein_coding	chr1	146215206	146215315
chr1	146314231	146314692	LINC01138_intron_3	intron	lncRNA	chr1	146308703	146319531
chr1	146360144	146360563	LINC01138_intron_8	intron	lncRNA	chr1	146348869	146370802
chr1	146360705	146360759	LINC01138_intron_8	intron	lncRNA	chr1	146348869	146370802
chr1	146363743	146363937	LINC01138_intron_8	intron	lncRNA	chr1	146348869	146370802
chr1	146507904	146508684	LINC01138_intron_21	intron	lncRNA	chr1	146474121	146510102
chr1	146505644	146506270	LINC01138_intron_21	intron	lncRNA	chr1	146474121	146510102
chr1	146507904	146508684	AC245100.1_intron_6	intron	lncRNA	chr1	146478364	146510843
chr1	146505644	146506270	AC245100.1_intron_6	intron	lncRNA	chr1	146478364	146510843
chr1	146561805	146561940	AC239809.3_intron_3	intron	lncRNA	chr1	146561129	146578763
chr1	146566558	146566901	AC239809.3_intron_3	intron	lncRNA	chr1	146561129	146578763
chr1	146581841	146581898	AC239809.3_exon_6	exon	lncRNA	chr1	146579875	146582687
chr1	146581950	146582687	AC239809.3_exon_6	exon	lncRNA	chr1	146579875	146582687
chr1	146582687	146583749	AC239809.3_intron_6	intron	lncRNA	chr1	146582687	146585199
chr1	146589462	146590485	AC239809.3_exon_7	exon	lncRNA	chr1	146585199	146590485
chr1	146585412	146588729	AC239809.3_exon_7	exon	lncRNA	chr1	146585199	146590485
chr1	146590485	146591116	AC239809.3_intron_7	intron	lncRNA	chr1	146590485	146591116
chr1	146591116	146591383	AC239809.3_exon_8	exon	lncRNA	chr1	146591116	146591383
chr1	146591383	146591611	AC239809.3_intron_8	intron	lncRNA	chr1	146591383	146598767
chr1	146592090	146592646	AC239809.3_intron_8	intron	lncRNA	chr1	146591383	146598767
chr1	146593619	146597096	AC239809.3_intron_8	intron	lncRNA	chr1	146591383	146598767
chr1	146597562	146598281	AC239809.3_intron_8	intron	lncRNA	chr1	146591383	146598767
chr1	146599228	146599583	AC239809.3_exon_9	exon	lncRNA	chr1	146598767	146599583
chr1	146599583	146600788	AC239809.3_intron_9	intron	lncRNA	chr1	146599583	146600788
chr1	146600788	146601661	AC239809.3_exon_10	exon	lncRNA	chr1	146600788	146601661
chr1	146601669	146601798	AC239809.3_exon_11	exon	lncRNA	chr1	146601669	146601798
chr1	146601798	146601958	AC239809.3_intron_11	intron	lncRNA	chr1	146601798	146605943
chr1	146606464	146606788	AC239809.3_intron_12	intron	lncRNA	chr1	146606014	146606788
chr1	146606788	146606891	AC239809.3_exon_13	exon	lncRNA	chr1	146606788	146606891
chr1	146606891	146606937	AC239809.3_intron_13	intron	lncRNA	chr1	146606891	146607327
chr1	146609901	146610207	AC239809.3_intron_14	intron	lncRNA	chr1	146607427	146611140
chr1	146618871	146619326	AC239809.3_intron_15	intron	lncRNA	chr1	146611463	146631089
chr1	146625576	146626003	AC239809.3_intron_15	intron	lncRNA	chr1	146611463	146631089
chr1	146630788	146630972	AC239809.3_intron_15	intron	lncRNA	chr1	146611463	146631089
chr1	146625576	146626003	LINC02805_intron_1	intron	lncRNA	chr1	146621257	146631457
chr1	146630788	146630972	LINC02805_intron_1	intron	lncRNA	chr1	146621257	146631457
chr1	146679924	146680112	NBPF11_intron_5	intron	protein_coding	chr1	146672289	146680112
chr1	146680112	146680224	NBPF11_exon_6	CDS	protein_coding	chr1	146680112	146680260
chr1	146723581	146723923	PDE4DIPP1_intron_7	intron	unprocessed_pseudogene	chr1	146721082	146724204
chr1	146724735	146725018	PDE4DIPP1_intron_8	intron	unprocessed_pseudogene	chr1	146724329	146725018
chr1	146725018	146725206	PDE4DIPP1_exon_9	exon	unprocessed_pseudogene	chr1	146725018	146725206
chr1	146725206	146725647	PDE4DIPP1_intron_9	intron	unprocessed_pseudogene	chr1	146725206	146725647
chr1	146725647	146725761	PDE4DIPP1_exon_10	exon	unprocessed_pseudogene	chr1	146725647	146725761
chr1	146725761	146726275	PDE4DIPP1_intron_10	intron	unprocessed_pseudogene	chr1	146725761	146726655
chr1	147814539	147814730	NBPF12_intron_1	intron	protein_coding	chr1	147814106	147814730
chr1	147814730	147814816	NBPF12_exon_2	CDS	protein_coding	chr1	147814730	147814839
chr1	147815126	147815346	NBPF12_intron_2	intron	protein_coding	chr1	147814839	147815553
chr1	147848488	147848572	NBPF12_exon_31	CDS	protein_coding	chr1	147848112	147848572
chr1	147848572	147848876	NBPF12_intron_31	intron	protein_coding	chr1	147848572	147856389
chr1	147899441	147899943	HYDIN2_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	147897754	147908220
chr1	147966126	147966316	HYDIN2_intron_23	intron	transcribed_unprocessed_pseudogene	chr1	147965037	147967155
chr1	147981976	147982231	HYDIN2_intron_29	intron	transcribed_unprocessed_pseudogene	chr1	147976990	147982429
chr1	148017509	148017649	HYDIN2_intron_42	intron	transcribed_unprocessed_pseudogene	chr1	148014332	148028925
chr1	148078888	148078972	HYDIN2_intron_60	intron	transcribed_unprocessed_pseudogene	chr1	148076366	148078972
chr1	148078972	148079182	HYDIN2_exon_61	exon	transcribed_unprocessed_pseudogene	chr1	148078972	148079182
chr1	148079182	148079232	HYDIN2_intron_61	intron	transcribed_unprocessed_pseudogene	chr1	148079182	148079441
chr1	148087385	148088025	HYDIN2_intron_64	intron	transcribed_unprocessed_pseudogene	chr1	148083267	148115260
chr1	148244026	148245038	HYDIN2_intron_80	intron	transcribed_unprocessed_pseudogene	chr1	148234549	148250912
chr1	148257506	148257593	HYDIN2_intron_81	intron	transcribed_unprocessed_pseudogene	chr1	148251037	148260812
chr1	148272316	148272454	HYDIN2_intron_83	intron	transcribed_unprocessed_pseudogene	chr1	148271281	148274994
