region_id	chrom	length
15053 chr3 496
15054 chr3 436
15055 chr3 1248
15056 chr3 420
15057 chr3 910
15058 chr3 388
15059 chr3 348
15060 chr3 737
15061 chr3 288
15062 chr3 1276
15063 chr3 432
15064 chr3 1084
15065 chr3 271
15066 chr3 1311
15067 chr3 193
15068 chr3 83
15069 chr3 1123
15070 chr3 308
15071 chr3 330
15072 chr3 339
15073 chr3 1208
15074 chr3 243
15075 chr3 78
15076 chr3 446
15077 chr3 168
15078 chr3 999
15079 chr3 1290
15080 chr3 571
15081 chr3 208
15082 chr3 829
15083 chr3 354
15084 chr3 1038
15085 chr3 583
15086 chr3 802
15087 chr3 348
15088 chr3 59
15089 chr3 818
15090 chr3 136
15091 chr3 165
15092 chr3 1712
15093 chr3 399
15094 chr3 1221
15095 chr3 2860
15096 chr3 397
15097 chr3 315
15098 chr3 260
15099 chr3 47
15100 chr3 30
15101 chr3 3331
15102 chr3 83
15103 chr3 236
15104 chr3 383
15105 chr3 297
15106 chr3 342
15107 chr3 632
15108 chr3 606
15109 chr3 27
15110 chr3 31
15111 chr3 863
15112 chr3 572
15113 chr3 1361
15114 chr3 1797
15115 chr3 1196
15116 chr3 34
15117 chr3 718
15118 chr3 2970
15119 chr3 485
15120 chr3 638
15121 chr3 126
15122 chr3 90
15123 chr3 517
15124 chr3 3368
15125 chr3 676
15126 chr3 772
15127 chr3 2146
15128 chr3 2363
15129 chr3 858
15130 chr3 1014
15131 chr3 285
15132 chr3 1747
15133 chr3 191
15134 chr3 27
15135 chr3 240
15136 chr3 1167
15137 chr3 1008
15138 chr3 1655
15139 chr3 418
15140 chr3 768
15141 chr3 42
15142 chr3 2735
15143 chr3 500
15144 chr3 521
15145 chr3 691
15146 chr3 36
15147 chr3 749
15148 chr3 485
15149 chr3 732
15150 chr3 606
15151 chr3 889
15152 chr3 1092
15153 chr3 1922
15154 chr3 1483
15155 chr3 1623
15156 chr3 136
15157 chr3 732
15158 chr3 1197
15159 chr3 482
15160 chr3 3869
15161 chr3 1483
15162 chr3 539
15163 chr3 1356
15164 chr3 781
15165 chr3 402
15166 chr3 557
15167 chr3 260
15168 chr3 581
15169 chr3 124
15170 chr3 22
15171 chr3 321
15172 chr3 298
15173 chr3 228
15174 chr3 171
15175 chr3 2828
15176 chr3 936
15177 chr3 1689
15178 chr3 348
15179 chr3 740
15180 chr3 4685
15181 chr3 365
15182 chr3 646
15183 chr3 2433
15184 chr3 139
15185 chr3 54
15186 chr3 502
15187 chr3 1242
15188 chr3 2142
15189 chr3 762
15190 chr3 250
15191 chr3 532
15192 chr3 894
15193 chr3 338
15194 chr3 3191
15195 chr3 435
15196 chr3 723
15197 chr3 220
15198 chr3 894
15199 chr3 250
15200 chr3 28
15201 chr3 431
15202 chr3 40
15203 chr3 402
15204 chr3 419
15205 chr3 223
15206 chr3 943
15207 chr3 2292
15208 chr3 1470
15209 chr3 21
15210 chr3 21
15211 chr3 493
15212 chr3 199
15213 chr3 858
15214 chr3 462
15215 chr3 163
15216 chr3 535
15217 chr3 728
15218 chr3 379
15219 chr3 1235
15220 chr3 1141
15221 chr3 671
15222 chr3 1479
15223 chr3 404
15224 chr3 813
15225 chr3 203
15226 chr3 390
15227 chr3 174
15228 chr3 378
15229 chr3 528
15230 chr3 1060
15231 chr3 53
15232 chr3 264
15233 chr3 1279
15234 chr3 21
15235 chr3 1190
15236 chr3 928
15237 chr3 416
15238 chr3 358
15239 chr3 94
15240 chr3 345
15241 chr3 442
15242 chr3 683
15243 chr3 1091
15244 chr3 167
15245 chr3 91
15246 chr3 912
15247 chr3 71
15248 chr3 308
15249 chr3 996
15250 chr3 388
15251 chr3 845
15252 chr3 324
15253 chr3 768
15254 chr3 1069
15255 chr3 1961
15256 chr3 922
15257 chr3 604
15258 chr3 682
15259 chr3 1511
15260 chr3 248
15261 chr3 2799
15262 chr3 283
15263 chr3 285
15264 chr3 69
15265 chr3 2555
15266 chr3 2094
15267 chr3 447
15268 chr3 88
15269 chr3 552
15270 chr3 602
15271 chr3 33
15272 chr3 889
15273 chr3 496
15274 chr3 227
15275 chr3 55
15276 chr3 88
15277 chr3 1968
15278 chr3 705
15279 chr3 142
15280 chr3 837
15281 chr3 529
15282 chr3 844
15283 chr3 78
15284 chr3 51
15285 chr3 23
15286 chr3 21
15287 chr3 417
15288 chr3 92
15289 chr3 113
15290 chr3 266
15291 chr3 1753
15292 chr3 143
15293 chr3 491
15294 chr3 2637
15295 chr3 149
15296 chr3 250
15297 chr3 292
15298 chr3 55
15299 chr3 29
15300 chr3 163
15301 chr3 1886
15302 chr3 50
15303 chr3 235
15304 chr3 483
15305 chr3 480
15306 chr3 2041
15307 chr3 50
15308 chr3 378
15309 chr3 161
15310 chr3 1261
15311 chr3 135
15312 chr3 188
15313 chr3 250
15314 chr3 1308
15315 chr3 457
15316 chr3 306
15317 chr3 1061
15318 chr3 510
15319 chr3 276
15320 chr3 481
15321 chr3 168
15322 chr3 1566
15323 chr3 2213
15324 chr3 1460
15325 chr3 357
15326 chr3 746
15327 chr3 302
15328 chr3 1556
15329 chr3 752
15330 chr3 27
15331 chr3 369
15332 chr3 878
15333 chr3 423
15334 chr3 1958
15335 chr3 1304
15336 chr3 368
15337 chr3 302
15338 chr3 1151
15339 chr3 1439
15340 chr3 1145
15341 chr3 1390
15342 chr3 1718
15343 chr3 624
15344 chr3 1670
15345 chr3 1049
15346 chr3 2650
15347 chr3 1727
15348 chr3 621
15349 chr3 1708
15350 chr3 785
15351 chr3 877
15352 chr3 424
15353 chr3 845
15354 chr3 162
15355 chr3 535
15356 chr3 74
15357 chr3 575
15358 chr3 120
15359 chr3 470
15360 chr3 1976
15361 chr3 623
15362 chr3 1600
15363 chr3 1240
15364 chr3 26
15365 chr3 157
15366 chr3 910
15367 chr3 67
15368 chr3 775
15369 chr3 3350
15370 chr3 1008
15371 chr3 64
15372 chr3 798
15373 chr3 107
15374 chr3 76
15375 chr3 2523
15376 chr3 503
15377 chr3 449
15378 chr3 397
15379 chr3 1011
15380 chr3 1317
15381 chr3 1672
15382 chr3 1849
15383 chr3 280
15384 chr3 1240
15385 chr3 735
15386 chr3 865
15387 chr3 1859
15388 chr3 2480
15389 chr3 227
15390 chr3 34
15391 chr3 279
15392 chr3 44
15393 chr3 1547
15394 chr3 781
15395 chr3 1048
15396 chr3 927
15397 chr3 727
15398 chr3 398
15399 chr3 26
15400 chr3 2366
15401 chr3 398
15402 chr3 1867
15403 chr3 1812
15404 chr3 503
15405 chr3 1191
15406 chr3 697
15407 chr3 872
15408 chr3 250
15409 chr3 2285
15410 chr3 2492
15411 chr3 197
15412 chr3 319
15413 chr3 222
15414 chr3 2158
15415 chr3 811
15416 chr3 984
15417 chr3 952
15418 chr3 750
15419 chr3 85
15420 chr3 789
15421 chr3 1296
15422 chr3 606
15423 chr3 255
15424 chr3 1545
15425 chr3 516
15426 chr3 1027
15427 chr3 405
15428 chr3 54
15429 chr3 3229
15430 chr3 101
15431 chr3 588
15432 chr3 219
15433 chr3 490
15434 chr3 169
15435 chr3 961
15436 chr3 1581
15437 chr3 2086
15438 chr3 169
15439 chr3 1329
15440 chr3 900
15441 chr3 1660
15442 chr3 1357
15443 chr3 1209
15444 chr3 1497
15445 chr3 1350
15446 chr3 559
15447 chr3 180
15448 chr3 101
15449 chr3 1372
15450 chr3 1484
15451 chr3 1244
15452 chr3 737
15453 chr3 1689
15454 chr3 303
15455 chr3 253
15456 chr3 4288
15457 chr3 455
15458 chr3 1579
15459 chr3 2213
15460 chr3 2145
15461 chr3 1126
15462 chr3 2051
15463 chr3 1855
15464 chr3 164
15465 chr3 465
15466 chr3 667
15467 chr3 39
15468 chr3 52
15469 chr3 343
15470 chr3 685
15471 chr3 906
15472 chr3 1212
15473 chr3 316
15474 chr3 528
15475 chr3 93
15476 chr3 21
15477 chr3 561
15478 chr3 375
15479 chr3 1667
15480 chr3 1628
15481 chr3 148
15482 chr3 2192
15483 chr3 965
15484 chr3 459
15485 chr3 643
15486 chr3 298
15487 chr3 404
15488 chr3 703
15489 chr3 551
15490 chr3 471
15491 chr3 431
15492 chr3 249
15493 chr3 491
15494 chr3 2506
15495 chr3 1682
15496 chr3 186
15497 chr3 1510
15498 chr3 1963
15499 chr3 65
15500 chr3 786
15501 chr3 251
15502 chr3 1094
15503 chr3 300
15504 chr3 612
15505 chr3 550
15506 chr3 1300
15507 chr3 298
15508 chr3 285
15509 chr3 974
15510 chr3 4269
15511 chr3 31
15512 chr3 452
15513 chr3 558
15514 chr3 178
15515 chr3 43
15516 chr3 228
15517 chr3 2150
15518 chr3 1137
15519 chr3 760
15520 chr3 306
15521 chr3 1027
15522 chr3 146
15523 chr3 542
15524 chr3 1428
15525 chr3 800
15526 chr3 778
15527 chr3 1127
15528 chr3 809
15529 chr3 187
15530 chr3 250
15531 chr3 583
15532 chr3 474
15533 chr3 2139
15534 chr3 292
15535 chr3 390
15536 chr3 381
15537 chr3 1612
15538 chr3 233
15539 chr3 1504
15540 chr3 219
15541 chr3 434
15542 chr3 186
15543 chr3 1061
15544 chr3 282
15545 chr3 29
15546 chr3 436
15547 chr3 113
15548 chr3 322
15549 chr3 438
15550 chr3 475
15551 chr3 1674
15552 chr3 533
15553 chr3 55
15554 chr3 762
15555 chr3 29
15556 chr3 575
15557 chr3 519
15558 chr3 53
15559 chr3 420
15560 chr3 82
15561 chr3 882
15562 chr3 1008
15563 chr3 492
15564 chr3 383
15565 chr3 252
15566 chr3 172
15567 chr3 106
15568 chr3 237
15569 chr3 463
15570 chr3 620
15571 chr3 613
15572 chr3 1090
15573 chr3 234
15574 chr3 449
15575 chr3 2167
15576 chr3 118
15577 chr3 723
15578 chr3 277
15579 chr3 811
15580 chr3 835
15581 chr3 699
15582 chr3 547
15583 chr3 558
15584 chr3 154
15585 chr3 109
15586 chr3 1198
15587 chr3 845
15588 chr3 518
15589 chr3 42
15590 chr3 482
15591 chr3 338
15592 chr3 295
15593 chr3 955
15594 chr3 42
15595 chr3 457
15596 chr3 535
15597 chr3 1210
15598 chr3 794
15599 chr3 815
15600 chr3 221
15601 chr3 287
15602 chr3 638
15603 chr3 5029
15604 chr3 519
15605 chr3 195
15606 chr3 373
15607 chr3 180
15608 chr3 180
15609 chr3 1395
15610 chr3 430
15611 chr3 948
15612 chr3 399
15613 chr3 49
15614 chr3 995
15615 chr3 589
15616 chr3 360
15617 chr3 81
15618 chr3 930
15619 chr3 608
15620 chr3 1882
15621 chr3 193
15622 chr3 1277
15623 chr3 95
15624 chr3 1188
15625 chr3 330
15626 chr3 1816
15627 chr3 594
15628 chr3 1818
15629 chr3 643
15630 chr3 395
15631 chr3 51
15632 chr3 1101
15633 chr3 335
15634 chr3 703
15635 chr3 482
15636 chr3 510
15637 chr3 2303
15638 chr3 27
15639 chr3 552
15640 chr3 107
15641 chr3 735
15642 chr3 85
15643 chr3 2105
15644 chr3 105
15645 chr3 303
15646 chr3 413
15647 chr3 1352
15648 chr3 1003
15649 chr3 1360
15650 chr3 290
15651 chr3 81
15652 chr3 305
15653 chr3 922
15654 chr3 1295
15655 chr3 118
15656 chr3 1323
15657 chr3 1252
15658 chr3 979
15659 chr3 1300
15660 chr3 464
15661 chr3 277
15662 chr3 919
15663 chr3 1269
15664 chr3 371
15665 chr3 925
15666 chr3 319
15667 chr3 108
15668 chr3 1621
15669 chr3 1234
15670 chr3 1032
15671 chr3 895
15672 chr3 934
15673 chr3 148
15674 chr3 1536
15675 chr3 1098
15676 chr3 1490
15677 chr3 875
15678 chr3 2879
15679 chr3 1296
15680 chr3 1186
15681 chr3 605
15682 chr3 1843
15683 chr3 1675
15684 chr3 614
15685 chr3 76
15686 chr3 863
15687 chr3 729
15688 chr3 219
15689 chr3 250
15690 chr3 227
15691 chr3 900
15692 chr3 281
15693 chr3 363
15694 chr3 136
15695 chr3 889
15696 chr3 353
15697 chr3 569
15698 chr3 115
15699 chr3 895
15700 chr3 231
15701 chr3 695
15702 chr3 1962
15703 chr3 614
15704 chr3 1855
15705 chr3 533
15706 chr3 736
15707 chr3 1597
15708 chr3 1244
15709 chr3 659
15710 chr3 434
15711 chr3 886
15712 chr3 207
15713 chr3 218
15714 chr3 89
15715 chr3 427
15716 chr3 270
15717 chr3 216
15718 chr3 442
15719 chr3 340
15720 chr3 629
15721 chr3 504
15722 chr3 369
15723 chr3 361
15724 chr3 317
15725 chr3 394
15726 chr3 49
15727 chr3 117
15728 chr3 319
15729 chr3 227
15730 chr3 85
15731 chr3 220
15732 chr3 148
15733 chr3 237
15734 chr3 469
15735 chr3 448
15736 chr3 73
15737 chr3 131
15738 chr3 177
15739 chr3 369
15740 chr3 374
15741 chr3 396
15742 chr3 729
15743 chr3 213
15744 chr3 880
15745 chr3 930
15746 chr3 404
15747 chr3 284
15748 chr3 240
15749 chr3 45
15750 chr3 54
15751 chr3 437
15752 chr3 439
15753 chr3 337
15754 chr3 75
15755 chr3 442
15756 chr3 276
15757 chr3 140
15758 chr3 103
15759 chr3 509
15760 chr3 399
15761 chr3 514
15762 chr3 266
15763 chr3 22
15764 chr3 26
15765 chr3 311
15766 chr3 65
15767 chr3 126
15768 chr3 107
15769 chr3 806
15770 chr3 90
15771 chr3 93
15772 chr3 489
15773 chr3 477
15774 chr3 246
15775 chr3 142
15776 chr3 147
15777 chr3 50
15778 chr3 450
15779 chr3 65
15780 chr3 140
15781 chr3 45
15782 chr3 306
15783 chr3 186
15784 chr3 582
15785 chr3 167
15786 chr3 184
15787 chr3 318
15788 chr3 311
15789 chr3 366
15790 chr3 361
15791 chr3 76
15792 chr3 192
15793 chr3 233
15794 chr3 406
15795 chr3 404
15796 chr3 250
15797 chr3 288
15798 chr3 366
15799 chr3 76
15800 chr3 376
15801 chr3 362
15802 chr3 173
15803 chr3 45
15804 chr3 390
15805 chr3 145
15806 chr3 65
15807 chr3 105
15808 chr3 108
15809 chr3 958
15810 chr3 381
15811 chr3 800
15812 chr3 1256
15813 chr3 1257
15814 chr3 923
15815 chr3 750
15816 chr3 81
15817 chr3 761
15818 chr3 334
15819 chr3 368
15820 chr3 104
15821 chr3 673
15822 chr3 2203
15823 chr3 28
15824 chr3 108
15825 chr3 1123
15826 chr3 1630
15827 chr3 246
15828 chr3 1018
15829 chr3 371
15830 chr3 268
15831 chr3 1313
15832 chr3 1097
15833 chr3 286
15834 chr3 507
15835 chr3 2534
15836 chr3 1552
15837 chr3 1823
15838 chr3 1224
15839 chr3 1142
15840 chr3 880
15841 chr3 900
15842 chr3 1896
15843 chr3 1513
15844 chr3 127
15845 chr3 1074
15846 chr3 560
15847 chr3 1291
15848 chr3 311
15849 chr3 2053
15850 chr3 983
15851 chr3 460
15852 chr3 1413
15853 chr3 313
15854 chr3 722
15855 chr3 945
15856 chr3 69
15857 chr3 1168
15858 chr3 246
15859 chr3 253
15860 chr3 2267
15861 chr3 405
15862 chr3 31
15863 chr3 1006
15864 chr3 457
15865 chr3 254
15866 chr3 37
15867 chr3 46
15868 chr3 249
15869 chr3 367
15870 chr3 69
15871 chr3 182
15872 chr3 1075
15873 chr3 759
15874 chr3 21
15875 chr3 664
15876 chr3 229
15877 chr3 502
15878 chr3 1056
15879 chr3 322
15880 chr3 55
15881 chr3 81
15882 chr3 106
15883 chr3 707
15884 chr3 743
15885 chr3 246
15886 chr3 312
15887 chr3 2165
15888 chr3 576
15889 chr3 487
15890 chr3 1014
15891 chr3 529
15892 chr3 935
15893 chr3 1256
15894 chr3 59
15895 chr3 44
15896 chr3 988
15897 chr3 126
15898 chr3 341
15899 chr3 1099
15900 chr3 40
15901 chr3 49
15902 chr3 62
15903 chr3 594
15904 chr3 2351
15905 chr3 872
15906 chr3 345
15907 chr3 465
15908 chr3 186
15909 chr3 253
15910 chr3 147
15911 chr3 466
15912 chr3 919
15913 chr3 223
15914 chr3 475
15915 chr3 134
15916 chr3 443
15917 chr3 310
15918 chr3 480
15919 chr3 383
15920 chr3 313
15921 chr3 705
15922 chr3 786
15923 chr3 237
15924 chr3 136
15925 chr3 436
15926 chr3 294
15927 chr3 87
15928 chr3 253
15929 chr3 91
15930 chr3 1095
15931 chr3 1807
15932 chr3 256
15933 chr3 597
15934 chr3 498
15935 chr3 840
15936 chr3 250
15937 chr3 845
15938 chr3 197
15939 chr3 327
15940 chr3 226
15941 chr3 1039
15942 chr3 441
15943 chr3 375
15944 chr3 1526
15945 chr3 477
15946 chr3 358
15947 chr3 429
15948 chr3 1830
15949 chr3 120
15950 chr3 189
15951 chr3 288
15952 chr3 469
15953 chr3 164
15954 chr3 469
15955 chr3 325
15956 chr3 848
15957 chr3 2567
15958 chr3 780
15959 chr3 487
15960 chr3 447
15961 chr3 866
15962 chr3 765
15963 chr3 158
15964 chr3 454
15965 chr3 6292
15966 chr3 431
15967 chr3 374
15968 chr3 997
15969 chr3 237
15970 chr3 346
15971 chr3 206
15972 chr3 996
15973 chr3 402
15974 chr3 588
15975 chr3 2097
15976 chr3 1067
15977 chr3 490
15978 chr3 419
15979 chr3 1827
15980 chr3 1276
15981 chr3 501
15982 chr3 443
15983 chr3 2544
15984 chr3 222
15985 chr3 1122
15986 chr3 243
15987 chr3 374
15988 chr3 2430
15989 chr3 752
15990 chr3 2805
15991 chr3 627
15992 chr3 286
15993 chr3 187
15994 chr3 2747
15995 chr3 740
15996 chr3 242
15997 chr3 2557
15998 chr3 746
15999 chr3 29
16000 chr3 106
16001 chr3 90
16002 chr3 564
16003 chr3 441
16004 chr3 703
16005 chr3 323
16006 chr3 178
16007 chr3 382
16008 chr3 501
16009 chr3 227
16010 chr3 618
16011 chr3 242
16012 chr3 528
16013 chr3 561
16014 chr3 1634
16015 chr3 390
16016 chr3 211
16017 chr3 472
16018 chr3 308
16019 chr3 1337
16020 chr3 6260
16021 chr3 40
16022 chr3 1676
16023 chr3 687
16024 chr3 1462
16025 chr3 502
16026 chr3 1671
16027 chr3 543
16028 chr3 3001
16029 chr3 346
16030 chr3 505
16031 chr3 275
16032 chr3 4942
16033 chr3 1744
16034 chr3 614
16035 chr3 2348
16036 chr3 1866
16037 chr3 346
16038 chr3 4019
16039 chr3 829
16040 chr3 101
16041 chr3 1211
16042 chr3 787
16043 chr3 959
16044 chr3 88
16045 chr3 309
16046 chr3 244
16047 chr3 453
16048 chr3 87
16049 chr3 240
16050 chr3 162
16051 chr3 615
16052 chr3 631
16053 chr3 311
16054 chr3 524
16055 chr3 606
16056 chr3 346
16057 chr3 403
16058 chr3 346
16059 chr3 139
16060 chr3 339
16061 chr3 31
16062 chr3 723
16063 chr3 586
16064 chr3 233
16065 chr3 485
16066 chr3 468
16067 chr3 358
16068 chr3 126
16069 chr3 110
16070 chr3 559
16071 chr3 69
16072 chr3 733
16073 chr3 351
16074 chr3 240
16075 chr3 315
16076 chr3 482
16077 chr3 307
16078 chr3 103
16079 chr3 338
16080 chr3 154
16081 chr3 56
16082 chr3 214
16083 chr3 545
16084 chr3 615
16085 chr3 669
16086 chr3 466
16087 chr3 173
16088 chr3 352
16089 chr3 740
16090 chr3 1460
16091 chr3 1090
16092 chr3 1499
16093 chr3 869
16094 chr3 450
16095 chr3 476
16096 chr3 294
16097 chr3 133
16098 chr3 58
16099 chr3 215
16100 chr3 25
16101 chr3 748
16102 chr3 580
16103 chr3 38
16104 chr3 303
16105 chr3 271
16106 chr3 299
16107 chr3 379
16108 chr3 51
16109 chr3 35
16110 chr3 400
16111 chr3 244
16112 chr3 286
16113 chr3 333
16114 chr3 508
16115 chr3 21
16116 chr3 182
16117 chr3 74
16118 chr3 391
16119 chr3 406
16120 chr3 227
16121 chr3 432
16122 chr3 1344
16123 chr3 680
16124 chr3 25
16125 chr3 382
16126 chr3 872
16127 chr3 2308
16128 chr3 265
16129 chr3 122
16130 chr3 633
16131 chr3 659
16132 chr3 380
16133 chr3 576
16134 chr3 989
16135 chr3 601
16136 chr3 1038
16137 chr3 601
16138 chr3 671
16139 chr3 732
16140 chr3 601
16141 chr3 212
16142 chr3 247
16143 chr3 1089
16144 chr3 537
16145 chr3 1679
16146 chr3 44
16147 chr3 1703
16148 chr3 1326
16149 chr3 1164
16150 chr3 464
16151 chr3 510
16152 chr3 1057
16153 chr3 586
16154 chr3 1082
16155 chr3 65
16156 chr3 600
16157 chr3 1001
16158 chr3 765
16159 chr3 601
16160 chr3 109
16161 chr3 256
16162 chr3 1139
16163 chr3 576
16164 chr3 1304
16165 chr3 391
16166 chr3 1697
16167 chr3 1399
16168 chr3 1472
16169 chr3 559
16170 chr3 311
16171 chr3 324
16172 chr3 358
16173 chr3 21
16174 chr3 580
16175 chr3 228
16176 chr3 301
16177 chr3 555
16178 chr3 163
16179 chr3 519
16180 chr3 636
16181 chr3 334
16182 chr3 290
16183 chr3 358
16184 chr3 317
16185 chr3 264
16186 chr3 180
16187 chr3 421
16188 chr3 842
16189 chr3 517
16190 chr3 705
16191 chr3 369
16192 chr3 218
16193 chr3 328
16194 chr3 800
16195 chr3 621
16196 chr3 546
16197 chr3 81
16198 chr3 412
16199 chr3 1136
16200 chr3 70
16201 chr3 1019
16202 chr3 373
16203 chr3 174
16204 chr3 580
16205 chr3 847
16206 chr3 114
16207 chr3 903
16208 chr3 87
16209 chr3 616
16210 chr3 2246
16211 chr3 344
16212 chr3 39
16213 chr3 1957
16214 chr3 339
16215 chr3 1232
16216 chr3 1117
16217 chr3 1097
16218 chr3 771
16219 chr3 1016
16220 chr3 492
16221 chr3 549
16222 chr3 21
16223 chr3 66
16224 chr3 495
16225 chr3 245
16226 chr3 187
16227 chr3 408
16228 chr3 137
16229 chr3 224
16230 chr3 380
16231 chr3 370
16232 chr3 1080
16233 chr3 727
16234 chr3 924
16235 chr3 1192
16236 chr3 137
16237 chr3 306
16238 chr3 374
16239 chr3 1314
16240 chr3 558
16241 chr3 1171
16242 chr3 272
16243 chr3 371
16244 chr3 408
16245 chr3 1212
16246 chr3 600
16247 chr3 634
16248 chr3 325
16249 chr3 415
16250 chr3 1079
16251 chr3 247
16252 chr3 147
16253 chr3 78
16254 chr3 828
16255 chr3 194
16256 chr3 129
16257 chr3 151
16258 chr3 414
16259 chr3 524
16260 chr3 447
16261 chr3 1308
16262 chr3 475
16263 chr3 655
16264 chr3 863
16265 chr3 1367
16266 chr3 191
16267 chr3 247
16268 chr3 234
16269 chr3 252
16270 chr3 118
16271 chr3 782
16272 chr3 1440
16273 chr3 732
16274 chr3 989
16275 chr3 683
16276 chr3 134
16277 chr3 343
16278 chr3 645
16279 chr3 715
16280 chr3 33
16281 chr3 196
16282 chr3 443
16283 chr3 3967
16284 chr3 566
16285 chr3 1514
16286 chr3 757
16287 chr3 1174
16288 chr3 1071
16289 chr3 1653
16290 chr3 3734
16291 chr3 1202
16292 chr3 31
16293 chr3 2919
16294 chr3 262
16295 chr3 1302
16296 chr3 818
16297 chr3 56
16298 chr3 1698
16299 chr3 1638
16300 chr3 249
16301 chr3 145
16302 chr3 48
16303 chr3 153
16304 chr3 508
16305 chr3 508
16306 chr3 103
16307 chr3 357
16308 chr3 890
16309 chr3 107
16310 chr3 121
16311 chr3 284
16312 chr3 761
16313 chr3 519
16314 chr3 1046
16315 chr3 692
16316 chr3 381
16317 chr3 453
16318 chr3 223
16319 chr3 499
16320 chr3 292
16321 chr3 135
16322 chr3 536
16323 chr3 299
16324 chr3 790
16325 chr3 421
16326 chr3 3718
16327 chr3 262
16328 chr3 225
16329 chr3 838
16330 chr3 660
16331 chr3 1033
16332 chr3 300
16333 chr3 306
16334 chr3 77
16335 chr3 55
16336 chr3 291
16337 chr3 65
16338 chr3 715
16339 chr3 346
16340 chr3 252
16341 chr3 277
16342 chr3 61
16343 chr3 495
16344 chr3 514
16345 chr3 336
16346 chr3 455
16347 chr3 165
16348 chr3 1202
16349 chr3 465
16350 chr3 782
16351 chr3 475
16352 chr3 1805
16353 chr3 390
16354 chr3 415
16355 chr3 3755
16356 chr3 295
16357 chr3 3490
16358 chr3 2842
16359 chr3 615
16360 chr3 3486
16361 chr3 6051
16362 chr3 1459
16363 chr3 1342
16364 chr3 1152
16365 chr3 214
16366 chr3 3803
16367 chr3 3882
16368 chr3 839
16369 chr3 1484
16370 chr3 268
16371 chr3 2404
16372 chr3 2487
16373 chr3 3726
16374 chr3 1065
16375 chr3 861
16376 chr3 3051
16377 chr3 589
16378 chr3 1373
16379 chr3 275
16380 chr3 694
16381 chr3 843
16382 chr3 1593
16383 chr3 677
16384 chr3 115
16385 chr3 3459
16386 chr3 58
16387 chr3 4904
16388 chr3 6673
16389 chr3 6077
16390 chr3 40
16391 chr3 1283
16392 chr3 749
16393 chr3 1698
16394 chr3 711
16395 chr3 691
16396 chr3 894
16397 chr3 2198
16398 chr3 5516
16399 chr3 723
16400 chr3 2182
16401 chr3 2533
16402 chr3 1101
16403 chr3 2743
16404 chr3 2459
16405 chr3 226
16406 chr3 3402
16407 chr3 462
16408 chr3 1719
16409 chr3 724
16410 chr3 406
16411 chr3 1925
16412 chr3 1166
16413 chr3 1399
16414 chr3 685
16415 chr3 1437
16416 chr3 6223
16417 chr3 305
16418 chr3 9358
16419 chr3 2034
16420 chr3 697
16421 chr3 208
16422 chr3 160
16423 chr3 1587
16424 chr3 986
16425 chr3 5958
16426 chr3 9834
16427 chr3 4045
16428 chr3 4100
16429 chr3 1125
16430 chr3 1060
16431 chr3 1429
16432 chr3 2464
16433 chr3 2326
16434 chr3 304
16435 chr3 776
16436 chr3 742
16437 chr3 251
16438 chr3 427
16439 chr3 1577
16440 chr3 225
16441 chr3 259
16442 chr3 1137
16443 chr3 1525
16444 chr3 558
16445 chr3 410
16446 chr3 2000
16447 chr3 369
16448 chr3 487
16449 chr3 287
16450 chr3 2122
16451 chr3 1434
16452 chr3 1036
16453 chr3 225
16454 chr3 1857
16455 chr3 443
16456 chr3 2348
16457 chr3 1090
16458 chr3 437
16459 chr3 2454
16460 chr3 525
16461 chr3 271
16462 chr3 4873
16463 chr3 1788
16464 chr3 516
16465 chr3 354
16466 chr3 429
16467 chr3 1621
16468 chr3 2261
16469 chr3 1063
16470 chr3 87
16471 chr3 1809
16472 chr3 1596
16473 chr3 2919
16474 chr3 8381
16475 chr3 2234
16476 chr3 920
16477 chr3 1459
16478 chr3 607
16479 chr3 2315
16480 chr3 1008
16481 chr3 5304
16482 chr3 1570
16483 chr3 2064
16484 chr3 43
16485 chr3 88
16486 chr3 636
16487 chr3 2394
16488 chr3 1236
16489 chr3 132
16490 chr3 1241
16491 chr3 216
16492 chr3 644
16493 chr3 63
16494 chr3 874
16495 chr3 3704
16496 chr3 1337
16497 chr3 1167
16498 chr3 1703
16499 chr3 379
16500 chr3 158
16501 chr3 371
16502 chr3 905
16503 chr3 213
16504 chr3 1556
16505 chr3 2672
16506 chr3 1730
16507 chr3 334
16508 chr3 504
16509 chr3 395
16510 chr3 1221
16511 chr3 173
16512 chr3 2283
16513 chr3 922
16514 chr3 4214
16515 chr3 635
16516 chr3 4682
16517 chr3 2979
16518 chr3 130
16519 chr3 3949
16520 chr3 1346
16521 chr3 530
16522 chr3 1347
16523 chr3 879
16524 chr3 524
16525 chr3 349
16526 chr3 2337
16527 chr3 2768
16528 chr3 967
16529 chr3 1539
16530 chr3 2367
16531 chr3 1049
16532 chr3 274
16533 chr3 1136
16534 chr3 524
16535 chr3 1966
16536 chr3 160
16537 chr3 1550
16538 chr3 537
16539 chr3 769
16540 chr3 4403
16541 chr3 4830
16542 chr3 894
16543 chr3 1420
16544 chr3 1523
16545 chr3 76
16546 chr3 1094
16547 chr3 537
16548 chr3 3365
16549 chr3 6285
16550 chr3 918
16551 chr3 4564
16552 chr3 2368
16553 chr3 3950
16554 chr3 1001
16555 chr3 721
16556 chr3 2572
16557 chr3 1117
16558 chr3 2083
16559 chr3 1375
16560 chr3 21
