# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AP005435.1	pseudogene	-1.000000	-1.000000	60.720131	11.238095	45.850029
TRIM64B	protein coding	11.979167	-1.000000	11.979167	26.971570	20.986187
AP005435.4	pseudogene	-1.000000	-1.000000	65.371025	0.049925	8.136483
AP005435.2	pseudogene	-1.000000	-1.000000	85.059423	88.899804	88.038095
AP005435.3	pseudogene	-1.000000	-1.000000	99.906162	100.000000	99.935484
TRIM49D1	protein coding	98.307579	26.606876	74.654832	90.229963	86.861470
TRIM49D2	protein coding	98.307579	61.168385	91.757576	90.254526	90.530177
AP004607.3	pseudogene	-1.000000	-1.000000	81.583653	100.000000	86.568554
AP004607.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.8	pseudogene	-1.000000	-1.000000	92.857143	100.000000	98.860822
AP004607.1	pseudogene	-1.000000	-1.000000	92.079208	-1.000000	92.079208
TRIM64	protein coding	21.447197	-1.000000	21.447197	25.494071	24.381942
AP004607.7	pseudogene	-1.000000	-1.000000	47.368421	0.000000	37.500000
TRIM51EP	pseudogene	-1.000000	-1.000000	65.808581	67.919382	67.525265
TRIM53AP	pseudogene	-1.000000	-1.000000	14.970836	14.380626	14.527299
AP004607.6	pseudogene	-1.000000	-1.000000	45.045795	8.791016	15.101449
TRIM49C	protein coding	0.000000	-1.000000	0.000000	3.063557	2.456462
TRIM64EP	pseudogene	-1.000000	-1.000000	20.015049	22.091021	21.579533
DISC1FP1	lincRNA	-1.000000	-1.000000	0.000000	0.026616	0.026465
AP002784.1	lincRNA	-1.000000	-1.000000	2.392076	37.158831	36.163428
CNTN5	protein coding	0.000000	-1.000000	0.000000	0.068123	0.067660
MSTRG.1108	protein coding	0.000000	-1.000000	0.000000	0.059243	0.057286
AP005018.2	pseudogene	-1.000000	-1.000000	15.590743	36.766682	31.074001
MSTRG.1132	protein coding	1.898868	-1.000000	1.898868	5.051936	2.622596
TAGLN	protein coding	6.336845	-1.000000	6.336845	0.000000	5.129156
FEZ1	protein coding	0.000000	-1.000000	0.000000	0.075545	0.070831
WASH8P	pseudogene	-1.000000	-1.000000	0.000000	2.678311	2.365951
PRMT8	protein coding	0.000000	-1.000000	0.000000	0.852510	0.825747
AC009533.1	pseudogene	-1.000000	-1.000000	0.000000	1.855237	1.688946
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	2.290765	2.061542
TMEM117	protein coding	0.000000	-1.000000	0.000000	0.047610	0.047315
KRT86	protein coding	8.625671	-1.000000	8.625671	0.521510	0.848021
AC121757.2	lincRNA	-1.000000	-1.000000	0.000000	8.812856	6.864989
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.023325	0.023239
AC012158.1	pseudogene	-1.000000	-1.000000	0.000000	0.085260	0.084249
C12orf56	protein coding	0.000000	-1.000000	0.000000	0.121746	0.116841
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.008741	0.008490
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	0.137447	0.133789
LRRIQ1	protein coding	0.000000	-1.000000	0.000000	0.189735	0.182454
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	0.216826	0.215224
AC007424.1	pseudogene	-1.000000	-1.000000	0.000000	0.372789	0.332377
NOS1	protein coding	0.000000	-1.000000	0.000000	0.869679	0.824037
AC007368.1	lincRNA	-1.000000	-1.000000	0.000000	1.283446	1.249449
AC092850.1	other	-1.000000	-1.000000	36.646884	-1.000000	36.646884
LINC02415	lincRNA	-1.000000	-1.000000	48.934551	0.000000	34.532760
AC092850.2	lincRNA	-1.000000	-1.000000	90.161472	0.000000	86.804049
LINC02414	lincRNA	-1.000000	-1.000000	48.562127	8.671964	12.449263
AC117500.6	lincRNA	-1.000000	-1.000000	1.526163	0.000000	1.419878
AC117500.4	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC117500.1	lincRNA	-1.000000	-1.000000	48.461538	-1.000000	71.726755
AC092850.1	other	-1.000000	-1.000000	40.244807	-1.000000	40.244807
CR381653.1	lincRNA	-1.000000	-1.000000	0.000000	0.924587	0.884735
SNX18P12	pseudogene	-1.000000	-1.000000	51.519155	-1.000000	51.519155
MIR6724-1	miRNA	-1.000000	-1.000000	97.802198	-1.000000	97.802198
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
RNA45S1	rRNA	-1.000000	-1.000000	9.364723	-1.000000	9.364723
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.12	other	-1.000000	-1.000000	99.363057	-1.000000	99.363057
FP671120.8	other	-1.000000	-1.000000	99.356913	-1.000000	99.356913
FP671120.9	other	-1.000000	-1.000000	21.888412	-1.000000	21.888412
FP671120.8	other	-1.000000	-1.000000	99.356913	-1.000000	99.356913
FP671120.11	other	-1.000000	-1.000000	99.581590	-1.000000	99.581590
FP671120.12	other	-1.000000	-1.000000	99.390244	-1.000000	99.390244
FP671120.9	other	-1.000000	-1.000000	99.356913	-1.000000	99.356913
AC140113.2	pseudogene	-1.000000	-1.000000	75.609756	-1.000000	75.609756
MTND3P22	pseudogene	-1.000000	-1.000000	24.793388	0.000000	20.338983
MTCO3P39	pseudogene	-1.000000	-1.000000	21.899225	-1.000000	21.899225
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	1.906351	1.831358
CR392039.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FRG1BP	pseudogene	-1.000000	-1.000000	7.208388	13.112446	12.908341
LINC01667	pseudogene	-1.000000	-1.000000	1.943378	2.811060	2.746764
RN7SL52P	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CR382285.1	pseudogene	-1.000000	-1.000000	0.000000	3.235718	3.194059
AL354718.2	lincRNA	-1.000000	-1.000000	0.000000	1.006989	0.990144
FRG1BP	pseudogene	-1.000000	-1.000000	7.217848	12.907309	12.711059
TPTE2P4	pseudogene	-1.000000	-1.000000	0.000000	0.224201	0.220176
AL356585.3	pseudogene	-1.000000	-1.000000	20.866142	0.982943	2.086178
AP003900.1	lincRNA	-1.000000	-1.000000	0.000000	4.763111	3.934975
EIF3FP1	pseudogene	-1.000000	-1.000000	54.534161	-1.000000	54.534161
B3GLCT	protein coding	0.000000	-1.000000	0.000000	0.404130	0.390321
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	0.360221	0.356630
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.473149	0.465811
SNTG2	protein coding	0.000000	-1.000000	0.000000	0.129480	0.128092
AC108462.1	lincRNA	-1.000000	-1.000000	0.000000	17.425228	13.656051
AC105450.1	lincRNA	-1.000000	-1.000000	0.000000	2.874988	2.841182
TPO	protein coding	0.000000	-1.000000	0.000000	3.728249	3.581860
CYRIA	protein coding	0.000000	-1.000000	0.000000	1.374031	1.309991
KCNS3	protein coding	0.000000	-1.000000	0.000000	0.013722	0.013633
C2orf16	protein coding	0.000000	-1.000000	0.000000	1.490273	0.959618
LINC00486	lincRNA	-1.000000	-1.000000	0.000000	0.421522	0.397641
LINC01320	lincRNA	-1.000000	-1.000000	0.000000	0.142650	0.141204
RNF103-CHMP3	protein coding	0.000000	-1.000000	0.000000	0.389860	0.387142
RMND5A	protein coding	0.000000	-1.000000	0.000000	23.965791	21.188630
RGPD1	protein coding	23.796232	-1.000000	23.796232	22.074361	22.187248
PLGLB1	protein coding	6.519714	-1.000000	6.519714	8.715397	8.348881
ANAPC1P2	lincRNA	-1.000000	-1.000000	15.297834	36.624796	35.592072
ANAPC1P3	pseudogene	-1.000000	-1.000000	0.000000	19.662921	17.163874
AC083899.1	pseudogene	-1.000000	-1.000000	4.902478	5.596615	5.559963
AC133644.2	lincRNA	-1.000000	-1.000000	3.612266	2.876378	2.885460
MSTRG.3150	protein coding	22.543598	-1.000000	22.543598	22.972844	22.929609
IGKV1-37	other	-1.000000	-1.000000	13.602015	66.935484	26.295585
IGKV1-39	other	-1.000000	-1.000000	93.702771	100.000000	95.201536
IGKV2-40	other	-1.000000	-1.000000	59.561129	-1.000000	59.561129
AC006453.4	pseudogene	-1.000000	-1.000000	87.378641	62.713598	63.597865
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.1	pseudogene	-1.000000	-1.000000	99.920382	87.535725	88.381066
DRD5P2	pseudogene	-1.000000	-1.000000	54.549975	100.000000	70.497095
AC006453.3	pseudogene	-1.000000	-1.000000	90.182270	68.612128	69.827305
AC006453.3	pseudogene	-1.000000	-1.000000	85.131894	55.992110	58.609795
AC233266.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC244015.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC068279.1	pseudogene	-1.000000	-1.000000	77.191011	-1.000000	77.191011
IGKV1OR2-118	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGKV1OR2-118	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC233266.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.3	pseudogene	-1.000000	-1.000000	84.812150	56.227786	58.798160
LSP1P5	pseudogene	-1.000000	-1.000000	87.869609	67.174361	70.523024
5S_rRNA	rRNA	-1.000000	-1.000000	57.798165	-1.000000	57.798165
AC239859.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.2	pseudogene	-1.000000	-1.000000	100.000000	83.510204	84.635445
NKAIN1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006453.4	pseudogene	-1.000000	-1.000000	87.378641	62.327334	63.220114
IGKV2D-40	other	-1.000000	-1.000000	56.716418	0.000000	26.912181
IGKV1D-39	other	-1.000000	-1.000000	99.200000	100.000000	99.398798
IGKV1D-37	other	-1.000000	-1.000000	15.340909	66.935484	28.781513
AC068279.1	pseudogene	-1.000000	-1.000000	77.191011	-1.000000	77.191011
AC116050.1	pseudogene	-1.000000	-1.000000	24.161074	23.785311	23.806387
LSP1P4	pseudogene	-1.000000	-1.000000	20.582461	34.315747	33.335669
NKAIN1P2	pseudogene	-1.000000	-1.000000	63.230241	-1.000000	63.230241
IGKV1OR2-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGKV1OR2-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC026273.1	pseudogene	-1.000000	-1.000000	27.361111	61.645558	57.718921
BX284632.1	pseudogene	-1.000000	-1.000000	13.888889	-1.000000	13.888889
AC007064.2	lincRNA	-1.000000	-1.000000	95.591182	0.000000	28.821752
AC134879.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV1OR9-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC134879.2	pseudogene	-1.000000	-1.000000	75.566751	100.000000	81.310212
AC007064.2	lincRNA	-1.000000	-1.000000	95.591182	0.000000	28.821752
BX284632.1	pseudogene	-1.000000	-1.000000	13.703704	-1.000000	13.703704
AC026273.1	pseudogene	-1.000000	-1.000000	27.361111	64.347982	60.109811
AC009238.1	pseudogene	-1.000000	-1.000000	48.936170	-1.000000	48.936170
AC009237.17	pseudogene	-1.000000	-1.000000	99.866131	0.000000	33.067376
UBTFL5	pseudogene	-1.000000	-1.000000	84.117647	-1.000000	84.117647
AC133104.1	pseudogene	-1.000000	-1.000000	46.543779	100.000000	87.322404
TRIM43B	protein coding	19.747899	-1.000000	19.747899	44.710513	39.353343
AC009237.1	pseudogene	-1.000000	-1.000000	46.837147	26.566952	33.581742
AC009237.16	pseudogene	-1.000000	-1.000000	74.455446	57.595993	65.307971
TRIM43	protein coding	19.375736	-1.000000	19.375736	44.813414	39.262306
AC009237.13	pseudogene	-1.000000	-1.000000	30.181818	7.453483	8.110096
UBTFL3	pseudogene	-1.000000	-1.000000	97.849462	-1.000000	97.849462
AC009237.17	pseudogene	-1.000000	-1.000000	99.866131	0.000000	33.067376
AC009237.6	pseudogene	-1.000000	-1.000000	48.936170	-1.000000	48.936170
GPAT2P1	pseudogene	-1.000000	-1.000000	62.764004	69.439399	68.046373
ANKRD36C	protein coding	4.339204	-1.000000	4.339204	1.687155	1.833921
GPAT2	protein coding	40.790123	-1.000000	40.790123	49.899286	47.435212
ANKRD36	protein coding	17.623604	-1.000000	17.623604	10.149396	10.706618
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	88.156523	89.269887
AC159540.2	lincRNA	-1.000000	-1.000000	86.163522	49.343832	66.094421
AC159540.1	lincRNA	-1.000000	-1.000000	45.306859	0.000000	10.363336
IGKV1OR2-11	pseudogene	-1.000000	-1.000000	99.650350	-1.000000	99.650350
IGKV2OR2-8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV2OR2-7	pseudogene	-1.000000	-1.000000	99.669967	-1.000000	99.669967
IGKV2OR2-7D	pseudogene	-1.000000	-1.000000	99.669967	-1.000000	99.669967
IGKV2OR2-10	pseudogene	-1.000000	-1.000000	96.451613	-1.000000	96.451613
IGKV1OR2-9	pseudogene	-1.000000	-1.000000	99.650350	-1.000000	99.650350
AC159540.1	lincRNA	-1.000000	-1.000000	45.306859	0.000000	10.363336
AC092683.1	lincRNA	-1.000000	-1.000000	93.622411	67.291216	77.486730
AC092683.2	lincRNA	-1.000000	-1.000000	99.922720	90.910550	91.758122
ANKRD36B	protein coding	23.338257	-1.000000	23.338257	16.192391	16.689621
UXS1	protein coding	0.000000	-1.000000	0.000000	0.421954	0.392824
RGPD3	protein coding	0.000000	-1.000000	0.000000	1.329107	1.202016
RGPD4	protein coding	0.000000	-1.000000	0.000000	2.235105	1.989739
LIMS1	protein coding	0.000000	-1.000000	0.000000	0.317721	0.301569
MSTRG.3185	other	-1.000000	-1.000000	21.560228	29.771073	28.789548
LIMS3	protein coding	14.971209	0.000000	8.444605	31.209841	28.822795
AC112229.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZBTB45P1	pseudogene	-1.000000	-1.000000	89.965636	-1.000000	89.965636
LINC01123	lincRNA	-1.000000	-1.000000	41.790160	44.308593	43.383074
AC013268.3	pseudogene	-1.000000	-1.000000	14.426793	0.000000	10.789981
AC013268.4	pseudogene	-1.000000	-1.000000	37.902560	29.729730	30.806615
AC140479.3	pseudogene	-1.000000	-1.000000	31.002571	26.980382	27.171470
MTLN	protein coding	6.048780	-1.000000	6.048780	17.723547	17.017321
AC140479.6	pseudogene	-1.000000	-1.000000	40.342483	29.194730	30.799913
AC140479.2	pseudogene	-1.000000	-1.000000	10.738255	-1.000000	10.738255
LINC01106	lincRNA	-1.000000	-1.000000	25.065445	48.054444	40.501021
ZBTB45P2	pseudogene	-1.000000	-1.000000	85.947712	-1.000000	85.947712
AC112229.3	protein coding	27.928772	-1.000000	27.928772	26.981685	27.024908
AC112229.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RGPD5	protein coding	39.354202	-1.000000	39.354202	35.066534	35.997001
MIR4435-2HG	lincRNA	-1.000000	-1.000000	0.000000	1.303455	1.207727
RGPD8	protein coding	32.597584	-1.000000	32.597584	26.021067	26.879454
TTL	protein coding	0.000000	-1.000000	0.000000	0.882554	0.649394
PGM5P4	pseudogene	-1.000000	-1.000000	0.000000	4.045307	3.961596
AC142116.2	lincRNA	-1.000000	-1.000000	0.000000	1.802645	1.777003
POTEF	protein coding	0.955211	-1.000000	0.955211	10.740162	9.993194
FAR2P2	pseudogene	-1.000000	-1.000000	0.652255	8.004327	5.304223
POTEI	protein coding	8.516560	-1.000000	8.516560	8.931809	8.872381
AC013269.2	lincRNA	-1.000000	-1.000000	19.638826	90.321320	87.390002
CFC1B	protein coding	91.306954	-1.000000	91.306954	85.258756	86.620764
AC013269.1	lincRNA	-1.000000	-1.000000	95.730028	85.185781	86.288348
PRSS40B	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRSS40A	pseudogene	-1.000000	-1.000000	99.252511	93.136605	95.100908
AC140481.2	lincRNA	-1.000000	-1.000000	100.000000	85.185781	86.673419
CFC1	protein coding	91.202873	-1.000000	91.202873	85.258756	86.599190
AC140481.3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEJ	protein coding	14.488468	-1.000000	14.488468	9.541543	9.900459
FAR2P3	pseudogene	-1.000000	-1.000000	0.937082	2.964625	2.700725
PLEKHB2	protein coding	0.000000	-1.000000	0.000000	0.562089	0.546908
C2orf27A	lincRNA	-1.000000	-1.000000	0.000000	1.051209	0.989259
C2orf27B	pseudogene	-1.000000	-1.000000	0.000000	23.434423	17.766497
MGAT5	protein coding	0.000000	-1.000000	0.000000	0.687755	0.669754
NEB	protein coding	6.356944	-1.000000	6.356944	5.239270	5.376396
DAPL1	protein coding	0.000000	-1.000000	0.000000	8.147984	8.001359
AC016766.1	lincRNA	-1.000000	-1.000000	0.000000	0.051710	0.051615
XIRP2	protein coding	0.000000	-1.000000	0.000000	0.332511	0.320565
LRP2	protein coding	0.000000	-1.000000	0.000000	1.237137	1.152585
AC104088.1	lincRNA	-1.000000	-1.000000	0.000000	0.286809	0.283658
OLA1	protein coding	0.000000	-1.000000	0.000000	0.275210	0.265944
PDE11A	protein coding	0.000000	-1.000000	0.000000	0.053224	0.052837
TTN-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.263590	1.139158
TTN	protein coding	0.000000	-1.000000	0.000000	1.585613	0.967271
SCHLAP1	lincRNA	-1.000000	-1.000000	0.000000	2.986479	2.967922
PGAP1	protein coding	0.000000	-1.000000	0.000000	4.241861	3.658369
METTL21A	protein coding	13.847502	-1.000000	13.847502	0.000000	2.090454
SPAG16	protein coding	0.000000	-1.000000	0.000000	0.056354	0.055942
LINC01807	lincRNA	-1.000000	-1.000000	0.000000	0.053213	0.052930
DIS3L2	protein coding	0.000000	-1.000000	0.000000	0.565827	0.549088
ALPG	protein coding	4.616620	-1.000000	4.616620	1.888163	3.645295
AC068134.1	lincRNA	-1.000000	-1.000000	10.898380	4.941003	6.928747
AC012485.3	lincRNA	-1.000000	-1.000000	0.000000	4.345307	3.392744
AC012485.2	lincRNA	-1.000000	-1.000000	0.000000	8.825606	7.171543
AQP12B	protein coding	66.293156	-1.000000	66.293156	46.696315	56.728682
AQP12A	protein coding	62.247839	-1.000000	62.247839	55.340837	57.200497
LINC01237	lincRNA	-1.000000	-1.000000	0.000000	0.026955	0.026746
FAM240C	protein coding	0.000000	-1.000000	0.000000	0.446247	0.423142
RPL23AP88	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BX322534.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BHLHE40-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.172649	1.097323
AC069277.1	lincRNA	-1.000000	-1.000000	0.000000	0.036089	0.035138
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.049711	0.048663
LINC01811	lincRNA	-1.000000	-1.000000	0.000000	0.048850	0.048311
ITGA9	protein coding	0.000000	-1.000000	0.000000	0.040739	0.039839
ITGA9-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.098100	0.087167
SCN5A	protein coding	0.000000	-1.000000	0.000000	4.744316	4.301883
AC109583.1	protein coding	0.000000	-1.000000	0.000000	0.147673	0.143324
CACNA2D3	protein coding	0.000000	-1.000000	0.000000	0.025114	0.024989
ERC2	protein coding	0.000000	-1.000000	0.000000	0.250326	0.248246
ROBO1	protein coding	0.000000	-1.000000	0.000000	0.047311	0.046864
AC138207.7	lincRNA	-1.000000	-1.000000	6.344411	0.000000	2.641509
CADM2	protein coding	0.000000	-1.000000	0.000000	0.346225	0.343142
EPHA3	protein coding	0.000000	-1.000000	0.000000	0.817059	0.802728
SNX18P12	pseudogene	-1.000000	-1.000000	51.451187	-1.000000	51.451187
RETNLB	protein coding	0.000000	-1.000000	0.000000	5.083165	4.681125
LINC00488	lincRNA	-1.000000	-1.000000	0.000000	5.156893	4.677158
LSAMP	protein coding	0.000000	-1.000000	0.000000	0.123796	0.122844
LSAMP-AS1	lincRNA	-1.000000	-1.000000	0.000000	17.256963	16.310718
MYLK	protein coding	0.000000	-1.000000	0.000000	1.149670	1.057226
ROPN1	protein coding	0.000000	-1.000000	0.000000	1.582659	1.285478
ROPN1B	protein coding	1.514775	-1.000000	1.514775	2.359594	2.121403
COL6A6	protein coding	0.000000	-1.000000	0.000000	2.314245	2.123362
MSTRG.4040	protein coding	0.000000	-1.000000	0.000000	0.149371	0.146473
IL20RB-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.448602	6.291735
MRPS22	protein coding	0.000000	-1.000000	0.000000	1.264652	1.245646
AC024933.2	lincRNA	-1.000000	-1.000000	0.000000	15.004374	14.493272
MED12L	protein coding	0.000000	-1.000000	0.000000	0.657049	0.633855
IGSF10	protein coding	0.000000	-1.000000	0.000000	8.179848	5.746397
PLCH1	protein coding	0.000000	-1.000000	0.000000	0.288774	0.283164
IQCJ-SCHIP1	protein coding	0.000000	-1.000000	0.000000	0.037039	0.036865
LINC01192	lincRNA	-1.000000	-1.000000	0.000000	0.107379	0.103014
NAALADL2	protein coding	0.000000	-1.000000	0.000000	0.003220	0.003188
SOX2-OT	lincRNA	-1.000000	-1.000000	0.000000	0.180628	0.173904
MCF2L2	protein coding	0.000000	-1.000000	0.000000	0.479058	0.439811
MSTRG.4123	protein coding	0.000000	-1.000000	0.000000	0.179177	0.162508
AC068631.1	lincRNA	-1.000000	-1.000000	0.000000	1.136050	1.072476
OPA1	protein coding	0.000000	-1.000000	0.000000	0.291711	0.266768
AC233280.1	lincRNA	-1.000000	-1.000000	21.819263	70.278184	35.813953
SDHAP1	pseudogene	-1.000000	-1.000000	0.000000	1.758452	1.565058
MUC20-OT1	lincRNA	-1.000000	-1.000000	0.000000	0.736007	0.579359
AC233280.1	lincRNA	-1.000000	-1.000000	21.819263	70.278184	35.813953
FAM157A	pseudogene	-1.000000	-1.000000	26.175725	7.211538	9.104067
AL627309.4	lincRNA	-1.000000	-1.000000	46.170678	80.577849	66.018519
AC093392.2	pseudogene	-1.000000	-1.000000	78.273810	-1.000000	78.273810
AC010507.1	pseudogene	-1.000000	-1.000000	75.987362	48.109966	54.719101
CICP6	pseudogene	-1.000000	-1.000000	28.042522	0.000000	27.195165
AC096582.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEPTIN14P3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC092192.1	lincRNA	-1.000000	-1.000000	63.520157	-1.000000	63.520157
FO082796.2	pseudogene	-1.000000	-1.000000	26.147279	-1.000000	26.147279
WBP1LP8	pseudogene	-1.000000	-1.000000	90.797546	-1.000000	90.797546
OR4F5	protein coding	40.924723	-1.000000	40.924723	0.000000	16.625272
OR4G11P	pseudogene	-1.000000	-1.000000	13.636364	28.895235	26.735100
OR4G4P	pseudogene	-1.000000	-1.000000	10.846246	-1.000000	10.846246
AC108519.1	lincRNA	-1.000000	-1.000000	0.000000	51.096086	50.082151
USP17L11	protein coding	74.806432	-1.000000	74.806432	100.000000	78.318811
USP17L11	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
USP17L11	protein coding	98.630137	-1.000000	98.630137	100.000000	98.821117
USP17L11	protein coding	76.831447	-1.000000	76.831447	100.000000	80.061507
USP17L11	protein coding	71.888029	-1.000000	71.888029	0.000000	61.865710
USP17L11	protein coding	37.701013	-1.000000	37.701013	0.000000	32.444900
USP17L9P	pseudogene	-1.000000	-1.000000	75.125628	-1.000000	75.125628
USP17L20	protein coding	66.706373	-1.000000	66.706373	100.000000	71.348027
USP17L11	protein coding	27.695057	-1.000000	27.695057	0.000000	23.833931
USP17L11	protein coding	74.329958	-1.000000	74.329958	100.000000	77.908765
USP17L11	protein coding	4.347826	-1.000000	4.347826	0.000000	3.741671
USP17L21	protein coding	73.743719	-1.000000	73.743719	-1.000000	73.743719
USP17L11	protein coding	90.708755	-1.000000	90.708755	100.000000	92.004100
USP17L11	protein coding	91.840381	-1.000000	91.840381	100.000000	92.977960
USP17L11	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
USP17L11	protein coding	63.430613	-1.000000	63.430613	100.000000	68.528960
USP17L27	protein coding	71.168342	-1.000000	71.168342	-1.000000	71.168342
USP17L27	protein coding	79.271357	-1.000000	79.271357	-1.000000	79.271357
USP17L12	protein coding	16.331658	-1.000000	16.331658	-1.000000	16.331658
USP17L19	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L18	protein coding	99.623116	-1.000000	99.623116	-1.000000	99.623116
USP17L11	protein coding	97.801508	-1.000000	97.801508	-1.000000	97.801508
USP17L22	protein coding	91.771357	-1.000000	91.771357	-1.000000	91.771357
USP17L27	protein coding	1.319095	-1.000000	1.319095	-1.000000	1.319095
USP17L10	protein coding	51.758794	-1.000000	51.758794	-1.000000	51.758794
USP17L23	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L27	protein coding	38.128141	-1.000000	38.128141	-1.000000	38.128141
USP17L23	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L27	protein coding	75.188442	-1.000000	75.188442	-1.000000	75.188442
USP17L27	protein coding	88.567839	-1.000000	88.567839	-1.000000	88.567839
USP17L20	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L27	protein coding	82.600503	-1.000000	82.600503	-1.000000	82.600503
USP17L27	protein coding	48.304020	-1.000000	48.304020	-1.000000	48.304020
USP17L27	protein coding	88.190955	-1.000000	88.190955	-1.000000	88.190955
USP17L15	protein coding	73.505349	-1.000000	73.505349	-1.000000	73.505349
USP17L29	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L24	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L25	protein coding	92.713568	-1.000000	92.713568	-1.000000	92.713568
USP17L26	protein coding	83.856784	-1.000000	83.856784	-1.000000	83.856784
USP17L27	protein coding	35.615578	-1.000000	35.615578	-1.000000	35.615578
USP17L28	protein coding	77.135678	-1.000000	77.135678	-1.000000	77.135678
USP17L27	protein coding	74.811558	-1.000000	74.811558	-1.000000	74.811558
