# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	48644922	48645727	FO681492.1_exon_1	CDS	protein_coding	chr10	48641167	48645727
chr10	48645727	48646183	FO681492.1_intron_1	intron	protein_coding	chr10	48645727	48647455
chr10	48647947	48648234	FO681492.1_intron_2	intron	protein_coding	chr10	48647635	48648620
chr10	48757209	48757590	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48759153	48759777	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48760679	48760939	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48767543	48768535	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48772024	48773041	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48780521	48780680	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48782849	48782981	AC245041.2_intron_1	intron	lncRNA	chr10	48757079	48783204
chr10	48783812	48783843	AC245041.2_intron_2	intron	lncRNA	chr10	48783447	48804886
chr10	48812236	48813261	AC245041.2_intron_3	intron	lncRNA	chr10	48805025	48834420
chr10	48767615	48767818	NPY4R2_exon_1	CDS	protein_coding	chr10	48767615	48767818
chr10	48767818	48768535	NPY4R2_intron_1	intron	protein_coding	chr10	48767818	48769609
chr10	48772024	48772396	NPY4R2_exon_3	CDS	protein_coding	chr10	48770800	48772396
chr10	48881565	48881853	AL442003.1_intron_1	intron	lncRNA	chr10	48880486	48884282
chr10	48902484	48902650	BMS1P7_exon_4	exon	transcribed_unprocessed_pseudogene	chr10	48902461	48902650
chr10	48902650	48902764	BMS1P7_intron_4	intron	transcribed_unprocessed_pseudogene	chr10	48902650	48906318
chr10	48913237	48913450	PTPN20CP_exon_1	exon	unprocessed_pseudogene	chr10	48913237	48913450
chr10	48913450	48913676	PTPN20CP_intron_1	intron	unprocessed_pseudogene	chr10	48913450	48932735
chr10	48927263	48928022	PTPN20CP_intron_1	intron	unprocessed_pseudogene	chr10	48913450	48932735
chr10	48930579	48930913	PTPN20CP_intron_1	intron	unprocessed_pseudogene	chr10	48913450	48932735
chr10	48922378	48922841	PTPN20CP_intron_1	intron	unprocessed_pseudogene	chr10	48913450	48932735
chr10	48935971	48936634	PTPN20CP_intron_3	intron	unprocessed_pseudogene	chr10	48935797	48954088
chr10	48954537	48954645	PTPN20CP_intron_4	intron	unprocessed_pseudogene	chr10	48954201	48956748
chr10	49014050	49014950	FRMPD2_intron_6	intron	protein_coding	chr10	49012610	49017533
chr10	49016300	49016578	FRMPD2_intron_6	intron	protein_coding	chr10	49012610	49017533
chr10	50720719	50721497	MSTRG.676_intron_10	intron	protein_coding	chr10	50719205	50729322
chr10	50722236	50722741	MSTRG.676_intron_10	intron	protein_coding	chr10	50719205	50729322
chr10	50724851	50725202	MSTRG.676_intron_10	intron	protein_coding	chr10	50719205	50729322
chr10	50849986	50850339	TIMM23B-AGAP6_intron_16	intron	protein_coding	chr10	50844067	50851635
chr10	50957737	50958047	MSTRG.677_intron_20	intron	protein_coding	chr10	50956116	50959752
chr10	50964518	50964750	MSTRG.677_intron_22	intron	protein_coding	chr10	50963648	50967556
chr10	50968180	50968533	MSTRG.677_intron_23	intron	protein_coding	chr10	50967709	50969237
chr10	50982045	50982456	MSTRG.677_intron_31	intron	protein_coding	chr10	50980729	50982456
chr10	50982456	50982506	MSTRG.677_exon_32	CDS	protein_coding	chr10	50982456	50983153
chr10	51036458	51036653	ASAH2_intron_1	intron	protein_coding	chr10	51035690	51037684
chr10	51602151	51602346	ASAH2B_intron_7	intron	protein_coding	chr10	51601120	51603116
chr10	68053476	68053792	CTNNA3_intron_14	intron	protein_coding	chr10	68043794	68088949
chr10	68054703	68055871	CTNNA3_intron_14	intron	protein_coding	chr10	68043794	68088949
chr10	68056342	68057730	CTNNA3_intron_14	intron	protein_coding	chr10	68043794	68088949
chr10	74555379	74555491	BMS1P4-AGAP5_intron_4	intron	lncRNA	chr10	74554211	74563458
chr10	80573127	80573612	NUTM2B-AS1_intron_6	intron	lncRNA	chr10	80561358	80585746
chr10	80573714	80574104	NUTM2B-AS1_intron_6	intron	lncRNA	chr10	80561358	80585746
chr10	80575636	80583726	NUTM2B-AS1_intron_6	intron	lncRNA	chr10	80561358	80585746
chr10	80573127	80573293	NUTM2B_exon_1	CDS	protein_coding	chr10	80572529	80573293
chr10	80573293	80573612	NUTM2B_intron_1	intron	protein_coding	chr10	80573293	80575343
chr10	80573714	80574104	NUTM2B_intron_1	intron	protein_coding	chr10	80573293	80575343
chr10	80575636	80576043	NUTM2B_exon_2	CDS	protein_coding	chr10	80575343	80576043
chr10	80576043	80578000	NUTM2B_intron_2	intron	protein_coding	chr10	80576043	80578000
chr10	80578000	80578129	NUTM2B_exon_3	CDS	protein_coding	chr10	80578000	80578129
chr10	80578129	80579101	NUTM2B_intron_3	intron	protein_coding	chr10	80578129	80579101
chr10	80579101	80579241	NUTM2B_exon_4	CDS	protein_coding	chr10	80579101	80579241
chr10	80579241	80579683	NUTM2B_intron_4	intron	protein_coding	chr10	80579241	80579683
chr10	80579683	80580066	NUTM2B_exon_5	CDS	protein_coding	chr10	80579683	80580066
chr10	80580066	80580551	NUTM2B_intron_5	intron	protein_coding	chr10	80580066	80580551
chr10	80580551	80580668	NUTM2B_exon_6	CDS	protein_coding	chr10	80580551	80580668
chr10	80580668	80581001	NUTM2B_intron_6	intron	protein_coding	chr10	80580668	80581001
chr10	80581001	80582059	NUTM2B_exon_7	CDS	protein_coding	chr10	80581001	80582059
chr10	80582059	80582195	NUTM2B_intron_7	intron	protein_coding	chr10	80582059	80582195
chr10	80582195	80583726	NUTM2B_exon_8	CDS	protein_coding	chr10	80582195	80583983
chr10	80713803	80714210	NUTM2E_exon_2	CDS	protein_coding	chr10	80713510	80714210
chr10	80714210	80716167	NUTM2E_intron_2	intron	protein_coding	chr10	80714210	80716167
chr10	80716167	80716296	NUTM2E_exon_3	CDS	protein_coding	chr10	80716167	80716296
chr10	80716296	80717268	NUTM2E_intron_3	intron	protein_coding	chr10	80716296	80717268
chr10	80717268	80717408	NUTM2E_exon_4	CDS	protein_coding	chr10	80717268	80717408
chr10	80717408	80717850	NUTM2E_intron_4	intron	protein_coding	chr10	80717408	80717850
chr10	80717850	80718233	NUTM2E_exon_5	CDS	protein_coding	chr10	80717850	80718233
chr10	80718233	80718718	NUTM2E_intron_5	intron	protein_coding	chr10	80718233	80718718
chr10	80718718	80720226	NUTM2E_exon_6	CDS	protein_coding	chr10	80718718	80720226
chr10	81497551	81497584	SH2D4B_intron_8	intron	protein_coding	chr10	81478852	81506344
chr10	81498879	81499331	SH2D4B_intron_8	intron	protein_coding	chr10	81478852	81506344
chr10	81498937	81499331	AC066615.1_exon_1	exon	TEC	chr10	81498937	81499570
chr10	88109504	88111569	NUTM2A-AS1_intron_3	intron	lncRNA	chr10	88097499	88119261
chr10	88112464	88116070	NUTM2A-AS1_intron_3	intron	lncRNA	chr10	88097499	88119261
chr10	88186624	88187633	NUTM2A-AS1_intron_9	intron	lncRNA	chr10	88176165	88189041
chr10	88189747	88190123	NUTM2A-AS1_intron_10	intron	lncRNA	chr10	88189605	88190481
chr10	88109504	88109848	NUTM2A_exon_1	CDS	protein_coding	chr10	88109085	88109848
chr10	88109848	88111569	NUTM2A_intron_1	intron	protein_coding	chr10	88109848	88111897
chr10	88112464	88112597	NUTM2A_exon_2	CDS	protein_coding	chr10	88111897	88112597
chr10	88112597	88114554	NUTM2A_intron_2	intron	protein_coding	chr10	88112597	88114554
chr10	88114554	88114683	NUTM2A_exon_3	CDS	protein_coding	chr10	88114554	88114683
chr10	88114683	88115655	NUTM2A_intron_3	intron	protein_coding	chr10	88114683	88115655
chr10	88115655	88115795	NUTM2A_exon_4	CDS	protein_coding	chr10	88115655	88115795
chr10	88115795	88116070	NUTM2A_intron_4	intron	protein_coding	chr10	88115795	88116237
chr10	88315070	88315446	FAM245A_intron_4	intron	lncRNA	chr10	88308387	88318516
chr10	88317569	88318516	FAM245A_intron_4	intron	lncRNA	chr10	88308387	88318516
chr10	88318516	88318578	FAM245A_exon_5	exon	lncRNA	chr10	88318516	88318630
chr10	105686720	105687146	SORCS3_intron_1	intron	protein_coding	chr10	105530029	105712283
chr10	105687416	105688659	SORCS3_intron_1	intron	protein_coding	chr10	105530029	105712283
chr10	113096160	113096256	GPAM_intron_20	intron	protein_coding	chr10	113074788	113105321
chr10	114382092	114382124	AL133482.1_intron_1	intron	lncRNA	chr10	114376898	114383606
chr10	123486381	123487714	DMBT1_intron_20	intron	protein_coding	chr10	123486288	123488208
chr10	123490440	123491773	DMBT1_intron_23	intron	protein_coding	chr10	123490347	123492268
chr10	134616340	134616526	DBET_exon_1	exon	lncRNA	chr10	134615120	134618494
chr10	134616619	134616702	DBET_exon_1	exon	lncRNA	chr10	134615120	134618494
chr10	134618567	134619833	DUX4L10_exon_1	exon	unprocessed_pseudogene	chr10	134618567	134619833
chr10	134621873	134623139	DUX4L11_exon_1	exon	unprocessed_pseudogene	chr10	134621873	134623139
chr10	134625179	134626447	DUX4L23_exon_1	exon	unprocessed_pseudogene	chr10	134625179	134626447
chr10	134628489	134629757	DUX4L22_exon_1	exon	unprocessed_pseudogene	chr10	134628489	134629757
chr10	134629850	134629933	MIR8078_exon_1	exon	miRNA	chr10	134629850	134629933
chr10	134631800	134633066	DUX4L14_exon_1	exon	unprocessed_pseudogene	chr10	134631800	134633066
chr10	134635111	134636377	DUX4L15_exon_1	exon	unprocessed_pseudogene	chr10	134635111	134636377
chr10	134638419	134639687	DUX4L21_exon_1	exon	unprocessed_pseudogene	chr10	134638419	134639687
chr10	134639780	134639863	MIR8078_exon_1	exon	miRNA	chr10	134639780	134639863
chr10	134641729	134642997	DUX4L2_exon_1	exon	unprocessed_pseudogene	chr10	134641729	134642997
chr10	134643090	134643173	MIR8078_exon_1	exon	miRNA	chr10	134643090	134643173
chr10	134645039	134646307	DUX4L25_exon_1	exon	unprocessed_pseudogene	chr10	134645039	134646307
chr10	134648349	134649617	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134648349	134649617
chr10	134649710	134649793	MIR8078_exon_1	exon	miRNA	chr10	134649710	134649793
chr10	134651660	134652926	DUX4L12_exon_1	exon	unprocessed_pseudogene	chr10	134651660	134652926
chr10	134654971	134656237	DUX4L13_exon_1	exon	unprocessed_pseudogene	chr10	134654971	134656237
chr10	134658279	134659547	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134658279	134659547
chr10	134661589	134662857	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134661589	134662857
chr10	134664899	134666167	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134664899	134666167
chr10	134666260	134666283	MIR8078_exon_1	exon	miRNA	chr10	134666260	134666343
chr10	134668209	134669477	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134668209	134669477
chr10	134679218	134679404	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134678136	134679404
chr10	134679497	134679580	MIR8078_exon_1	exon	miRNA	chr10	134679497	134679580
chr10	134702420	134702606	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134701338	134702606
chr10	134702699	134702782	MIR8078_exon_1	exon	miRNA	chr10	134702699	134702782
chr10	134705730	134705916	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134704648	134705916
chr10	134706009	134706092	MIR8078_exon_1	exon	miRNA	chr10	134706009	134706092
chr10	134715660	134715846	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134714578	134715846
chr10	134746174	134746338	RPL23AP60_exon_1	exon	processed_pseudogene	chr10	134745885	134746338
chr11	11129	11653	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	12201	14215	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	26893	26933	FAM138A_exon_2	exon	lncRNA	chr11	26863	27100
chr11	44302	44393	OR4G6P_exon_1	exon	unprocessed_pseudogene	chr11	44119	44998
chr11	49239	49263	OR4G2P_exon_1	exon	transcribed_unprocessed_pseudogene	chr11	49239	49263
chr11	49263	49718	OR4G2P_intron_1	intron	transcribed_unprocessed_pseudogene	chr11	49263	50309
chr11	54184	54848	OR4G2P_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50466	54848
chr11	54848	54974	OR4G2P_exon_3	exon	transcribed_unprocessed_pseudogene	chr11	54848	55784
chr11	59477	60548	OR4F4_exon_1	CDS	protein_coding	chr11	59477	60548
chr11	102259	102616	WBP1LP10_exon_1	exon	unprocessed_pseudogene	chr11	102259	102622
chr11	113128	113288	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	113128	114065
chr11	140101	140829	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	143850	143952	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	148396	148681	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	162382	162946	LINC01001_intron_7	intron	lncRNA	chr11	162015	164201
chr11	162382	162946	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	166633	166939	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	170363	171461	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	182198	182718	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	184083	184326	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	191921	192187	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	196895	197081	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	197592	197752	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	197752	197871	AC069287.3_exon_2	exon	lncRNA	chr11	197752	197871
chr11	197871	198496	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	200391	200422	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	207350	209950	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	210628	213028	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	196895	197081	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	197592	198496	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	200391	200422	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	207350	209950	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	210628	213028	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	229212	229659	BET1L_intron_3	intron	protein_coding	chr11	221334	244101
chr11	351875	352268	AC136475.2_intron_1	intron	lncRNA	chr11	351658	352268
chr11	352268	352298	AC136475.2_exon_2	exon	lncRNA	chr11	352268	352375
chr11	359950	359980	AC136475.1_exon_1	exon	lncRNA	chr11	359874	359980
chr11	359980	360373	AC136475.1_intron_1	intron	lncRNA	chr11	359980	360590
chr11	4352573	4352844	SSU72P4_exon_1	CDS	protein_coding	chr11	4352573	4353157
chr11	4403747	4404018	SSU72P7_exon_1	CDS	protein_coding	chr11	4403747	4404331
chr11	5164284	5164579	AC066615.1_exon_1	exon	TEC	chr11	5164146	5164779
chr11	12018161	12018559	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	19031813	19033002	MRGPRX1_exon_1	CDS	protein_coding	chr11	19031813	19033002
chr11	19033002	19037279	MRGPRX1_intron_1	intron	protein_coding	chr11	19033002	19037279
chr11	19037279	19037507	MRGPRX1_exon_2	CDS	protein_coding	chr11	19037279	19037507
chr11	19032985	19033274	AC023078.1_exon_1	exon	lncRNA	chr11	19032985	19033274
chr11	19033274	19037304	AC023078.1_intron_1	intron	lncRNA	chr11	19033274	19037304
chr11	19037304	19037721	AC023078.1_exon_2	exon	lncRNA	chr11	19037304	19037721
chr11	19053965	19054934	MRGPRX1_exon_1	CDS	protein_coding	chr11	19053965	19054934
chr11	19054934	19055152	MRGPRX1_UTR_2	five_prime_UTR	protein_coding	chr11	19054934	19055152
chr11	19055152	19059429	MRGPRX1_intron_1	intron	protein_coding	chr11	19055152	19059429
chr11	19059429	19059657	MRGPRX1_UTR_3	five_prime_UTR	protein_coding	chr11	19059429	19059657
chr11	19055135	19055424	AC023078.1_exon_1	exon	lncRNA	chr11	19055135	19055424
chr11	19055424	19059454	AC023078.1_intron_1	intron	lncRNA	chr11	19055424	19059454
chr11	19059454	19059871	AC023078.1_exon_2	exon	lncRNA	chr11	19059454	19059871
chr11	31454075	31454109	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	36697787	36697918	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36698475	36699432	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	49048809	49050223	AC027369.6_intron_1	intron	unprocessed_pseudogene	chr11	49048299	49050223
chr11	49050223	49050339	AC027369.6_exon_2	exon	unprocessed_pseudogene	chr11	49050223	49050398
chr11	49051290	49052640	AC027369.6_intron_2	intron	unprocessed_pseudogene	chr11	49050398	49052670
chr11	49052735	49053149	AC027369.6_exon_3	exon	unprocessed_pseudogene	chr11	49052670	49053149
chr11	49049635	49049958	AC027369.3_exon_1	exon	unprocessed_pseudogene	chr11	49049635	49049958
chr11	49049958	49050069	AC027369.3_intron_1	intron	unprocessed_pseudogene	chr11	49049958	49050069
chr11	49050069	49050328	AC027369.3_exon_2	exon	unprocessed_pseudogene	chr11	49050069	49050328
chr11	49051290	49052640	AC027369.3_intron_2	intron	unprocessed_pseudogene	chr11	49050328	49053255
chr11	49052735	49053255	AC027369.3_intron_2	intron	unprocessed_pseudogene	chr11	49050328	49053255
chr11	49053255	49053379	AC027369.3_exon_3	exon	unprocessed_pseudogene	chr11	49053255	49053379
chr11	49053379	49054073	AC027369.3_intron_3	intron	unprocessed_pseudogene	chr11	49053379	49054993
chr11	49055428	49055798	AC027369.3_intron_4	intron	unprocessed_pseudogene	chr11	49055086	49056488
chr11	49060432	49060536	AC027369.3_intron_5	intron	unprocessed_pseudogene	chr11	49056864	49060536
chr11	49060536	49060594	AC027369.3_exon_6	exon	unprocessed_pseudogene	chr11	49060536	49060594
chr11	49060594	49060802	AC027369.3_intron_6	intron	unprocessed_pseudogene	chr11	49060594	49063085
chr11	49061875	49063061	AC027369.3_intron_6	intron	unprocessed_pseudogene	chr11	49060594	49063085
chr11	49064009	49065376	AC027369.3_intron_7	intron	unprocessed_pseudogene	chr11	49063562	49065728
chr11	49065466	49065728	AC027369.3_intron_7	intron	unprocessed_pseudogene	chr11	49063562	49065728
chr11	49065728	49066260	AC027369.3_exon_8	exon	unprocessed_pseudogene	chr11	49065728	49066260
chr11	49066260	49067436	AC027369.3_intron_8	intron	unprocessed_pseudogene	chr11	49066260	49068172
chr11	49061875	49062855	AC027369.4_intron_1	intron	unprocessed_pseudogene	chr11	49061237	49062855
chr11	49062855	49062979	AC027369.4_exon_2	exon	unprocessed_pseudogene	chr11	49062855	49062979
chr11	49062979	49063061	AC027369.4_intron_2	intron	unprocessed_pseudogene	chr11	49062979	49065882
chr11	49064009	49065376	AC027369.4_intron_2	intron	unprocessed_pseudogene	chr11	49062979	49065882
chr11	49065466	49065882	AC027369.4_intron_2	intron	unprocessed_pseudogene	chr11	49062979	49065882
chr11	49065882	49066165	AC027369.4_exon_3	exon	unprocessed_pseudogene	chr11	49065882	49066165
chr11	49066165	49066282	AC027369.4_intron_3	intron	unprocessed_pseudogene	chr11	49066165	49066282
chr11	49066282	49066598	AC027369.4_exon_4	exon	unprocessed_pseudogene	chr11	49066282	49066598
chr11	49971401	49971741	AC136759.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr11	49969388	49984983
chr11	50298684	50298903	AC024405.2_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50294896	50301805
chr11	58353837	58353957	OR5B3_intron_1	intron	protein_coding	chr11	58351851	58356722
chr11	60487788	60487929	MS4A13_intron_5	intron	protein_coding	chr11	60480912	60493904
chr11	60488720	60489037	MS4A13_intron_5	intron	protein_coding	chr11	60480912	60493904
chr11	61159393	61159455	PGA3_intron_3	intron	protein_coding	chr11	61159393	61159455
chr11	61159455	61160019	PGA3_exon_4	CDS	protein_coding	chr11	61159455	61160019
chr11	61160019	61161076	PGA3_intron_4	intron	protein_coding	chr11	61160019	61161076
chr11	61161076	61161487	PGA3_exon_5	CDS	protein_coding	chr11	61161076	61161487
chr11	61161487	61162282	PGA3_intron_5	intron	protein_coding	chr11	61161487	61162282
chr11	61162282	61162763	PGA3_exon_6	CDS	protein_coding	chr11	61162282	61162763
chr11	61162763	61162865	PGA3_intron_6	intron	protein_coding	chr11	61162763	61162865
chr11	61162865	61162964	PGA3_exon_7	CDS	protein_coding	chr11	61162865	61162964
chr11	61162964	61164073	PGA3_intron_7	intron	protein_coding	chr11	61162964	61164081
chr11	61174123	61174474	PGA4_intron_1	intron	protein_coding	chr11	61173988	61174474
chr11	61174474	61174637	PGA4_exon_2	CDS	protein_coding	chr11	61174474	61174637
chr11	61174637	61174776	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61192605	61193668	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61195603	61202192	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61204238	61204420	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61204520	61208961	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61176870	61183459	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61209102	61211339	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61211339	61211445	PGA4_exon_3	CDS	protein_coding	chr11	61211339	61211445
chr11	61211445	61211931	PGA4_intron_3	intron	protein_coding	chr11	61211445	61211931
chr11	61211931	61212402	PGA4_exon_4	CDS	protein_coding	chr11	61211931	61212402
chr11	61213071	61214334	PGA4_intron_4	intron	protein_coding	chr11	61212402	61214334
chr11	61212402	61212724	PGA4_intron_4	intron	protein_coding	chr11	61212402	61214334
chr11	61214334	61214452	PGA4_exon_5	CDS	protein_coding	chr11	61214334	61214452
chr11	61214452	61215321	PGA4_intron_5	intron	protein_coding	chr11	61214452	61215321
chr11	61215321	61215440	PGA4_exon_6	CDS	protein_coding	chr11	61215321	61215440
chr11	61215440	61216105	PGA4_intron_6	intron	protein_coding	chr11	61215440	61216105
chr11	61216105	61216315	PGA4_exon_7	CDS	protein_coding	chr11	61216105	61216315
chr11	61216315	61217372	PGA4_intron_7	intron	protein_coding	chr11	61216315	61217372
chr11	61217372	61220923	PGA4_exon_8	CDS	protein_coding	chr11	61217372	61220923
chr11	67827861	67828287	ENPP7P7_intron_3	intron	unprocessed_pseudogene	chr11	67825112	67876903
chr11	67829896	67831145	ENPP7P7_intron_3	intron	unprocessed_pseudogene	chr11	67825112	67876903
chr11	67831751	67832599	ENPP7P7_intron_3	intron	unprocessed_pseudogene	chr11	67825112	67876903
chr11	67829030	67829845	ENPP7P7_intron_3	intron	unprocessed_pseudogene	chr11	67825112	67876903
chr11	78611458	78613206	TENM4_intron_5	intron	protein_coding	chr11	78609666	78621322
chr11	78613364	78613512	TENM4_intron_5	intron	protein_coding	chr11	78609666	78621322
chr11	78613558	78613722	TENM4_intron_5	intron	protein_coding	chr11	78609666	78621322
chr11	78615770	78616238	TENM4_intron_5	intron	protein_coding	chr11	78609666	78621322
chr11	82092593	82093315	MIR4300HG_intron_8	intron	lncRNA	chr11	82072954	82225278
chr11	85263863	85264561	DLG2_intron_42	intron	protein_coding	chr11	85221989	85406003
chr11	85266385	85266615	DLG2_intron_42	intron	protein_coding	chr11	85221989	85406003
chr11	89698460	89698628	TRIM64DP_exon_3	exon	transcribed_unprocessed_pseudogene	chr11	89698397	89698628
chr11	89698628	89699031	TRIM64DP_intron_3	intron	transcribed_unprocessed_pseudogene	chr11	89698628	89699390
chr11	89700214	89700350	TRIM64DP_intron_4	intron	transcribed_unprocessed_pseudogene	chr11	89699413	89700350
chr11	89700350	89700464	TRIM64DP_exon_5	exon	transcribed_unprocessed_pseudogene	chr11	89700350	89700464
chr11	89700464	89700807	TRIM64DP_intron_5	intron	transcribed_unprocessed_pseudogene	chr11	89700464	89701568
chr11	89718861	89719129	TRIM49_intron_1	intron	protein_coding	chr11	89718305	89719391
chr11	89739759	89740169	AP004833.1_exon_1	exon	unprocessed_pseudogene	chr11	89739759	89740169
chr11	89740169	89740607	AP004833.1_intron_1	intron	unprocessed_pseudogene	chr11	89740169	89740607
chr11	89740607	89740703	AP004833.1_exon_2	exon	unprocessed_pseudogene	chr11	89740607	89740703
chr11	89740703	89740747	AP004833.1_intron_2	intron	unprocessed_pseudogene	chr11	89740703	89741478
chr11	89746149	89746203	AP004833.1_exon_6	exon	unprocessed_pseudogene	chr11	89746149	89746600
chr11	89766726	89767628	TRIM53BP_intron_3	intron	unprocessed_pseudogene	chr11	89765271	89768571
chr11	89775001	89775069	TRIM51BP_exon_1	exon	unprocessed_pseudogene	chr11	89774659	89775069
chr11	89775069	89775352	TRIM51BP_intron_1	intron	unprocessed_pseudogene	chr11	89775069	89775352
chr11	89775352	89775448	TRIM51BP_exon_2	exon	unprocessed_pseudogene	chr11	89775352	89775448
chr11	89775448	89776110	TRIM51BP_intron_2	intron	unprocessed_pseudogene	chr11	89775448	89777267
chr11	89777267	89777498	TRIM51BP_exon_3	exon	unprocessed_pseudogene	chr11	89777267	89777498
chr11	89777498	89778216	TRIM51BP_intron_3	intron	unprocessed_pseudogene	chr11	89777498	89778216
chr11	89778216	89778239	TRIM51BP_exon_4	exon	unprocessed_pseudogene	chr11	89778216	89778239
chr11	89778239	89779185	TRIM51BP_intron_4	intron	unprocessed_pseudogene	chr11	89778239	89779185
chr11	89779185	89779283	TRIM51BP_exon_5	exon	unprocessed_pseudogene	chr11	89779185	89779283
chr11	89779283	89780129	TRIM51BP_intron_5	intron	unprocessed_pseudogene	chr11	89779283	89782053
chr11	89781027	89782053	TRIM51BP_intron_5	intron	unprocessed_pseudogene	chr11	89779283	89782053
chr11	89782053	89782553	TRIM51BP_exon_6	exon	unprocessed_pseudogene	chr11	89782053	89782553
chr11	89783508	89784250	AP005435.1_exon_1	exon	unprocessed_pseudogene	chr11	89783508	89784250
chr11	89784250	89784309	AP005435.1_intron_1	intron	unprocessed_pseudogene	chr11	89784250	89784775
chr11	89791536	89791919	TRIM64B_intron_1	intron	protein_coding	chr11	89790819	89791919
chr11	89791919	89792017	TRIM64B_exon_2	CDS	protein_coding	chr11	89791919	89792017
chr11	89792017	89792076	TRIM64B_intron_2	intron	protein_coding	chr11	89792017	89792970
chr11	89793102	89793751	TRIM64B_intron_3	intron	protein_coding	chr11	89792993	89793751
chr11	89793751	89793906	TRIM64B_exon_4	CDS	protein_coding	chr11	89793751	89793982
chr11	89795651	89795720	TRIM64B_exon_6	CDS	protein_coding	chr11	89795312	89795720
chr11	89803639	89803824	AP005435.4_exon_1	exon	unprocessed_pseudogene	chr11	89803639	89803824
chr11	89807107	89807625	AP005435.2_intron_1	intron	unprocessed_pseudogene	chr11	89807107	89807625
chr11	89807625	89807723	AP005435.2_exon_2	exon	unprocessed_pseudogene	chr11	89807625	89807723
chr11	89807723	89808839	AP005435.2_intron_2	intron	unprocessed_pseudogene	chr11	89807723	89808839
