# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr12	10733887	10733942	PRH1_intron_1	intron	protein_coding	chr12	10698290	10754064
chr12	10899495	10899728	PRH1_intron_9	intron	protein_coding	chr12	10879290	10920334
chr12	12284635	12284712	BORCS5_intron_2	intron	protein_coding	chr12	12230478	12304772
chr12	15122245	15122283	RERG_intron_7	intron	protein_coding	chr12	15098688	15214643
chr12	19400844	19400871	AEBP2_intron_11	intron	protein_coding	chr12	19399023	19429633
chr12	19530183	19530300	AEBP2_intron_12	intron	protein_coding	chr12	19430052	19597691
chr12	21360724	21361031	RECQL_intron_9	intron	protein_coding	chr12	21356648	21362379
chr12	25303751	25304259	LMNTD1_intron_1	intron	protein_coding	chr12	25281972	25349098
chr12	26090826	26090863	SSPN_intron_5	intron	protein_coding	chr12	26068478	26096834
chr12	26438290	26438336	ITPR2_intron_24	intron	protein_coding	chr12	26434268	26451049
chr12	26656634	26656662	ITPR2_intron_60	intron	protein_coding	chr12	26598345	26662209
chr12	28136476	28136579	CCDC91_intron_13	intron	protein_coding	chr12	28131522	28140981
chr12	28136720	28136754	CCDC91_intron_13	intron	protein_coding	chr12	28131522	28140981
chr12	28320135	28320252	CCDC91_intron_22	intron	protein_coding	chr12	28285343	28322556
chr12	31374293	31374500	DENND5B_intron_20	intron	protein_coding	chr12	31372445	31376149
chr12	38714270	38714352	CPNE8_intron_16	intron	protein_coding	chr12	38711998	38717416
chr12	46400729	46400777	AC008014.1_intron_4	intron	lncRNA	chr12	46371807	46414565
chr12	50409446	50409508	LARP4_intron_16	intron	protein_coding	chr12	50404655	50416544
chr12	50556761	50557024	MSTRG.1280_intron_1	intron	protein_coding	chr12	50468334	50589181
chr12	50561802	50561840	MSTRG.1280_intron_1	intron	protein_coding	chr12	50468334	50589181
chr12	50561865	50562144	MSTRG.1280_intron_1	intron	protein_coding	chr12	50468334	50589181
chr12	52266718	52266771	KRT86_intron_4	intron	protein_coding	chr12	52266208	52267020
chr12	52266718	52266771	AC121757.2_intron_2	intron	lncRNA	chr12	52265567	52269957
chr12	52372944	52373353	AC055736.1_intron_1	intron	lncRNA	chr12	52371573	52376623
chr12	52807417	52807522	KRT78_intron_3	intron	protein_coding	chr12	52804441	52808582
chr12	53418184	53418282	PCBP2_exon_1	CDS	protein_coding	chr12	53418139	53418413
chr12	53605630	53605691	ATP5MC2_intron_1	intron	protein_coding	chr12	53599114	53631243
chr12	53974315	53974360	AC012531.3_intron_1	intron	protein_coding	chr12	53951518	53999842
chr12	58612960	58612990	AC020637.1_intron_2	intron	lncRNA	chr12	58569567	58780647
chr12	58612960	58612990	LINC02388_intron_7	intron	lncRNA	chr12	58594734	58633358
chr12	58947803	58947984	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	58974329	58974366	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	59003332	59003479	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	59003563	59003633	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	63665402	63665511	AC084357.2_intron_1	intron	lncRNA	chr12	63602248	63774188
chr12	64522109	64522387	RASSF3_intron_3	intron	protein_coding	chr12	64520293	64589307
chr12	66113432	66113456	AC078927.1_intron_2	intron	protein_coding	chr12	66108619	66117471
chr12	66113432	66113456	LLPH-DT_intron_1	intron	lncRNA	chr12	66110481	66113557
chr12	70180530	70180602	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70181117	70181143	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70181590	70181663	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70180530	70180602	LINC02821_intron_2	intron	lncRNA	chr12	70179263	70181152
chr12	70181117	70181143	LINC02821_intron_2	intron	lncRNA	chr12	70179263	70181152
chr12	70181598	70181663	AC138207.7_intron_1	intron	lncRNA	chr12	70181598	70182574
chr12	72163293	72163362	TRHDE_intron_2	intron	protein_coding	chr12	72081646	72248305
chr12	72163393	72163456	TRHDE_intron_2	intron	protein_coding	chr12	72081646	72248305
chr12	75916096	75916126	AC078923.1_intron_6	intron	lncRNA	chr12	75752529	75958821
chr12	77756192	77756246	NAV3_intron_2	intron	protein_coding	chr12	77550197	77808905
chr12	79659761	79659838	PAWR_intron_11	intron	protein_coding	chr12	79647065	79667026
chr12	80114018	80114055	OTOGL_intron_5	intron	protein_coding	chr12	80112385	80167950
chr12	81192551	81192704	ACSS3_intron_12	intron	protein_coding	chr12	81178806	81195870
chr12	86193799	86193830	MGAT4C_intron_10	intron	protein_coding	chr12	86049316	86237205
chr12	90619011	90619105	LINC02822_intron_4	intron	lncRNA	chr12	90593758	90652952
chr12	90619011	90619105	AC112481.2_intron_2	intron	lncRNA	chr12	90601154	90681162
chr12	92864042	92864227	EEA1_intron_29	intron	protein_coding	chr12	92856960	92869227
chr12	93495527	93495575	MRPL42_intron_9	intron	protein_coding	chr12	93495156	93495575
chr12	93495575	93495675	MRPL42_exon_10	CDS	protein_coding	chr12	93495575	93497696
chr12	95623269	95623430	PGAM1P5_intron_1	intron	transcribed_processed_pseudogene	chr12	95532849	95628307
chr12	95884946	95885218	CCDC38_intron_12	intron	protein_coding	chr12	95882912	95893687
chr12	97091190	97091270	AC007656.2_intron_1	intron	lncRNA	chr12	96959067	97158288
chr12	99112474	99112628	ANKS1B_intron_21	intron	protein_coding	chr12	99058054	99127527
chr12	99858966	99858998	ANKS1B_intron_43	intron	protein_coding	chr12	99790038	99945324
chr12	101018316	101018444	ANO4_intron_20	intron	protein_coding	chr12	101009780	101040901
chr12	103729818	103730272	AC025265.1_intron_3	intron	lncRNA	chr12	103728204	103730538
chr12	103867169	103867358	TTC41P_intron_15	intron	transcribed_unitary_pseudogene	chr12	103859062	103867841
chr12	103868904	103869053	TTC41P_intron_16	intron	transcribed_unitary_pseudogene	chr12	103868064	103873034
chr12	105698278	105698307	CASC18_intron_3	intron	lncRNA	chr12	105669658	105699542
chr12	105698339	105698367	CASC18_intron_3	intron	lncRNA	chr12	105669658	105699542
chr12	106265604	106265748	CKAP4_intron_4	intron	protein_coding	chr12	106239830	106267311
chr12	106265604	106265748	TCP11L2_intron_1	intron	protein_coding	chr12	106265282	106266032
chr12	106460520	106460627	POLR3B_intron_28	intron	protein_coding	chr12	106460229	106464956
chr12	106460520	106460627	AC079385.1_intron_2	intron	lncRNA	chr12	106459857	106463709
chr12	108438005	108438052	LINC01498_intron_13	intron	lncRNA	chr12	108433794	108441356
chr12	108824612	108824968	SSH1_intron_16	intron	protein_coding	chr12	108802154	108827329
chr12	108825130	108825166	SSH1_intron_16	intron	protein_coding	chr12	108802154	108827329
chr12	108834527	108834709	DAO_intron_1	intron	protein_coding	chr12	108833727	108851363
chr12	110846507	110846592	CCDC63_intron_4	intron	protein_coding	chr12	110836579	110851645
chr12	111236562	111237120	CUX2_intron_5	intron	protein_coding	chr12	111197113	111243411
chr12	111305351	111305391	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	111305454	111305699	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	111305759	111305790	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	111305881	111306420	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	111306450	111306829	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	112550825	112551065	RPH3A_intron_1	intron	protein_coding	chr12	112547446	112551928
chr12	112551654	112551683	RPH3A_intron_1	intron	protein_coding	chr12	112547446	112551928
chr12	112551866	112551895	RPH3A_intron_1	intron	protein_coding	chr12	112547446	112551928
chr12	115615001	115615044	AC009803.1_intron_5	intron	lncRNA	chr12	115599261	115618722
chr12	115780101	115780743	AC009387.1_intron_2	intron	lncRNA	chr12	115745588	115780780
chr12	116094706	116094787	MED13L_intron_23	intron	protein_coding	chr12	116092472	116211403
chr12	116227758	116227850	MED13L_intron_27	intron	protein_coding	chr12	116218680	116257007
chr12	118010701	118010780	RFC5_intron_7	intron	protein_coding	chr12	118009653	118012150
chr12	119385173	119385211	CCDC60_intron_1	intron	protein_coding	chr12	119322691	119416071
chr12	119385270	119385554	CCDC60_intron_1	intron	protein_coding	chr12	119322691	119416071
chr12	119385173	119385211	AC002070.1_intron_2	intron	lncRNA	chr12	119375739	119389732
chr12	119385270	119385554	AC002070.1_intron_2	intron	lncRNA	chr12	119375739	119389732
chr12	120819379	120819779	SPPL3_intron_11	intron	protein_coding	chr12	120800562	120824603
chr12	121506413	121508614	KDM2B_intron_11	intron	protein_coding	chr12	121504848	121509512
chr12	121741104	121741382	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121741416	121741718	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121741886	121741966	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121742025	121742118	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121742164	121742406	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121742485	121743003	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121743043	121743646	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121743755	121743820	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121743842	121744046	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121744219	121744274	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121744431	121744736	TMEM120B_intron_2	intron	protein_coding	chr12	121736968	121744976
chr12	121810910	121811062	SETD1B_exon_7	CDS	protein_coding	chr12	121810764	121811589
chr12	121962412	121962600	CFAP251_intron_15	intron	protein_coding	chr12	121958425	121963244
chr12	122119952	122120206	MSTRG.1482_intron_1	intron	protein_coding	chr12	122075080	122123041
chr12	122830690	122830723	HIP1R_intron_1	intron	protein_coding	chr12	122830445	122830895
chr12	122846017	122846046	HIP1R_intron_6	intron	protein_coding	chr12	122845393	122846195
chr12	122846080	122846125	HIP1R_intron_6	intron	protein_coding	chr12	122845393	122846195
chr12	123910387	123913927	DNAH10_intron_59	intron	protein_coding	chr12	123909798	123914542
chr12	124074849	124074982	RFLNA_intron_2	intron	protein_coding	chr12	123975536	124151388
chr12	124441712	124441793	MSTRG.1496_intron_41	intron	protein_coding	chr12	124440609	124455161
chr12	124473312	124473396	MSTRG.1496_intron_44	intron	protein_coding	chr12	124471626	124478328
chr12	124474055	124474093	MSTRG.1496_intron_44	intron	protein_coding	chr12	124471626	124478328
chr12	124545823	124546687	MSTRG.1496_intron_50	intron	protein_coding	chr12	124540961	124572601
chr12	124546736	124546799	MSTRG.1496_intron_50	intron	protein_coding	chr12	124540961	124572601
chr12	124546917	124547223	MSTRG.1496_intron_50	intron	protein_coding	chr12	124540961	124572601
chr12	125199000	125199023	TMEM132B_intron_1	intron	protein_coding	chr12	125194848	125334748
chr12	125321725	125321881	TMEM132B_intron_1	intron	protein_coding	chr12	125194848	125334748
chr12	127018973	127019026	LINC02405_intron_10	intron	lncRNA	chr12	127011089	127040396
chr12	128298842	128298886	TMEM132C_intron_1	intron	protein_coding	chr12	128297383	128444682
chr12	128513971	128514101	TMEM132C_intron_2	intron	protein_coding	chr12	128445571	128574732
chr12	128991057	128991137	GLT1D1_intron_14	intron	protein_coding	chr12	128989287	129014604
chr12	129003249	129003489	GLT1D1_intron_14	intron	protein_coding	chr12	128989287	129014604
chr12	129335090	129335211	TMEM132D_intron_5	intron	protein_coding	chr12	129240875	129369592
chr12	129388218	129388246	TMEM132D_intron_6	intron	protein_coding	chr12	129369776	129562717
chr12	129730554	129730904	TMEM132D_intron_7	intron	protein_coding	chr12	129562864	129731966
chr12	129860880	129863319	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129891291	129891339	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129892076	129892242	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129893431	129893469	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129730554	129730904	AC117373.2_intron_1	intron	lncRNA	chr12	129728703	129731603
chr12	130375512	130375536	PIWIL1_intron_1	intron	protein_coding	chr12	130375327	130377069
chr12	130375923	130376022	PIWIL1_intron_1	intron	protein_coding	chr12	130375327	130377069
chr12	130376386	130376474	PIWIL1_intron_1	intron	protein_coding	chr12	130375327	130377069
chr12	130543100	130543452	RIMBP2_intron_22	intron	protein_coding	chr12	130516302	130544275
chr12	130612368	130612551	RIMBP2_intron_24	intron	protein_coding	chr12	130555544	130665743
chr12	130684230	130684314	RIMBP2_intron_26	intron	protein_coding	chr12	130671297	130754668
chr12	131241163	131241304	LINC01257_intron_1	intron	lncRNA	chr12	131205130	131242670
chr12	131241557	131241601	LINC01257_intron_1	intron	lncRNA	chr12	131205130	131242670
chr12	131254319	131254344	LINC01257_intron_6	intron	lncRNA	chr12	131252833	131255328
chr12	131840084	131840167	SFSWAP_intron_15	intron	protein_coding	chr12	131830717	131840214
chr12	131875870	131876374	MMP17_intron_1	intron	protein_coding	chr12	131872686	131882048
chr12	131961857	131964690	ULK1_intron_19	intron	protein_coding	chr12	131961778	131964840
chr12	131966276	131966468	ULK1_intron_21	intron	protein_coding	chr12	131966111	131967158
chr12	131966847	131966870	ULK1_intron_21	intron	protein_coding	chr12	131966111	131967158
chr12	132143613	132144290	EP400P1_intron_6	intron	transcribed_unprocessed_pseudogene	chr12	132140356	132153442
chr12	132293871	132293915	GALNT9_intron_8	intron	protein_coding	chr12	132290288	132300548
chr12	132296908	132297886	GALNT9_intron_8	intron	protein_coding	chr12	132290288	132300548
chr12	132309675	132309792	GALNT9_intron_9	intron	protein_coding	chr12	132301136	132310783
chr12	132508190	132508280	AC079031.1_intron_1	intron	lncRNA	chr12	132508046	132509860
chr12	132508353	132508457	AC079031.1_intron_1	intron	lncRNA	chr12	132508046	132509860
chr12	132508564	132508772	AC079031.1_intron_1	intron	lncRNA	chr12	132508046	132509860
chr12	132552810	132552944	FBRSL1_intron_1	intron	protein_coding	chr12	132540925	132557094
chr12	132613352	132613420	FBRSL1_intron_9	intron	protein_coding	chr12	132610397	132617482
chr12	132669332	132669446	P2RX2_intron_1	intron	protein_coding	chr12	132669209	132669658
chr12	132778827	132779584	ANKLE2_intron_2	intron	protein_coding	chr12	132777618	132779605
chr12	133005186	133011821	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr13	5276998	5277078	CR381653.2_intron_1	intron	unprocessed_pseudogene	chr13	5273142	5277759
chr13	5301650	5301682	CR381670.1_intron_4	intron	unprocessed_pseudogene	chr13	5301027	5306993
chr13	5305143	5305289	CR381670.1_intron_4	intron	unprocessed_pseudogene	chr13	5301027	5306993
chr13	5305332	5305499	CR381670.1_intron_4	intron	unprocessed_pseudogene	chr13	5301027	5306993
chr13	5313519	5313546	CR381670.1_intron_7	intron	unprocessed_pseudogene	chr13	5310020	5313976
chr13	5314775	5314800	CR381670.1_intron_8	intron	unprocessed_pseudogene	chr13	5314046	5316727
chr13	5571012	5571072	CU633904.4_exon_6	exon	unprocessed_pseudogene	chr13	5570967	5571072
chr13	5571072	5571138	CU633904.4_intron_6	intron	unprocessed_pseudogene	chr13	5571072	5571190
chr13	5571012	5571066	CU638689.2_exon_6	exon	unprocessed_pseudogene	chr13	5570975	5571066
chr13	5571066	5571138	CU638689.2_intron_6	intron	unprocessed_pseudogene	chr13	5571066	5572193
chr13	5780812	5780853	RNA45S1_exon_1	exon	rRNA	chr13	5774303	5787683
chr13	5784385	5784408	RNA45S1_exon_1	exon	rRNA	chr13	5774303	5787683
chr13	5826908	5826992	RNA45S1_exon_1	exon	rRNA	chr13	5821273	5834653
chr13	5827780	5827828	RNA45S1_exon_1	exon	rRNA	chr13	5821273	5834653
chr13	5831341	5831386	RNA45S1_exon_1	exon	rRNA	chr13	5821273	5834653
chr13	5874744	5874794	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5878309	5878348	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5917533	5917577	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5921721	5921770	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5925277	5925329	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5968693	5968739	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5972259	5972303	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	6015659	6015707	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6019222	6019258	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6062629	6062679	RNA45S1_exon_1	exon	rRNA	chr13	6056123	6069503
chr13	6066198	6066236	RNA45S1_exon_1	exon	rRNA	chr13	6056123	6069503
chr13	6109602	6109647	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6113175	6113206	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6156571	6156620	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6160135	6160168	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6203544	6203582	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6207099	6207148	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6250515	6250559	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6254084	6254125	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6297474	6297529	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6301044	6301086	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6344453	6344494	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6391409	6391473	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6394982	6395018	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6438389	6438444	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6485365	6485406	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6488919	6488975	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6532325	6532380	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6535893	6535929	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6579305	6579347	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6582868	6582898	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6626268	6626317	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6673241	6673280	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6676797	6676846	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6720205	6720256	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6723781	6723812	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6767176	6767224	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6814153	6814194	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6817707	6817762	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6861120	6861172	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6864684	6864731	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6908091	6908138	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6911657	6911688	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6955060	6955107	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6958633	6958658	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	7002032	7002078	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7049005	7049039	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7052557	7052606	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7095967	7096015	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7099538	7099584	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7142940	7142992	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7146499	7146523	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7189908	7189959	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7193482	7193521	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7236882	7236928	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7240446	7240478	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7283847	7283894	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7287414	7287448	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7330822	7330863	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7334393	7334426	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7377789	7377840	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7381358	7381405	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7424764	7424804	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7428326	7428373	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7471722	7471778	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7518696	7518750	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7522270	7522298	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7565673	7565720	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7569252	7569281	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7612641	7612683	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7616211	7616238	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7659618	7659661	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7663175	7663223	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7706582	7706625	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7710150	7710186	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7753547	7753592	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7800525	7800569	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7804083	7804135	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7847494	7847531	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7851054	7851106	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7894463	7894508	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7898017	7898074	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7941430	7941473	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7945005	7945045	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7988401	7988444	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7991968	7991998	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	8035373	8035421	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8038937	8038977	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8082337	8082381	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8085900	8085955	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8129308	8129357	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8132870	8132935	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8176285	8176324	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8179837	8179895	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8223247	8223301	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8226816	8226859	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8270220	8270266	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8273786	8273837	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8316322	8316345	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8317186	8317238	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8320751	8320801	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8364158	8364212	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8367717	8367773	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8410261	8410287	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
chr13	8411127	8411177	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
chr13	8414692	8414745	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
chr13	8458094	8458144	RNA45S1_exon_1	exon	rRNA	chr13	8451593	8464973
chr13	8461662	8461715	RNA45S1_exon_1	exon	rRNA	chr13	8451593	8464973
chr13	8505073	8505115	RNA45S1_exon_1	exon	rRNA	chr13	8498563	8511943
chr13	8508634	8508680	RNA45S1_exon_1	exon	rRNA	chr13	8498563	8511943
chr13	8552042	8552082	RNA45S1_exon_1	exon	rRNA	chr13	8545533	8558913
chr13	8555600	8555646	RNA45S1_exon_1	exon	rRNA	chr13	8545533	8558913
chr13	8598134	8598174	RNA45S1_exon_1	exon	rRNA	chr13	8592503	8605883
chr13	8599012	8599060	RNA45S1_exon_1	exon	rRNA	chr13	8592503	8605883
chr13	8602582	8602625	RNA45S1_exon_1	exon	rRNA	chr13	8592503	8605883
chr13	8645981	8646034	RNA45S1_exon_1	exon	rRNA	chr13	8639473	8652853
chr13	8649537	8649595	RNA45S1_exon_1	exon	rRNA	chr13	8639473	8652853
chr13	8692955	8692990	RNA45S1_exon_1	exon	rRNA	chr13	8686443	8699823
chr13	8696507	8696565	RNA45S1_exon_1	exon	rRNA	chr13	8686443	8699823
chr13	8739919	8739974	RNA45S1_exon_1	exon	rRNA	chr13	8733413	8746793
chr13	8743486	8743535	RNA45S1_exon_1	exon	rRNA	chr13	8733413	8746793
chr13	8786891	8786934	RNA45S1_exon_1	exon	rRNA	chr13	8780383	8793763
chr13	8790458	8790496	RNA45S1_exon_1	exon	rRNA	chr13	8780383	8793763
chr13	8833857	8833900	RNA45S1_exon_1	exon	rRNA	chr13	8827353	8840733
chr13	8837437	8837475	RNA45S1_exon_1	exon	rRNA	chr13	8827353	8840733
chr13	8880832	8880879	RNA45S1_exon_1	exon	rRNA	chr13	8874323	8887703
chr13	8884389	8884445	RNA45S1_exon_1	exon	rRNA	chr13	8874323	8887703
chr13	8927798	8927848	RNA45S1_exon_1	exon	rRNA	chr13	8921293	8934673
chr13	8931365	8931415	RNA45S1_exon_1	exon	rRNA	chr13	8921293	8934673
