# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MS4A13	protein coding	0.000000	-1.000000	0.000000	5.234307	4.985858
PGA3	protein coding	31.300894	-1.000000	31.300894	65.747949	48.028198
PGA4	protein coding	95.178787	-1.000000	95.178787	93.224637	93.430843
MACROD1	protein coding	0.000000	-1.000000	0.000000	0.058533	0.057802
CCDC88B	protein coding	0.000000	-1.000000	0.000000	0.768545	0.398245
SLC22A20P	pseudogene	-1.000000	-1.000000	0.000000	0.280213	0.241055
FRMD8	protein coding	0.000000	-1.000000	0.000000	0.381161	0.323492
SART1	protein coding	0.000000	-1.000000	0.000000	5.111649	3.905447
AC138207.7	lincRNA	-1.000000	-1.000000	0.000000	7.551241	4.388715
MRPL11	protein coding	0.000000	-1.000000	0.000000	0.306505	0.281869
RAD9A	protein coding	0.000000	-1.000000	0.000000	0.277203	0.263970
ENPP7P7	pseudogene	-1.000000	-1.000000	0.000000	4.893711	4.815974
AP003071.5	protein coding	0.000000	-1.000000	0.000000	0.456668	0.433564
SHANK2	protein coding	0.000000	-1.000000	0.000000	0.082670	0.080355
PDE2A	protein coding	0.000000	-1.000000	0.000000	0.970007	0.900469
MSTRG.1062	protein coding	0.000000	-1.000000	0.000000	0.015416	0.014892
B3GNT6	protein coding	0.000000	-1.000000	0.000000	5.263158	3.441456
MYO7A	protein coding	0.000000	-1.000000	0.000000	0.517818	0.457160
PAK1	protein coding	0.000000	-1.000000	0.000000	0.072800	0.069936
RSF1	protein coding	0.000000	-1.000000	0.000000	0.181537	0.163805
TENM4	protein coding	0.000000	-1.000000	0.000000	0.408331	0.399661
MIR4300HG	lincRNA	-1.000000	-1.000000	0.000000	0.080745	0.080360
AP000446.1	lincRNA	-1.000000	-1.000000	0.000000	0.057958	0.056755
DLG2	protein coding	0.000000	-1.000000	0.000000	0.045539	0.045193
AP000676.5	lincRNA	-1.000000	-1.000000	0.000000	0.239918	0.238773
TRIM64DP	pseudogene	-1.000000	-1.000000	17.938931	23.579052	21.996072
TRIM49	protein coding	0.000000	-1.000000	0.000000	3.939256	3.159341
AP004833.1	pseudogene	-1.000000	-1.000000	59.822150	9.279086	18.418360
TRIM53BP	pseudogene	-1.000000	-1.000000	0.000000	13.203642	10.672466
TRIM51BP	pseudogene	-1.000000	-1.000000	85.787923	75.688494	77.425893
AP005435.1	pseudogene	-1.000000	-1.000000	60.720131	11.238095	45.850029
TRIM64B	protein coding	52.455357	-1.000000	52.455357	28.998764	38.363285
AP005435.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MTND1P35	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM49D1	protein coding	100.000000	71.599402	90.631164	90.229963	90.316732
TRIM49D2	protein coding	100.000000	62.542955	93.393939	92.568395	92.719795
MTND1P35	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM64	protein coding	24.315515	-1.000000	24.315515	27.989130	26.979577
AP004607.7	pseudogene	-1.000000	-1.000000	48.610290	45.617978	47.986891
TRIM51EP	pseudogene	-1.000000	-1.000000	77.359736	69.631762	71.074686
TRIM53AP	pseudogene	-1.000000	-1.000000	14.970836	14.380626	14.527299
AP004607.6	pseudogene	-1.000000	-1.000000	45.295587	12.300404	18.043478
TRIM49C	protein coding	0.000000	-1.000000	0.000000	4.138089	3.318057
TRIM64EP	pseudogene	-1.000000	-1.000000	24.755455	24.649446	24.675565
DISC1FP1	lincRNA	-1.000000	-1.000000	0.000000	0.056861	0.056540
AP002784.1	lincRNA	-1.000000	-1.000000	2.392076	50.727368	49.343485
CNTN5	protein coding	0.000000	-1.000000	0.000000	0.226601	0.225061
MMP20	protein coding	0.000000	-1.000000	0.000000	0.318007	0.301255
GUCY1A2	protein coding	0.000000	-1.000000	0.000000	0.063872	0.060854
MSTRG.1108	protein coding	0.000000	-1.000000	0.000000	0.485052	0.469026
EXPH5	protein coding	0.000000	-1.000000	0.000000	0.166628	0.146033
DDX10	protein coding	0.000000	-1.000000	0.000000	0.647536	0.627543
LINC02732	lincRNA	-1.000000	-1.000000	0.000000	0.253591	0.242433
SIK3	protein coding	0.000000	-1.000000	0.000000	0.122405	0.117168
AP005018.2	pseudogene	-1.000000	-1.000000	18.635810	53.560233	44.171578
MSTRG.1132	protein coding	2.774457	-1.000000	2.774457	5.051936	3.297209
TAGLN	protein coding	6.336845	-1.000000	6.336845	0.000000	5.129156
DSCAML1	protein coding	0.000000	-1.000000	0.000000	0.012027	0.011809
PHLDB1	protein coding	0.008975	-1.000000	0.008975	0.276857	0.161037
BCL9L	protein coding	0.000000	-1.000000	0.000000	0.444067	0.296166
AP003393.1	lincRNA	-1.000000	-1.000000	0.000000	0.116226	0.102497
NECTIN1	protein coding	0.000000	-1.000000	0.000000	0.053652	0.049716
TECTA	protein coding	0.000000	-1.000000	0.000000	0.466920	0.424237
MSTRG.1153	protein coding	0.000000	-1.000000	0.000000	0.050766	0.048628
GRAMD1B	protein coding	0.000000	-1.000000	0.000000	0.216129	0.204168
FEZ1	protein coding	0.000000	-1.000000	0.000000	0.075545	0.070831
FAM118B	protein coding	0.000000	-1.000000	0.000000	0.102768	0.095681
FOXRED1	protein coding	0.000000	-1.000000	0.000000	6.327218	3.072169
KIRREL3	protein coding	0.000000	-1.000000	0.000000	0.052852	0.052253
AP001993.1	lincRNA	-1.000000	-1.000000	0.000000	0.050756	0.046511
ARHGAP32	protein coding	0.000000	-1.000000	0.000000	0.064234	0.061615
NFRKB	protein coding	0.000000	-1.000000	0.000000	0.493408	0.396592
APLP2	protein coding	0.000000	-1.000000	0.000000	0.456721	0.411965
AP002856.2	lincRNA	-1.000000	-1.000000	0.000000	0.090334	0.089230
NTM	protein coding	0.000000	-1.000000	0.000000	0.012861	0.012709
OPCML	protein coding	0.000000	-1.000000	0.000000	0.082842	0.082281
AP001999.3	lincRNA	-1.000000	-1.000000	0.000000	6.063179	5.056657
LINC02714	lincRNA	-1.000000	-1.000000	0.000000	1.929930	1.684314
DDX11L5	pseudogene	-1.000000	-1.000000	0.000000	4.466231	2.486355
WASH8P	pseudogene	-1.000000	-1.000000	0.000000	8.471616	7.483606
IQSEC3	protein coding	0.000000	-1.000000	0.000000	4.134420	3.863723
B4GALNT3	protein coding	0.000000	-1.000000	0.000000	0.347438	0.323083
RAD52	protein coding	0.000000	-1.000000	0.000000	0.155542	0.146586
ERC1	protein coding	0.000000	-1.000000	0.000000	0.467449	0.454948
WNT5B	protein coding	0.000000	-1.000000	0.000000	0.352731	0.340202
FBXL14	protein coding	0.000000	-1.000000	0.000000	1.374710	1.318394
LINC00940	lincRNA	-1.000000	-1.000000	6.172840	0.000000	1.967169
CACNA1C	protein coding	0.000000	-1.000000	0.000000	0.311941	0.303597
ITFG2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.063711	0.062880
TSPAN9	protein coding	0.000000	-1.000000	0.000000	0.041451	0.040086
AC005865.1	pseudogene	-1.000000	-1.000000	0.000000	0.046889	0.042880
PRMT8	protein coding	0.000000	-1.000000	0.000000	0.852510	0.825747
GALNT8	protein coding	0.000000	-1.000000	0.000000	0.053410	0.051614
ANO2	protein coding	0.000000	-1.000000	0.000000	0.074844	0.073717
SCNN1A	protein coding	0.000000	-1.000000	0.000000	0.280724	0.228405
C1RL	protein coding	0.000000	-1.000000	0.000000	0.440022	0.329114
C1RL-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.777977	0.449889
CD163L1	protein coding	0.000000	-1.000000	0.000000	0.070361	0.067381
AC009533.1	pseudogene	-1.000000	-1.000000	0.000000	2.924511	2.662377
AC141557.1	pseudogene	-1.000000	-1.000000	0.000000	5.174644	5.050505
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	2.290765	2.061542
PRH1	protein coding	0.000000	-1.000000	0.000000	0.084743	0.084024
BORCS5	protein coding	0.000000	-1.000000	0.000000	0.071509	0.067425
RERG	protein coding	0.000000	-1.000000	0.000000	0.016053	0.015781
AEBP2	protein coding	0.000000	-1.000000	0.000000	0.046411	0.045421
RECQL	protein coding	0.000000	-1.000000	0.000000	1.047531	0.930021
ST8SIA1	protein coding	0.000000	-1.000000	0.000000	0.006277	0.006043
AC053513.1	lincRNA	-1.000000	-1.000000	0.000000	0.010901	0.010837
LMNTD1	protein coding	0.000000	-1.000000	0.000000	0.215099	0.212258
SSPN	protein coding	0.000000	-1.000000	0.000000	0.041054	0.039484
ITPR2	protein coding	0.000000	-1.000000	0.000000	0.015419	0.014878
CCDC91	protein coding	0.000000	-1.000000	0.000000	0.057585	0.056816
DENND5B	protein coding	0.000000	-1.000000	0.000000	0.104781	0.099090
CPNE8	protein coding	0.000000	-1.000000	0.000000	0.032076	0.031461
TMEM117	protein coding	0.000000	-1.000000	0.000000	0.047610	0.047315
AC008014.1	lincRNA	-1.000000	-1.000000	0.000000	0.009837	0.009740
LARP4	protein coding	0.000000	-1.000000	0.000000	0.077951	0.070737
MSTRG.1280	protein coding	0.000000	-1.000000	0.000000	0.248488	0.237917
CSRNP2	protein coding	0.000000	-1.000000	0.000000	0.127477	0.097834
KRT86	protein coding	8.625671	-1.000000	8.625671	0.613337	0.936149
AC121757.2	lincRNA	-1.000000	-1.000000	0.000000	9.728702	7.578409
AC055736.1	lincRNA	-1.000000	-1.000000	0.000000	1.981589	1.923077
KRT78	protein coding	0.000000	-1.000000	0.000000	1.302730	0.927644
EIF4B	protein coding	0.000000	-1.000000	0.000000	0.151007	0.125597
AC068888.1	lincRNA	-1.000000	-1.000000	0.000000	0.133523	0.108583
PCBP2	protein coding	1.233946	-1.000000	1.233946	0.000000	0.337117
ATP5MC2	protein coding	0.000000	-1.000000	0.000000	0.149294	0.139403
AC012531.3	protein coding	0.000000	-1.000000	0.000000	0.093121	0.091650
AC026120.1	pseudogene	-1.000000	-1.000000	0.000000	0.784519	0.631712
AC020637.1	lincRNA	-1.000000	-1.000000	0.000000	0.011119	0.011049
LINC02388	lincRNA	-1.000000	-1.000000	0.000000	0.014017	0.013737
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.313221	0.312068
AC084357.2	lincRNA	-1.000000	-1.000000	0.000000	0.063394	0.063293
AC012158.1	pseudogene	-1.000000	-1.000000	0.000000	0.085260	0.084249
C12orf56	protein coding	0.000000	-1.000000	0.000000	0.121746	0.116841
RASSF3	protein coding	0.000000	-1.000000	0.000000	0.148898	0.145567
AC078927.1	protein coding	0.000000	-1.000000	0.000000	0.053232	0.052096
LLPH-DT	lincRNA	-1.000000	-1.000000	0.000000	0.780234	0.648999
CPSF6	protein coding	0.000000	-1.000000	0.000000	0.127070	0.097673
AC025263.1	lincRNA	-1.000000	-1.000000	0.000000	0.658509	0.585721
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.060286	0.058552
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	0.601924	0.585901
AC138207.7	lincRNA	-1.000000	-1.000000	1.201201	6.659836	4.445798
LGR5	protein coding	0.000000	-1.000000	0.000000	0.065225	0.062898
TRHDE	protein coding	0.000000	-1.000000	0.000000	0.023114	0.022628
AC078923.1	lincRNA	-1.000000	-1.000000	0.000000	0.007151	0.007127
NAV3	protein coding	0.000000	-1.000000	0.000000	0.006169	0.006077
PAWR	protein coding	0.000000	-1.000000	0.000000	0.073726	0.066398
OTOGL	protein coding	0.000000	-1.000000	0.000000	0.013760	0.013159
ACSS3	protein coding	0.000000	-1.000000	0.000000	0.049939	0.047087
LRRIQ1	protein coding	0.000000	-1.000000	0.000000	0.189735	0.182454
MGAT4C	protein coding	0.000000	-1.000000	0.000000	0.003623	0.003509
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.031320	0.029986
AC112481.2	lincRNA	-1.000000	-1.000000	0.000000	0.049450	0.049224
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	0.216826	0.215224
PLEKHG7	protein coding	0.000000	-1.000000	0.000000	0.145496	0.131955
EEA1	protein coding	0.000000	-1.000000	0.000000	0.121825	0.114189
MRPL42	protein coding	0.610091	-1.000000	0.610091	0.146123	0.300569
PGAM1P5	pseudogene	-1.000000	-1.000000	0.000000	0.136287	0.134651
CCDC38	protein coding	0.000000	-1.000000	0.000000	0.371991	0.359237
AC007656.2	lincRNA	-1.000000	-1.000000	0.000000	0.040156	0.040041
AC007424.1	pseudogene	-1.000000	-1.000000	0.000000	1.738909	1.550404
ANKS1B	protein coding	0.000000	-1.000000	0.000000	0.016837	0.016687
ANO4	protein coding	0.000000	-1.000000	0.000000	0.031481	0.031110
AC025265.1	lincRNA	-1.000000	-1.000000	0.000000	2.073438	1.977524
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.423055	0.391254
CHST11	protein coding	0.000000	-1.000000	0.000000	0.018997	0.018586
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.155500	0.143036
CKAP4	protein coding	0.000000	-1.000000	0.000000	0.228408	0.215882
TCP11L2	protein coding	0.000000	-1.000000	0.000000	0.374288	0.319375
POLR3B	protein coding	0.000000	-1.000000	0.000000	0.072295	0.070039
AC079385.1	lincRNA	-1.000000	-1.000000	0.000000	0.038644	0.038310
LINC01498	lincRNA	-1.000000	-1.000000	0.000000	0.089613	0.085284
SSH1	protein coding	0.000000	-1.000000	0.000000	0.604854	0.493045
DAO	protein coding	0.000000	-1.000000	0.000000	0.475295	0.431546
CCDC63	protein coding	0.000000	-1.000000	0.000000	0.141775	0.136795
CUX2	protein coding	0.000000	-1.000000	0.000000	0.598013	0.583884
RPH3A	protein coding	0.000000	-1.000000	0.000000	0.093710	0.090769
AC009803.1	lincRNA	-1.000000	-1.000000	0.000000	0.075660	0.074648
AC009387.1	lincRNA	-1.000000	-1.000000	0.000000	1.418973	1.405306
MED13L	protein coding	0.000000	-1.000000	0.000000	0.060280	0.054087
NOS1	protein coding	0.000000	-1.000000	0.000000	0.869679	0.824037
RFC5	protein coding	0.000000	-1.000000	0.000000	0.484692	0.404154
CCDC60	protein coding	0.000000	-1.000000	0.000000	0.158766	0.156124
AC002070.1	lincRNA	-1.000000	-1.000000	0.000000	0.105493	0.104988
SPPL3	protein coding	0.000000	-1.000000	0.000000	0.296024	0.282087
KDM2B	protein coding	0.000000	-1.000000	0.000000	1.571784	1.432355
TMEM120B	protein coding	0.000000	-1.000000	0.000000	4.607885	4.079472
SETD1B	protein coding	1.828242	-1.000000	1.828242	0.000000	0.535192
CFAP251	protein coding	0.000000	-1.000000	0.000000	0.270691	0.221591
MSTRG.1482	protein coding	0.000000	-1.000000	0.000000	0.465389	0.370495
HIP1R	protein coding	0.000000	-1.000000	0.000000	0.506245	0.384270
DNAH10	protein coding	0.000000	-1.000000	0.000000	2.215103	2.010849
RFLNA	protein coding	0.000000	-1.000000	0.000000	0.039082	0.038706
MSTRG.1496	protein coding	0.000000	-1.000000	0.000000	0.620404	0.583588
SCARB1	protein coding	0.000000	-1.000000	0.000000	0.199146	0.184554
TMEM132B	protein coding	0.000000	-1.000000	0.000000	0.046493	0.044960
AC007368.1	lincRNA	-1.000000	-1.000000	0.000000	1.283446	1.249449
LINC02405	lincRNA	-1.000000	-1.000000	0.000000	0.038592	0.036501
TMEM132C	protein coding	0.000000	-1.000000	0.000000	0.039866	0.039419
GLT1D1	protein coding	0.000000	-1.000000	0.000000	0.249836	0.243233
TMEM132D	protein coding	0.000000	-1.000000	0.000000	0.750686	0.744027
AC117373.2	lincRNA	-1.000000	-1.000000	0.000000	12.068966	9.570686
PIWIL1	protein coding	0.000000	-1.000000	0.000000	0.703943	0.598717
RIMBP2	protein coding	0.000000	-1.000000	0.000000	0.198611	0.192644
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	0.721988	0.676948
AC092850.1	other	-1.000000	-1.000000	36.646884	-1.000000	36.646884
LINC02415	lincRNA	-1.000000	-1.000000	48.934551	0.000000	34.532760
AC092850.2	lincRNA	-1.000000	-1.000000	91.100263	0.000000	87.707881
LINC02414	lincRNA	-1.000000	-1.000000	67.064569	28.308740	31.978626
AC117500.6	lincRNA	-1.000000	-1.000000	1.526163	0.000000	1.419878
AC117500.4	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC117500.1	lincRNA	-1.000000	-1.000000	48.461538	-1.000000	71.726755
AC092850.1	other	-1.000000	-1.000000	40.244807	-1.000000	40.244807
SFSWAP	protein coding	0.000000	-1.000000	0.000000	0.105646	0.093555
MMP17	protein coding	0.000000	-1.000000	0.000000	2.605324	2.157904
ULK1	protein coding	0.000000	-1.000000	0.000000	12.707942	9.598488
EP400	protein coding	0.000000	-1.000000	0.000000	0.543862	0.469112
EP400P1	pseudogene	-1.000000	-1.000000	0.000000	1.926689	1.556715
NOC4L	protein coding	0.000000	-1.000000	0.000000	8.311111	6.397537
GALNT9	protein coding	0.000000	-1.000000	0.000000	1.218524	1.152534
AC079031.1	lincRNA	-1.000000	-1.000000	0.000000	22.160970	14.115169
FBRSL1	protein coding	0.000000	-1.000000	0.000000	0.234336	0.211341
P2RX2	protein coding	0.000000	-1.000000	0.000000	7.228916	3.628262
ANKLE2	protein coding	0.000000	-1.000000	0.000000	3.659303	1.983493
CHFR	protein coding	0.000000	-1.000000	0.000000	5.369687	4.714836
CR381653.1	lincRNA	-1.000000	-1.000000	16.315789	24.667504	24.307525
SNX18P12	pseudogene	-1.000000	-1.000000	51.519155	-1.000000	51.519155
CR381653.2	pseudogene	-1.000000	-1.000000	34.028683	65.596608	62.311762
CR381670.1	pseudogene	-1.000000	-1.000000	66.981132	79.642241	78.737037
MTCO3P39	pseudogene	-1.000000	-1.000000	22.243714	-1.000000	22.243714
CU634019.4	pseudogene	-1.000000	-1.000000	0.000000	6.024518	4.552673
CU634019.2	lincRNA	-1.000000	-1.000000	88.888889	52.331229	56.939728
CU633904.4	pseudogene	-1.000000	-1.000000	5.813953	9.468685	8.611679
CU638689.2	pseudogene	-1.000000	-1.000000	6.609547	2.441506	3.345725
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU633906.5	lincRNA	-1.000000	-1.000000	21.548117	-1.000000	21.548117
CTBP2P9	pseudogene	-1.000000	-1.000000	19.075630	-1.000000	19.075630
FP236315.1	lincRNA	-1.000000	-1.000000	0.439560	39.579158	32.313341
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.887892	-1.000000	99.887892
RNA45S1	rRNA	-1.000000	-1.000000	99.932735	-1.000000	99.932735
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.895366	-1.000000	99.895366
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.970105	-1.000000	99.970105
RNA45S1	rRNA	-1.000000	-1.000000	99.940209	-1.000000	99.940209
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.947683	-1.000000	99.947683
RNA45S1	rRNA	-1.000000	-1.000000	99.835575	-1.000000	99.835575
RNA45S1	rRNA	-1.000000	-1.000000	99.940209	-1.000000	99.940209
RNA45S1	rRNA	-1.000000	-1.000000	99.828102	-1.000000	99.828102
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.880419	-1.000000	99.880419
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.962631	-1.000000	99.962631
RNA45S1	rRNA	-1.000000	-1.000000	99.970105	-1.000000	99.970105
RNA45S1	rRNA	-1.000000	-1.000000	99.820628	-1.000000	99.820628
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.940209	-1.000000	99.940209
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.940209	-1.000000	99.940209
RNA45S1	rRNA	-1.000000	-1.000000	99.887892	-1.000000	99.887892
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.925262	-1.000000	99.925262
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.947683	-1.000000	99.947683
RNA45S1	rRNA	-1.000000	-1.000000	99.843049	-1.000000	99.843049
RNA45S1	rRNA	-1.000000	-1.000000	99.940209	-1.000000	99.940209
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.955157	-1.000000	99.955157
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.902840	-1.000000	99.902840
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.947683	-1.000000	99.947683
RNA45S1	rRNA	-1.000000	-1.000000	99.955157	-1.000000	99.955157
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.977578	-1.000000	99.977578
RNA45S1	rRNA	-1.000000	-1.000000	99.947683	-1.000000	99.947683
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.955157	-1.000000	99.955157
RNA45S1	rRNA	-1.000000	-1.000000	99.985052	-1.000000	99.985052
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.962631	-1.000000	99.962631
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.962631	-1.000000	99.962631
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.970105	-1.000000	99.970105
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	99.917788	-1.000000	99.917788
FP236383.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	75.793026	-1.000000	75.793026
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.7	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	80.004493	-1.000000	80.004493
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	21.888412	-1.000000	21.888412
FP671120.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	79.887556	-1.000000	79.887556
FP671120.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.10	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3648-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL773545.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP000522.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
C2orf27AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC140113.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
