# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
KNDC1	protein coding	0.000000	-1.000000	0.000000	0.445532	0.389243
ADAM8	protein coding	0.000000	-1.000000	0.000000	1.198842	0.803380
ZNF511-PRAP1	protein coding	0.000000	-1.000000	0.000000	5.084785	4.963697
CALY	protein coding	0.000000	-1.000000	0.000000	7.042657	5.471530
ECHS1	protein coding	0.000000	-1.000000	0.000000	2.706403	2.385815
AL731769.2	lincRNA	-1.000000	-1.000000	0.000000	0.036226	0.033003
DBET	lincRNA	-1.000000	-1.000000	4.534677	-1.000000	4.534677
DUX4L24	pseudogene	-1.000000	-1.000000	7.886435	-1.000000	7.886435
MIR8078	miRNA	-1.000000	-1.000000	33.734940	-1.000000	33.734940
DUX4L24	pseudogene	-1.000000	-1.000000	30.993691	-1.000000	30.993691
MIR8078	miRNA	-1.000000	-1.000000	74.698795	-1.000000	74.698795
DUX4L24	pseudogene	-1.000000	-1.000000	51.296151	-1.000000	51.296151
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC069287.3	lincRNA	-1.000000	-1.000000	0.000000	0.401177	0.397884
BET1L	protein coding	0.000000	-1.000000	0.000000	1.143768	1.062449
PKP3	protein coding	0.000000	-1.000000	0.000000	30.617255	21.209913
SIGIRR	protein coding	3.200466	-1.000000	3.200466	4.608737	4.197468
ANO9	protein coding	0.000000	-1.000000	0.000000	3.082056	2.273770
LMNTD2	protein coding	0.000000	-1.000000	0.000000	3.145104	1.489758
DEAF1	protein coding	0.000000	-1.000000	0.000000	1.026542	0.967306
AC131934.1	lincRNA	-1.000000	-1.000000	0.000000	3.198479	2.964744
EPS8L2	protein coding	0.000000	-1.000000	0.000000	1.016478	0.844645
AP006621.4	lincRNA	-1.000000	-1.000000	19.962335	0.979373	1.515313
TALDO1	protein coding	0.000000	-1.000000	0.000000	0.848896	0.708979
TSPAN4	protein coding	0.000000	-1.000000	0.000000	1.069923	0.813309
AP006623.1	lincRNA	-1.000000	-1.000000	0.000000	22.222222	6.705046
AP2A2	protein coding	0.000000	-1.000000	0.000000	1.670129	1.500422
MUC2	protein coding	0.000000	-1.000000	0.000000	2.109739	1.380380
MUC5B	protein coding	0.000000	-1.000000	0.000000	0.672690	0.352104
TOLLIP	protein coding	0.000000	-1.000000	0.000000	1.206642	1.004645
AC136297.1	lincRNA	-1.000000	-1.000000	0.121877	45.424837	7.241911
LINC02689	lincRNA	-1.000000	-1.000000	0.000000	3.679545	3.279911
BRSK2	protein coding	0.000000	-1.000000	0.000000	4.232927	3.844382
KRTAP5-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.076517	0.069204
KRTAP5-1	protein coding	2.195390	-1.000000	2.195390	1.666667	2.162719
KRTAP5-4	protein coding	14.104730	-1.000000	14.104730	38.505747	17.231222
KRTAP5-5	protein coding	8.823529	-1.000000	8.823529	-1.000000	8.823529
FAM99B	lincRNA	-1.000000	-1.000000	0.000000	20.607787	10.240680
AC068580.4	protein coding	0.000000	-1.000000	0.000000	0.388739	0.324831
LSP1	protein coding	0.000000	-1.000000	0.000000	0.486196	0.412456
MRPL23-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.673724	2.644554
C11orf21	protein coding	0.000000	-1.000000	0.000000	5.766908	2.586324
TSPAN32	protein coding	0.000000	-1.000000	0.000000	1.220306	0.932836
CD81	protein coding	0.000000	-1.000000	0.000000	1.465916	0.957457
KCNQ1	protein coding	0.000000	-1.000000	0.000000	0.095751	0.094705
OSBPL5	protein coding	0.000000	-1.000000	0.000000	0.534073	0.484613
ART1	protein coding	0.000000	-1.000000	0.000000	0.522006	0.502487
AC104389.5	protein coding	0.000000	-1.000000	0.000000	0.025884	0.025560
AC091564.5	lincRNA	-1.000000	-1.000000	0.000000	0.120118	0.111179
RIC3	protein coding	0.000000	-1.000000	0.000000	0.045549	0.040138
RIC3-DT	lincRNA	-1.000000	-1.000000	0.000000	3.300125	2.087436
STK33	protein coding	0.000000	-1.000000	0.000000	0.117701	0.113313
DENND2B	protein coding	0.063140	-1.000000	0.063140	0.051517	0.052270
TMEM9B-AS1	lincRNA	-1.000000	-1.000000	0.453721	0.720344	0.630042
AC079296.1	lincRNA	-1.000000	-1.000000	0.000000	1.116799	1.028554
SCUBE2	protein coding	0.000000	-1.000000	0.000000	0.594467	0.554637
IRAG1	protein coding	0.000000	-1.000000	0.000000	0.083636	0.078347
USP47	protein coding	0.000000	-1.000000	0.000000	0.105056	0.093353
MICAL2	protein coding	0.000000	-1.000000	0.000000	0.051370	0.047497
AC107881.1	lincRNA	-1.000000	-1.000000	0.000000	1.798157	1.772050
TEAD1	protein coding	0.000000	-1.000000	0.000000	0.030087	0.028853
AC013549.1	lincRNA	-1.000000	-1.000000	0.000000	6.649616	4.487917
CALCB	protein coding	0.000000	-1.000000	0.000000	0.029411	0.028758
INSC	protein coding	0.000000	-1.000000	0.000000	0.018267	0.017800
SOX6	protein coding	0.000000	-1.000000	0.000000	0.011289	0.011002
PLEKHA7	protein coding	0.000000	-1.000000	0.000000	0.169957	0.162083
PIK3C2A	protein coding	0.000000	-1.000000	0.000000	0.125813	0.116567
AC107956.2	pseudogene	-1.000000	-1.000000	0.000000	30.583501	16.000000
NCR3LG1	protein coding	0.000000	-1.000000	0.000000	0.376077	0.329957
USH1C	protein coding	0.000000	-1.000000	0.000000	0.262284	0.236878
SERGEF	protein coding	0.000000	-1.000000	0.000000	0.035659	0.035122
NELL1	protein coding	0.000000	-1.000000	0.000000	0.010659	0.010596
AC104009.1	lincRNA	-1.000000	-1.000000	0.000000	1.219392	1.137779
AC055878.1	lincRNA	-1.000000	-1.000000	0.000000	0.221176	0.212836
ANO3	protein coding	0.000000	-1.000000	0.000000	0.030236	0.029739
CCDC34	protein coding	0.000000	-1.000000	0.000000	0.238826	0.215983
AC103796.1	lincRNA	-1.000000	-1.000000	0.000000	0.177164	0.176816
LINC02755	lincRNA	-1.000000	-1.000000	0.000000	0.012740	0.012718
DCDC1	protein coding	0.000000	-1.000000	0.000000	0.013641	0.013309
AL035078.4	protein coding	0.000000	-1.000000	0.000000	0.016492	0.016419
MSTRG.931	protein coding	0.000000	-1.000000	0.000000	0.024124	0.023030
ABTB2	protein coding	0.000000	-1.000000	0.000000	0.175438	0.171216
LRRC4C	protein coding	0.000000	-1.000000	0.000000	0.009625	0.009587
TSPAN18	protein coding	0.000000	-1.000000	0.000000	0.017506	0.017087
MDK	protein coding	0.000000	-1.000000	0.000000	3.047404	0.876623
AC027369.6	pseudogene	-1.000000	-1.000000	6.989247	0.714967	1.853297
AC027369.3	pseudogene	-1.000000	-1.000000	0.000000	1.260831	1.032239
AC027369.4	pseudogene	-1.000000	-1.000000	0.000000	2.501078	2.127269
AC024405.2	pseudogene	-1.000000	-1.000000	0.000000	0.122014	0.118488
FADS2B	pseudogene	-1.000000	-1.000000	0.000000	0.721221	0.693426
AP001931.2	protein coding	0.000000	-1.000000	0.000000	0.065143	0.061310
AP000442.1	lincRNA	-1.000000	-1.000000	0.000000	0.038811	0.037864
MS4A13	protein coding	0.000000	-1.000000	0.000000	3.490807	3.325114
PGA4	protein coding	0.000000	-1.000000	0.000000	0.571131	0.510864
MACROD1	protein coding	0.000000	-1.000000	0.000000	0.018103	0.017877
CCDC88B	protein coding	0.000000	-1.000000	0.000000	0.768545	0.398245
SLC22A20P	pseudogene	-1.000000	-1.000000	0.000000	0.280213	0.241055
FRMD8	protein coding	0.000000	-1.000000	0.000000	0.381161	0.323492
MRPL11	protein coding	0.000000	-1.000000	0.000000	0.306505	0.281869
RAD9A	protein coding	0.000000	-1.000000	0.000000	0.277203	0.263970
AP003071.5	protein coding	0.000000	-1.000000	0.000000	0.456668	0.433564
SHANK2	protein coding	0.000000	-1.000000	0.000000	0.082670	0.080355
PDE2A	protein coding	0.000000	-1.000000	0.000000	0.970007	0.900469
MSTRG.1062	protein coding	0.000000	-1.000000	0.000000	0.015416	0.014892
B3GNT6	protein coding	0.000000	-1.000000	0.000000	5.263158	3.441456
MYO7A	protein coding	0.000000	-1.000000	0.000000	0.517818	0.457160
PAK1	protein coding	0.000000	-1.000000	0.000000	0.026535	0.025491
RSF1	protein coding	0.000000	-1.000000	0.000000	0.181537	0.163805
TENM4	protein coding	0.000000	-1.000000	0.000000	0.045442	0.044477
AP000446.1	lincRNA	-1.000000	-1.000000	0.000000	0.057958	0.056755
DLG2	protein coding	0.000000	-1.000000	0.000000	0.002504	0.002485
AP004833.1	pseudogene	-1.000000	-1.000000	0.000000	0.678087	0.555474
TRIM64B	protein coding	2.418155	-1.000000	2.418155	0.000000	0.965394
DISC1FP1	lincRNA	-1.000000	-1.000000	0.000000	0.030245	0.030074
AP002784.1	lincRNA	-1.000000	-1.000000	0.000000	0.392740	0.381496
CNTN5	protein coding	0.000000	-1.000000	0.000000	0.158478	0.157401
MMP20	protein coding	0.000000	-1.000000	0.000000	0.318007	0.301255
GUCY1A2	protein coding	0.000000	-1.000000	0.000000	0.063872	0.060854
EXPH5	protein coding	0.000000	-1.000000	0.000000	0.166628	0.146033
DDX10	protein coding	0.000000	-1.000000	0.000000	0.647536	0.627543
LINC02732	lincRNA	-1.000000	-1.000000	0.000000	0.253591	0.242433
SIK3	protein coding	0.000000	-1.000000	0.000000	0.122405	0.117168
DSCAML1	protein coding	0.000000	-1.000000	0.000000	0.012027	0.011809
PHLDB1	protein coding	0.008975	-1.000000	0.008975	0.276857	0.161037
BCL9L	protein coding	0.000000	-1.000000	0.000000	0.444067	0.296166
AP003393.1	lincRNA	-1.000000	-1.000000	0.000000	0.116226	0.102497
NECTIN1	protein coding	0.000000	-1.000000	0.000000	0.053652	0.049716
TECTA	protein coding	0.000000	-1.000000	0.000000	0.466920	0.424237
MSTRG.1153	protein coding	0.000000	-1.000000	0.000000	0.050766	0.048628
GRAMD1B	protein coding	0.000000	-1.000000	0.000000	0.216129	0.204168
FOXRED1	protein coding	0.000000	-1.000000	0.000000	6.327218	3.072169
KIRREL3	protein coding	0.000000	-1.000000	0.000000	0.052852	0.052253
ARHGAP32	protein coding	0.000000	-1.000000	0.000000	0.064234	0.061615
NFRKB	protein coding	0.000000	-1.000000	0.000000	0.493408	0.396592
APLP2	protein coding	0.000000	-1.000000	0.000000	0.456721	0.411965
NTM	protein coding	0.000000	-1.000000	0.000000	0.012861	0.012709
OPCML	protein coding	0.000000	-1.000000	0.000000	0.082842	0.082281
AP001999.3	lincRNA	-1.000000	-1.000000	0.000000	2.088995	1.742210
IQSEC3	protein coding	0.000000	-1.000000	0.000000	4.134420	3.863723
B4GALNT3	protein coding	0.000000	-1.000000	0.000000	0.042396	0.039424
RAD52	protein coding	0.000000	-1.000000	0.000000	0.155542	0.146586
WNT5B	protein coding	0.000000	-1.000000	0.000000	0.352731	0.340202
FBXL14	protein coding	0.000000	-1.000000	0.000000	1.374710	1.318394
LINC00940	lincRNA	-1.000000	-1.000000	6.172840	0.000000	1.967169
CACNA1C	protein coding	0.000000	-1.000000	0.000000	0.012416	0.012084
ITFG2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.063711	0.062880
TSPAN9	protein coding	0.000000	-1.000000	0.000000	0.041451	0.040086
AC005865.1	pseudogene	-1.000000	-1.000000	0.000000	0.046889	0.042880
ANO2	protein coding	0.000000	-1.000000	0.000000	0.074844	0.073717
SCNN1A	protein coding	0.000000	-1.000000	0.000000	0.280724	0.228405
C1RL	protein coding	0.000000	-1.000000	0.000000	0.440022	0.329114
C1RL-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.777977	0.449889
AC009533.1	pseudogene	-1.000000	-1.000000	0.000000	0.121855	0.110932
AC141557.1	pseudogene	-1.000000	-1.000000	0.000000	5.174644	5.050505
PRH1	protein coding	0.000000	-1.000000	0.000000	0.084743	0.084024
BORCS5	protein coding	0.000000	-1.000000	0.000000	0.071509	0.067425
RERG	protein coding	0.000000	-1.000000	0.000000	0.016053	0.015781
AEBP2	protein coding	0.000000	-1.000000	0.000000	0.046411	0.045421
RECQL	protein coding	0.000000	-1.000000	0.000000	1.047531	0.930021
ST8SIA1	protein coding	0.000000	-1.000000	0.000000	0.006277	0.006043
AC053513.1	lincRNA	-1.000000	-1.000000	0.000000	0.010901	0.010837
LMNTD1	protein coding	0.000000	-1.000000	0.000000	0.215099	0.212258
SSPN	protein coding	0.000000	-1.000000	0.000000	0.021700	0.020870
ITPR2	protein coding	0.000000	-1.000000	0.000000	0.015419	0.014878
CCDC91	protein coding	0.000000	-1.000000	0.000000	0.057585	0.056816
DENND5B	protein coding	0.000000	-1.000000	0.000000	0.104781	0.099090
CPNE8	protein coding	0.000000	-1.000000	0.000000	0.032076	0.031461
AC008014.1	lincRNA	-1.000000	-1.000000	0.000000	0.009837	0.009740
LARP4	protein coding	0.000000	-1.000000	0.000000	0.077951	0.070737
MSTRG.1280	protein coding	0.000000	-1.000000	0.000000	0.248488	0.237917
CSRNP2	protein coding	0.000000	-1.000000	0.000000	0.127477	0.097834
KRT86	protein coding	0.000000	-1.000000	0.000000	0.091827	0.088128
AC121757.2	lincRNA	-1.000000	-1.000000	0.000000	0.915846	0.713420
AC055736.1	lincRNA	-1.000000	-1.000000	0.000000	1.981589	1.923077
KRT78	protein coding	0.000000	-1.000000	0.000000	1.302730	0.927644
PCBP2	protein coding	1.233946	-1.000000	1.233946	0.000000	0.337117
ATP5MC2	protein coding	0.000000	-1.000000	0.000000	0.149294	0.139403
AC012531.3	protein coding	0.000000	-1.000000	0.000000	0.093121	0.091650
AC020637.1	lincRNA	-1.000000	-1.000000	0.000000	0.011119	0.011049
LINC02388	lincRNA	-1.000000	-1.000000	0.000000	0.014017	0.013737
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.289896	0.288829
AC084357.2	lincRNA	-1.000000	-1.000000	0.000000	0.063394	0.063293
RASSF3	protein coding	0.000000	-1.000000	0.000000	0.148898	0.145567
AC078927.1	protein coding	0.000000	-1.000000	0.000000	0.053232	0.052096
LLPH-DT	lincRNA	-1.000000	-1.000000	0.000000	0.780234	0.648999
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.051544	0.050062
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	0.464477	0.452113
AC138207.7	lincRNA	-1.000000	-1.000000	1.201201	6.659836	4.445798
TRHDE	protein coding	0.000000	-1.000000	0.000000	0.023114	0.022628
AC078923.1	lincRNA	-1.000000	-1.000000	0.000000	0.007151	0.007127
NAV3	protein coding	0.000000	-1.000000	0.000000	0.006169	0.006077
PAWR	protein coding	0.000000	-1.000000	0.000000	0.073726	0.066398
OTOGL	protein coding	0.000000	-1.000000	0.000000	0.013760	0.013159
ACSS3	protein coding	0.000000	-1.000000	0.000000	0.049939	0.047087
MGAT4C	protein coding	0.000000	-1.000000	0.000000	0.003623	0.003509
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.031320	0.029986
AC112481.2	lincRNA	-1.000000	-1.000000	0.000000	0.049450	0.049224
EEA1	protein coding	0.000000	-1.000000	0.000000	0.121825	0.114189
MRPL42	protein coding	0.610091	-1.000000	0.610091	0.146123	0.300569
PGAM1P5	pseudogene	-1.000000	-1.000000	0.000000	0.136287	0.134651
CCDC38	protein coding	0.000000	-1.000000	0.000000	0.371991	0.359237
AC007656.2	lincRNA	-1.000000	-1.000000	0.000000	0.040156	0.040041
ANKS1B	protein coding	0.000000	-1.000000	0.000000	0.016837	0.016687
ANO4	protein coding	0.000000	-1.000000	0.000000	0.031481	0.031110
AC025265.1	lincRNA	-1.000000	-1.000000	0.000000	2.073438	1.977524
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.423055	0.391254
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.155500	0.143036
CKAP4	protein coding	0.000000	-1.000000	0.000000	0.228408	0.215882
TCP11L2	protein coding	0.000000	-1.000000	0.000000	0.374288	0.319375
POLR3B	protein coding	0.000000	-1.000000	0.000000	0.072295	0.070039
AC079385.1	lincRNA	-1.000000	-1.000000	0.000000	0.038644	0.038310
LINC01498	lincRNA	-1.000000	-1.000000	0.000000	0.089613	0.085284
SSH1	protein coding	0.000000	-1.000000	0.000000	0.604854	0.493045
DAO	protein coding	0.000000	-1.000000	0.000000	0.475295	0.431546
CCDC63	protein coding	0.000000	-1.000000	0.000000	0.141775	0.136795
CUX2	protein coding	0.000000	-1.000000	0.000000	0.577703	0.564054
RPH3A	protein coding	0.000000	-1.000000	0.000000	0.093710	0.090769
AC009803.1	lincRNA	-1.000000	-1.000000	0.000000	0.075660	0.074648
AC009387.1	lincRNA	-1.000000	-1.000000	0.000000	1.418973	1.405306
MED13L	protein coding	0.000000	-1.000000	0.000000	0.060280	0.054087
RFC5	protein coding	0.000000	-1.000000	0.000000	0.484692	0.404154
CCDC60	protein coding	0.000000	-1.000000	0.000000	0.158766	0.156124
AC002070.1	lincRNA	-1.000000	-1.000000	0.000000	0.105493	0.104988
SPPL3	protein coding	0.000000	-1.000000	0.000000	0.296024	0.282087
KDM2B	protein coding	0.000000	-1.000000	0.000000	1.571784	1.432355
TMEM120B	protein coding	0.000000	-1.000000	0.000000	4.207799	3.725267
SETD1B	protein coding	1.828242	-1.000000	1.828242	0.000000	0.535192
CFAP251	protein coding	0.000000	-1.000000	0.000000	0.270691	0.221591
MSTRG.1482	protein coding	0.000000	-1.000000	0.000000	0.465389	0.370495
HIP1R	protein coding	0.000000	-1.000000	0.000000	0.506245	0.384270
DNAH10	protein coding	0.000000	-1.000000	0.000000	2.215103	2.010849
RFLNA	protein coding	0.000000	-1.000000	0.000000	0.039082	0.038706
MSTRG.1496	protein coding	0.000000	-1.000000	0.000000	0.620404	0.583588
TMEM132B	protein coding	0.000000	-1.000000	0.000000	0.038889	0.037607
LINC02405	lincRNA	-1.000000	-1.000000	0.000000	0.038592	0.036501
TMEM132C	protein coding	0.000000	-1.000000	0.000000	0.039866	0.039419
GLT1D1	protein coding	0.000000	-1.000000	0.000000	0.249836	0.243233
TMEM132D	protein coding	0.000000	-1.000000	0.000000	0.384442	0.381032
AC117373.2	lincRNA	-1.000000	-1.000000	0.000000	12.068966	9.570686
PIWIL1	protein coding	0.000000	-1.000000	0.000000	0.703943	0.598717
RIMBP2	protein coding	0.000000	-1.000000	0.000000	0.198611	0.192644
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	0.329603	0.309042
SFSWAP	protein coding	0.000000	-1.000000	0.000000	0.105646	0.093555
MMP17	protein coding	0.000000	-1.000000	0.000000	2.605324	2.157904
ULK1	protein coding	0.000000	-1.000000	0.000000	12.707942	9.598488
EP400P1	pseudogene	-1.000000	-1.000000	0.000000	1.926689	1.556715
GALNT9	protein coding	0.000000	-1.000000	0.000000	0.904758	0.855760
AC079031.1	lincRNA	-1.000000	-1.000000	0.000000	22.160970	14.115169
FBRSL1	protein coding	0.000000	-1.000000	0.000000	0.234336	0.211341
P2RX2	protein coding	0.000000	-1.000000	0.000000	7.228916	3.628262
ANKLE2	protein coding	0.000000	-1.000000	0.000000	3.659303	1.983493
CHFR	protein coding	0.000000	-1.000000	0.000000	5.369687	4.714836
CR381653.2	pseudogene	-1.000000	-1.000000	0.000000	1.211387	1.085334
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	1.802415	1.673552
CU633904.4	pseudogene	-1.000000	-1.000000	5.813953	1.959038	2.862986
CU638689.2	pseudogene	-1.000000	-1.000000	6.609547	2.441506	3.345725
RNA45S1	rRNA	-1.000000	-1.000000	0.478326	-1.000000	0.478326
RNA45S1	rRNA	-1.000000	-1.000000	1.322870	-1.000000	1.322870
RNA45S1	rRNA	-1.000000	-1.000000	0.665172	-1.000000	0.665172
RNA45S1	rRNA	-1.000000	-1.000000	1.083707	-1.000000	1.083707
RNA45S1	rRNA	-1.000000	-1.000000	0.672646	-1.000000	0.672646
RNA45S1	rRNA	-1.000000	-1.000000	0.627803	-1.000000	0.627803
RNA45S1	rRNA	-1.000000	-1.000000	0.657698	-1.000000	0.657698
RNA45S1	rRNA	-1.000000	-1.000000	0.568012	-1.000000	0.568012
RNA45S1	rRNA	-1.000000	-1.000000	0.777280	-1.000000	0.777280
RNA45S1	rRNA	-1.000000	-1.000000	0.650224	-1.000000	0.650224
RNA45S1	rRNA	-1.000000	-1.000000	0.635277	-1.000000	0.635277
RNA45S1	rRNA	-1.000000	-1.000000	0.724963	-1.000000	0.724963
RNA45S1	rRNA	-1.000000	-1.000000	0.306428	-1.000000	0.306428
RNA45S1	rRNA	-1.000000	-1.000000	0.747384	-1.000000	0.747384
RNA45S1	rRNA	-1.000000	-1.000000	0.411061	-1.000000	0.411061
RNA45S1	rRNA	-1.000000	-1.000000	0.724963	-1.000000	0.724963
RNA45S1	rRNA	-1.000000	-1.000000	0.680120	-1.000000	0.680120
RNA45S1	rRNA	-1.000000	-1.000000	0.538117	-1.000000	0.538117
RNA45S1	rRNA	-1.000000	-1.000000	0.366218	-1.000000	0.366218
RNA45S1	rRNA	-1.000000	-1.000000	0.657698	-1.000000	0.657698
RNA45S1	rRNA	-1.000000	-1.000000	0.612855	-1.000000	0.612855
RNA45S1	rRNA	-1.000000	-1.000000	0.358744	-1.000000	0.358744
RNA45S1	rRNA	-1.000000	-1.000000	0.874439	-1.000000	0.874439
RNA45S1	rRNA	-1.000000	-1.000000	0.739910	-1.000000	0.739910
RNA45S1	rRNA	-1.000000	-1.000000	0.582960	-1.000000	0.582960
RNA45S1	rRNA	-1.000000	-1.000000	0.538117	-1.000000	0.538117
RNA45S1	rRNA	-1.000000	-1.000000	0.343797	-1.000000	0.343797
RNA45S1	rRNA	-1.000000	-1.000000	0.620329	-1.000000	0.620329
RNA45S1	rRNA	-1.000000	-1.000000	0.702541	-1.000000	0.702541
RNA45S1	rRNA	-1.000000	-1.000000	0.568012	-1.000000	0.568012
RNA45S1	rRNA	-1.000000	-1.000000	0.672646	-1.000000	0.672646
RNA45S1	rRNA	-1.000000	-1.000000	0.582960	-1.000000	0.582960
RNA45S1	rRNA	-1.000000	-1.000000	0.605381	-1.000000	0.605381
RNA45S1	rRNA	-1.000000	-1.000000	0.553064	-1.000000	0.553064
RNA45S1	rRNA	-1.000000	-1.000000	0.732436	-1.000000	0.732436
RNA45S1	rRNA	-1.000000	-1.000000	0.650224	-1.000000	0.650224
RNA45S1	rRNA	-1.000000	-1.000000	0.575486	-1.000000	0.575486
RNA45S1	rRNA	-1.000000	-1.000000	0.612855	-1.000000	0.612855
RNA45S1	rRNA	-1.000000	-1.000000	0.568012	-1.000000	0.568012
RNA45S1	rRNA	-1.000000	-1.000000	0.515695	-1.000000	0.515695
RNA45S1	rRNA	-1.000000	-1.000000	0.680120	-1.000000	0.680120
RNA45S1	rRNA	-1.000000	-1.000000	0.590433	-1.000000	0.590433
RNA45S1	rRNA	-1.000000	-1.000000	0.336323	-1.000000	0.336323
RNA45S1	rRNA	-1.000000	-1.000000	0.717489	-1.000000	0.717489
RNA45S1	rRNA	-1.000000	-1.000000	0.665172	-1.000000	0.665172
RNA45S1	rRNA	-1.000000	-1.000000	0.762332	-1.000000	0.762332
RNA45S1	rRNA	-1.000000	-1.000000	0.620329	-1.000000	0.620329
RNA45S1	rRNA	-1.000000	-1.000000	0.545590	-1.000000	0.545590
RNA45S1	rRNA	-1.000000	-1.000000	0.657698	-1.000000	0.657698
RNA45S1	rRNA	-1.000000	-1.000000	0.739910	-1.000000	0.739910
RNA45S1	rRNA	-1.000000	-1.000000	0.852018	-1.000000	0.852018
RNA45S1	rRNA	-1.000000	-1.000000	0.724963	-1.000000	0.724963
RNA45S1	rRNA	-1.000000	-1.000000	0.724963	-1.000000	0.724963
RNA45S1	rRNA	-1.000000	-1.000000	0.724963	-1.000000	0.724963
RNA45S1	rRNA	-1.000000	-1.000000	0.934230	-1.000000	0.934230
RNA45S1	rRNA	-1.000000	-1.000000	0.822123	-1.000000	0.822123
RNA45S1	rRNA	-1.000000	-1.000000	0.964126	-1.000000	0.964126
RNA45S1	rRNA	-1.000000	-1.000000	0.769806	-1.000000	0.769806
RNA45S1	rRNA	-1.000000	-1.000000	0.657698	-1.000000	0.657698
RNA45S1	rRNA	-1.000000	-1.000000	0.642750	-1.000000	0.642750
RNA45S1	rRNA	-1.000000	-1.000000	0.979073	-1.000000	0.979073
RNA45S1	rRNA	-1.000000	-1.000000	0.829596	-1.000000	0.829596
RNA45S1	rRNA	-1.000000	-1.000000	0.695067	-1.000000	0.695067
RNA45S1	rRNA	-1.000000	-1.000000	0.777280	-1.000000	0.777280
RNA45S1	rRNA	-1.000000	-1.000000	0.605381	-1.000000	0.605381
RNA45S1	rRNA	-1.000000	-1.000000	0.762332	-1.000000	0.762332
RNA45S1	rRNA	-1.000000	-1.000000	0.769806	-1.000000	0.769806
RNA45S1	rRNA	-1.000000	-1.000000	0.747384	-1.000000	0.747384
RNA45S1	rRNA	-1.000000	-1.000000	0.769806	-1.000000	0.769806
RNA45S1	rRNA	-1.000000	-1.000000	0.777280	-1.000000	0.777280
RNA45S1	rRNA	-1.000000	-1.000000	0.934230	-1.000000	0.934230
RNA45S1	rRNA	-1.000000	-1.000000	0.650224	-1.000000	0.650224
RNA45S1	rRNA	-1.000000	-1.000000	0.732436	-1.000000	0.732436
MTND3P22	pseudogene	-1.000000	-1.000000	6.611570	54.716981	15.254237
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	0.189925	0.182454
LINC01667	pseudogene	-1.000000	-1.000000	4.006718	4.708141	4.656166
CR382285.1	pseudogene	-1.000000	-1.000000	0.000000	1.919494	1.894781
AL354718.2	lincRNA	-1.000000	-1.000000	0.000000	0.381644	0.375260
LINC01410	lincRNA	-1.000000	-1.000000	0.820859	0.770591	0.787859
FRG1BP	pseudogene	-1.000000	-1.000000	0.000000	0.464157	0.448146
TPTE2P4	pseudogene	-1.000000	-1.000000	0.000000	0.180302	0.177065
VN1R7P	pseudogene	-1.000000	-1.000000	0.000000	17.187500	4.500818
LINC00408	lincRNA	-1.000000	-1.000000	0.000000	0.082826	0.076351
PSPC1	protein coding	0.000000	-1.000000	0.000000	0.076231	0.072839
IL17D	protein coding	0.000000	-1.000000	0.000000	0.890023	0.748831
LINC01046	lincRNA	-1.000000	-1.000000	0.000000	1.168688	0.992231
FGF9	protein coding	0.000000	-1.000000	0.000000	0.125989	0.107713
AL359736.1	protein coding	0.000000	-1.000000	0.000000	0.032309	0.031916
MTMR6	protein coding	0.000000	-1.000000	0.000000	0.094311	0.081291
MSTRG.1536	protein coding	0.000000	-1.000000	0.000000	0.065301	0.061090
MTUS2	protein coding	0.000000	-1.000000	0.000000	0.007387	0.007296
MSTRG.1537	protein coding	0.000000	-1.000000	0.000000	0.513854	0.474660
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	7.861771	6.589428
B3GLCT	protein coding	0.000000	-1.000000	0.000000	0.072697	0.070213
FRY	protein coding	0.000000	-1.000000	0.000000	0.019882	0.019059
DCLK1	protein coding	0.000000	-1.000000	0.000000	0.072968	0.070063
LHFPL6	protein coding	0.000000	-1.000000	0.000000	0.021096	0.020852
LINC00598	lincRNA	-1.000000	-1.000000	0.000000	0.023541	0.022528
DGKH	protein coding	0.000000	-1.000000	0.000000	0.030967	0.028146
AL162713.2	lincRNA	-1.000000	-1.000000	0.000000	0.187235	0.161013
