# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	28561379	28562035	GOLGA6L25P_intron_8	intron	protein_coding	chr15	28561379	28562035
chr15	28562059	28563779	GOLGA6L25P_UTR_2	three_prime_UTR	protein_coding	chr15	28562035	28563779
chr15	28589469	28589548	HERC2P9_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	28589469	28589548
chr15	28590157	28590260	HERC2P9_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	28590157	28590260
chr15	28590260	28590451	HERC2P9_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	28590260	28591156
chr15	28612996	28613050	HERC2P9_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	28612173	28614217
chr15	28637214	28637342	HERC2P9_exon_16	exon	transcribed_unprocessed_pseudogene	chr15	28637214	28637342
chr15	28640258	28640392	HERC2P9_exon_18	exon	transcribed_unprocessed_pseudogene	chr15	28640258	28640392
chr15	28642227	28642291	HERC2P9_intron_21	intron	transcribed_unprocessed_pseudogene	chr15	28641581	28642372
chr15	28674027	28680859	HERC2P9_intron_39	intron	transcribed_unprocessed_pseudogene	chr15	28674027	28681795
chr15	28679405	28679631	ENSG00000254398_exon_1	exon	unprocessed_pseudogene	chr15	28679405	28679631
chr15	28679631	28680821	ENSG00000254398_intron_1	intron	unprocessed_pseudogene	chr15	28679631	28680821
chr15	28680821	28680859	ENSG00000254398_exon_2	exon	unprocessed_pseudogene	chr15	28680821	28680966
chr15	28698770	28701953	GOLGA8M_UTR_1	three_prime_UTR	protein_coding	chr15	28698583	28701953
chr15	28701953	28702129	GOLGA8M_exon_1	CDS	protein_coding	chr15	28701953	28702129
chr15	28702214	28702369	GOLGA8M_exon_2	CDS	protein_coding	chr15	28702213	28702369
chr15	28702369	28702464	GOLGA8M_intron_2	intron	protein_coding	chr15	28702369	28702464
chr15	28702464	28702562	GOLGA8M_exon_3	CDS	protein_coding	chr15	28702464	28702562
chr15	28702745	28703318	GOLGA8M_intron_4	intron	protein_coding	chr15	28702745	28703318
chr15	28703318	28703410	GOLGA8M_exon_5	CDS	protein_coding	chr15	28703318	28703410
chr15	28703410	28703841	GOLGA8M_intron_5	intron	protein_coding	chr15	28703410	28703841
chr15	28703841	28703917	GOLGA8M_exon_6	CDS	protein_coding	chr15	28703841	28703917
chr15	28705227	28705482	GOLGA8M_intron_7	intron	protein_coding	chr15	28705227	28705482
chr15	28705482	28705739	GOLGA8M_exon_8	CDS	protein_coding	chr15	28705482	28705739
chr15	28705739	28706115	GOLGA8M_intron_8	intron	protein_coding	chr15	28705739	28706115
chr15	28706115	28706203	GOLGA8M_exon_9	CDS	protein_coding	chr15	28706115	28706203
chr15	28706203	28706398	GOLGA8M_intron_9	intron	protein_coding	chr15	28706203	28706398
chr15	28706398	28706506	GOLGA8M_exon_10	CDS	protein_coding	chr15	28706398	28706506
chr15	28706506	28706612	GOLGA8M_intron_10	intron	protein_coding	chr15	28706506	28706612
chr15	28707747	28707857	GOLGA8M_exon_12	CDS	protein_coding	chr15	28707747	28707857
chr15	28707857	28707952	GOLGA8M_intron_12	intron	protein_coding	chr15	28707857	28707952
chr15	28707952	28708037	GOLGA8M_exon_13	CDS	protein_coding	chr15	28707952	28708037
chr15	28708037	28708125	GOLGA8M_intron_13	intron	protein_coding	chr15	28708037	28708125
chr15	28708125	28708173	GOLGA8M_exon_14	CDS	protein_coding	chr15	28708125	28708173
chr15	28708374	28708413	GOLGA8M_exon_15	CDS	protein_coding	chr15	28708374	28708413
chr15	28708413	28709266	GOLGA8M_intron_15	intron	protein_coding	chr15	28708413	28709266
chr15	28709266	28709347	GOLGA8M_exon_16	CDS	protein_coding	chr15	28709266	28709347
chr15	28709528	28709588	GOLGA8M_exon_17	CDS	protein_coding	chr15	28709528	28709588
chr15	28710606	28712275	GOLGA8M_intron_18	intron	protein_coding	chr15	28710606	28712275
chr15	28712275	28712323	GOLGA8M_exon_19	CDS	protein_coding	chr15	28712275	28712323
chr15	28966225	28990418	APBA2_intron_7	intron	protein_coding	chr15	28961584	28990418
chr15	28970196	28970512	ENSG00000259277_exon_1	exon	lncRNA	chr15	28970196	28970512
chr15	28970512	28977030	ENSG00000259277_intron_1	intron	lncRNA	chr15	28970512	28977030
chr15	28977030	28977464	ENSG00000259277_exon_2	exon	lncRNA	chr15	28977030	28977464
chr15	29493126	29493432	FAM189A1_intron_11	intron	protein_coding	chr15	29452799	29570504
chr15	30033018	30045710	ENSG00000259647_intron_1	intron	lncRNA	chr15	30005789	30045710
chr15	30044455	30044553	SYNGR2P1_exon_1	exon	processed_pseudogene	chr15	30044455	30044553
chr15	30044553	30044722	SYNGR2P1_intron_1	intron	processed_pseudogene	chr15	30044553	30044722
chr15	30044722	30045296	SYNGR2P1_exon_2	exon	processed_pseudogene	chr15	30044722	30045296
chr15	30083052	30083100	GOLGA8J_exon_1	CDS	protein_coding	chr15	30083052	30083100
chr15	30083100	30084770	GOLGA8J_intron_1	intron	protein_coding	chr15	30083100	30084770
chr15	30085782	30085842	GOLGA8J_exon_3	CDS	protein_coding	chr15	30085782	30085842
chr15	30086023	30086104	GOLGA8J_exon_4	CDS	protein_coding	chr15	30086023	30086104
chr15	30086104	30086957	GOLGA8J_intron_4	intron	protein_coding	chr15	30086104	30086957
chr15	30086957	30086996	GOLGA8J_exon_5	CDS	protein_coding	chr15	30086957	30086996
chr15	30087258	30087306	GOLGA8J_exon_6	CDS	protein_coding	chr15	30087258	30087306
chr15	30087306	30087394	GOLGA8J_intron_6	intron	protein_coding	chr15	30087306	30087394
chr15	30087394	30087479	GOLGA8J_exon_7	CDS	protein_coding	chr15	30087394	30087479
chr15	30087479	30087574	GOLGA8J_intron_7	intron	protein_coding	chr15	30087479	30087574
chr15	30087574	30087684	GOLGA8J_exon_8	CDS	protein_coding	chr15	30087574	30087684
chr15	30088826	30088932	GOLGA8J_intron_9	intron	protein_coding	chr15	30088826	30088932
chr15	30088932	30089040	GOLGA8J_exon_10	CDS	protein_coding	chr15	30088932	30089040
chr15	30089040	30089235	GOLGA8J_intron_10	intron	protein_coding	chr15	30089040	30089235
chr15	30089235	30089323	GOLGA8J_exon_11	CDS	protein_coding	chr15	30089235	30089323
chr15	30089323	30089699	GOLGA8J_intron_11	intron	protein_coding	chr15	30089323	30089699
chr15	30089699	30089956	GOLGA8J_exon_12	CDS	protein_coding	chr15	30089699	30089956
chr15	30089956	30090211	GOLGA8J_intron_12	intron	protein_coding	chr15	30089956	30090211
chr15	30091534	30091610	GOLGA8J_exon_14	CDS	protein_coding	chr15	30091534	30091610
chr15	30091610	30092041	GOLGA8J_intron_14	intron	protein_coding	chr15	30091610	30092041
chr15	30092041	30092133	GOLGA8J_exon_15	CDS	protein_coding	chr15	30092041	30092133
chr15	30092133	30092707	GOLGA8J_intron_15	intron	protein_coding	chr15	30092133	30092707
chr15	30092988	30093083	GOLGA8J_intron_17	intron	protein_coding	chr15	30092988	30093083
chr15	30093083	30093238	GOLGA8J_exon_18	CDS	protein_coding	chr15	30093083	30093239
chr15	30093323	30093499	GOLGA8J_exon_19	CDS	protein_coding	chr15	30093323	30093499
chr15	30095863	30095935	GOLGA8J_UTR_2	three_prime_UTR	protein_coding	chr15	30093499	30096690
chr15	31771969	31772271	OTUD7A_intron_13	intron	protein_coding	chr15	31689481	31870506
chr15	31999033	31999327	CHRNA7_intron_3	intron	protein_coding	chr15	31978194	32029933
chr15	32606340	32606412	ENSG00000262728_intron_2	intron	lncRNA	chr15	32597745	32606412
chr15	32606412	32606659	ENSG00000262728_exon_3	exon	lncRNA	chr15	32606412	32606659
chr15	32606659	32614436	ENSG00000262728_intron_3	intron	lncRNA	chr15	32606659	32614436
chr15	32614436	32615158	ENSG00000262728_exon_4	exon	lncRNA	chr15	32614436	32615158
chr15	32606340	32607310	GOLGA8N_UTR_2	three_prime_UTR	protein_coding	chr15	32603978	32607310
chr15	32613860	32613998	ARHGAP11A-SCG5_UTR_1	five_prime_UTR	protein_coding	chr15	32613860	32613998
chr15	32613998	32614108	ARHGAP11A-SCG5_intron_1	intron	protein_coding	chr15	32613998	32614108
chr15	32614108	32614202	ARHGAP11A-SCG5_UTR_2	five_prime_UTR	protein_coding	chr15	32614108	32614202
chr15	32614202	32614739	ARHGAP11A-SCG5_intron_2	intron	protein_coding	chr15	32614202	32614739
chr15	32614739	32615018	ARHGAP11A-SCG5_UTR_3	five_prime_UTR	protein_coding	chr15	32614739	32615018
chr15	32615018	32615141	ARHGAP11A-SCG5_exon_1	CDS	protein_coding	chr15	32615018	32615141
chr15	32615141	32615447	ARHGAP11A-SCG5_intron_3	intron	protein_coding	chr15	32615141	32615447
chr15	32633690	32643585	ARHGAP11A-SCG5_intron_12	intron	protein_coding	chr15	32633108	32643585
chr15	32643818	32660987	ARHGAP11A-SCG5_intron_13	intron	protein_coding	chr15	32643818	32679765
chr15	32633690	32637018	ENSG00000285948_intron_3	intron	lncRNA	chr15	32626916	32637018
chr15	32637018	32637471	ENSG00000285948_exon_4	exon	lncRNA	chr15	32637018	32637471
chr15	32637471	32641494	ENSG00000285948_intron_4	intron	lncRNA	chr15	32637471	32641494
chr15	32641494	32641615	ENSG00000285948_exon_5	exon	lncRNA	chr15	32641494	32641615
chr15	32656084	32656278	SCG5-AS1_exon_1	exon	lncRNA	chr15	32656084	32656278
chr15	32656278	32660987	SCG5-AS1_intron_1	intron	lncRNA	chr15	32656278	32665701
chr15	44881605	44884623	SORD2P_intron_11	intron	transcribed_unprocessed_pseudogene	chr15	44881605	44884623
chr15	44884623	44884694	SORD2P_exon_12	exon	transcribed_unprocessed_pseudogene	chr15	44884623	44884694
chr15	44884616	44884780	RNU1-119P_exon_1	exon	snRNA	chr15	44884616	44884780
chr15	65982488	66078187	MEGF11_intron_23	intron	protein_coding	chr15	65982488	66094401
chr15	66235232	66235264	MEGF11_intron_27	intron	protein_coding	chr15	66128433	66253604
chr15	66040233	66040332	MIR4311_exon_1	exon	miRNA	chr15	66040233	66040332
chr15	82542076	82548655	ENSG00000278013_intron_1	intron	lncRNA	chr15	82540979	82548655
chr15	82548655	82548771	ENSG00000278013_exon_2	exon	lncRNA	chr15	82548655	82548771
chr15	82548771	82562179	ENSG00000278013_intron_2	intron	lncRNA	chr15	82548771	82562179
chr15	82562179	82562374	ENSG00000278013_exon_3	exon	lncRNA	chr15	82562179	82562374
chr15	82543201	82544591	CPEB1_UTR_1	three_prime_UTR	protein_coding	chr15	82543201	82544591
chr15	82544591	82544702	CPEB1_exon_1	CDS	protein_coding	chr15	82544591	82544702
chr15	82544702	82546440	CPEB1_intron_1	intron	protein_coding	chr15	82544702	82546440
chr15	82546440	82546521	CPEB1_exon_2	CDS	protein_coding	chr15	82546440	82546521
chr15	82546521	82547142	CPEB1_intron_2	intron	protein_coding	chr15	82546521	82547142
chr15	82547142	82547237	CPEB1_exon_3	CDS	protein_coding	chr15	82547142	82547237
chr15	82547237	82549459	CPEB1_intron_3	intron	protein_coding	chr15	82547237	82549459
chr15	82549459	82549658	CPEB1_exon_4	CDS	protein_coding	chr15	82549459	82549658
chr15	82549658	82552479	CPEB1_intron_4	intron	protein_coding	chr15	82549658	82552479
chr15	82552479	82552616	CPEB1_exon_5	CDS	protein_coding	chr15	82552479	82552616
chr15	82552616	82553451	CPEB1_intron_5	intron	protein_coding	chr15	82552616	82553451
chr15	82553451	82553556	CPEB1_exon_6	CDS	protein_coding	chr15	82553451	82553556
chr15	82553556	82553877	CPEB1_intron_6	intron	protein_coding	chr15	82553556	82553877
chr15	82553877	82553991	CPEB1_exon_7	CDS	protein_coding	chr15	82553877	82553991
chr15	82553991	82555869	CPEB1_intron_7	intron	protein_coding	chr15	82553991	82555869
chr15	82555869	82556122	CPEB1_exon_8	CDS	protein_coding	chr15	82555869	82556122
chr15	82556122	82557759	CPEB1_intron_8	intron	protein_coding	chr15	82556122	82557759
chr15	82557759	82557986	CPEB1_exon_9	CDS	protein_coding	chr15	82557759	82557986
chr15	82557986	82571343	CPEB1_intron_9	intron	protein_coding	chr15	82557986	82571343
chr15	82606536	82606828	CPEB1_intron_13	intron	protein_coding	chr15	82583462	82627192
chr15	82617726	82617978	CPEB1_intron_13	intron	protein_coding	chr15	82583462	82627192
chr16	4319199	4329109	GLIS2_intron_2	intron	protein_coding	chr16	4316254	4329109
chr16	4324667	4324775	GLIS2-AS1_exon_1	exon	lncRNA	chr16	4324667	4324775
chr16	4324775	4325269	GLIS2-AS1_intron_1	intron	lncRNA	chr16	4324775	4325269
chr16	4325269	4325354	GLIS2-AS1_exon_2	exon	lncRNA	chr16	4325269	4325354
chr16	4325354	4326429	GLIS2-AS1_intron_2	intron	lncRNA	chr16	4325354	4326429
chr16	4326429	4326494	GLIS2-AS1_exon_3	exon	lncRNA	chr16	4326429	4326494
chr16	4326494	4328259	GLIS2-AS1_intron_3	intron	lncRNA	chr16	4326494	4328259
chr16	4328259	4328340	GLIS2-AS1_exon_4	exon	lncRNA	chr16	4328259	4328340
chr16	4365545	4387985	CORO7-PAM16_intron_22	intron	protein_coding	chr16	4365545	4387985
chr16	4371848	4371993	VASN_UTR_1	five_prime_UTR	protein_coding	chr16	4371848	4371993
chr16	4371993	4380868	VASN_intron_1	intron	protein_coding	chr16	4371993	4380868
chr16	4380877	4382899	VASN_exon_1	CDS	protein_coding	chr16	4380877	4382899
chr16	4382899	4383538	VASN_UTR_3	three_prime_UTR	protein_coding	chr16	4382899	4383538
chr16	4426092	4434383	DNAJA3_intron_1	intron	protein_coding	chr16	4426092	4434383
chr16	4433202	4433387	ENSG00000275515_exon_1	exon	processed_pseudogene	chr16	4433202	4433387
chr16	4474132	4474792	NMRAL1_UTR_2	five_prime_UTR	protein_coding	chr16	4474132	4474792
chr16	4474792	4476236	NMRAL1_intron_6	intron	protein_coding	chr16	4474792	4476236
chr16	4476236	4476306	NMRAL1_UTR_3	five_prime_UTR	protein_coding	chr16	4476236	4476306
chr16	4474690	4474847	HMOX2_UTR_1	five_prime_UTR	protein_coding	chr16	4474690	4474847
chr16	4474847	4476339	HMOX2_intron_1	intron	protein_coding	chr16	4474847	4476339
chr16	14664126	14664279	BFAR_intron_7	intron	protein_coding	chr16	14662065	14664868
chr16	14688164	14688271	PLA2G10_exon_2	CDS	protein_coding	chr16	14688164	14688271
chr16	14701855	14706957	ENSG00000261523_intron_2	intron	lncRNA	chr16	14701855	14706957
chr16	14706957	14707055	ENSG00000261523_exon_3	exon	lncRNA	chr16	14706957	14707055
chr16	14703411	14703881	NPIPA3_UTR_1	five_prime_UTR	protein_coding	chr16	14703411	14703881
chr16	14703881	14708664	NPIPA3_intron_1	intron	protein_coding	chr16	14703881	14708664
chr16	14708664	14708743	NPIPA3_UTR_2	five_prime_UTR	protein_coding	chr16	14708664	14708743
chr16	14708743	14708905	NPIPA3_intron_2	intron	protein_coding	chr16	14708743	14708905
chr16	14708905	14708943	NPIPA3_UTR_3	five_prime_UTR	protein_coding	chr16	14708905	14708943
chr16	14708943	14709063	NPIPA3_exon_1	CDS	protein_coding	chr16	14708943	14709063
chr16	14709063	14711513	NPIPA3_intron_3	intron	protein_coding	chr16	14709063	14711688
chr16	14743578	14746079	ENSG00000261695_intron_2	intron	lncRNA	chr16	14740973	14746079
chr16	14746079	14746177	ENSG00000261695_exon_3	exon	lncRNA	chr16	14746079	14746177
chr16	14743578	14747786	NPIPA2_intron_1	intron	protein_coding	chr16	14742765	14747786
chr16	14747786	14747865	NPIPA2_UTR_2	five_prime_UTR	protein_coding	chr16	14747786	14747865
chr16	14747865	14748027	NPIPA2_intron_2	intron	protein_coding	chr16	14747865	14748027
chr16	14748027	14748065	NPIPA2_UTR_3	five_prime_UTR	protein_coding	chr16	14748027	14748065
chr16	14748065	14748185	NPIPA2_exon_1	CDS	protein_coding	chr16	14748065	14748185
chr16	14750708	14750812	NPIPA2_intron_3	intron	protein_coding	chr16	14748185	14750812
chr16	14748185	14750637	NPIPA2_intron_3	intron	protein_coding	chr16	14748185	14750812
chr16	14750812	14750875	NPIPA2_exon_2	CDS	protein_coding	chr16	14750812	14750875
chr16	14750875	14755191	NPIPA2_intron_4	intron	protein_coding	chr16	14750875	14755191
chr16	14755191	14755320	NPIPA2_exon_3	CDS	protein_coding	chr16	14755191	14755320
chr16	14755320	14758946	NPIPA2_intron_5	intron	protein_coding	chr16	14755320	14758946
chr16	14758946	14759046	NPIPA2_exon_4	CDS	protein_coding	chr16	14758946	14759046
chr16	14759046	14759209	NPIPA2_intron_6	intron	protein_coding	chr16	14759046	14759209
chr16	14759209	14759354	NPIPA2_exon_5	CDS	protein_coding	chr16	14759209	14759354
chr16	14759354	14760400	NPIPA2_intron_7	intron	protein_coding	chr16	14759354	14762311
chr16	14838406	14838496	NOMO1_exon_2	CDS	protein_coding	chr16	14838406	14838496
chr16	14838496	14841361	NOMO1_intron_2	intron	protein_coding	chr16	14838496	14841361
chr16	14841361	14841407	NOMO1_exon_3	CDS	protein_coding	chr16	14841361	14841407
chr16	14841407	14844673	NOMO1_intron_3	intron	protein_coding	chr16	14841407	14844673
chr16	14844673	14844774	NOMO1_exon_4	CDS	protein_coding	chr16	14844673	14844774
chr16	14844774	14846576	NOMO1_intron_4	intron	protein_coding	chr16	14844774	14846576
chr16	14846576	14846683	NOMO1_exon_5	CDS	protein_coding	chr16	14846576	14846683
chr16	14846683	14848898	NOMO1_intron_5	intron	protein_coding	chr16	14846683	14848898
chr16	14848898	14848971	NOMO1_exon_6	CDS	protein_coding	chr16	14848898	14848971
chr16	14848971	14852429	NOMO1_intron_6	intron	protein_coding	chr16	14848971	14852429
chr16	14852429	14852582	NOMO1_exon_7	CDS	protein_coding	chr16	14852429	14852582
chr16	14852582	14853466	NOMO1_intron_7	intron	protein_coding	chr16	14852582	14853466
chr16	14853466	14853604	NOMO1_exon_8	CDS	protein_coding	chr16	14853466	14853604
chr16	14853604	14853936	NOMO1_intron_8	intron	protein_coding	chr16	14853604	14853936
chr16	14853936	14854026	NOMO1_exon_9	CDS	protein_coding	chr16	14853936	14854026
chr16	14856843	14856923	NOMO1_intron_9	intron	protein_coding	chr16	14854026	14857216
chr16	14854026	14856226	NOMO1_intron_9	intron	protein_coding	chr16	14854026	14857216
chr16	15591115	15624889	BMERB1_intron_9	intron	protein_coding	chr16	15591115	15624889
chr16	15624889	15625028	BMERB1_UTR_7	three_prime_UTR	protein_coding	chr16	15624889	15625028
chr16	15594387	15596692	MARF1_UTR_1	three_prime_UTR	protein_coding	chr16	15594387	15596692
chr16	15596692	15596937	MARF1_exon_1	CDS	protein_coding	chr16	15596692	15596937
chr16	15596937	15598853	MARF1_intron_1	intron	protein_coding	chr16	15596937	15598853
chr16	15598853	15599024	MARF1_exon_2	CDS	protein_coding	chr16	15598853	15599024
chr16	15599024	15600427	MARF1_intron_2	intron	protein_coding	chr16	15599024	15600427
chr16	15600427	15600553	MARF1_exon_3	CDS	protein_coding	chr16	15600427	15600553
chr16	15600553	15600640	MARF1_intron_3	intron	protein_coding	chr16	15600553	15600640
chr16	15600640	15600701	MARF1_exon_4	CDS	protein_coding	chr16	15600640	15600701
chr16	15600701	15601990	MARF1_intron_4	intron	protein_coding	chr16	15600701	15601990
chr16	15601990	15602203	MARF1_exon_5	CDS	protein_coding	chr16	15601990	15602203
chr16	15602203	15604167	MARF1_intron_5	intron	protein_coding	chr16	15602203	15604167
chr16	15604167	15604398	MARF1_exon_6	CDS	protein_coding	chr16	15604167	15604398
chr16	15604398	15608290	MARF1_intron_6	intron	protein_coding	chr16	15604398	15608290
chr16	15608290	15608518	MARF1_exon_7	CDS	protein_coding	chr16	15608290	15608518
chr16	15608518	15609522	MARF1_intron_7	intron	protein_coding	chr16	15608518	15609522
chr16	15609522	15609725	MARF1_exon_8	CDS	protein_coding	chr16	15609522	15609725
chr16	15609725	15610974	MARF1_intron_8	intron	protein_coding	chr16	15609725	15610974
chr16	15610974	15611108	MARF1_exon_9	CDS	protein_coding	chr16	15610974	15611108
chr16	15611108	15611591	MARF1_intron_9	intron	protein_coding	chr16	15611108	15611591
chr16	15611591	15611734	MARF1_exon_10	CDS	protein_coding	chr16	15611591	15611734
chr16	15611734	15612556	MARF1_intron_10	intron	protein_coding	chr16	15611734	15612556
chr16	15612556	15612777	MARF1_exon_11	CDS	protein_coding	chr16	15612556	15612777
chr16	15612777	15615829	MARF1_intron_11	intron	protein_coding	chr16	15612777	15615829
chr16	15615829	15616005	MARF1_exon_12	CDS	protein_coding	chr16	15615829	15616005
chr16	15616005	15617051	MARF1_intron_12	intron	protein_coding	chr16	15616005	15617051
chr16	15617051	15617171	MARF1_exon_13	CDS	protein_coding	chr16	15617051	15617171
chr16	15617171	15617298	MARF1_intron_13	intron	protein_coding	chr16	15617171	15617298
chr16	15617298	15617535	MARF1_exon_14	CDS	protein_coding	chr16	15617298	15617535
chr16	15617535	15620450	MARF1_intron_14	intron	protein_coding	chr16	15617535	15620450
chr16	15620450	15620531	MARF1_exon_15	CDS	protein_coding	chr16	15620450	15620531
chr16	15620531	15621732	MARF1_intron_15	intron	protein_coding	chr16	15620531	15621732
chr16	15621732	15621911	MARF1_exon_16	CDS	protein_coding	chr16	15621732	15621911
chr16	15621911	15622933	MARF1_intron_16	intron	protein_coding	chr16	15621911	15622933
chr16	15622933	15623126	MARF1_exon_17	CDS	protein_coding	chr16	15622933	15623126
chr16	15623126	15624768	MARF1_intron_17	intron	protein_coding	chr16	15623126	15624768
chr16	15624768	15624927	MARF1_exon_18	CDS	protein_coding	chr16	15624768	15624927
chr16	15624927	15625015	MARF1_intron_18	intron	protein_coding	chr16	15624927	15625015
chr16	15625015	15625173	MARF1_exon_19	CDS	protein_coding	chr16	15625015	15625173
chr16	15700491	15724190	NDE1_intron_13	intron	protein_coding	chr16	15700491	15724190
chr16	15724190	15724433	NDE1_exon_11	CDS	protein_coding	chr16	15724190	15724433
chr16	15724433	15727000	NDE1_UTR_8	three_prime_UTR	protein_coding	chr16	15724433	15727000
chr16	15727000	15732484	NDE1_intron_14	intron	protein_coding	chr16	15727000	15732484
chr16	15732484	15734462	NDE1_UTR_9	three_prime_UTR	protein_coding	chr16	15732484	15734462
chr16	15734462	15734629	NDE1_intron_15	intron	protein_coding	chr16	15734462	15734629
chr16	15734629	15734691	NDE1_UTR_10	three_prime_UTR	protein_coding	chr16	15734629	15734691
chr16	15703135	15703990	MYH11_UTR_1	three_prime_UTR	protein_coding	chr16	15703135	15703990
chr16	15703990	15704123	MYH11_exon_1	CDS	protein_coding	chr16	15703990	15704123
chr16	15704123	15708802	MYH11_intron_1	intron	protein_coding	chr16	15704123	15708802
chr16	15708810	15708841	MYH11_exon_2	CDS	protein_coding	chr16	15708810	15708841
chr16	15708841	15714908	MYH11_intron_2	intron	protein_coding	chr16	15708841	15714908
chr16	15714908	15715081	MYH11_exon_3	CDS	protein_coding	chr16	15714908	15715081
chr16	15715081	15715163	MYH11_intron_3	intron	protein_coding	chr16	15715081	15715163
chr16	15715163	15715272	MYH11_exon_4	CDS	protein_coding	chr16	15715163	15715272
chr16	15715272	15717139	MYH11_intron_4	intron	protein_coding	chr16	15715272	15717139
chr16	15717139	15717348	MYH11_exon_5	CDS	protein_coding	chr16	15717139	15717348
chr16	15717348	15718314	MYH11_intron_5	intron	protein_coding	chr16	15717348	15718314
chr16	15718314	15718438	MYH11_exon_6	CDS	protein_coding	chr16	15718314	15718438
chr16	15718438	15719219	MYH11_intron_6	intron	protein_coding	chr16	15718438	15719219
chr16	15719219	15719308	MYH11_exon_7	CDS	protein_coding	chr16	15719219	15719308
chr16	15719308	15719584	MYH11_intron_7	intron	protein_coding	chr16	15719308	15719584
chr16	15719584	15719713	MYH11_exon_8	CDS	protein_coding	chr16	15719584	15719713
chr16	15719713	15720150	MYH11_intron_8	intron	protein_coding	chr16	15719713	15720150
chr16	15720150	15720312	MYH11_exon_9	CDS	protein_coding	chr16	15720150	15720312
chr16	15720312	15720838	MYH11_intron_9	intron	protein_coding	chr16	15720312	15720838
chr16	15720838	15721051	MYH11_exon_10	CDS	protein_coding	chr16	15720838	15721051
chr16	15721051	15721421	MYH11_intron_10	intron	protein_coding	chr16	15721051	15721421
chr16	15721421	15721634	MYH11_exon_11	CDS	protein_coding	chr16	15721421	15721634
chr16	15721634	15724160	MYH11_intron_11	intron	protein_coding	chr16	15721634	15724160
chr16	15724160	15724409	MYH11_exon_12	CDS	protein_coding	chr16	15724160	15724409
chr16	15724409	15724646	MYH11_intron_12	intron	protein_coding	chr16	15724409	15724646
chr16	15724646	15724799	MYH11_exon_13	CDS	protein_coding	chr16	15724646	15724799
chr16	15724799	15724887	MYH11_intron_13	intron	protein_coding	chr16	15724799	15724887
chr16	15724887	15724992	MYH11_exon_14	CDS	protein_coding	chr16	15724887	15724992
chr16	15724992	15726847	MYH11_intron_14	intron	protein_coding	chr16	15724992	15726847
chr16	15726847	15727054	MYH11_exon_15	CDS	protein_coding	chr16	15726847	15727054
chr16	15727054	15732563	MYH11_intron_15	intron	protein_coding	chr16	15727054	15732563
chr16	15732563	15732708	MYH11_exon_16	CDS	protein_coding	chr16	15732563	15732708
chr16	15732708	15735365	MYH11_intron_16	intron	protein_coding	chr16	15732708	15735365
chr16	15740188	15741462	MYH11_intron_20	intron	protein_coding	chr16	15740188	15741462
chr16	15741462	15741669	MYH11_exon_21	CDS	protein_coding	chr16	15741462	15741669
chr16	15741669	15741759	MYH11_intron_21	intron	protein_coding	chr16	15741669	15741759
chr16	15741759	15741891	MYH11_exon_22	CDS	protein_coding	chr16	15741759	15741891
chr16	15741151	15741664	ENSG00000263065_exon_1	exon	lncRNA	chr16	15741151	15741664
chr16	15741664	15741755	ENSG00000263065_intron_1	intron	lncRNA	chr16	15741664	15741755
chr16	15741755	15741791	ENSG00000263065_exon_2	exon	lncRNA	chr16	15741755	15741791
chr16	16221831	16223398	ABCC6_intron_31	intron	protein_coding	chr16	16221831	16223398
chr16	16223398	16223434	ABCC6_exon_32	CDS	protein_coding	chr16	16223398	16223434
chr16	16223434	16223494	ABCC6_UTR_4	five_prime_UTR	protein_coding	chr16	16223434	16223494
chr16	16223027	16223104	ENSG00000262332_exon_1	exon	lncRNA	chr16	16223027	16223104
chr16	16223104	16223797	ENSG00000262332_intron_1	intron	lncRNA	chr16	16223104	16223797
chr16	16236900	16236990	NOMO3_exon_2	CDS	protein_coding	chr16	16236900	16236990
chr16	16236990	16239850	NOMO3_intron_2	intron	protein_coding	chr16	16236990	16239850
chr16	16239850	16239896	NOMO3_exon_3	CDS	protein_coding	chr16	16239850	16239896
chr16	16239896	16243160	NOMO3_intron_3	intron	protein_coding	chr16	16239896	16243160
chr16	16243160	16243261	NOMO3_exon_4	CDS	protein_coding	chr16	16243160	16243261
chr16	16243261	16245067	NOMO3_intron_4	intron	protein_coding	chr16	16243261	16245067
chr16	16245067	16245174	NOMO3_exon_5	CDS	protein_coding	chr16	16245067	16245174
chr16	16245174	16247394	NOMO3_intron_5	intron	protein_coding	chr16	16245174	16247394
chr16	16247394	16247467	NOMO3_exon_6	CDS	protein_coding	chr16	16247394	16247467
chr16	16247467	16250927	NOMO3_intron_6	intron	protein_coding	chr16	16247467	16250927
chr16	16250927	16251080	NOMO3_exon_7	CDS	protein_coding	chr16	16250927	16251080
