# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	155264774	155265859	CLK2_intron_5	intron	protein_coding	chr1	155264774	155265859
chr1	155265859	155265954	CLK2_exon_6	CDS	protein_coding	chr1	155265859	155265954
chr1	155265954	155266728	CLK2_intron_6	intron	protein_coding	chr1	155265954	155266728
chr1	155266728	155266895	CLK2_exon_7	CDS	protein_coding	chr1	155266728	155266895
chr1	155266895	155268009	CLK2_intron_7	intron	protein_coding	chr1	155266895	155268009
chr1	155268009	155268126	CLK2_exon_8	CDS	protein_coding	chr1	155268009	155268126
chr1	155268126	155268292	CLK2_intron_8	intron	protein_coding	chr1	155268126	155268292
chr1	155268292	155268359	CLK2_exon_9	CDS	protein_coding	chr1	155268292	155268359
chr1	155268359	155268707	CLK2_intron_9	intron	protein_coding	chr1	155268359	155268707
chr1	155268707	155268795	CLK2_exon_10	CDS	protein_coding	chr1	155268707	155268795
chr1	155268795	155269487	CLK2_intron_10	intron	protein_coding	chr1	155268795	155269487
chr1	155269487	155269716	CLK2_exon_11	CDS	protein_coding	chr1	155269487	155269716
chr1	155269716	155270807	CLK2_intron_11	intron	protein_coding	chr1	155269716	155270807
chr1	155270807	155270977	CLK2_exon_12	CDS	protein_coding	chr1	155270807	155270977
chr1	155270977	155273200	CLK2_intron_12	intron	protein_coding	chr1	155270977	155273200
chr1	155273200	155273504	CLK2_UTR_2	five_prime_UTR	protein_coding	chr1	155273200	155273504
chr1	155277463	155277590	HCN3_UTR_1	five_prime_UTR	protein_coding	chr1	155277463	155277590
chr1	155277590	155277868	HCN3_exon_1	CDS	protein_coding	chr1	155277590	155277868
chr1	155277868	155282410	HCN3_intron_1	intron	protein_coding	chr1	155277868	155282410
chr1	155282410	155282840	HCN3_exon_2	CDS	protein_coding	chr1	155282410	155282840
chr1	155282840	155283973	HCN3_intron_2	intron	protein_coding	chr1	155282840	155283973
chr1	155283973	155284135	HCN3_exon_3	CDS	protein_coding	chr1	155283973	155284135
chr1	155284135	155284538	HCN3_intron_3	intron	protein_coding	chr1	155284135	155284538
chr1	155284538	155284757	HCN3_exon_4	CDS	protein_coding	chr1	155284538	155284757
chr1	155284757	155285164	HCN3_intron_4	intron	protein_coding	chr1	155284757	155285164
chr1	155285164	155285311	HCN3_exon_5	CDS	protein_coding	chr1	155285164	155285311
chr1	155285311	155285723	HCN3_intron_5	intron	protein_coding	chr1	155285311	155285723
chr1	155285723	155285964	HCN3_exon_6	CDS	protein_coding	chr1	155285723	155285964
chr1	155285964	155287172	HCN3_intron_6	intron	protein_coding	chr1	155285964	155287172
chr1	155287172	155287337	HCN3_exon_7	CDS	protein_coding	chr1	155287172	155287337
chr1	155287337	155287780	HCN3_intron_7	intron	protein_coding	chr1	155287337	155287780
chr1	155287780	155288410	HCN3_exon_8	CDS	protein_coding	chr1	155287780	155288463
chr1	187495696	187497339	LINC01036_intron_24	intron	lncRNA	chr1	187487248	187571132
chr1	198450666	198452755	ENSG00000287989_exon_1	exon	lncRNA	chr1	198450666	198452755
chr1	198452755	198491490	ENSG00000287989_intron_1	intron	lncRNA	chr1	198452755	198519550
chr1	198527203	198529080	ATP6V1G3_intron_1	intron	protein_coding	chr1	198523564	198529080
chr1	198529080	198529181	ATP6V1G3_exon_2	CDS	protein_coding	chr1	198529080	198529181
chr1	198529181	198536678	ATP6V1G3_intron_2	intron	protein_coding	chr1	198529181	198536678
chr1	198536678	198536724	ATP6V1G3_exon_3	CDS	protein_coding	chr1	198536678	198536724
chr1	198536724	198540568	ATP6V1G3_intron_3	intron	protein_coding	chr1	198536724	198540568
chr1	198540568	198540650	ATP6V1G3_exon_4	CDS	protein_coding	chr1	198540568	198540650
chr1	198540650	198540685	ATP6V1G3_UTR_2	five_prime_UTR	protein_coding	chr1	198540650	198540685
chr1	198540685	198540874	ATP6V1G3_intron_4	intron	protein_coding	chr1	198540685	198540874
chr1	198540874	198540945	ATP6V1G3_UTR_3	five_prime_UTR	protein_coding	chr1	198540874	198540945
chr1	198597724	198598868	ENSG00000223881_exon_1	exon	lncRNA	chr1	198597724	198598868
chr1	198638457	198638698	PTPRC_UTR_1	five_prime_UTR	protein_coding	chr1	198638457	198638698
chr1	198638698	198638722	PTPRC_intron_1	intron	protein_coding	chr1	198638698	198638722
chr1	198638722	198638786	PTPRC_UTR_2	five_prime_UTR	protein_coding	chr1	198638722	198638786
chr1	198638786	198638967	PTPRC_intron_2	intron	protein_coding	chr1	198638786	198638967
chr1	198638967	198639137	PTPRC_UTR_3	five_prime_UTR	protein_coding	chr1	198638967	198639137
chr1	198639137	198639161	PTPRC_intron_3	intron	protein_coding	chr1	198639137	198639161
chr1	198639161	198639268	PTPRC_UTR_4	five_prime_UTR	protein_coding	chr1	198639161	198639268
chr1	198639268	198639341	PTPRC_exon_1	CDS	protein_coding	chr1	198639268	198639341
chr1	198639341	198692346	PTPRC_intron_4	intron	protein_coding	chr1	198639341	198692346
chr1	198692346	198692384	PTPRC_exon_2	CDS	protein_coding	chr1	198692346	198692384
chr1	198692384	198693206	PTPRC_UTR_5	three_prime_UTR	protein_coding	chr1	198692384	198693206
chr1	198693206	198694017	PTPRC_intron_5	intron	protein_coding	chr1	198693206	198694017
chr1	198694017	198694181	PTPRC_exon_3	CDS	protein_coding	chr1	198694017	198694181
chr1	198694181	198695171	PTPRC_UTR_6	three_prime_UTR	protein_coding	chr1	198694181	198695171
chr1	198695171	198696711	PTPRC_intron_6	intron	protein_coding	chr1	198695171	198696711
chr1	198696711	198696909	PTPRC_exon_4	CDS	protein_coding	chr1	198696711	198696909
chr1	198696909	198699563	PTPRC_intron_7	intron	protein_coding	chr1	198696909	198699563
chr1	198699563	198699704	PTPRC_exon_5	CDS	protein_coding	chr1	198699563	198699704
chr1	198699704	198702386	PTPRC_intron_8	intron	protein_coding	chr1	198699704	198702386
chr1	198702386	198702530	PTPRC_exon_6	CDS	protein_coding	chr1	198702386	198702530
chr1	198702530	198703297	PTPRC_intron_9	intron	protein_coding	chr1	198702530	198703297
chr1	198703297	198703372	PTPRC_exon_7	CDS	protein_coding	chr1	198703297	198703372
chr1	198703372	198704471	PTPRC_intron_10	intron	protein_coding	chr1	198703372	198704471
chr1	198704471	198704498	PTPRC_exon_8	CDS	protein_coding	chr1	198704471	198704498
chr1	198704498	198705195	PTPRC_intron_11	intron	protein_coding	chr1	198704498	198706733
chr1	198657553	198657821	ENSG00000261573_exon_1	exon	lncRNA	chr1	198657553	198657821
chr1	198657821	198660622	ENSG00000261573_intron_1	intron	lncRNA	chr1	198657821	198660622
chr1	198660622	198660706	ENSG00000261573_exon_2	exon	lncRNA	chr1	198660622	198660706
chr1	198660706	198666998	ENSG00000261573_intron_2	intron	lncRNA	chr1	198660706	198666998
chr1	198666998	198667061	ENSG00000261573_exon_3	exon	lncRNA	chr1	198666998	198667061
chr1	198679139	198679220	PEBP1P3_exon_1	exon	processed_pseudogene	chr1	198679139	198679220
chr1	198679220	198679567	PEBP1P3_intron_1	intron	processed_pseudogene	chr1	198679220	198679567
chr1	198679567	198680033	PEBP1P3_exon_2	exon	processed_pseudogene	chr1	198679567	198680033
chr1	228621447	228621565	RNA5S6_exon_1	exon	rRNA	chr1	228621447	228621565
chr1	228623667	228623785	RNA5S7_exon_1	exon	rRNA	chr1	228623667	228623785
chr1	228625909	228626027	RNA5S8_exon_1	exon	rRNA	chr1	228625909	228626027
chr1	228628148	228628266	RNA5S9_exon_1	exon	rRNA	chr1	228628148	228628266
chr1	228630390	228630508	RNA5S10_exon_1	exon	rRNA	chr1	228630390	228630508
chr1	228632631	228632749	RNA5S11_exon_1	exon	rRNA	chr1	228632631	228632749
chr1	243007104	243007373	ENSG00000234116_intron_2	intron	lncRNA	chr1	243006678	243007373
chr1	243007373	243007468	ENSG00000234116_exon_3	exon	lncRNA	chr1	243007373	243007468
chr1	243029512	243029916	SEPTIN14P21_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	243029512	243029916
chr1	243029916	243031271	SEPTIN14P21_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	243029916	243031271
chr1	243031271	243031376	SEPTIN14P21_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	243031271	243031376
chr1	243031376	243038913	SEPTIN14P21_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	243031376	243038913
chr1	243038913	243039492	SEPTIN14P21_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	243038913	243039492
chr1	243039492	243047697	SEPTIN14P21_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	243039492	243047697
chr1	243047697	243047875	SEPTIN14P21_exon_4	exon	transcribed_unprocessed_pseudogene	chr1	243047697	243047875
chr1	243047875	243052045	SEPTIN14P21_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	243047875	243052045
chr1	243052045	243052252	SEPTIN14P21_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	243052045	243052252
chr1	243049782	243051619	CICP21_exon_1	exon	processed_pseudogene	chr1	243049782	243051619
chr1	243056307	243057270	LINC01347_exon_1	exon	transcribed_unprocessed_pseudogene	chr1	243056307	243057270
chr1	243057270	243057363	LINC01347_intron_1	intron	transcribed_unprocessed_pseudogene	chr1	243057270	243057363
chr1	243057363	243057421	LINC01347_exon_2	exon	transcribed_unprocessed_pseudogene	chr1	243057363	243057421
chr1	243057421	243059477	LINC01347_intron_2	intron	transcribed_unprocessed_pseudogene	chr1	243057421	243059477
chr1	243059477	243059668	LINC01347_exon_3	exon	transcribed_unprocessed_pseudogene	chr1	243059477	243059668
chr1	243059668	243060418	LINC01347_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	243059668	243060418
chr1	243060418	243060537	LINC01347_exon_4	exon	transcribed_unprocessed_pseudogene	chr1	243060418	243060537
chr1	243060537	243066072	LINC01347_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	243060537	243066072
chr1	243066072	243066241	LINC01347_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	243066072	243066241
chr1	243066241	243067090	LINC01347_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	243066241	243067090
chr1	243067090	243067287	LINC01347_exon_6	exon	transcribed_unprocessed_pseudogene	chr1	243067090	243067287
chr1	243067287	243067624	LINC01347_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	243067287	243067624
chr1	243067624	243067722	LINC01347_exon_7	exon	transcribed_unprocessed_pseudogene	chr1	243067624	243067722
chr1	243067722	243069580	LINC01347_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	243067722	243069580
chr1	243069580	243069704	LINC01347_exon_8	exon	transcribed_unprocessed_pseudogene	chr1	243069580	243069704
chr1	243069704	243078987	LINC01347_intron_8	intron	transcribed_unprocessed_pseudogene	chr1	243069704	243078987
chr1	243078987	243079052	LINC01347_exon_9	exon	transcribed_unprocessed_pseudogene	chr1	243078987	243079052
chr1	243079052	243081889	LINC01347_intron_9	intron	transcribed_unprocessed_pseudogene	chr1	243079052	243081889
chr1	243081889	243082125	LINC01347_exon_10	exon	transcribed_unprocessed_pseudogene	chr1	243081889	243082125
chr1	243082125	243087709	LINC01347_intron_10	intron	transcribed_unprocessed_pseudogene	chr1	243082125	243087709
chr1	243087709	243088232	LINC01347_exon_11	exon	transcribed_unprocessed_pseudogene	chr1	243087709	243088232
chr1	243088232	243089320	LINC01347_intron_11	intron	transcribed_unprocessed_pseudogene	chr1	243088232	243089320
chr1	243089320	243089379	LINC01347_exon_12	exon	transcribed_unprocessed_pseudogene	chr1	243089320	243089379
chr1	243089379	243091530	LINC01347_intron_12	intron	transcribed_unprocessed_pseudogene	chr1	243089379	243091530
chr1	243091530	243091596	LINC01347_exon_13	exon	transcribed_unprocessed_pseudogene	chr1	243091530	243091596
chr1	243091596	243092040	LINC01347_intron_13	intron	transcribed_unprocessed_pseudogene	chr1	243091596	243092040
chr1	243092040	243092194	LINC01347_exon_14	exon	transcribed_unprocessed_pseudogene	chr1	243092040	243092194
chr1	243092194	243092478	LINC01347_intron_14	intron	transcribed_unprocessed_pseudogene	chr1	243092194	243092478
chr1	243092478	243092695	LINC01347_exon_15	exon	transcribed_unprocessed_pseudogene	chr1	243092478	243092695
chr1	243092695	243095990	LINC01347_intron_15	intron	transcribed_unprocessed_pseudogene	chr1	243092695	243095990
chr1	243095990	243096122	LINC01347_exon_16	exon	transcribed_unprocessed_pseudogene	chr1	243095990	243096122
chr1	243096122	243097189	LINC01347_intron_16	intron	transcribed_unprocessed_pseudogene	chr1	243096122	243097189
chr1	243097189	243097299	LINC01347_exon_17	exon	transcribed_unprocessed_pseudogene	chr1	243097189	243097299
chr1	243097299	243101385	LINC01347_intron_17	intron	transcribed_unprocessed_pseudogene	chr1	243097299	243101385
chr1	243101385	243101744	LINC01347_exon_18	exon	transcribed_unprocessed_pseudogene	chr1	243101385	243101744
chr1	243124428	243126448	CEP170_UTR_1	three_prime_UTR	protein_coding	chr1	243124428	243126448
chr1	243126448	243126738	CEP170_exon_1	CDS	protein_coding	chr1	243126448	243126738
chr1	243126738	243128248	CEP170_intron_1	intron	protein_coding	chr1	243126738	243128248
chr1	243128248	243128300	CEP170_exon_2	CDS	protein_coding	chr1	243128248	243128300
chr1	243128300	243129359	CEP170_intron_2	intron	protein_coding	chr1	243128300	243129359
chr1	243129359	243129453	CEP170_exon_3	CDS	protein_coding	chr1	243129359	243129453
chr1	243129453	243136142	CEP170_intron_3	intron	protein_coding	chr1	243129453	243136142
chr1	243136142	243136231	CEP170_exon_4	CDS	protein_coding	chr1	243136142	243136231
chr1	243136231	243139936	CEP170_intron_4	intron	protein_coding	chr1	243136231	243139936
chr1	243139936	243140107	CEP170_exon_5	CDS	protein_coding	chr1	243139936	243140107
chr1	243140107	243142285	CEP170_intron_5	intron	protein_coding	chr1	243140107	243142285
chr1	243142285	243142463	CEP170_exon_6	CDS	protein_coding	chr1	243142285	243142463
chr1	243142463	243156220	CEP170_intron_6	intron	protein_coding	chr1	243142463	243156220
chr1	243156220	243156455	CEP170_exon_7	CDS	protein_coding	chr1	243156220	243156455
chr1	243156455	243156821	CEP170_UTR_2	five_prime_UTR	protein_coding	chr1	243156455	243156821
chr1	243156821	243163157	CEP170_intron_7	intron	protein_coding	chr1	243156821	243163157
chr1	243163157	243163340	CEP170_UTR_3	five_prime_UTR	protein_coding	chr1	243163157	243163340
chr1	243163340	243164283	CEP170_intron_8	intron	protein_coding	chr1	243163340	243164283
chr1	243164283	243166116	CEP170_exon_8	CDS	protein_coding	chr1	243164283	243166116
chr1	243166116	243169439	CEP170_intron_9	intron	protein_coding	chr1	243166116	243169439
chr1	243169439	243169535	CEP170_UTR_4	three_prime_UTR	protein_coding	chr1	243169439	243169535
chr1	243169535	243169754	CEP170_exon_9	CDS	protein_coding	chr1	243169535	243169754
chr1	243169754	243172696	CEP170_intron_10	intron	protein_coding	chr1	243169754	243172696
chr1	243172696	243172846	CEP170_exon_10	CDS	protein_coding	chr1	243172696	243172846
chr1	243172846	243185778	CEP170_intron_11	intron	protein_coding	chr1	243172846	243185778
chr1	243185778	243186422	CEP170_exon_11	CDS	protein_coding	chr1	243185778	243186422
chr1	243186422	243191017	CEP170_intron_12	intron	protein_coding	chr1	243186422	243191017
chr1	243191017	243191494	CEP170_exon_12	CDS	protein_coding	chr1	243191017	243191494
chr1	243191494	243199059	CEP170_intron_13	intron	protein_coding	chr1	243191494	243199059
chr1	243199059	243199194	CEP170_exon_13	CDS	protein_coding	chr1	243199059	243199194
chr1	243199194	243200517	CEP170_intron_14	intron	protein_coding	chr1	243199194	243200517
chr1	243200517	243200680	CEP170_exon_14	CDS	protein_coding	chr1	243200517	243200680
chr1	243200680	243200776	CEP170_intron_15	intron	protein_coding	chr1	243200680	243200776
chr1	243200776	243200835	CEP170_exon_15	CDS	protein_coding	chr1	243200776	243200835
chr1	243200835	243211885	CEP170_intron_16	intron	protein_coding	chr1	243200835	243211885
chr1	243211885	243211964	CEP170_exon_16	CDS	protein_coding	chr1	243211885	243211964
chr1	243211964	243221723	CEP170_intron_17	intron	protein_coding	chr1	243211964	243221723
chr1	243221723	243221813	CEP170_exon_17	CDS	protein_coding	chr1	243221723	243221813
chr1	243221813	243225175	CEP170_intron_18	intron	protein_coding	chr1	243221813	243225175
chr1	243225175	243225280	CEP170_exon_18	CDS	protein_coding	chr1	243225175	243225280
chr1	243225280	243225321	CEP170_UTR_5	five_prime_UTR	protein_coding	chr1	243225280	243225321
chr1	243225321	243253101	CEP170_intron_19	intron	protein_coding	chr1	243225321	243253101
chr1	243253101	243253320	CEP170_UTR_6	five_prime_UTR	protein_coding	chr1	243253101	243253320
chr1	243253320	243254350	CEP170_intron_20	intron	protein_coding	chr1	243253320	243254350
chr1	243254350	243254470	CEP170_UTR_7	five_prime_UTR	protein_coding	chr1	243254350	243254470
chr1	243254470	243255039	CEP170_intron_21	intron	protein_coding	chr1	243254470	243255039
chr1	243255039	243255348	CEP170_UTR_8	five_prime_UTR	protein_coding	chr1	243255039	243255348
chr1	243135898	243135955	ENSG00000227230_exon_1	exon	lncRNA	chr1	243135898	243135955
chr1	243135955	243139952	ENSG00000227230_intron_1	intron	lncRNA	chr1	243135955	243139952
chr1	243139952	243140588	ENSG00000227230_exon_2	exon	lncRNA	chr1	243139952	243140588
chr1	243164638	243164666	ENSG00000232085_exon_1	exon	lncRNA	chr1	243164638	243164666
chr1	243164671	243164786	ENSG00000232085_exon_2	exon	lncRNA	chr1	243164671	243164786
chr1	243164786	243168286	ENSG00000232085_intron_2	intron	lncRNA	chr1	243164786	243168286
chr1	243168286	243168410	ENSG00000232085_exon_3	exon	lncRNA	chr1	243168286	243168410
chr1	243168410	243169225	ENSG00000232085_intron_3	intron	lncRNA	chr1	243168410	243169225
chr1	243169225	243169445	ENSG00000232085_exon_4	exon	lncRNA	chr1	243169225	243169445
chr1	243256040	243256173	SDCCAG8_UTR_1	five_prime_UTR	protein_coding	chr1	243256040	243256173
chr1	243256173	243256240	SDCCAG8_exon_1	CDS	protein_coding	chr1	243256173	243256240
chr1	243256240	243270104	SDCCAG8_intron_1	intron	protein_coding	chr1	243256240	243270104
chr1	243270104	243270257	SDCCAG8_exon_2	CDS	protein_coding	chr1	243270104	243270257
chr1	243270257	243270977	SDCCAG8_intron_2	intron	protein_coding	chr1	243270257	243270977
chr1	243270977	243271063	SDCCAG8_exon_3	CDS	protein_coding	chr1	243270977	243271063
chr1	243271063	243274542	SDCCAG8_intron_3	intron	protein_coding	chr1	243271063	243274542
chr1	243274542	243274656	SDCCAG8_exon_4	CDS	protein_coding	chr1	243274542	243274656
chr1	243274656	243286271	SDCCAG8_intron_4	intron	protein_coding	chr1	243274656	243286271
chr1	243286271	243286397	SDCCAG8_exon_5	CDS	protein_coding	chr1	243286271	243286397
chr1	243286397	243293090	SDCCAG8_intron_5	intron	protein_coding	chr1	243286397	243293090
chr1	243293090	243293219	SDCCAG8_exon_6	CDS	protein_coding	chr1	243293090	243293219
chr1	243293219	243293398	SDCCAG8_intron_6	intron	protein_coding	chr1	243293219	243293398
chr1	243293398	243293494	SDCCAG8_exon_7	CDS	protein_coding	chr1	243293398	243293494
chr1	243293494	243304712	SDCCAG8_intron_7	intron	protein_coding	chr1	243293494	243304712
chr1	243304712	243304777	SDCCAG8_exon_8	CDS	protein_coding	chr1	243304712	243304777
chr1	243304777	243305011	SDCCAG8_intron_8	intron	protein_coding	chr1	243304777	243305011
chr1	243305011	243305144	SDCCAG8_exon_9	CDS	protein_coding	chr1	243305011	243305144
chr1	243305144	243306548	SDCCAG8_UTR_2	three_prime_UTR	protein_coding	chr1	243305144	243306548
chr1	243306548	243307988	SDCCAG8_intron_9	intron	protein_coding	chr1	243306548	243307988
chr1	243307988	243308177	SDCCAG8_exon_10	CDS	protein_coding	chr1	243307988	243308177
chr1	243308177	243316754	SDCCAG8_intron_10	intron	protein_coding	chr1	243308177	243316754
chr1	243316754	243316893	SDCCAG8_exon_11	CDS	protein_coding	chr1	243316754	243316893
chr1	243316893	243330539	SDCCAG8_intron_11	intron	protein_coding	chr1	243316893	243330539
chr1	243330539	243330692	SDCCAG8_exon_12	CDS	protein_coding	chr1	243330539	243330692
chr1	243330692	243341038	SDCCAG8_intron_12	intron	protein_coding	chr1	243330692	243341038
chr1	243341038	243341173	SDCCAG8_exon_13	CDS	protein_coding	chr1	243341038	243341173
chr1	243341173	243344214	SDCCAG8_intron_13	intron	protein_coding	chr1	243341173	243344214
chr1	243344214	243344331	SDCCAG8_exon_14	CDS	protein_coding	chr1	243344214	243344331
chr1	243344331	243378720	SDCCAG8_intron_14	intron	protein_coding	chr1	243344331	243378720
chr1	243378720	243378863	SDCCAG8_exon_15	CDS	protein_coding	chr1	243378720	243378863
chr1	243378863	243415701	SDCCAG8_intron_15	intron	protein_coding	chr1	243378863	243415701
chr1	243415701	243415829	SDCCAG8_exon_16	CDS	protein_coding	chr1	243415701	243415829
chr1	243415829	243417967	SDCCAG8_intron_16	intron	protein_coding	chr1	243415829	243417967
chr1	243417967	243418076	SDCCAG8_exon_17	CDS	protein_coding	chr1	243417967	243418076
chr1	243418076	243426426	SDCCAG8_intron_17	intron	protein_coding	chr1	243418076	243426426
chr1	243426426	243426558	SDCCAG8_exon_18	CDS	protein_coding	chr1	243426426	243426558
chr1	243426558	243489013	SDCCAG8_intron_18	intron	protein_coding	chr1	243426558	243489013
chr1	243489013	243489140	SDCCAG8_exon_19	CDS	protein_coding	chr1	243489013	243489140
chr1	243489140	243499755	SDCCAG8_intron_19	intron	protein_coding	chr1	243489140	243499755
chr1	243499755	243499785	SDCCAG8_exon_20	CDS	protein_coding	chr1	243499755	243499785
chr1	243499785	243500091	SDCCAG8_UTR_3	three_prime_UTR	protein_coding	chr1	243499785	243500091
chr1	243267257	243267314	FCF1P7_exon_1	exon	processed_pseudogene	chr1	243267257	243267314
chr1	243267314	243267619	FCF1P7_intron_1	intron	processed_pseudogene	chr1	243267314	243267619
chr1	243267619	243268119	FCF1P7_exon_2	exon	processed_pseudogene	chr1	243267619	243268119
chr1	243488233	243488450	AKT3_UTR_1	three_prime_UTR	protein_coding	chr1	243488233	243488450
chr1	243488450	243499718	AKT3_intron_1	intron	protein_coding	chr1	243488450	243499718
chr1	243499718	243499742	AKT3_UTR_2	three_prime_UTR	protein_coding	chr1	243499718	243499742
chr1	243499742	243499786	AKT3_exon_1	CDS	protein_coding	chr1	243499742	243499786
chr1	243499786	243505248	AKT3_UTR_3	three_prime_UTR	protein_coding	chr1	243499786	243505248
chr1	243505248	243505334	AKT3_exon_2	CDS	protein_coding	chr1	243505248	243505334
chr1	243505334	243512323	AKT3_intron_2	intron	protein_coding	chr1	243505334	243512323
chr1	243512323	243512426	AKT3_exon_3	CDS	protein_coding	chr1	243512323	243512426
chr1	243512426	243545509	AKT3_intron_3	intron	protein_coding	chr1	243512426	243545509
chr1	243545509	243545597	AKT3_exon_4	CDS	protein_coding	chr1	243545509	243545597
chr1	243545597	243552728	AKT3_intron_4	intron	protein_coding	chr1	243545597	243552728
chr1	243552728	243552943	AKT3_exon_5	CDS	protein_coding	chr1	243552728	243552943
chr1	243552943	243563719	AKT3_intron_5	intron	protein_coding	chr1	243552943	243563719
chr1	243563719	243563848	AKT3_exon_6	CDS	protein_coding	chr1	243563719	243563848
chr1	243563848	243572925	AKT3_intron_6	intron	protein_coding	chr1	243563848	243572925
chr1	243572925	243573048	AKT3_exon_7	CDS	protein_coding	chr1	243572925	243573048
chr1	243573048	243610505	AKT3_intron_7	intron	protein_coding	chr1	243573048	243610505
chr1	243610505	243612986	AKT3_UTR_4	three_prime_UTR	protein_coding	chr1	243610505	243612986
chr1	243612986	243613034	AKT3_exon_8	CDS	protein_coding	chr1	243612986	243613034
chr1	243613034	243613670	AKT3_intron_8	intron	protein_coding	chr1	243613034	243613670
chr1	243613670	243613739	AKT3_exon_9	CDS	protein_coding	chr1	243613670	243613739
chr1	243613739	243615095	AKT3_intron_9	intron	protein_coding	chr1	243613739	243615095
chr1	243615095	243615161	AKT3_exon_10	CDS	protein_coding	chr1	243615095	243615161
chr1	243615161	243637610	AKT3_intron_10	intron	protein_coding	chr1	243615161	243637610
chr1	243637610	243637742	AKT3_exon_11	CDS	protein_coding	chr1	243637610	243637742
chr1	243637742	243645892	AKT3_intron_11	intron	protein_coding	chr1	243637742	243645892
chr1	243645892	243646037	AKT3_exon_12	CDS	protein_coding	chr1	243645892	243646037
chr1	243646037	243657535	AKT3_intron_12	intron	protein_coding	chr1	243646037	243657535
chr1	243657535	243660376	AKT3_UTR_5	three_prime_UTR	protein_coding	chr1	243657535	243660376
chr1	243660395	243664771	AKT3_intron_13	intron	protein_coding	chr1	243660395	243664771
chr1	243664771	243664883	AKT3_exon_14	CDS	protein_coding	chr1	243664771	243664883
chr1	243664883	243687436	AKT3_intron_14	intron	protein_coding	chr1	243664883	243687436
chr1	243687436	243687696	AKT3_UTR_6	three_prime_UTR	protein_coding	chr1	243687436	243687696
chr1	243687696	243687725	AKT3_exon_15	CDS	protein_coding	chr1	243687696	243687725
chr1	243687725	243687822	AKT3_UTR_7	three_prime_UTR	protein_coding	chr1	243687725	243687822
chr1	243687822	243687872	AKT3_exon_16	CDS	protein_coding	chr1	243687822	243687872
chr1	243687872	243695590	AKT3_intron_15	intron	protein_coding	chr1	243687872	243695590
chr1	243695590	243695716	AKT3_exon_17	CDS	protein_coding	chr1	243695590	243695716
chr1	243838356	243843124	AKT3_intron_16	intron	protein_coding	chr1	243695716	243843124
chr1	243695716	243818138	AKT3_intron_16	intron	protein_coding	chr1	243695716	243843124
chr1	243843124	243843170	AKT3_exon_18	CDS	protein_coding	chr1	243843124	243843170
chr1	243843170	243843282	AKT3_UTR_8	five_prime_UTR	protein_coding	chr1	243843170	243843282
chr1	243843282	243843543	AKT3_intron_17	intron	protein_coding	chr1	243843282	243843543
chr1	243843543	243843584	AKT3_UTR_9	five_prime_UTR	protein_coding	chr1	243843543	243843584
chr1	243843584	243844164	AKT3_intron_18	intron	protein_coding	chr1	243843584	243844164
chr1	243844164	243844210	AKT3_UTR_10	five_prime_UTR	protein_coding	chr1	243844164	243844210
chr1	243844210	243848296	AKT3_intron_19	intron	protein_coding	chr1	243844210	243849594
chr1	243545532	243545621	ENSG00000236031_exon_1	exon	lncRNA	chr1	243545532	243545621
chr1	243545621	243546618	ENSG00000236031_intron_1	intron	lncRNA	chr1	243545621	243546618
chr1	243546618	243546967	ENSG00000236031_exon_2	exon	lncRNA	chr1	243546618	243546967
chr1	243546967	243548017	ENSG00000236031_intron_2	intron	lncRNA	chr1	243546967	243548017
chr1	243548017	243548329	ENSG00000236031_exon_3	exon	lncRNA	chr1	243548017	243548329
chr1	245324608	245366833	KIF26B_intron_2	intron	protein_coding	chr1	245156683	245366833
chr1	245366833	245367367	KIF26B_exon_3	CDS	protein_coding	chr1	245366833	245367367
chr1	245367367	245419578	KIF26B_intron_3	intron	protein_coding	chr1	245367367	245419578
chr1	245419578	245419745	KIF26B_exon_4	CDS	protein_coding	chr1	245419578	245419745
chr1	245419745	245511001	KIF26B_intron_4	intron	protein_coding	chr1	245419745	245511001
chr1	245511001	245511105	KIF26B_UTR_2	five_prime_UTR	protein_coding	chr1	245511001	245511105
chr1	245511105	245511128	KIF26B_exon_5	CDS	protein_coding	chr1	245511105	245511128
