# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr19	54081306	54081340	TARM1_exon_6	CDS	protein_coding	chr19	54081306	54081340
chr19	54081340	54081365	TARM1_UTR_3	five_prime_UTR	protein_coding	chr19	54081340	54081365
chr19	54094700	54094927	OSCAR_UTR_1	three_prime_UTR	protein_coding	chr19	54094668	54095220
chr19	54166672	54168170	TMC4_intron_10	intron	protein_coding	chr19	54165566	54168170
chr19	54168170	54168292	TMC4_exon_11	CDS	protein_coding	chr19	54168170	54168292
chr19	54168292	54168447	TMC4_intron_11	intron	protein_coding	chr19	54168292	54168447
chr19	54168447	54168680	TMC4_exon_12	CDS	protein_coding	chr19	54168447	54168680
chr19	54168680	54169511	TMC4_intron_12	intron	protein_coding	chr19	54168680	54169511
chr19	54169511	54169660	TMC4_exon_13	CDS	protein_coding	chr19	54169511	54169660
chr19	54169660	54171869	TMC4_intron_13	intron	protein_coding	chr19	54169660	54171869
chr19	54171869	54172101	TMC4_exon_14	CDS	protein_coding	chr19	54171869	54172101
chr19	54172101	54172713	TMC4_intron_14	intron	protein_coding	chr19	54172101	54172713
chr19	54172713	54172752	TMC4_UTR_2	five_prime_UTR	protein_coding	chr19	54172713	54172752
chr19	54172752	54173038	TMC4_intron_15	intron	protein_coding	chr19	54172752	54173038
chr19	54173038	54173117	TMC4_exon_15	CDS	protein_coding	chr19	54173038	54173117
chr19	54173117	54173250	TMC4_UTR_3	five_prime_UTR	protein_coding	chr19	54173117	54173250
chr19	54173412	54174043	MBOAT7_UTR_1	three_prime_UTR	protein_coding	chr19	54173412	54174043
chr19	54174043	54174431	MBOAT7_exon_1	CDS	protein_coding	chr19	54174043	54174431
chr19	54174431	54178336	MBOAT7_intron_1	intron	protein_coding	chr19	54174431	54178336
chr19	54178336	54178760	MBOAT7_UTR_2	three_prime_UTR	protein_coding	chr19	54178336	54178760
chr19	54178760	54178941	MBOAT7_exon_2	CDS	protein_coding	chr19	54178760	54178941
chr19	54178941	54179662	MBOAT7_intron_2	intron	protein_coding	chr19	54178941	54179662
chr19	54179662	54180702	MBOAT7_UTR_3	three_prime_UTR	protein_coding	chr19	54179662	54180702
chr19	54180702	54181133	MBOAT7_exon_3	CDS	protein_coding	chr19	54180702	54181133
chr19	54181133	54183520	MBOAT7_intron_3	intron	protein_coding	chr19	54181133	54183520
chr19	54183520	54183680	MBOAT7_exon_4	CDS	protein_coding	chr19	54183520	54183680
chr19	54183680	54187160	MBOAT7_intron_4	intron	protein_coding	chr19	54183680	54187160
chr19	54187160	54187287	MBOAT7_exon_5	CDS	protein_coding	chr19	54187160	54187287
chr19	54187287	54188216	MBOAT7_intron_5	intron	protein_coding	chr19	54187287	54188216
chr19	54188216	54188346	MBOAT7_exon_6	CDS	protein_coding	chr19	54188216	54188346
chr19	54188346	54188432	MBOAT7_intron_6	intron	protein_coding	chr19	54188346	54188432
chr19	54188432	54188508	MBOAT7_exon_7	CDS	protein_coding	chr19	54188432	54188508
chr19	54188511	54189190	MBOAT7_intron_7	intron	protein_coding	chr19	54188511	54189190
chr19	54189190	54189295	MBOAT7_UTR_5	five_prime_UTR	protein_coding	chr19	54189190	54189295
chr19	54189301	54189882	MBOAT7_UTR_6	five_prime_UTR	protein_coding	chr19	54189301	54189882
chr19	54189938	54190162	TSEN34_UTR_1	five_prime_UTR	protein_coding	chr19	54189938	54190162
chr19	54190162	54190267	TSEN34_intron_1	intron	protein_coding	chr19	54190162	54190267
chr19	54190267	54190450	TSEN34_UTR_2	five_prime_UTR	protein_coding	chr19	54190267	54190450
chr19	54190450	54190730	TSEN34_intron_2	intron	protein_coding	chr19	54190450	54190730
chr19	54190730	54191041	TSEN34_UTR_3	five_prime_UTR	protein_coding	chr19	54190730	54191041
chr19	54191041	54191305	TSEN34_intron_3	intron	protein_coding	chr19	54191041	54191305
chr19	54191305	54191364	TSEN34_UTR_4	five_prime_UTR	protein_coding	chr19	54191305	54191364
chr19	54191364	54191607	TSEN34_exon_1	CDS	protein_coding	chr19	54191364	54191607
chr19	54191607	54191720	TSEN34_intron_4	intron	protein_coding	chr19	54191607	54191720
chr19	54191720	54191760	TSEN34_exon_2	CDS	protein_coding	chr19	54191720	54191964
chr19	54192492	54192580	TSEN34_intron_6	intron	protein_coding	chr19	54192373	54193174
chr19	54551970	54552256	ENSG00000235181_exon_1	exon	unprocessed_pseudogene	chr19	54551970	54552256
chr19	54584806	54586295	LILRA2_intron_8	intron	protein_coding	chr19	54577723	54587009
chr19	54607870	54607905	ENSG00000238094_exon_1	exon	unprocessed_pseudogene	chr19	54607870	54607905
chr19	54607905	54608093	ENSG00000238094_intron_1	intron	unprocessed_pseudogene	chr19	54607905	54608093
chr19	54608093	54608376	ENSG00000238094_exon_2	exon	unprocessed_pseudogene	chr19	54608093	54608376
chr19	54617158	54617349	LILRB1_UTR_1	five_prime_UTR	protein_coding	chr19	54617158	54617349
chr19	54617349	54620430	LILRB1_intron_1	intron	protein_coding	chr19	54617349	54630409
chr19	54696604	54696639	LILRP1_exon_1	exon	unprocessed_pseudogene	chr19	54696604	54696639
chr19	54696639	54696779	LILRP1_intron_1	intron	unprocessed_pseudogene	chr19	54696639	54696779
chr19	54696779	54697064	LILRP1_exon_2	exon	unprocessed_pseudogene	chr19	54696779	54697064
chr19	54697064	54697211	LILRP1_intron_2	intron	unprocessed_pseudogene	chr19	54697064	54697211
chr19	54697211	54697514	LILRP1_exon_3	exon	unprocessed_pseudogene	chr19	54697211	54697514
chr19	54697514	54697685	LILRP1_intron_3	intron	unprocessed_pseudogene	chr19	54697514	54697685
chr19	54697685	54697945	LILRP1_exon_4	exon	unprocessed_pseudogene	chr19	54697685	54697945
chr19	54697945	54698194	LILRP1_intron_4	intron	unprocessed_pseudogene	chr19	54697945	54698194
chr19	54698194	54698497	LILRP1_exon_5	exon	unprocessed_pseudogene	chr19	54698194	54698497
chr19	54698497	54700592	LILRP1_intron_5	intron	unprocessed_pseudogene	chr19	54698497	54700592
chr19	54700592	54700637	LILRP1_exon_6	exon	unprocessed_pseudogene	chr19	54700592	54700637
chr19	54700637	54700767	LILRP1_intron_6	intron	unprocessed_pseudogene	chr19	54700637	54700767
chr19	54700767	54700905	LILRP1_exon_7	exon	unprocessed_pseudogene	chr19	54700767	54700905
chr19	54703952	54704235	ENSG00000228790_exon_1	exon	unprocessed_pseudogene	chr19	54703952	54704235
chr19	54707916	54708438	LILRP2_exon_1	exon	transcribed_processed_pseudogene	chr19	54707916	54708438
chr19	54708438	54708601	LILRP2_intron_1	intron	transcribed_processed_pseudogene	chr19	54708438	54708601
chr19	54708601	54708886	LILRP2_exon_2	exon	transcribed_processed_pseudogene	chr19	54708601	54708886
chr19	54708886	54709035	LILRP2_intron_2	intron	transcribed_processed_pseudogene	chr19	54708886	54709035
chr19	54709035	54709345	LILRP2_exon_3	exon	transcribed_processed_pseudogene	chr19	54709035	54709345
chr19	54709345	54709554	LILRP2_intron_3	intron	transcribed_processed_pseudogene	chr19	54709345	54709554
chr19	54709554	54709851	LILRP2_exon_4	exon	transcribed_processed_pseudogene	chr19	54709554	54709851
chr19	54709851	54710106	LILRP2_intron_4	intron	transcribed_processed_pseudogene	chr19	54709851	54710106
chr19	54710106	54710409	LILRP2_exon_5	exon	transcribed_processed_pseudogene	chr19	54710106	54710409
chr19	54710409	54712896	LILRP2_intron_5	intron	transcribed_processed_pseudogene	chr19	54710409	54712896
chr19	54712896	54712947	LILRP2_exon_6	exon	transcribed_processed_pseudogene	chr19	54712896	54712947
chr19	54712947	54713095	LILRP2_intron_6	intron	transcribed_processed_pseudogene	chr19	54712947	54713095
chr19	54713095	54713453	LILRP2_exon_7	exon	transcribed_processed_pseudogene	chr19	54713095	54713453
chr19	54738513	54738545	KIR2DL3_UTR_1	five_prime_UTR	protein_coding	chr19	54738513	54738545
chr19	54738545	54738579	KIR2DL3_exon_1	CDS	protein_coding	chr19	54738545	54738579
chr19	54738579	54739506	KIR2DL3_intron_1	intron	protein_coding	chr19	54738579	54739506
chr19	54739506	54739542	KIR2DL3_exon_2	CDS	protein_coding	chr19	54739506	54739542
chr19	54739542	54741979	KIR2DL3_intron_2	intron	protein_coding	chr19	54739542	54741979
chr19	54741979	54742279	KIR2DL3_exon_3	CDS	protein_coding	chr19	54741979	54742279
chr19	54742279	54743794	KIR2DL3_intron_3	intron	protein_coding	chr19	54742279	54743794
chr19	54743794	54744088	KIR2DL3_exon_4	CDS	protein_coding	chr19	54743794	54744088
chr19	54744088	54747334	KIR2DL3_intron_4	intron	protein_coding	chr19	54744088	54747334
chr19	54747334	54747385	KIR2DL3_exon_5	CDS	protein_coding	chr19	54747334	54747385
chr19	54747385	54751648	KIR2DL3_intron_5	intron	protein_coding	chr19	54747385	54751648
chr19	54751648	54751753	KIR2DL3_exon_6	CDS	protein_coding	chr19	54751648	54751753
chr19	54751753	54752215	KIR2DL3_intron_6	intron	protein_coding	chr19	54751753	54752215
chr19	54752215	54752268	KIR2DL3_exon_7	CDS	protein_coding	chr19	54752215	54752268
chr19	54752268	54752366	KIR2DL3_intron_7	intron	protein_coding	chr19	54752268	54752366
chr19	54752366	54752519	KIR2DL3_exon_8	CDS	protein_coding	chr19	54752366	54752519
chr19	54752519	54753052	KIR2DL3_UTR_2	three_prime_UTR	protein_coding	chr19	54752519	54753052
chr19	54803610	54803651	KIR2DL4_UTR_1	five_prime_UTR	protein_coding	chr19	54803610	54803651
chr19	54803651	54803691	KIR2DL4_exon_1	CDS	protein_coding	chr19	54803651	54803691
chr19	54803691	54803890	KIR2DL4_intron_1	intron	protein_coding	chr19	54803691	54803890
chr19	54803890	54803926	KIR2DL4_exon_2	CDS	protein_coding	chr19	54803890	54803926
chr19	54803926	54804792	KIR2DL4_intron_2	intron	protein_coding	chr19	54803926	54804792
chr19	54804792	54805077	KIR2DL4_exon_3	CDS	protein_coding	chr19	54804792	54805077
chr19	54805077	54805950	KIR2DL4_intron_3	intron	protein_coding	chr19	54805077	54805950
chr19	54805950	54806244	KIR2DL4_exon_4	CDS	protein_coding	chr19	54805950	54806244
chr19	54806244	54808832	KIR2DL4_intron_4	intron	protein_coding	chr19	54806244	54808832
chr19	54808832	54808883	KIR2DL4_exon_5	CDS	protein_coding	chr19	54808832	54808883
chr19	54808883	54813124	KIR2DL4_intron_5	intron	protein_coding	chr19	54808883	54813124
chr19	54813124	54813295	KIR2DL4_exon_6	CDS	protein_coding	chr19	54813124	54813295
chr19	54813295	54813689	KIR2DL4_intron_6	intron	protein_coding	chr19	54813295	54813689
chr19	54813689	54813742	KIR2DL4_exon_7	CDS	protein_coding	chr19	54813689	54813742
chr19	54813742	54813841	KIR2DL4_intron_7	intron	protein_coding	chr19	54813742	54813841
chr19	54813841	54814111	KIR2DL4_exon_8	CDS	protein_coding	chr19	54813841	54814111
chr19	54814111	54814517	KIR2DL4_UTR_2	three_prime_UTR	protein_coding	chr19	54814111	54814517
chr19	54816468	54816500	KIR3DL1_UTR_1	five_prime_UTR	protein_coding	chr19	54816468	54816500
chr19	54816500	54816534	KIR3DL1_exon_1	CDS	protein_coding	chr19	54816500	54816534
chr19	54816534	54817533	KIR3DL1_intron_1	intron	protein_coding	chr19	54816534	54817533
chr19	54817533	54817569	KIR3DL1_exon_2	CDS	protein_coding	chr19	54817533	54817569
chr19	54817569	54818314	KIR3DL1_intron_2	intron	protein_coding	chr19	54817569	54818314
chr19	54818314	54818599	KIR3DL1_exon_3	CDS	protein_coding	chr19	54818314	54818599
chr19	54818599	54819712	KIR3DL1_intron_3	intron	protein_coding	chr19	54818599	54819712
chr19	54819712	54820012	KIR3DL1_exon_4	CDS	protein_coding	chr19	54819712	54820012
chr19	54820012	54821564	KIR3DL1_intron_4	intron	protein_coding	chr19	54820012	54821564
chr19	54821564	54821858	KIR3DL1_exon_5	CDS	protein_coding	chr19	54821564	54821858
chr19	54821858	54825027	KIR3DL1_intron_5	intron	protein_coding	chr19	54821858	54825027
chr19	54825027	54825078	KIR3DL1_exon_6	CDS	protein_coding	chr19	54825027	54825078
chr19	54825078	54829360	KIR3DL1_intron_6	intron	protein_coding	chr19	54825078	54829360
chr19	54829360	54829465	KIR3DL1_exon_7	CDS	protein_coding	chr19	54829360	54829465
chr19	54829465	54829927	KIR3DL1_intron_7	intron	protein_coding	chr19	54829465	54829927
chr19	54829927	54829980	KIR3DL1_exon_8	CDS	protein_coding	chr19	54829927	54829980
chr19	54829980	54830098	KIR3DL1_intron_8	intron	protein_coding	chr19	54829980	54830098
chr19	54830098	54830275	KIR3DL1_exon_9	CDS	protein_coding	chr19	54830098	54830275
chr19	54830275	54830778	KIR3DL1_UTR_2	three_prime_UTR	protein_coding	chr19	54830275	54830778
chr19	54850443	54850475	KIR3DL2_UTR_1	five_prime_UTR	protein_coding	chr19	54850443	54850475
chr19	54850475	54850509	KIR3DL2_exon_1	CDS	protein_coding	chr19	54850475	54850509
chr19	54850509	54851219	KIR3DL2_intron_1	intron	protein_coding	chr19	54850509	54851219
chr19	54851219	54851255	KIR3DL2_exon_2	CDS	protein_coding	chr19	54851219	54851255
chr19	54851255	54851997	KIR3DL2_intron_2	intron	protein_coding	chr19	54851255	54851997
chr19	54851997	54852282	KIR3DL2_exon_3	CDS	protein_coding	chr19	54851997	54852282
chr19	54852282	54853746	KIR3DL2_intron_3	intron	protein_coding	chr19	54852282	54853746
chr19	54853746	54854046	KIR3DL2_exon_4	CDS	protein_coding	chr19	54853746	54854046
chr19	54854046	54855618	KIR3DL2_intron_4	intron	protein_coding	chr19	54854046	54855618
chr19	54855618	54855912	KIR3DL2_exon_5	CDS	protein_coding	chr19	54855618	54855912
chr19	54855912	54859078	KIR3DL2_intron_5	intron	protein_coding	chr19	54855912	54859078
chr19	54859078	54859129	KIR3DL2_exon_6	CDS	protein_coding	chr19	54859078	54859129
chr19	54859129	54865804	KIR3DL2_intron_6	intron	protein_coding	chr19	54859129	54865804
chr19	54865804	54865909	KIR3DL2_exon_7	CDS	protein_coding	chr19	54865804	54865909
chr19	54865909	54866369	KIR3DL2_intron_7	intron	protein_coding	chr19	54865909	54866369
chr19	54866369	54866422	KIR3DL2_exon_8	CDS	protein_coding	chr19	54866369	54866422
chr19	54866422	54866521	KIR3DL2_intron_8	intron	protein_coding	chr19	54866422	54866521
chr19	54866521	54866731	KIR3DL2_exon_9	CDS	protein_coding	chr19	54866521	54866731
chr19	54866731	54867207	KIR3DL2_UTR_2	three_prime_UTR	protein_coding	chr19	54866731	54867207
chr19	54868939	54869045	RNU6-222P_exon_1	exon	snRNA	chr19	54868939	54869045
chr19	54874235	54874289	FCAR_UTR_1	five_prime_UTR	protein_coding	chr19	54874235	54874289
chr19	54874289	54874323	FCAR_exon_1	CDS	protein_coding	chr19	54874289	54874323
chr19	54874323	54875329	FCAR_intron_1	intron	protein_coding	chr19	54874323	54875329
chr19	54875329	54875365	FCAR_exon_2	CDS	protein_coding	chr19	54875329	54875365
chr19	54875365	54885234	FCAR_intron_2	intron	protein_coding	chr19	54875365	54885234
chr19	54885234	54885525	FCAR_exon_3	CDS	protein_coding	chr19	54885234	54885525
chr19	54885525	54888006	FCAR_intron_3	intron	protein_coding	chr19	54885525	54888006
chr19	54888006	54888365	FCAR_exon_4	CDS	protein_coding	chr19	54888006	54888365
chr19	54888365	54889067	FCAR_UTR_2	three_prime_UTR	protein_coding	chr19	54888365	54889067
chr19	54889067	54889648	FCAR_intron_4	intron	protein_coding	chr19	54889067	54889648
chr19	54889648	54889863	FCAR_exon_5	CDS	protein_coding	chr19	54889648	54889863
chr19	54889863	54891420	FCAR_UTR_3	three_prime_UTR	protein_coding	chr19	54889863	54891420
chr19	54924213	54927604	NLRP7_intron_1	intron	protein_coding	chr19	54923872	54927604
chr19	54927604	54927775	NLRP7_exon_2	CDS	protein_coding	chr19	54927604	54927775
chr19	54927775	54930498	NLRP7_intron_2	intron	protein_coding	chr19	54927775	54930498
chr19	54930498	54930666	NLRP7_exon_3	CDS	protein_coding	chr19	54930498	54930666
chr19	54930666	54933568	NLRP7_intron_3	intron	protein_coding	chr19	54930666	54933568
chr19	54933568	54933739	NLRP7_exon_4	CDS	protein_coding	chr19	54933568	54933739
chr19	54933739	54934488	NLRP7_intron_4	intron	protein_coding	chr19	54933739	54934488
chr19	54934488	54934659	NLRP7_exon_5	CDS	protein_coding	chr19	54934488	54934659
chr19	54934659	54936260	NLRP7_intron_5	intron	protein_coding	chr19	54934659	54936260
chr19	54936260	54936431	NLRP7_exon_6	CDS	protein_coding	chr19	54936260	54936431
chr19	54936431	54938043	NLRP7_intron_6	intron	protein_coding	chr19	54936431	54938043
chr19	54938043	54938241	NLRP7_exon_7	CDS	protein_coding	chr19	54938043	54938241
chr19	54938241	54938887	NLRP7_intron_7	intron	protein_coding	chr19	54938241	54938887
chr19	54938887	54940466	NLRP7_exon_8	CDS	protein_coding	chr19	54938887	54940466
chr19	54940466	54940930	NLRP7_intron_8	intron	protein_coding	chr19	54940466	54940930
chr19	54940930	54941005	NLRP7_exon_9	CDS	protein_coding	chr19	54940930	54941005
chr19	54941005	54941434	NLRP7_intron_9	intron	protein_coding	chr19	54941005	54941434
chr19	54941434	54941711	NLRP7_exon_10	CDS	protein_coding	chr19	54941434	54941711
chr19	54941711	54941752	NLRP7_UTR_2	five_prime_UTR	protein_coding	chr19	54941711	54941752
chr19	54941752	54947468	NLRP7_intron_10	intron	protein_coding	chr19	54941752	54947468
chr19	54947468	54947505	NLRP7_UTR_3	five_prime_UTR	protein_coding	chr19	54947468	54947505
chr19	54947505	54947631	NLRP7_intron_11	intron	protein_coding	chr19	54947505	54947631
chr19	54947631	54947849	NLRP7_UTR_4	five_prime_UTR	protein_coding	chr19	54947631	54947849
chr19	54952863	54952978	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54954962	54955349	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54955579	54955703	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54955819	54955868	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54956019	54956413	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54956608	54956658	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54947849	54952103	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54956825	54966039	NLRP7_intron_12	intron	protein_coding	chr19	54947849	54966039
chr19	54966039	54966312	NLRP7_UTR_5	five_prime_UTR	protein_coding	chr19	54966039	54966312
chr19	54948864	54948993	ENSG00000275012_exon_1	exon	processed_pseudogene	chr19	54948864	54948993
chr19	54954962	54955349	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54955579	54955703	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54955819	54955868	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54956019	54956413	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54956608	54956658	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54956825	54965069	NLRP2_intron_1	intron	protein_coding	chr19	54953369	54965069
chr19	54965069	54965129	NLRP2_UTR_2	five_prime_UTR	protein_coding	chr19	54965069	54965129
chr19	54965129	54965251	NLRP2_intron_2	intron	protein_coding	chr19	54965129	54965251
chr19	54965251	54965377	NLRP2_UTR_3	five_prime_UTR	protein_coding	chr19	54965251	54965377
chr19	54965377	54966342	NLRP2_intron_3	intron	protein_coding	chr19	54965377	54966342
chr19	54966342	54966471	NLRP2_UTR_4	five_prime_UTR	protein_coding	chr19	54966342	54966471
chr19	54966471	54969998	NLRP2_intron_4	intron	protein_coding	chr19	54966471	54969998
chr19	54970015	54970295	NLRP2_exon_1	CDS	protein_coding	chr19	54970015	54970295
chr19	54970295	54973993	NLRP2_intron_5	intron	protein_coding	chr19	54970295	54973993
chr19	54973993	54974048	NLRP2_UTR_6	five_prime_UTR	protein_coding	chr19	54973993	54974048
chr19	54974190	54974499	NLRP2_intron_6	intron	protein_coding	chr19	54974124	54974499
chr19	54974499	54974544	NLRP2_exon_3	CDS	protein_coding	chr19	54974499	54974544
chr19	54974544	54974761	NLRP2_intron_7	intron	protein_coding	chr19	54974544	54977751
chr19	54993011	54994268	NLRP2_intron_14	intron	protein_coding	chr19	54990672	54994268
chr19	54994268	54994439	NLRP2_exon_11	CDS	protein_coding	chr19	54994268	54994439
chr19	54994439	54997316	NLRP2_intron_15	intron	protein_coding	chr19	54994439	54997316
chr19	54997316	54997487	NLRP2_exon_12	CDS	protein_coding	chr19	54997316	54997487
chr19	54997487	55000759	NLRP2_intron_16	intron	protein_coding	chr19	54997487	55000759
chr19	55000759	55000898	NLRP2_exon_13	CDS	protein_coding	chr19	55000759	55000898
chr19	55000898	55001142	NLRP2_UTR_8	three_prime_UTR	protein_coding	chr19	55000898	55001142
chr19	55006193	55007527	GP6-AS1_exon_1	exon	lncRNA	chr19	55006193	55007527
chr19	55011089	55012256	GP6-AS1_intron_1	intron	lncRNA	chr19	55007527	55027621
chr19	55007527	55010633	GP6-AS1_intron_1	intron	lncRNA	chr19	55007527	55027621
chr19	55012297	55027621	GP6-AS1_intron_1	intron	lncRNA	chr19	55007527	55027621
chr19	55027621	55027665	GP6-AS1_exon_2	exon	lncRNA	chr19	55027621	55027665
chr19	55035446	55035973	GP6-AS1_intron_2	intron	lncRNA	chr19	55027665	55042799
chr19	55036306	55039758	GP6-AS1_intron_2	intron	lncRNA	chr19	55027665	55042799
chr19	55040701	55042799	GP6-AS1_intron_2	intron	lncRNA	chr19	55027665	55042799
chr19	55027665	55028666	GP6-AS1_intron_2	intron	lncRNA	chr19	55027665	55042799
chr19	55029271	55035385	GP6-AS1_intron_2	intron	lncRNA	chr19	55027665	55042799
chr19	55042799	55043251	GP6-AS1_exon_3	exon	lncRNA	chr19	55042799	55043251
chr19	55043251	55044104	GP6-AS1_intron_3	intron	lncRNA	chr19	55043251	55044104
chr19	55044104	55044317	GP6-AS1_exon_4	exon	lncRNA	chr19	55044104	55044317
chr19	55044317	55046473	GP6-AS1_intron_4	intron	lncRNA	chr19	55044317	55046473
chr19	55046473	55046898	GP6-AS1_exon_5	exon	lncRNA	chr19	55046473	55046898
chr19	55046898	55048001	GP6-AS1_intron_5	intron	lncRNA	chr19	55046898	55048001
chr19	55048001	55048086	GP6-AS1_exon_6	exon	lncRNA	chr19	55048001	55048086
chr19	55044315	55045073	RDH13_UTR_1	three_prime_UTR	protein_coding	chr19	55044315	55045073
chr19	55045073	55045309	RDH13_exon_1	CDS	protein_coding	chr19	55045073	55045309
chr19	55045309	55047386	RDH13_intron_1	intron	protein_coding	chr19	55045309	55047386
chr19	55047386	55047488	RDH13_exon_2	CDS	protein_coding	chr19	55047386	55047488
chr19	55047488	55048328	RDH13_intron_2	intron	protein_coding	chr19	55047488	55048328
chr19	55048328	55048435	RDH13_exon_3	CDS	protein_coding	chr19	55048328	55048541
chr19	55048658	55048763	RDH13_exon_4	CDS	protein_coding	chr19	55048658	55048763
chr19	55052454	55052758	RDH13_intron_4	intron	protein_coding	chr19	55048763	55056652
chr19	55052935	55053008	RDH13_intron_4	intron	protein_coding	chr19	55048763	55056652
chr19	55054328	55056652	RDH13_intron_4	intron	protein_coding	chr19	55048763	55056652
chr19	55048763	55050838	RDH13_intron_4	intron	protein_coding	chr19	55048763	55056652
chr19	55056652	55056808	RDH13_exon_5	CDS	protein_coding	chr19	55056652	55056808
chr19	55056808	55059156	RDH13_intron_5	intron	protein_coding	chr19	55056808	55059156
chr19	55059156	55059275	RDH13_exon_6	CDS	protein_coding	chr19	55059156	55059275
chr19	55059275	55062967	RDH13_intron_6	intron	protein_coding	chr19	55059275	55062967
chr19	55062967	55063032	RDH13_exon_7	CDS	protein_coding	chr19	55062967	55063032
chr19	55063032	55063217	RDH13_UTR_2	five_prime_UTR	protein_coding	chr19	55063032	55063217
chr19	55063217	55064295	RDH13_intron_7	intron	protein_coding	chr19	55063217	55064295
chr19	55064295	55064412	RDH13_UTR_3	five_prime_UTR	protein_coding	chr19	55064295	55064412
chr19	55064412	55065347	RDH13_intron_8	intron	protein_coding	chr19	55064412	55068412
chr19	55065629	55065897	RDH13_intron_8	intron	protein_coding	chr19	55064412	55068412
chr19	55712558	55712590	NLRP9_exon_4	CDS	protein_coding	chr19	55712419	55712590
chr19	55712590	55714291	NLRP9_intron_4	intron	protein_coding	chr19	55712590	55715054
chr2	89330116	89330429	IGKV2-40_exon_1	exon	IG_V_gene	chr2	89330116	89330429
chr2	130530601	130536617	ENSG00000225341_intron_1	intron	lncRNA	chr2	130530436	130536617
chr2	130536617	130537182	ENSG00000225341_exon_2	exon	lncRNA	chr2	130536617	130537182
chr2	130539095	130539292	PRSS40B_exon_1	exon	transcribed_unprocessed_pseudogene	chr2	130539095	130540135
chr20	1586452	1586993	ENSG00000260861_intron_4	intron	protein_coding	chr20	1578694	1588559
chr20	1590769	1600364	ENSG00000260861_intron_5	intron	protein_coding	chr20	1588669	1611356
chr20	1600487	1600985	ENSG00000260861_intron_5	intron	protein_coding	chr20	1588669	1611356
chr20	1591392	1591848	ENSG00000271523_exon_1	exon	processed_pseudogene	chr20	1591392	1591848
chr20	63434848	63438208	KCNQ2_intron_12	intron	protein_coding	chr20	63433903	63438208
chr20	63438208	63438435	KCNQ2_UTR_5	three_prime_UTR	protein_coding	chr20	63438208	63438435
chr20	63438435	63438720	KCNQ2_exon_14	CDS	protein_coding	chr20	63438435	63438720
chr20	63438720	63439597	KCNQ2_intron_13	intron	protein_coding	chr20	63438720	63439597
chr20	63439597	63439790	KCNQ2_exon_15	CDS	protein_coding	chr20	63439597	63439790
chr20	63439790	63441543	KCNQ2_intron_14	intron	protein_coding	chr20	63439790	63442405
chr21	5011799	5011874	ENSG00000279493_exon_1	exon	artifact	chr21	5011799	5011874
chr21	5011874	5012547	ENSG00000279493_intron_1	intron	artifact	chr21	5011874	5012547
chr21	5012547	5012579	ENSG00000279493_exon_2	exon	artifact	chr21	5012547	5012687
chr21	5499151	5500101	LINC01670_exon_1	exon	lncRNA	chr21	5499151	5500101
chr21	5500101	5501953	LINC01670_intron_1	intron	lncRNA	chr21	5500101	5502368
chr21	5566138	5566183	ENSG00000274333_exon_2	exon	lncRNA	chr21	5565962	5566183
chr21	5566183	5579669	ENSG00000274333_intron_2	intron	lncRNA	chr21	5566183	5579669
chr21	5579669	5579808	ENSG00000274333_exon_3	exon	lncRNA	chr21	5579669	5579808
chr21	5579808	5582227	ENSG00000274333_intron_3	intron	lncRNA	chr21	5579808	5582227
chr21	5582227	5584421	ENSG00000274333_exon_4	exon	lncRNA	chr21	5582227	5586369
chr21	6236506	6252646	ENSG00000275496_intron_4	intron	lncRNA	chr21	6236160	6254790
chr21	6444869	6445661	ENSG00000274276_exon_1	exon	artifact	chr21	6444869	6445661
chr21	6445661	6448480	ENSG00000274276_intron_1	intron	artifact	chr21	6445661	6448480
chr21	6448480	6448565	ENSG00000274276_exon_2	exon	artifact	chr21	6448480	6448565
chr21	6448565	6449822	ENSG00000274276_intron_2	intron	artifact	chr21	6448565	6449822
chr21	6449822	6449931	ENSG00000274276_exon_3	exon	artifact	chr21	6449822	6449931
