# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr2	90185965	90186470	AC006453.2_intron_2	intron	unprocessed_pseudogene	chr2	90185965	90186470
chr2	90186470	90186580	AC006453.2_exon_3	exon	unprocessed_pseudogene	chr2	90186470	90186580
chr2	90186580	90187915	AC006453.2_intron_3	intron	unprocessed_pseudogene	chr2	90186580	90187915
chr2	90187915	90188080	AC006453.2_exon_4	exon	unprocessed_pseudogene	chr2	90187915	90188080
chr2	90188080	90188335	AC006453.2_intron_4	intron	unprocessed_pseudogene	chr2	90188080	90188335
chr2	90188335	90188517	AC006453.2_exon_5	exon	unprocessed_pseudogene	chr2	90188335	90188517
chr2	90188517	90193785	AC006453.2_intron_5	intron	unprocessed_pseudogene	chr2	90188517	90193785
chr2	90193785	90193890	AC006453.2_exon_6	exon	unprocessed_pseudogene	chr2	90193785	90193890
chr2	90193890	90194082	AC006453.2_intron_6	intron	unprocessed_pseudogene	chr2	90193890	90194082
chr2	90194082	90194184	AC006453.2_exon_7	exon	unprocessed_pseudogene	chr2	90194082	90194184
chr2	90194184	90197230	AC006453.2_intron_7	intron	unprocessed_pseudogene	chr2	90194184	90199728
chr2	95957078	95957983	UBTFL5_exon_1	exon	unprocessed_pseudogene	chr2	95956793	95957983
chr2	95966627	95966819	AC133104.2_exon_1	exon	unprocessed_pseudogene	chr2	95966627	95966819
chr2	96123019	96123210	AC009237.13_exon_2	exon	unprocessed_pseudogene	chr2	96123019	96123211
chr2	96131854	96132759	UBTFL3_exon_1	exon	unprocessed_pseudogene	chr2	96131832	96132855
chr2	97779985	97780170	AC092683.2_exon_1	exon	lncRNA	chr2	97779985	97780170
chr2	97780170	97791515	AC092683.2_intron_1	intron	lncRNA	chr2	97780170	97791515
chr2	97791515	97791865	AC092683.2_exon_2	exon	lncRNA	chr2	97791515	97791865
chr2	97791865	97792075	AC092683.2_intron_2	intron	lncRNA	chr2	97791865	97792075
chr2	97792075	97792660	AC092683.2_exon_3	exon	lncRNA	chr2	97792075	97792660
chr2	97792660	97793576	AC092683.2_intron_3	intron	lncRNA	chr2	97792660	97793576
chr2	97793576	97793750	AC092683.2_exon_4	exon	lncRNA	chr2	97793576	97793750
chr2	97788225	97791648	AC159540.2_exon_1	exon	lncRNA	chr2	97788225	97791648
chr2	97791648	97791740	AC159540.2_intron_1	intron	lncRNA	chr2	97791648	97791740
chr2	97791740	97792777	AC159540.2_exon_2	exon	lncRNA	chr2	97791740	97792777
chr2	97792777	97798400	AC159540.2_intron_2	intron	lncRNA	chr2	97792777	97798400
chr2	97938894	97940488	AC092683.1_intron_5	intron	lncRNA	chr2	97937060	97940488
chr2	97940488	97940716	AC092683.1_exon_6	exon	lncRNA	chr2	97940488	97940716
chr2	97938894	97941850	AC092683.2_intron_3	intron	lncRNA	chr2	97930511	97941850
chr2	97941850	97942035	AC092683.2_exon_4	exon	lncRNA	chr2	97941850	97942036
chr2	130956851	130960466	AC013269.2_intron_1	intron	lncRNA	chr2	130950227	130960466
chr2	130960466	130960553	AC013269.2_exon_2	exon	lncRNA	chr2	130960466	130960553
chr2	130956851	130957030	CFC1B_intron_4	intron	protein_coding	chr2	130956766	130957030
chr2	130957030	130957140	CFC1B_exon_5	CDS	protein_coding	chr2	130957030	130957140
chr2	130957140	130961557	CFC1B_intron_5	intron	protein_coding	chr2	130957140	130961557
chr2	130961557	130962466	CFC1B_exon_6	CDS	protein_coding	chr2	130961557	130962466
chr2	130964170	130964300	AC013269.1_exon_1	exon	lncRNA	chr2	130964139	130964300
chr2	130964300	130970517	AC013269.1_intron_1	intron	lncRNA	chr2	130964300	130970517
chr2	130970517	130971082	AC013269.1_exon_2	exon	lncRNA	chr2	130970517	130971082
chr2	130972995	130974035	PRSS40B_exon_1	exon	transcribed_unprocessed_pseudogene	chr2	130972995	130974035
chr2	130974035	130976352	PRSS40B_intron_1	intron	transcribed_unprocessed_pseudogene	chr2	130974035	130976352
chr2	130976352	130976393	PRSS40B_exon_2	exon	transcribed_unprocessed_pseudogene	chr2	130976352	130976393
chr2	130976393	130976445	PRSS40B_intron_2	intron	transcribed_unprocessed_pseudogene	chr2	130976393	130977783
chr2	131012096	131012148	PRSS40A_intron_4	intron	transcribed_unprocessed_pseudogene	chr2	131011251	131012148
chr2	131012148	131012189	PRSS40A_exon_5	exon	transcribed_unprocessed_pseudogene	chr2	131012148	131012189
chr2	131012189	131014506	PRSS40A_intron_5	intron	transcribed_unprocessed_pseudogene	chr2	131012189	131014506
chr2	131014506	131015546	PRSS40A_exon_6	exon	transcribed_unprocessed_pseudogene	chr2	131014506	131015547
chr2	131016168	131018072	PRSS40A_exon_7	exon	transcribed_unprocessed_pseudogene	chr2	131016168	131018072
chr2	131017460	131018024	AC140481.2_exon_1	exon	lncRNA	chr2	131017460	131018024
chr2	131018024	131024241	AC140481.2_intron_1	intron	lncRNA	chr2	131018024	131024241
chr2	131024241	131024371	AC140481.2_exon_2	exon	lncRNA	chr2	131024241	131024371
chr2	131026075	131026984	CFC1_exon_1	CDS	protein_coding	chr2	131026073	131026984
chr2	131026984	131029305	CFC1_intron_1	intron	protein_coding	chr2	131026984	131031401
chr21	3168882	3170233	RNA45S4_exon_1	exon	rRNA	chr21	3156891	3170233
chr21	3213452	3213753	RNA45S4_exon_1	exon	rRNA	chr21	3201678	3215020
chr21	3258652	3259807	RNA45S4_exon_1	exon	rRNA	chr21	3246465	3259807
chr21	3302598	3302758	RNA45S4_exon_1	exon	rRNA	chr21	3291252	3304594
chr21	3302843	3303327	RNA45S4_exon_1	exon	rRNA	chr21	3291252	3304594
chr21	3347810	3348114	RNA45S4_exon_1	exon	rRNA	chr21	3336039	3349381
chr21	3391862	3391962	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3392150	3392332	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3392417	3392901	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3391139	3391557	RNA45S4_exon_1	exon	rRNA	chr21	3380826	3394168
chr21	3436023	3438955	RNA45S4_exon_1	exon	rRNA	chr21	3425613	3438955
chr21	3480290	3480426	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3480607	3481131	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3481436	3481536	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3481724	3481906	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3481991	3482475	RNA45S4_exon_1	exon	rRNA	chr21	3470400	3483742
chr21	3524651	3524773	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3524838	3525213	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3525394	3525918	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3526223	3526323	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3526511	3526693	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3526778	3527262	RNA45S4_exon_1	exon	rRNA	chr21	3515187	3528529
chr21	3570472	3570705	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3571010	3571110	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3571298	3571480	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3571565	3572049	RNA45S4_exon_1	exon	rRNA	chr21	3559974	3573316
chr21	3614690	3614787	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3614968	3615492	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3615797	3615897	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3616085	3616267	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3616352	3616836	RNA45S4_exon_1	exon	rRNA	chr21	3604761	3618103
chr21	3661172	3662890	RNA45S4_exon_1	exon	rRNA	chr21	3649548	3662890
chr21	3704780	3704848	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	3704897	3705066	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	3705371	3705471	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	3705659	3705841	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	3705926	3706410	RNA45S4_exon_1	exon	rRNA	chr21	3694335	3707677
chr21	3750523	3752464	RNA45S4_exon_1	exon	rRNA	chr21	3739122	3752464
chr21	3794945	3795045	RNA45S4_exon_1	exon	rRNA	chr21	3783909	3797251
chr21	3795233	3795415	RNA45S4_exon_1	exon	rRNA	chr21	3783909	3797251
chr21	3795500	3795984	RNA45S4_exon_1	exon	rRNA	chr21	3783909	3797251
chr21	3873497	3886844	RNA45S4_exon_1	exon	rRNA	chr21	3873497	3886844
chr21	3917882	3931229	RNA45S4_exon_1	exon	rRNA	chr21	3917882	3931229
chr21	3962267	3975614	RNA45S4_exon_1	exon	rRNA	chr21	3962267	3975614
chr21	4006652	4019999	RNA45S4_exon_1	exon	rRNA	chr21	4006652	4019999
chr21	4051037	4064384	RNA45S4_exon_1	exon	rRNA	chr21	4051037	4064384
chr21	4095422	4108769	RNA45S4_exon_1	exon	rRNA	chr21	4095422	4108769
chr21	4139807	4153154	RNA45S4_exon_1	exon	rRNA	chr21	4139807	4153154
chr21	4184192	4197539	RNA45S4_exon_1	exon	rRNA	chr21	4184192	4197539
chr21	4228577	4241924	RNA45S4_exon_1	exon	rRNA	chr21	4228577	4241924
chr21	4272962	4286309	RNA45S4_exon_1	exon	rRNA	chr21	4272962	4286309
chr21	4317347	4330694	RNA45S4_exon_1	exon	rRNA	chr21	4317347	4330694
chr21	4361732	4375079	RNA45S4_exon_1	exon	rRNA	chr21	4361732	4375079
chr21	4406117	4419464	RNA45S4_exon_1	exon	rRNA	chr21	4406117	4419464
chr21	4450502	4463849	RNA45S4_exon_1	exon	rRNA	chr21	4450502	4463849
chr21	4494887	4508234	RNA45S4_exon_1	exon	rRNA	chr21	4494887	4508234
chr21	4539272	4552619	RNA45S4_exon_1	exon	rRNA	chr21	4539272	4552619
chr21	7980327	7980439	RNU2-42P_exon_1	exon	snRNA	chr21	7980327	7980439
chr22	4539410	4542883	MSTRG.3644_exon_1	exon	StringTie	chr22	4539410	4545615
chr22	4554660	4555277	CU633904.4_intron_1	intron	unprocessed_pseudogene	chr22	4554660	4555277
chr22	4555277	4555376	CU633904.4_exon_2	exon	unprocessed_pseudogene	chr22	4555277	4555376
chr22	4555376	4555462	CU633904.4_intron_2	intron	unprocessed_pseudogene	chr22	4555376	4555462
chr22	4555462	4555522	CU633904.4_exon_3	exon	unprocessed_pseudogene	chr22	4555462	4555522
chr22	4555522	4556416	CU633904.4_intron_3	intron	unprocessed_pseudogene	chr22	4555522	4556416
chr22	4556416	4556527	CU633904.4_exon_4	exon	unprocessed_pseudogene	chr22	4556416	4556527
chr22	4556527	4556645	CU633904.4_intron_4	intron	unprocessed_pseudogene	chr22	4556527	4556645
chr22	4556645	4556750	CU633904.4_exon_5	exon	unprocessed_pseudogene	chr22	4556645	4556750
chr22	4556750	4557432	CU633904.4_intron_5	intron	unprocessed_pseudogene	chr22	4556750	4557432
chr22	4557432	4557537	CU633904.4_exon_6	exon	unprocessed_pseudogene	chr22	4557432	4557537
chr22	4557537	4557768	CU633904.4_intron_6	intron	unprocessed_pseudogene	chr22	4557537	4557768
chr22	4557768	4557867	CU633904.4_exon_7	exon	unprocessed_pseudogene	chr22	4557768	4557867
chr22	4557867	4558383	CU633904.4_intron_7	intron	unprocessed_pseudogene	chr22	4557867	4558383
chr22	4558383	4558530	CU633904.4_exon_8	exon	unprocessed_pseudogene	chr22	4558383	4558530
chr22	4558530	4558602	CU633904.4_intron_8	intron	unprocessed_pseudogene	chr22	4558530	4558602
chr22	4558602	4558719	CU633904.4_exon_9	exon	unprocessed_pseudogene	chr22	4558602	4558719
chr22	4558719	4558892	CU633904.4_intron_9	intron	unprocessed_pseudogene	chr22	4558719	4558892
chr22	4558892	4559048	CU633904.4_exon_10	exon	unprocessed_pseudogene	chr22	4558892	4559048
chr22	4555261	4555372	CU633906.5_exon_1	exon	unprocessed_pseudogene	chr22	4555261	4555372
chr22	4555372	4556360	CU633906.5_intron_1	intron	unprocessed_pseudogene	chr22	4555372	4556360
chr22	4556360	4556529	CU633906.5_exon_2	exon	unprocessed_pseudogene	chr22	4556360	4556529
chr22	4556529	4556651	CU633906.5_intron_2	intron	unprocessed_pseudogene	chr22	4556529	4556651
chr22	4556651	4556742	CU633906.5_exon_3	exon	unprocessed_pseudogene	chr22	4556651	4556742
chr22	4556742	4557429	CU633906.5_intron_3	intron	unprocessed_pseudogene	chr22	4556742	4557429
chr22	4557429	4557537	CU633906.5_exon_4	exon	unprocessed_pseudogene	chr22	4557429	4557537
chr22	4557537	4558392	CU633906.5_intron_4	intron	unprocessed_pseudogene	chr22	4557537	4558392
chr22	4558392	4558509	CU633906.5_exon_5	exon	unprocessed_pseudogene	chr22	4558392	4558509
chr22	4558509	4558904	CU633906.5_intron_5	intron	unprocessed_pseudogene	chr22	4558509	4558904
chr22	4558904	4559048	CU633906.5_exon_6	exon	unprocessed_pseudogene	chr22	4558904	4559048
chr22	4807115	4807237	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4807302	4807677	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4807858	4808382	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4808689	4808789	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4808976	4809158	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4809243	4809353	RNA45S5_exon_1	exon	rRNA	chr22	4797630	4810993
chr22	4841006	4851656	RNA45S5_exon_1	exon	rRNA	chr22	4841006	4854369
chr22	4884382	4895102	RNA45S5_exon_1	exon	rRNA	chr22	4884382	4897745
chr22	4927758	4938360	RNA45S5_exon_1	exon	rRNA	chr22	4927758	4941121
chr22	4971134	4981700	RNA45S5_exon_1	exon	rRNA	chr22	4971134	4984497
chr22	5014510	5025247	RNA45S5_exon_1	exon	rRNA	chr22	5014510	5027873
chr22	5057886	5068704	RNA45S5_exon_1	exon	rRNA	chr22	5057886	5071249
chr22	5101262	5112044	RNA45S5_exon_1	exon	rRNA	chr22	5101262	5114625
chr22	5144638	5155100	RNA45S5_exon_1	exon	rRNA	chr22	5144638	5158001
chr22	5188014	5198687	RNA45S5_exon_1	exon	rRNA	chr22	5188014	5201377
chr22	5231390	5242553	RNA45S5_exon_1	exon	rRNA	chr22	5231390	5244753
chr22	5274766	5285881	RNA45S5_exon_1	exon	rRNA	chr22	5274766	5288129
chr22	5318142	5328707	RNA45S5_exon_1	exon	rRNA	chr22	5318142	5331505
chr22	5361518	5372502	RNA45S5_exon_1	exon	rRNA	chr22	5361518	5374881
chr22	5404894	5415720	RNA45S5_exon_1	exon	rRNA	chr22	5404894	5418257
chr22	5448270	5458850	RNA45S5_exon_1	exon	rRNA	chr22	5448270	5461633
chr22	5491646	5502098	RNA45S5_exon_1	exon	rRNA	chr22	5491646	5505009
chr22	5535000	5538181	RNA45S5_exon_1	exon	rRNA	chr22	5535000	5548371
chr22	5589404	5592433	RNA45S5_exon_1	exon	rRNA	chr22	5579086	5592433
chr22	5627486	5628300	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5628384	5628742	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5629058	5629111	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5634148	5634216	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5634220	5634407	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5634927	5635267	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5635276	5635316	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5635367	5635751	RNA45S5_exon_1	exon	rRNA	chr22	5623699	5637016
chr22	5669001	5674302	RNA45S5_exon_1	exon	rRNA	chr22	5669001	5682337
chr22	5679445	5679513	RNA45S5_exon_1	exon	rRNA	chr22	5669001	5682337
chr22	5679517	5679704	RNA45S5_exon_1	exon	rRNA	chr22	5669001	5682337
chr22	5680597	5680637	RNA45S5_exon_1	exon	rRNA	chr22	5669001	5682337
chr22	5680688	5681072	RNA45S5_exon_1	exon	rRNA	chr22	5669001	5682337
chr4	193449245	193450519	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193449245	193450519
chr4	193452541	193453815	DUX4L1_exon_1	exon	unprocessed_pseudogene	chr4	193452541	193453815
chr4	193455846	193457120	DUX4L3_exon_1	exon	unprocessed_pseudogene	chr4	193455846	193457120
chr4	193459140	193460414	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193459140	193460414
chr4	193462438	193463712	DUX4L3_exon_1	exon	unprocessed_pseudogene	chr4	193462438	193463712
chr4	193518496	193519770	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193518496	193519770
chr4	193521792	193523066	DUX4L4_exon_1	exon	unprocessed_pseudogene	chr4	193521792	193523066
chr4	193528385	193529659	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193528385	193529659
chr4	193531682	193532886	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193531682	193532956
chr5	21503074	21517431	GUSBP1_intron_11	intron	transcribed_unprocessed_pseudogene	chr5	21502974	21517431
chr5	21517431	21517577	GUSBP1_exon_12	exon	transcribed_unprocessed_pseudogene	chr5	21517431	21517577
chr5	21517577	21521182	GUSBP1_intron_12	intron	transcribed_unprocessed_pseudogene	chr5	21517577	21521182
chr5	21521182	21521267	GUSBP1_exon_13	exon	transcribed_unprocessed_pseudogene	chr5	21521182	21521267
chr5	21521267	21523098	GUSBP1_intron_13	intron	transcribed_unprocessed_pseudogene	chr5	21521267	21523098
chr5	21523098	21523273	GUSBP1_exon_14	exon	transcribed_unprocessed_pseudogene	chr5	21523098	21523273
chr5	21532691	21533029	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21579940	21579980	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21580029	21580520	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21580841	21580984	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21523273	21532660	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21533189	21573444	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21577508	21579886	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21506582	21510176	AC138409.1_exon_1	exon	processed_pseudogene	chr5	21506582	21510176
chr5	21526880	21530474	AC138409.1_exon_1	exon	processed_pseudogene	chr5	21526880	21530474
chr5	21547166	21550760	AC138409.1_exon_1	exon	processed_pseudogene	chr5	21547166	21550760
chr5	21567460	21571054	AC138409.1_exon_1	exon	processed_pseudogene	chr5	21567460	21571054
chr5	34326391	34382728	AC138409.2_intron_1	intron	transcribed_unprocessed_pseudogene	chr5	34304814	34382728
chr5	34382728	34382813	AC138409.2_exon_2	exon	transcribed_unprocessed_pseudogene	chr5	34382728	34382813
chr5	34382813	34386391	AC138409.2_intron_2	intron	transcribed_unprocessed_pseudogene	chr5	34382813	34386391
chr5	34386391	34386579	AC138409.2_exon_3	exon	transcribed_unprocessed_pseudogene	chr5	34386391	34386579
chr5	34421228	34421301	AC138409.2_intron_3	intron	transcribed_unprocessed_pseudogene	chr5	34386579	34444381
chr5	34386579	34421185	AC138409.2_intron_3	intron	transcribed_unprocessed_pseudogene	chr5	34386579	34444381
chr5	34332443	34336040	AC138409.1_exon_1	exon	processed_pseudogene	chr5	34332443	34336040
chr5	34352881	34356478	AC138409.1_exon_1	exon	processed_pseudogene	chr5	34352881	34356478
chr5	34373332	34376929	AC138409.1_exon_1	exon	processed_pseudogene	chr5	34373332	34376929
chr5	34393773	34397370	AC138409.1_exon_1	exon	processed_pseudogene	chr5	34393773	34397370
chr5	34414239	34417768	AC138409.1_exon_1	exon	processed_pseudogene	chr5	34414239	34417768
chr5	70536766	70536955	AC093274.1_exon_1	exon	lncRNA	chr5	70536766	70536955
chr5	70536955	70538539	AC093274.1_intron_1	intron	lncRNA	chr5	70536955	70538539
chr5	70538590	70548255	AC093274.1_intron_2	intron	lncRNA	chr5	70538590	70548255
chr5	70548255	70549881	AC093274.1_exon_3	exon	lncRNA	chr5	70548255	70554028
chr5	70634244	70635870	AC093274.1_exon_1	exon	lncRNA	chr5	70630101	70635870
chr5	70635870	70645536	AC093274.1_intron_1	intron	lncRNA	chr5	70635870	70645536
chr5	70645587	70647170	AC093274.1_intron_2	intron	lncRNA	chr5	70645587	70647170
chr5	70647170	70647360	AC093274.1_exon_3	exon	lncRNA	chr5	70647170	70647361
chr5	70827984	70837577	SMN2_intron_12	intron	protein_coding	chr5	70823924	70837577
chr5	70837577	70837706	SMN2_exon_13	CDS	protein_coding	chr5	70837577	70837706
chr5	70829927	70831523	AC140134.1_exon_1	exon	lncRNA	chr5	70829927	70831523
chr5	70844229	70845809	SERF1B_exon_1	CDS	protein_coding	chr5	70844220	70845809
chr5	70845809	70851454	SERF1B_intron_1	intron	protein_coding	chr5	70845809	70854655
chr5	71043296	71043485	AC093274.1_exon_1	exon	lncRNA	chr5	71043296	71043485
chr5	71043485	71045069	AC093274.1_intron_1	intron	lncRNA	chr5	71043485	71045069
chr5	71045120	71052856	AC093274.1_intron_2	intron	lncRNA	chr5	71045120	71054778
chr5	71166850	71175115	AC093274.1_intron_1	intron	lncRNA	chr5	71165451	71175115
chr5	71175166	71176749	AC093274.1_intron_2	intron	lncRNA	chr5	71175166	71176749
chr5	71176749	71176939	AC093274.1_exon_3	exon	lncRNA	chr5	71176749	71176940
chr5	71368089	71373733	SERF1A_intron_6	intron	protein_coding	chr5	71365149	71373733
chr5	71373733	71375312	SERF1A_exon_7	CDS	protein_coding	chr5	71373733	71375312
chr5	71381843	71381972	SMN1_exon_1	CDS	protein_coding	chr5	71381818	71381972
chr5	71381972	71386918	SMN1_intron_1	intron	protein_coding	chr5	71381972	71395630
chr7	64532367	64544701	AC006455.1_intron_1	intron	lncRNA	chr7	64525640	64544701
chr7	64544701	64544911	AC006455.1_exon_2	exon	lncRNA	chr7	64544701	64544911
chr7	64544911	64550197	AC006455.1_intron_2	intron	lncRNA	chr7	64544911	64552988
chr7	64541453	64541942	ARAFP3_exon_1	exon	processed_pseudogene	chr7	64541453	64541942
chr7	64544582	64545474	AC006455.6_exon_1	exon	processed_pseudogene	chr7	64544582	64545474
chr7	64547603	64550197	AC006455.5_exon_1	exon	lncRNA	chr7	64547603	64550516
chr7	64599961	64600687	AC073188.2_intron_1	intron	lncRNA	chr7	64592610	64600687
chr7	64600687	64600897	AC073188.2_exon_2	exon	lncRNA	chr7	64600687	64600897
chr7	64600897	64619966	AC073188.2_intron_2	intron	lncRNA	chr7	64600897	64619966
chr7	64600131	64601017	VN1R33P_exon_1	exon	unitary_pseudogene	chr7	64600131	64601017
chr7	64603588	64604146	ARAFP2_exon_1	exon	processed_pseudogene	chr7	64603588	64604146
chr7	76510546	76510667	SPDYE9_exon_1	CDS	protein_coding	chr7	76510546	76510667
chr7	76510667	76511892	SPDYE9_intron_1	intron	protein_coding	chr7	76510667	76511892
chr7	76511892	76512475	SPDYE9_exon_2	CDS	protein_coding	chr7	76511892	76512475
chr7	76512475	76513477	SPDYE9_intron_2	intron	protein_coding	chr7	76512475	76513477
chr7	76513477	76513696	SPDYE9_exon_3	CDS	protein_coding	chr7	76513477	76513696
chr7	76513696	76514488	SPDYE9_intron_3	intron	protein_coding	chr7	76513696	76514488
chr7	76514488	76514788	SPDYE9_exon_4	CDS	protein_coding	chr7	76514488	76514788
chr7	76514788	76516015	SPDYE9_intron_4	intron	protein_coding	chr7	76514788	76516015
chr7	76516015	76516101	SPDYE9_exon_5	CDS	protein_coding	chr7	76516015	76516101
chr7	76516101	76517805	SPDYE9_intron_5	intron	protein_coding	chr7	76516101	76517805
chr7	76517805	76518049	SPDYE9_exon_6	CDS	protein_coding	chr7	76517805	76518049
chr7	76518049	76518171	SPDYE9_intron_6	intron	protein_coding	chr7	76518049	76518171
chr7	76518171	76518231	SPDYE9_exon_7	CDS	protein_coding	chr7	76518171	76518276
chr7	76519230	76520418	SPDYE9_exon_8	CDS	protein_coding	chr7	76519129	76520418
chr7	76527077	76527235	AC211476.6_exon_1	exon	lncRNA	chr7	76527077	76527235
chr7	76527235	76528565	AC211476.6_intron_1	intron	lncRNA	chr7	76527235	76528565
chr7	76528565	76528678	AC211476.6_exon_2	exon	lncRNA	chr7	76528565	76528678
chr7	76528678	76528844	AC211476.6_intron_2	intron	lncRNA	chr7	76528678	76528844
chr7	76528844	76528931	AC211476.6_exon_3	exon	lncRNA	chr7	76528844	76528931
chr7	76528931	76530815	AC211476.6_intron_3	intron	lncRNA	chr7	76528931	76530815
chr7	76530815	76530955	AC211476.6_exon_4	exon	lncRNA	chr7	76530815	76530955
chr7	76530955	76544129	AC211476.6_intron_4	intron	lncRNA	chr7	76530955	76551931
chr7	76538563	76538684	SPDYE8_exon_1	CDS	protein_coding	chr7	76538563	76538684
chr7	76538684	76539909	SPDYE8_intron_1	intron	protein_coding	chr7	76538684	76539909
chr7	76539909	76540492	SPDYE8_exon_2	CDS	protein_coding	chr7	76539909	76540492
chr7	76540492	76541495	SPDYE8_intron_2	intron	protein_coding	chr7	76540492	76541495
chr7	76541495	76541714	SPDYE8_exon_3	CDS	protein_coding	chr7	76541495	76541714
chr7	76541714	76542747	SPDYE8_intron_3	intron	protein_coding	chr7	76541714	76542747
chr7	76542747	76542806	SPDYE8_exon_4	CDS	protein_coding	chr7	76542747	76542806
chr7	76542806	76544033	SPDYE8_intron_4	intron	protein_coding	chr7	76542806	76544033
chr7	76544033	76544119	SPDYE8_exon_5	CDS	protein_coding	chr7	76544033	76544119
chr7	76568353	76568482	SPDYE13_exon_1	CDS	protein_coding	chr7	76568353	76568482
chr7	76568482	76569481	SPDYE13_intron_1	intron	protein_coding	chr7	76568482	76569481
chr7	76569481	76569700	SPDYE13_exon_2	CDS	protein_coding	chr7	76569481	76569700
chr7	76569700	76570733	SPDYE13_intron_2	intron	protein_coding	chr7	76569700	76570733
chr7	76570733	76570792	SPDYE13_exon_3	CDS	protein_coding	chr7	76570733	76570792
chr7	76570792	76572020	SPDYE13_intron_3	intron	protein_coding	chr7	76570792	76572020
chr7	76572020	76572106	SPDYE13_exon_4	CDS	protein_coding	chr7	76572020	76572106
chr7	76572106	76573809	SPDYE13_intron_4	intron	protein_coding	chr7	76572106	76573809
chr7	76573809	76574053	SPDYE13_exon_5	CDS	protein_coding	chr7	76573809	76574053
chr7	76574053	76574175	SPDYE13_intron_5	intron	protein_coding	chr7	76574053	76574175
chr7	76574175	76574235	SPDYE13_exon_6	CDS	protein_coding	chr7	76574175	76574235
