# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
CSPG4P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000233619	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L16P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000235583	pseudogene	-1.000000	-1.000000	39.341085	68.621818	67.646109
USP9YP36	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP33	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY20P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ELOCP34	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P13Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP30	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELOCP17	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P18Y	pseudogene	-1.000000	-1.000000	46.972860	67.508927	66.772697
TRAPPC2P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP21	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRYP4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ELOCP11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY23P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P15Y	pseudogene	-1.000000	-1.000000	23.795830	59.362130	57.849850
RBMY2DP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REREP2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000289705	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000225876	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNORA70	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
