# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chrX	120930288	120930413	CT47A12_exon_1	CDS	protein_coding	chrX	120930288	120930413
chrX	120930413	120931300	CT47A12_intron_1	intron	protein_coding	chrX	120930413	120931300
chrX	120931300	120932042	CT47A12_exon_2	CDS	protein_coding	chrX	120931300	120932042
chrX	120932042	120932301	CT47A12_UTR_2	five_prime_UTR	protein_coding	chrX	120932042	120932301
chrX	120932901	120933152	ENSG00000270678_exon_1	exon	processed_pseudogene	chrX	120932901	120933152
chrX	120933840	120933980	CT47A11_UTR_1	three_prime_UTR	protein_coding	chrX	120933840	120933980
chrX	120933980	120935118	CT47A11_intron_1	intron	protein_coding	chrX	120933980	120935118
chrX	120935118	120935149	CT47A11_UTR_2	three_prime_UTR	protein_coding	chrX	120935118	120935149
chrX	120935149	120935274	CT47A11_exon_1	CDS	protein_coding	chrX	120935149	120935274
chrX	120935274	120936161	CT47A11_intron_2	intron	protein_coding	chrX	120935274	120936161
chrX	120936161	120936903	CT47A11_exon_2	CDS	protein_coding	chrX	120936161	120936903
chrX	120936903	120937158	CT47A11_UTR_3	five_prime_UTR	protein_coding	chrX	120936903	120937158
chrX	120937762	120938015	ENSG00000270493_exon_1	exon	processed_pseudogene	chrX	120937762	120938015
chrX	120938701	120938841	CT47A10_UTR_1	three_prime_UTR	protein_coding	chrX	120938701	120938841
chrX	120938841	120939029	CT47A10_intron_1	intron	protein_coding	chrX	120938841	120939979
chrX	120947483	120947735	ENSG00000271041_exon_1	exon	processed_pseudogene	chrX	120947483	120947735
chrX	120948422	120948562	CT47A8_UTR_1	three_prime_UTR	protein_coding	chrX	120948422	120948562
chrX	120948562	120949700	CT47A8_intron_1	intron	protein_coding	chrX	120948562	120949700
chrX	120949700	120949731	CT47A8_UTR_2	three_prime_UTR	protein_coding	chrX	120949700	120949731
chrX	120949731	120949856	CT47A8_exon_1	CDS	protein_coding	chrX	120949731	120949856
chrX	120949856	120950743	CT47A8_intron_2	intron	protein_coding	chrX	120949856	120950743
chrX	120950743	120951485	CT47A8_exon_2	CDS	protein_coding	chrX	120950743	120951485
chrX	120951485	120951744	CT47A8_UTR_3	five_prime_UTR	protein_coding	chrX	120951485	120951744
chrX	120952344	120952595	ENSG00000270397_exon_1	exon	processed_pseudogene	chrX	120952344	120952595
chrX	135800574	135802510	CT45A6_intron_4	intron	protein_coding	chrX	135799001	135802510
chrX	135802510	135802787	CT45A6_UTR_3	five_prime_UTR	protein_coding	chrX	135802510	135802787
chrX	135811668	135812173	CT45A2_UTR_1	three_prime_UTR	protein_coding	chrX	135811668	135812173
chrX	135812173	135812231	CT45A2_exon_1	CDS	protein_coding	chrX	135812173	135812231
chrX	135812231	135813453	CT45A2_intron_1	intron	protein_coding	chrX	135812231	135813453
chrX	135813453	135813547	CT45A2_exon_2	CDS	protein_coding	chrX	135813453	135813547
chrX	135813547	135813927	CT45A2_intron_2	intron	protein_coding	chrX	135813547	135813927
chrX	135813927	135814176	CT45A2_exon_3	CDS	protein_coding	chrX	135813927	135814176
chrX	135814176	135816096	CT45A2_intron_3	intron	protein_coding	chrX	135814176	135816096
chrX	135816096	135816265	CT45A2_exon_4	CDS	protein_coding	chrX	135816096	135816265
chrX	135816271	135817658	CT45A2_intron_4	intron	protein_coding	chrX	135816271	135819773
chrX	135846497	135846691	CT45A8_UTR_1	three_prime_UTR	protein_coding	chrX	135846497	135846691
chrX	135846691	135846749	CT45A8_exon_1	CDS	protein_coding	chrX	135846691	135846749
chrX	135846749	135847971	CT45A8_intron_1	intron	protein_coding	chrX	135846749	135847971
chrX	135847971	135848065	CT45A8_exon_2	CDS	protein_coding	chrX	135847971	135848065
chrX	135848065	135848445	CT45A8_intron_2	intron	protein_coding	chrX	135848065	135848445
chrX	135848445	135848694	CT45A8_exon_3	CDS	protein_coding	chrX	135848445	135848694
chrX	135848694	135850614	CT45A8_intron_3	intron	protein_coding	chrX	135848694	135850614
chrX	135850614	135850783	CT45A8_exon_4	CDS	protein_coding	chrX	135850614	135850783
chrX	135850791	135854299	CT45A8_intron_4	intron	protein_coding	chrX	135850791	135854299
chrX	135854299	135854538	CT45A8_UTR_3	five_prime_UTR	protein_coding	chrX	135854299	135854538
chrX	135863418	135863970	CT45A9_UTR_1	three_prime_UTR	protein_coding	chrX	135863418	135863970
chrX	135863970	135864028	CT45A9_exon_1	CDS	protein_coding	chrX	135863970	135864028
chrX	135864028	135865250	CT45A9_intron_1	intron	protein_coding	chrX	135864028	135865250
chrX	135865250	135865344	CT45A9_exon_2	CDS	protein_coding	chrX	135865250	135865344
chrX	135865344	135865724	CT45A9_intron_2	intron	protein_coding	chrX	135865344	135865724
chrX	135865724	135865973	CT45A9_exon_3	CDS	protein_coding	chrX	135865724	135865973
chrX	135865973	135867892	CT45A9_intron_3	intron	protein_coding	chrX	135865973	135867892
chrX	135867892	135868061	CT45A9_exon_4	CDS	protein_coding	chrX	135867892	135868061
chrX	135868069	135869329	CT45A9_intron_4	intron	protein_coding	chrX	135868069	135871573
chrY	17912699	17912823	USP9YP6_exon_1	exon	unprocessed_pseudogene	chrY	17912699	17912823
chrY	17912823	17914574	USP9YP6_intron_1	intron	unprocessed_pseudogene	chrY	17912823	17914953
chrY	25728490	25728593	TTTY3_exon_1	exon	lncRNA	chrY	25728490	25728593
chrY	25728593	25730791	TTTY3_intron_1	intron	lncRNA	chrY	25728593	25730791
chrY	25730791	25730926	TTTY3_exon_2	exon	lncRNA	chrY	25730791	25730926
chrY	25730926	25733283	TTTY3_intron_2	intron	lncRNA	chrY	25730926	25733283
chrY	25733283	25733388	TTTY3_exon_3	exon	lncRNA	chrY	25733283	25733388
chrY	25730011	25730203	USP9YP9_exon_1	exon	unprocessed_pseudogene	chrY	25730011	25730203
chrY	25730203	25731839	USP9YP9_intron_1	intron	unprocessed_pseudogene	chrY	25730203	25731839
chrY	25731839	25732102	USP9YP9_exon_2	exon	unprocessed_pseudogene	chrY	25731839	25732102
chrY	25732102	25733226	USP9YP9_intron_2	intron	unprocessed_pseudogene	chrY	25732102	25733226
chrY	25733226	25733448	USP9YP9_exon_3	exon	unprocessed_pseudogene	chrY	25733226	25733448
chrY	25733448	25735123	USP9YP9_intron_3	intron	unprocessed_pseudogene	chrY	25733448	25735123
chrY	25735123	25735160	USP9YP9_exon_4	exon	unprocessed_pseudogene	chrY	25735123	25735160
chrY	25748596	25748862	USP9YP19_exon_1	exon	unprocessed_pseudogene	chrY	25748596	25748862
chrY	25748862	25749988	USP9YP19_intron_1	intron	unprocessed_pseudogene	chrY	25748862	25749988
chrY	25749988	25750206	USP9YP19_exon_2	exon	unprocessed_pseudogene	chrY	25749988	25750206
chrY	25752388	25752870	XKRYP5_exon_1	exon	unprocessed_pseudogene	chrY	25752388	25752870
