region_id	chrom	length
34522 chr8 165
34523 chr8 36
34524 chr8 39
34525 chr8 1618
34526 chr8 60
34527 chr8 49
34528 chr8 691
34529 chr8 33
34530 chr8 115
34531 chr8 70
34532 chr8 39
34533 chr8 456
34534 chr8 608
34535 chr8 204
34536 chr8 35
34537 chr8 36
34538 chr8 143
34539 chr8 85
34540 chr8 33
34541 chr8 126
34542 chr8 194
34543 chr8 116
34544 chr8 851
34545 chr8 710
34546 chr8 868
34547 chr8 1362
34548 chr8 106
34549 chr8 46
34550 chr8 505
34551 chr8 200
34552 chr8 35
34553 chr8 1010
34554 chr8 39
34555 chr8 33
34556 chr8 267
34557 chr8 477
34558 chr8 35
34559 chr8 850
34560 chr8 39
34561 chr8 134
34562 chr8 107
34563 chr8 543
34564 chr8 31
34565 chr8 53
34566 chr8 55
34567 chr8 127
34568 chr8 36
34569 chr8 32
34570 chr8 538
34571 chr8 563
34572 chr8 121
34573 chr8 52
34574 chr8 62
34575 chr8 652
34576 chr8 26
34577 chr8 60
34578 chr8 585
34579 chr8 77
34580 chr8 135
34581 chr8 94
34582 chr8 412
34583 chr8 90
34584 chr8 110
34585 chr8 435
34586 chr8 452
34587 chr8 976
34588 chr8 210
34589 chr8 351
34590 chr8 60
34591 chr8 1048
34592 chr8 103
34593 chr8 41
34594 chr8 34
34595 chr8 22
34596 chr8 101
34597 chr8 778
34598 chr8 88
34599 chr8 198
34600 chr8 28
34601 chr8 761
34602 chr8 95
34603 chr8 296
34604 chr8 114
34605 chr8 21
34606 chr8 63
34607 chr8 70
34608 chr8 83
34609 chr8 514
34610 chr8 621
34611 chr8 33
34612 chr8 137
34613 chr8 458
34614 chr8 26
34615 chr8 21
34616 chr8 27
34617 chr8 42
34618 chr8 30
34619 chr8 161
34620 chr8 1054
34621 chr8 76
34622 chr8 45
34623 chr8 102
34624 chr8 101
34625 chr8 64
34626 chr8 1096
34627 chr8 47
34628 chr8 997
34629 chr8 31
34630 chr8 673
34631 chr8 110
34632 chr8 39
34633 chr8 1104
34634 chr8 887
34635 chr8 776
34636 chr8 39
34637 chr8 950
34638 chr8 568
34639 chr8 25
34640 chr8 137
34641 chr8 1080
34642 chr8 517
34643 chr8 509
34644 chr8 186
34645 chr8 40
34646 chr8 28
34647 chr8 1227
34648 chr8 449
34649 chr8 196
34650 chr8 413
34651 chr8 64
34652 chr8 186
34653 chr8 71
34654 chr8 176
34655 chr8 391
34656 chr8 109
34657 chr8 299
34658 chr8 49
34659 chr8 31
34660 chr8 112
34661 chr8 46
34662 chr8 91
34663 chr8 194
34664 chr8 527
34665 chr8 55
34666 chr8 365
34667 chr8 46
34668 chr8 69
34669 chr8 79
34670 chr8 578
34671 chr8 200
34672 chr8 78
34673 chr8 125
34674 chr8 322
34675 chr8 25
34676 chr8 325
34677 chr8 127
34678 chr8 284
34679 chr8 108
34680 chr8 617
34681 chr8 137
34682 chr8 196
34683 chr8 186
34684 chr8 495
34685 chr8 92
34686 chr8 588
34687 chr8 398
34688 chr8 601
34689 chr8 36
34690 chr8 865
34691 chr8 156
34692 chr8 118
34693 chr8 62
34694 chr8 114
34695 chr8 55
34696 chr8 343
34697 chr8 136
34698 chr8 808
34699 chr8 493
34700 chr8 131
34701 chr8 154
34702 chr8 643
34703 chr8 213
34704 chr8 599
34705 chr8 101
34706 chr8 303
34707 chr8 134
34708 chr8 349
34709 chr8 788
34710 chr8 279
34711 chr8 148
34712 chr8 80
34713 chr8 31
34714 chr8 244
34715 chr8 237
34716 chr8 176
34717 chr8 705
34718 chr8 110
34719 chr8 85
34720 chr8 47
34721 chr8 28
34722 chr8 345
34723 chr8 70
34724 chr8 377
34725 chr8 106
34726 chr8 46
34727 chr8 587
34728 chr8 35
34729 chr8 95
34730 chr8 80
34731 chr8 457
34732 chr8 119
34733 chr8 85
34734 chr8 29
34735 chr8 134
34736 chr8 46
34737 chr8 223
34738 chr8 24
34739 chr8 315
34740 chr8 56
34741 chr8 36
34742 chr8 116
34743 chr8 159
34744 chr8 57
34745 chr8 46
34746 chr8 60
34747 chr8 305
34748 chr8 179
34749 chr8 639
34750 chr8 93
34751 chr8 417
34752 chr8 181
34753 chr8 182
34754 chr8 28
34755 chr8 74
34756 chr8 273
34757 chr8 30
34758 chr8 77
34759 chr8 1071
34760 chr8 183
34761 chr8 1013
34762 chr8 65
34763 chr8 258
34764 chr8 44
34765 chr8 520
34766 chr8 243
34767 chr8 116
34768 chr8 351
34769 chr8 34
34770 chr8 175
34771 chr8 113
34772 chr8 408
34773 chr8 1102
34774 chr8 23
34775 chr8 228
34776 chr8 104
34777 chr8 140
34778 chr8 36
34779 chr8 618
34780 chr8 900
34781 chr8 99
34782 chr8 89
34783 chr8 223
34784 chr8 384
34785 chr8 265
34786 chr8 28
34787 chr8 63
34788 chr8 373
34789 chr8 189
34790 chr8 557
34791 chr8 31
34792 chr8 80
34793 chr8 324
34794 chr8 112
34795 chr8 68
34796 chr8 112
34797 chr8 665
34798 chr8 876
34799 chr8 61
34800 chr8 32
34801 chr8 45
34802 chr8 31
34803 chr8 97
34804 chr8 66
34805 chr8 86
34806 chr8 556
34807 chr8 33
34808 chr8 111
34809 chr8 124
34810 chr8 108
34811 chr8 312
34812 chr8 121
34813 chr8 44
34814 chr8 243
34815 chr8 429
34816 chr8 24
34817 chr8 60
34818 chr8 1280
34819 chr8 101
34820 chr8 44
34821 chr8 45
34822 chr8 63
34823 chr8 186
34824 chr8 79
34825 chr8 131
34826 chr8 493
34827 chr8 671
34828 chr8 89
34829 chr8 123
34830 chr8 97
34831 chr8 101
34832 chr8 35
34833 chr8 65
34834 chr8 219
34835 chr8 54
34836 chr8 112
34837 chr8 473
34838 chr8 23
34839 chr8 25
34840 chr8 54
34841 chr8 403
34842 chr8 121
34843 chr8 379
34844 chr8 1136
34845 chr8 267
34846 chr8 690
34847 chr8 116
34848 chr8 25
34849 chr8 86
34850 chr8 229
34851 chr8 1515
34852 chr8 532
34853 chr8 24
34854 chr8 1096
34855 chr8 26
34856 chr8 122
34857 chr8 85
34858 chr8 435
34859 chr8 87
34860 chr8 43
34861 chr8 394
34862 chr8 520
34863 chr8 112
34864 chr8 164
34865 chr8 381
34866 chr8 377
34867 chr8 812
34868 chr8 275
34869 chr8 109
34870 chr8 45
34871 chr8 79
34872 chr8 624
34873 chr8 71
34874 chr8 122
34875 chr8 968
34876 chr8 90
34877 chr8 24
34878 chr8 197
34879 chr8 978
34880 chr8 399
34881 chr8 559
34882 chr8 70
34883 chr8 61
34884 chr8 71
34885 chr8 195
34886 chr8 170
34887 chr8 1786
34888 chr8 97
34889 chr8 31
34890 chr8 115
34891 chr8 50
34892 chr8 533
34893 chr8 43
34894 chr8 26
34895 chr8 34
34896 chr8 25
34897 chr8 72
34898 chr8 709
34899 chr8 44
34900 chr8 849
34901 chr8 30
34902 chr8 36
34903 chr8 545
34904 chr8 1440
34905 chr8 169
34906 chr8 610
34907 chr8 54
34908 chr8 768
34909 chr8 805
34910 chr8 83
34911 chr8 32
34912 chr8 1091
34913 chr8 1285
34914 chr8 312
34915 chr8 62
34916 chr8 463
34917 chr8 57
34918 chr8 58
34919 chr8 92
34920 chr8 1551
34921 chr8 1560
34922 chr8 46
34923 chr8 82
34924 chr8 614
34925 chr8 894
34926 chr8 327
34927 chr8 266
34928 chr8 82
34929 chr8 816
34930 chr8 48
34931 chr8 686
34932 chr8 94
34933 chr8 83
34934 chr8 26
34935 chr8 115
34936 chr8 64
34937 chr8 472
34938 chr8 27
34939 chr8 108
34940 chr8 78
34941 chr8 515
34942 chr8 172
34943 chr8 38
34944 chr8 556
34945 chr8 611
34946 chr8 92
34947 chr8 43
34948 chr8 129
34949 chr8 1028
34950 chr8 52
34951 chr8 88
34952 chr8 137
34953 chr8 127
34954 chr8 218
34955 chr8 90
34956 chr8 133
34957 chr8 623
34958 chr8 495
34959 chr8 148
34960 chr8 23
34961 chr8 535
34962 chr8 131
34963 chr8 160
34964 chr8 519
34965 chr8 337
34966 chr8 103
34967 chr8 48
34968 chr8 86
34969 chr8 36
34970 chr8 685
34971 chr8 499
34972 chr8 35
34973 chr8 730
34974 chr8 303
34975 chr8 498
34976 chr8 1629
34977 chr8 861
34978 chr8 178
34979 chr8 94
34980 chr8 922
34981 chr8 432
34982 chr8 493
34983 chr8 936
34984 chr8 99
34985 chr8 1393
34986 chr8 737
34987 chr8 355
34988 chr8 56
34989 chr8 618
34990 chr8 73
34991 chr8 772
34992 chr8 290
34993 chr8 99
34994 chr8 1062
34995 chr8 159
34996 chr8 49
34997 chr8 64
34998 chr8 1453
34999 chr8 45
35000 chr8 749
35001 chr8 712
35002 chr8 1044
35003 chr8 253
35004 chr8 220
35005 chr8 24
35006 chr8 1225
35007 chr8 42
35008 chr8 28
35009 chr8 1157
35010 chr8 280
35011 chr8 600
35012 chr8 28
35013 chr8 40
35014 chr8 1152
35015 chr8 704
35016 chr8 110
35017 chr8 68
35018 chr8 417
35019 chr8 25
35020 chr8 93
35021 chr8 21
35022 chr8 156
35023 chr8 231
35024 chr8 535
35025 chr8 42
35026 chr8 485
35027 chr8 489
35028 chr8 439
35029 chr8 60
35030 chr8 134
35031 chr8 408
35032 chr8 48
35033 chr8 55
35034 chr8 135
35035 chr8 779
35036 chr8 607
35037 chr8 77
35038 chr8 961
35039 chr8 103
35040 chr8 180
35041 chr8 82
35042 chr8 90
35043 chr8 22
35044 chr8 61
35045 chr8 803
35046 chr8 59
35047 chr8 571
35048 chr8 503
35049 chr8 46
35050 chr8 56
35051 chr8 337
35052 chr8 1165
35053 chr8 566
35054 chr8 43
35055 chr8 28
35056 chr8 196
35057 chr8 597
35058 chr8 217
35059 chr8 154
35060 chr8 447
35061 chr8 562
35062 chr8 55
35063 chr8 191
35064 chr8 219
35065 chr8 593
35066 chr8 62
35067 chr8 31
35068 chr8 196
35069 chr8 203
35070 chr8 187
35071 chr8 95
35072 chr8 171
35073 chr8 55
35074 chr8 30
35075 chr8 765
35076 chr8 29
35077 chr8 46
35078 chr8 662
35079 chr8 1346
35080 chr8 807
35081 chr8 527
35082 chr8 133
35083 chr8 53
35084 chr8 386
35085 chr8 1054
35086 chr8 132
35087 chr8 385
35088 chr8 41
35089 chr8 82
35090 chr8 284
35091 chr8 82
35092 chr8 745
35093 chr8 549
35094 chr8 22
35095 chr8 192
35096 chr8 34
35097 chr8 40
35098 chr8 139
35099 chr8 510
35100 chr8 59
35101 chr8 50
35102 chr8 41
35103 chr8 216
35104 chr8 52
35105 chr8 44
35106 chr8 39
35107 chr8 288
35108 chr8 58
35109 chr8 455
35110 chr8 595
35111 chr8 49
35112 chr8 59
35113 chr8 246
35114 chr8 119
35115 chr8 179
35116 chr8 391
35117 chr8 744
35118 chr8 721
35119 chr8 67
35120 chr8 60
35121 chr8 59
35122 chr8 98
35123 chr8 431
35124 chr8 74
35125 chr8 140
35126 chr8 27
35127 chr8 305
35128 chr8 27
35129 chr8 29
35130 chr8 43
35131 chr8 103
35132 chr8 51
35133 chr8 366
35134 chr8 117
35135 chr8 197
35136 chr8 248
35137 chr8 46
35138 chr8 28
35139 chr8 96
35140 chr8 41
35141 chr8 87
35142 chr8 92
35143 chr8 731
35144 chr8 60
35145 chr8 107
35146 chr8 224
35147 chr8 92
35148 chr8 32
35149 chr8 43
35150 chr8 24
35151 chr8 71
35152 chr8 32
35153 chr8 83
35154 chr8 478
35155 chr8 46
35156 chr8 313
35157 chr8 316
35158 chr8 32
35159 chr8 159
35160 chr8 21
35161 chr8 37
35162 chr8 61
35163 chr8 63
35164 chr8 26
35165 chr8 66
35166 chr8 1014
35167 chr8 100
35168 chr8 179
35169 chr8 252
35170 chr8 68
35171 chr8 812
35172 chr8 86
35173 chr8 522
35174 chr8 24
35175 chr8 154
35176 chr8 97
35177 chr8 933
35178 chr8 11773
35179 chr8 48
35180 chr8 92
35181 chr8 705
35182 chr8 790
35183 chr8 59
35184 chr8 241
35185 chr8 24
35186 chr8 149
35187 chr8 40
35188 chr8 22
35189 chr8 160
35190 chr8 75
35191 chr8 128
35192 chr8 136
35193 chr8 134
35194 chr8 23
35195 chr8 447
35196 chr8 22
35197 chr8 24
35198 chr8 42
35199 chr8 26
35200 chr8 139
35201 chr8 477
35202 chr8 69
35203 chr8 342
35204 chr8 96
35205 chr8 996
35206 chr8 157
35207 chr8 26
35208 chr8 238
35209 chr8 42
35210 chr8 40
35211 chr8 52
35212 chr8 123
35213 chr8 803
35214 chr8 440
35215 chr8 576
35216 chr8 592
35217 chr8 48
35218 chr8 26
35219 chr8 279
35220 chr8 101
35221 chr8 65
35222 chr8 162
35223 chr8 104
35224 chr8 224
35225 chr8 913
35226 chr8 138
35227 chr8 112
35228 chr8 204
35229 chr8 41
35230 chr8 129
35231 chr8 295
35232 chr8 91
35233 chr8 209
35234 chr8 335
35235 chr8 162
35236 chr8 99
35237 chr8 285
35238 chr8 201
35239 chr8 64
35240 chr8 444
35241 chr8 219
35242 chr8 132
35243 chr8 403
35244 chr8 525
35245 chr8 212
35246 chr8 179
35247 chr8 572
35248 chr8 145
35249 chr8 114
35250 chr8 156
35251 chr8 30
35252 chr8 138
35253 chr8 93
35254 chr8 70
35255 chr8 139
35256 chr8 927
35257 chr8 30
35258 chr8 98
35259 chr8 491
35260 chr8 140
35261 chr8 487
35262 chr8 140
35263 chr8 144
35264 chr8 34
35265 chr8 287
35266 chr8 71
35267 chr8 1216
35268 chr8 123
35269 chr8 403
35270 chr8 32
35271 chr8 317
35272 chr8 90
35273 chr8 1333
35274 chr8 56
35275 chr8 110
35276 chr8 24
35277 chr8 642
35278 chr8 710
35279 chr8 162
35280 chr8 1418
35281 chr8 108
35282 chr8 1665
35283 chr8 54
35284 chr8 93
35285 chr8 2012
35286 chr8 422
35287 chr8 1693
35288 chr8 969
35289 chr8 2694
35290 chr8 3443
35291 chr8 90
35292 chr8 99
35293 chr8 499
35294 chr8 206
35295 chr8 36
35296 chr8 13324
35297 chr8 2670
35298 chr8 657
35299 chr8 931
35300 chr8 168
35301 chr8 47
35302 chr8 45
35303 chr8 193
35304 chr8 141
35305 chr8 517
35306 chr8 678
35307 chr8 1913
35308 chr8 3326
35309 chr8 733
35310 chr8 112
35311 chr8 3990
35312 chr8 2131
35313 chr8 1222
35314 chr8 2094
35315 chr8 305
35316 chr8 800
35317 chr8 110
35318 chr8 4913
35319 chr8 480
35320 chr8 3232
35321 chr8 358
35322 chr8 9600
35323 chr8 75
35324 chr8 33
35325 chr8 50
35326 chr8 86
35327 chr8 270
35328 chr8 75
35329 chr8 69
35330 chr8 518
35331 chr8 390
35332 chr8 30
35333 chr8 89
35334 chr8 2206
35335 chr8 56
35336 chr8 1352
35337 chr8 216
35338 chr8 115
35339 chr8 6470
35340 chr8 1095
35341 chr8 3241
35342 chr8 1656
35343 chr8 174
35344 chr8 171
35345 chr8 62
35346 chr8 3316
35347 chr8 544
35348 chr8 463
35349 chr8 209
35350 chr8 1342
35351 chr8 243
35352 chr8 436
35353 chr8 1073
35354 chr8 187
35355 chr8 456
35356 chr8 178
35357 chr8 671
35358 chr8 2061
35359 chr8 1891
35360 chr8 293
35361 chr8 1252
35362 chr8 3217
35363 chr8 462
35364 chr8 9744
35365 chr8 4521
35366 chr8 121
35367 chr8 5112
35368 chr8 4354
35369 chr8 2435
35370 chr8 1142
35371 chr8 374
35372 chr8 1723
35373 chr8 126
35374 chr8 434
35375 chr8 2727
35376 chr8 190
35377 chr8 5429
35378 chr8 2779
35379 chr8 801
35380 chr8 39
35381 chr8 1800
35382 chr8 205
35383 chr8 66
35384 chr8 54
35385 chr8 382
35386 chr8 1557
35387 chr8 2613
35388 chr8 62
35389 chr8 1146
35390 chr8 278
35391 chr8 53
35392 chr8 67
35393 chr8 978
35394 chr8 183
35395 chr8 189
35396 chr8 11088
35397 chr8 270
35398 chr8 121
35399 chr8 1205
35400 chr8 41
35401 chr8 726
35402 chr8 4030
35403 chr8 36
35404 chr8 306
35405 chr8 1535
35406 chr8 11371
35407 chr8 277
35408 chr8 181
35409 chr8 743
35410 chr8 1730
35411 chr8 641
35412 chr8 82
35413 chr8 922
35414 chr8 417
35415 chr8 5971
35416 chr8 2901
35417 chr8 501
35418 chr8 409
35419 chr8 717
35420 chr8 49
35421 chr8 44
35422 chr8 2745
35423 chr8 3962
35424 chr8 25
35425 chr8 291
35426 chr8 1074
35427 chr8 783
35428 chr8 780
35429 chr8 80
35430 chr8 89
35431 chr8 4361
35432 chr8 3751
35433 chr8 1572
35434 chr8 2510
35435 chr8 1523
35436 chr8 2983
35437 chr8 128
35438 chr8 104
35439 chr8 135
35440 chr8 189
35441 chr8 1244
35442 chr8 1995
35443 chr8 6800
35444 chr8 352
35445 chr8 196
35446 chr8 624
35447 chr8 1542
35448 chr8 783
35449 chr8 2337
35450 chr8 2448
35451 chr8 2897
35452 chr8 34
35453 chr8 279
35454 chr8 210
35455 chr8 247
35456 chr8 439
35457 chr8 2095
35458 chr8 1964
35459 chr8 642
35460 chr8 2792
35461 chr8 69
35462 chr8 1326
35463 chr8 156
35464 chr8 8320
35465 chr8 6103
35466 chr8 1456
35467 chr8 1920
35468 chr8 141
35469 chr8 1455
35470 chr8 979
35471 chr8 3704
35472 chr8 4275
35473 chr8 79
35474 chr8 73
35475 chr8 422
35476 chr8 1267
35477 chr8 480
35478 chr8 2996
35479 chr8 4907
35480 chr8 2773
35481 chr8 159
35482 chr8 8415
35483 chr8 554
35484 chr8 1511
35485 chr8 111
35486 chr8 1014
35487 chr8 69
35488 chr8 213
35489 chr8 174
35490 chr8 1681
35491 chr8 101
35492 chr8 5358
35493 chr8 2297
35494 chr8 1524
35495 chr8 1689
35496 chr8 104
35497 chr8 127
35498 chr8 173
35499 chr8 1437
35500 chr8 23
35501 chr8 204
35502 chr8 79
35503 chr8 165
35504 chr8 505
35505 chr8 93
35506 chr8 124
35507 chr8 133
35508 chr8 2666
35509 chr8 2556
35510 chr8 3340
35511 chr8 617
35512 chr8 1890
35513 chr8 711
35514 chr8 209
35515 chr8 408
35516 chr8 844
35517 chr8 4250
35518 chr8 2295
35519 chr8 2637
35520 chr8 1749
35521 chr8 132
35522 chr8 1951
35523 chr8 239
35524 chr8 166
35525 chr8 1058
35526 chr8 1150
35527 chr8 10498
35528 chr8 3828
35529 chr8 4879
35530 chr8 528
35531 chr8 100
35532 chr8 3206
35533 chr8 70
35534 chr8 2423
35535 chr8 192
35536 chr8 302
35537 chr8 79
35538 chr8 98
35539 chr8 7616
35540 chr8 8825
35541 chr8 288
35542 chr8 1414
35543 chr8 5045
35544 chr8 262
35545 chr8 658
35546 chr8 666
35547 chr8 219
35548 chr8 178
35549 chr8 2470
35550 chr8 39
35551 chr8 5835
35552 chr8 9658
35553 chr8 149
35554 chr8 523
35555 chr8 799
35556 chr8 2249
35557 chr8 446
35558 chr8 1238
35559 chr8 1912
35560 chr8 651
35561 chr8 660
35562 chr8 3504
35563 chr8 8339
35564 chr8 3862
35565 chr8 1787
35566 chr8 1825
35567 chr8 322
35568 chr8 54
35569 chr8 3417
35570 chr8 368
35571 chr8 1342
35572 chr8 1816
35573 chr8 3857
35574 chr8 8970
35575 chr8 57
35576 chr8 310
35577 chr8 4572
35578 chr8 499
35579 chr8 3202
35580 chr8 370
35581 chr8 2995
35582 chr8 1106
35583 chr8 978
35584 chr8 1603
35585 chr8 5503
35586 chr8 2124
35587 chr8 3093
35588 chr8 9857
35589 chr8 16670
35590 chr8 4431
35591 chr8 2871
35592 chr8 353
35593 chr8 9185
35594 chr8 3181
35595 chr8 124
35596 chr8 706
35597 chr8 771
35598 chr8 2145
35599 chr8 4381
35600 chr8 3752
35601 chr8 2679
35602 chr8 140
35603 chr8 142
35604 chr8 3738
35605 chr8 5746
35606 chr8 3115
35607 chr8 670
35608 chr8 524
35609 chr8 603
35610 chr8 2614
35611 chr8 3244
35612 chr8 478
35613 chr8 601
35614 chr8 14321
35615 chr8 2918
35616 chr8 953
35617 chr8 7458
35618 chr8 8052
35619 chr8 650
35620 chr8 2264
35621 chr8 12305
35622 chr8 291
35623 chr8 2349
35624 chr8 7524
35625 chr8 2995
35626 chr8 91
35627 chr8 33
35628 chr8 1514
35629 chr8 1043
35630 chr8 1907
35631 chr8 53
35632 chr8 1027
35633 chr8 3496
35634 chr8 12006
35635 chr8 1998
35636 chr8 4512
35637 chr8 168
35638 chr8 2451
35639 chr8 694
35640 chr8 1253
35641 chr8 1984
35642 chr8 9931
35643 chr8 1668
35644 chr8 309
35645 chr8 2286
35646 chr8 69
35647 chr8 3478
35648 chr8 4324
35649 chr8 2068
35650 chr8 966
35651 chr8 805
35652 chr8 132
35653 chr8 1097
35654 chr8 432
35655 chr8 6325
35656 chr8 1882
35657 chr8 85
35658 chr8 877
35659 chr8 1172
35660 chr8 883
35661 chr8 561
35662 chr8 3145
35663 chr8 17935
35664 chr8 208
35665 chr8 97
35666 chr8 6982
35667 chr8 10418
35668 chr8 607
35669 chr8 2193
35670 chr8 5055
35671 chr8 5666
35672 chr8 1455
35673 chr8 110
35674 chr8 6265
35675 chr8 855
35676 chr8 3327
35677 chr8 4048
35678 chr8 2501
35679 chr8 804
35680 chr8 3422
35681 chr8 486
35682 chr8 972
35683 chr8 4458
35684 chr8 12233
35685 chr8 401
35686 chr8 2886
35687 chr8 3065
35688 chr8 7773
35689 chr8 5274
35690 chr8 6897
35691 chr8 8507
35692 chr8 1498
35693 chr8 504
35694 chr8 6680
35695 chr8 4814
35696 chr8 3465
35697 chr8 6949
35698 chr8 1464
35699 chr8 1472
35700 chr8 594
35701 chr8 2065
35702 chr8 83
35703 chr8 84
35704 chr8 7684
35705 chr8 308
35706 chr8 193
35707 chr8 6744
35708 chr8 1292
35709 chr8 182
35710 chr8 6327
35711 chr8 8160
35712 chr8 1086
35713 chr8 7871
35714 chr8 2586
35715 chr8 346
35716 chr8 138
35717 chr8 2796
35718 chr8 231
35719 chr8 282
35720 chr8 511
35721 chr8 2050
35722 chr8 356
35723 chr8 2621
35724 chr8 6591
35725 chr8 1282
35726 chr8 1068
35727 chr8 393
35728 chr8 301
35729 chr8 800
35730 chr8 3131
35731 chr8 647
35732 chr8 4217
35733 chr8 778
35734 chr8 3539
35735 chr8 497
35736 chr8 316
35737 chr8 10108
35738 chr8 2124
35739 chr8 4049
35740 chr8 4596
35741 chr8 12147
35742 chr8 666
35743 chr8 576
35744 chr8 160
35745 chr8 1517
35746 chr8 6376
35747 chr8 1948
35748 chr8 6075
35749 chr8 1013
35750 chr8 2496
35751 chr8 1542
35752 chr8 22
35753 chr8 1618
35754 chr8 2069
35755 chr8 80
35756 chr8 9455
35757 chr8 3526
35758 chr8 2525
35759 chr8 1460
35760 chr8 3387
35761 chr8 8167
35762 chr8 977
35763 chr8 1001
35764 chr8 260
35765 chr8 579
35766 chr8 859
35767 chr8 3251
35768 chr8 6227
35769 chr8 965
35770 chr8 63
35771 chr8 617
35772 chr8 2503
35773 chr8 880
35774 chr8 797
35775 chr8 3920
35776 chr8 2482
35777 chr8 4928
35778 chr8 794
35779 chr8 3022
35780 chr8 126
35781 chr8 4228
35782 chr8 8239
35783 chr8 1949
35784 chr8 316
35785 chr8 102
35786 chr8 445
35787 chr8 8141
35788 chr8 6158
35789 chr8 792
35790 chr8 1635
35791 chr8 368
35792 chr8 10585
35793 chr8 573
35794 chr8 12148
35795 chr8 312
35796 chr8 6620
35797 chr8 2305
35798 chr8 3251
35799 chr8 12254
35800 chr8 5375
35801 chr8 1974
35802 chr8 3047
35803 chr8 852
35804 chr8 2845
35805 chr8 2148
35806 chr8 5131
35807 chr8 949
35808 chr8 1400
35809 chr8 1129
35810 chr8 4933
35811 chr8 2394
35812 chr8 165
35813 chr8 307
35814 chr8 7288
35815 chr8 1454
35816 chr8 301
35817 chr8 9692
35818 chr8 611
35819 chr8 625
35820 chr8 231
35821 chr8 6779
35822 chr8 3023
35823 chr8 853
35824 chr8 3415
35825 chr8 2089
35826 chr8 5391
35827 chr8 1103
35828 chr8 5606
35829 chr8 941
35830 chr8 968
35831 chr8 1903
35832 chr8 2099
35833 chr8 91
35834 chr8 628
35835 chr8 4742
35836 chr8 687
35837 chr8 1082
35838 chr8 3524
35839 chr8 12971
35840 chr8 1054
35841 chr8 1522
35842 chr8 1400
35843 chr8 275
35844 chr8 2529
35845 chr8 106
35846 chr8 127
35847 chr8 1259
35848 chr8 3695
35849 chr8 665
35850 chr8 1346
35851 chr8 1900
35852 chr8 166
35853 chr8 2379
35854 chr8 986
35855 chr8 1704
35856 chr8 611
35857 chr8 6908
35858 chr8 656
35859 chr8 573
35860 chr8 2023
35861 chr8 1239
35862 chr8 450
35863 chr8 1206
35864 chr8 430
35865 chr8 1127
35866 chr8 1127
35867 chr8 5539
35868 chr8 155
35869 chr8 187
35870 chr8 922
35871 chr8 561
35872 chr8 2085
35873 chr8 54
35874 chr8 102
35875 chr8 1188
35876 chr8 2209
35877 chr8 183
35878 chr8 4292
35879 chr8 21
35880 chr8 2087
35881 chr8 844
35882 chr8 960
35883 chr8 897
35884 chr8 212
35885 chr8 191
35886 chr8 285
35887 chr8 1215
35888 chr8 4950
35889 chr8 137
35890 chr8 711
35891 chr8 4990
35892 chr8 416
35893 chr8 159
35894 chr8 2104
35895 chr8 7145
35896 chr8 815
35897 chr8 837
35898 chr8 429
35899 chr8 96
35900 chr8 3783
35901 chr8 1011
35902 chr8 38
35903 chr8 4536
35904 chr8 636
35905 chr8 189
35906 chr8 1647
35907 chr8 2159
35908 chr8 1655
35909 chr8 698
35910 chr8 419
35911 chr8 1587
35912 chr8 8092
35913 chr8 2630
35914 chr8 2166
35915 chr8 2182
35916 chr8 7387
35917 chr8 457
35918 chr8 170
35919 chr8 105
35920 chr8 84
35921 chr8 368
35922 chr8 201
35923 chr8 654
35924 chr8 2485
35925 chr8 962
35926 chr8 366
35927 chr8 537
35928 chr8 458
35929 chr8 2295
35930 chr8 912
35931 chr8 2837
35932 chr8 1685
35933 chr8 2356
35934 chr8 2076
35935 chr8 210
35936 chr8 578
35937 chr8 3041
35938 chr8 225
35939 chr8 3154
35940 chr8 849
35941 chr8 521
35942 chr8 5346
35943 chr8 4704
35944 chr8 116
35945 chr8 990
35946 chr8 2166
35947 chr8 4238
35948 chr8 2510
35949 chr8 5106
35950 chr8 1079
35951 chr8 1159
35952 chr8 7637
35953 chr8 101
35954 chr8 2218
35955 chr8 142
35956 chr8 2811
35957 chr8 54
35958 chr8 750
35959 chr8 531
35960 chr8 787
35961 chr8 168
35962 chr8 6037
35963 chr8 129
35964 chr8 744
35965 chr8 1630
35966 chr8 7583
35967 chr8 1014
35968 chr8 2969
35969 chr8 7945
35970 chr8 107
35971 chr8 3567
35972 chr8 135
35973 chr8 1002
35974 chr8 3705
35975 chr8 271
35976 chr8 1883
35977 chr8 163
35978 chr8 134
35979 chr8 2064
35980 chr8 1848
35981 chr8 694
35982 chr8 91
35983 chr8 348
35984 chr8 52
35985 chr8 854
35986 chr8 7368
35987 chr8 1235
35988 chr8 8284
35989 chr8 217
35990 chr8 991
35991 chr8 1018
35992 chr8 2031
35993 chr8 681
35994 chr8 101
35995 chr8 104
35996 chr8 904
35997 chr8 184
35998 chr8 1537
35999 chr8 83
36000 chr8 272
36001 chr8 237
36002 chr8 264
36003 chr8 827
36004 chr8 954
36005 chr8 1670
36006 chr8 100
36007 chr8 2302
36008 chr8 293
36009 chr8 823
36010 chr8 3087
36011 chr8 484
36012 chr8 1243
36013 chr8 4749
36014 chr8 2280
36015 chr8 2986
36016 chr8 2714
36017 chr8 3170
36018 chr8 1583
36019 chr8 5971
36020 chr8 118
36021 chr8 1439
36022 chr8 521
36023 chr8 2012
36024 chr8 184
36025 chr8 3965
36026 chr8 7129
36027 chr8 973
36028 chr8 186
