# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
IGSF9B	protein coding	0.000000	0.000000	0.000000	0.065136	0.046258
JAM3	protein coding	0.000000	0.000000	0.000000	0.068212	0.065115
GLB1L2	protein coding	0.000000	14.865795	6.420927	0.000000	0.464846
B3GAT1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.026182	0.024630
LINC02714	lincRNA	-1.000000	-1.000000	0.000000	0.441031	0.417701
WASH8P	pseudogene	-1.000000	-1.000000	9.030837	38.400204	35.351283
FAM138D	lincRNA	-1.000000	-1.000000	46.350932	27.160494	43.305029
CCDC77	protein coding	0.000000	0.000000	0.000000	0.642871	0.610841
B4GALNT3	protein coding	0.000000	0.000000	0.000000	0.157366	0.148692
ERC1	protein coding	0.000000	0.000000	0.000000	0.590272	0.577931
ENSG00000289832	lincRNA	-1.000000	-1.000000	0.000000	3.151599	2.876338
ENSG00000256706	lincRNA	-1.000000	-1.000000	0.000000	5.932203	4.585153
CACNA1C	protein coding	0.000000	0.000000	0.000000	0.299841	0.293188
PRMT8	protein coding	0.000000	0.000000	0.000000	2.061561	2.037399
ANO2	protein coding	0.000000	0.000000	0.000000	0.016064	0.014721
PEX5	protein coding	0.000000	0.000000	0.000000	0.469914	0.394794
LINC00937	lincRNA	-1.000000	-1.000000	0.000000	0.231202	0.218217
A2ML1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.783020	0.776568
LINC02972	lincRNA	-1.000000	-1.000000	8.764242	0.000000	2.653928
PHC1	protein coding	0.000000	3.263114	1.435320	0.000000	0.286533
M6PR	protein coding	7.603465	0.000000	2.434515	0.000000	0.840426
ENSG00000111788	pseudogene	-1.000000	-1.000000	1.805512	3.290816	3.160584
ENSG00000256673	pseudogene	-1.000000	-1.000000	0.000000	1.198981	1.169981
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	2.934987	2.642441
ENSG00000284634	lincRNA	-1.000000	-1.000000	0.000000	0.052288	0.051405
PRH1	protein coding	0.000000	0.000000	0.000000	0.000000	0.017020
PRB1	protein coding	0.000000	0.000000	0.000000	18.136273	14.410828
PRB2	protein coding	0.000000	0.000000	0.000000	18.482865	0.438352
PLBD1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.191308	0.174302
ENSG00000283240	lincRNA	-1.000000	-1.000000	0.000000	0.090825	0.090041
PIK3C2G	protein coding	0.000000	0.000000	0.000000	0.043300	0.042668
SLCO1A2	protein coding	0.000000	0.000000	0.000000	0.176173	0.166458
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	2.167076
C2CD5-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.884871	3.858685
LINC02955	lincRNA	-1.000000	-1.000000	0.000000	0.009951	0.009817
SOX5	protein coding	0.000000	0.000000	0.000000	0.061712	0.061179
LMNTD1	protein coding	0.000000	0.000000	0.000000	0.030484	0.030091
RASSF8	protein coding	0.000000	0.000000	0.000000	0.038615	0.036166
ENSG00000255968	lincRNA	-1.000000	-1.000000	0.000000	0.119919	0.119014
ITPR2	protein coding	0.000000	0.000000	0.000000	0.025143	0.024506
CPNE8	protein coding	0.000000	0.000000	0.000000	0.460582	0.443578
C12orf40	protein coding	0.000000	0.000000	0.000000	0.000000	0.150993
SLC2A13	protein coding	0.000000	0.000000	0.000000	0.196452	0.191418
ENSG00000257239	lincRNA	-1.000000	-1.000000	0.000000	0.245606	0.244415
ADAMTS20	protein coding	0.000000	0.000000	0.000000	0.157172	0.151258
IRAK4	protein coding	0.000000	0.000000	0.000000	0.000000	0.429337
TMEM117	protein coding	0.000000	0.000000	0.000000	0.423487	0.421275
CCNT1	protein coding	0.000000	0.000000	0.000000	0.172478	0.129643
KRT86	protein coding	1.574264	0.000000	0.949236	2.425139	2.365401
KRT81	protein coding	15.151515	0.000000	11.929461	20.985649	17.879381
ENSG00000287051	lincRNA	-1.000000	-1.000000	0.000000	7.099672	5.530884
ENSG00000278399	pseudogene	-1.000000	-1.000000	0.000000	5.099372	4.106128
LRIG3-DT	lincRNA	-1.000000	-1.000000	0.000000	0.051045	0.050459
TAFA2	protein coding	0.000000	0.000000	0.000000	0.089043	0.085307
KICS2	protein coding	0.000000	0.000000	0.000000	2.315893	1.962201
ENSG00000243024	pseudogene	-1.000000	-1.000000	0.000000	1.946799	1.920801
C12orf56	protein coding	0.000000	0.000000	0.000000	2.765113	2.666751
RASSF3	protein coding	0.000000	0.000000	0.000000	0.033238	0.032535
MSRB3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.022772	0.022216
MYRFL	protein coding	0.000000	0.000000	0.000000	0.068320	0.066482
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.409102	0.397087
LINC02821	lincRNA	-1.000000	-1.000000	33.968804	1.925174	2.778547
ENSG00000258053	lincRNA	-1.000000	-1.000000	0.000000	0.357138	0.354295
LGR5	protein coding	0.000000	0.000000	0.000000	0.300148	0.290761
TRHDE	protein coding	0.000000	0.000000	0.000000	0.008520	0.005656
LINC02882	lincRNA	-1.000000	-1.000000	0.000000	0.027210	0.026791
ENSG00000258077	lincRNA	-1.000000	-1.000000	0.000000	0.015974	0.015922
NAV3	protein coding	0.000000	0.000000	0.000000	0.002854	0.002814
ENSG00000258225	lincRNA	-1.000000	-1.000000	0.000000	0.063968	0.063202
SYT1	protein coding	0.000000	0.000000	0.000000	0.008936	0.008843
PAWR	protein coding	0.000000	0.000000	0.000000	0.052140	0.043109
OTOGL	protein coding	0.000000	0.000000	0.000000	0.154330	0.148218
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.293221	0.277963
TMTC2	protein coding	0.000000	0.000000	0.000000	0.153341	0.150673
LRRIQ1	protein coding	0.000000	0.000000	0.000000	0.015846	0.015341
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.135682	0.129818
ENSG00000288102	lincRNA	-1.000000	-1.000000	0.000000	0.214078	0.213101
BTG1-DT	lincRNA	-1.000000	-1.000000	0.000000	0.133369	0.117307
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	2.212063	2.195720
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.459970	0.418031
EEA1	protein coding	0.000000	0.000000	0.000000	0.192911	0.180851
MRPL42	protein coding	0.000000	0.000000	0.000000	4.352078	2.924025
FGD6	protein coding	0.000000	0.000000	0.000000	0.032048	0.029844
PGAM1P5	pseudogene	-1.000000	-1.000000	0.000000	0.044990	0.044112
SNRPF-DT	lincRNA	-1.000000	-1.000000	0.000000	2.604435	2.558639
CCDC38	protein coding	0.000000	0.000000	0.000000	0.150209	0.141559
AMDHD1	protein coding	0.000000	6.561086	3.337169	0.759371	1.024066
CDK17	protein coding	0.000000	0.000000	0.000000	0.468238	0.449194
CFAP54	protein coding	0.000000	0.000000	0.000000	0.058015	0.056220
ENSG00000258131	lincRNA	-1.000000	-1.000000	0.000000	0.025078	0.025006
PAFAH1B2P2	pseudogene	-1.000000	-1.000000	0.000000	2.404969	2.191228
UTP20	protein coding	0.000000	0.000000	0.000000	0.038981	0.035676
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.046269	0.042793
POLR3B	protein coding	0.000000	0.000000	0.000000	0.289074	0.280748
SVOP	protein coding	0.000000	0.000000	0.000000	0.057177	0.053827
RAD9B	protein coding	0.000000	0.000000	0.000000	0.136723	0.115984
RPH3A	protein coding	0.000000	0.000000	0.000000	0.338426	0.332419
RBM19	protein coding	0.000000	0.000000	0.000000	0.092369	0.088911
RNF10	protein coding	0.000000	0.000000	0.000000	0.135271	0.122427
SPPL3	protein coding	0.000000	0.000000	0.000000	0.086087	0.083188
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.699018	0.614955
HIP1R	protein coding	0.000000	0.000000	0.000000	0.695773	0.561246
RFLNA	protein coding	0.000000	0.000000	0.000000	0.050952	0.050469
SCARB1	protein coding	0.000000	0.000000	0.000000	0.302209	0.237213
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.068903	0.067228
ENSG00000255595	lincRNA	-1.000000	-1.000000	0.000000	2.011443	1.958235
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.233613	0.231527
RIMBP2	protein coding	0.000000	0.000000	0.000000	0.008266	0.008062
ADGRD1	protein coding	0.000000	0.000000	0.000000	0.112632	0.109297
ENSG00000256810	lincRNA	-1.000000	-1.000000	0.000000	2.735632	1.866081
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	1.403674	1.316080
ENSG00000279746	other	-1.000000	-1.000000	2.559347	-1.000000	2.559347
LINC02415	lincRNA	-1.000000	-1.000000	5.251142	0.000000	3.705693
RNA5SP376	pseudogene	-1.000000	-1.000000	81.981982	-1.000000	81.981982
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.095018	0.091363
PUS1	protein coding	0.000000	0.000000	0.000000	0.196615	0.137758
EP400	protein coding	0.000000	0.000000	0.000000	0.113499	0.102668
NOC4L	protein coding	0.000000	0.000000	0.000000	13.263810	10.154691
GALNT9	protein coding	0.000000	0.000000	0.000000	1.385776	1.345924
FBRSL1	protein coding	0.000000	0.000000	0.000000	0.118586	0.107699
POLE	protein coding	0.000000	0.000000	0.000000	0.496790	0.435377
CHFR	protein coding	0.000000	0.000000	0.000000	0.086118	0.071579
FAM230C	lincRNA	-1.000000	-1.000000	0.000000	0.178383	0.166090
ENSG00000279231	pseudogene	-1.000000	-1.000000	18.405512	11.471848	11.894617
ENSG00000268486	pseudogene	-1.000000	-1.000000	10.969240	0.320364	1.929909
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	4.898059	4.564033
PARP4P2	pseudogene	-1.000000	-1.000000	0.000000	0.214414	0.202295
TPTE2	protein coding	0.000000	0.000000	0.000000	0.080986	0.079280
PSPC1	protein coding	0.000000	0.000000	0.000000	0.057684	0.041564
LINC00621	lincRNA	-1.000000	-1.000000	0.000000	0.073827	0.064551
MTUS2	protein coding	0.000000	0.000000	0.000000	0.032601	0.032234
B3GLCT	protein coding	0.000000	0.000000	0.000000	1.927596	1.866199
FRY	protein coding	0.000000	0.000000	0.000000	0.006174	0.005968
RFC3	protein coding	0.000000	0.000000	0.000000	0.026780	0.026265
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	1.090170	1.079298
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	1.431984	1.409768
DCLK1	protein coding	0.000000	0.000000	0.000000	0.172210	0.167618
TPTE2P5	pseudogene	-1.000000	-1.000000	0.000000	0.054375	0.052997
DGKH	protein coding	0.000000	0.000000	0.000000	0.066672	0.056802
CHCHD2P11	pseudogene	-1.000000	-1.000000	3.728070	-1.000000	3.728070
LINC02341	lincRNA	-1.000000	-1.000000	0.000000	0.625263	0.617301
ENSG00000287029	lincRNA	-1.000000	-1.000000	0.000000	0.219890	0.189171
COG3	protein coding	0.000000	0.000000	0.000000	0.188741	0.175480
RB1	protein coding	0.000000	0.000000	0.000000	1.082034	1.063269
LPAR6	protein coding	0.000000	0.000000	0.000000	3.153080	1.750186
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.026075	0.025228
DLEU1	lincRNA	-1.000000	-1.000000	0.000000	0.037345	0.036256
ENSG00000217576	lincRNA	-1.000000	-1.000000	0.000000	2.364789	2.292326
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	1.599735	1.525963
PRR20C	protein coding	100.000000	100.000000	100.000000	91.002552	92.149220
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DIAPH3	protein coding	0.000000	0.000000	0.000000	0.284696	0.281733
LINC00448	lincRNA	-1.000000	-1.000000	0.000000	0.095282	0.094030
LINC00395	lincRNA	-1.000000	-1.000000	0.000000	9.959953	9.865362
ENSG00000237378	protein coding	0.000000	13.397129	9.756098	-1.000000	16.547592
ENSG00000287128	lincRNA	-1.000000	-1.000000	75.000000	0.000000	10.890543
ENSG00000285566	protein coding	0.000000	9.392265	4.913295	-1.000000	4.913295
PCDH9	protein coding	0.000000	0.000000	0.000000	0.031888	0.030832
DACH1	protein coding	0.000000	0.000000	0.000000	0.151709	0.149800
LINC00402	lincRNA	-1.000000	-1.000000	0.000000	0.480540	0.423447
ENSG00000281167	lincRNA	-1.000000	-1.000000	0.000000	0.236474	0.234755
ENSG00000285572	lincRNA	-1.000000	-1.000000	0.000000	1.028698	1.004028
SLAIN1	protein coding	0.000000	0.000000	0.000000	1.026407	0.960108
LINC00373	lincRNA	-1.000000	-1.000000	0.000000	0.076628	0.076168
LINC00440	lincRNA	-1.000000	-1.000000	0.000000	0.044214	0.043471
GPC5	protein coding	0.000000	0.000000	0.000000	0.188019	0.187585
GPC6	protein coding	0.000000	0.000000	0.000000	0.042416	0.042160
MYO16	protein coding	0.000000	0.000000	0.000000	0.012581	0.012421
ENSG00000285534	lincRNA	-1.000000	-1.000000	0.000000	0.155500	0.154569
COL4A1	protein coding	0.000000	0.000000	0.000000	0.142058	0.130852
COL4A2	protein coding	0.000000	0.000000	0.000000	0.018784	0.017358
RAB20	protein coding	0.000000	0.000000	0.000000	0.258412	0.248344
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.261821	0.247413
TEX29	protein coding	0.000000	0.000000	0.000000	4.263041	3.474078
ENSG00000204398	lincRNA	-1.000000	-1.000000	0.000000	1.896011	1.848188
ATP11A	protein coding	0.000000	0.000000	0.000000	0.022487	0.021306
ATP11A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.595491	0.454349
MCF2L	protein coding	0.000000	0.000000	0.000000	0.640185	0.603806
PROZ	protein coding	0.000000	0.000000	0.000000	1.691853	1.499490
CUL4A	protein coding	0.000000	0.000000	0.000000	0.136759	0.120513
ADPRHL1	protein coding	0.000000	0.000000	0.000000	0.214597	0.170759
TMCO3	protein coding	0.000000	0.000000	0.000000	1.165201	0.981611
GRK1	protein coding	0.000000	0.000000	0.000000	0.264011	0.248167
TMEM255B	protein coding	0.000000	0.000000	0.000000	0.282035	0.251000
GAS6	protein coding	0.000000	0.000000	0.000000	0.616772	0.581248
LINC00452	lincRNA	-1.000000	-1.000000	0.000000	2.681118	2.402999
RASA3	protein coding	0.000000	0.000000	0.000000	3.696278	3.595970
ENSG00000215398	pseudogene	-1.000000	-1.000000	23.738063	15.581081	16.316242
ENSG00000257171	pseudogene	-1.000000	-1.000000	0.590551	1.415906	1.340305
ENSG00000257959	lincRNA	-1.000000	-1.000000	10.462777	9.896352	9.903281
ENSG00000258367	pseudogene	-1.000000	-1.000000	0.000000	6.560381	6.107131
LINC02297	lincRNA	-1.000000	-1.000000	7.305630	17.817982	13.088058
ENSG00000257644	pseudogene	-1.000000	-1.000000	0.000000	14.787594	14.490755
NF1P10	pseudogene	-1.000000	-1.000000	5.866667	12.215321	10.710900
NEK2P1	pseudogene	-1.000000	-1.000000	10.298507	-1.000000	10.298507
NF1P7	pseudogene	-1.000000	-1.000000	40.222368	33.308949	34.395232
MED15P1	pseudogene	-1.000000	-1.000000	57.287279	28.943396	37.711754
ENSG00000257891	lincRNA	-1.000000	-1.000000	31.839080	35.353844	35.134942
ENSG00000258265	lincRNA	-1.000000	-1.000000	96.842105	84.821429	89.680851
POTEM	protein coding	29.666012	52.491242	47.261815	47.061006	47.097858
ENSG00000275563	lincRNA	-1.000000	-1.000000	23.309353	49.966148	34.362718
ENSG00000258314	lincRNA	-1.000000	-1.000000	35.723270	36.437749	36.419694
DUXAP9	pseudogene	-1.000000	-1.000000	61.300310	21.999500	24.765072
ENSG00000277128	lincRNA	-1.000000	-1.000000	27.754324	20.474873	21.528695
ENSG00000257310	lincRNA	-1.000000	-1.000000	82.552564	-1.000000	82.552564
DUXAP10	pseudogene	-1.000000	-1.000000	36.726239	25.751763	27.713170
BMS1P17	pseudogene	-1.000000	-1.000000	41.364039	25.878844	27.028271
LINC01297	lincRNA	-1.000000	-1.000000	11.738047	17.069334	16.481292
POTEG	protein coding	12.377210	28.402367	17.294598	41.794820	40.100455
ENSG00000276888	lincRNA	-1.000000	-1.000000	26.510721	53.893026	36.516576
MED15P6	pseudogene	-1.000000	-1.000000	0.000000	2.619469	1.941238
ENSG00000273639	lincRNA	-1.000000	-1.000000	22.992126	10.978817	11.021629
ENSG00000258324	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257395	lincRNA	-1.000000	-1.000000	17.694370	0.000000	7.954203
ARHGAP42P4	pseudogene	-1.000000	-1.000000	2.420730	-1.000000	2.420730
OR4N2	protein coding	0.000000	0.000000	0.000000	0.073461	0.071019
DHRS4-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.352500	1.252449
DHRS4	protein coding	0.000000	2.080000	1.205937	0.000000	0.167256
DHRS4L2	protein coding	0.000000	0.000000	0.000000	3.928341	3.673291
NRL	protein coding	0.000000	0.000000	0.000000	0.918383	0.803345
ENSG00000254692	protein coding	0.000000	0.000000	0.000000	0.162210	0.143938
ENSG00000258744	lincRNA	-1.000000	-1.000000	0.000000	3.242546	3.025366
LINC02306	lincRNA	-1.000000	-1.000000	0.000000	0.047521	0.047177
ENSG00000258081	lincRNA	-1.000000	-1.000000	0.000000	0.051846	0.051454
ENSG00000258932	pseudogene	-1.000000	-1.000000	0.000000	0.024448	0.024379
LINC02326	lincRNA	-1.000000	-1.000000	0.000000	0.016547	0.016351
ENSG00000258028	lincRNA	-1.000000	-1.000000	0.000000	0.007250	0.007118
ENSG00000286040	lincRNA	-1.000000	-1.000000	0.000000	0.592689	0.557893
PRKD1	protein coding	0.000000	0.000000	0.000000	0.013909	0.013812
SCFD1	protein coding	0.000000	0.000000	0.000000	2.815511	2.620382
ENSG00000258558	lincRNA	-1.000000	-1.000000	0.000000	0.057243	0.056963
NUBPL	protein coding	0.000000	0.000000	0.000000	0.390849	0.387052
EGLN3	protein coding	0.000000	0.000000	0.000000	0.086642	0.051249
ENSG00000279423	other	-1.000000	-1.000000	85.970149	-1.000000	85.970149
ENSG00000259002	lincRNA	-1.000000	-1.000000	100.000000	85.854256	89.932447
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259135	lincRNA	-1.000000	-1.000000	100.000000	93.240850	94.938108
SNX6	protein coding	0.000000	35.411141	21.867322	0.000000	1.159743
ENSG00000257614	lincRNA	-1.000000	-1.000000	0.000000	1.288660	1.004823
LINC00609	lincRNA	-1.000000	-1.000000	0.000000	0.214258	0.212943
PTCSC3	lincRNA	-1.000000	-1.000000	0.000000	0.507665	0.500496
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.111837	0.103087
ENSG00000259048	lincRNA	-1.000000	-1.000000	0.000000	0.109543	0.108754
ENSG00000258526	lincRNA	-1.000000	-1.000000	0.000000	0.045878	0.045201
ENSG00000286123	lincRNA	-1.000000	-1.000000	0.000000	0.364181	0.360280
ENSG00000286099	lincRNA	-1.000000	-1.000000	0.000000	0.049924	0.049001
ENSG00000258394	lincRNA	-1.000000	-1.000000	0.000000	0.014405	0.014383
FSCB	protein coding	1.331719	0.000000	1.052967	-1.000000	1.052967
POLE2	protein coding	0.000000	0.000000	0.000000	0.145427	0.138186
ENSG00000258535	lincRNA	-1.000000	-1.000000	0.000000	3.725653	3.355169
TXNDC16	protein coding	0.000000	0.000000	0.000000	0.017895	0.017224
ENSG00000237356	lincRNA	-1.000000	-1.000000	0.000000	0.019421	0.019028
ENSG00000259133	lincRNA	-1.000000	-1.000000	0.000000	0.377302	0.373912
ARMH4	protein coding	0.000000	0.000000	0.000000	0.410638	0.199059
LRRC9	protein coding	0.000000	0.000000	0.000000	0.450171	0.434492
C14orf39	protein coding	0.000000	0.000000	0.000000	0.000000	0.051229
ENSG00000259093	lincRNA	-1.000000	-1.000000	0.000000	0.170550	0.166359
SLC8A3	protein coding	0.000000	0.000000	0.000000	0.029241	0.027614
ADAM21	protein coding	0.000000	0.000000	0.000000	1.078113	0.997230
PCNX1	protein coding	0.000000	0.000000	0.000000	0.061556	0.057699
SIPA1L1	protein coding	0.000000	0.000000	0.000000	0.135764	0.132849
ESRRB	protein coding	0.000000	0.000000	0.000000	0.014039	0.013604
NRXN3	protein coding	0.000000	0.000000	0.000000	0.102717	0.101831
TSHR	protein coding	0.000000	0.000000	0.000000	0.012091	0.011499
ENSG00000284959	lincRNA	-1.000000	-1.000000	0.000000	0.014707	0.013895
ENSG00000285826	lincRNA	-1.000000	-1.000000	0.000000	0.017649	0.017559
LINC02328	lincRNA	-1.000000	-1.000000	0.000000	0.019666	0.019192
FOXN3	protein coding	0.000000	0.000000	0.000000	0.007009	0.006879
ENSG00000258752	lincRNA	-1.000000	-1.000000	0.000000	0.251703	0.203544
CATSPERB	protein coding	0.000000	0.000000	0.000000	0.599713	0.587468
RIN3	protein coding	0.000000	0.000000	0.000000	0.181285	0.174074
PRIMA1	protein coding	0.000000	0.000000	0.000000	0.075424	0.071238
ENSG00000258379	lincRNA	-1.000000	-1.000000	0.000000	1.439851	1.151988
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037286
ENSG00000289278	lincRNA	-1.000000	-1.000000	0.000000	1.365828	0.955056
DIO3OS	lincRNA	-1.000000	-1.000000	0.000000	0.215690	0.189333
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.028780	0.027163
EXOC3L4	protein coding	0.000000	0.000000	0.000000	0.490769	0.397878
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.597068	0.575328
ENSG00000258154	pseudogene	-1.000000	-1.000000	26.589595	-1.000000	26.589595
BRF1	protein coding	0.000000	0.000000	0.000000	11.187781	10.356246
IGHVIII-44	pseudogene	-1.000000	-1.000000	61.111111	81.818182	66.408269
ENSG00000283464	pseudogene	-1.000000	-1.000000	17.730496	-1.000000	17.730496
FAM30B	pseudogene	-1.000000	-1.000000	25.000000	17.833800	19.768234
BCAR1P1	pseudogene	-1.000000	-1.000000	14.645669	-1.000000	14.645669
ENSG00000258410	lincRNA	-1.000000	-1.000000	5.779335	31.008209	30.258226
ENSG00000278935	other	-1.000000	-1.000000	20.427092	-1.000000	20.427092
BMS1P15	pseudogene	-1.000000	-1.000000	22.280702	18.172589	18.836879
HERC2P3	pseudogene	-1.000000	-1.000000	14.515404	18.815529	18.513636
ENSG00000258488	pseudogene	-1.000000	-1.000000	27.656676	32.188959	31.428571
GOLGA6L6	protein coding	7.310345	9.744148	8.424726	47.049899	31.466211
MPHOSPH10P4	pseudogene	-1.000000	-1.000000	42.750374	48.890278	47.828335
GOLGA8CP	pseudogene	-1.000000	-1.000000	33.689840	43.784787	39.816831
SPATA31E2P	pseudogene	-1.000000	-1.000000	71.595488	32.835821	66.584810
ENSG00000258707	pseudogene	-1.000000	-1.000000	61.721612	-1.000000	61.721612
IGHV1OR15-6	pseudogene	-1.000000	-1.000000	38.596491	29.761905	36.854460
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.577605	1.527462
ENSG00000260409	lincRNA	-1.000000	-1.000000	5.371643	25.846587	24.606597
RNU6-498P	snRNA	-1.000000	-1.000000	88.679245	-1.000000	88.679245
ENSG00000259383	lincRNA	-1.000000	-1.000000	20.214190	71.701954	69.217852
ENSG00000259443	lincRNA	-1.000000	-1.000000	86.859273	100.000000	92.109681
LONRF2P3	pseudogene	-1.000000	-1.000000	97.940075	-1.000000	97.940075
ENSG00000274499	pseudogene	-1.000000	-1.000000	27.025232	55.027880	53.167461
GRAMD4P5	pseudogene	-1.000000	-1.000000	7.894737	19.911012	14.406269
ENSG00000259214	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB2	protein coding	82.079511	100.000000	82.621590	61.953104	63.079310
ENSG00000261048	pseudogene	-1.000000	-1.000000	36.000000	-1.000000	36.000000
ENSG00000261554	pseudogene	-1.000000	-1.000000	75.711893	-1.000000	75.711893
ZNF519P2	pseudogene	-1.000000	-1.000000	33.928571	-1.000000	33.928571
NF1P1	pseudogene	-1.000000	-1.000000	15.998487	30.928466	28.847776
LINC01193	lincRNA	-1.000000	-1.000000	12.781328	25.475817	24.701847
OR11J5P	pseudogene	-1.000000	-1.000000	25.616292	-1.000000	25.616292
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BCAR1P2	pseudogene	-1.000000	-1.000000	65.669291	-1.000000	65.669291
ENSG00000260986	lincRNA	-1.000000	-1.000000	60.314342	91.843220	85.148102
ENSG00000279595	other	-1.000000	-1.000000	35.051769	-1.000000	35.051769
BMS1P16	pseudogene	-1.000000	-1.000000	8.900524	27.345073	24.347703
ENSG00000237161	pseudogene	-1.000000	-1.000000	22.028424	-1.000000	22.028424
ENSG00000247765	lincRNA	-1.000000	-1.000000	77.680222	41.462727	44.364633
RNU6-1235P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280881	lincRNA	-1.000000	-1.000000	25.166445	64.386441	62.486291
ENSG00000280703	lincRNA	-1.000000	-1.000000	65.703635	79.831933	71.348629
LONRF2P4	pseudogene	-1.000000	-1.000000	44.134078	-1.000000	44.134078
ENSG00000268531	lincRNA	-1.000000	-1.000000	37.187789	-1.000000	37.187789
ENSG00000258767	pseudogene	-1.000000	-1.000000	18.954248	-1.000000	18.954248
GRAMD4P6	pseudogene	-1.000000	-1.000000	41.563786	-1.000000	41.563786
POTEB3	protein coding	19.301260	15.507496	16.646604	29.361746	27.255114
NF1P9	pseudogene	-1.000000	-1.000000	57.539830	45.177665	46.929134
MIR5701-2	miRNA	-1.000000	-1.000000	97.530864	-1.000000	97.530864
ENSG00000287345	lincRNA	-1.000000	-1.000000	27.380952	25.426525	25.540496
ENSG00000284788	pseudogene	-1.000000	-1.000000	13.261297	-1.000000	13.261297
LINC02203	protein coding	0.000000	0.364431	0.215239	28.608429	26.579154
OR11K1BP	pseudogene	-1.000000	-1.000000	25.534442	-1.000000	25.534442
OR4N3BP	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281113	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281087	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281550	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000278263	other	-1.000000	-1.000000	20.738636	22.891566	21.149425
ENSG00000280655	pseudogene	-1.000000	-1.000000	40.345821	0.000000	32.407407
MIR3118-4	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB	protein coding	95.474006	94.280079	95.191410	74.914571	76.297523
ZNF519P3	pseudogene	-1.000000	-1.000000	84.578080	-1.000000	84.578080
NF1P2	pseudogene	-1.000000	-1.000000	70.868563	50.195336	53.028866
OR11J7P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR11J6P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR11H3P	pseudogene	-1.000000	-1.000000	25.967413	-1.000000	25.967413
ENSG00000285472	protein coding	25.026288	29.963370	27.936097	40.298565	39.943441
OR11K1P	pseudogene	-1.000000	-1.000000	22.304440	-1.000000	22.304440
ENSG00000260739	lincRNA	-1.000000	-1.000000	100.000000	89.156627	91.735899
