# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	122602918	122602948	DMBT1_intron_29	intron	protein_coding	chr10	122602120	122603099
chr10	122603167	122605049	DMBT1_intron_30	intron	protein_coding	chr10	122603129	122605049
chr10	122605049	122605082	DMBT1_exon_31	CDS	protein_coding	chr10	122605049	122605082
chr10	122605082	122605855	DMBT1_intron_31	intron	protein_coding	chr10	122605082	122605855
chr10	122605855	122606179	DMBT1_exon_32	CDS	protein_coding	chr10	122605855	122606179
chr10	122606179	122607158	DMBT1_intron_32	intron	protein_coding	chr10	122606179	122607158
chr10	122607158	122607188	DMBT1_exon_33	CDS	protein_coding	chr10	122607158	122607188
chr10	122607188	122609108	DMBT1_intron_33	intron	protein_coding	chr10	122607188	122609108
chr10	122609108	122609141	DMBT1_exon_34	CDS	protein_coding	chr10	122609108	122609141
chr10	122609141	122609914	DMBT1_intron_34	intron	protein_coding	chr10	122609141	122609914
chr10	122609914	122610238	DMBT1_exon_35	CDS	protein_coding	chr10	122609914	122610238
chr10	122610238	122611217	DMBT1_intron_35	intron	protein_coding	chr10	122610238	122611217
chr10	122611217	122611247	DMBT1_exon_36	CDS	protein_coding	chr10	122611217	122611247
chr10	122611247	122613167	DMBT1_intron_36	intron	protein_coding	chr10	122611247	122613167
chr10	122613167	122613200	DMBT1_exon_37	CDS	protein_coding	chr10	122613167	122613200
chr10	122613200	122613973	DMBT1_intron_37	intron	protein_coding	chr10	122613200	122613973
chr10	122613973	122614297	DMBT1_exon_38	CDS	protein_coding	chr10	122613973	122614297
chr10	122614297	122615276	DMBT1_intron_38	intron	protein_coding	chr10	122614297	122615276
chr10	122615276	122615306	DMBT1_exon_39	CDS	protein_coding	chr10	122615276	122615306
chr10	122615306	122616679	DMBT1_intron_39	intron	protein_coding	chr10	122615306	122617227
chr10	126948061	126948129	DOCK1_intron_1	intron	protein_coding	chr10	126905563	126970701
chr10	126948232	126948391	DOCK1_intron_1	intron	protein_coding	chr10	126905563	126970701
chr10	131939158	131939482	PPP2R2D_intron_3	intron	protein_coding	chr10	131934555	131940030
chr10	131949851	131949946	PPP2R2D_intron_8	intron	protein_coding	chr10	131947791	131955683
chr10	132116595	132116697	JAKMIP3_intron_4	intron	protein_coding	chr10	132104943	132117076
chr10	132158733	132158834	JAKMIP3_intron_21	intron	protein_coding	chr10	132153990	132163208
chr10	132250399	132250512	STK32C_intron_11	intron	protein_coding	chr10	132245955	132306921
chr10	132356495	132356544	LRRC27_intron_13	intron	protein_coding	chr10	132355886	132361456
chr10	132549967	132550035	INPP5A_intron_1	intron	protein_coding	chr10	132538171	132607914
chr10	132574094	132574225	INPP5A_intron_1	intron	protein_coding	chr10	132538171	132607914
chr10	132622368	132622874	INPP5A_intron_2	intron	protein_coding	chr10	132607956	132645867
chr10	132772742	132772852	INPP5A_intron_12	intron	protein_coding	chr10	132765846	132777670
chr10	132813579	132813630	CFAP46_intron_5	intron	protein_coding	chr10	132812897	132814151
chr10	132914185	132914420	CFAP46_intron_43	intron	protein_coding	chr10	132913258	132916548
chr10	132914451	132914768	CFAP46_intron_43	intron	protein_coding	chr10	132913258	132916548
chr10	132917978	132918255	CFAP46_intron_44	intron	protein_coding	chr10	132916682	132918392
chr10	133223105	133223147	KNDC1_intron_31	intron	protein_coding	chr10	133220112	133224658
chr10	133570587	133570908	ENSG00000288107_intron_2	intron	lncRNA	chr10	133569956	133574493
chr10	133577588	133578284	ENSG00000288107_intron_3	intron	lncRNA	chr10	133574577	133608143
chr10	133624814	133624862	ENSG00000288107_intron_4	intron	lncRNA	chr10	133611048	133627532
chr10	133624814	133624862	FRG2B_UTR_1	three_prime_UTR	protein_coding	chr10	133623895	133625098
chr10	133640942	133641069	AGGF1P2_exon_1	exon	processed_pseudogene	chr10	133640789	133642894
chr10	133664544	133665106	DUX4L28_exon_1	exon	unprocessed_pseudogene	chr10	133664429	133665106
chr10	133667151	133668419	DUX4L25_exon_1	exon	unprocessed_pseudogene	chr10	133667151	133668419
chr10	133670450	133671718	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	133670450	133671718
chr10	133673749	133675017	DUX4L23_exon_1	exon	unprocessed_pseudogene	chr10	133673749	133675017
chr10	133677059	133678327	DUX4L22_exon_1	exon	unprocessed_pseudogene	chr10	133677059	133678327
chr10	133680369	133681637	DUX4L21_exon_1	exon	unprocessed_pseudogene	chr10	133680369	133681637
chr10	133683668	133684936	DUX4L20_exon_1	exon	unprocessed_pseudogene	chr10	133683668	133684936
chr10	133740606	133741284	DUX4L29_exon_1	exon	unprocessed_pseudogene	chr10	133740606	133741284
chr10	133743332	133744598	DUX4L10_exon_1	exon	unprocessed_pseudogene	chr10	133743332	133744598
chr10	133746641	133747907	DUX4L11_exon_1	exon	unprocessed_pseudogene	chr10	133746641	133747907
chr10	133749950	133751216	DUX4L12_exon_1	exon	unprocessed_pseudogene	chr10	133749950	133751216
chr10	133753250	133754516	DUX4L13_exon_1	exon	unprocessed_pseudogene	chr10	133753250	133754516
chr10	133756559	133757825	DUX4L14_exon_1	exon	unprocessed_pseudogene	chr10	133756559	133757825
chr10	133759859	133761125	DUX4L15_exon_1	exon	unprocessed_pseudogene	chr10	133759859	133761125
chr10	133778246	133778699	RPL23AP60_exon_1	exon	processed_pseudogene	chr10	133778246	133778699
chr10	133778258	133778498	ENSG00000282875_exon_1	exon	processed_pseudogene	chr10	133778258	133778498
chr11	75780	76143	WBP1LP10_exon_1	exon	unprocessed_pseudogene	chr11	75780	76143
chr11	87506	87574	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	86649	87586
chr11	86649	86956	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	86649	87586
chr11	112967	113111	ENSG00000254468_exon_1	exon	lncRNA	chr11	112967	113111
chr11	113115	113174	ENSG00000254468_exon_2	exon	lncRNA	chr11	113115	113174
chr11	113174	113201	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	114846	115270	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115374	115539	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115709	115761	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115922	116047	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116070	116093	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116224	116724	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116885	116976	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117185	117292	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117441	117609	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117747	119124	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119279	119555	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119766	119792	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119978	120074	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120194	120444	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120676	120725	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120878	121032	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	121100	121204	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	113867	114741	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	121296	121409	ENSG00000254468_exon_3	exon	lncRNA	chr11	121257	121426
chr11	122187	122562	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124325	124444	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124566	124629	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124717	125035	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124325	124444	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	124566	124629	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	124717	125035	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	127204	127343	LINC01001_exon_1	exon	lncRNA	chr11	127204	127462
chr11	127533	127648	LINC01001_exon_2	exon	lncRNA	chr11	127513	127648
chr11	127648	128136	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129279	129317	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129339	129550	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129842	129935	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	130100	130208	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	131871	131899	LINC01001_intron_4	intron	lncRNA	chr11	131524	133572
chr11	135698	135789	LINC01001_exon_8	exon	lncRNA	chr11	135174	135860
chr11	135904	136906	LINC01001_intron_8	intron	lncRNA	chr11	135860	138046
chr11	136970	137051	LINC01001_intron_8	intron	lncRNA	chr11	135860	138046
chr11	138691	138751	LINC01001_intron_9	intron	lncRNA	chr11	138111	138955
chr11	138955	139005	LINC01001_exon_10	exon	lncRNA	chr11	138955	139152
chr11	139172	139296	LINC01001_intron_10	intron	lncRNA	chr11	139152	139488
chr11	129279	129317	ENSG00000255229_exon_1	exon	lncRNA	chr11	129279	129513
chr11	129339	129513	ENSG00000255229_exon_1	exon	lncRNA	chr11	129279	129513
chr11	129513	129550	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	129842	129935	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	130100	130208	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	131871	131899	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	135698	135789	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	135904	136906	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	136970	137051	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	138691	138751	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	138934	139005	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	139172	139296	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	139981	140067	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	140223	140909	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	140977	141130	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	141284	141376	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	141486	141788	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	142896	143078	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143242	143533	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143696	143779	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143860	144432	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	144573	144646	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	144817	145246	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	145381	145468	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	145976	146394	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	148221	148246	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	149138	149623	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	149747	149848	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	150379	150493	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	150673	150864	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151006	151115	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151211	151299	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151447	151605	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151780	151898	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152051	152163	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152219	152828	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152888	153026	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153194	153272	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153514	153623	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153787	153866	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	154041	154186	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	154307	155090	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155255	155333	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155588	155659	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155824	156745	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	156793	156926	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157087	157160	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157325	157407	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157546	158389	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	158775	158819	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	159230	159259	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	159464	159523	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	159791	159825	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	160889	161376	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	161491	161590	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	161742	161882	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163205	163342	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163474	163605	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	164421	164545	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	164659	165036	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	165108	165906	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	165973	166514	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	167294	167501	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	167628	167789	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	168965	169295	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	169366	169517	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	170943	171042	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	171182	171597	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163704	164255	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	171597	171716	ENSG00000255229_exon_2	exon	lncRNA	chr11	171597	171716
chr11	171716	172422	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	172526	172653	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	172789	173284	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	173827	173912	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	174083	174691	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	177142	177173	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	178697	178760	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	182176	182675	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	152999	153026	RNU6-447P_exon_1	exon	snRNA	chr11	152999	153102
chr11	168965	169052	BET1L_exon_1	CDS	protein_coding	chr11	168957	169052
chr11	169052	169295	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	169366	169517	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	170943	171042	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	171182	172422	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	172526	172653	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	172789	173284	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	173827	173912	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	174083	174691	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	177142	177173	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	178697	178760	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	182176	182675	BET1L_intron_3	intron	protein_coding	chr11	180404	202923
chr11	195478	195677	BET1L_intron_3	intron	protein_coding	chr11	180404	202923
chr11	196407	196443	BET1L_intron_3	intron	protein_coding	chr11	180404	202923
chr11	310635	310776	ENSG00000288681_intron_1	intron	protein_coding	chr11	308438	314921
chr11	310817	311177	ENSG00000288681_intron_1	intron	protein_coding	chr11	308438	314921
chr11	310635	310776	ENSG00000254910_intron_1	intron	lncRNA	chr11	310423	311034
chr11	310817	311034	ENSG00000254910_intron_1	intron	lncRNA	chr11	310423	311034
chr11	311034	311141	ENSG00000254910_exon_2	exon	lncRNA	chr11	311034	311141
chr11	321439	321524	ENSG00000251661_intron_2	intron	lncRNA	chr11	319615	324110
chr11	322133	322217	ENSG00000251661_intron_2	intron	lncRNA	chr11	319615	324110
chr11	321439	321524	IFITM3_intron_6	intron	protein_coding	chr11	321386	321620
chr11	322133	322217	IFITM3_intron_9	intron	protein_coding	chr11	321767	322595
chr11	381436	381489	B4GALNT4_intron_19	intron	protein_coding	chr11	380951	381668
chr11	425091	425146	ANO9_intron_8	intron	protein_coding	chr11	421198	428087
chr11	459187	459266	PTDSS2_intron_1	intron	protein_coding	chr11	450637	460186
chr11	480344	480428	PTDSS2_intron_4	intron	protein_coding	chr11	479152	486938
chr11	483066	483260	PTDSS2_intron_4	intron	protein_coding	chr11	479152	486938
chr11	485834	485905	PTDSS2_intron_4	intron	protein_coding	chr11	479152	486938
chr11	519332	519368	ENSG00000289997_intron_1	intron	lncRNA	chr11	519107	528158
chr11	519437	520241	ENSG00000289997_intron_1	intron	lncRNA	chr11	519107	528158
chr11	541954	542069	LRRC56_intron_5	intron	protein_coding	chr11	541624	544719
chr11	585251	585646	PHRF1_intron_3	intron	protein_coding	chr11	582081	587258
chr11	647898	648013	DEAF1_intron_2	intron	protein_coding	chr11	646555	648411
chr11	664492	665047	DEAF1_intron_5	intron	protein_coding	chr11	654051	674535
chr11	964891	965235	AP2A2_intron_10	intron	protein_coding	chr11	959505	970168
chr11	980093	980361	AP2A2_intron_13	intron	protein_coding	chr11	977224	981197
chr11	1080589	1080670	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1080804	1080928	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1081058	1081123	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1255638	1255973	MUC5B_intron_37	intron	protein_coding	chr11	1255558	1256155
chr11	1294564	1294732	TOLLIP_intron_4	intron	protein_coding	chr11	1290409	1295644
chr11	1296890	1296970	TOLLIP_intron_5	intron	protein_coding	chr11	1295794	1302583
chr11	1412039	1412123	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1412255	1412343	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1429609	1430103	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1430155	1432815	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1432911	1433015	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1435315	1435527	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1589657	1589773	KRTAP5-AS1_intron_4	intron	lncRNA	chr11	1573863	1597247
chr11	1947379	1948364	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1948490	1948568	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1948744	1948827	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1948927	1949150	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1949331	1949406	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1949597	1949636	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1949826	1950377	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1951097	1951133	MRPL23_intron_2	intron	protein_coding	chr11	1951021	1952126
chr11	1952066	1952126	MRPL23_intron_2	intron	protein_coding	chr11	1951021	1952126
chr11	1952126	1952190	MRPL23_exon_3	CDS	protein_coding	chr11	1952126	1952209
chr11	1952290	1952781	MRPL23_intron_3	intron	protein_coding	chr11	1952209	1952781
chr11	1952781	1952855	MRPL23_exon_4	CDS	protein_coding	chr11	1952781	1952855
chr11	1952855	1952991	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1954496	1954602	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1954760	1955723	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1955790	1955955	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1956701	1957144	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1957201	1957489	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1958596	1958705	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1958852	1958949	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1959203	1959241	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1960446	1961062	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1961124	1961808	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1962563	1962838	MRPL23_UTR_3	three_prime_UTR	protein_coding	chr11	1962433	1962838
chr11	1962838	1963359	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1964411	1964835	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1965251	1965289	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1967442	1967478	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1969035	1970054	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1970111	1970650	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1972071	1972558	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1965531	1966398	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1972558	1972762	MRPL23_exon_7	CDS	protein_coding	chr11	1972558	1972762
chr11	1972762	1972793	MRPL23_UTR_4	three_prime_UTR	protein_coding	chr11	1972762	1972793
chr11	1972793	1972940	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1972995	1973727	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1973962	1973991	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1974181	1974210	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1974442	1974726	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1975515	1977143	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1977213	1977395	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1977572	1977638	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1977819	1977876	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1980170	1980849	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1980960	1981116	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1981165	1981299	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1981823	1981856	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1982057	1982113	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1982172	1982387	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1982808	1982886	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1983083	1983239	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1984314	1984437	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1984437	1984516	MRPL23_exon_8	CDS	protein_coding	chr11	1984437	1984516
chr11	1984314	1984685	MRPL23-AS1_exon_1	exon	lncRNA	chr11	1983237	1984685
chr11	1984685	1984849	MRPL23-AS1_intron_1	intron	lncRNA	chr11	1984685	1984849
chr11	1984849	1984982	MRPL23-AS1_exon_2	exon	lncRNA	chr11	1984849	1984982
chr11	1984982	1985141	MRPL23-AS1_intron_2	intron	lncRNA	chr11	1984982	1985442
chr11	1985375	1985402	MRPL23-AS1_intron_2	intron	lncRNA	chr11	1984982	1985442
chr11	1985828	1987306	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	1987442	1988311	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	1989760	1989825	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	1991096	1991259	LINC01219_exon_1	exon	lncRNA	chr11	1991096	1991259
chr11	1991259	1991301	LINC01219_intron_1	intron	lncRNA	chr11	1991259	1991937
chr11	1995166	1995794	H19_exon_1	exon	lncRNA	chr11	1995166	1995794
chr11	1995794	1995875	H19_intron_1	intron	lncRNA	chr11	1995794	1995875
chr11	1995875	1995998	H19_exon_2	exon	lncRNA	chr11	1995875	1995998
chr11	1995998	1996078	H19_intron_2	intron	lncRNA	chr11	1995998	1996078
chr11	1996078	1996191	H19_exon_3	exon	lncRNA	chr11	1996078	1996191
chr11	1996191	1996280	H19_intron_3	intron	lncRNA	chr11	1996191	1996280
chr11	1996280	1996467	H19_exon_4	exon	lncRNA	chr11	1996280	1996467
chr11	1996467	1996517	H19_intron_4	intron	lncRNA	chr11	1996467	1996517
chr11	1996517	1997875	H19_exon_5	exon	lncRNA	chr11	1996517	1997875
chr11	1997875	2001217	H19_intron_5	intron	lncRNA	chr11	1997875	2001217
chr11	2001217	2001470	H19_exon_6	exon	lncRNA	chr11	2001217	2001470
chr11	1996540	1996610	ENSG00000275266_exon_1	exon	misc_RNA	chr11	1996540	1996610
chr11	1997484	1997552	ENSG00000274866_exon_1	exon	misc_RNA	chr11	1997484	1997552
chr11	2921641	2921752	SLC22A18_intron_10	intron	protein_coding	chr11	2919407	2922101
chr11	2923374	2923413	SLC22A18_intron_12	intron	protein_coding	chr11	2922556	2925009
chr11	3289311	3289546	ENSG00000276951_exon_1	exon	processed_pseudogene	chr11	3289311	3289642
chr11	3322100	3322161	NDUFA5P1_exon_1	exon	processed_pseudogene	chr11	3321862	3322202
