# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
SYNE3	protein coding	0.000000	0.000000	0.000000	0.026444	0.022855
ENSG00000258691	protein coding	0.000000	0.000000	0.000000	0.100879	0.099856
ENSG00000258379	lincRNA	-1.000000	-1.000000	0.000000	1.439851	1.151988
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037286
CCNK	protein coding	6.125922	0.000000	2.446206	0.000000	0.200464
CCDC85C	protein coding	0.000000	1.333004	1.225949	0.000000	0.207658
HHIPL1	protein coding	0.000000	0.000000	0.000000	0.948451	0.739278
EML1	protein coding	0.000000	0.000000	0.000000	0.084544	0.081716
YY1	protein coding	0.000000	0.000000	0.000000	0.453769	0.382108
BEGAIN	protein coding	0.000000	5.870021	2.098951	0.261520	0.407798
ENSG00000289278	lincRNA	-1.000000	-1.000000	0.000000	10.096411	7.059925
DIO3OS	lincRNA	-1.000000	-1.000000	0.000000	1.085139	0.952535
DIO3	protein coding	0.000000	0.000000	0.000000	48.372093	15.695744
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	0.151766	0.151054
PPP2R5C	protein coding	0.000000	2.218886	1.555010	0.686629	0.731297
ANKRD9	protein coding	0.000000	2.670718	2.317192	0.000000	2.079183
RCOR1	protein coding	0.000000	0.000000	0.000000	0.027239	0.026104
TRAF3	protein coding	0.000000	3.294941	2.638338	0.115552	0.276760
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.468947	0.442602
EXOC3L4	protein coding	0.000000	0.000000	0.000000	1.916336	1.553619
TNFAIP2	protein coding	4.209066	0.000000	1.870888	0.315344	0.789325
ENSG00000258534	lincRNA	-1.000000	-1.000000	0.000000	0.143062	0.139833
ENSG00000287346	lincRNA	-1.000000	-1.000000	0.000000	0.648298	0.497719
KIF26A	protein coding	0.000000	0.000000	0.000000	0.165775	0.139514
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.862610	0.831201
TMEM179	protein coding	0.000000	0.090906	0.089717	0.000000	0.083226
INF2	protein coding	0.647894	0.000000	0.246422	0.000000	0.062819
AKT1	protein coding	0.000000	8.236017	5.568253	0.032424	2.083176
CEP170B	protein coding	0.000000	0.970403	0.292783	0.000000	0.063534
ENSG00000258154	pseudogene	-1.000000	-1.000000	26.589595	-1.000000	26.589595
JAG2	protein coding	1.775626	19.092628	8.057603	1.235858	2.665038
BRF1	protein coding	0.000000	0.000000	0.000000	11.961139	11.072124
BTBD6	protein coding	4.885591	0.000000	3.454307	0.000000	3.085938
PACS2	protein coding	1.436464	7.098976	4.936709	0.475275	0.800336
TEX22	protein coding	0.000000	0.000000	0.000000	0.000000	0.519702
IGHVIII-44	pseudogene	-1.000000	-1.000000	61.111111	81.818182	66.408269
ENSG00000283464	pseudogene	-1.000000	-1.000000	17.730496	-1.000000	17.730496
FAM30B	pseudogene	-1.000000	-1.000000	25.000000	17.833800	19.768234
BCAR1P1	pseudogene	-1.000000	-1.000000	14.645669	-1.000000	14.645669
ENSG00000258410	lincRNA	-1.000000	-1.000000	5.779335	31.008209	30.258226
ENSG00000278935	other	-1.000000	-1.000000	20.427092	-1.000000	20.427092
BMS1P15	pseudogene	-1.000000	-1.000000	22.280702	18.172589	18.836879
HERC2P3	pseudogene	-1.000000	-1.000000	14.515404	18.894483	18.587047
ENSG00000258488	pseudogene	-1.000000	-1.000000	27.656676	33.040374	32.137143
GOLGA6L6	protein coding	7.310345	9.744148	8.424726	47.049899	31.466211
MPHOSPH10P4	pseudogene	-1.000000	-1.000000	42.750374	48.890278	47.828335
GOLGA8CP	pseudogene	-1.000000	-1.000000	33.689840	43.784787	39.816831
SPATA31E2P	pseudogene	-1.000000	-1.000000	71.595488	37.042062	67.128574
ENSG00000258707	pseudogene	-1.000000	-1.000000	61.721612	-1.000000	61.721612
IGHV1OR15-6	pseudogene	-1.000000	-1.000000	38.596491	29.761905	36.854460
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.577605	1.527462
ENSG00000260409	lincRNA	-1.000000	-1.000000	5.371643	26.007650	24.757906
RNU6-498P	snRNA	-1.000000	-1.000000	88.679245	-1.000000	88.679245
ENSG00000259383	lincRNA	-1.000000	-1.000000	20.214190	71.973398	69.476200
ENSG00000259443	lincRNA	-1.000000	-1.000000	90.587139	100.000000	94.348069
LONRF2P3	pseudogene	-1.000000	-1.000000	97.940075	-1.000000	97.940075
ENSG00000274499	pseudogene	-1.000000	-1.000000	27.025232	55.027880	53.167461
GRAMD4P5	pseudogene	-1.000000	-1.000000	7.894737	19.911012	14.406269
ENSG00000259214	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB2	protein coding	82.079511	100.000000	82.621590	62.052229	63.173033
ENSG00000261048	pseudogene	-1.000000	-1.000000	36.000000	-1.000000	36.000000
ENSG00000261554	pseudogene	-1.000000	-1.000000	75.711893	-1.000000	75.711893
ZNF519P2	pseudogene	-1.000000	-1.000000	33.928571	-1.000000	33.928571
NF1P1	pseudogene	-1.000000	-1.000000	15.998487	30.928466	28.847776
LINC01193	lincRNA	-1.000000	-1.000000	12.864685	25.701322	24.918685
OR11J5P	pseudogene	-1.000000	-1.000000	25.616292	-1.000000	25.616292
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BCAR1P2	pseudogene	-1.000000	-1.000000	77.795276	-1.000000	77.795276
RN7SL400P	other	-1.000000	-1.000000	9.830508	-1.000000	9.830508
ENSG00000260986	lincRNA	-1.000000	-1.000000	60.314342	94.438559	87.192324
ENSG00000279595	other	-1.000000	-1.000000	35.634167	-1.000000	35.634167
BMS1P16	pseudogene	-1.000000	-1.000000	8.900524	27.345073	24.347703
ENSG00000237161	pseudogene	-1.000000	-1.000000	22.028424	-1.000000	22.028424
ENSG00000247765	lincRNA	-1.000000	-1.000000	82.532348	42.336178	45.556872
RNU6-1235P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280881	lincRNA	-1.000000	-1.000000	25.166445	64.386441	62.486291
ENSG00000280703	lincRNA	-1.000000	-1.000000	65.703635	79.831933	71.348629
LONRF2P4	pseudogene	-1.000000	-1.000000	44.134078	-1.000000	44.134078
ENSG00000268531	lincRNA	-1.000000	-1.000000	37.187789	-1.000000	37.187789
ENSG00000258767	pseudogene	-1.000000	-1.000000	18.954248	-1.000000	18.954248
GRAMD4P6	pseudogene	-1.000000	-1.000000	41.563786	-1.000000	41.563786
POTEB3	protein coding	19.301260	17.031212	17.712812	29.570058	27.605562
NF1P9	pseudogene	-1.000000	-1.000000	57.539830	45.318329	47.049869
MIR5701-2	miRNA	-1.000000	-1.000000	97.530864	-1.000000	97.530864
ENSG00000287345	lincRNA	-1.000000	-1.000000	27.380952	25.998736	26.079339
ENSG00000284788	pseudogene	-1.000000	-1.000000	13.261297	-1.000000	13.261297
LINC02203	protein coding	0.000000	0.364431	0.215239	28.673179	26.624934
OR11K1BP	pseudogene	-1.000000	-1.000000	25.534442	-1.000000	25.534442
OR4N3BP	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281113	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281087	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281550	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000278263	other	-1.000000	-1.000000	20.738636	22.891566	21.149425
ENSG00000280655	pseudogene	-1.000000	-1.000000	40.345821	0.000000	32.407407
MIR3118-4	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB	protein coding	95.474006	100.000000	96.545285	75.673182	77.096733
ZNF519P3	pseudogene	-1.000000	-1.000000	84.578080	-1.000000	84.578080
NF1P2	pseudogene	-1.000000	-1.000000	70.868563	50.817971	53.566161
OR11J7P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR11J6P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR11H3P	pseudogene	-1.000000	-1.000000	25.967413	-1.000000	25.967413
ENSG00000285472	protein coding	29.758149	29.963370	29.879102	40.916637	40.599573
OR11K1P	pseudogene	-1.000000	-1.000000	22.304440	-1.000000	22.304440
ENSG00000260739	lincRNA	-1.000000	-1.000000	100.000000	89.156627	91.735899
RPS8P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1OR15-1	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1OR15-3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4OR15-8	other	-1.000000	-1.000000	83.238636	100.000000	86.436782
IGHV1OR15-4	pseudogene	-1.000000	-1.000000	48.703170	0.000000	39.120370
ENSG00000259098	pseudogene	-1.000000	-1.000000	22.957746	-1.000000	22.957746
ENSG00000273679	pseudogene	-1.000000	-1.000000	21.101418	-1.000000	21.101418
SPATA31E3P	pseudogene	-1.000000	-1.000000	64.633278	37.754432	57.496513
GOLGA8EP	pseudogene	-1.000000	-1.000000	31.064880	44.225738	40.789837
MPHOSPH10P9	pseudogene	-1.000000	-1.000000	29.750890	34.212598	32.623574
GOLGA6L22	protein coding	18.791423	32.752044	24.613636	29.680905	27.521069
HERC2P7	pseudogene	-1.000000	-1.000000	56.464380	37.578918	40.831629
HERC2P2	pseudogene	-1.000000	-1.000000	13.977473	24.979233	24.128084
ENSG00000259425	pseudogene	-1.000000	-1.000000	9.146758	0.000000	2.360817
GOLGA6L1	protein coding	64.573991	58.324146	61.606909	70.884583	67.250923
MPHOSPH10P5	pseudogene	-1.000000	-1.000000	55.772114	57.330827	57.061415
GOLGA8DP	pseudogene	-1.000000	-1.000000	58.287345	57.441286	57.774447
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259414	pseudogene	-1.000000	-1.000000	100.000000	46.111569	55.064161
HERC2P7	pseudogene	-1.000000	-1.000000	67.311234	2.619304	30.953821
ENSG00000273756	protein coding	81.692308	96.573034	88.793566	58.910808	70.448194
MPHOSPH10P6	pseudogene	-1.000000	-1.000000	57.121880	60.307982	59.746311
GOLGA8S	protein coding	4.381847	1.866585	2.796528	2.961465	2.898551
HERC2P6	pseudogene	-1.000000	-1.000000	71.972789	27.487631	34.964555
UBE3A	protein coding	0.000000	0.000000	0.000000	0.038942	0.034181
ATP10A	protein coding	0.000000	0.000000	0.000000	0.118291	0.112287
LINC02346	lincRNA	-1.000000	-1.000000	0.000000	0.046967	0.044370
LINC02248	lincRNA	-1.000000	-1.000000	0.000000	0.322873	0.307401
ENSG00000287280	lincRNA	-1.000000	-1.000000	0.000000	0.253581	0.248790
GABRB3	protein coding	0.000000	0.000000	0.000000	0.032915	0.032324
GABRG3	protein coding	0.000000	0.000000	0.000000	0.056916	0.055711
OCA2	protein coding	0.000000	0.000000	0.000000	0.026672	0.026420
HERC2	protein coding	0.000000	0.000000	0.000000	0.163452	0.151559
HERC2P1	pseudogene	-1.000000	-1.000000	49.790210	33.223954	35.933211
ENSG00000261561	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L24P	protein coding	80.952381	87.638581	83.755519	71.720067	76.781003
MPHOSPH10P7	pseudogene	-1.000000	-1.000000	61.873990	51.943005	54.037479
GOLGA8F	protein coding	73.940345	52.715969	60.881820	74.961268	69.820896
ABCB10P3	pseudogene	-1.000000	-1.000000	53.672055	-1.000000	53.672055
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000284628	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261365	pseudogene	-1.000000	-1.000000	94.444444	-1.000000	94.444444
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	47.824095	-1.000000	47.824095
GOLGA8G	protein coding	63.430919	36.189216	46.861167	57.890346	53.614862
ENSG00000261041	pseudogene	-1.000000	-1.000000	44.766506	38.193588	39.249677
GOLGA6L25P	protein coding	63.563079	85.532151	72.812135	52.024975	60.748213
HERC2P11	pseudogene	-1.000000	-1.000000	73.618785	49.576155	53.549418
HERC2P9	pseudogene	-1.000000	-1.000000	14.025708	20.727783	20.112741
ENSG00000254398	pseudogene	-1.000000	-1.000000	17.798165	16.463944	16.719354
GOLGA8M	protein coding	0.000000	1.384083	0.894354	0.000000	0.120600
FAM189A1	protein coding	0.246914	7.166853	5.007704	0.000000	0.057685
TJP1	protein coding	0.000000	0.000000	0.000000	0.016187	0.015582
GOLGA8J	protein coding	19.010005	2.950122	8.829767	30.229293	22.147798
DNM1P28	pseudogene	-1.000000	-1.000000	49.260042	51.610594	51.270279
ULK4P3	pseudogene	-1.000000	-1.000000	55.047106	28.108169	29.535970
GOLGA8T	protein coding	26.898734	45.790116	38.867414	27.525519	31.809885
DNM1P30	pseudogene	-1.000000	-1.000000	12.638581	0.000000	2.246748
ENSG00000259906	lincRNA	-1.000000	-1.000000	62.740184	47.977514	49.861407
LINC02249	lincRNA	-1.000000	-1.000000	6.761364	17.439106	14.846157
ENSG00000270955	pseudogene	-1.000000	-1.000000	34.239390	35.514765	35.058060
ENSG00000279417	other	-1.000000	-1.000000	0.992619	-1.000000	0.992619
CHRFAM7A	protein coding	29.217111	61.022998	50.545068	43.333785	44.148664
ENSG00000289455	lincRNA	-1.000000	-1.000000	28.409091	40.224454	32.380385
ENSG00000274966	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	58.755274	61.923664	60.761942	65.884836	63.950942
ENSG00000289397	lincRNA	-1.000000	-1.000000	61.938062	53.797196	53.946933
WHAMMP4	pseudogene	-1.000000	-1.000000	19.281377	22.616726	22.437846
ENSG00000260784	pseudogene	-1.000000	-1.000000	61.904762	13.902054	44.910515
ENSG00000260693	lincRNA	-1.000000	-1.000000	45.857143	46.251932	46.204901
GOLGA8Q	protein coding	31.700895	57.133956	47.680564	33.607038	38.880739
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	55.724638	60.575451
ULK4P2	pseudogene	-1.000000	-1.000000	55.377721	32.557786	33.834964
GOLGA8H	protein coding	0.000000	0.000000	0.000000	1.101089	0.684932
ENSG00000284906	protein coding	0.000000	0.000000	0.000000	0.233843	0.219597
FAN1	protein coding	0.000000	0.000000	0.000000	0.075584	0.047575
OTUD7A	protein coding	3.497502	0.000000	0.876644	0.331684	0.346998
CHRNA7	protein coding	2.122498	40.882801	33.106217	0.864266	1.926036
ENSG00000279912	other	-1.000000	-1.000000	11.009174	-1.000000	11.009174
ENSG00000271078	pseudogene	-1.000000	-1.000000	43.051506	50.464807	47.844754
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260211	pseudogene	-1.000000	-1.000000	6.803797	-1.000000	6.803797
ENSG00000260642	lincRNA	-1.000000	-1.000000	52.000000	50.425213	50.472957
DNM1P31	pseudogene	-1.000000	-1.000000	0.000000	7.073434	5.143306
GOLGA8K	protein coding	11.304807	27.073171	21.302919	14.377934	16.994085
DNM1P32	pseudogene	-1.000000	-1.000000	33.149171	36.457185	35.906863
GOLGA8O	protein coding	60.167715	74.630328	69.479186	52.851847	59.344023
ENSG00000270789	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L23P	pseudogene	-1.000000	-1.000000	94.845361	68.809074	82.966796
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	45.224490	63.872606	60.271165
WHAMMP1	pseudogene	-1.000000	-1.000000	24.049217	17.581273	18.597025
LINC02256	lincRNA	-1.000000	-1.000000	43.171806	27.936358	28.204631
ENSG00000262728	lincRNA	-1.000000	-1.000000	0.000000	22.723025	21.333603
GOLGA8N	protein coding	59.926277	0.000000	21.358859	44.229416	35.433810
FMN1	protein coding	0.000000	0.000000	0.000000	0.013677	0.013048
GOLGA8A	protein coding	60.816777	19.648523	32.272804	25.894948	26.535084
ENSG00000260639	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261081	pseudogene	-1.000000	-1.000000	16.718266	-1.000000	16.718266
GOLGA8B	protein coding	63.043478	16.277851	32.727273	26.502250	25.052044
ENSG00000259892	pseudogene	-1.000000	-1.000000	34.421053	-1.000000	34.421053
DPH6-DT	lincRNA	-1.000000	-1.000000	0.000000	0.007401	0.007324
CDIN1	protein coding	0.000000	0.000000	0.000000	0.045350	0.044662
ENSG00000259434	lincRNA	-1.000000	-1.000000	0.000000	0.026702	0.026016
FAM98B	protein coding	5.007153	0.000000	1.061732	0.000000	0.208439
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.032183	0.031675
ENSG00000259345	lincRNA	-1.000000	-1.000000	0.000000	0.147600	0.145762
RTF1	protein coding	0.000000	0.000000	0.000000	0.053767	0.043909
MGA	protein coding	0.000000	0.000000	0.000000	0.025671	0.023034
TTBK2	protein coding	0.000000	0.000000	0.000000	0.073242	0.068652
TGM7	protein coding	0.000000	0.000000	0.000000	0.815619	0.742765
PPIP5K1	protein coding	62.986330	30.121177	54.207768	35.992280	38.074930
CKMT1B	protein coding	55.482456	46.401225	52.548243	42.184253	24.791086
CATSPER2	protein coding	0.000000	7.831108	4.952077	14.719155	13.638773
CKMT1A	protein coding	55.482456	64.760148	58.115183	42.747402	47.380051
STRCP1	pseudogene	-1.000000	-1.000000	47.629083	24.076190	31.202508
SORD	protein coding	0.000000	16.685636	13.378354	0.000000	1.356453
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.977202	0.965570
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.000000	0.023255	0.023010
SEMA6D	protein coding	0.000000	0.000000	0.000000	0.022517	0.022199
FBN1	protein coding	0.000000	0.000000	0.000000	0.051312	0.048019
FAM227B	protein coding	0.000000	0.000000	0.000000	0.058406	0.057489
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.127815	0.125085
USP50	protein coding	0.000000	0.000000	0.000000	0.076020	0.064528
MIR4713HG	lincRNA	-1.000000	-1.000000	0.000000	0.014852	0.014819
ENSG00000259678	lincRNA	-1.000000	-1.000000	0.000000	2.500683	2.484186
DMXL2	protein coding	0.000000	0.000000	0.000000	0.794476	0.745766
MAPK6	protein coding	0.000000	0.000000	0.000000	0.163575	0.127528
WDR72	protein coding	0.000000	0.000000	0.000000	0.080032	0.077467
UNC13C	protein coding	0.000000	0.000000	0.000000	0.006864	0.006764
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.054489	0.049125
NEDD4	protein coding	0.000000	0.000000	0.000000	0.247631	0.236299
RFX7	protein coding	0.000000	0.000000	0.000000	0.128504	0.119137
GCOM1	protein coding	0.000000	0.000000	0.000000	0.054973	0.052102
ALDH1A2	protein coding	0.000000	0.000000	0.000000	0.027149	0.025714
FAM81A	protein coding	0.000000	0.145985	0.109194	0.258403	0.253874
GCNT3	protein coding	0.000000	0.000000	0.000000	2.189531	0.846486
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.027454	0.027065
RORA	protein coding	0.000000	0.000000	0.000000	0.123900	0.121859
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.114472	0.099674
RBPMS2	protein coding	0.000000	0.067889	0.047551	0.000000	0.002801
IGDCC4	protein coding	0.000000	1.839785	0.754480	0.000000	0.115766
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.185012
ENSG00000289992	lincRNA	-1.000000	-1.000000	0.000000	2.260957	2.171276
MEGF11	protein coding	0.000000	0.000000	0.000000	0.024734	0.024256
TIPIN	protein coding	0.000000	0.000000	0.000000	0.119617	0.114727
MAP2K1	protein coding	0.000000	0.000000	0.000000	1.268946	1.231647
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.092438	0.091695
MAP2K5	protein coding	0.000000	0.000000	0.000000	0.031425	0.031012
PIAS1	protein coding	0.000000	0.000000	0.000000	0.133046	0.120587
ITGA11	protein coding	0.000000	0.000000	0.000000	0.453611	0.419521
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.034338	0.031825
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	0.664173	0.606061
UACA	protein coding	0.000000	0.000000	0.000000	4.104044	3.822795
THSD4	protein coding	0.000000	0.000000	0.000000	0.398813	0.393193
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	6.266978	5.570580
ARIH1	protein coding	0.000000	0.000000	0.000000	0.101889	0.084721
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	3.630813	3.549735
ENSG00000259909	pseudogene	-1.000000	-1.000000	72.178478	32.827736	44.325153
GOLGA6B	protein coding	31.316042	7.006369	16.415691	39.829886	31.378338
BBS4	protein coding	0.000000	0.000000	0.000000	0.310590	0.294478
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.613475	0.597762
REC114	protein coding	0.000000	0.000000	0.000000	0.110411	0.109543
INSYN1	protein coding	0.000000	1.148875	1.007134	0.000000	0.402392
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.432251	0.393529
GOLGA6A	protein coding	39.577329	72.186642	50.803150	50.472788	50.555424
COMMD4P2	pseudogene	-1.000000	-1.000000	100.000000	60.888407	72.400612
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	2.498104
SCAMP5	protein coding	0.000000	0.000000	0.000000	0.000000	0.104238
GOLGA6C	protein coding	33.141210	36.732955	35.398072	46.969219	42.682362
GOLGA6D	protein coding	51.633045	5.466472	33.294731	69.804581	60.083256
PTPN9	protein coding	0.000000	0.000000	0.000000	0.400081	0.372208
TSPAN3	protein coding	0.000000	0.000000	0.000000	0.310404	0.263034
LINGO1	protein coding	0.000000	3.350190	2.099842	0.061136	0.110644
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.829688	0.646488
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.126479	0.117411
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.106227	0.098110
TMED3	protein coding	0.000000	0.000000	0.000000	0.056633	0.047283
MINAR1	protein coding	0.000000	0.000000	0.000000	2.333323	1.929043
ABHD17C	protein coding	0.000000	0.000000	0.000000	0.239459	0.231771
CFAP161	protein coding	0.000000	0.000000	0.000000	0.042087	0.041507
ENSG00000259692	lincRNA	-1.000000	-1.000000	0.000000	0.105902	0.103906
EFL1	protein coding	0.000000	0.000000	0.000000	0.630925	0.609503
ADAMTS7P1	pseudogene	-1.000000	-1.000000	3.344276	2.953627	3.006434
GOLGA6L10	protein coding	5.353728	17.002082	12.895978	10.971974	11.875132
GOLGA6L9	protein coding	0.153965	0.000000	0.046468	18.815816	10.163864
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	23.008543	21.857864
CSPG4P10	pseudogene	-1.000000	-1.000000	34.485161	46.818739	41.841898
GOLGA2P10	pseudogene	-1.000000	-1.000000	8.081958	16.520408	16.158410
GOLGA6L17P	pseudogene	-1.000000	-1.000000	2.064516	10.015175	8.208736
HOMER2	protein coding	0.000000	0.000000	0.000000	4.181767	2.899998
ENSG00000259986	lincRNA	-1.000000	-1.000000	0.000000	0.077496	0.076845
SH3GL3	protein coding	0.000000	0.000000	0.000000	1.532533	1.511821
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	0.993534	0.962137
DNM1P41	other	-1.000000	-1.000000	72.021499	-1.000000	72.021499
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	33.242692	38.591270
UBE2Q2L	pseudogene	-1.000000	-1.000000	15.040352	47.634786	44.838222
GOLGA2P7	pseudogene	-1.000000	-1.000000	83.760684	83.246498	83.328467
GOLGA6L4	protein coding	42.898551	37.884683	39.784710	78.581363	60.156495
UBE2Q2P8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	18.021603	29.782135	22.054539
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	28.826185	28.177405
ENSG00000259774	lincRNA	-1.000000	-1.000000	26.011561	26.010716	26.011029
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	20.197044	62.550471	61.607632
ENSG00000259551	lincRNA	-1.000000	-1.000000	20.366972	11.316872	13.779331
ENSG00000229212	pseudogene	-1.000000	-1.000000	42.881185	45.877886	45.714809
CSPG4P12	pseudogene	-1.000000	-1.000000	66.956673	67.310672	67.129568
GOLGA6L3	pseudogene	-1.000000	-1.000000	4.946365	23.187251	18.617498
ADAMTS7P4	pseudogene	-1.000000	-1.000000	4.838422	2.493442	2.668605
AKAP13	protein coding	0.000000	0.000000	0.000000	0.017384	0.016541
AGBL1	protein coding	0.000000	0.000000	0.000000	0.104329	0.100795
ENSG00000259620	lincRNA	-1.000000	-1.000000	0.000000	0.390792	0.386871
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.926479	0.922695
NTRK3	protein coding	0.000000	0.000000	0.000000	0.014542	0.013601
ISG20	protein coding	0.000000	0.000000	0.000000	1.263357	1.153125
ACAN	protein coding	14.037500	0.000000	10.413576	0.000000	1.561522
LINC00928	lincRNA	-1.000000	-1.000000	0.000000	0.338001	0.292581
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.050371
KIF7	protein coding	0.000000	0.000000	0.000000	0.092166	0.051568
ARPIN-AP3S2	protein coding	0.000000	0.000000	0.000000	0.103763	0.100542
ZNF710	protein coding	0.000000	0.647948	0.360866	0.168690	0.180510
SLCO3A1	protein coding	0.000000	0.000000	0.000000	0.163369	0.160325
FAM174B	protein coding	0.000000	0.000000	0.000000	0.054031	0.053005
CHD2	protein coding	0.000000	0.000000	0.000000	0.267553	0.236294
ENSG00000258631	lincRNA	-1.000000	-1.000000	0.000000	0.514816	0.512809
MCTP2	protein coding	0.000000	0.000000	0.000000	0.058262	0.056257
ENSG00000277654	pseudogene	-1.000000	-1.000000	0.000000	0.008321	0.008212
LINC02253	lincRNA	-1.000000	-1.000000	0.000000	0.111958	0.110966
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.027551	0.026033
IGF1R	protein coding	0.000000	0.641802	0.428733	0.021078	0.037026
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.061633	0.060448
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.256544	0.249315
CERS3	protein coding	0.000000	0.000000	0.000000	0.159997	0.154910
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.587782	0.584420
CHSY1	protein coding	1.660440	7.770870	4.612744	0.267932	0.533274
PCSK6	protein coding	5.055455	0.344972	1.703489	0.174023	0.248919
TM2D3	protein coding	0.000000	0.000000	0.000000	0.000000	0.306976
TARS3	protein coding	0.000000	0.000000	0.000000	0.169250	0.160842
DNM1P47	pseudogene	-1.000000	-1.000000	19.345550	0.000000	6.831523
OR4F4	protein coding	31.172840	0.000000	28.291317	-1.000000	28.291317
OR4G2P	pseudogene	-1.000000	-1.000000	47.895336	23.470892	29.446145
OR4G6P	pseudogene	-1.000000	-1.000000	16.837315	-1.000000	16.837315
FAM138E	lincRNA	-1.000000	-1.000000	30.377668	25.566343	29.404060
