region_id	chrom	length
4387 chr7 866
4388 chr7 2015
4389 chr7 798
4390 chr7 229
4391 chr7 1636
4392 chr7 1568
4393 chr7 31
4394 chr7 213
4395 chr7 811
4396 chr7 361
4397 chr7 627
4398 chr7 1350
4399 chr7 181
4400 chr7 384
4401 chr7 824
4402 chr7 369
4403 chr7 632
4404 chr7 526
4405 chr7 146
4406 chr7 140
4407 chr7 701
4408 chr7 783
4409 chr7 255
4410 chr7 990
4411 chr7 274
4412 chr7 346
4413 chr7 508
4414 chr7 190
4415 chr7 1506
4416 chr7 1286
4417 chr7 26
4418 chr7 645
4419 chr7 2000
4420 chr7 656
4421 chr7 185
4422 chr7 226
4423 chr7 367
4424 chr7 23
4425 chr7 149
4426 chr7 58
4427 chr7 534
4428 chr7 261
4429 chr7 264
4430 chr7 2431
4431 chr7 1080
4432 chr7 391
4433 chr7 275
4434 chr7 1479
4435 chr7 757
4436 chr7 58
4437 chr7 83
4438 chr7 35
4439 chr7 82
4440 chr7 69
4441 chr7 261
4442 chr7 31
4443 chr7 83
4444 chr7 597
4445 chr7 700
4446 chr7 530
4447 chr7 1957
4448 chr7 344
4449 chr7 6181
4450 chr7 6110
4451 chr7 377
4452 chr7 214
4453 chr7 160
4454 chr7 684
4455 chr7 576
4456 chr7 261
4457 chr7 150
4458 chr7 377
4459 chr7 30
4460 chr7 707
4461 chr7 735
4462 chr7 312
4463 chr7 160
4464 chr7 144
4465 chr7 102
4466 chr7 84
4467 chr7 174
4468 chr7 251
4469 chr7 226
4470 chr7 1910
4471 chr7 192
4472 chr7 433
4473 chr7 328
4474 chr7 1007
4475 chr7 520
4476 chr7 746
4477 chr7 507
4478 chr7 435
4479 chr7 957
4480 chr7 609
4481 chr7 596
4482 chr7 1191
4483 chr7 168
4484 chr7 1741
4485 chr7 824
4486 chr7 585
4487 chr7 310
4488 chr7 387
4489 chr7 339
4490 chr7 774
4491 chr7 95
4492 chr7 585
4493 chr7 842
4494 chr7 988
4495 chr7 2082
4496 chr7 430
4497 chr7 390
4498 chr7 1723
4499 chr7 375
4500 chr7 1850
4501 chr7 393
4502 chr7 477
4503 chr7 834
4504 chr7 492
4505 chr7 700
4506 chr7 717
4507 chr7 1082
4508 chr7 804
4509 chr7 445
4510 chr7 735
4511 chr7 605
4512 chr7 480
4513 chr7 649
4514 chr7 565
4515 chr7 1451
4516 chr7 1331
4517 chr7 136
4518 chr7 185
4519 chr7 452
4520 chr7 132
4521 chr7 2374
4522 chr7 665
4523 chr7 337
4524 chr7 746
4525 chr7 829
4526 chr7 300
4527 chr7 528
4528 chr7 36
4529 chr7 37
4530 chr7 157
4531 chr7 47
4532 chr7 938
4533 chr7 1192
4534 chr7 223
4535 chr7 729
4536 chr7 899
4537 chr7 432
4538 chr7 279
4539 chr7 201
4540 chr7 457
4541 chr7 691
4542 chr7 827
4543 chr7 60
4544 chr7 108
4545 chr7 434
4546 chr7 564
4547 chr7 725
4548 chr7 240
4549 chr7 1782
4550 chr7 759
4551 chr7 378
4552 chr7 27
4553 chr7 166
4554 chr7 79
4555 chr7 28
4556 chr7 485
4557 chr7 373
4558 chr7 42
4559 chr7 443
4560 chr7 224
4561 chr7 213
4562 chr7 243
4563 chr7 632
4564 chr7 632
4565 chr7 129
4566 chr7 1681
4567 chr7 511
4568 chr7 697
4569 chr7 333
4570 chr7 65
4571 chr7 272
4572 chr7 56
4573 chr7 601
4574 chr7 623
4575 chr7 581
4576 chr7 39
4577 chr7 628
4578 chr7 416
4579 chr7 40
4580 chr7 39
4581 chr7 519
4582 chr7 824
4583 chr7 440
4584 chr7 435
4585 chr7 26
4586 chr7 452
4587 chr7 64
4588 chr7 553
4589 chr7 215
4590 chr7 472
4591 chr7 1127
4592 chr7 625
4593 chr7 333
4594 chr7 506
4595 chr7 245
4596 chr7 22
4597 chr7 315
4598 chr7 164
4599 chr7 289
4600 chr7 661
4601 chr7 157
4602 chr7 305
4603 chr7 523
4604 chr7 198
4605 chr7 510
4606 chr7 365
4607 chr7 123
4608 chr7 595
4609 chr7 1117
4610 chr7 305
4611 chr7 56
4612 chr7 332
4613 chr7 103
4614 chr7 1036
4615 chr7 396
4616 chr7 626
4617 chr7 29
4618 chr7 260
4619 chr7 446
4620 chr7 103
4621 chr7 807
4622 chr7 909
4623 chr7 357
4624 chr7 68
4625 chr7 280
4626 chr7 716
4627 chr7 334
4628 chr7 395
4629 chr7 932
4630 chr7 853
4631 chr7 524
4632 chr7 105
4633 chr7 179
4634 chr7 1230
4635 chr7 42
4636 chr7 279
4637 chr7 559
4638 chr7 466
4639 chr7 378
4640 chr7 1532
4641 chr7 791
4642 chr7 267
4643 chr7 168
4644 chr7 1674
4645 chr7 617
4646 chr7 1597
4647 chr7 2696
4648 chr7 134
4649 chr7 103
4650 chr7 57
4651 chr7 2774
4652 chr7 2455
4653 chr7 242
4654 chr7 463
4655 chr7 112
4656 chr7 355
4657 chr7 109
4658 chr7 1651
4659 chr7 21
4660 chr7 876
4661 chr7 400
4662 chr7 123
4663 chr7 196
4664 chr7 509
4665 chr7 1361
4666 chr7 203
4667 chr7 22
4668 chr7 390
4669 chr7 1138
4670 chr7 164
4671 chr7 925
4672 chr7 199
4673 chr7 309
4674 chr7 157
4675 chr7 159
4676 chr7 441
4677 chr7 306
4678 chr7 429
4679 chr7 88
4680 chr7 789
4681 chr7 2936
4682 chr7 809
4683 chr7 103
4684 chr7 363
4685 chr7 771
4686 chr7 1004
4687 chr7 533
4688 chr7 1720
4689 chr7 985
4690 chr7 928
4691 chr7 767
4692 chr7 599
4693 chr7 940
4694 chr7 1247
4695 chr7 247
4696 chr7 272
4697 chr7 893
4698 chr7 508
4699 chr7 360
4700 chr7 457
4701 chr7 420
4702 chr7 322
4703 chr7 942
4704 chr7 311
4705 chr7 798
4706 chr7 538
4707 chr7 1173
4708 chr7 796
4709 chr7 601
4710 chr7 2039
4711 chr7 3156
4712 chr7 336
4713 chr7 1378
4714 chr7 217
4715 chr7 452
4716 chr7 350
4717 chr7 117
4718 chr7 150
4719 chr7 203
4720 chr7 240
4721 chr7 47
4722 chr7 859
4723 chr7 479
4724 chr7 3856
4725 chr7 928
4726 chr7 1398
4727 chr7 461
4728 chr7 279
4729 chr7 686
4730 chr7 1116
4731 chr7 159
4732 chr7 307
4733 chr7 1215
4734 chr7 350
4735 chr7 777
4736 chr7 315
4737 chr7 448
4738 chr7 64
4739 chr7 277
4740 chr7 161
4741 chr7 43
4742 chr7 119
4743 chr7 1473
4744 chr7 1248
4745 chr7 167
4746 chr7 158
4747 chr7 590
4748 chr7 885
4749 chr7 256
4750 chr7 54
4751 chr7 532
4752 chr7 6332
4753 chr7 1449
4754 chr7 523
4755 chr7 7403
4756 chr7 502
4757 chr7 38
4758 chr7 566
4759 chr7 953
4760 chr7 817
4761 chr7 605
4762 chr7 67
4763 chr7 546
4764 chr7 277
4765 chr7 371
4766 chr7 916
4767 chr7 2537
4768 chr7 832
4769 chr7 1125
4770 chr7 2059
4771 chr7 4232
4772 chr7 1176
4773 chr7 4279
4774 chr7 2008
4775 chr7 4772
4776 chr7 9618
4777 chr7 3811
4778 chr7 1154
4779 chr7 997
4780 chr7 13915
4781 chr7 464
4782 chr7 5108
4783 chr7 1817
4784 chr7 4524
4785 chr7 1077
4786 chr7 4103
4787 chr7 2042
4788 chr7 1486
4789 chr7 919
4790 chr7 2811
4791 chr7 310
4792 chr7 844
4793 chr7 584
4794 chr7 77
4795 chr7 490
4796 chr7 698
4797 chr7 328
4798 chr7 554
4799 chr7 676
4800 chr7 919
4801 chr7 563
4802 chr7 346
4803 chr7 517
4804 chr7 575
4805 chr7 189
4806 chr7 523
4807 chr7 170
4808 chr7 455
4809 chr7 597
4810 chr7 673
4811 chr7 1087
4812 chr7 1214
4813 chr7 308
4814 chr7 973
4815 chr7 69
4816 chr7 887
4817 chr7 176
4818 chr7 909
4819 chr7 600
4820 chr7 186
4821 chr7 381
4822 chr7 398
4823 chr7 46
4824 chr7 526
4825 chr7 447
4826 chr7 433
4827 chr7 180
4828 chr7 308
4829 chr7 132
4830 chr7 486
4831 chr7 557
4832 chr7 233
4833 chr7 1966
4834 chr7 118
4835 chr7 79
4836 chr7 211
4837 chr7 80
4838 chr7 333
4839 chr7 1124
4840 chr7 593
4841 chr7 150
4842 chr7 426
4843 chr7 549
4844 chr7 239
4845 chr7 168
4846 chr7 115
4847 chr7 48
4848 chr7 24
4849 chr7 616
4850 chr7 462
4851 chr7 142
4852 chr7 125
4853 chr7 149
4854 chr7 329
4855 chr7 117
4856 chr7 306
4857 chr7 157
4858 chr7 1770
4859 chr7 493
4860 chr7 554
4861 chr7 1024
4862 chr7 487
4863 chr7 470
4864 chr7 661
4865 chr7 418
4866 chr7 659
4867 chr7 301
4868 chr7 1497
4869 chr7 224
4870 chr7 2277
4871 chr7 642
4872 chr7 509
4873 chr7 144
4874 chr7 183
4875 chr7 2130
4876 chr7 1448
4877 chr7 399
4878 chr7 116
4879 chr7 3200
4880 chr7 376
4881 chr7 3515
4882 chr7 128
4883 chr7 239
4884 chr7 35
4885 chr7 105
4886 chr7 3110
4887 chr7 1488
4888 chr7 255
4889 chr7 533
4890 chr7 1607
4891 chr7 2409
4892 chr7 1429
4893 chr7 2377
4894 chr7 1822
4895 chr7 483
4896 chr7 801
4897 chr7 738
4898 chr7 247
4899 chr7 205
4900 chr7 1733
4901 chr7 3162
4902 chr7 176
4903 chr7 586
4904 chr7 330
4905 chr7 634
4906 chr7 601
4907 chr7 454
4908 chr7 3393
4909 chr7 369
4910 chr7 3399
4911 chr7 138
4912 chr7 774
4913 chr7 995
4914 chr7 2282
4915 chr7 974
4916 chr7 217
4917 chr7 508
4918 chr7 542
4919 chr7 699
4920 chr7 228
4921 chr7 789
4922 chr7 1346
4923 chr7 638
4924 chr7 152
4925 chr7 167
4926 chr7 113
4927 chr7 451
4928 chr7 366
4929 chr7 266
4930 chr7 1856
4931 chr7 1326
4932 chr7 254
4933 chr7 1094
4934 chr7 1681
4935 chr7 309
4936 chr7 67
4937 chr7 1496
4938 chr7 516
4939 chr7 1023
4940 chr7 740
4941 chr7 166
4942 chr7 649
4943 chr7 660
4944 chr7 458
4945 chr7 556
4946 chr7 476
4947 chr7 165
4948 chr7 171
4949 chr7 1139
4950 chr7 274
4951 chr7 1838
4952 chr7 3119
4953 chr7 110
4954 chr7 8350
4955 chr7 1066
4956 chr7 2842
4957 chr7 1068
4958 chr7 370
4959 chr7 1294
4960 chr7 2771
4961 chr7 26
4962 chr7 473
4963 chr7 5106
4964 chr7 3769
4965 chr7 3704
4966 chr7 1704
4967 chr7 6000
4968 chr7 672
4969 chr7 1829
4970 chr7 4467
4971 chr7 2167
4972 chr7 1723
4973 chr7 2509
4974 chr7 1869
4975 chr7 3080
4976 chr7 2624
4977 chr7 1115
4978 chr7 3426
4979 chr7 477
4980 chr7 861
4981 chr7 2803
4982 chr7 868
4983 chr7 906
4984 chr7 235
4985 chr7 648
4986 chr7 1229
4987 chr7 3379
4988 chr7 1341
4989 chr7 1781
4990 chr7 5465
4991 chr7 3681
4992 chr7 931
4993 chr7 1268
4994 chr7 766
4995 chr7 1296
4996 chr7 2421
4997 chr7 535
4998 chr7 2323
4999 chr7 147
5000 chr7 209
5001 chr7 121
5002 chr7 415
5003 chr7 255
5004 chr7 673
5005 chr7 2027
5006 chr7 1510
5007 chr7 453
5008 chr7 395
5009 chr7 202
5010 chr7 21
5011 chr7 975
5012 chr7 493
5013 chr7 39
5014 chr7 380
5015 chr7 473
5016 chr7 1107
5017 chr7 548
5018 chr7 470
5019 chr7 743
5020 chr7 82
5021 chr7 1500
5022 chr7 154
5023 chr7 586
5024 chr7 1809
5025 chr7 398
5026 chr7 64
5027 chr7 1023
5028 chr7 2162
5029 chr7 525
5030 chr7 560
5031 chr7 398
5032 chr7 775
5033 chr7 451
5034 chr7 572
5035 chr7 1531
5036 chr7 256
5037 chr7 275
5038 chr7 64
5039 chr7 550
5040 chr7 488
5041 chr7 1276
5042 chr7 484
5043 chr7 244
5044 chr7 338
5045 chr7 232
5046 chr7 293
5047 chr7 30
5048 chr7 179
5049 chr7 555
5050 chr7 204
5051 chr7 1082
5052 chr7 504
5053 chr7 1754
5054 chr7 367
5055 chr7 203
5056 chr7 360
5057 chr7 29
5058 chr7 197
5059 chr7 335
5060 chr7 425
5061 chr7 63
5062 chr7 1245
5063 chr7 21
5064 chr7 732
5065 chr7 594
5066 chr7 602
5067 chr7 5322
5068 chr7 1542
5069 chr7 348
5070 chr7 273
5071 chr7 24
5072 chr7 178
5073 chr7 2181
5074 chr7 1393
5075 chr7 8124
5076 chr7 3251
5077 chr7 7586
5078 chr7 1182
5079 chr7 1832
5080 chr7 440
5081 chr7 720
5082 chr7 1112
5083 chr7 1369
5084 chr7 1020
5085 chr7 461
5086 chr7 236
5087 chr7 335
5088 chr7 349
5089 chr7 296
5090 chr7 51
5091 chr7 480
5092 chr7 1156
5093 chr7 93
5094 chr7 197
5095 chr7 75
5096 chr7 386
5097 chr7 1462
5098 chr7 127
5099 chr7 966
5100 chr7 434
5101 chr7 255
5102 chr7 129
5103 chr7 2285
5104 chr7 1059
5105 chr7 215
5106 chr7 503
5107 chr7 543
5108 chr7 1392
5109 chr7 939
5110 chr7 241
5111 chr7 689
5112 chr7 57
5113 chr7 375
5114 chr7 240
5115 chr7 770
5116 chr7 90
5117 chr7 24
5118 chr7 565
5119 chr7 2469
5120 chr7 683
5121 chr7 483
5122 chr7 2306
5123 chr7 1463
5124 chr7 919
5125 chr7 141
5126 chr7 1546
5127 chr7 361
5128 chr7 108
5129 chr7 1176
5130 chr7 3092
5131 chr7 1545
5132 chr7 3504
5133 chr7 1850
5134 chr7 1824
5135 chr7 3734
5136 chr7 876
5137 chr7 257
5138 chr7 312
5139 chr7 571
5140 chr7 1027
5141 chr7 1205
5142 chr7 993
5143 chr7 459
5144 chr7 3417
5145 chr7 899
5146 chr7 2365
5147 chr7 2549
5148 chr7 463
5149 chr7 874
5150 chr7 107
5151 chr7 2499
5152 chr7 1578
5153 chr7 2253
5154 chr7 4636
5155 chr7 1632
5156 chr7 477
5157 chr7 3270
5158 chr7 2419
5159 chr7 2058
5160 chr7 392
5161 chr7 2137
5162 chr7 1669
5163 chr7 5548
5164 chr7 2084
5165 chr7 433
5166 chr7 578
5167 chr7 1480
5168 chr7 711
5169 chr7 1216
5170 chr7 341
5171 chr7 2232
5172 chr7 1594
5173 chr7 1409
5174 chr7 314
5175 chr7 85
5176 chr7 1186
5177 chr7 2348
5178 chr7 1398
5179 chr7 33
5180 chr7 7991
5181 chr7 3361
5182 chr7 8143
5183 chr7 221
5184 chr7 1645
5185 chr7 2423
5186 chr7 463
5187 chr7 529
5188 chr7 1233
5189 chr7 4681
5190 chr7 564
5191 chr7 455
5192 chr7 998
5193 chr7 23
5194 chr7 847
5195 chr7 242
5196 chr7 690
5197 chr7 21
5198 chr7 178
5199 chr7 332
5200 chr7 395
5201 chr7 468
5202 chr7 556
5203 chr7 397
5204 chr7 1792
5205 chr7 492
5206 chr7 640
5207 chr7 263
5208 chr7 489
5209 chr7 517
5210 chr7 1064
5211 chr7 323
5212 chr7 35
5213 chr7 1046
5214 chr7 924
5215 chr7 2772
5216 chr7 229
5217 chr7 230
5218 chr7 1915
5219 chr7 917
5220 chr7 430
5221 chr7 1169
5222 chr7 1229
5223 chr7 708
5224 chr7 516
5225 chr7 1601
5226 chr7 93
5227 chr7 139
5228 chr7 1125
5229 chr7 637
5230 chr7 932
5231 chr7 444
5232 chr7 144
5233 chr7 1900
5234 chr7 2100
5235 chr7 1835
5236 chr7 333
5237 chr7 1455
5238 chr7 880
5239 chr7 611
5240 chr7 1275
5241 chr7 154
5242 chr7 1234
5243 chr7 1859
5244 chr7 470
5245 chr7 1956
5246 chr7 2566
5247 chr7 1335
5248 chr7 305
5249 chr7 7295
5250 chr7 1416
5251 chr7 50
5252 chr7 2982
5253 chr7 8529
5254 chr7 2490
5255 chr7 1243
5256 chr7 7648
5257 chr7 1053
5258 chr7 3404
5259 chr7 4388
5260 chr7 1969
5261 chr7 2860
5262 chr7 669
5263 chr7 1200
5264 chr7 1827
5265 chr7 168
5266 chr7 299
5267 chr7 298
5268 chr7 938
5269 chr7 427
5270 chr7 410
5271 chr7 443
5272 chr7 389
5273 chr7 84
5274 chr7 838
5275 chr7 735
5276 chr7 447
5277 chr7 730
5278 chr7 774
5279 chr7 677
5280 chr7 1459
5281 chr7 167
5282 chr7 325
5283 chr7 1848
5284 chr7 47
5285 chr7 213
5286 chr7 1181
5287 chr7 1463
5288 chr7 1850
5289 chr7 252
5290 chr7 652
5291 chr7 449
5292 chr7 76
5293 chr7 386
5294 chr7 123
5295 chr7 22
5296 chr7 208
5297 chr7 458
5298 chr7 196
5299 chr7 220
5300 chr7 243
5301 chr7 408
5302 chr7 305
5303 chr7 636
5304 chr7 140
5305 chr7 138
5306 chr7 373
5307 chr7 820
5308 chr7 1279
5309 chr7 417
5310 chr7 142
5311 chr7 426
5312 chr7 297
5313 chr7 185
5314 chr7 40
5315 chr7 215
5316 chr7 93
5317 chr7 238
5318 chr7 521
5319 chr7 118
5320 chr7 276
5321 chr7 563
5322 chr7 3912
5323 chr7 226
5324 chr7 440
5325 chr7 259
5326 chr7 228
5327 chr7 334
5328 chr7 751
5329 chr7 980
5330 chr7 522
5331 chr7 24
5332 chr7 67
5333 chr7 919
5334 chr7 224
5335 chr7 586
5336 chr7 272
5337 chr7 367
5338 chr7 340
5339 chr7 568
5340 chr7 1121
5341 chr7 1102
5342 chr7 265
5343 chr7 475
5344 chr7 962
5345 chr7 35
5346 chr7 528
5347 chr7 765
5348 chr7 686
5349 chr7 405
5350 chr7 22
5351 chr7 2075
5352 chr7 1684
5353 chr7 486
5354 chr7 23
5355 chr7 21
5356 chr7 208
5357 chr7 179
5358 chr7 880
5359 chr7 613
5360 chr7 1433
5361 chr7 553
5362 chr7 181
5363 chr7 391
5364 chr7 1052
5365 chr7 643
5366 chr7 862
5367 chr7 2079
5368 chr7 272
5369 chr7 1095
5370 chr7 1704
5371 chr7 219
5372 chr7 1060
5373 chr7 221
5374 chr7 111
5375 chr7 335
5376 chr7 317
5377 chr7 415
5378 chr7 288
5379 chr7 222
5380 chr7 647
5381 chr7 481
5382 chr7 1768
5383 chr7 666
5384 chr7 1359
5385 chr7 925
5386 chr7 928
5387 chr7 81
5388 chr7 375
5389 chr7 723
5390 chr7 2596
5391 chr7 486
5392 chr7 791
5393 chr7 122
5394 chr7 22
5395 chr7 641
5396 chr7 701
5397 chr7 39
5398 chr7 29
5399 chr7 862
5400 chr7 332
5401 chr7 582
5402 chr7 1667
5403 chr7 664
5404 chr7 735
5405 chr7 1304
5406 chr7 592
5407 chr7 727
5408 chr7 1850
5409 chr7 904
5410 chr7 2090
5411 chr7 820
5412 chr7 995
5413 chr7 328
5414 chr7 246
5415 chr7 69
5416 chr7 733
5417 chr7 671
5418 chr7 276
5419 chr7 529
5420 chr7 404
5421 chr7 594
5422 chr7 1735
5423 chr7 913
5424 chr7 685
5425 chr7 33
5426 chr7 3182
5427 chr7 420
5428 chr7 615
5429 chr7 262
5430 chr7 1079
5431 chr7 343
5432 chr7 119
5433 chr7 1253
5434 chr7 1091
5435 chr7 878
5436 chr7 378
5437 chr7 335
5438 chr7 662
5439 chr7 156
5440 chr7 112
5441 chr7 75
5442 chr7 202
5443 chr7 304
5444 chr7 767
5445 chr7 178
5446 chr7 47
5447 chr7 219
5448 chr7 541
5449 chr7 648
5450 chr7 612
5451 chr7 200
5452 chr7 258
5453 chr7 245
5454 chr7 67
5455 chr7 131
5456 chr7 1042
5457 chr7 1736
5458 chr7 950
5459 chr7 48
5460 chr7 42
5461 chr7 250
5462 chr7 1535
5463 chr7 1311
5464 chr7 746
5465 chr7 1116
5466 chr7 414
5467 chr7 456
5468 chr7 504
5469 chr7 354
5470 chr7 1194
5471 chr7 2630
5472 chr7 1294
5473 chr7 903
5474 chr7 1571
5475 chr7 927
5476 chr7 101
5477 chr7 252
5478 chr7 298
5479 chr7 627
5480 chr7 1509
5481 chr7 1268
5482 chr7 392
5483 chr7 263
5484 chr7 207
5485 chr7 582
5486 chr7 1385
5487 chr7 171
5488 chr7 329
5489 chr7 600
5490 chr7 275
5491 chr7 1177
5492 chr7 839
5493 chr7 625
5494 chr7 847
5495 chr7 354
5496 chr7 58
5497 chr7 648
5498 chr7 1903
5499 chr7 111
5500 chr7 576
5501 chr7 344
5502 chr7 2893
5503 chr7 258
5504 chr7 1200
5505 chr7 875
5506 chr7 2194
5507 chr7 1256
5508 chr7 1103
5509 chr7 220
5510 chr7 183
5511 chr7 1107
5512 chr7 563
5513 chr7 538
5514 chr7 849
5515 chr7 911
5516 chr7 1448
5517 chr7 35
5518 chr7 161
5519 chr7 237
5520 chr7 402
5521 chr7 239
5522 chr7 444
5523 chr7 771
5524 chr7 2280
5525 chr7 315
5526 chr7 992
5527 chr7 1049
5528 chr7 1136
5529 chr7 848
5530 chr7 603
5531 chr7 232
5532 chr7 1304
5533 chr7 107
5534 chr7 873
5535 chr7 791
5536 chr7 299
5537 chr7 1295
5538 chr7 151
5539 chr7 392
5540 chr7 1494
5541 chr7 1144
5542 chr7 251
5543 chr7 1121
5544 chr7 2662
5545 chr7 989
5546 chr7 570
5547 chr7 212
5548 chr7 400
5549 chr7 1453
5550 chr7 518
5551 chr7 226
5552 chr7 997
5553 chr7 715
5554 chr7 582
5555 chr7 234
5556 chr7 748
5557 chr7 590
5558 chr7 258
5559 chr7 760
5560 chr7 197
5561 chr7 3081
5562 chr7 938
5563 chr7 798
5564 chr7 2661
5565 chr7 157
5566 chr7 127
5567 chr7 315
5568 chr7 1604
5569 chr7 484
5570 chr7 840
5571 chr7 977
5572 chr7 618
5573 chr7 388
5574 chr7 279
5575 chr7 497
5576 chr7 614
5577 chr7 736
5578 chr7 672
5579 chr7 1375
5580 chr7 328
5581 chr7 1333
5582 chr7 373
5583 chr7 199
5584 chr7 415
5585 chr7 371
5586 chr7 44
5587 chr7 577
5588 chr7 156
5589 chr7 418
5590 chr7 141
5591 chr7 932
5592 chr7 1228
5593 chr7 323
5594 chr7 207
5595 chr7 202
5596 chr7 535
5597 chr7 2601
5598 chr7 1835
5599 chr7 723
5600 chr7 2713
5601 chr7 207
5602 chr7 163
5603 chr7 213
5604 chr7 769
5605 chr7 435
5606 chr7 235
5607 chr7 1063
5608 chr7 188
5609 chr7 500
5610 chr7 524
5611 chr7 688
5612 chr7 121
5613 chr7 630
5614 chr7 192
5615 chr7 2767
5616 chr7 610
5617 chr7 1937
5618 chr7 2684
5619 chr7 618
5620 chr7 348
5621 chr7 32
5622 chr7 274
5623 chr7 281
5624 chr7 217
5625 chr7 1067
5626 chr7 266
5627 chr7 178
5628 chr7 930
5629 chr7 52
5630 chr7 629
5631 chr7 213
5632 chr7 329
5633 chr7 755
5634 chr7 1479
5635 chr7 1251
5636 chr7 296
5637 chr7 408
5638 chr7 84
5639 chr7 796
5640 chr7 344
5641 chr7 519
5642 chr7 41
5643 chr7 344
5644 chr7 24
5645 chr7 199
5646 chr7 297
5647 chr7 266
5648 chr7 177
5649 chr7 255
5650 chr7 26
5651 chr7 60
5652 chr7 317
5653 chr7 44
5654 chr7 357
5655 chr7 206
5656 chr7 108
5657 chr7 576
5658 chr7 295
5659 chr7 134
5660 chr7 68
5661 chr7 52
5662 chr7 210
5663 chr7 29
5664 chr7 245
5665 chr7 176
5666 chr7 320
5667 chr8 624
5668 chr8 800
5669 chr8 470
5670 chr8 248
5671 chr8 841
5672 chr8 746
5673 chr8 70
5674 chr8 703
5675 chr8 159
5676 chr8 583
5677 chr8 803
5678 chr8 492
5679 chr8 621
5680 chr8 61
5681 chr8 327
5682 chr8 1770
5683 chr8 527
5684 chr8 624
5685 chr8 251
5686 chr8 547
5687 chr8 507
5688 chr8 163
5689 chr8 549
5690 chr8 855
5691 chr8 663
5692 chr8 743
5693 chr8 564
5694 chr8 786
5695 chr8 813
5696 chr8 446
5697 chr8 622
5698 chr8 774
5699 chr8 387
5700 chr8 2745
5701 chr8 519
5702 chr8 624
5703 chr8 273
5704 chr8 1386
5705 chr8 898
5706 chr8 418
5707 chr8 203
5708 chr8 153
5709 chr8 120
5710 chr8 659
5711 chr8 226
5712 chr8 463
5713 chr8 106
5714 chr8 391
5715 chr8 118
5716 chr8 1180
5717 chr8 324
5718 chr8 329
5719 chr8 133
5720 chr8 690
5721 chr8 39
5722 chr8 336
5723 chr8 520
5724 chr8 500
5725 chr8 170
5726 chr8 431
5727 chr8 46
5728 chr8 121
5729 chr8 108
5730 chr8 254
5731 chr8 188
5732 chr8 76
5733 chr8 25
5734 chr8 202
5735 chr8 71
5736 chr8 90
5737 chr8 231
5738 chr8 39
5739 chr8 366
5740 chr8 33
5741 chr8 132
5742 chr8 164
5743 chr8 108
5744 chr8 299
5745 chr8 55
5746 chr8 269
5747 chr8 524
5748 chr8 248
5749 chr8 638
5750 chr8 207
5751 chr8 628
5752 chr8 290
5753 chr8 377
5754 chr8 394
5755 chr8 2551
5756 chr8 692
5757 chr8 923
5758 chr8 2766
5759 chr8 3431
5760 chr8 2249
5761 chr8 791
5762 chr8 614
5763 chr8 2751
5764 chr8 3570
5765 chr8 349
5766 chr8 324
5767 chr8 147
5768 chr8 207
5769 chr8 1560
5770 chr8 518
5771 chr8 454
5772 chr8 580
5773 chr8 664
5774 chr8 3841
5775 chr8 1092
5776 chr8 739
5777 chr8 1596
5778 chr8 1810
5779 chr8 69
5780 chr8 1541
5781 chr8 1713
5782 chr8 711
5783 chr8 221
5784 chr8 225
5785 chr8 497
5786 chr8 3917
5787 chr8 223
5788 chr8 2723
5789 chr8 701
5790 chr8 118
5791 chr8 641
5792 chr8 364
5793 chr8 90
5794 chr8 1374
5795 chr8 994
5796 chr8 397
5797 chr8 2229
5798 chr8 556
5799 chr8 5037
5800 chr8 1640
5801 chr8 608
5802 chr8 2805
5803 chr8 91
5804 chr8 200
5805 chr8 321
5806 chr8 254
5807 chr8 309
5808 chr8 678
5809 chr8 202
5810 chr8 460
5811 chr8 247
5812 chr8 272
5813 chr8 51
5814 chr8 681
5815 chr8 42
5816 chr8 193
5817 chr8 49
5818 chr8 58
5819 chr8 250
5820 chr8 387
5821 chr8 1530
5822 chr8 236
5823 chr8 362
5824 chr8 286
5825 chr8 523
5826 chr8 34
5827 chr8 241
5828 chr8 217
5829 chr8 319
5830 chr8 562
5831 chr8 2133
5832 chr8 1512
5833 chr8 809
5834 chr8 2289
5835 chr8 709
5836 chr8 1230
5837 chr8 1000
5838 chr8 388
5839 chr8 269
5840 chr8 679
5841 chr8 773
5842 chr8 87
5843 chr8 303
5844 chr8 193
5845 chr8 734
5846 chr8 877
5847 chr8 881
5848 chr8 322
5849 chr8 598
5850 chr8 986
5851 chr8 68
5852 chr8 280
5853 chr8 517
5854 chr8 458
5855 chr8 417
5856 chr8 1149
5857 chr8 1271
5858 chr8 1101
5859 chr8 299
5860 chr8 465
5861 chr8 1588
5862 chr8 272
5863 chr8 338
5864 chr8 2164
5865 chr8 947
5866 chr8 1337
5867 chr8 300
5868 chr8 324
5869 chr8 1274
5870 chr8 853
5871 chr8 624
5872 chr8 71
5873 chr8 992
5874 chr8 26
5875 chr8 345
5876 chr8 262
5877 chr8 28
5878 chr8 622
5879 chr8 174
5880 chr8 315
5881 chr8 935
5882 chr8 603
5883 chr8 723
5884 chr8 344
5885 chr8 489
5886 chr8 56
5887 chr8 489
5888 chr8 71
5889 chr8 69
5890 chr8 200
5891 chr8 1422
5892 chr8 399
5893 chr8 730
5894 chr8 324
5895 chr8 257
5896 chr8 241
5897 chr8 100
5898 chr8 484
5899 chr8 711
5900 chr8 1417
