# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	48751806	48752022	PTPN20B_exon_3	CDS	protein_coding	chr10	48751806	48752022
chr10	48752022	48752523	PTPN20B_intron_3	intron	protein_coding	chr10	48752022	48754797
chr10	48754667	48754797	PTPN20B_intron_3	intron	protein_coding	chr10	48752022	48754797
chr10	48754797	48755132	PTPN20B_exon_4	CDS	protein_coding	chr10	48754797	48755132
chr10	48756462	48757518	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48761684	48762274	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48762832	48764167	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48765430	48766582	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48766692	48767385	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48769012	48770164	PTPN20B_intron_4	intron	protein_coding	chr10	48755132	48771314
chr10	48773589	48774224	PTPN20B_intron_5	intron	protein_coding	chr10	48771405	48774224
chr10	48774224	48774367	PTPN20B_exon_6	CDS	protein_coding	chr10	48774224	48774376
chr10	48776184	48778210	PTPN20B_intron_6	intron	protein_coding	chr10	48774376	48792686
chr10	48780873	48782488	PTPN20B_intron_6	intron	protein_coding	chr10	48774376	48792686
chr10	48783263	48784537	PTPN20B_intron_6	intron	protein_coding	chr10	48774376	48792686
chr10	48787180	48787416	PTPN20B_intron_6	intron	protein_coding	chr10	48774376	48792686
chr10	48788771	48791032	PTPN20B_intron_6	intron	protein_coding	chr10	48774376	48792686
chr10	48793136	48793241	PTPN20B_intron_7	intron	protein_coding	chr10	48792799	48795346
chr10	48793392	48793897	PTPN20B_intron_7	intron	protein_coding	chr10	48792799	48795346
chr10	48795444	48795942	PTPN20B_intron_8	intron	protein_coding	chr10	48795444	48798644
chr10	48796780	48797214	PTPN20B_intron_8	intron	protein_coding	chr10	48795444	48798644
chr10	48799032	48799244	PTPN20B_intron_9	intron	protein_coding	chr10	48798739	48806828
chr10	48800517	48800809	PTPN20B_intron_9	intron	protein_coding	chr10	48798739	48806828
chr10	48802540	48802772	PTPN20B_intron_9	intron	protein_coding	chr10	48798739	48806828
chr10	48804467	48805200	PTPN20B_intron_9	intron	protein_coding	chr10	48798739	48806828
chr10	48806297	48806828	PTPN20B_intron_9	intron	protein_coding	chr10	48798739	48806828
chr10	48806828	48806873	PTPN20B_exon_10	CDS	protein_coding	chr10	48806828	48806873
chr10	48809851	48810550	PTPN20B_intron_10	intron	protein_coding	chr10	48806985	48813234
chr10	48812384	48813234	PTPN20B_intron_10	intron	protein_coding	chr10	48806985	48813234
chr10	48813234	48813364	PTPN20B_UTR_3	five_prime_UTR	protein_coding	chr10	48813234	48813364
chr10	48813364	48813452	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48815096	48815420	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48819310	48819682	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48821154	48821340	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48822280	48823250	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48823734	48823981	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48827205	48827519	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48824715	48826380	PTPN20B_intron_11	intron	protein_coding	chr10	48813364	48827519
chr10	48827526	48827581	PTPN20B_UTR_4	five_prime_UTR	protein_coding	chr10	48827526	48827581
chr10	48827581	48827767	PTPN20B_intron_12	intron	protein_coding	chr10	48827581	48827860
chr10	48844036	48844848	FRMPD2P1_exon_1	exon	pseudogene	chr10	48844036	48844848
chr10	48844848	48845129	FRMPD2P1_intron_1	intron	pseudogene	chr10	48844848	48850803
chr10	48848019	48848588	FRMPD2P1_intron_1	intron	pseudogene	chr10	48844848	48850803
chr10	48849719	48849939	FRMPD2P1_intron_1	intron	pseudogene	chr10	48844848	48850803
chr10	48850803	48851147	FRMPD2P1_exon_2	exon	pseudogene	chr10	48850803	48851147
chr10	48851147	48852410	FRMPD2P1_intron_2	intron	pseudogene	chr10	48851147	48856079
chr10	48854412	48854936	FRMPD2P1_intron_2	intron	pseudogene	chr10	48851147	48856079
chr10	48855960	48856079	FRMPD2P1_intron_2	intron	pseudogene	chr10	48851147	48856079
chr10	48856079	48856178	FRMPD2P1_exon_3	exon	pseudogene	chr10	48856079	48856178
chr10	48857051	48857755	FRMPD2P1_intron_3	intron	pseudogene	chr10	48856178	48858483
chr10	48860391	48860435	FRMPD2P1_intron_4	intron	pseudogene	chr10	48858698	48860435
chr10	48860435	48860583	FRMPD2P1_exon_5	exon	pseudogene	chr10	48860435	48860583
chr10	48860583	48860667	FRMPD2P1_intron_5	intron	pseudogene	chr10	48860583	48862360
chr10	48867006	48868297	FRMPD2P1_intron_8	intron	pseudogene	chr10	48865646	48868297
chr10	48868297	48868356	FRMPD2P1_exon_9	exon	pseudogene	chr10	48868297	48868504
chr10	48910614	48911368	BMS1P5_intron_4	intron	pseudogene	chr10	48909608	48917149
chr10	48913750	48913917	BMS1P5_intron_4	intron	pseudogene	chr10	48909608	48917149
chr10	48915865	48916190	BMS1P5_intron_4	intron	pseudogene	chr10	48909608	48917149
chr10	48917587	48918088	BMS1P5_intron_5	intron	pseudogene	chr10	48917184	48919825
chr10	48928115	48928393	BMS1P5_exon_9	exon	pseudogene	chr10	48927372	48930366
chr10	48937504	48938883	BMS1P5_intron_9	intron	pseudogene	chr10	48930366	48941193
chr10	48940095	48940679	BMS1P5_intron_9	intron	pseudogene	chr10	48930366	48941193
chr10	48943584	48943926	BMS1P5_intron_12	intron	pseudogene	chr10	48943556	48944446
chr10	48962529	48962593	GLUD1P2_exon_5	exon	pseudogene	chr10	48961993	48962609
chr10	48963451	48964114	GLUD1P2_intron_5	intron	pseudogene	chr10	48962609	48966877
chr10	49087398	49088920	FAM35EP_exon_1	exon	pseudogene	chr10	49087398	49088920
chr10	49088920	49090399	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49093687	49094407	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49094407	49094515	FAM35EP_exon_2	exon	pseudogene	chr10	49094407	49094515
chr10	49090136	49090399	RN7SL527P_exon_1	exon	misc_RNA	chr10	49090136	49090419
chr10	49230852	49231387	CTGLF12P_intron_4	intron	pseudogene	chr10	49226384	49233913
chr10	49258403	49258443	BMS1P7_exon_2	exon	pseudogene	chr10	49258303	49258443
chr10	49258443	49259152	BMS1P7_intron_2	intron	pseudogene	chr10	49258443	49259152
chr10	49259152	49259340	BMS1P7_exon_3	exon	pseudogene	chr10	49259152	49259340
chr10	49259340	49259411	BMS1P7_intron_3	intron	pseudogene	chr10	49259340	49259678
chr10	49260475	49260525	BMS1P7_intron_4	intron	pseudogene	chr10	49259800	49260525
chr10	49260525	49260666	BMS1P7_exon_5	exon	pseudogene	chr10	49260525	49260666
chr10	49260666	49260939	BMS1P7_intron_5	intron	pseudogene	chr10	49260666	49261572
chr10	49261539	49261572	BMS1P7_intron_5	intron	pseudogene	chr10	49260666	49261572
chr10	49261572	49261761	BMS1P7_exon_6	exon	pseudogene	chr10	49261572	49261761
chr10	49261761	49261857	BMS1P7_intron_6	intron	pseudogene	chr10	49261761	49265429
chr10	49272334	49272561	PTPN20CP_exon_1	exon	pseudogene	chr10	49272334	49272561
chr10	49272561	49273062	PTPN20CP_intron_1	intron	pseudogene	chr10	49272561	49275333
chr10	49282190	49282389	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49284796	49285046	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49286393	49287113	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49289612	49290785	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49294121	49294756	PTPN20CP_intron_3	intron	pseudogene	chr10	49291937	49294756
chr10	49294756	49294899	PTPN20CP_exon_4	exon	pseudogene	chr10	49294756	49294908
chr10	49296716	49298742	PTPN20CP_intron_4	intron	pseudogene	chr10	49294908	49313199
chr10	49301402	49301936	PTPN20CP_intron_4	intron	pseudogene	chr10	49294908	49313199
chr10	49313649	49313754	PTPN20CP_intron_5	intron	pseudogene	chr10	49313312	49315859
chr10	49315471	49315859	PTPN20CP_intron_5	intron	pseudogene	chr10	49313312	49315859
chr10	49315859	49315957	PTPN20CP_exon_6	exon	pseudogene	chr10	49315859	49315957
chr10	49317293	49317727	PTPN20CP_intron_6	intron	pseudogene	chr10	49315957	49319160
chr10	49315957	49316455	PTPN20CP_intron_6	intron	pseudogene	chr10	49315957	49319160
chr10	49321264	49321327	PTPN20CP_intron_7	intron	pseudogene	chr10	49319280	49327341
chr10	49325777	49325911	PTPN20CP_intron_7	intron	pseudogene	chr10	49319280	49327341
chr10	49375360	49375661	FRMPD2_intron_2	intron	protein_coding	chr10	49371714	49376637
chr10	51079468	51081094	PARG_intron_9	intron	protein_coding	chr10	51077601	51087718
chr10	51083295	51083507	PARG_intron_9	intron	protein_coding	chr10	51077601	51087718
chr10	51188082	51188558	FAM21D_exon_1	CDS	protein_coding	chr10	51187949	51188558
chr10	51188558	51189422	FAM21D_intron_1	intron	protein_coding	chr10	51188558	51189422
chr10	51189422	51189600	FAM21D_exon_2	CDS	protein_coding	chr10	51189422	51189600
chr10	51189600	51189779	FAM21D_intron_2	intron	protein_coding	chr10	51189600	51191328
chr10	51190642	51191328	FAM21D_intron_2	intron	protein_coding	chr10	51189600	51191328
chr10	51191328	51191468	FAM21D_exon_3	CDS	protein_coding	chr10	51191328	51191468
chr10	51191468	51192029	FAM21D_UTR_2	three_prime_UTR	protein_coding	chr10	51191468	51192032
chr10	51211727	51211811	RP11-592B15.8_exon_1	exon	pseudogene	chr10	51211725	51212022
chr10	51214507	51214698	FAM25D_exon_1	exon	lincRNA	chr10	51214507	51214698
chr10	51214698	51214766	FAM25D_intron_1	intron	lincRNA	chr10	51214698	51216276
chr10	51226922	51227101	AGAP8_intron_1	intron	protein_coding	chr10	51226465	51227101
chr10	51227101	51227153	AGAP8_exon_2	CDS	protein_coding	chr10	51227101	51227153
chr10	51227153	51227568	AGAP8_intron_2	intron	protein_coding	chr10	51227153	51230458
chr10	51232201	51232865	AGAP8_intron_3	intron	protein_coding	chr10	51230494	51233080
chr10	51234539	51235046	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51235641	51235762	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51236569	51237407	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51240772	51241647	AGAP8_intron_5	intron	protein_coding	chr10	51240744	51243387
chr10	51244311	51244807	AGAP8_intron_6	intron	protein_coding	chr10	51243456	51245748
chr10	51252906	51253103	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51254929	51255232	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51256898	51258395	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51259888	51260311	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51262397	51262948	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51267253	51268307	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51272237	51273161	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51275645	51275689	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51282776	51285026	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51286773	51287847	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51288324	51288857	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51291033	51294557	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51299467	51302464	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51303077	51304624	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51305564	51308017	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51308637	51311123	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51312142	51312210	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51315873	51316142	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51317367	51317990	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51318641	51318874	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51319916	51320038	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51321733	51322632	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51323340	51324042	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51325137	51327559	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51329439	51330213	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51331815	51332706	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51333554	51334523	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51336921	51340889	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51343746	51344577	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51346149	51346428	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51348749	51349901	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51350720	51351038	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51351901	51352473	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51353352	51355403	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51357028	51357163	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51359847	51360956	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51366065	51366792	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51368443	51370587	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51277497	51281958	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51313183	51314971	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51363441	51365452	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51339438	51339770	RP11-592B15.6_exon_1	exon	pseudogene	chr10	51339438	51339770
chr10	51372609	51372662	TIMM23B_intron_1	intron	protein_coding	chr10	51371646	51374369
chr10	51376823	51377256	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51378813	51379268	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51380606	51381438	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51381438	51381532	TIMM23B_exon_3	CDS	protein_coding	chr10	51381438	51381532
chr10	51381532	51381761	TIMM23B_intron_3	intron	protein_coding	chr10	51381532	51381761
chr10	51381761	51381846	TIMM23B_exon_4	CDS	protein_coding	chr10	51381761	51381846
chr10	51382677	51384298	TIMM23B_intron_4	intron	protein_coding	chr10	51381846	51384298
chr10	51384298	51384357	TIMM23B_exon_5	CDS	protein_coding	chr10	51384298	51384357
chr10	51384357	51385433	TIMM23B_intron_5	intron	protein_coding	chr10	51384357	51387652
chr10	51387652	51387763	TIMM23B_exon_6	CDS	protein_coding	chr10	51387652	51387763
chr10	51471672	51471834	AGAP7_intron_3	intron	protein_coding	chr10	51469958	51472551
chr10	51473826	51474078	AGAP7_intron_4	intron	protein_coding	chr10	51472652	51480492
chr10	51606987	51607098	TIMM23_exon_2	CDS	protein_coding	chr10	51606987	51607098
chr10	51609316	51610392	TIMM23_intron_2	intron	protein_coding	chr10	51607098	51610392
chr10	51610392	51610451	TIMM23_exon_3	CDS	protein_coding	chr10	51610392	51610451
chr10	51610451	51612072	TIMM23_intron_3	intron	protein_coding	chr10	51610451	51612903
chr10	51612903	51612988	TIMM23_exon_4	CDS	protein_coding	chr10	51612903	51612988
chr10	51612988	51613217	TIMM23_intron_4	intron	protein_coding	chr10	51612988	51613217
chr10	51613217	51613311	TIMM23_exon_5	CDS	protein_coding	chr10	51613217	51613311
chr10	51613311	51614143	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51615481	51615936	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51617495	51617928	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51622090	51622143	TIMM23_intron_6	intron	protein_coding	chr10	51620382	51623108
chr10	51627963	51628690	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51629304	51629985	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51624167	51626311	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51629985	51630052	PARGP1_exon_2	exon	pseudogene	chr10	51629985	51630052
chr10	51630052	51630969	PARGP1_intron_2	intron	pseudogene	chr10	51630052	51630969
chr10	51630969	51631315	PARGP1_exon_3	exon	pseudogene	chr10	51630969	51631956
chr10	51633797	51634906	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51637595	51637730	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51639355	51641406	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51642285	51642386	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51642386	51642507	PARGP1_exon_5	exon	pseudogene	chr10	51642386	51642507
chr10	51642507	51642634	PARGP1_intron_5	intron	pseudogene	chr10	51642507	51642634
chr10	51642634	51642720	PARGP1_exon_6	exon	pseudogene	chr10	51642634	51642720
chr10	51643700	51644018	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51644840	51645992	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51648314	51648593	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51642720	51642857	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51650166	51650997	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51653950	51657672	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51660221	51661190	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51662038	51662929	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51664529	51665303	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51667178	51669600	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51670695	51671397	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51672105	51673004	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51674688	51674810	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51675852	51676085	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51676736	51677359	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51678584	51678853	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51679654	51679747	PARGP1_exon_8	exon	pseudogene	chr10	51679654	51679747
chr10	51679747	51685119	PARGP1_intron_8	intron	pseudogene	chr10	51679747	51685119
chr10	51685119	51685277	PARGP1_exon_9	exon	pseudogene	chr10	51685119	51685277
chr10	51685277	51695399	PARGP1_intron_9	intron	pseudogene	chr10	51685277	51695399
chr10	51695399	51695479	PARGP1_exon_10	exon	pseudogene	chr10	51695399	51695479
chr10	51695479	51699581	PARGP1_intron_10	intron	pseudogene	chr10	51695479	51699581
chr10	51699581	51699642	PARGP1_exon_11	exon	pseudogene	chr10	51699581	51699642
chr10	51699642	51703318	PARGP1_intron_11	intron	pseudogene	chr10	51699642	51703318
chr10	51703318	51703394	PARGP1_exon_12	exon	pseudogene	chr10	51703318	51703394
chr10	51703394	51707513	PARGP1_intron_12	intron	pseudogene	chr10	51703394	51707513
chr10	51707513	51707661	PARGP1_exon_13	exon	pseudogene	chr10	51707513	51707661
chr10	51707661	51722743	PARGP1_intron_13	intron	pseudogene	chr10	51707661	51732771
chr10	51654977	51655307	RP11-481A12.6_exon_1	exon	pseudogene	chr10	51654977	51655307
chr10	51760090	51760413	AGAP6_intron_4	intron	protein_coding	chr10	51754189	51761755
chr10	51838754	51839357	FAM21A_intron_5	intron	protein_coding	chr10	51838497	51840517
chr10	51857683	51857732	FAM21A_intron_17	intron	protein_coding	chr10	51857562	51859737
chr10	51860474	51860742	FAM21A_intron_18	intron	protein_coding	chr10	51859824	51863801
chr10	51867961	51868169	FAM21A_intron_20	intron	protein_coding	chr10	51866225	51869860
chr10	51870229	51870464	FAM21A_intron_21	intron	protein_coding	chr10	51870030	51873654
chr10	51874709	51874807	FAM21A_intron_22	intron	protein_coding	chr10	51873757	51877665
chr10	51878317	51878673	FAM21A_intron_23	intron	protein_coding	chr10	51877818	51879346
chr10	51880637	51880791	FAM21A_intron_24	intron	protein_coding	chr10	51879529	51884872
chr10	51882139	51882260	FAM21A_intron_24	intron	protein_coding	chr10	51879529	51884872
chr10	51886630	51886919	FAM21A_intron_27	intron	protein_coding	chr10	51886268	51886919
chr10	51886919	51886982	FAM21A_exon_28	CDS	protein_coding	chr10	51886919	51886982
chr10	51886982	51887154	FAM21A_intron_28	intron	protein_coding	chr10	51886982	51887342
chr10	51891085	51891419	FAM21A_intron_31	intron	protein_coding	chr10	51890838	51892565
chr10	51947923	51948077	ASAH2_intron_1	intron	protein_coding	chr10	51947264	51949258
chr10	51948154	51948305	ASAH2_intron_1	intron	protein_coding	chr10	51947264	51949258
chr10	51949384	51950014	ASAH2_intron_2	intron	protein_coding	chr10	51949347	51952412
chr10	51950970	51951677	ASAH2_intron_2	intron	protein_coding	chr10	51949347	51952412
chr10	51953713	51954136	ASAH2_intron_3	intron	protein_coding	chr10	51952472	51956532
chr10	51954943	51956532	ASAH2_intron_3	intron	protein_coding	chr10	51952472	51956532
chr10	51956532	51956679	ASAH2_exon_4	CDS	protein_coding	chr10	51956532	51956679
chr10	51956679	51957341	ASAH2_intron_4	intron	protein_coding	chr10	51956679	51958810
chr10	51958311	51958691	ASAH2_intron_4	intron	protein_coding	chr10	51956679	51958810
chr10	51961192	51962588	ASAH2_intron_5	intron	protein_coding	chr10	51958906	51962588
chr10	51962588	51962684	ASAH2_exon_6	CDS	protein_coding	chr10	51962588	51962684
chr10	51962684	51963399	ASAH2_intron_6	intron	protein_coding	chr10	51962684	51963399
chr10	51963399	51963439	ASAH2_exon_7	CDS	protein_coding	chr10	51963399	51963439
chr10	51963439	51964620	ASAH2_intron_7	intron	protein_coding	chr10	51963439	51964620
chr10	51964620	51964715	ASAH2_exon_8	CDS	protein_coding	chr10	51964620	51964715
chr10	51964715	51965584	ASAH2_intron_8	intron	protein_coding	chr10	51964715	51965741
chr10	51975061	51975220	ASAH2_intron_13	intron	protein_coding	chr10	51974628	51978269
chr10	51981936	51982131	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51987907	51988151	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51990130	51990421	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51991939	51992169	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51985441	51986433	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51993037	51993596	ASAH2_intron_15	intron	protein_coding	chr10	51993021	51994184
chr10	51995398	51995647	ASAH2_intron_16	intron	protein_coding	chr10	51994312	51995647
chr10	51995647	51995824	ASAH2_exon_17	CDS	protein_coding	chr10	51995647	51995824
chr10	51995824	51996006	ASAH2_intron_17	intron	protein_coding	chr10	51995824	52000271
chr10	51998257	51998864	ASAH2_intron_17	intron	protein_coding	chr10	51995824	52000271
chr10	52509897	52510604	ASAH2B_intron_4	intron	protein_coding	chr10	52509162	52512227
chr10	52511560	52512190	ASAH2B_intron_4	intron	protein_coding	chr10	52509162	52512227
chr10	81463020	81463365	NUTM2B_UTR_1	five_prime_UTR	protein_coding	chr10	81462983	81463365
chr10	81467815	81467975	NUTM2B_intron_2	intron	protein_coding	chr10	81466497	81468454
chr10	81473702	81473908	NUTM2B_UTR_3	three_prime_UTR	protein_coding	chr10	81472688	81474437
chr10	81601151	81601496	NUTM2E_UTR_1	five_prime_UTR	protein_coding	chr10	81601114	81601496
chr10	81605753	81606106	NUTM2E_intron_2	intron	protein_coding	chr10	81604628	81606585
chr10	88985244	88985587	NUTM2A_UTR_1	five_prime_UTR	protein_coding	chr10	88985205	88985587
chr10	88985587	88985611	NUTM2A_exon_1	CDS	protein_coding	chr10	88985587	88985969
chr10	88986376	88986959	NUTM2A_intron_1	intron	protein_coding	chr10	88985969	88988019
chr10	88989851	88990054	NUTM2A_intron_2	intron	protein_coding	chr10	88988719	88990676
chr10	88990835	88991777	NUTM2A_intron_3	intron	protein_coding	chr10	88990805	88991777
chr10	88991777	88991808	NUTM2A_exon_4	CDS	protein_coding	chr10	88991777	88991917
chr10	88995926	88996132	NUTM2A_UTR_3	three_prime_UTR	protein_coding	chr10	88994912	88996665
chr10	89118595	89119178	NUTM2D_intron_1	intron	protein_coding	chr10	89118188	89120237
chr10	89123053	89123995	NUTM2D_intron_3	intron	protein_coding	chr10	89123023	89123995
chr10	89123995	89124026	NUTM2D_exon_4	CDS	protein_coding	chr10	89123995	89124135
chr10	99035149	99035244	ARHGAP19-SLIT1_intron_48	intron	protein_coding	chr10	99025882	99052328
chr10	99036726	99037353	ARHGAP19-SLIT1_intron_48	intron	protein_coding	chr10	99025882	99052328
chr10	99035149	99035244	RP11-375N9.2_intron_1	intron	pseudogene	chr10	99034864	99037395
chr10	99036726	99037353	RP11-375N9.2_intron_1	intron	pseudogene	chr10	99034864	99037395
chr10	100543816	100544500	HPSE2_intron_10	intron	protein_coding	chr10	100503813	100903994
chr10	100545809	100547598	HPSE2_intron_10	intron	protein_coding	chr10	100503813	100903994
chr10	114157903	114157957	ACSL5_intron_4	intron	protein_coding	chr10	114154860	114158658
chr10	124341487	124342115	DMBT1_intron_12	intron	protein_coding	chr10	124341341	124342115
chr10	124342115	124342439	DMBT1_exon_13	CDS	protein_coding	chr10	124342115	124342439
chr10	124342439	124343658	DMBT1_intron_13	intron	protein_coding	chr10	124342439	124343837
chr10	124354190	124354818	DMBT1_intron_22	intron	protein_coding	chr10	124354044	124354818
chr10	124354818	124355142	DMBT1_exon_23	CDS	protein_coding	chr10	124354818	124355142
chr10	124355142	124356361	DMBT1_intron_23	intron	protein_coding	chr10	124355142	124356540
chr10	124362697	124364565	DMBT1_intron_30	intron	protein_coding	chr10	124362645	124364565
chr10	124364565	124364598	DMBT1_exon_31	CDS	protein_coding	chr10	124364565	124364598
chr10	124364598	124365371	DMBT1_intron_31	intron	protein_coding	chr10	124364598	124365371
chr10	124365371	124365695	DMBT1_exon_32	CDS	protein_coding	chr10	124365371	124365695
chr10	124365695	124366674	DMBT1_intron_32	intron	protein_coding	chr10	124365695	124366674
chr10	124366674	124366704	DMBT1_exon_33	CDS	protein_coding	chr10	124366674	124366704
