region_id	chrom	length
1578 chr16 41
1579 chr16 2926
1580 chr16 489
1581 chr16 8207
1582 chr16 217
1583 chr16 140
1584 chr16 45074
1585 chr16 3040
1586 chr16 181
1587 chr16 21
1588 chr16 320
1589 chr16 90
1590 chr16 289
1591 chr16 723
1592 chr16 181684
1593 chr16 340
1594 chr16 575
1595 chr16 2289
1596 chr16 26428
1597 chr16 125077
1598 chr16 136
1599 chr16 251
1600 chr16 192
1601 chr16 750
1602 chr16 3188
1603 chr16 439
1604 chr16 890
1605 chr16 39341
1606 chr16 314
1607 chr16 125149
1608 chr16 121
1609 chr16 564
1610 chr16 4652
1611 chr16 116377
1612 chr16 39
1613 chr16 1133
1614 chr16 166948
1615 chr16 15701
1616 chr16 1437
1617 chr16 300
1618 chr16 39002
1619 chr16 15664
1620 chr16 219
1621 chr16 2646
1622 chr16 15132
1623 chr16 72
1624 chr16 5216
1625 chr16 66279
1626 chr16 159
1627 chr16 33865
1628 chr16 2572
1629 chr16 11201
1630 chr16 391
1631 chr16 1153
1632 chr16 2031
1633 chr16 7925
1634 chr16 340
1635 chr16 162580
1636 chr16 180
1637 chr16 50410
1638 chr16 210
1639 chr16 25
1640 chr16 1236
1641 chr16 3273
1642 chr16 333
1643 chr16 9234
1644 chr16 268
1645 chr16 89
1646 chr16 22
1647 chr16 1190
1648 chr16 58
1649 chr16 195
1650 chr16 98575
1651 chr16 263
1652 chr16 36
1653 chr16 14581
1654 chr17 200714
1655 chr17 93
1656 chr17 28
1657 chr17 330
1658 chr17 311
1659 chr17 402
1660 chr17 9516
1661 chr17 390
1662 chr17 314
1663 chr17 221
1664 chr17 241
1665 chr17 304
1666 chr17 24082
1667 chr17 465
1668 chr17 553
1669 chr17 1984
1670 chr17 81816
1671 chr17 219
1672 chr17 1701
1673 chr17 141
1674 chr17 44392
1675 chr17 452
1676 chr17 356
1677 chr17 747929
1678 chr17 375
1679 chr17 113
1680 chr17 7255
1681 chr17 1122663
1682 chr17 611
1683 chr17 11778
1684 chr17 1181
1685 chr17 183
1686 chr17 73
1687 chr17 187
1688 chr17 2177
1689 chr17 218
1690 chr17 34
1691 chr17 63
1692 chr17 17697
1693 chr18 32597
1694 chr18 393
1695 chr18 10081
1696 chr18 1925
1697 chr18 1016
1698 chr18 217
1699 chr18 352629
1700 chr18 526
1701 chr18 1129
1702 chr18 312
1703 chr18 75
1704 chr18 69229
1705 chr18 23
1706 chr18 959
1707 chr18 298
1708 chr18 1570
1709 chr18 131
1710 chr18 2874
1711 chr18 449
1712 chr18 3357
1713 chr18 508
1714 chr18 872
1715 chr18 25
1716 chr18 808337
1717 chr18 1217
1718 chr18 2182
1719 chr18 4220
1720 chr18 28890
1721 chr18 29493
1722 chr18 623348
1723 chr18 2426
1724 chr18 18434
1725 chr19 68
1726 chr19 152
1727 chr19 114
1728 chr19 257
1729 chr19 9491
1730 chr19 109
1731 chr19 50
1732 chr19 1001849
1733 chr19 53
1734 chr19 650
1735 chr19 137
1736 chr19 411
1737 chr19 101
1738 chr19 913787
1739 chr19 230
1740 chr19 2408
1741 chr19 316
1742 chr19 34
1743 chr19 490
1744 chr19 87304
1745 chr19 116578
1746 chr20 142039
1747 chr20 471
1748 chr20 2050
1749 chr20 1676
1750 chr20 7241
1751 chr20 185
1752 chr20 798
1753 chr20 28481
1754 chr20 137
1755 chr20 1251
1756 chr20 1539
1757 chr20 165
1758 chr20 348
1759 chr20 48
1760 chr20 1343
1761 chr20 21
1762 chr20 1374
1763 chr20 100
1764 chr20 2708
1765 chr20 802
1766 chr20 2113
1767 chr20 1049560
1768 chr21 1044
1769 chr21 347
1770 chr21 438219
1771 chr21 1384048
1772 chr21 74614
1773 chr21 23986
1774 chr22 322
1775 chr22 115
1776 chr22 3542
1777 chr22 447
1778 chr22 2900
1779 chr22 123
1780 chr22 36
1781 chr22 77
1782 chr22 477165
1783 chr22 22686
1784 chr22 270
1785 chr22 78
1786 chr22 56
1787 chr22 7157
1788 chr22 28714
1789 chr22 442059
1790 chr22 132461
1791 chr22 437
1792 chr22 227
1793 chr22 55233
1794 chrX 364
1795 chrX 292801
1796 chrX 121
1797 chrY 51
1798 chrY 10265
1799 chrY 26
1800 chrY 71
1801 chrY 160
1802 chrY 317
1803 chrY 52390
1804 chrY 33655
1805 chrY 178
1806 chrY 68
1807 chrY 74
1808 chrY 773
1809 chrY 2933
1810 chrY 161
1811 chrY 566
1812 chrY 1515
1813 chrY 6986
1814 chrY 42119
1815 chrY 848
1816 chrY 3693
1817 chrY 160
1818 chrY 3628
1819 chrY 535092
1820 chrY 2490
1821 chrY 7701
1822 chrY 233
1823 chrY 399
1824 chrY 662349
1825 chrY 679
1826 chrY 2004
1827 chrY 3551
1828 chrY 1345
1829 chrY 268
1830 chrY 348
1831 chrY 45110
1832 chrY 39866
1833 chrY 26698
1834 chrY 1299
1835 chrY 1029
1836 chrY 1356
1837 chrY 146
1838 chrY 1754
1839 chrY 430
1840 chrY 58
1841 chrY 555
1842 chrY 74
1843 chrY 3688
1844 chrY 2193
1845 chrY 364
1846 chrY 265
1847 chrY 1096
1848 chrY 3811
1849 chrY 359
1850 chrY 319
1851 chrY 7581
1852 chrY 3306
1853 chrY 457
1854 chrY 30
1855 chrY 97903
1856 chrY 1451
1857 chrY 190
1858 chrY 48143
1859 chrY 492
1860 chrY 95
1861 chrY 110
1862 chrY 3018
1863 chrY 76
1864 chrY 359
1865 chrY 1869
1866 chrY 23716
1867 chrY 1245
1868 chrY 244
1869 chrY 16242
1870 chrY 112162
1871 chrY 81
1872 chrY 19751
1873 chrY 4758
1874 chrY 95
1875 chrY 1686
1876 chrY 77267
1877 chrY 160
1878 chrY 233
1879 chrY 937
1880 chrY 95987
1881 chrY 8693
1882 chrY 159
1883 chrY 543
1884 chrY 3639
1885 chrY 94
1886 chrY 2900
1887 chrY 157
1888 chrY 330
1889 chrY 1861
1890 chrY 83
1891 chrY 469
1892 chrY 48068
1893 chrY 535
1894 chrY 570
1895 chrY 11758
1896 chrY 1437
1897 chrY 43
1898 chrY 4138
1899 chrY 24527
1900 chrY 1677
1901 chrY 299
1902 chrY 104390
1903 chrY 1971
1904 chrY 303
1905 chrY 1582
1906 chrY 234
1907 chrY 823
1908 chrY 1908
1909 chrY 20144
1910 chrY 173715
1911 chrY 20245
1912 chrY 1466
1913 chrY 1933
1914 chrY 66212
1915 chrY 93851
1916 chrY 1786
1917 chrY 111
1918 chrY 61
1919 chrY 497
1920 chrY 237
1921 chrY 218
1922 chrY 22456
1923 chrY 266
1924 chrY 24706
1925 chrY 183
1926 chrY 11766
1927 chrY 82570
1928 chrY 2644
1929 chrY 3296
1930 chrY 2088
1931 chrY 2108
1932 chrY 460
1933 chrY 6392
1934 chrY 2276
1935 chrY 32789
1936 chrY 11609
1937 chrY 2864
1938 chrY 1872
1939 chrY 870
1940 chrY 105008
1941 chrY 112
1942 chrY 115
1943 chrY 40908
1944 chrY 46955
1945 chrY 160
1946 chrY 2027
1947 chrY 2438
1948 chrY 1516
1949 chrY 1188
1950 chrY 283
1951 chrY 1010
1952 chrY 102
1953 chrY 65
1954 chrY 815
1955 chrY 764
1956 chrY 3250
1957 chrY 30592
1958 chrY 342
1959 chrY 33798
1960 chrY 205
1961 chrY 1166
1962 chrY 851
1963 chrY 51866
1964 chrY 86
1965 chrY 293
1966 chrY 197
1967 chrY 6770
1968 chrY 38683
1969 chrY 28032
1970 chrY 4145
1971 chrY 19588
1972 chrY 506
1973 chrY 2256
1974 chrY 76
1975 chrY 774
1976 chrY 209
1977 chrY 133
1978 chrY 1823
1979 chrY 2812
1980 chrY 430
1981 chrY 127
1982 chrY 156
1983 chrY 129746
1984 chrY 1700
1985 chrY 2146
1986 chrY 32429
1987 chrY 2891
1988 chrY 181
1989 chrY 720
1990 chrY 788
1991 chrY 52884
1992 chrY 318
1993 chrY 33282
1994 chrY 175
1995 chrY 767
1996 chrY 503
1997 chrY 234
1998 chrY 289
1999 chrY 359
2000 chrY 253
2001 chrY 414
2002 chrY 251
2003 chrY 151
2004 chrY 95610
2005 chrY 50
2006 chrY 45
2007 chrY 639
2008 chrY 905
2009 chrY 5755
2010 chrY 1989
2011 chrY 1821
2012 chrY 123
2013 chrY 81
2014 chrY 14149
2015 chrY 223417
2016 chrY 750
2017 chrY 100
2018 chrY 146
2019 chrY 921
2020 chrY 4701
2021 chrY 629
2022 chrY 151
2023 chrY 2622
2024 chrY 620
2025 chrY 2268
2026 chrY 1085
2027 chrY 97
2028 chrY 242
2029 chrY 34
2030 chrY 289
2031 chrY 53
2032 chrY 116
2033 chrY 1950
