# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr2	109828148	109831316	RGPD5_intron_19	intron	protein_coding	chr2	109828148	109831316
chr2	109831316	109831452	RGPD5_exon_18	CDS	protein_coding	chr2	109831316	109831452
chr2	109831452	109832850	RGPD5_intron_20	intron	protein_coding	chr2	109831452	109832850
chr2	109832850	109832963	RGPD5_exon_19	CDS	protein_coding	chr2	109832850	109832963
chr2	109832963	109833019	RGPD5_UTR_4	three_prime_UTR	protein_coding	chr2	109832963	109833019
chr2	109833019	109834996	RGPD5_intron_21	intron	protein_coding	chr2	109833019	109834996
chr2	109834996	109835091	RGPD5_exon_20	CDS	protein_coding	chr2	109834996	109835091
chr2	109835091	109835818	RGPD5_intron_22	intron	protein_coding	chr2	109835091	109835818
chr2	109835818	109838042	RGPD5_exon_21	CDS	protein_coding	chr2	109835818	109838042
chr2	109838042	109845102	RGPD5_intron_23	intron	protein_coding	chr2	109838042	109845102
chr2	109845102	109845242	RGPD5_exon_22	CDS	protein_coding	chr2	109845102	109845242
chr2	109845242	109847809	RGPD5_intron_24	intron	protein_coding	chr2	109845242	109847809
chr2	109847809	109848011	RGPD5_exon_23	CDS	protein_coding	chr2	109847809	109848011
chr2	109848011	109855861	RGPD5_intron_25	intron	protein_coding	chr2	109848011	109855861
chr2	109855861	109855896	RGPD5_exon_24	CDS	protein_coding	chr2	109855861	109855896
chr2	109855896	109857704	RGPD5_UTR_5	three_prime_UTR	protein_coding	chr2	109855896	109857705
chr2	110513802	110515610	RGPD6_UTR_1	three_prime_UTR	protein_coding	chr2	110513802	110515610
chr2	110515610	110515645	RGPD6_exon_1	CDS	protein_coding	chr2	110515610	110515645
chr2	110515645	110523495	RGPD6_intron_1	intron	protein_coding	chr2	110515645	110523495
chr2	110523495	110523697	RGPD6_exon_2	CDS	protein_coding	chr2	110523495	110523697
chr2	110523697	110526264	RGPD6_intron_2	intron	protein_coding	chr2	110523697	110526264
chr2	110526264	110526404	RGPD6_exon_3	CDS	protein_coding	chr2	110526264	110526404
chr2	110526404	110527886	RGPD6_intron_3	intron	protein_coding	chr2	110526404	110527886
chr2	110527886	110528081	RGPD6_exon_4	CDS	protein_coding	chr2	110527886	110528081
chr2	110528081	110532495	RGPD6_intron_4	intron	protein_coding	chr2	110528081	110532495
chr2	110532495	110532573	RGPD6_exon_5	CDS	protein_coding	chr2	110532495	110532573
chr2	110532573	110533464	RGPD6_intron_5	intron	protein_coding	chr2	110532573	110533464
chr2	110533464	110535688	RGPD6_exon_6	CDS	protein_coding	chr2	110533464	110535688
chr2	110535688	110536415	RGPD6_intron_6	intron	protein_coding	chr2	110535688	110536415
chr2	110536415	110536510	RGPD6_exon_7	CDS	protein_coding	chr2	110536415	110536510
chr2	110536510	110538487	RGPD6_intron_7	intron	protein_coding	chr2	110536510	110538487
chr2	110538487	110538543	RGPD6_UTR_2	three_prime_UTR	protein_coding	chr2	110538487	110538543
chr2	110538543	110538656	RGPD6_exon_8	CDS	protein_coding	chr2	110538543	110538656
chr2	110538656	110540054	RGPD6_intron_8	intron	protein_coding	chr2	110538656	110540054
chr2	110540054	110540190	RGPD6_exon_9	CDS	protein_coding	chr2	110540054	110540190
chr2	110540190	110543358	RGPD6_intron_9	intron	protein_coding	chr2	110540190	110543358
chr2	110543358	110543442	RGPD6_exon_10	CDS	protein_coding	chr2	110543358	110543442
chr2	110543442	110543535	RGPD6_intron_10	intron	protein_coding	chr2	110543442	110543535
chr2	110543535	110543715	RGPD6_exon_11	CDS	protein_coding	chr2	110543535	110543715
chr2	110543715	110544659	RGPD6_intron_11	intron	protein_coding	chr2	110543715	110544659
chr2	110544659	110544806	RGPD6_exon_12	CDS	protein_coding	chr2	110544659	110544806
chr2	110544806	110545068	RGPD6_intron_12	intron	protein_coding	chr2	110544806	110545068
chr2	110545068	110545206	RGPD6_exon_13	CDS	protein_coding	chr2	110545068	110545206
chr2	110545206	110545472	RGPD6_intron_13	intron	protein_coding	chr2	110545206	110545472
chr2	110545472	110545631	RGPD6_exon_14	CDS	protein_coding	chr2	110545472	110545631
chr2	110545631	110546553	RGPD6_intron_14	intron	protein_coding	chr2	110545631	110546553
chr2	110546553	110546677	RGPD6_exon_15	CDS	protein_coding	chr2	110546553	110546677
chr2	110546677	110546844	RGPD6_intron_15	intron	protein_coding	chr2	110546677	110546844
chr2	110546844	110547020	RGPD6_exon_16	CDS	protein_coding	chr2	110546844	110547020
chr2	110547020	110547103	RGPD6_intron_16	intron	protein_coding	chr2	110547020	110547103
chr2	110547103	110547285	RGPD6_exon_17	CDS	protein_coding	chr2	110547103	110547285
chr2	110547285	110549392	RGPD6_intron_17	intron	protein_coding	chr2	110547285	110549392
chr2	110549392	110549602	RGPD6_exon_18	CDS	protein_coding	chr2	110549392	110549602
chr2	110549602	110551723	RGPD6_intron_18	intron	protein_coding	chr2	110549602	110551723
chr2	110551723	110551811	RGPD6_exon_19	CDS	protein_coding	chr2	110551723	110551811
chr2	110551811	110557851	RGPD6_intron_19	intron	protein_coding	chr2	110551811	110557851
chr2	110557851	110558047	RGPD6_exon_20	CDS	protein_coding	chr2	110557851	110558047
chr2	110558047	110562611	RGPD6_intron_20	intron	protein_coding	chr2	110558047	110562611
chr2	110562611	110562757	RGPD6_exon_21	CDS	protein_coding	chr2	110562611	110562757
chr2	110562757	110563102	RGPD6_intron_21	intron	protein_coding	chr2	110562757	110563102
chr2	110563102	110563333	RGPD6_exon_22	CDS	protein_coding	chr2	110563102	110563333
chr2	110563333	110567375	RGPD6_intron_22	intron	protein_coding	chr2	110563333	110567375
chr2	110567375	110567528	RGPD6_exon_23	CDS	protein_coding	chr2	110567375	110567528
chr2	110567528	110567963	RGPD6_intron_23	intron	protein_coding	chr2	110567528	110567963
chr2	110567963	110568075	RGPD6_exon_24	CDS	protein_coding	chr2	110567963	110568075
chr2	110568075	110569656	RGPD6_intron_24	intron	protein_coding	chr2	110568075	110569656
chr2	110569656	110569724	RGPD6_exon_25	CDS	protein_coding	chr2	110569656	110569724
chr2	110569724	110575629	RGPD6_intron_25	intron	protein_coding	chr2	110569724	110576431
chr20	25803268	25827667	FAM182B_intron_8	intron	lncRNA	chr20	25798388	25844666
chr20	26028238	26050717	FAM182A_intron_4	intron	lncRNA	chr20	25989355	26050717
chr20	26050717	26052637	FAM182A_exon_5	exon	lncRNA	chr20	26050717	26052705
chr21	5501918	5502368	LINC01670_intron_1	intron	lncRNA	chr21	5500101	5502368
chr21	5502368	5502542	LINC01670_exon_2	exon	lncRNA	chr21	5502368	5502542
chr21	5553655	5553838	ENSG00000274333_exon_1	exon	lncRNA	chr21	5553637	5553838
chr21	5553838	5565962	ENSG00000274333_intron_1	intron	lncRNA	chr21	5553838	5565962
chr21	5565962	5566183	ENSG00000274333_exon_2	exon	lncRNA	chr21	5565962	5566183
chr21	5566183	5567270	ENSG00000274333_intron_2	intron	lncRNA	chr21	5566183	5579669
chr21	5585236	5586369	ENSG00000274333_exon_4	exon	lncRNA	chr21	5582227	5586369
chr21	5586369	5586444	ENSG00000274333_intron_4	intron	lncRNA	chr21	5586369	5586444
chr21	5586444	5586499	ENSG00000274333_exon_5	exon	lncRNA	chr21	5586444	5586499
chr21	5586499	5588136	ENSG00000274333_intron_5	intron	lncRNA	chr21	5586499	5588136
chr21	5588136	5592003	ENSG00000274333_exon_6	exon	lncRNA	chr21	5588136	5592004
chr21	5597389	5597490	ENSG00000274333_intron_6	intron	lncRNA	chr21	5592004	5614751
chr21	5603288	5605678	ENSG00000274333_intron_6	intron	lncRNA	chr21	5592004	5614751
chr21	5703182	5705637	ENSG00000279186_exon_1	exon	TEC	chr21	5703182	5705637
chr21	5705345	5705453	ENSG00000279784_exon_1	exon	lncRNA	chr21	5705345	5705453
chr21	5705453	5706962	ENSG00000279784_intron_1	intron	lncRNA	chr21	5705453	5706962
chr21	5706962	5707160	ENSG00000279784_exon_2	exon	lncRNA	chr21	5706962	5707160
chr21	5707004	5707157	ENSG00000279064_exon_1	exon	lncRNA	chr21	5707004	5707157
chr21	5707157	5709153	ENSG00000279064_intron_1	intron	lncRNA	chr21	5707157	5709153
chr21	6008604	6008810	ENSG00000280013_exon_1	exon	artifact	chr21	6008604	6008810
chr21	6215291	6217681	ENSG00000288187_exon_1	exon	lncRNA	chr21	6215291	6217681
chr21	6223480	6223580	Y_RNA_exon_1	exon	misc_RNA	chr21	6223480	6223580
chr21	6228966	6230951	ENSG00000275496_exon_1	exon	lncRNA	chr21	6228966	6230951
chr21	6230951	6232565	ENSG00000275496_intron_1	intron	lncRNA	chr21	6230951	6232565
chr21	6232565	6232833	ENSG00000275496_exon_2	exon	lncRNA	chr21	6232565	6232833
chr21	6232833	6234982	ENSG00000275496_intron_2	intron	lncRNA	chr21	6232833	6234982
chr21	6234982	6235192	ENSG00000275496_exon_3	exon	lncRNA	chr21	6234982	6235192
chr21	6235192	6235988	ENSG00000275496_intron_3	intron	lncRNA	chr21	6235192	6235988
chr21	6235988	6236160	ENSG00000275496_exon_4	exon	lncRNA	chr21	6235988	6236160
chr21	6236160	6236316	ENSG00000275496_intron_4	intron	lncRNA	chr21	6236160	6254790
chr21	6252823	6254790	ENSG00000275496_intron_4	intron	lncRNA	chr21	6236160	6254790
chr21	6254790	6254849	ENSG00000275496_exon_5	exon	lncRNA	chr21	6254790	6254849
chr21	6254849	6267134	ENSG00000275496_intron_5	intron	lncRNA	chr21	6254849	6267134
chr21	6267134	6267317	ENSG00000275496_exon_6	exon	lncRNA	chr21	6267134	6267317
chr21	6272135	6272164	ENSG00000280019_exon_1	exon	unprocessed_pseudogene	chr21	6272135	6272164
chr21	6272164	6272781	ENSG00000280019_intron_1	intron	unprocessed_pseudogene	chr21	6272164	6272781
chr21	6272781	6272880	ENSG00000280019_exon_2	exon	unprocessed_pseudogene	chr21	6272781	6272880
chr21	6272880	6272966	ENSG00000280019_intron_2	intron	unprocessed_pseudogene	chr21	6272880	6272966
chr21	6272966	6273026	ENSG00000280019_exon_3	exon	unprocessed_pseudogene	chr21	6272966	6273026
chr21	6273026	6273921	ENSG00000280019_intron_3	intron	unprocessed_pseudogene	chr21	6273026	6273921
chr21	6273921	6274032	ENSG00000280019_exon_4	exon	unprocessed_pseudogene	chr21	6273921	6274032
chr21	6274032	6274150	ENSG00000280019_intron_4	intron	unprocessed_pseudogene	chr21	6274032	6274150
chr21	6274150	6274249	ENSG00000280019_exon_5	exon	unprocessed_pseudogene	chr21	6274150	6274249
chr21	6274249	6274936	ENSG00000280019_intron_5	intron	unprocessed_pseudogene	chr21	6274249	6274936
chr21	6274936	6275041	ENSG00000280019_exon_6	exon	unprocessed_pseudogene	chr21	6274936	6275041
chr21	6275041	6275272	ENSG00000280019_intron_6	intron	unprocessed_pseudogene	chr21	6275041	6275272
chr21	6275272	6275371	ENSG00000280019_exon_7	exon	unprocessed_pseudogene	chr21	6275272	6275371
chr21	6275371	6275866	ENSG00000280019_intron_7	intron	unprocessed_pseudogene	chr21	6275371	6275866
chr21	6275866	6276013	ENSG00000280019_exon_8	exon	unprocessed_pseudogene	chr21	6275866	6276013
chr21	6276013	6276086	ENSG00000280019_intron_8	intron	unprocessed_pseudogene	chr21	6276013	6276086
chr21	6276086	6276203	ENSG00000280019_exon_9	exon	unprocessed_pseudogene	chr21	6276086	6276203
chr21	6276203	6276376	ENSG00000280019_intron_9	intron	unprocessed_pseudogene	chr21	6276203	6276376
chr21	6276376	6276531	ENSG00000280019_exon_10	exon	unprocessed_pseudogene	chr21	6276376	6276532
chr21	6309161	6309304	ENSG00000279709_exon_1	exon	unprocessed_pseudogene	chr21	6309161	6309304
chr21	6309304	6309699	ENSG00000279709_intron_1	intron	unprocessed_pseudogene	chr21	6309304	6309699
chr21	6309699	6309816	ENSG00000279709_exon_2	exon	unprocessed_pseudogene	chr21	6309699	6309816
chr21	6309816	6310671	ENSG00000279709_intron_2	intron	unprocessed_pseudogene	chr21	6309816	6310671
chr21	6310671	6310779	ENSG00000279709_exon_3	exon	unprocessed_pseudogene	chr21	6310671	6310779
chr21	6310779	6311465	ENSG00000279709_intron_3	intron	unprocessed_pseudogene	chr21	6310779	6311465
chr21	6311465	6311556	ENSG00000279709_exon_4	exon	unprocessed_pseudogene	chr21	6311465	6311556
chr21	6311556	6311678	ENSG00000279709_intron_4	intron	unprocessed_pseudogene	chr21	6311556	6311678
chr21	6311678	6311847	ENSG00000279709_exon_5	exon	unprocessed_pseudogene	chr21	6311678	6311847
chr21	6311847	6312836	ENSG00000279709_intron_5	intron	unprocessed_pseudogene	chr21	6311847	6312836
chr21	6312836	6312947	ENSG00000279709_exon_6	exon	unprocessed_pseudogene	chr21	6312836	6312948
chr21	6318430	6318604	ENSG00000278903_exon_1	exon	lncRNA	chr21	6318378	6318604
chr21	6318604	6320844	ENSG00000278903_intron_1	intron	lncRNA	chr21	6318604	6320844
chr21	6320844	6320974	ENSG00000278903_exon_2	exon	lncRNA	chr21	6320844	6320974
chr21	6320974	6321005	ENSG00000278903_intron_2	intron	lncRNA	chr21	6320974	6321005
chr21	6321005	6322248	ENSG00000278903_exon_3	exon	lncRNA	chr21	6321005	6322248
chr21	6322248	6322599	ENSG00000278903_intron_3	intron	lncRNA	chr21	6322248	6322599
chr21	6322599	6322697	ENSG00000278903_exon_4	exon	lncRNA	chr21	6322599	6322697
chr21	6322697	6323873	ENSG00000278903_intron_4	intron	lncRNA	chr21	6322697	6323873
chr21	6323873	6324086	ENSG00000278903_exon_5	exon	lncRNA	chr21	6323873	6324086
chr21	6324086	6329547	ENSG00000278903_intron_5	intron	lncRNA	chr21	6324086	6329547
chr21	6329547	6329955	ENSG00000278903_exon_6	exon	lncRNA	chr21	6329547	6329955
chr21	6329955	6332408	ENSG00000278903_intron_6	intron	lncRNA	chr21	6329955	6332408
chr21	6332408	6332488	ENSG00000278903_exon_7	exon	lncRNA	chr21	6332408	6332488
chr21	6332488	6334123	ENSG00000278903_intron_7	intron	lncRNA	chr21	6332488	6334123
chr21	6334123	6334318	ENSG00000278903_exon_8	exon	lncRNA	chr21	6334123	6334318
chr21	6334318	6338271	ENSG00000278903_intron_8	intron	lncRNA	chr21	6334318	6353085
chr21	6634154	6634221	ENSG00000280145_intron_1	intron	lncRNA	chr21	6632437	6634357
chr21	6650854	6659518	ENSG00000280145_intron_2	intron	lncRNA	chr21	6638337	6659518
chr21	6659518	6659740	ENSG00000280145_exon_3	exon	lncRNA	chr21	6659518	6659740
chr21	6659740	6666428	ENSG00000280145_intron_3	intron	lncRNA	chr21	6659740	6666428
chr21	6666428	6666526	ENSG00000280145_exon_4	exon	lncRNA	chr21	6666428	6666526
chr21	6666526	6667303	ENSG00000280145_intron_4	intron	lncRNA	chr21	6666526	6667303
chr21	6667303	6667962	ENSG00000280145_exon_5	exon	lncRNA	chr21	6667303	6667962
chr21	6667962	6668151	ENSG00000280145_intron_5	intron	lncRNA	chr21	6667962	6668151
chr21	6668151	6668254	ENSG00000280145_exon_6	exon	lncRNA	chr21	6668151	6668254
chr21	6668254	6670521	ENSG00000280145_intron_6	intron	lncRNA	chr21	6668254	6670521
chr21	6670521	6670695	ENSG00000280145_exon_7	exon	lncRNA	chr21	6670521	6670695
chr21	6676178	6676299	ENSG00000279788_exon_1	exon	unprocessed_pseudogene	chr21	6676178	6676299
chr21	6676299	6676376	ENSG00000279788_intron_1	intron	unprocessed_pseudogene	chr21	6676299	6676376
chr21	6676376	6676454	ENSG00000279788_exon_2	exon	unprocessed_pseudogene	chr21	6676376	6676454
chr21	6676454	6677310	ENSG00000279788_intron_2	intron	unprocessed_pseudogene	chr21	6676454	6677310
chr21	6677310	6677445	ENSG00000279788_exon_3	exon	unprocessed_pseudogene	chr21	6677310	6677445
chr21	6677445	6677570	ENSG00000279788_intron_3	intron	unprocessed_pseudogene	chr21	6677445	6677570
chr21	6677570	6677661	ENSG00000279788_exon_4	exon	unprocessed_pseudogene	chr21	6677570	6677661
chr21	6677661	6678347	ENSG00000279788_intron_4	intron	unprocessed_pseudogene	chr21	6677661	6678347
chr21	6678347	6678450	ENSG00000279788_exon_5	exon	unprocessed_pseudogene	chr21	6678347	6678450
chr21	6678450	6678659	ENSG00000279788_intron_5	intron	unprocessed_pseudogene	chr21	6678450	6678659
chr21	6678659	6678789	ENSG00000279788_exon_6	exon	unprocessed_pseudogene	chr21	6678659	6678789
chr21	6678789	6679280	ENSG00000279788_intron_6	intron	unprocessed_pseudogene	chr21	6678789	6679280
chr21	6679280	6679410	ENSG00000279788_exon_7	exon	unprocessed_pseudogene	chr21	6679280	6679410
chr21	6679410	6679544	ENSG00000279788_intron_7	intron	unprocessed_pseudogene	chr21	6679410	6679544
chr21	6679544	6679635	ENSG00000279788_exon_8	exon	unprocessed_pseudogene	chr21	6679544	6679635
chr21	6679635	6679811	ENSG00000279788_intron_8	intron	unprocessed_pseudogene	chr21	6679635	6679811
chr21	6679811	6679962	ENSG00000279788_exon_9	exon	unprocessed_pseudogene	chr21	6679811	6679962
chr21	6712596	6712737	ENSG00000279728_exon_1	exon	unprocessed_pseudogene	chr21	6712596	6712737
chr21	6712737	6712925	ENSG00000279728_intron_1	intron	unprocessed_pseudogene	chr21	6712737	6712925
chr21	6712925	6713031	ENSG00000279728_exon_2	exon	unprocessed_pseudogene	chr21	6712925	6713031
chr21	6713031	6713138	ENSG00000279728_intron_2	intron	unprocessed_pseudogene	chr21	6713031	6713138
chr21	6713138	6713250	ENSG00000279728_exon_3	exon	unprocessed_pseudogene	chr21	6713138	6713250
chr21	6713250	6713756	ENSG00000279728_intron_3	intron	unprocessed_pseudogene	chr21	6713250	6713756
chr21	6713756	6713850	ENSG00000279728_exon_4	exon	unprocessed_pseudogene	chr21	6713756	6713850
chr21	6713850	6714089	ENSG00000279728_intron_4	intron	unprocessed_pseudogene	chr21	6713850	6714089
chr21	6714089	6714183	ENSG00000279728_exon_5	exon	unprocessed_pseudogene	chr21	6714089	6714183
chr21	6714183	6714878	ENSG00000279728_intron_5	intron	unprocessed_pseudogene	chr21	6714183	6714878
chr21	6714878	6714969	ENSG00000279728_exon_6	exon	unprocessed_pseudogene	chr21	6714878	6714969
chr21	6714969	6716096	ENSG00000279728_intron_6	intron	unprocessed_pseudogene	chr21	6714969	6716096
chr21	6716096	6716157	ENSG00000279728_exon_7	exon	unprocessed_pseudogene	chr21	6716096	6716157
chr21	6716157	6716243	ENSG00000279728_intron_7	intron	unprocessed_pseudogene	chr21	6716157	6716243
chr21	6716243	6716361	ENSG00000279728_exon_8	exon	unprocessed_pseudogene	chr21	6716243	6716361
chr21	6721812	6721991	ENSG00000280164_exon_1	exon	lncRNA	chr21	6721812	6721991
chr21	6721991	6724258	ENSG00000280164_intron_1	intron	lncRNA	chr21	6721991	6724258
chr21	6724258	6724293	ENSG00000280164_exon_2	exon	lncRNA	chr21	6724258	6724293
chr21	6724293	6724392	ENSG00000280164_intron_2	intron	lncRNA	chr21	6724293	6724392
chr21	6724392	6725209	ENSG00000280164_exon_3	exon	lncRNA	chr21	6724392	6725209
chr21	6986450	6986648	ENSG00000280018_exon_1	exon	lncRNA	chr21	6986450	6986648
chr21	6986648	6992109	ENSG00000280018_intron_1	intron	lncRNA	chr21	6986648	6992109
chr21	6992109	6992322	ENSG00000280018_exon_2	exon	lncRNA	chr21	6992109	6992322
chr21	6992322	6993156	ENSG00000280018_intron_2	intron	lncRNA	chr21	6992322	6993156
chr21	6993156	6993596	ENSG00000280018_exon_3	exon	lncRNA	chr21	6993156	6993596
chr21	6993596	6994373	ENSG00000280018_intron_3	intron	lncRNA	chr21	6993596	6994373
chr21	6994373	6995032	ENSG00000280018_exon_4	exon	lncRNA	chr21	6994373	6995032
chr21	6995032	6995221	ENSG00000280018_intron_4	intron	lncRNA	chr21	6995032	6995221
chr21	6995221	6995324	ENSG00000280018_exon_5	exon	lncRNA	chr21	6995221	6995324
chr21	6995324	6997591	ENSG00000280018_intron_5	intron	lncRNA	chr21	6995324	6997591
chr21	6997591	6997765	ENSG00000280018_exon_6	exon	lncRNA	chr21	6997591	6997765
chr21	7003248	7003365	ENSG00000279477_exon_1	exon	unprocessed_pseudogene	chr21	7003248	7003365
chr21	7003365	7003442	ENSG00000279477_intron_1	intron	unprocessed_pseudogene	chr21	7003365	7003442
chr21	7003442	7003509	ENSG00000279477_exon_2	exon	unprocessed_pseudogene	chr21	7003442	7003509
chr21	7003509	7004462	ENSG00000279477_intron_2	intron	unprocessed_pseudogene	chr21	7003509	7004462
chr21	7004462	7004517	ENSG00000279477_exon_3	exon	unprocessed_pseudogene	chr21	7004462	7004517
chr21	7004517	7004639	ENSG00000279477_intron_3	intron	unprocessed_pseudogene	chr21	7004517	7004639
chr21	7004639	7004730	ENSG00000279477_exon_4	exon	unprocessed_pseudogene	chr21	7004639	7004730
chr21	7004730	7005410	ENSG00000279477_intron_4	intron	unprocessed_pseudogene	chr21	7004730	7005410
chr21	7005410	7005522	ENSG00000279477_exon_5	exon	unprocessed_pseudogene	chr21	7005410	7005522
chr21	7005522	7005725	ENSG00000279477_intron_5	intron	unprocessed_pseudogene	chr21	7005522	7005725
chr21	7005725	7005858	ENSG00000279477_exon_6	exon	unprocessed_pseudogene	chr21	7005725	7005858
chr21	7005858	7006379	ENSG00000279477_intron_6	intron	unprocessed_pseudogene	chr21	7005858	7006379
chr21	7006379	7006494	ENSG00000279477_exon_7	exon	unprocessed_pseudogene	chr21	7006379	7006494
chr21	7006494	7006610	ENSG00000279477_intron_7	intron	unprocessed_pseudogene	chr21	7006494	7006610
chr21	7006610	7006701	ENSG00000279477_exon_8	exon	unprocessed_pseudogene	chr21	7006610	7006701
chr21	7006701	7006880	ENSG00000279477_intron_8	intron	unprocessed_pseudogene	chr21	7006701	7006880
chr21	7006880	7007022	ENSG00000279477_exon_9	exon	unprocessed_pseudogene	chr21	7006880	7007022
chr21	7048891	7049060	ENSG00000277067_exon_1	exon	lncRNA	chr21	7048891	7049060
chr21	7049060	7061346	ENSG00000277067_intron_1	intron	lncRNA	chr21	7049060	7061346
chr21	7061346	7061405	ENSG00000277067_exon_2	exon	lncRNA	chr21	7061346	7061405
chr21	7061405	7062113	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7079879	7080035	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7080035	7080289	ENSG00000277067_exon_3	exon	lncRNA	chr21	7080035	7080289
chr21	7080289	7081003	ENSG00000277067_intron_3	intron	lncRNA	chr21	7080289	7081003
chr21	7081003	7081213	ENSG00000277067_exon_4	exon	lncRNA	chr21	7081003	7081213
chr21	7081213	7083362	ENSG00000277067_intron_4	intron	lncRNA	chr21	7081213	7083362
chr21	7083362	7083742	ENSG00000277067_exon_5	exon	lncRNA	chr21	7083362	7083742
chr21	7083742	7085244	ENSG00000277067_intron_5	intron	lncRNA	chr21	7083742	7085244
chr21	7085244	7087229	ENSG00000277067_exon_6	exon	lncRNA	chr21	7085244	7087229
chr21	7092616	7092716	Y_RNA_exon_1	exon	misc_RNA	chr21	7092616	7092716
chr21	7129103	7130286	CTBP2P10_exon_1	exon	processed_pseudogene	chr21	7129103	7130287
chr21	7135334	7137789	ENSG00000279303_exon_1	exon	TEC	chr21	7135334	7137789
chr21	7385058	7385142	ENSG00000279647_exon_1	exon	unprocessed_pseudogene	chr21	7385058	7385142
chr21	7385142	7385228	ENSG00000279647_intron_1	intron	unprocessed_pseudogene	chr21	7385142	7385228
chr21	7385228	7385289	ENSG00000279647_exon_2	exon	unprocessed_pseudogene	chr21	7385228	7385289
chr21	7385289	7386239	ENSG00000279647_intron_2	intron	unprocessed_pseudogene	chr21	7385289	7386239
chr21	7386239	7386294	ENSG00000279647_exon_3	exon	unprocessed_pseudogene	chr21	7386239	7386294
chr21	7386294	7386419	ENSG00000279647_intron_3	intron	unprocessed_pseudogene	chr21	7386294	7386419
chr21	7386419	7386510	ENSG00000279647_exon_4	exon	unprocessed_pseudogene	chr21	7386419	7386510
chr21	7386510	7387196	ENSG00000279647_intron_4	intron	unprocessed_pseudogene	chr21	7386510	7387196
chr21	7387196	7387299	ENSG00000279647_exon_5	exon	unprocessed_pseudogene	chr21	7387196	7387299
chr21	7387299	7387505	ENSG00000279647_intron_5	intron	unprocessed_pseudogene	chr21	7387299	7387505
chr21	7387505	7387638	ENSG00000279647_exon_6	exon	unprocessed_pseudogene	chr21	7387505	7387638
chr21	7387638	7388129	ENSG00000279647_intron_6	intron	unprocessed_pseudogene	chr21	7387638	7388129
chr21	7388129	7388259	ENSG00000279647_exon_7	exon	unprocessed_pseudogene	chr21	7388129	7388259
chr21	7388259	7388390	ENSG00000279647_intron_7	intron	unprocessed_pseudogene	chr21	7388259	7388390
chr21	7388390	7388481	ENSG00000279647_exon_8	exon	unprocessed_pseudogene	chr21	7388390	7388481
chr21	7388481	7388669	ENSG00000279647_intron_8	intron	unprocessed_pseudogene	chr21	7388481	7388669
chr21	7388669	7388799	ENSG00000279647_exon_9	exon	unprocessed_pseudogene	chr21	7388669	7388799
chr21	7421442	7421597	ENSG00000279895_exon_1	exon	unprocessed_pseudogene	chr21	7421442	7421597
chr21	7421597	7421770	ENSG00000279895_intron_1	intron	unprocessed_pseudogene	chr21	7421597	7421770
chr21	7421770	7421887	ENSG00000279895_exon_2	exon	unprocessed_pseudogene	chr21	7421770	7421887
chr21	7421887	7421960	ENSG00000279895_intron_2	intron	unprocessed_pseudogene	chr21	7421887	7421960
chr21	7421960	7422107	ENSG00000279895_exon_3	exon	unprocessed_pseudogene	chr21	7421960	7422107
chr21	7422107	7422602	ENSG00000279895_intron_3	intron	unprocessed_pseudogene	chr21	7422107	7422602
chr21	7422602	7422701	ENSG00000279895_exon_4	exon	unprocessed_pseudogene	chr21	7422602	7422701
chr21	7422701	7422932	ENSG00000279895_intron_4	intron	unprocessed_pseudogene	chr21	7422701	7422932
chr21	7422932	7423037	ENSG00000279895_exon_5	exon	unprocessed_pseudogene	chr21	7422932	7423037
chr21	7423037	7423718	ENSG00000279895_intron_5	intron	unprocessed_pseudogene	chr21	7423037	7423718
chr21	7423718	7423823	ENSG00000279895_exon_6	exon	unprocessed_pseudogene	chr21	7423718	7423823
chr21	7423823	7423941	ENSG00000279895_intron_6	intron	unprocessed_pseudogene	chr21	7423823	7423941
chr21	7423941	7424052	ENSG00000279895_exon_7	exon	unprocessed_pseudogene	chr21	7423941	7424052
chr21	7424052	7424947	ENSG00000279895_intron_7	intron	unprocessed_pseudogene	chr21	7424052	7424947
chr21	7424947	7425007	ENSG00000279895_exon_8	exon	unprocessed_pseudogene	chr21	7424947	7425007
chr21	7425007	7425093	ENSG00000279895_intron_8	intron	unprocessed_pseudogene	chr21	7425007	7425093
chr21	7425093	7425192	ENSG00000279895_exon_9	exon	unprocessed_pseudogene	chr21	7425093	7425192
chr21	7425192	7425809	ENSG00000279895_intron_9	intron	unprocessed_pseudogene	chr21	7425192	7425809
chr21	7430659	7430838	ENSG00000276077_exon_1	exon	lncRNA	chr21	7430659	7430838
chr21	7430838	7443124	ENSG00000276077_intron_1	intron	lncRNA	chr21	7430838	7443124
chr21	7443124	7443183	ENSG00000276077_exon_2	exon	lncRNA	chr21	7443124	7443183
chr21	7443183	7445150	ENSG00000276077_intron_2	intron	lncRNA	chr21	7443183	7461813
