# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	48959570	48959598	GLUD1P2_intron_3	intron	pseudogene	chr10	48954975	48960645
chr10	48960655	48960705	GLUD1P2_exon_4	exon	pseudogene	chr10	48960645	48960705
chr10	48960705	48961215	GLUD1P2_intron_4	intron	pseudogene	chr10	48960705	48961993
chr10	48962283	48962580	GLUD1P2_exon_5	exon	pseudogene	chr10	48961993	48962609
chr10	48963487	48964211	GLUD1P2_intron_5	intron	pseudogene	chr10	48962609	48966877
chr10	48975145	48975170	GLUD1P2_intron_8	intron	pseudogene	chr10	48971153	48980175
chr10	49087398	49088920	FAM35EP_exon_1	exon	pseudogene	chr10	49087398	49088920
chr10	49088920	49090331	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49092158	49092231	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49092267	49092387	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49093001	49093186	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49093492	49094407	FAM35EP_intron_1	intron	pseudogene	chr10	49088920	49094407
chr10	49094407	49094515	FAM35EP_exon_2	exon	pseudogene	chr10	49094407	49094515
chr10	49090136	49090331	RN7SL527P_exon_1	exon	misc_RNA	chr10	49090136	49090419
chr10	49230857	49231396	CTGLF12P_intron_4	intron	pseudogene	chr10	49226384	49233913
chr10	49258443	49259152	BMS1P7_intron_2	intron	pseudogene	chr10	49258443	49259152
chr10	49259152	49259340	BMS1P7_exon_3	exon	pseudogene	chr10	49259152	49259340
chr10	49259340	49259421	BMS1P7_intron_3	intron	pseudogene	chr10	49259340	49259678
chr10	49260488	49260525	BMS1P7_intron_4	intron	pseudogene	chr10	49259800	49260525
chr10	49260525	49260666	BMS1P7_exon_5	exon	pseudogene	chr10	49260525	49260666
chr10	49260666	49260924	BMS1P7_intron_5	intron	pseudogene	chr10	49260666	49261572
chr10	49261572	49261761	BMS1P7_exon_6	exon	pseudogene	chr10	49261572	49261761
chr10	49261761	49261857	BMS1P7_intron_6	intron	pseudogene	chr10	49261761	49265429
chr10	49272334	49272561	PTPN20CP_exon_1	exon	pseudogene	chr10	49272334	49272561
chr10	49272561	49273066	PTPN20CP_intron_1	intron	pseudogene	chr10	49272561	49275333
chr10	49278244	49278307	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49282192	49282392	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49284804	49285045	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49286386	49287116	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49289610	49290873	PTPN20CP_intron_2	intron	pseudogene	chr10	49275668	49291846
chr10	49294122	49294756	PTPN20CP_intron_3	intron	pseudogene	chr10	49291937	49294756
chr10	49294756	49294901	PTPN20CP_exon_4	exon	pseudogene	chr10	49294756	49294908
chr10	49296709	49298744	PTPN20CP_intron_4	intron	pseudogene	chr10	49294908	49313199
chr10	49301363	49301931	PTPN20CP_intron_4	intron	pseudogene	chr10	49294908	49313199
chr10	49313650	49313754	PTPN20CP_intron_5	intron	pseudogene	chr10	49313312	49315859
chr10	49315477	49315859	PTPN20CP_intron_5	intron	pseudogene	chr10	49313312	49315859
chr10	49315859	49315957	PTPN20CP_exon_6	exon	pseudogene	chr10	49315859	49315957
chr10	49317298	49317725	PTPN20CP_intron_6	intron	pseudogene	chr10	49315957	49319160
chr10	49315957	49316453	PTPN20CP_intron_6	intron	pseudogene	chr10	49315957	49319160
chr10	49325850	49325882	PTPN20CP_intron_7	intron	pseudogene	chr10	49319280	49327341
chr10	49375339	49375661	FRMPD2_intron_2	intron	protein_coding	chr10	49371714	49376637
chr10	49819915	49819939	ARHGAP22_intron_13	intron	protein_coding	chr10	49813138	49860278
chr10	49917171	49917479	WDFY4_intron_1	intron	protein_coding	chr10	49893046	49917750
chr10	50278185	50278251	VSTM4_intron_4	intron	protein_coding	chr10	50272781	50285263
chr10	51079273	51079296	PARG_intron_9	intron	protein_coding	chr10	51077601	51087718
chr10	51079456	51081081	PARG_intron_9	intron	protein_coding	chr10	51077601	51087718
chr10	51083296	51083512	PARG_intron_9	intron	protein_coding	chr10	51077601	51087718
chr10	51187949	51188558	FAM21D_exon_1	CDS	protein_coding	chr10	51187949	51188558
chr10	51188558	51189422	FAM21D_intron_1	intron	protein_coding	chr10	51188558	51189422
chr10	51189422	51189600	FAM21D_exon_2	CDS	protein_coding	chr10	51189422	51189600
chr10	51189600	51189780	FAM21D_intron_2	intron	protein_coding	chr10	51189600	51191328
chr10	51190642	51191328	FAM21D_intron_2	intron	protein_coding	chr10	51189600	51191328
chr10	51191328	51191468	FAM21D_exon_3	CDS	protein_coding	chr10	51191328	51191468
chr10	51191468	51192032	FAM21D_UTR_2	three_prime_UTR	protein_coding	chr10	51191468	51192032
chr10	51211725	51211935	RP11-592B15.8_exon_1	exon	pseudogene	chr10	51211725	51212022
chr10	51214507	51214698	FAM25D_exon_1	exon	lincRNA	chr10	51214507	51214698
chr10	51214698	51214766	FAM25D_intron_1	intron	lincRNA	chr10	51214698	51216276
chr10	51226969	51227101	AGAP8_intron_1	intron	protein_coding	chr10	51226465	51227101
chr10	51227101	51227153	AGAP8_exon_2	CDS	protein_coding	chr10	51227101	51227153
chr10	51227153	51227637	AGAP8_intron_2	intron	protein_coding	chr10	51227153	51230458
chr10	51232103	51232871	AGAP8_intron_3	intron	protein_coding	chr10	51230494	51233080
chr10	51234539	51235046	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51235637	51235771	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51236560	51237407	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51240630	51240709	AGAP8_intron_4	intron	protein_coding	chr10	51233181	51240709
chr10	51240709	51240744	AGAP8_exon_5	CDS	protein_coding	chr10	51240709	51240744
chr10	51240744	51241755	AGAP8_intron_5	intron	protein_coding	chr10	51240744	51243387
chr10	51244298	51244991	AGAP8_intron_6	intron	protein_coding	chr10	51243456	51245748
chr10	51250331	51250907	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51252899	51253207	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51253473	51253699	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51253746	51253784	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51254699	51255240	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51256858	51258574	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51259886	51260346	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51262222	51262944	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51267053	51268313	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51272237	51273166	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51275663	51275689	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51282781	51285026	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51286773	51287881	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51288334	51288841	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51291038	51294557	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51295196	51295289	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51299467	51302472	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51303035	51304624	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51305565	51308017	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51308637	51311114	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51315864	51316127	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51317378	51317983	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51318619	51318881	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51319933	51320041	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51321620	51322652	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51323327	51324043	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51325134	51327563	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51329441	51330215	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51331815	51332725	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51333564	51334663	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51335945	51336333	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51336885	51340889	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51343738	51344640	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51345974	51346418	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51348744	51349901	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51350679	51351045	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51351739	51352479	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51353353	51355413	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51356874	51357221	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51359849	51361083	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51366075	51366792	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51368450	51370605	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51277497	51281951	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51295943	51298465	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51313180	51314991	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51363377	51365449	AGAP8_intron_8	intron	protein_coding	chr10	51246535	51370853
chr10	51339438	51339770	RP11-592B15.6_exon_1	exon	pseudogene	chr10	51339438	51339770
chr10	51372316	51372840	TIMM23B_intron_1	intron	protein_coding	chr10	51371646	51374369
chr10	51376639	51377251	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51378816	51379270	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51380380	51381438	TIMM23B_intron_2	intron	protein_coding	chr10	51374428	51381438
chr10	51381438	51381532	TIMM23B_exon_3	CDS	protein_coding	chr10	51381438	51381532
chr10	51381532	51381761	TIMM23B_intron_3	intron	protein_coding	chr10	51381532	51381761
chr10	51381761	51381846	TIMM23B_exon_4	CDS	protein_coding	chr10	51381761	51381846
chr10	51381846	51381926	TIMM23B_intron_4	intron	protein_coding	chr10	51381846	51384298
chr10	51382617	51384298	TIMM23B_intron_4	intron	protein_coding	chr10	51381846	51384298
chr10	51384298	51384357	TIMM23B_exon_5	CDS	protein_coding	chr10	51384298	51384357
chr10	51384357	51385434	TIMM23B_intron_5	intron	protein_coding	chr10	51384357	51387652
chr10	51386082	51386369	TIMM23B_intron_5	intron	protein_coding	chr10	51384357	51387652
chr10	51386724	51386793	TIMM23B_intron_5	intron	protein_coding	chr10	51384357	51387652
chr10	51387577	51387652	TIMM23B_intron_5	intron	protein_coding	chr10	51384357	51387652
chr10	51387652	51387763	TIMM23B_exon_6	CDS	protein_coding	chr10	51387652	51387763
chr10	51471492	51471522	AGAP7_intron_3	intron	protein_coding	chr10	51469958	51472551
chr10	51471672	51471832	AGAP7_intron_3	intron	protein_coding	chr10	51469958	51472551
chr10	51473199	51473293	AGAP7_intron_4	intron	protein_coding	chr10	51472652	51480492
chr10	51473854	51474048	AGAP7_intron_4	intron	protein_coding	chr10	51472652	51480492
chr10	51596394	51596704	TIMM23_intron_1	intron	protein_coding	chr10	51592619	51606987
chr10	51601714	51601824	TIMM23_intron_1	intron	protein_coding	chr10	51592619	51606987
chr10	51601848	51602039	TIMM23_intron_1	intron	protein_coding	chr10	51592619	51606987
chr10	51605964	51606987	TIMM23_intron_1	intron	protein_coding	chr10	51592619	51606987
chr10	51606987	51607098	TIMM23_exon_2	CDS	protein_coding	chr10	51606987	51607098
chr10	51609309	51610392	TIMM23_intron_2	intron	protein_coding	chr10	51607098	51610392
chr10	51610392	51610451	TIMM23_exon_3	CDS	protein_coding	chr10	51610392	51610451
chr10	51610451	51612070	TIMM23_intron_3	intron	protein_coding	chr10	51610451	51612903
chr10	51612905	51612988	TIMM23_exon_4	CDS	protein_coding	chr10	51612903	51612988
chr10	51612988	51613217	TIMM23_intron_4	intron	protein_coding	chr10	51612988	51613217
chr10	51613217	51613311	TIMM23_exon_5	CDS	protein_coding	chr10	51613217	51613311
chr10	51613311	51614144	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51615015	51616075	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51617406	51617925	TIMM23_intron_5	intron	protein_coding	chr10	51613311	51620323
chr10	51622088	51622145	TIMM23_intron_6	intron	protein_coding	chr10	51620382	51623108
chr10	51627866	51628768	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51629201	51629985	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51624167	51626414	PARGP1_intron_1	intron	pseudogene	chr10	51623901	51629985
chr10	51629985	51630052	PARGP1_exon_2	exon	pseudogene	chr10	51629985	51630052
chr10	51630052	51630969	PARGP1_intron_2	intron	pseudogene	chr10	51630052	51630969
chr10	51630969	51631307	PARGP1_exon_3	exon	pseudogene	chr10	51630969	51631956
chr10	51633808	51635092	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51637612	51637731	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51639234	51641492	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51642231	51642386	PARGP1_intron_4	intron	pseudogene	chr10	51633029	51642386
chr10	51642386	51642507	PARGP1_exon_5	exon	pseudogene	chr10	51642386	51642507
chr10	51642507	51642634	PARGP1_intron_5	intron	pseudogene	chr10	51642507	51642634
chr10	51642634	51642720	PARGP1_exon_6	exon	pseudogene	chr10	51642634	51642720
chr10	51643700	51644014	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51644740	51646136	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51648107	51648595	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51642720	51642864	PARGP1_intron_6	intron	pseudogene	chr10	51642720	51648915
chr10	51650196	51651095	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51653945	51657662	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51660211	51661229	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51662065	51662929	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51664466	51672998	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51673618	51677862	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51677876	51679654	PARGP1_intron_7	intron	pseudogene	chr10	51648990	51679654
chr10	51679654	51679747	PARGP1_exon_8	exon	pseudogene	chr10	51679654	51679747
chr10	51679747	51685119	PARGP1_intron_8	intron	pseudogene	chr10	51679747	51685119
chr10	51685119	51685277	PARGP1_exon_9	exon	pseudogene	chr10	51685119	51685277
chr10	51685277	51695399	PARGP1_intron_9	intron	pseudogene	chr10	51685277	51695399
chr10	51695399	51695479	PARGP1_exon_10	exon	pseudogene	chr10	51695399	51695479
chr10	51695479	51699581	PARGP1_intron_10	intron	pseudogene	chr10	51695479	51699581
chr10	51699581	51699642	PARGP1_exon_11	exon	pseudogene	chr10	51699581	51699642
chr10	51699642	51703318	PARGP1_intron_11	intron	pseudogene	chr10	51699642	51703318
chr10	51703318	51703394	PARGP1_exon_12	exon	pseudogene	chr10	51703318	51703394
chr10	51703394	51707513	PARGP1_intron_12	intron	pseudogene	chr10	51703394	51707513
chr10	51707513	51707661	PARGP1_exon_13	exon	pseudogene	chr10	51707513	51707661
chr10	51707661	51722750	PARGP1_intron_13	intron	pseudogene	chr10	51707661	51732771
chr10	51654977	51655307	RP11-481A12.6_exon_1	exon	pseudogene	chr10	51654977	51655307
chr10	51760090	51760440	AGAP6_intron_4	intron	protein_coding	chr10	51754189	51761755
chr10	51838749	51839356	FAM21A_intron_5	intron	protein_coding	chr10	51838497	51840517
chr10	51855597	51856030	FAM21A_intron_16	intron	protein_coding	chr10	51855538	51857434
chr10	51857670	51858047	FAM21A_intron_17	intron	protein_coding	chr10	51857562	51859737
chr10	51860474	51860834	FAM21A_intron_18	intron	protein_coding	chr10	51859824	51863801
chr10	51863298	51863395	FAM21A_intron_18	intron	protein_coding	chr10	51859824	51863801
chr10	51864791	51864847	FAM21A_intron_19	intron	protein_coding	chr10	51863903	51866093
chr10	51865333	51865556	FAM21A_intron_19	intron	protein_coding	chr10	51863903	51866093
chr10	51867873	51868222	FAM21A_intron_20	intron	protein_coding	chr10	51866225	51869860
chr10	51870229	51870486	FAM21A_intron_21	intron	protein_coding	chr10	51870030	51873654
chr10	51874570	51874849	FAM21A_intron_22	intron	protein_coding	chr10	51873757	51877665
chr10	51878270	51878694	FAM21A_intron_23	intron	protein_coding	chr10	51877818	51879346
chr10	51880508	51880782	FAM21A_intron_24	intron	protein_coding	chr10	51879529	51884872
chr10	51882128	51882315	FAM21A_intron_24	intron	protein_coding	chr10	51879529	51884872
chr10	51886437	51886919	FAM21A_intron_27	intron	protein_coding	chr10	51886268	51886919
chr10	51886919	51886982	FAM21A_exon_28	CDS	protein_coding	chr10	51886919	51886982
chr10	51886982	51887168	FAM21A_intron_28	intron	protein_coding	chr10	51886982	51887342
chr10	51891093	51891426	FAM21A_intron_31	intron	protein_coding	chr10	51890838	51892565
chr10	51910363	51912047	SLC9A3P1_exon_1	exon	pseudogene	chr10	51910363	51912047
chr10	51943331	51943667	ASAH2_UTR_1	three_prime_UTR	protein_coding	chr10	51942538	51947074
chr10	51944099	51944440	ASAH2_UTR_1	three_prime_UTR	protein_coding	chr10	51942538	51947074
chr10	51947178	51947264	ASAH2_exon_1	CDS	protein_coding	chr10	51947074	51947264
chr10	51947264	51947615	ASAH2_intron_1	intron	protein_coding	chr10	51947264	51949258
chr10	51947781	51948295	ASAH2_intron_1	intron	protein_coding	chr10	51947264	51949258
chr10	51949293	51949347	ASAH2_exon_2	CDS	protein_coding	chr10	51949258	51949347
chr10	51949347	51950104	ASAH2_intron_2	intron	protein_coding	chr10	51949347	51952412
chr10	51950509	51952412	ASAH2_intron_2	intron	protein_coding	chr10	51949347	51952412
chr10	51952412	51952472	ASAH2_exon_3	CDS	protein_coding	chr10	51952412	51952472
chr10	51954953	51956532	ASAH2_intron_3	intron	protein_coding	chr10	51952472	51956532
chr10	51952472	51954209	ASAH2_intron_3	intron	protein_coding	chr10	51952472	51956532
chr10	51956532	51956679	ASAH2_exon_4	CDS	protein_coding	chr10	51956532	51956679
chr10	51956679	51957359	ASAH2_intron_4	intron	protein_coding	chr10	51956679	51958810
chr10	51958311	51958810	ASAH2_intron_4	intron	protein_coding	chr10	51956679	51958810
chr10	51958810	51958906	ASAH2_exon_5	CDS	protein_coding	chr10	51958810	51958906
chr10	51958906	51959250	ASAH2_intron_5	intron	protein_coding	chr10	51958906	51962588
chr10	51959258	51960412	ASAH2_intron_5	intron	protein_coding	chr10	51958906	51962588
chr10	51961170	51962588	ASAH2_intron_5	intron	protein_coding	chr10	51958906	51962588
chr10	51962588	51962684	ASAH2_exon_6	CDS	protein_coding	chr10	51962588	51962684
chr10	51962684	51963399	ASAH2_intron_6	intron	protein_coding	chr10	51962684	51963399
chr10	51963399	51963439	ASAH2_exon_7	CDS	protein_coding	chr10	51963399	51963439
chr10	51963439	51964620	ASAH2_intron_7	intron	protein_coding	chr10	51963439	51964620
chr10	51964620	51964715	ASAH2_exon_8	CDS	protein_coding	chr10	51964620	51964715
chr10	51964715	51965641	ASAH2_intron_8	intron	protein_coding	chr10	51964715	51965741
chr10	51966765	51967102	ASAH2_intron_9	intron	protein_coding	chr10	51965857	51970582
chr10	51968261	51968931	ASAH2_intron_9	intron	protein_coding	chr10	51965857	51970582
chr10	51972102	51972731	ASAH2_intron_11	intron	protein_coding	chr10	51970894	51972731
chr10	51972731	51972818	ASAH2_exon_12	CDS	protein_coding	chr10	51972731	51972818
chr10	51972818	51972916	ASAH2_intron_12	intron	protein_coding	chr10	51972818	51974502
chr10	51972934	51973058	ASAH2_intron_12	intron	protein_coding	chr10	51972818	51974502
chr10	51975058	51975260	ASAH2_intron_13	intron	protein_coding	chr10	51974628	51978269
chr10	51978766	51979099	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51980059	51980434	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51981944	51982213	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51983004	51983040	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51987038	51987241	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51987756	51988244	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51990120	51990926	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51991733	51992174	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51984119	51986474	ASAH2_intron_14	intron	protein_coding	chr10	51978390	51992943
chr10	51993041	51993596	ASAH2_intron_15	intron	protein_coding	chr10	51993021	51994184
chr10	51995398	51995647	ASAH2_intron_16	intron	protein_coding	chr10	51994312	51995647
chr10	51995647	51995824	ASAH2_exon_17	CDS	protein_coding	chr10	51995647	51995824
chr10	51995824	51996165	ASAH2_intron_17	intron	protein_coding	chr10	51995824	52000271
chr10	51998257	51999030	ASAH2_intron_17	intron	protein_coding	chr10	51995824	52000271
chr10	52213547	52213616	SGMS1_intron_8	intron	protein_coding	chr10	52193316	52220432
chr10	52509897	52510616	ASAH2B_intron_4	intron	protein_coding	chr10	52509162	52512227
chr10	52511564	52512185	ASAH2B_intron_4	intron	protein_coding	chr10	52509162	52512227
chr10	53298168	53298194	PRKG1_intron_4	intron	protein_coding	chr10	53227596	53564344
chr10	54008748	54008801	PRKG1_intron_13	intron	protein_coding	chr10	53921723	54011329
chr10	55958279	55958334	PCDH15_intron_31	intron	protein_coding	chr10	55955649	55973695
chr10	57302660	57302716	PCDH15_intron_46	intron	protein_coding	chr10	57079374	57387384
chr10	61365696	61365800	RP11-135D11.2_intron_3	intron	lincRNA	chr10	61356179	61370888
chr10	61641922	61642069	CCDC6_intron_8	intron	protein_coding	chr10	61612460	61665879
chr10	65570953	65571581	RP11-170M17.1_intron_2	intron	lincRNA	chr10	65445066	65750028
chr10	70262519	70262697	SLC25A16_intron_5	intron	protein_coding	chr10	70253327	70263388
chr10	70587690	70587783	STOX1_intron_1	intron	protein_coding	chr10	70587690	70641713
chr10	71922193	71922262	SAR1A_intron_7	intron	protein_coding	chr10	71921687	71922445
chr10	71966602	71966661	PPA1_intron_3	intron	protein_coding	chr10	71966089	71968960
chr10	72314724	72314755	PALD1_intron_18	intron	protein_coding	chr10	72307202	72324119
chr10	72448584	72448694	ADAMTS14_intron_2	intron	protein_coding	chr10	72434751	72462067
chr10	73421541	73421607	CDH23_intron_16	intron	protein_coding	chr10	73407219	73434868
chr10	73957788	73958107	ASCC1_intron_8	intron	protein_coding	chr10	73956747	73963184
chr10	75030267	75030325	TTC18_intron_3	intron	protein_coding	chr10	75029473	75032685
chr10	76355430	76355489	ADK_intron_9	intron	protein_coding	chr10	76349075	76360136
chr10	76586767	76586807	KAT6B_intron_2	intron	protein_coding	chr10	76586543	76598440
chr10	77093483	77093547	ZNF503-AS1_intron_6	intron	lincRNA	chr10	77058832	77098069
chr10	78800911	78801044	KCNMA1_intron_24	intron	protein_coding	chr10	78799395	78832854
chr10	78801189	78801221	KCNMA1_intron_24	intron	protein_coding	chr10	78799395	78832854
chr10	80967825	80967885	ZMIZ1_intron_5	intron	protein_coding	chr10	80961449	80968092
chr10	81462989	81463365	NUTM2B_UTR_1	five_prime_UTR	protein_coding	chr10	81462983	81463365
chr10	81463365	81463417	NUTM2B_exon_1	CDS	protein_coding	chr10	81463365	81463747
chr10	81467815	81467983	NUTM2B_intron_2	intron	protein_coding	chr10	81466497	81468454
chr10	81473671	81474173	NUTM2B_UTR_3	three_prime_UTR	protein_coding	chr10	81472688	81474437
chr10	81601151	81601496	NUTM2E_UTR_1	five_prime_UTR	protein_coding	chr10	81601114	81601496
chr10	81604107	81604146	NUTM2E_exon_2	CDS	protein_coding	chr10	81603928	81604628
chr10	81604240	81604402	NUTM2E_exon_2	CDS	protein_coding	chr10	81603928	81604628
chr10	81605726	81606106	NUTM2E_intron_2	intron	protein_coding	chr10	81604628	81606585
chr10	82189330	82189412	FAM213A_intron_6	intron	protein_coding	chr10	82187252	82191741
chr10	84400804	84400905	NRG3_intron_5	intron	protein_coding	chr10	84118624	84498332
chr10	87504648	87504705	GRID1_intron_8	intron	protein_coding	chr10	87489371	87551210
chr10	87747164	87747303	GRID1_intron_13	intron	protein_coding	chr10	87675996	87898575
chr10	87840157	87840229	GRID1_intron_13	intron	protein_coding	chr10	87675996	87898575
chr10	87986091	87986343	GRID1_intron_15	intron	protein_coding	chr10	87966405	88123697
chr10	88060220	88060333	GRID1_intron_15	intron	protein_coding	chr10	87966405	88123697
chr10	88212771	88212811	WAPAL_intron_5	intron	protein_coding	chr10	88211888	88212976
chr10	88854952	88854975	FAM35A_UTR_2	five_prime_UTR	protein_coding	chr10	88854952	88855005
chr10	88985252	88985587	NUTM2A_UTR_1	five_prime_UTR	protein_coding	chr10	88985205	88985587
chr10	88985687	88985969	NUTM2A_exon_1	CDS	protein_coding	chr10	88985587	88985969
chr10	88986033	88987089	NUTM2A_intron_1	intron	protein_coding	chr10	88985969	88988019
chr10	88989856	88990059	NUTM2A_intron_2	intron	protein_coding	chr10	88988719	88990676
chr10	88990186	88990244	NUTM2A_intron_2	intron	protein_coding	chr10	88988719	88990676
chr10	88990315	88990384	NUTM2A_intron_2	intron	protein_coding	chr10	88988719	88990676
chr10	88990547	88990676	NUTM2A_intron_2	intron	protein_coding	chr10	88988719	88990676
chr10	88990676	88990805	NUTM2A_exon_3	CDS	protein_coding	chr10	88990676	88990805
chr10	88990805	88991777	NUTM2A_intron_3	intron	protein_coding	chr10	88990805	88991777
chr10	88991777	88991808	NUTM2A_exon_4	CDS	protein_coding	chr10	88991777	88991917
chr10	88995927	88996138	NUTM2A_UTR_3	three_prime_UTR	protein_coding	chr10	88994912	88996665
chr10	89118595	89119179	NUTM2D_intron_1	intron	protein_coding	chr10	89118188	89120237
chr10	89121969	89122052	NUTM2D_intron_2	intron	protein_coding	chr10	89120937	89122894
chr10	89123073	89123995	NUTM2D_intron_3	intron	protein_coding	chr10	89123023	89123995
chr10	89123995	89124135	NUTM2D_exon_4	CDS	protein_coding	chr10	89123995	89124135
