# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PKP2	protein coding	0.000000	0.000000	0.000000	0.180992	0.173429
CPNE8	protein coding	0.000000	0.000000	0.000000	0.032676	0.031465
MUC19	protein coding	0.000000	0.000000	0.000000	0.046608	0.041142
CNTN1	protein coding	0.000000	0.000000	0.000000	0.081840	0.080268
PDZRN4	protein coding	0.000000	0.000000	0.000000	0.074905	0.074066
TMEM117	protein coding	0.000000	0.000000	0.000000	0.081324	0.080899
RP11-96H19.1	lincRNA	-1.000000	-1.000000	0.000000	0.065545	0.064748
CCNT1	protein coding	0.000000	0.000000	0.000000	0.163079	0.123092
DIP2B	protein coding	0.000000	0.000000	0.000000	0.094907	0.091513
KRT86	protein coding	0.000000	0.000000	0.000000	0.910040	0.873662
KRT81	protein coding	13.768116	0.000000	10.840249	5.632277	7.418609
KRT78	protein coding	0.000000	0.000000	0.000000	0.510328	0.372077
PCBP2	protein coding	0.000000	2.499421	1.833616	0.000000	0.273966
RP11-834C11.12	protein coding	0.000000	0.000000	0.000000	0.072513	0.071366
RPS11P6	pseudogene	-1.000000	-1.000000	0.000000	0.128048	0.126482
C12orf56	protein coding	0.000000	0.000000	0.000000	0.181872	0.177147
GNS	protein coding	0.000000	0.000000	0.000000	0.189809	0.167384
TMBIM4	protein coding	0.000000	0.000000	0.000000	0.102026	0.093189
GRIP1	protein coding	0.000000	0.000000	0.000000	0.012199	0.012041
RP11-123O10.4	lincRNA	-1.000000	-1.000000	0.000000	0.026539	0.026511
RP11-320P7.2	lincRNA	-1.000000	-1.000000	0.000000	1.275546	1.241577
LGR5	protein coding	0.000000	0.000000	0.000000	0.201508	0.195169
TRHDE	protein coding	0.000000	0.000000	0.000000	0.000000	0.016080
RP11-781A6.1	lincRNA	-1.000000	-1.000000	0.000000	0.889728	0.846914
PAWR	protein coding	0.000000	0.000000	0.000000	0.080296	0.066312
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.225218	0.217560
ACSS3	protein coding	0.000000	0.000000	0.000000	0.058335	0.057378
TMTC2	protein coding	0.000000	0.000000	0.000000	0.005906	0.005804
MGAT4C	protein coding	0.000000	0.000000	0.000000	0.004438	0.004418
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.048985	0.045142
EEA1	protein coding	0.000000	0.000000	0.000000	0.131072	0.122878
MRPL42	protein coding	0.000000	0.000000	0.000000	3.516820	3.169703
CCDC38	protein coding	0.000000	0.000000	0.000000	0.291995	0.273951
AMDHD1	protein coding	0.000000	2.588997	1.271355	0.908612	0.944701
RP11-541G9.1	lincRNA	-1.000000	-1.000000	0.000000	0.157487	0.157037
RP11-1016B18.1	pseudogene	-1.000000	-1.000000	0.000000	2.623602	2.072368
ANKS1B	protein coding	0.000000	0.000000	0.000000	0.004188	0.004133
RP11-642P15.1	pseudogene	-1.000000	-1.000000	0.000000	0.238381	0.220906
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.150239	0.140495
CKAP4	protein coding	0.000000	0.000000	0.000000	0.208715	0.197283
TCP11L2	protein coding	0.000000	0.000000	0.000000	0.338755	0.290556
SSH1	protein coding	0.000000	0.000000	0.000000	0.897436	0.785047
DAO	protein coding	0.000000	0.000000	0.000000	0.445152	0.425067
CCDC63	protein coding	0.000000	0.000000	0.000000	0.143386	0.138235
CUX2	protein coding	0.000000	0.000000	0.000000	0.038473	0.037595
RPH3A	protein coding	0.000000	0.000000	0.000000	0.179498	0.176255
RP11-1028N23.4	lincRNA	-1.000000	-1.000000	0.000000	0.059766	0.058953
MED13L	protein coding	0.000000	0.000000	0.000000	0.061994	0.059794
RFC5	protein coding	0.000000	0.000000	0.000000	0.416356	0.342851
CCDC60	protein coding	0.000000	0.000000	0.000000	0.157270	0.155088
RP11-768F21.1	lincRNA	-1.000000	-1.000000	0.000000	0.114662	0.114248
SPPL3	protein coding	0.000000	0.000000	0.000000	0.234187	0.226278
KDM2B	protein coding	0.000000	0.000000	0.000000	0.534415	0.507170
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.655329	0.576521
SETD1B	protein coding	2.592781	0.000000	1.824687	0.000000	0.537295
HPD	protein coding	0.000000	0.000000	0.000000	0.170259	0.157879
WDR66	protein coding	0.000000	0.000000	0.000000	0.172682	0.162668
MLXIP	protein coding	0.000000	0.000000	0.000000	0.244060	0.219492
HIP1R	protein coding	0.000000	0.000000	0.000000	1.695947	1.487354
DNAH10	protein coding	0.000000	0.000000	0.000000	0.767816	0.704043
NCOR2	protein coding	0.000000	0.000000	0.000000	0.691234	0.662900
SCARB1	protein coding	0.000000	0.000000	0.000000	0.116436	0.090727
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.027408	0.115869
RP11-575F12.1	lincRNA	-1.000000	-1.000000	0.000000	0.032004	0.031685
TMEM132C	protein coding	0.000000	0.000000	0.000000	0.010331	0.010215
GLT1D1	protein coding	0.000000	0.000000	0.000000	0.252384	0.246319
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.064495	0.063947
PIWIL1	protein coding	0.000000	0.000000	0.000000	0.326138	0.279137
RIMBP2	protein coding	0.000000	0.000000	0.000000	0.176015	0.171485
RP11-638F5.1	lincRNA	-1.000000	-1.000000	0.000000	1.880553	1.780050
RNA5SP376	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-897M7.1	lincRNA	-1.000000	-1.000000	0.000000	1.473129	1.442470
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.129201	0.119563
MMP17	protein coding	0.000000	0.000000	0.000000	2.703912	2.325780
ULK1	protein coding	0.000000	0.000000	0.000000	0.165578	0.129752
EP400NL	protein coding	0.000000	0.000000	0.000000	0.201557	0.165155
NOC4L	protein coding	0.000000	0.000000	0.000000	12.289478	9.189526
GALNT9	protein coding	0.000000	0.000000	0.000000	0.855361	0.841737
RP11-503G7.1	lincRNA	-1.000000	-1.000000	0.000000	32.240437	20.600559
MUC8	protein coding	26.997840	-1.000000	26.997840	85.193133	46.479885
FBRSL1	protein coding	0.000000	0.000000	0.000000	0.480737	0.452754
P2RX2	protein coding	0.000000	0.000000	0.000000	6.992574	3.133666
PXMP2	protein coding	0.000000	0.000000	0.000000	0.615650	0.583364
ANKLE2	protein coding	0.000000	0.000000	0.000000	1.295749	0.786858
CHFR	protein coding	0.000000	2.415271	1.329046	11.535550	11.180536
NANOGNBP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RNU4ATAC12P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-386I8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF84	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ZNF140	protein coding	27.705628	75.440044	60.746240	65.813032	64.852379
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00408	lincRNA	-1.000000	-1.000000	0.000000	1.821192	1.391818
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	1.510844	1.407811
PSPC1P1	pseudogene	-1.000000	-1.000000	0.000000	0.095500	0.093041
TPTE2	protein coding	0.000000	0.000000	0.000000	0.034907	0.034245
IL17D	protein coding	0.000000	0.000000	0.000000	0.972339	0.829717
FGF9	protein coding	0.000000	0.000000	0.000000	0.128045	0.111732
MTMR6	protein coding	0.000000	0.000000	0.000000	0.065093	0.058489
PAN3	protein coding	0.000000	0.000000	0.000000	0.042346	0.040808
FLT1	protein coding	0.000000	0.000000	0.000000	0.053025	0.050828
SLC7A1	protein coding	0.000000	0.000000	0.000000	1.299706	1.188020
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	6.384852	5.334805
B3GALTL	protein coding	0.000000	0.000000	0.000000	0.898608	0.869729
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	0.143097	0.142789
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.185826	0.185154
DCLK1	protein coding	0.000000	0.000000	0.000000	0.022645	0.022224
DGKH	protein coding	0.000000	0.000000	0.000000	0.053997	0.046181
EPSTI1	protein coding	0.000000	0.000000	0.000000	0.269137	0.260665
LCP1	protein coding	0.000000	0.000000	0.000000	0.042958	0.040721
RB1	protein coding	0.000000	0.000000	0.000000	0.287820	0.279967
LPAR6	protein coding	0.000000	0.000000	0.000000	1.205607	0.669291
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.215868	0.209948
CAB39L	protein coding	0.000000	0.000000	0.000000	0.161211	0.155747
TRIM13	protein coding	0.000000	0.000000	0.000000	0.908351	0.544870
DLEU1	protein coding	0.000000	0.000000	0.000000	0.000000	0.894917
DHRS12	protein coding	0.000000	0.000000	0.000000	1.332415	1.230505
ATP7B	protein coding	0.000000	0.000000	0.000000	0.033249	0.030449
RP11-248G5.8	other	-1.000000	-1.000000	0.000000	0.413151	0.400491
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.831124	0.808408
PRR20A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20B	protein coding	92.192192	98.389831	96.153846	15.659574	64.846077
PRR20C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-473M10.3	lincRNA	-1.000000	-1.000000	48.645161	6.461405	17.072379
RP11-394A14.2	lincRNA	-1.000000	-1.000000	8.778841	1.559969	3.238469
DACH1	protein coding	0.000000	0.000000	0.000000	0.044593	0.044032
LINC00393	lincRNA	-1.000000	-1.000000	0.000000	0.103788	0.103501
SLAIN1	protein coding	0.000000	0.000000	0.000000	0.567253	0.533502
NDFIP2	protein coding	0.000000	0.000000	0.000000	0.182079	0.170842
LINC01049	lincRNA	-1.000000	-1.000000	0.000000	0.570009	0.559902
GPC5	protein coding	0.000000	0.000000	0.000000	0.054241	0.054135
ABCC4	protein coding	0.000000	0.000000	0.000000	0.009452	0.009233
UGGT2	protein coding	0.000000	0.000000	0.000000	0.124009	0.120682
SLC15A1	protein coding	0.000000	0.000000	0.000000	0.091258	0.087142
NALCN	protein coding	0.000000	0.000000	0.000000	0.022858	0.022332
FGF14	protein coding	0.000000	0.000000	0.000000	0.013719	0.013637
FAM155A	protein coding	0.000000	0.000000	0.000000	0.034258	0.034088
LIG4	protein coding	0.000000	1.611940	0.612106	8.545566	5.343581
COL4A1	protein coding	0.000000	0.000000	0.000000	0.085573	0.081554
COL4A2	protein coding	0.000000	0.000000	0.000000	0.081672	0.079145
RAB20	protein coding	0.000000	0.000000	0.000000	0.242261	0.232781
ANKRD10	protein coding	0.000000	0.000000	0.000000	0.676574	0.613211
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.133848	0.126584
TEX29	protein coding	0.000000	0.000000	0.000000	0.830746	0.677000
RP11-65D24.2	protein coding	0.000000	0.000000	0.000000	0.085842	0.085301
ATP11A	protein coding	0.000000	0.000000	0.000000	0.419747	0.399819
MCF2L	protein coding	0.000000	0.000000	0.000000	0.233933	0.220587
F7	protein coding	0.000000	0.000000	0.000000	3.994561	3.156481
F10	protein coding	0.000000	0.000000	0.000000	0.492161	0.464159
PROZ	protein coding	0.000000	0.000000	0.000000	0.410644	0.364272
LAMP1	protein coding	0.000000	5.193906	2.779837	0.000000	0.283758
GRTP1	protein coding	0.000000	0.000000	0.000000	0.324077	0.307954
TMCO3	protein coding	0.000000	0.000000	0.000000	1.214582	1.151405
GRK1	protein coding	0.000000	0.000000	0.000000	0.213149	0.205471
TMEM255B	protein coding	0.000000	0.000000	0.000000	0.873541	0.851831
GAS6	protein coding	0.000000	0.000000	0.000000	1.802349	1.635879
RASA3	protein coding	0.000000	0.000000	0.000000	3.529388	3.427617
RP11-754I20.3	pseudogene	-1.000000	-1.000000	0.000000	0.767500	0.697199
RP11-536C10.13	pseudogene	-1.000000	-1.000000	0.000000	7.234819	7.089590
NF1P4	pseudogene	-1.000000	-1.000000	16.246216	28.674996	24.767343
CTD-2311B13.1	lincRNA	-1.000000	-1.000000	5.632184	18.914172	18.086782
CTD-2311B13.2	lincRNA	-1.000000	-1.000000	45.263158	67.321429	58.404255
POTEG	protein coding	7.727570	15.937839	14.162300	28.982868	26.132433
CTD-2311B13.5	lincRNA	-1.000000	-1.000000	11.345029	54.570074	27.140030
CTD-2314B22.1	lincRNA	-1.000000	-1.000000	0.000000	13.390936	12.993135
AL589743.1	lincRNA	-1.000000	-1.000000	27.033710	11.658867	14.380334
BMS1P17	lincRNA	-1.000000	-1.000000	34.506556	15.838840	17.581497
RP11-496I2.2	lincRNA	-1.000000	-1.000000	75.248986	-1.000000	75.248986
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	1.862911	1.930405
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	20.510920	20.259865
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	19.458530	10.171937	11.688421
BMS1P18	lincRNA	-1.000000	-1.000000	36.238847	18.295722	19.981940
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	12.090484	18.988962	18.110725
POTEM	protein coding	7.531107	17.495030	15.339943	27.700401	25.323455
RP11-244H18.1	lincRNA	-1.000000	-1.000000	13.084112	38.997969	22.546354
MED15P6	pseudogene	-1.000000	-1.000000	64.800000	38.623751	46.316614
RP11-597A11.1	pseudogene	-1.000000	-1.000000	26.240458	8.583385	9.127247
AE000661.37	other	-1.000000	-1.000000	0.000000	0.672812	0.651339
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	0.737009	1.021793
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.760389	0.701966
RP11-562L8.1	other	-1.000000	-1.000000	0.000000	0.059059	0.058384
SCFD1	protein coding	0.000000	0.000000	0.000000	0.302695	0.295515
HEATR5A	protein coding	0.000000	0.000000	0.000000	0.205144	0.191779
NUBPL	protein coding	0.000000	0.000000	0.000000	0.092205	0.091309
NPAS3	protein coding	0.000000	0.000000	0.000000	0.012608	0.012425
EGLN3	protein coding	0.000000	0.000000	0.000000	0.167144	0.090986
RP11-671J11.7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-671J11.6	lincRNA	-1.000000	-1.000000	92.530120	40.263405	54.939107
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	31.329382	19.376800	0.000000	1.071082
RP11-116N8.1	other	-1.000000	-1.000000	0.000000	0.064737	0.064551
SLC25A21	protein coding	0.000000	0.000000	0.000000	0.013629	0.013551
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.469397	0.458459
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.050042	0.049922
NEMF	protein coding	0.000000	0.000000	0.000000	0.525852	0.486242
FRMD6	protein coding	0.000000	0.000000	0.000000	0.014427	0.014071
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	0.422782	0.380740
TMEM260	protein coding	0.000000	0.000000	0.000000	0.047144	0.045608
RP11-112J1.2	lincRNA	-1.000000	-1.000000	0.000000	0.029793	0.029615
KCNH5	protein coding	0.000000	0.000000	0.000000	0.034336	0.033884
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.451930	0.434259
RAD51B	protein coding	0.000000	0.000000	0.000000	0.029583	0.029436
SMOC1	protein coding	0.000000	0.000000	0.000000	0.124605	0.104357
RGS6	protein coding	0.000000	0.000000	0.000000	0.010527	0.010451
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.127863	0.117726
ESRRB	protein coding	0.000000	0.000000	0.000000	0.179855	0.176759
RP11-187O7.3	lincRNA	-1.000000	-1.000000	0.000000	0.104457	0.104172
ANGEL1	protein coding	0.000000	0.000000	0.000000	0.389290	0.210251
C14orf166B	protein coding	0.000000	0.000000	0.000000	0.804148	0.762577
TMEM63C	protein coding	0.000000	0.000000	0.000000	1.229829	1.176825
NRXN3	protein coding	0.000000	0.000000	0.000000	0.062003	0.060295
RP11-594C13.1	lincRNA	-1.000000	-1.000000	0.000000	0.124881	0.124573
SPATA7	protein coding	0.000000	0.000000	0.000000	0.071735	0.069066
EML5	protein coding	0.000000	0.000000	0.000000	0.017572	0.016637
FOXN3	protein coding	0.000000	0.000000	0.000000	0.076668	0.075261
TDP1	protein coding	0.000000	0.000000	0.000000	0.181669	0.170335
NRDE2	protein coding	0.000000	0.000000	0.000000	0.133882	0.119855
TTC7B	protein coding	0.000000	0.000000	0.000000	0.046307	0.045670
C14orf159	protein coding	0.000000	0.000000	0.000000	0.039491	0.038113
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.013043	0.012668
LGMN	protein coding	0.000000	0.000000	0.000000	0.238635	0.224969
ITPK1	protein coding	0.000000	0.000000	0.000000	0.807343	0.777566
UNC79	protein coding	0.000000	0.000000	0.000000	0.007677	0.007474
DICER1	protein coding	0.000000	0.000000	0.000000	0.286343	0.241007
RP11-404P21.8	protein coding	0.000000	0.000000	0.000000	0.070102	0.069392
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037290
CCNK	protein coding	9.699376	0.000000	3.873160	0.000000	0.317401
HHIPL1	protein coding	0.000000	0.000000	0.000000	1.371995	1.068840
CYP46A1	protein coding	0.000000	0.000000	0.000000	0.208386	0.193037
EML1	protein coding	0.000000	0.000000	0.000000	0.045036	0.043549
WDR25	protein coding	0.000000	0.000000	0.000000	0.085296	0.083179
BEGAIN	protein coding	0.000000	0.000000	0.000000	0.255189	0.222823
MEG8	lincRNA	-1.000000	-1.000000	1.202673	0.097476	0.157656
RP11-1029J19.5	lincRNA	-1.000000	-1.000000	0.000000	0.992713	0.988061
PPP2R5C	protein coding	0.000000	0.000000	0.000000	0.940866	0.892948
RCOR1	protein coding	0.000000	0.000000	0.000000	0.024213	0.023203
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.498443	0.470887
EXOC3L4	protein coding	0.000000	0.000000	0.000000	6.171905	4.695151
KIF26A	protein coding	0.000000	0.000000	0.000000	0.287414	0.239501
TMEM179	protein coding	0.000000	0.185682	0.184248	0.000000	0.168742
INF2	protein coding	3.700767	0.000000	2.478754	0.000000	0.466682
ADSSL1	protein coding	0.000000	2.900378	0.912336	0.252390	0.324128
CEP170B	protein coding	0.000000	0.000000	0.000000	0.819705	0.641473
JAG2	protein coding	0.000000	0.000000	0.000000	3.621246	2.862479
BRF1	protein coding	0.000000	0.000000	0.000000	12.486012	9.656360
PACS2	protein coding	0.000000	0.000000	0.000000	0.588903	0.542097
CRIP2	protein coding	0.000000	0.000000	0.000000	3.207665	2.138889
IGHA2	other	-1.000000	0.000000	4.485981	0.000000	3.187251
IGHJ3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD7-27	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-26	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-25	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-24	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-23	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-22	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL122127.25	lincRNA	-1.000000	-1.000000	61.570248	85.787985	83.982751
IGHD1-20	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-19	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-18	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-17	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-16	other	-1.000000	-1.000000	94.444444	-1.000000	94.444444
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-14	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-10	other	-1.000000	-1.000000	3.333333	-1.000000	3.333333
RP11-173D3.2	pseudogene	-1.000000	-1.000000	0.472441	-1.000000	0.472441
RP11-173D3.1	lincRNA	-1.000000	-1.000000	0.000000	20.856361	20.236360
BMS1P15	pseudogene	-1.000000	-1.000000	2.807018	11.725888	10.283688
RP11-492D6.3	pseudogene	-1.000000	-1.000000	0.000000	0.357975	0.339586
HERC2P3	pseudogene	-1.000000	-1.000000	13.824000	9.600730	9.814347
RP11-467L19.8	pseudogene	-1.000000	-1.000000	23.841962	23.929748	23.915030
GOLGA6L6	protein coding	12.871727	0.489929	7.310513	15.733558	12.295409
RP11-467L19.6	pseudogene	-1.000000	-1.000000	15.695067	0.093779	2.792141
GOLGA8CP	pseudogene	-1.000000	-1.000000	17.227049	24.623053	21.683310
SPATA31E2P	pseudogene	-1.000000	-1.000000	43.775181	30.919220	42.150651
RP11-467L19.11	pseudogene	-1.000000	-1.000000	55.494505	-1.000000	55.494505
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.188238	1.150471
RP11-403B2.7	lincRNA	-1.000000	-1.000000	0.000000	5.725790	5.379029
RNU6-498P	snRNA	-1.000000	-1.000000	81.132075	-1.000000	81.132075
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	54.248100	52.606084
RP11-403B2.5	lincRNA	-1.000000	-1.000000	70.456664	100.000000	82.260772
RP11-403B2.3	pseudogene	-1.000000	-1.000000	48.876404	-1.000000	48.876404
POTEB2	protein coding	55.535168	35.294118	54.922894	27.044025	28.563118
NF1P1	pseudogene	-1.000000	-1.000000	8.585477	12.653111	12.086232
CT60	lincRNA	-1.000000	-1.000000	0.962250	2.509629	2.390996
OR11J5P	pseudogene	-1.000000	-1.000000	30.225080	-1.000000	30.225080
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KIAA0125P2	pseudogene	-1.000000	-1.000000	45.721271	18.595825	26.179084
RP11-854K16.2	pseudogene	-1.000000	-1.000000	36.692913	-1.000000	36.692913
RP11-854K16.3	lincRNA	-1.000000	-1.000000	41.453831	52.542373	50.187735
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.803590	8.210437
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	3.835936	3.529107
RP11-32B5.4	pseudogene	-1.000000	-1.000000	24.767225	-1.000000	24.767225
POTEB	protein coding	69.174312	100.000000	70.439883	26.917031	29.922866
RP11-928F19.2	pseudogene	-1.000000	-1.000000	35.111542	-1.000000	35.111542
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	7.190534	6.242099
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR11J1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-69H14.6	other	-1.000000	-1.000000	28.740559	12.426869	13.016747
GOLGA8DP	pseudogene	-1.000000	-1.000000	18.617772	21.200447	20.527428
GOLGA6L1	protein coding	15.944195	56.835722	35.357236	27.295703	30.453055
RP11-566K19.3	other	-1.000000	-1.000000	6.916996	0.124576	0.222711
RP11-566K19.5	pseudogene	-1.000000	-1.000000	10.395108	0.000000	5.222734
HERC2P2	pseudogene	-1.000000	-1.000000	6.816997	10.339281	10.057636
HERC2P7	pseudogene	-1.000000	-1.000000	17.241379	9.442767	10.737179
RP11-467N20.5	protein coding	1.442495	51.257862	11.340206	10.704035	10.927225
RP11-467N20.6	pseudogene	-1.000000	-1.000000	4.330709	4.906391	4.792746
GOLGA8EP	pseudogene	-1.000000	-1.000000	17.453369	13.073110	14.800360
SPATA31E3P	pseudogene	-1.000000	-1.000000	21.457394	0.000000	15.760112
RP11-566K19.8	pseudogene	-1.000000	-1.000000	16.248637	-1.000000	16.248637
RP11-566K19.9	pseudogene	-1.000000	-1.000000	10.603398	12.520325	12.068489
RP11-529J17.5	pseudogene	-1.000000	-1.000000	33.773862	37.586424	36.914315
GOLGA6L2	protein coding	0.784447	0.000000	0.759327	0.169960	0.400724
SNRPN	protein coding	0.000000	0.000000	0.000000	0.065233	0.063840
GABRB3	protein coding	0.000000	0.000000	0.000000	0.049568	0.048738
OCA2	protein coding	0.000000	0.000000	0.000000	0.027556	0.027287
RP11-578F21.3	pseudogene	-1.000000	-1.000000	36.223776	18.512442	21.408966
RP11-536P16.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.2	pseudogene	-1.000000	-1.000000	68.054211	54.603710	59.220290
RP11-483E23.3	pseudogene	-1.000000	-1.000000	0.000000	16.148532	12.742760
GOLGA8F	protein coding	64.063298	43.076923	50.777299	59.517893	56.084459
ABCB10P3	pseudogene	-1.000000	-1.000000	37.644342	-1.000000	37.644342
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	39.990838	-1.000000	39.990838
GOLGA8G	protein coding	49.203903	21.011439	31.429114	38.203770	35.492054
RP11-536P16.4	pseudogene	-1.000000	-1.000000	22.705314	15.690506	16.817594
RP11-578F21.4	pseudogene	-1.000000	-1.000000	51.990540	32.561670	38.875368
RP11-665A22.1	pseudogene	-1.000000	-1.000000	23.756906	35.110747	33.234421
HERC2P9	pseudogene	-1.000000	-1.000000	9.290917	11.221406	11.004260
RP11-578F21.2	pseudogene	-1.000000	-1.000000	15.229358	7.862728	9.272919
GOLGA8J	protein coding	11.111111	69.230769	19.017288	18.308172	18.455994
DNM1P28	pseudogene	-1.000000	-1.000000	36.575053	28.561203	29.721457
ULK4P3	pseudogene	-1.000000	-1.000000	11.776581	14.609619	14.459464
GOLGA8T	protein coding	16.728232	-1.000000	16.728232	20.896398	20.138222
RP11-932O9.4	lincRNA	-1.000000	-1.000000	10.776942	35.390444	32.249467
AC026150.5	lincRNA	-1.000000	-1.000000	5.834114	9.244170	8.457631
RP11-261B23.2	pseudogene	-1.000000	-1.000000	24.225083	29.635541	27.698087
CHRFAM7A	protein coding	20.177563	31.764069	27.113703	30.238466	29.942654
GOLGA8R	protein coding	32.427184	75.510204	34.383689	26.154030	27.842205
RP11-382B18.5	pseudogene	-1.000000	-1.000000	29.452055	-1.000000	29.452055
AC026150.6	pseudogene	-1.000000	-1.000000	59.826840	6.003160	40.771812
AC026150.8	lincRNA	-1.000000	-1.000000	0.000000	20.305255	17.886317
GOLGA8Q	protein coding	0.000000	0.000000	0.000000	3.588517	2.851440
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	47.355072	53.504744
ULK4P2	pseudogene	-1.000000	-1.000000	38.098160	10.976582	12.556743
KLF13	protein coding	0.000000	0.000000	0.000000	0.000000	0.215054
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.082010	0.081256
CHRNA7	protein coding	5.012531	33.341329	25.498699	1.858864	2.818399
RP13-395E19.4	pseudogene	-1.000000	-1.000000	26.239067	30.225764	28.816761
