# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr12	133195699	133195812	P2RX2_intron_1	intron	protein_coding	chr12	133195575	133195984
chr12	133294993	133295186	PXMP2_intron_11	intron	protein_coding	chr12	133294706	133297263
chr12	133305958	133306243	ANKLE2_intron_2	intron	protein_coding	chr12	133304749	133306264
chr12	133523504	133523729	CHFR_intron_25	intron	protein_coding	chr12	133522383	133532828
chr12	133530934	133531127	CHFR_intron_25	intron	protein_coding	chr12	133522383	133532828
chr13	19479882	19479915	LINC00408_intron_1	intron	lincRNA	chr13	19479716	19480166
chr13	19784419	19784443	PSPC1P1_intron_3	intron	pseudogene	chr13	19782680	19793849
chr13	20076230	20076269	TPTE2_intron_19	intron	protein_coding	chr13	20067641	20077363
chr13	21278539	21278713	IL17D_intron_2	intron	protein_coding	chr13	21278430	21295774
chr13	22249141	22249178	FGF9_intron_1	intron	protein_coding	chr13	22246328	22255180
chr13	25850002	25850037	MTMR6_intron_14	intron	protein_coding	chr13	25848325	25861361
chr13	29027122	29027221	FLT1_intron_32	intron	protein_coding	chr13	29012482	29041039
chr13	30131963	30132264	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132317	30132488	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132569	30132733	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132841	30133230	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30996037	30996182	LINC01058_intron_1	intron	lincRNA	chr13	30994082	30996353
chr13	35056748	35056782	RP11-16D22.2_intron_2	intron	lincRNA	chr13	35003691	35182612
chr13	35056748	35056782	LINC00457_intron_1	intron	lincRNA	chr13	35009781	35107982
chr13	36438594	36438674	DCLK1_intron_15	intron	protein_coding	chr13	36429779	36445360
chr13	42623237	42623337	DGKH_intron_2	intron	protein_coding	chr13	42623101	42701598
chr13	43539809	43539984	EPSTI1_intron_10	intron	protein_coding	chr13	43538275	43543229
chr13	43540462	43540563	EPSTI1_intron_10	intron	protein_coding	chr13	43538275	43543229
chr13	46736408	46736443	LCP1_intron_16	intron	protein_coding	chr13	46733821	46742597
chr13	49635541	49635943	FNDC3A_intron_3	intron	protein_coding	chr13	49580425	49649424
chr13	49728782	49728871	FNDC3A_intron_10	intron	protein_coding	chr13	49720071	49741379
chr13	49892595	49892806	CAB39L_intron_1	intron	protein_coding	chr13	49885129	49906082
chr13	50571013	50571147	TRIM13_intron_2	intron	protein_coding	chr13	50570986	50571154
chr13	52576715	52576739	ATP7B_intron_20	intron	protein_coding	chr13	52549304	52585422
chr13	74075006	74075091	LINC00393_intron_1	intron	lincRNA	chr13	73987773	74120524
chr13	74075117	74075239	LINC00393_intron_1	intron	lincRNA	chr13	73987773	74120524
chr13	80081426	80081554	NDFIP2_intron_1	intron	protein_coding	chr13	80055659	80094944
chr13	91160053	91160287	LINC01049_intron_2	intron	lincRNA	chr13	91150519	91165741
chr13	92279339	92279583	GPC5_intron_2	intron	protein_coding	chr13	92101176	92345440
chr13	95677627	95677653	ABCC4_intron_1	intron	protein_coding	chr13	95673936	95686858
chr13	96633436	96633740	UGGT2_intron_29	intron	protein_coding	chr13	96624925	96635777
chr13	99382486	99382546	SLC15A1_intron_22	intron	protein_coding	chr13	99379113	99404848
chr13	101719637	101719663	NALCN_intron_5	intron	protein_coding	chr13	101717913	101720269
chr13	101907139	101907194	NALCN_intron_34	intron	protein_coding	chr13	101890273	101910793
chr13	102790689	102790782	FGF14_intron_5	intron	protein_coding	chr13	102568995	103053820
chr13	108017288	108017362	FAM155A_intron_2	intron	protein_coding	chr13	107863103	108518029
chr13	108264337	108264501	FAM155A_intron_2	intron	protein_coding	chr13	107863103	108518029
chr13	108867211	108867766	LIG4_intron_2	intron	protein_coding	chr13	108867130	108867790
chr13	108867790	108867817	LIG4_UTR_4	five_prime_UTR	protein_coding	chr13	108867790	108867888
chr13	110907928	110908057	COL4A1_intron_52	intron	protein_coding	chr13	110895081	110959290
chr13	110965938	110966102	COL4A2_intron_4	intron	protein_coding	chr13	110960470	111009818
chr13	111559428	111559652	ANKRD10_intron_5	intron	protein_coding	chr13	111558471	111562964
chr13	112321894	112321966	RP11-65D24.2_intron_3	intron	protein_coding	chr13	112297546	112324744
chr13	113377580	113377642	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113378425	113378507	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113421261	113421382	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113421418	113421578	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113458342	113458704	ATP11A_intron_2	intron	protein_coding	chr13	113439571	113459270
chr13	113705064	113705163	MCF2L_intron_16	intron	protein_coding	chr13	113701169	113706820
chr13	113704929	113705026	MCF2L_intron_16	intron	protein_coding	chr13	113701169	113706820
chr13	113715997	113716222	MCF2L_intron_18	intron	protein_coding	chr13	113715026	113718617
chr13	113722610	113722642	MCF2L_intron_21	intron	protein_coding	chr13	113720484	113724372
chr13	113760662	113761047	F7_intron_1	intron	protein_coding	chr13	113760219	113761158
chr13	113762386	113762471	F7_intron_2	intron	protein_coding	chr13	113761224	113765003
chr13	113790982	113791106	F10_intron_2	intron	protein_coding	chr13	113783926	113792770
chr13	113816307	113816357	PROZ_intron_4	intron	protein_coding	chr13	113815286	113817322
chr13	113977049	113977124	LAMP1_UTR_2	three_prime_UTR	protein_coding	chr13	113976736	113977987
chr13	113985084	113985163	GRTP1_intron_3	intron	protein_coding	chr13	113980406	113999177
chr13	114001125	114001169	GRTP1_intron_4	intron	protein_coding	chr13	113999274	114005163
chr13	114197386	114197843	TMCO3_intron_10	intron	protein_coding	chr13	114193822	114201614
chr13	114428477	114428549	GRK1_intron_4	intron	protein_coding	chr13	114426130	114434191
chr13	114491036	114491326	TMEM255B_intron_5	intron	protein_coding	chr13	114472133	114498120
chr13	114503133	114503220	TMEM255B_intron_8	intron	protein_coding	chr13	114502830	114503799
chr13	114514255	114514285	TMEM255B_intron_11	intron	protein_coding	chr13	114508001	114514708
chr13	114514335	114514377	TMEM255B_intron_11	intron	protein_coding	chr13	114508001	114514708
chr13	114539167	114539879	GAS6_intron_9	intron	protein_coding	chr13	114539017	114541041
chr13	114761222	114761295	RASA3_intron_3	intron	protein_coding	chr13	114758064	114762006
chr13	114761386	114761458	RASA3_intron_3	intron	protein_coding	chr13	114758064	114762006
chr13	114765229	114765634	RASA3_intron_5	intron	protein_coding	chr13	114765143	114766301
chr13	114771595	114771654	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772034	114772140	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772219	114772388	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772442	114772593	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114776150	114776218	RASA3_intron_8	intron	protein_coding	chr13	114774940	114776646
chr13	114809319	114809895	RASA3_intron_21	intron	protein_coding	chr13	114806570	114817526
chr13	114809920	114809992	RASA3_intron_21	intron	protein_coding	chr13	114806570	114817526
chr13	114834959	114835694	RASA3_intron_22	intron	protein_coding	chr13	114817630	114839194
chr13	114865073	114865448	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869071	114869215	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869278	114869301	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869518	114869662	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114885776	114885837	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr14	19577028	19577127	POTEG_intron_9	intron	protein_coding	chr14	19574352	19582970
chr14	19582792	19582829	POTEG_intron_9	intron	protein_coding	chr14	19574352	19582970
chr14	19948806	19948853	CTD-2311B13.7_intron_4	intron	lincRNA	chr14	19944820	19955879
chr14	19948935	19948982	CTD-2311B13.7_intron_4	intron	lincRNA	chr14	19944820	19955879
chr14	20010906	20010932	POTEM_intron_7	intron	protein_coding	chr14	20010240	20011550
chr14	20010906	20010932	RP11-244H18.1_exon_2	exon	lincRNA	chr14	20008835	20010958
chr14	20073180	20073247	MED15P6_exon_4	exon	pseudogene	chr14	20073120	20073280
chr14	20073786	20073982	MED15P6_intron_5	intron	pseudogene	chr14	20073534	20073982
chr14	20073982	20074055	MED15P6_exon_6	exon	pseudogene	chr14	20073982	20074068
chr14	20074431	20074716	MED15P6_intron_6	intron	pseudogene	chr14	20074068	20074763
chr14	20085608	20085731	RP11-597A11.1_intron_9	intron	pseudogene	chr14	20085541	20086296
chr14	22881667	22882259	AE000661.37_intron_4	intron	processed_transcript	chr14	22872164	22887344
chr14	22884630	22884708	AE000661.37_intron_4	intron	processed_transcript	chr14	22872164	22887344
chr14	29832650	29832718	RP11-562L8.1_intron_8	intron	processed_transcript	chr14	29823008	29847498
chr14	31813878	31814050	HEATR5A_intron_18	intron	protein_coding	chr14	31813271	31814292
chr14	31878156	31878231	HEATR5A_intron_37	intron	protein_coding	chr14	31872255	31889357
chr14	32265507	32265584	NUBPL_intron_12	intron	protein_coding	chr14	32257079	32295834
chr14	33410419	33410527	NPAS3_intron_1	intron	protein_coding	chr14	33408572	33525110
chr14	34496367	34496782	EGLN3_intron_5	intron	protein_coding	chr14	34420287	34561526
chr14	36447798	36447905	RP11-116N8.1_intron_2	intron	sense_overlapping	chr14	36368046	36467615
chr14	37509441	37509481	SLC25A21_intron_10	intron	protein_coding	chr14	37344209	37641485
chr14	37640325	37640352	SLC25A21_intron_10	intron	protein_coding	chr14	37344209	37641485
chr14	37769602	37771227	MIPOL1_intron_11	intron	protein_coding	chr14	37754652	37777260
chr14	46577938	46578218	LINC00871_intron_2	intron	lincRNA	chr14	46533419	46680026
chr14	50287719	50287959	NEMF_intron_18	intron	protein_coding	chr14	50281575	50292584
chr14	50288120	50288220	NEMF_intron_18	intron	protein_coding	chr14	50281575	50292584
chr14	52118535	52118569	FRMD6_intron_2	intron	protein_coding	chr14	52037128	52118575
chr14	63513859	63513959	KCNH5_intron_12	intron	protein_coding	chr14	63512173	63568517
chr14	63862324	63863071	PPP2R5E_intron_8	intron	protein_coding	chr14	63862003	63863303
chr14	68503794	68503942	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	68603239	68603292	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	68702350	68702417	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	70391509	70391547	SMOC1_intron_1	intron	protein_coding	chr14	70346494	70418854
chr14	70391725	70391873	SMOC1_intron_1	intron	protein_coding	chr14	70346494	70418854
chr14	72519770	72519836	RGS6_intron_3	intron	protein_coding	chr14	72431592	72818802
chr14	73482038	73482106	ZFYVE1_intron_11	intron	protein_coding	chr14	73465023	73490733
chr14	76880195	76880533	ESRRB_intron_3	intron	protein_coding	chr14	76873939	76905683
chr14	77005244	77005361	RP11-187O7.3_intron_2	intron	lincRNA	chr14	76968603	77067819
chr14	77005393	77005517	RP11-187O7.3_intron_2	intron	lincRNA	chr14	76968603	77067819
chr14	77259693	77259775	ANGEL1_intron_3	intron	protein_coding	chr14	77257709	77269713
chr14	77333295	77333630	C14orf166B_intron_13	intron	protein_coding	chr14	77332418	77333698
chr14	77687238	77687939	TMEM63C_intron_9	intron	protein_coding	chr14	77686430	77691766
chr14	77701798	77702779	TMEM63C_intron_12	intron	protein_coding	chr14	77699843	77702966
chr14	78828245	78828332	NRXN3_intron_2	intron	protein_coding	chr14	78764203	78870073
chr14	79023251	79023331	NRXN3_intron_3	intron	protein_coding	chr14	78870221	79068762
chr14	79486479	79486673	NRXN3_intron_19	intron	protein_coding	chr14	79454484	79745681
chr14	87858064	87858338	RP11-594C13.1_intron_3	intron	lincRNA	chr14	87836176	87872723
chr14	88890117	88890176	SPATA7_intron_7	intron	protein_coding	chr14	88883188	88892575
chr14	89150580	89150610	EML5_intron_25	intron	protein_coding	chr14	89148375	89151358
chr14	89827393	89827521	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89827776	89827800	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828255	89828280	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828663	89828709	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828786	89828817	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828838	89828873	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828916	89828963	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	90486786	90486892	TDP1_intron_17	intron	protein_coding	chr14	90485762	90489375
chr14	90486927	90486974	TDP1_intron_17	intron	protein_coding	chr14	90485762	90489375
chr14	90767190	90767257	NRDE2_intron_7	intron	protein_coding	chr14	90764724	90767582
chr14	91224679	91224805	TTC7B_intron_21	intron	protein_coding	chr14	91211266	91247081
chr14	91650943	91651006	C14orf159_intron_18	intron	protein_coding	chr14	91647733	91655253
chr14	93185603	93185704	LGMN_intron_12	intron	protein_coding	chr14	93185189	93198993
chr14	93524828	93526223	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	93926228	93926256	UNC79_intron_2	intron	protein_coding	chr14	93897397	93934016
chr14	95591927	95592100	DICER1_intron_20	intron	protein_coding	chr14	95591005	95592916
chr14	96683049	96683090	RP11-404P21.8_intron_1	intron	protein_coding	chr14	96671296	96703410
chr14	99976783	99976954	CCNK_exon_10	CDS	protein_coding	chr14	99976493	99977119
chr14	100126150	100126183	HHIPL1_intron_4	intron	protein_coding	chr14	100126093	100126616
chr14	100139890	100140236	HHIPL1_intron_9	intron	protein_coding	chr14	100138736	100141427
chr14	100151395	100151478	CYP46A1_intron_2	intron	protein_coding	chr14	100151118	100157417
chr14	100219492	100219526	EML1_intron_1	intron	protein_coding	chr14	100204197	100239285
chr14	100219555	100219610	EML1_intron_1	intron	protein_coding	chr14	100204197	100239285
chr14	100845166	100845294	WDR25_intron_1	intron	protein_coding	chr14	100843041	100847246
chr14	101012731	101012772	BEGAIN_intron_4	intron	protein_coding	chr14	101011403	101012837
chr14	101051622	101051671	BEGAIN_intron_9	intron	protein_coding	chr14	101036131	101053585
chr14	101364042	101364069	MEG8_exon_2	exon	lincRNA	chr14	101363929	101364069
chr14	102178302	102178489	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102178513	102178540	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102178577	102178609	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102178735	102178778	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102178914	102179010	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102179092	102179142	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102179361	102179499	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102179592	102179647	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102179917	102179964	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102185253	102185533	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102248405	102249590	PPP2R5C_intron_3	intron	protein_coding	chr14	102233386	102252354
chr14	102384717	102385016	PPP2R5C_intron_21	intron	protein_coding	chr14	102384284	102387429
chr14	103099088	103099120	RCOR1_intron_2	intron	protein_coding	chr14	103059662	103148231
chr14	103414464	103415053	CDC42BPB_intron_12	intron	protein_coding	chr14	103414139	103416101
chr14	103575518	103576007	EXOC3L4_intron_10	intron	protein_coding	chr14	103574854	103576367
chr14	104616446	104616547	KIF26A_intron_1	intron	protein_coding	chr14	104605625	104618351
chr14	105014987	105015208	TMEM179_UTR_1	three_prime_UTR	protein_coding	chr14	104941015	105057780
chr14	105173884	105174024	INF2_exon_7	CDS	protein_coding	chr14	105173589	105174339
chr14	105196018	105196070	ADSSL1_intron_1	intron	protein_coding	chr14	105190799	105196070
chr14	105196070	105196093	ADSSL1_UTR_2	five_prime_UTR	protein_coding	chr14	105196070	105196229
chr14	105351073	105351275	CEP170B_intron_9	intron	protein_coding	chr14	105350886	105351705
chr14	105616175	105616454	JAG2_intron_14	intron	protein_coding	chr14	105615657	105616940
chr14	105626042	105626560	JAG2_intron_24	intron	protein_coding	chr14	105624100	105634093
chr14	105703016	105703267	BRF1_intron_12	intron	protein_coding	chr14	105695250	105707601
chr14	105812812	105813341	PACS2_intron_3	intron	protein_coding	chr14	105802995	105814829
chr14	105944107	105944261	CRIP2_intron_2	intron	protein_coding	chr14	105941242	105944602
chr14	106053390	106053438	IGHA2_exon_1	exon	IG_C_gene	chr14	106053273	106053668
chr14	106330797	106330845	IGHJ3_exon_1	exon	IG_J_gene	chr14	106330797	106330845
chr14	106331003	106331062	IGHJ2P_exon_1	exon	IG_J_pseudogene	chr14	106331003	106331062
chr14	106331409	106331460	IGHJ2_exon_1	exon	IG_J_gene	chr14	106331409	106331460
chr14	106331617	106331668	IGHJ1_exon_1	exon	IG_J_gene	chr14	106331617	106331668
chr14	106331834	106331888	IGHJ1P_exon_1	exon	IG_J_pseudogene	chr14	106331834	106331888
chr14	106351889	106351919	IGHD3-22_exon_1	exon	IG_D_gene	chr14	106351889	106351919
chr14	106355942	106356055	AL122127.25_exon_1	exon	lincRNA	chr14	106355942	106356055
chr14	106356055	106356158	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106356310	106359453	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106359707	106359777	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106359871	106360503	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106360503	106360539	AL122127.25_exon_2	exon	lincRNA	chr14	106360503	106360539
chr14	106360539	106360750	AL122127.25_intron_2	intron	lincRNA	chr14	106360539	106360750
chr14	106360750	106360856	AL122127.25_exon_3	exon	lincRNA	chr14	106360750	106360856
chr14	106360856	106361526	AL122127.25_intron_3	intron	lincRNA	chr14	106360856	106361840
chr14	106362028	106362333	AL122127.25_intron_4	intron	lincRNA	chr14	106361967	106362333
chr14	106362333	106362376	AL122127.25_exon_5	exon	lincRNA	chr14	106362333	106362435
chr14	106361492	106361526	IGHD3-16_exon_1	exon	IG_D_gene	chr14	106361492	106361528
chr14	106363815	106363845	IGHD2-15_exon_1	exon	IG_D_gene	chr14	106363815	106363845
chr15	20453065	20453231	RP11-492D6.3_intron_5	intron	pseudogene	chr15	20450346	20453912
chr15	20739244	20739290	GOLGA6L6_intron_1	intron	protein_coding	chr15	20738840	20739496
chr15	20742048	20742093	GOLGA6L6_intron_3	intron	protein_coding	chr15	20741763	20742093
chr15	20742093	20742152	GOLGA6L6_exon_3	CDS	protein_coding	chr15	20742093	20742152
chr15	20742152	20742235	GOLGA6L6_intron_4	intron	protein_coding	chr15	20742152	20743529
chr15	20746695	20746825	GOLGA6L6_intron_8	intron	protein_coding	chr15	20745179	20746825
chr15	20746825	20746914	GOLGA6L6_exon_8	CDS	protein_coding	chr15	20746825	20747023
chr15	20769387	20769414	GOLGA8CP_intron_2	intron	pseudogene	chr15	20768823	20769542
chr15	20774140	20774228	GOLGA8CP_exon_12	exon	pseudogene	chr15	20774140	20774397
chr15	20799686	20799776	SPATA31E2P_exon_1	exon	pseudogene	chr15	20798818	20802660
chr15	20801009	20801074	SPATA31E2P_exon_1	exon	pseudogene	chr15	20798818	20802660
chr15	21187270	21187309	CT60_exon_5	exon	lincRNA	chr15	21187151	21187309
chr15	21187309	21187356	CT60_intron_5	intron	lincRNA	chr15	21187309	21188428
chr15	21333914	21333988	RP11-854K16.3_intron_1	intron	lincRNA	chr15	21333320	21335208
chr15	22058806	22058830	POTEB_intron_2	intron	protein_coding	chr15	22053846	22062315
chr15	22066979	22067025	POTEB_intron_5	intron	protein_coding	chr15	22065046	22070539
chr15	22072428	22072467	POTEB_intron_6	intron	protein_coding	chr15	22070610	22073120
chr15	22081576	22081617	POTEB_intron_10	intron	protein_coding	chr15	22077978	22082360
chr15	22295122	22295248	RP11-69H14.6_intron_6	intron	sense_overlapping	chr15	22292225	22303182
chr15	22711349	22711440	GOLGA8DP_intron_12	intron	pseudogene	chr15	22711345	22711440
chr15	22711440	22711525	GOLGA8DP_exon_13	exon	pseudogene	chr15	22711440	22711525
chr15	22711525	22711613	GOLGA8DP_intron_13	intron	pseudogene	chr15	22711525	22711613
chr15	22711613	22711701	GOLGA8DP_exon_14	exon	pseudogene	chr15	22711613	22711973
chr15	22714867	22715046	GOLGA8DP_intron_18	intron	pseudogene	chr15	22714634	22715556
chr15	22715556	22715604	GOLGA8DP_exon_19	exon	pseudogene	chr15	22715556	22715604
chr15	22739182	22739219	GOLGA6L1_intron_2	intron	protein_coding	chr15	22738309	22739394
chr15	22747465	22747508	RP11-566K19.3_intron_1	intron	processed_transcript	chr15	22747354	22751743
chr15	23102603	23102934	RP11-566K19.5_exon_8	exon	pseudogene	chr15	23102140	23105332
chr15	23357912	23358074	HERC2P2_intron_37	intron	pseudogene	chr15	23356223	23377423
chr15	23690456	23690479	GOLGA6L2_exon_7	CDS	protein_coding	chr15	23690456	23690585
chr15	25117918	25118017	SNRPN_intron_3	intron	protein_coding	chr15	25101863	25131662
chr15	27021496	27021662	GABRB3_intron_13	intron	protein_coding	chr15	27018935	27061513
chr15	27021759	27021786	GABRB3_intron_13	intron	protein_coding	chr15	27018935	27061513
chr15	28314538	28314632	OCA2_intron_23	intron	protein_coding	chr15	28277309	28326793
chr15	28602855	28602982	RP11-483E23.2_intron_8	intron	pseudogene	chr15	28601367	28603013
chr15	28626922	28626978	GOLGA8F_intron_5	intron	protein_coding	chr15	28626681	28627535
chr15	28629358	28629382	GOLGA8F_exon_9	CDS	protein_coding	chr15	28629292	28629382
chr15	28629382	28629454	GOLGA8F_intron_9	intron	protein_coding	chr15	28629382	28629488
chr15	28823705	28823769	RP11-665A22.1_intron_3	intron	pseudogene	chr15	28822157	28824343
chr15	30404634	30404699	ULK4P3_intron_2	intron	pseudogene	chr15	30402629	30406110
chr15	30431174	30431260	GOLGA8T_intron_4	intron	protein_coding	chr15	30430405	30431260
chr15	30578743	30578841	RP11-261B23.2_intron_7	intron	pseudogene	chr15	30578513	30579103
chr15	30656412	30656931	CHRFAM7A_intron_1	intron	protein_coding	chr15	30655014	30659620
chr15	30670663	30670713	CHRFAM7A_intron_6	intron	protein_coding	chr15	30669312	30672555
chr15	30677763	30677836	CHRFAM7A_intron_9	intron	protein_coding	chr15	30675585	30679065
chr15	30684038	30684105	CHRFAM7A_intron_10	intron	protein_coding	chr15	30679190	30685454
chr15	30684312	30684520	CHRFAM7A_intron_10	intron	protein_coding	chr15	30679190	30685454
chr15	30685312	30685338	CHRFAM7A_intron_10	intron	protein_coding	chr15	30679190	30685454
chr15	30696510	30696552	GOLGA8R_exon_3	CDS	protein_coding	chr15	30696454	30696552
chr15	30696552	30696615	GOLGA8R_intron_3	intron	protein_coding	chr15	30696552	30696634
chr15	30698178	30698262	GOLGA8R_intron_6	intron	protein_coding	chr15	30697908	30698988
chr15	30698988	30699032	GOLGA8R_exon_7	CDS	protein_coding	chr15	30698988	30699222
chr15	30701188	30701276	GOLGA8R_intron_11	intron	protein_coding	chr15	30700691	30701743
chr15	30701615	30701743	GOLGA8R_intron_11	intron	protein_coding	chr15	30700691	30701743
chr15	30706408	30706463	GOLGA8R_UTR_1	five_prime_UTR	protein_coding	chr15	30706365	30706463
chr15	30712589	30712632	RP11-382B18.5_exon_1	exon	pseudogene	chr15	30712486	30712632
chr15	32447080	32447112	CHRNA7_intron_5	intron	protein_coding	chr15	32446187	32449808
chr15	32455456	32455536	CHRNA7_exon_9	CDS	protein_coding	chr15	32455426	32455536
chr15	32455536	32455782	CHRNA7_intron_9	intron	protein_coding	chr15	32455536	32460140
chr15	32657579	32657719	RP11-717I24.1_intron_1	intron	lincRNA	chr15	32651859	32659775
chr15	32776192	32776264	AC135983.2_UTR_1	five_prime_UTR	protein_coding	chr15	32774822	32776881
chr15	32778001	32778048	AC135983.2_UTR_2	three_prime_UTR	protein_coding	chr15	32777442	32780287
chr15	32781830	32781934	RP11-632K20.6_intron_1	intron	pseudogene	chr15	32781665	32782090
chr15	32787661	32787780	RP11-632K20.2_intron_2	intron	pseudogene	chr15	32787271	32790695
chr15	32821508	32821929	RP11-632K20.7_intron_5	intron	pseudogene	chr15	32820902	32821983
chr15	32842785	32842837	RP11-1000B6.3_intron_2	intron	lincRNA	chr15	32829207	32867771
chr15	32889298	32889324	GOLGA8N_intron_4	intron	protein_coding	chr15	32888800	32889651
chr15	34700237	34700323	GOLGA8A_intron_23	intron	protein_coding	chr15	34699888	34829544
chr15	34702500	34702697	GOLGA8A_intron_23	intron	protein_coding	chr15	34699888	34829544
chr15	34741914	34741951	GOLGA8A_intron_23	intron	protein_coding	chr15	34699888	34829544
chr15	34747180	34747274	GOLGA8A_intron_23	intron	protein_coding	chr15	34699888	34829544
chr15	34822671	34822726	GOLGA8A_intron_23	intron	protein_coding	chr15	34699888	34829544
chr15	34848067	34848172	GOLGA8A_intron_30	intron	protein_coding	chr15	34846157	34880591
chr15	34702500	34702697	RP11-1H8.1_exon_1	exon	pseudogene	chr15	34701826	34702795
chr15	34848071	34848172	RP11-1H8.4_exon_1	exon	pseudogene	chr15	34848071	34849021
chr15	38776603	38776758	FAM98B_exon_8	CDS	protein_coding	chr15	38776455	38776860
chr15	41718925	41718978	RTF1_intron_1	intron	protein_coding	chr15	41709511	41730518
chr15	41943904	41944067	MGA_intron_1	intron	protein_coding	chr15	41913787	41952609
chr15	43460350	43460388	TMEM62_intron_12	intron	protein_coding	chr15	43452992	43461790
chr15	43585910	43586127	TGM7_intron_12	intron	protein_coding	chr15	43585829	43594438
chr15	43660696	43660721	ZSCAN29_intron_3	intron	protein_coding	chr15	43659006	43661120
chr15	44008565	44008642	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	44009575	44009633	STRC_intron_29	intron	protein_coding	chr15	43910998	44010318
chr15	45958981	45959290	RP11-96O20.4_intron_3	intron	protein_coding	chr15	45954323	45962125
chr15	50830043	50830084	USP50_intron_2	intron	protein_coding	chr15	50822126	50830905
chr15	52411571	52411657	CTD-2184D3.6_intron_1	intron	lincRNA	chr15	52409165	52413849
chr15	52525351	52525427	MYO5C_intron_18	intron	protein_coding	chr15	52524882	52527866
chr15	54401458	54401520	UNC13C_intron_2	intron	protein_coding	chr15	54336644	54435214
chr15	55739972	55740057	DYX1C1_intron_5	intron	protein_coding	chr15	55731779	55742419
chr15	56402869	56403105	RFX7_intron_7	intron	protein_coding	chr15	56395868	56434975
chr15	59575038	59575076	MYO1E_intron_28	intron	protein_coding	chr15	59564648	59664696
chr15	59903019	59903439	GCNT3_intron_2	intron	protein_coding	chr15	59902067	59903982
chr15	61363589	61363875	RORA_intron_16	intron	protein_coding	chr15	60970885	61521251
chr15	62947784	62947920	TLN2_intron_6	intron	protein_coding	chr15	62945513	62948142
