# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr13	31349145	31349202	FRY_intron_16	intron	protein_coding	chr13	31348722	31352108
chr13	31804249	31804375	PDS5B_intron_1	intron	protein_coding	chr13	31803925	31866038
chr13	32233737	32233777	KL_exon_1	CDS	protein_coding	chr13	32233737	32234573
chr13	35044820	35044845	DCLK1_intron_8	intron	protein_coding	chr13	35041153	35046032
chr13	35177270	35177309	DCLK1_intron_17	intron	protein_coding	chr13	35165868	35331374
chr13	35177478	35177512	DCLK1_intron_17	intron	protein_coding	chr13	35165868	35331374
chr13	38207771	38207794	STOML3_intron_7	intron	protein_coding	chr13	38199707	38210312
chr13	38207899	38207935	STOML3_intron_7	intron	protein_coding	chr13	38199707	38210312
chr13	38207428	38207509	STOML3_intron_7	intron	protein_coding	chr13	38199707	38210312
chr13	39429934	39429962	LINC00598_intron_17	intron	lncRNA	chr13	39425619	39436730
chr13	39433203	39433277	LINC00598_intron_17	intron	lncRNA	chr13	39425619	39436730
chr13	39433437	39433504	LINC00598_intron_17	intron	lncRNA	chr13	39425619	39436730
chr13	39433610	39433703	LINC00598_intron_17	intron	lncRNA	chr13	39425619	39436730
chr13	43196879	43196995	AL512506.3_intron_9	intron	protein_coding	chr13	43161532	43242251
chr13	43197066	43197647	AL512506.3_intron_9	intron	protein_coding	chr13	43161532	43242251
chr13	45383314	45383339	MSTRG.1570_intron_18	intron	protein_coding	chr13	45380740	45389471
chr13	47717091	47717120	MSTRG.1576_intron_29	intron	protein_coding	chr13	47702186	47819583
chr13	47717091	47717120	RCBTB2_intron_4	intron	protein_coding	chr13	47716618	47719917
chr13	48282629	48283084	FNDC3A_intron_3	intron	protein_coding	chr13	48227580	48296591
chr13	49217511	49217647	DLEU2_intron_5	intron	lncRNA	chr13	49214585	49217740
chr13	49217511	49217647	TRIM13_intron_2	intron	protein_coding	chr13	49217474	49217685
chr13	49566460	49566512	DLEU1_intron_15	intron	lncRNA	chr13	49559463	49609690
chr13	51217275	51217311	ATP7B_intron_20	intron	protein_coding	chr13	51193662	51226102
chr13	52655410	52655488	AL356295.1_intron_2	intron	lncRNA	chr13	52519770	52949430
chr13	59866757	59866837	LINC00378_intron_1	intron	lncRNA	chr13	59838800	59876043
chr13	61910110	61910134	LINC00448_intron_2	intron	lncRNA	chr13	61907402	61922719
chr13	63050770	63050845	OR7E104P_intron_1	intron	transcribed_unprocessed_pseudogene	chr13	63050729	63053028
chr13	63051212	63051236	OR7E104P_intron_1	intron	transcribed_unprocessed_pseudogene	chr13	63050729	63053028
chr13	63053678	63054017	OR7E104P_intron_2	intron	transcribed_unprocessed_pseudogene	chr13	63053427	63058596
chr13	63055320	63055360	OR7E104P_intron_2	intron	transcribed_unprocessed_pseudogene	chr13	63053427	63058596
chr13	63057751	63057822	OR7E104P_intron_2	intron	transcribed_unprocessed_pseudogene	chr13	63053427	63058596
chr13	68942981	68943044	KLHL1_intron_3	intron	protein_coding	chr13	68941439	68962379
chr13	76398617	76398707	MYCBP2_intron_50	intron	protein_coding	chr13	76398123	76400327
chr13	76928850	76928881	SLAIN1_intron_4	intron	protein_coding	chr13	76923899	76944518
chr13	77742840	77742997	OBI1-AS1_intron_7	intron	lncRNA	chr13	77588982	77804169
chr13	77762454	77762477	OBI1-AS1_intron_7	intron	lncRNA	chr13	77588982	77804169
chr13	77827706	77827992	OBI1-AS1_intron_8	intron	lncRNA	chr13	77809856	77831034
chr13	77827706	77827992	POU4F1_exon_1	CDS	protein_coding	chr13	77824085	77828277
chr13	78601455	78601558	RBM26_intron_20	intron	protein_coding	chr13	78600128	78604255
chr13	84999284	84999337	AL356413.1_intron_3	intron	lncRNA	chr13	84967807	85031164
chr13	88726126	88726218	LINC02336_intron_5	intron	lncRNA	chr13	88679903	88753141
chr13	94228888	94228915	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	94228960	94228983	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	94229072	94229368	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	94229425	94229783	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	96640480	96640698	RAP2A_exon_1	CDS	protein_coding	chr13	96640480	96641095
chr13	97153677	97153706	AL356580.1_intron_1	intron	lncRNA	chr13	97146293	97160322
chr13	97406335	97406487	FARP1_intron_4	intron	protein_coding	chr13	97385297	97420841
chr13	97681747	97681811	STK24_intron_6	intron	protein_coding	chr13	97674365	97683524
chr13	97681119	97681652	STK24_intron_6	intron	protein_coding	chr13	97674365	97683524
chr13	97785587	97785849	STK24_exon_15	CDS	protein_coding	chr13	97785442	97785849
chr13	97785849	97785970	STK24_intron_15	intron	protein_coding	chr13	97785849	97786606
chr13	97785942	97785970	STK24-AS1_exon_1	exon	lncRNA	chr13	97785942	97785992
chr13	97940151	97940224	SLC15A1_intron_22	intron	protein_coding	chr13	97936774	97962523
chr13	98296092	98296318	DOCK9_exon_62	CDS	protein_coding	chr13	98295915	98296318
chr13	99196428	99196469	ZIC2_exon_5	CDS	protein_coding	chr13	99196232	99196815
chr13	99270093	99270194	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99270319	99270602	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99270781	99270804	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99271313	99271566	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99271716	99272138	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99272261	99272452	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99512110	99512190	PCCA_intron_18	intron	protein_coding	chr13	99506764	99514941
chr13	99666526	99666614	PCCA_intron_28	intron	protein_coding	chr13	99662811	99705204
chr13	99666785	99666833	PCCA_intron_28	intron	protein_coding	chr13	99662811	99705204
chr13	99666967	99667054	PCCA_intron_28	intron	protein_coding	chr13	99662811	99705204
chr13	100857048	100857191	ITGBL1_intron_8	intron	protein_coding	chr13	100813525	100908575
chr13	100857324	100857668	ITGBL1_intron_8	intron	protein_coding	chr13	100813525	100908575
chr13	101377625	101377691	FGF14_intron_5	intron	protein_coding	chr13	101132897	101617480
chr13	106838029	106838126	FAM155A_intron_2	intron	protein_coding	chr13	106437078	107091725
chr13	107441299	107441361	LIG4_intron_2	intron	protein_coding	chr13	107440909	107441674
chr13	107441495	107441643	LIG4_intron_2	intron	protein_coding	chr13	107440909	107441674
chr13	107505401	107505470	TNFSF13B_intron_2	intron	protein_coding	chr13	107496817	107513807
chr13	107505504	107505548	TNFSF13B_intron_2	intron	protein_coding	chr13	107496817	107513807
chr13	108250354	108250391	MYO16_intron_26	intron	protein_coding	chr13	108246949	108274238
chr13	108250581	108250689	MYO16_intron_26	intron	protein_coding	chr13	108246949	108274238
chr13	108922634	108922771	AL163541.1_intron_3	intron	lncRNA	chr13	108799464	108959466
chr13	108922894	108923011	AL163541.1_intron_3	intron	lncRNA	chr13	108799464	108959466
chr13	108923081	108923317	AL163541.1_intron_3	intron	lncRNA	chr13	108799464	108959466
chr13	109484301	109484700	MSTRG.1623_intron_51	intron	protein_coding	chr13	109471248	109528068
chr13	109484721	109484751	MSTRG.1623_intron_51	intron	protein_coding	chr13	109471248	109528068
chr13	110345190	110345301	ARHGEF7-AS2_intron_1	intron	lncRNA	chr13	110344816	110345444
chr13	110345190	110345301	ARHGEF7_exon_1	CDS	protein_coding	chr13	110344457	110345589
chr13	110903475	110903535	AL359649.1_intron_3	intron	lncRNA	chr13	110879069	110906327
chr13	111311838	111311889	SOX1-OT_intron_1	intron	lncRNA	chr13	111300671	111323579
chr13	111311975	111312034	SOX1-OT_intron_1	intron	lncRNA	chr13	111300671	111323579
chr13	111972050	111972374	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	112284367	112284448	MCF2L_intron_14	intron	protein_coding	chr13	112277946	112285341
chr13	112302177	112302282	MCF2L_intron_17	intron	protein_coding	chr13	112298826	112304015
chr13	112313258	112313465	MCF2L_intron_20	intron	protein_coding	chr13	112312256	112315900
chr13	112357871	112357928	F7_intron_1	intron	protein_coding	chr13	112357258	112358332
chr13	112576313	112576340	LAMP1_exon_7	CDS	protein_coding	chr13	112575112	112577228
chr13	112600607	112600708	GRTP1_intron_4	intron	protein_coding	chr13	112598507	112604952
chr13	112675559	112675689	ADPRHL1_intron_1	intron	protein_coding	chr13	112664313	112679241
chr13	112675907	112676336	ADPRHL1_intron_1	intron	protein_coding	chr13	112664313	112679241
chr13	112802207	112802401	MSTRG.1632_intron_10	intron	protein_coding	chr13	112798404	112804651
chr13	112843860	112843968	MSTRG.1633_exon_1	CDS	protein_coding	chr13	112843768	112843968
chr13	112843968	112844111	MSTRG.1633_intron_1	intron	protein_coding	chr13	112843968	112844352
chr13	112997159	112997377	TMEM255B_intron_6	intron	protein_coding	chr13	112978888	113004371
chr13	113025730	113025796	MSTRG.1634_intron_1	intron	protein_coding	chr13	113025357	113029282
chr13	113044740	113045511	MSTRG.1634_intron_9	intron	protein_coding	chr13	113044548	113046846
chr13	113050714	113050747	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113050815	113050870	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113051020	113051649	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113051714	113051782	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113051832	113051964	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113052269	113052293	MSTRG.1634_intron_11	intron	protein_coding	chr13	113048628	113056813
chr13	113206384	113206620	MSTRG.1635_intron_5	intron	protein_coding	chr13	113206237	113207394
chr13	113216572	113216876	MSTRG.1635_intron_8	intron	protein_coding	chr13	113215216	113217672
chr13	113216905	113217047	MSTRG.1635_intron_8	intron	protein_coding	chr13	113215216	113217672
chr13	113217174	113217244	MSTRG.1635_intron_8	intron	protein_coding	chr13	113215216	113217672
chr13	113249914	113251865	MSTRG.1635_intron_22	intron	protein_coding	chr13	113247167	113259417
chr13	113277039	113277069	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113277143	113277299	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113277383	113277460	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113277490	113277528	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113277576	113277607	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113293467	113293533	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113306038	113307418	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113311367	113311450	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113311567	113311610	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113362870	113362904	CFAP97D2_intron_1	intron	protein_coding	chr13	113362710	113384561
chr13	113363481	113364474	CFAP97D2_intron_1	intron	protein_coding	chr13	113362710	113384561
chr14	1610249	1610279	CR381670.1_intron_6	intron	unprocessed_pseudogene	chr14	1607644	1610396
chr14	1628546	1628576	MTCO1P1_exon_1	exon	processed_pseudogene	chr14	1628196	1629276
chr14	1628834	1628865	MTCO1P1_exon_1	exon	processed_pseudogene	chr14	1628196	1629276
chr14	1630401	1630455	MTND3P22_exon_2	exon	processed_pseudogene	chr14	1630373	1630522
chr14	1829293	1829318	CU638689.4_intron_2	intron	lncRNA	chr14	1825964	1847205
chr14	1847018	1847050	CU638689.4_intron_2	intron	lncRNA	chr14	1825964	1847205
chr14	1884043	1884066	CU634019.3_intron_1	intron	lncRNA	chr14	1881297	1885415
chr14	1911854	1911900	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1915865	1915919	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1916778	1916813	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1937777	1937812	CU633904.1_intron_2	intron	lncRNA	chr14	1922168	1946156
chr14	1944563	1944607	CU633904.1_intron_2	intron	lncRNA	chr14	1922168	1946156
chr14	1952079	1952161	CU633904.1_exon_7	exon	lncRNA	chr14	1951359	1953350
chr14	2106603	2107072	RNA45S2_exon_1	exon	rRNA	chr14	2103528	2116889
chr14	2110873	2111188	RNA45S2_exon_1	exon	rRNA	chr14	2103528	2116889
chr14	2112344	2112381	RNA45S2_exon_1	exon	rRNA	chr14	2103528	2116889
chr14	2114430	2115006	RNA45S2_exon_1	exon	rRNA	chr14	2103528	2116889
chr14	2150896	2151373	RNA45S2_exon_1	exon	rRNA	chr14	2147807	2161161
chr14	2155143	2155450	RNA45S2_exon_1	exon	rRNA	chr14	2147807	2161161
chr14	2158692	2159274	RNA45S2_exon_1	exon	rRNA	chr14	2147807	2161161
chr14	2199425	2199729	RNA45S2_exon_1	exon	rRNA	chr14	2192079	2205433
chr14	2200862	2200918	RNA45S2_exon_1	exon	rRNA	chr14	2192079	2205433
chr14	2202981	2203543	RNA45S2_exon_1	exon	rRNA	chr14	2192079	2205433
chr14	2195162	2195610	RNA45S2_exon_1	exon	rRNA	chr14	2192079	2205433
chr14	2239404	2239904	RNA45S2_exon_1	exon	rRNA	chr14	2236351	2249705
chr14	2243694	2244006	RNA45S2_exon_1	exon	rRNA	chr14	2236351	2249705
chr14	2245126	2245187	RNA45S2_exon_1	exon	rRNA	chr14	2236351	2249705
chr14	2247240	2247805	RNA45S2_exon_1	exon	rRNA	chr14	2236351	2249705
chr14	2283713	2284167	RNA45S2_exon_1	exon	rRNA	chr14	2280623	2293977
chr14	2287939	2288268	RNA45S2_exon_1	exon	rRNA	chr14	2280623	2293977
chr14	2291513	2292099	RNA45S2_exon_1	exon	rRNA	chr14	2280623	2293977
chr14	2327966	2328441	RNA45S2_exon_1	exon	rRNA	chr14	2324895	2338249
chr14	2332234	2332534	RNA45S2_exon_1	exon	rRNA	chr14	2324895	2338249
chr14	2333669	2333722	RNA45S2_exon_1	exon	rRNA	chr14	2324895	2338249
chr14	2335785	2336354	RNA45S2_exon_1	exon	rRNA	chr14	2324895	2338249
chr14	2372246	2372718	RNA45S2_exon_1	exon	rRNA	chr14	2369167	2382521
chr14	2376503	2376825	RNA45S2_exon_1	exon	rRNA	chr14	2369167	2382521
chr14	2377987	2378013	RNA45S2_exon_1	exon	rRNA	chr14	2369167	2382521
chr14	2380062	2380624	RNA45S2_exon_1	exon	rRNA	chr14	2369167	2382521
chr14	2416508	2416990	RNA45S2_exon_1	exon	rRNA	chr14	2413439	2426793
chr14	2420764	2421083	RNA45S2_exon_1	exon	rRNA	chr14	2413439	2426793
chr14	2424324	2424901	RNA45S2_exon_1	exon	rRNA	chr14	2413439	2426793
chr14	2460799	2461269	RNA45S2_exon_1	exon	rRNA	chr14	2457711	2471065
chr14	2465043	2465356	RNA45S2_exon_1	exon	rRNA	chr14	2457711	2471065
chr14	2466522	2466561	RNA45S2_exon_1	exon	rRNA	chr14	2457711	2471065
chr14	2468591	2469175	RNA45S2_exon_1	exon	rRNA	chr14	2457711	2471065
chr14	2505047	2505535	RNA45S2_exon_1	exon	rRNA	chr14	2501983	2515337
chr14	2509292	2509635	RNA45S2_exon_1	exon	rRNA	chr14	2501983	2515337
chr14	2510768	2510828	RNA45S2_exon_1	exon	rRNA	chr14	2501983	2515337
chr14	2512880	2513443	RNA45S2_exon_1	exon	rRNA	chr14	2501983	2515337
chr14	2549347	2549809	RNA45S2_exon_1	exon	rRNA	chr14	2546255	2559609
chr14	2553579	2553909	RNA45S2_exon_1	exon	rRNA	chr14	2546255	2559609
chr14	2557140	2557718	RNA45S2_exon_1	exon	rRNA	chr14	2546255	2559609
chr14	2593587	2594072	RNA45S2_exon_1	exon	rRNA	chr14	2590527	2603881
chr14	2597875	2598153	RNA45S2_exon_1	exon	rRNA	chr14	2590527	2603881
chr14	2601428	2601981	RNA45S2_exon_1	exon	rRNA	chr14	2590527	2603881
chr14	2637879	2638355	RNA45S2_exon_1	exon	rRNA	chr14	2634799	2648153
chr14	2642121	2642419	RNA45S2_exon_1	exon	rRNA	chr14	2634799	2648153
chr14	2643590	2643637	RNA45S2_exon_1	exon	rRNA	chr14	2634799	2648153
chr14	2645697	2646254	RNA45S2_exon_1	exon	rRNA	chr14	2634799	2648153
chr14	2682152	2682614	RNA45S2_exon_1	exon	rRNA	chr14	2679071	2692425
chr14	2686428	2686725	RNA45S2_exon_1	exon	rRNA	chr14	2679071	2692425
chr14	2687872	2687919	RNA45S2_exon_1	exon	rRNA	chr14	2679071	2692425
chr14	2689970	2690528	RNA45S2_exon_1	exon	rRNA	chr14	2679071	2692425
chr14	2726395	2726895	RNA45S2_exon_1	exon	rRNA	chr14	2723343	2736697
chr14	2730670	2730986	RNA45S2_exon_1	exon	rRNA	chr14	2723343	2736697
chr14	2734248	2734812	RNA45S2_exon_1	exon	rRNA	chr14	2723343	2736697
chr14	2770288	2770341	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	2770526	2770784	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	2773681	2773762	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	2774831	2775153	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	2776314	2776351	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	2778405	2778967	RNA45S2_exon_1	exon	rRNA	chr14	2767485	2780864
chr14	6647043	6647110	AL354718.2_intron_2	intron	lncRNA	chr14	6635143	6656653
chr14	6649098	6649159	AL354718.2_intron_2	intron	lncRNA	chr14	6635143	6656653
chr14	6689960	6690140	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6691400	6691434	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6707601	6707629	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6710761	6710790	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6712147	6712171	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6713982	6714029	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6728995	6729029	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6729164	6729194	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6733785	6733811	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6736845	6736868	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6746246	6746274	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6768492	6768520	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6786764	6786812	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6812482	6812507	CR382285.1_intron_8	intron	transcribed_processed_pseudogene	chr14	6811832	6813650
chr14	6973003	6973028	LINC01667_intron_1	intron	transcribed_processed_pseudogene	chr14	6962088	6983013
chr14	7004779	7004808	LINC01667_intron_9	intron	transcribed_processed_pseudogene	chr14	6992343	7005794
chr14	7252449	7252503	NCOR1P4_intron_2	intron	transcribed_processed_pseudogene	chr14	7249878	7255585
chr14	10007325	10007355	FRG1FP_intron_2	intron	unprocessed_pseudogene	chr14	10006995	10007978
chr14	13582449	13582514	DUXAP10_exon_1	exon	transcribed_processed_pseudogene	chr14	13581987	13582514
chr14	13583190	13583219	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13613874	13613898	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13632762	13632790	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13648446	13648485	DUXAP10_exon_12	exon	transcribed_processed_pseudogene	chr14	13648444	13648555
chr14	13792563	13792615	AL929601.1_intron_4	intron	lncRNA	chr14	13791754	13792967
chr14	15295724	15295843	ZNF219_exon_6	CDS	protein_coding	chr14	15295724	15296068
chr14	15761607	15761809	RBBP4P5_intron_1	intron	processed_pseudogene	chr14	15761601	15761815
chr14	16833976	16834182	OR6J1_intron_1	intron	protein_coding	chr14	16832565	16842358
chr14	17404153	17404316	RNF212B_intron_3	intron	protein_coding	chr14	17394069	17441318
chr14	20064766	20064791	LINC02306_intron_9	intron	lncRNA	chr14	20036703	20324180
chr14	23561372	23561457	AL135878.1_intron_22	intron	lncRNA	chr14	23521645	23568846
chr14	23561372	23561457	AL133166.1_intron_11	intron	lncRNA	chr14	23551720	23571519
chr14	23961425	23961472	PRKD1_intron_25	intron	protein_coding	chr14	23949207	24125123
chr14	26652512	26652722	AKAP6_intron_4	intron	protein_coding	chr14	26636816	26671594
chr14	27135737	27136057	NPAS3_intron_1	intron	protein_coding	chr14	27131903	27136157
chr14	27138143	27138241	NPAS3_intron_2	intron	protein_coding	chr14	27136281	27252913
chr14	28224665	28225357	EGLN3_intron_8	intron	protein_coding	chr14	28215833	28290607
chr14	28404098	28404159	EGLN3_intron_16	intron	protein_coding	chr14	28398113	28421683
chr14	28547972	28548151	EGLN3_intron_18	intron	protein_coding	chr14	28426664	28661487
chr14	28642251	28642280	EGLN3_intron_18	intron	protein_coding	chr14	28426664	28661487
chr14	28752355	28752387	RNU1-28P_exon_1	exon	snRNA	chr14	28752266	28752429
chr14	30167386	30167472	AL133304.3_intron_2	intron	lncRNA	chr14	30086646	30182187
chr14	31229649	31229711	SLC25A21_intron_12	intron	protein_coding	chr14	31064397	31361713
chr14	31360544	31360575	SLC25A21_intron_12	intron	protein_coding	chr14	31064397	31361713
chr14	32289848	32290010	AL392023.2_intron_4	intron	lncRNA	chr14	32280541	32357061
chr14	36626460	36626497	AL442163.1_intron_2	intron	lncRNA	chr14	36585876	36894043
chr14	40203631	40203739	LINC00871_intron_3	intron	lncRNA	chr14	40133536	40256662
chr14	44279904	44279959	LINC01588_intron_24	intron	lncRNA	chr14	44258098	44289895
chr14	46737384	46738201	TXNDC16_intron_16	intron	protein_coding	chr14	46726365	46744566
chr14	49786083	49786163	KTN1-AS1_intron_8	intron	lncRNA	chr14	49785834	49786564
chr14	49786083	49786163	KTN1_intron_2	intron	protein_coding	chr14	49786073	49807477
chr14	53956942	53957049	RTN1_intron_9	intron	protein_coding	chr14	53953418	54077659
chr14	53957198	53957618	RTN1_intron_9	intron	protein_coding	chr14	53953418	54077659
chr14	53957643	53957851	RTN1_intron_9	intron	protein_coding	chr14	53953418	54077659
chr14	56019506	56019558	SYT16_intron_1	intron	protein_coding	chr14	56019238	56019578
chr14	56028229	56028285	SYT16_intron_2	intron	protein_coding	chr14	56019683	56072088
chr14	57254806	57254836	KCNH5_intron_12	intron	protein_coding	chr14	57253090	57309428
chr14	57299321	57299372	KCNH5_intron_12	intron	protein_coding	chr14	57253090	57309428
chr14	57603349	57603422	PPP2R5E_intron_8	intron	protein_coding	chr14	57602668	57603968
chr14	62244170	62244286	RAD51B_intron_15	intron	protein_coding	chr14	62207395	62276650
chr14	62648321	62648473	RAD51B_intron_19	intron	protein_coding	chr14	62618515	62675134
chr14	63555555	63555583	GALNT16_intron_16	intron	protein_coding	chr14	63554848	63560152
chr14	65019663	65019694	AC004816.1_intron_1	intron	lncRNA	chr14	65016711	65021264
chr14	65115821	65115925	PCNX1_intron_1	intron	protein_coding	chr14	65113665	65148599
chr14	66258527	66258599	RGS6_intron_3	intron	protein_coding	chr14	66170355	66557526
chr14	66893880	66893949	DPF3_intron_8	intron	protein_coding	chr14	66884950	66898721
chr14	67220889	67220961	ZFYVE1_intron_11	intron	protein_coding	chr14	67203929	67229579
chr14	67750042	67750077	HEATR4_intron_22	intron	protein_coding	chr14	67738723	67766260
chr14	67750042	67750077	ACOT1_intron_2	intron	protein_coding	chr14	67749205	67750559
chr14	68773171	68773423	MSTRG.1765_intron_33	intron	protein_coding	chr14	68764753	68794933
chr14	69637525	69637662	JDP2_exon_2	CDS	protein_coding	chr14	69637431	69637662
chr14	70541827	70542667	ESRRB_intron_1	intron	protein_coding	chr14	70520167	70580744
chr14	70623303	70623576	ESRRB_intron_5	intron	protein_coding	chr14	70616988	70648734
chr14	70748299	70748439	AC008050.1_intron_2	intron	lncRNA	chr14	70711616	70810880
chr14	70748546	70748594	AC008050.1_intron_2	intron	lncRNA	chr14	70711616	70810880
chr14	70774188	70774250	AC008050.1_intron_2	intron	lncRNA	chr14	70711616	70810880
chr14	71002686	71002835	ANGEL1_intron_3	intron	protein_coding	chr14	71000675	71012801
chr14	71002686	71002835	AF111169.4_intron_1	intron	lncRNA	chr14	71000864	71003016
chr14	71076778	71076941	LRRC74A_intron_13	intron	protein_coding	chr14	71075774	71077080
chr14	71388146	71388211	TMEM63C_intron_2	intron	protein_coding	chr14	71385755	71391419
chr14	71445025	71445080	TMEM63C_intron_12	intron	protein_coding	chr14	71442934	71445933
chr14	71445491	71445605	TMEM63C_intron_12	intron	protein_coding	chr14	71442934	71445933
chr14	73135340	73135568	NRXN3_intron_17	intron	protein_coding	chr14	73018958	73165862
chr14	73228765	73228828	NRXN3_intron_23	intron	protein_coding	chr14	73196920	73489237
chr14	73466576	73466632	NRXN3_intron_23	intron	protein_coding	chr14	73196920	73489237
chr14	73467189	73467410	NRXN3_intron_23	intron	protein_coding	chr14	73196920	73489237
chr14	75432408	75432510	GTF2A1_intron_9	intron	protein_coding	chr14	75428687	75432662
chr14	80595121	80595463	LINC02309_intron_2	intron	lncRNA	chr14	80556007	80621091
chr14	83584936	83585055	AL357093.2_intron_2	intron	lncRNA	chr14	83577468	83588097
chr14	83585199	83585397	AL357093.2_intron_2	intron	lncRNA	chr14	83577468	83588097
chr14	83585633	83585659	AL357093.2_intron_2	intron	lncRNA	chr14	83577468	83588097
chr14	83585825	83586370	AL357093.2_intron_2	intron	lncRNA	chr14	83577468	83588097
chr14	83640725	83640912	AL137230.2_intron_1	intron	lncRNA	chr14	83636203	83710305
chr14	84244677	84244832	TDP1_intron_22	intron	protein_coding	chr14	84243611	84247232
chr14	84525129	84525615	NRDE2_intron_6	intron	protein_coding	chr14	84522649	84525978
chr14	85041693	85041786	TTC7B_intron_28	intron	protein_coding	chr14	85011798	85041786
chr14	85041786	85042091	TTC7B_exon_29	CDS	protein_coding	chr14	85041786	85042091
chr14	85410072	85410121	DGLUCY_intron_20	intron	protein_coding	chr14	85406856	85410936
chr14	86776706	86776822	RIN3_intron_2	intron	protein_coding	chr14	86745091	86787462
chr14	86777312	86777708	RIN3_intron_2	intron	protein_coding	chr14	86745091	86787462
chr14	86777776	86777951	RIN3_intron_2	intron	protein_coding	chr14	86745091	86787462
chr14	86778139	86778228	RIN3_intron_2	intron	protein_coding	chr14	86745091	86787462
chr14	86778328	86778849	RIN3_intron_2	intron	protein_coding	chr14	86745091	86787462
chr14	86950952	86951088	LGMN_intron_12	intron	protein_coding	chr14	86950640	86964160
