# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	32163255	32163335	CHRNA7_exon_10	CDS	protein_coding	chr15	32163225	32163335
chr15	32163335	32163581	CHRNA7_intron_14	intron	protein_coding	chr15	32163335	32165665
chr15	32164039	32164078	CHRNA7_intron_14	intron	protein_coding	chr15	32163335	32165665
chr15	32164201	32164584	CHRNA7_intron_14	intron	protein_coding	chr15	32163335	32165665
chr15	32168544	32168604	CHRNA7_UTR_8	three_prime_UTR	protein_coding	chr15	32168458	32173018
chr15	32169697	32169998	CHRNA7_UTR_8	three_prime_UTR	protein_coding	chr15	32168458	32173018
chr15	32170985	32171929	CHRNA7_UTR_8	three_prime_UTR	protein_coding	chr15	32168458	32173018
chr15	32172436	32173018	CHRNA7_UTR_8	three_prime_UTR	protein_coding	chr15	32168458	32173018
chr15	32182551	32183017	ENSG00000279912_exon_1	exon	TEC	chr15	32182551	32186475
chr15	32183730	32183858	ENSG00000279912_exon_1	exon	TEC	chr15	32182551	32186475
chr15	32252619	32253408	ENSG00000271078_intron_4	intron	processed_pseudogene	chr15	32252486	32253697
chr15	32254704	32254766	ENSG00000271078_exon_7	exon	processed_pseudogene	chr15	32254489	32254766
chr15	32254766	32255101	ENSG00000271078_intron_7	intron	processed_pseudogene	chr15	32254766	32255101
chr15	32255101	32255151	ENSG00000271078_exon_8	exon	processed_pseudogene	chr15	32255101	32255165
chr15	32255699	32256125	ENSG00000271078_exon_10	exon	processed_pseudogene	chr15	32255699	32256125
chr15	32284152	32284258	RNU6-18P_exon_1	exon	snRNA	chr15	32284152	32284258
chr15	32360306	32361327	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32365368	32365518	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32365715	32367574	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32367574	32367638	ENSG00000260642_exon_2	exon	lncRNA	chr15	32367574	32367638
chr15	32367638	32367718	ENSG00000260642_intron_2	intron	lncRNA	chr15	32367638	32367718
chr15	32367718	32367784	ENSG00000260642_exon_3	exon	lncRNA	chr15	32367718	32367784
chr15	32390558	32391004	GOLGA8K_UTR_1	three_prime_UTR	protein_coding	chr15	32389599	32392781
chr15	32399247	32399286	GOLGA8K_exon_15	CDS	protein_coding	chr15	32399247	32399286
chr15	32399286	32400098	GOLGA8K_intron_15	intron	protein_coding	chr15	32399286	32400139
chr15	32436747	32436817	DNM1P32_intron_1	intron	unprocessed_pseudogene	chr15	32436676	32437421
chr15	32437896	32438409	DNM1P32_intron_2	intron	unprocessed_pseudogene	chr15	32437724	32439700
chr15	32442571	32443877	GOLGA8O_UTR_1	three_prime_UTR	protein_coding	chr15	32441914	32445105
chr15	32444699	32445105	GOLGA8O_UTR_1	three_prime_UTR	protein_coding	chr15	32441914	32445105
chr15	32445105	32445281	GOLGA8O_exon_1	CDS	protein_coding	chr15	32445105	32445281
chr15	32445281	32445366	GOLGA8O_intron_1	intron	protein_coding	chr15	32445281	32445366
chr15	32445366	32445522	GOLGA8O_exon_2	CDS	protein_coding	chr15	32445366	32445522
chr15	32445522	32445569	GOLGA8O_intron_2	intron	protein_coding	chr15	32445522	32445617
chr15	32446776	32446996	GOLGA8O_intron_5	intron	protein_coding	chr15	32446565	32446996
chr15	32446996	32447072	GOLGA8O_exon_6	CDS	protein_coding	chr15	32446996	32447072
chr15	32447072	32448317	GOLGA8O_intron_6	intron	protein_coding	chr15	32447072	32448317
chr15	32448317	32448386	GOLGA8O_exon_7	CDS	protein_coding	chr15	32448317	32448386
chr15	32448386	32448641	GOLGA8O_intron_7	intron	protein_coding	chr15	32448386	32448641
chr15	32448641	32448898	GOLGA8O_exon_8	CDS	protein_coding	chr15	32448641	32448898
chr15	32448898	32449274	GOLGA8O_intron_8	intron	protein_coding	chr15	32448898	32449274
chr15	32449274	32449362	GOLGA8O_exon_9	CDS	protein_coding	chr15	32449274	32449362
chr15	32449362	32449557	GOLGA8O_intron_9	intron	protein_coding	chr15	32449362	32449557
chr15	32449557	32449650	GOLGA8O_exon_10	CDS	protein_coding	chr15	32449557	32449665
chr15	32451928	32452079	GOLGA8O_intron_15	intron	protein_coding	chr15	32451639	32452490
chr15	32452827	32452868	GOLGA8O_intron_17	intron	protein_coding	chr15	32452812	32453702
chr15	32461666	32461809	ENSG00000270789_exon_1	exon	processed_pseudogene	chr15	32461666	32461809
chr15	32489267	32489464	GOLGA6L23P_exon_1	exon	unprocessed_pseudogene	chr15	32489267	32489464
chr15	32489464	32489889	GOLGA6L23P_intron_1	intron	unprocessed_pseudogene	chr15	32489464	32489889
chr15	32489889	32490729	GOLGA6L23P_exon_2	exon	unprocessed_pseudogene	chr15	32489889	32490729
chr15	32490729	32491032	GOLGA6L23P_intron_2	intron	unprocessed_pseudogene	chr15	32490729	32491032
chr15	32491032	32491196	GOLGA6L23P_exon_3	exon	unprocessed_pseudogene	chr15	32491032	32491196
chr15	32491196	32491222	GOLGA6L23P_intron_3	intron	unprocessed_pseudogene	chr15	32491196	32491526
chr15	32494003	32494084	MPHOSPH10P2_exon_1	exon	unprocessed_pseudogene	chr15	32494003	32494084
chr15	32494084	32494253	MPHOSPH10P2_intron_1	intron	unprocessed_pseudogene	chr15	32494084	32494928
chr15	32495460	32495586	MPHOSPH10P2_intron_2	intron	unprocessed_pseudogene	chr15	32495070	32498494
chr15	32496372	32498494	MPHOSPH10P2_intron_2	intron	unprocessed_pseudogene	chr15	32495070	32498494
chr15	32498494	32498666	MPHOSPH10P2_exon_3	exon	unprocessed_pseudogene	chr15	32498494	32498666
chr15	32498666	32499160	MPHOSPH10P2_intron_3	intron	unprocessed_pseudogene	chr15	32498666	32499160
chr15	32499160	32499315	MPHOSPH10P2_exon_4	exon	unprocessed_pseudogene	chr15	32499160	32499315
chr15	32499315	32499408	MPHOSPH10P2_intron_4	intron	unprocessed_pseudogene	chr15	32499315	32499671
chr15	32500270	32500346	MPHOSPH10P2_exon_5	exon	unprocessed_pseudogene	chr15	32499671	32500346
chr15	32526243	32526313	WHAMMP1_intron_3	intron	transcribed_processed_pseudogene	chr15	32524600	32526812
chr15	32527170	32527451	WHAMMP1_intron_4	intron	transcribed_processed_pseudogene	chr15	32526978	32528531
chr15	32529304	32529714	WHAMMP1_intron_5	intron	transcribed_processed_pseudogene	chr15	32528701	32529782
chr15	32529892	32529929	WHAMMP1_exon_6	exon	transcribed_processed_pseudogene	chr15	32529782	32529938
chr15	32530322	32530880	WHAMMP1_intron_6	intron	transcribed_processed_pseudogene	chr15	32529938	32533194
chr15	32533027	32533194	WHAMMP1_intron_6	intron	transcribed_processed_pseudogene	chr15	32529938	32533194
chr15	32533194	32533741	WHAMMP1_exon_7	exon	transcribed_processed_pseudogene	chr15	32533194	32533741
chr15	32533741	32534322	WHAMMP1_intron_7	intron	transcribed_processed_pseudogene	chr15	32533741	32536297
chr15	32535403	32536168	WHAMMP1_intron_7	intron	transcribed_processed_pseudogene	chr15	32533741	32536297
chr15	32536047	32536149	LINC02256_exon_1	exon	lncRNA	chr15	32536047	32536149
chr15	32539932	32540949	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32541930	32542312	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32543234	32544531	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32545056	32545461	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32546925	32547327	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32550579	32551291	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32554011	32554178	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32555167	32556240	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32557160	32557577	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32558541	32558928	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32559874	32560462	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32565651	32566821	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32571164	32571270	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32571976	32572473	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32538444	32538967	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	32587394	32587613	LINC02256_exon_5	exon	lncRNA	chr15	32587269	32587613
chr15	32590850	32591306	ENSG00000262728_intron_1	intron	lncRNA	chr15	32586260	32597638
chr15	32596293	32597066	ENSG00000262728_intron_1	intron	lncRNA	chr15	32586260	32597638
chr15	32597086	32597133	ENSG00000262728_intron_1	intron	lncRNA	chr15	32586260	32597638
chr15	32587394	32587833	ENSG00000262728_intron_1	intron	lncRNA	chr15	32586260	32597638
chr15	32599324	32602200	ENSG00000262728_intron_2	intron	lncRNA	chr15	32597745	32606412
chr15	32603746	32603977	ENSG00000262728_intron_2	intron	lncRNA	chr15	32597745	32606412
chr15	32596293	32596337	GOLGA8N_exon_3	CDS	protein_coding	chr15	32596277	32596337
chr15	32596337	32596518	GOLGA8N_intron_3	intron	protein_coding	chr15	32596337	32596518
chr15	32596518	32596599	GOLGA8N_exon_4	CDS	protein_coding	chr15	32596518	32596599
chr15	32596599	32597066	GOLGA8N_intron_4	intron	protein_coding	chr15	32596599	32597450
chr15	32597086	32597133	GOLGA8N_intron_4	intron	protein_coding	chr15	32596599	32597450
chr15	32599324	32599419	GOLGA8N_intron_9	intron	protein_coding	chr15	32599313	32599419
chr15	32599419	32599527	GOLGA8N_exon_10	CDS	protein_coding	chr15	32599419	32599527
chr15	32599527	32599722	GOLGA8N_intron_10	intron	protein_coding	chr15	32599527	32599722
chr15	32599722	32599810	GOLGA8N_exon_11	CDS	protein_coding	chr15	32599722	32599810
chr15	32599810	32600186	GOLGA8N_intron_11	intron	protein_coding	chr15	32599810	32600186
chr15	32600186	32600443	GOLGA8N_exon_12	CDS	protein_coding	chr15	32600186	32600443
chr15	32600443	32600698	GOLGA8N_intron_12	intron	protein_coding	chr15	32600443	32600698
chr15	32600698	32600767	GOLGA8N_exon_13	CDS	protein_coding	chr15	32600698	32600767
chr15	32600767	32602012	GOLGA8N_intron_13	intron	protein_coding	chr15	32600767	32602012
chr15	32602012	32602088	GOLGA8N_exon_14	CDS	protein_coding	chr15	32602012	32602088
chr15	32602088	32602200	GOLGA8N_intron_14	intron	protein_coding	chr15	32602088	32602519
chr15	32603746	32603802	GOLGA8N_intron_18	intron	protein_coding	chr15	32603717	32603802
chr15	32603802	32603977	GOLGA8N_exon_19	CDS	protein_coding	chr15	32603802	32603978
chr15	34382068	34382150	GOLGA8A_intron_3	intron	protein_coding	chr15	34382068	34382150
chr15	34382150	34382251	GOLGA8A_exon_4	CDS	protein_coding	chr15	34382150	34382251
chr15	34382251	34382385	GOLGA8A_intron_4	intron	protein_coding	chr15	34382251	34382385
chr15	34382385	34382529	GOLGA8A_exon_5	CDS	protein_coding	chr15	34382385	34382529
chr15	34382529	34382796	GOLGA8A_intron_5	intron	protein_coding	chr15	34382529	34382796
chr15	34382796	34383053	GOLGA8A_exon_6	CDS	protein_coding	chr15	34382796	34383053
chr15	34383053	34383440	GOLGA8A_intron_6	intron	protein_coding	chr15	34383053	34383440
chr15	34383440	34383528	GOLGA8A_exon_7	CDS	protein_coding	chr15	34383440	34383528
chr15	34383528	34383745	GOLGA8A_intron_7	intron	protein_coding	chr15	34383528	34383745
chr15	34383745	34383795	GOLGA8A_exon_8	CDS	protein_coding	chr15	34383745	34383853
chr15	34384724	34385047	GOLGA8A_intron_9	intron	protein_coding	chr15	34384047	34385047
chr15	34385047	34385157	GOLGA8A_exon_10	CDS	protein_coding	chr15	34385047	34385157
chr15	34385157	34385183	GOLGA8A_intron_10	intron	protein_coding	chr15	34385157	34385253
chr15	34387316	34387832	GOLGA8A_intron_14	intron	protein_coding	chr15	34386741	34387832
chr15	34387832	34387952	GOLGA8A_exon_15	CDS	protein_coding	chr15	34387832	34387952
chr15	34387952	34389643	GOLGA8A_intron_15	intron	protein_coding	chr15	34387952	34389643
chr15	34389643	34389691	GOLGA8A_exon_16	CDS	protein_coding	chr15	34389643	34389691
chr15	34389691	34389768	GOLGA8A_UTR_2	five_prime_UTR	protein_coding	chr15	34389691	34389768
chr15	34389768	34391122	GOLGA8A_intron_16	intron	protein_coding	chr15	34389768	34391122
chr15	34391122	34391426	GOLGA8A_UTR_3	five_prime_UTR	protein_coding	chr15	34391122	34391426
chr15	34394069	34396304	GOLGA8A_intron_17	intron	protein_coding	chr15	34391426	34398633
chr15	34396554	34396833	GOLGA8A_intron_17	intron	protein_coding	chr15	34391426	34398633
chr15	34391426	34392312	GOLGA8A_intron_17	intron	protein_coding	chr15	34391426	34398633
chr15	34399606	34400066	GOLGA8A_intron_19	intron	protein_coding	chr15	34399203	34400711
chr15	34401237	34401667	GOLGA8A_intron_20	intron	protein_coding	chr15	34400759	34404916
chr15	34407200	34407523	GOLGA8A_intron_22	intron	protein_coding	chr15	34406870	34407523
chr15	34407523	34407735	GOLGA8A_UTR_9	five_prime_UTR	protein_coding	chr15	34407523	34407735
chr15	34407735	34408152	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34410215	34410240	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34410296	34410484	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34415361	34415694	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34422307	34422444	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34394594	34394931	ENSG00000260639_exon_1	exon	processed_pseudogene	chr15	34394594	34394931
chr15	34410215	34410240	ENSG00000261081_exon_1	exon	unprocessed_pseudogene	chr15	34409625	34410594
chr15	34410296	34410484	ENSG00000261081_exon_1	exon	unprocessed_pseudogene	chr15	34409625	34410594
chr15	34528257	34528289	GOLGA8B_exon_3	CDS	protein_coding	chr15	34528188	34528289
chr15	34528289	34528371	GOLGA8B_intron_3	intron	protein_coding	chr15	34528289	34528371
chr15	34528371	34528472	GOLGA8B_exon_4	CDS	protein_coding	chr15	34528371	34528472
chr15	34528472	34528606	GOLGA8B_intron_4	intron	protein_coding	chr15	34528472	34528606
chr15	34528606	34528750	GOLGA8B_exon_5	CDS	protein_coding	chr15	34528606	34528750
chr15	34528750	34529017	GOLGA8B_intron_5	intron	protein_coding	chr15	34528750	34529017
chr15	34529017	34529274	GOLGA8B_exon_6	CDS	protein_coding	chr15	34529017	34529274
chr15	34529274	34529661	GOLGA8B_intron_6	intron	protein_coding	chr15	34529274	34529661
chr15	34529661	34529749	GOLGA8B_exon_7	CDS	protein_coding	chr15	34529661	34529749
chr15	34529749	34529966	GOLGA8B_intron_7	intron	protein_coding	chr15	34529749	34529966
chr15	34529966	34530074	GOLGA8B_exon_8	CDS	protein_coding	chr15	34529966	34530074
chr15	34530074	34530181	GOLGA8B_intron_8	intron	protein_coding	chr15	34530074	34530181
chr15	34530181	34530268	GOLGA8B_exon_9	CDS	protein_coding	chr15	34530181	34530268
chr15	34530268	34530361	GOLGA8B_intron_9	intron	protein_coding	chr15	34530268	34531268
chr15	34530471	34530518	GOLGA8B_intron_9	intron	protein_coding	chr15	34530268	34531268
chr15	34530626	34531268	GOLGA8B_intron_9	intron	protein_coding	chr15	34530268	34531268
chr15	34531268	34531378	GOLGA8B_exon_10	CDS	protein_coding	chr15	34531268	34531378
chr15	34531378	34531454	GOLGA8B_intron_10	intron	protein_coding	chr15	34531378	34531474
chr15	34533231	34533260	GOLGA8B_exon_15	CDS	protein_coding	chr15	34533185	34533260
chr15	34533260	34534053	GOLGA8B_intron_15	intron	protein_coding	chr15	34533260	34534053
chr15	34534053	34534173	GOLGA8B_exon_16	CDS	protein_coding	chr15	34534053	34534173
chr15	34534173	34535864	GOLGA8B_intron_16	intron	protein_coding	chr15	34534173	34535864
chr15	34535864	34535912	GOLGA8B_exon_17	CDS	protein_coding	chr15	34535864	34535912
chr15	34535912	34536010	GOLGA8B_UTR_2	five_prime_UTR	protein_coding	chr15	34535912	34536010
chr15	34536010	34537343	GOLGA8B_intron_17	intron	protein_coding	chr15	34536010	34537343
chr15	34537343	34537647	GOLGA8B_UTR_3	five_prime_UTR	protein_coding	chr15	34537343	34537647
chr15	34540213	34542147	GOLGA8B_intron_18	intron	protein_coding	chr15	34537647	34544857
chr15	34537647	34538536	GOLGA8B_intron_18	intron	protein_coding	chr15	34537647	34544857
chr15	34545820	34546342	GOLGA8B_intron_20	intron	protein_coding	chr15	34545426	34546934
chr15	34547363	34547545	GOLGA8B_intron_21	intron	protein_coding	chr15	34546982	34551137
chr15	34550277	34550423	GOLGA8B_intron_21	intron	protein_coding	chr15	34546982	34551137
chr15	34553355	34553744	GOLGA8B_intron_23	intron	protein_coding	chr15	34553091	34553744
chr15	34553744	34553869	GOLGA8B_UTR_9	five_prime_UTR	protein_coding	chr15	34553744	34553956
chr15	34555641	34555855	GOLGA8B_intron_24	intron	protein_coding	chr15	34553956	34583515
chr15	34555864	34555971	GOLGA8B_intron_24	intron	protein_coding	chr15	34553956	34583515
chr15	34561784	34562105	GOLGA8B_intron_24	intron	protein_coding	chr15	34553956	34583515
chr15	34555870	34555971	ENSG00000259892_exon_1	exon	unprocessed_pseudogene	chr15	34555870	34556820
chr15	38484420	38484470	FAM98B_exon_8	CDS	protein_coding	chr15	38484254	38484659
chr15	38484492	38484545	FAM98B_exon_8	CDS	protein_coding	chr15	38484254	38484659
chr15	38974827	38974883	LINC02694_intron_16	intron	lncRNA	chr15	38919277	38991284
chr15	38974827	38974883	ENSG00000259345_intron_6	intron	lncRNA	chr15	38974235	39018501
chr15	39228212	39228241	ENSG00000259345_intron_12	intron	lncRNA	chr15	39196004	39273839
chr15	41426728	41426780	RTF1_intron_1	intron	protein_coding	chr15	41417313	41438320
chr15	41651781	41651851	MGA_intron_2	intron	protein_coding	chr15	41621589	41660396
chr15	43168158	43168188	TMEM62_intron_12	intron	protein_coding	chr15	43160794	43169592
chr15	43293713	43293928	TGM7_intron_12	intron	protein_coding	chr15	43293631	43302240
chr15	43561879	43562406	PPIP5K1_intron_5	intron	protein_coding	chr15	43560595	43564102
chr15	43563170	43564102	PPIP5K1_intron_5	intron	protein_coding	chr15	43560595	43564102
chr15	43564102	43564165	PPIP5K1_exon_6	CDS	protein_coding	chr15	43564102	43564165
chr15	43564165	43564866	PPIP5K1_intron_6	intron	protein_coding	chr15	43564165	43564866
chr15	43564866	43564992	PPIP5K1_exon_7	CDS	protein_coding	chr15	43564866	43564992
chr15	43565978	43566766	PPIP5K1_intron_7	intron	protein_coding	chr15	43564992	43568462
chr15	43567478	43568462	PPIP5K1_intron_7	intron	protein_coding	chr15	43564992	43568462
chr15	43564992	43565147	PPIP5K1_intron_7	intron	protein_coding	chr15	43564992	43568462
chr15	43568462	43568553	PPIP5K1_exon_8	CDS	protein_coding	chr15	43568462	43568553
chr15	43568553	43569185	PPIP5K1_intron_8	intron	protein_coding	chr15	43568553	43569185
chr15	43569185	43569335	PPIP5K1_exon_9	CDS	protein_coding	chr15	43569185	43569335
chr15	43569335	43571411	PPIP5K1_intron_9	intron	protein_coding	chr15	43569335	43571411
chr15	43571411	43571576	PPIP5K1_exon_10	CDS	protein_coding	chr15	43571411	43571576
chr15	43571576	43571723	PPIP5K1_intron_10	intron	protein_coding	chr15	43571576	43571723
chr15	43571723	43571840	PPIP5K1_exon_11	CDS	protein_coding	chr15	43571723	43571840
chr15	43571840	43572205	PPIP5K1_intron_11	intron	protein_coding	chr15	43571840	43572768
chr15	43573094	43573160	PPIP5K1_exon_13	CDS	protein_coding	chr15	43573033	43573160
chr15	43573160	43573356	PPIP5K1_intron_13	intron	protein_coding	chr15	43573160	43573356
chr15	43573356	43573484	PPIP5K1_exon_14	CDS	protein_coding	chr15	43573356	43573484
chr15	43573484	43573808	PPIP5K1_intron_14	intron	protein_coding	chr15	43573484	43573808
chr15	43573808	43574032	PPIP5K1_exon_15	CDS	protein_coding	chr15	43573808	43574032
chr15	43574032	43574221	PPIP5K1_intron_15	intron	protein_coding	chr15	43574032	43574221
chr15	43574221	43574363	PPIP5K1_exon_16	CDS	protein_coding	chr15	43574221	43574363
chr15	43574363	43575318	PPIP5K1_intron_16	intron	protein_coding	chr15	43574363	43576370
chr15	43576018	43576370	PPIP5K1_intron_16	intron	protein_coding	chr15	43574363	43576370
chr15	43576370	43576553	PPIP5K1_exon_17	CDS	protein_coding	chr15	43576370	43576553
chr15	43576553	43576826	PPIP5K1_intron_17	intron	protein_coding	chr15	43576553	43576826
chr15	43576826	43576948	PPIP5K1_exon_18	CDS	protein_coding	chr15	43576826	43576948
chr15	43576948	43577107	PPIP5K1_intron_18	intron	protein_coding	chr15	43576948	43577107
chr15	43577107	43577239	PPIP5K1_exon_19	CDS	protein_coding	chr15	43577107	43577239
chr15	43577239	43577452	PPIP5K1_intron_19	intron	protein_coding	chr15	43577239	43577452
chr15	43577452	43577535	PPIP5K1_exon_20	CDS	protein_coding	chr15	43577452	43577535
chr15	43577535	43577621	PPIP5K1_intron_20	intron	protein_coding	chr15	43577535	43577621
chr15	43577621	43577731	PPIP5K1_exon_21	CDS	protein_coding	chr15	43577621	43577731
chr15	43577731	43577875	PPIP5K1_intron_21	intron	protein_coding	chr15	43577731	43577875
chr15	43577875	43577951	PPIP5K1_exon_22	CDS	protein_coding	chr15	43577875	43577951
chr15	43577951	43578069	PPIP5K1_intron_22	intron	protein_coding	chr15	43577951	43578069
chr15	43578069	43578156	PPIP5K1_exon_23	CDS	protein_coding	chr15	43578069	43578156
chr15	43578156	43578197	PPIP5K1_intron_23	intron	protein_coding	chr15	43578156	43579018
chr15	43578818	43578879	PPIP5K1_intron_23	intron	protein_coding	chr15	43578156	43579018
chr15	43581692	43581852	PPIP5K1_intron_26	intron	protein_coding	chr15	43581388	43581852
chr15	43581852	43581954	PPIP5K1_exon_27	CDS	protein_coding	chr15	43581852	43581954
chr15	43581954	43582094	PPIP5K1_intron_27	intron	protein_coding	chr15	43581954	43582094
chr15	43582094	43582249	PPIP5K1_exon_28	CDS	protein_coding	chr15	43582094	43582249
chr15	43582249	43582563	PPIP5K1_intron_28	intron	protein_coding	chr15	43582249	43582563
chr15	43582563	43582649	PPIP5K1_exon_29	CDS	protein_coding	chr15	43582563	43582649
chr15	43582649	43582861	PPIP5K1_intron_29	intron	protein_coding	chr15	43582649	43582861
chr15	43582861	43582913	PPIP5K1_exon_30	CDS	protein_coding	chr15	43582861	43582952
chr15	43583622	43584357	PPIP5K1_intron_31	intron	protein_coding	chr15	43583599	43584357
chr15	43584357	43584504	PPIP5K1_exon_32	CDS	protein_coding	chr15	43584357	43584504
chr15	43584504	43584621	PPIP5K1_UTR_2	five_prime_UTR	protein_coding	chr15	43584504	43584621
chr15	43584621	43584798	PPIP5K1_intron_32	intron	protein_coding	chr15	43584621	43584798
chr15	43584798	43584892	PPIP5K1_UTR_3	five_prime_UTR	protein_coding	chr15	43584798	43584892
chr15	43584892	43585422	PPIP5K1_intron_33	intron	protein_coding	chr15	43584892	43589881
chr15	43587633	43588047	PPIP5K1_intron_33	intron	protein_coding	chr15	43584892	43589881
chr15	43588808	43589881	PPIP5K1_intron_33	intron	protein_coding	chr15	43584892	43589881
chr15	43589881	43590155	PPIP5K1_UTR_4	five_prime_UTR	protein_coding	chr15	43589881	43590155
chr15	43590171	43590208	PPIP5K1_UTR_5	five_prime_UTR	protein_coding	chr15	43590171	43590208
chr15	43593344	43593600	CKMT1B_intron_1	intron	protein_coding	chr15	43593271	43593600
chr15	43593600	43593711	CKMT1B_UTR_2	five_prime_UTR	protein_coding	chr15	43593600	43593711
chr15	43593711	43594026	CKMT1B_intron_2	intron	protein_coding	chr15	43593711	43594026
chr15	43594026	43594218	CKMT1B_UTR_3	five_prime_UTR	protein_coding	chr15	43594026	43594218
chr15	43594218	43594367	CKMT1B_exon_1	CDS	protein_coding	chr15	43594218	43594367
chr15	43594367	43594878	CKMT1B_intron_3	intron	protein_coding	chr15	43594367	43594878
chr15	43594878	43595170	CKMT1B_exon_2	CDS	protein_coding	chr15	43594878	43595170
chr15	43595170	43595373	CKMT1B_intron_4	intron	protein_coding	chr15	43595170	43595373
chr15	43595373	43595469	CKMT1B_exon_3	CDS	protein_coding	chr15	43595373	43595469
chr15	43595469	43595855	CKMT1B_intron_5	intron	protein_coding	chr15	43595469	43595855
chr15	43595855	43596077	CKMT1B_exon_4	CDS	protein_coding	chr15	43595855	43596077
chr15	43596077	43596126	CKMT1B_intron_6	intron	protein_coding	chr15	43596077	43596206
chr15	43661432	43661955	CATSPER2_intron_14	intron	protein_coding	chr15	43649879	43664417
chr15	43662744	43664417	CATSPER2_intron_14	intron	protein_coding	chr15	43649879	43664417
chr15	43664417	43664543	CATSPER2_UTR_5	five_prime_UTR	protein_coding	chr15	43664417	43664543
chr15	43665372	43666330	CATSPER2_intron_15	intron	protein_coding	chr15	43664543	43668027
chr15	43667019	43668027	CATSPER2_intron_15	intron	protein_coding	chr15	43664543	43668027
chr15	43664543	43664823	CATSPER2_intron_15	intron	protein_coding	chr15	43664543	43668027
chr15	43668027	43668118	CATSPER2_UTR_6	five_prime_UTR	protein_coding	chr15	43668027	43668118
chr15	43693156	43693858	CKMT1A_intron_1	intron	protein_coding	chr15	43693103	43693858
chr15	43693858	43694050	CKMT1A_UTR_2	five_prime_UTR	protein_coding	chr15	43693858	43694050
chr15	43694050	43694199	CKMT1A_exon_1	CDS	protein_coding	chr15	43694050	43694199
chr15	43694199	43694710	CKMT1A_intron_2	intron	protein_coding	chr15	43694199	43694710
chr15	43694710	43695002	CKMT1A_exon_2	CDS	protein_coding	chr15	43694710	43695002
chr15	43695002	43695205	CKMT1A_intron_3	intron	protein_coding	chr15	43695002	43695205
chr15	43695205	43695301	CKMT1A_exon_3	CDS	protein_coding	chr15	43695205	43695301
chr15	43695301	43695687	CKMT1A_intron_4	intron	protein_coding	chr15	43695301	43695687
chr15	43695687	43695909	CKMT1A_exon_4	CDS	protein_coding	chr15	43695687	43695909
chr15	43695909	43695955	CKMT1A_intron_5	intron	protein_coding	chr15	43695909	43696038
chr15	43705351	43705623	STRCP1_intron_12	intron	transcribed_unprocessed_pseudogene	chr15	43704877	43707336
chr15	43709808	43709909	STRCP1_exon_16	exon	transcribed_unprocessed_pseudogene	chr15	43709783	43709909
chr15	43709909	43710098	STRCP1_intron_16	intron	transcribed_unprocessed_pseudogene	chr15	43709909	43710390
chr15	43711530	43711838	STRCP1_intron_20	intron	transcribed_unprocessed_pseudogene	chr15	43711486	43711838
chr15	43711838	43711971	STRCP1_exon_21	exon	transcribed_unprocessed_pseudogene	chr15	43711838	43711971
chr15	43711971	43712252	STRCP1_intron_21	intron	transcribed_unprocessed_pseudogene	chr15	43711971	43712252
chr15	43712252	43712368	STRCP1_exon_22	exon	transcribed_unprocessed_pseudogene	chr15	43712252	43712368
chr15	43712368	43712490	STRCP1_intron_22	intron	transcribed_unprocessed_pseudogene	chr15	43712368	43712506
