# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	80152779	80152844	FAH_UTR_2	five_prime_UTR	protein_coding	chr15	80152779	80153054
chr15	81105107	81105130	CFAP161_intron_2	intron	protein_coding	chr15	81099521	81127589
chr15	81275327	81275350	IL16_intron_7	intron	protein_coding	chr15	81273204	81278816
chr15	82323301	82323505	ADAMTS7P1_intron_13	intron	transcribed_unprocessed_pseudogene	chr15	82322751	82325695
chr15	82330414	82330474	ADAMTS7P1_intron_19	intron	transcribed_unprocessed_pseudogene	chr15	82330163	82331322
chr15	82460813	82460860	CSPG4P10_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82459635	82461303
chr15	82494782	82494805	GOLGA2P10_intron_9	intron	transcribed_unprocessed_pseudogene	chr15	82477926	82513665
chr15	84167777	84167825	DNM1P41_exon_1	exon	TEC	chr15	84166547	84169896
chr15	84206983	84207032	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84214978	84215008	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84215908	84216016	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84217231	84217321	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84235773	84235834	GOLGA6L4_UTR_1	five_prime_UTR	protein_coding	chr15	84235773	84235834
chr15	84235834	84235918	GOLGA6L4_exon_1	CDS	protein_coding	chr15	84235834	84235918
chr15	84241920	84242017	GOLGA6L4_intron_7	intron	protein_coding	chr15	84241109	84242146
chr15	84414339	84414522	UBE2Q2P11_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	84412875	84421735
chr15	85200300	85200333	ENSG00000229212_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	85181512	85205439
chr15	85204387	85204441	ENSG00000229212_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	85181512	85205439
chr15	85204478	85204568	ENSG00000229212_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	85181512	85205439
chr15	85208879	85208929	ENSG00000229212_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	85208774	85208929
chr15	85208929	85209019	ENSG00000229212_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	85208929	85209024
chr15	85213916	85213940	ENSG00000229212_intron_9	intron	transcribed_unprocessed_pseudogene	chr15	85209918	85234478
chr15	85200300	85200333	CSPG4P12_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	85199622	85201240
chr15	85204387	85204417	CSPG4P12_exon_8	exon	transcribed_unprocessed_pseudogene	chr15	85204175	85204417
chr15	85204417	85204441	CSPG4P12_intron_8	intron	transcribed_unprocessed_pseudogene	chr15	85204417	85205303
chr15	85204478	85204568	CSPG4P12_intron_8	intron	transcribed_unprocessed_pseudogene	chr15	85204417	85205303
chr15	85208879	85209019	CSPG4P12_exon_11	exon	transcribed_unprocessed_pseudogene	chr15	85207701	85213905
chr15	85240528	85240555	GOLGA6L3_exon_1	exon	unprocessed_pseudogene	chr15	85240472	85240555
chr15	85240555	85240749	GOLGA6L3_intron_1	intron	unprocessed_pseudogene	chr15	85240555	85242219
chr15	85266513	85266798	ADAMTS7P4_intron_8	intron	transcribed_unprocessed_pseudogene	chr15	85264312	85267276
chr15	86385961	86386053	AGBL1_intron_17	intron	protein_coding	chr15	86295408	86397365
chr15	86386170	86386229	AGBL1_intron_17	intron	protein_coding	chr15	86295408	86397365
chr15	88256217	88256255	NTRK3_intron_27	intron	protein_coding	chr15	88256179	88256283
chr15	88256217	88256255	NTRK3-AS1_intron_1	intron	lncRNA	chr15	88253478	88266780
chr15	88652516	88652609	ISG20_intron_5	intron	protein_coding	chr15	88652310	88655414
chr15	89629246	89629336	KIF7_intron_2	intron	protein_coding	chr15	89629122	89629374
chr15	92972726	92972850	CHD2_intron_20	intron	protein_coding	chr15	92972417	92974878
chr15	94348443	94348472	MCTP2_intron_8	intron	protein_coding	chr15	94345164	94355973
chr15	97683805	97683854	LINC00923_intron_10	intron	lncRNA	chr15	97673257	97691148
chr15	99798236	99798267	DNM1P46_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	99798176	99799631
chr15	100253391	100253513	ADAMTS17_intron_16	intron	protein_coding	chr15	100199423	100254135
chr15	100511707	100511739	CERS3_intron_11	intron	protein_coding	chr15	100503848	100521666
chr15	101311809	101311835	PCSK6_intron_4	intron	protein_coding	chr15	101307325	101313016
chr16	138512	138545	NPRL3_intron_15	intron	protein_coding	chr16	138512	138641
chr16	172876	172904	HBA2_UTR_1	five_prime_UTR	protein_coding	chr16	172876	172912
chr16	186134	186294	ENSG00000268836_exon_1	exon	lncRNA	chr16	185748	186294
chr16	286070	286278	PDIA2_intron_7	intron	protein_coding	chr16	285703	286352
chr16	397625	397657	NME4_intron_2	intron	protein_coding	chr16	397313	397741
chr16	397718	397741	NME4_intron_2	intron	protein_coding	chr16	397313	397741
chr16	397741	397767	NME4_UTR_3	five_prime_UTR	protein_coding	chr16	397741	397878
chr16	503991	504095	RAB11FIP3_intron_10	intron	protein_coding	chr16	503097	505523
chr16	504133	504170	RAB11FIP3_intron_10	intron	protein_coding	chr16	503097	505523
chr16	504342	504513	RAB11FIP3_intron_10	intron	protein_coding	chr16	503097	505523
chr16	504581	504877	RAB11FIP3_intron_10	intron	protein_coding	chr16	503097	505523
chr16	544765	544797	CAPN15_intron_4	intron	protein_coding	chr16	540371	546816
chr16	553064	553216	CAPN15_intron_14	intron	protein_coding	chr16	553041	553338
chr16	553064	553216	ENSG00000261691_intron_1	intron	lncRNA	chr16	547373	553560
chr16	620661	620737	RAB40C_intron_5	intron	protein_coding	chr16	618260	625431
chr16	767516	768124	MSLN_intron_16	intron	protein_coding	chr16	767470	768378
chr16	886625	886808	LMF1_intron_6	intron	protein_coding	chr16	879737	893006
chr16	911530	911698	LMF1_intron_8	intron	protein_coding	chr16	911079	934189
chr16	953533	953579	LMF1_intron_10	intron	protein_coding	chr16	947644	954352
chr16	1075900	1076087	SSTR5-AS1_intron_4	intron	lncRNA	chr16	1073645	1077623
chr16	1076126	1076289	SSTR5-AS1_intron_4	intron	lncRNA	chr16	1073645	1077623
chr16	1075900	1076087	SSTR5_intron_1	intron	protein_coding	chr16	1072822	1078825
chr16	1076126	1076289	SSTR5_intron_1	intron	protein_coding	chr16	1072822	1078825
chr16	1102662	1102897	ENSG00000260702_intron_1	intron	unprocessed_pseudogene	chr16	1101473	1103279
chr16	1195228	1195322	CACNA1H_intron_3	intron	protein_coding	chr16	1195083	1195431
chr16	1258675	1258813	TPSD1_UTR_2	three_prime_UTR	protein_coding	chr16	1258376	1259008
chr16	1345496	1345659	BAIAP3_intron_24	intron	protein_coding	chr16	1345372	1345746
chr16	1372973	1374042	UNKL_intron_5	intron	protein_coding	chr16	1371611	1378913
chr16	1512116	1512227	IFT140_intron_1	intron	protein_coding	chr16	1511150	1518101
chr16	1581699	1581763	IFT140_intron_20	intron	protein_coding	chr16	1580850	1583313
chr16	1581699	1581763	ENSG00000260989_intron_1	intron	lncRNA	chr16	1580585	1604414
chr16	1706797	1706843	MAPK8IP3_intron_1	intron	protein_coding	chr16	1706657	1724556
chr16	1949810	1949913	RPL3L_intron_6	intron	protein_coding	chr16	1947380	1950843
chr16	1950002	1950123	RPL3L_intron_6	intron	protein_coding	chr16	1947380	1950843
chr16	2042856	2042902	NTHL1_intron_2	intron	protein_coding	chr16	2040241	2043566
chr16	2103948	2104313	PKD1_intron_24	intron	protein_coding	chr16	2103895	2104497
chr16	2104393	2104422	PKD1_intron_24	intron	protein_coding	chr16	2103895	2104497
chr16	2104921	2105046	PKD1_intron_25	intron	protein_coding	chr16	2104642	2105321
chr16	2128009	2128238	PKD1_intron_45	intron	protein_coding	chr16	2119378	2135474
chr16	2160500	2160571	TRAF7_intron_1	intron	protein_coding	chr16	2155858	2163541
chr16	2786879	2786924	PRSS33_intron_5	intron	protein_coding	chr16	2786841	2787532
chr16	2787103	2787163	PRSS33_intron_5	intron	protein_coding	chr16	2786841	2787532
chr16	2787240	2787267	PRSS33_intron_5	intron	protein_coding	chr16	2786841	2787532
chr16	3235514	3235966	ZNF200_intron_5	intron	protein_coding	chr16	3235457	3235967
chr16	3849490	3849525	CREBBP_intron_30	intron	protein_coding	chr16	3810779	3850296
chr16	4344345	4344369	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4343291	4355285
chr16	4360756	4360793	CORO7-PAM16_intron_12	intron	protein_coding	chr16	4360548	4360942
chr16	4600451	4600512	C16orf96_UTR_2	three_prime_UTR	protein_coding	chr16	4600317	4600758
chr16	4978279	4978404	SEC14L5_intron_2	intron	protein_coding	chr16	4959386	4987556
chr16	5203713	5203741	ENSG00000285567_intron_3	intron	lncRNA	chr16	5161942	5204930
chr16	5298454	5298509	RBFOX1_intron_1	intron	protein_coding	chr16	5240105	5467215
chr16	5298617	5298724	RBFOX1_intron_1	intron	protein_coding	chr16	5240105	5467215
chr16	5984079	5984122	RBFOX1_intron_4	intron	protein_coding	chr16	5867335	6019023
chr16	6549220	6549252	RBFOX1_intron_9	intron	protein_coding	chr16	6483914	6654602
chr16	6549273	6549476	RBFOX1_intron_9	intron	protein_coding	chr16	6483914	6654602
chr16	9807312	9807347	GRIN2A_intron_3	intron	protein_coding	chr16	9798464	9822263
chr16	10165701	10165739	GRIN2A_intron_13	intron	protein_coding	chr16	10121576	10179997
chr16	10519416	10519613	LINC01290_intron_1	intron	lncRNA	chr16	10515232	10528091
chr16	10519674	10519716	LINC01290_intron_1	intron	lncRNA	chr16	10515232	10528091
chr16	11486752	11486887	ENSG00000188897_intron_53	intron	protein_coding	chr16	11485073	11487261
chr16	11493846	11494158	ENSG00000188897_intron_57	intron	protein_coding	chr16	11493796	11494574
chr16	11499085	11499316	ENSG00000188897_intron_58	intron	protein_coding	chr16	11494760	11500803
chr16	11524009	11524181	ENSG00000188897_intron_67	intron	protein_coding	chr16	11523473	11527108
chr16	11596654	11596756	LITAF_intron_11	intron	protein_coding	chr16	11587563	11598387
chr16	11929660	11929719	NPIPB2_intron_3	intron	protein_coding	chr16	11929445	11930449
chr16	11941327	11941383	NPIPB2_intron_7	intron	protein_coding	chr16	11937668	11941837
chr16	12380350	12380375	SNX29_intron_17	intron	protein_coding	chr16	12356279	12398445
chr16	12380416	12380462	SNX29_intron_17	intron	protein_coding	chr16	12356279	12398445
chr16	12381660	12381688	SNX29_intron_17	intron	protein_coding	chr16	12356279	12398445
chr16	13140136	13140181	SHISA9_intron_3	intron	protein_coding	chr16	12916815	13203393
chr16	14533420	14533468	PARN_intron_5	intron	protein_coding	chr16	14482827	14550396
chr16	14693615	14693719	PLA2G10_intron_3	intron	protein_coding	chr16	14690645	14694132
chr16	14712296	14712414	NPIPA3_intron_4	intron	protein_coding	chr16	14711751	14716067
chr16	14719231	14719378	NPIPA3_intron_5	intron	protein_coding	chr16	14716196	14719826
chr16	14719449	14719548	NPIPA3_intron_5	intron	protein_coding	chr16	14716196	14719826
chr16	14751412	14751522	NPIPA2_intron_4	intron	protein_coding	chr16	14750875	14755191
chr16	15122780	15122901	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15131765	15131874	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15131950	15132437	PDXDC1_intron_25	intron	protein_coding	chr16	15038332	15138878
chr16	15131765	15131874	PKD1P6_intron_11	intron	transcribed_unprocessed_pseudogene	chr16	15131707	15132719
chr16	15131950	15132437	PKD1P6_intron_11	intron	transcribed_unprocessed_pseudogene	chr16	15131707	15132719
chr16	16190871	16190935	ABCC6_intron_20	intron	protein_coding	chr16	16190367	16192829
chr16	16270950	16271056	NOMO3_intron_18	intron	protein_coding	chr16	16270828	16273688
chr16	16285854	16285941	NOMO3_intron_28	intron	protein_coding	chr16	16285506	16287742
chr16	16293784	16293918	NOMO3_intron_30	intron	protein_coding	chr16	16293744	16293959
chr16	16332997	16333080	ENSG00000183889_intron_1	intron	protein_coding	chr16	16331980	16333646
chr16	16341855	16341962	ENSG00000183889_intron_4	intron	protein_coding	chr16	16340434	16344044
chr16	16348262	16348306	ENSG00000183889_intron_7	intron	protein_coding	chr16	16347510	16348526
chr16	16361661	16361732	PKD1P2_intron_10	intron	unprocessed_pseudogene	chr16	16361436	16362335
chr16	16370555	16370970	PKD1P2_intron_20	intron	unprocessed_pseudogene	chr16	16370298	16371037
chr16	16379909	16379961	NPIPA7_intron_1	intron	protein_coding	chr16	16379307	16383663
chr16	16384456	16384517	NPIPA7_intron_2	intron	protein_coding	chr16	16383792	16387398
chr16	16619797	16619918	ENSG00000260126_intron_1	intron	lncRNA	chr16	16499619	16648343
chr16	18095718	18095763	ENSG00000259929_intron_4	intron	lncRNA	chr16	17972542	18151451
chr16	18331937	18331997	NPIPA8_intron_8	intron	protein_coding	chr16	18328242	18332599
chr16	18372064	18372173	NPIPA9_intron_8	intron	protein_coding	chr16	18368386	18372722
chr16	18436414	18436486	NOMO2_intron_9	intron	protein_coding	chr16	18434767	18499924
chr16	18486486	18486559	NOMO2_intron_9	intron	protein_coding	chr16	18434767	18499924
chr16	18488946	18489061	NOMO2_intron_9	intron	protein_coding	chr16	18434767	18499924
chr16	18491997	18492097	NOMO2_intron_9	intron	protein_coding	chr16	18434767	18499924
chr16	18496507	18496625	NOMO2_intron_9	intron	protein_coding	chr16	18434767	18499924
chr16	18546311	18546364	NOMO2_intron_34	intron	protein_coding	chr16	18543769	18547227
chr16	19707696	19707750	KNOP1_intron_1	intron	protein_coding	chr16	19707221	19710508
chr16	19707865	19707900	KNOP1_intron_1	intron	protein_coding	chr16	19707221	19710508
chr16	19788576	19788681	IQCK_intron_7	intron	protein_coding	chr16	19764112	19788837
chr16	20041148	20041214	GPR139_intron_1	intron	protein_coding	chr16	20032669	20073489
chr16	21404355	21404457	NPIPB3_intron_1	intron	protein_coding	chr16	21402981	21404722
chr16	21404485	21404513	NPIPB3_intron_1	intron	protein_coding	chr16	21402981	21404722
chr16	21418962	21418991	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21420024	21420060	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21851232	21851310	NPIPB4_intron_7	intron	protein_coding	chr16	21851207	21851914
chr16	22492616	22492660	NPIPB5_intron_3	intron	protein_coding	chr16	22491786	22504850
chr16	22519884	22519940	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22532952	22532997	NPIPB5_UTR_8	three_prime_UTR	protein_coding	chr16	22532472	22533625
chr16	23408152	23408417	COG7_intron_6	intron	protein_coding	chr16	23406262	23410294
chr16	23517244	23517390	GGA2_intron_17	intron	protein_coding	chr16	23510494	23519586
chr16	27804759	27805770	GSG1L_intron_1	intron	protein_coding	chr16	27791467	27807486
chr16	28356603	28356654	NPIPB6_UTR_2	five_prime_UTR	protein_coding	chr16	28356601	28356654
chr16	28356654	28356851	NPIPB6_intron_7	intron	protein_coding	chr16	28356654	28362702
chr16	28391994	28392073	EIF3CL_exon_13	CDS	protein_coding	chr16	28391979	28392142
chr16	28470505	28470553	ENSG00000261832_intron_6	intron	protein_coding	chr16	28466902	28482104
chr16	28644476	28644562	NPIPB8_intron_1	intron	protein_coding	chr16	28638480	28648134
chr16	28674522	28674719	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28683424	28683526	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28690975	28691004	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28697058	28697122	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28709414	28709474	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28690975	28691004	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28697058	28697122	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28709414	28709474	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28755417	28755552	NPIPB9_intron_1	intron	protein_coding	chr16	28752592	28757997
chr16	28758473	28758677	NPIPB9_intron_2	intron	protein_coding	chr16	28758083	28762250
chr16	28760594	28760661	NPIPB9_intron_2	intron	protein_coding	chr16	28758083	28762250
chr16	28762838	28762892	NPIPB9_intron_3	intron	protein_coding	chr16	28762433	28766081
chr16	29397718	29397750	NPIPB11_intron_7	intron	protein_coding	chr16	29397696	29403682
chr16	29397794	29397829	NPIPB11_intron_7	intron	protein_coding	chr16	29397696	29403682
chr16	29466734	29466773	ENSG00000279228_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	29466251	29466773
chr16	29479723	29479826	ENSG00000257506_intron_1	intron	unprocessed_pseudogene	chr16	29479030	29482484
chr16	30220958	30221016	ENSG00000261203_intron_1	intron	unprocessed_pseudogene	chr16	30218371	30221824
chr16	30223173	30223216	NPIPB13_exon_1	CDS	protein_coding	chr16	30223028	30225803
chr16	30268131	30268167	SMG1P5_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	30267672	30268401
chr16	30304049	30304080	SMG1P5_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	30301358	30305054
chr16	30702556	30702586	SRCAP_intron_4	intron	protein_coding	chr16	30700878	30704063
chr16	31316109	31316204	ITGAM_intron_14	intron	protein_coding	chr16	31297954	31321240
chr16	32177286	32177385	HERC2P4_intron_23	intron	transcribed_unprocessed_pseudogene	chr16	32176188	32179366
chr16	32660784	32660908	ENSG00000261569_intron_4	intron	lncRNA	chr16	32650401	32663580
chr16	32774672	32774767	HERC2P5_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	32774638	32774836
chr16	32952782	32952812	ENSG00000261259_intron_1	intron	transcribed_processed_pseudogene	chr16	32952073	32962246
chr16	33058918	33059127	ENSG00000260141_intron_2	intron	lncRNA	chr16	33046757	33060275
chr16	33210397	33210499	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33214509	33214595	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33264595	33264652	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33278199	33278301	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33279045	33279156	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33281386	33281474	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33284153	33284232	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33291376	33291454	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33291604	33291887	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33309260	33309301	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33320467	33320572	ENSG00000261507_intron_1	intron	lncRNA	chr16	33206806	33330082
chr16	33371512	33371725	ENSG00000261009_exon_2	exon	lncRNA	chr16	33371312	33372915
chr16	33551808	33551876	ENSG00000261466_intron_2	intron	lncRNA	chr16	33549588	33554177
chr16	33562697	33562773	CHEK2P6_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	33562649	33563118
chr16	33809154	33809290	ENSG00000261153_exon_1	exon	processed_pseudogene	chr16	33808778	33810767
chr16	34353902	34354019	ENSG00000284209_intron_1	intron	protein_coding	chr16	34353684	34355566
chr16	35045860	35046009	CCNYL3_intron_1	intron	unprocessed_pseudogene	chr16	35040264	35046411
chr16	35058839	35059057	CCNYL3_intron_5	intron	unprocessed_pseudogene	chr16	35056261	35066123
chr16	49677289	49677422	ZNF423_intron_7	intron	protein_coding	chr16	49664225	49730575
chr16	49842302	49842397	ZNF423_intron_12	intron	protein_coding	chr16	49827010	49855734
chr16	50884336	50884395	LINC02128_intron_7	intron	lncRNA	chr16	50884322	50884395
chr16	50884395	50884422	LINC02128_exon_8	exon	lncRNA	chr16	50884395	50885069
chr16	55806479	55806644	CES1_intron_3	intron	protein_coding	chr16	55806464	55810516
chr16	56406138	56406182	AMFR_intron_11	intron	protein_coding	chr16	56405244	56407963
chr16	56540714	56540793	BBS2_intron_19	intron	protein_coding	chr16	56520114	56570674
chr16	57020481	57020597	NLRC5_intron_4	intron	protein_coding	chr16	57017188	57020700
chr16	57680026	57680106	ADGRG3_intron_6	intron	protein_coding	chr16	57679855	57680264
chr16	58586245	58586330	CNOT1_intron_42	intron	protein_coding	chr16	58585506	58586544
chr16	58586379	58586479	CNOT1_intron_42	intron	protein_coding	chr16	58585506	58586544
chr16	63508779	63508802	ENSG00000260658_intron_3	intron	lncRNA	chr16	63499225	63520856
chr16	64255079	64255143	ENSG00000261028_intron_2	intron	lncRNA	chr16	64245777	64294079
chr16	66402420	66402560	CDH5_intron_15	intron	protein_coding	chr16	66401016	66402651
chr16	66474586	66474620	BEAN1_intron_3	intron	protein_coding	chr16	66469865	66477559
chr16	66630325	66630357	CMTM4_intron_2	intron	protein_coding	chr16	66623502	66636404
chr16	68710984	68711015	CDH3_intron_16	intron	protein_coding	chr16	68700292	68722424
chr16	69990045	69990168	PDXDC2P-NPIPB14P_exon_8	exon	lncRNA	chr16	69989955	69990208
chr16	70225522	70225559	SMG1P7_exon_5	exon	transcribed_unprocessed_pseudogene	chr16	70224855	70226033
chr16	72695281	72695350	ZFHX3-AS1_intron_1	intron	lncRNA	chr16	72665333	72713332
chr16	72719399	72719536	ZFHX3-AS1_intron_3	intron	lncRNA	chr16	72713989	72745404
chr16	72928068	72928101	ZFHX3_intron_7	intron	protein_coding	chr16	72889962	72950468
chr16	72928181	72928254	ZFHX3_intron_7	intron	protein_coding	chr16	72889962	72950468
chr16	73349672	73349701	ZFHX3_intron_16	intron	protein_coding	chr16	73318336	73456002
chr16	73872819	73873273	ZFHX3_intron_18	intron	protein_coding	chr16	73680240	73891650
chr16	74377848	74377877	NPIPB15_intron_1	intron	protein_coding	chr16	74377346	74377877
chr16	78604921	78604955	WWOX_intron_11	intron	protein_coding	chr16	78574858	78691241
chr16	79102012	79102077	WWOX_intron_14	intron	protein_coding	chr16	78780449	79211607
chr16	80434767	80434889	DYNLRB2-AS1_intron_8	intron	lncRNA	chr16	80291762	80491216
chr16	80980377	80980522	ENSG00000286221_intron_1	intron	protein_coding	chr16	80830757	80997313
chr16	81594058	81594103	CMIP_intron_2	intron	protein_coding	chr16	81495494	81607566
chr16	81647936	81648001	CMIP_intron_6	intron	protein_coding	chr16	81645598	81651190
chr16	81704203	81704649	CMIP_intron_22	intron	protein_coding	chr16	81704085	81705498
chr16	83500295	83500406	CDH13_intron_10	intron	protein_coding	chr16	83486655	83602453
chr16	83500449	83500488	CDH13_intron_10	intron	protein_coding	chr16	83486655	83602453
chr16	85246337	85246447	GSE1_intron_1	intron	protein_coding	chr16	85171807	85357462
chr16	85404393	85404424	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85405151	85405233	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85405552	85405731	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85405799	85406007	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85406081	85406497	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85406526	85406556	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85406653	85406704	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85406736	85406823	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85407477	85407864	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85407965	85408126	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85408199	85408251	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85409036	85409148	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85409479	85409617	GSE1_intron_2	intron	protein_coding	chr16	85357643	85555966
chr16	85650997	85651125	GSE1_intron_8	intron	protein_coding	chr16	85648751	85654277
chr16	85653142	85653184	GSE1_intron_8	intron	protein_coding	chr16	85648751	85654277
chr16	85653281	85653343	GSE1_intron_8	intron	protein_coding	chr16	85648751	85654277
chr16	87218151	87218175	ENSG00000261095_intron_2	intron	lncRNA	chr16	87213165	87225354
chr16	87218250	87218312	ENSG00000261095_intron_2	intron	lncRNA	chr16	87213165	87225354
chr16	87218703	87218726	ENSG00000261095_intron_2	intron	lncRNA	chr16	87213165	87225354
chr16	87495763	87495872	ZCCHC14-DT_intron_4	intron	lncRNA	chr16	87495713	87496989
chr16	87718358	87718399	KLHDC4_intron_6	intron	protein_coding	chr16	87714573	87726764
chr16	87726296	87726398	KLHDC4_intron_6	intron	protein_coding	chr16	87714573	87726764
chr16	88019572	88019699	BANP_intron_14	intron	protein_coding	chr16	88018667	88027482
chr16	88237251	88237388	ENSG00000261273_intron_1	intron	lncRNA	chr16	88234903	88276473
chr16	88468080	88468109	ZFPM1_intron_1	intron	protein_coding	chr16	88453678	88485938
chr16	88479844	88479895	ZFPM1_intron_1	intron	protein_coding	chr16	88453678	88485938
chr16	88753089	88753334	PIEZO1_intron_52	intron	protein_coding	chr16	88749479	88784900
chr16	88888482	88888546	CBFA2T3_intron_8	intron	protein_coding	chr16	88886142	88891881
chr16	88905694	88905779	CBFA2T3_intron_13	intron	protein_coding	chr16	88902515	88941019
chr16	88915348	88915742	CBFA2T3_intron_13	intron	protein_coding	chr16	88902515	88941019
chr16	88930781	88930809	CBFA2T3_intron_13	intron	protein_coding	chr16	88902515	88941019
chr16	89088698	89088811	ACSF3_intron_1	intron	protein_coding	chr16	89088478	89093851
chr16	89182109	89182271	CDH15_intron_3	intron	protein_coding	chr16	89180355	89183547
chr16	89192761	89192786	CDH15_intron_11	intron	protein_coding	chr16	89192444	89193469
chr16	89290443	89290474	ANKRD11_intron_7	intron	protein_coding	chr16	89288670	89290624
chr16	89323466	89323524	ANKRD11_intron_15	intron	protein_coding	chr16	89320356	89328942
chr16	89323466	89323524	ENSG00000261253_intron_2	intron	lncRNA	chr16	89323333	89323765
chr16	89585878	89585907	CPNE7_intron_9	intron	protein_coding	chr16	89585785	89586669
chr16	89585942	89586003	CPNE7_intron_9	intron	protein_coding	chr16	89585785	89586669
chr16	89587134	89587338	CPNE7_intron_11	intron	protein_coding	chr16	89587102	89587555
chr16	89587953	89588085	CPNE7_intron_12	intron	protein_coding	chr16	89587582	89588674
chr16	89590786	89590916	CPNE7_intron_14	intron	protein_coding	chr16	89589951	89591006
chr16	89619009	89619317	DPEP1_intron_3	intron	protein_coding	chr16	89616914	89620591
chr16	89619349	89619856	DPEP1_intron_3	intron	protein_coding	chr16	89616914	89620591
chr16	89630584	89630752	DPEP1_intron_5	intron	protein_coding	chr16	89630514	89635907
chr16	89716967	89717108	VPS9D1_intron_13	intron	protein_coding	chr16	89716822	89719026
chr16	89716967	89717108	VPS9D1-AS1_intron_3	intron	lncRNA	chr16	89716904	89717343
chr16	89852145	89852182	SPIRE2_intron_4	intron	protein_coding	chr16	89850660	89854285
chr16	89852223	89852460	SPIRE2_intron_4	intron	protein_coding	chr16	89850660	89854285
