region_id	chrom	length
7004 chr3 791
7005 chr3 1187
7006 chr3 155
7007 chr3 259
7008 chr3 617
7009 chr3 413
7010 chr3 1240
7011 chr3 142
7012 chr3 639
7013 chr3 304
7014 chr3 1495
7015 chr3 1075
7016 chr3 670
7017 chr3 239
7018 chr3 39
7019 chr3 214
7020 chr3 781
7021 chr3 206
7022 chr3 148
7023 chr3 110
7024 chr3 273
7025 chr3 1931
7026 chr3 109
7027 chr3 168
7028 chr3 1056
7029 chr3 1292
7030 chr3 1459
7031 chr3 331
7032 chr3 1348
7033 chr3 609
7034 chr3 354
7035 chr3 341
7036 chr3 336
7037 chr3 347
7038 chr3 747
7039 chr3 488
7040 chr3 514
7041 chr3 295
7042 chr3 848
7043 chr3 216
7044 chr3 878
7045 chr3 356
7046 chr3 215
7047 chr3 312
7048 chr3 49
7049 chr3 489
7050 chr3 107
7051 chr3 59
7052 chr3 120
7053 chr3 406
7054 chr3 31
7055 chr3 26
7056 chr3 475
7057 chr3 1054
7058 chr3 74
7059 chr3 60
7060 chr3 741
7061 chr3 1765
7062 chr3 583
7063 chr3 104
7064 chr3 460
7065 chr3 392
7066 chr3 360
7067 chr3 478
7068 chr3 707
7069 chr3 567
7070 chr3 436
7071 chr3 226
7072 chr3 106
7073 chr3 2284
7074 chr3 1107
7075 chr3 1131
7076 chr3 841
7077 chr3 418
7078 chr3 384
7079 chr3 763
7080 chr3 41
7081 chr3 477
7082 chr3 705
7083 chr3 619
7084 chr3 359
7085 chr3 747
7086 chr3 808
7087 chr3 419
7088 chr3 91
7089 chr3 166
7090 chr3 1342
7091 chr3 458
7092 chr3 890
7093 chr3 284
7094 chr3 45
7095 chr3 1645
7096 chr3 499
7097 chr3 2448
7098 chr3 55
7099 chr3 89
7100 chr3 644
7101 chr3 112
7102 chr3 1283
7103 chr3 1403
7104 chr3 2013
7105 chr3 873
7106 chr3 1332
7107 chr3 47
7108 chr3 515
7109 chr3 633
7110 chr3 179
7111 chr3 117
7112 chr3 380
7113 chr3 606
7114 chr3 249
7115 chr3 1324
7116 chr3 524
7117 chr3 687
7118 chr3 296
7119 chr3 474
7120 chr3 44
7121 chr3 528
7122 chr3 3261
7123 chr3 119
7124 chr3 231
7125 chr3 423
7126 chr3 893
7127 chr3 545
7128 chr3 1133
7129 chr3 696
7130 chr3 237
7131 chr3 159
7132 chr3 98
7133 chr3 124
7134 chr3 67
7135 chr3 1483
7136 chr3 170
7137 chr3 1724
7138 chr3 477
7139 chr3 1306
7140 chr3 681
7141 chr3 878
7142 chr3 128
7143 chr3 254
7144 chr3 856
7145 chr3 381
7146 chr3 596
7147 chr3 43
7148 chr3 287
7149 chr3 391
7150 chr3 1289
7151 chr3 36
7152 chr3 864
7153 chr3 353
7154 chr3 1493
7155 chr3 568
7156 chr3 854
7157 chr3 393
7158 chr3 234
7159 chr3 777
7160 chr3 141
7161 chr3 38
7162 chr3 137
7163 chr3 369
7164 chr3 973
7165 chr3 868
7166 chr3 712
7167 chr3 130
7168 chr3 755
7169 chr3 543
7170 chr3 1417
7171 chr3 797
7172 chr3 519
7173 chr3 238
7174 chr3 170
7175 chr3 460
7176 chr3 1552
7177 chr3 485
7178 chr3 100
7179 chr3 40
7180 chr3 520
7181 chr3 320
7182 chr3 444
7183 chr3 316
7184 chr3 438
7185 chr3 847
7186 chr3 130
7187 chr3 26
7188 chr3 535
7189 chr3 587
7190 chr3 741
7191 chr3 242
7192 chr3 464
7193 chr3 268
7194 chr3 395
7195 chr3 218
7196 chr3 164
7197 chr3 1813
7198 chr3 223
7199 chr3 456
7200 chr3 889
7201 chr3 697
7202 chr3 69
7203 chr3 382
7204 chr3 27
7205 chr3 768
7206 chr3 441
7207 chr3 116
7208 chr3 1333
7209 chr3 235
7210 chr3 66
7211 chr3 480
7212 chr3 247
7213 chr3 405
7214 chr3 52
7215 chr3 702
7216 chr3 34
7217 chr3 1430
7218 chr3 166
7219 chr3 229
7220 chr3 1744
7221 chr3 964
7222 chr3 301
7223 chr3 151
7224 chr3 154
7225 chr3 939
7226 chr3 62
7227 chr3 421
7228 chr3 239
7229 chr3 333
7230 chr3 1179
7231 chr3 1270
7232 chr3 2482
7233 chr3 897
7234 chr3 907
7235 chr3 706
7236 chr3 193
7237 chr3 605
7238 chr3 202
7239 chr3 306
7240 chr3 146
7241 chr3 72
7242 chr3 1219
7243 chr3 560
7244 chr3 1072
7245 chr3 1158
7246 chr3 206
7247 chr3 776
7248 chr3 26
7249 chr3 21
7250 chr3 937
7251 chr3 50
7252 chr3 405
7253 chr3 185
7254 chr3 138
7255 chr3 121
7256 chr3 399
7257 chr3 251
7258 chr3 706
7259 chr3 1659
7260 chr3 229
7261 chr3 370
7262 chr3 967
7263 chr3 652
7264 chr3 135
7265 chr3 418
7266 chr3 479
7267 chr3 446
7268 chr3 1112
7269 chr3 912
7270 chr3 1461
7271 chr3 477
7272 chr3 912
7273 chr3 462
7274 chr3 451
7275 chr3 1219
7276 chr3 480
7277 chr3 855
7278 chr3 481
7279 chr3 92
7280 chr3 284
7281 chr3 267
7282 chr3 428
7283 chr3 766
7284 chr3 259
7285 chr3 58
7286 chr3 545
7287 chr3 27
7288 chr3 305
7289 chr3 488
7290 chr3 625
7291 chr3 31
7292 chr3 631
7293 chr3 955
7294 chr3 1214
7295 chr3 242
7296 chr3 438
7297 chr3 2710
7298 chr3 326
7299 chr3 24
7300 chr3 1797
7301 chr3 1563
7302 chr3 915
7303 chr3 38
7304 chr3 663
7305 chr3 24
7306 chr3 569
7307 chr3 203
7308 chr3 187
7309 chr3 1707
7310 chr3 1605
7311 chr3 493
7312 chr3 559
7313 chr3 248
7314 chr3 241
7315 chr3 356
7316 chr3 26
7317 chr3 959
7318 chr3 214
7319 chr3 562
7320 chr3 587
7321 chr3 580
7322 chr3 691
7323 chr3 900
7324 chr3 414
7325 chr3 626
7326 chr3 535
7327 chr3 440
7328 chr3 520
7329 chr3 1359
7330 chr3 389
7331 chr3 764
7332 chr3 408
7333 chr3 810
7334 chr3 1683
7335 chr3 570
7336 chr3 84
7337 chr3 2067
7338 chr3 321
7339 chr3 106
7340 chr3 470
7341 chr3 676
7342 chr3 2195
7343 chr3 992
7344 chr3 1254
7345 chr3 35
7346 chr3 1116
7347 chr3 687
7348 chr3 1395
7349 chr3 1469
7350 chr3 497
7351 chr3 146
7352 chr3 23
7353 chr3 835
7354 chr3 377
7355 chr3 769
7356 chr3 731
7357 chr3 350
7358 chr3 1442
7359 chr3 222
7360 chr3 124
7361 chr3 345
7362 chr3 1073
7363 chr3 654
7364 chr3 604
7365 chr3 839
7366 chr3 260
7367 chr3 413
7368 chr3 748
7369 chr3 536
7370 chr3 2166
7371 chr3 126
7372 chr3 693
7373 chr3 1290
7374 chr3 1808
7375 chr3 34
7376 chr3 396
7377 chr3 2375
7378 chr3 932
7379 chr3 382
7380 chr3 339
7381 chr3 876
7382 chr3 1240
7383 chr3 992
7384 chr3 1307
7385 chr3 580
7386 chr3 467
7387 chr3 424
7388 chr3 1938
7389 chr3 943
7390 chr3 524
7391 chr3 290
7392 chr3 1241
7393 chr3 951
7394 chr3 692
7395 chr3 148
7396 chr3 719
7397 chr3 53
7398 chr3 1037
7399 chr3 1113
7400 chr3 837
7401 chr3 374
7402 chr3 423
7403 chr3 1030
7404 chr3 1024
7405 chr3 591
7406 chr3 767
7407 chr3 767
7408 chr3 1053
7409 chr3 241
7410 chr3 1494
7411 chr3 359
7412 chr3 23
7413 chr3 48
7414 chr3 640
7415 chr3 707
7416 chr3 1722
7417 chr3 478
7418 chr3 469
7419 chr3 26
7420 chr3 640
7421 chr3 75
7422 chr3 250
7423 chr3 425
7424 chr3 578
7425 chr3 1538
7426 chr3 319
7427 chr3 697
7428 chr3 660
7429 chr3 221
7430 chr3 2500
7431 chr3 2215
7432 chr3 2179
7433 chr3 2710
7434 chr3 416
7435 chr3 1254
7436 chr3 282
7437 chr3 329
7438 chr3 37
7439 chr3 619
7440 chr3 410
7441 chr3 508
7442 chr3 2186
7443 chr3 55
7444 chr3 379
7445 chr3 1495
7446 chr3 1159
7447 chr3 525
7448 chr3 984
7449 chr3 1307
7450 chr3 651
7451 chr3 1081
7452 chr3 72
7453 chr3 1205
7454 chr3 200
7455 chr3 52
7456 chr3 829
7457 chr3 733
7458 chr3 1871
7459 chr3 824
7460 chr3 418
7461 chr3 145
7462 chr3 358
7463 chr3 1818
7464 chr3 314
7465 chr3 678
7466 chr3 549
7467 chr3 129
7468 chr3 1164
7469 chr3 1042
7470 chr3 183
7471 chr3 52
7472 chr3 191
7473 chr3 433
7474 chr3 69
7475 chr3 157
7476 chr3 2065
7477 chr3 1090
7478 chr3 642
7479 chr3 709
7480 chr3 118
7481 chr3 32
7482 chr3 110
7483 chr3 34
7484 chr3 1270
7485 chr3 631
7486 chr3 1786
7487 chr3 2309
7488 chr3 740
7489 chr3 1165
7490 chr3 298
7491 chr3 1798
7492 chr3 1790
7493 chr3 1236
7494 chr3 859
7495 chr3 2722
7496 chr3 316
7497 chr3 1714
7498 chr3 45
7499 chr3 412
7500 chr3 3143
7501 chr3 849
7502 chr3 842
7503 chr3 263
7504 chr3 493
7505 chr3 199
7506 chr3 937
7507 chr3 1070
7508 chr3 404
7509 chr3 1771
7510 chr3 358
7511 chr3 1516
7512 chr3 204
7513 chr3 1202
7514 chr3 1367
7515 chr3 61
7516 chr3 1497
7517 chr3 284
7518 chr3 297
7519 chr3 509
7520 chr3 392
7521 chr3 429
7522 chr3 1207
7523 chr3 1117
7524 chr3 842
7525 chr3 1369
7526 chr3 992
7527 chr3 343
7528 chr3 510
7529 chr3 578
7530 chr3 76
7531 chr3 1625
7532 chr3 597
7533 chr3 250
7534 chr3 316
7535 chr3 725
7536 chr3 570
7537 chr3 652
7538 chr3 425
7539 chr3 591
7540 chr3 448
7541 chr3 1028
7542 chr3 1248
7543 chr3 884
7544 chr3 506
7545 chr3 200
7546 chr3 913
7547 chr3 436
7548 chr3 26
7549 chr3 975
7550 chr3 637
7551 chr3 216
7552 chr3 657
7553 chr3 460
7554 chr3 456
7555 chr3 631
7556 chr3 555
7557 chr3 611
7558 chr3 363
7559 chr3 2887
7560 chr3 959
7561 chr3 1184
7562 chr3 607
7563 chr3 93
7564 chr3 452
7565 chr3 283
7566 chr3 258
7567 chr3 282
7568 chr3 78
7569 chr3 143
7570 chr3 1102
7571 chr3 432
7572 chr3 308
7573 chr3 1473
7574 chr3 187
7575 chr3 150
7576 chr3 838
7577 chr3 1116
7578 chr3 45
7579 chr3 102
7580 chr3 291
7581 chr3 260
7582 chr3 212
7583 chr3 132
7584 chr3 30
7585 chr3 273
7586 chr3 338
7587 chr3 110
7588 chr3 387
7589 chr3 318
7590 chr3 232
7591 chr3 195
7592 chr3 131
7593 chr3 75
7594 chr3 21
7595 chr3 23
7596 chr3 483
7597 chr3 98
7598 chr3 33
7599 chr3 242
7600 chr3 388
7601 chr3 2137
7602 chr3 669
7603 chr3 208
7604 chr3 64
7605 chr3 166
7606 chr3 47
7607 chr3 686
7608 chr3 341
7609 chr3 767
7610 chr3 910
7611 chr3 482
7612 chr3 276
7613 chr3 31
7614 chr3 46
7615 chr3 1109
7616 chr3 205
7617 chr3 204
7618 chr3 721
7619 chr3 163
7620 chr3 310
7621 chr3 188
7622 chr3 33
7623 chr3 63
7624 chr3 122
7625 chr3 57
7626 chr3 59
7627 chr3 142
7628 chr3 295
7629 chr3 790
7630 chr3 478
7631 chr3 33
7632 chr3 240
7633 chr3 323
7634 chr3 112
7635 chr3 58
7636 chr3 382
7637 chr3 185
7638 chr3 267
7639 chr3 247
7640 chr3 167
7641 chr3 532
7642 chr3 314
7643 chr3 47
7644 chr3 424
7645 chr3 270
7646 chr3 92
7647 chr3 125
7648 chr3 123
7649 chr3 1175
7650 chr3 582
7651 chr3 125
7652 chr3 236
7653 chr3 492
7654 chr3 641
7655 chr3 5317
7656 chr3 1664
7657 chr3 2898
7658 chr3 4289
7659 chr3 2176
7660 chr3 1097
7661 chr3 402
7662 chr3 1477
7663 chr3 5458
7664 chr3 2275
7665 chr3 2679
7666 chr4 173
7667 chr4 863
7668 chr4 1279
7669 chr4 240
7670 chr4 245
7671 chr4 241
7672 chr4 394
7673 chr4 156
7674 chr4 934
7675 chr4 547
7676 chr4 110
7677 chr4 57
7678 chr4 31
7679 chr4 21
7680 chr4 51
7681 chr4 273
7682 chr4 136
7683 chr4 109
7684 chr4 136
7685 chr4 89
7686 chr4 258
7687 chr4 73
7688 chr4 55
7689 chr4 139
7690 chr4 57
7691 chr4 198
7692 chr4 138
7693 chr4 41
7694 chr4 199
7695 chr4 42
7696 chr4 49
7697 chr4 234
7698 chr4 2136
7699 chr4 260
7700 chr4 643
7701 chr4 2289
7702 chr4 380
7703 chr4 264
7704 chr4 521
7705 chr4 170
7706 chr4 243
7707 chr4 670
7708 chr4 524
7709 chr4 1870
7710 chr4 3423
7711 chr4 87
7712 chr4 584
7713 chr4 357
7714 chr4 438
7715 chr4 725
7716 chr4 385
7717 chr4 463
7718 chr4 75
7719 chr4 682
7720 chr4 1600
7721 chr4 448
7722 chr4 952
7723 chr4 617
7724 chr4 340
7725 chr4 965
7726 chr4 656
7727 chr4 1257
7728 chr4 1834
7729 chr4 65
7730 chr4 534
7731 chr4 947
7732 chr4 1789
7733 chr4 461
7734 chr4 549
7735 chr4 478
7736 chr4 400
7737 chr4 1482
7738 chr4 1061
7739 chr4 766
7740 chr4 1709
7741 chr4 1827
7742 chr4 1612
7743 chr4 1250
7744 chr4 742
7745 chr4 460
7746 chr4 316
7747 chr4 524
7748 chr4 962
7749 chr4 4496
7750 chr4 4525
7751 chr4 22
7752 chr4 5333
7753 chr4 10260
7754 chr4 1650
7755 chr4 49
7756 chr4 5403
7757 chr4 277
7758 chr4 2708
7759 chr4 5428
7760 chr4 158
7761 chr4 93
7762 chr4 653
7763 chr4 216
7764 chr4 216
7765 chr4 148
7766 chr4 426
7767 chr4 72
7768 chr4 52
7769 chr4 1729
7770 chr4 36
7771 chr4 1514
7772 chr4 1106
7773 chr4 115
7774 chr4 724
7775 chr4 281
7776 chr4 63
7777 chr4 58
7778 chr4 362
7779 chr4 44
7780 chr4 53
7781 chr4 29
7782 chr4 32
7783 chr4 281
7784 chr4 25
7785 chr4 521
7786 chr4 237
7787 chr4 61
7788 chr4 134
7789 chr4 259
7790 chr4 209
7791 chr4 530
7792 chr4 822
7793 chr4 897
7794 chr4 29
7795 chr4 453
7796 chr4 82
7797 chr4 227
7798 chr4 65
7799 chr4 54
7800 chr4 226
7801 chr4 27
7802 chr4 83
7803 chr4 234
7804 chr4 127
7805 chr4 311
7806 chr4 500
7807 chr4 220
7808 chr4 55
7809 chr4 40
7810 chr4 51
7811 chr4 308
7812 chr4 310
7813 chr4 303
7814 chr4 51
7815 chr4 261
7816 chr4 236
7817 chr4 41
7818 chr4 119
7819 chr4 86
7820 chr4 43
7821 chr4 192
7822 chr4 71
7823 chr4 181
7824 chr4 52
7825 chr4 2791
7826 chr4 7773
7827 chr4 958
7828 chr4 1317
7829 chr4 26
7830 chr4 7958
7831 chr4 2482
7832 chr4 2312
7833 chr4 2277
7834 chr4 78
7835 chr4 58
7836 chr4 67
7837 chr4 95
7838 chr4 66
7839 chr4 109
7840 chr4 393
7841 chr4 292
7842 chr4 59
7843 chr4 329
7844 chr4 486
7845 chr4 201
7846 chr4 170
7847 chr4 161
7848 chr4 65
7849 chr4 291
7850 chr4 160
7851 chr4 966
7852 chr4 400
7853 chr4 385
7854 chr4 547
7855 chr4 313
7856 chr4 195
7857 chr4 175
7858 chr4 309
7859 chr4 408
7860 chr4 402
7861 chr4 1077
7862 chr4 331
7863 chr4 284
7864 chr4 217
7865 chr4 1024
7866 chr4 113
7867 chr4 417
7868 chr4 71
7869 chr4 44
7870 chr4 969
7871 chr4 514
7872 chr4 1118
7873 chr4 833
7874 chr4 140
7875 chr4 73
7876 chr4 1008
7877 chr4 1041
7878 chr4 524
7879 chr4 1343
7880 chr4 93
7881 chr4 380
7882 chr4 109
7883 chr4 1216
7884 chr4 686
7885 chr4 322
7886 chr4 319
7887 chr4 345
7888 chr4 341
7889 chr4 909
7890 chr4 732
7891 chr4 54
7892 chr4 722
7893 chr4 429
7894 chr4 66
7895 chr4 207
7896 chr4 387
7897 chr4 256
7898 chr4 1142
7899 chr4 510
7900 chr4 1001
7901 chr4 607
7902 chr4 132
7903 chr4 458
7904 chr4 507
7905 chr4 827
7906 chr4 666
7907 chr4 72
7908 chr4 1367
7909 chr4 224
7910 chr4 123
7911 chr4 1495
7912 chr4 41
7913 chr4 250
7914 chr4 519
7915 chr4 1949
7916 chr4 294
7917 chr4 311
7918 chr4 690
7919 chr4 157
7920 chr4 897
7921 chr4 456
7922 chr4 366
7923 chr4 440
7924 chr4 1048
7925 chr4 852
7926 chr4 744
7927 chr4 892
7928 chr4 348
7929 chr4 531
7930 chr4 1589
7931 chr4 218
7932 chr4 49
7933 chr4 1690
7934 chr4 594
7935 chr4 145
7936 chr4 611
7937 chr4 907
7938 chr4 615
7939 chr4 1099
7940 chr4 1447
7941 chr4 2599
7942 chr4 1959
7943 chr4 368
7944 chr4 422
7945 chr4 2262
7946 chr4 1385
7947 chr4 1456
7948 chr4 248
7949 chr4 588
7950 chr4 1211
7951 chr4 415
7952 chr4 903
7953 chr4 1322
7954 chr4 401
7955 chr4 81
7956 chr4 810
7957 chr4 135
7958 chr4 55
7959 chr4 2209
7960 chr4 98
7961 chr4 174
7962 chr4 218
7963 chr4 1082
7964 chr4 125
7965 chr4 541
7966 chr4 164
7967 chr4 864
7968 chr4 414
7969 chr4 83
7970 chr4 207
7971 chr4 1421
7972 chr4 745
7973 chr4 1623
7974 chr4 620
7975 chr4 866
7976 chr4 316
7977 chr4 1025
7978 chr4 1481
7979 chr4 721
7980 chr4 380
7981 chr4 446
7982 chr4 63
7983 chr4 1181
7984 chr4 193
7985 chr4 1285
7986 chr4 1465
7987 chr4 1354
7988 chr4 269
7989 chr4 264
7990 chr4 1704
7991 chr4 673
7992 chr4 345
7993 chr4 378
7994 chr4 295
7995 chr4 1006
7996 chr4 1443
7997 chr4 390
7998 chr4 394
7999 chr4 179
8000 chr4 1233
8001 chr4 2717
8002 chr4 89
8003 chr4 161
8004 chr4 21
8005 chr4 295
8006 chr4 531
8007 chr4 601
8008 chr4 435
8009 chr4 723
8010 chr4 336
8011 chr4 331
8012 chr4 2484
8013 chr4 46
8014 chr4 2212
8015 chr4 2544
8016 chr4 2981
8017 chr4 227
8018 chr4 1542
8019 chr4 1131
8020 chr4 1040
8021 chr4 226
8022 chr4 574
8023 chr4 168
8024 chr4 605
8025 chr4 708
8026 chr4 1028
8027 chr4 2857
8028 chr4 1539
8029 chr4 309
8030 chr4 627
8031 chr4 282
8032 chr4 217
8033 chr4 911
8034 chr4 476
8035 chr4 373
8036 chr4 697
8037 chr4 661
8038 chr4 310
8039 chr4 729
8040 chr4 607
8041 chr4 592
8042 chr4 836
8043 chr4 21
8044 chr4 57
8045 chr4 117
8046 chr4 534
8047 chr4 337
8048 chr4 1981
8049 chr4 2249
8050 chr4 1918
8051 chr4 1352
8052 chr4 285
8053 chr4 792
8054 chr4 1322
8055 chr4 417
8056 chr4 366
8057 chr4 257
8058 chr4 128
8059 chr4 60
8060 chr4 352
8061 chr4 323
8062 chr4 182
8063 chr4 748
8064 chr4 1009
8065 chr4 488
8066 chr4 1355
8067 chr4 523
8068 chr4 726
8069 chr4 110
8070 chr4 879
8071 chr4 1720
8072 chr4 88
8073 chr4 511
8074 chr4 1966
8075 chr4 154
8076 chr4 754
8077 chr4 3308
8078 chr4 2239
8079 chr4 38
8080 chr4 984
8081 chr4 1513
8082 chr4 1499
8083 chr4 346
8084 chr4 439
8085 chr4 1864
8086 chr4 62
8087 chr4 698
8088 chr4 262
8089 chr4 624
8090 chr4 1844
8091 chr4 65
8092 chr4 1164
8093 chr4 1307
8094 chr4 169
8095 chr4 225
8096 chr4 313
8097 chr4 67
8098 chr4 137
8099 chr4 65
8100 chr4 2790
8101 chr4 2060
8102 chr4 1705
8103 chr4 1042
8104 chr4 839
8105 chr4 480
8106 chr4 828
8107 chr4 259
8108 chr4 422
8109 chr4 1069
8110 chr4 428
8111 chr4 146
8112 chr4 742
8113 chr4 561
8114 chr4 384
8115 chr4 573
8116 chr4 49
8117 chr4 140
8118 chr4 136
8119 chr4 693
8120 chr4 751
8121 chr4 25
8122 chr4 597
8123 chr4 2777
8124 chr4 1428
8125 chr4 614
8126 chr4 456
8127 chr4 284
8128 chr4 965
8129 chr4 268
8130 chr4 549
8131 chr4 671
8132 chr4 897
8133 chr4 427
8134 chr4 616
8135 chr4 694
8136 chr4 59
8137 chr4 572
8138 chr4 122
8139 chr4 594
8140 chr4 1749
8141 chr4 191
8142 chr4 905
8143 chr4 129
8144 chr4 792
8145 chr4 3980
8146 chr4 273
8147 chr4 2960
8148 chr4 466
8149 chr4 267
8150 chr4 254
8151 chr4 254
8152 chr4 358
8153 chr4 118
8154 chr4 1458
8155 chr4 1539
8156 chr4 475
8157 chr4 982
8158 chr4 443
8159 chr4 201
8160 chr4 1744
8161 chr4 467
8162 chr4 1384
8163 chr4 399
8164 chr4 1103
8165 chr4 365
8166 chr4 1125
8167 chr4 62
8168 chr4 268
8169 chr4 272
8170 chr4 1261
8171 chr4 474
8172 chr4 684
8173 chr4 1038
8174 chr4 602
8175 chr4 1548
8176 chr4 145
8177 chr4 645
8178 chr4 70
8179 chr4 397
8180 chr4 704
8181 chr4 466
8182 chr4 1186
8183 chr4 1668
8184 chr4 1967
8185 chr4 354
8186 chr4 92
8187 chr4 128
8188 chr4 438
8189 chr4 1219
8190 chr4 844
8191 chr4 686
8192 chr4 287
8193 chr4 3577
8194 chr4 1103
8195 chr4 900
8196 chr4 170
8197 chr4 245
8198 chr4 1125
8199 chr4 471
8200 chr4 652
8201 chr4 299
8202 chr4 827
8203 chr4 384
8204 chr4 1248
8205 chr4 818
8206 chr4 361
8207 chr4 2366
8208 chr4 441
8209 chr4 484
8210 chr4 114
8211 chr4 635
8212 chr4 542
8213 chr4 1139
8214 chr4 438
8215 chr4 932
8216 chr4 728
8217 chr4 513
8218 chr4 586
8219 chr4 331
8220 chr4 1331
8221 chr4 1987
8222 chr4 870
8223 chr4 1628
8224 chr4 857
8225 chr4 1452
8226 chr4 61
8227 chr4 1566
8228 chr4 562
8229 chr4 391
8230 chr4 1919
8231 chr4 401
8232 chr4 1104
8233 chr4 250
8234 chr4 52
8235 chr4 1791
8236 chr4 1410
8237 chr4 801
8238 chr4 692
8239 chr4 381
8240 chr4 608
8241 chr4 987
8242 chr4 281
8243 chr4 22
8244 chr4 719
8245 chr4 754
8246 chr4 400
8247 chr4 286
8248 chr4 452
8249 chr4 514
8250 chr4 1666
8251 chr4 1136
8252 chr4 856
8253 chr4 334
8254 chr4 24
8255 chr4 405
8256 chr4 358
8257 chr4 233
8258 chr4 995
8259 chr4 1324
8260 chr4 398
8261 chr4 4587
8262 chr4 31
8263 chr4 359
8264 chr4 1512
8265 chr4 2113
8266 chr4 488
8267 chr4 2262
8268 chr4 949
8269 chr4 727
8270 chr4 2503
8271 chr4 241
8272 chr4 122
8273 chr4 356
8274 chr4 482
8275 chr4 128
8276 chr4 371
8277 chr4 1608
8278 chr4 1438
8279 chr4 291
8280 chr4 270
8281 chr4 946
8282 chr4 2720
8283 chr4 743
8284 chr4 544
8285 chr4 1436
8286 chr4 1920
8287 chr4 953
8288 chr4 196
8289 chr4 1000
8290 chr4 977
8291 chr4 530
8292 chr4 709
8293 chr4 647
8294 chr4 406
8295 chr4 49
8296 chr4 1294
8297 chr4 2850
8298 chr4 970
8299 chr4 754
8300 chr4 1140
8301 chr4 81
8302 chr4 506
8303 chr4 827
8304 chr4 1020
8305 chr4 644
8306 chr4 733
8307 chr4 2902
8308 chr4 410
8309 chr4 532
8310 chr4 176
8311 chr4 632
8312 chr4 1405
8313 chr4 939
8314 chr4 529
8315 chr4 1075
8316 chr4 1171
8317 chr4 736
8318 chr4 1101
8319 chr4 410
8320 chr4 1332
8321 chr4 1044
8322 chr4 1548
8323 chr4 457
8324 chr4 71
8325 chr4 750
8326 chr4 246
8327 chr4 900
8328 chr4 288
8329 chr4 542
8330 chr4 678
8331 chr4 127
8332 chr4 717
8333 chr4 267
8334 chr4 129
8335 chr4 451
8336 chr4 62
8337 chr4 114
8338 chr4 339
8339 chr4 1344
8340 chr4 894
8341 chr4 615
8342 chr4 401
8343 chr4 58
8344 chr4 1747
8345 chr4 96
8346 chr4 622
8347 chr4 378
8348 chr4 199
8349 chr4 557
8350 chr4 199
8351 chr4 558
8352 chr4 192
8353 chr4 410
8354 chr4 107
8355 chr4 1377
8356 chr4 59
8357 chr4 67
8358 chr4 297
8359 chr4 82
8360 chr4 2200
8361 chr4 976
8362 chr4 1052
8363 chr4 366
8364 chr4 373
8365 chr4 1643
8366 chr4 366
8367 chr4 259
8368 chr4 1351
8369 chr4 1814
8370 chr4 1241
8371 chr4 287
8372 chr4 532
8373 chr4 393
8374 chr4 412
8375 chr4 491
8376 chr4 449
8377 chr4 54
8378 chr4 377
8379 chr4 1415
8380 chr4 690
8381 chr4 610
8382 chr4 599
8383 chr4 294
8384 chr4 1239
8385 chr4 1174
8386 chr4 1336
8387 chr4 561
8388 chr4 524
8389 chr4 340
8390 chr4 731
8391 chr4 2309
8392 chr4 1615
8393 chr4 1241
8394 chr4 197
8395 chr4 610
8396 chr4 763
8397 chr4 1005
8398 chr4 462
8399 chr4 1261
8400 chr4 1095
8401 chr4 1033
8402 chr4 676
8403 chr4 361
8404 chr4 327
8405 chr4 465
8406 chr4 211
8407 chr4 76
8408 chr4 938
8409 chr4 1249
8410 chr4 814
8411 chr4 851
8412 chr4 647
8413 chr4 495
8414 chr4 1787
8415 chr4 515
8416 chr4 560
8417 chr4 2258
8418 chr4 234
8419 chr4 218
8420 chr4 321
8421 chr4 307
8422 chr4 1067
8423 chr4 495
8424 chr4 603
8425 chr4 943
8426 chr4 698
8427 chr4 2279
8428 chr4 248
8429 chr4 1185
8430 chr4 715
8431 chr4 22
8432 chr4 163
8433 chr4 103
8434 chr4 819
8435 chr4 470
8436 chr4 1020
8437 chr4 453
8438 chr4 445
8439 chr4 906
8440 chr4 1240
8441 chr4 63
8442 chr4 505
8443 chr4 455
8444 chr4 156
8445 chr4 1401
8446 chr4 665
8447 chr4 301
8448 chr4 813
8449 chr4 1138
8450 chr4 683
8451 chr4 66
8452 chr4 327
8453 chr4 2565
8454 chr4 733
8455 chr4 794
8456 chr4 1062
8457 chr4 346
8458 chr4 2290
8459 chr4 301
8460 chr4 800
8461 chr4 338
8462 chr4 75
8463 chr4 424
8464 chr4 100
8465 chr4 1550
8466 chr4 1002
8467 chr4 224
8468 chr4 1726
8469 chr4 1165
8470 chr4 801
8471 chr4 403
8472 chr4 658
8473 chr4 1193
8474 chr4 397
8475 chr4 458
8476 chr4 1144
8477 chr4 294
8478 chr4 2042
8479 chr4 316
8480 chr4 25
8481 chr4 148
8482 chr4 364
8483 chr4 405
8484 chr4 192
8485 chr4 544
8486 chr4 188
8487 chr4 1053
8488 chr4 1395
8489 chr4 33
8490 chr4 140
8491 chr4 431
8492 chr4 418
8493 chr4 1611
8494 chr4 693
8495 chr4 629
8496 chr4 114
8497 chr4 296
8498 chr4 627
8499 chr4 104
8500 chr4 110
8501 chr4 1601
8502 chr4 787
8503 chr4 29
8504 chr4 631
8505 chr4 22
8506 chr4 175
8507 chr4 413
8508 chr4 287
8509 chr4 734
8510 chr4 1126
8511 chr4 764
8512 chr4 1148
8513 chr4 813
8514 chr4 1761
8515 chr4 469
8516 chr4 1518
8517 chr4 312
8518 chr4 1565
