# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AC242376.1	pseudogene	-1.000000	-1.000000	64.275862	18.334250	25.968370
AC091304.5	pseudogene	-1.000000	-1.000000	98.089172	-1.000000	98.089172
AC100756.3	pseudogene	-1.000000	-1.000000	91.611479	86.371886	87.577798
AC100756.1	pseudogene	-1.000000	-1.000000	27.019090	23.538655	24.152213
GOLGA8S	protein coding	0.000000	-1.000000	0.000000	2.108101	1.375230
AC100756.2	pseudogene	-1.000000	-1.000000	48.163265	18.604012	23.571102
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.066806	0.064287
HERC2	protein coding	1.005448	-1.000000	1.005448	0.000000	0.096035
AC091304.3	pseudogene	-1.000000	-1.000000	17.482517	12.363239	13.200641
AC091304.1	pseudogene	-1.000000	-1.000000	47.354755	34.473463	38.875333
AC091304.4	pseudogene	-1.000000	-1.000000	58.158320	4.665227	15.950920
GOLGA8F	protein coding	96.520664	-1.000000	96.520664	82.169641	88.235294
AC091304.9	pseudogene	-1.000000	-1.000000	92.000000	-1.000000	92.000000
AC091304.9	pseudogene	-1.000000	-1.000000	92.000000	-1.000000	92.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.6	pseudogene	-1.000000	-1.000000	90.547264	-1.000000	90.547264
AC091304.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138749.4	pseudogene	-1.000000	-1.000000	95.238095	-1.000000	95.238095
AC138749.5	pseudogene	-1.000000	-1.000000	13.043478	-1.000000	13.043478
GOLGA8G	protein coding	97.319240	-1.000000	97.319240	79.796364	88.330971
AC138749.3	pseudogene	-1.000000	-1.000000	49.114332	3.575832	10.892626
AC138749.1	pseudogene	-1.000000	-1.000000	49.089437	23.339658	31.559230
AC138749.2	pseudogene	-1.000000	-1.000000	13.855422	-1.000000	13.855422
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	12.934099	13.649852
HERC2P9	pseudogene	-1.000000	-1.000000	3.791070	9.616198	9.110842
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.832028	5.522336
GOLGA8J	protein coding	10.047847	-1.000000	10.047847	20.776197	17.986025
AC026150.4	lincRNA	-1.000000	-1.000000	51.204819	-1.000000	51.204819
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.600573	67.921641
ULK4P3	pseudogene	-1.000000	-1.000000	24.600639	13.182178	13.572208
GOLGA8T	protein coding	10.334789	-1.000000	10.334789	13.175514	12.613909
AC120045.1	lincRNA	-1.000000	-1.000000	4.928989	22.114891	20.232430
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	5.466804	4.139263
AC135731.2	pseudogene	-1.000000	-1.000000	4.196471	11.512896	8.893820
Y_RNA	other	-1.000000	-1.000000	66.346154	-1.000000	66.346154
CHRFAM7A	protein coding	63.352343	-1.000000	63.352343	53.756988	54.922873
AC019322.3	pseudogene	-1.000000	-1.000000	97.064990	100.000000	98.854337
GOLGA8R	protein coding	19.837508	-1.000000	19.837508	49.007175	36.607828
AC019322.2	pseudogene	-1.000000	-1.000000	95.205479	-1.000000	95.205479
AC127502.1	pseudogene	-1.000000	-1.000000	7.871972	4.393566	4.612000
AC026150.3	pseudogene	-1.000000	-1.000000	14.199134	79.304897	37.248322
AC026150.2	lincRNA	-1.000000	-1.000000	40.285714	2.896312	7.348188
GOLGA8Q	protein coding	41.256446	-1.000000	41.256446	36.067551	37.129425
AC091057.4	lincRNA	-1.000000	-1.000000	21.882952	-1.000000	21.882952
DNM1P50	pseudogene	-1.000000	-1.000000	70.216963	63.138818	64.237600
ULK4P2	pseudogene	-1.000000	-1.000000	44.238156	55.229998	54.614833
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.778335	0.740009
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.222390	0.214326
CHRNA7	protein coding	12.582407	-1.000000	12.582407	0.614864	1.632485
AC068448.1	other	-1.000000	-1.000000	66.346154	-1.000000	66.346154
AC135731.2	pseudogene	-1.000000	-1.000000	4.162725	11.642915	8.931939
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	5.462822	4.134319
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	22.185567	22.043868
AC091057.4	lincRNA	-1.000000	-1.000000	6.700379	-1.000000	6.700379
AC135983.2	lincRNA	-1.000000	-1.000000	16.333938	12.746797	12.855687
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	7.690872	-1.000000	7.690872	1.482544	3.906421
AC123768.4	lincRNA	-1.000000	-1.000000	19.428571	-1.000000	19.428571
AC135983.5	pseudogene	-1.000000	-1.000000	13.005551	47.448015	28.719276
AC135983.3	pseudogene	-1.000000	-1.000000	6.397188	10.643825	9.936798
LINC02256	lincRNA	-1.000000	-1.000000	37.334802	0.556685	1.204305
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	4.488769	4.214327
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.758268	4.581530
GOLGA8A	protein coding	22.480745	-1.000000	22.480745	28.911033	27.510398
MSTRG.1863	protein coding	18.319989	-1.000000	18.319989	11.548622	12.335747
PPIP5K1	protein coding	3.467922	-1.000000	3.467922	9.953822	9.031849
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.193722	23.440533
CATSPER2	protein coding	3.237366	-1.000000	3.237366	15.441713	12.948660
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.044944	43.828914
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.293197	0.269781
NEDD4	protein coding	3.091766	-1.000000	3.091766	0.000000	0.169027
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.851996	0.827835
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.132536	0.129478
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.399261	2.131820
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.683538	1.645961
AC100827.1	pseudogene	-1.000000	-1.000000	99.475066	100.000000	99.846626
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	12.747905	13.299606
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.124878	16.956601
GOLGA6A	protein coding	48.108250	-1.000000	48.108250	49.378417	49.299477
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	53.757112	54.725638
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	68.364349	68.389225
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	7.267385	6.798607
COMMD4P2	pseudogene	-1.000000	-1.000000	98.441558	100.000000	99.541284
ISLR2	protein coding	0.000000	-1.000000	0.000000	1.445434	1.226657
GOLGA6C	protein coding	41.086016	-1.000000	41.086016	65.612856	61.213584
AC104758.3	lincRNA	-1.000000	-1.000000	10.511364	58.460635	55.368267
GOLGA6D	protein coding	33.555298	-1.000000	33.555298	71.192853	61.168941
AC104758.3	lincRNA	-1.000000	-1.000000	31.534091	63.588235	61.518709
ADAMTS7P1	pseudogene	-1.000000	-1.000000	1.998385	1.700855	1.741735
GOLGA6L10	protein coding	1.801229	-1.000000	1.801229	0.000000	0.896435
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	0.938387	0.911597
AC243562.3	lincRNA	-1.000000	-1.000000	10.322048	19.365854	16.007360
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	3.682752	3.498574
CSPG4P10	pseudogene	-1.000000	-1.000000	13.376062	29.500471	22.994322
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	2.649396	2.535390
HOMER2	protein coding	0.000000	-1.000000	0.000000	1.501206	1.468735
SH3GL3	protein coding	0.000000	-1.000000	0.000000	0.522679	0.512426
AC136698.1	lincRNA	-1.000000	-1.000000	100.000000	71.009550	78.866236
UBE2Q2L	pseudogene	-1.000000	-1.000000	82.098313	72.258153	73.101843
GOLGA2P7	pseudogene	-1.000000	-1.000000	80.992413	34.642967	41.979035
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L4	protein coding	46.885785	-1.000000	46.885785	20.381637	37.006494
AC136698.1	lincRNA	-1.000000	-1.000000	53.027523	4.249486	17.514970
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	2.325581	2.273229
CSPG4P5	pseudogene	-1.000000	-1.000000	19.790829	28.021087	23.066990
GOLGA6L4	protein coding	60.498768	31.441664	46.951520	20.878187	37.379095
AC243562.4	other	-1.000000	-1.000000	34.146341	-1.000000	34.146341
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	39.546257	97.784431	50.315580
UBE2Q2P12	pseudogene	-1.000000	-1.000000	100.000000	93.880530	94.016906
AC048382.4	lincRNA	-1.000000	-1.000000	99.816514	71.124829	78.931603
AC044860.1	pseudogene	-1.000000	-1.000000	11.538462	28.047032	27.172996
CSPG4P12	pseudogene	-1.000000	-1.000000	36.514703	46.386585	41.336182
ADAMTS7P4	pseudogene	-1.000000	-1.000000	2.448615	0.709220	0.839280
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.011435	0.011271
AC016987.1	lincRNA	-1.000000	-1.000000	0.000000	0.216507	0.214347
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.424656	0.401859
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.435045	0.423053
DNM1P47	pseudogene	-1.000000	-1.000000	10.528718	6.206746	7.484199
OR4F4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
OR4G2P	pseudogene	-1.000000	-1.000000	54.664391	59.911570	58.627888
OR4G6P	pseudogene	-1.000000	-1.000000	44.823663	-1.000000	44.823663
AC140725.1	lincRNA	-1.000000	-1.000000	7.514451	0.000000	6.260032
WASH3P	pseudogene	-1.000000	-1.000000	2.765957	13.557303	11.859983
AC008993.2	other	-1.000000	-1.000000	36.521739	-1.000000	36.521739
DDX11L9	pseudogene	-1.000000	-1.000000	30.822312	49.246231	36.607495
DDX11L16	pseudogene	-1.000000	-1.000000	62.320917	48.795181	57.277628
HBA2	protein coding	8.474576	-1.000000	8.474576	0.000000	8.393285
HBA1	protein coding	8.393285	-1.000000	8.393285	0.000000	8.313539
PDPK1	protein coding	11.355860	-1.000000	11.355860	35.449239	31.909512
AC093525.6	lincRNA	-1.000000	-1.000000	53.300000	-1.000000	53.300000
AC093525.7	lincRNA	-1.000000	-1.000000	26.317241	-1.000000	26.317241
AC093525.4	lincRNA	-1.000000	-1.000000	12.663755	14.373717	14.103007
AC093525.9	other	-1.000000	-1.000000	98.510029	-1.000000	98.510029
AC141586.1	pseudogene	-1.000000	-1.000000	14.836364	45.175043	42.101385
PDPK2P	pseudogene	-1.000000	-1.000000	43.344633	62.083516	59.032199
AC093525.7	lincRNA	-1.000000	-1.000000	26.813793	-1.000000	26.813793
AC141586.2	lincRNA	-1.000000	-1.000000	24.343257	0.000000	12.300885
AC093525.6	lincRNA	-1.000000	-1.000000	52.700000	-1.000000	52.700000
KCTD5	protein coding	0.000000	-1.000000	0.000000	1.444574	1.260758
AC093515.1	lincRNA	-1.000000	-1.000000	0.000000	0.224177	0.221617
AC007221.1	lincRNA	-1.000000	-1.000000	0.000000	1.754435	1.721208
AC136443.2	pseudogene	-1.000000	-1.000000	0.000000	18.325527	17.043289
NOMO1	protein coding	0.000000	-1.000000	0.000000	0.619386	0.562113
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138932.2	lincRNA	-1.000000	-1.000000	62.894376	-1.000000	62.894376
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	47.049442	0.000000	28.310940
NPIPA1	protein coding	7.001771	-1.000000	7.001771	3.769131	4.512833
PDXDC1	protein coding	3.158126	-1.000000	3.158126	0.422957	0.644947
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	1.717227	1.406245
AC137803.1	pseudogene	-1.000000	-1.000000	0.000000	28.579744	26.554895
AC138894.2	lincRNA	-1.000000	-1.000000	75.945946	-1.000000	75.945946
NPIPA5	protein coding	0.000000	-1.000000	0.000000	3.527414	3.220621
MSTRG.2107	protein coding	52.211050	-1.000000	52.211050	30.186253	33.166086
AC136624.2	lincRNA	-1.000000	-1.000000	79.858657	65.217391	69.150451
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.1	protein coding	37.426901	14.005602	35.309017	49.165748	46.126927
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.4	pseudogene	-1.000000	-1.000000	51.851852	-1.000000	51.851852
AC138969.2	pseudogene	-1.000000	-1.000000	27.308192	22.434921	24.376345
AC009065.7	lincRNA	-1.000000	-1.000000	63.386728	23.292469	40.674603
NPIPA7	protein coding	65.571429	-1.000000	65.571429	57.993033	58.705432
AC136619.1	pseudogene	-1.000000	-1.000000	0.000000	63.357664	58.935361
AC138894.2	lincRNA	-1.000000	-1.000000	80.270270	-1.000000	80.270270
AC136431.1	lincRNA	-1.000000	-1.000000	0.000000	0.682423	0.678222
AC010601.1	lincRNA	-1.000000	-1.000000	0.000000	0.397354	0.396010
AC138894.2	lincRNA	-1.000000	-1.000000	41.081081	-1.000000	41.081081
AC126755.6	lincRNA	-1.000000	-1.000000	17.096696	45.776631	44.216491
AC009065.7	lincRNA	-1.000000	-1.000000	63.615561	8.406305	32.341270
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	99.149660	99.518304
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-4	miRNA	-1.000000	-1.000000	98.437500	-1.000000	98.437500
MSTRG.2109	protein coding	40.647259	-1.000000	40.647259	31.238837	32.124481
AC136624.2	lincRNA	-1.000000	-1.000000	80.035336	62.362103	67.109635
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	1.200785	1.163060
SNX29P1	pseudogene	-1.000000	-1.000000	0.000000	10.238095	9.141156
AC008740.2	pseudogene	-1.000000	-1.000000	98.165138	-1.000000	98.165138
MSTRG.2119	other	-1.000000	-1.000000	80.540787	51.401350	53.958436
AC005632.6	lincRNA	-1.000000	-1.000000	51.722125	25.701459	38.454936
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	0.000000	9.031959
AC005632.2	pseudogene	-1.000000	-1.000000	88.869565	59.424332	60.395983
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	99.732620	0.000000	39.680851
OTOAP1	pseudogene	-1.000000	-1.000000	30.563910	33.624531	33.363283
AC106788.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB5	protein coding	70.720138	-1.000000	70.720138	74.158751	73.602955
CDR2	protein coding	0.000000	-1.000000	0.000000	0.648540	0.620451
NPIPB4	protein coding	63.941664	-1.000000	63.941664	45.385937	48.407407
RRN3P1	pseudogene	-1.000000	-1.000000	0.000000	2.970973	2.328835
OTOA	protein coding	12.400531	-1.000000	12.400531	8.687141	8.972959
AC005632.2	pseudogene	-1.000000	-1.000000	88.869565	58.890537	59.879518
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	0.000000	9.029868
SMG1P3	pseudogene	-1.000000	-1.000000	60.270499	46.008101	47.380623
AC005632.6	lincRNA	-1.000000	-1.000000	57.234539	18.237935	37.356979
OTOAP1	pseudogene	-1.000000	-1.000000	23.233083	44.758998	42.921774
AC009021.1	lincRNA	-1.000000	-1.000000	91.978610	0.000000	36.595745
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	9.161099	9.145788
NPIPB6	protein coding	50.889513	-1.000000	50.889513	46.422451	46.881007
EIF3C	protein coding	88.295569	-1.000000	88.295569	41.544127	48.418930
NPIPB8	protein coding	34.189131	-1.000000	34.189131	34.280658	34.270466
AC138894.4	pseudogene	-1.000000	-1.000000	0.000000	12.420382	11.566460
AC145285.5	pseudogene	-1.000000	-1.000000	86.006289	-1.000000	86.006289
AC145285.7	pseudogene	-1.000000	-1.000000	31.102362	38.234443	37.746023
AC009093.3	pseudogene	-1.000000	-1.000000	0.000000	3.697543	3.549666
NPIPB11	protein coding	26.482692	-1.000000	26.482692	3.793179	7.972533
AC133555.6	lincRNA	-1.000000	-1.000000	11.208347	34.048465	33.651755
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	69.604317	45.666799	51.096379
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	82.130584	-1.000000	82.130584
AC025279.3	pseudogene	-1.000000	-1.000000	79.611650	-1.000000	79.611650
CORO1A	protein coding	0.920887	-1.000000	0.920887	0.000000	0.704113
BOLA2B	protein coding	100.000000	96.642686	97.950220	100.000000	97.962154
SLX1A-SULT1A3	lincRNA	-1.000000	-1.000000	88.137064	82.254733	84.857499
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	86.124402	72.839506	82.413793
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	65.465116	67.874527
AC138894.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB13	protein coding	80.430450	-1.000000	80.430450	86.763201	86.213223
SMG1P6	pseudogene	-1.000000	-1.000000	93.506494	97.483762	96.936038
BOLA2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	99.950715	85.982435	91.728332
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	23.024055	-1.000000	23.024055
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	66.987179	69.295393
AC138894.2	lincRNA	-1.000000	-1.000000	2.972973	-1.000000	2.972973
NPIPA3	protein coding	57.153127	-1.000000	57.153127	82.788104	80.385419
MSTRG.2148	pseudogene	-1.000000	-1.000000	73.692935	31.190129	35.891613
AC142381.4	pseudogene	-1.000000	-1.000000	0.000000	7.038492	6.972662
AC142086.4	lincRNA	-1.000000	-1.000000	87.673344	84.589041	86.212490
AC140658.6	pseudogene	-1.000000	-1.000000	57.738095	-1.000000	57.738095
HERC2P4	pseudogene	-1.000000	-1.000000	14.689826	13.138362	13.248881
AC133485.6	other	-1.000000	-1.000000	34.643377	-1.000000	34.643377
AC133485.5	lincRNA	-1.000000	-1.000000	29.595376	0.000000	4.924971
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	20.858114	22.617014
AC133485.3	lincRNA	-1.000000	-1.000000	73.180077	70.827450	70.988953
TP53TG3D	protein coding	27.456351	-1.000000	27.456351	0.000000	25.039026
AC133485.2	lincRNA	-1.000000	-1.000000	4.107934	0.000000	3.796055
AC133548.2	pseudogene	-1.000000	-1.000000	3.456221	24.302010	21.718854
AC136944.4	lincRNA	-1.000000	-1.000000	0.000000	5.960022	5.316539
AC133548.1	pseudogene	-1.000000	-1.000000	35.684647	31.515526	31.665177
AC138915.2	pseudogene	-1.000000	-1.000000	45.637584	38.802903	38.993632
PABPC1P13	pseudogene	-1.000000	-1.000000	63.361045	0.000000	51.052632
AC137800.1	pseudogene	-1.000000	-1.000000	9.696970	4.490659	4.882660
AC141257.2	lincRNA	-1.000000	-1.000000	69.758813	33.918481	35.317116
TP53TG3C	protein coding	74.239791	-1.000000	74.239791	0.000000	65.756060
AC138869.2	lincRNA	-1.000000	-1.000000	73.180077	80.243419	79.757512
ABHD17AP9	pseudogene	-1.000000	-1.000000	95.429616	100.000000	99.151680
AC145350.4	lincRNA	-1.000000	-1.000000	90.173410	62.068966	66.756653
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC145350.2	lincRNA	-1.000000	-1.000000	4.252492	24.265322	23.682326
AC133485.7	lincRNA	-1.000000	-1.000000	37.830432	0.000000	37.253968
AC142086.5	pseudogene	-1.000000	-1.000000	0.000000	2.891086	2.864433
AC142086.4	lincRNA	-1.000000	-1.000000	8.782743	27.910959	17.842660
IGHV3OR16-10	other	-1.000000	-1.000000	6.590258	0.000000	5.032823
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	5.459770	0.000000	4.418605
AC142086.6	pseudogene	-1.000000	-1.000000	10.941043	4.429899	4.820342
SLC6A10P	pseudogene	-1.000000	-1.000000	1.646904	1.264731	1.481389
AC137761.1	lincRNA	-1.000000	-1.000000	0.000000	2.318681	2.226493
AC135776.4	other	-1.000000	-1.000000	17.628541	-1.000000	17.628541
AC133485.7	lincRNA	-1.000000	-1.000000	32.273681	0.000000	31.781344
AC138907.10	other	-1.000000	-1.000000	34.114053	-1.000000	34.114053
AC138907.9	other	-1.000000	-1.000000	39.289340	-1.000000	39.289340
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	35.659042	29.144682	30.279490
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.2	lincRNA	-1.000000	-1.000000	90.173410	62.117702	66.801776
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138907.3	lincRNA	-1.000000	-1.000000	100.000000	94.933484	95.282024
TP53TG3B	protein coding	100.000000	-1.000000	100.000000	74.965035	94.413233
AC138907.7	lincRNA	-1.000000	-1.000000	46.239211	32.219280	32.988366
AP000547.2	lincRNA	-1.000000	-1.000000	74.696970	75.235631	75.177071
AC136944.1	lincRNA	-1.000000	-1.000000	19.499106	0.000000	9.396552
AC136944.4	lincRNA	-1.000000	-1.000000	58.118361	13.767186	18.547596
AC136944.3	pseudogene	-1.000000	-1.000000	0.000000	3.422619	3.054080
BMS1P8	pseudogene	-1.000000	-1.000000	0.000000	0.178921	0.158628
AC140658.6	pseudogene	-1.000000	-1.000000	57.142857	-1.000000	57.142857
AC142086.4	lincRNA	-1.000000	-1.000000	75.654854	43.321918	60.340633
AC140658.5	pseudogene	-1.000000	-1.000000	93.732194	100.000000	94.954128
SLC6A10P	pseudogene	-1.000000	-1.000000	16.119670	0.000000	9.010358
AC137761.1	lincRNA	-1.000000	-1.000000	0.000000	2.934506	2.818296
AC135776.4	other	-1.000000	-1.000000	22.426471	-1.000000	22.426471
AC133485.7	lincRNA	-1.000000	-1.000000	9.112903	0.000000	8.973952
AC138907.9	other	-1.000000	-1.000000	27.918782	-1.000000	27.918782
AC138907.8	other	-1.000000	-1.000000	19.539211	-1.000000	19.539211
HERC2P4	pseudogene	-1.000000	-1.000000	22.948164	24.234164	24.037721
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABHD17AP7	pseudogene	-1.000000	-1.000000	0.000000	17.318436	13.796645
AC138907.3	lincRNA	-1.000000	-1.000000	73.180077	73.199661	73.198317
TP53TG3F	protein coding	11.210762	42.925659	37.337021	0.000000	29.448426
AC138907.1	lincRNA	-1.000000	-1.000000	4.246461	0.000000	3.914045
AC137800.1	pseudogene	-1.000000	-1.000000	9.696970	4.489077	4.881069
PABPC1P13	pseudogene	-1.000000	-1.000000	63.361045	0.000000	51.052632
AC138915.2	pseudogene	-1.000000	-1.000000	45.637584	38.509370	38.707273
AC133548.1	pseudogene	-1.000000	-1.000000	0.000000	19.629057	18.924154
AC136944.4	lincRNA	-1.000000	-1.000000	64.848485	60.845689	61.277152
AC136944.1	lincRNA	-1.000000	-1.000000	37.477477	0.000000	17.993080
AC136944.1	lincRNA	-1.000000	-1.000000	37.477477	0.000000	17.993080
AC136944.4	lincRNA	-1.000000	-1.000000	38.333333	60.834553	58.409536
AC136944.3	pseudogene	-1.000000	-1.000000	9.641256	10.449179	10.361942
DUSP22	protein coding	31.622024	6.515323	12.384763	21.312385	20.453937
AL365272.1	lincRNA	-1.000000	-1.000000	5.225380	4.889896	5.067722
AC136944.1	lincRNA	-1.000000	-1.000000	19.395018	0.000000	9.372313
AC136944.4	lincRNA	-1.000000	-1.000000	58.118361	20.143093	24.238953
AC136944.3	pseudogene	-1.000000	-1.000000	0.000000	1.488498	1.328182
AC140658.3	pseudogene	-1.000000	-1.000000	5.475504	0.000000	4.428904
ARHGAP23P1	pseudogene	-1.000000	-1.000000	9.283309	4.425098	4.764465
AC140658.1	lincRNA	-1.000000	-1.000000	6.228240	2.744035	3.506989
AC133561.1	pseudogene	-1.000000	-1.000000	2.922837	8.487535	7.255629
FTO	protein coding	0.000000	-1.000000	0.000000	0.247925	0.236326
AC007347.1	lincRNA	-1.000000	-1.000000	0.000000	5.319149	5.246794
CES1P1	pseudogene	-1.000000	-1.000000	93.864734	76.657863	77.841664
CES1	protein coding	72.138965	-1.000000	72.138965	77.092240	76.616019
CDH8	protein coding	0.000000	-1.000000	0.000000	0.103730	0.100128
AC126773.3	lincRNA	-1.000000	-1.000000	0.000000	3.725155	3.594564
CLEC18A	protein coding	9.655071	-1.000000	9.655071	9.135174	9.306854
PDPR	protein coding	24.824380	-1.000000	24.824380	16.433153	18.076262
AC009060.1	lincRNA	-1.000000	-1.000000	35.376532	23.130834	24.321180
CLEC18A	protein coding	0.000000	0.000000	0.000000	6.355708	3.498436
HYDIN	protein coding	0.731886	-1.000000	0.731886	0.464372	0.482281
AC138625.2	lincRNA	-1.000000	-1.000000	0.000000	2.051747	1.945161
ZFHX3	protein coding	0.000000	-1.000000	0.000000	0.013532	0.013255
AC009053.2	lincRNA	-1.000000	-1.000000	22.758037	-1.000000	22.758037
NPIPB15	protein coding	51.499118	-1.000000	51.499118	17.546385	21.612108
AC138894.2	lincRNA	-1.000000	-1.000000	67.546174	-1.000000	67.546174
CLEC18C	protein coding	45.015167	-1.000000	45.015167	56.443130	52.426977
AC009060.1	lincRNA	-1.000000	-1.000000	50.788091	36.288412	37.704124
MSTRG.2242	other	-1.000000	-1.000000	58.112527	25.801255	31.551489
AC009053.3	lincRNA	-1.000000	-1.000000	25.031712	-1.000000	25.031712
NPIPB15	protein coding	41.594022	0.000000	39.271017	46.075605	45.259745
AC138894.2	lincRNA	-1.000000	-1.000000	67.546174	-1.000000	67.546174
