# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	19.524200	19.150879
HERC2P9	pseudogene	-1.000000	-1.000000	6.077747	10.466805	10.086034
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.832028	5.522336
APBA2	protein coding	0.000000	-1.000000	0.000000	0.017571	0.017069
FAM189A1	protein coding	0.000000	-1.000000	0.000000	1.756960	1.735976
TJP1	protein coding	0.000000	-1.000000	0.000000	0.113755	0.108746
GOLGA8J	protein coding	14.243651	-1.000000	14.243651	22.470893	20.331196
AC026150.4	lincRNA	-1.000000	-1.000000	51.204819	-1.000000	51.204819
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.600573	67.921641
ULK4P3	pseudogene	-1.000000	-1.000000	24.600639	14.775338	15.110949
GOLGA8T	protein coding	11.838913	-1.000000	11.838913	13.868962	13.467626
AC120045.1	lincRNA	-1.000000	-1.000000	9.774436	25.341692	23.636530
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	14.420215	10.918457
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	4.196471	13.586812	10.225333
Y_RNA	other	-1.000000	-1.000000	67.307692	-1.000000	67.307692
CHRFAM7A	protein coding	72.551451	-1.000000	72.551451	59.552797	61.132201
AC019322.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	31.730986	-1.000000	31.730986	59.819790	47.879893
AC026150.4	lincRNA	-1.000000	-1.000000	7.056452	-1.000000	7.056452
AC019322.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC127502.1	pseudogene	-1.000000	-1.000000	7.871972	29.303000	27.957194
AC026150.3	pseudogene	-1.000000	-1.000000	42.857143	79.304897	55.760626
AC026150.2	lincRNA	-1.000000	-1.000000	63.714286	39.293300	42.201055
GOLGA8Q	protein coding	60.759494	-1.000000	60.759494	42.086852	45.908088
AC091057.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P50	pseudogene	-1.000000	-1.000000	95.660750	100.000000	99.326393
ULK4P2	pseudogene	-1.000000	-1.000000	67.605634	57.180811	57.764242
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.804065	0.764473
KLF13	protein coding	0.000000	-1.000000	0.000000	0.225778	0.211036
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.240770	0.232039
CHRNA7	protein coding	26.860049	-1.000000	26.860049	0.701951	2.926220
AC068448.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	7.568590	17.370261	13.817932
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02249	lincRNA	-1.000000	-1.000000	1.246694	15.732929	12.210023
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	22.185567	22.043868
AC091057.4	lincRNA	-1.000000	-1.000000	6.700379	-1.000000	6.700379
AC135983.2	lincRNA	-1.000000	-1.000000	17.695100	13.053606	13.194502
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	42.001120	-1.000000	42.001120	3.467241	18.511770
AC123768.4	lincRNA	-1.000000	-1.000000	20.571429	-1.000000	20.571429
AC135983.5	pseudogene	-1.000000	-1.000000	13.322760	51.606805	30.789133
AC135983.4	pseudogene	-1.000000	-1.000000	15.032680	6.369676	8.041627
AC135983.3	pseudogene	-1.000000	-1.000000	11.564148	13.641789	13.295880
LINC02256	lincRNA	-1.000000	-1.000000	37.334802	21.967349	22.237952
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	8.894879	8.351048
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.758268	4.581530
GOLGA8A	protein coding	28.337612	-1.000000	28.337612	32.101524	31.281675
MSTRG.1863	protein coding	19.012078	-1.000000	19.012078	13.863701	14.462165
FAM98B	protein coding	4.446797	-1.000000	4.446797	0.000000	0.550711
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.010668	0.010505
SRP14-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.638046	2.292787
RMDN3	protein coding	0.000000	-1.000000	0.000000	1.837703	1.410516
RTF1	protein coding	0.000000	-1.000000	0.000000	0.077819	0.071846
MGA	protein coding	0.000000	-1.000000	0.000000	0.059732	0.052809
AC068724.4	lincRNA	-1.000000	-1.000000	0.000000	0.041728	0.041481
TMEM62	protein coding	0.000000	-1.000000	0.000000	0.057775	0.053344
TGM7	protein coding	0.000000	-1.000000	0.000000	0.908745	0.827178
ZSCAN29	protein coding	0.000000	-1.000000	0.000000	0.691429	0.334266
PPIP5K1	protein coding	45.107753	-1.000000	45.107753	29.022063	31.308650
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.240572	23.474297
CATSPER2	protein coding	3.237366	-1.000000	3.237366	16.256939	13.597355
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.803371	44.255051
STRCP1	pseudogene	-1.000000	-1.000000	48.893572	25.348571	32.472501
SORD	protein coding	4.233060	-1.000000	4.233060	0.000000	0.973443
AC090527.3	protein coding	0.000000	-1.000000	0.000000	0.391243	0.386586
USP50	protein coding	0.000000	-1.000000	0.000000	0.166461	0.153916
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.293197	0.269781
GNB5	protein coding	0.593762	-1.000000	0.593762	0.000000	0.103602
AC023906.3	lincRNA	-1.000000	-1.000000	0.000000	1.685154	1.420608
UNC13C	protein coding	0.000000	-1.000000	0.000000	0.010142	0.009918
DNAAF4-CCPG1	lincRNA	-1.000000	-1.000000	0.000000	0.064234	0.062176
NEDD4	protein coding	3.091766	-1.000000	3.091766	0.000000	0.169027
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	3.996004	3.338898
MSTRG.1942	protein coding	0.000000	-1.000000	0.000000	0.031487	0.029940
GCNT3	protein coding	0.000000	-1.000000	0.000000	1.003267	0.859466
ANXA2	protein coding	0.000000	-1.000000	0.000000	2.635353	2.227414
RORA	protein coding	0.000000	-1.000000	0.000000	0.080800	0.078944
VPS13C	protein coding	0.000000	-1.000000	0.000000	0.042381	0.038376
MSTRG.1947	protein coding	0.000000	-1.000000	0.000000	0.059341	0.057225
APH1B	protein coding	0.000000	-1.000000	0.000000	0.458997	0.424820
ZNF609	protein coding	0.000000	-1.000000	0.000000	0.036617	0.034647
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.851996	0.827835
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.355803	0.352956
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.110314	0.101227
AC021818.1	lincRNA	-1.000000	-1.000000	0.000000	2.091860	1.910035
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.143793	0.140476
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.399261	2.131820
ARIH1	protein coding	0.000000	-1.000000	0.000000	0.125716	0.103359
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.694307	1.656489
AC100827.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	13.935730	14.259990
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.124878	16.956601
BBS4	protein coding	0.000000	-1.000000	0.000000	0.145488	0.133943
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247315
AC103874.1	lincRNA	-1.000000	-1.000000	0.000000	0.446301	0.434858
CD276	protein coding	0.000000	-1.000000	0.000000	0.619367	0.516419
GOLGA6A	protein coding	78.034682	-1.000000	78.034682	70.510499	70.978119
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	53.757112	54.725638
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	68.364349	68.389225
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	7.267385	6.798607
COMMD4P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ISLR2	protein coding	0.000000	-1.000000	0.000000	1.802940	1.530052
GOLGA6C	protein coding	41.086016	-1.000000	41.086016	65.612856	61.213584
AC104758.3	lincRNA	-1.000000	-1.000000	10.511364	58.460635	55.368267
GOLGA6D	protein coding	33.555298	-1.000000	33.555298	71.192853	61.168941
AC104758.3	lincRNA	-1.000000	-1.000000	31.534091	63.588235	61.518709
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.026015	3.212643	2.505484
TBC1D2B	protein coding	0.000000	-1.000000	0.000000	0.527089	0.461707
ADAMTS7	protein coding	0.025773	-1.000000	0.025773	0.257012	0.222836
CTSH	protein coding	0.000000	-1.000000	0.000000	0.636520	0.505051
MINAR1	protein coding	0.000000	-1.000000	0.000000	3.438769	2.837571
FAH	protein coding	0.902527	-1.000000	0.902527	0.740931	0.774699
CFAP161	protein coding	0.000000	-1.000000	0.000000	0.134474	0.132628
IL16	protein coding	0.000000	-1.000000	0.000000	0.037204	0.034293
ADAMTS7P1	pseudogene	-1.000000	-1.000000	1.998385	3.527104	3.317062
GOLGA6L10	protein coding	4.259377	-1.000000	4.259377	0.000000	2.119806
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	2.086008	2.026455
AC243562.3	lincRNA	-1.000000	-1.000000	10.322048	19.365854	16.007360
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	3.682752	3.498574
CSPG4P10	pseudogene	-1.000000	-1.000000	16.692211	33.279925	26.586833
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	7.317135	7.002274
HOMER2	protein coding	0.000000	-1.000000	0.000000	1.501206	1.468735
AC103876.1	lincRNA	-1.000000	-1.000000	0.000000	0.055861	0.055662
SH3GL3	protein coding	0.000000	-1.000000	0.000000	0.522679	0.512426
ADAMTSL3	protein coding	0.000000	-1.000000	0.000000	0.020855	0.020347
DNM1P41	other	-1.000000	-1.000000	52.160954	-1.000000	52.160954
AC136698.1	lincRNA	-1.000000	-1.000000	100.000000	72.032742	79.612133
UBE2Q2L	pseudogene	-1.000000	-1.000000	93.250183	77.012522	78.404730
GOLGA2P7	pseudogene	-1.000000	-1.000000	93.520607	92.030382	92.266251
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L4	protein coding	87.198028	-1.000000	87.198028	35.923673	68.085764
AC136698.1	lincRNA	-1.000000	-1.000000	53.027523	4.249486	17.514970
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	11.526304	11.266829
CSPG4P5	pseudogene	-1.000000	-1.000000	19.790829	29.156529	23.518967
GOLGA6L4	protein coding	67.980296	31.441664	50.944947	44.645892	48.632345
AC243562.4	other	-1.000000	-1.000000	34.146341	-1.000000	34.146341
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	66.091564	97.784431	71.952165
UBE2Q2P12	pseudogene	-1.000000	-1.000000	100.000000	97.788008	97.837304
AC048382.4	lincRNA	-1.000000	-1.000000	100.000000	71.124829	78.981528
AC048382.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC044860.1	pseudogene	-1.000000	-1.000000	11.538462	28.945839	28.024216
CSPG4P12	pseudogene	-1.000000	-1.000000	38.002436	46.678210	42.239729
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	9.121689	6.836841
ADAMTS7P4	pseudogene	-1.000000	-1.000000	3.717605	1.428551	1.599711
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.046488	0.045822
AC016987.1	lincRNA	-1.000000	-1.000000	0.000000	0.216507	0.214347
NTRK3	protein coding	0.000000	-1.000000	0.000000	0.011884	0.011082
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.280183	0.239573
LINC01586	lincRNA	-1.000000	-1.000000	0.000000	0.533017	0.458762
ISG20	protein coding	0.000000	-1.000000	0.000000	1.557728	1.051438
ACAN	protein coding	5.845703	-1.000000	5.845703	0.000000	0.887072
AC013391.2	lincRNA	-1.000000	-1.000000	0.000000	0.072675	0.072181
KIF7	protein coding	0.000000	-1.000000	0.000000	0.206266	0.156567
MESP2	protein coding	0.000000	-1.000000	0.000000	0.158973	0.143338
MSTRG.2032	protein coding	0.000000	-1.000000	0.000000	0.064060	0.058025
AC103739.2	lincRNA	-1.000000	-1.000000	0.000000	0.704596	0.649540
CRTC3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.470670	0.466130
BLM	protein coding	0.000000	-1.000000	0.000000	0.821765	0.767051
CHD2	protein coding	0.000000	-1.000000	0.000000	0.129890	0.112662
MCTP2	protein coding	0.000000	-1.000000	0.000000	0.458526	0.434572
AC087633.2	pseudogene	-1.000000	-1.000000	0.000000	0.045910	0.045304
AC087636.1	lincRNA	-1.000000	-1.000000	0.000000	0.220297	0.206637
LINC02253	lincRNA	-1.000000	-1.000000	0.000000	0.050270	0.049825
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.506735	0.479532
AC036108.1	lincRNA	-1.000000	-1.000000	0.000000	0.036389	0.036248
TTC23	protein coding	0.000000	-1.000000	0.000000	0.029385	0.027814
MEF2A	protein coding	0.000000	-1.000000	0.000000	0.039559	0.037856
ADAMTS17	protein coding	0.000000	-1.000000	0.000000	0.058654	0.057328
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.496973	0.483274
AC087762.1	lincRNA	-1.000000	-1.000000	0.000000	1.011363	1.005560
PCSK6	protein coding	0.000000	-1.000000	0.000000	0.326294	0.307390
DNM1P47	pseudogene	-1.000000	-1.000000	11.734794	7.248954	8.574842
OR4F4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
OR4G2P	pseudogene	-1.000000	-1.000000	94.482366	64.848931	72.098525
OR4G6P	pseudogene	-1.000000	-1.000000	69.169511	-1.000000	69.169511
AC140725.1	lincRNA	-1.000000	-1.000000	7.514451	9.294872	7.811664
WASH3P	pseudogene	-1.000000	-1.000000	2.765957	17.266301	14.985610
AC008993.2	other	-1.000000	-1.000000	36.521739	-1.000000	36.521739
DDX11L9	pseudogene	-1.000000	-1.000000	37.550316	49.246231	41.222880
DDX11L16	pseudogene	-1.000000	-1.000000	75.286533	48.795181	65.408805
Z84723.1	lincRNA	-1.000000	-1.000000	0.000000	11.256694	10.782495
HBM	protein coding	3.951701	-1.000000	3.951701	6.085976	5.940149
HBA2	protein coding	10.048426	-1.000000	10.048426	0.000000	9.952038
HBA1	protein coding	8.393285	-1.000000	8.393285	0.000000	8.313539
Z69706.1	lincRNA	-1.000000	-1.000000	12.050360	-1.000000	12.050360
PDIA2	protein coding	0.000000	-1.000000	0.000000	12.089810	5.182626
PGAP6	protein coding	0.000000	-1.000000	0.000000	0.381110	0.277677
NME4	protein coding	0.736900	-1.000000	0.736900	4.609375	3.588895
RAB11FIP3	protein coding	0.000000	-1.000000	0.000000	3.675915	3.454230
CAPN15	protein coding	0.000000	-1.000000	0.000000	1.302272	0.920594
Z97986.1	lincRNA	-1.000000	-1.000000	0.000000	3.262868	3.041554
RAB40C	protein coding	0.000000	-1.000000	0.000000	0.661143	0.592086
MCRIP2	protein coding	0.000000	-1.000000	0.000000	2.582772	1.624611
FBXL16	protein coding	0.000000	-1.000000	0.000000	0.243412	0.171437
MSLN	protein coding	0.000000	-1.000000	0.000000	17.712783	12.526145
AL023882.1	lincRNA	-1.000000	-1.000000	0.000000	0.545321	0.525849
LMF1	protein coding	0.000000	-1.000000	0.000000	1.023343	0.959770
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.801495	3.498979
AL031713.1	pseudogene	-1.000000	-1.000000	0.000000	7.213706	5.712925
CACNA1H	protein coding	0.000000	-1.000000	0.000000	2.854455	2.509533
TPSB2	protein coding	6.390328	-1.000000	6.390328	0.000000	3.810505
TPSD1	protein coding	17.160121	-1.000000	17.160121	17.000607	17.080557
BAIAP3	protein coding	3.079292	-1.000000	3.079292	0.000000	1.265743
IFT140	protein coding	0.000000	-1.000000	0.000000	0.280914	0.258627
AL133297.2	lincRNA	-1.000000	-1.000000	0.000000	0.507766	0.499739
MAPK8IP3	protein coding	0.000000	-1.000000	0.000000	0.089571	0.074344
RPL3L	protein coding	0.000000	-1.000000	0.000000	2.080648	1.660544
NTHL1	protein coding	0.000000	-1.000000	0.000000	0.942725	0.658303
TSC2	protein coding	0.000000	-1.000000	0.000000	1.066502	0.578643
PKD1	protein coding	0.000000	-1.000000	0.000000	9.636002	5.966144
TRAF7	protein coding	0.000000	-1.000000	0.000000	0.428993	0.343168
PDPK1	protein coding	12.500000	-1.000000	12.500000	40.001473	35.961040
AC093525.6	lincRNA	-1.000000	-1.000000	53.300000	-1.000000	53.300000
AC093525.7	lincRNA	-1.000000	-1.000000	26.317241	-1.000000	26.317241
AC093525.4	lincRNA	-1.000000	-1.000000	12.663755	14.373717	14.103007
AC093525.9	other	-1.000000	-1.000000	98.510029	-1.000000	98.510029
AC141586.1	pseudogene	-1.000000	-1.000000	14.836364	45.257030	42.175066
PDPK2P	pseudogene	-1.000000	-1.000000	52.903955	62.457143	60.901564
AC093525.7	lincRNA	-1.000000	-1.000000	26.813793	-1.000000	26.813793
AC141586.2	lincRNA	-1.000000	-1.000000	24.343257	0.000000	12.300885
AC093525.6	lincRNA	-1.000000	-1.000000	52.700000	-1.000000	52.700000
KCTD5	protein coding	0.000000	-1.000000	0.000000	4.069893	3.552016
PRSS33	protein coding	0.000000	-1.000000	0.000000	31.806050	16.402845
AJ003147.2	lincRNA	-1.000000	-1.000000	0.000000	0.388950	0.369541
ZNF200	protein coding	0.453515	-1.000000	0.453515	5.840680	2.924399
CREBBP	protein coding	0.000000	-1.000000	0.000000	0.025691	0.023137
CORO7-PAM16	protein coding	0.000000	-1.000000	0.000000	2.045254	1.946416
C16orf96	protein coding	1.597277	-1.000000	1.597277	0.000000	0.137981
AC074051.4	lincRNA	-1.000000	-1.000000	0.000000	0.099469	0.098024
RBFOX1	protein coding	0.000000	-1.000000	0.000000	0.040045	0.039791
AC093515.1	lincRNA	-1.000000	-1.000000	0.000000	0.224177	0.221617
METTL22	protein coding	0.000000	-1.000000	0.000000	0.116156	0.081991
AC012178.1	lincRNA	-1.000000	-1.000000	0.000000	0.033560	0.032062
AC007221.1	lincRNA	-1.000000	-1.000000	0.000000	1.754435	1.721208
GRIN2A	protein coding	0.000000	-1.000000	0.000000	0.136122	0.130240
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	4.265476	4.107050
AC099489.1	protein coding	0.000000	-1.000000	0.000000	0.489195	0.454004
LITAF	protein coding	0.000000	-1.000000	0.000000	0.135219	0.127504
NPIPB2	protein coding	0.000000	-1.000000	0.000000	0.047191	0.044490
SNX29	protein coding	0.000000	-1.000000	0.000000	0.030144	0.029575
SHISA9	protein coding	0.000000	-1.000000	0.000000	0.055361	0.053700
PARN	protein coding	0.000000	-1.000000	0.000000	0.015984	0.015232
AC136443.2	pseudogene	-1.000000	-1.000000	0.000000	18.325527	17.043289
NOMO1	protein coding	0.000000	-1.000000	0.000000	0.935256	0.848774
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138932.2	lincRNA	-1.000000	-1.000000	62.894376	-1.000000	62.894376
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	47.049442	0.000000	28.310940
NPIPA1	protein coding	8.282250	-1.000000	8.282250	16.558124	14.654173
PDXDC1	protein coding	3.158126	-1.000000	3.158126	2.900001	2.920951
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	15.377827	12.592972
AC137803.1	pseudogene	-1.000000	-1.000000	0.000000	28.579744	26.554895
AC138894.2	lincRNA	-1.000000	-1.000000	75.945946	-1.000000	75.945946
NPIPA5	protein coding	0.000000	-1.000000	0.000000	3.527414	3.220621
ABCC6	protein coding	0.000000	-1.000000	0.000000	0.344675	0.309659
MSTRG.2107	protein coding	60.730890	-1.000000	60.730890	31.361968	35.335420
AC136624.2	lincRNA	-1.000000	-1.000000	79.858657	65.217391	69.150451
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.1	protein coding	53.926483	14.005602	50.316616	65.790316	62.396889
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.4	pseudogene	-1.000000	-1.000000	51.851852	-1.000000	51.851852
AC138969.2	pseudogene	-1.000000	-1.000000	32.109633	43.611314	39.029250
AC009065.7	lincRNA	-1.000000	-1.000000	63.386728	23.292469	40.674603
NPIPA7	protein coding	65.571429	-1.000000	65.571429	59.653153	60.209494
AC136619.1	pseudogene	-1.000000	-1.000000	6.225681	64.729927	60.646388
AC138894.2	lincRNA	-1.000000	-1.000000	80.270270	-1.000000	80.270270
AC136431.1	lincRNA	-1.000000	-1.000000	15.992103	7.096952	7.151713
AC010601.1	lincRNA	-1.000000	-1.000000	0.000000	1.609628	1.604183
AC138894.2	lincRNA	-1.000000	-1.000000	41.081081	-1.000000	41.081081
AC126755.5	pseudogene	-1.000000	-1.000000	5.454545	-1.000000	5.454545
AC126755.6	lincRNA	-1.000000	-1.000000	23.414517	62.008407	59.908965
AC009065.7	lincRNA	-1.000000	-1.000000	63.615561	8.406305	32.341270
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-4	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.2109	protein coding	40.647259	-1.000000	40.647259	31.679727	32.523869
AC136624.2	lincRNA	-1.000000	-1.000000	80.035336	62.362103	67.109635
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	3.119169	3.021176
KNOP1	protein coding	0.000000	-1.000000	0.000000	1.674081	0.877354
GPR139	protein coding	0.000000	-1.000000	0.000000	0.509030	0.454238
SNX29P1	pseudogene	-1.000000	-1.000000	2.380952	10.547619	9.672619
AC138894.2	lincRNA	-1.000000	-1.000000	2.638522	-1.000000	2.638522
AC008740.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.2119	other	-1.000000	-1.000000	87.498101	68.001286	69.712199
AC005632.6	lincRNA	-1.000000	-1.000000	51.722125	25.701459	38.454936
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	41.177984	46.109310
AC005632.2	pseudogene	-1.000000	-1.000000	100.000000	59.685460	61.015782
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009021.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OTOAP1	pseudogene	-1.000000	-1.000000	30.563910	38.620496	37.932805
AC106788.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB5	protein coding	73.264338	-1.000000	73.264338	81.755451	80.383000
CDR2	protein coding	0.000000	-1.000000	0.000000	0.648540	0.620451
NPIPB4	protein coding	65.132459	-1.000000	65.132459	48.904388	51.546841
RRN3P1	pseudogene	-1.000000	-1.000000	0.000000	3.296415	2.583937
OTOA	protein coding	13.328912	-1.000000	13.328912	10.835978	11.027858
AC005632.2	pseudogene	-1.000000	-1.000000	100.000000	69.890240	70.883534
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC005632.5	lincRNA	-1.000000	-1.000000	90.930233	39.521728	44.639963
SMG1P3	pseudogene	-1.000000	-1.000000	60.749507	51.617162	52.496000
AC005632.6	lincRNA	-1.000000	-1.000000	57.234539	18.237935	37.356979
AC138894.2	lincRNA	-1.000000	-1.000000	13.456464	-1.000000	13.456464
OTOAP1	pseudogene	-1.000000	-1.000000	25.187970	52.304778	49.990374
AC009021.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
COG7	protein coding	0.000000	-1.000000	0.000000	0.506849	0.472777
CACNG3	protein coding	0.000000	-1.000000	0.000000	0.088028	0.086443
GSG1L	protein coding	0.000000	-1.000000	0.000000	0.395267	0.387534
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	15.528808	15.502856
NPIPB6	protein coding	50.936330	-1.000000	50.936330	47.418595	47.779700
EIF3C	protein coding	89.724347	-1.000000	89.724347	41.544127	48.629032
NPIPB8	protein coding	34.189131	-1.000000	34.189131	36.532790	36.271800
AC138894.4	pseudogene	-1.000000	-1.000000	0.000000	14.852345	13.831221
AC145285.5	pseudogene	-1.000000	-1.000000	86.006289	-1.000000	86.006289
AC145285.7	pseudogene	-1.000000	-1.000000	31.102362	39.276411	38.716635
AC009093.3	pseudogene	-1.000000	-1.000000	0.000000	3.697543	3.549666
AC009093.4	lincRNA	-1.000000	-1.000000	0.000000	4.366257	3.528606
NPIPB11	protein coding	26.482692	-1.000000	26.482692	4.498251	8.547733
AC133555.6	lincRNA	-1.000000	-1.000000	11.679569	36.328318	35.900194
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	69.604317	45.666799	51.096379
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	82.130584	-1.000000	82.130584
AC025279.3	pseudogene	-1.000000	-1.000000	79.611650	-1.000000	79.611650
MVP	protein coding	0.000000	-1.000000	0.000000	2.287149	1.781587
CORO1A	protein coding	3.411469	-1.000000	3.411469	0.000000	2.608417
BOLA2B	protein coding	100.000000	96.642686	97.950220	100.000000	97.962154
SLX1A-SULT1A3	lincRNA	-1.000000	-1.000000	91.260030	88.175559	89.540351
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	65.465116	67.874527
AC138894.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB13	protein coding	80.430450	-1.000000	80.430450	87.896592	87.248183
SMG1P6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
BOLA2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	100.000000	87.170656	92.448049
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	23.024055	-1.000000	23.024055
