# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	144418597	144418771	NBPF20_intron_3	intron	protein_coding	chr1	144418117	144418771
chr1	144418771	144418823	NBPF20_exon_4	CDS	protein_coding	chr1	144418771	144418823
chr1	144418823	144418909	NBPF20_intron_4	intron	protein_coding	chr1	144418823	144419532
chr1	144419787	144420313	NBPF20_intron_5	intron	protein_coding	chr1	144419705	144420313
chr1	144420313	144420365	NBPF20_exon_6	CDS	protein_coding	chr1	144420313	144420365
chr1	144420365	144421084	NBPF20_intron_6	intron	protein_coding	chr1	144420365	144421084
chr1	144421084	144421257	NBPF20_exon_7	CDS	protein_coding	chr1	144421084	144421257
chr1	144421257	144421885	NBPF20_intron_7	intron	protein_coding	chr1	144421257	144421885
chr1	144421885	144421994	NBPF20_exon_8	CDS	protein_coding	chr1	144421885	144421994
chr1	144421994	144422165	NBPF20_intron_8	intron	protein_coding	chr1	144421994	144422708
chr1	144423357	144423533	NBPF20_intron_9	intron	protein_coding	chr1	144422881	144423533
chr1	144423533	144423585	NBPF20_exon_10	CDS	protein_coding	chr1	144423533	144423585
chr1	144423585	144424132	NBPF20_intron_10	intron	protein_coding	chr1	144423585	144424294
chr1	144424569	144425075	NBPF20_intron_11	intron	protein_coding	chr1	144424467	144425075
chr1	144425075	144425127	NBPF20_exon_12	CDS	protein_coding	chr1	144425075	144425127
chr1	144425127	144425388	NBPF20_intron_12	intron	protein_coding	chr1	144425127	144425846
chr1	144426019	144426647	NBPF20_intron_13	intron	protein_coding	chr1	144426019	144426647
chr1	144426647	144426756	NBPF20_exon_14	CDS	protein_coding	chr1	144426647	144426756
chr1	144426756	144427470	NBPF20_intron_14	intron	protein_coding	chr1	144426756	144427470
chr1	144427470	144427611	NBPF20_exon_15	CDS	protein_coding	chr1	144427470	144427643
chr1	144428155	144428289	NBPF20_intron_15	intron	protein_coding	chr1	144427643	144428289
chr1	144428289	144428341	NBPF20_exon_16	CDS	protein_coding	chr1	144428289	144428341
chr1	144428341	144429050	NBPF20_intron_16	intron	protein_coding	chr1	144428341	144429050
chr1	144429050	144429223	NBPF20_exon_17	CDS	protein_coding	chr1	144429050	144429223
chr1	144429223	144429831	NBPF20_intron_17	intron	protein_coding	chr1	144429223	144429831
chr1	144429831	144429883	NBPF20_exon_18	CDS	protein_coding	chr1	144429831	144429883
chr1	144429883	144430602	NBPF20_intron_18	intron	protein_coding	chr1	144429883	144430602
chr1	144430602	144430775	NBPF20_exon_19	CDS	protein_coding	chr1	144430602	144430775
chr1	144430775	144431082	NBPF20_intron_19	intron	protein_coding	chr1	144430775	144431403
chr1	144431745	144432226	NBPF20_intron_21	intron	protein_coding	chr1	144431512	144432226
chr1	144432226	144432354	NBPF20_exon_22	CDS	protein_coding	chr1	144432226	144432399
chr1	144432914	144433045	NBPF20_intron_22	intron	protein_coding	chr1	144432399	144433045
chr1	144433045	144433097	NBPF20_exon_23	CDS	protein_coding	chr1	144433045	144433097
chr1	144433097	144433806	NBPF20_intron_23	intron	protein_coding	chr1	144433097	144433806
chr1	144433806	144433979	NBPF20_exon_24	CDS	protein_coding	chr1	144433806	144433979
chr1	144433979	144434587	NBPF20_intron_24	intron	protein_coding	chr1	144433979	144434587
chr1	144434587	144434639	NBPF20_exon_25	CDS	protein_coding	chr1	144434587	144434639
chr1	144434639	144434961	NBPF20_intron_25	intron	protein_coding	chr1	144434639	144435358
chr1	144435435	144435531	NBPF20_exon_26	CDS	protein_coding	chr1	144435358	144435531
chr1	144435531	144436159	NBPF20_intron_26	intron	protein_coding	chr1	144435531	144436159
chr1	144436159	144436197	NBPF20_exon_27	CDS	protein_coding	chr1	144436159	144436197
chr1	144436197	144436254	NBPF20_intron_27	intron	protein_coding	chr1	144436197	144436254
chr1	144436268	144436924	NBPF20_intron_28	intron	protein_coding	chr1	144436268	144436982
chr1	144437504	144437809	NBPF20_intron_29	intron	protein_coding	chr1	144437155	144437809
chr1	144437809	144437861	NBPF20_exon_30	CDS	protein_coding	chr1	144437809	144437861
chr1	144437861	144438570	NBPF20_intron_30	intron	protein_coding	chr1	144437861	144438570
chr1	144438570	144438743	NBPF20_exon_31	CDS	protein_coding	chr1	144438570	144438743
chr1	144438743	144439350	NBPF20_intron_31	intron	protein_coding	chr1	144438743	144439350
chr1	144439350	144439402	NBPF20_exon_32	CDS	protein_coding	chr1	144439350	144439402
chr1	144439402	144440121	NBPF20_intron_32	intron	protein_coding	chr1	144439402	144440121
chr1	144440121	144440294	NBPF20_exon_33	CDS	protein_coding	chr1	144440121	144440294
chr1	144440294	144440922	NBPF20_intron_33	intron	protein_coding	chr1	144440294	144440922
chr1	144440922	144440960	NBPF20_exon_34	CDS	protein_coding	chr1	144440922	144440960
chr1	144440960	144441017	NBPF20_intron_34	intron	protein_coding	chr1	144440960	144441017
chr1	144441031	144441745	NBPF20_intron_35	intron	protein_coding	chr1	144441031	144441745
chr1	144441745	144441839	NBPF20_exon_36	CDS	protein_coding	chr1	144441745	144441918
chr1	144442444	144442560	NBPF20_intron_36	intron	protein_coding	chr1	144441918	144442560
chr1	144442560	144442612	NBPF20_exon_37	CDS	protein_coding	chr1	144442560	144442612
chr1	144442612	144443321	NBPF20_intron_37	intron	protein_coding	chr1	144442612	144443321
chr1	144443321	144443494	NBPF20_exon_38	CDS	protein_coding	chr1	144443321	144443494
chr1	144444278	144444877	NBPF20_intron_39	intron	protein_coding	chr1	144444158	144444877
chr1	144444877	144445050	NBPF20_exon_40	CDS	protein_coding	chr1	144444877	144445050
chr1	144445050	144445678	NBPF20_intron_40	intron	protein_coding	chr1	144445050	144445678
chr1	144445678	144445716	NBPF20_exon_41	CDS	protein_coding	chr1	144445678	144445716
chr1	144445716	144445773	NBPF20_intron_41	intron	protein_coding	chr1	144445716	144445773
chr1	144445787	144446501	NBPF20_intron_42	intron	protein_coding	chr1	144445787	144446501
chr1	144446501	144446674	NBPF20_exon_43	CDS	protein_coding	chr1	144446501	144446674
chr1	144446674	144446817	NBPF20_intron_43	intron	protein_coding	chr1	144446674	144447334
chr1	144446946	144447334	NBPF20_intron_43	intron	protein_coding	chr1	144446674	144447334
chr1	144447334	144447386	NBPF20_exon_44	CDS	protein_coding	chr1	144447334	144447386
chr1	144447386	144448095	NBPF20_intron_44	intron	protein_coding	chr1	144447386	144448095
chr1	144448095	144448268	NBPF20_exon_45	CDS	protein_coding	chr1	144448095	144448268
chr1	144448268	144448751	NBPF20_intron_45	intron	protein_coding	chr1	144448268	144448875
chr1	144448875	144448927	NBPF20_exon_46	CDS	protein_coding	chr1	144448875	144448927
chr1	144448927	144449646	NBPF20_intron_46	intron	protein_coding	chr1	144448927	144449646
chr1	144449646	144449819	NBPF20_exon_47	CDS	protein_coding	chr1	144449646	144449819
chr1	144449819	144450447	NBPF20_intron_47	intron	protein_coding	chr1	144449819	144450447
chr1	144450447	144450485	NBPF20_exon_48	CDS	protein_coding	chr1	144450447	144450485
chr1	144450485	144450542	NBPF20_intron_48	intron	protein_coding	chr1	144450485	144450542
chr1	144450556	144451270	NBPF20_intron_49	intron	protein_coding	chr1	144450556	144451270
chr1	144451270	144451443	NBPF20_exon_50	CDS	protein_coding	chr1	144451270	144451443
chr1	144451443	144452081	NBPF20_intron_50	intron	protein_coding	chr1	144451443	144452081
chr1	144452081	144452133	NBPF20_exon_51	CDS	protein_coding	chr1	144452081	144452133
chr1	144452133	144452842	NBPF20_intron_51	intron	protein_coding	chr1	144452133	144452842
chr1	144452842	144453015	NBPF20_exon_52	CDS	protein_coding	chr1	144452842	144453015
chr1	144453015	144453623	NBPF20_intron_52	intron	protein_coding	chr1	144453015	144453623
chr1	144453623	144453675	NBPF20_exon_53	CDS	protein_coding	chr1	144453623	144453675
chr1	144453675	144454394	NBPF20_intron_53	intron	protein_coding	chr1	144453675	144454394
chr1	144454394	144454523	NBPF20_exon_54	CDS	protein_coding	chr1	144454394	144454567
chr1	144455065	144455191	NBPF20_intron_54	intron	protein_coding	chr1	144454567	144455191
chr1	144455191	144455229	NBPF20_exon_55	CDS	protein_coding	chr1	144455191	144455229
chr1	144455229	144455286	NBPF20_intron_55	intron	protein_coding	chr1	144455229	144455286
chr1	144455300	144456014	NBPF20_intron_56	intron	protein_coding	chr1	144455300	144456014
chr1	144456014	144456187	NBPF20_exon_57	CDS	protein_coding	chr1	144456014	144456187
chr1	144456704	144456835	NBPF20_intron_57	intron	protein_coding	chr1	144456187	144456835
chr1	144456835	144456887	NBPF20_exon_58	CDS	protein_coding	chr1	144456835	144456887
chr1	144456887	144457596	NBPF20_intron_58	intron	protein_coding	chr1	144456887	144457596
chr1	144457596	144457769	NBPF20_exon_59	CDS	protein_coding	chr1	144457596	144457769
chr1	144457769	144458377	NBPF20_intron_59	intron	protein_coding	chr1	144457769	144458377
chr1	144458377	144458429	NBPF20_exon_60	CDS	protein_coding	chr1	144458377	144458429
chr1	144458429	144459148	NBPF20_intron_60	intron	protein_coding	chr1	144458429	144459148
chr1	144459148	144459321	NBPF20_exon_61	CDS	protein_coding	chr1	144459148	144459321
chr1	144459321	144459949	NBPF20_intron_61	intron	protein_coding	chr1	144459321	144459949
chr1	144459949	144459987	NBPF20_exon_62	CDS	protein_coding	chr1	144459949	144459987
chr1	144459987	144460044	NBPF20_intron_62	intron	protein_coding	chr1	144459987	144460044
chr1	144460058	144460772	NBPF20_intron_63	intron	protein_coding	chr1	144460058	144460772
chr1	144460772	144460945	NBPF20_exon_64	CDS	protein_coding	chr1	144460772	144460945
chr1	144461324	144461601	NBPF20_intron_64	intron	protein_coding	chr1	144460945	144461601
chr1	144460945	144461015	NBPF20_intron_64	intron	protein_coding	chr1	144460945	144461601
chr1	144461601	144461653	NBPF20_exon_65	CDS	protein_coding	chr1	144461601	144461653
chr1	144461653	144462362	NBPF20_intron_65	intron	protein_coding	chr1	144461653	144462362
chr1	144462362	144462535	NBPF20_exon_66	CDS	protein_coding	chr1	144462362	144462535
chr1	144462535	144462900	NBPF20_intron_66	intron	protein_coding	chr1	144462535	144463143
chr1	144463644	144463914	NBPF20_intron_67	intron	protein_coding	chr1	144463195	144463914
chr1	144463914	144464087	NBPF20_exon_68	CDS	protein_coding	chr1	144463914	144464087
chr1	144464087	144464191	NBPF20_intron_68	intron	protein_coding	chr1	144464087	144464715
chr1	144464240	144464715	NBPF20_intron_68	intron	protein_coding	chr1	144464087	144464715
chr1	144464715	144464753	NBPF20_exon_69	CDS	protein_coding	chr1	144464715	144464753
chr1	144464753	144464810	NBPF20_intron_69	intron	protein_coding	chr1	144464753	144464810
chr1	144464824	144465538	NBPF20_intron_70	intron	protein_coding	chr1	144464824	144465538
chr1	144465538	144465711	NBPF20_exon_71	CDS	protein_coding	chr1	144465538	144465711
chr1	144465711	144466349	NBPF20_intron_71	intron	protein_coding	chr1	144465711	144466349
chr1	144466349	144466401	NBPF20_exon_72	CDS	protein_coding	chr1	144466349	144466401
chr1	144466401	144466487	NBPF20_intron_72	intron	protein_coding	chr1	144466401	144467110
chr1	144467441	144467891	NBPF20_intron_73	intron	protein_coding	chr1	144467283	144467891
chr1	144467891	144467943	NBPF20_exon_74	CDS	protein_coding	chr1	144467891	144467943
chr1	144467943	144468662	NBPF20_intron_74	intron	protein_coding	chr1	144467943	144468662
chr1	144468662	144468835	NBPF20_exon_75	CDS	protein_coding	chr1	144468662	144468835
chr1	144468835	144469463	NBPF20_intron_75	intron	protein_coding	chr1	144468835	144469463
chr1	144469463	144469501	NBPF20_exon_76	CDS	protein_coding	chr1	144469463	144469501
chr1	144469501	144469558	NBPF20_intron_76	intron	protein_coding	chr1	144469501	144469558
chr1	144469572	144470286	NBPF20_intron_77	intron	protein_coding	chr1	144469572	144470286
chr1	144470286	144470459	NBPF20_exon_78	CDS	protein_coding	chr1	144470286	144470459
chr1	144470459	144471105	NBPF20_intron_78	intron	protein_coding	chr1	144470459	144471109
chr1	144472709	144472741	NBPF20_intron_81	intron	protein_coding	chr1	144472684	144472741
chr1	144472755	144473469	NBPF20_intron_82	intron	protein_coding	chr1	144472755	144473469
chr1	144473469	144473642	NBPF20_exon_83	CDS	protein_coding	chr1	144473469	144473642
chr1	144473642	144474292	NBPF20_intron_83	intron	protein_coding	chr1	144473642	144474292
chr1	144474292	144474344	NBPF20_exon_84	CDS	protein_coding	chr1	144474292	144474344
chr1	144474344	144475053	NBPF20_intron_84	intron	protein_coding	chr1	144474344	144475053
chr1	144475053	144475226	NBPF20_exon_85	CDS	protein_coding	chr1	144475053	144475226
chr1	144475226	144475829	NBPF20_intron_85	intron	protein_coding	chr1	144475226	144475829
chr1	144475829	144475938	NBPF20_exon_86	CDS	protein_coding	chr1	144475829	144475938
chr1	144475938	144476652	NBPF20_intron_86	intron	protein_coding	chr1	144475938	144476652
chr1	144476652	144476825	NBPF20_exon_87	CDS	protein_coding	chr1	144476652	144476825
chr1	144476825	144477475	NBPF20_intron_87	intron	protein_coding	chr1	144476825	144477475
chr1	144477475	144477527	NBPF20_exon_88	CDS	protein_coding	chr1	144477475	144477527
chr1	144477527	144478236	NBPF20_intron_88	intron	protein_coding	chr1	144477527	144478236
chr1	144478236	144478409	NBPF20_exon_89	CDS	protein_coding	chr1	144478236	144478409
chr1	144478409	144479012	NBPF20_intron_89	intron	protein_coding	chr1	144478409	144479012
chr1	144479012	144479050	NBPF20_exon_90	CDS	protein_coding	chr1	144479012	144479050
chr1	144479050	144479107	NBPF20_intron_90	intron	protein_coding	chr1	144479050	144479107
chr1	144479121	144479835	NBPF20_intron_91	intron	protein_coding	chr1	144479121	144479835
chr1	144479835	144480008	NBPF20_exon_92	CDS	protein_coding	chr1	144479835	144480008
chr1	144480008	144480668	NBPF20_intron_92	intron	protein_coding	chr1	144480008	144480668
chr1	144480668	144480720	NBPF20_exon_93	CDS	protein_coding	chr1	144480668	144480720
chr1	144480720	144481429	NBPF20_intron_93	intron	protein_coding	chr1	144480720	144481429
chr1	144481429	144481602	NBPF20_exon_94	CDS	protein_coding	chr1	144481429	144481602
chr1	144481602	144482210	NBPF20_intron_94	intron	protein_coding	chr1	144481602	144482210
chr1	144482210	144482262	NBPF20_exon_95	CDS	protein_coding	chr1	144482210	144482262
chr1	144482262	144482981	NBPF20_intron_95	intron	protein_coding	chr1	144482262	144482981
chr1	144482981	144483154	NBPF20_exon_96	CDS	protein_coding	chr1	144482981	144483154
chr1	144483154	144483782	NBPF20_intron_96	intron	protein_coding	chr1	144483154	144483782
chr1	144483782	144483820	NBPF20_exon_97	CDS	protein_coding	chr1	144483782	144483820
chr1	144483820	144483877	NBPF20_intron_97	intron	protein_coding	chr1	144483820	144483877
chr1	144483891	144484605	NBPF20_intron_98	intron	protein_coding	chr1	144483891	144484605
chr1	144484605	144484769	NBPF20_exon_99	CDS	protein_coding	chr1	144484605	144484778
chr1	144488575	144488604	NBPF20_exon_104	CDS	protein_coding	chr1	144488566	144488604
chr1	144488604	144488661	NBPF20_intron_104	intron	protein_coding	chr1	144488604	144488661
chr1	144488675	144489389	NBPF20_intron_105	intron	protein_coding	chr1	144488675	144489389
chr1	144489389	144489518	NBPF20_exon_106	CDS	protein_coding	chr1	144489389	144489562
chr1	144490152	144490214	NBPF20_intron_106	intron	protein_coding	chr1	144489562	144490214
chr1	144490214	144490266	NBPF20_exon_107	CDS	protein_coding	chr1	144490214	144490266
chr1	144490266	144490975	NBPF20_intron_107	intron	protein_coding	chr1	144490266	144490975
chr1	144490975	144491148	NBPF20_exon_108	CDS	protein_coding	chr1	144490975	144491148
chr1	144491395	144491760	NBPF20_intron_108	intron	protein_coding	chr1	144491148	144491760
chr1	144491148	144491295	NBPF20_intron_108	intron	protein_coding	chr1	144491148	144491760
chr1	144491760	144491812	NBPF20_exon_109	CDS	protein_coding	chr1	144491760	144491812
chr1	144491812	144492531	NBPF20_intron_109	intron	protein_coding	chr1	144491812	144492531
chr1	144492531	144492704	NBPF20_exon_110	CDS	protein_coding	chr1	144492531	144492704
chr1	144492704	144492913	NBPF20_intron_110	intron	protein_coding	chr1	144492704	144493332
chr1	144493332	144493370	NBPF20_exon_111	CDS	protein_coding	chr1	144493332	144493370
chr1	144493370	144493427	NBPF20_intron_111	intron	protein_coding	chr1	144493370	144493427
chr1	144493441	144494155	NBPF20_intron_112	intron	protein_coding	chr1	144493441	144494155
chr1	144494155	144494328	NBPF20_exon_113	CDS	protein_coding	chr1	144494155	144494328
chr1	144494328	144494390	NBPF20_intron_113	intron	protein_coding	chr1	144494328	144494968
chr1	144494745	144494968	NBPF20_intron_113	intron	protein_coding	chr1	144494328	144494968
chr1	144494968	144495020	NBPF20_exon_114	CDS	protein_coding	chr1	144494968	144495020
chr1	144495020	144495729	NBPF20_intron_114	intron	protein_coding	chr1	144495020	144495729
chr1	144495729	144495902	NBPF20_exon_115	CDS	protein_coding	chr1	144495729	144495902
chr1	144495902	144496021	NBPF20_intron_115	intron	protein_coding	chr1	144495902	144496514
chr1	144496441	144496514	NBPF20_intron_115	intron	protein_coding	chr1	144495902	144496514
chr1	144496514	144496566	NBPF20_exon_116	CDS	protein_coding	chr1	144496514	144496566
chr1	144496566	144497218	NBPF20_intron_116	intron	protein_coding	chr1	144496566	144497285
chr1	144498572	144498911	NBPF20_intron_119	intron	protein_coding	chr1	144498197	144498911
chr1	144498911	144499084	NBPF20_exon_120	CDS	protein_coding	chr1	144498911	144499084
chr1	144499084	144499744	NBPF20_intron_120	intron	protein_coding	chr1	144499084	144499744
chr1	144499744	144499769	NBPF20_exon_121	CDS	protein_coding	chr1	144499744	144499796
chr1	144500710	144501037	NBPF20_intron_122	intron	protein_coding	chr1	144500678	144501286
chr1	144535390	144535414	MSTRG.348_intron_1	intron	StringTie	chr1	144533003	144537363
chr1	144624742	144625377	AC239860.2_intron_1	intron	unprocessed_pseudogene	chr1	144624483	144625377
chr1	144625377	144625491	AC239860.2_exon_2	exon	unprocessed_pseudogene	chr1	144625377	144625491
chr1	144625931	144626120	AC239860.1_exon_1	exon	unprocessed_pseudogene	chr1	144625931	144626120
chr1	144626120	144626370	AC239860.1_intron_1	intron	unprocessed_pseudogene	chr1	144626120	144626809
chr1	144627218	144627537	AC239860.1_intron_2	intron	unprocessed_pseudogene	chr1	144626934	144630021
chr1	144933535	144933926	RNF115_intron_8	intron	protein_coding	chr1	144905782	144940574
chr1	145187602	145187806	NBPF10_intron_6	intron	protein_coding	chr1	145187320	145188034
chr1	145194230	145194300	NBPF10_intron_18	intron	protein_coding	chr1	145193586	145194300
chr1	145194300	145194473	NBPF10_exon_19	CDS	protein_coding	chr1	145194300	145194473
chr1	145194473	145194747	NBPF10_intron_19	intron	protein_coding	chr1	145194473	145195115
chr1	145194769	145194825	NBPF10_intron_19	intron	protein_coding	chr1	145194473	145195115
chr1	145195621	145195876	NBPF10_intron_20	intron	protein_coding	chr1	145195167	145195876
chr1	145195876	145195993	NBPF10_exon_21	CDS	protein_coding	chr1	145195876	145196049
chr1	145198161	145198197	NBPF10_intron_23	intron	protein_coding	chr1	145197589	145198197
chr1	145198197	145198235	NBPF10_exon_24	CDS	protein_coding	chr1	145198197	145198235
chr1	145198235	145198292	NBPF10_intron_24	intron	protein_coding	chr1	145198235	145198292
chr1	145198306	145199020	NBPF10_intron_25	intron	protein_coding	chr1	145198306	145199020
chr1	145199020	145199193	NBPF10_exon_26	CDS	protein_coding	chr1	145199020	145199193
chr1	145199193	145199222	NBPF10_intron_26	intron	protein_coding	chr1	145199193	145199841
chr1	145200375	145200602	NBPF10_intron_27	intron	protein_coding	chr1	145199893	145200602
chr1	145200602	145200775	NBPF10_exon_28	CDS	protein_coding	chr1	145200602	145200775
chr1	145200775	145201371	NBPF10_intron_28	intron	protein_coding	chr1	145200775	145201371
chr1	145201371	145201423	NBPF10_exon_29	CDS	protein_coding	chr1	145201371	145201423
chr1	145201423	145202086	NBPF10_intron_29	intron	protein_coding	chr1	145201423	145202142
chr1	145202917	145202955	NBPF10_exon_31	CDS	protein_coding	chr1	145202917	145202955
chr1	145202955	145203012	NBPF10_intron_31	intron	protein_coding	chr1	145202955	145203012
chr1	145203026	145203740	NBPF10_intron_32	intron	protein_coding	chr1	145203026	145203740
chr1	145203740	145203913	NBPF10_exon_33	CDS	protein_coding	chr1	145203740	145203913
chr1	145203913	145203990	NBPF10_intron_33	intron	protein_coding	chr1	145203913	145204555
chr1	145204311	145204555	NBPF10_intron_33	intron	protein_coding	chr1	145203913	145204555
chr1	145204555	145204607	NBPF10_exon_34	CDS	protein_coding	chr1	145204555	145204607
chr1	145204607	145204702	NBPF10_intron_34	intron	protein_coding	chr1	145204607	145205315
chr1	145205491	145206084	NBPF10_intron_35	intron	protein_coding	chr1	145205488	145206084
chr1	145206084	145206136	NBPF10_exon_36	CDS	protein_coding	chr1	145206084	145206136
chr1	145206136	145206855	NBPF10_intron_36	intron	protein_coding	chr1	145206136	145206855
chr1	145206855	145207028	NBPF10_exon_37	CDS	protein_coding	chr1	145206855	145207028
chr1	145207028	145207155	NBPF10_intron_37	intron	protein_coding	chr1	145207028	145207636
chr1	145207491	145207636	NBPF10_intron_37	intron	protein_coding	chr1	145207028	145207636
chr1	145207636	145207745	NBPF10_exon_38	CDS	protein_coding	chr1	145207636	145207745
chr1	145207745	145208459	NBPF10_intron_38	intron	protein_coding	chr1	145207745	145208459
chr1	145208459	145208498	NBPF10_exon_39	CDS	protein_coding	chr1	145208459	145208632
chr1	145209183	145209276	NBPF10_intron_39	intron	protein_coding	chr1	145208632	145209276
chr1	145209276	145209328	NBPF10_exon_40	CDS	protein_coding	chr1	145209276	145209328
chr1	145209328	145210037	NBPF10_intron_40	intron	protein_coding	chr1	145209328	145210037
chr1	145210037	145210210	NBPF10_exon_41	CDS	protein_coding	chr1	145210037	145210210
chr1	145213937	145218067	NBPF10_intron_41	intron	protein_coding	chr1	145210210	145222619
chr1	145218711	145218742	NBPF10_intron_41	intron	protein_coding	chr1	145210210	145222619
chr1	145219351	145222619	NBPF10_intron_41	intron	protein_coding	chr1	145210210	145222619
chr1	145210210	145213548	NBPF10_intron_41	intron	protein_coding	chr1	145210210	145222619
chr1	145222619	145222792	NBPF10_exon_42	CDS	protein_coding	chr1	145222619	145222792
chr1	145222792	145222857	NBPF10_intron_42	intron	protein_coding	chr1	145222792	145223442
chr1	145223346	145223442	NBPF10_intron_42	intron	protein_coding	chr1	145222792	145223442
chr1	145223442	145223500	NBPF10_exon_43	CDS	protein_coding	chr1	145223442	145223500
chr1	145223500	145224209	NBPF10_intron_43	intron	protein_coding	chr1	145223500	145224209
chr1	145224209	145224382	NBPF10_exon_44	CDS	protein_coding	chr1	145224209	145224382
chr1	145224382	145224977	NBPF10_intron_44	intron	protein_coding	chr1	145224382	145224977
chr1	145224977	145225029	NBPF10_exon_45	CDS	protein_coding	chr1	145224977	145225029
chr1	145225029	145225109	NBPF10_intron_45	intron	protein_coding	chr1	145225029	145225750
chr1	145225148	145225232	NBPF10_intron_45	intron	protein_coding	chr1	145225029	145225750
chr1	145225479	145225750	NBPF10_intron_45	intron	protein_coding	chr1	145225029	145225750
chr1	145225750	145225923	NBPF10_exon_46	CDS	protein_coding	chr1	145225750	145225923
chr1	145225923	145226531	NBPF10_intron_46	intron	protein_coding	chr1	145225923	145226531
chr1	145226531	145226640	NBPF10_exon_47	CDS	protein_coding	chr1	145226531	145226640
chr1	145226640	145227354	NBPF10_intron_47	intron	protein_coding	chr1	145226640	145227354
chr1	145227354	145227527	NBPF10_exon_48	CDS	protein_coding	chr1	145227354	145227527
chr1	145227527	145227628	NBPF10_intron_48	intron	protein_coding	chr1	145227527	145228175
chr1	145227973	145228175	NBPF10_intron_48	intron	protein_coding	chr1	145227527	145228175
chr1	145228175	145228233	NBPF10_exon_49	CDS	protein_coding	chr1	145228175	145228233
chr1	145228233	145228942	NBPF10_intron_49	intron	protein_coding	chr1	145228233	145228942
chr1	145228942	145229115	NBPF10_exon_50	CDS	protein_coding	chr1	145228942	145229115
chr1	145229115	145229710	NBPF10_intron_50	intron	protein_coding	chr1	145229115	145229710
chr1	145231292	145232087	NBPF10_intron_51	intron	protein_coding	chr1	145229762	145232087
chr1	145232087	145232260	NBPF10_exon_52	CDS	protein_coding	chr1	145232087	145232260
chr1	145232260	145232398	NBPF10_intron_52	intron	protein_coding	chr1	145232260	145232900
chr1	145233261	145233476	NBPF10_intron_53	intron	protein_coding	chr1	145232952	145233661
chr1	145233845	145234430	NBPF10_intron_54	intron	protein_coding	chr1	145233834	145234430
chr1	145234430	145234482	NBPF10_exon_55	CDS	protein_coding	chr1	145234430	145234482
chr1	145234482	145234802	NBPF10_intron_55	intron	protein_coding	chr1	145234482	145235203
chr1	145236143	145236805	NBPF10_intron_57	intron	protein_coding	chr1	145236091	145236805
chr1	145236805	145236978	NBPF10_exon_58	CDS	protein_coding	chr1	145236805	145236978
chr1	145236978	145237508	NBPF10_intron_58	intron	protein_coding	chr1	145236978	145237610
chr1	145238844	145239140	NBPF10_intron_60	intron	protein_coding	chr1	145238544	145239140
chr1	145239140	145239192	NBPF10_exon_61	CDS	protein_coding	chr1	145239140	145239192
chr1	145239192	145239851	NBPF10_intron_61	intron	protein_coding	chr1	145239192	145239913
chr1	145241269	145241527	NBPF10_intron_63	intron	protein_coding	chr1	145240813	145241527
chr1	145241548	145242196	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145245729	145246481	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145254317	145254827	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145255030	145255791	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145255816	145255843	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145255935	145256016	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145256614	145256663	NBPF10_intron_64	intron	protein_coding	chr1	145241548	145256663
chr1	145256663	145256791	NBPF10_exon_65	CDS	protein_coding	chr1	145256663	145256869
chr1	145261751	145261906	NBPF10_exon_70	CDS	protein_coding	chr1	145261751	145261906
chr1	145261906	145263841	NBPF10_intron_70	intron	protein_coding	chr1	145261906	145273324
chr1	145264242	145264922	NBPF10_intron_70	intron	protein_coding	chr1	145261906	145273324
chr1	145267408	145267773	NBPF10_intron_70	intron	protein_coding	chr1	145261906	145273324
chr1	145271655	145272197	NBPF10_intron_70	intron	protein_coding	chr1	145261906	145273324
chr1	145272715	145272942	NBPF10_intron_70	intron	protein_coding	chr1	145261906	145273324
chr1	145279594	145280378	NBPF10_intron_71	intron	protein_coding	chr1	145273660	145281603
chr1	145282687	145285217	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145285997	145287192	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145287938	145288821	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145290275	145290879	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145292200	145292612	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145295187	145295790	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
chr1	145296693	145297041	NBPF10_intron_72	intron	protein_coding	chr1	145281863	145306147
