# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr13	6108730	6108754	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6109597	6109643	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6113166	6113215	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6156565	6156617	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6160127	6160183	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6203536	6203590	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6207099	6207151	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6250505	6250555	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6254091	6254122	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6297474	6297520	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6301046	6301086	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6344449	6344498	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6348012	6348048	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6391416	6391471	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6394977	6395035	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6438391	6438434	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6441947	6442005	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6485357	6485408	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6532327	6532379	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6535902	6535928	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6579307	6579343	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6582857	6582911	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6626276	6626313	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6629835	6629885	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6673238	6673289	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6676797	6676855	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6720215	6720250	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6723768	6723809	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6767172	6767224	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6770744	6770786	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6814155	6814198	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6817707	6817763	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6861119	6861171	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6864686	6864735	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6908087	6908142	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6911647	6911705	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6955058	6955098	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6958623	6958675	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	7002027	7002074	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7005604	7005636	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7049007	7049040	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7052557	7052606	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7095969	7096013	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7099544	7099568	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7142942	7142987	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7146497	7146555	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7189906	7189953	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7193475	7193525	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7236884	7236923	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7283847	7283896	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7287410	7287452	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7330814	7330867	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7334377	7334431	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7377791	7377831	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7381347	7381401	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7424755	7424808	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7428332	7428358	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7471728	7471774	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7475289	7475336	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7518696	7518752	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7522257	7522315	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7565671	7565714	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7569234	7569288	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7612642	7612682	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7616199	7616227	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7659609	7659647	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7663173	7663208	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7706582	7706623	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7710139	7710192	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7753552	7753597	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7757115	7757161	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7800522	7800562	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7804085	7804131	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7847487	7847540	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7851058	7851104	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7894459	7894501	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7898026	7898075	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7941435	7941481	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7944994	7945028	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7988403	7988443	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7991963	7992011	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	8035370	8035412	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8038934	8038983	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8082343	8082385	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8085903	8085951	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8129310	8129351	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8132867	8132923	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8176281	8176325	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8179853	8179900	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8223253	8223293	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8226825	8226865	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8270219	8270261	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8273777	8273835	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8317197	8317235	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8320756	8320803	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8363289	8363315	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8364160	8364200	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8367728	8367766	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8411127	8411173	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
chr13	8414695	8414745	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
chr13	8458101	8458148	RNA45S1_exon_1	exon	rRNA	chr13	8451593	8464973
chr13	8461666	8461715	RNA45S1_exon_1	exon	rRNA	chr13	8451593	8464973
chr13	8505071	8505119	RNA45S1_exon_1	exon	rRNA	chr13	8498563	8511943
chr13	8508643	8508680	RNA45S1_exon_1	exon	rRNA	chr13	8498563	8511943
chr13	8552045	8552082	RNA45S1_exon_1	exon	rRNA	chr13	8545533	8558913
chr13	8555604	8555670	RNA45S1_exon_1	exon	rRNA	chr13	8545533	8558913
chr13	8599011	8599062	RNA45S1_exon_1	exon	rRNA	chr13	8592503	8605883
chr13	8602576	8602625	RNA45S1_exon_1	exon	rRNA	chr13	8592503	8605883
chr13	8645976	8646023	RNA45S1_exon_1	exon	rRNA	chr13	8639473	8652853
chr13	8649548	8649595	RNA45S1_exon_1	exon	rRNA	chr13	8639473	8652853
chr13	8692953	8692997	RNA45S1_exon_1	exon	rRNA	chr13	8686443	8699823
chr13	8696525	8696548	RNA45S1_exon_1	exon	rRNA	chr13	8686443	8699823
chr13	8739926	8739959	RNA45S1_exon_1	exon	rRNA	chr13	8733413	8746793
chr13	8743488	8743540	RNA45S1_exon_1	exon	rRNA	chr13	8733413	8746793
chr13	8786895	8786938	RNA45S1_exon_1	exon	rRNA	chr13	8780383	8793763
chr13	8790447	8790505	RNA45S1_exon_1	exon	rRNA	chr13	8780383	8793763
chr13	8833866	8833905	RNA45S1_exon_1	exon	rRNA	chr13	8827353	8840733
chr13	8837425	8837471	RNA45S1_exon_1	exon	rRNA	chr13	8827353	8840733
chr13	8880834	8880879	RNA45S1_exon_1	exon	rRNA	chr13	8874323	8887703
chr13	8884414	8884441	RNA45S1_exon_1	exon	rRNA	chr13	8874323	8887703
chr13	8927809	8927845	RNA45S1_exon_1	exon	rRNA	chr13	8921293	8934673
chr13	8931357	8931421	RNA45S1_exon_1	exon	rRNA	chr13	8921293	8934673
chr13	8974772	8974812	RNA45S1_exon_1	exon	rRNA	chr13	8968263	8981643
chr13	8978335	8978368	RNA45S1_exon_1	exon	rRNA	chr13	8968263	8981643
chr13	9021751	9021783	RNA45S1_exon_1	exon	rRNA	chr13	9015233	9028613
chr13	9025297	9025355	RNA45S1_exon_1	exon	rRNA	chr13	9015233	9028613
chr13	9068713	9068750	RNA45S1_exon_1	exon	rRNA	chr13	9062203	9075583
chr13	9072276	9072325	RNA45S1_exon_1	exon	rRNA	chr13	9062203	9075583
chr13	9115677	9115737	RNA45S1_exon_1	exon	rRNA	chr13	9109173	9122553
chr13	9119240	9119292	RNA45S1_exon_1	exon	rRNA	chr13	9109173	9122553
chr13	9161822	9161860	RNA45S1_exon_1	exon	rRNA	chr13	9155310	9168690
chr13	9165376	9165441	RNA45S1_exon_1	exon	rRNA	chr13	9155310	9168690
chr13	9433716	9433747	MTND3P22_intron_1	intron	processed_pseudogene	chr13	9433694	9433747
chr13	9433747	9433772	MTND3P22_exon_2	exon	processed_pseudogene	chr13	9433747	9433840
chr13	9488130	9488227	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr13	9462954	9514089
chr13	12278286	12278372	LINC01667_intron_2	intron	transcribed_processed_pseudogene	chr13	12274827	12284045
chr13	12307563	12307982	LINC01667_intron_10	intron	transcribed_processed_pseudogene	chr13	12305555	12308201
chr13	12310199	12310414	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12310752	12310900	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12316498	12316585	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12320861	12321470	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12322002	12322285	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12324565	12324818	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12325439	12325510	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12326472	12326688	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12326994	12327143	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12329340	12329432	LINC01667_intron_11	intron	transcribed_processed_pseudogene	chr13	12308380	12329432
chr13	12329432	12329619	LINC01667_exon_12	exon	transcribed_processed_pseudogene	chr13	12329432	12329680
chr13	12662889	12663058	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12664158	12664371	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12678689	12678776	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12679067	12679629	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12683245	12683368	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12687300	12687470	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12687961	12688233	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12689326	12689362	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12690000	12690032	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12690935	12690959	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12692725	12692791	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12693030	12693148	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12693860	12693963	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12694220	12694541	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12694850	12694938	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12711064	12711092	CR382285.1_intron_9	intron	transcribed_processed_pseudogene	chr13	12603151	12719121
chr13	12761030	12761113	AL354718.2_intron_1	intron	lncRNA	chr13	12745228	12766748
chr13	12831533	12831615	LINC01410_intron_2	intron	lncRNA	chr13	12829465	12832915
chr13	12891621	12891727	FRG1BP_intron_7	intron	unprocessed_pseudogene	chr13	12883771	12892684
chr13	13466523	13466555	TPTE2P4_intron_4	intron	unprocessed_pseudogene	chr13	13465294	13468909
chr13	13480911	13480972	TPTE2P4_intron_6	intron	unprocessed_pseudogene	chr13	13470821	13490721
chr13	18100188	18100211	LINC00408_intron_1	intron	lncRNA	chr13	18100012	18100463
chr13	18975522	18975607	PSPC1_intron_11	intron	protein_coding	chr13	18968650	18978643
chr13	19897549	19897705	IL17D_intron_3	intron	protein_coding	chr13	19897439	19910245
chr13	20422330	20422433	LINC01046_intron_2	intron	lncRNA	chr13	20419134	20425628
chr13	20869343	20869379	FGF9_intron_2	intron	protein_coding	chr13	20868552	20875380
chr13	23259685	23259720	AL359736.1_intron_3	intron	protein_coding	chr13	23224602	23429870
chr13	23259791	23259865	AL359736.1_intron_3	intron	protein_coding	chr13	23224602	23429870
chr13	24485551	24485586	MTMR6_intron_14	intron	protein_coding	chr13	24483848	24496907
chr13	27675214	27675334	MSTRG.1536_intron_34	intron	protein_coding	chr13	27660588	27689121
chr13	28117559	28117607	MTUS2_intron_2	intron	protein_coding	chr13	28063111	28248077
chr13	28780732	28781154	MSTRG.1537_intron_12	intron	protein_coding	chr13	28776762	28809330
chr13	28781202	28781250	MSTRG.1537_intron_12	intron	protein_coding	chr13	28776762	28809330
chr13	28781364	28781403	MSTRG.1537_intron_12	intron	protein_coding	chr13	28776762	28809330
chr13	29644276	29644458	LINC01058_intron_1	intron	lncRNA	chr13	29642319	29644634
chr13	30540944	30541037	B3GLCT_intron_15	intron	protein_coding	chr13	30540711	30546919
chr13	31216396	31216481	FRY_intron_6	intron	protein_coding	chr13	31208884	31248168
chr13	35044807	35044839	DCLK1_intron_8	intron	protein_coding	chr13	35041153	35046032
chr13	35082905	35083002	DCLK1_intron_15	intron	protein_coding	chr13	35074299	35089674
chr13	35177432	35177505	DCLK1_intron_17	intron	protein_coding	chr13	35165868	35331374
chr13	38672918	38672990	LHFPL6_intron_12	intron	protein_coding	chr13	38596923	38819300
chr13	39429911	39430014	LINC00598_intron_17	intron	lncRNA	chr13	39425619	39436730
chr13	41268638	41268699	DGKH_intron_2	intron	protein_coding	chr13	41268511	41285571
chr13	43024549	43024587	AL162713.2_intron_1	intron	lncRNA	chr13	43005922	43026614
chr13	43196882	43197060	AL512506.3_intron_9	intron	protein_coding	chr13	43161532	43242251
chr13	43197093	43197117	AL512506.3_intron_9	intron	protein_coding	chr13	43161532	43242251
chr13	43197171	43197597	AL512506.3_intron_9	intron	protein_coding	chr13	43161532	43242251
chr13	45383315	45383362	MSTRG.1570_intron_18	intron	protein_coding	chr13	45380740	45389471
chr13	48282640	48283106	FNDC3A_intron_3	intron	protein_coding	chr13	48227580	48296591
chr13	49217497	49217672	DLEU2_intron_5	intron	lncRNA	chr13	49214585	49217740
chr13	49217497	49217672	TRIM13_intron_2	intron	protein_coding	chr13	49217474	49217685
chr13	49566463	49566505	DLEU1_intron_15	intron	lncRNA	chr13	49559463	49609690
chr13	51217250	51217331	ATP7B_intron_20	intron	protein_coding	chr13	51193662	51226102
chr13	52655381	52655515	AL356295.1_intron_2	intron	lncRNA	chr13	52519770	52949430
chr13	56385744	56385781	PRR20E_exon_3	CDS	protein_coding	chr13	56385522	56387086
chr13	59866755	59866838	LINC00378_intron_1	intron	lncRNA	chr13	59838800	59876043
chr13	59868116	59868143	LINC00378_intron_1	intron	lncRNA	chr13	59838800	59876043
chr13	60013545	60013636	LINC00378_intron_14	intron	lncRNA	chr13	60012005	60070865
chr13	76051856	76051971	AL136441.1_intron_6	intron	lncRNA	chr13	75953210	76059678
chr13	77742767	77742853	OBI1-AS1_intron_7	intron	lncRNA	chr13	77588982	77804169
chr13	77743086	77743119	OBI1-AS1_intron_7	intron	lncRNA	chr13	77588982	77804169
chr13	80178910	80178984	AL590807.1_intron_5	intron	lncRNA	chr13	80153181	80199121
chr13	88726131	88726216	LINC02336_intron_5	intron	lncRNA	chr13	88679903	88753141
chr13	91652168	91652292	GPC5_intron_8	intron	protein_coding	chr13	91348135	92069952
chr13	94200610	94200652	AL139381.1_intron_1	intron	lncRNA	chr13	94165284	94210949
chr13	94228880	94229046	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	94229072	94229955	ABCC4_intron_1	intron	protein_coding	chr13	94225277	94239111
chr13	97358304	97358452	FARP1_intron_2	intron	protein_coding	chr13	97350565	97366879
chr13	97406292	97406522	FARP1_intron_4	intron	protein_coding	chr13	97385297	97420841
chr13	97681636	97681815	STK24_intron_6	intron	protein_coding	chr13	97674365	97683524
chr13	97681154	97681523	STK24_intron_6	intron	protein_coding	chr13	97674365	97683524
chr13	97940157	97940225	SLC15A1_intron_22	intron	protein_coding	chr13	97936774	97962523
chr13	99270375	99270613	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99271310	99271554	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99271748	99272087	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99272333	99272461	PCCA-DT_intron_2	intron	lncRNA	chr13	99269406	99299521
chr13	99512096	99512213	PCCA_intron_18	intron	protein_coding	chr13	99506764	99514941
chr13	99666557	99666593	PCCA_intron_28	intron	protein_coding	chr13	99662811	99705204
chr13	100282407	100282433	NALCN_intron_5	intron	protein_coding	chr13	100280683	100282631
chr13	100469875	100469930	NALCN_intron_41	intron	protein_coding	chr13	100453009	100473533
chr13	100857223	100857640	ITGBL1_intron_8	intron	protein_coding	chr13	100813525	100908575
chr13	106590870	106590939	FAM155A_intron_2	intron	protein_coding	chr13	106437078	107091725
chr13	106837955	106838138	FAM155A_intron_2	intron	protein_coding	chr13	106437078	107091725
chr13	107440966	107441660	LIG4_intron_2	intron	protein_coding	chr13	107440909	107441674
chr13	108994690	108994718	IRS2_intron_1	intron	protein_coding	chr13	108984844	109010684
chr13	109484266	109485032	MSTRG.1623_intron_51	intron	protein_coding	chr13	109471248	109528068
chr13	109485069	109485165	MSTRG.1623_intron_51	intron	protein_coding	chr13	109471248	109528068
chr13	109760849	109760934	RAB20_intron_1	intron	protein_coding	chr13	109754632	109791952
chr13	110572008	110572047	TEX29_intron_6	intron	protein_coding	chr13	110569454	110573785
chr13	110903458	110903549	AL359649.1_intron_3	intron	lncRNA	chr13	110879069	110906327
chr13	111962330	111962392	ATP11A_intron_3	intron	protein_coding	chr13	111951369	111966062
chr13	111962475	111962505	ATP11A_intron_3	intron	protein_coding	chr13	111951369	111966062
chr13	111963943	111964198	ATP11A_intron_3	intron	protein_coding	chr13	111951369	111966062
chr13	111971998	111972025	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	111972096	111972191	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	111972367	111972396	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	111973181	111973261	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	112016152	112016414	ATP11A_intron_4	intron	protein_coding	chr13	111966416	112034206
chr13	112089450	112089592	ATP11A_intron_19	intron	protein_coding	chr13	112085255	112091351
chr13	112284302	112284437	MCF2L_intron_14	intron	protein_coding	chr13	112277946	112285341
chr13	112302143	112302354	MCF2L_intron_17	intron	protein_coding	chr13	112298826	112304015
chr13	112313227	112313500	MCF2L_intron_20	intron	protein_coding	chr13	112312256	112315900
chr13	112357701	112358191	F7_intron_1	intron	protein_coding	chr13	112357258	112358332
chr13	112388327	112388461	F10_intron_3	intron	protein_coding	chr13	112381964	112390116
chr13	112576290	112576365	LAMP1_exon_7	CDS	protein_coding	chr13	112575112	112577228
chr13	112669074	112669100	ADPRHL1_intron_1	intron	protein_coding	chr13	112664313	112679241
chr13	112675537	112675640	ADPRHL1_intron_1	intron	protein_coding	chr13	112664313	112679241
chr13	112675930	112676245	ADPRHL1_intron_1	intron	protein_coding	chr13	112664313	112679241
chr13	112801968	112802424	MSTRG.1632_intron_10	intron	protein_coding	chr13	112798404	112804651
chr13	112997118	112997499	TMEM255B_intron_6	intron	protein_coding	chr13	112978888	113004371
chr13	113009376	113009463	TMEM255B_intron_10	intron	protein_coding	chr13	113009286	113010038
chr13	113019226	113019253	TMEM255B_intron_13	intron	protein_coding	chr13	113013194	113019676
chr13	113019312	113019342	TMEM255B_intron_13	intron	protein_coding	chr13	113013194	113019676
chr13	113019226	113019253	MSTRG.1634_exon_1	CDS	protein_coding	chr13	113018251	113025357
chr13	113019312	113019342	MSTRG.1634_exon_1	CDS	protein_coding	chr13	113018251	113025357
chr13	113025478	113025605	MSTRG.1634_intron_1	intron	protein_coding	chr13	113025357	113029282
chr13	113025702	113026114	MSTRG.1634_intron_1	intron	protein_coding	chr13	113025357	113029282
chr13	113044698	113044906	MSTRG.1634_intron_9	intron	protein_coding	chr13	113044548	113046846
chr13	113044992	113045681	MSTRG.1634_intron_9	intron	protein_coding	chr13	113044548	113046846
chr13	113202384	113202413	MSTRG.1635_intron_3	intron	protein_coding	chr13	113199226	113203140
chr13	113202536	113202606	MSTRG.1635_intron_3	intron	protein_coding	chr13	113199226	113203140
chr13	113206323	113206727	MSTRG.1635_intron_5	intron	protein_coding	chr13	113206237	113207394
chr13	113208356	113208421	MSTRG.1635_intron_6	intron	protein_coding	chr13	113207501	113213524
chr13	113216428	113217285	MSTRG.1635_intron_8	intron	protein_coding	chr13	113215216	113217672
chr13	113249914	113251151	MSTRG.1635_intron_22	intron	protein_coding	chr13	113247167	113259417
chr13	113251176	113251876	MSTRG.1635_intron_22	intron	protein_coding	chr13	113247167	113259417
chr13	113276940	113277901	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113278717	113278741	MSTRG.1635_intron_25	intron	protein_coding	chr13	113264885	113281712
chr13	113306007	113307442	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113311228	113311491	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113311563	113311630	MSTRG.1635_intron_26	intron	protein_coding	chr13	113281830	113340479
chr13	113362819	113363055	CFAP97D2_intron_1	intron	protein_coding	chr13	113362710	113384561
chr13	113363097	113364596	CFAP97D2_intron_1	intron	protein_coding	chr13	113362710	113384561
chr14	1829245	1829341	CU638689.4_intron_2	intron	lncRNA	chr14	1825964	1847205
chr14	1846984	1847074	CU638689.4_intron_2	intron	lncRNA	chr14	1825964	1847205
chr14	1858365	1858429	CU638689.4_exon_7	exon	lncRNA	chr14	1858255	1858429
chr14	1884031	1884059	CU634019.3_intron_1	intron	lncRNA	chr14	1881297	1885415
chr14	1911698	1911914	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1915728	1916100	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1916473	1916910	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1921418	1921643	CU633904.1_intron_1	intron	lncRNA	chr14	1909810	1922109
chr14	1929450	1929533	CU633904.1_intron_2	intron	lncRNA	chr14	1922168	1946156
chr14	1937770	1937808	CU633904.1_intron_2	intron	lncRNA	chr14	1922168	1946156
chr14	1951926	1952178	CU633904.1_exon_7	exon	lncRNA	chr14	1951359	1953350
chr14	1965853	1965890	CU633906.7_exon_1	exon	lncRNA	chr14	1963586	1965977
chr14	2816064	2816095	FP671120.7_exon_1	exon	lncRNA	chr14	2816001	2816950
chr14	5766171	5766243	CR381670.1_intron_3	intron	unprocessed_pseudogene	chr14	5763824	5767868
chr14	5771608	5771719	CR381670.1_intron_4	intron	unprocessed_pseudogene	chr14	5767939	5773892
chr14	6522787	6522827	FRG1BP_intron_6	intron	unprocessed_pseudogene	chr14	6521551	6524842
chr14	6691390	6691437	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6701884	6701921	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
chr14	6707494	6707536	CR382285.1_intron_1	intron	transcribed_processed_pseudogene	chr14	6681513	6797197
