# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
RNA45S3	rRNA	-1.000000	-1.000000	0.277382	-1.000000	0.277382
RNA45S3	rRNA	-1.000000	-1.000000	0.254892	-1.000000	0.254892
RNA45S3	rRNA	-1.000000	-1.000000	0.239898	-1.000000	0.239898
RNA45S3	rRNA	-1.000000	-1.000000	0.247395	-1.000000	0.247395
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	0.411778	0.395580
AC087386.1	lincRNA	-1.000000	-1.000000	0.000000	0.123583	0.119929
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	0.881974	0.836880
HERC2P3	pseudogene	-1.000000	-1.000000	0.000000	0.061433	0.056687
AC068446.2	lincRNA	-1.000000	-1.000000	0.000000	0.331934	0.305506
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	0.989929	0.939283
LINC01193	lincRNA	-1.000000	-1.000000	0.000000	1.122927	1.054388
IGHD2OR15-2B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L1	protein coding	6.100537	3.803749	5.022004	2.443958	3.460596
GOLGA8DP	pseudogene	-1.000000	-1.000000	0.000000	0.878169	0.532314
GOLGA6L2	protein coding	0.000000	-1.000000	0.000000	4.052574	2.472160
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.052730	0.050741
LINC02250	lincRNA	-1.000000	-1.000000	0.000000	0.066549	0.063083
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.375378	0.334515
GABRG3	protein coding	0.000000	-1.000000	0.000000	0.025045	0.024490
OCA2	protein coding	0.000000	-1.000000	0.000000	0.036915	0.036566
AC138749.2	pseudogene	-1.000000	-1.000000	56.626506	-1.000000	56.626506
APBA2	protein coding	0.000000	-1.000000	0.000000	0.017571	0.017069
FAM189A1	protein coding	0.000000	-1.000000	0.000000	0.347991	0.343834
TJP1	protein coding	0.000000	-1.000000	0.000000	0.020120	0.019234
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.169485	0.163696
CHRFAM7A	protein coding	0.000000	-1.000000	0.000000	0.517850	0.454929
GOLGA8R	protein coding	10.178289	-1.000000	10.178289	1.551810	5.218726
AC026150.4	lincRNA	-1.000000	-1.000000	7.056452	-1.000000	7.056452
AC127502.1	pseudogene	-1.000000	-1.000000	0.000000	0.799884	0.749654
GOLGA8Q	protein coding	7.079231	-1.000000	7.079231	1.013269	2.254629
DNM1P50	pseudogene	-1.000000	-1.000000	20.907298	0.000000	3.245560
KLF13	protein coding	0.000000	-1.000000	0.000000	0.225778	0.211036
CHRNA7	protein coding	0.000000	-1.000000	0.000000	0.014004	0.012813
LINC02249	lincRNA	-1.000000	-1.000000	1.246694	0.000000	0.303183
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	0.254654	0.250170
GOLGA8A	protein coding	0.385109	-1.000000	0.385109	0.308325	0.325050
FAM98B	protein coding	4.446797	-1.000000	4.446797	0.000000	0.550711
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.010668	0.010505
SRP14-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.638046	2.292787
RMDN3	protein coding	0.000000	-1.000000	0.000000	1.837703	1.410516
RTF1	protein coding	0.000000	-1.000000	0.000000	0.077819	0.071846
MGA	protein coding	0.000000	-1.000000	0.000000	0.059732	0.052809
AC068724.4	lincRNA	-1.000000	-1.000000	0.000000	0.041728	0.041481
TMEM62	protein coding	0.000000	-1.000000	0.000000	0.057775	0.053344
TGM7	protein coding	0.000000	-1.000000	0.000000	0.908745	0.827178
ZSCAN29	protein coding	0.000000	-1.000000	0.000000	0.691429	0.334266
PPIP5K1	protein coding	0.000000	-1.000000	0.000000	0.155977	0.133805
AC090527.3	protein coding	0.000000	-1.000000	0.000000	0.391243	0.386586
USP50	protein coding	0.000000	-1.000000	0.000000	0.166461	0.153916
GNB5	protein coding	0.593762	-1.000000	0.593762	0.000000	0.103602
AC023906.3	lincRNA	-1.000000	-1.000000	0.000000	1.685154	1.420608
UNC13C	protein coding	0.000000	-1.000000	0.000000	0.010142	0.009918
DNAAF4-CCPG1	lincRNA	-1.000000	-1.000000	0.000000	0.064234	0.062176
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	3.996004	3.338898
MSTRG.1942	protein coding	0.000000	-1.000000	0.000000	0.031487	0.029940
GCNT3	protein coding	0.000000	-1.000000	0.000000	1.003267	0.859466
ANXA2	protein coding	0.000000	-1.000000	0.000000	2.635353	2.227414
RORA	protein coding	0.000000	-1.000000	0.000000	0.073065	0.071387
VPS13C	protein coding	0.000000	-1.000000	0.000000	0.042381	0.038376
MSTRG.1947	protein coding	0.000000	-1.000000	0.000000	0.059341	0.057225
APH1B	protein coding	0.000000	-1.000000	0.000000	0.458997	0.424820
ZNF609	protein coding	0.000000	-1.000000	0.000000	0.036617	0.034647
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.355803	0.352956
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.110314	0.101227
AC021818.1	lincRNA	-1.000000	-1.000000	0.000000	2.091860	1.910035
THSD4	protein coding	0.000000	-1.000000	0.000000	0.011257	0.010998
ARIH1	protein coding	0.000000	-1.000000	0.000000	0.125716	0.103359
GOLGA6B	protein coding	0.000000	-1.000000	0.000000	1.187825	0.960384
BBS4	protein coding	0.000000	-1.000000	0.000000	0.145488	0.133943
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247315
AC103874.1	lincRNA	-1.000000	-1.000000	0.000000	0.446301	0.434858
CD276	protein coding	0.000000	-1.000000	0.000000	0.619367	0.516419
GOLGA6A	protein coding	1.944298	-1.000000	1.944298	0.243758	0.349445
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.026015	3.212643	2.505484
TBC1D2B	protein coding	0.000000	-1.000000	0.000000	0.527089	0.461707
ADAMTS7	protein coding	0.025773	-1.000000	0.025773	0.257012	0.222836
CTSH	protein coding	0.000000	-1.000000	0.000000	0.636520	0.505051
MINAR1	protein coding	0.000000	-1.000000	0.000000	3.438769	2.837571
FAH	protein coding	0.902527	-1.000000	0.902527	0.740931	0.774699
CFAP161	protein coding	0.000000	-1.000000	0.000000	0.134474	0.132628
IL16	protein coding	0.000000	-1.000000	0.000000	0.037204	0.034293
ADAMTS7P1	pseudogene	-1.000000	-1.000000	0.000000	1.044949	0.901376
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	0.141075	0.137047
CSPG4P10	pseudogene	-1.000000	-1.000000	0.000000	0.367578	0.219261
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.053652	0.051343
AC103876.1	lincRNA	-1.000000	-1.000000	0.000000	0.055861	0.055662
ADAMTSL3	protein coding	0.000000	-1.000000	0.000000	0.020855	0.020347
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.655460	0.551715
CSPG4P5	pseudogene	-1.000000	-1.000000	0.000000	1.135442	0.451977
GOLGA6L4	protein coding	0.000000	0.000000	0.000000	2.011331	0.738430
DNM1P51	pseudogene	-1.000000	-1.000000	0.692841	0.000000	0.564722
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	0.494049	0.483039
AC044860.1	pseudogene	-1.000000	-1.000000	0.000000	0.393228	0.372409
CSPG4P12	pseudogene	-1.000000	-1.000000	1.487733	0.291625	0.903547
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.311999	0.288670
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.035053	0.034551
NTRK3	protein coding	0.000000	-1.000000	0.000000	0.011884	0.011082
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.280183	0.239573
LINC01586	lincRNA	-1.000000	-1.000000	0.000000	0.533017	0.458762
ISG20	protein coding	0.000000	-1.000000	0.000000	1.557728	1.051438
KIF7	protein coding	0.000000	-1.000000	0.000000	0.206266	0.156567
MESP2	protein coding	0.000000	-1.000000	0.000000	0.158973	0.143338
MSTRG.2032	protein coding	0.000000	-1.000000	0.000000	0.064060	0.058025
AC103739.2	lincRNA	-1.000000	-1.000000	0.000000	0.704596	0.649540
CRTC3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.470670	0.466130
BLM	protein coding	0.000000	-1.000000	0.000000	0.821765	0.767051
CHD2	protein coding	0.000000	-1.000000	0.000000	0.129890	0.112662
MCTP2	protein coding	0.000000	-1.000000	0.000000	0.458526	0.434572
AC087633.2	pseudogene	-1.000000	-1.000000	0.000000	0.045910	0.045304
AC087636.1	lincRNA	-1.000000	-1.000000	0.000000	0.220297	0.206637
LINC02253	lincRNA	-1.000000	-1.000000	0.000000	0.050270	0.049825
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.082079	0.077673
AC036108.1	lincRNA	-1.000000	-1.000000	0.000000	0.036389	0.036248
MEF2A	protein coding	0.000000	-1.000000	0.000000	0.039559	0.037856
ADAMTS17	protein coding	0.000000	-1.000000	0.000000	0.058654	0.057328
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.061928	0.060221
AC087762.1	lincRNA	-1.000000	-1.000000	0.000000	0.083606	0.083126
PCSK6	protein coding	0.000000	-1.000000	0.000000	0.246461	0.232182
DNM1P47	pseudogene	-1.000000	-1.000000	0.325966	0.000000	0.096347
OR4G2P	pseudogene	-1.000000	-1.000000	0.000000	2.284451	1.725578
DDX11L16	pseudogene	-1.000000	-1.000000	11.604585	0.000000	7.277628
HBM	protein coding	0.000000	-1.000000	0.000000	3.405249	3.172579
Z69706.1	lincRNA	-1.000000	-1.000000	12.050360	-1.000000	12.050360
PDIA2	protein coding	0.000000	-1.000000	0.000000	12.089810	5.182626
PGAP6	protein coding	0.000000	-1.000000	0.000000	0.381110	0.277677
NME4	protein coding	0.736900	-1.000000	0.736900	4.609375	3.588895
RAB11FIP3	protein coding	0.000000	-1.000000	0.000000	2.179417	2.047981
CAPN15	protein coding	0.000000	-1.000000	0.000000	1.302272	0.920594
Z97986.1	lincRNA	-1.000000	-1.000000	0.000000	3.262868	3.041554
RAB40C	protein coding	0.000000	-1.000000	0.000000	0.069741	0.062456
MCRIP2	protein coding	0.000000	-1.000000	0.000000	2.582772	1.624611
FBXL16	protein coding	0.000000	-1.000000	0.000000	0.243412	0.171437
MSLN	protein coding	0.000000	-1.000000	0.000000	17.712783	12.526145
AL023882.1	lincRNA	-1.000000	-1.000000	0.000000	0.488134	0.470704
LMF1	protein coding	0.000000	-1.000000	0.000000	0.380006	0.356399
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.801495	3.498979
AL031713.1	pseudogene	-1.000000	-1.000000	0.000000	7.213706	5.712925
CACNA1H	protein coding	0.000000	-1.000000	0.000000	2.854455	2.509533
TPSB2	protein coding	6.390328	-1.000000	6.390328	0.000000	3.810505
TPSD1	protein coding	17.160121	-1.000000	17.160121	17.000607	17.080557
BAIAP3	protein coding	3.079292	-1.000000	3.079292	0.000000	1.265743
IFT140	protein coding	0.000000	-1.000000	0.000000	0.280914	0.258627
AL133297.2	lincRNA	-1.000000	-1.000000	0.000000	0.507766	0.499739
MAPK8IP3	protein coding	0.000000	-1.000000	0.000000	0.089571	0.074344
RPL3L	protein coding	0.000000	-1.000000	0.000000	2.080648	1.660544
NTHL1	protein coding	0.000000	-1.000000	0.000000	0.942725	0.658303
TSC2	protein coding	0.000000	-1.000000	0.000000	1.066502	0.578643
PKD1	protein coding	0.000000	-1.000000	0.000000	9.636002	5.966144
TRAF7	protein coding	0.000000	-1.000000	0.000000	0.428993	0.343168
PRSS33	protein coding	0.000000	-1.000000	0.000000	31.806050	16.402845
AJ003147.2	lincRNA	-1.000000	-1.000000	0.000000	0.388950	0.369541
ZNF200	protein coding	0.453515	-1.000000	0.453515	5.840680	2.924399
CREBBP	protein coding	0.000000	-1.000000	0.000000	0.025691	0.023137
CORO7-PAM16	protein coding	0.000000	-1.000000	0.000000	2.014556	1.917201
C16orf96	protein coding	1.597277	-1.000000	1.597277	0.000000	0.137981
AC074051.4	lincRNA	-1.000000	-1.000000	0.000000	0.099469	0.098024
RBFOX1	protein coding	0.000000	-1.000000	0.000000	0.040045	0.039791
METTL22	protein coding	0.000000	-1.000000	0.000000	0.116156	0.081991
AC012178.1	lincRNA	-1.000000	-1.000000	0.000000	0.033560	0.032062
GRIN2A	protein coding	0.000000	-1.000000	0.000000	0.036882	0.035288
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	4.265476	4.107050
AC099489.1	protein coding	0.000000	-1.000000	0.000000	0.489195	0.454004
LITAF	protein coding	0.000000	-1.000000	0.000000	0.135219	0.127504
NPIPB2	protein coding	0.000000	-1.000000	0.000000	0.047191	0.044490
SNX29	protein coding	0.000000	-1.000000	0.000000	0.030144	0.029575
SHISA9	protein coding	0.000000	-1.000000	0.000000	0.055361	0.053700
PARN	protein coding	0.000000	-1.000000	0.000000	0.015984	0.015232
NPIPA1	protein coding	1.280479	-1.000000	1.280479	12.772712	10.128804
PDXDC1	protein coding	0.000000	-1.000000	0.000000	2.477044	2.276004
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	13.660599	11.186726
ABCC6	protein coding	0.000000	-1.000000	0.000000	0.099112	0.089044
AC138969.1	protein coding	0.000000	0.000000	0.000000	11.957024	9.334815
AC138969.2	pseudogene	-1.000000	-1.000000	0.760228	19.394582	11.970989
NPIPA7	protein coding	0.000000	-1.000000	0.000000	1.660120	1.504062
AC136431.1	lincRNA	-1.000000	-1.000000	0.000000	0.125355	0.124584
AC126755.6	lincRNA	-1.000000	-1.000000	3.496503	9.847823	9.502322
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	1.741377	1.686669
KNOP1	protein coding	0.000000	-1.000000	0.000000	1.674081	0.877354
GPR139	protein coding	0.000000	-1.000000	0.000000	0.509030	0.454238
MSTRG.2119	other	-1.000000	-1.000000	0.000000	0.464681	0.423904
NPIPB5	protein coding	0.064683	-1.000000	0.064683	0.654709	0.559341
NPIPB4	protein coding	0.896441	-1.000000	0.896441	0.424192	0.501089
OTOA	protein coding	0.000000	-1.000000	0.000000	0.059721	0.055124
AC005632.2	pseudogene	-1.000000	-1.000000	0.000000	0.640759	0.619621
COG7	protein coding	0.000000	-1.000000	0.000000	0.506849	0.472777
CACNG3	protein coding	0.000000	-1.000000	0.000000	0.088028	0.086443
GSG1L	protein coding	0.000000	-1.000000	0.000000	0.395267	0.387534
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	0.401500	0.400829
NPIPB6	protein coding	0.046816	-1.000000	0.046816	0.996144	0.898693
EIF3C	protein coding	1.428778	-1.000000	1.428778	0.000000	0.210102
NPIPB8	protein coding	0.000000	-1.000000	0.000000	2.252131	2.001334
AC145285.7	pseudogene	-1.000000	-1.000000	0.000000	1.041968	0.970612
AC009093.4	lincRNA	-1.000000	-1.000000	0.000000	4.366257	3.528606
NPIPB11	protein coding	0.000000	-1.000000	0.000000	0.705072	0.575200
AC133555.6	lincRNA	-1.000000	-1.000000	0.000000	0.127320	0.125108
MVP	protein coding	0.000000	-1.000000	0.000000	2.287149	1.781587
SLX1A-SULT1A3	lincRNA	-1.000000	-1.000000	3.122967	0.000000	1.381825
NPIPB13	protein coding	0.000000	-1.000000	0.000000	0.344945	0.314988
SMG1P6	pseudogene	-1.000000	-1.000000	2.494874	0.174663	0.494187
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	0.000000	0.378853	0.223011
AC133555.1	pseudogene	-1.000000	-1.000000	0.000000	5.069930	4.715447
NPIPA3	protein coding	0.000000	-1.000000	0.000000	0.661710	0.599690
SRCAP	protein coding	0.000000	-1.000000	0.000000	0.321109	0.219765
ITGAM	protein coding	0.000000	-1.000000	0.000000	0.142742	0.131613
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.137030	0.127268
AC138915.2	pseudogene	-1.000000	-1.000000	0.000000	0.184103	0.178965
AC137800.1	pseudogene	-1.000000	-1.000000	0.000000	0.528728	0.488918
AC145350.2	lincRNA	-1.000000	-1.000000	0.000000	0.295068	0.286472
AC142086.5	pseudogene	-1.000000	-1.000000	0.000000	0.065043	0.064443
HERC2P5	pseudogene	-1.000000	-1.000000	0.888596	0.204804	0.323921
AC138907.3	lincRNA	-1.000000	-1.000000	0.000000	1.018964	0.948867
TP53TG3B	protein coding	0.000000	-1.000000	0.000000	5.034965	1.123596
AC138907.7	lincRNA	-1.000000	-1.000000	0.000000	0.493809	0.466721
AP000547.2	lincRNA	-1.000000	-1.000000	0.000000	2.735169	2.437819
AC136944.3	pseudogene	-1.000000	-1.000000	0.000000	0.554654	0.494930
AC142384.1	pseudogene	-1.000000	-1.000000	0.000000	0.771714	0.745295
BMS1P8	pseudogene	-1.000000	-1.000000	0.000000	0.257199	0.228028
SLC6A10P	pseudogene	-1.000000	-1.000000	1.607502	1.386531	1.510046
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.473780	0.401408
PABPC1P13	pseudogene	-1.000000	-1.000000	1.840855	0.000000	1.483254
AC138915.2	pseudogene	-1.000000	-1.000000	0.000000	0.379046	0.368522
AC136944.4	lincRNA	-1.000000	-1.000000	0.000000	1.134908	1.012576
AC136944.2	lincRNA	-1.000000	-1.000000	2.423019	-1.000000	2.423019
AC136944.1	lincRNA	-1.000000	-1.000000	14.414414	0.000000	6.920415
AC136944.3	pseudogene	-1.000000	-1.000000	0.000000	1.194192	1.065246
AC142384.1	pseudogene	-1.000000	-1.000000	0.000000	0.901066	0.870181
DUSP22	protein coding	0.000000	0.000000	0.000000	0.216510	0.195691
AC136944.4	lincRNA	-1.000000	-1.000000	0.000000	0.403596	0.360065
AC142384.1	pseudogene	-1.000000	-1.000000	0.000000	1.322538	1.277068
MYLK3	protein coding	0.000000	-1.000000	0.000000	0.099370	0.087381
ZNF423	protein coding	0.000000	-1.000000	0.000000	0.101304	0.098844
LINC02128	lincRNA	-1.000000	-1.000000	0.449752	0.113501	0.149002
AMFR	protein coding	0.000000	-1.000000	0.000000	0.670094	0.609813
NUP93	protein coding	0.000000	-1.000000	0.000000	0.201865	0.183513
NLRC5	protein coding	0.000000	-1.000000	0.000000	0.149475	0.129782
ADGRG3	protein coding	0.000000	-1.000000	0.000000	0.481307	0.407448
CNOT1	protein coding	0.000000	-1.000000	0.000000	0.607061	0.545612
AC138305.1	lincRNA	-1.000000	-1.000000	0.000000	0.017592	0.017454
AC012322.1	lincRNA	-1.000000	-1.000000	0.000000	0.077661	0.077001
LINC00922	lincRNA	-1.000000	-1.000000	0.000000	0.041878	0.041547
CDH5	protein coding	0.000000	-1.000000	0.000000	0.438651	0.368450
CMTM4	protein coding	0.000000	-1.000000	0.000000	0.098862	0.089072
GFOD2	protein coding	0.000000	-1.000000	0.000000	0.063504	0.051329
CDH3	protein coding	0.000000	-1.000000	0.000000	0.116420	0.108272
TERF2	protein coding	0.000000	-1.000000	0.000000	0.491529	0.439721
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	2.161654	0.000000	0.153201
AC009060.1	lincRNA	-1.000000	-1.000000	0.000000	0.483988	0.436941
SMG1P7	pseudogene	-1.000000	-1.000000	1.020408	0.000000	0.170131
COG4	protein coding	0.000000	-1.000000	0.000000	0.479641	0.426499
HYDIN	protein coding	0.000000	-1.000000	0.000000	0.013253	0.012366
PKD1L3	protein coding	0.000000	-1.000000	0.000000	1.152829	1.068882
LINC01572	lincRNA	-1.000000	-1.000000	0.000000	0.017774	0.017253
ZFHX3	protein coding	0.000000	-1.000000	0.000000	0.061403	0.060144
NPIPB15	protein coding	3.938859	-1.000000	3.938859	0.000000	0.471665
CLEC18C	protein coding	7.381193	-1.000000	7.381193	0.000000	2.593988
AC009060.1	lincRNA	-1.000000	-1.000000	4.495038	0.723242	1.091510
MSTRG.2242	other	-1.000000	-1.000000	0.000000	0.864110	0.710330
NPIPB15	protein coding	0.000000	66.315789	3.703704	0.000000	0.444069
CLEC18B	protein coding	5.087970	0.000000	3.405474	2.741415	2.893891
NPIPB15	protein coding	0.000000	86.315789	4.820694	1.347558	1.764540
CLEC18B	protein coding	0.827498	-1.000000	0.827498	0.474834	0.555881
AC009053.3	lincRNA	-1.000000	-1.000000	0.000000	0.489249	0.409277
CTRB2	protein coding	2.835052	-1.000000	2.835052	0.000000	2.148438
WWOX	protein coding	0.000000	-1.000000	0.000000	0.029219	0.029091
CMIP	protein coding	0.000000	-1.000000	0.000000	0.523234	0.498491
PLCG2	protein coding	0.000000	-1.000000	0.000000	0.242874	0.228452
CDH13	protein coding	0.000000	-1.000000	0.000000	0.012113	0.011999
LINC02176	lincRNA	-1.000000	-1.000000	0.000000	0.289567	0.274725
GSE1	protein coding	0.000000	-1.000000	0.000000	0.257606	0.250186
AC092723.4	lincRNA	-1.000000	-1.000000	0.000000	0.881425	0.841453
AC092720.3	lincRNA	-1.000000	-1.000000	0.000000	0.523560	0.467869
KLHDC4	protein coding	0.000000	-1.000000	0.000000	0.253018	0.229771
BANP	protein coding	0.000000	-1.000000	0.000000	0.091161	0.085266
ZFPM1	protein coding	0.000000	-1.000000	0.000000	0.394086	0.365142
ZC3H18	protein coding	0.000000	-1.000000	0.000000	0.252083	0.217286
SNAI3-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.226351	0.929235
CTU2	protein coding	0.000000	-1.000000	0.000000	22.749664	14.909020
PIEZO1	protein coding	0.000000	-1.000000	0.000000	1.265780	1.055494
AC138028.2	lincRNA	-1.000000	-1.000000	0.000000	8.165790	4.688332
GALNS	protein coding	0.000000	-1.000000	0.000000	0.460989	0.371144
TRAPPC2L	protein coding	0.000000	-1.000000	0.000000	1.696607	0.662639
CBFA2T3	protein coding	0.000000	-1.000000	0.000000	1.682013	1.590132
ACSF3	protein coding	0.000000	-1.000000	0.000000	0.189388	0.152990
CDH15	protein coding	0.000000	-1.000000	0.000000	1.470205	1.183482
ANKRD11	protein coding	0.000000	-1.000000	0.000000	0.046630	0.042552
AC137932.2	lincRNA	-1.000000	-1.000000	0.000000	2.521008	1.659542
CPNE7	protein coding	0.588235	-1.000000	0.588235	4.199561	3.680751
DPEP1	protein coding	0.000000	-1.000000	0.000000	10.999919	9.869334
VPS9D1	protein coding	0.000000	-1.000000	0.000000	1.448995	1.089483
VPS9D1-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.292362	2.377933
SPIRE2	protein coding	0.000000	-1.000000	0.000000	0.298377	0.255521
DEF8	protein coding	0.000000	-1.000000	0.000000	1.517943	1.023094
RPH3AL	protein coding	0.000000	-1.000000	0.000000	2.720868	2.634553
RFLNB	protein coding	0.000000	-1.000000	0.000000	3.472306	2.356106
NXN	protein coding	0.000000	-1.000000	0.000000	1.876972	1.815091
AC087392.2	lincRNA	-1.000000	-1.000000	0.000000	2.937500	2.152015
ABR	protein coding	0.000000	-1.000000	0.000000	1.586785	1.501206
TRARG1	protein coding	0.000000	-1.000000	0.000000	1.680767	1.397945
YWHAE	protein coding	0.000000	-1.000000	0.000000	0.078430	0.073263
MYO1C	protein coding	0.000000	-1.000000	0.000000	0.650855	0.462606
SCARF1	protein coding	1.271186	-1.000000	1.271186	2.039046	1.718474
DPH1	protein coding	0.000000	-1.000000	0.000000	5.413294	3.072289
RAP1GAP2	protein coding	0.000000	-1.000000	0.000000	0.279956	0.275366
AC015921.1	lincRNA	-1.000000	-1.000000	0.000000	15.517241	4.688785
OR3A2	protein coding	0.000000	-1.000000	0.000000	0.715915	0.698532
CTNS	protein coding	0.000000	-1.000000	0.000000	1.171425	1.013163
AC027796.4	lincRNA	-1.000000	-1.000000	0.000000	16.261204	10.431211
P2RX5-TAX1BP3	protein coding	0.000000	-1.000000	0.000000	0.276439	0.226487
ANKFY1	protein coding	0.000000	-1.000000	0.000000	0.073431	0.062876
MINK1	protein coding	0.000000	-1.000000	0.000000	2.009849	1.765650
CHRNE	protein coding	0.000000	-1.000000	0.000000	0.333935	0.301934
AC007846.2	protein coding	0.000000	-1.000000	0.000000	0.103230	0.102976
PITPNM3	protein coding	0.000000	-1.000000	0.000000	0.516128	0.463872
ASGR2	protein coding	0.000000	-1.000000	0.000000	2.780063	2.311427
DLG4	protein coding	1.234568	-1.000000	1.234568	0.000000	0.388855
ACADVL	protein coding	0.000000	-1.000000	0.000000	3.822998	1.560005
PHF23	protein coding	1.494826	-1.000000	1.494826	9.077810	4.860371
NAA38	protein coding	0.000000	-1.000000	0.000000	0.262990	0.245107
PIK3R5	protein coding	0.000000	-1.000000	0.000000	0.199231	0.182007
USP43	protein coding	0.000000	-1.000000	0.000000	0.125136	0.117653
GAS7	protein coding	0.000000	-1.000000	0.000000	0.055424	0.053480
AC015908.7	lincRNA	-1.000000	-1.000000	0.000000	0.334084	0.331880
AC015908.3	lincRNA	-1.000000	-1.000000	0.000000	1.438316	1.385764
DNAH9	protein coding	0.000000	-1.000000	0.000000	0.025711	0.024536
ADORA2B	protein coding	0.000000	-1.000000	0.000000	0.565811	0.519009
NCOR1	protein coding	0.000000	-1.000000	0.000000	0.045475	0.041771
AC098850.3	protein coding	0.000000	-1.000000	0.000000	0.084997	0.078478
LGALS9C	protein coding	0.000000	0.000000	0.000000	8.750557	6.467908
KRT16P2	pseudogene	-1.000000	-1.000000	35.957305	17.192192	27.128223
AC015818.7	lincRNA	-1.000000	-1.000000	4.270696	-1.000000	4.270696
KRT17P4	pseudogene	-1.000000	-1.000000	0.000000	2.389706	1.011870
SREBF1	protein coding	0.000000	-1.000000	0.000000	0.677030	0.468130
DRC3	protein coding	0.000000	-1.000000	0.000000	0.227865	0.190075
ATPAF2	protein coding	0.000000	-1.000000	0.000000	0.149005	0.135646
KRT16P1	pseudogene	-1.000000	-1.000000	0.000000	4.825959	3.771671
KRT16P4	pseudogene	-1.000000	-1.000000	0.000000	0.939080	0.911499
AC007952.8	lincRNA	-1.000000	-1.000000	0.000000	1.797386	1.720262
SNORD3B-2	snRNA	-1.000000	-1.000000	11.389237	-1.000000	11.389237
AC004448.2	lincRNA	-1.000000	-1.000000	0.000000	0.151788	0.142049
AC015818.5	pseudogene	-1.000000	-1.000000	0.000000	64.646465	8.707483
AC005562.1	lincRNA	-1.000000	-1.000000	0.000000	0.098888	0.089989
RAB11FIP4	protein coding	0.000000	-1.000000	0.000000	0.022794	0.020417
AC090616.2	pseudogene	-1.000000	-1.000000	0.000000	0.810811	0.781137
AC243829.2	lincRNA	-1.000000	-1.000000	0.000000	0.135126	0.133784
TBC1D3B	protein coding	2.884277	-1.000000	2.884277	0.000000	0.749886
AC243829.5	lincRNA	-1.000000	-1.000000	35.365854	8.828006	13.012821
TBC1D3I	protein coding	4.330709	-1.000000	4.330709	6.958002	6.416727
AC233699.1	pseudogene	-1.000000	-1.000000	0.000000	0.856100	0.834555
TBC1D3G	protein coding	0.000000	2.415459	0.484496	1.245471	1.101322
AC243829.5	lincRNA	-1.000000	-1.000000	0.000000	6.444276	5.431310
TBC1D3H	protein coding	3.003876	-1.000000	3.003876	1.313406	1.633627
AC243829.1	lincRNA	-1.000000	-1.000000	0.000000	1.746983	1.562382
CCL4L2	protein coding	19.103774	7.716049	11.174785	22.222222	14.329580
SYNRG	protein coding	0.000000	-1.000000	0.000000	0.376657	0.320152
AC004231.1	lincRNA	-1.000000	-1.000000	0.000000	0.312192	0.307540
KRTAP4-16	protein coding	29.985856	-1.000000	29.985856	-1.000000	29.985856
