# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	82639291	82639739	GOLGA6L10_intron_7	intron	protein_coding	chr15	82639117	82639739
chr15	82639739	82639859	GOLGA6L10_exon_8	CDS	protein_coding	chr15	82639739	82639859
chr15	82639859	82640480	GOLGA6L10_intron_8	intron	protein_coding	chr15	82639859	82641522
chr15	82640517	82641522	GOLGA6L10_intron_8	intron	protein_coding	chr15	82639859	82641522
chr15	82641522	82641606	GOLGA6L10_exon_9	CDS	protein_coding	chr15	82641522	82641606
chr15	82641606	82641706	GOLGA6L10_UTR_1	five_prime_UTR	protein_coding	chr15	82641606	82641706
chr15	82664754	82665109	UBE2Q2P6_exon_1	exon	pseudogene	chr15	82664459	82665109
chr15	82665218	82665290	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82665457	82665579	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82665693	82666978	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82667024	82667484	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82667536	82668063	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82668925	82669055	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82669079	82669130	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82669401	82669441	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82670592	82671574	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82671752	82672302	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82672387	82672488	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82674789	82675816	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82678228	82678834	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82678937	82680084	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82680124	82680353	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82680577	82680621	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82680823	82680872	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82681077	82683506	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82683675	82683731	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82683918	82683955	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82684351	82684403	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82684829	82684921	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82684966	82685904	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82686080	82686950	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82687609	82687693	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82691997	82692664	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82692714	82695335	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82696804	82704964	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82730746	82736079	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82736854	82736913	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82737010	82737175	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82747998	82748598	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82748721	82748762	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82672570	82674672	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82687739	82690513	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82737773	82747895	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82704994	82730645	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82722224	82722284	GOLGA6L9_UTR_1	five_prime_UTR	protein_coding	chr15	82722224	82722284
chr15	82722284	82722368	GOLGA6L9_exon_1	CDS	protein_coding	chr15	82722284	82722368
chr15	82722368	82724030	GOLGA6L9_intron_1	intron	protein_coding	chr15	82722368	82724030
chr15	82724030	82724150	GOLGA6L9_exon_2	CDS	protein_coding	chr15	82724030	82724150
chr15	82724150	82724772	GOLGA6L9_intron_2	intron	protein_coding	chr15	82724150	82724772
chr15	82724772	82724832	GOLGA6L9_exon_3	CDS	protein_coding	chr15	82724772	82724832
chr15	82724832	82725017	GOLGA6L9_intron_3	intron	protein_coding	chr15	82724832	82725017
chr15	82725017	82725098	GOLGA6L9_exon_4	CDS	protein_coding	chr15	82725017	82725098
chr15	82725098	82725762	GOLGA6L9_intron_4	intron	protein_coding	chr15	82725098	82725762
chr15	82725762	82725850	GOLGA6L9_exon_5	CDS	protein_coding	chr15	82725762	82725850
chr15	82725850	82726233	GOLGA6L9_intron_5	intron	protein_coding	chr15	82725850	82726233
chr15	82726233	82726802	GOLGA6L9_exon_6	CDS	protein_coding	chr15	82726233	82726802
chr15	82726802	82727068	GOLGA6L9_intron_6	intron	protein_coding	chr15	82726802	82727068
chr15	82727068	82727129	GOLGA6L9_exon_7	CDS	protein_coding	chr15	82727068	82727129
chr15	82727129	82728166	GOLGA6L9_intron_7	intron	protein_coding	chr15	82727129	82728166
chr15	82728166	82728269	GOLGA6L9_exon_8	CDS	protein_coding	chr15	82728166	82728269
chr15	82728269	82728478	GOLGA6L9_intron_8	intron	protein_coding	chr15	82728269	82728478
chr15	82728478	82728611	GOLGA6L9_exon_9	CDS	protein_coding	chr15	82728478	82728611
chr15	82730746	82731338	GOLGA6L9_UTR_2	three_prime_UTR	protein_coding	chr15	82728611	82731338
chr15	82728611	82730645	GOLGA6L9_UTR_2	three_prime_UTR	protein_coding	chr15	82728611	82731338
chr15	82751614	82751777	CSPG4P8_exon_1	exon	pseudogene	chr15	82751614	82751777
chr15	82751777	82753446	CSPG4P8_intron_1	intron	pseudogene	chr15	82751777	82753446
chr15	82753446	82756950	CSPG4P8_exon_2	exon	pseudogene	chr15	82753446	82756950
chr15	82756950	82757377	CSPG4P8_intron_2	intron	pseudogene	chr15	82756950	82757377
chr15	82757377	82757571	CSPG4P8_exon_3	exon	pseudogene	chr15	82757377	82757571
chr15	82757571	82758531	CSPG4P8_intron_3	intron	pseudogene	chr15	82757571	82758531
chr15	82758531	82759010	CSPG4P8_exon_4	exon	pseudogene	chr15	82758531	82759010
chr15	82759010	82759620	CSPG4P8_intron_4	intron	pseudogene	chr15	82759010	82759620
chr15	82759620	82759791	CSPG4P8_exon_5	exon	pseudogene	chr15	82759620	82759791
chr15	82759791	82761409	CSPG4P8_intron_5	intron	pseudogene	chr15	82759791	82761409
chr15	82761409	82761608	CSPG4P8_exon_6	exon	pseudogene	chr15	82761409	82761608
chr15	82761608	82761709	CSPG4P8_intron_6	intron	pseudogene	chr15	82761608	82761709
chr15	82761709	82761842	CSPG4P8_exon_7	exon	pseudogene	chr15	82761709	82761842
chr15	82761842	82761985	CSPG4P8_intron_7	intron	pseudogene	chr15	82761842	82761985
chr15	82761985	82762144	CSPG4P8_exon_8	exon	pseudogene	chr15	82761985	82762144
chr15	82762144	82764344	CSPG4P8_intron_8	intron	pseudogene	chr15	82762144	82764344
chr15	82764344	82764384	CSPG4P8_exon_9	exon	pseudogene	chr15	82764344	82764581
chr15	82764839	82764910	CSPG4P8_intron_9	intron	pseudogene	chr15	82764581	82765451
chr15	82765076	82765451	CSPG4P8_intron_9	intron	pseudogene	chr15	82764581	82765451
chr15	82765451	82765638	CSPG4P8_exon_10	exon	pseudogene	chr15	82765451	82765638
chr15	82765638	82766236	CSPG4P8_intron_10	intron	pseudogene	chr15	82765638	82766236
chr15	82766236	82766326	CSPG4P8_exon_11	exon	pseudogene	chr15	82766236	82766326
chr15	82766326	82766825	CSPG4P8_intron_11	intron	pseudogene	chr15	82766326	82766825
chr15	82766825	82766894	CSPG4P8_exon_12	exon	pseudogene	chr15	82766825	82766894
chr15	82766894	82767183	CSPG4P8_intron_12	intron	pseudogene	chr15	82766894	82767183
chr15	82767183	82767220	CSPG4P8_exon_13	exon	pseudogene	chr15	82767183	82767220
chr15	82767220	82767852	CSPG4P8_intron_13	intron	pseudogene	chr15	82767220	82767852
chr15	82767852	82769399	CSPG4P8_exon_14	exon	pseudogene	chr15	82767852	82769399
chr15	82765134	82765622	RP11-152F13.3_exon_1	exon	pseudogene	chr15	82765134	82765622
chr15	82765622	82765925	RP11-152F13.3_intron_1	intron	pseudogene	chr15	82765622	82765925
chr15	82765925	82765954	RP11-152F13.3_exon_2	exon	pseudogene	chr15	82765925	82765954
chr15	82765954	82767618	RP11-152F13.3_intron_2	intron	pseudogene	chr15	82765954	82767618
chr15	82767618	82767756	RP11-152F13.3_exon_3	exon	pseudogene	chr15	82767618	82767756
chr15	82767756	82768638	RP11-152F13.3_intron_3	intron	pseudogene	chr15	82767756	82768638
chr15	82768638	82768835	RP11-152F13.3_exon_4	exon	pseudogene	chr15	82768638	82768835
chr15	82768835	82768926	RP11-152F13.3_intron_4	intron	pseudogene	chr15	82768835	82768926
chr15	82768926	82769081	RP11-152F13.3_exon_5	exon	pseudogene	chr15	82768926	82769081
chr15	82769081	82769173	RP11-152F13.3_intron_5	intron	pseudogene	chr15	82769081	82769173
chr15	82769173	82769264	RP11-152F13.3_exon_6	exon	pseudogene	chr15	82769173	82769264
chr15	82769264	82769343	RP11-152F13.3_intron_6	intron	pseudogene	chr15	82769264	82769343
chr15	82769343	82769439	RP11-152F13.3_exon_7	exon	pseudogene	chr15	82769343	82769439
chr15	82769439	82769534	RP11-152F13.3_intron_7	intron	pseudogene	chr15	82769439	82769534
chr15	82769534	82769723	RP11-152F13.3_exon_8	exon	pseudogene	chr15	82769534	82769723
chr15	82769723	82769978	RP11-152F13.3_intron_8	intron	pseudogene	chr15	82769723	82769978
chr15	82769978	82770067	RP11-152F13.3_exon_9	exon	pseudogene	chr15	82769978	82770067
chr15	82770067	82771790	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82774076	82775687	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82775738	82775813	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82775923	82776793	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82777442	82778358	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82778383	82779560	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82779711	82779854	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82779943	82780354	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82780475	82780598	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82780713	82785335	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82785365	82785538	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82785814	82785879	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82785944	82786065	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82786242	82786286	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82786492	82787272	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82788406	82797334	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82797398	82798065	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82771869	82774019	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82787348	82788373	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82798065	82798350	RP11-152F13.3_exon_10	exon	pseudogene	chr15	82798065	82798350
chr15	82804003	82804150	GOLGA6L17P_exon_1	exon	pseudogene	chr15	82804003	82804150
chr15	82804150	82804280	GOLGA6L17P_intron_1	intron	pseudogene	chr15	82804150	82805815
chr15	82804341	82804459	GOLGA6L17P_intron_1	intron	pseudogene	chr15	82804150	82805815
chr15	82804582	82805815	GOLGA6L17P_intron_1	intron	pseudogene	chr15	82804150	82805815
chr15	82805815	82805935	GOLGA6L17P_exon_2	exon	pseudogene	chr15	82805815	82805935
chr15	82805935	82806556	GOLGA6L17P_intron_2	intron	pseudogene	chr15	82805935	82806556
chr15	82806556	82806616	GOLGA6L17P_exon_3	exon	pseudogene	chr15	82806556	82806616
chr15	82806616	82806801	GOLGA6L17P_intron_3	intron	pseudogene	chr15	82806616	82806801
chr15	82806801	82806882	GOLGA6L17P_exon_4	exon	pseudogene	chr15	82806801	82806882
chr15	82806882	82807546	GOLGA6L17P_intron_4	intron	pseudogene	chr15	82806882	82807546
chr15	82807546	82807634	GOLGA6L17P_exon_5	exon	pseudogene	chr15	82807546	82807634
chr15	82807634	82807903	GOLGA6L17P_intron_5	intron	pseudogene	chr15	82807634	82808019
chr15	82809065	82809130	GOLGA6L17P_intron_6	intron	pseudogene	chr15	82809065	82809330
chr15	82809330	82809391	GOLGA6L17P_exon_7	exon	pseudogene	chr15	82809330	82809391
chr15	82809391	82809669	GOLGA6L17P_intron_7	intron	pseudogene	chr15	82809391	82810429
chr15	82809697	82810152	GOLGA6L17P_intron_7	intron	pseudogene	chr15	82809391	82810429
chr15	82810364	82810390	GOLGA6L17P_intron_7	intron	pseudogene	chr15	82809391	82810429
chr15	82810559	82810659	GOLGA6L17P_intron_8	intron	pseudogene	chr15	82810532	82810741
chr15	82810798	82810863	GOLGA6L17P_exon_9	exon	pseudogene	chr15	82810741	82810874
chr15	82816060	82816120	DNM1P38_exon_1	exon	pseudogene	chr15	82816060	82816120
chr15	82816120	82817454	DNM1P38_intron_1	intron	pseudogene	chr15	82816120	82817454
chr15	82817454	82817694	DNM1P38_exon_2	exon	pseudogene	chr15	82817454	82817694
chr15	82817694	82818127	DNM1P38_intron_2	intron	pseudogene	chr15	82817694	82818435
chr15	82821163	82821289	RPS17_exon_1	CDS	protein_coding	chr15	82821163	82821289
chr15	82821289	82822329	RPS17_UTR_2	three_prime_UTR	protein_coding	chr15	82821289	82822329
chr15	82822329	82822450	RPS17_exon_2	CDS	protein_coding	chr15	82822329	82822450
chr15	82822450	82822629	RPS17_UTR_3	three_prime_UTR	protein_coding	chr15	82822450	82822629
chr15	82822629	82822779	RPS17_exon_3	CDS	protein_coding	chr15	82822629	82822779
chr15	82822779	82823287	RPS17_intron_1	intron	protein_coding	chr15	82822779	82823287
chr15	82823287	82823393	RPS17_exon_4	CDS	protein_coding	chr15	82823287	82823393
chr15	82823393	82824388	RPS17_intron_2	intron	protein_coding	chr15	82823393	82824388
chr15	82824388	82824540	RPS17_exon_5	CDS	protein_coding	chr15	82824388	82824540
chr15	82824540	82824632	RPS17_intron_3	intron	protein_coding	chr15	82824540	82824833
chr15	82829005	82829110	RP13-608F4.6_exon_1	exon	pseudogene	chr15	82829005	82829110
chr15	82888224	82888571	ADAMTS7P2_exon_1	exon	pseudogene	chr15	82888224	82888571
chr15	82888571	82888636	ADAMTS7P2_intron_1	intron	pseudogene	chr15	82888571	82890667
chr15	82888795	82888857	ADAMTS7P2_intron_1	intron	pseudogene	chr15	82888571	82890667
chr15	82889025	82889192	ADAMTS7P2_intron_1	intron	pseudogene	chr15	82888571	82890667
chr15	82889249	82890667	ADAMTS7P2_intron_1	intron	pseudogene	chr15	82888571	82890667
chr15	82890667	82890718	ADAMTS7P2_exon_2	exon	pseudogene	chr15	82890667	82890833
chr15	82891448	82892486	ADAMTS7P2_intron_2	intron	pseudogene	chr15	82890833	82893987
chr15	82892623	82892701	ADAMTS7P2_intron_2	intron	pseudogene	chr15	82890833	82893987
chr15	82893184	82893266	ADAMTS7P2_intron_2	intron	pseudogene	chr15	82890833	82893987
chr15	82893431	82893919	ADAMTS7P2_intron_2	intron	pseudogene	chr15	82890833	82893987
chr15	82894139	82894178	ADAMTS7P2_intron_3	intron	pseudogene	chr15	82894071	82894416
chr15	82895171	82895397	ADAMTS7P2_intron_4	intron	pseudogene	chr15	82894541	82895397
chr15	82895397	82895578	ADAMTS7P2_exon_5	exon	pseudogene	chr15	82895397	82895578
chr15	82895578	82896886	ADAMTS7P2_intron_5	intron	pseudogene	chr15	82895578	82896886
chr15	82896886	82897029	ADAMTS7P2_exon_6	exon	pseudogene	chr15	82896886	82897029
chr15	82897029	82898809	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82898889	82899014	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82899192	82899317	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82899418	82899716	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82901044	82901103	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82901858	82902208	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82904680	82904740	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82904913	82904977	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82905162	82905228	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82905444	82905920	ADAMTS7P2_intron_6	intron	pseudogene	chr15	82897029	82905920
chr15	82905920	82906176	ADAMTS7P2_exon_7	exon	pseudogene	chr15	82905920	82906176
chr15	82906176	82906777	ADAMTS7P2_intron_7	intron	pseudogene	chr15	82906176	82906777
chr15	82906777	82906870	ADAMTS7P2_exon_8	exon	pseudogene	chr15	82906777	82906870
chr15	82906870	82907266	ADAMTS7P2_intron_8	intron	pseudogene	chr15	82906870	82907266
chr15	82907266	82907412	ADAMTS7P2_exon_9	exon	pseudogene	chr15	82907266	82907412
chr15	82907412	82908799	ADAMTS7P2_intron_9	intron	pseudogene	chr15	82907412	82908799
chr15	82908938	82908969	ADAMTS7P2_exon_10	exon	pseudogene	chr15	82908799	82908969
chr15	82908969	82909040	ADAMTS7P2_intron_10	intron	pseudogene	chr15	82908969	82909295
chr15	82909215	82909295	ADAMTS7P2_intron_10	intron	pseudogene	chr15	82908969	82909295
chr15	82909295	82909326	ADAMTS7P2_exon_11	exon	pseudogene	chr15	82909295	82909429
chr15	82909436	82910369	ADAMTS7P2_intron_11	intron	pseudogene	chr15	82909429	82910369
chr15	82910369	82910491	ADAMTS7P2_exon_12	exon	pseudogene	chr15	82910369	82910491
chr15	82910491	82911745	ADAMTS7P2_intron_12	intron	pseudogene	chr15	82910491	82911745
chr15	82911745	82911990	ADAMTS7P2_exon_13	exon	pseudogene	chr15	82911745	82911990
chr15	82911990	82912271	ADAMTS7P2_intron_13	intron	pseudogene	chr15	82911990	82912271
chr15	82912271	82912413	ADAMTS7P2_exon_14	exon	pseudogene	chr15	82912271	82912413
chr15	82913104	82914298	ADAMTS7P2_intron_14	intron	pseudogene	chr15	82912413	82915378
chr15	82915697	82915972	ADAMTS7P2_intron_15	intron	pseudogene	chr15	82915505	82915972
chr15	82915972	82916186	ADAMTS7P2_exon_16	exon	pseudogene	chr15	82915972	82916186
chr15	82916186	82916513	ADAMTS7P2_intron_16	intron	pseudogene	chr15	82916186	82916513
chr15	82916513	82917119	ADAMTS7P2_exon_17	exon	pseudogene	chr15	82916513	82917923
chr15	82918082	82918178	ADAMTS7P2_intron_17	intron	pseudogene	chr15	82917923	82918858
chr15	82918321	82918858	ADAMTS7P2_intron_17	intron	pseudogene	chr15	82917923	82918858
chr15	82918858	82919011	ADAMTS7P2_exon_18	exon	pseudogene	chr15	82918858	82919011
chr15	82919011	82919445	ADAMTS7P2_intron_18	intron	pseudogene	chr15	82919011	82919445
chr15	82919445	82919619	ADAMTS7P2_exon_19	exon	pseudogene	chr15	82919445	82919619
chr15	82919619	82919699	ADAMTS7P2_intron_19	intron	pseudogene	chr15	82919619	82919699
chr15	82919699	82919846	ADAMTS7P2_exon_20	exon	pseudogene	chr15	82919699	82919846
chr15	82919846	82920660	ADAMTS7P2_intron_20	intron	pseudogene	chr15	82919846	82921003
chr15	82922220	82922308	ADAMTS7P2_intron_21	intron	pseudogene	chr15	82921171	82923924
chr15	82922465	82923053	ADAMTS7P2_intron_21	intron	pseudogene	chr15	82921171	82923924
chr15	82923999	82924050	ADAMTS7P2_exon_22	exon	pseudogene	chr15	82923924	82924290
chr15	82924230	82924290	ADAMTS7P2_exon_22	exon	pseudogene	chr15	82923924	82924290
chr15	82932751	82932795	GOLGA6L18_intron_1	intron	protein_coding	chr15	82932586	82932795
chr15	82932795	82932877	GOLGA6L18_exon_2	CDS	protein_coding	chr15	82932795	82932898
chr15	82933008	82933606	GOLGA6L18_intron_2	intron	protein_coding	chr15	82932898	82933938
chr15	82933717	82933829	GOLGA6L18_intron_2	intron	protein_coding	chr15	82932898	82933938
chr15	82933999	82934116	GOLGA6L18_intron_3	intron	protein_coding	chr15	82933999	82934265
chr15	82934265	82934425	GOLGA6L18_exon_4	CDS	protein_coding	chr15	82934265	82935146
chr15	82935271	82935358	GOLGA6L18_intron_4	intron	protein_coding	chr15	82935146	82935530
chr15	82935383	82935427	GOLGA6L18_intron_4	intron	protein_coding	chr15	82935146	82935530
chr15	82935475	82935530	GOLGA6L18_intron_4	intron	protein_coding	chr15	82935146	82935530
chr15	82935530	82935618	GOLGA6L18_exon_5	CDS	protein_coding	chr15	82935530	82935618
chr15	82935618	82936282	GOLGA6L18_intron_5	intron	protein_coding	chr15	82935618	82936282
chr15	82936282	82936363	GOLGA6L18_exon_6	CDS	protein_coding	chr15	82936282	82936363
chr15	82936363	82936548	GOLGA6L18_intron_6	intron	protein_coding	chr15	82936363	82936548
chr15	82936608	82936695	GOLGA6L18_intron_7	intron	protein_coding	chr15	82936608	82937230
chr15	82936787	82937230	GOLGA6L18_intron_7	intron	protein_coding	chr15	82936608	82937230
chr15	82937230	82937350	GOLGA6L18_exon_8	CDS	protein_coding	chr15	82937230	82937350
chr15	82937350	82937526	GOLGA6L18_intron_8	intron	protein_coding	chr15	82937350	82939013
chr15	82937736	82937789	GOLGA6L18_intron_8	intron	protein_coding	chr15	82937350	82939013
chr15	82937966	82938008	GOLGA6L18_intron_8	intron	protein_coding	chr15	82937350	82939013
chr15	82938218	82939013	GOLGA6L18_intron_8	intron	protein_coding	chr15	82937350	82939013
chr15	82939013	82939097	GOLGA6L18_exon_9	CDS	protein_coding	chr15	82939013	82939097
chr15	82939097	82939157	GOLGA6L18_UTR_1	five_prime_UTR	protein_coding	chr15	82939097	82939157
chr15	82944904	82944928	RP11-152F13.7_exon_1	exon	pseudogene	chr15	82944773	82945079
chr15	82945222	82945342	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82945573	82945636	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82945791	82946842	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82947319	82947439	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82947569	82947722	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82947848	82948811	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82948942	82949065	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82949164	82949443	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82949485	82949569	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82949612	82949984	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82950980	82951030	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82952842	82954454	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82954736	82954793	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82955063	82955134	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82955318	82955362	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82955559	82955717	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82955847	82955978	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82956145	82956251	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82956705	82956761	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82956833	82956968	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82957125	82957929	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82958852	82958892	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82961033	82961488	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82962292	82962331	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82962972	82965751	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82965850	82969810	RP11-152F13.7_intron_1	intron	pseudogene	chr15	82945079	82969810
chr15	82969810	82969899	RP11-152F13.7_exon_2	exon	pseudogene	chr15	82969810	82969899
chr15	82969899	82970154	RP11-152F13.7_intron_2	intron	pseudogene	chr15	82969899	82970154
chr15	82970154	82970343	RP11-152F13.7_exon_3	exon	pseudogene	chr15	82970154	82970343
chr15	82970343	82970438	RP11-152F13.7_intron_3	intron	pseudogene	chr15	82970343	82970438
chr15	82970438	82970534	RP11-152F13.7_exon_4	exon	pseudogene	chr15	82970438	82970534
chr15	82970534	82970613	RP11-152F13.7_intron_4	intron	pseudogene	chr15	82970534	82970613
chr15	82970613	82970704	RP11-152F13.7_exon_5	exon	pseudogene	chr15	82970613	82970704
chr15	82970704	82970796	RP11-152F13.7_intron_5	intron	pseudogene	chr15	82970704	82970796
chr15	82970796	82971216	RP11-152F13.7_exon_6	exon	pseudogene	chr15	82970796	82971216
chr15	82971216	82972121	RP11-152F13.7_intron_6	intron	pseudogene	chr15	82971216	82972121
chr15	82972121	82972259	RP11-152F13.7_exon_7	exon	pseudogene	chr15	82972121	82972259
chr15	82972259	82973923	RP11-152F13.7_intron_7	intron	pseudogene	chr15	82972259	82973923
chr15	82973923	82974312	RP11-152F13.7_exon_8	exon	pseudogene	chr15	82973923	82974312
chr15	82970479	82972025	CSPG4P9_exon_1	exon	pseudogene	chr15	82970479	82972025
chr15	82972025	82972657	CSPG4P9_intron_1	intron	pseudogene	chr15	82972025	82972657
chr15	82972657	82972694	CSPG4P9_exon_2	exon	pseudogene	chr15	82972657	82972694
chr15	82972694	82972983	CSPG4P9_intron_2	intron	pseudogene	chr15	82972694	82972983
