# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ULK1	protein coding	0.000000	3.181049	1.523501	0.000000	0.329640
PUS1	protein coding	0.000000	0.000000	0.000000	0.196648	0.156879
EP400	protein coding	0.000000	0.000000	0.000000	0.115138	0.104217
NOC4L	protein coding	0.000000	0.000000	0.000000	13.840253	10.349127
GALNT9	protein coding	0.000000	0.000000	0.000000	1.074395	1.057282
RP11-503G7.1	lincRNA	-1.000000	-1.000000	0.000000	7.431694	4.748603
FBRSL1	protein coding	13.001912	19.102511	15.663733	0.199845	1.099993
POLE	protein coding	0.000000	0.000000	0.000000	0.488168	0.402497
ANKLE2	protein coding	0.000000	0.477454	0.379613	1.063878	0.795141
CHFR	protein coding	0.000000	9.310479	5.123258	15.204091	14.853449
NANOGNBP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RNU4ATAC12P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-386I8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF84	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ZNF140	protein coding	34.632035	75.440044	62.878355	73.638267	71.598210
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	4.889936	4.556464
PARP4P2	pseudogene	-1.000000	-1.000000	0.000000	0.045045	0.042499
TPTE2	protein coding	0.000000	0.000000	0.000000	0.155738	0.152784
PSPC1	protein coding	0.000000	0.000000	0.000000	0.069221	0.049886
IL17D	protein coding	3.448276	0.479233	1.450833	1.106454	1.072910
GPR12	protein coding	0.000000	0.256530	0.207822	0.000000	0.197097
USP12	protein coding	4.312668	4.699970	4.604093	0.063214	0.256289
PAN3	protein coding	0.000000	0.000000	0.000000	0.207759	0.200214
MTUS2	protein coding	0.000000	0.000000	0.000000	0.047245	0.046750
SLC7A1	protein coding	0.000000	0.000000	0.000000	0.166109	0.151835
HMGB1	protein coding	0.000000	3.539455	3.115265	0.247078	0.345609
B3GALTL	protein coding	0.000000	0.000000	0.000000	1.883095	1.822578
PDS5B	protein coding	0.000000	0.000000	0.000000	0.071158	0.068374
KL	protein coding	1.133053	0.361827	0.811321	0.089336	0.165751
RFC3	protein coding	0.000000	0.000000	0.000000	0.026779	0.026261
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	1.110881	1.108493
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	1.442599	1.437377
DCLK1	protein coding	0.000000	0.000000	0.000000	0.179180	0.175850
MRPS31	protein coding	0.000000	0.000000	0.000000	0.088720	0.085966
TPTE2P5	pseudogene	-1.000000	-1.000000	0.000000	0.058095	0.057311
DGKH	protein coding	0.000000	0.000000	0.000000	0.066416	0.056803
CHCHD2P11	pseudogene	-1.000000	-1.000000	3.728070	-1.000000	3.728070
EPSTI1	protein coding	0.000000	0.000000	0.000000	0.181375	0.175666
LINC00284	lincRNA	-1.000000	-1.000000	0.000000	0.501032	0.480505
COG3	protein coding	0.000000	0.000000	0.000000	0.218724	0.205007
RB1	protein coding	0.000000	0.000000	0.000000	2.053388	1.997363
LPAR6	protein coding	0.000000	0.000000	0.000000	3.260692	1.810168
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.283574	0.275798
TRIM13	protein coding	0.000000	0.000000	0.000000	0.671095	0.402554
DLEU1	protein coding	0.000000	0.000000	0.000000	0.000000	0.050073
DHRS12	protein coding	0.000000	0.000000	0.000000	2.395353	2.212145
RP11-248G5.8	other	-1.000000	-1.000000	0.000000	2.318976	2.247917
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	1.800593	1.751381
PRR20A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20B	protein coding	93.693694	100.000000	97.724810	30.553191	71.598808
PRR20C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DIAPH3	protein coding	0.000000	0.000000	0.000000	0.309442	0.306378
LINC00448	lincRNA	-1.000000	-1.000000	0.000000	0.163501	0.161468
RP11-473M10.3	lincRNA	-1.000000	-1.000000	48.645161	8.542931	18.630315
RP11-394A14.2	lincRNA	-1.000000	-1.000000	8.778841	5.174324	6.012430
PCDH9	protein coding	0.000000	0.000000	0.000000	0.040734	0.040431
DACH1	protein coding	0.000000	0.000000	0.000000	0.150529	0.148638
LINC00402	lincRNA	-1.000000	-1.000000	0.000000	0.250199	0.220905
SLAIN1	protein coding	0.000000	0.000000	0.000000	1.031952	0.970552
POU4F1	protein coding	22.619048	0.000000	6.299735	0.000000	5.506182
RBM26	protein coding	0.000000	0.000000	0.000000	0.342175	0.314844
RP11-545P6.2	lincRNA	-1.000000	-1.000000	0.000000	0.123037	0.122298
LINC00440	lincRNA	-1.000000	-1.000000	0.000000	0.364848	0.326844
LINC01049	lincRNA	-1.000000	-1.000000	0.000000	0.570009	0.559902
GPC5	protein coding	0.000000	0.000000	0.000000	0.200386	0.199992
GPC6	protein coding	0.000000	0.000000	0.000000	0.050592	0.050315
ABCC4	protein coding	0.000000	0.000000	0.000000	0.009452	0.009233
RAP2A	protein coding	0.000000	3.364410	3.025884	0.000000	0.475563
STK24	protein coding	0.000000	0.000000	0.000000	0.000000	0.326447
SLC15A1	protein coding	0.000000	0.000000	0.000000	0.094299	0.090047
DOCK9	protein coding	0.000000	7.542742	2.280097	0.000000	0.076756
ZIC5	protein coding	5.271084	0.000000	2.263907	0.000000	1.173840
ZIC2	protein coding	4.002502	0.000000	2.152708	0.000000	1.282051
FGF14	protein coding	0.000000	0.000000	0.000000	0.008556	0.008505
FAM155A	protein coding	0.000000	0.000000	0.000000	0.007197	0.007161
LIG4	protein coding	0.000000	0.000000	0.000000	0.935870	0.558148
MYO16	protein coding	0.000000	0.000000	0.000000	0.008280	0.008172
IRS2	protein coding	0.000000	4.864140	2.072021	0.000000	0.443005
COL4A1	protein coding	0.000000	0.000000	0.000000	0.132672	0.126440
COL4A2	protein coding	0.000000	0.000000	0.000000	0.118026	0.114374
RAB20	protein coding	0.000000	0.000000	0.000000	0.207268	0.199157
ANKRD10	protein coding	0.000000	0.000000	0.000000	0.676574	0.613211
ARHGEF7	protein coding	0.000000	2.136522	1.541146	0.258294	0.327444
TEX29	protein coding	0.000000	0.000000	0.000000	4.018189	3.274541
RP11-65D24.2	protein coding	0.000000	0.000000	0.000000	0.046498	0.046205
SOX1	protein coding	31.717687	0.000000	9.082055	-1.000000	9.082055
ATP11A	protein coding	0.000000	0.000000	0.000000	0.071469	0.068076
MCF2L	protein coding	0.000000	0.000000	0.000000	0.747760	0.705100
F7	protein coding	0.000000	0.000000	0.000000	0.705422	0.557421
PROZ	protein coding	0.000000	0.000000	0.000000	1.938239	1.719365
CUL4A	protein coding	0.000000	0.000000	0.000000	0.135202	0.124897
LAMP1	protein coding	0.000000	1.731302	0.926612	0.000000	0.094586
GRTP1	protein coding	0.000000	0.000000	0.000000	0.342520	0.325480
ADPRHL1	protein coding	0.000000	0.000000	0.000000	0.143482	0.133000
TMCO3	protein coding	0.000000	0.000000	0.000000	1.398016	1.325297
TFDP1	protein coding	0.000000	8.315335	4.687976	0.287920	0.542521
GRK1	protein coding	0.000000	0.000000	0.000000	0.176609	0.170248
TMEM255B	protein coding	0.000000	0.000000	0.000000	0.324903	0.316828
GAS6	protein coding	0.000000	0.000000	0.000000	1.959295	1.778329
LINC00452	lincRNA	-1.000000	-1.000000	0.000000	2.240998	2.010290
RASA3	protein coding	0.000000	0.000000	0.000000	3.805078	3.695358
RP11-754I20.3	pseudogene	-1.000000	-1.000000	6.036745	1.918751	2.295949
RP11-536C10.3	pseudogene	-1.000000	-1.000000	0.000000	7.385010	6.874787
RP11-536C10.7	lincRNA	-1.000000	-1.000000	7.305630	23.464912	16.194210
RP11-536C10.13	pseudogene	-1.000000	-1.000000	0.000000	16.033359	15.711513
NF1P4	pseudogene	-1.000000	-1.000000	26.841574	36.125251	33.206430
MED15P1	pseudogene	-1.000000	-1.000000	0.000000	3.139357	2.141551
CTD-2311B13.1	lincRNA	-1.000000	-1.000000	26.896552	42.058644	41.114134
CTD-2311B13.2	lincRNA	-1.000000	-1.000000	68.684211	83.035714	77.234043
POTEG	protein coding	12.311722	31.261294	27.163291	42.324295	39.408384
CTD-2311B13.5	lincRNA	-1.000000	-1.000000	30.331384	54.502370	39.163780
CTD-2314B22.1	lincRNA	-1.000000	-1.000000	7.561235	22.076948	21.645734
AL589743.1	lincRNA	-1.000000	-1.000000	39.462623	25.056726	27.606682
BMS1P17	lincRNA	-1.000000	-1.000000	42.028986	26.774675	28.198686
RP11-496I2.2	lincRNA	-1.000000	-1.000000	81.445961	-1.000000	81.445961
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	8.139686	7.971512
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	23.321824	23.036364
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	35.702621	22.881825	24.975439
BMS1P18	lincRNA	-1.000000	-1.000000	38.572409	38.741368	38.725490
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	19.364275	35.039258	33.043694
POTEM	protein coding	29.927963	47.876378	43.994334	47.280208	46.648326
RP11-244H18.1	lincRNA	-1.000000	-1.000000	18.380062	51.184834	30.358467
MED15P6	pseudogene	-1.000000	-1.000000	61.688889	44.691084	49.686520
RP11-597A11.1	pseudogene	-1.000000	-1.000000	40.314885	14.288963	15.090596
RP11-597A11.2	lincRNA	-1.000000	-1.000000	17.627346	0.000000	7.924074
ARHGAP42P4	pseudogene	-1.000000	-1.000000	2.625298	-1.000000	2.625298
OR4N2	protein coding	0.000000	0.000000	0.000000	0.063045	0.062182
ZNF219	protein coding	0.000000	6.178707	2.937853	0.009755	0.892614
AE000661.37	other	-1.000000	-1.000000	0.000000	0.051214	0.049580
CTD-2555K7.2	other	-1.000000	-1.000000	0.000000	0.258122	0.253319
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	1.301281	1.804103
DHRS4	protein coding	0.000000	5.793991	3.515625	0.000000	0.516154
DHRS4L2	protein coding	0.000000	3.924567	2.748037	4.033623	3.934849
NRL	protein coding	0.000000	0.000000	0.000000	0.839755	0.764890
TM9SF1	protein coding	0.000000	0.000000	0.000000	0.165145	0.139745
RP11-314P15.2	lincRNA	-1.000000	-1.000000	0.000000	0.137821	0.137585
CTD-3006G17.2	pseudogene	-1.000000	-1.000000	0.000000	0.038297	0.038188
RP11-562L8.1	other	-1.000000	-1.000000	0.000000	0.074692	0.073839
PRKD1	protein coding	0.000000	0.000000	0.000000	0.013743	0.013649
SCFD1	protein coding	0.000000	0.000000	0.000000	2.741367	2.676341
HEATR5A	protein coding	0.000000	0.000000	0.000000	0.142854	0.133547
NUBPL	protein coding	0.000000	0.000000	0.000000	0.433827	0.429609
NPAS3	protein coding	0.000000	3.720930	2.842704	0.008989	0.050274
EGLN3	protein coding	0.000000	0.000000	0.000000	0.218310	0.145021
RP11-671J11.7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-671J11.6	lincRNA	-1.000000	-1.000000	100.000000	89.746002	92.625169
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	33.954276	21.000262	0.000000	1.160822
RP11-116N8.1	other	-1.000000	-1.000000	0.000000	0.045981	0.045849
LINC00609	lincRNA	-1.000000	-1.000000	0.000000	0.294869	0.293060
PTCSC3	lincRNA	-1.000000	-1.000000	0.000000	0.698668	0.688801
SLC25A21	protein coding	0.000000	0.000000	0.000000	0.005289	0.005259
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.579163	0.565668
FOXA1	protein coding	0.000000	0.000000	0.000000	0.580243	0.407717
CTAGE5	protein coding	0.000000	0.000000	0.000000	0.020642	0.019726
CTD-2307P3.1	other	-1.000000	-1.000000	0.000000	0.014405	0.014383
FSCB	protein coding	1.129944	0.000000	0.953354	-1.000000	0.953354
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.054152	0.054022
LRR1	protein coding	0.000000	0.000000	0.000000	0.245942	0.219092
NEMF	protein coding	0.000000	0.000000	0.000000	0.583077	0.539157
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	3.864119	3.479866
TXNDC16	protein coding	0.000000	0.000000	0.000000	0.034937	0.033625
AL163953.3	lincRNA	-1.000000	-1.000000	0.000000	0.027300	0.027209
FBXO34	protein coding	0.000000	0.000000	0.000000	0.052087	0.045246
KTN1	protein coding	0.000000	0.545256	0.164908	0.076252	0.080026
RP11-1085N6.3	protein coding	0.000000	0.000000	0.000000	0.288234	0.285644
C14orf37	protein coding	0.000000	0.000000	0.000000	0.412533	0.200399
RP11-112J1.2	lincRNA	-1.000000	-1.000000	0.000000	0.173971	0.172930
RTN1	protein coding	0.000000	0.000000	0.000000	0.018076	0.017819
LRRC9	protein coding	0.000000	0.000000	0.000000	0.509334	0.492193
C14orf39	protein coding	0.000000	0.000000	0.000000	0.000000	0.049549
CTD-2277K2.1	lincRNA	-1.000000	-1.000000	0.000000	0.040055	0.039787
KCNH5	protein coding	0.000000	0.000000	0.000000	0.006406	0.006322
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.024805	0.023835
RAD51B	protein coding	0.000000	0.000000	0.000000	0.018876	0.018782
SMOC1	protein coding	0.000000	0.000000	0.000000	0.031486	0.026370
SLC8A3	protein coding	0.000000	0.000000	0.000000	0.029241	0.027614
PCNX	protein coding	0.000000	0.000000	0.000000	0.087205	0.081740
SIPA1L1	protein coding	0.000000	0.000000	0.000000	0.149665	0.146157
RGS6	protein coding	0.000000	0.000000	0.000000	0.004466	0.004434
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.048889	0.045013
HEATR4	protein coding	0.000000	0.000000	0.000000	0.083846	0.079541
ACOT1	protein coding	2.053712	2.017937	2.044393	0.583736	0.958084
JDP2	protein coding	0.000000	2.878760	2.624495	0.004944	0.340554
ESRRB	protein coding	0.000000	0.000000	0.000000	0.165488	0.162639
RP11-187O7.3	lincRNA	-1.000000	-1.000000	0.000000	0.050711	0.050573
C14orf166B	protein coding	0.000000	0.000000	0.000000	0.199237	0.188937
TMEM63C	protein coding	0.000000	0.000000	0.000000	0.441627	0.422593
NRXN3	protein coding	0.000000	0.000000	0.000000	0.135102	0.131379
TSHR	protein coding	0.000000	0.000000	0.000000	0.049973	0.048611
GTF2A1	protein coding	0.000000	0.000000	0.000000	0.294491	0.252586
STON2	protein coding	0.000000	0.000000	0.000000	0.039267	0.038110
CTD-2341M24.1	lincRNA	-1.000000	-1.000000	0.000000	0.026873	0.026658
RP11-594C13.1	lincRNA	-1.000000	-1.000000	0.000000	0.123514	0.123209
SPATA7	protein coding	0.000000	0.000000	0.000000	0.155629	0.149837
EML5	protein coding	0.000000	0.000000	0.000000	0.015229	0.014419
FOXN3	protein coding	0.000000	1.467160	1.179974	0.031945	0.053007
TDP1	protein coding	0.000000	0.000000	0.000000	0.079554	0.074591
TTC7B	protein coding	4.145255	20.980616	8.034773	0.035282	0.145347
C14orf159	protein coding	0.000000	0.000000	0.000000	0.016298	0.015729
CATSPERB	protein coding	0.000000	0.000000	0.000000	0.633910	0.620966
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.024901	0.024184
RIN3	protein coding	0.000000	0.000000	0.000000	0.183067	0.175778
LGMN	protein coding	0.000000	0.000000	0.000000	0.226822	0.213832
ITPK1	protein coding	0.000000	0.817757	0.634729	0.000000	0.023411
PRIMA1	protein coding	0.000000	0.000000	0.000000	0.081458	0.076942
DICER1	protein coding	0.000000	0.000000	0.000000	0.213516	0.179711
CLMN	protein coding	0.000000	0.425573	0.328677	0.000000	0.031892
SYNE3	protein coding	0.000000	0.000000	0.000000	0.044627	0.041137
RP11-404P21.8	protein coding	0.000000	0.000000	0.000000	0.053004	0.052467
RP11-204N11.2	lincRNA	-1.000000	-1.000000	0.000000	1.486298	1.189149
BCL11B	protein coding	1.675978	0.000000	0.572956	0.000000	0.044015
SETD3	protein coding	0.000000	0.000000	0.000000	0.043494	0.040898
CCNK	protein coding	6.012479	0.000000	2.400906	0.000000	0.196752
CCDC85C	protein coding	0.000000	0.121286	0.094310	0.000000	0.006468
HHIPL1	protein coding	0.000000	0.000000	0.000000	0.868810	0.676838
EML1	protein coding	1.882530	1.563645	1.689139	0.069326	0.122818
EVL	protein coding	0.000000	0.558524	0.420475	0.000000	0.013311
YY1	protein coding	0.000000	0.000000	0.000000	0.463745	0.388816
BEGAIN	protein coding	0.000000	2.414175	1.709804	0.191392	0.383973
CTD-2561F5.1	lincRNA	-1.000000	-1.000000	0.000000	0.124344	0.109597
RP11-1029J19.5	lincRNA	-1.000000	-1.000000	0.000000	0.140331	0.139673
PPP2R5C	protein coding	0.000000	0.812870	0.567108	0.517984	0.520485
ANKRD9	protein coding	0.000000	13.837012	7.645403	0.000000	5.512344
RCOR1	protein coding	0.000000	0.000000	0.000000	0.026483	0.025378
TRAF3	protein coding	0.000000	3.170809	2.492797	0.116629	0.258163
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.469670	0.443705
EXOC3L4	protein coding	0.000000	0.000000	0.000000	2.953427	2.246759
TNFAIP2	protein coding	5.596670	0.000000	2.511937	0.382013	1.114525
KIF26A	protein coding	0.000000	0.000000	0.000000	0.150821	0.125679
TMEM179	protein coding	0.000000	0.089060	0.088372	0.000000	0.080935
AKT1	protein coding	0.000000	8.145897	5.613741	0.004624	1.018862
CEP170B	protein coding	0.000000	0.868726	0.262889	0.000000	0.057161
RP11-44N21.2	pseudogene	-1.000000	-1.000000	25.287356	-1.000000	25.287356
JAG2	protein coding	1.775626	19.083609	8.056222	1.104094	2.560787
BRF1	protein coding	0.000000	2.986659	2.685650	13.676835	11.185950
BTBD6	protein coding	9.396433	31.425091	17.332163	0.000000	15.174798
PACS2	protein coding	0.905923	6.590258	4.486849	0.479806	0.798287
TEX22	protein coding	0.000000	0.000000	0.000000	0.000000	0.560871
TMEM121	protein coding	0.000000	4.433498	1.720841	0.000000	0.750208
SLC20A1P2	pseudogene	-1.000000	-1.000000	4.360056	-1.000000	4.360056
RP11-173D3.2	pseudogene	-1.000000	-1.000000	16.062992	-1.000000	16.062992
RP11-173D3.1	lincRNA	-1.000000	-1.000000	6.129597	33.304716	32.496876
BMS1P15	pseudogene	-1.000000	-1.000000	25.964912	20.727580	21.574468
HERC2P3	pseudogene	-1.000000	-1.000000	21.856000	18.915901	19.064614
RP11-467L19.8	pseudogene	-1.000000	-1.000000	38.419619	46.871570	45.454545
GOLGA6L6	protein coding	29.516201	9.526402	20.537897	43.524452	34.141717
RP11-467L19.6	pseudogene	-1.000000	-1.000000	33.931241	35.229759	35.005171
GOLGA8CP	pseudogene	-1.000000	-1.000000	32.055157	39.850467	36.752008
SPATA31E2P	pseudogene	-1.000000	-1.000000	56.607575	40.947075	54.628652
RP11-467L19.11	pseudogene	-1.000000	-1.000000	63.186813	-1.000000	63.186813
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.597744	1.546961
RP11-403B2.7	lincRNA	-1.000000	-1.000000	6.558401	8.769881	8.635951
RNU6-498P	snRNA	-1.000000	-1.000000	98.113208	-1.000000	98.113208
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	65.675896	63.482529
RP11-403B2.5	lincRNA	-1.000000	-1.000000	91.798695	100.000000	95.075546
RP11-403B2.3	pseudogene	-1.000000	-1.000000	56.179775	-1.000000	56.179775
GRAMD4P5	pseudogene	-1.000000	-1.000000	0.000000	10.122358	5.485232
POTEB2	protein coding	60.244648	100.000000	61.447212	38.306672	39.567578
RP11-810K23.10	pseudogene	-1.000000	-1.000000	4.857621	-1.000000	4.857621
RP11-810K23.5	pseudogene	-1.000000	-1.000000	39.285714	-1.000000	39.285714
NF1P1	pseudogene	-1.000000	-1.000000	5.824508	14.790544	13.541008
CT60	lincRNA	-1.000000	-1.000000	6.661732	4.410801	4.583373
OR11J5P	pseudogene	-1.000000	-1.000000	31.618435	-1.000000	31.618435
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KIAA0125P2	pseudogene	-1.000000	-1.000000	46.454768	28.557875	33.561176
RP11-854K16.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RN7SL400P	other	-1.000000	-1.000000	9.897611	-1.000000	9.897611
RP11-854K16.3	lincRNA	-1.000000	-1.000000	52.455796	94.173729	85.314977
BMS1P16	pseudogene	-1.000000	-1.000000	8.115183	28.868947	25.496313
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	9.559652	8.794993
RNU6-1235P	snRNA	-1.000000	-1.000000	72.641509	-1.000000	72.641509
RP11-32B5.4	pseudogene	-1.000000	-1.000000	45.251397	-1.000000	45.251397
DKFZP547L112	protein coding	20.000000	-1.000000	20.000000	-1.000000	20.000000
POTEB	protein coding	77.492355	100.000000	78.416422	44.337753	46.898706
RP11-928F19.2	pseudogene	-1.000000	-1.000000	89.136760	-1.000000	89.136760
NF1P2	pseudogene	-1.000000	-1.000000	1.837061	14.575243	12.895070
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR11J1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-69H14.6	other	-1.000000	-1.000000	28.740559	12.903942	13.476570
RP11-603B24.2	pseudogene	-1.000000	-1.000000	22.816901	-1.000000	22.816901
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8DP	pseudogene	-1.000000	-1.000000	42.806770	38.225426	39.419278
GOLGA6L1	protein coding	31.788739	58.765160	44.595656	58.871104	53.280033
RP11-566K19.3	other	-1.000000	-1.000000	8.102767	0.469334	0.579619
RP11-566K19.5	pseudogene	-1.000000	-1.000000	13.099718	0.000000	6.581590
HERC2P2	pseudogene	-1.000000	-1.000000	17.009906	24.629850	24.020553
HERC2P7	pseudogene	-1.000000	-1.000000	43.724138	23.140269	26.556777
RP11-467N20.5	protein coding	24.561404	73.113208	34.208060	25.915921	28.825077
RP11-467N20.6	pseudogene	-1.000000	-1.000000	36.089239	45.900581	43.963731
GOLGA8EP	pseudogene	-1.000000	-1.000000	41.891892	35.192069	37.833984
SPATA31E3P	pseudogene	-1.000000	-1.000000	28.056017	14.839133	24.546722
RP11-566K19.8	pseudogene	-1.000000	-1.000000	20.992366	-1.000000	20.992366
RP11-566K19.9	pseudogene	-1.000000	-1.000000	34.915056	47.118338	44.241922
RP11-529J17.5	pseudogene	-1.000000	-1.000000	61.086637	63.230673	62.852705
GOLGA8S	protein coding	2.555911	-1.000000	2.555911	2.960409	3.156293
RP11-529J17.3	pseudogene	-1.000000	-1.000000	14.285714	1.759208	3.864624
UBE3A	protein coding	0.000000	0.000000	0.000000	0.032313	0.030468
ATP10A	protein coding	0.000000	0.000000	0.000000	0.104976	0.100055
RP11-1084I9.1	lincRNA	-1.000000	-1.000000	0.000000	0.026953	0.026532
AC009878.2	lincRNA	-1.000000	-1.000000	0.000000	0.364503	0.357820
GABRB3	protein coding	0.000000	0.000000	0.000000	0.026710	0.026263
GABRG3	protein coding	0.000000	0.000000	0.000000	0.056558	0.056233
OCA2	protein coding	0.000000	0.000000	0.000000	0.011433	0.011321
HERC2	protein coding	0.000000	0.000000	0.000000	0.163963	0.152052
RP11-578F21.3	pseudogene	-1.000000	-1.000000	50.489510	30.872300	34.080512
RP11-536P16.2	pseudogene	-1.000000	-1.000000	98.726115	-1.000000	98.726115
RP11-483E23.2	pseudogene	-1.000000	-1.000000	83.414005	73.996627	77.228929
RP11-483E23.3	pseudogene	-1.000000	-1.000000	61.873990	57.297064	58.262351
GOLGA8F	protein coding	74.476774	55.325444	62.352500	74.552684	69.723196
ABCB10P3	pseudogene	-1.000000	-1.000000	54.734411	-1.000000	54.734411
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	51.259734	-1.000000	51.259734
GOLGA8G	protein coding	63.944530	41.872366	50.028468	57.065418	54.226666
RP11-536P16.4	pseudogene	-1.000000	-1.000000	50.885668	40.228113	41.940492
RP11-578F21.4	pseudogene	-1.000000	-1.000000	63.973197	48.311195	53.400794
RP11-665A22.1	pseudogene	-1.000000	-1.000000	79.696133	53.377085	57.726546
HERC2P9	pseudogene	-1.000000	-1.000000	19.756206	21.435444	21.161717
RP11-578F21.2	pseudogene	-1.000000	-1.000000	17.798165	16.463944	16.719354
FAM189A1	protein coding	0.246914	0.000000	0.081070	0.000000	0.000888
TJP1	protein coding	0.000000	0.000000	0.000000	0.030456	0.029314
GOLGA8J	protein coding	18.957346	100.000000	29.981802	30.337886	30.263657
DNM1P28	pseudogene	-1.000000	-1.000000	50.951374	59.090909	57.912458
ULK4P3	pseudogene	-1.000000	-1.000000	57.738896	29.942375	31.415629
GOLGA8T	protein coding	28.179420	-1.000000	28.179420	28.792679	28.681129
DNM1P30	pseudogene	-1.000000	-1.000000	20.177384	4.889741	7.607410
RP11-932O9.4	lincRNA	-1.000000	-1.000000	63.993317	48.771844	50.714286
AC026150.5	lincRNA	-1.000000	-1.000000	7.919400	12.679123	11.581280
RP11-261B23.1	pseudogene	-1.000000	-1.000000	5.692972	-1.000000	5.692972
RP11-261B23.2	pseudogene	-1.000000	-1.000000	36.623748	35.807396	36.099727
RP11-382B18.4	lincRNA	-1.000000	-1.000000	2.681231	-1.000000	2.681231
CHRFAM7A	protein coding	31.638418	53.841991	44.930353	43.550572	43.681192
GOLGA8R	protein coding	65.291262	100.000000	66.867470	62.664434	63.526616
AC026150.6	pseudogene	-1.000000	-1.000000	61.904762	14.849921	45.246085
AC026150.8	lincRNA	-1.000000	-1.000000	47.714286	51.526275	51.072158
GOLGA8Q	protein coding	31.540698	0.000000	30.124942	37.212919	35.757057
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	59.094203	63.422100
ULK4P2	pseudogene	-1.000000	-1.000000	58.404908	34.075986	35.493441
GOLGA8H	protein coding	0.000000	-1.000000	0.000000	2.061614	1.686632
ARHGAP11B	protein coding	0.000000	0.000000	0.000000	0.000000	0.218857
OTUD7A	protein coding	4.996431	0.000000	4.056795	0.416558	0.448843
CHRNA7	protein coding	0.626566	41.808587	30.407632	1.985088	3.138751
RP13-395E19.4	pseudogene	-1.000000	-1.000000	42.176871	50.597610	47.621501
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP13-395E19.2	pseudogene	-1.000000	-1.000000	11.629747	-1.000000	11.629747
RP11-717I24.1	lincRNA	-1.000000	-1.000000	52.000000	49.699850	49.769585
DNM1P31	pseudogene	-1.000000	-1.000000	0.000000	5.183585	3.769140
