region_id	chrom	length
10843 chr5 157
10844 chr5 990
10845 chr5 1552
10846 chr5 105
10847 chr5 49
10848 chr5 37
10849 chr5 96
10850 chr5 167
10851 chr5 119
10852 chr5 1198
10853 chr5 45
10854 chr5 85
10855 chr5 129
10856 chr5 348
10857 chr5 749
10858 chr5 86
10859 chr5 47
10860 chr5 85
10861 chr5 520
10862 chr5 125
10863 chr5 156
10864 chr5 30
10865 chr5 157
10866 chr5 47
10867 chr5 2618
10868 chr5 136
10869 chr5 69
10870 chr5 152
10871 chr5 3724
10872 chr5 1602
10873 chr5 1337
10874 chr5 127
10875 chr5 94
10876 chr5 621
10877 chr5 77
10878 chr5 63
10879 chr5 4029
10880 chr5 274
10881 chr5 88
10882 chr5 75
10883 chr5 147
10884 chr5 135
10885 chr5 132
10886 chr5 802
10887 chr5 4561
10888 chr5 89
10889 chr5 122
10890 chr5 1497
10891 chr5 539
10892 chr5 127
10893 chr5 67
10894 chr5 944
10895 chr5 92
10896 chr5 4849
10897 chr5 722
10898 chr5 383
10899 chr5 126
10900 chr5 851
10901 chr5 152
10902 chr5 582
10903 chr5 2265
10904 chr5 2342
10905 chr5 2736
10906 chr5 111
10907 chr5 153
10908 chr5 138
10909 chr5 39
10910 chr5 169
10911 chr5 5314
10912 chr5 240
10913 chr5 186
10914 chr5 3603
10915 chr5 1209
10916 chr5 2103
10917 chr5 1468
10918 chr5 316
10919 chr5 144
10920 chr5 633
10921 chr5 118
10922 chr5 1448
10923 chr5 6855
10924 chr5 287
10925 chr5 97
10926 chr5 73
10927 chr5 110
10928 chr5 177
10929 chr5 569
10930 chr5 169
10931 chr5 469
10932 chr5 114
10933 chr5 30
10934 chr5 788
10935 chr5 228
10936 chr5 202
10937 chr5 145
10938 chr5 153
10939 chr5 451
10940 chr5 704
10941 chr5 162
10942 chr5 294
10943 chr5 305
10944 chr5 208
10945 chr5 760
10946 chr5 407
10947 chr5 652
10948 chr5 84
10949 chr5 1835
10950 chr5 857
10951 chr5 1606
10952 chr5 859
10953 chr5 2762
10954 chr5 2563
10955 chr5 145
10956 chr5 1196
10957 chr5 790
10958 chr5 67
10959 chr5 27
10960 chr5 621
10961 chr5 416
10962 chr5 84
10963 chr5 31
10964 chr5 31
10965 chr5 100
10966 chr5 168
10967 chr5 4386
10968 chr5 2037
10969 chr5 1441
10970 chr5 781
10971 chr5 5972
10972 chr5 2584
10973 chr5 238
10974 chr5 83
10975 chr5 11174
10976 chr5 5336
10977 chr5 117
10978 chr5 559
10979 chr5 87
10980 chr5 28
10981 chr5 299
10982 chr5 1758
10983 chr5 62
10984 chr5 756
10985 chr5 6078
10986 chr5 1827
10987 chr5 7149
10988 chr5 6805
10989 chr5 3275
10990 chr5 3693
10991 chr5 1982
10992 chr5 601
10993 chr5 2658
10994 chr5 3369
10995 chr5 2404
10996 chr5 60
10997 chr5 85
10998 chr5 549
10999 chr5 3163
11000 chr5 6377
11001 chr5 1348
11002 chr5 106
11003 chr5 134
11004 chr5 3790
11005 chr5 971
11006 chr5 934
11007 chr5 4543
11008 chr5 2688
11009 chr5 134
11010 chr5 202
11011 chr5 761
11012 chr5 1472
11013 chr5 8288
11014 chr5 2866
11015 chr5 150
11016 chr5 118
11017 chr5 1904
11018 chr5 75
11019 chr5 52
11020 chr5 1470
11021 chr5 414
11022 chr5 4507
11023 chr5 109
11024 chr5 607
11025 chr5 102
11026 chr5 1439
11027 chr5 80
11028 chr5 70
11029 chr5 25
11030 chr5 2904
11031 chr5 56
11032 chr5 89
11033 chr5 85
11034 chr5 1098
11035 chr5 50
11036 chr5 95
11037 chr5 713
11038 chr5 101
11039 chr5 55
11040 chr5 1697
11041 chr5 2140
11042 chr5 83
11043 chr5 381
11044 chr5 909
11045 chr5 2982
11046 chr5 1168
11047 chr5 172
11048 chr5 146
11049 chr5 27
11050 chr5 28
11051 chr5 28
11052 chr5 594
11053 chr5 43
11054 chr5 1854
11055 chr5 177
11056 chr5 2855
11057 chr5 8622
11058 chr5 121
11059 chr5 76
11060 chr5 78
11061 chr5 593
11062 chr5 185
11063 chr5 6984
11064 chr5 3363
11065 chr5 389
11066 chr5 97
11067 chr5 100
11068 chr5 1075
11069 chr5 1109
11070 chr5 1037
11071 chr5 4508
11072 chr5 2094
11073 chr5 25
11074 chr5 76
11075 chr5 259
11076 chr5 67
11077 chr5 2149
11078 chr5 21
11079 chr5 86
11080 chr5 15807
11081 chr5 284
11082 chr5 903
11083 chr5 965
11084 chr5 101
11085 chr5 103
11086 chr5 46
11087 chr5 743
11088 chr5 264
11089 chr5 173
11090 chr5 29
11091 chr5 115
11092 chr5 24
11093 chr5 2525
11094 chr5 932
11095 chr5 1063
11096 chr5 2125
11097 chr5 663
11098 chr5 736
11099 chr5 4847
11100 chr5 140
11101 chr5 119
11102 chr5 463
11103 chr5 97
11104 chr5 57
11105 chr5 1443
11106 chr5 635
11107 chr5 226
11108 chr5 796
11109 chr5 1039
11110 chr5 206
11111 chr5 108
11112 chr5 1343
11113 chr5 679
11114 chr5 21
11115 chr5 997
11116 chr5 519
11117 chr5 2323
11118 chr5 26
11119 chr5 1385
11120 chr5 230
11121 chr5 114
11122 chr5 64
11123 chr5 80
11124 chr5 121
11125 chr5 86
11126 chr5 181
11127 chr5 33
11128 chr5 130
11129 chr5 565
11130 chr5 235
11131 chr5 741
11132 chr5 105
11133 chr5 42
11134 chr5 99
11135 chr5 122
11136 chr5 125
11137 chr5 100
11138 chr5 722
11139 chr5 116
11140 chr5 537
11141 chr5 45
11142 chr5 834
11143 chr5 23
11144 chr5 918
11145 chr5 117
11146 chr5 140
11147 chr5 729
11148 chr5 283
11149 chr5 719
11150 chr5 2168
11151 chr5 135
11152 chr5 459
11153 chr5 106
11154 chr5 92
11155 chr5 37
11156 chr5 1138
11157 chr5 1027
11158 chr5 139
11159 chr5 129
11160 chr5 148
11161 chr5 108
11162 chr5 248
11163 chr5 69
11164 chr5 463
11165 chr5 27
11166 chr5 89
11167 chr5 1917
11168 chr5 148
11169 chr5 114
11170 chr5 96
11171 chr5 146
11172 chr5 1374
11173 chr5 103
11174 chr5 342
11175 chr5 144
11176 chr5 423
11177 chr5 149
11178 chr5 80
11179 chr5 222
11180 chr5 1064
11181 chr5 600
11182 chr5 1807
11183 chr5 80
11184 chr5 44
11185 chr5 344
11186 chr5 4487
11187 chr5 5387
11188 chr5 1004
11189 chr5 1590
11190 chr5 1996
11191 chr5 563
11192 chr5 212
11193 chr5 181
11194 chr5 143
11195 chr5 38
11196 chr5 87
11197 chr5 102
11198 chr5 105
11199 chr5 106
11200 chr5 3630
11201 chr5 27
11202 chr5 82
11203 chr5 1986
11204 chr5 435
11205 chr5 863
11206 chr5 1278
11207 chr5 721
11208 chr5 705
11209 chr5 1348
11210 chr5 1050
11211 chr5 245
11212 chr5 219
11213 chr5 1345
11214 chr5 159
11215 chr5 1126
11216 chr5 184
11217 chr5 199
11218 chr5 54
11219 chr5 41
11220 chr5 38
11221 chr5 106
11222 chr5 128
11223 chr5 135
11224 chr5 408
11225 chr5 183
11226 chr5 269
11227 chr5 964
11228 chr5 544
11229 chr5 447
11230 chr5 2989
11231 chr5 2919
11232 chr5 2815
11233 chr5 1069
11234 chr5 163
11235 chr5 982
11236 chr5 3113
11237 chr5 149
11238 chr5 2813
11239 chr5 3815
11240 chr5 799
11241 chr5 76
11242 chr5 7486
11243 chr5 668
11244 chr5 513
11245 chr5 88
11246 chr5 206
11247 chr5 6612
11248 chr5 2605
11249 chr5 431
11250 chr5 2751
11251 chr5 1408
11252 chr5 1021
11253 chr5 2424
11254 chr5 150
11255 chr5 98
11256 chr5 875
11257 chr5 2256
11258 chr5 110
11259 chr5 106
11260 chr5 801
11261 chr5 208
11262 chr5 3002
11263 chr5 1515
11264 chr5 3416
11265 chr5 2923
11266 chr5 160
11267 chr5 510
11268 chr5 563
11269 chr5 5911
11270 chr5 1969
11271 chr5 2533
11272 chr5 97
11273 chr5 66
11274 chr5 6195
11275 chr5 2993
11276 chr5 854
11277 chr5 1173
11278 chr5 2082
11279 chr5 1891
11280 chr5 582
11281 chr5 226
11282 chr5 1913
11283 chr5 820
11284 chr5 9005
11285 chr5 914
11286 chr5 118
11287 chr5 111
11288 chr5 31
11289 chr5 44
11290 chr5 105
11291 chr5 402
11292 chr5 53
11293 chr5 107
11294 chr5 392
11295 chr5 57
11296 chr5 2120
11297 chr5 108
11298 chr5 3020
11299 chr5 930
11300 chr5 84
11301 chr5 902
11302 chr5 1153
11303 chr5 1117
11304 chr5 3377
11305 chr5 1375
11306 chr5 5530
11307 chr5 846
11308 chr5 364
11309 chr5 2659
11310 chr5 6127
11311 chr5 2601
11312 chr5 101
11313 chr5 83
11314 chr5 1088
11315 chr5 919
11316 chr5 109
11317 chr5 867
11318 chr5 752
11319 chr5 2898
11320 chr5 135
11321 chr5 108
11322 chr5 53
11323 chr5 59
11324 chr5 159
11325 chr5 2765
11326 chr5 3280
11327 chr5 43
11328 chr5 40
11329 chr5 106
11330 chr5 463
11331 chr5 3093
11332 chr5 151
11333 chr5 101
11334 chr5 1991
11335 chr5 454
11336 chr5 158
11337 chr5 111
11338 chr5 3027
11339 chr5 24
11340 chr5 76
11341 chr5 3233
11342 chr5 82
11343 chr5 11374
11344 chr5 4822
11345 chr5 883
11346 chr5 97
11347 chr5 165
11348 chr5 111
11349 chr5 4092
11350 chr5 1151
11351 chr5 139
11352 chr5 603
11353 chr5 2006
11354 chr5 238
11355 chr5 1205
11356 chr5 88
11357 chr5 2275
11358 chr5 213
11359 chr5 1021
11360 chr5 293
11361 chr5 7456
11362 chr5 3666
11363 chr5 3171
11364 chr5 34
11365 chr5 75
11366 chr5 655
11367 chr5 5734
11368 chr5 5735
11369 chr5 14806
11370 chr5 63
11371 chr5 78
11372 chr5 933
11373 chr5 54
11374 chr5 48
11375 chr5 683
11376 chr5 92
11377 chr5 222
11378 chr5 190
11379 chr5 145
11380 chr5 88
11381 chr5 394
11382 chr5 64
11383 chr5 57
11384 chr5 573
11385 chr5 329
11386 chr5 24
11387 chr5 23
11388 chr5 39
11389 chr5 28
11390 chr5 31
11391 chr5 37
11392 chr5 35
11393 chr5 283
11394 chr5 1402
11395 chr5 42
11396 chr5 38
11397 chr5 286
11398 chr5 1280
11399 chr5 91
11400 chr5 1142
11401 chr5 490
11402 chr5 47
11403 chr5 110
11404 chr5 871
11405 chr5 505
11406 chr5 2091
11407 chr5 53
11408 chr5 590
11409 chr5 3620
11410 chr5 106
11411 chr5 70
11412 chr5 3945
11413 chr5 2008
11414 chr5 143
11415 chr5 24
11416 chr5 1110
11417 chr5 64
11418 chr5 36
11419 chr5 939
11420 chr5 152
11421 chr5 1563
11422 chr5 700
11423 chr5 22
11424 chr5 95
11425 chr5 218
11426 chr5 66
11427 chr5 70
11428 chr5 1528
11429 chr5 83
11430 chr5 203
11431 chr5 2700
11432 chr5 306
11433 chr5 2197
11434 chr5 162
11435 chr5 762
11436 chr5 1171
11437 chr5 524
11438 chr5 2293
11439 chr5 1931
11440 chr5 1389
11441 chr5 326
11442 chr5 8493
11443 chr5 1245
11444 chr5 168
11445 chr5 2791
11446 chr5 69
11447 chr5 2932
11448 chr5 94
11449 chr5 1227
11450 chr5 118
11451 chr5 130
11452 chr5 125
11453 chr5 142
11454 chr5 146
11455 chr5 43
11456 chr5 1335
11457 chr5 50
11458 chr5 35
11459 chr5 76
11460 chr5 1678
11461 chr5 1368
11462 chr5 360
11463 chr5 2312
11464 chr5 37
11465 chr5 526
11466 chr5 40
11467 chr5 1097
11468 chr5 1229
11469 chr5 981
11470 chr5 81
11471 chr5 438
11472 chr5 1988
11473 chr5 322
11474 chr5 2751
11475 chr5 4905
11476 chr5 1765
11477 chr5 859
11478 chr5 899
11479 chr5 910
11480 chr5 6116
11481 chr5 257
11482 chr5 2295
11483 chr5 1412
11484 chr5 953
11485 chr5 1093
11486 chr5 654
11487 chr5 2569
11488 chr5 255
11489 chr5 544
11490 chr5 1664
11491 chr5 67
11492 chr5 55
11493 chr5 665
11494 chr5 109
11495 chr5 539
11496 chr5 163
11497 chr5 138
11498 chr5 2599
11499 chr5 624
11500 chr5 7010
11501 chr5 7425
11502 chr5 656
11503 chr5 132
11504 chr5 126
11505 chr5 629
11506 chr5 464
11507 chr5 814
11508 chr5 66
11509 chr5 73
11510 chr5 1094
11511 chr5 37
11512 chr5 92
11513 chr5 1005
11514 chr5 57
11515 chr5 453
11516 chr5 2128
11517 chr5 79
11518 chr5 5044
11519 chr5 979
11520 chr5 618
11521 chr5 3469
11522 chr5 124
11523 chr5 145
11524 chr5 425
11525 chr5 117
11526 chr5 151
11527 chr5 7515
11528 chr5 46
11529 chr5 60
11530 chr5 116
11531 chr5 4892
11532 chr5 1541
11533 chr5 211
11534 chr5 2018
11535 chr5 333
11536 chr5 1060
11537 chr5 113
11538 chr5 2856
11539 chr5 793
11540 chr5 107
11541 chr5 185
11542 chr5 94
11543 chr5 4188
11544 chr5 1775
11545 chr5 40
11546 chr5 40
11547 chr5 94
11548 chr5 105
11549 chr5 62
11550 chr5 531
11551 chr5 101
11552 chr5 205
11553 chr5 184
11554 chr5 41
11555 chr5 107
11556 chr5 952
11557 chr5 23
11558 chr5 435
11559 chr5 39
11560 chr5 705
11561 chr5 281
11562 chr5 78
11563 chr5 53
11564 chr5 1087
11565 chr5 82
11566 chr5 140
11567 chr5 1108
11568 chr5 26
11569 chr5 289
11570 chr5 52
11571 chr5 48
11572 chr5 25
11573 chr5 39
11574 chr5 79
11575 chr5 45
11576 chr5 390
11577 chr5 44
11578 chr5 1101
11579 chr5 89
11580 chr5 33
11581 chr5 40
11582 chr5 36
11583 chr5 36
11584 chr5 186
11585 chr5 129
11586 chr5 45
11587 chr5 398
11588 chr5 74
11589 chr5 105
11590 chr5 742
11591 chr5 29
11592 chr5 1181
11593 chr5 29
11594 chr5 58
11595 chr5 21
11596 chr5 4408
11597 chr5 85
11598 chr5 521
11599 chr5 114
11600 chr5 62
11601 chr5 170
11602 chr5 48
11603 chr5 1690
11604 chr5 335
11605 chr5 897
11606 chr5 394
11607 chr5 24
11608 chr5 37
11609 chr5 95
11610 chr5 893
11611 chr5 135
11612 chr5 139
11613 chr5 3758
11614 chr5 241
11615 chr5 43
11616 chr5 55
11617 chr5 57
11618 chr5 226
11619 chr5 36
11620 chr5 46
11621 chr5 278
11622 chr5 385
11623 chr5 66
11624 chr5 1150
11625 chr5 1540
11626 chr5 42
11627 chr5 72
11628 chr5 204
11629 chr5 54
11630 chr5 218
11631 chr5 248
11632 chr5 36
11633 chr5 952
11634 chr5 2824
11635 chr5 152
11636 chr5 101
11637 chr5 1078
11638 chr5 2915
11639 chr5 5539
11640 chr5 96
11641 chr5 156
11642 chr5 941
11643 chr5 60
11644 chr5 103
11645 chr5 156
11646 chr5 1787
11647 chr5 37
11648 chr5 463
11649 chr5 60
11650 chr5 32
11651 chr5 623
11652 chr5 202
11653 chr5 47
11654 chr5 376
11655 chr5 21
11656 chr5 24
11657 chr5 42
11658 chr5 94
11659 chr5 189
11660 chr5 62
11661 chr5 81
11662 chr5 2607
11663 chr5 475
11664 chr5 63
11665 chr5 490
11666 chr5 55
11667 chr5 587
11668 chr5 105
11669 chr5 174
11670 chr5 107
11671 chr5 595
11672 chr5 77
11673 chr5 74
11674 chr5 257
11675 chr5 339
11676 chr5 348
11677 chr5 32
11678 chr5 1776
11679 chr5 102
11680 chr5 201
11681 chr5 187
11682 chr5 32
11683 chr5 892
11684 chr5 505
11685 chr5 93
11686 chr5 59
11687 chr5 586
11688 chr5 128
11689 chr5 2098
11690 chr5 562
11691 chr5 79
11692 chr5 2362
11693 chr5 2304
11694 chr5 64
11695 chr5 289
11696 chr5 345
11697 chr5 603
11698 chr5 38
11699 chr5 230
11700 chr5 230
11701 chr5 100
11702 chr5 88
11703 chr5 93
11704 chr5 32
11705 chr5 146
11706 chr5 565
11707 chr5 137
11708 chr5 98
11709 chr5 1132
11710 chr5 908
11711 chr5 780
11712 chr5 42
11713 chr5 36
11714 chr5 253
11715 chr5 80
11716 chr5 206
11717 chr5 57
11718 chr5 58
11719 chr5 353
11720 chr5 33
11721 chr5 1867
11722 chr5 117
11723 chr5 36
11724 chr5 99
11725 chr5 68
11726 chr5 71
11727 chr5 30
11728 chr5 952
11729 chr5 816
11730 chr5 557
11731 chr5 41
11732 chr5 123
11733 chr5 2260
11734 chr5 2668
11735 chr5 42
11736 chr5 65
11737 chr5 907
11738 chr5 3415
11739 chr5 75
11740 chr5 164
11741 chr5 2265
11742 chr5 1536
11743 chr5 1413
11744 chr5 424
11745 chr5 42
11746 chr5 21
11747 chr5 2004
11748 chr5 80
11749 chr5 1884
11750 chr5 945
11751 chr5 1004
11752 chr5 356
11753 chr5 864
11754 chr5 1823
11755 chr5 3394
11756 chr5 2056
11757 chr5 584
11758 chr5 566
11759 chr5 2426
11760 chr5 83
11761 chr5 7543
11762 chr5 5253
11763 chr5 4632
11764 chr5 1978
11765 chr5 2539
11766 chr5 789
11767 chr5 93
11768 chr5 41
11769 chr5 1868
11770 chr5 899
11771 chr5 122
11772 chr5 198
11773 chr5 466
11774 chr5 84
11775 chr5 1037
11776 chr5 465
11777 chr5 42
11778 chr5 52
11779 chr5 407
11780 chr5 2213
11781 chr5 111
11782 chr5 291
11783 chr5 1542
11784 chr5 578
11785 chr5 97
11786 chr5 50
11787 chr5 958
11788 chr5 84
11789 chr5 39
11790 chr5 605
11791 chr5 116
11792 chr5 175
11793 chr5 2533
11794 chr5 202
11795 chr5 63
11796 chr5 50
11797 chr5 329
11798 chr5 33
11799 chr5 126
11800 chr5 893
11801 chr5 2606
11802 chr5 36
11803 chr5 28
11804 chr5 278
11805 chr5 678
11806 chr5 139
11807 chr5 480
11808 chr5 932
11809 chr5 21
11810 chr5 44
11811 chr5 824
11812 chr5 188
11813 chr5 2778
11814 chr5 90
11815 chr5 2474
11816 chr5 132
11817 chr5 126
11818 chr5 324
11819 chr5 62
11820 chr5 830
11821 chr5 1294
11822 chr5 74
11823 chr5 47
11824 chr5 597
11825 chr5 25
11826 chr5 782
11827 chr5 44
11828 chr5 403
11829 chr5 757
11830 chr5 80
11831 chr5 297
11832 chr5 72
11833 chr5 1871
11834 chr5 4288
11835 chr5 57
11836 chr5 136
11837 chr5 34
11838 chr5 1953
11839 chr5 113
11840 chr5 49
11841 chr5 172
11842 chr5 182
11843 chr5 41
11844 chr5 88
11845 chr5 1178
11846 chr5 54
11847 chr5 393
11848 chr5 39
11849 chr5 672
11850 chr5 102
11851 chr5 180
11852 chr5 319
11853 chr5 115
11854 chr5 68
11855 chr5 1036
11856 chr5 61
11857 chr5 53
11858 chr5 222
11859 chr5 660
11860 chr5 42
11861 chr5 72
11862 chr5 67
11863 chr5 54
11864 chr5 88
11865 chr5 65
11866 chr5 124
11867 chr5 56
11868 chr5 152
11869 chr5 347
11870 chr5 87
11871 chr5 640
11872 chr5 42
11873 chr5 69
11874 chr5 63
11875 chr5 66
11876 chr5 2399
11877 chr5 168
11878 chr5 370
11879 chr5 353
11880 chr5 36
11881 chr5 44
11882 chr5 61
11883 chr5 662
11884 chr5 120
11885 chr5 48
11886 chr5 57
11887 chr5 99
11888 chr5 445
11889 chr5 121
11890 chr5 280
11891 chr5 49
11892 chr5 80
11893 chr5 78
11894 chr5 187
11895 chr5 86
11896 chr5 26
11897 chr5 156
11898 chr5 450
11899 chr5 692
11900 chr5 50
11901 chr5 98
11902 chr5 42
11903 chr5 29
11904 chr5 341
11905 chr5 22
11906 chr5 68
11907 chr5 114
11908 chr5 238
11909 chr5 136
11910 chr5 328
11911 chr5 35
11912 chr5 51
11913 chr5 168
11914 chr5 350
11915 chr5 97
11916 chr5 87
11917 chr5 37
11918 chr5 57
11919 chr5 64
11920 chr5 43
11921 chr5 289
11922 chr5 57
11923 chr5 53
11924 chr5 296
11925 chr5 25
11926 chr5 58
11927 chr5 62
11928 chr5 25
11929 chr5 39
11930 chr5 83
11931 chr5 90
11932 chr5 32
11933 chr5 38
11934 chr5 57
11935 chr5 35
11936 chr5 54
11937 chr5 53
11938 chr5 39
11939 chr5 101
11940 chr5 296
11941 chr5 52
11942 chr5 178
11943 chr5 97
11944 chr5 106
11945 chr5 85
11946 chr5 97
11947 chr5 182
11948 chr5 56
11949 chr5 1921
11950 chr5 793
11951 chr5 346
11952 chr5 61
11953 chr5 68
11954 chr5 121
11955 chr5 126
11956 chr5 75
11957 chr5 251
11958 chr5 44
11959 chr5 44
11960 chr5 422
11961 chr5 1848
11962 chr5 36
11963 chr5 92
11964 chr5 192
11965 chr5 80
11966 chr5 77
11967 chr5 34
11968 chr5 57
11969 chr5 24
11970 chr5 105
11971 chr5 56
11972 chr5 1191
11973 chr5 93
11974 chr5 85
11975 chr5 55
11976 chr5 55
11977 chr5 84
11978 chr5 233
11979 chr5 151
11980 chr5 63
11981 chr5 297
11982 chr5 54
11983 chr5 30
11984 chr5 68
11985 chr5 210
11986 chr5 89
11987 chr5 167
11988 chr5 3129
11989 chr5 172
11990 chr5 104
11991 chr5 1016
11992 chr5 750
11993 chr5 98
11994 chr5 61
11995 chr5 57
11996 chr5 366
11997 chr5 45
11998 chr5 132
11999 chr5 175
12000 chr5 2489
12001 chr5 140
12002 chr5 57
12003 chr5 449
12004 chr5 74
12005 chr5 123
12006 chr5 232
12007 chr5 704
12008 chr5 153
12009 chr5 63
12010 chr5 23
12011 chr5 94
12012 chr5 40
12013 chr5 269
12014 chr5 155
12015 chr5 76
12016 chr5 50
12017 chr5 81
12018 chr5 26
12019 chr5 431
12020 chr5 67
12021 chr5 132
12022 chr5 56
12023 chr5 133
12024 chr5 436
12025 chr5 31
12026 chr5 133
12027 chr5 24
12028 chr5 46
12029 chr5 117
12030 chr5 67
12031 chr5 147
12032 chr5 327
12033 chr5 381
12034 chr5 61
12035 chr5 29
12036 chr5 275
12037 chr5 64
12038 chr5 63
12039 chr5 89
12040 chr5 57
12041 chr5 107
12042 chr5 149
12043 chr5 71
12044 chr5 28
12045 chr5 79
12046 chr5 130
12047 chr5 83
12048 chr5 21
12049 chr5 24
12050 chr5 107
12051 chr5 217
12052 chr5 62
12053 chr5 95
12054 chr5 82
12055 chr5 75
12056 chr5 110
12057 chr5 31
12058 chr5 22
12059 chr5 28
12060 chr5 23
12061 chr5 157
12062 chr5 80
12063 chr5 87
12064 chr5 53
12065 chr5 37
12066 chr5 322
12067 chr5 156
12068 chr5 53
12069 chr5 28
12070 chr5 60
12071 chr5 113
12072 chr5 90
12073 chr5 42
12074 chr5 73
12075 chr5 111
12076 chr5 81
12077 chr5 187
12078 chr5 71
12079 chr5 157
12080 chr5 1215
12081 chr5 137
12082 chr5 277
12083 chr5 53
12084 chr5 624
12085 chr5 200
12086 chr5 220
12087 chr5 108
12088 chr5 41
12089 chr5 393
12090 chr5 71
12091 chr5 449
12092 chr5 328
12093 chr5 106
12094 chr5 279
12095 chr5 97
12096 chr5 25
12097 chr5 558
12098 chr5 65
12099 chr5 148
12100 chr5 351
12101 chr5 590
12102 chr5 95
12103 chr5 124
12104 chr5 420
12105 chr5 114
12106 chr5 121
12107 chr5 34
12108 chr5 165
12109 chr5 90
12110 chr5 34
12111 chr5 194
12112 chr5 67
12113 chr5 55
12114 chr5 89
12115 chr5 30
12116 chr5 87
12117 chr5 34
12118 chr5 65
12119 chr5 63
12120 chr5 84
12121 chr5 128
12122 chr5 533
12123 chr5 432
12124 chr5 134
12125 chr5 30
12126 chr5 99
12127 chr5 29
12128 chr5 225
12129 chr5 720
12130 chr5 113
12131 chr5 686
12132 chr5 1500
12133 chr5 57
12134 chr5 188
12135 chr5 293
12136 chr5 22
12137 chr5 98
12138 chr5 183
12139 chr5 111
12140 chr5 24
12141 chr5 124
12142 chr5 360
12143 chr5 21
12144 chr5 41
12145 chr5 41
12146 chr5 96
12147 chr5 82
12148 chr5 48
12149 chr5 56
12150 chr5 47
12151 chr5 29
12152 chr5 36
12153 chr5 124
12154 chr5 90
12155 chr5 81
12156 chr5 70
12157 chr5 48
12158 chr5 102
12159 chr5 95
12160 chr5 117
12161 chr5 755
12162 chr5 1287
12163 chr5 2804
12164 chr5 51
12165 chr5 52
12166 chr5 72
12167 chr5 25
12168 chr5 1096
12169 chr5 22
12170 chr5 280
12171 chr5 530
12172 chr5 675
12173 chr5 163
12174 chr5 179
12175 chr5 48
12176 chr5 2144
12177 chr5 124
12178 chr5 352
12179 chr5 23
12180 chr5 48
12181 chr5 155
12182 chr5 184
12183 chr5 43
12184 chr5 260
12185 chr5 43
12186 chr5 201
12187 chr5 98
12188 chr5 413
12189 chr5 87
12190 chr5 50
12191 chr5 122
12192 chr5 777
12193 chr5 101
12194 chr5 49
12195 chr5 36
12196 chr5 1003
12197 chr5 58
12198 chr5 82
12199 chr5 213
12200 chr5 52
12201 chr5 65
12202 chr5 540
12203 chr5 110
12204 chr5 30
12205 chr5 157
12206 chr5 123
12207 chr5 287
12208 chr5 126
12209 chr5 70
12210 chr5 60
12211 chr5 110
12212 chr5 63
12213 chr5 143
12214 chr5 1060
12215 chr5 88
12216 chr5 87
12217 chr5 114
12218 chr5 107
12219 chr5 401
12220 chr5 82
12221 chr5 77
12222 chr5 82
12223 chr5 435
12224 chr5 358
12225 chr5 77
12226 chr5 177
12227 chr5 34
12228 chr5 26
12229 chr5 83
12230 chr5 101
12231 chr5 373
12232 chr5 105
12233 chr5 41
12234 chr5 78
12235 chr5 82
12236 chr5 1357
12237 chr5 73
12238 chr5 97
12239 chr5 1929
12240 chr5 1042
12241 chr5 165
12242 chr5 21
12243 chr5 61
12244 chr5 236
12245 chr5 54
12246 chr5 47
12247 chr5 72
12248 chr5 48
12249 chr5 58
12250 chr5 364
12251 chr5 29
12252 chr5 216
12253 chr5 72
12254 chr5 136
12255 chr5 414
12256 chr5 3317
12257 chr5 35
12258 chr5 66
12259 chr5 169
12260 chr5 21
12261 chr5 41
12262 chr5 79
12263 chr5 181
12264 chr5 288
12265 chr5 45
12266 chr5 62
12267 chr5 76
12268 chr5 710
12269 chr5 175
12270 chr5 261
12271 chr5 307
12272 chr5 338
12273 chr5 29
12274 chr5 34
12275 chr5 663
12276 chr5 684
12277 chr5 163
12278 chr5 54
12279 chr5 53
12280 chr5 387
12281 chr5 26
12282 chr5 53
12283 chr5 38
12284 chr5 50
12285 chr5 434
12286 chr5 1023
12287 chr5 37
12288 chr5 50
12289 chr5 310
12290 chr5 32
12291 chr5 107
12292 chr5 21
12293 chr5 1093
12294 chr5 66
12295 chr5 741
12296 chr5 525
12297 chr5 43
12298 chr5 138
12299 chr5 239
12300 chr5 48
12301 chr5 21
12302 chr5 279
12303 chr5 98
12304 chr5 231
12305 chr5 181
12306 chr5 152
12307 chr5 162
12308 chr5 26
12309 chr5 38
12310 chr5 22
12311 chr5 54
12312 chr5 22
12313 chr5 511
12314 chr5 66
12315 chr5 958
12316 chr5 343
12317 chr5 422
12318 chr5 59
12319 chr5 47
12320 chr5 79
12321 chr5 231
12322 chr5 96
12323 chr5 21
12324 chr5 67
12325 chr5 32
12326 chr5 37
12327 chr5 417
12328 chr5 226
12329 chr5 34
12330 chr5 142
12331 chr5 61
12332 chr5 59
12333 chr5 23
12334 chr5 86
12335 chr5 63
12336 chr5 29
12337 chr5 30
12338 chr5 172
12339 chr5 47
12340 chr5 21
12341 chr5 47
12342 chr5 43
12343 chr5 174
12344 chr5 334
12345 chr5 263
12346 chr5 71
12347 chr5 40
12348 chr5 62
12349 chr5 135
12350 chr5 26
12351 chr5 21
12352 chr5 24
12353 chr5 32
12354 chr5 34
12355 chr5 326
12356 chr5 365
12357 chr5 65
12358 chr5 456
12359 chr5 23
12360 chr5 91
12361 chr5 452
12362 chr5 77
12363 chr5 32
12364 chr5 36
