# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr11	310835	311026	ENSG00000254910_intron_1	intron	lncRNA	chr11	310423	311034
chr11	1984336	1984437	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1984437	1984516	MRPL23_exon_8	CDS	protein_coding	chr11	1984437	1984516
chr11	1984336	1984685	MRPL23-AS1_exon_1	exon	lncRNA	chr11	1983237	1984685
chr11	1996517	1997816	H19_exon_5	exon	lncRNA	chr11	1996517	1997875
chr11	1996540	1996610	ENSG00000275266_exon_1	exon	misc_RNA	chr11	1996540	1996610
chr11	1997484	1997552	ENSG00000274866_exon_1	exon	misc_RNA	chr11	1997484	1997552
chr11	31318124	31318351	DCDC1_intron_38	intron	protein_coding	chr11	31307908	31328116
chr11	36552185	36552634	RAG1_intron_3	intron	protein_coding	chr11	36523444	36563384
chr11	36553749	36553961	RAG1_intron_3	intron	protein_coding	chr11	36523444	36563384
chr11	36554607	36554723	RAG1_intron_3	intron	protein_coding	chr11	36523444	36563384
chr11	36555290	36556339	RAG1_intron_3	intron	protein_coding	chr11	36523444	36563384
chr11	40985579	40985752	LRRC4C_intron_7	intron	protein_coding	chr11	40933723	41459430
chr11	43870399	43870615	ENSG00000246250_intron_4	intron	lncRNA	chr11	43848516	43874558
chr11	48880856	48882311	ENSG00000255551_intron_1	intron	unprocessed_pseudogene	chr11	48880387	48882311
chr11	48882311	48882486	ENSG00000255551_exon_2	exon	unprocessed_pseudogene	chr11	48882311	48882486
chr11	48882486	48884758	ENSG00000255551_intron_2	intron	unprocessed_pseudogene	chr11	48882486	48884758
chr11	48884758	48885237	ENSG00000255551_exon_3	exon	unprocessed_pseudogene	chr11	48884758	48885237
chr11	48881723	48882046	ENSG00000254728_exon_1	exon	unprocessed_pseudogene	chr11	48881723	48882046
chr11	48882046	48882157	ENSG00000254728_intron_1	intron	unprocessed_pseudogene	chr11	48882046	48882157
chr11	48882157	48882416	ENSG00000254728_exon_2	exon	unprocessed_pseudogene	chr11	48882157	48882416
chr11	48882416	48885343	ENSG00000254728_intron_2	intron	unprocessed_pseudogene	chr11	48882416	48885343
chr11	48885343	48885467	ENSG00000254728_exon_3	exon	unprocessed_pseudogene	chr11	48885343	48885467
chr11	48885467	48887079	ENSG00000254728_intron_3	intron	unprocessed_pseudogene	chr11	48885467	48887079
chr11	48887079	48887172	ENSG00000254728_exon_4	exon	unprocessed_pseudogene	chr11	48887079	48887172
chr11	48887172	48887879	ENSG00000254728_intron_4	intron	unprocessed_pseudogene	chr11	48887172	48888574
chr11	48892548	48892647	ENSG00000254728_intron_5	intron	unprocessed_pseudogene	chr11	48888950	48892647
chr11	48892647	48892705	ENSG00000254728_exon_6	exon	unprocessed_pseudogene	chr11	48892647	48892705
chr11	48892705	48895190	ENSG00000254728_intron_6	intron	unprocessed_pseudogene	chr11	48892705	48895190
chr11	48895190	48895667	ENSG00000254728_exon_7	exon	unprocessed_pseudogene	chr11	48895190	48895667
chr11	48895667	48897833	ENSG00000254728_intron_7	intron	unprocessed_pseudogene	chr11	48895667	48897833
chr11	48897833	48898365	ENSG00000254728_exon_8	exon	unprocessed_pseudogene	chr11	48897833	48898365
chr11	48898365	48899552	ENSG00000254728_intron_8	intron	unprocessed_pseudogene	chr11	48898365	48900277
chr11	48893256	48893348	ENSG00000254920_exon_1	exon	unprocessed_pseudogene	chr11	48893256	48893348
chr11	48893348	48894960	ENSG00000254920_intron_1	intron	unprocessed_pseudogene	chr11	48893348	48894960
chr11	48894960	48895084	ENSG00000254920_exon_2	exon	unprocessed_pseudogene	chr11	48894960	48895084
chr11	48895084	48897987	ENSG00000254920_intron_2	intron	unprocessed_pseudogene	chr11	48895084	48897987
chr11	48897987	48898270	ENSG00000254920_exon_3	exon	unprocessed_pseudogene	chr11	48897987	48898270
chr11	48898270	48898387	ENSG00000254920_intron_3	intron	unprocessed_pseudogene	chr11	48898270	48898387
chr11	48898387	48898703	ENSG00000254920_exon_4	exon	unprocessed_pseudogene	chr11	48898387	48898703
chr11	49794162	49794238	GRM5P1_intron_5	intron	transcribed_unprocessed_pseudogene	chr11	49792059	49807654
chr11	50356876	50357165	ENSG00000254840_intron_8	intron	transcribed_unprocessed_pseudogene	chr11	50354075	50360971
chr11	58051109	58051139	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051545	58051708	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051832	58052153	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051109	58051139	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	58051545	58051708	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	58051832	58052153	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	60534218	60534266	MS4A13_intron_5	intron	protein_coding	chr11	60529460	60542518
chr11	61206528	61206627	PGA3_exon_3	CDS	protein_coding	chr11	61206509	61206627
chr11	61206627	61206951	PGA3_intron_3	intron	protein_coding	chr11	61206627	61207496
chr11	61207828	61208290	PGA3_intron_4	intron	protein_coding	chr11	61207615	61208290
chr11	61208290	61208378	PGA3_exon_5	CDS	protein_coding	chr11	61208290	61208490
chr11	61244183	61244282	PGA5_exon_3	CDS	protein_coding	chr11	61244164	61244282
chr11	61244282	61244606	PGA5_intron_3	intron	protein_coding	chr11	61244282	61245151
chr11	61245483	61245945	PGA5_intron_4	intron	protein_coding	chr11	61245270	61245945
chr11	61245945	61246033	PGA5_exon_5	CDS	protein_coding	chr11	61245945	61246145
chr11	61340328	61340365	TKFC_intron_6	intron	protein_coding	chr11	61339435	61341435
chr11	67222470	67222548	KDM2A_intron_11	intron	protein_coding	chr11	67219403	67228036
chr11	78678528	78679776	TENM4_intron_5	intron	protein_coding	chr11	78676387	78688053
chr11	78680236	78681441	TENM4_intron_5	intron	protein_coding	chr11	78676387	78688053
chr11	78682173	78682723	TENM4_intron_5	intron	protein_coding	chr11	78676387	78688053
chr11	85329391	85329957	DLG2_intron_40	intron	protein_coding	chr11	85285365	85469337
chr11	85327077	85327934	DLG2_intron_40	intron	protein_coding	chr11	85285365	85469337
chr11	87051907	87052110	TMEM135_intron_1	intron	protein_coding	chr11	87038186	87067693
chr11	89778775	89778943	TRIM64DP_exon_3	exon	transcribed_unprocessed_pseudogene	chr11	89778712	89778943
chr11	89778943	89779041	TRIM64DP_intron_3	intron	transcribed_unprocessed_pseudogene	chr11	89778943	89779705
chr11	89780530	89780665	TRIM64DP_intron_4	intron	transcribed_unprocessed_pseudogene	chr11	89779728	89780665
chr11	89780665	89780779	TRIM64DP_exon_5	exon	transcribed_unprocessed_pseudogene	chr11	89780665	89780779
chr11	89780779	89781116	TRIM64DP_intron_5	intron	transcribed_unprocessed_pseudogene	chr11	89780779	89781883
chr11	89799174	89799453	TRIM49_intron_1	intron	protein_coding	chr11	89798629	89799715
chr11	89824600	89825235	ENSG00000250946_intron_4	intron	unprocessed_pseudogene	chr11	89822662	89825235
chr11	89825235	89825351	ENSG00000250946_exon_5	exon	unprocessed_pseudogene	chr11	89825235	89825351
chr11	89825351	89825613	ENSG00000250946_intron_5	intron	unprocessed_pseudogene	chr11	89825351	89826471
chr11	89844763	89844827	TRIM53BP_exon_2	exon	unprocessed_pseudogene	chr11	89844763	89845178
chr11	89847677	89847902	TRIM53BP_intron_3	intron	unprocessed_pseudogene	chr11	89845559	89848865
chr11	89848759	89848865	TRIM53BP_intron_3	intron	unprocessed_pseudogene	chr11	89845559	89848865
chr11	89848865	89849207	TRIM53BP_exon_4	exon	unprocessed_pseudogene	chr11	89848865	89849207
chr11	89849207	89850200	TRIM53BP_intron_4	intron	unprocessed_pseudogene	chr11	89849207	89850294
chr11	89854953	89855363	TRIM51BP_exon_1	exon	unprocessed_pseudogene	chr11	89854953	89855363
chr11	89855363	89855646	TRIM51BP_intron_1	intron	unprocessed_pseudogene	chr11	89855363	89855646
chr11	89855646	89855742	TRIM51BP_exon_2	exon	unprocessed_pseudogene	chr11	89855646	89855742
chr11	89855742	89856420	TRIM51BP_intron_2	intron	unprocessed_pseudogene	chr11	89855742	89857561
chr11	89857233	89857561	TRIM51BP_intron_2	intron	unprocessed_pseudogene	chr11	89855742	89857561
chr11	89857561	89857792	TRIM51BP_exon_3	exon	unprocessed_pseudogene	chr11	89857561	89857792
chr11	89857792	89857930	TRIM51BP_intron_3	intron	unprocessed_pseudogene	chr11	89857792	89858510
chr11	89858928	89859010	TRIM51BP_intron_4	intron	unprocessed_pseudogene	chr11	89858533	89859479
chr11	89889874	89889944	ENSG00000254617_exon_4	exon	unprocessed_pseudogene	chr11	89889805	89889991
chr11	89895802	89897232	ENSG00000254785_intron_1	intron	unprocessed_pseudogene	chr11	89895802	89897255
chr11	89912861	89913203	TRIM49D1_intron_1	intron	protein_coding	chr11	89912086	89913203
chr11	89913203	89913301	TRIM49D1_exon_2	CDS	protein_coding	chr11	89913203	89913301
chr11	89913301	89914174	TRIM49D1_intron_2	intron	protein_coding	chr11	89913301	89914174
chr11	89914197	89914911	TRIM49D1_intron_3	intron	protein_coding	chr11	89914197	89914911
chr11	89914911	89915142	TRIM49D1_exon_4	CDS	protein_coding	chr11	89914911	89915142
chr11	89915142	89916918	TRIM49D1_intron_4	intron	protein_coding	chr11	89915142	89916918
chr11	89916918	89917014	TRIM49D1_exon_5	CDS	protein_coding	chr11	89916918	89917014
chr11	89917014	89917299	TRIM49D1_intron_5	intron	protein_coding	chr11	89917014	89917299
chr11	89917299	89917710	TRIM49D1_exon_6	CDS	protein_coding	chr11	89917299	89917710
chr11	89917714	89920186	TRIM49D1_intron_6	intron	protein_coding	chr11	89917714	89920298
chr11	89924285	89926757	TRIM49D2_intron_1	intron	protein_coding	chr11	89924173	89926757
chr11	89926761	89927172	TRIM49D2_exon_1	CDS	protein_coding	chr11	89926761	89927172
chr11	89927172	89927457	TRIM49D2_intron_2	intron	protein_coding	chr11	89927172	89927457
chr11	89927457	89927553	TRIM49D2_exon_2	CDS	protein_coding	chr11	89927457	89927553
chr11	89927553	89929329	TRIM49D2_intron_3	intron	protein_coding	chr11	89927553	89929329
chr11	89929329	89929560	TRIM49D2_exon_3	CDS	protein_coding	chr11	89929329	89929560
chr11	89929560	89930274	TRIM49D2_intron_4	intron	protein_coding	chr11	89929560	89930274
chr11	89930297	89931170	TRIM49D2_intron_5	intron	protein_coding	chr11	89930297	89931170
chr11	89931170	89931268	TRIM49D2_exon_5	CDS	protein_coding	chr11	89931170	89931268
chr11	89931268	89931610	TRIM49D2_intron_6	intron	protein_coding	chr11	89931268	89932385
chr11	89947315	89948745	ENSG00000254818_intron_1	intron	unprocessed_pseudogene	chr11	89947292	89948745
chr11	89954593	89954663	ENSG00000278837_exon_1	exon	processed_pseudogene	chr11	89954593	89954908
chr11	89985498	89985580	TRIM51EP_intron_2	intron	unprocessed_pseudogene	chr11	89985029	89986040
chr11	89986579	89986717	TRIM51EP_intron_3	intron	unprocessed_pseudogene	chr11	89986086	89986717
chr11	89986717	89986948	TRIM51EP_exon_4	exon	unprocessed_pseudogene	chr11	89986717	89986948
chr11	89986948	89987276	TRIM51EP_intron_4	intron	unprocessed_pseudogene	chr11	89986948	89988769
chr11	89988091	89988769	TRIM51EP_intron_4	intron	unprocessed_pseudogene	chr11	89986948	89988769
chr11	89988769	89988841	TRIM51EP_exon_5	exon	unprocessed_pseudogene	chr11	89988769	89988841
chr11	89988841	89989166	TRIM51EP_intron_5	intron	unprocessed_pseudogene	chr11	89988841	89989166
chr11	89989166	89989558	TRIM51EP_exon_6	exon	unprocessed_pseudogene	chr11	89989166	89989559
chr11	89994310	89995303	TRIM53AP_intron_1	intron	unprocessed_pseudogene	chr11	89994216	89995303
chr11	89995303	89995401	TRIM53AP_exon_2	exon	unprocessed_pseudogene	chr11	89995303	89995401
chr11	89995401	89995751	TRIM53AP_intron_2	intron	unprocessed_pseudogene	chr11	89995401	89996257
chr11	89996608	89996833	TRIM53AP_intron_3	intron	unprocessed_pseudogene	chr11	89996280	89996981
chr11	89999677	89999741	TRIM53AP_exon_6	exon	unprocessed_pseudogene	chr11	89999326	89999741
chr11	90018919	90019227	ENSG00000255184_intron_1	intron	unprocessed_pseudogene	chr11	90018049	90019227
chr11	90019227	90019272	ENSG00000255184_exon_2	exon	unprocessed_pseudogene	chr11	90019227	90019272
chr11	90019272	90019932	ENSG00000255184_intron_2	intron	unprocessed_pseudogene	chr11	90019272	90022573
chr11	90040224	90040503	TRIM49C_intron_7	intron	protein_coding	chr11	90039962	90041050
chr11	90058862	90059199	TRIM64EP_intron_1	intron	unprocessed_pseudogene	chr11	90058095	90059199
chr11	90059199	90059297	TRIM64EP_exon_2	exon	unprocessed_pseudogene	chr11	90059199	90059297
chr11	90059297	90059448	TRIM64EP_intron_2	intron	unprocessed_pseudogene	chr11	90059297	90060248
chr11	90060935	90061033	TRIM64EP_intron_3	intron	unprocessed_pseudogene	chr11	90060271	90061033
chr11	90061033	90061201	TRIM64EP_exon_4	exon	unprocessed_pseudogene	chr11	90061033	90061264
chr11	93422573	93423334	DEUP1_intron_16	intron	protein_coding	chr11	93415200	93437542
chr11	93424100	93424734	DEUP1_intron_16	intron	protein_coding	chr11	93415200	93437542
chr11	93424944	93427031	DEUP1_intron_16	intron	protein_coding	chr11	93415200	93437542
chr11	99405853	99405926	CNTN5_intron_2	intron	protein_coding	chr11	99325484	99556138
chr11	99603975	99604208	CNTN5_intron_3	intron	protein_coding	chr11	99556269	99819531
chr11	99604312	99604715	CNTN5_intron_3	intron	protein_coding	chr11	99556269	99819531
chr11	99605749	99605800	CNTN5_intron_3	intron	protein_coding	chr11	99556269	99819531
chr11	107366326	107366535	CWF19L2_intron_6	intron	protein_coding	chr11	107353736	107390073
chr11	125538551	125538775	FEZ1_intron_12	intron	protein_coding	chr11	125496277	125557722
chr11	125540971	125541650	FEZ1_intron_12	intron	protein_coding	chr11	125496277	125557722
chr12	23827	25082	WASH8P_intron_9	intron	unprocessed_pseudogene	chr12	18471	26800
chr12	26551	26800	WASH8P_intron_9	intron	unprocessed_pseudogene	chr12	18471	26800
chr12	26800	26954	WASH8P_exon_10	exon	unprocessed_pseudogene	chr12	26800	26954
chr12	26954	28099	WASH8P_intron_10	intron	unprocessed_pseudogene	chr12	26954	31877
chr12	28861	29029	WASH8P_intron_10	intron	unprocessed_pseudogene	chr12	26954	31877
chr12	29127	30034	WASH8P_intron_10	intron	unprocessed_pseudogene	chr12	26954	31877
chr12	37231	37529	FAM138D_exon_1	exon	lncRNA	chr12	36602	37529
chr12	3499613	3501390	PRMT8_intron_2	intron	protein_coding	chr12	3491700	3540605
chr12	3502120	3502921	PRMT8_intron_2	intron	protein_coding	chr12	3491700	3540605
chr12	3503523	3503899	PRMT8_intron_2	intron	protein_coding	chr12	3491700	3540605
chr12	8388065	8388187	LINC00937_intron_12	intron	lncRNA	chr12	8387904	8390269
chr12	8395046	8395168	LINC00937_intron_13	intron	lncRNA	chr12	8390969	8396422
chr12	8795524	8795621	A2ML1-AS1_intron_1	intron	lncRNA	chr12	8776384	8830661
chr12	8795524	8795621	LINC02972_exon_3	exon	lncRNA	chr12	8794304	8795789
chr12	11352469	11352904	PRB1_intron_1	intron	protein_coding	chr12	11351929	11353073
chr12	11392189	11392624	PRB2_intron_1	intron	protein_coding	chr12	11391648	11392793
chr12	26358229	26358419	ENSG00000255968_intron_1	intron	lncRNA	chr12	26319004	26400656
chr12	26358229	26358419	ITPR2_intron_2	intron	protein_coding	chr12	26340328	26387433
chr12	27281071	27281239	STK38L_intron_3	intron	protein_coding	chr12	27245800	27293627
chr12	44112200	44112633	TMEM117_intron_3	intron	protein_coding	chr12	43944342	44143524
chr12	52290034	52290356	KRT86_intron_3	intron	protein_coding	chr12	52275946	52301864
chr12	52290809	52290904	KRT86_intron_3	intron	protein_coding	chr12	52275946	52301864
chr12	52302487	52302591	KRT86_intron_4	intron	protein_coding	chr12	52302285	52303099
chr12	52290034	52290077	KRT81_intron_7	intron	protein_coding	chr12	52289275	52290077
chr12	52290077	52290286	KRT81_exon_8	CDS	protein_coding	chr12	52290077	52290286
chr12	52290286	52290356	KRT81_intron_8	intron	protein_coding	chr12	52290286	52291096
chr12	52290809	52290904	KRT81_intron_8	intron	protein_coding	chr12	52290286	52291096
chr12	52302487	52302591	ENSG00000287051_intron_2	intron	lncRNA	chr12	52301644	52306036
chr12	64366573	64366639	ENSG00000243024_intron_3	intron	transcribed_processed_pseudogene	chr12	64352401	64389032
chr12	64366573	64366639	C12orf56_intron_12	intron	protein_coding	chr12	64353056	64390313
chr12	70201397	70201570	PRANCR_intron_2	intron	lncRNA	chr12	70171731	70219124
chr12	70201397	70201570	LINC02821_intron_2	intron	lncRNA	chr12	70199819	70201714
chr12	80451592	80451795	PTPRQ_intron_17	intron	protein_coding	chr12	80445717	80457574
chr12	80464556	80464803	PTPRQ_intron_20	intron	protein_coding	chr12	80460902	80468709
chr12	90776824	90776954	LINC02822_intron_9	intron	lncRNA	chr12	90700470	90817372
chr12	90776824	90776954	ENSG00000288102_intron_6	intron	lncRNA	chr12	90741182	90806733
chr12	92318820	92319126	LINC02391_intron_3	intron	lncRNA	chr12	92272616	92357530
chr12	95840050	95840146	SNRPF-DT_intron_3	intron	lncRNA	chr12	95833084	95858236
chr12	95841599	95842249	SNRPF-DT_intron_3	intron	lncRNA	chr12	95833084	95858236
chr12	97160963	97161246	ENSG00000258131_intron_1	intron	lncRNA	chr12	96985694	97185075
chr12	97707397	97708237	PAFAH1B2P2_intron_1	intron	transcribed_processed_pseudogene	chr12	97644607	97713411
chr12	97726382	97727222	PAFAH1B2P2_intron_3	intron	transcribed_processed_pseudogene	chr12	97719290	97730047
chr12	97727291	97727363	PAFAH1B2P2_intron_3	intron	transcribed_processed_pseudogene	chr12	97719290	97730047
chr12	103899629	103899666	TTC41P_intron_15	intron	transcribed_unitary_pseudogene	chr12	103897131	103906129
chr12	126299673	126301122	ENSG00000255595_intron_3	intron	lncRNA	chr12	126225314	126350458
chr12	126302797	126304161	ENSG00000255595_intron_3	intron	lncRNA	chr12	126225314	126350458
chr13	18339864	18339988	ENSG00000279231_intron_3	intron	unprocessed_pseudogene	chr13	18339221	18344489
chr13	18344490	18344676	ENSG00000279231_exon_4	exon	unprocessed_pseudogene	chr13	18344489	18344676
chr13	18344676	18344714	ENSG00000279231_intron_4	intron	unprocessed_pseudogene	chr13	18344676	18344931
chr13	18345527	18345890	ENSG00000279231_intron_5	intron	unprocessed_pseudogene	chr13	18345096	18346432
chr13	18347524	18347823	ENSG00000279231_intron_7	intron	unprocessed_pseudogene	chr13	18347117	18348383
chr13	31303225	31303648	B3GLCT_intron_12	intron	protein_coding	chr13	31286819	31317565
chr13	31304956	31305097	B3GLCT_intron_12	intron	protein_coding	chr13	31286819	31317565
chr13	31305544	31306105	B3GLCT_intron_12	intron	protein_coding	chr13	31286819	31317565
chr13	34485459	34485776	LINC02343_intron_2	intron	lncRNA	chr13	34429554	34608475
chr13	34485459	34485776	LINC00457_intron_1	intron	lncRNA	chr13	34435644	34522052
chr13	48427340	48427599	RB1_intron_18	intron	protein_coding	chr13	48381443	48452992
chr13	48428148	48428264	RB1_intron_18	intron	protein_coding	chr13	48381443	48452992
chr13	48469064	48469153	RB1_intron_24	intron	protein_coding	chr13	48465368	48473359
chr13	48427340	48427599	LPAR6_intron_7	intron	protein_coding	chr13	48426907	48444552
chr13	48428148	48428264	LPAR6_intron_7	intron	protein_coding	chr13	48426907	48444552
chr13	52230837	52231220	ENSG00000217576_intron_11	intron	lncRNA	chr13	52229431	52233063
chr13	52237620	52237732	ENSG00000217576_intron_13	intron	lncRNA	chr13	52235281	52253744
chr13	52568748	52568860	TPTE2P3_intron_18	intron	transcribed_unprocessed_pseudogene	chr13	52552726	52570152
chr13	52575283	52575666	TPTE2P3_intron_21	intron	transcribed_unprocessed_pseudogene	chr13	52573446	52577070
chr13	57140918	57141131	PRR20C_UTR_1	five_prime_UTR	protein_coding	chr13	57140918	57141131
chr13	57141131	57141285	PRR20C_intron_1	intron	protein_coding	chr13	57141131	57154060
chr13	57141304	57143939	PRR20C_intron_1	intron	protein_coding	chr13	57141131	57154060
chr13	57147487	57147774	PRR20C_intron_1	intron	protein_coding	chr13	57141131	57154060
chr13	57148836	57150509	PRR20C_intron_1	intron	protein_coding	chr13	57141131	57154060
chr13	57153127	57154060	PRR20C_intron_1	intron	protein_coding	chr13	57141131	57154060
chr13	57154060	57154274	PRR20C_UTR_2	five_prime_UTR	protein_coding	chr13	57154060	57154274
chr13	57154274	57154428	PRR20C_intron_2	intron	protein_coding	chr13	57154274	57154428
chr13	57154447	57154499	PRR20C_exon_1	CDS	protein_coding	chr13	57154447	57154499
chr13	57154499	57155520	PRR20C_intron_3	intron	protein_coding	chr13	57154499	57155520
chr13	57155520	57156134	PRR20C_exon_2	CDS	protein_coding	chr13	57155520	57156134
chr13	57156134	57157082	PRR20C_UTR_4	three_prime_UTR	protein_coding	chr13	57156134	57157082
chr13	57160632	57160845	PRR20D_UTR_1	five_prime_UTR	protein_coding	chr13	57160632	57160845
chr13	57160845	57160999	PRR20D_intron_1	intron	protein_coding	chr13	57160845	57160999
chr13	57161018	57161070	PRR20D_exon_1	CDS	protein_coding	chr13	57161018	57161070
chr13	57161070	57162091	PRR20D_intron_2	intron	protein_coding	chr13	57161070	57162091
chr13	57162091	57162705	PRR20D_exon_2	CDS	protein_coding	chr13	57162091	57162705
chr13	57162705	57163653	PRR20D_UTR_3	three_prime_UTR	protein_coding	chr13	57162705	57163653
chr13	57167197	57167410	PRR20E_UTR_1	five_prime_UTR	protein_coding	chr13	57167197	57167410
chr13	57167410	57167564	PRR20E_intron_1	intron	protein_coding	chr13	57167410	57167564
chr13	57167583	57167635	PRR20E_exon_1	CDS	protein_coding	chr13	57167583	57167635
chr13	57167635	57168656	PRR20E_intron_2	intron	protein_coding	chr13	57167635	57168656
chr13	57168656	57169270	PRR20E_exon_2	CDS	protein_coding	chr13	57168656	57169270
chr13	57169270	57170218	PRR20E_UTR_3	three_prime_UTR	protein_coding	chr13	57169270	57170218
chr13	76614740	76615276	ENSG00000285572_intron_5	intron	lncRNA	chr13	76609669	76729344
chr13	76617618	76618136	ENSG00000285572_intron_5	intron	lncRNA	chr13	76609669	76729344
chr13	91627010	91627085	GPC5_intron_2	intron	protein_coding	chr13	91448922	91693185
chr13	92686556	92686691	GPC5_intron_7	intron	protein_coding	chr13	92144989	92866281
chr13	92687419	92687734	GPC5_intron_7	intron	protein_coding	chr13	92144989	92866281
chr14	18402891	18403005	ENSG00000257171_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	18396941	18411539
chr14	18640093	18640286	ENSG00000257644_intron_1	intron	unprocessed_pseudogene	chr14	18631546	18648554
chr14	18641967	18642155	ENSG00000257644_intron_1	intron	unprocessed_pseudogene	chr14	18631546	18648554
chr14	18647901	18648406	ENSG00000257644_intron_1	intron	unprocessed_pseudogene	chr14	18631546	18648554
chr14	18916477	18916642	MED15P1_exon_7	exon	transcribed_unprocessed_pseudogene	chr14	18916185	18916642
chr14	18920817	18920927	ENSG00000257891_intron_1	intron	lncRNA	chr14	18920407	18921622
chr14	18969803	18970010	POTEM_intron_1	intron	protein_coding	chr14	18968006	18972759
chr14	18971389	18971445	POTEM_intron_1	intron	protein_coding	chr14	18968006	18972759
chr14	18971446	18971696	POTEM_intron_1	intron	protein_coding	chr14	18968006	18972759
chr14	18972531	18972759	POTEM_intron_1	intron	protein_coding	chr14	18968006	18972759
chr14	18972759	18972874	POTEM_exon_2	CDS	protein_coding	chr14	18972759	18972874
chr14	18972874	18972978	POTEM_intron_2	intron	protein_coding	chr14	18972874	18973033
chr14	18973460	18973663	POTEM_intron_3	intron	protein_coding	chr14	18973207	18976048
chr14	18978566	18979456	POTEM_intron_5	intron	protein_coding	chr14	18977603	18980073
chr14	18983566	18983899	POTEM_intron_6	intron	protein_coding	chr14	18980144	18985410
chr14	18993419	18994379	POTEM_intron_9	intron	protein_coding	chr14	18988421	18997040
chr14	18995407	18995681	POTEM_intron_9	intron	protein_coding	chr14	18988421	18997040
chr14	18988623	18990711	POTEM_intron_9	intron	protein_coding	chr14	18988421	18997040
chr14	18997345	18998267	POTEM_intron_10	intron	protein_coding	chr14	18997159	18998666
chr14	18978566	18978870	ENSG00000275563_exon_1	exon	lncRNA	chr14	18977180	18978870
chr14	18978870	18979456	ENSG00000275563_intron_1	intron	lncRNA	chr14	18978870	18980347
chr14	19032978	19033699	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19039284	19039782	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19040671	19040955	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19045339	19046140	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19049719	19049834	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19050873	19052302	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19062328	19062438	DUXAP9_exon_1	exon	transcribed_processed_pseudogene	chr14	19062316	19062466
chr14	19063453	19064026	DUXAP9_intron_1	intron	transcribed_processed_pseudogene	chr14	19062466	19064582
chr14	19066438	19066517	DUXAP9_intron_4	intron	transcribed_processed_pseudogene	chr14	19066347	19068076
chr14	19068906	19069041	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	19068568	19074518
chr14	19074723	19074972	DUXAP9_exon_7	exon	transcribed_processed_pseudogene	chr14	19074518	19075105
chr14	19079020	19079975	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19085502	19085920	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19089838	19090263	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19090356	19090398	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19090410	19090643	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19090752	19091224	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19092673	19092915	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	19075105	19092915
chr14	19092915	19093333	DUXAP9_exon_8	exon	transcribed_processed_pseudogene	chr14	19092915	19093914
chr14	19103676	19104768	DUXAP9_exon_9	exon	transcribed_processed_pseudogene	chr14	19103676	19105242
chr14	19116263	19116517	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	19115270	19130635
chr14	19122606	19122768	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	19115270	19130635
chr14	19141980	19142125	ENSG00000277128_intron_1	intron	lncRNA	chr14	19129039	19152499
chr14	19145127	19147224	ENSG00000277128_intron_1	intron	lncRNA	chr14	19129039	19152499
chr14	19147698	19148307	ENSG00000277128_intron_1	intron	lncRNA	chr14	19129039	19152499
chr14	19152323	19152499	ENSG00000277128_intron_1	intron	lncRNA	chr14	19129039	19152499
chr14	19154536	19155201	ENSG00000277128_exon_2	exon	lncRNA	chr14	19152499	19155426
