# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
KRT81	protein coding	13.768116	0.000000	10.840249	5.632277	7.418609
ENSG00000287051	lincRNA	-1.000000	-1.000000	0.000000	1.796511	1.399542
ENSG00000243024	pseudogene	-1.000000	-1.000000	0.000000	0.038241	0.037730
C12orf56	protein coding	0.000000	0.000000	0.000000	0.054315	0.052383
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.052194	0.050661
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	0.820333	0.798486
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.170698	0.161815
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.043338	0.041465
ENSG00000288102	lincRNA	-1.000000	-1.000000	0.000000	0.068379	0.068067
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	0.265448	0.263486
SNRPF-DT	lincRNA	-1.000000	-1.000000	0.000000	1.131572	1.111674
ENSG00000258131	lincRNA	-1.000000	-1.000000	0.000000	0.141939	0.141533
PAFAH1B2P2	pseudogene	-1.000000	-1.000000	0.000000	1.636313	1.490886
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.046269	0.042793
ENSG00000255595	lincRNA	-1.000000	-1.000000	0.000000	1.188695	1.157251
ENSG00000279231	pseudogene	-1.000000	-1.000000	18.307087	5.266185	6.061333
B3GLCT	protein coding	0.000000	0.000000	0.000000	0.878309	0.850334
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	0.119373	0.118182
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.156801	0.154368
RB1	protein coding	0.000000	0.000000	0.000000	0.159689	0.156920
LPAR6	protein coding	0.000000	0.000000	0.000000	1.225290	0.680124
ENSG00000217576	lincRNA	-1.000000	-1.000000	0.000000	0.412318	0.399683
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.528970	0.504577
PRR20C	protein coding	100.000000	100.000000	100.000000	48.617413	55.165801
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000285572	lincRNA	-1.000000	-1.000000	0.000000	0.367666	0.358849
GPC5	protein coding	0.000000	0.000000	0.000000	0.035674	0.035592
ENSG00000257171	pseudogene	-1.000000	-1.000000	0.000000	0.754268	0.685179
ENSG00000257644	pseudogene	-1.000000	-1.000000	0.000000	4.618191	4.525488
MED15P1	pseudogene	-1.000000	-1.000000	13.900590	0.000000	4.300235
ENSG00000257891	lincRNA	-1.000000	-1.000000	0.000000	0.839759	0.787458
POTEM	protein coding	7.531107	0.000000	1.725431	21.970796	18.255411
ENSG00000275563	lincRNA	-1.000000	-1.000000	14.580336	39.675017	24.985963
ENSG00000258314	lincRNA	-1.000000	-1.000000	0.000000	12.548099	12.231016
DUXAP9	pseudogene	-1.000000	-1.000000	38.575851	6.233791	8.509680
ENSG00000277128	lincRNA	-1.000000	-1.000000	24.867220	6.977870	9.567652
ENSG00000257310	lincRNA	-1.000000	-1.000000	71.228329	-1.000000	71.228329
DUXAP10	pseudogene	-1.000000	-1.000000	20.454915	6.311100	8.838945
BMS1P17	pseudogene	-1.000000	-1.000000	36.226749	16.909310	18.343195
LINC01297	lincRNA	-1.000000	-1.000000	10.944935	9.135858	9.335400
POTEG	protein coding	0.000000	0.000000	0.000000	22.062593	20.536807
ENSG00000276888	lincRNA	-1.000000	-1.000000	11.423002	53.960731	26.966848
ENSG00000273639	lincRNA	-1.000000	-1.000000	0.000000	1.576448	1.570830
ENSG00000258324	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DHRS4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.247455	0.229149
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.766934	0.717140
ENSG00000258744	lincRNA	-1.000000	-1.000000	0.000000	0.510779	0.476567
SCFD1	protein coding	0.000000	0.000000	0.000000	0.323076	0.300685
NUBPL	protein coding	0.000000	0.000000	0.000000	0.081053	0.080265
ENSG00000279423	other	-1.000000	-1.000000	64.776119	-1.000000	64.776119
ENSG00000259002	lincRNA	-1.000000	-1.000000	99.924414	58.634415	70.538244
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259135	lincRNA	-1.000000	-1.000000	100.000000	59.769776	69.871795
SNX6	protein coding	0.000000	32.758621	20.229320	0.000000	1.072871
ENSG00000258535	lincRNA	-1.000000	-1.000000	0.000000	0.420936	0.379078
TMEM260	protein coding	0.000000	0.000000	0.000000	0.045869	0.044375
NRXN3	protein coding	0.000000	0.000000	0.000000	0.032853	0.032569
LINC02296	lincRNA	-1.000000	-1.000000	0.000000	0.028258	0.028188
FOXN3	protein coding	0.000000	0.000000	0.000000	0.007421	0.007283
ENSG00000258752	lincRNA	-1.000000	-1.000000	0.000000	0.266509	0.215517
FAM30B	pseudogene	-1.000000	-1.000000	25.000000	11.764706	15.337423
ENSG00000258410	lincRNA	-1.000000	-1.000000	0.000000	6.841230	6.637859
ENSG00000278935	other	-1.000000	-1.000000	12.359793	-1.000000	12.359793
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.539763	9.673759
HERC2P3	pseudogene	-1.000000	-1.000000	7.645604	7.735735	7.729408
ENSG00000258488	pseudogene	-1.000000	-1.000000	0.000000	4.778907	3.977143
GOLGA6L6	protein coding	0.000000	0.000000	0.000000	13.283884	7.924377
MPHOSPH10P4	pseudogene	-1.000000	-1.000000	7.922272	6.314473	6.592554
GOLGA8CP	pseudogene	-1.000000	-1.000000	15.068755	24.143476	20.576533
SPATA31E2P	pseudogene	-1.000000	-1.000000	48.005641	0.000000	41.799684
ENSG00000258707	pseudogene	-1.000000	-1.000000	54.761905	-1.000000	54.761905
ENSG00000260409	lincRNA	-1.000000	-1.000000	0.000000	4.827864	4.535482
RNU6-498P	snRNA	-1.000000	-1.000000	77.358491	-1.000000	77.358491
ENSG00000259383	lincRNA	-1.000000	-1.000000	20.214190	48.792074	47.413292
ENSG00000259443	lincRNA	-1.000000	-1.000000	62.907735	93.417367	75.097929
LONRF2P3	pseudogene	-1.000000	-1.000000	29.213483	-1.000000	29.213483
ENSG00000274499	pseudogene	-1.000000	-1.000000	0.000000	6.535299	6.101112
POTEB2	protein coding	53.272171	0.000000	51.660735	32.789855	33.818111
NF1P1	pseudogene	-1.000000	-1.000000	8.207262	11.954924	11.432638
LINC01193	lincRNA	-1.000000	-1.000000	0.000000	1.351229	1.268846
OR11J5P	pseudogene	-1.000000	-1.000000	51.982851	-1.000000	51.982851
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279595	other	-1.000000	-1.000000	11.669543	-1.000000	11.669543
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.431087	7.898469
ENSG00000247765	lincRNA	-1.000000	-1.000000	0.000000	4.524231	4.161730
RNU6-1235P	snRNA	-1.000000	-1.000000	6.603774	-1.000000	6.603774
ENSG00000280881	lincRNA	-1.000000	-1.000000	20.106525	45.925424	44.674537
ENSG00000280703	lincRNA	-1.000000	-1.000000	51.910531	61.904762	55.903749
LONRF2P4	pseudogene	-1.000000	-1.000000	29.050279	-1.000000	29.050279
POTEB3	protein coding	6.586483	0.000000	1.977644	17.399174	14.844151
NF1P9	pseudogene	-1.000000	-1.000000	37.717673	16.378203	19.401575
ENSG00000287345	lincRNA	-1.000000	-1.000000	0.000000	0.431791	0.406612
LINC02203	protein coding	0.000000	0.000000	0.000000	10.496608	7.421304
OR4N3BP	pseudogene	-1.000000	-1.000000	3.463203	-1.000000	3.463203
ENSG00000281113	lincRNA	-1.000000	-1.000000	95.943563	99.080882	98.271942
ENSG00000281087	pseudogene	-1.000000	-1.000000	99.355878	-1.000000	99.355878
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281550	pseudogene	-1.000000	-1.000000	98.870056	100.000000	99.088838
ENSG00000280655	pseudogene	-1.000000	-1.000000	15.561960	0.000000	12.500000
POTEB	protein coding	46.605505	0.000000	35.574230	34.687671	34.748137
NF1P2	pseudogene	-1.000000	-1.000000	38.931591	18.471493	21.275811
OR11J6P	pseudogene	-1.000000	-1.000000	47.314050	-1.000000	47.314050
ENSG00000285472	protein coding	0.000000	0.000000	0.000000	9.986208	9.699345
ENSG00000260739	lincRNA	-1.000000	-1.000000	100.000000	0.000000	23.786620
RPS8P10	pseudogene	-1.000000	-1.000000	99.355878	-1.000000	99.355878
IGHV1OR15-1	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1OR15-3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1OR15-4	pseudogene	-1.000000	-1.000000	15.561960	0.000000	12.500000
ENSG00000273679	pseudogene	-1.000000	-1.000000	16.303162	-1.000000	16.303162
SPATA31E3P	pseudogene	-1.000000	-1.000000	53.050083	9.717663	41.544630
GOLGA8EP	pseudogene	-1.000000	-1.000000	12.447109	18.425315	16.864586
MPHOSPH10P9	pseudogene	-1.000000	-1.000000	22.775801	8.267717	13.434728
GOLGA6L22	protein coding	0.000000	16.457766	6.863636	12.443019	10.064904
HERC2P7	pseudogene	-1.000000	-1.000000	0.000000	2.360692	1.954101
HERC2P2	pseudogene	-1.000000	-1.000000	3.541865	9.651688	9.179003
GOLGA6L1	protein coding	17.488789	51.653804	33.708453	23.100253	27.255023
MPHOSPH10P5	pseudogene	-1.000000	-1.000000	11.394303	38.377193	33.713397
GOLGA8DP	pseudogene	-1.000000	-1.000000	13.625119	27.725587	22.173099
ENSG00000259414	pseudogene	-1.000000	-1.000000	89.517241	21.352020	32.676444
HERC2P7	pseudogene	-1.000000	-1.000000	4.419890	0.000000	1.935874
ENSG00000273756	protein coding	14.000000	78.314607	44.691689	12.240769	24.769693
MPHOSPH10P6	pseudogene	-1.000000	-1.000000	33.773862	37.460717	36.810769
HERC2P6	pseudogene	-1.000000	-1.000000	69.115646	19.488730	27.829865
HERC2P1	pseudogene	-1.000000	-1.000000	33.846154	16.270167	19.144556
GOLGA6L24P	protein coding	45.898359	53.048780	48.896119	46.677909	47.610671
MPHOSPH10P7	pseudogene	-1.000000	-1.000000	0.000000	12.435233	9.812606
GOLGA8F	protein coding	51.020408	13.743455	28.085363	48.075319	40.514925
ABCB10P3	pseudogene	-1.000000	-1.000000	35.981524	-1.000000	35.981524
MIR4509-2	miRNA	-1.000000	-1.000000	98.924731	-1.000000	98.924731
ENSG00000284628	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-3	miRNA	-1.000000	-1.000000	98.924731	-1.000000	98.924731
ABCB10P4	pseudogene	-1.000000	-1.000000	35.684837	-1.000000	35.684837
GOLGA8G	protein coding	49.203903	11.015547	25.975855	39.201430	34.171454
ENSG00000261041	pseudogene	-1.000000	-1.000000	22.705314	10.789149	12.703752
GOLGA6L25P	protein coding	45.828295	59.257206	51.481914	31.201485	39.712075
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	25.868198	24.446473
HERC2P9	pseudogene	-1.000000	-1.000000	4.811739	10.339754	9.832455
ENSG00000254398	pseudogene	-1.000000	-1.000000	15.412844	7.862728	9.308044
GOLGA8J	protein coding	11.111111	0.912409	4.646231	19.946186	14.168183
DNM1P28	pseudogene	-1.000000	-1.000000	36.575053	28.418039	29.599021
ULK4P3	pseudogene	-1.000000	-1.000000	6.123822	11.769802	11.470557
GOLGA8T	protein coding	6.803797	9.029896	8.214148	18.561539	14.652844
ENSG00000259906	lincRNA	-1.000000	-1.000000	10.776942	32.995234	30.159915
ENSG00000270955	pseudogene	-1.000000	-1.000000	19.980925	16.706571	17.879098
CHRFAM7A	protein coding	9.927361	21.173672	17.468758	15.327552	15.569510
ENSG00000289455	lincRNA	-1.000000	-1.000000	16.925837	4.430006	12.725829
ENSG00000274966	pseudogene	-1.000000	-1.000000	89.517820	86.040268	87.397709
GOLGA8R	protein coding	27.478903	42.595420	37.052794	18.165826	25.295664
ENSG00000289397	lincRNA	-1.000000	-1.000000	0.000000	13.301885	13.057220
WHAMMP4	pseudogene	-1.000000	-1.000000	12.803644	4.875531	5.300727
ENSG00000260784	pseudogene	-1.000000	-1.000000	59.826840	6.003160	40.771812
ENSG00000260693	lincRNA	-1.000000	-1.000000	0.000000	6.588099	5.803268
GOLGA8Q	protein coding	0.000000	22.959502	14.425524	3.519062	7.605985
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	40.905797	48.056321
ULK4P2	pseudogene	-1.000000	-1.000000	2.176697	7.412609	7.119567
CHRNA7	protein coding	1.030928	12.039574	9.830880	0.220831	0.537303
ENSG00000271078	pseudogene	-1.000000	-1.000000	19.679300	16.679947	17.739997
ENSG00000260642	lincRNA	-1.000000	-1.000000	51.600000	33.766883	34.307543
GOLGA8K	protein coding	2.060222	13.506098	9.317611	9.483568	9.420872
DNM1P32	pseudogene	-1.000000	-1.000000	0.000000	17.015803	14.185049
GOLGA8O	protein coding	47.955975	46.245288	46.854583	30.204472	36.705539
ENSG00000270789	pseudogene	-1.000000	-1.000000	16.783217	-1.000000	16.783217
GOLGA6L23P	pseudogene	-1.000000	-1.000000	54.797780	3.591682	31.435964
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	6.857143	0.000000	1.324294
WHAMMP1	pseudogene	-1.000000	-1.000000	20.395227	10.495971	12.050591
LINC02256	lincRNA	-1.000000	-1.000000	35.903084	12.631766	13.041539
ENSG00000262728	lincRNA	-1.000000	-1.000000	0.000000	15.534469	14.584599
GOLGA8N	protein coding	46.761453	0.000000	16.666667	35.092658	28.006352
GOLGA8A	protein coding	50.662252	12.252868	24.031139	17.307983	17.982776
ENSG00000260639	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261081	pseudogene	-1.000000	-1.000000	6.398349	-1.000000	6.398349
GOLGA8B	protein coding	44.347826	13.709043	24.485981	16.502440	15.980633
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.009011	0.008869
ENSG00000259345	lincRNA	-1.000000	-1.000000	0.000000	0.016760	0.016552
PPIP5K1	protein coding	5.888538	0.000000	4.315660	8.098213	7.665739
CKMT1B	protein coding	55.482456	46.401225	52.548243	39.575156	23.432093
CATSPER2	protein coding	0.000000	7.831108	4.952077	11.730480	10.980689
CKMT1A	protein coding	55.482456	35.424354	49.790576	41.233620	43.813131
GALK2	protein coding	0.000000	0.000000	0.000000	0.011174	0.010838
DMXL2	protein coding	0.000000	0.000000	0.000000	0.156340	0.146755
NEDD4	protein coding	0.000000	0.000000	0.000000	0.181638	0.173326
FAM81A	protein coding	0.000000	0.000000	0.000000	0.199613	0.193554
TIPIN	protein coding	0.000000	0.000000	0.000000	0.286669	0.274948
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.837445	0.812830
UACA	protein coding	0.000000	0.000000	0.000000	3.171351	2.954020
THSD4	protein coding	0.000000	0.000000	0.000000	0.085259	0.084058
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.390851	1.236297
ENSG00000259909	pseudogene	-1.000000	-1.000000	52.755906	17.334778	27.684049
GOLGA6B	protein coding	19.452450	1.213224	8.272913	16.927439	13.803516
GOLGA6A	protein coding	35.062440	14.913083	28.125984	35.354066	33.546049
COMMD4P2	pseudogene	-1.000000	-1.000000	52.207792	17.334778	27.599388
GOLGA6C	protein coding	22.190202	3.494318	10.442699	34.005673	25.276106
GOLGA6D	protein coding	26.416907	0.000000	15.923567	46.532885	38.382670
EFL1	protein coding	0.000000	0.000000	0.000000	0.541127	0.522755
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.174805	1.462382	1.558686
GOLGA6L9	protein coding	0.000000	0.000000	0.000000	12.696205	6.843740
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	6.465020	6.141698
CSPG4P10	pseudogene	-1.000000	-1.000000	12.163857	30.049958	22.832565
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	5.543367	5.305564
HOMER2	protein coding	0.000000	0.000000	0.000000	1.594619	1.105846
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.534879	0.527651
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	0.840683	0.814116
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	3.399048	16.815476
UBE2Q2L	pseudogene	-1.000000	-1.000000	0.000000	21.352338	19.520332
GOLGA2P7	pseudogene	-1.000000	-1.000000	48.799349	36.455559	38.423358
GOLGA6L4	protein coding	6.956522	0.000000	2.636204	19.014504	11.236307
DNM1P51	pseudogene	-1.000000	-1.000000	1.853326	12.287582	5.431453
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	8.137698	7.954545
ENSG00000259774	lincRNA	-1.000000	-1.000000	10.322048	10.423770	10.386029
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	27.119785	26.516065
ENSG00000229212	pseudogene	-1.000000	-1.000000	31.201616	27.899814	28.079494
CSPG4P12	pseudogene	-1.000000	-1.000000	44.414477	52.282876	48.257444
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	8.904382	6.673634
ADAMTS7P4	pseudogene	-1.000000	-1.000000	2.570969	0.602462	0.749503
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.285540	0.284374
ENSG00000259553	lincRNA	-1.000000	-1.000000	36.416185	0.000000	30.337079
WASH3P	pseudogene	-1.000000	-1.000000	0.000000	0.579825	0.488621
DDX11L9	pseudogene	-1.000000	-1.000000	25.474411	46.105528	31.952663
ENSG00000260803	lincRNA	-1.000000	-1.000000	0.000000	0.023656	0.022623
PDPK1	protein coding	20.347098	0.000000	4.282116	22.347169	20.147526
ENSG00000261613	lincRNA	-1.000000	-1.000000	23.450000	-1.000000	23.450000
ENSG00000269937	lincRNA	-1.000000	-1.000000	46.648276	-1.000000	46.648276
ENSG00000261140	lincRNA	-1.000000	-1.000000	17.903930	79.178645	69.478050
ENSG00000215154	pseudogene	-1.000000	-1.000000	50.144718	29.695827	31.777009
ENSG00000260176	lincRNA	-1.000000	-1.000000	24.693520	0.000000	12.477876
KCTD5	protein coding	0.000000	0.000000	0.000000	3.127856	2.840759
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.241697	0.238933
ENSG00000283003	lincRNA	-1.000000	-1.000000	0.000000	1.678182	1.638580
NPIPB2	protein coding	5.946399	0.000000	2.168601	1.073636	1.146120
PLA2G10	protein coding	49.799197	0.000000	39.055118	19.299408	19.875919
ENSG00000261523	lincRNA	-1.000000	-1.000000	85.813149	93.510541	93.123259
NPIPA3	protein coding	66.946779	100.000000	77.131783	76.268750	76.346431
ENSG00000254609	pseudogene	-1.000000	-1.000000	70.056497	71.756260	71.657049
ENSG00000261695	lincRNA	-1.000000	-1.000000	85.813149	93.897746	93.491124
NPIPA2	protein coding	70.028011	87.688442	73.877327	79.344169	78.908805
ENSG00000255037	pseudogene	-1.000000	-1.000000	0.000000	16.129977	15.001361
NOMO1	protein coding	0.000000	0.000000	0.000000	0.357849	0.333141
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000258354	lincRNA	-1.000000	-1.000000	62.482853	-1.000000	62.482853
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	12.534435	0.000000	12.182062	4.733232	2.744548
PDXDC1	protein coding	2.302265	8.964781	6.179165	0.902045	1.108359
PKD1P6	pseudogene	-1.000000	-1.000000	1.064184	1.814828	1.660869
ENSG00000277770	pseudogene	-1.000000	-1.000000	0.000000	24.140944	22.429654
NPIPA5	protein coding	0.000000	0.000000	0.000000	2.678571	2.445605
NOMO3	protein coding	39.045664	74.448529	43.381360	29.291864	28.013177
ENSG00000262848	lincRNA	-1.000000	-1.000000	79.858657	62.037638	66.824869
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257366	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000183889	protein coding	72.433193	14.005602	52.902622	57.166124	32.000845
PKD1P2	pseudogene	-1.000000	-1.000000	3.594804	9.566596	6.780059
NPIPA7	protein coding	69.089317	100.000000	73.518380	63.308393	64.225998
ENSG00000261181	pseudogene	-1.000000	-1.000000	0.000000	46.744526	43.481803
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.540990	0.537661
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	0.406584	0.405209
ENSG00000276484	pseudogene	-1.000000	-1.000000	0.000000	46.991822	43.604336
NPIPA8	protein coding	69.331017	89.937107	75.368550	65.268486	66.142318
NPIPA9	protein coding	100.000000	25.327511	80.333525	60.955684	55.391857
ENSG00000257563	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257527	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	51.799718	81.311475	56.385870	23.499619	24.836078
SMG1	protein coding	0.000000	0.000000	0.000000	2.202763	1.870866
SYT17	protein coding	0.000000	0.000000	0.000000	0.044069	0.040853
ENSG00000262995	lincRNA	-1.000000	-1.000000	11.142322	61.066008	53.148203
ENSG00000260201	lincRNA	-1.000000	-1.000000	18.252730	69.240000	63.446197
NPIPB3	protein coding	53.640777	88.135593	60.710151	77.406592	72.259875
OTOA	protein coding	9.828571	0.000000	8.353570	3.579331	3.735952
NPIPB4	protein coding	49.875436	50.489914	50.060880	41.004232	30.885468
NPIPB5	protein coding	45.691327	91.679049	73.223618	68.467451	55.911450
OTOAP1	pseudogene	-1.000000	-1.000000	12.932331	11.632231	11.743190
NPIPB6	protein coding	20.238095	31.280193	24.447514	5.813274	7.741413
EIF3CL	protein coding	88.087432	100.000000	89.285714	49.481377	54.488501
CDC37P2	pseudogene	-1.000000	-1.000000	2.529183	0.000000	1.977186
ENSG00000275654	pseudogene	-1.000000	-1.000000	58.823529	22.129014	24.649784
ENSG00000270118	lincRNA	-1.000000	-1.000000	80.810811	-1.000000	80.810811
ENSG00000261832	protein coding	5.485612	-1.000000	5.485612	3.322045	2.477118
NPIPB8	protein coding	77.224436	13.997760	53.689037	16.660425	20.872451
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	28.324559	28.198804
EIF3C	protein coding	90.371991	66.362715	84.017163	42.272099	45.572304
NPIPB9	protein coding	67.596899	34.014423	54.429783	21.541962	24.862036
ENSG00000278528	pseudogene	-1.000000	-1.000000	59.448819	15.885417	18.867925
NPIPB10P	pseudogene	-1.000000	-1.000000	12.712491	3.632647	4.505721
ENSG00000260908	pseudogene	-1.000000	-1.000000	0.000000	1.015384	0.974695
NPIPB11	protein coding	16.825902	12.190760	14.642707	4.141591	7.086335
SULT1A4	protein coding	63.907285	15.417559	47.414421	67.798913	62.260044
ENSG00000279228	pseudogene	-1.000000	-1.000000	51.874367	16.091954	39.496355
ENSG00000257506	pseudogene	-1.000000	-1.000000	58.527132	27.938622	30.064655
NPIPB12	protein coding	52.597403	23.381443	31.442222	52.246780	48.538176
SULT1A3	protein coding	63.907285	22.700587	49.047283	67.353669	61.904762
ENSG00000258130	pseudogene	-1.000000	-1.000000	12.943187	27.009114	20.084122
ENSG00000278887	pseudogene	-1.000000	-1.000000	51.874367	16.091954	39.496355
ENSG00000261203	pseudogene	-1.000000	-1.000000	58.754864	21.256878	23.854447
NPIPB13	protein coding	62.071993	38.086108	47.039546	48.826291	48.321028
SMG1P5	pseudogene	-1.000000	-1.000000	5.523256	1.196332	1.503493
ENSG00000261727	pseudogene	-1.000000	-1.000000	0.000000	2.352148	2.330150
HERC2P4	pseudogene	-1.000000	-1.000000	7.526882	11.651040	11.357262
ENSG00000279997	other	-1.000000	-1.000000	38.136827	-1.000000	38.136827
ENSG00000260847	lincRNA	-1.000000	-1.000000	29.595376	0.000000	4.925919
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	22.241159	23.732877
ENSG00000260575	lincRNA	-1.000000	-1.000000	73.180077	20.898051	24.487112
TP53TG3D	protein coding	0.000000	13.175231	10.183299	0.000000	7.570023
ENSG00000260402	lincRNA	-1.000000	-1.000000	1.288764	0.000000	1.190919
ENSG00000259822	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CHEK2P7	pseudogene	-1.000000	-1.000000	91.701245	0.339873	3.619303
ENSG00000261569	lincRNA	-1.000000	-1.000000	46.362515	43.434633	43.595475
TP53TG3	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000260974	lincRNA	-1.000000	-1.000000	100.000000	63.543731	66.051661
ENSG00000261391	pseudogene	-1.000000	-1.000000	98.400000	-1.000000	98.400000
ABHD17AP7	pseudogene	-1.000000	-1.000000	77.777778	69.673540	71.321013
ENSG00000260845	lincRNA	-1.000000	-1.000000	90.173410	44.953704	52.497589
HERC2P5	pseudogene	-1.000000	-1.000000	30.162909	24.329110	25.345450
ENSG00000278950	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279780	other	-1.000000	-1.000000	40.406091	-1.000000	40.406091
ENSG00000279795	other	-1.000000	-1.000000	75.661914	-1.000000	75.661914
ENSG00000260158	lincRNA	-1.000000	-1.000000	31.000000	0.207054	1.431506
ENSG00000214614	lincRNA	-1.000000	-1.000000	14.740369	1.846154	6.743003
ENSG00000277304	pseudogene	-1.000000	-1.000000	10.941043	4.509293	4.894962
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	2.999615	2.971964
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	5.747126	0.000000	4.651163
IGHV3OR16-10	other	-1.000000	-1.000000	39.828080	0.000000	30.415755
ENSG00000260921	lincRNA	-1.000000	-1.000000	12.942989	29.623288	20.843471
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	15.342727	14.897148
ENSG00000261682	lincRNA	-1.000000	-1.000000	90.173410	44.974525	52.517847
ABHD17AP9	pseudogene	-1.000000	-1.000000	71.663620	70.500000	70.715982
ENSG00000260414	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260419	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TP53TG3C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261507	lincRNA	-1.000000	-1.000000	69.573284	25.918361	26.108255
TP53TG3E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282973	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000261009	lincRNA	-1.000000	-1.000000	89.186774	100.000000	90.090090
ENSG00000283110	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000282927	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
