# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	21522448	21523153	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21523886	21524516	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21525213	21525484	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21527674	21528320	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21529076	21529396	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21580672	21580923	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21583775	21584099	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21585777	21585874	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21586426	21586612	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21589051	21589411	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21591063	21592088	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21595008	21595334	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21602151	21603201	LINC02203_intron_2	intron	protein_coding	chr15	21595700	21609079
chr15	21604695	21605716	LINC02203_intron_2	intron	protein_coding	chr15	21595700	21609079
chr15	21607191	21607443	LINC02203_intron_2	intron	protein_coding	chr15	21595700	21609079
chr15	21615017	21615927	LINC02203_intron_3	intron	protein_coding	chr15	21609468	21616129
chr15	21624933	21625024	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21633814	21634091	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21639261	21639615	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21646523	21648151	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21649435	21649813	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21650671	21651791	LINC02203_intron_6	intron	protein_coding	chr15	21617244	21651925
chr15	21683038	21683962	OR4N3BP_exon_1	exon	unprocessed_pseudogene	chr15	21683038	21683962
chr15	21703428	21703898	ENSG00000281113_exon_1	exon	lncRNA	chr15	21703428	21703898
chr15	21703898	21705530	ENSG00000281113_intron_1	intron	lncRNA	chr15	21703898	21705530
chr15	21705530	21705627	ENSG00000281113_exon_2	exon	lncRNA	chr15	21705530	21705627
chr15	21709649	21710270	ENSG00000281087_exon_1	exon	processed_pseudogene	chr15	21709649	21710270
chr15	21717808	21718114	ENSG00000281179_exon_1	exon	IG_V_gene	chr15	21717808	21718114
chr15	21718114	21718199	ENSG00000281179_intron_1	intron	IG_V_gene	chr15	21718114	21718199
chr15	21718199	21718245	ENSG00000281179_exon_2	exon	IG_V_gene	chr15	21718199	21718245
chr15	21735506	21735814	ENSG00000281550_exon_1	exon	IG_V_pseudogene	chr15	21735506	21735814
chr15	21735814	21735899	ENSG00000281550_intron_1	intron	IG_V_pseudogene	chr15	21735814	21735899
chr15	21735899	21735945	ENSG00000281550_exon_2	exon	IG_V_pseudogene	chr15	21735899	21735945
chr15	21752278	21752332	ENSG00000280655_exon_1	exon	IG_V_pseudogene	chr15	21752278	21752582
chr15	21846347	21846560	POTEB_exon_1	CDS	protein_coding	chr15	21846347	21846560
chr15	21846560	21846652	POTEB_intron_1	intron	protein_coding	chr15	21846560	21848198
chr15	21847591	21848198	POTEB_intron_1	intron	protein_coding	chr15	21846560	21848198
chr15	21848198	21848322	POTEB_exon_2	CDS	protein_coding	chr15	21848198	21848322
chr15	21848322	21848919	POTEB_intron_2	intron	protein_coding	chr15	21848322	21856791
chr15	21852073	21852461	POTEB_intron_2	intron	protein_coding	chr15	21848322	21856791
chr15	21853406	21853965	POTEB_intron_2	intron	protein_coding	chr15	21848322	21856791
chr15	21855717	21856581	POTEB_intron_2	intron	protein_coding	chr15	21848322	21856791
chr15	21857233	21858003	POTEB_intron_3	intron	protein_coding	chr15	21856958	21858003
chr15	21858003	21858048	POTEB_exon_4	CDS	protein_coding	chr15	21858003	21858048
chr15	21858048	21858541	POTEB_intron_4	intron	protein_coding	chr15	21858048	21859451
chr15	21859243	21859451	POTEB_intron_4	intron	protein_coding	chr15	21858048	21859451
chr15	21859451	21859522	POTEB_exon_5	CDS	protein_coding	chr15	21859451	21859522
chr15	21859522	21861436	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21861512	21862111	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21862670	21863003	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21863374	21863476	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21863691	21864905	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21866025	21866734	POTEB_intron_6	intron	protein_coding	chr15	21865086	21867596
chr15	21866965	21867596	POTEB_intron_6	intron	protein_coding	chr15	21865086	21867596
chr15	21867596	21867734	POTEB_exon_7	CDS	protein_coding	chr15	21867596	21867734
chr15	21867734	21868106	POTEB_intron_7	intron	protein_coding	chr15	21867734	21869071
chr15	21869454	21869720	POTEB_intron_8	intron	protein_coding	chr15	21869178	21872006
chr15	21872124	21872180	POTEB_exon_9	CDS	protein_coding	chr15	21872006	21872180
chr15	21872180	21872339	POTEB_intron_9	intron	protein_coding	chr15	21872180	21872339
chr15	21872339	21872454	POTEB_exon_10	CDS	protein_coding	chr15	21872339	21872454
chr15	21873869	21874781	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21875537	21876035	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21876112	21876625	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21872454	21873763	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21876993	21877246	POTEB_exon_11	CDS	protein_coding	chr15	21876836	21877246
chr15	21877246	21877650	POTEB_UTR_2	five_prime_UTR	protein_coding	chr15	21877246	21877735
chr15	21911559	21911860	ZNF519P3_exon_1	exon	unprocessed_pseudogene	chr15	21911559	21912590
chr15	21927972	21928199	NF1P2_intron_1	intron	unprocessed_pseudogene	chr15	21927762	21931397
chr15	21932969	21933242	NF1P2_intron_3	intron	unprocessed_pseudogene	chr15	21932908	21934144
chr15	21937216	21937342	NF1P2_intron_5	intron	unprocessed_pseudogene	chr15	21934912	21937342
chr15	21937342	21937445	NF1P2_exon_6	exon	unprocessed_pseudogene	chr15	21937342	21937445
chr15	21937445	21937588	NF1P2_intron_6	intron	unprocessed_pseudogene	chr15	21937445	21937588
chr15	21937588	21937754	NF1P2_exon_7	exon	unprocessed_pseudogene	chr15	21937588	21937754
chr15	21937754	21937859	NF1P2_intron_7	intron	unprocessed_pseudogene	chr15	21937754	21939850
chr15	21938203	21939655	NF1P2_intron_7	intron	unprocessed_pseudogene	chr15	21937754	21939850
chr15	21940178	21940360	NF1P2_exon_9	exon	unprocessed_pseudogene	chr15	21940178	21940360
chr15	21940360	21940551	NF1P2_intron_9	intron	unprocessed_pseudogene	chr15	21940360	21940938
chr15	21943661	21944101	NF1P2_exon_14	exon	unprocessed_pseudogene	chr15	21943661	21944101
chr15	21944101	21944211	NF1P2_intron_14	intron	unprocessed_pseudogene	chr15	21944101	21945491
chr15	21944999	21945491	NF1P2_intron_14	intron	unprocessed_pseudogene	chr15	21944101	21945491
chr15	21945491	21945575	NF1P2_exon_15	exon	unprocessed_pseudogene	chr15	21945491	21945575
chr15	21945575	21945809	NF1P2_intron_15	intron	unprocessed_pseudogene	chr15	21945575	21945809
chr15	21945809	21945882	NF1P2_exon_16	exon	unprocessed_pseudogene	chr15	21945809	21945882
chr15	21945882	21946417	NF1P2_intron_16	intron	unprocessed_pseudogene	chr15	21945882	21946417
chr15	21946417	21946460	NF1P2_exon_17	exon	unprocessed_pseudogene	chr15	21946417	21946641
chr15	21971749	21972645	OR11J7P_exon_1	exon	unprocessed_pseudogene	chr15	21971706	21972645
chr15	21980339	21981245	OR11J6P_exon_1	exon	unprocessed_pseudogene	chr15	21980277	21981245
chr15	22009581	22009668	OR11H3P_exon_1	exon	unprocessed_pseudogene	chr15	22009547	22010529
chr15	22015997	22016267	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22016855	22017230	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22019076	22019432	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22020146	22020293	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22020912	22020941	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22021600	22022091	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22023991	22024874	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22026406	22027545	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22028551	22029019	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22032899	22033004	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22033212	22033555	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22037133	22038530	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22038616	22038769	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22039871	22041137	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22041636	22041816	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22043736	22043919	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22044042	22044312	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22044469	22044660	ENSG00000285472_UTR_3	five_prime_UTR	protein_coding	chr15	22044436	22044825
chr15	22047344	22047702	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22047779	22047896	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22058034	22058278	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22060273	22060928	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22064382	22064694	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22066096	22066327	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22066413	22066499	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22066567	22066606	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22067455	22067479	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22067663	22068148	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22070210	22070466	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22075232	22075451	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22076185	22077015	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22080747	22081031	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22082840	22083487	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22086207	22086530	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22087216	22087432	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22089212	22090720	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22091992	22092246	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22093340	22094512	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22094521	22094662	ENSG00000285472_exon_1	CDS	protein_coding	chr15	22094521	22095472
chr15	22145939	22146409	ENSG00000260739_exon_1	exon	lncRNA	chr15	22145939	22146409
chr15	22146409	22147896	ENSG00000260739_intron_1	intron	lncRNA	chr15	22146409	22148152
chr15	22148022	22148152	ENSG00000260739_intron_1	intron	lncRNA	chr15	22146409	22148152
chr15	22148152	22148226	ENSG00000260739_exon_2	exon	lncRNA	chr15	22148152	22148226
chr15	22152276	22152897	RPS8P10_exon_1	exon	unprocessed_pseudogene	chr15	22152276	22152897
chr15	22160431	22160737	IGHV1OR15-1_exon_1	exon	IG_V_gene	chr15	22160431	22160737
chr15	22160737	22160822	IGHV1OR15-1_intron_1	intron	IG_V_gene	chr15	22160737	22160822
chr15	22160822	22160868	IGHV1OR15-1_exon_2	exon	IG_V_gene	chr15	22160822	22160868
chr15	22178107	22178411	IGHV1OR15-3_exon_1	exon	IG_V_pseudogene	chr15	22178107	22178411
chr15	22178411	22178496	IGHV1OR15-3_intron_1	intron	IG_V_pseudogene	chr15	22178411	22178496
chr15	22178496	22178542	IGHV1OR15-3_exon_2	exon	IG_V_pseudogene	chr15	22178496	22178542
chr15	22185317	22185356	IGHV4OR15-8_intron_1	intron	IG_V_gene	chr15	22185273	22185356
chr15	22185356	22185402	IGHV4OR15-8_exon_2	exon	IG_V_gene	chr15	22185356	22185402
chr15	22194885	22195035	IGHV1OR15-4_exon_1	exon	IG_V_pseudogene	chr15	22194885	22195189
chr15	22373270	22373570	ENSG00000273679_exon_1	exon	processed_pseudogene	chr15	22371736	22373570
chr15	22402349	22402638	SPATA31E3P_intron_2	intron	unprocessed_pseudogene	chr15	22402190	22402740
chr15	22403199	22405666	SPATA31E3P_exon_4	exon	unprocessed_pseudogene	chr15	22403049	22406944
chr15	22428642	22428997	GOLGA8EP_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	22428429	22428997
chr15	22428997	22429089	GOLGA8EP_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	22428997	22429089
chr15	22429089	22429313	GOLGA8EP_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	22429089	22429520
chr15	22429960	22430178	GOLGA8EP_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	22429596	22430964
chr15	22431078	22431300	GOLGA8EP_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	22431033	22431300
chr15	22431300	22431462	GOLGA8EP_exon_8	exon	transcribed_unprocessed_pseudogene	chr15	22431300	22431557
chr15	22432261	22432317	GOLGA8EP_exon_10	exon	transcribed_unprocessed_pseudogene	chr15	22432209	22432317
chr15	22432317	22432423	GOLGA8EP_intron_10	intron	transcribed_unprocessed_pseudogene	chr15	22432317	22432423
chr15	22432423	22432513	GOLGA8EP_exon_11	exon	transcribed_unprocessed_pseudogene	chr15	22432423	22432513
chr15	22432513	22432877	GOLGA8EP_intron_11	intron	transcribed_unprocessed_pseudogene	chr15	22432513	22433533
chr15	22435514	22435867	GOLGA8EP_intron_16	intron	transcribed_unprocessed_pseudogene	chr15	22435450	22436035
chr15	22453890	22454210	MPHOSPH10P9_exon_2	exon	unprocessed_pseudogene	chr15	22453028	22454210
chr15	22454210	22454420	MPHOSPH10P9_intron_2	intron	unprocessed_pseudogene	chr15	22454210	22455087
chr15	22458903	22458949	GOLGA6L22_UTR_1	five_prime_UTR	protein_coding	chr15	22458903	22458993
chr15	22459145	22459173	GOLGA6L22_exon_1	CDS	protein_coding	chr15	22458993	22459173
chr15	22459173	22459275	GOLGA6L22_intron_1	intron	protein_coding	chr15	22459173	22460819
chr15	22460059	22460211	GOLGA6L22_intron_1	intron	protein_coding	chr15	22459173	22460819
chr15	22466998	22467481	GOLGA6L22_intron_8	intron	protein_coding	chr15	22466825	22467481
chr15	22467481	22467747	GOLGA6L22_UTR_2	three_prime_UTR	protein_coding	chr15	22467481	22469226
chr15	22481831	22481917	HERC2P7_intron_1	intron	unprocessed_pseudogene	chr15	22480611	22481977
chr15	22498276	22498934	HERC2P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	22495672	22516875
chr15	22508804	22509309	HERC2P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	22495672	22516875
chr15	22520486	22520811	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22521411	22521866	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22523183	22523598	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22524763	22525122	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22526485	22526876	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22527643	22527886	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22528799	22529537	HERC2P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	22516990	22534067
chr15	22535853	22537112	HERC2P2_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	22534243	22537437
chr15	22537886	22537992	HERC2P2_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	22537608	22537992
chr15	22537992	22538096	HERC2P2_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	22537992	22538096
chr15	22538096	22538980	HERC2P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	22538096	22539096
chr15	22540346	22540473	HERC2P2_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	22539247	22541994
chr15	22543360	22544035	HERC2P2_intron_10	intron	transcribed_unprocessed_pseudogene	chr15	22543138	22545766
chr15	22545474	22545766	HERC2P2_intron_10	intron	transcribed_unprocessed_pseudogene	chr15	22543138	22545766
chr15	22545766	22545900	HERC2P2_exon_11	exon	transcribed_unprocessed_pseudogene	chr15	22545766	22545900
chr15	22545900	22546109	HERC2P2_intron_11	intron	transcribed_unprocessed_pseudogene	chr15	22545900	22546429
chr15	22554814	22555483	HERC2P2_intron_16	intron	transcribed_unprocessed_pseudogene	chr15	22554572	22556011
chr15	22556235	22556662	HERC2P2_intron_17	intron	transcribed_unprocessed_pseudogene	chr15	22556204	22556909
chr15	22566760	22566848	HERC2P2_intron_25	intron	transcribed_unprocessed_pseudogene	chr15	22564532	22569148
chr15	22577232	22577303	HERC2P2_exon_32	exon	transcribed_unprocessed_pseudogene	chr15	22576758	22577332
chr15	22579790	22579813	HERC2P2_exon_35	exon	transcribed_unprocessed_pseudogene	chr15	22579583	22579813
chr15	22579813	22580140	HERC2P2_intron_35	intron	transcribed_unprocessed_pseudogene	chr15	22579813	22587343
chr15	22770523	22770584	ENSG00000259425_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	22770523	22770927
chr15	23127066	23127206	GOLGA6L1_UTR_1	three_prime_UTR	protein_coding	chr15	23127066	23128789
chr15	23128024	23128789	GOLGA6L1_UTR_1	three_prime_UTR	protein_coding	chr15	23127066	23128789
chr15	23128789	23128813	GOLGA6L1_exon_1	CDS	protein_coding	chr15	23128789	23128813
chr15	23128813	23129049	GOLGA6L1_intron_1	intron	protein_coding	chr15	23128813	23129469
chr15	23130330	23130579	GOLGA6L1_exon_2	CDS	protein_coding	chr15	23129469	23130672
chr15	23131427	23131471	GOLGA6L1_exon_3	CDS	protein_coding	chr15	23131329	23131471
chr15	23131471	23131801	GOLGA6L1_intron_3	intron	protein_coding	chr15	23131471	23131801
chr15	23131801	23131860	GOLGA6L1_exon_4	CDS	protein_coding	chr15	23131801	23131860
chr15	23131860	23132032	GOLGA6L1_intron_4	intron	protein_coding	chr15	23131860	23133238
chr15	23133446	23133534	GOLGA6L1_exon_6	CDS	protein_coding	chr15	23133440	23133534
chr15	23133534	23133622	GOLGA6L1_intron_6	intron	protein_coding	chr15	23133534	23133622
chr15	23133622	23133663	GOLGA6L1_exon_7	CDS	protein_coding	chr15	23133622	23133673
chr15	23134143	23134487	GOLGA6L1_intron_7	intron	protein_coding	chr15	23133673	23134758
chr15	23135200	23135231	GOLGA6L1_intron_8	intron	protein_coding	chr15	23134887	23136533
chr15	23135827	23136533	GOLGA6L1_intron_8	intron	protein_coding	chr15	23134887	23136533
chr15	23136785	23136822	GOLGA6L1_UTR_2	five_prime_UTR	protein_coding	chr15	23136731	23136822
chr15	23142151	23142286	MPHOSPH10P5_intron_2	intron	unprocessed_pseudogene	chr15	23141629	23142286
chr15	23142286	23142348	MPHOSPH10P5_exon_3	exon	unprocessed_pseudogene	chr15	23142286	23142670
chr15	23143246	23144346	MPHOSPH10P5_intron_3	intron	unprocessed_pseudogene	chr15	23142670	23144346
chr15	23144346	23144422	MPHOSPH10P5_exon_4	exon	unprocessed_pseudogene	chr15	23144346	23144422
chr15	23157366	23157395	GOLGA8DP_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	23157366	23157511
chr15	23157523	23158018	GOLGA8DP_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	23157511	23159210
chr15	23158200	23159210	GOLGA8DP_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	23157511	23159210
chr15	23159210	23159330	GOLGA8DP_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	23159210	23159330
chr15	23160607	23161094	GOLGA8DP_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	23160239	23161094
chr15	23161094	23161266	GOLGA8DP_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	23161094	23161454
chr15	23162051	23162852	GOLGA8DP_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	23161832	23162852
chr15	23162852	23162901	GOLGA8DP_exon_8	exon	transcribed_unprocessed_pseudogene	chr15	23162852	23162942
chr15	23168283	23169054	GOLGA8DP_exon_18	exon	transcribed_unprocessed_pseudogene	chr15	23167567	23170711
chr15	23170081	23170447	GOLGA8DP_exon_18	exon	transcribed_unprocessed_pseudogene	chr15	23167567	23170711
chr15	23289303	23289459	ENSG00000259414_exon_1	exon	unprocessed_pseudogene	chr15	23289303	23289475
chr15	23290771	23290836	ENSG00000259414_intron_1	intron	unprocessed_pseudogene	chr15	23289475	23290836
chr15	23290836	23290961	ENSG00000259414_exon_2	exon	unprocessed_pseudogene	chr15	23290836	23290961
chr15	23290961	23291053	ENSG00000259414_intron_2	intron	unprocessed_pseudogene	chr15	23290961	23291053
chr15	23291053	23291280	ENSG00000259414_exon_3	exon	unprocessed_pseudogene	chr15	23291053	23291280
chr15	23291280	23291704	ENSG00000259414_intron_3	intron	unprocessed_pseudogene	chr15	23291280	23293466
chr15	23292963	23293466	ENSG00000259414_intron_3	intron	unprocessed_pseudogene	chr15	23291280	23293466
chr15	23293466	23293667	ENSG00000259414_exon_4	exon	unprocessed_pseudogene	chr15	23293466	23293667
chr15	23313180	23314566	HERC2P7_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	23313104	23314566
chr15	23324535	23326254	ENSG00000273756_UTR_1	three_prime_UTR	protein_coding	chr15	23324535	23326254
chr15	23326254	23326278	ENSG00000273756_exon_1	CDS	protein_coding	chr15	23326254	23326278
chr15	23326278	23326714	ENSG00000273756_intron_1	intron	protein_coding	chr15	23326278	23326934
chr15	23327517	23328158	ENSG00000273756_exon_2	CDS	protein_coding	chr15	23326934	23328158
chr15	23328158	23328210	ENSG00000273756_intron_2	intron	protein_coding	chr15	23328158	23328811
chr15	23328737	23328811	ENSG00000273756_intron_2	intron	protein_coding	chr15	23328158	23328811
chr15	23328811	23328847	ENSG00000273756_exon_3	CDS	protein_coding	chr15	23328811	23328953
chr15	23329512	23329749	ENSG00000273756_intron_4	intron	protein_coding	chr15	23329342	23330720
chr15	23333626	23333914	ENSG00000273756_intron_8	intron	protein_coding	chr15	23332369	23334015
chr15	23338847	23338914	MPHOSPH10P6_intron_1	intron	unprocessed_pseudogene	chr15	23338057	23338914
chr15	23338914	23339056	MPHOSPH10P6_exon_2	exon	unprocessed_pseudogene	chr15	23338914	23339056
chr15	23339056	23339093	MPHOSPH10P6_intron_2	intron	unprocessed_pseudogene	chr15	23339056	23339709
chr15	23340654	23341760	MPHOSPH10P6_intron_3	intron	unprocessed_pseudogene	chr15	23340088	23341760
chr15	23341760	23341848	MPHOSPH10P6_exon_4	exon	unprocessed_pseudogene	chr15	23341760	23341848
chr15	23430839	23431041	HERC2P6_exon_1	exon	unprocessed_pseudogene	chr15	23430839	23431041
chr15	23431041	23431541	HERC2P6_intron_1	intron	unprocessed_pseudogene	chr15	23431041	23433226
chr15	23433109	23433226	HERC2P6_intron_1	intron	unprocessed_pseudogene	chr15	23431041	23433226
chr15	23433226	23433453	HERC2P6_exon_2	exon	unprocessed_pseudogene	chr15	23433226	23433453
chr15	23433453	23433545	HERC2P6_intron_2	intron	unprocessed_pseudogene	chr15	23433453	23433545
chr15	23433545	23433625	HERC2P6_exon_3	exon	unprocessed_pseudogene	chr15	23433545	23433670
chr15	28332313	28332430	HERC2P1_exon_1	exon	unprocessed_pseudogene	chr15	28332237	28332430
chr15	28332430	28332542	HERC2P1_intron_1	intron	unprocessed_pseudogene	chr15	28332430	28334616
chr15	28334860	28334935	HERC2P1_intron_2	intron	unprocessed_pseudogene	chr15	28334843	28334935
chr15	28334935	28335060	HERC2P1_exon_3	exon	unprocessed_pseudogene	chr15	28334935	28335060
chr15	28335060	28335514	HERC2P1_intron_3	intron	unprocessed_pseudogene	chr15	28335060	28336439
chr15	28346490	28346647	ENSG00000261561_exon_1	exon	unprocessed_pseudogene	chr15	28346490	28346647
chr15	28348071	28348480	GOLGA6L24P_UTR_1	three_prime_UTR	protein_coding	chr15	28347851	28349594
chr15	28349046	28349594	GOLGA6L24P_UTR_1	three_prime_UTR	protein_coding	chr15	28347851	28349594
chr15	28349594	28350250	GOLGA6L24P_intron_1	intron	protein_coding	chr15	28349594	28350250
chr15	28350250	28350758	GOLGA6L24P_exon_1	CDS	protein_coding	chr15	28350250	28352011
chr15	28351177	28352010	GOLGA6L24P_exon_1	CDS	protein_coding	chr15	28350250	28352011
chr15	28352712	28352805	GOLGA6L24P_exon_2	CDS	protein_coding	chr15	28352663	28352805
chr15	28352805	28353010	GOLGA6L24P_intron_3	intron	protein_coding	chr15	28352805	28353135
chr15	28355630	28356092	GOLGA6L24P_intron_7	intron	protein_coding	chr15	28355006	28356092
chr15	28356092	28356221	GOLGA6L24P_exon_7	CDS	protein_coding	chr15	28356092	28356221
chr15	28356221	28357701	GOLGA6L24P_intron_8	intron	protein_coding	chr15	28356221	28357867
chr15	28363199	28363585	MPHOSPH10P7_intron_1	intron	unprocessed_pseudogene	chr15	28362940	28363596
chr15	28378663	28378761	GOLGA8F_UTR_1	five_prime_UTR	protein_coding	chr15	28378663	28378761
chr15	28378761	28378809	GOLGA8F_exon_1	CDS	protein_coding	chr15	28378761	28378809
chr15	28378809	28379557	GOLGA8F_intron_1	intron	protein_coding	chr15	28378809	28380506
chr15	28380755	28381211	GOLGA8F_intron_2	intron	protein_coding	chr15	28380626	28381211
chr15	28381211	28381271	GOLGA8F_exon_3	CDS	protein_coding	chr15	28381211	28381271
chr15	28381271	28381454	GOLGA8F_intron_3	intron	protein_coding	chr15	28381271	28381454
chr15	28381454	28381535	GOLGA8F_exon_4	CDS	protein_coding	chr15	28381454	28381535
chr15	28381535	28381777	GOLGA8F_intron_4	intron	protein_coding	chr15	28381535	28382389
chr15	28381832	28382389	GOLGA8F_intron_4	intron	protein_coding	chr15	28381535	28382389
