# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	133317302	133317326	TUBGCP2_intron_18	intron	protein_coding	chr10	133308977	133318547
chr10	133317372	133318483	TUBGCP2_intron_18	intron	protein_coding	chr10	133308977	133318547
chr10	133316637	133316664	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133316709	133316735	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133316773	133316862	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133317302	133317326	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133317372	133318483	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133333896	133333945	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133334165	133334256	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	133311841	133350094
chr10	133333896	133333945	CALY_intron_5	intron	protein_coding	chr10	133329009	133336833
chr10	133334165	133334256	CALY_intron_5	intron	protein_coding	chr10	133329009	133336833
chr10	133372879	133373137	ECHS1_intron_7	intron	protein_coding	chr10	133370757	133373245
chr11	129523	129571	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129571	129666	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	130513	130559	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	129523	129666	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	130513	130559	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	139872	139926	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	179961	180038	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	179961	180038	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	196137	196291	BET1L_intron_3	intron	protein_coding	chr11	180404	202923
chr11	267284	267560	ENSG00000289568_intron_2	intron	transcribed_unitary_pseudogene	chr11	259606	269042
chr11	310637	310835	ENSG00000288681_intron_1	intron	protein_coding	chr11	308438	314921
chr11	310637	310835	ENSG00000254910_intron_1	intron	lncRNA	chr11	310423	311034
chr11	375007	375074	B4GALNT4_intron_8	intron	protein_coding	chr11	373828	375460
chr11	399258	399617	PKP3_intron_8	intron	protein_coding	chr11	399196	399966
chr11	400804	403040	PKP3_intron_11	intron	protein_coding	chr11	400705	403077
chr11	407272	407405	SIGIRR_intron_3	intron	protein_coding	chr11	407164	407424
chr11	411446	411502	SIGIRR_intron_9	intron	protein_coding	chr11	410027	414822
chr11	411841	411880	SIGIRR_intron_9	intron	protein_coding	chr11	410027	414822
chr11	411976	412004	SIGIRR_intron_9	intron	protein_coding	chr11	410027	414822
chr11	412286	412326	SIGIRR_intron_9	intron	protein_coding	chr11	410027	414822
chr11	412572	412636	SIGIRR_intron_9	intron	protein_coding	chr11	410027	414822
chr11	430450	430697	ANO9_intron_16	intron	protein_coding	chr11	430403	431693
chr11	436692	437050	ANO9_intron_22	intron	protein_coding	chr11	434098	441920
chr11	555160	555234	LMNTD2_intron_1	intron	protein_coding	chr11	555111	555304
chr11	613686	613720	IRF7_intron_3	intron	protein_coding	chr11	613595	613784
chr11	675947	676317	DEAF1_intron_6	intron	protein_coding	chr11	674783	678693
chr11	690239	690381	DEAF1_intron_13	intron	protein_coding	chr11	688460	691500
chr11	675947	676317	ENSG00000255158_intron_2	intron	lncRNA	chr11	674259	678322
chr11	708916	709039	EPS8L2_intron_5	intron	protein_coding	chr11	708643	709329
chr11	722857	723024	EPS8L2_intron_18	intron	protein_coding	chr11	722805	723240
chr11	708916	709023	ENSG00000269915_exon_1	exon	lncRNA	chr11	708564	709023
chr11	722857	723024	ENSG00000269915_intron_1	intron	lncRNA	chr11	709023	726975
chr11	763208	763299	TALDO1_intron_4	intron	protein_coding	chr11	760253	763343
chr11	859304	859477	TSPAN4_intron_8	intron	protein_coding	chr11	850367	862549
chr11	859304	859477	ENSG00000250397_intron_1	intron	lncRNA	chr11	858691	859546
chr11	1076722	1076754	MUC2_intron_2	intron	protein_coding	chr11	1075921	1077453
chr11	1078767	1078809	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1078964	1078994	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1079144	1079518	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1079608	1079804	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1079848	1079921	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1079968	1080342	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1080487	1080588	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1080713	1080805	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1080888	1081096	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1081134	1081374	MUC2_intron_6	intron	protein_coding	chr11	1078522	1081661
chr11	1096714	1096762	MUC2_intron_30	intron	protein_coding	chr11	1094425	1099769
chr11	1098207	1098387	MUC2_intron_30	intron	protein_coding	chr11	1094425	1099769
chr11	1224514	1224563	MUC5B_intron_1	intron	protein_coding	chr11	1223193	1225680
chr11	1256462	1256562	MUC5B_intron_38	intron	protein_coding	chr11	1256225	1256670
chr11	1287494	1287828	TOLLIP_intron_2	intron	protein_coding	chr11	1286092	1288623
chr11	1336629	1336892	ENSG00000287935_intron_2	intron	lncRNA	chr11	1336629	1336901
chr11	1351843	1353069	LINC02689_intron_1	intron	lncRNA	chr11	1350762	1360714
chr11	1435342	1435554	BRSK2_intron_5	intron	protein_coding	chr11	1411633	1436039
chr11	1441145	1441503	BRSK2_intron_8	intron	protein_coding	chr11	1440928	1442489
chr11	1441572	1441811	BRSK2_intron_8	intron	protein_coding	chr11	1440928	1442489
chr11	1630148	1630266	KRTAP5-5_exon_1	CDS	protein_coding	chr11	1629840	1630554
chr11	1665597	1665628	FAM99A_exon_1	exon	lncRNA	chr11	1665597	1665764
chr11	1666239	1666265	FAM99A_exon_2	exon	lncRNA	chr11	1665866	1667856
chr11	1684500	1684908	FAM99B_intron_2	intron	lncRNA	chr11	1684302	1685437
chr11	1874152	1874317	LSP1_intron_11	intron	protein_coding	chr11	1871412	1876476
chr11	1950503	1950882	MRPL23_intron_1	intron	protein_coding	chr11	1947379	1950898
chr11	1951501	1951537	MRPL23_intron_2	intron	protein_coding	chr11	1951021	1952126
chr11	1954442	1954718	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1955665	1955854	MRPL23_intron_4	intron	protein_coding	chr11	1952855	1956255
chr11	1957057	1957317	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1958692	1958911	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1959367	1959633	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1960326	1960515	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1960981	1961212	MRPL23_intron_5	intron	protein_coding	chr11	1956609	1962238
chr11	1962433	1962580	MRPL23_UTR_3	three_prime_UTR	protein_coding	chr11	1962433	1962838
chr11	1965046	1965083	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1966885	1966990	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1969983	1970174	MRPL23_intron_6	intron	protein_coding	chr11	1962838	1972558
chr11	1972867	1973086	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1977065	1977254	MRPL23_intron_7	intron	protein_coding	chr11	1972793	1984437
chr11	1987233	1987663	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	1989733	1989825	MRPL23-AS1_intron_3	intron	lncRNA	chr11	1985641	1989825
chr11	1989825	1989993	MRPL23-AS1_exon_4	exon	lncRNA	chr11	1989825	1989993
chr11	2300138	2300339	C11orf21_intron_2	intron	protein_coding	chr11	2299707	2300519
chr11	2306875	2306899	TSPAN32_intron_3	intron	protein_coding	chr11	2304204	2308735
chr11	2308398	2308690	TSPAN32_intron_3	intron	protein_coding	chr11	2304204	2308735
chr11	2379385	2379421	CD81_intron_4	intron	protein_coding	chr11	2379206	2382459
chr11	2384389	2384489	CD81_intron_5	intron	protein_coding	chr11	2382550	2384649
chr11	2444886	2444922	KCNQ1_intron_1	intron	protein_coding	chr11	2444708	2445007
chr11	2560207	2560533	KCNQ1_intron_6	intron	protein_coding	chr11	2528018	2570627
chr11	3143027	3143220	OSBPL5_intron_21	intron	protein_coding	chr11	3129329	3160917
chr11	4137775	4137859	RRM1_intron_19	intron	protein_coding	chr11	4135270	4138194
chr11	4137775	4137859	RRM1-AS1_intron_1	intron	lncRNA	chr11	4137289	4138085
chr11	4279158	4279192	SSU72P6_exon_1	exon	processed_pseudogene	chr11	4278705	4279192
chr11	6655859	6655890	ENSG00000255410_intron_3	intron	lncRNA	chr11	6635208	6656906
chr11	8718060	8718096	DENND2B_intron_18	intron	protein_coding	chr11	8718060	8718358
chr11	8718126	8718166	DENND2B_intron_18	intron	protein_coding	chr11	8718060	8718358
chr11	12185144	12185194	MICAL2_intron_9	intron	protein_coding	chr11	12162420	12204249
chr11	12640843	12641049	ENSG00000286521_intron_2	intron	lncRNA	chr11	12639438	12666746
chr11	12641092	12641285	ENSG00000286521_intron_2	intron	lncRNA	chr11	12639438	12666746
chr11	12922260	12922338	TEAD1_intron_11	intron	protein_coding	chr11	12902113	12924911
chr11	12922260	12922338	ENSG00000203258_intron_1	intron	lncRNA	chr11	12921276	12922450
chr11	14326932	14327080	RRAS2_intron_5	intron	protein_coding	chr11	14295859	14337000
chr11	14725533	14725556	PDE3B_intron_1	intron	protein_coding	chr11	14645053	14771936
chr11	16974631	16974952	PLEKHA7_intron_30	intron	protein_coding	chr11	16913484	17013988
chr11	16974984	16975046	PLEKHA7_intron_30	intron	protein_coding	chr11	16913484	17013988
chr11	17174465	17174561	PIK3C2A_intron_32	intron	protein_coding	chr11	17169806	17194388
chr11	17362862	17362923	NCR3LG1_intron_2	intron	protein_coding	chr11	17357001	17367008
chr11	17896602	17896627	SERGEF_intron_3	intron	protein_coding	chr11	17878244	17959452
chr11	20774043	20774136	NELL1_intron_3	intron	protein_coding	chr11	20678060	20783679
chr11	22316195	22316759	SLC17A6-DT_intron_3	intron	lncRNA	chr11	22307374	22317751
chr11	26600322	26600465	ANO3_intron_20	intron	protein_coding	chr11	26599714	26624461
chr11	27356873	27356937	CCDC34_intron_4	intron	protein_coding	chr11	27350439	27357402
chr11	31294657	31294684	DCDC1_intron_35	intron	protein_coding	chr11	31290852	31305614
chr11	31972013	31972055	ENSG00000285283_intron_2	intron	protein_coding	chr11	31816639	32097143
chr11	33651902	33651943	KIAA1549L_intron_17	intron	protein_coding	chr11	33646036	33656011
chr11	34160667	34160726	ABTB2_intron_6	intron	protein_coding	chr11	34160353	34160902
chr11	34209568	34209864	ABTB2_intron_16	intron	protein_coding	chr11	34204690	34356700
chr11	36552639	36552699	RAG1_intron_3	intron	protein_coding	chr11	36523444	36563384
chr11	40985482	40985579	LRRC4C_intron_7	intron	protein_coding	chr11	40933723	41459430
chr11	43870294	43870399	ENSG00000246250_intron_4	intron	lncRNA	chr11	43848516	43874558
chr11	44861441	44861480	TSPAN18_intron_6	intron	protein_coding	chr11	44860469	44897751
chr11	46381594	46381629	MDK_intron_1	intron	protein_coding	chr11	46381328	46381668
chr11	47541686	47541774	CELF1_intron_18	intron	protein_coding	chr11	47524781	47552991
chr11	58051169	58051545	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051708	58051832	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58052153	58052234	OR9Q1_intron_1	intron	protein_coding	chr11	58024104	58055869
chr11	58051169	58051545	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	58051708	58051832	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	58052153	58052234	ENSG00000255146_intron_2	intron	lncRNA	chr11	58047547	58057682
chr11	59628505	59628540	ENSG00000255139_intron_4	intron	lncRNA	chr11	59621014	59635419
chr11	61340365	61340530	TKFC_intron_6	intron	protein_coding	chr11	61339435	61341435
chr11	64021958	64021986	MACROD1_intron_8	intron	protein_coding	chr11	64015281	64151238
chr11	64271088	64271113	BAD_intron_1	intron	protein_coding	chr11	64270337	64271612
chr11	64271088	64271113	GPR137_intron_1	intron	protein_coding	chr11	64270661	64275687
chr11	64354700	64354979	CCDC88B_intron_25	intron	protein_coding	chr11	64354170	64355193
chr11	64722913	64722949	NRXN2_intron_25	intron	protein_coding	chr11	64713943	64722970
chr11	65238575	65238650	SLC22A20P_intron_10	intron	transcribed_unitary_pseudogene	chr11	65236888	65238661
chr11	65401306	65401404	FRMD8_intron_9	intron	protein_coding	chr11	65400867	65404863
chr11	66278877	66278901	CNIH2_intron_1	intron	protein_coding	chr11	66278537	66282258
chr11	67895060	67895114	LINC02754_intron_3	intron	lncRNA	chr11	67894093	67906009
chr11	68363981	68364046	LRP5_intron_4	intron	protein_coding	chr11	68363943	68365570
chr11	68751114	68751192	TESMIN_intron_9	intron	protein_coding	chr11	68750699	68751419
chr11	70573236	70573319	SHANK2_intron_10	intron	protein_coding	chr11	70502931	70659827
chr11	71079927	71079962	SHANK2_intron_22	intron	protein_coding	chr11	71075275	71092421
chr11	71150116	71150365	SHANK2_intron_28	intron	protein_coding	chr11	71147338	71224696
chr11	72601138	72601170	PDE2A_intron_27	intron	protein_coding	chr11	72597619	72605137
chr11	76140078	76140122	UVRAG_intron_20	intron	protein_coding	chr11	76116015	76140710
chr11	76692750	76692814	ENSG00000254975_intron_2	intron	lncRNA	chr11	76687877	76702971
chr11	77037932	77038182	B3GNT6_intron_2	intron	protein_coding	chr11	77037298	77039551
chr11	77778116	77778271	RSF1_intron_15	intron	protein_coding	chr11	77764689	77820527
chr11	79190824	79191124	TENM4_intron_32	intron	protein_coding	chr11	79148806	79215807
chr11	85292656	85292691	DLG2_intron_40	intron	protein_coding	chr11	85285365	85469337
chr11	89847149	89847222	TRIM53BP_intron_3	intron	unprocessed_pseudogene	chr11	89845559	89848865
chr11	89969052	89969199	TRIM64_intron_2	intron	protein_coding	chr11	89968911	89969449
chr11	89984295	89984406	TRIM51EP_intron_1	intron	unprocessed_pseudogene	chr11	89982116	89984931
chr11	93369895	93369939	DEUP1_intron_7	intron	protein_coding	chr11	93364294	93370072
chr11	96743796	96743880	ENSG00000254587_intron_4	intron	lncRNA	chr11	96713822	96768588
chr11	96743968	96743991	ENSG00000254587_intron_4	intron	lncRNA	chr11	96713822	96768588
chr11	97952733	97952870	LINC02713_intron_6	intron	lncRNA	chr11	97942764	97956970
chr11	99405607	99405853	CNTN5_intron_2	intron	protein_coding	chr11	99325484	99556138
chr11	102601149	102601296	MMP20_intron_4	intron	protein_coding	chr11	102594757	102606534
chr11	103217263	103217355	DYNC2H1_intron_55	intron	protein_coding	chr11	103215858	103219914
chr11	108427896	108427920	C11orf65_intron_10	intron	protein_coding	chr11	108407149	108431745
chr11	108586482	108586618	EXPH5_intron_8	intron	protein_coding	chr11	108568126	108593417
chr11	116938300	116938570	SIK3_intron_22	intron	protein_coding	chr11	116927380	116954043
chr11	117481561	117481608	DSCAML1_intron_21	intron	protein_coding	chr11	117481270	117481962
chr11	118607332	118607421	PHLDB1_intron_1	intron	protein_coding	chr11	118606672	118607614
chr11	118607446	118607506	PHLDB1_intron_1	intron	protein_coding	chr11	118606672	118607614
chr11	118607567	118607596	PHLDB1_intron_1	intron	protein_coding	chr11	118606672	118607614
chr11	118919049	118919171	BCL9L_intron_9	intron	protein_coding	chr11	118918879	118925237
chr11	119507503	119507639	USP2-AS1_intron_10	intron	lncRNA	chr11	119500595	119509113
chr11	119508762	119508918	USP2-AS1_intron_10	intron	lncRNA	chr11	119500595	119509113
chr11	123125482	123125514	CLMP_intron_6	intron	protein_coding	chr11	123097952	123194912
chr11	123477229	123477254	GRAMD1B_intron_5	intron	protein_coding	chr11	123454829	123480737
chr11	124960255	124960333	CCDC15_intron_4	intron	protein_coding	chr11	124960003	124975095
chr11	126472942	126473195	KIRREL3_intron_12	intron	protein_coding	chr11	126463307	126473308
chr11	132213787	132213816	NTM_intron_7	intron	protein_coding	chr11	132212147	132307688
chr11	132558336	132558481	OPCML_intron_6	intron	protein_coding	chr11	132529186	132657086
chr11	133082430	133082514	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr11	133140895	133140936	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr11	133140970	133141048	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr12	103457	103891	IQSEC3_intron_3	intron	protein_coding	chr12	99214	125632
chr12	541868	541908	B4GALNT3_intron_3	intron	protein_coding	chr12	536295	543132
chr12	952919	952986	RAD52_intron_14	intron	protein_coding	chr12	949694	989808
chr12	953010	953051	RAD52_intron_14	intron	protein_coding	chr12	949694	989808
chr12	1087537	1087608	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1088025	1088097	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1089372	1089849	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090278	1090377	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090597	1090649	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1604932	1605028	WNT5B_intron_3	intron	protein_coding	chr12	1574841	1617055
chr12	1662329	1662722	ENSG00000289832_intron_1	intron	lncRNA	chr12	1660113	1663217
chr12	1929900	1930046	LINC00940_exon_1	exon	lncRNA	chr12	1929202	1931430
chr12	2071112	2071180	CACNA1C_intron_2	intron	protein_coding	chr12	2053611	2115223
chr12	5902612	5902656	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5902748	5902793	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5902833	5902914	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5980196	5980226	VWF_intron_10	intron	protein_coding	chr12	5976260	5981785
chr12	6371505	6371581	SCNN1A_intron_11	intron	protein_coding	chr12	6364147	6374367
chr12	7108961	7109025	C1RL_intron_6	intron	protein_coding	chr12	7108479	7109109
chr12	7108961	7109025	C1RL-AS1_intron_3	intron	lncRNA	chr12	7108947	7110063
chr12	8405890	8415630	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8416200	8420029	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8420460	8420844	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421653	8423158	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8449248	8449275	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8423545	8438415	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8473013	8473084	CLEC6A_intron_4	intron	protein_coding	chr12	8465629	8476124
chr12	8864366	8865271	A2ML1_intron_30	intron	protein_coding	chr12	8864008	8867841
chr12	8864366	8865271	ENSG00000282022_intron_1	intron	lncRNA	chr12	8858276	8914955
chr12	9285835	9286013	ENSG00000111788_intron_2	intron	unprocessed_pseudogene	chr12	9283774	9288201
chr12	9291871	9291986	ENSG00000111788_intron_3	intron	unprocessed_pseudogene	chr12	9288349	9293661
chr12	9298017	9298158	ENSG00000111788_intron_7	intron	unprocessed_pseudogene	chr12	9297826	9298420
chr12	9315241	9315331	ENSG00000255753_intron_2	intron	processed_pseudogene	chr12	9314737	9315331
chr12	9315331	9315363	ENSG00000255753_exon_3	exon	processed_pseudogene	chr12	9315331	9315463
chr12	9403632	9403897	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9413589	9413637	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9413667	9413693	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9467997	9468100	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	9569414	9569560	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	9569726	9570741	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	10860822	10860880	PRH1_intron_1	intron	protein_coding	chr12	10825193	10880964
chr12	11874522	11874614	ETV6_intron_6	intron	protein_coding	chr12	11869969	11884444
chr12	12415526	12415589	BORCS5_intron_2	intron	protein_coding	chr12	12361349	12435627
chr12	15244974	15245024	RERG_intron_7	intron	protein_coding	chr12	15221417	15337376
chr12	19524055	19524083	AEBP2_intron_11	intron	protein_coding	chr12	19522239	19552852
chr12	22430881	22430992	C2CD5-AS1_intron_1	intron	lncRNA	chr12	22409407	22468625
chr12	25517475	25517557	LMNTD1_intron_6	intron	protein_coding	chr12	25503800	25518794
chr12	26218285	26218322	SSPN_intron_4	intron	protein_coding	chr12	26195951	26224292
chr12	26358104	26358229	ENSG00000255968_intron_1	intron	lncRNA	chr12	26319004	26400656
chr12	26358104	26358229	ITPR2_intron_2	intron	protein_coding	chr12	26340328	26387433
chr12	27281272	27281385	STK38L_intron_3	intron	protein_coding	chr12	27245800	27293627
chr12	28447725	28447796	CCDC91_intron_16	intron	protein_coding	chr12	28391411	28450160
chr12	31497766	31497956	DENND5B_intron_20	intron	protein_coding	chr12	31495919	31499605
chr12	32810681	32810832	PKP2_intron_5	intron	protein_coding	chr12	32810304	32820190
chr12	38764488	38764570	CPNE8_intron_13	intron	protein_coding	chr12	38762216	38767634
chr12	40789394	40789699	CNTN1_intron_3	intron	protein_coding	chr12	40763198	40828058
chr12	41266029	41266315	PDZRN4_intron_3	intron	protein_coding	chr12	41194188	41437679
chr12	46441179	46441226	ENSG00000257496_intron_2	intron	lncRNA	chr12	46386991	46494271
chr12	50593855	50593932	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	50598766	50598915	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	52842978	52843034	KRT78_intron_3	intron	protein_coding	chr12	52839984	52844092
chr12	53452143	53452251	PCBP2_UTR_1	five_prime_UTR	protein_coding	chr12	53452102	53452376
chr12	53851638	53851912	ENSG00000286069_intron_4	intron	lncRNA	chr12	53850412	53860783
chr12	54008791	54008826	ENSG00000273049_intron_1	intron	protein_coding	chr12	53986010	54034277
chr12	63591997	63592073	DPY19L2_intron_6	intron	protein_coding	chr12	63583836	63594086
chr12	64287564	64287753	ENSG00000243024_intron_2	intron	transcribed_processed_pseudogene	chr12	64227985	64352316
chr12	64287564	64287753	C12orf56_intron_7	intron	protein_coding	chr12	64286060	64303634
chr12	64543379	64543566	RASSF3_intron_3	intron	protein_coding	chr12	64541705	64610494
chr12	64741082	64741159	GNS_intron_8	intron	protein_coding	chr12	64740688	64743140
chr12	66133930	66133973	LLPH-DT_intron_1	intron	lncRNA	chr12	66130975	66134051
chr12	66723228	66723283	GRIP1_intron_30	intron	protein_coding	chr12	66679145	66803931
chr12	66946749	66946796	GRIP1_intron_31	intron	protein_coding	chr12	66804186	67069049
chr12	70201086	70201166	PRANCR_intron_2	intron	lncRNA	chr12	70171731	70219124
chr12	70201086	70201166	LINC02821_intron_2	intron	lncRNA	chr12	70199819	70201714
chr12	77778136	77778200	NAV3_intron_2	intron	protein_coding	chr12	77572266	77830893
chr12	79681106	79681183	PAWR_intron_6	intron	protein_coding	chr12	79621207	79689728
chr12	80135255	80135292	OTOGL_intron_5	intron	protein_coding	chr12	80133622	80189343
chr12	81213565	81213748	ACSS3_intron_11	intron	protein_coding	chr12	81199444	81216900
chr12	82876068	82876096	TMTC2_intron_4	intron	protein_coding	chr12	82857580	82895817
chr12	86212820	86212857	MGAT4C_intron_9	intron	protein_coding	chr12	86049723	86256238
chr12	92886435	92886630	EEA1_intron_28	intron	protein_coding	chr12	92864987	92891628
chr12	95644182	95644374	PGAM1P5_intron_1	intron	transcribed_processed_pseudogene	chr12	95551800	95649231
chr12	95842352	95842549	SNRPF-DT_intron_3	intron	lncRNA	chr12	95833084	95858236
chr12	95908448	95908658	CCDC38_intron_12	intron	protein_coding	chr12	95906451	95917126
chr12	95946577	95946772	AMDHD1_intron_1	intron	protein_coding	chr12	95943535	95947055
chr12	97161246	97161277	ENSG00000258131_intron_1	intron	lncRNA	chr12	96985694	97185075
chr12	99139354	99139405	ANKS1B_intron_17	intron	protein_coding	chr12	99085023	99154288
chr12	103768535	103768570	ENSG00000257681_intron_3	intron	lncRNA	chr12	103766913	103768806
chr12	103907186	103907339	TTC41P_intron_16	intron	transcribed_unitary_pseudogene	chr12	103906352	103911317
chr12	105735477	105735505	CASC18_intron_3	intron	lncRNA	chr12	105706856	105736741
chr12	105735538	105735566	CASC18_intron_3	intron	lncRNA	chr12	105706856	105736741
chr12	106302316	106302447	CKAP4_intron_4	intron	protein_coding	chr12	106276549	106304011
chr12	106302316	106302447	TCP11L2_intron_1	intron	protein_coding	chr12	106301993	106302732
chr12	108849911	108850334	SSH1_intron_15	intron	protein_coding	chr12	108827551	108852637
chr12	108850362	108850532	SSH1_intron_15	intron	protein_coding	chr12	108827551	108852637
chr12	108859843	108860021	DAO_intron_1	intron	protein_coding	chr12	108859035	108880091
chr12	110868704	110868788	CCDC63_intron_4	intron	protein_coding	chr12	110858775	110873841
chr12	111325705	111325730	CUX2_intron_20	intron	protein_coding	chr12	111322580	111334440
chr12	111326111	111326207	CUX2_intron_20	intron	protein_coding	chr12	111322580	111334440
chr12	112573922	112574201	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	112574672	112574902	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	112574929	112574999	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	113638384	113638414	LINC01234_intron_1	intron	lncRNA	chr12	113585632	113679458
chr12	115635922	115635949	ENSG00000257407_intron_5	intron	lncRNA	chr12	115620162	115639644
chr12	116113745	116113826	MED13L_intron_30	intron	protein_coding	chr12	116111512	116237467
chr12	116246781	116246891	MED13L_intron_31	intron	protein_coding	chr12	116237705	116276429
chr12	118023410	118023477	RFC5_intron_7	intron	protein_coding	chr12	118022359	118024850
chr12	119397762	119397800	CCDC60_intron_1	intron	protein_coding	chr12	119335266	119428682
chr12	119397859	119398141	CCDC60_intron_1	intron	protein_coding	chr12	119335266	119428682
chr12	119397762	119397800	ENSG00000248636_intron_2	intron	lncRNA	chr12	119388328	119402314
chr12	119397859	119398141	ENSG00000248636_intron_2	intron	lncRNA	chr12	119388328	119402314
chr12	120830270	120830597	SPPL3_intron_11	intron	protein_coding	chr12	120811442	120835438
chr12	121514828	121514976	KDM2B_intron_14	intron	protein_coding	chr12	121513402	121516346
chr12	121515073	121515466	KDM2B_intron_14	intron	protein_coding	chr12	121513402	121516346
chr12	121751236	121751307	TMEM120B_intron_4	intron	protein_coding	chr12	121750439	121752127
chr12	121814250	121814403	SETD1B_exon_6	CDS	protein_coding	chr12	121814105	121814930
chr12	121966170	121966312	CFAP251_intron_15	intron	protein_coding	chr12	121962162	121966954
